"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
77095,3057,148,4,240,23,6722,226,239,148,3314,"Lodgepole_Pine",77095
77101,3051,62,26,272,38,4694,231,176,62,2971,"Spruce_Fir",77101
77102,2885,21,12,108,14,1822,212,213,137,2308,"Lodgepole_Pine",77102
77110,3093,45,12,0,0,3699,223,213,122,4034,"Spruce_Fir",77110
77112,3133,45,1,319,49,3719,219,235,153,1282,"Spruce_Fir",77112
77115,3097,343,6,182,40,1413,207,230,162,1537,"Spruce_Fir",77115
77117,2945,211,18,60,16,1087,202,254,182,470,"Lodgepole_Pine",77117
77119,3087,9,19,509,43,1266,195,199,137,2012,"Spruce_Fir",77119
77120,2735,294,24,210,68,1959,147,227,216,366,"Lodgepole_Pine",77120
77124,3235,25,11,566,92,2523,215,216,137,3434,"Spruce_Fir",77124
77126,2777,351,6,376,17,2163,210,230,159,1509,"Lodgepole_Pine",77126
77128,2807,90,11,192,37,3270,237,222,114,5134,"Lodgepole_Pine",77128
77131,2834,3,9,330,83,658,207,222,152,2200,"Lodgepole_Pine",77131
77132,3234,245,12,741,168,6233,196,249,190,1710,"Lodgepole_Pine",77132
77138,2439,78,10,300,85,277,234,221,118,426,"Ponderosa_Pine",77138
77139,2900,55,19,510,108,4357,228,196,93,5415,"Spruce_Fir",77139
77148,3162,40,12,782,35,2305,221,214,126,3125,"Spruce_Fir",77148
77166,2929,127,9,190,56,5992,236,234,129,4403,"Lodgepole_Pine",77166
77171,2816,78,14,339,52,1786,237,213,104,1930,"Lodgepole_Pine",77171
77172,2827,20,6,418,61,1932,216,227,148,890,"Aspen",77172
77183,2869,318,13,60,13,2952,186,228,182,2244,"Lodgepole_Pine",77183
77184,3540,14,10,420,128,2933,211,220,145,1666,"Spruce_Fir",77184
77192,3054,63,7,702,227,1321,227,225,132,794,"Spruce_Fir",77192
77206,3006,97,8,212,26,939,233,229,129,2340,"Lodgepole_Pine",77206
77212,3118,199,23,660,81,2374,205,252,171,1231,"Lodgepole_Pine",77212
77218,3236,268,18,90,8,680,172,244,210,1243,"Spruce_Fir",77218
77220,2954,76,17,67,16,1998,239,206,92,2666,"Lodgepole_Pine",77220
77226,3110,21,11,270,18,1617,212,216,139,2884,"Spruce_Fir",77226
77229,3039,216,13,67,-18,2287,206,252,180,942,"Lodgepole_Pine",77229
77236,2846,22,15,390,112,150,209,206,130,966,"Lodgepole_Pine",77236
77244,2982,38,9,618,7,4511,221,221,135,3167,"Spruce_Fir",77244
77245,3064,66,15,612,30,6320,233,210,105,3373,"Lodgepole_Pine",77245
77253,3011,122,12,30,-3,2482,241,230,117,1549,"Lodgepole_Pine",77253
77259,3082,152,28,365,6,735,241,227,94,1387,"Lodgepole_Pine",77259
77260,2928,38,14,309,48,3425,219,209,122,4590,"Lodgepole_Pine",77260
77262,3027,308,17,469,183,5744,171,227,195,4970,"Lodgepole_Pine",77262
77268,2680,34,5,0,0,1480,219,228,145,3310,"Spruce_Fir",77268
77272,2687,145,31,67,31,2148,245,218,78,2638,"Lodgepole_Pine",77272
77277,2523,175,12,162,37,1062,226,246,151,1127,"Ponderosa_Pine",77277
77280,3034,225,9,361,116,2894,208,249,177,1838,"Spruce_Fir",77280
77281,2627,229,16,324,96,787,195,253,192,1401,"Ponderosa_Pine",77281
77283,2952,97,17,469,-70,726,246,212,89,1761,"Lodgepole_Pine",77283
77284,2764,57,12,108,2,1770,228,215,119,1328,"Lodgepole_Pine",77284
77298,2497,333,20,124,27,864,169,209,177,752,"Douglas_fir",77298
77301,3063,348,25,577,210,582,164,190,158,1664,"Spruce_Fir",77301
77303,3110,156,6,553,26,256,228,241,147,1657,"Lodgepole_Pine",77303
77310,2713,222,36,127,79,782,154,246,207,1527,"Lodgepole_Pine",77310
77320,2789,20,16,108,33,1560,207,204,130,2496,"Lodgepole_Pine",77320
77329,2990,297,4,67,7,1847,208,238,169,3569,"Spruce_Fir",77329
77330,3100,182,6,466,23,2630,222,244,157,1931,"Lodgepole_Pine",77330
77335,3057,88,21,430,-111,859,246,201,75,794,"Spruce_Fir",77335
77341,2975,203,25,339,137,999,198,252,177,371,"Lodgepole_Pine",77341
77344,3378,57,8,624,91,1288,226,223,131,2650,"Spruce_Fir",77344
77346,3013,24,9,283,37,5200,216,222,142,1188,"Lodgepole_Pine",77346
77347,3087,72,6,400,62,1673,227,228,136,2263,"Lodgepole_Pine",77347
77361,2916,112,25,42,-7,331,253,204,63,1557,"Spruce_Fir",77361
77363,2916,63,6,451,13,4570,226,227,135,4292,"Lodgepole_Pine",77363
77365,2471,47,33,242,65,1312,210,148,49,658,"Ponderosa_Pine",77365
77366,2936,117,10,95,17,4729,237,231,125,5800,"Lodgepole_Pine",77366
77368,2703,151,9,342,148,2489,231,240,140,1063,"Ponderosa_Pine",77368
77386,2154,86,15,210,90,518,241,213,98,1020,"Douglas_fir",77386
77389,2610,226,31,162,-43,324,161,250,210,511,"Lodgepole_Pine",77389
77392,2986,120,4,150,7,1680,226,236,145,1354,"Lodgepole_Pine",77392
77394,2763,122,16,300,73,1819,246,225,102,2221,"Aspen",77394
77399,3149,18,10,566,56,3301,213,220,143,3168,"Lodgepole_Pine",77399
77410,3023,85,20,0,0,1020,244,202,79,1320,"Spruce_Fir",77410
77411,3154,120,16,108,11,2393,246,225,103,3037,"Spruce_Fir",77411
77414,2723,40,15,30,-3,2079,220,207,118,295,"Lodgepole_Pine",77414
77417,2058,64,24,421,97,547,234,185,71,162,"Ponderosa_Pine",77417
77418,3462,239,10,979,194,3502,202,249,184,495,"Spruce_Fir",77418
77421,3007,31,21,1115,138,2651,209,189,107,1090,"Lodgepole_Pine",77421
77433,2169,298,43,127,90,300,72,186,234,591,"Ponderosa_Pine",77433
77436,3046,343,11,150,31,1800,199,224,164,1557,"Spruce_Fir",77436
77439,3086,176,4,514,-42,6321,221,241,156,2783,"Lodgepole_Pine",77439
77441,2200,310,31,90,36,1296,120,201,212,664,"Douglas_fir",77441
77445,3082,37,5,297,62,4343,220,229,146,2402,"Ponderosa_Pine",77445
77450,3020,104,17,577,193,1167,247,216,92,690,"Lodgepole_Pine",77450
77453,3100,77,9,323,-82,1565,232,224,125,1302,"Spruce_Fir",77453
77459,2223,326,36,108,79,480,109,174,190,514,"Ponderosa_Pine",77459
77461,3222,357,4,0,0,3586,213,232,157,4119,"Spruce_Fir",77461
77469,3160,77,8,30,-1,2448,230,226,129,1376,"Spruce_Fir",77469
77471,3013,106,18,30,5,741,247,216,91,1991,"Spruce_Fir",77471
77475,2997,288,15,503,18,1405,175,237,201,1460,"Lodgepole_Pine",77475
77490,2886,4,13,95,19,4070,203,215,149,6205,"Lodgepole_Pine",77490
77494,2911,320,8,150,38,2987,198,232,173,1869,"Lodgepole_Pine",77494
77501,2684,282,15,85,-8,1673,177,240,202,671,"Lodgepole_Pine",77501
77507,2786,56,7,510,56,2721,225,226,135,1879,"Lodgepole_Pine",77507
77508,3044,0,12,277,36,1165,202,217,152,2477,"Spruce_Fir",77508
77522,2961,167,17,408,85,2970,232,244,137,1650,"Lodgepole_Pine",77522
77543,3114,154,33,446,133,1956,237,221,85,1339,"Spruce_Fir",77543
77546,3335,342,19,95,35,2403,178,208,168,503,"Krummholz",77546
77550,3334,185,11,301,66,3241,222,248,157,384,"Spruce_Fir",77550
77554,3109,31,17,750,193,4345,214,202,119,3861,"Spruce_Fir",77554
77561,2970,116,17,212,57,2373,247,221,96,1861,"Lodgepole_Pine",77561
77565,3153,272,7,335,10,3421,202,242,179,1182,"Lodgepole_Pine",77565
77567,2947,10,4,67,0,2071,215,231,153,1554,"Spruce_Fir",77567
77571,3209,262,8,510,61,6015,200,245,184,2575,"Spruce_Fir",77571
77579,2939,68,16,108,15,4661,235,205,97,1968,"Aspen",77579
77580,2916,113,21,335,111,2793,250,214,82,1124,"Lodgepole_Pine",77580
77587,3188,24,16,283,21,3195,209,203,127,3154,"Lodgepole_Pine",77587
77594,2896,357,18,721,47,1276,189,205,151,860,"Lodgepole_Pine",77594
77598,2706,238,26,212,106,2951,165,251,215,1401,"Ponderosa_Pine",77598
77602,3165,289,19,371,53,1294,165,235,208,2079,"Lodgepole_Pine",77602
77614,1940,24,43,42,32,67,160,114,58,319,"Ponderosa_Pine",77614
77622,2929,239,15,390,33,5737,192,251,196,6323,"Ponderosa_Pine",77622
77627,2758,32,6,201,101,2614,219,227,145,6728,"Douglas_fir",77627
77628,3139,64,7,120,-2,3341,227,226,133,4126,"Spruce_Fir",77628
77633,2531,13,6,0,0,42,214,227,150,1663,"Lodgepole_Pine",77633
77634,2763,59,28,210,91,240,228,171,58,1728,"Aspen",77634
77639,2804,281,5,228,83,2371,206,240,173,700,"Lodgepole_Pine",77639
77640,3254,280,32,258,96,994,119,225,237,2338,"Lodgepole_Pine",77640
77651,2893,93,14,573,143,1533,242,217,102,866,"Lodgepole_Pine",77651
77658,2732,59,26,390,205,977,229,177,66,872,"Lodgepole_Pine",77658
77664,3077,100,8,268,43,6647,234,229,127,3162,"Lodgepole_Pine",77664
77667,2741,156,9,270,5,696,230,241,143,573,"Ponderosa_Pine",77667
77675,2710,151,19,420,76,2337,240,237,118,2310,"Ponderosa_Pine",77675
77678,3051,81,6,228,4,3784,228,230,136,2015,"Lodgepole_Pine",77678
77682,3131,277,23,450,94,3246,152,237,222,1411,"Spruce_Fir",77682
77688,3102,118,18,192,-7,1194,248,221,93,1074,"Lodgepole_Pine",77688
77697,2982,234,9,569,86,6018,206,248,180,6484,"Lodgepole_Pine",77697
77698,3052,214,21,618,343,2400,196,254,187,1319,"Lodgepole_Pine",77698
77701,3005,313,18,108,42,4266,169,224,193,2259,"Spruce_Fir",77701
77703,3093,75,8,240,16,2274,230,225,127,2236,"Spruce_Fir",77703
77706,2419,28,13,0,0,604,215,212,131,1660,"Ponderosa_Pine",77706
77708,2897,120,14,108,27,1560,244,227,109,2170,"Lodgepole_Pine",77708
77709,2818,83,10,127,19,1015,235,222,119,2272,"Lodgepole_Pine",77709
77713,3130,296,22,30,10,1101,152,227,213,2573,"Spruce_Fir",77713
77714,3182,118,38,295,25,1112,252,178,0,1033,"Krummholz",77714
77726,3030,307,16,330,33,2603,175,229,194,994,"Spruce_Fir",77726
77732,2602,105,7,0,0,1595,232,232,133,1052,"Douglas_fir",77732
77734,2835,327,8,190,47,2038,200,231,170,1984,"Lodgepole_Pine",77734
77741,3077,289,15,120,10,1360,177,237,200,1302,"Spruce_Fir",77741
77758,3117,330,10,277,-1,2051,196,228,171,1913,"Lodgepole_Pine",77758
77763,2892,114,21,361,94,2943,250,214,82,258,"Lodgepole_Pine",77763
77772,3097,42,13,95,15,4972,222,212,123,1465,"Spruce_Fir",77772
77782,3216,82,5,95,4,2903,227,231,138,2571,"Spruce_Fir",77782
77785,3521,109,32,451,128,2398,254,185,32,3583,"Krummholz",77785
77791,2778,56,14,240,17,1415,228,210,112,1032,"Lodgepole_Pine",77791
77798,2145,246,30,228,100,268,144,246,228,892,"Ponderosa_Pine",77798
77809,2531,78,22,30,7,781,242,193,69,1441,"Lodgepole_Pine",77809
77812,3250,83,12,497,43,1250,237,219,112,2520,"Lodgepole_Pine",77812
77820,3339,82,10,323,64,1080,235,222,118,1348,"Krummholz",77820
77821,3079,353,8,234,59,4406,206,226,158,2337,"Spruce_Fir",77821
77824,3261,135,15,297,100,3576,242,233,116,666,"Spruce_Fir",77824
77825,2264,48,33,330,192,573,212,152,51,277,"Ponderosa_Pine",77825
77829,2840,29,5,361,85,3463,218,229,147,6076,"Spruce_Fir",77829
77838,3034,26,10,509,30,4049,215,218,138,4377,"Lodgepole_Pine",77838
77839,2858,107,13,42,5,2758,241,224,110,2377,"Spruce_Fir",77839
77842,2743,50,16,30,5,994,225,202,106,532,"Spruce_Fir",77842
77849,3115,133,8,0,0,4262,233,236,135,1591,"Spruce_Fir",77849
77854,3201,97,16,201,38,876,244,215,96,2770,"Lodgepole_Pine",77854
77858,2332,22,30,42,11,794,186,162,97,576,"Ponderosa_Pine",77858
77871,2885,248,5,30,7,2086,209,244,173,1379,"Aspen",77871
77879,2715,36,10,201,-25,1510,219,218,133,1565,"Spruce_Fir",77879
77896,3164,282,10,67,7,1332,193,241,188,1214,"Cottonwood_Willow",77896
77898,2749,118,25,190,18,2925,253,208,66,1295,"Lodgepole_Pine",77898
77907,3006,56,7,255,4,2717,225,226,135,1339,"Spruce_Fir",77907
77914,2942,255,19,90,18,2516,172,248,213,2533,"Lodgepole_Pine",77914
77919,2332,4,17,218,85,576,195,204,144,666,"Ponderosa_Pine",77919
77923,2974,195,13,513,-24,5130,217,251,165,2880,"Lodgepole_Pine",77923
77924,2985,14,11,541,102,2514,210,217,144,1570,"Spruce_Fir",77924
77933,2719,199,13,285,6,2089,215,251,168,1505,"Lodgepole_Pine",77933
77934,2813,251,28,60,24,2563,148,246,228,1749,"Spruce_Fir",77934
77937,3246,45,8,134,19,1519,222,223,136,2766,"Spruce_Fir",77937
77941,3054,45,5,95,-1,3785,222,228,142,560,"Spruce_Fir",77941
77951,2984,53,9,242,5,949,226,220,128,1604,"Spruce_Fir",77951
77957,2936,357,16,306,8,1804,194,210,152,2833,"Lodgepole_Pine",77957
77959,2783,54,16,488,-30,1716,228,203,104,2486,"Lodgepole_Pine",77959
77970,3260,298,28,499,89,1855,130,217,221,3271,"Spruce_Fir",77970
77975,3126,167,24,134,35,3566,231,240,126,750,"Douglas_fir",77975
77978,2854,324,13,30,14,3765,186,225,179,6066,"Lodgepole_Pine",77978
77995,3185,65,12,90,13,4400,232,215,113,3046,"Spruce_Fir",77995
78005,3247,176,11,150,8,4664,226,246,152,2644,"Spruce_Fir",78005
78008,3198,51,3,510,-22,5414,221,232,147,2058,"Spruce_Fir",78008
78012,3439,18,10,830,160,2266,213,220,143,1448,"Spruce_Fir",78012
78014,3196,36,11,228,-3,2631,219,216,131,1234,"Spruce_Fir",78014
78015,3330,7,13,108,33,2336,203,213,146,459,"Krummholz",78015
78024,3181,342,12,124,3,1061,195,222,166,799,"Spruce_Fir",78024
78045,2869,10,18,190,42,703,198,201,137,558,"Lodgepole_Pine",78045
78058,3107,294,11,162,26,1266,188,237,189,2848,"Lodgepole_Pine",78058
78069,2745,195,8,150,14,2602,219,247,163,6662,"Lodgepole_Pine",78069
78071,2496,168,12,0,0,1189,229,245,146,1348,"Douglas_fir",78071
78074,2880,23,12,192,4,700,213,214,136,1441,"Lodgepole_Pine",78074
78082,3301,17,13,716,131,1024,208,211,138,2281,"Lodgepole_Pine",78082
78085,2521,241,14,108,26,1114,192,251,196,997,"Lodgepole_Pine",78085
78087,2854,15,15,247,59,3275,206,209,138,955,"Lodgepole_Pine",78087
78096,2778,88,8,60,7,2160,232,227,128,3334,"Lodgepole_Pine",78096
78115,3044,230,12,0,0,2661,202,251,185,1249,"Lodgepole_Pine",78115
78116,2848,94,20,457,138,488,247,205,78,1597,"Aspen",78116
78120,3486,82,15,499,52,2711,239,213,100,1929,"Spruce_Fir",78120
78128,2515,282,10,170,30,967,191,241,189,693,"Lodgepole_Pine",78128
78129,2392,82,26,124,38,531,245,185,54,573,"Lodgepole_Pine",78129
78133,2975,11,4,120,10,4986,216,232,153,5701,"Lodgepole_Pine",78133
78140,2965,315,11,789,192,979,192,231,180,2481,"Lodgepole_Pine",78140
78144,2612,21,13,218,60,924,211,212,135,636,"Lodgepole_Pine",78144
78152,2487,350,20,212,0,541,180,203,158,1436,"Douglas_fir",78152
78154,3034,73,9,499,26,6600,231,223,124,2783,"Lodgepole_Pine",78154
78159,3161,176,15,309,25,446,226,247,149,2706,"Spruce_Fir",78159
78165,2929,356,14,85,-9,3489,197,214,154,1775,"Cottonwood_Willow",78165
78176,2983,16,8,67,2,3783,214,224,147,1588,"Lodgepole_Pine",78176
78177,2837,334,17,30,9,789,179,215,174,1984,"Lodgepole_Pine",78177
78182,2565,76,16,60,6,1321,239,207,94,379,"Ponderosa_Pine",78182
78188,3034,73,9,499,26,6600,231,223,124,2783,"Lodgepole_Pine",78188
78190,2873,339,12,175,41,1006,193,222,168,1953,"Lodgepole_Pine",78190
78191,2975,0,7,0,0,2969,210,228,155,6382,"Spruce_Fir",78191
78197,2815,40,11,212,11,3336,221,216,128,5284,"Lodgepole_Pine",78197
78205,2862,97,19,120,22,3376,247,210,85,5038,"Lodgepole_Pine",78205
78213,3210,96,9,511,70,666,235,227,123,2611,"Spruce_Fir",78213
78222,2404,50,21,42,-2,745,224,189,89,864,"Ponderosa_Pine",78222
78226,3244,90,10,162,32,4187,236,224,118,1944,"Spruce_Fir",78226
78229,2491,174,28,0,0,2140,224,241,131,849,"Ponderosa_Pine",78229
78235,2916,56,5,42,0,5021,223,229,141,3503,"Lodgepole_Pine",78235
78237,2901,338,17,150,18,2750,180,213,171,1092,"Lodgepole_Pine",78237
78238,3406,71,9,633,127,2048,231,222,124,1651,"Spruce_Fir",78238
78248,3199,192,25,806,106,376,210,250,161,2672,"Lodgepole_Pine",78248
78250,2461,58,17,0,0,437,230,203,100,1441,"Douglas_fir",78250
78251,2556,318,14,30,8,1080,184,227,183,5045,"Lodgepole_Pine",78251
78253,3266,0,11,624,207,3020,203,219,153,3310,"Spruce_Fir",78253
78255,3053,19,11,395,8,1902,212,217,141,1329,"Lodgepole_Pine",78255
78257,3109,282,13,216,28,124,182,240,198,2362,"Spruce_Fir",78257
78262,3269,60,7,484,56,6189,225,226,135,789,"Spruce_Fir",78262
78266,3111,240,8,60,19,1489,206,247,179,924,"Spruce_Fir",78266
78271,3027,103,18,42,11,4458,247,214,89,430,"Lodgepole_Pine",78271
78276,2515,75,16,30,3,1560,238,208,97,1621,"Lodgepole_Pine",78276
78278,2823,296,22,108,28,2313,152,227,213,1476,"Spruce_Fir",78278
78281,3103,270,7,30,-1,2059,203,242,179,661,"Spruce_Fir",78281
78289,2994,353,14,30,7,1012,196,215,157,2313,"Spruce_Fir",78289
78292,2955,36,6,0,0,3814,220,226,143,5085,"Lodgepole_Pine",78292
78295,2995,307,7,510,79,5497,200,236,176,1747,"Lodgepole_Pine",78295
78305,3286,111,12,170,52,4419,241,227,114,1167,"Spruce_Fir",78305
78314,2411,93,19,108,30,977,246,207,82,918,"Ponderosa_Pine",78314
78315,3466,258,10,685,188,1022,197,246,188,1200,"Spruce_Fir",78315
78316,3056,355,10,30,8,858,203,222,157,1705,"Spruce_Fir",78316
78338,3047,27,13,42,3,6561,214,212,132,3059,"Lodgepole_Pine",78338
78350,3070,52,14,560,-4,1437,226,209,113,2940,"Lodgepole_Pine",78350
78375,2908,4,14,466,66,976,201,212,148,1348,"Lodgepole_Pine",78375
78376,2885,259,4,390,87,2037,211,241,169,816,"Aspen",78376
78385,3209,275,9,402,72,1895,197,242,185,2067,"Douglas_fir",78385
78386,3211,212,6,210,15,6081,215,246,167,1500,"Lodgepole_Pine",78386
78391,2965,203,8,324,56,5306,216,247,166,4057,"Lodgepole_Pine",78391
78400,3135,261,9,0,0,953,199,245,185,1584,"Spruce_Fir",78400
78407,3352,317,20,828,187,4414,163,218,193,2638,"Spruce_Fir",78407
78410,2701,68,15,30,10,1559,234,208,101,591,"Lodgepole_Pine",78410
78412,2962,31,17,518,81,1813,214,202,119,3045,"Lodgepole_Pine",78412
78414,2632,74,15,658,20,837,237,211,102,1112,"Ponderosa_Pine",78414
78415,3081,319,14,162,37,591,184,227,182,960,"Spruce_Fir",78415
78424,2829,62,17,120,40,2100,232,204,99,2136,"Aspen",78424
78425,2752,48,7,134,-3,1872,223,225,138,1556,"Lodgepole_Pine",78425
78435,3112,350,7,85,8,1101,208,228,159,1895,"Spruce_Fir",78435
78437,3185,255,20,242,40,2803,170,248,214,693,"Spruce_Fir",78437
78441,2775,26,13,306,62,2665,213,211,132,218,"Aspen",78441
78454,2732,103,8,330,-28,1442,234,230,127,934,"Ponderosa_Pine",78454
78458,2883,135,10,108,10,5249,236,236,131,4230,"Lodgepole_Pine",78458
78467,2933,122,15,297,67,3589,244,227,107,2643,"Lodgepole_Pine",78467
78476,2150,294,22,150,86,514,153,228,213,379,"Ponderosa_Pine",78476
78479,3021,117,18,277,26,4213,247,221,95,2469,"Lodgepole_Pine",78479
78489,2972,331,8,552,145,4978,201,230,168,5267,"Lodgepole_Pine",78489
78490,2311,116,30,108,45,1266,254,196,46,642,"Ponderosa_Pine",78490
78491,3257,13,11,150,12,4585,210,218,145,765,"Spruce_Fir",78491
78496,2742,58,15,330,103,924,230,207,107,937,"Lodgepole_Pine",78496
78500,2895,15,14,553,144,1036,207,211,139,2773,"Lodgepole_Pine",78500
78505,2604,140,7,272,73,309,231,238,140,1565,"Lodgepole_Pine",78505
78506,2533,154,10,42,7,457,232,241,139,1072,"Ponderosa_Pine",78506
78508,2832,93,4,30,-2,1718,226,233,142,1892,"Aspen",78508
78509,3235,318,11,604,-16,4290,191,230,179,816,"Spruce_Fir",78509
78521,2985,192,10,124,17,5479,219,248,162,2125,"Spruce_Fir",78521
78528,2560,204,35,150,61,1549,179,246,177,395,"Ponderosa_Pine",78528
78529,3180,339,10,313,2,1167,199,226,166,700,"Spruce_Fir",78529
78531,3236,354,14,124,26,3178,196,214,156,4175,"Douglas_fir",78531
78540,2067,332,18,0,0,658,175,214,177,830,"Cottonwood_Willow",78540
78542,2817,25,15,210,23,1392,212,207,129,2579,"Lodgepole_Pine",78542
78543,2545,17,11,335,8,1168,211,218,142,4106,"Lodgepole_Pine",78543
78546,3241,108,10,67,8,1906,237,229,122,1465,"Lodgepole_Pine",78546
78554,3202,59,6,124,-16,2938,224,228,139,1874,"Spruce_Fir",78554
78563,3128,27,11,258,21,5558,216,216,136,815,"Spruce_Fir",78563
78570,3199,187,26,466,-33,2040,213,248,153,1155,"Lodgepole_Pine",78570
78572,2313,305,28,313,-90,942,133,213,214,1316,"Ponderosa_Pine",78572
78580,2924,130,7,573,11,3810,233,236,136,4218,"Lodgepole_Pine",78580
78582,2942,146,11,242,10,4327,235,239,133,5718,"Lodgepole_Pine",78582
78586,3155,270,9,60,7,5610,195,244,187,2190,"Lodgepole_Pine",78586
78589,3297,6,12,42,1,3416,205,216,148,2466,"Krummholz",78589
78592,2794,59,6,90,12,1996,224,228,139,1965,"Cottonwood_Willow",78592
78595,3313,28,16,306,43,5595,212,203,123,830,"Spruce_Fir",78595
78599,3185,315,1,180,0,1332,217,237,158,541,"Spruce_Fir",78599
78620,3002,85,10,127,34,722,235,222,118,2481,"Lodgepole_Pine",78620
78624,2835,48,13,234,9,3444,224,212,120,5285,"Lodgepole_Pine",78624
78630,2119,20,23,42,7,277,198,186,117,816,"Douglas_fir",78630
78634,2989,6,16,216,56,564,198,207,144,1742,"Spruce_Fir",78634
78645,3346,233,14,0,0,2724,196,252,192,618,"Krummholz",78645
78649,3301,194,22,351,112,2123,211,252,164,1271,"Spruce_Fir",78649
78650,3004,77,9,371,55,2138,232,224,125,702,"Spruce_Fir",78650
78652,3313,347,16,272,-18,1537,188,212,162,2002,"Spruce_Fir",78652
78659,2808,27,7,228,27,3108,217,224,143,6102,"Lodgepole_Pine",78659
78661,2703,270,4,201,-1,1650,210,241,170,853,"Lodgepole_Pine",78661
78667,3173,99,17,309,69,2868,245,215,93,1581,"Spruce_Fir",78667
78672,3177,80,16,391,40,1006,240,210,95,2024,"Spruce_Fir",78672
78676,3264,129,6,192,24,5218,230,236,139,601,"Lodgepole_Pine",78676
78679,2857,266,19,395,25,1034,169,245,213,1868,"Aspen",78679
78680,2890,44,13,134,11,484,222,210,120,1964,"Spruce_Fir",78680
78682,2503,197,19,95,20,1047,212,252,168,1191,"Lodgepole_Pine",78682
78690,3011,90,14,594,13,4323,241,217,103,3143,"Lodgepole_Pine",78690
78692,2965,313,24,234,79,6186,150,215,202,4705,"Lodgepole_Pine",78692
78701,2822,348,19,390,117,488,180,204,160,2361,"Lodgepole_Pine",78701
78711,3003,306,4,335,18,1950,208,237,168,1100,"Lodgepole_Pine",78711
78723,2916,305,21,330,144,3844,158,223,204,960,"Lodgepole_Pine",78723
78724,3097,90,12,543,38,600,238,221,112,1120,"Lodgepole_Pine",78724
78730,3043,56,21,0,0,1423,228,191,86,972,"Spruce_Fir",78730
78740,3054,76,9,391,63,5653,232,223,124,5018,"Spruce_Fir",78740
78745,3140,173,23,376,45,2550,227,244,135,3340,"Lodgepole_Pine",78745
78755,3020,57,20,552,207,630,230,195,90,859,"Lodgepole_Pine",78755
78765,2374,334,30,108,46,864,138,185,178,1008,"Douglas_fir",78765
78768,2814,33,12,564,36,3192,218,214,131,6421,"Lodgepole_Pine",78768
78775,3091,163,8,30,2,999,228,242,147,1935,"Spruce_Fir",78775
78783,2827,356,12,162,29,3854,201,219,155,5465,"Lodgepole_Pine",78783
78788,2943,267,18,190,12,1981,170,244,212,1328,"Lodgepole_Pine",78788
78793,2928,311,16,0,0,3227,177,227,190,2046,"Spruce_Fir",78793
78808,2590,22,17,240,90,1774,207,201,126,899,"Douglas_fir",78808
78813,3225,177,12,201,18,4286,226,247,151,2270,"Spruce_Fir",78813
78820,3101,332,11,570,47,2523,193,225,172,2079,"Lodgepole_Pine",78820
78826,3120,169,7,510,79,832,226,243,151,1793,"Lodgepole_Pine",78826
78835,3164,76,9,85,-7,4964,232,223,124,2270,"Spruce_Fir",78835
78836,3071,1,37,426,92,313,143,145,120,1121,"Spruce_Fir",78836
78837,3232,318,7,430,57,330,201,234,172,1057,"Spruce_Fir",78837
78839,2927,45,4,418,14,3435,221,231,147,3937,"Lodgepole_Pine",78839
78860,3266,276,14,67,9,3496,182,242,199,1631,"Spruce_Fir",78860
78861,3225,225,2,134,4,5948,216,241,162,1621,"Spruce_Fir",78861
78867,2458,56,22,192,50,1473,228,189,83,485,"Ponderosa_Pine",78867
78873,2734,101,4,153,18,1410,226,234,144,2017,"Lodgepole_Pine",78873
78879,3243,320,7,134,15,551,202,233,171,1260,"Spruce_Fir",78879
78887,2889,302,12,180,51,1797,186,234,188,1290,"Lodgepole_Pine",78887
78895,3034,105,11,313,59,2874,239,226,116,6675,"Spruce_Fir",78895
78899,2690,122,31,201,121,1116,254,199,48,726,"Ponderosa_Pine",78899
78902,3019,330,14,541,-101,1811,186,222,175,2154,"Lodgepole_Pine",78902
78905,3128,86,18,190,-54,1786,243,206,85,1482,"Spruce_Fir",78905
78910,2877,105,13,631,45,420,242,223,108,1167,"Lodgepole_Pine",78910
78927,2879,320,14,0,0,2642,182,225,183,1061,"Spruce_Fir",78927
78928,3257,121,15,424,1,955,245,226,106,2724,"Spruce_Fir",78928
78932,2965,351,13,108,6,4683,196,217,159,2440,"Spruce_Fir",78932
78934,3010,113,13,67,11,5042,242,226,110,3322,"Lodgepole_Pine",78934
78937,3006,267,5,201,9,2691,208,242,172,752,"Lodgepole_Pine",78937
78940,2835,231,23,301,54,1410,177,253,206,1518,"Lodgepole_Pine",78940
78947,3209,131,11,443,93,2505,238,234,126,2812,"Spruce_Fir",78947
78949,2729,51,14,330,0,2505,226,210,115,2316,"Lodgepole_Pine",78949
78952,2792,248,34,30,4,2685,131,242,234,1503,"Lodgepole_Pine",78952
78954,3191,82,5,685,55,1124,227,231,138,2244,"Spruce_Fir",78954
78958,3013,78,13,228,15,4329,237,215,106,741,"Lodgepole_Pine",78958
78977,3019,338,13,42,8,4719,192,222,168,466,"Spruce_Fir",78977
78986,2760,179,20,256,130,2255,224,248,148,577,"Lodgepole_Pine",78986
78987,2789,194,23,420,8,1641,209,251,165,1315,"Lodgepole_Pine",78987
79000,3179,88,12,499,43,4592,238,220,110,2142,"Lodgepole_Pine",79000
