,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
19630,3011,142,11,210,39,5218,236,237,130,4070,Spruce_Fir
88765,3011,232,8,424,95,5455,208,247,177,1616,Lodgepole_Pine
87661,3014,87,28,404,147,6390,247,183,46,3930,Lodgepole_Pine
64617,2142,342,17,210,78,466,182,212,167,457,Ponderosa_Pine
5575,2688,148,11,361,79,551,234,239,135,95,Ponderosa_Pine
51957,3219,278,16,633,154,6116,176,241,204,1914,Lodgepole_Pine
9153,3023,307,9,571,-45,1744,194,235,180,2192,Lodgepole_Pine
50116,2841,26,19,607,314,1195,208,197,119,983,Lodgepole_Pine
70301,3567,80,19,926,282,2343,242,201,82,1429,Spruce_Fir
35634,3021,173,9,247,13,5454,226,245,151,1804,Lodgepole_Pine
87710,2864,142,18,42,11,3362,243,233,112,2661,Spruce_Fir
76169,3033,176,13,190,13,1413,226,247,150,990,Lodgepole_Pine
3778,3208,110,16,90,-22,1448,246,220,97,2590,Lodgepole_Pine
91873,3203,270,7,618,-3,408,203,242,179,2107,Lodgepole_Pine
10126,2675,123,7,390,-10,960,231,235,137,1842,Lodgepole_Pine
42103,2892,119,15,295,87,313,245,225,105,1320,Lodgepole_Pine
47289,2790,34,14,551,73,3330,217,210,125,2748,Spruce_Fir
21326,2983,101,22,150,-7,782,250,204,70,797,Spruce_Fir
89542,2608,74,12,309,38,3007,234,217,114,2753,Spruce_Fir
3865,3146,306,12,67,11,2002,186,233,187,1917,Spruce_Fir
6631,2939,238,14,420,43,5779,193,251,194,6334,Lodgepole_Pine
71338,3182,121,11,474,111,192,239,231,120,942,Lodgepole_Pine
6549,3191,73,22,371,22,1253,239,191,71,1260,Spruce_Fir
25779,3172,106,10,514,-22,832,238,228,120,1410,Lodgepole_Pine
94251,3031,20,13,882,112,5518,210,211,135,5470,Lodgepole_Pine
59752,3027,62,29,395,82,1691,229,166,0,3318,Lodgepole_Pine
102864,2912,134,17,30,6,2779,245,230,108,1638,Spruce_Fir
43879,3162,135,1,228,20,3145,220,238,154,4492,Spruce_Fir
1741,3185,12,13,342,0,1622,207,214,143,819,Spruce_Fir
105551,3009,81,12,120,29,1190,236,219,112,2151,Spruce_Fir
58255,2998,182,14,242,17,1770,224,248,155,1434,Spruce_Fir
32040,3384,279,10,815,156,2220,194,242,187,1191,Spruce_Fir
23318,3214,62,4,560,39,4010,223,232,145,2885,Spruce_Fir
44819,2344,348,22,408,158,895,172,197,160,1144,Douglas_fir
9063,3289,47,12,725,89,3755,224,214,123,3872,Spruce_Fir
20574,3419,143,17,162,12,4264,242,234,115,4287,Krummholz
8979,3300,187,15,30,8,4604,220,250,158,3142,Spruce_Fir
25274,3143,277,14,0,0,4388,182,242,200,3529,Spruce_Fir
3859,3206,65,5,192,11,5316,225,230,140,1195,Spruce_Fir
37994,2586,243,8,192,34,1211,203,247,182,1027,Ponderosa_Pine
48967,3563,83,32,391,61,2571,244,166,25,3784,Krummholz
9579,2568,255,15,309,99,553,186,248,200,778,Lodgepole_Pine
31839,3136,252,6,90,-6,2737,207,244,176,816,Lodgepole_Pine
50639,3152,99,10,60,0,1436,236,227,121,2389,Spruce_Fir
72055,3299,161,9,417,119,3388,230,242,144,577,Krummholz
10948,3075,317,24,594,25,3456,151,212,198,1650,Lodgepole_Pine
48514,2919,248,21,268,99,2268,170,250,214,1883,Lodgepole_Pine
44206,2762,80,11,60,-1,1495,234,221,118,2075,Lodgepole_Pine
74631,3188,30,23,361,129,1203,206,183,103,361,Spruce_Fir
106335,3249,223,8,60,10,3421,210,248,174,1381,Spruce_Fir
45396,2964,246,9,242,2,5739,203,247,182,1965,Lodgepole_Pine
100528,3181,337,14,153,30,2755,189,220,170,540,Spruce_Fir
44533,3245,359,11,180,51,3535,203,220,154,2568,Spruce_Fir
99018,3359,356,7,825,131,2193,209,228,157,1057,Spruce_Fir
15452,2969,227,16,301,20,1515,194,253,193,1359,Lodgepole_Pine
45703,3101,307,10,85,14,2084,193,234,181,1939,Spruce_Fir
46062,3105,212,19,977,110,3193,200,254,184,2239,Lodgepole_Pine
80525,3289,163,19,474,129,1739,234,242,130,1316,Spruce_Fir
34019,3051,83,6,218,29,1909,229,230,135,1594,Spruce_Fir
67291,3034,24,9,543,0,6522,215,220,141,3603,Spruce_Fir
47439,2936,256,27,485,287,1832,147,244,228,1593,Lodgepole_Pine
25847,2899,285,9,306,-7,2156,194,240,186,1240,Aspen
24130,3178,144,17,30,2,1531,242,235,116,1422,Lodgepole_Pine
64322,3050,79,14,175,11,4350,238,213,103,2601,Lodgepole_Pine
43770,3031,95,11,85,12,1112,238,223,114,2608,Lodgepole_Pine
82748,3081,100,5,484,48,201,229,233,138,1383,Lodgepole_Pine
65295,3235,114,21,212,96,3039,251,213,79,3247,Spruce_Fir
28370,3002,66,5,497,113,2460,225,230,141,1749,Lodgepole_Pine
62629,3133,208,10,30,2,1723,213,250,171,2132,Spruce_Fir
90996,2600,138,18,0,0,1465,244,231,108,301,Ponderosa_Pine
95355,2451,334,24,67,16,492,160,202,177,924,Lodgepole_Pine
89954,2991,3,18,277,61,541,193,203,145,1405,Lodgepole_Pine
64938,3082,59,22,234,69,4737,231,189,80,350,Lodgepole_Pine
74191,2821,38,10,430,145,2305,220,217,131,2312,Lodgepole_Pine
39427,3477,266,15,228,102,3128,181,245,203,1805,Spruce_Fir
808,3008,85,15,134,33,3246,240,213,99,6145,Lodgepole_Pine
5331,2299,312,26,60,19,1063,142,211,205,430,Lodgepole_Pine
9678,3160,156,10,514,81,323,232,242,141,1917,Lodgepole_Pine
84516,2795,84,20,120,73,2001,244,202,80,592,Lodgepole_Pine
10499,2776,112,5,360,20,2117,229,234,139,1554,Lodgepole_Pine
54411,2950,33,13,30,2,3912,217,212,128,1195,Lodgepole_Pine
49828,3367,92,48,228,94,2160,236,118,0,765,Krummholz
58158,2992,79,6,0,0,2717,228,229,135,1992,Spruce_Fir
64839,2697,303,15,85,24,2183,178,231,194,4562,Lodgepole_Pine
88103,2831,280,13,60,5,2652,185,241,196,2423,Spruce_Fir
16214,3182,147,13,382,80,319,238,238,128,4696,Lodgepole_Pine
82240,3132,292,17,525,95,2155,171,235,203,968,Lodgepole_Pine
18397,3098,94,7,162,-2,679,232,229,130,1437,Spruce_Fir
102779,3243,12,22,216,83,1584,191,189,128,2679,Spruce_Fir
84908,2854,22,11,313,62,4374,213,217,139,5275,Spruce_Fir
86174,2752,353,11,30,7,3541,201,221,158,5765,Spruce_Fir
74401,2191,101,14,30,3,153,243,220,104,324,Ponderosa_Pine
93814,3274,290,13,560,149,3648,184,238,194,2007,Lodgepole_Pine
39654,3218,138,12,234,47,3749,238,236,127,1770,Krummholz
27013,3071,153,8,319,45,2112,231,241,142,1591,Lodgepole_Pine
71175,3020,355,17,272,87,573,190,207,153,1690,Spruce_Fir
18258,3076,105,5,42,3,2440,228,234,140,2006,Spruce_Fir
44668,3004,41,13,30,13,5435,221,210,122,4648,Spruce_Fir
59113,3129,17,10,285,48,4966,212,219,144,474,Lodgepole_Pine
47323,2884,74,20,418,191,430,239,198,81,1549,Lodgepole_Pine
42832,3136,25,13,108,20,5083,213,212,133,1409,Spruce_Fir
9410,3116,99,14,443,13,3407,242,221,106,4674,Spruce_Fir
61112,3290,358,8,408,76,1679,208,225,155,3055,Spruce_Fir
61502,2731,57,8,170,30,2120,226,223,132,6262,Lodgepole_Pine
49865,2756,33,13,509,65,285,217,211,127,977,Lodgepole_Pine
9911,2830,267,23,150,48,2259,156,242,222,990,Lodgepole_Pine
80426,2978,64,22,124,19,5201,234,188,75,2649,Spruce_Fir
30344,3097,218,21,218,73,3226,193,254,191,1201,Lodgepole_Pine
43128,3165,29,11,212,29,3205,216,217,135,4926,Spruce_Fir
55459,2926,124,5,511,-5,4723,229,236,140,3174,Lodgepole_Pine
35197,2847,94,22,210,68,3210,248,202,72,649,Lodgepole_Pine
55736,3100,84,11,361,50,3638,235,222,117,3030,Spruce_Fir
59269,2785,35,17,190,127,201,216,201,116,1323,Aspen
96523,2999,44,22,134,41,240,219,188,93,1443,Lodgepole_Pine
11533,2834,53,18,85,27,2291,227,199,99,2301,Spruce_Fir
84559,3034,280,16,720,56,5626,174,240,205,6200,Lodgepole_Pine
12880,2717,82,9,90,4,2070,233,225,124,1328,Lodgepole_Pine
49075,2826,35,15,90,32,957,217,206,121,1864,Spruce_Fir
12976,3162,35,13,300,62,2579,218,211,127,1639,Douglas_fir
14463,3071,332,5,175,30,4055,209,234,163,2197,Lodgepole_Pine
103054,2524,75,11,283,16,711,233,220,117,1110,Lodgepole_Pine
48554,2828,99,14,300,40,1150,242,220,104,1385,Lodgepole_Pine
93207,3119,239,7,180,23,1961,207,246,176,2518,Lodgepole_Pine
38112,2895,80,12,277,82,3178,236,218,111,2282,Lodgepole_Pine
64532,3255,254,8,242,35,3267,203,245,181,1635,Spruce_Fir
64269,2972,62,6,153,13,2177,225,228,138,1332,Spruce_Fir
2035,2824,345,7,212,32,2483,206,229,161,3650,Lodgepole_Pine
34089,2962,263,18,454,56,5600,173,246,210,4809,Lodgepole_Pine
18242,3018,65,7,834,171,5495,227,226,134,5397,Spruce_Fir
48502,2436,275,20,297,15,1022,163,240,215,30,Douglas_fir
72143,2653,174,4,90,0,1304,222,242,155,6176,Lodgepole_Pine
81350,3185,282,19,484,44,162,163,238,213,2306,Lodgepole_Pine
108613,2512,74,10,212,-14,488,233,220,119,797,Lodgepole_Pine
101164,3396,90,8,30,-3,1794,233,227,127,3283,Spruce_Fir
110063,2548,251,24,404,57,807,161,248,220,1153,Ponderosa_Pine
109909,2144,250,31,212,138,351,139,244,232,180,Ponderosa_Pine
76053,3060,225,4,636,56,5850,214,243,166,3987,Cottonwood_Willow
57888,2887,10,11,95,10,2907,209,219,147,2310,Spruce_Fir
20903,2773,224,13,216,60,361,203,252,184,2166,Lodgepole_Pine
32721,2502,22,24,240,77,1489,198,181,110,451,Ponderosa_Pine
47139,2950,16,8,277,68,1956,213,223,146,2445,Lodgepole_Pine
44084,3308,295,7,408,27,3565,201,238,177,1406,Spruce_Fir
43953,2921,322,17,153,50,1263,176,222,185,716,Lodgepole_Pine
8120,3238,328,20,402,186,3103,168,213,182,3107,Krummholz
84671,3087,220,11,335,73,1513,207,251,179,1421,Spruce_Fir
61404,2998,326,2,361,55,1697,215,237,160,2389,Lodgepole_Pine
70319,2910,328,8,268,71,3220,202,231,169,2364,Lodgepole_Pine
17831,3113,322,13,277,44,212,185,226,180,1510,Spruce_Fir
26403,3186,321,23,270,119,1986,155,210,192,3305,Lodgepole_Pine
65895,2981,163,12,212,35,1132,231,243,141,591,Spruce_Fir
3353,3010,323,9,212,38,3181,196,230,174,1852,Lodgepole_Pine
42722,2976,62,13,192,21,914,230,213,113,2012,Lodgepole_Pine
49844,2823,29,10,285,25,750,217,219,137,391,Aspen
54041,2630,130,19,67,19,1834,247,225,98,4734,Lodgepole_Pine
51850,3261,343,13,646,47,1914,194,220,165,604,Spruce_Fir
83370,2787,100,18,0,0,1921,247,212,87,2873,Lodgepole_Pine
83283,3134,315,1,212,0,3842,215,237,160,1385,Spruce_Fir
33600,2201,108,28,42,13,1693,254,194,48,95,Ponderosa_Pine
35299,2879,0,11,350,51,997,203,219,153,2771,Spruce_Fir
11727,3152,153,6,424,-22,1140,228,240,146,1144,Lodgepole_Pine
69063,3606,89,9,270,69,1806,234,225,122,1678,Krummholz
24446,2773,350,26,285,117,2023,163,186,154,2611,Lodgepole_Pine
7699,2767,230,23,134,3,1455,178,254,205,1442,Lodgepole_Pine
62024,2835,81,23,430,191,446,244,193,67,1684,Aspen
80371,2561,1,22,120,27,1338,182,192,143,1521,Ponderosa_Pine
48974,2963,114,20,124,20,1874,250,216,85,2535,Lodgepole_Pine
88517,2796,0,9,573,81,2975,206,222,154,1443,Lodgepole_Pine
34129,3049,56,7,488,-3,2672,225,226,135,2644,Lodgepole_Pine
96787,3239,130,28,840,358,1168,252,211,67,2621,Spruce_Fir
26045,2565,338,14,0,0,1218,190,220,169,5058,Lodgepole_Pine
61236,3275,95,18,268,169,4039,245,211,89,1266,Spruce_Fir
27367,3080,288,17,418,39,1622,171,236,205,3252,Spruce_Fir
6294,2333,277,21,277,128,890,158,239,218,576,Ponderosa_Pine
92212,2933,5,8,495,-11,658,210,224,152,1797,Cottonwood_Willow
67023,3369,106,12,408,169,3934,241,225,111,2643,Spruce_Fir
11729,3372,31,18,301,50,3228,213,198,115,1816,Krummholz
104237,2806,102,9,175,18,1240,236,228,123,1307,Lodgepole_Pine
91362,3005,109,15,60,0,2456,245,222,102,1591,Lodgepole_Pine
55517,3097,201,13,180,38,1848,214,251,169,313,Lodgepole_Pine
66896,2194,47,29,395,-95,541,215,164,0,450,Ponderosa_Pine
35694,2958,219,13,162,24,3971,205,252,181,638,Spruce_Fir
69736,2020,17,17,342,78,630,203,201,131,760,Douglas_fir
72867,3090,117,11,192,20,3260,238,230,121,3051,Spruce_Fir
93094,2790,55,23,256,14,1249,227,184,78,2280,Lodgepole_Pine
44051,3254,43,9,362,49,3055,222,221,134,3925,Spruce_Fir
98365,3014,309,3,808,95,5444,210,237,165,5449,Lodgepole_Pine
31873,3001,344,6,124,19,2965,208,230,161,6208,Lodgepole_Pine
49071,3111,108,7,400,52,789,232,232,133,1277,Lodgepole_Pine
87010,2973,34,9,335,86,3932,219,221,138,2493,Lodgepole_Pine
98030,2358,111,14,150,18,488,243,224,107,708,Aspen
47321,3136,13,8,60,14,3944,213,225,149,124,Spruce_Fir
16766,2805,111,7,0,0,2197,232,233,134,2886,Spruce_Fir
48531,3113,350,21,721,95,3946,179,201,157,2589,Lodgepole_Pine
92526,2335,8,12,120,28,1180,206,217,147,972,Ponderosa_Pine
72150,3266,285,11,404,45,2022,188,240,192,3202,Spruce_Fir
80315,2959,41,21,182,-22,4410,217,188,97,2132,Lodgepole_Pine
98082,2542,15,12,108,17,1387,209,215,142,4334,Lodgepole_Pine
48386,2939,355,9,537,26,4439,206,224,157,4332,Lodgepole_Pine
55611,2640,139,14,268,0,890,240,235,122,626,Ponderosa_Pine
68251,2901,21,16,323,46,3575,208,205,130,5295,Lodgepole_Pine
9765,3125,191,4,30,-6,365,219,242,159,2708,Spruce_Fir
73843,2851,2,18,124,22,2596,193,203,146,2682,Lodgepole_Pine
101523,3098,95,11,242,-3,2385,238,223,114,930,Spruce_Fir
92730,2963,244,7,0,0,2163,206,246,178,1183,Spruce_Fir
6768,3221,189,24,153,41,2121,214,250,157,1423,Spruce_Fir
43452,3066,151,27,120,-24,3458,242,227,96,875,Lodgepole_Pine
59154,3354,293,12,474,14,3319,187,238,190,1681,Spruce_Fir
99429,3017,42,24,124,55,234,216,181,89,1533,Lodgepole_Pine
5746,2867,94,16,201,35,3074,244,214,95,4335,Lodgepole_Pine
73521,2991,0,11,510,72,5145,204,220,153,5569,Spruce_Fir
44245,2955,135,13,400,59,5535,240,234,120,4499,Lodgepole_Pine
51002,2661,72,20,210,-8,1127,239,196,80,1771,Douglas_fir
92238,3262,0,9,306,78,3595,208,224,154,2665,Spruce_Fir
74949,2377,123,17,127,36,604,247,225,101,1421,Douglas_fir
8280,2414,284,24,255,84,1530,145,232,223,446,Douglas_fir
52995,3063,168,7,90,8,785,226,243,151,1544,Lodgepole_Pine
67040,3297,153,14,466,109,1142,236,240,131,2527,Lodgepole_Pine
19359,2493,129,19,124,33,685,247,226,99,371,Lodgepole_Pine
60456,2906,243,19,283,93,1666,180,252,206,741,Lodgepole_Pine
15747,2939,5,16,190,26,677,198,208,145,1875,Spruce_Fir
40865,3211,185,10,272,18,2274,222,248,158,1613,Lodgepole_Pine
30219,3466,281,26,124,54,3208,139,232,227,1584,Spruce_Fir
90802,3242,236,16,382,104,1018,191,252,197,4587,Lodgepole_Pine
13109,3181,233,2,306,61,5845,215,241,163,2970,Lodgepole_Pine
38936,3213,358,5,42,3,5636,211,230,156,837,Spruce_Fir
34364,3183,106,18,569,256,1710,248,215,88,2876,Spruce_Fir
64457,3412,210,8,218,19,2931,214,247,169,391,Krummholz
71054,2213,334,26,42,15,828,151,196,178,335,Ponderosa_Pine
60087,2639,149,17,175,9,3113,240,237,121,1934,Lodgepole_Pine
31174,2517,105,5,67,7,297,228,234,140,1599,Douglas_fir
8457,2858,104,15,270,62,825,245,219,99,721,Lodgepole_Pine
70184,2710,30,19,516,-60,3060,211,195,114,2598,Spruce_Fir
51547,2401,137,20,162,48,42,246,228,102,283,Douglas_fir
2654,3108,330,8,30,5,4743,202,231,168,2614,Lodgepole_Pine
21082,3108,52,13,30,4,2856,227,212,117,1298,Spruce_Fir
65062,2861,159,7,124,11,2967,228,242,146,2588,Lodgepole_Pine
49360,3259,126,20,270,-62,531,249,222,91,3961,Lodgepole_Pine
81909,2976,148,26,408,199,819,244,227,95,914,Lodgepole_Pine
82160,3204,142,20,234,66,2388,244,231,107,3170,Krummholz
102351,3167,43,10,0,0,3154,222,219,131,3225,Lodgepole_Pine
91149,2950,334,9,350,-75,543,199,228,168,997,Spruce_Fir
1822,2833,112,12,0,0,3264,240,227,115,1894,Lodgepole_Pine
60997,3007,24,15,451,164,1924,211,208,130,2922,Lodgepole_Pine
99426,2542,118,14,134,20,1455,243,227,111,4602,Lodgepole_Pine
84116,2995,163,11,366,135,6462,231,243,143,3986,Lodgepole_Pine
74998,2810,263,37,283,161,1727,106,228,245,1381,Lodgepole_Pine
18657,2728,97,22,258,95,2404,249,203,71,2268,Ponderosa_Pine
70123,3084,340,5,42,4,741,210,233,162,1712,Lodgepole_Pine
85601,3178,84,10,551,48,4501,234,224,121,2182,Lodgepole_Pine
44738,2942,206,9,192,29,1626,215,249,169,1226,Spruce_Fir
97636,2479,60,24,300,133,531,230,183,72,1003,Ponderosa_Pine
44393,3164,260,11,150,24,5693,195,246,190,2400,Lodgepole_Pine
84721,3053,137,32,541,172,882,249,208,60,2568,Spruce_Fir
39524,2269,8,34,424,112,767,161,153,112,968,Ponderosa_Pine
63380,3178,239,20,218,44,768,179,252,207,4893,Lodgepole_Pine
65457,2929,157,6,433,45,1518,227,241,148,1187,Lodgepole_Pine
34253,2831,138,22,95,36,4143,247,227,96,5160,Lodgepole_Pine
81982,2026,46,19,180,11,390,222,195,101,469,Ponderosa_Pine
96681,2900,320,26,127,56,5492,143,204,197,4803,Lodgepole_Pine
34328,2973,105,11,242,34,283,238,227,118,2088,Lodgepole_Pine
4669,3047,0,1,60,0,3193,217,236,156,532,Lodgepole_Pine
99614,2370,54,31,67,35,272,221,159,50,301,Douglas_fir
96587,3264,93,13,270,98,1572,241,219,106,1513,Lodgepole_Pine
54046,3211,180,8,175,9,2396,223,245,156,1465,Cottonwood_Willow
30859,3156,18,25,408,62,510,192,179,114,1618,Lodgepole_Pine
1250,2190,78,27,108,48,1396,242,178,48,285,Ponderosa_Pine
22248,3303,94,10,95,-29,4518,236,226,120,4006,Lodgepole_Pine
81123,3025,45,12,319,47,4477,223,213,122,752,Spruce_Fir
109968,1971,307,41,90,85,120,83,181,221,218,Ponderosa_Pine
19247,3221,59,30,540,225,755,227,165,50,2007,Krummholz
42498,2900,315,8,474,20,3861,198,233,175,3486,Lodgepole_Pine
19301,2183,339,40,85,60,420,109,153,163,524,Ponderosa_Pine
28805,3040,37,5,30,1,4230,220,229,146,2451,Cottonwood_Willow
1436,3299,88,12,360,-30,1411,238,220,112,2121,Spruce_Fir
13115,3406,229,5,968,200,1277,212,245,169,1902,Spruce_Fir
15085,2574,47,10,390,46,631,224,217,127,1253,Douglas_fir
104158,3251,249,6,541,17,543,207,244,175,595,Spruce_Fir
6460,2431,67,18,85,13,779,235,201,91,1116,Ponderosa_Pine
23411,2688,78,15,150,16,3593,238,211,100,2298,Lodgepole_Pine
5280,2591,202,15,150,-6,2254,212,252,172,1994,Lodgepole_Pine
54700,3046,315,3,175,24,2126,211,237,164,1356,Spruce_Fir
10390,3101,144,8,30,3,3733,232,239,139,3032,Spruce_Fir
78842,3109,0,4,180,40,3333,213,232,156,5072,Lodgepole_Pine
36158,2854,14,10,277,37,2292,211,220,145,2136,Lodgepole_Pine
109639,2955,217,34,721,18,3907,165,248,199,1332,Lodgepole_Pine
63829,3429,29,15,531,195,2100,213,205,124,1888,Spruce_Fir
101059,3079,232,8,85,10,1549,207,248,178,2034,Spruce_Fir
20305,3132,61,17,150,9,4956,231,202,98,2563,Lodgepole_Pine
98693,3133,84,17,577,91,721,242,208,90,1650,Spruce_Fir
41641,3152,23,10,212,27,2044,214,218,139,2813,Spruce_Fir
52179,3047,170,5,866,180,6078,224,242,153,3548,Lodgepole_Pine
54379,3266,104,20,457,148,4240,249,210,80,1218,Lodgepole_Pine
38279,3379,36,18,524,30,3435,216,198,112,1613,Krummholz
108689,2927,67,9,295,0,859,229,222,125,2342,Lodgepole_Pine
11344,2858,304,15,95,17,3062,176,231,195,2300,Lodgepole_Pine
52758,3161,262,13,180,34,5716,189,246,196,2520,Lodgepole_Pine
11825,2995,143,10,607,79,5718,234,238,134,3485,Lodgepole_Pine
85386,3001,94,10,484,36,5421,236,225,119,5858,Lodgepole_Pine
845,2709,183,5,108,9,780,221,243,157,1697,Spruce_Fir
65447,2822,171,10,180,22,2168,227,245,150,2182,Aspen
110325,2591,16,19,272,116,2162,200,196,128,594,Douglas_fir
10139,2717,38,3,170,19,2331,219,233,150,5070,Lodgepole_Pine
20432,3127,344,10,339,42,3786,199,224,163,966,Lodgepole_Pine
91261,3159,95,11,85,16,4672,238,223,114,2907,Spruce_Fir
105882,3360,72,19,417,75,1909,238,200,86,1745,Spruce_Fir
87684,2918,108,30,134,49,726,254,191,42,1820,Lodgepole_Pine
75686,2561,70,12,376,-21,466,233,217,114,1060,Lodgepole_Pine
88804,3257,61,11,153,46,2717,229,218,121,2761,Spruce_Fir
105566,2724,41,16,201,4,1533,221,204,115,450,Spruce_Fir
103842,3223,92,19,426,61,4204,246,207,82,1172,Lodgepole_Pine
26308,3650,59,19,1082,395,2560,231,197,92,1231,Spruce_Fir
4741,3309,34,22,247,105,1765,210,185,100,2550,Spruce_Fir
33855,3217,76,14,108,5,2669,237,213,105,1624,Spruce_Fir
16781,3072,144,10,212,41,543,235,238,133,1368,Lodgepole_Pine
44257,3338,11,6,30,5,2947,214,228,151,2125,Spruce_Fir
64608,3234,330,16,708,93,285,181,220,177,2084,Lodgepole_Pine
19782,3117,326,2,351,36,1622,215,237,160,2995,Spruce_Fir
46624,3066,80,4,60,-3,2356,225,232,142,2151,Spruce_Fir
94060,3250,155,31,450,205,3781,238,225,93,2266,Spruce_Fir
46315,3080,145,11,150,22,4129,236,238,132,674,Ponderosa_Pine
2575,3181,264,19,600,125,6068,171,245,212,1652,Lodgepole_Pine
62772,3045,110,8,30,2,1517,234,231,129,2845,Spruce_Fir
27669,2392,344,6,0,0,499,208,230,161,450,Douglas_fir
52256,3306,213,5,376,88,3333,216,244,165,1978,Spruce_Fir
13116,3050,183,16,60,6,3249,222,249,155,5794,Lodgepole_Pine
72204,3230,202,13,190,29,3696,214,251,170,2862,Spruce_Fir
63109,2422,338,18,108,16,540,179,212,171,1293,Lodgepole_Pine
71588,2687,30,5,0,0,1687,218,228,146,3797,Lodgepole_Pine
17316,2931,214,10,636,131,2594,211,250,174,1723,Lodgepole_Pine
99471,3186,30,26,342,120,1084,202,174,96,576,Spruce_Fir
36288,3109,217,7,120,-9,6256,212,247,171,2462,Lodgepole_Pine
93350,3156,68,11,201,23,5465,232,218,117,1917,Spruce_Fir
22195,3010,291,8,376,-24,1768,197,239,181,1691,Lodgepole_Pine
28270,3149,67,7,30,-5,1841,228,226,132,384,Spruce_Fir
107547,2959,333,3,474,40,4790,212,235,161,5409,Lodgepole_Pine
42807,2912,342,20,616,206,2797,174,205,168,1826,Lodgepole_Pine
48866,2514,48,7,313,-21,511,223,225,137,604,Lodgepole_Pine
29956,3062,41,5,518,22,5070,221,228,143,513,Lodgepole_Pine
7591,2791,16,9,295,105,3001,212,222,146,6380,Spruce_Fir
37580,3122,20,13,60,7,212,210,211,136,2131,Lodgepole_Pine
56165,2698,65,10,67,9,1920,230,221,123,1198,Lodgepole_Pine
93671,3111,198,5,576,27,268,218,244,161,1654,Lodgepole_Pine
59726,2791,95,19,376,58,3014,247,208,82,1421,Ponderosa_Pine
57934,3047,94,13,60,-2,3763,240,220,107,2736,Spruce_Fir
78882,2949,359,12,85,6,1846,202,219,153,1146,Spruce_Fir
44478,3302,351,7,330,79,3061,207,227,159,3210,Lodgepole_Pine
101566,2991,77,13,362,3,4361,236,216,110,3448,Spruce_Fir
92102,3171,336,3,0,0,573,213,235,160,1194,Spruce_Fir
92446,3106,53,7,0,0,3755,224,224,134,127,Spruce_Fir
65479,2837,122,21,108,32,4652,250,218,85,170,Lodgepole_Pine
86206,2579,54,9,390,26,1237,225,221,130,4109,Lodgepole_Pine
8625,2982,62,17,162,44,1983,232,204,99,2431,Spruce_Fir
4086,3515,255,17,228,103,3073,177,248,208,1719,Spruce_Fir
101965,2503,157,4,67,4,674,224,240,151,5600,Aspen
12412,3171,79,4,242,38,2439,224,233,144,899,Lodgepole_Pine
54340,2903,96,14,576,33,4385,242,218,103,5485,Spruce_Fir
7795,2834,56,9,218,34,1725,226,221,129,2620,Lodgepole_Pine
4858,2671,34,22,467,-52,2911,210,185,100,2577,Spruce_Fir
78871,2519,38,3,228,51,743,219,233,150,953,Douglas_fir
89263,2877,64,26,90,46,2554,233,178,61,2053,Spruce_Fir
64884,3095,0,5,85,3,4543,213,231,156,3220,Spruce_Fir
51568,3162,68,5,0,0,601,225,230,139,1430,Spruce_Fir
68680,2820,0,1,108,7,95,217,236,156,1087,Lodgepole_Pine
82349,3024,12,7,443,49,2917,213,226,150,551,Ponderosa_Pine
98007,2611,353,16,124,15,2205,190,210,156,1558,Lodgepole_Pine
47824,3289,173,12,335,65,3314,227,246,149,1988,Krummholz
73617,3022,210,12,390,101,1477,211,251,174,1101,Lodgepole_Pine
31535,2985,251,11,551,89,6025,196,248,189,6398,Lodgepole_Pine
15823,2988,189,12,95,10,5566,220,249,160,2553,Spruce_Fir
43077,2910,125,19,120,25,3396,248,224,97,2837,Lodgepole_Pine
36598,3153,214,20,481,69,240,198,254,186,2259,Lodgepole_Pine
71787,2674,32,16,240,-3,1847,215,202,119,1507,Lodgepole_Pine
47090,3616,73,28,1036,331,2461,239,176,49,1338,Spruce_Fir
40965,2778,182,7,42,-2,4243,223,245,156,5228,Lodgepole_Pine
41211,2926,61,12,240,99,5550,230,214,115,4334,Lodgepole_Pine
40797,3334,44,25,242,87,2236,216,178,83,1187,Krummholz
58205,2773,18,22,67,25,2435,197,188,121,659,Lodgepole_Pine
2570,3046,37,14,90,-2,1165,219,208,122,1142,Spruce_Fir
14461,3215,2,7,134,1,5501,210,226,154,900,Spruce_Fir
93563,2821,138,11,150,37,3042,237,236,128,2551,Lodgepole_Pine
93066,2815,333,17,170,11,2324,179,216,175,1033,Lodgepole_Pine
36271,2997,85,16,150,25,967,241,211,96,2646,Spruce_Fir
107949,3067,202,8,658,-59,2532,217,248,166,1371,Lodgepole_Pine
61953,2745,227,28,90,3,1613,169,252,208,1150,Aspen
4217,3135,45,11,1319,195,2971,223,217,127,1489,Lodgepole_Pine
106081,3216,52,13,30,3,1674,227,212,117,636,Spruce_Fir
89652,2978,225,12,600,78,5719,203,251,184,3913,Lodgepole_Pine
28607,3096,225,2,421,19,2538,217,240,161,2024,Lodgepole_Pine
109688,2813,322,27,488,206,1440,143,202,193,1140,Lodgepole_Pine
56794,2538,250,40,458,-61,420,106,232,242,1064,Ponderosa_Pine
