"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
82784,3116,30,16,324,98,4800,213,203,122,2026,"Spruce_Fir",82784
82792,3144,162,12,797,137,6322,232,243,141,1343,"Lodgepole_Pine",82792
82793,2179,17,19,120,33,301,200,196,128,485,"Lodgepole_Pine",82793
82806,2778,60,4,30,-1,1036,223,231,144,3108,"Spruce_Fir",82806
82815,2348,320,23,153,84,577,153,211,194,573,"Ponderosa_Pine",82815
82821,2726,167,10,95,10,1323,229,244,146,2026,"Lodgepole_Pine",82821
82824,3207,69,43,134,49,4785,223,121,0,1471,"Spruce_Fir",82824
82830,3149,240,17,402,94,3099,187,252,200,272,"Cottonwood_Willow",82830
82836,2478,160,13,30,3,942,233,242,138,787,"Ponderosa_Pine",82836
82838,3169,10,21,365,93,1091,193,193,132,1128,"Spruce_Fir",82838
82845,2998,231,10,553,92,5880,204,250,182,3188,"Lodgepole_Pine",82845
82857,3158,40,12,42,4,2405,221,213,125,1452,"Spruce_Fir",82857
82883,2858,151,6,134,46,2538,228,240,145,1964,"Lodgepole_Pine",82883
82886,3115,115,27,258,53,3840,254,203,59,741,"Lodgepole_Pine",82886
82887,2995,37,9,192,22,3670,220,220,135,2281,"Spruce_Fir",82887
82888,2946,212,19,0,0,1482,200,254,184,2554,"Lodgepole_Pine",82888
82893,3221,41,16,60,20,3013,221,204,114,2393,"Spruce_Fir",82893
82898,3285,277,22,150,26,3370,154,238,220,1482,"Spruce_Fir",82898
82899,2941,55,11,127,1,1376,227,216,121,395,"Lodgepole_Pine",82899
82911,3007,306,2,277,22,1952,213,238,162,1265,"Lodgepole_Pine",82911
82914,2932,104,12,150,59,6034,240,225,114,4406,"Lodgepole_Pine",82914
82919,2832,336,17,277,71,1410,180,215,173,2663,"Lodgepole_Pine",82919
82923,3109,293,11,402,75,1348,190,238,188,1266,"Spruce_Fir",82923
82924,3123,107,8,256,33,1099,234,231,129,1794,"Spruce_Fir",82924
82931,2989,10,7,541,86,3238,213,227,151,1380,"Lodgepole_Pine",82931
82934,2600,176,24,60,26,1668,225,245,138,1205,"Ponderosa_Pine",82934
82936,2817,309,7,256,5,2576,202,236,173,3663,"Lodgepole_Pine",82936
82942,2528,82,14,258,63,594,239,214,102,1082,"Douglas_fir",82942
82945,3113,175,19,277,1,1959,227,246,144,212,"Douglas_fir",82945
82947,3263,93,13,481,33,4322,241,219,106,1082,"Lodgepole_Pine",82947
82948,2736,182,8,60,1,2173,223,246,156,1381,"Lodgepole_Pine",82948
82954,2900,80,19,90,16,4751,242,202,83,1719,"Lodgepole_Pine",82954
82955,3193,33,10,124,7,1342,218,219,136,247,"Spruce_Fir",82955
82958,2983,123,8,162,30,2105,234,234,131,2875,"Lodgepole_Pine",82958
82961,3099,336,5,30,1,2100,209,233,162,618,"Spruce_Fir",82961
82967,3345,206,23,720,169,3436,199,254,180,2673,"Spruce_Fir",82967
82969,2556,61,20,67,20,301,232,193,85,1610,"Douglas_fir",82969
82976,3363,238,14,564,181,4476,193,251,194,2589,"Spruce_Fir",82976
82977,3480,74,21,488,187,2496,240,196,78,2321,"Spruce_Fir",82977
82980,3106,22,16,268,-14,1302,208,205,130,242,"Lodgepole_Pine",82980
82981,3155,82,20,492,101,3132,243,200,77,721,"Spruce_Fir",82981
82986,3189,40,12,240,-4,2639,221,213,124,1209,"Spruce_Fir",82986
82987,2923,122,4,361,36,1590,228,236,143,1222,"Lodgepole_Pine",82987
82993,3025,324,6,124,5,4444,204,233,168,1024,"Lodgepole_Pine",82993
83000,2840,25,13,42,2,1342,213,210,132,866,"Spruce_Fir",83000
83002,2949,23,14,90,10,5645,211,209,131,3729,"Spruce_Fir",83002
83003,3149,357,10,0,0,666,204,221,155,2106,"Spruce_Fir",83003
83004,3254,17,9,175,20,150,213,221,145,940,"Spruce_Fir",83004
83005,3076,64,23,272,78,4995,234,188,74,2323,"Spruce_Fir",83005
83015,2943,355,14,30,5,2329,196,214,155,1775,"Spruce_Fir",83015
83017,3143,306,21,216,65,2828,159,223,203,1187,"Spruce_Fir",83017
83019,3317,338,5,774,133,806,209,233,162,1025,"Spruce_Fir",83019
83028,2979,107,17,618,-72,920,247,218,94,1332,"Lodgepole_Pine",83028
83031,3021,252,23,120,16,1343,164,248,218,2647,"Spruce_Fir",83031
83033,2612,70,9,85,11,573,230,223,125,1260,"Lodgepole_Pine",83033
83034,2853,67,8,525,80,2461,228,224,129,2724,"Lodgepole_Pine",83034
83057,3204,294,8,626,128,3307,197,238,181,1150,"Spruce_Fir",83057
83058,3263,290,7,492,76,636,200,239,178,150,"Spruce_Fir",83058
83073,2700,120,20,268,66,2446,250,218,87,2270,"Ponderosa_Pine",83073
83090,3209,37,17,256,34,1505,217,200,113,247,"Spruce_Fir",83090
83095,3200,21,12,331,63,1433,212,215,138,150,"Spruce_Fir",83095
83102,3353,71,20,379,74,1820,238,197,82,1864,"Spruce_Fir",83102
83107,2282,28,33,192,132,1249,188,149,76,1348,"Ponderosa_Pine",83107
83109,2985,8,7,67,12,2154,212,227,152,1106,"Krummholz",83109
83112,2423,92,17,42,3,1064,244,212,92,1116,"Ponderosa_Pine",83112
83120,3235,114,21,212,96,3039,251,213,79,3247,"Spruce_Fir",83120
83128,3011,155,13,319,56,4934,235,241,135,1530,"Lodgepole_Pine",83128
83132,3433,343,13,792,64,2460,194,220,165,1381,"Spruce_Fir",83132
83139,2637,45,1,30,-2,1018,219,236,155,1670,"Lodgepole_Pine",83139
83140,3196,138,18,218,38,2531,245,231,107,674,"Spruce_Fir",83140
83141,3096,74,20,85,13,4886,239,198,81,2881,"Spruce_Fir",83141
83146,2982,337,12,67,10,5961,194,224,169,3460,"Lodgepole_Pine",83146
83149,2962,39,10,0,0,3778,221,217,130,5093,"Lodgepole_Pine",83149
83151,2978,168,14,433,65,5544,231,245,142,3542,"Cottonwood_Willow",83151
83152,2885,67,15,124,16,1907,234,208,102,2097,"Lodgepole_Pine",83152
83165,3109,283,12,212,25,1423,186,240,194,1972,"Spruce_Fir",83165
83168,3184,168,15,180,-2,2230,231,245,141,1595,"Spruce_Fir",83168
83175,3397,117,23,150,34,4089,252,211,74,3717,"Krummholz",83175
83183,3209,302,9,67,7,4214,196,236,180,1530,"Krummholz",83183
83187,3119,21,10,270,-55,1358,214,219,141,1296,"Spruce_Fir",83187
83194,2840,308,15,335,48,4155,177,229,192,5516,"Spruce_Fir",83194
83202,2958,87,16,510,49,2147,242,211,94,2675,"Spruce_Fir",83202
83212,3045,196,17,30,-8,2409,214,252,167,1020,"Lodgepole_Pine",83212
83213,2978,110,8,42,3,2974,234,231,129,6440,"Spruce_Fir",83213
83223,2853,348,9,42,6,3057,203,225,161,3000,"Lodgepole_Pine",83223
83234,3047,288,5,631,69,5531,207,239,171,6190,"Lodgepole_Pine",83234
83237,3143,65,4,30,2,4741,223,231,143,2075,"Spruce_Fir",83237
83253,2896,30,21,382,70,642,208,189,109,674,"Lodgepole_Pine",83253
83262,3199,124,7,42,0,2292,232,235,136,1560,"Spruce_Fir",83262
83264,2926,39,3,446,13,3448,220,232,149,3929,"Lodgepole_Pine",83264
83266,3241,9,6,85,6,5798,214,228,152,937,"Spruce_Fir",83266
83271,2830,49,4,42,2,937,222,230,144,2455,"Lodgepole_Pine",83271
83272,3234,275,11,874,59,4142,189,243,193,2481,"Spruce_Fir",83272
83275,2926,80,4,182,-6,953,225,232,142,2252,"Lodgepole_Pine",83275
83284,2629,97,14,469,47,1355,242,219,104,4103,"Lodgepole_Pine",83284
83303,3037,66,3,335,9,1437,222,233,147,2656,"Lodgepole_Pine",83303
83312,2958,30,19,330,71,1920,211,196,116,2692,"Lodgepole_Pine",83312
83318,2906,333,17,85,16,4140,179,216,175,2672,"Lodgepole_Pine",83318
83320,2908,103,15,300,126,1471,244,219,100,2114,"Lodgepole_Pine",83320
83322,3179,264,10,277,59,5816,196,245,187,2971,"Lodgepole_Pine",83322
83328,2801,339,8,0,0,4393,203,228,164,430,"Spruce_Fir",83328
83330,2880,190,14,192,-5,1784,219,250,161,1489,"Lodgepole_Pine",83330
83331,3274,30,10,433,85,469,217,218,136,1329,"Ponderosa_Pine",83331
83336,2773,47,9,503,43,2646,224,220,130,1958,"Lodgepole_Pine",83336
83349,2922,242,18,180,26,5058,182,252,204,1266,"Lodgepole_Pine",83349
83360,2906,34,11,277,74,2290,219,216,132,641,"Lodgepole_Pine",83360
83363,2325,194,26,90,66,1652,206,250,164,914,"Douglas_fir",83363
83369,3049,42,23,90,-6,2697,217,184,92,1283,"Spruce_Fir",83369
83376,2923,69,3,67,-7,1328,223,233,145,3231,"Spruce_Fir",83376
83379,3281,192,9,912,119,2336,220,248,162,1989,"Spruce_Fir",83379
83383,3004,66,16,60,-2,969,234,206,98,990,"Douglas_fir",83383
83393,3092,79,8,421,29,384,231,225,126,1465,"Lodgepole_Pine",83393
83396,2085,52,25,162,35,664,223,177,72,787,"Ponderosa_Pine",83396
83400,3216,47,20,212,0,1543,222,192,96,2690,"Spruce_Fir",83400
83401,2829,192,19,180,39,4326,215,251,162,5083,"Lodgepole_Pine",83401
83402,2552,151,19,0,0,1911,240,237,118,458,"Douglas_fir",83402
83404,2642,7,23,180,77,1803,185,187,132,1426,"Lodgepole_Pine",83404
83406,3073,259,4,661,74,5639,211,241,169,3542,"Spruce_Fir",83406
83411,3040,332,14,216,55,2555,188,222,173,1922,"Ponderosa_Pine",83411
83412,2799,59,6,42,4,1860,224,228,139,2402,"Lodgepole_Pine",83412
83434,3033,16,6,175,24,3302,215,227,149,1756,"Spruce_Fir",83434
83442,2343,155,36,124,63,1532,235,217,79,780,"Ponderosa_Pine",83442
83451,3256,311,16,150,35,2099,175,227,191,1944,"Lodgepole_Pine",83451
83453,3059,168,15,234,32,1645,231,245,141,499,"Lodgepole_Pine",83453
83460,3003,109,26,485,176,1224,253,200,57,577,"Spruce_Fir",83460
83461,2876,42,12,182,70,190,222,214,126,485,"Lodgepole_Pine",83461
83467,3168,161,10,247,29,2873,230,243,143,3636,"Spruce_Fir",83467
83468,2958,261,5,0,0,1484,209,242,172,582,"Lodgepole_Pine",83468
83469,3161,293,17,648,250,5470,169,234,204,1087,"Lodgepole_Pine",83469
83472,3142,88,20,684,-52,551,245,204,80,1082,"Lodgepole_Pine",83472
83473,2441,88,12,268,83,234,238,220,110,474,"Ponderosa_Pine",83473
83482,2897,50,14,255,44,3324,226,208,113,2724,"Lodgepole_Pine",83482
83483,2637,65,22,342,93,1052,235,189,75,1354,"Lodgepole_Pine",83483
83485,2830,20,13,67,7,1183,211,212,136,2442,"Lodgepole_Pine",83485
83491,2517,17,5,162,2,658,216,229,151,5521,"Aspen",83491
83493,3298,336,21,558,157,3936,168,205,174,2202,"Spruce_Fir",83493
83495,3080,74,26,660,-94,1184,240,182,58,900,"Spruce_Fir",83495
83508,3296,330,13,631,191,3546,188,224,175,3600,"Krummholz",83508
83512,3303,35,11,955,187,1652,219,215,130,2835,"Spruce_Fir",83512
83513,3042,174,22,309,28,2400,227,245,138,3089,"Lodgepole_Pine",83513
83522,2997,78,13,182,34,1524,237,215,106,1900,"Lodgepole_Pine",83522
83525,2816,64,20,153,54,3987,234,196,86,1048,"Lodgepole_Pine",83525
83565,3189,22,15,30,10,1597,209,207,131,2478,"Spruce_Fir",83565
83572,3136,108,5,153,27,2986,229,234,138,3270,"Spruce_Fir",83572
83582,2777,163,21,175,41,1503,234,240,126,2401,"Lodgepole_Pine",83582
83585,2115,252,32,182,69,212,134,242,234,876,"Ponderosa_Pine",83585
83588,2986,123,15,488,42,2725,244,228,110,2509,"Lodgepole_Pine",83588
83591,2797,80,23,85,31,1648,243,192,67,1507,"Aspen",83591
83595,2956,329,16,300,33,404,180,219,178,1437,"Lodgepole_Pine",83595
83598,2874,315,12,256,27,2419,188,230,182,2430,"Lodgepole_Pine",83598
83600,2965,308,26,319,115,5769,140,214,209,4831,"Lodgepole_Pine",83600
83602,2858,326,5,446,242,450,207,234,166,930,"Lodgepole_Pine",83602
83617,2446,314,24,408,12,800,151,214,200,1165,"Douglas_fir",83617
83624,2215,293,16,210,71,454,175,235,200,335,"Lodgepole_Pine",83624
83631,2773,65,17,30,4,1189,233,204,97,2134,"Lodgepole_Pine",83631
83654,2965,135,8,342,-16,3967,234,237,134,5746,"Lodgepole_Pine",83654
83659,3178,132,15,90,13,1442,243,231,114,1758,"Spruce_Fir",83659
83666,2059,20,38,162,133,234,165,133,79,454,"Ponderosa_Pine",83666
83675,2054,18,24,0,0,514,193,181,116,626,"Ponderosa_Pine",83675
83684,2952,321,7,306,7,4508,203,234,170,5829,"Lodgepole_Pine",83684
83689,3323,29,20,484,67,5125,209,194,114,351,"Spruce_Fir",83689
83690,3021,211,10,573,111,1872,212,250,173,2316,"Lodgepole_Pine",83690
83703,2847,326,17,120,29,4413,177,219,181,4941,"Aspen",83703
83708,2816,266,16,150,37,1972,177,245,206,1756,"Lodgepole_Pine",83708
83713,2670,98,25,192,78,1116,251,196,59,3439,"Lodgepole_Pine",83713
83715,3219,304,5,162,12,1262,205,237,171,2642,"Spruce_Fir",83715
83716,3328,34,11,120,15,2103,219,216,132,2128,"Spruce_Fir",83716
83720,2785,17,14,255,21,2724,208,210,137,212,"Spruce_Fir",83720
83722,3094,14,4,60,3,1368,216,231,153,1471,"Spruce_Fir",83722
83724,2945,65,17,212,60,4520,233,204,97,3618,"Lodgepole_Pine",83724
83732,2380,53,25,190,128,1316,225,179,74,1165,"Ponderosa_Pine",83732
83734,3098,123,17,769,75,2858,246,225,101,2694,"Lodgepole_Pine",83734
83744,3107,260,18,592,294,1776,174,247,210,577,"Lodgepole_Pine",83744
83746,3039,90,1,247,72,841,220,237,153,716,"Spruce_Fir",83746
83753,2684,60,21,283,84,1101,231,192,84,2440,"Lodgepole_Pine",83753
83756,3184,23,15,295,49,525,210,207,130,2536,"Lodgepole_Pine",83756
83760,2721,37,17,467,56,3217,217,201,114,2830,"Spruce_Fir",83760
83768,3074,117,11,108,6,5021,238,230,121,2039,"Lodgepole_Pine",83768
83773,2987,23,16,30,8,319,208,203,128,1638,"Lodgepole_Pine",83773
83774,3105,331,6,684,-80,912,206,233,165,1050,"Lodgepole_Pine",83774
83776,3077,349,12,67,14,552,197,219,160,1445,"Lodgepole_Pine",83776
83780,2965,96,6,0,0,4817,231,231,133,4813,"Lodgepole_Pine",83780
83786,3216,260,7,446,35,5867,204,244,178,2089,"Lodgepole_Pine",83786
83789,2793,21,3,0,0,2315,217,232,152,1706,"Lodgepole_Pine",83789
83791,2996,171,12,942,196,2639,228,245,147,1395,"Lodgepole_Pine",83791
83795,2712,330,24,108,-21,1622,157,204,183,2781,"Lodgepole_Pine",83795
83817,3238,48,16,108,15,4115,225,202,107,2657,"Krummholz",83817
83821,3268,44,19,270,103,3491,221,196,103,2135,"Krummholz",83821
83827,3063,230,7,30,6,3266,209,247,175,1215,"Spruce_Fir",83827
83830,2974,195,3,134,2,2415,219,241,159,1861,"Lodgepole_Pine",83830
83841,3050,340,21,228,21,811,171,205,170,1535,"Spruce_Fir",83841
83854,3310,38,13,390,19,1616,219,211,124,4998,"Spruce_Fir",83854
83857,3041,334,10,379,66,5360,197,227,169,3701,"Spruce_Fir",83857
83865,3212,299,18,180,51,631,166,230,203,2497,"Spruce_Fir",83865
83866,2519,94,3,0,0,362,224,234,145,2133,"Lodgepole_Pine",83866
83869,2945,99,13,42,9,4526,241,221,108,3762,"Lodgepole_Pine",83869
83872,2896,329,6,362,41,3934,207,233,165,5582,"Spruce_Fir",83872
83876,3177,135,9,277,0,1047,235,236,132,2438,"Spruce_Fir",83876
83882,2812,67,6,300,2,2109,227,228,135,2221,"Lodgepole_Pine",83882
83885,3007,220,20,524,191,1383,192,254,193,283,"Lodgepole_Pine",83885
83887,3160,56,7,268,32,5109,225,226,135,2553,"Lodgepole_Pine",83887
83893,2847,76,4,190,10,3694,225,232,143,6449,"Lodgepole_Pine",83893
83912,2839,39,33,60,65,4097,202,151,62,768,"Lodgepole_Pine",83912
83926,2843,76,14,400,194,1103,236,214,106,666,"Lodgepole_Pine",83926
83931,3096,243,19,67,5,1816,180,252,206,433,"Lodgepole_Pine",83931
83932,2581,9,36,228,106,882,155,144,106,1292,"Krummholz",83932
83946,3057,27,7,309,3,1485,218,225,144,3032,"Spruce_Fir",83946
83947,2827,59,7,210,27,1739,226,226,134,2591,"Lodgepole_Pine",83947
83949,3224,100,4,930,33,3912,227,234,142,2345,"Spruce_Fir",83949
83951,2949,29,9,631,112,2191,217,221,139,1295,"Lodgepole_Pine",83951
83954,2434,31,26,85,43,524,203,172,92,1026,"Ponderosa_Pine",83954
83962,3038,356,16,175,3,828,193,211,154,1473,"Spruce_Fir",83962
83965,2949,116,16,306,27,3840,246,223,101,5986,"Lodgepole_Pine",83965
83971,2942,230,4,430,16,1883,214,243,166,1224,"Lodgepole_Pine",83971
83978,3136,355,14,309,45,3894,197,215,155,1032,"Spruce_Fir",83978
83981,3312,322,11,755,184,1224,192,229,177,2260,"Lodgepole_Pine",83981
83983,2574,0,2,319,20,1419,216,235,156,1595,"Aspen",83983
83985,3210,105,15,430,42,2112,244,221,103,1771,"Spruce_Fir",83985
83987,2733,66,8,150,19,2581,228,225,131,5185,"Lodgepole_Pine",83987
83991,2730,157,17,30,7,2700,236,240,128,2443,"Lodgepole_Pine",83991
83994,3163,10,23,457,87,547,189,188,130,1717,"Lodgepole_Pine",83994
84001,3384,357,26,693,156,2100,168,182,144,1124,"Spruce_Fir",84001
84007,2810,232,34,0,0,2724,147,247,219,1443,"Lodgepole_Pine",84007
84010,3134,145,21,524,-40,1072,244,231,106,1061,"Lodgepole_Pine",84010
84016,3183,315,5,642,190,1650,206,235,169,741,"Spruce_Fir",84016
84019,2808,79,24,170,-10,1999,243,190,63,1261,"Lodgepole_Pine",84019
84024,3157,148,20,297,58,192,242,234,112,4253,"Aspen",84024
84038,2955,207,11,212,36,5362,213,250,171,3263,"Spruce_Fir",84038
84043,3406,181,16,751,-7,1358,224,248,152,4042,"Spruce_Fir",84043
84044,3416,184,4,774,-76,810,220,242,157,362,"Krummholz",84044
84054,2973,321,21,390,141,391,162,215,190,1159,"Lodgepole_Pine",84054
84062,2791,333,11,242,88,3059,196,226,170,6321,"Spruce_Fir",84062
84076,3654,75,18,1065,399,2565,239,202,87,1211,"Spruce_Fir",84076
84081,2959,7,16,256,43,1924,199,207,143,900,"Spruce_Fir",84081
84089,3022,312,7,124,-15,2132,200,235,174,808,"Lodgepole_Pine",84089
84091,3006,11,8,242,46,4910,211,223,148,3856,"Spruce_Fir",84091
84094,3035,61,6,0,0,4749,225,228,137,726,"Spruce_Fir",84094
84096,3044,359,13,212,0,1366,199,215,152,696,"Spruce_Fir",84096
84115,2838,277,10,60,-5,1998,192,242,189,1233,"Aspen",84115
84118,2773,45,1,255,16,2862,219,236,154,2130,"Lodgepole_Pine",84118
84124,3226,352,7,170,16,5595,208,229,158,870,"Spruce_Fir",84124
84125,3175,109,14,446,111,4719,244,223,105,1746,"Spruce_Fir",84125
84131,3100,352,9,170,14,5367,205,225,158,1167,"Spruce_Fir",84131
84134,2430,280,16,234,75,1153,174,240,205,765,"Douglas_fir",84134
84149,3032,68,25,67,8,2400,236,181,61,2848,"Cottonwood_Willow",84149
84153,2985,202,10,418,66,5539,216,249,168,3402,"Lodgepole_Pine",84153
84158,3082,348,18,430,13,900,183,208,161,3192,"Lodgepole_Pine",84158
84160,2272,66,25,30,17,390,235,182,65,1651,"Cottonwood_Willow",84160
84166,2697,148,15,85,24,2058,238,238,125,5308,"Lodgepole_Pine",84166
84172,2615,32,7,0,0,3427,219,224,142,2754,"Spruce_Fir",84172
84184,3283,5,18,787,207,808,195,203,142,2184,"Lodgepole_Pine",84184
84185,2864,206,11,67,22,797,213,250,171,95,"Lodgepole_Pine",84185
84187,2897,299,20,127,33,1543,160,228,207,1298,"Lodgepole_Pine",84187
84237,2814,23,7,525,88,3197,216,225,145,6339,"Spruce_Fir",84237
84238,2898,35,19,134,29,1560,215,195,110,2793,"Spruce_Fir",84238
84240,3162,98,5,300,20,3141,228,233,138,4195,"Spruce_Fir",84240
84242,3182,343,13,124,9,1116,194,220,165,1328,"Spruce_Fir",84242
84261,2063,60,32,371,214,351,227,158,40,900,"Douglas_fir",84261
84262,2935,157,10,30,3,1812,232,242,140,451,"Lodgepole_Pine",84262
84268,2802,58,14,30,4,1786,229,211,112,1657,"Lodgepole_Pine",84268
84272,3202,122,15,330,64,618,244,227,107,2174,"Lodgepole_Pine",84272
84274,2769,319,23,124,41,1187,153,211,195,2431,"Lodgepole_Pine",84274
84279,2549,341,18,390,135,162,179,210,168,752,"Lodgepole_Pine",84279
84281,3238,53,10,408,25,6253,226,219,127,960,"Spruce_Fir",84281
84294,3322,333,17,787,27,2224,180,216,175,930,"Spruce_Fir",84294
84299,3490,112,14,785,205,2379,244,224,106,1243,"Spruce_Fir",84299
84301,2773,326,17,67,27,1878,177,219,181,3271,"Lodgepole_Pine",84301
84308,3306,94,17,150,8,2402,245,212,91,3863,"Krummholz",84308
84309,3248,284,9,450,105,4482,196,240,184,1115,"Lodgepole_Pine",84309
84311,2706,336,11,42,7,1988,194,225,169,3996,"Lodgepole_Pine",84311
84319,2545,17,11,335,8,1168,211,218,142,4106,"Ponderosa_Pine",84319
84321,2678,90,11,285,8,1187,237,223,116,1697,"Lodgepole_Pine",84321
84322,2867,125,18,201,62,218,247,224,99,1230,"Lodgepole_Pine",84322
84324,2650,84,7,309,16,769,231,227,129,1681,"Lodgepole_Pine",84324
84325,3144,354,9,738,127,1657,206,225,158,2340,"Spruce_Fir",84325
84332,2576,24,11,120,9,1260,214,216,137,2550,"Lodgepole_Pine",84332
84334,3364,239,12,313,72,2766,197,250,190,1114,"Spruce_Fir",84334
84340,2641,129,20,120,7,2290,248,224,95,2440,"Aspen",84340
84342,2898,50,12,474,68,1687,225,214,122,2962,"Lodgepole_Pine",84342
84343,3202,28,4,417,23,5693,218,232,150,2750,"Lodgepole_Pine",84343
84346,3353,18,21,408,114,3273,199,192,123,2200,"Krummholz",84346
84349,3219,175,26,362,128,3788,224,242,133,582,"Lodgepole_Pine",84349
84353,2971,281,17,210,-19,3989,172,239,206,633,"Spruce_Fir",84353
84355,2995,140,23,242,98,1434,247,225,93,1849,"Lodgepole_Pine",84355
84363,2477,36,18,60,18,524,215,196,110,792,"Lodgepole_Pine",84363
84364,3307,25,9,90,-1,1677,216,221,141,3077,"Spruce_Fir",84364
84366,3132,135,17,242,-16,6194,244,230,109,1148,"Spruce_Fir",84366
84369,3046,62,8,301,0,3077,227,223,130,300,"Spruce_Fir",84369
84378,3293,169,14,518,155,972,230,245,143,2356,"Lodgepole_Pine",84378
84379,3051,147,8,192,37,2088,232,239,140,1487,"Lodgepole_Pine",84379
84380,2608,64,16,492,36,691,233,205,99,2746,"Lodgepole_Pine",84380
84384,3096,72,10,277,37,693,232,221,120,1518,"Lodgepole_Pine",84384
84385,3049,30,24,875,278,977,204,180,101,1516,"Spruce_Fir",84385
84387,3034,100,12,272,43,5544,239,224,113,4966,"Spruce_Fir",84387
84388,3203,208,18,234,59,1253,204,254,179,4493,"Spruce_Fir",84388
84389,3058,271,26,420,147,5476,144,238,228,959,"Lodgepole_Pine",84389
84400,3220,123,11,85,-4,4476,239,231,121,2226,"Spruce_Fir",84400
84404,3295,19,12,210,48,3154,211,214,138,2279,"Spruce_Fir",84404
84406,2820,355,9,395,139,2400,206,224,157,2230,"Lodgepole_Pine",84406
84413,3133,21,4,162,18,1181,217,231,151,1992,"Spruce_Fir",84413
84415,2755,176,15,30,-8,1380,227,247,148,1507,"Lodgepole_Pine",84415
84422,3242,96,2,426,21,4468,223,236,149,2311,"Spruce_Fir",84422
84430,3042,311,5,324,20,2259,207,236,168,1275,"Spruce_Fir",84430
84432,2895,51,16,283,88,685,226,205,108,900,"Spruce_Fir",84432
84436,2824,166,9,212,23,2607,228,244,148,2556,"Krummholz",84436
84437,3036,342,4,190,0,1385,212,234,160,2826,"Spruce_Fir",84437
84454,2897,285,13,85,11,5036,184,240,195,1403,"Lodgepole_Pine",84454
84460,3218,261,5,95,13,3150,209,242,172,1230,"Spruce_Fir",84460
84476,2904,111,12,272,49,658,241,227,114,1110,"Aspen",84476
84478,3150,47,9,210,50,2501,223,220,131,1714,"Spruce_Fir",84478
84484,2975,22,9,382,22,886,214,220,141,2040,"Lodgepole_Pine",84484
84502,3155,170,9,234,22,376,227,244,149,4992,"Lodgepole_Pine",84502
84508,3088,237,7,212,22,5702,209,246,175,2106,"Lodgepole_Pine",84508
84512,3071,116,12,212,25,3220,241,228,116,782,"Lodgepole_Pine",84512
84514,2668,208,18,108,32,3260,205,254,179,1973,"Lodgepole_Pine",84514
84521,2908,21,16,566,131,1357,208,204,129,2671,"Lodgepole_Pine",84521
84526,2495,262,2,0,0,805,215,239,162,5560,"Aspen",84526
84531,2936,240,19,258,95,932,181,252,205,242,"Lodgepole_Pine",84531
84533,2964,106,12,216,36,4754,240,226,114,4460,"Lodgepole_Pine",84533
84544,2908,329,10,30,8,1248,196,228,172,2402,"Spruce_Fir",84544
84545,2833,225,4,30,0,558,214,243,166,430,"Spruce_Fir",84545
84548,2932,237,26,379,223,2435,164,251,215,977,"Lodgepole_Pine",84548
84552,3545,343,14,361,51,1690,190,218,165,2154,"Lodgepole_Pine",84552
84563,3095,13,8,95,8,3684,212,223,148,1498,"Lodgepole_Pine",84563
84568,3109,271,20,258,79,1176,163,242,216,2732,"Spruce_Fir",84568
84576,2808,328,13,240,38,3124,187,224,176,2912,"Lodgepole_Pine",84576
84591,3259,44,14,295,18,4410,222,210,119,1500,"Spruce_Fir",84591
84595,2280,320,26,67,13,170,146,206,196,1103,"Lodgepole_Pine",84595
84601,2854,22,10,67,5,1323,214,218,140,2488,"Lodgepole_Pine",84601
84607,2893,27,11,228,14,1530,215,217,137,2363,"Lodgepole_Pine",84607
84608,3435,217,10,30,0,4024,209,250,176,3805,"Krummholz",84608
84611,2723,332,12,108,25,2120,191,224,172,6327,"Lodgepole_Pine",84611
84618,3186,26,10,589,79,5816,215,218,138,854,"Spruce_Fir",84618
84630,2780,151,21,127,50,3494,241,234,111,1489,"Lodgepole_Pine",84630
84631,2465,216,27,85,28,170,183,253,194,900,"Lodgepole_Pine",84631
84648,3057,93,12,408,-2,4000,239,222,111,3540,"Lodgepole_Pine",84648
84658,3105,67,7,30,-2,2854,228,226,132,3192,"Lodgepole_Pine",84658
84662,3270,356,18,503,18,4446,189,205,152,860,"Spruce_Fir",84662
84663,2861,25,4,458,44,2100,218,231,150,2175,"Lodgepole_Pine",84663
84665,2314,78,17,182,40,180,240,207,93,912,"Ponderosa_Pine",84665
84666,2869,157,8,255,26,3000,229,241,145,2451,"Spruce_Fir",84666
84670,3211,283,26,421,144,1865,138,230,227,3324,"Spruce_Fir",84670
84677,2921,20,12,85,4,1332,211,213,137,553,"Lodgepole_Pine",84677
84689,3010,180,3,895,212,2854,221,241,156,1050,"Lodgepole_Pine",84689
84692,3223,45,4,272,2,5686,221,231,146,1861,"Spruce_Fir",84692
84696,3222,25,15,738,95,2173,211,206,128,2341,"Spruce_Fir",84696
84700,2695,53,5,30,0,1513,223,229,142,626,"Lodgepole_Pine",84700
84702,2893,343,18,85,25,5541,181,211,166,858,"Lodgepole_Pine",84702
84703,2866,270,30,319,177,2045,129,234,236,1230,"Lodgepole_Pine",84703
84704,3291,248,9,698,176,6088,200,247,185,2881,"Lodgepole_Pine",84704
84707,2909,16,3,342,50,3995,217,232,153,3458,"Lodgepole_Pine",84707
