,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
57832,2760,318,14,108,22,1741,183,227,184,2483,Lodgepole_Pine
105830,3271,67,5,180,-18,4089,226,229,138,2138,Spruce_Fir
102688,2929,216,14,690,87,2664,205,253,181,1729,Lodgepole_Pine
65018,2328,287,23,30,16,1221,151,232,218,927,Douglas_fir
2377,2951,341,19,60,6,1364,178,209,168,2363,Spruce_Fir
44999,3019,328,14,342,109,1758,186,224,177,2496,Lodgepole_Pine
46272,2751,100,12,210,64,1718,240,223,111,616,Lodgepole_Pine
89827,3406,172,14,342,94,4317,228,246,146,3095,Spruce_Fir
41120,2894,4,10,895,90,2318,207,220,151,924,Lodgepole_Pine
23529,3225,258,15,342,94,1651,183,248,203,2271,Spruce_Fir
44006,2816,78,6,566,28,845,227,230,137,1451,Spruce_Fir
45141,3045,110,9,234,27,1900,236,230,126,1587,Spruce_Fir
15682,2426,172,7,270,36,957,225,243,152,977,Ponderosa_Pine
90817,2758,297,11,218,91,2742,190,237,186,6612,Spruce_Fir
31412,3260,124,7,90,-1,4042,233,235,135,2014,Spruce_Fir
106293,3411,194,16,484,80,2858,216,251,164,1519,Spruce_Fir
73252,2511,316,29,283,123,693,132,201,203,1237,Lodgepole_Pine
90627,3011,274,3,400,39,5392,211,240,167,6411,Spruce_Fir
64396,2192,159,16,0,0,816,235,241,131,420,Cottonwood_Willow
106588,2970,1,25,268,80,1892,175,184,139,1552,Spruce_Fir
92076,2919,289,9,212,16,5279,194,239,185,4526,Lodgepole_Pine
41813,2868,15,17,234,68,847,202,202,133,2007,Lodgepole_Pine
108145,2975,335,5,127,10,2242,209,233,163,1019,Lodgepole_Pine
70920,2981,23,22,362,138,1926,201,187,114,2826,Lodgepole_Pine
90640,3280,333,26,255,59,2151,153,198,179,3089,Spruce_Fir
9756,2922,52,8,124,6,4002,225,223,132,6401,Lodgepole_Pine
12830,2948,144,4,270,45,3634,226,239,148,4658,Lodgepole_Pine
96824,3046,26,19,426,64,2915,208,195,117,680,Spruce_Fir
23035,2422,286,21,270,116,1209,157,234,215,1332,Douglas_fir
76823,3070,330,8,576,95,5604,202,231,168,3707,Spruce_Fir
98967,2288,345,10,30,3,108,200,224,163,934,Lodgepole_Pine
8513,3018,126,15,306,-1,1533,244,229,110,997,Lodgepole_Pine
65426,2141,21,35,297,73,323,174,143,84,743,Ponderosa_Pine
76990,3135,80,17,212,21,2885,240,207,91,2935,Lodgepole_Pine
97716,2241,338,30,268,10,750,141,183,172,994,Douglas_fir
77751,3307,17,16,730,104,2049,205,204,132,750,Spruce_Fir
77762,3101,205,14,480,89,1981,211,252,173,2006,Lodgepole_Pine
54489,2922,222,19,108,32,5023,192,254,193,1245,Lodgepole_Pine
74210,3212,0,5,95,-8,4092,213,231,156,1254,Spruce_Fir
52144,2179,318,17,218,115,582,174,223,188,424,Ponderosa_Pine
24838,2968,106,20,323,32,3797,250,211,80,5958,Lodgepole_Pine
7314,3276,43,10,404,67,5348,222,219,131,402,Spruce_Fir
55850,3321,189,6,510,104,959,221,245,159,997,Spruce_Fir
51396,3074,122,9,162,12,3805,235,233,129,633,Lodgepole_Pine
74523,2670,359,27,153,81,1144,170,181,140,854,Lodgepole_Pine
1883,2940,56,11,577,76,2741,227,217,122,1869,Lodgepole_Pine
68449,3216,211,4,295,33,2488,216,244,164,706,Spruce_Fir
80788,2737,148,6,95,14,2436,228,240,145,6908,Spruce_Fir
44546,3039,36,6,497,59,1328,220,226,142,2480,Lodgepole_Pine
33084,3316,355,5,421,41,2510,211,230,157,871,Spruce_Fir
80946,3459,297,11,644,170,1050,189,237,187,1260,Spruce_Fir
6208,2441,354,18,42,9,811,187,205,154,1298,Ponderosa_Pine
46932,3241,146,10,664,66,4253,234,239,135,2571,Spruce_Fir
48824,2659,337,15,228,90,684,186,218,171,2062,Lodgepole_Pine
52150,3221,298,13,607,3,3618,185,235,191,1290,Spruce_Fir
874,3226,287,20,216,22,4064,160,234,213,1734,Spruce_Fir
739,2929,278,20,182,98,5267,162,239,215,4901,Lodgepole_Pine
12110,2952,231,12,170,36,5069,201,251,186,4374,Lodgepole_Pine
9457,3220,229,9,85,17,5019,207,249,179,366,Spruce_Fir
6583,2389,141,27,30,5,510,247,221,83,1284,Ponderosa_Pine
2267,2871,323,12,162,-9,1692,190,228,177,1412,Aspen
52416,2555,31,26,150,37,2342,203,174,94,646,Lodgepole_Pine
37720,3106,176,26,150,26,3341,223,243,135,1124,Lodgepole_Pine
55074,3237,160,13,324,44,4024,233,242,138,2003,Spruce_Fir
47000,3125,87,4,319,-10,4495,226,233,142,1747,Spruce_Fir
85365,2721,148,8,150,36,2193,231,240,141,5410,Lodgepole_Pine
99778,2380,7,18,391,236,1045,195,201,140,1215,Ponderosa_Pine
57161,2926,80,16,228,39,2064,239,210,97,2958,Lodgepole_Pine
41528,2070,36,32,272,91,420,199,153,69,443,Ponderosa_Pine
91713,3189,288,3,256,-17,738,211,239,166,2259,Lodgepole_Pine
84458,2663,74,8,631,-3,765,230,224,127,1530,Lodgepole_Pine
57527,2770,58,9,212,40,2550,227,221,128,2095,Ponderosa_Pine
21987,2999,245,18,30,5,1437,181,251,206,2556,Spruce_Fir
108744,3032,51,6,201,10,2045,223,226,138,1273,Lodgepole_Pine
28977,2237,72,23,228,107,1266,239,189,69,666,Cottonwood_Willow
7860,2483,306,8,218,77,600,197,235,178,1614,Ponderosa_Pine
54936,2158,117,27,67,28,1302,254,205,60,661,Lodgepole_Pine
8272,2749,325,8,0,0,1198,201,232,170,1481,Lodgepole_Pine
87732,2884,37,10,552,29,2806,220,218,132,3501,Lodgepole_Pine
78122,2867,347,33,150,47,162,139,167,154,938,Spruce_Fir
109750,2575,299,37,108,16,2203,93,197,230,2389,Lodgepole_Pine
49962,2681,20,10,120,9,932,214,220,142,1874,Lodgepole_Pine
88038,3022,100,32,618,217,618,252,177,26,1598,Lodgepole_Pine
7848,2122,288,35,120,45,192,102,211,237,711,Ponderosa_Pine
48988,3150,326,12,175,21,3420,190,226,176,1664,Spruce_Fir
15602,3106,184,23,540,69,2391,218,248,151,1213,Lodgepole_Pine
6828,3321,221,10,218,26,1132,208,250,178,1535,Spruce_Fir
13002,2832,142,25,60,-4,1933,247,225,91,1273,Lodgepole_Pine
602,3126,139,16,648,-11,4380,243,233,114,3602,Spruce_Fir
4512,3451,308,16,618,106,1841,176,229,193,484,Krummholz
41122,3174,165,5,60,3,2850,225,242,151,1224,Spruce_Fir
39778,3029,319,5,0,0,1809,208,235,167,1648,Spruce_Fir
54257,3029,14,10,256,5,3720,211,220,145,2128,Lodgepole_Pine
4324,2950,321,25,108,48,1834,148,206,194,2818,Lodgepole_Pine
73873,3356,47,17,313,34,3276,224,201,107,1786,Krummholz
26397,2875,158,10,300,30,2359,231,242,141,2128,Lodgepole_Pine
25101,3125,161,9,518,84,752,229,242,145,1768,Lodgepole_Pine
32881,2729,354,11,85,-9,1201,202,221,157,2323,Lodgepole_Pine
62398,3083,294,5,228,40,335,207,239,171,618,Spruce_Fir
92956,2728,23,12,499,133,1487,213,214,136,2105,Lodgepole_Pine
35059,3153,332,22,579,92,150,165,207,179,2023,Lodgepole_Pine
97657,3293,58,3,404,30,5970,222,233,147,488,Spruce_Fir
67165,3168,96,7,306,26,3087,232,229,129,4254,Spruce_Fir
34853,3276,219,6,210,38,1282,213,246,170,1124,Spruce_Fir
14384,3024,16,15,390,165,1405,206,207,136,3342,Spruce_Fir
25895,3007,13,22,277,62,2964,193,189,127,1560,Spruce_Fir
86885,3290,327,14,607,187,3534,185,223,177,3580,Krummholz
99072,3119,55,4,60,2,5379,222,231,145,2984,Lodgepole_Pine
79283,2804,30,16,60,31,1936,214,204,122,2890,Lodgepole_Pine
18186,2958,100,10,301,75,2258,237,227,120,1703,Lodgepole_Pine
17158,3182,135,5,655,40,3216,228,238,144,3933,Spruce_Fir
8335,2139,321,35,134,73,524,112,183,199,785,Douglas_fir
78524,2975,315,2,480,50,4271,214,237,161,5455,Lodgepole_Pine
92779,2968,164,17,30,3,3458,233,243,134,6108,Lodgepole_Pine
22881,3235,307,16,90,29,4810,173,229,195,1265,Aspen
78509,3235,318,11,604,-16,4290,191,230,179,816,Spruce_Fir
32316,2419,337,19,277,115,825,176,211,173,600,Douglas_fir
79761,2995,123,16,324,100,5289,245,227,106,495,Lodgepole_Pine
75389,2893,297,7,497,34,2925,201,238,176,3560,Spruce_Fir
57177,2523,64,20,120,54,1008,234,195,84,859,Ponderosa_Pine
46120,3160,124,24,255,48,3560,252,215,77,268,Spruce_Fir
9784,2110,76,36,90,46,150,237,151,14,351,Ponderosa_Pine
29509,2981,49,24,0,0,942,221,180,80,2335,Spruce_Fir
12760,2891,81,11,350,45,1839,235,219,114,2868,Lodgepole_Pine
51318,3015,347,9,297,33,2813,202,225,161,659,Spruce_Fir
16769,2977,158,22,1084,182,2678,238,238,119,1231,Lodgepole_Pine
104051,3113,183,15,420,36,927,223,249,155,2210,Spruce_Fir
99033,3224,69,8,362,13,1530,229,224,128,1199,Spruce_Fir
96614,3472,60,25,713,257,2381,230,180,68,1789,Spruce_Fir
1326,2957,250,15,108,26,2547,186,250,200,1371,Lodgepole_Pine
17241,3163,160,42,319,118,3663,223,209,73,2315,Spruce_Fir
71183,3028,201,19,297,122,2694,208,253,173,1682,Lodgepole_Pine
77323,2802,61,28,212,101,914,229,169,54,1207,Lodgepole_Pine
27798,3228,63,10,0,0,589,229,220,123,2078,Spruce_Fir
95592,2991,284,4,553,9,4457,209,240,169,4932,Lodgepole_Pine
84997,2878,84,26,497,160,2553,246,186,54,335,Lodgepole_Pine
87473,2698,335,20,90,30,1233,172,210,175,3185,Lodgepole_Pine
5582,3176,318,12,108,27,2863,189,229,180,1020,Lodgepole_Pine
26868,3269,199,12,210,49,1208,215,250,168,888,Spruce_Fir
60212,2960,33,19,618,165,2925,213,196,112,1114,Lodgepole_Pine
19786,2914,95,13,30,-7,722,240,221,110,1343,Spruce_Fir
1360,2679,42,14,313,71,424,222,209,120,190,Lodgepole_Pine
31277,3051,73,9,664,43,1503,231,223,124,2526,Lodgepole_Pine
90430,3096,70,18,417,6,3853,236,202,90,3624,Spruce_Fir
69838,2751,9,13,150,0,1233,205,213,144,2114,Lodgepole_Pine
15763,3347,60,28,335,117,1900,229,170,56,2413,Spruce_Fir
72333,3151,189,9,247,39,1782,221,247,160,2553,Lodgepole_Pine
5135,3343,85,23,180,-5,2244,246,195,67,4544,Spruce_Fir
83475,2957,204,9,832,162,2736,215,249,168,1233,Lodgepole_Pine
71006,3054,88,6,390,63,5678,230,229,133,4964,Spruce_Fir
34904,2810,352,10,127,19,1758,203,223,158,1533,Lodgepole_Pine
81728,3080,342,3,0,0,3903,213,235,159,2030,Spruce_Fir
89009,3488,356,12,594,225,1269,200,218,155,1747,Krummholz
9458,2732,53,5,212,24,1061,223,229,142,2239,Lodgepole_Pine
104223,2962,315,5,218,0,5743,206,236,168,1979,Lodgepole_Pine
61767,2380,181,11,0,0,663,224,247,155,1020,Ponderosa_Pine
29493,3186,288,3,324,26,4855,211,239,166,2460,Lodgepole_Pine
49703,3129,123,16,300,38,212,245,226,105,3704,Lodgepole_Pine
15606,3042,46,24,283,77,5052,219,182,85,2442,Spruce_Fir
106454,3014,350,4,95,-4,780,212,233,158,1530,Spruce_Fir
64460,3266,48,6,391,48,750,222,227,140,1624,Spruce_Fir
87232,2579,120,24,108,28,400,252,213,74,1800,Lodgepole_Pine
10552,3298,236,20,255,0,1803,181,253,205,3936,Spruce_Fir
46602,3222,273,21,108,33,3935,159,240,218,1465,Spruce_Fir
62708,2898,62,16,430,21,484,232,205,101,1616,Ponderosa_Pine
9643,2988,45,7,247,9,3589,222,224,137,5392,Lodgepole_Pine
39095,3093,211,17,228,20,1753,204,254,181,644,Spruce_Fir
48911,3264,147,15,234,8,3012,239,237,125,819,Spruce_Fir
42523,2530,66,15,30,7,1036,233,210,105,553,Lodgepole_Pine
26523,2422,90,6,630,116,752,229,231,136,1142,Ponderosa_Pine
31458,3096,45,13,242,3,3770,223,210,119,3804,Spruce_Fir
75679,3128,149,6,60,1,2073,227,240,146,3083,Spruce_Fir
14423,3228,225,2,277,95,2800,216,241,162,1120,Spruce_Fir
4790,2596,24,11,42,1,1106,214,215,136,1690,Lodgepole_Pine
67394,2680,61,16,541,13,840,232,204,100,1608,Lodgepole_Pine
87743,2304,319,9,0,0,469,196,232,175,1565,Ponderosa_Pine
33284,2926,59,13,300,13,4603,230,211,112,5726,Lodgepole_Pine
74234,3413,301,20,983,275,4154,160,227,205,2542,Krummholz
99636,3191,274,9,120,20,5782,195,243,187,1725,Lodgepole_Pine
91937,3205,1,13,618,66,4264,201,215,151,3369,Spruce_Fir
76032,2937,31,4,255,0,1509,219,230,148,256,Lodgepole_Pine
66226,3362,29,6,642,71,2160,218,226,144,2742,Lodgepole_Pine
10829,3418,224,29,671,295,3231,169,252,206,2787,Spruce_Fir
24232,2941,58,10,700,72,1195,228,218,123,1601,Lodgepole_Pine
17567,2992,105,17,95,15,1050,246,218,95,1245,Spruce_Fir
44969,2160,67,38,162,87,255,227,139,10,551,Ponderosa_Pine
72638,3317,60,8,400,93,2847,226,224,132,3261,Krummholz
103881,2730,323,14,190,76,2713,183,224,181,1230,Lodgepole_Pine
77929,3285,70,13,771,209,591,234,214,109,1140,Spruce_Fir
84294,3322,333,17,787,27,2224,180,216,175,930,Spruce_Fir
60462,3239,160,22,361,84,1440,237,239,121,1632,Spruce_Fir
34485,2880,329,13,30,7,5113,187,223,175,4390,Spruce_Fir
76636,3173,219,12,228,33,1879,206,252,180,2015,Spruce_Fir
90340,3301,329,18,646,83,3691,175,216,180,1358,Spruce_Fir
7635,3098,317,8,175,20,108,199,233,174,1416,Spruce_Fir
82081,2962,270,9,95,22,1992,198,243,185,604,Ponderosa_Pine
99640,2995,36,15,95,13,4306,218,205,119,3704,Lodgepole_Pine
33920,3206,171,5,30,2,5740,223,242,154,953,Spruce_Fir
85611,2863,348,14,309,89,3918,193,216,161,5695,Spruce_Fir
63011,2889,60,7,60,0,1943,225,226,135,2259,Spruce_Fir
75785,2834,23,12,0,0,4648,213,215,137,4699,Lodgepole_Pine
76189,3159,57,15,446,90,4444,229,208,109,2206,Lodgepole_Pine
71469,3184,21,6,42,-2,3483,216,227,148,3279,Spruce_Fir
33909,2187,308,21,242,123,641,159,222,202,420,Ponderosa_Pine
63925,2507,149,22,60,6,1315,243,232,106,882,Ponderosa_Pine
39300,3293,345,11,175,-5,4176,199,223,163,1549,Spruce_Fir
100926,3255,196,20,295,34,1972,211,252,167,3436,Spruce_Fir
6174,2825,346,14,42,5,2398,192,217,162,2325,Spruce_Fir
68491,2955,99,5,162,-4,1124,228,233,140,2259,Lodgepole_Pine
91150,2653,58,9,350,25,395,227,222,129,1786,Lodgepole_Pine
56784,2701,143,5,268,32,895,227,239,145,421,Krummholz
20453,3397,207,7,277,28,2896,216,246,167,1932,Spruce_Fir
46097,2906,108,3,30,0,993,225,236,146,2903,Spruce_Fir
96184,3021,4,10,180,17,5254,207,221,151,4502,Lodgepole_Pine
82196,3181,242,5,408,56,5934,211,243,170,2881,Lodgepole_Pine
27234,3383,32,6,153,15,4165,219,226,144,4157,Krummholz
71323,2803,130,20,120,-8,666,248,224,95,277,Aspen
15968,2889,158,22,30,8,5360,238,237,117,957,Lodgepole_Pine
36670,3123,285,3,134,2,2470,212,239,165,1973,Lodgepole_Pine
44330,2833,262,9,150,32,2097,198,245,185,2742,Spruce_Fir
51880,2063,214,24,150,46,551,190,254,189,404,Ponderosa_Pine
49413,2993,115,12,30,3,3596,240,228,117,5226,Lodgepole_Pine
67803,3098,125,26,134,36,2435,252,211,69,1471,Spruce_Fir
40838,2547,318,17,300,77,849,173,222,188,789,Lodgepole_Pine
67759,2322,38,19,153,59,1112,217,196,108,793,Douglas_fir
1231,2866,342,20,201,41,1033,176,207,168,1931,Lodgepole_Pine
76984,3166,74,8,361,104,4233,230,224,127,755,Lodgepole_Pine
37952,2666,321,15,242,101,666,180,224,183,2032,Lodgepole_Pine
51312,2798,64,10,30,7,2568,230,219,122,2708,Lodgepole_Pine
106052,3274,194,8,990,137,2215,219,247,162,2190,Spruce_Fir
5603,3057,129,14,134,39,6544,242,231,116,3195,Lodgepole_Pine
35144,2763,45,12,60,8,1188,223,214,124,832,Lodgepole_Pine
94060,3250,155,31,450,205,3781,238,225,93,2266,Spruce_Fir
82422,3422,230,18,60,35,3274,189,254,197,1637,Spruce_Fir
104560,2927,225,14,124,53,1362,200,253,187,841,Lodgepole_Pine
1523,3109,347,16,60,14,1953,189,213,162,1861,Lodgepole_Pine
12601,2968,81,21,190,20,547,243,198,76,1749,Lodgepole_Pine
37650,2510,197,22,42,11,1613,208,252,168,474,Krummholz
4914,2808,18,19,150,26,2420,202,198,127,2898,Lodgepole_Pine
32777,3188,350,17,484,126,4101,187,209,159,722,Spruce_Fir
50218,3155,83,15,234,42,3712,240,213,99,3159,Spruce_Fir
14287,3339,31,22,90,40,4073,209,188,106,3885,Krummholz
89901,2513,35,26,120,70,721,207,172,87,1511,Lodgepole_Pine
98755,3129,82,5,150,26,2770,227,231,138,3502,Spruce_Fir
11765,2476,45,0,306,42,700,218,237,156,1273,Douglas_fir
7680,3113,123,24,192,50,792,252,213,74,458,Lodgepole_Pine
20259,3199,157,27,566,205,693,238,232,105,1571,Lodgepole_Pine
78737,3215,198,10,664,1,516,217,249,166,2446,Lodgepole_Pine
106780,3245,60,20,547,185,1836,231,194,87,1987,Spruce_Fir
12009,2893,207,16,90,-25,1558,207,253,177,2546,Lodgepole_Pine
75618,3036,328,28,481,110,2089,141,195,186,1398,Lodgepole_Pine
22709,2919,65,11,277,47,3225,230,218,120,2079,Lodgepole_Pine
26681,2965,123,11,524,50,5220,239,231,121,2860,Lodgepole_Pine
17462,3117,29,13,234,36,598,215,210,129,1654,Lodgepole_Pine
104884,3175,276,15,67,16,4911,180,242,202,1248,Spruce_Fir
86447,3070,189,9,277,-19,6044,221,247,160,2681,Lodgepole_Pine
25701,2805,33,5,242,9,450,219,229,147,604,Aspen
16868,3249,209,8,433,15,421,214,248,169,655,Spruce_Fir
95784,2884,107,13,240,74,240,241,224,110,1231,Lodgepole_Pine
28276,3295,197,20,417,146,3027,210,252,169,834,Spruce_Fir
73102,2768,103,3,0,0,2018,225,235,145,2634,Lodgepole_Pine
51511,2916,38,13,603,118,2771,219,210,123,408,Spruce_Fir
10858,2936,346,6,484,39,4022,209,231,160,5517,Lodgepole_Pine
35156,2817,149,15,0,0,2255,238,238,125,2832,Lodgepole_Pine
81429,3008,312,25,404,88,1256,144,212,204,2994,Spruce_Fir
90405,2969,118,4,150,0,2322,226,236,145,1830,Lodgepole_Pine
102146,2184,310,32,60,18,1316,118,200,213,636,Douglas_fir
39413,2766,62,24,420,137,832,232,182,69,891,Ponderosa_Pine
417,3063,316,26,365,-40,1249,143,208,200,2938,Spruce_Fir
18323,3164,37,18,446,29,4733,216,197,110,2542,Spruce_Fir
48334,3098,310,17,180,45,3582,170,226,195,700,Lodgepole_Pine
88915,2532,133,23,212,80,671,249,222,89,892,Ponderosa_Pine
620,3158,118,4,283,22,4526,226,236,145,1994,Spruce_Fir
4408,2830,158,20,150,-12,3006,237,239,122,1509,Lodgepole_Pine
52161,2810,10,11,470,68,3120,209,219,147,1328,Lodgepole_Pine
77340,2954,169,6,162,9,5408,225,243,152,1889,Cottonwood_Willow
79443,2827,241,6,212,0,830,208,245,175,408,Spruce_Fir
6735,3196,72,5,190,-20,2858,226,230,138,1740,Aspen
38262,2229,100,26,0,0,960,252,196,56,979,Ponderosa_Pine
47406,2790,342,14,67,14,2006,189,217,166,2952,Lodgepole_Pine
6955,2883,52,14,371,95,1518,226,210,114,2843,Spruce_Fir
9077,2865,170,11,218,32,3772,228,245,148,3409,Lodgepole_Pine
57450,3289,104,8,30,0,4120,234,230,129,3719,Krummholz
51953,3160,36,11,242,24,2844,219,216,131,1279,Spruce_Fir
18045,3124,197,25,170,40,2703,205,251,167,1124,Lodgepole_Pine
77917,3214,236,7,85,6,3886,208,246,176,3571,Spruce_Fir
3363,3150,246,13,201,41,134,193,250,194,3099,Lodgepole_Pine
72116,2784,358,6,85,19,2888,211,229,156,6138,Lodgepole_Pine
60664,2922,230,7,361,16,5524,209,247,175,3791,Krummholz
82184,2746,86,18,124,34,1846,243,208,88,247,Spruce_Fir
101626,2842,83,24,134,20,309,245,192,63,228,Spruce_Fir
44665,2362,46,27,216,60,994,216,169,71,134,Ponderosa_Pine
85126,3088,346,9,350,71,1574,203,226,161,1036,Lodgepole_Pine
14591,2908,130,21,853,274,2856,249,223,91,1655,Lodgepole_Pine
29970,2949,112,13,150,41,4501,242,226,112,2737,Lodgepole_Pine
81570,2732,25,22,268,44,1672,202,186,112,1033,Lodgepole_Pine
58146,2945,331,7,395,30,3723,203,231,167,5702,Lodgepole_Pine
68034,3108,149,10,180,9,1256,233,240,137,2165,Spruce_Fir
15274,3050,66,20,0,0,5142,235,194,82,1664,Spruce_Fir
87534,2580,299,30,124,41,836,122,212,223,1082,Lodgepole_Pine
78769,2855,10,11,285,57,2524,208,218,146,3178,Lodgepole_Pine
8673,2713,94,33,162,89,2760,250,173,24,6541,Lodgepole_Pine
56553,3054,71,12,0,0,4268,233,216,113,2689,Spruce_Fir
17185,2790,22,8,182,25,180,215,224,145,1019,Lodgepole_Pine
4230,3418,190,7,0,0,4081,220,245,160,3701,Krummholz
32573,3055,322,6,60,5,4679,205,234,168,1008,Spruce_Fir
31252,3129,49,15,630,-45,4095,225,206,111,4232,Spruce_Fir
107364,2853,80,7,127,1,1123,230,228,131,2524,Lodgepole_Pine
31657,3112,127,5,180,10,4456,228,237,143,1661,Spruce_Fir
51012,3229,70,6,0,0,1816,226,229,137,1537,Lodgepole_Pine
32119,2881,28,12,376,55,871,215,213,133,1541,Lodgepole_Pine
11423,3230,311,10,706,12,3511,193,233,180,1182,Spruce_Fir
43593,2729,19,26,297,31,1320,192,177,111,2223,Lodgepole_Pine
106386,3062,99,6,60,-5,1231,230,232,136,3187,Spruce_Fir
36631,2392,30,14,335,204,924,215,209,128,1207,Ponderosa_Pine
20510,2828,354,10,481,65,1921,204,223,157,1050,Lodgepole_Pine
36374,3112,322,6,85,3,4522,205,234,168,3324,Spruce_Fir
53032,3371,44,26,283,121,1917,216,174,79,2451,Spruce_Fir
59635,2993,291,7,503,-41,1622,199,239,179,1771,Douglas_fir
23329,2939,205,13,67,9,3749,212,252,172,1983,Lodgepole_Pine
85920,2685,1,16,60,3,2058,196,209,149,2590,Douglas_fir
68543,3112,234,7,0,0,2143,209,246,175,750,Spruce_Fir
55833,3106,42,27,108,29,1271,213,171,79,2610,Spruce_Fir
26754,3277,216,8,402,51,1723,212,248,172,642,Spruce_Fir
66933,2781,153,10,361,8,1980,232,241,140,2313,Lodgepole_Pine
51716,2608,143,21,42,9,1505,244,231,105,5120,Lodgepole_Pine
16793,2927,54,2,30,2,2431,220,234,150,365,Lodgepole_Pine
109284,2972,98,20,306,105,5958,248,207,78,4250,Lodgepole_Pine
77841,3234,137,9,67,7,4156,234,237,134,2509,Krummholz
92885,2769,96,10,150,13,1775,236,226,121,1828,Spruce_Fir
79870,3153,24,5,153,-4,4660,217,230,149,1380,Spruce_Fir
2040,2395,358,28,256,-15,765,165,177,140,1482,Ponderosa_Pine
42695,2874,47,13,85,6,3124,224,212,120,4468,Lodgepole_Pine
12372,2918,268,11,190,59,1057,192,244,192,1869,Lodgepole_Pine
57789,3398,40,16,127,8,3330,220,203,113,2321,Krummholz
84740,2587,38,5,242,2,677,220,228,144,5501,Lodgepole_Pine
87103,2889,7,19,376,28,3501,193,198,139,3150,Lodgepole_Pine
105567,3255,137,27,845,374,1195,249,218,78,2687,Spruce_Fir
106623,2799,18,27,201,54,1114,188,173,110,1082,Spruce_Fir
72047,3237,140,11,330,32,3318,236,237,130,4575,Spruce_Fir
52079,2909,192,15,268,64,1680,217,251,163,2125,Lodgepole_Pine
94009,2816,249,9,42,4,2222,201,247,184,1989,Lodgepole_Pine
40101,2935,90,14,255,2,1919,241,216,101,1972,Lodgepole_Pine
76580,2829,86,26,283,77,2521,247,186,52,849,Lodgepole_Pine
95885,2792,348,8,573,86,2932,205,227,160,1461,Lodgepole_Pine
16460,3218,214,24,277,74,1252,190,254,190,4466,Lodgepole_Pine
28617,2897,183,14,510,97,2403,223,249,155,1798,Lodgepole_Pine
101800,3216,317,11,285,41,437,192,231,179,1189,Spruce_Fir
34643,3276,215,15,60,17,3346,205,253,181,1557,Spruce_Fir
45926,3047,121,15,170,56,3683,244,227,108,2574,Lodgepole_Pine
83775,2839,205,4,0,0,638,217,243,162,499,Spruce_Fir
60860,2331,277,19,30,0,258,164,240,214,283,Douglas_fir
27915,3304,35,9,247,1,5555,219,220,136,830,Spruce_Fir
10922,2720,342,6,150,23,2382,208,231,162,4567,Lodgepole_Pine
67304,2870,295,12,30,6,2080,185,237,192,968,Aspen
88961,3234,21,22,485,163,3505,200,188,117,1783,Spruce_Fir
31336,2985,141,13,335,17,4063,239,236,125,2255,Lodgepole_Pine
106653,3236,350,16,162,37,270,189,211,159,1382,Spruce_Fir
49732,2302,61,35,272,12,636,224,146,26,552,Ponderosa_Pine
942,3114,140,29,607,233,1060,248,218,77,2813,Spruce_Fir
25035,3270,101,9,351,49,3655,235,228,124,3303,Cottonwood_Willow
18775,3396,126,8,474,167,3894,234,235,132,2782,Spruce_Fir
106580,2929,14,16,218,41,1771,203,206,137,1425,Spruce_Fir
33245,3113,172,20,212,59,5383,228,245,139,1572,Lodgepole_Pine
27182,2634,92,9,361,-8,1706,234,227,124,1783,Ponderosa_Pine
46429,2668,244,31,108,77,2743,143,246,228,1144,Ponderosa_Pine
39486,2861,85,11,295,104,1513,236,221,114,1535,Ponderosa_Pine
51193,3021,359,11,297,46,5340,204,220,154,3873,Spruce_Fir
9529,3226,198,5,228,22,5550,218,244,161,1158,Spruce_Fir
26880,2352,351,10,0,0,443,202,223,159,721,Douglas_fir
86583,2955,321,10,492,39,5324,194,230,176,2007,Lodgepole_Pine
89995,3164,344,18,437,100,3776,182,210,165,1852,Spruce_Fir
42980,2736,83,12,300,96,1224,237,218,110,2166,Lodgepole_Pine
6688,2095,285,21,42,3,785,159,235,214,192,Ponderosa_Pine
51608,3060,9,14,534,201,1594,204,212,144,3287,Spruce_Fir
32427,3262,40,15,234,19,1724,220,205,116,4754,Spruce_Fir
12701,2885,42,24,258,66,1574,216,180,88,2612,Lodgepole_Pine
88768,3115,23,12,30,0,2431,213,214,136,2378,Spruce_Fir
42497,2852,352,7,30,1,2817,208,229,158,2636,Lodgepole_Pine
41684,3023,54,14,90,-9,674,228,209,111,1340,Lodgepole_Pine
35248,2922,45,8,95,9,4806,223,223,135,3894,Spruce_Fir
19663,3034,31,8,566,20,3786,218,222,140,4700,Spruce_Fir
58485,3010,353,11,408,87,3053,200,220,158,797,Lodgepole_Pine
67898,3279,163,19,450,118,1761,234,242,130,1328,Spruce_Fir
28603,3183,84,10,212,22,999,234,224,121,2089,Spruce_Fir
48833,2708,22,17,277,40,3376,207,200,126,3012,Spruce_Fir
43695,2436,340,11,0,0,649,197,224,166,1650,Douglas_fir
2976,2810,206,22,201,-10,1640,200,254,179,1020,Lodgepole_Pine
109702,3289,195,5,618,152,806,219,244,161,4621,Lodgepole_Pine
102745,3056,234,18,360,138,2026,186,253,200,1982,Lodgepole_Pine
34619,3382,219,3,457,156,1956,216,242,163,3121,Spruce_Fir
