"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
85879,3088,319,14,175,56,618,183,226,183,1063,"Spruce_Fir",85879
85889,2877,81,10,134,20,4006,233,223,121,6230,"Lodgepole_Pine",85889
85902,2895,4,10,30,4,4063,207,220,151,4022,"Lodgepole_Pine",85902
85905,3172,139,15,488,108,4678,242,234,117,1765,"Spruce_Fir",85905
85960,2913,47,24,60,24,2096,220,179,80,1530,"Spruce_Fir",85960
86011,3085,267,9,30,4,5434,198,244,185,2852,"Lodgepole_Pine",86011
86017,3026,270,2,30,-3,2962,214,239,163,967,"Spruce_Fir",86017
86040,3001,295,7,192,28,2263,201,238,177,1001,"Lodgepole_Pine",86040
86042,3161,47,19,362,65,5031,223,196,100,3293,"Spruce_Fir",86042
86086,2962,110,15,618,166,966,244,223,104,1222,"Lodgepole_Pine",86086
86126,3152,287,17,514,3,6284,170,237,205,1523,"Lodgepole_Pine",86126
86159,2543,310,22,30,16,1142,156,220,201,1790,"Lodgepole_Pine",86159
86174,2752,353,11,30,7,3541,201,221,158,5765,"Spruce_Fir",86174
86182,3022,210,12,390,101,1477,211,251,174,1101,"Lodgepole_Pine",86182
86184,3192,105,3,180,37,1012,224,236,147,2103,"Spruce_Fir",86184
86233,3345,62,24,247,23,3216,232,183,70,1853,"Krummholz",86233
86236,3079,87,20,60,-4,1788,244,204,80,2892,"Lodgepole_Pine",86236
86302,3027,39,10,192,23,6385,221,218,131,3063,"Lodgepole_Pine",86302
86304,3281,162,3,470,97,488,222,240,153,1328,"Spruce_Fir",86304
86323,2995,54,12,391,47,4243,227,214,118,1953,"Lodgepole_Pine",86323
86335,3099,68,25,342,85,3208,236,181,61,1771,"Spruce_Fir",86335
86355,2766,5,11,67,4,2252,205,218,149,1050,"Lodgepole_Pine",86355
86371,2985,67,12,201,22,2248,232,215,113,2584,"Lodgepole_Pine",86371
86457,2981,99,8,277,40,1839,233,229,128,993,"Lodgepole_Pine",86457
86504,3269,331,17,466,148,4008,179,217,177,1774,"Spruce_Fir",86504
86548,3263,82,15,190,34,450,240,212,98,872,"Lodgepole_Pine",86548
86554,2621,57,10,300,12,957,227,220,126,5546,"Lodgepole_Pine",86554
86573,2904,355,9,90,0,2049,206,224,157,492,"Spruce_Fir",86573
86599,3269,54,19,446,-43,3322,227,195,93,2006,"Krummholz",86599
86608,2304,210,14,342,41,806,208,253,177,674,"Ponderosa_Pine",86608
86622,3328,357,12,469,94,684,201,218,155,1736,"Krummholz",86622
86645,2872,177,16,1015,94,2431,226,247,148,1473,"Aspen",86645
86653,3178,16,9,451,65,3615,212,222,146,3439,"Spruce_Fir",86653
86658,3337,167,13,684,67,3967,231,244,143,1613,"Lodgepole_Pine",86658
86660,2988,162,7,541,71,5528,227,242,148,2738,"Lodgepole_Pine",86660
86800,2340,258,31,150,72,1406,131,239,236,642,"Douglas_fir",86800
86809,2530,26,6,228,22,285,217,227,146,1215,"Lodgepole_Pine",86809
86817,2982,119,23,95,-18,480,252,213,77,1671,"Spruce_Fir",86817
86844,3305,328,12,335,66,4977,190,226,175,3001,"Spruce_Fir",86844
86864,3260,330,17,335,31,4607,178,218,178,811,"Spruce_Fir",86864
86914,2641,103,14,319,74,1084,243,221,103,3589,"Spruce_Fir",86914
86925,2140,66,32,150,76,190,231,157,33,402,"Ponderosa_Pine",86925
86937,2654,72,3,150,5,564,223,233,146,1426,"Lodgepole_Pine",86937
86960,3016,162,8,558,102,1968,228,242,147,2763,"Lodgepole_Pine",86960
86986,3300,245,7,924,165,800,206,246,177,2642,"Lodgepole_Pine",86986
86990,3103,358,22,816,59,2707,182,195,147,2340,"Lodgepole_Pine",86990
87006,2982,101,12,30,-5,1142,240,224,112,1764,"Lodgepole_Pine",87006
87019,3169,357,15,85,7,1546,194,211,153,571,"Spruce_Fir",87019
87052,2664,132,7,150,36,3396,232,237,137,2434,"Lodgepole_Pine",87052
87063,3041,35,22,180,9,2387,211,186,100,4261,"Spruce_Fir",87063
87064,2672,36,13,300,72,1294,219,211,126,2137,"Lodgepole_Pine",87064
87117,3108,37,7,0,0,1549,220,224,139,531,"Spruce_Fir",87117
87121,3015,84,15,42,4,1784,240,213,100,1869,"Spruce_Fir",87121
87205,3401,52,22,277,118,5044,225,188,86,216,"Spruce_Fir",87205
87212,3212,258,14,295,39,2903,186,248,200,875,"Spruce_Fir",87212
87227,3166,75,5,497,58,5482,227,230,137,1234,"Lodgepole_Pine",87227
87249,2758,92,19,60,19,939,246,208,84,1425,"Aspen",87249
87309,2855,326,23,153,10,1790,158,208,187,2496,"Douglas_fir",87309
87315,3044,96,5,466,21,4725,228,233,139,1208,"Spruce_Fir",87315
87355,3140,135,5,60,4,4442,229,238,143,1831,"Spruce_Fir",87355
87365,3238,307,2,335,71,3000,213,237,163,972,"Lodgepole_Pine",87365
87380,3429,65,12,240,20,1697,231,216,116,3503,"Spruce_Fir",87380
87385,2629,344,24,42,14,1323,164,194,164,2534,"Lodgepole_Pine",87385
87396,2926,27,3,524,7,4311,218,232,151,4542,"Lodgepole_Pine",87396
87454,3034,348,15,514,-5,3300,190,214,161,930,"Lodgepole_Pine",87454
87474,3052,90,8,268,39,1203,232,228,129,2809,"Lodgepole_Pine",87474
87528,3205,227,12,0,0,3092,202,251,184,426,"Spruce_Fir",87528
87531,2894,355,12,591,128,2239,201,219,156,726,"Aspen",87531
87540,2975,9,17,210,23,4280,198,203,139,2024,"Lodgepole_Pine",87540
87552,2961,255,3,234,19,5641,213,241,166,2018,"Spruce_Fir",87552
87586,2958,30,22,319,115,1894,208,188,107,2748,"Lodgepole_Pine",87586
87623,3122,87,4,212,16,2514,226,233,142,1057,"Spruce_Fir",87623
87628,3119,162,12,277,6,3717,232,243,140,3032,"Lodgepole_Pine",87628
87669,2945,51,10,190,34,3952,225,219,127,5144,"Lodgepole_Pine",87669
87676,3199,2,6,153,16,5532,212,229,154,2348,"Spruce_Fir",87676
87693,3221,144,4,30,0,4624,226,239,147,1905,"Spruce_Fir",87693
87699,3191,144,6,90,0,3545,230,239,143,3423,"Spruce_Fir",87699
87801,2115,277,36,108,62,485,103,220,243,658,"Ponderosa_Pine",87801
87820,2885,59,16,666,-42,700,230,204,101,2418,"Lodgepole_Pine",87820
87840,2743,43,23,418,216,983,218,182,88,859,"Lodgepole_Pine",87840
87846,3240,352,15,510,32,3378,193,213,158,2750,"Spruce_Fir",87846
87852,2998,91,32,433,164,685,249,173,28,1075,"Spruce_Fir",87852
87857,2756,36,19,499,65,3272,215,195,108,2787,"Spruce_Fir",87857
87901,2909,252,28,430,260,1884,147,245,228,1560,"Lodgepole_Pine",87901
87907,3168,211,11,285,21,2779,211,250,174,781,"Lodgepole_Pine",87907
87909,2556,41,5,127,17,1044,220,229,145,4996,"Cottonwood_Willow",87909
87918,2671,3,45,192,-41,1766,120,114,100,4362,"Lodgepole_Pine",87918
87943,3084,273,14,175,26,1273,181,243,201,2605,"Spruce_Fir",87943
87954,2681,149,23,108,39,1637,243,232,105,1256,"Lodgepole_Pine",87954
87975,2358,309,24,283,133,847,147,216,206,255,"Ponderosa_Pine",87975
87977,3262,76,18,767,181,1426,239,205,90,3252,"Spruce_Fir",87977
87996,2927,68,11,571,129,2866,232,218,117,417,"Spruce_Fir",87996
88015,3399,153,11,799,234,1421,233,241,138,1055,"Spruce_Fir",88015
88068,2330,193,14,201,92,966,217,251,164,774,"Ponderosa_Pine",88068
88077,3005,158,13,134,28,4943,233,242,137,3434,"Spruce_Fir",88077
88083,3191,174,18,30,-9,2627,228,246,144,2734,"Krummholz",88083
88106,2017,76,24,323,56,408,241,188,65,42,"Ponderosa_Pine",88106
88107,3137,112,11,67,9,2202,239,228,119,2068,"Krummholz",88107
88119,3060,320,4,285,69,5718,210,236,164,4615,"Lodgepole_Pine",88119
88133,3180,256,12,283,35,2723,191,248,195,684,"Lodgepole_Pine",88133
88135,2798,102,16,170,76,3509,245,218,98,5831,"Lodgepole_Pine",88135
88139,3079,353,8,234,59,4406,206,226,158,2337,"Spruce_Fir",88139
88177,2838,358,22,95,25,1019,181,194,146,1924,"Lodgepole_Pine",88177
88185,2569,115,12,30,-10,1201,241,227,114,5114,"Lodgepole_Pine",88185
88221,3260,66,11,309,-70,636,231,218,118,3449,"Lodgepole_Pine",88221
88237,2939,82,13,30,-1,1806,238,216,107,1106,"Spruce_Fir",88237
88240,2893,60,14,30,7,5428,230,211,110,4187,"Lodgepole_Pine",88240
88272,3185,341,19,426,75,1650,177,208,168,2022,"Spruce_Fir",88272
88322,3031,280,10,900,131,6025,193,241,188,3797,"Lodgepole_Pine",88322
88325,2772,129,3,323,37,1638,225,237,148,2571,"Ponderosa_Pine",88325
88377,3140,28,11,201,31,2330,216,215,134,2188,"Spruce_Fir",88377
88440,3188,1,9,570,95,2899,207,223,153,3554,"Spruce_Fir",88440
88463,3203,202,17,400,93,1477,210,253,173,2440,"Ponderosa_Pine",88463
88500,3018,41,14,30,-2,3928,221,209,120,2554,"Spruce_Fir",88500
88506,2060,97,11,30,3,933,238,224,116,201,"Cottonwood_Willow",88506
88521,2851,60,21,150,58,3510,231,192,84,2665,"Spruce_Fir",88521
88522,3075,177,18,256,20,892,226,247,147,2951,"Spruce_Fir",88522
88535,3095,125,15,162,8,902,244,228,108,1570,"Spruce_Fir",88535
88540,3067,110,7,402,2,1405,233,232,132,1423,"Spruce_Fir",88540
88582,3026,110,18,242,-14,2899,248,217,91,234,"Spruce_Fir",88582
88594,3234,181,12,467,22,805,224,247,155,2161,"Douglas_fir",88594
88636,2997,143,14,648,49,2885,239,236,123,2389,"Lodgepole_Pine",88636
88671,3113,47,16,268,7,1033,224,203,109,1868,"Spruce_Fir",88671
88688,3002,9,10,30,-2,201,209,221,149,1284,"Lodgepole_Pine",88688
88693,3091,51,6,330,90,1983,223,226,138,2831,"Spruce_Fir",88693
88695,3217,296,19,365,74,4521,163,230,207,1167,"Lodgepole_Pine",88695
88718,3135,330,14,295,2,1889,187,222,175,810,"Spruce_Fir",88718
88738,3303,355,24,335,76,1712,172,188,148,2910,"Spruce_Fir",88738
88763,3268,0,0,0,0,5598,218,238,156,853,"Spruce_Fir",88763
88797,3139,160,17,569,-9,5863,235,241,131,1401,"Lodgepole_Pine",88797
88823,3113,344,8,0,0,1092,205,228,162,2609,"Spruce_Fir",88823
88844,2670,357,4,0,0,2234,213,232,157,4648,"Lodgepole_Pine",88844
88866,2741,74,6,331,33,1528,228,228,135,1772,"Lodgepole_Pine",88866
88887,3020,68,15,283,59,2125,234,209,102,2343,"Spruce_Fir",88887
88899,2689,120,26,90,29,532,253,208,65,579,"Lodgepole_Pine",88899
88920,3297,356,4,0,0,2423,214,233,157,443,"Krummholz",88920
88947,3264,6,9,300,106,4984,210,223,151,1657,"Spruce_Fir",88947
88973,2094,341,13,0,0,916,192,220,166,769,"Cottonwood_Willow",88973
88975,3237,173,8,0,0,3394,225,244,152,696,"Spruce_Fir",88975
88994,2979,221,10,67,13,660,208,250,177,1209,"Spruce_Fir",88994
89030,2713,72,20,182,20,2833,238,197,81,1218,"Lodgepole_Pine",89030
89054,3096,327,11,190,6,283,192,227,174,1933,"Aspen",89054
89056,3183,359,18,391,98,3168,191,204,149,1627,"Spruce_Fir",89056
89089,2699,196,23,120,-7,1697,207,252,167,1201,"Lodgepole_Pine",89089
89183,3329,32,18,470,126,5040,213,198,115,324,"Spruce_Fir",89183
89186,2674,278,31,134,85,1527,120,226,237,1187,"Douglas_fir",89186
89206,2427,319,11,361,90,1379,192,230,178,618,"Douglas_fir",89206
89233,2964,265,15,750,318,1461,181,245,202,2069,"Cottonwood_Willow",89233
89273,3099,106,9,335,24,1790,235,229,125,2928,"Spruce_Fir",89273
89279,2566,342,11,0,0,659,198,224,165,2048,"Lodgepole_Pine",89279
89317,2936,89,19,67,18,3349,245,206,82,2364,"Krummholz",89317
89321,3412,203,5,272,73,1809,217,245,164,847,"Krummholz",89321
89334,2466,25,7,30,0,1396,217,225,145,750,"Douglas_fir",89334
89371,2893,130,14,170,20,5267,243,231,114,4189,"Lodgepole_Pine",89371
89375,3052,345,5,0,0,1710,211,232,160,3238,"Spruce_Fir",89375
89399,2934,59,10,153,27,3878,228,220,125,5109,"Lodgepole_Pine",89399
89406,3168,55,11,485,26,3276,227,216,121,3961,"Spruce_Fir",89406
89414,2390,264,20,90,39,450,167,245,215,805,"Ponderosa_Pine",89414
89427,3083,70,6,30,-6,6998,226,229,137,2632,"Lodgepole_Pine",89427
89473,2844,106,19,598,317,1245,248,214,87,1040,"Lodgepole_Pine",89473
89531,2951,62,17,150,50,5579,232,203,98,1294,"Lodgepole_Pine",89531
89564,2795,216,35,351,-88,3203,162,247,198,1597,"Lodgepole_Pine",89564
89566,2724,28,14,0,0,1273,214,209,128,2476,"Lodgepole_Pine",89566
89569,3214,82,12,424,95,618,237,219,111,800,"Spruce_Fir",89569
89574,2893,304,22,323,127,3794,152,222,207,1024,"Lodgepole_Pine",89574
89590,2742,158,21,216,36,514,238,238,120,607,"Aspen",89590
89606,3344,172,13,382,65,3950,228,246,147,1911,"Spruce_Fir",89606
89625,2915,69,16,323,43,3236,235,207,99,2165,"Lodgepole_Pine",89625
89634,3069,121,10,404,-1,1532,237,232,125,1403,"Spruce_Fir",89634
89642,2974,77,23,180,-23,875,242,191,67,875,"Spruce_Fir",89642
89730,3044,17,12,60,10,6687,210,214,140,3223,"Lodgepole_Pine",89730
89765,3014,28,10,594,95,5217,216,218,137,5682,"Lodgepole_Pine",89765
89789,2964,265,3,277,22,1856,213,240,166,2184,"Cottonwood_Willow",89789
89816,3126,161,9,108,17,2852,230,242,144,3404,"Spruce_Fir",89816
89821,3545,13,12,451,133,2918,208,216,143,1645,"Spruce_Fir",89821
89828,2849,9,8,201,-7,1337,211,224,150,2787,"Lodgepole_Pine",89828
89847,2871,291,6,30,11,750,203,239,175,600,"Spruce_Fir",89847
89851,2455,298,24,270,12,301,145,223,215,1764,"Ponderosa_Pine",89851
89873,3074,61,7,212,23,1318,226,225,133,2207,"Lodgepole_Pine",89873
89907,2875,20,9,362,43,720,214,221,143,1405,"Aspen",89907
89908,3026,63,4,0,0,4641,224,231,143,780,"Lodgepole_Pine",89908
89909,2311,354,10,324,63,1261,204,223,157,849,"Ponderosa_Pine",89909
89916,3005,309,6,644,-115,1761,203,236,172,2195,"Lodgepole_Pine",89916
89948,3312,180,4,153,-9,1804,221,242,156,3125,"Lodgepole_Pine",89948
89952,3225,0,0,0,0,1983,218,237,156,175,"Krummholz",89952
89962,2350,82,21,330,129,607,244,197,73,1706,"Cottonwood_Willow",89962
89976,3201,136,15,240,63,663,242,233,115,2278,"Lodgepole_Pine",89976
90011,2721,70,12,30,1,1509,233,217,114,2402,"Lodgepole_Pine",90011
90025,2693,78,19,212,33,1153,241,201,82,926,"Lodgepole_Pine",90025
90040,2994,24,11,297,18,1710,214,216,137,1323,"Lodgepole_Pine",90040
90088,3224,153,6,277,22,2601,228,240,146,1256,"Lodgepole_Pine",90088
90103,3424,263,24,330,114,3634,153,243,225,1041,"Spruce_Fir",90103
90115,3023,328,10,216,48,5060,195,228,172,3799,"Spruce_Fir",90115
90120,3049,78,13,150,7,713,236,216,109,1947,"Spruce_Fir",90120
90128,2830,90,18,175,40,256,244,209,89,162,"Spruce_Fir",90128
90134,3348,206,12,42,3,4413,212,251,172,3384,"Krummholz",90134
90143,3291,50,16,30,6,2845,225,204,108,1776,"Krummholz",90143
90184,2558,17,13,228,81,886,208,211,138,1080,"Ponderosa_Pine",90184
90187,2151,169,21,150,77,301,231,243,133,866,"Ponderosa_Pine",90187
90263,3379,179,13,175,7,4234,225,247,152,3400,"Krummholz",90263
90292,2703,76,17,124,8,2742,239,206,92,902,"Lodgepole_Pine",90292
90347,2875,39,7,390,18,2919,221,225,140,3662,"Lodgepole_Pine",90347
90416,3022,53,5,30,0,875,223,229,142,2192,"Lodgepole_Pine",90416
90432,3189,56,26,420,23,495,226,176,68,1933,"Spruce_Fir",90432
90439,3291,342,13,306,48,1458,192,219,166,2003,"Spruce_Fir",90439
90443,3121,343,13,60,15,1590,194,220,165,2349,"Spruce_Fir",90443
90500,2491,32,7,60,10,972,219,224,142,4422,"Lodgepole_Pine",90500
90507,2948,261,23,361,134,1679,158,245,221,646,"Lodgepole_Pine",90507
90522,2766,294,16,30,7,2379,175,235,200,395,"Spruce_Fir",90522
90541,2922,48,6,42,3,4502,223,227,140,4296,"Spruce_Fir",90541
90571,3068,60,13,750,96,2381,230,213,114,2317,"Spruce_Fir",90571
90582,2904,334,12,162,30,1060,193,224,170,2047,"Lodgepole_Pine",90582
90589,3124,344,7,85,10,4720,206,229,162,2698,"Lodgepole_Pine",90589
90595,3172,294,22,60,19,3983,153,228,213,1572,"Spruce_Fir",90595
90637,2910,121,18,362,105,379,248,222,94,1380,"Lodgepole_Pine",90637
90705,2914,273,27,42,13,2684,139,236,230,240,"Lodgepole_Pine",90705
90706,3055,103,3,0,0,4813,225,235,145,2137,"Lodgepole_Pine",90706
90763,3108,83,35,285,182,2001,243,156,13,2866,"Spruce_Fir",90763
90765,3087,45,5,268,25,1276,222,228,142,1440,"Lodgepole_Pine",90765
90770,3169,185,8,210,37,984,222,246,158,1746,"Lodgepole_Pine",90770
90789,3197,29,10,674,101,1415,217,219,137,2389,"Spruce_Fir",90789
90806,2901,21,22,525,-31,787,200,188,117,365,"Spruce_Fir",90806
90807,2898,341,22,594,61,1273,167,200,168,942,"Lodgepole_Pine",90807
90825,3047,72,11,295,44,4458,233,219,117,967,"Lodgepole_Pine",90825
90832,3096,15,21,446,16,3360,196,191,126,3038,"Spruce_Fir",90832
90862,3180,110,7,30,-5,1681,233,232,132,1637,"Spruce_Fir",90862
90905,2813,351,13,162,13,150,196,217,159,1095,"Lodgepole_Pine",90905
90940,3046,9,3,216,11,1992,216,233,154,1983,"Lodgepole_Pine",90940
90942,2883,103,22,268,88,277,251,205,71,841,"Spruce_Fir",90942
90949,2718,47,18,30,7,1291,223,197,102,1657,"Lodgepole_Pine",90949
90958,3073,83,11,600,164,4194,235,221,116,4629,"Spruce_Fir",90958
90967,2980,27,20,331,160,360,207,191,113,808,"Lodgepole_Pine",90967
90976,2998,156,6,85,-2,5313,227,241,148,1984,"Spruce_Fir",90976
90977,3106,59,12,295,39,3043,229,215,117,1614,"Lodgepole_Pine",90977
90981,3059,227,11,313,37,1326,205,250,181,642,"Lodgepole_Pine",90981
90987,2787,76,22,42,5,1371,241,193,71,1842,"Lodgepole_Pine",90987
91041,3279,43,17,417,45,1530,221,200,109,2340,"Spruce_Fir",91041
91058,2634,173,16,180,-14,1415,228,246,145,911,"Ponderosa_Pine",91058
91070,2483,174,30,60,4,671,222,239,127,1116,"Lodgepole_Pine",91070
91081,2859,202,18,408,222,940,209,253,173,1804,"Lodgepole_Pine",91081
91094,2316,331,7,247,82,309,203,231,167,702,"Lodgepole_Pine",91094
91121,3155,53,9,342,13,3163,226,221,129,4583,"Spruce_Fir",91121
91144,3471,29,19,812,59,2547,210,195,115,1852,"Spruce_Fir",91144
91170,3418,147,17,319,189,3743,240,236,119,3247,"Krummholz",91170
91173,3335,157,19,108,40,966,237,239,124,1203,"Krummholz",91173
91179,2488,64,20,108,40,1146,234,195,84,874,"Douglas_fir",91179
91197,2817,99,29,201,145,1332,252,186,41,875,"Aspen",91197
91224,2950,331,11,60,7,2493,194,226,172,782,"Lodgepole_Pine",91224
91235,2982,126,12,162,30,4630,240,231,119,5610,"Lodgepole_Pine",91235
91240,3148,354,17,242,40,3154,190,209,155,2424,"Spruce_Fir",91240
91263,3240,0,10,324,76,2467,205,221,153,2576,"Spruce_Fir",91263
91275,2880,49,9,745,80,2185,224,221,131,1044,"Lodgepole_Pine",91275
91282,3457,330,13,771,260,914,189,224,174,1022,"Spruce_Fir",91282
91284,3241,52,14,395,-9,700,226,210,114,2461,"Spruce_Fir",91284
91286,2695,359,17,366,53,391,192,205,149,666,"Lodgepole_Pine",91286
91287,2327,294,28,285,-59,947,131,220,224,1304,"Ponderosa_Pine",91287
91298,2269,258,20,30,3,1530,168,247,215,743,"Douglas_fir",91298
91300,2909,103,8,85,16,4763,233,230,130,1530,"Lodgepole_Pine",91300
91302,2534,68,7,234,69,616,227,226,133,1075,"Douglas_fir",91302
91304,3113,330,8,182,18,5541,201,231,169,1165,"Spruce_Fir",91304
91327,2822,99,9,210,9,3302,235,228,123,2631,"Lodgepole_Pine",91327
91333,2870,32,22,216,34,3753,208,185,103,2776,"Lodgepole_Pine",91333
91345,3363,220,17,443,93,3491,197,254,188,1510,"Spruce_Fir",91345
91358,2824,354,10,0,0,3555,204,223,157,6515,"Lodgepole_Pine",91358
91375,2249,24,30,488,165,553,189,161,92,592,"Ponderosa_Pine",91375
91384,3001,248,14,564,101,5697,189,250,198,4210,"Lodgepole_Pine",91384
91390,2970,99,11,42,7,1357,239,224,114,2018,"Lodgepole_Pine",91390
91404,3137,64,19,365,62,4203,234,199,90,3441,"Spruce_Fir",91404
91418,2834,197,10,85,8,551,218,249,165,437,"Spruce_Fir",91418
91442,3333,0,7,30,3,2937,210,228,155,2162,"Spruce_Fir",91442
91465,3299,41,5,295,44,5916,221,228,143,418,"Aspen",91465
91494,2956,359,14,474,59,767,199,214,152,1895,"Lodgepole_Pine",91494
91495,3057,104,9,218,20,6606,236,229,124,2885,"Lodgepole_Pine",91495
91518,2874,36,32,540,245,785,199,152,68,700,"Lodgepole_Pine",91518
91552,2856,167,11,255,27,780,229,244,146,446,"Aspen",91552
91573,2903,30,13,531,105,3276,216,211,129,589,"Lodgepole_Pine",91573
91575,3287,355,10,150,7,4155,204,222,157,1591,"Spruce_Fir",91575
91587,3222,191,5,192,21,5540,220,244,160,1123,"Spruce_Fir",91587
91588,3009,339,11,726,123,1451,197,225,166,2039,"Lodgepole_Pine",91588
91623,3006,131,10,216,37,5157,237,235,128,834,"Lodgepole_Pine",91623
91628,2778,24,10,134,21,553,215,218,140,2769,"Lodgepole_Pine",91628
91652,2943,50,15,690,145,2799,226,207,111,513,"Spruce_Fir",91652
91686,2313,248,40,513,-16,764,109,233,240,864,"Ponderosa_Pine",91686
91702,2884,207,20,270,38,1706,203,254,179,942,"Lodgepole_Pine",91702
91703,3004,256,4,192,19,5267,210,242,170,5075,"Spruce_Fir",91703
91806,3299,337,17,1200,282,1952,181,215,171,2030,"Krummholz",91806
91834,3202,292,4,0,0,4157,207,239,170,1556,"Krummholz",91834
91844,2926,336,19,319,105,339,174,210,174,1423,"Lodgepole_Pine",91844
91846,2978,241,15,270,92,6215,191,251,196,4981,"Lodgepole_Pine",91846
91854,2935,45,13,553,216,3090,223,211,120,1566,"Lodgepole_Pine",91854
91860,2944,187,10,242,69,4322,222,248,159,1597,"Lodgepole_Pine",91860
91896,3251,336,6,42,1,1556,206,231,164,1182,"Spruce_Fir",91896
91923,2729,22,19,360,123,1616,204,195,121,2555,"Lodgepole_Pine",91923
91925,2621,203,18,30,2,1951,208,253,174,1006,"Spruce_Fir",91925
91946,3027,327,20,170,47,1323,167,213,184,1273,"Lodgepole_Pine",91946
91951,2429,288,29,301,-5,481,126,222,229,1812,"Ponderosa_Pine",91951
91956,3047,129,3,408,75,2335,225,237,147,2218,"Spruce_Fir",91956
92047,2868,85,32,120,47,524,246,170,28,547,"Spruce_Fir",92047
92080,2468,226,27,228,42,1991,171,253,206,85,"Ponderosa_Pine",92080
92108,3167,4,4,309,15,1148,215,232,155,2308,"Spruce_Fir",92108
92124,3268,308,3,162,3,1101,212,237,164,3162,"Lodgepole_Pine",92124
92167,2803,27,10,480,81,2317,216,219,139,2455,"Ponderosa_Pine",92167
92205,2959,186,11,60,7,4155,222,248,158,2296,"Lodgepole_Pine",92205
92244,3200,26,14,150,12,3282,213,208,129,3303,"Lodgepole_Pine",92244
92253,3146,28,5,228,10,2724,218,230,148,1357,"Spruce_Fir",92253
92274,2618,6,18,67,0,1600,195,201,140,1338,"Krummholz",92274
92334,2555,183,17,150,1,794,222,249,154,691,"Cottonwood_Willow",92334
92337,2981,354,9,390,55,5225,205,224,157,1782,"Spruce_Fir",92337
92346,2712,113,7,124,9,1249,233,233,132,666,"Lodgepole_Pine",92346
92378,3255,52,16,192,61,1989,227,203,105,2343,"Spruce_Fir",92378
92422,2596,67,5,30,-3,977,226,229,138,2186,"Cottonwood_Willow",92422
92441,2968,0,0,540,23,4272,218,238,156,5523,"Lodgepole_Pine",92441
92469,2959,82,9,537,94,1063,233,225,124,2062,"Lodgepole_Pine",92469
92477,3215,352,14,698,156,1048,195,215,157,1871,"Spruce_Fir",92477
92479,2716,69,27,120,48,150,237,177,55,1643,"Aspen",92479
92481,3100,333,16,324,9,2486,182,218,175,1022,"Spruce_Fir",92481
92509,2972,179,16,713,-48,1015,225,248,151,1567,"Lodgepole_Pine",92509
92519,2981,86,19,60,14,1594,244,204,81,1947,"Spruce_Fir",92519
92527,3109,28,14,424,28,1463,214,209,128,3188,"Spruce_Fir",92527
92534,3165,95,17,470,16,5943,245,213,91,1277,"Lodgepole_Pine",92534
92536,3081,321,14,95,18,1500,184,226,182,3104,"Lodgepole_Pine",92536
92546,2699,348,16,95,28,2135,188,212,161,1972,"Lodgepole_Pine",92546
92551,2958,11,8,300,148,1961,212,224,150,1116,"Spruce_Fir",92551
92587,3101,108,2,201,9,4173,223,236,149,1412,"Spruce_Fir",92587
92588,2948,52,6,443,81,3188,223,227,140,2295,"Lodgepole_Pine",92588
92601,3094,108,14,108,11,3934,243,223,106,2128,"Spruce_Fir",92601
92604,2916,324,6,150,10,4818,204,233,168,3968,"Spruce_Fir",92604
92607,2961,280,13,240,32,1148,184,241,196,541,"Lodgepole_Pine",92607
92614,3325,149,3,430,-4,1595,223,239,151,2163,"Spruce_Fir",92614
92615,3241,282,10,182,30,1113,191,241,189,2520,"Spruce_Fir",92615
92624,3155,134,30,510,78,1050,251,210,64,2271,"Spruce_Fir",92624
92626,2998,205,10,175,10,5489,215,249,169,1983,"Spruce_Fir",92626
92668,2847,178,21,90,19,1155,225,247,144,2460,"Aspen",92668
92671,2473,72,27,85,32,743,238,176,52,780,"Lodgepole_Pine",92671
92744,2842,21,12,85,8,3469,212,214,138,5460,"Lodgepole_Pine",92744
92748,3074,45,5,309,33,2906,221,229,143,1537,"Lodgepole_Pine",92748
92786,2762,118,9,60,7,1804,236,232,127,2759,"Lodgepole_Pine",92786
92796,3151,348,10,30,6,1950,201,224,161,1974,"Spruce_Fir",92796
92798,3035,69,7,42,0,3221,228,226,131,5370,"Spruce_Fir",92798
92828,2686,66,11,400,39,825,231,218,118,1966,"Lodgepole_Pine",92828
92849,2754,58,14,391,48,1558,230,209,109,2924,"Lodgepole_Pine",92849
92854,2971,2,6,426,52,3658,211,228,154,1637,"Lodgepole_Pine",92854
92878,2883,158,5,360,34,2888,226,241,149,2670,"Lodgepole_Pine",92878
92923,3011,190,9,636,101,1867,220,248,161,2250,"Lodgepole_Pine",92923
92931,2986,337,21,510,172,511,169,205,173,1289,"Lodgepole_Pine",92931
93001,3055,68,17,594,50,870,235,204,95,1057,"Lodgepole_Pine",93001
93002,3162,281,8,618,54,5885,199,241,182,1231,"Lodgepole_Pine",93002
93020,3104,341,12,750,333,1159,194,222,166,1273,"Spruce_Fir",93020
93046,3361,235,11,277,69,2700,201,250,186,1020,"Spruce_Fir",93046
93139,3163,18,10,256,22,1599,213,220,143,927,"Spruce_Fir",93139
93183,2974,176,32,0,0,1461,218,238,128,579,"Lodgepole_Pine",93183
93194,3058,357,13,297,43,1230,199,216,154,2496,"Spruce_Fir",93194
