,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
61611,2906,45,6,361,39,4176,222,227,140,6446,Lodgepole_Pine
16970,3166,266,10,175,50,2643,194,245,189,918,Lodgepole_Pine
7317,3023,175,3,170,1,3407,221,240,156,108,Lodgepole_Pine
18836,2998,270,8,277,20,5124,200,243,182,6047,Lodgepole_Pine
10864,2831,326,27,268,92,3617,143,198,189,1214,Lodgepole_Pine
39653,2893,111,15,376,114,644,245,222,101,1248,Aspen
48616,3222,119,9,395,66,1262,235,233,128,1831,Spruce_Fir
75640,3261,67,12,319,71,5560,232,215,113,1150,Lodgepole_Pine
17972,3192,185,17,283,-17,3289,221,250,156,765,Lodgepole_Pine
89128,2928,20,10,0,0,3770,214,220,142,1260,Lodgepole_Pine
38183,3146,62,10,450,-28,3939,229,218,121,4412,Spruce_Fir
58339,2628,89,9,268,38,1075,234,225,122,5460,Lodgepole_Pine
20760,2995,32,22,361,105,2405,209,187,105,1869,Spruce_Fir
40518,3122,135,7,120,6,663,231,237,139,2090,Spruce_Fir
19525,2998,92,19,124,25,2725,246,208,84,242,Spruce_Fir
63758,3102,330,31,430,119,323,132,185,184,1205,Spruce_Fir
62983,3435,152,14,366,206,3678,237,239,130,3153,Krummholz
107890,2995,225,4,892,109,5899,214,244,167,5844,Lodgepole_Pine
40107,2872,224,27,722,125,3966,173,253,204,1465,Lodgepole_Pine
74150,3261,336,26,618,-12,636,153,195,175,3114,Lodgepole_Pine
20242,3163,308,18,591,96,150,169,226,197,2047,Lodgepole_Pine
19470,2755,102,29,150,58,1104,253,187,40,1187,Lodgepole_Pine
103939,2968,35,19,216,-1,1565,214,195,109,1317,Lodgepole_Pine
103931,3163,217,12,509,102,6000,207,251,179,1771,Lodgepole_Pine
72809,2873,3,15,351,75,3315,198,209,147,518,Lodgepole_Pine
67364,2659,184,15,365,131,825,223,249,156,1116,Ponderosa_Pine
57255,3347,319,9,60,8,2821,198,232,174,2248,Krummholz
93904,3093,197,13,150,20,6097,216,251,166,2264,Lodgepole_Pine
44637,3207,245,12,636,87,1317,196,249,190,2236,Lodgepole_Pine
109872,2123,288,10,313,78,342,193,239,186,828,Ponderosa_Pine
14265,2638,105,13,150,24,170,242,223,108,671,Lodgepole_Pine
100926,3255,196,20,295,34,1972,211,252,167,3436,Spruce_Fir
67523,3110,181,18,30,-8,2233,223,248,151,3499,Spruce_Fir
36478,3252,295,34,127,-25,3218,106,207,231,2143,Spruce_Fir
31523,3188,208,10,30,4,3373,213,250,171,361,Lodgepole_Pine
38529,2861,348,10,384,30,2334,201,223,161,2287,Lodgepole_Pine
32408,3067,221,13,180,0,1401,204,252,183,1302,Spruce_Fir
82566,2813,230,8,90,6,2227,208,247,176,2431,Lodgepole_Pine
105060,3116,97,17,150,26,3703,245,214,93,4173,Spruce_Fir
104383,2691,143,17,42,12,1567,243,233,113,794,Aspen
19751,3041,148,6,379,1,3362,229,239,144,888,Lodgepole_Pine
85995,3180,129,16,30,-8,2630,244,229,109,2617,Spruce_Fir
75288,2781,34,10,492,78,2926,219,218,134,6517,Spruce_Fir
19916,3272,135,21,424,91,1630,247,226,96,1237,Spruce_Fir
12952,2876,104,25,67,16,3424,252,199,59,4992,Lodgepole_Pine
73234,3192,256,20,255,49,2039,169,248,214,3246,Spruce_Fir
71907,2887,328,38,402,164,2755,106,169,187,295,Spruce_Fir
51682,3322,104,10,564,127,430,238,227,119,492,Spruce_Fir
39298,2467,50,18,331,109,781,225,199,101,1256,Douglas_fir
70754,3366,198,3,134,2,2655,218,242,160,577,Krummholz
316,2732,206,21,108,33,872,203,254,178,1978,Aspen
99761,3087,120,5,60,6,1436,229,235,140,2942,Spruce_Fir
105570,2883,352,13,90,28,1154,197,218,158,2037,Spruce_Fir
25255,3270,123,10,120,6,1366,237,233,126,3181,Lodgepole_Pine
67078,2918,105,7,247,9,4008,232,232,133,4194,Lodgepole_Pine
91417,3126,270,9,216,0,1676,198,243,185,750,Spruce_Fir
88551,3026,183,18,787,83,3035,222,249,153,2133,Lodgepole_Pine
36738,3164,49,32,570,168,641,214,155,52,1920,Krummholz
12793,2336,347,3,85,8,295,213,234,159,1376,Douglas_fir
36421,3275,270,11,883,165,1567,192,244,192,2654,Spruce_Fir
83929,2725,19,15,313,68,1748,208,207,133,2062,Lodgepole_Pine
44829,3272,61,11,255,27,960,229,217,120,785,Cottonwood_Willow
63604,2743,345,13,240,18,1260,195,220,163,2032,Lodgepole_Pine
27581,3124,3,5,300,63,3019,213,230,155,1617,Lodgepole_Pine
80385,3183,338,13,481,96,3092,192,222,168,1704,Spruce_Fir
77573,3018,314,15,67,23,1289,180,228,187,1436,Lodgepole_Pine
77634,2763,59,28,210,91,240,228,171,58,1728,Aspen
56854,3168,11,4,300,-3,3778,216,232,153,4535,Lodgepole_Pine
35931,2983,86,4,532,2,1804,225,233,144,1003,Douglas_fir
5652,2668,146,9,120,-9,942,233,239,138,1937,Lodgepole_Pine
91532,3341,42,11,474,117,3099,222,215,127,3360,Krummholz
37397,3005,199,28,382,164,1040,197,250,170,430,Lodgepole_Pine
104137,3280,294,9,631,5,2308,194,238,184,853,Spruce_Fir
62611,2998,19,17,150,18,1233,205,202,129,811,Spruce_Fir
48948,3276,116,22,532,119,1090,251,213,78,1182,Krummholz
102845,2991,25,4,481,26,5073,218,231,150,5457,Lodgepole_Pine
25845,2932,333,22,400,119,2894,165,206,178,1687,Lodgepole_Pine
40728,3310,132,18,67,21,1668,246,228,103,1783,Spruce_Fir
12374,2981,180,7,67,2,1907,223,244,156,3842,Spruce_Fir
67343,3196,96,6,30,-3,2435,231,231,133,1477,Spruce_Fir
109508,2676,127,9,150,-10,997,236,234,128,1926,Lodgepole_Pine
39389,3022,33,7,234,9,1159,219,226,143,1677,Spruce_Fir
94150,2756,89,12,170,36,1509,238,220,111,2188,Lodgepole_Pine
1329,3269,270,10,361,10,3331,194,244,189,1690,Ponderosa_Pine
89257,3127,47,22,569,102,2041,221,186,89,1924,Spruce_Fir
67111,2849,2,21,228,37,792,186,195,142,1131,Lodgepole_Pine
20086,3331,128,15,551,108,3134,244,229,110,2731,Spruce_Fir
44241,2697,347,14,134,40,2039,193,217,162,4953,Lodgepole_Pine
70175,2770,341,16,323,43,1836,186,215,167,1158,Lodgepole_Pine
29258,2637,353,21,170,45,1584,180,199,154,2819,Douglas_fir
49811,2542,324,6,212,18,2503,204,233,168,2489,Spruce_Fir
33816,3140,150,15,212,38,150,238,238,125,4648,Aspen
95300,3152,263,15,150,19,5676,181,246,203,2490,Lodgepole_Pine
96097,3079,357,12,108,13,2403,200,217,154,2270,Spruce_Fir
103103,3117,43,13,295,17,2362,222,212,122,1521,Spruce_Fir
51137,3227,312,6,382,10,390,204,236,171,1460,Lodgepole_Pine
14696,3190,20,11,765,173,1883,212,217,140,2418,Spruce_Fir
73734,3078,271,26,484,167,5656,144,238,228,1208,Lodgepole_Pine
36589,2814,146,21,85,2,3150,243,232,107,2610,Lodgepole_Pine
8297,2964,36,16,210,19,1919,217,202,116,3229,Spruce_Fir
94388,3390,276,22,1165,299,3861,155,238,220,2535,Lodgepole_Pine
74100,2332,24,26,42,28,1226,196,174,103,1019,Ponderosa_Pine
75144,3134,200,21,124,39,3073,207,253,172,1075,Spruce_Fir
68250,3183,344,10,30,5,1289,199,224,163,1040,Spruce_Fir
17560,2925,20,8,42,2,1318,215,224,145,509,Lodgepole_Pine
31805,2934,171,9,255,14,4801,227,244,150,2629,Lodgepole_Pine
49079,3411,188,18,418,76,2880,218,250,158,1702,Spruce_Fir
22415,2422,33,7,270,32,918,219,226,143,933,Ponderosa_Pine
25322,2309,218,27,443,-20,616,179,253,197,793,Ponderosa_Pine
21973,2619,266,3,330,50,1234,211,241,167,1296,Aspen
11945,2172,21,38,124,69,977,167,133,77,655,Ponderosa_Pine
19595,2960,49,9,573,25,990,224,220,129,700,Lodgepole_Pine
60716,2636,55,6,371,8,1129,224,227,139,5608,Lodgepole_Pine
94245,3230,337,7,641,27,1691,204,230,165,1110,Spruce_Fir
50504,2873,90,17,95,-28,212,244,210,90,1075,Spruce_Fir
100811,3102,314,22,633,305,2534,157,217,198,1441,Spruce_Fir
78856,2759,90,3,60,0,942,224,234,146,2291,Lodgepole_Pine
99982,2848,14,12,30,4,5346,208,214,141,604,Lodgepole_Pine
62245,2849,1,21,417,36,3251,186,197,144,2455,Spruce_Fir
37599,3180,293,19,30,11,4924,164,232,208,871,Spruce_Fir
46658,2962,22,15,60,20,3986,209,206,130,2468,Lodgepole_Pine
16708,3378,3,14,108,25,4035,200,212,148,1343,Spruce_Fir
89226,2631,150,5,382,103,626,227,240,147,1617,Ponderosa_Pine
79093,2932,212,16,618,306,859,204,253,181,1651,Lodgepole_Pine
88677,2975,243,17,216,71,3205,185,251,202,1891,Lodgepole_Pine
109171,2936,230,12,361,36,5431,201,251,185,4458,Lodgepole_Pine
18901,3274,183,14,525,96,3368,223,249,155,691,Spruce_Fir
76653,3423,334,32,150,68,4781,132,180,177,4418,Krummholz
66146,2079,203,22,108,66,424,202,253,176,361,Ponderosa_Pine
83881,3191,95,8,0,0,1155,233,229,128,2526,Spruce_Fir
40088,3065,342,12,331,22,420,195,222,166,553,Spruce_Fir
69178,2979,136,30,270,59,1027,250,213,69,2966,Lodgepole_Pine
106509,3308,3,21,1176,291,1849,186,194,141,2123,Spruce_Fir
45555,3127,67,16,421,52,1221,235,206,98,2799,Lodgepole_Pine
54547,2794,82,8,85,4,2647,232,225,126,2274,Lodgepole_Pine
78498,2954,326,27,285,122,295,143,198,189,1034,Lodgepole_Pine
66121,3015,108,21,234,82,558,250,210,78,2778,Spruce_Fir
17853,3202,173,8,30,-3,882,225,244,152,1265,Spruce_Fir
26234,3207,0,6,150,-15,4065,212,229,155,1276,Spruce_Fir
11863,3371,20,9,85,4,4636,214,221,143,4482,Krummholz
193,3258,240,18,638,167,3994,184,252,203,771,Lodgepole_Pine
42438,3047,41,13,319,63,1463,221,210,122,2300,Lodgepole_Pine
102317,3112,55,10,30,-2,2446,226,220,127,1245,Cottonwood_Willow
12104,3017,337,5,0,0,2883,208,232,163,607,Spruce_Fir
55096,2597,181,35,162,71,2318,209,237,132,977,Ponderosa_Pine
100752,3254,34,10,708,33,3460,219,218,134,4195,Spruce_Fir
30374,2646,4,16,323,93,592,197,207,145,1200,Ponderosa_Pine
65995,3182,320,4,0,0,426,210,236,164,1140,Spruce_Fir
28229,2629,75,13,474,73,1077,236,214,107,871,Ponderosa_Pine
89712,3032,313,11,67,17,1832,189,231,182,1574,Spruce_Fir
107005,3152,190,4,395,-22,1140,220,243,159,1173,Lodgepole_Pine
43413,3077,24,23,592,-2,3983,200,182,109,3425,Spruce_Fir
39834,2638,114,6,404,-18,514,232,233,135,1390,Lodgepole_Pine
43644,3264,204,19,309,38,3300,207,253,175,1074,Lodgepole_Pine
49782,3001,135,22,509,23,6372,248,225,94,2955,Lodgepole_Pine
104496,2755,39,20,212,64,1181,217,192,102,1638,Lodgepole_Pine
64852,3057,90,8,390,16,2783,232,228,129,6452,Spruce_Fir
70871,2938,315,4,67,3,1879,208,236,167,774,Lodgepole_Pine
63822,3457,319,13,642,88,2101,186,227,181,488,Krummholz
105843,3612,51,17,875,200,2703,226,202,104,1374,Spruce_Fir
37725,3221,14,4,210,-9,5844,216,231,153,658,Spruce_Fir
57348,3298,259,19,1084,377,3564,172,247,212,2525,Lodgepole_Pine
57351,2343,312,15,283,133,1065,179,228,189,631,Douglas_fir
98009,3072,170,14,42,9,1909,229,245,145,484,Spruce_Fir
84077,2535,59,15,182,66,1047,230,207,105,819,Ponderosa_Pine
31209,2592,35,11,134,22,2955,219,215,130,2581,Lodgepole_Pine
3784,2972,104,9,270,17,3238,236,229,124,6409,Spruce_Fir
82903,3063,344,16,295,-19,1275,185,213,165,371,Spruce_Fir
87290,2792,0,9,703,62,2774,206,222,154,1652,Lodgepole_Pine
34327,2788,182,19,150,33,1253,222,249,151,1660,Lodgepole_Pine
59431,2719,179,29,300,135,1718,218,242,137,1233,Ponderosa_Pine
46150,3167,344,14,60,20,3200,192,218,164,2330,Spruce_Fir
90735,3299,8,12,306,26,1907,206,217,147,1318,Spruce_Fir
74305,3353,63,4,474,31,942,224,231,143,2522,Krummholz
2118,2920,38,15,283,72,636,218,205,118,514,Lodgepole_Pine
64721,3062,68,25,67,15,4970,236,183,63,2831,Cottonwood_Willow
57082,2952,284,7,547,88,1641,200,240,179,1218,Lodgepole_Pine
13936,3088,9,25,845,64,2638,184,182,128,2220,Lodgepole_Pine
80480,3260,14,13,1034,46,3918,207,213,141,2555,Spruce_Fir
66370,2974,263,17,228,8,2982,177,246,207,2028,Lodgepole_Pine
43041,2677,16,11,95,0,1573,211,217,142,1357,Lodgepole_Pine
4590,3255,274,10,242,57,2870,193,243,189,1224,Spruce_Fir
105361,3085,147,12,201,23,4224,236,239,132,767,Spruce_Fir
6457,2632,87,13,531,48,990,239,218,108,960,Ponderosa_Pine
25459,3350,78,35,108,55,3879,239,152,13,1664,Spruce_Fir
6819,2572,197,21,180,52,1018,209,252,169,702,Ponderosa_Pine
70870,3077,65,16,426,-2,3920,233,207,101,3577,Lodgepole_Pine
29540,3050,127,11,297,22,277,239,232,122,1727,Spruce_Fir
31009,3201,34,5,30,2,5721,219,228,146,882,Spruce_Fir
40422,2955,14,13,342,61,4489,207,213,141,1913,Lodgepole_Pine
21546,2906,288,7,150,10,5249,201,240,178,5280,Lodgepole_Pine
16190,3243,113,10,598,-12,764,238,229,120,2671,Spruce_Fir
3773,3103,309,3,30,1,5432,210,237,165,3142,Cottonwood_Willow
26663,2727,359,20,108,25,1353,187,200,147,1515,Lodgepole_Pine
73339,2323,110,22,95,40,1142,251,209,73,1092,Douglas_fir
64114,3013,351,9,120,-8,1209,204,225,159,849,Spruce_Fir
99604,2939,32,6,576,21,5485,219,226,144,2132,Lodgepole_Pine
67992,2824,257,32,90,43,2308,130,239,237,1706,Douglas_fir
55236,2817,179,23,67,13,3929,222,246,143,1310,Lodgepole_Pine
108564,2955,81,10,417,-3,4633,233,223,121,5272,Lodgepole_Pine
10656,2694,77,5,95,7,192,227,230,138,997,Lodgepole_Pine
90022,2588,81,5,30,-5,1717,226,231,140,2910,Douglas_fir
99692,2452,349,10,390,146,1065,202,224,160,1237,Douglas_fir
9195,2719,24,8,0,0,2324,216,224,144,6902,Spruce_Fir
19131,2965,246,9,511,69,5905,201,247,184,6367,Lodgepole_Pine
63026,3050,337,29,212,54,457,145,188,174,2163,Spruce_Fir
29918,3198,307,2,134,-6,3217,213,237,163,4844,Spruce_Fir
96508,2302,129,20,30,6,85,248,224,94,361,Ponderosa_Pine
87300,2969,17,6,391,32,3818,215,228,150,2382,Lodgepole_Pine
90961,3126,209,2,30,0,3211,217,241,161,1423,Lodgepole_Pine
108133,3021,104,19,216,59,4395,248,213,86,2455,Lodgepole_Pine
51964,2973,340,11,295,65,2468,197,224,166,1986,Spruce_Fir
92608,2867,62,25,418,100,524,232,181,67,1418,Lodgepole_Pine
97629,2527,249,13,297,19,711,191,249,195,1170,Lodgepole_Pine
64848,3176,338,10,30,3,1328,198,226,167,1040,Spruce_Fir
7133,2648,344,6,488,89,702,208,230,161,1041,Ponderosa_Pine
68197,2916,270,8,228,10,5387,200,243,182,4970,Lodgepole_Pine
40327,2682,104,12,120,21,2053,241,224,111,1638,Lodgepole_Pine
10364,2881,194,11,67,-16,1513,219,249,163,2609,Lodgepole_Pine
51154,3165,235,34,182,83,2639,143,246,223,1390,Aspen
38696,3215,96,12,451,110,1020,239,222,111,2042,Lodgepole_Pine
33729,3350,117,10,313,68,2053,237,231,124,2483,Spruce_Fir
102996,3231,102,13,242,88,4025,242,222,107,1401,Lodgepole_Pine
50667,3111,25,13,469,76,4888,213,212,133,342,Lodgepole_Pine
26989,2922,289,11,295,26,5434,190,239,189,5492,Lodgepole_Pine
68761,2877,131,10,150,-1,955,236,235,129,2490,Lodgepole_Pine
63052,2789,11,15,85,13,3215,203,209,141,939,Lodgepole_Pine
73015,2705,88,8,150,11,774,233,227,126,1273,Lodgepole_Pine
17033,2863,317,28,150,26,153,135,203,202,1601,Aspen
44719,3084,292,12,408,78,2618,186,238,191,1891,Lodgepole_Pine
73060,2637,27,11,258,59,1114,216,216,136,1593,Lodgepole_Pine
84207,2927,24,11,571,132,2965,214,215,136,1260,Lodgepole_Pine
59485,3103,207,11,297,49,6083,213,250,171,2140,Lodgepole_Pine
16860,2996,34,19,690,229,1765,214,196,112,2138,Spruce_Fir
49119,2591,98,8,108,-6,1455,234,228,126,1180,Ponderosa_Pine
87871,3008,36,13,1087,210,2826,219,211,126,920,Lodgepole_Pine
80358,2990,146,14,85,17,2787,238,238,127,1627,Spruce_Fir
8300,3136,84,13,450,28,5313,238,217,107,1190,Lodgepole_Pine
40043,3167,293,21,277,100,3322,158,231,211,3137,Spruce_Fir
28049,2861,70,14,108,50,981,234,211,105,400,Lodgepole_Pine
51616,2776,185,16,212,62,2458,221,249,156,2482,Lodgepole_Pine
61237,3038,35,16,201,39,618,216,202,117,1784,Spruce_Fir
10671,3049,60,8,424,1,2635,226,224,132,2678,Lodgepole_Pine
92325,3212,80,18,85,12,1077,241,205,88,902,Spruce_Fir
21321,2965,49,14,366,46,5002,225,209,115,5689,Spruce_Fir
23880,3128,282,13,30,5,3670,184,241,196,1939,Spruce_Fir
21125,3086,286,18,162,-11,3048,169,237,207,1507,Lodgepole_Pine
469,2975,196,9,531,62,5608,218,248,163,3638,Lodgepole_Pine
108443,2983,158,14,30,-8,2391,235,241,134,1677,Lodgepole_Pine
103787,2835,255,22,390,54,1530,163,247,219,1426,Lodgepole_Pine
66254,3314,35,17,120,32,2484,216,201,116,1376,Spruce_Fir
109600,2735,3,24,60,28,1510,181,188,138,1022,Lodgepole_Pine
10283,2860,181,10,404,60,3544,223,247,156,3190,Lodgepole_Pine
81562,2449,311,5,210,17,942,206,236,169,1195,Ponderosa_Pine
67213,2486,207,32,124,66,1509,182,249,182,659,Ponderosa_Pine
20413,3110,66,8,30,-1,690,229,224,128,1974,Spruce_Fir
95188,2943,166,22,212,96,5359,233,241,128,541,Lodgepole_Pine
102362,2493,274,20,0,0,933,161,240,216,1377,Ponderosa_Pine
74594,2853,219,20,162,46,1684,193,254,192,955,Lodgepole_Pine
38085,3320,83,8,391,78,902,232,226,127,1189,Krummholz
87495,3185,111,18,127,37,1353,248,218,92,2439,Lodgepole_Pine
31597,2736,28,25,108,27,1129,201,176,100,765,Lodgepole_Pine
15977,2704,73,26,150,35,1650,240,182,57,1282,Lodgepole_Pine
25304,3402,137,13,170,36,2876,239,235,123,780,Krummholz
69082,3038,40,11,242,39,3042,221,216,129,1539,Cottonwood_Willow
70330,3057,21,14,120,20,2643,210,210,134,907,Spruce_Fir
92973,3103,163,7,30,8,4384,227,242,148,1482,Spruce_Fir
55385,3160,336,22,360,84,1170,166,204,174,1687,Lodgepole_Pine
57709,2922,100,20,481,126,1044,249,208,79,757,Lodgepole_Pine
24170,3221,53,25,212,56,4106,225,179,74,3295,Spruce_Fir
95388,3343,32,16,242,13,1760,215,204,121,4986,Spruce_Fir
14603,3085,281,20,400,42,1673,160,237,215,3282,Aspen
50827,3282,14,13,0,0,1506,207,213,141,819,Spruce_Fir
8477,3067,85,15,451,-25,6729,241,212,97,2685,Lodgepole_Pine
106375,3275,270,8,342,16,3353,200,243,182,1698,Spruce_Fir
73818,3085,194,14,335,-61,1921,217,251,164,3784,Spruce_Fir
99370,2942,150,9,390,104,3004,233,240,138,3311,Lodgepole_Pine
67535,2932,32,11,618,55,638,218,217,134,1092,Spruce_Fir
77595,2910,70,19,30,-1,674,237,198,85,674,Spruce_Fir
44703,2925,109,24,492,-88,576,252,205,67,1825,Aspen
77775,2545,188,28,228,141,1530,210,247,153,741,Ponderosa_Pine
65938,3207,28,6,85,8,5770,218,228,146,816,Spruce_Fir
75489,2630,42,17,277,-21,319,220,201,111,1277,Lodgepole_Pine
106229,3285,320,4,693,10,2236,209,236,165,811,Spruce_Fir
31977,2866,28,4,190,51,847,218,232,150,497,Lodgepole_Pine
69103,3256,63,35,256,49,1783,226,149,27,2413,Spruce_Fir
17603,3046,20,13,524,187,1652,211,212,136,3162,Spruce_Fir
38976,3168,55,23,591,93,4412,227,184,79,3215,Spruce_Fir
77670,2887,334,20,579,66,1307,172,210,176,981,Lodgepole_Pine
12660,3043,83,8,134,14,1170,231,227,128,2659,Lodgepole_Pine
42535,3034,93,30,391,167,6323,250,180,37,3942,Lodgepole_Pine
10533,3129,142,15,85,16,3240,241,235,119,3212,Lodgepole_Pine
28954,2117,13,13,120,21,309,207,214,142,384,Douglas_fir
70717,3142,148,10,120,10,3435,234,239,136,4963,Spruce_Fir
40288,3012,7,17,85,14,170,196,203,141,806,Spruce_Fir
104845,3417,135,5,124,1,2984,228,238,144,883,Krummholz
37015,3266,358,5,382,26,5891,211,230,156,834,Spruce_Fir
43612,2930,152,10,162,29,3417,233,240,137,1705,Lodgepole_Pine
39448,2341,298,30,295,11,595,125,215,223,644,Ponderosa_Pine
92164,3292,29,15,391,49,1359,214,207,125,1900,Spruce_Fir
72206,2919,35,17,60,0,5377,216,200,114,3997,Spruce_Fir
98031,3061,221,16,446,54,5919,198,254,188,1731,Lodgepole_Pine
73212,3134,336,16,0,0,4886,184,217,172,1080,Spruce_Fir
15067,2825,320,17,67,19,888,174,221,186,2078,Lodgepole_Pine
105837,3576,56,21,926,164,2611,228,191,87,1473,Spruce_Fir
95924,3325,208,15,258,57,3509,208,253,176,420,Spruce_Fir
68237,2918,39,12,258,39,3274,220,212,125,2711,Lodgepole_Pine
32622,3276,282,26,212,40,3811,139,231,227,1415,Spruce_Fir
68596,3321,182,14,858,327,966,224,248,154,1513,Spruce_Fir
103117,3055,178,26,170,39,2942,222,244,138,1443,Lodgepole_Pine
94248,2972,84,14,30,7,4628,239,215,103,2524,Lodgepole_Pine
106825,3339,157,19,323,80,2254,237,239,124,2038,Spruce_Fir
33726,3174,301,8,360,57,1050,197,237,179,757,Spruce_Fir
29962,3027,20,6,30,-4,902,216,228,149,1651,Spruce_Fir
65690,3194,233,18,940,-75,4129,187,253,200,1260,Lodgepole_Pine
107289,3016,292,5,518,101,2683,205,239,172,1645,Lodgepole_Pine
69983,3116,160,9,524,41,1190,230,242,144,2687,Lodgepole_Pine
93466,3125,148,12,120,16,2297,236,239,131,2438,Spruce_Fir
69964,2501,325,8,170,32,0,201,232,170,492,Lodgepole_Pine
44630,3109,215,13,741,133,6213,207,252,179,1465,Spruce_Fir
66437,3131,322,16,108,20,1288,177,222,184,2252,Spruce_Fir
45912,3259,237,8,376,-15,2719,206,247,179,474,Spruce_Fir
47577,2995,100,5,306,30,5247,229,233,138,5978,Spruce_Fir
25437,2812,323,26,216,73,3520,145,203,193,1318,Lodgepole_Pine
87603,3029,43,15,726,148,1584,221,205,115,2885,Lodgepole_Pine
85556,3219,18,7,42,0,5812,215,226,148,655,Spruce_Fir
8566,2892,37,15,127,45,510,219,207,120,218,Lodgepole_Pine
68370,3177,175,32,330,97,3384,218,237,125,962,Lodgepole_Pine
86063,3008,67,7,339,56,4996,228,226,132,4403,Ponderosa_Pine
20995,3306,249,7,85,5,1861,206,245,177,1724,Spruce_Fir
99174,2767,326,15,201,55,1678,182,222,179,1140,Aspen
51259,2176,156,33,270,157,484,236,222,87,192,Ponderosa_Pine
8965,3172,143,7,242,33,2935,231,239,140,3598,Ponderosa_Pine
9773,3043,124,2,134,8,2030,222,237,151,1908,Lodgepole_Pine
40603,2942,108,17,201,53,3763,246,219,96,2564,Lodgepole_Pine
72836,2897,17,5,0,0,3759,216,229,151,4937,Spruce_Fir
25664,2971,105,23,134,45,1552,252,205,68,1549,Lodgepole_Pine
34126,2678,66,8,467,86,680,228,225,131,366,Ponderosa_Pine
50209,3007,52,8,408,55,1209,225,222,131,2336,Lodgepole_Pine
5688,3003,59,14,60,15,2046,230,211,111,2872,Spruce_Fir
1032,3308,18,15,268,69,3423,208,208,134,2219,Spruce_Fir
93361,2288,348,14,30,0,268,192,216,161,470,Ponderosa_Pine
36466,2997,86,14,42,6,228,239,216,105,1366,Lodgepole_Pine
22610,2874,278,20,234,75,2263,161,239,215,1371,Ponderosa_Pine
15695,2788,21,10,0,0,3964,214,219,141,5341,Lodgepole_Pine
9383,2558,52,17,210,44,1426,226,202,104,1436,Ponderosa_Pine
89602,3072,61,8,541,39,192,227,223,129,1448,Lodgepole_Pine
16494,2945,133,9,277,6,4760,234,236,133,2155,Lodgepole_Pine
21581,3025,330,9,67,0,2475,198,229,170,914,Spruce_Fir
29009,2746,178,9,124,22,964,224,246,154,484,Ponderosa_Pine
88510,3352,183,12,648,203,1574,223,248,156,1455,Spruce_Fir
27722,2879,69,18,95,51,641,236,201,89,598,Lodgepole_Pine
69281,2889,45,17,309,72,997,222,201,107,660,Lodgepole_Pine
73007,3107,189,7,30,6,1673,221,246,160,2290,Spruce_Fir
47343,2510,125,15,90,-23,1282,244,228,109,1511,Ponderosa_Pine
108710,3184,135,2,242,11,5370,223,238,151,2761,Lodgepole_Pine
98199,2968,103,13,108,16,4968,241,224,110,4187,Spruce_Fir
35656,2764,26,13,309,26,2813,213,211,132,2316,Lodgepole_Pine
87650,3406,27,19,469,191,2092,209,196,118,1953,Spruce_Fir
101510,2940,293,33,268,114,1273,112,212,231,1221,Spruce_Fir
61375,3371,302,23,484,157,805,149,222,211,1172,Spruce_Fir
53338,2970,337,9,30,0,4373,200,228,166,242,Lodgepole_Pine
28803,2986,84,23,124,25,1731,245,194,66,3578,Spruce_Fir
106763,3162,315,25,417,84,361,145,210,201,1401,Spruce_Fir
40755,2939,250,13,384,39,5460,191,249,196,4440,Lodgepole_Pine
970,2645,313,17,319,143,895,172,225,192,510,Douglas_fir
22483,2405,282,19,210,64,108,163,238,213,607,Ponderosa_Pine
26195,3090,162,11,180,0,1816,231,243,142,2122,Lodgepole_Pine
4136,3218,74,8,60,-9,2905,230,226,129,2627,Spruce_Fir
87325,2903,99,17,541,147,1590,246,214,90,959,Lodgepole_Pine
10849,3199,117,6,190,8,5520,231,234,136,3108,Lodgepole_Pine
39683,2844,25,15,60,16,1463,211,206,128,2586,Spruce_Fir
47864,3075,108,5,85,-11,2955,228,234,141,1421,Lodgepole_Pine
47295,3008,243,3,964,99,5779,213,242,166,5678,Lodgepole_Pine
35083,3035,47,10,162,33,1057,224,218,128,2781,Lodgepole_Pine
51534,3113,103,12,268,38,4487,240,224,112,3140,Spruce_Fir
18195,3030,70,15,1061,232,3236,235,210,102,997,Lodgepole_Pine
48172,2647,356,7,175,13,767,209,227,157,1706,Lodgepole_Pine
96740,2813,37,9,90,3,1293,220,219,134,752,Lodgepole_Pine
689,2085,17,18,162,40,162,202,200,130,824,Ponderosa_Pine
56898,3025,338,10,339,29,3045,198,226,167,849,Spruce_Fir
36825,2638,27,14,108,-1,1018,213,209,129,1710,Spruce_Fir
91111,3286,147,14,120,19,1782,238,238,126,2942,Spruce_Fir
25177,3330,208,7,524,35,1031,215,247,167,1302,Krummholz
9341,2764,330,8,42,6,841,201,231,169,2143,Lodgepole_Pine
82328,2563,53,12,90,18,638,227,214,119,1080,Lodgepole_Pine
46946,3116,74,13,190,33,997,235,215,109,2202,Lodgepole_Pine
28256,3008,0,3,755,36,5689,215,233,156,6306,Spruce_Fir
22419,3247,18,12,90,19,1501,210,214,139,811,Spruce_Fir
27954,2931,259,22,124,18,5089,163,246,219,1549,Aspen
16312,2919,19,9,162,6,4751,214,222,144,3960,Spruce_Fir
