,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
35394,3114,278,8,0,0,426,197,242,184,2145,Lodgepole_Pine
92505,3245,51,7,162,0,2746,224,225,137,1012,Spruce_Fir
18603,3026,114,13,552,-31,1044,242,227,112,1355,Lodgepole_Pine
33751,3152,346,19,658,115,3900,181,207,162,2694,Lodgepole_Pine
91406,2775,80,5,335,108,2766,227,230,137,6620,Spruce_Fir
8953,2853,132,16,295,51,1084,245,229,108,2100,Lodgepole_Pine
8518,2767,63,2,351,34,2601,221,234,150,5865,Lodgepole_Pine
66051,3306,173,19,95,-4,2506,228,246,141,3590,Spruce_Fir
81722,3384,196,7,0,0,2778,219,246,162,541,Krummholz
59205,2706,198,2,162,14,1951,218,241,159,4137,Lodgepole_Pine
108255,3180,166,8,30,1,3438,227,243,149,424,Lodgepole_Pine
56588,2887,151,12,450,41,1585,235,240,133,760,Lodgepole_Pine
55203,2821,52,18,108,2,3009,227,199,100,4626,Lodgepole_Pine
94543,2778,138,15,67,15,1350,241,234,118,1744,Lodgepole_Pine
37505,2437,6,20,60,22,1657,192,198,139,295,Krummholz
109540,2718,91,31,134,57,1664,249,174,28,1415,Lodgepole_Pine
57804,3167,72,20,658,231,1218,238,196,80,2277,Lodgepole_Pine
38516,2871,42,13,180,2,1929,222,212,123,1964,Lodgepole_Pine
43259,2958,153,29,234,11,470,240,226,94,1574,Lodgepole_Pine
57296,3080,343,16,234,30,3805,185,213,166,636,Spruce_Fir
79138,3140,61,12,30,-1,4068,230,215,116,3237,Spruce_Fir
52808,3256,99,16,485,151,1170,245,216,95,2192,Lodgepole_Pine
83017,3143,306,21,216,65,2828,159,223,203,1187,Spruce_Fir
81108,3021,182,8,618,107,2029,223,246,156,2739,Lodgepole_Pine
99213,2608,18,15,90,13,778,208,208,134,1622,Lodgepole_Pine
97065,3159,132,6,120,-2,3613,229,237,141,4707,Spruce_Fir
15012,3082,12,22,277,92,1602,191,188,127,1595,Lodgepole_Pine
46653,3259,54,13,170,35,2850,227,212,116,2477,Spruce_Fir
18796,3250,176,15,485,57,2362,226,247,149,1615,Lodgepole_Pine
103687,2746,16,25,30,3,1045,189,179,117,1048,Lodgepole_Pine
105939,3098,279,7,30,-2,1606,200,241,181,2233,Spruce_Fir
4720,2848,92,8,242,49,1226,233,228,128,3137,Lodgepole_Pine
5512,2908,89,9,323,51,3275,234,225,122,2689,Lodgepole_Pine
91492,3160,85,11,324,20,953,236,221,114,2081,Spruce_Fir
16839,3067,122,13,485,68,5412,242,229,114,3262,Lodgepole_Pine
11586,2742,123,7,0,0,1660,231,235,137,2486,Lodgepole_Pine
49127,3195,183,4,234,18,2518,221,242,157,1034,Spruce_Fir
92254,2980,32,18,371,76,4725,213,198,115,3808,Lodgepole_Pine
61597,2295,71,11,300,33,811,232,219,118,551,Ponderosa_Pine
79349,3143,135,3,85,5,4680,224,238,149,2041,Spruce_Fir
30029,2687,178,23,240,-68,2840,223,246,143,1797,Lodgepole_Pine
105902,3163,220,14,108,16,1350,203,253,184,4510,Spruce_Fir
69961,2746,113,25,295,108,1531,253,205,64,845,Aspen
45579,3433,30,16,534,199,2070,214,204,122,1888,Spruce_Fir
48140,2884,355,8,437,29,2915,207,225,157,3615,Spruce_Fir
36535,2601,48,11,162,-18,1243,224,216,124,342,Lodgepole_Pine
65522,3027,104,26,342,160,6220,253,197,54,4015,Lodgepole_Pine
57054,3294,93,5,180,5,4813,227,233,140,553,Lodgepole_Pine
14994,3142,343,19,30,14,3957,178,207,166,3341,Spruce_Fir
39519,3436,217,9,631,-16,1443,210,249,175,3925,Spruce_Fir
4961,3287,170,15,95,19,3403,230,245,143,541,Spruce_Fir
99543,2980,359,12,95,0,904,202,219,153,2165,Spruce_Fir
41167,3219,31,13,571,143,1243,216,210,128,1892,Lodgepole_Pine
83862,2864,70,15,540,109,1527,235,210,103,760,Lodgepole_Pine
56208,3010,14,26,150,58,4902,187,178,118,3958,Spruce_Fir
19602,2972,91,23,120,-33,2804,248,198,67,1359,Spruce_Fir
23886,3102,344,17,120,29,3512,183,211,165,2081,Spruce_Fir
108850,3130,67,13,430,89,750,232,215,112,1454,Lodgepole_Pine
55380,3029,311,35,361,231,990,105,191,214,1371,Spruce_Fir
91610,2778,20,12,216,37,1517,211,213,137,2522,Lodgepole_Pine
1285,1981,313,30,67,48,175,129,203,207,469,Ponderosa_Pine
50767,2913,301,25,201,69,5731,141,220,215,4729,Lodgepole_Pine
21265,3011,268,19,42,11,1598,167,244,214,1438,Lodgepole_Pine
67124,2787,266,22,42,9,2187,160,243,219,1664,Spruce_Fir
104986,3132,189,15,108,29,3673,219,250,160,4986,Spruce_Fir
84574,3060,80,15,30,-1,2541,239,212,100,1385,Spruce_Fir
31552,2394,203,4,390,107,1101,218,243,161,1099,Ponderosa_Pine
25552,3151,294,8,283,-3,3475,197,238,181,1226,Lodgepole_Pine
5241,2475,295,8,0,0,870,198,238,180,1419,Spruce_Fir
76269,3321,1,10,531,74,875,206,221,153,1261,Spruce_Fir
67858,3102,119,20,228,44,3406,250,218,88,513,Spruce_Fir
17850,3118,268,7,430,2,2230,201,243,181,2640,Lodgepole_Pine
81879,3236,78,7,552,201,2773,229,228,132,3013,Spruce_Fir
89310,3161,77,13,108,13,713,236,216,108,2589,Lodgepole_Pine
100402,3180,248,8,120,13,1082,204,246,180,153,Spruce_Fir
41583,2937,300,27,162,64,2542,133,217,218,721,Spruce_Fir
2012,3257,292,24,319,75,4248,146,228,218,2329,Ponderosa_Pine
85696,3211,104,11,212,29,3848,239,226,117,1860,Lodgepole_Pine
53251,2679,111,25,30,7,1517,253,204,63,1063,Lodgepole_Pine
43528,2752,93,20,85,23,2802,247,205,78,2145,Aspen
55112,3284,307,17,534,111,649,173,228,195,362,Spruce_Fir
27015,3369,202,17,591,199,2353,210,253,173,940,Spruce_Fir
12726,2942,125,17,108,20,4127,246,226,103,5135,Lodgepole_Pine
57929,3126,174,7,85,0,2316,225,244,153,1950,Lodgepole_Pine
42300,3260,30,8,330,-18,1460,218,223,141,1530,Spruce_Fir
84460,3218,261,5,95,13,3150,209,242,172,1230,Spruce_Fir
49559,2695,0,14,30,7,1653,199,214,151,1276,Spruce_Fir
48505,2454,97,11,323,182,1167,239,224,114,792,Ponderosa_Pine
85233,3131,313,15,242,45,175,177,227,190,1104,Spruce_Fir
29237,3231,135,4,85,4,3354,226,238,146,1984,Krummholz
12901,2293,265,30,430,155,573,131,237,236,1657,Ponderosa_Pine
59562,2560,72,3,513,15,1165,223,233,146,1398,Ponderosa_Pine
61155,3004,45,5,324,26,5238,221,229,144,6163,Lodgepole_Pine
3788,2983,220,7,60,2,1387,212,247,171,1842,Aspen
5218,3004,315,6,212,22,2735,204,235,170,685,Spruce_Fir
57787,3064,58,12,212,30,3847,228,214,117,2760,Spruce_Fir
25278,3043,100,24,108,26,3181,251,200,63,2244,Lodgepole_Pine
60478,2715,147,11,120,18,2014,235,239,134,335,Ponderosa_Pine
14582,2056,37,20,150,91,216,216,193,105,216,Ponderosa_Pine
5770,3117,2,11,319,71,4973,205,219,151,641,Lodgepole_Pine
96525,3183,344,16,150,22,518,185,213,165,1027,Lodgepole_Pine
85860,2900,52,19,277,87,3160,226,196,96,2060,Lodgepole_Pine
4618,2983,16,10,402,47,4227,211,219,143,4875,Lodgepole_Pine
57420,2852,115,13,150,23,1500,242,227,113,1940,Cottonwood_Willow
75937,2742,191,24,362,132,1738,212,250,160,1448,Lodgepole_Pine
69818,3322,280,24,42,9,3613,147,235,224,1740,Spruce_Fir
68456,2874,357,10,295,46,953,204,221,155,2713,Spruce_Fir
51572,3094,27,8,283,10,5205,217,223,142,1260,Spruce_Fir
66649,2798,349,10,679,107,2877,202,224,160,1584,Lodgepole_Pine
45014,3274,342,2,67,-1,1121,216,236,158,2325,Spruce_Fir
80253,3232,338,8,60,8,4085,204,229,165,1230,Spruce_Fir
77304,2959,255,16,426,59,5531,180,248,205,4339,Lodgepole_Pine
25392,3112,65,15,306,67,4836,233,209,105,890,Lodgepole_Pine
41723,2907,339,13,150,20,3310,191,221,168,2597,Cottonwood_Willow
42435,3006,42,15,180,-9,525,221,207,117,1110,Spruce_Fir
49609,3223,219,10,256,0,3630,209,250,177,1650,Lodgepole_Pine
92009,2665,37,7,247,8,1213,220,224,139,1423,Lodgepole_Pine
69416,3237,81,10,67,7,1451,234,222,118,2524,Spruce_Fir
61172,2985,289,11,300,54,1895,188,239,191,1543,Lodgepole_Pine
96869,2927,209,21,120,53,2657,200,254,182,2202,Lodgepole_Pine
108623,2846,71,32,90,42,1802,236,162,34,1256,Lodgepole_Pine
72132,2568,68,4,0,0,1871,224,231,142,1969,Douglas_fir
71954,3181,119,12,162,32,967,240,229,117,2130,Spruce_Fir
65032,3030,108,10,134,2,2357,238,228,120,3034,Lodgepole_Pine
7603,3067,130,12,210,-32,765,240,233,122,1482,Spruce_Fir
90624,3237,13,13,968,36,4020,207,214,142,2512,Spruce_Fir
36963,3014,354,14,579,46,4250,196,214,156,2170,Lodgepole_Pine
23963,2949,132,20,255,68,742,247,226,98,2642,Lodgepole_Pine
8420,2987,39,10,268,30,3978,221,218,131,1106,Lodgepole_Pine
15106,2966,138,12,228,37,631,238,236,126,2271,Lodgepole_Pine
16565,2898,31,11,277,43,3221,217,217,134,2273,Lodgepole_Pine
1732,3093,338,5,379,8,510,209,233,162,774,Spruce_Fir
21421,3061,104,15,258,-1,3697,245,219,99,212,Lodgepole_Pine
10925,2874,332,10,30,1,1710,196,227,171,2249,Spruce_Fir
85762,2895,187,6,180,19,3554,221,244,158,3658,Lodgepole_Pine
75824,2763,14,25,560,236,1025,188,180,120,808,Lodgepole_Pine
27223,3255,34,16,390,15,2794,216,203,118,1176,Spruce_Fir
56296,3288,285,8,30,5,1784,198,240,182,1518,Spruce_Fir
65615,3471,324,20,300,176,3666,167,215,187,1731,Spruce_Fir
6311,3045,266,19,551,83,6003,169,244,213,1672,Spruce_Fir
41497,2058,82,19,162,66,175,243,203,82,402,Ponderosa_Pine
30743,3011,66,11,446,42,2760,231,217,117,1473,Lodgepole_Pine
75092,3104,39,9,67,1,3883,221,220,134,1693,Lodgepole_Pine
98837,2691,19,15,85,12,2115,208,207,133,5116,Lodgepole_Pine
109334,3039,99,13,268,14,3136,241,221,108,5649,Lodgepole_Pine
80739,2805,7,8,212,10,1722,211,225,151,1806,Lodgepole_Pine
96337,3034,92,11,30,5,3249,238,222,114,2415,Lodgepole_Pine
104756,3438,169,20,1008,89,3439,231,244,136,964,Krummholz
70464,3122,177,9,446,68,283,225,245,154,743,Lodgepole_Pine
90964,3034,50,16,175,0,3549,225,202,106,2739,Spruce_Fir
77285,2711,196,20,242,55,3357,211,252,167,1857,Lodgepole_Pine
36954,2613,349,11,256,71,361,199,221,160,1654,Lodgepole_Pine
94508,3198,292,19,240,70,1290,164,233,208,2195,Spruce_Fir
7703,3041,80,8,0,0,3161,231,225,127,5423,Spruce_Fir
54670,2949,323,14,150,44,3564,183,224,181,1501,Lodgepole_Pine
98366,3089,99,6,457,56,228,231,231,134,1338,Lodgepole_Pine
46664,2883,270,13,256,1,2739,185,244,198,270,Spruce_Fir
61156,2738,106,12,42,7,1191,241,225,111,792,Lodgepole_Pine
45257,2586,5,22,30,10,1275,186,192,138,807,Spruce_Fir
3641,3253,37,5,553,9,4295,220,229,146,2513,Spruce_Fir
42846,3350,188,14,607,111,4478,220,250,160,2438,Krummholz
103296,3148,22,4,127,3,1486,217,230,150,4620,Spruce_Fir
64856,2766,108,4,175,20,2980,226,235,144,2353,Lodgepole_Pine
100256,2972,12,10,90,0,4036,210,219,146,5464,Lodgepole_Pine
49162,2850,277,15,242,89,1777,178,242,203,1369,Lodgepole_Pine
38874,2464,281,22,247,1,120,154,236,219,534,Ponderosa_Pine
85883,2440,139,17,361,97,661,244,232,111,725,Ponderosa_Pine
12773,2869,17,9,67,3,3020,213,221,145,2713,Lodgepole_Pine
26087,2577,40,13,420,-42,938,221,212,124,331,Lodgepole_Pine
93920,2641,108,5,0,0,1064,229,234,138,6158,Lodgepole_Pine
69614,2799,16,13,60,8,3290,208,213,140,5800,Lodgepole_Pine
26341,3275,158,27,212,37,4116,237,233,108,2404,Spruce_Fir
84627,3007,105,29,323,114,2151,254,192,45,1521,Lodgepole_Pine
56759,3291,61,18,150,-11,1847,232,200,94,1019,Krummholz
107166,2824,309,10,240,108,1348,192,233,182,1321,Lodgepole_Pine
63178,2402,86,7,247,28,510,230,229,132,812,Ponderosa_Pine
7837,3243,130,23,300,-78,488,250,220,85,3944,Lodgepole_Pine
92336,3158,248,19,210,38,5733,177,250,209,2882,Lodgepole_Pine
63885,3054,103,4,690,50,5810,227,234,141,3891,Spruce_Fir
46931,3101,165,26,175,26,3394,232,237,119,1116,Lodgepole_Pine
2384,2582,146,5,108,-9,1889,228,239,145,1924,Ponderosa_Pine
54743,3330,170,13,342,51,3929,229,245,146,1889,Krummholz
110212,2381,325,18,150,35,1549,173,218,183,569,Douglas_fir
79929,3037,34,15,212,46,95,216,206,121,1290,Lodgepole_Pine
67604,2779,61,6,42,3,1891,225,227,136,2718,Aspen
109753,2883,24,14,228,28,3182,212,209,131,2340,Lodgepole_Pine
89802,3399,320,19,510,79,1530,169,219,189,819,Krummholz
24232,2941,58,10,700,72,1195,228,218,123,1601,Lodgepole_Pine
74849,3402,349,10,408,63,1552,202,223,160,1224,Krummholz
7012,3266,300,27,192,50,644,136,218,217,1064,Lodgepole_Pine
86307,2935,60,19,124,35,466,231,198,92,2274,Lodgepole_Pine
52962,2991,14,4,30,-6,6323,216,231,153,3439,Lodgepole_Pine
106002,3194,93,8,180,-8,2389,233,228,127,1022,Spruce_Fir
43129,2802,321,16,30,11,2792,179,223,184,4478,Lodgepole_Pine
101902,3210,199,19,362,56,3372,210,253,170,874,Spruce_Fir
47127,2191,296,30,120,54,1146,125,216,225,693,Douglas_fir
53302,2814,130,8,335,23,2460,234,236,134,2647,Lodgepole_Pine
80300,2645,354,38,134,62,937,132,147,134,2333,Lodgepole_Pine
25431,2651,110,13,268,23,330,242,225,109,1705,Lodgepole_Pine
93700,3347,160,8,1107,147,2678,228,242,146,1797,Krummholz
104793,3491,136,19,297,128,3947,246,229,104,3773,Krummholz
18987,2865,58,36,180,91,4174,219,140,24,752,Lodgepole_Pine
42697,2988,93,4,382,31,2640,226,233,142,1591,Ponderosa_Pine
78522,2929,114,6,180,21,4142,230,234,138,4308,Lodgepole_Pine
4863,3180,95,9,391,46,994,234,227,124,2037,Spruce_Fir
6049,2087,145,35,127,78,365,243,210,64,390,Ponderosa_Pine
74367,2397,327,26,212,67,700,147,199,187,560,Ponderosa_Pine
8648,3321,329,13,180,53,5419,189,225,175,930,Spruce_Fir
11329,2873,148,26,134,-12,5312,244,227,94,4365,Ponderosa_Pine
43683,2931,310,8,90,17,1811,198,235,176,1259,Aspen
73948,3046,315,10,720,29,1273,193,232,178,807,Lodgepole_Pine
88537,3172,348,10,671,-2,3907,201,223,161,4060,Spruce_Fir
22518,2149,27,40,295,98,424,172,125,59,379,Ponderosa_Pine
89077,2853,103,13,509,123,3273,241,223,109,2823,Spruce_Fir
35759,2764,190,37,90,13,1290,193,238,147,1947,Lodgepole_Pine
23580,2956,221,33,95,-8,3140,161,249,204,1055,Lodgepole_Pine
20364,2872,11,21,175,47,2281,193,194,132,1725,Spruce_Fir
21475,3426,331,10,467,57,4838,197,228,170,4278,Krummholz
71462,3078,57,7,934,61,1182,225,226,136,582,Spruce_Fir
13037,3152,54,8,95,9,1358,225,222,130,4712,Spruce_Fir
58033,2626,293,32,67,38,1506,115,213,230,1138,Douglas_fir
5142,3146,268,8,228,14,1221,199,243,184,1839,Lodgepole_Pine
65369,2502,330,17,150,52,738,177,216,178,510,Douglas_fir
107068,2988,281,22,108,26,660,154,236,219,997,Lodgepole_Pine
20383,2965,45,14,437,6,3329,223,208,116,5960,Spruce_Fir
27484,2724,30,5,30,0,1283,218,228,146,2274,Aspen
66545,3229,346,2,67,14,816,215,235,158,1130,Spruce_Fir
101407,2282,8,22,95,47,1429,188,190,133,977,Ponderosa_Pine
98260,2906,49,9,234,15,1776,224,220,130,2164,Lodgepole_Pine
67185,2520,330,35,30,32,1072,118,176,184,1666,Lodgepole_Pine
28036,2967,288,12,792,321,1425,185,239,194,2047,Lodgepole_Pine
109912,2026,297,40,162,136,190,81,192,234,124,Ponderosa_Pine
100028,3270,37,9,85,13,4331,220,219,134,649,Spruce_Fir
42011,2998,83,12,95,13,2835,237,218,110,6449,Spruce_Fir
59775,2537,260,12,150,30,953,191,246,194,1110,Lodgepole_Pine
63141,3333,353,10,510,43,3645,203,223,158,1546,Spruce_Fir
56326,2265,2,25,175,62,900,177,185,138,1172,Douglas_fir
103627,3186,0,9,0,0,2940,206,222,154,4105,Spruce_Fir
9714,2991,229,13,591,95,6012,200,252,187,6463,Lodgepole_Pine
87108,3264,110,6,120,-8,4057,231,233,135,2055,Spruce_Fir
93810,2772,94,7,443,36,1651,231,230,132,2898,Lodgepole_Pine
5748,3047,135,6,240,13,6647,230,237,140,3391,Lodgepole_Pine
25632,2849,92,21,228,50,242,247,202,73,124,Spruce_Fir
108671,2935,202,3,560,22,3503,218,241,160,3901,Lodgepole_Pine
90641,3144,37,5,240,10,4327,220,229,146,1830,Lodgepole_Pine
105965,3404,207,9,210,11,2955,214,248,169,362,Spruce_Fir
42350,2992,264,15,376,117,2920,182,246,202,742,Lodgepole_Pine
92964,2708,59,12,150,23,2223,229,215,117,5092,Lodgepole_Pine
95190,3026,59,18,60,-6,666,230,199,95,1348,Lodgepole_Pine
100786,3034,349,12,404,62,5448,197,219,160,3849,Spruce_Fir
9082,2781,140,8,42,8,3120,233,238,137,5772,Lodgepole_Pine
17987,3480,141,20,240,73,4004,245,230,105,3896,Krummholz
87720,2464,331,12,180,32,446,190,224,173,1847,Ponderosa_Pine
88075,3116,339,14,759,-21,4315,188,218,169,3711,Spruce_Fir
104988,3205,85,9,170,30,3264,233,225,124,4777,Spruce_Fir
105997,3073,120,12,67,6,1368,240,230,118,1296,Spruce_Fir
8022,3200,27,12,67,0,1301,215,215,135,1521,Spruce_Fir
34630,3453,74,3,277,0,1706,224,233,144,3580,Spruce_Fir
80133,2301,292,15,90,10,1442,176,236,199,720,Douglas_fir
45752,3025,111,12,330,54,4392,241,226,113,960,Krummholz
548,2816,111,30,95,65,2130,254,191,41,750,Lodgepole_Pine
107391,2960,269,14,153,18,2631,183,244,200,598,Lodgepole_Pine
17352,2631,98,2,210,27,1756,222,236,151,811,Ponderosa_Pine
23573,2756,0,7,451,79,1595,210,228,155,1924,Ponderosa_Pine
81123,3025,45,12,319,47,4477,223,213,122,752,Spruce_Fir
14264,2992,9,6,153,-17,4039,214,228,152,1062,Krummholz
26984,3430,167,13,531,122,2115,230,244,144,450,Krummholz
100039,2315,271,15,170,31,1100,180,244,202,830,Ponderosa_Pine
92678,2507,106,7,182,-7,990,232,232,132,4895,Lodgepole_Pine
91725,3060,168,14,335,26,6580,230,245,143,3171,Lodgepole_Pine
74981,3240,246,8,0,0,4612,205,246,179,960,Lodgepole_Pine
20002,3034,337,30,467,64,309,140,183,173,967,Spruce_Fir
15099,3001,329,4,277,16,5220,210,235,163,5187,Spruce_Fir
65043,2900,320,22,323,141,426,156,212,193,1158,Spruce_Fir
45159,2874,55,16,379,77,2639,229,203,103,3152,Lodgepole_Pine
100639,2903,61,9,30,3,1600,227,222,128,1922,Lodgepole_Pine
8695,2735,344,15,180,36,1800,189,216,165,1209,Lodgepole_Pine
44400,2900,283,12,108,2,4999,187,241,193,1518,Aspen
95453,2988,196,11,601,79,6152,217,249,165,5482,Lodgepole_Pine
83041,3014,162,10,789,105,5908,230,243,144,5514,Lodgepole_Pine
59871,2531,94,9,218,30,1332,235,226,122,4703,Lodgepole_Pine
55584,2983,8,14,170,32,4660,202,210,143,1072,Lodgepole_Pine
77916,3216,311,10,516,69,2460,194,233,179,382,Spruce_Fir
5759,3071,287,26,192,31,3520,140,228,224,1249,Spruce_Fir
90265,3359,89,13,0,0,1573,239,219,108,1727,Krummholz
69285,3103,33,16,295,3,3870,215,203,119,4944,Spruce_Fir
87738,3379,2,16,85,12,5163,196,208,147,3630,Krummholz
110328,2417,10,19,234,12,812,196,199,136,1036,Douglas_fir
51526,2157,14,29,127,24,319,180,169,113,741,Cottonwood_Willow
63953,3210,9,11,417,83,2227,207,217,146,3421,Spruce_Fir
87055,3052,41,5,240,29,3287,221,228,143,1566,Lodgepole_Pine
71470,2804,81,6,497,32,3120,228,230,136,6515,Lodgepole_Pine
87756,3036,342,7,268,60,2477,206,230,162,1061,Lodgepole_Pine
14568,2968,130,11,42,8,2388,238,234,125,552,Spruce_Fir
18784,2879,62,23,201,51,3426,233,185,72,5150,Aspen
40153,2564,146,24,212,60,959,245,228,98,1571,Ponderosa_Pine
7586,3007,11,1,0,0,2823,217,236,156,2132,Spruce_Fir
24783,3159,35,13,0,0,1060,218,210,125,674,Spruce_Fir
9478,2919,110,17,85,14,3540,247,219,95,1342,Lodgepole_Pine
34414,2743,67,16,182,49,1339,234,207,100,1020,Lodgepole_Pine
7626,2813,27,17,60,1,2669,211,202,123,3904,Lodgepole_Pine
2332,3120,77,3,361,34,3571,224,233,145,1034,Spruce_Fir
29175,3289,7,9,120,18,5850,209,222,150,582,Spruce_Fir
63530,2680,146,18,218,101,1722,242,235,115,1142,Lodgepole_Pine
41164,3184,99,6,212,9,5439,230,232,136,2680,Spruce_Fir
12821,3152,0,8,67,1,2445,208,225,154,2713,Spruce_Fir
34027,3161,299,18,741,343,1415,167,230,202,938,Spruce_Fir
45743,2860,289,17,162,35,2567,170,236,205,2304,Spruce_Fir
59495,2240,32,32,216,37,644,195,154,76,902,Douglas_fir
66993,2824,63,8,778,36,631,228,223,128,1312,Lodgepole_Pine
15579,2903,315,5,256,3,5525,206,236,168,6058,Spruce_Fir
56581,3227,108,3,153,6,5747,225,236,146,1741,Spruce_Fir
71499,2869,78,8,90,25,720,231,226,128,306,Lodgepole_Pine
15204,3159,171,10,150,8,2279,227,245,150,797,Spruce_Fir
24950,3311,320,14,270,27,5051,182,225,183,3122,Krummholz
49950,2750,209,26,201,85,1371,191,253,185,1537,Lodgepole_Pine
101374,3221,315,12,511,30,3242,187,230,183,3401,Spruce_Fir
92127,2558,122,6,108,6,458,231,235,137,5582,Lodgepole_Pine
78349,3132,3,13,228,78,3603,201,214,149,1535,Spruce_Fir
92063,3182,324,4,162,15,1383,209,235,165,150,Spruce_Fir
55314,2881,107,9,42,3,1761,235,230,126,1153,Spruce_Fir
79110,2865,60,9,466,86,1312,228,221,126,2735,Lodgepole_Pine
17516,3105,173,11,175,-21,2347,227,245,149,1855,Lodgepole_Pine
88368,2961,18,18,192,67,2337,203,199,128,1834,Spruce_Fir
89244,3017,279,14,190,44,4248,181,241,200,2306,Cottonwood_Willow
84644,2781,301,6,162,29,2509,204,238,172,858,Lodgepole_Pine
75394,3203,342,20,297,42,2646,176,207,168,2689,Spruce_Fir
83516,2693,317,9,30,-2,892,197,233,175,2142,Lodgepole_Pine
46844,3180,8,18,242,33,4107,197,203,139,1022,Spruce_Fir
49372,2299,312,26,60,19,1063,142,211,205,430,Douglas_fir
107831,2682,95,22,134,39,1230,249,200,68,977,Lodgepole_Pine
97644,2950,344,9,216,3,1530,203,226,162,180,Lodgepole_Pine
35948,2997,357,23,324,110,1894,176,191,147,1579,Lodgepole_Pine
102786,3381,191,14,618,119,4367,219,250,162,2648,Krummholz
64743,2911,59,20,604,81,2133,231,194,87,1253,Lodgepole_Pine
30166,3141,96,12,85,4,2139,239,222,111,2089,Spruce_Fir
65912,2978,8,7,153,13,5025,212,226,152,5725,Lodgepole_Pine
22190,2983,332,22,124,17,2550,162,206,180,878,Lodgepole_Pine
11558,3118,81,10,255,25,2758,233,223,121,2905,Lodgepole_Pine
2103,2967,103,11,0,0,2089,238,226,118,3237,Spruce_Fir
30311,2853,129,7,60,1,3131,231,236,137,3157,Lodgepole_Pine
26505,2989,146,21,834,107,2955,244,232,106,1716,Lodgepole_Pine
53203,3289,190,7,592,154,721,220,246,160,4715,Lodgepole_Pine
79195,3308,295,13,391,90,3988,184,236,192,1655,Spruce_Fir
12944,3367,108,14,458,85,2227,243,223,107,2340,Spruce_Fir
13007,3100,45,3,0,0,3776,220,232,149,3094,Spruce_Fir
68005,2983,351,10,85,5,981,203,224,159,2252,Lodgepole_Pine
99740,2745,358,7,362,71,1819,210,227,156,1889,Lodgepole_Pine
31146,2997,74,10,150,13,3958,232,222,122,1500,Lodgepole_Pine
36408,3161,80,7,30,-4,2383,229,228,133,1442,Spruce_Fir
33998,3113,166,12,108,15,2156,230,244,144,2316,Spruce_Fir
88111,2918,122,6,85,7,1687,230,235,138,1861,Spruce_Fir
20017,3274,86,3,268,19,1054,224,234,145,1945,Spruce_Fir
6541,3013,36,14,170,-7,2396,218,208,123,2748,Lodgepole_Pine
12652,2802,91,21,108,17,2932,247,202,74,162,Lodgepole_Pine
40528,2468,6,20,120,43,1604,190,196,138,335,Ponderosa_Pine
30137,3064,116,18,127,32,2271,248,220,93,3393,Spruce_Fir
51394,3008,351,9,454,23,1772,205,226,159,1343,Lodgepole_Pine
54399,2913,357,14,242,-15,5378,197,213,153,3936,Lodgepole_Pine
73066,2785,45,7,0,0,1184,222,224,137,2980,Spruce_Fir
32348,3204,143,22,382,111,301,245,229,100,3027,Spruce_Fir
77094,3335,105,16,124,-20,4258,245,219,99,3766,Spruce_Fir
4699,3262,358,6,30,3,4080,210,228,156,1782,Spruce_Fir
96170,3178,326,25,190,65,1289,152,204,188,2814,Spruce_Fir
41987,3189,24,16,300,55,2213,209,203,127,2713,Spruce_Fir
78098,2633,9,19,270,38,1173,195,198,136,1891,Lodgepole_Pine
87601,2723,118,6,0,0,2062,230,235,138,1260,Lodgepole_Pine
70533,2929,277,10,108,8,2051,194,242,188,1674,Lodgepole_Pine
94974,2977,149,12,424,-21,4861,236,239,131,2848,Lodgepole_Pine
99403,3199,102,7,150,-3,2378,232,231,132,1026,Spruce_Fir
1031,2739,28,14,67,10,2734,214,210,129,4784,Lodgepole_Pine
100799,2442,154,26,175,63,201,240,230,102,918,Ponderosa_Pine
77124,3235,25,11,566,92,2523,215,216,137,3434,Spruce_Fir
79704,2478,143,25,474,225,886,246,226,93,693,Ponderosa_Pine
78483,3274,123,11,319,54,1533,239,231,121,2060,Spruce_Fir
93806,3052,92,22,201,40,3259,248,200,70,765,Spruce_Fir
38492,3089,352,3,301,26,450,214,233,158,1556,Lodgepole_Pine
85946,2759,55,8,212,30,2854,225,223,132,5079,Lodgepole_Pine
43067,3071,306,2,339,15,3337,213,238,162,516,Spruce_Fir
90826,2756,89,10,474,48,1608,236,224,119,1663,Lodgepole_Pine
84021,2521,14,9,120,13,874,212,222,147,964,Aspen
38985,2492,108,14,124,22,1618,243,223,106,693,Ponderosa_Pine
31362,3046,37,10,418,8,4625,220,219,133,663,Spruce_Fir
57554,3376,234,8,192,27,2048,206,248,178,2290,Spruce_Fir
88267,2965,131,13,228,20,5350,241,232,119,1897,Spruce_Fir
63017,2715,75,11,457,115,1434,234,218,115,2364,Lodgepole_Pine
84985,2340,309,25,108,35,366,146,215,206,1524,Ponderosa_Pine
48953,3004,157,12,671,85,5112,233,241,137,6062,Lodgepole_Pine
62293,3159,351,10,300,-2,3851,203,224,159,4593,Aspen
96360,2471,19,21,90,21,782,199,190,121,361,Ponderosa_Pine
108959,2945,61,19,216,52,5626,232,197,90,3977,Lodgepole_Pine
