Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
45685,3043,284,22,240,38,942,152,234,219,2691,Spruce_Fir
19929,2102,58,28,120,38,180,226,168,57,513,Ponderosa_Pine
32048,3252,263,6,242,38,3203,206,243,175,1612,Spruce_Fir
25081,3223,41,22,216,128,4851,217,187,96,1652,Spruce_Fir
91623,3006,131,10,216,37,5157,237,235,128,834,Lodgepole_Pine
65364,3015,324,15,228,-14,2385,182,223,181,1431,Spruce_Fir
62429,3135,165,24,295,57,108,233,239,123,3278,Spruce_Fir
18211,3211,297,24,361,146,3245,145,224,216,3178,Spruce_Fir
95625,2399,274,30,108,46,1458,127,231,235,624,Ponderosa_Pine
81253,2610,208,10,350,195,1758,213,250,171,603,Ponderosa_Pine
7736,3208,45,3,577,66,2746,220,232,149,4796,Spruce_Fir
104559,2900,67,16,228,36,3037,234,207,100,2537,Lodgepole_Pine
110142,2335,127,7,30,-5,313,233,235,135,741,Ponderosa_Pine
8451,3056,44,15,1150,187,2731,222,205,114,1253,Lodgepole_Pine
53622,2936,264,29,95,50,6218,136,239,234,4747,Lodgepole_Pine
82833,3070,243,15,382,58,5771,190,251,197,1852,Lodgepole_Pine
70184,2710,30,19,516,-60,3060,211,195,114,2598,Spruce_Fir
28363,2264,254,27,457,122,807,147,245,228,959,Ponderosa_Pine
88759,3158,334,15,603,117,912,185,219,173,1276,Lodgepole_Pine
104194,3625,285,14,467,213,3120,181,239,198,1324,Spruce_Fir
93093,3341,151,8,691,12,806,231,240,141,4512,Spruce_Fir
87174,3121,349,22,277,30,3884,174,198,159,837,Spruce_Fir
30636,2827,47,16,180,45,1994,224,202,108,2037,Aspen
106262,3231,54,11,256,72,713,226,217,123,1683,Spruce_Fir
106534,3236,157,5,295,21,865,226,241,149,1050,Spruce_Fir
22923,2752,353,11,30,7,3541,201,221,158,5765,Spruce_Fir
75556,2875,316,14,90,11,942,182,227,185,976,Douglas_fir
101964,2729,6,24,277,5,2791,182,185,133,2388,Lodgepole_Pine
29594,3002,90,9,592,109,240,235,225,121,648,Spruce_Fir
64024,3215,32,7,571,71,6299,219,224,142,1302,Spruce_Fir
62994,3295,114,8,679,250,3697,235,232,129,2077,Spruce_Fir
10703,2804,117,11,175,33,1293,238,230,121,1874,Lodgepole_Pine
22003,2974,18,18,684,105,2349,203,199,129,1567,Lodgepole_Pine
9078,3314,206,10,603,87,4097,214,250,170,2100,Spruce_Fir
63325,3189,319,24,218,6,2825,152,211,195,2546,Spruce_Fir
52134,2879,290,12,124,-4,1532,187,238,191,1531,Lodgepole_Pine
19186,3045,314,46,443,202,1567,62,157,210,949,Spruce_Fir
35016,2331,313,41,192,108,1284,81,172,213,1020,Ponderosa_Pine
93970,2958,80,13,595,75,1099,237,217,109,1604,Lodgepole_Pine
85052,3021,9,5,180,14,4510,215,230,153,721,Lodgepole_Pine
56276,2708,183,10,67,6,983,223,247,156,1933,Spruce_Fir
33124,2118,6,30,256,-62,726,167,166,123,696,Douglas_fir
48881,3181,103,12,511,135,450,240,225,113,1860,Lodgepole_Pine
14037,3067,313,10,323,13,2227,192,232,180,698,Spruce_Fir
53828,3150,171,12,210,12,2164,228,245,147,2455,Lodgepole_Pine
105138,3025,286,12,330,96,5957,187,239,192,1518,Spruce_Fir
74449,2627,219,12,395,88,1544,206,251,180,1959,Ponderosa_Pine
106248,3051,39,20,228,35,3226,217,192,102,1653,Spruce_Fir
88802,2600,213,16,306,174,295,205,253,181,685,Lodgepole_Pine
97375,2936,146,11,30,-2,3615,235,239,134,6239,Lodgepole_Pine
73917,3164,92,6,42,2,4552,230,231,135,1902,Spruce_Fir
13397,3278,263,12,541,178,4321,189,246,196,1235,Lodgepole_Pine
63505,2524,49,22,150,47,892,223,188,89,994,Ponderosa_Pine
50112,2775,83,6,30,4,2134,228,230,137,3308,Lodgepole_Pine
344,2805,219,12,108,14,2424,206,251,180,2226,Lodgepole_Pine
14252,2940,254,14,987,145,2559,188,248,198,1414,Lodgepole_Pine
67376,2945,103,14,242,28,5254,242,222,106,2326,Lodgepole_Pine
81141,2724,28,14,470,90,510,214,210,129,391,Lodgepole_Pine
56322,2803,99,7,242,30,2270,233,230,130,2739,Lodgepole_Pine
32156,2791,183,10,150,7,2097,223,247,156,1265,Lodgepole_Pine
23228,2998,117,3,750,72,5451,225,236,146,6165,Lodgepole_Pine
79333,2932,105,3,443,48,1476,224,236,147,1205,Krummholz
61825,2713,85,12,339,64,2363,237,220,112,2200,Lodgepole_Pine
104664,2578,9,5,297,22,1471,215,230,153,1661,Aspen
1833,2801,292,19,85,39,3580,162,232,209,5868,Spruce_Fir
73188,2882,293,34,732,505,808,109,211,232,2155,Lodgepole_Pine
103293,3376,346,14,800,105,1234,191,217,163,1742,Krummholz
61357,2645,12,18,234,51,1517,198,200,135,2808,Lodgepole_Pine
24618,2915,70,17,646,136,1184,236,205,94,2553,Lodgepole_Pine
6519,3166,62,29,240,100,1589,230,167,50,2516,Spruce_Fir
48228,3022,206,17,330,0,1215,207,253,177,509,Lodgepole_Pine
93724,2912,69,16,313,99,3231,235,207,99,2188,Lodgepole_Pine
43636,3453,331,19,642,120,1745,172,213,179,582,Krummholz
1235,2968,109,11,376,-52,685,240,227,116,1885,Lodgepole_Pine
72779,2673,104,12,120,-7,1933,240,225,114,560,Lodgepole_Pine
19055,3229,35,13,690,85,6383,218,211,127,1412,Spruce_Fir
31683,3010,263,16,170,-12,3084,177,246,206,1872,Lodgepole_Pine
39180,2920,52,15,631,141,1218,227,206,108,2571,Lodgepole_Pine
26478,2635,65,7,30,6,977,227,226,134,1883,Lodgepole_Pine
595,3309,245,15,874,95,808,189,251,198,2649,Lodgepole_Pine
54179,2767,11,4,0,0,2195,216,232,153,1092,Lodgepole_Pine
88489,2579,338,19,30,9,2347,176,211,172,2452,Spruce_Fir
99275,2982,85,15,277,17,3302,240,213,99,6163,Lodgepole_Pine
9699,2969,40,11,390,10,2268,221,216,129,2383,Douglas_fir
106956,3290,192,18,42,7,2121,216,251,163,3750,Spruce_Fir
95986,3241,279,19,335,57,4069,165,239,212,1579,Spruce_Fir
51288,3157,8,19,474,16,2222,195,199,138,1256,Lodgepole_Pine
67627,1972,61,38,60,41,85,221,136,15,531,Ponderosa_Pine
65756,2667,212,28,170,101,1987,184,252,190,360,Ponderosa_Pine
52088,3044,144,6,272,10,6626,230,239,143,3432,Lodgepole_Pine
17134,2663,125,10,366,29,816,237,233,126,1714,Lodgepole_Pine
39769,3182,269,10,524,70,1406,195,244,188,2292,Lodgepole_Pine
55281,2932,2,22,60,-6,4347,184,194,142,1919,Ponderosa_Pine
10678,3096,81,9,180,-1,2223,233,224,123,2295,Spruce_Fir
19791,2812,273,9,85,18,2120,196,243,186,2965,Spruce_Fir
39843,2960,131,10,323,30,3438,237,235,127,1176,Lodgepole_Pine
72293,3177,183,16,745,-41,807,222,249,155,2032,Lodgepole_Pine
55269,3194,56,11,595,78,1919,227,218,123,2931,Spruce_Fir
68517,3203,167,11,283,26,2188,229,244,145,1722,Lodgepole_Pine
22087,2887,148,11,90,7,3721,234,239,135,3764,Lodgepole_Pine
100458,2717,121,12,240,6,1110,240,230,117,1883,Lodgepole_Pine
77807,3044,35,26,90,26,5079,207,174,89,2082,Spruce_Fir
46178,3088,337,4,351,45,457,212,234,161,708,Spruce_Fir
16750,2636,232,13,339,109,774,199,251,188,1464,Ponderosa_Pine
27654,3420,77,6,382,-40,1026,228,228,134,765,Krummholz
72642,2509,330,15,330,140,849,183,220,176,1450,Lodgepole_Pine
14410,2889,80,13,270,79,270,237,217,109,1263,Spruce_Fir
20279,3057,10,11,228,40,1262,209,219,147,2614,Spruce_Fir
78947,3209,131,11,443,93,2505,238,234,126,2812,Spruce_Fir
13997,3152,260,22,805,231,3407,163,246,218,2240,Spruce_Fir
81884,3103,186,9,255,-23,2297,222,247,159,1794,Lodgepole_Pine
39700,3400,66,24,60,16,1772,235,185,68,1919,Krummholz
35530,3431,288,31,108,17,3104,120,220,232,1995,Spruce_Fir
5451,3453,69,10,720,104,3503,231,221,122,1383,Krummholz
41222,2962,63,36,228,152,1380,225,144,20,1092,Lodgepole_Pine
57879,3188,324,15,787,161,4335,181,223,181,2132,Spruce_Fir
51452,2999,79,10,342,54,4022,234,222,119,1802,Lodgepole_Pine
97851,2637,26,17,283,65,1213,210,201,123,760,Ponderosa_Pine
8769,2855,23,16,67,13,2632,208,203,128,2398,Spruce_Fir
80246,3141,99,17,228,77,2917,246,215,92,1084,Lodgepole_Pine
109226,3064,211,1,391,51,1302,218,240,159,2927,Lodgepole_Pine
97162,2735,115,20,30,4,1530,250,216,84,2325,Spruce_Fir
34679,2897,29,11,579,142,1387,216,217,135,967,Lodgepole_Pine
87420,2949,35,24,175,40,4577,210,181,96,4631,Spruce_Fir
78507,2727,180,13,42,6,1054,224,248,153,534,Ponderosa_Pine
54231,3262,243,10,277,64,2831,201,248,184,1165,Spruce_Fir
48709,2685,97,13,420,-3,794,241,220,106,1608,Lodgepole_Pine
46725,3066,327,13,395,26,4964,189,225,176,454,Lodgepole_Pine
39418,3283,184,15,330,77,1758,223,249,155,1637,Spruce_Fir
43913,3191,8,21,510,0,3642,190,192,134,2992,Aspen
70036,3191,94,13,30,-6,2700,240,220,107,2777,Spruce_Fir
15366,2941,315,13,190,32,1068,185,229,184,2912,Spruce_Fir
17413,3159,31,11,1200,290,2902,217,215,132,1754,Lodgepole_Pine
73817,3047,72,19,127,13,4349,238,200,85,2787,Lodgepole_Pine
89733,3363,10,12,60,13,4402,206,215,145,4163,Krummholz
73579,3239,76,32,335,202,3800,240,162,27,2564,Spruce_Fir
59896,2314,139,20,90,27,1237,246,229,103,930,Ponderosa_Pine
60092,2232,8,24,134,49,240,184,185,131,543,Lodgepole_Pine
27212,3397,183,8,319,57,1869,222,246,157,2201,Spruce_Fir
80637,2462,41,34,108,37,1657,201,144,54,313,Ponderosa_Pine
10666,2868,334,24,242,24,2670,159,201,178,1019,Lodgepole_Pine
58562,2983,277,6,258,39,258,204,241,176,1328,Lodgepole_Pine
31930,2742,288,28,120,68,1342,131,224,227,648,Lodgepole_Pine
51154,3165,235,34,182,83,2639,143,246,223,1390,Aspen
47686,2778,136,30,162,105,1516,250,211,66,1590,Lodgepole_Pine
68053,2762,32,21,268,-3,1989,211,191,108,866,Lodgepole_Pine
82998,2938,3,14,350,-34,1401,200,213,149,1717,Spruce_Fir
110,2824,345,18,30,9,2241,181,208,164,847,Lodgepole_Pine
103506,2288,335,25,30,17,1048,154,197,177,866,Douglas_fir
679,2893,124,16,85,13,3139,245,227,106,1599,Spruce_Fir
27225,3027,104,26,342,160,6220,253,197,54,4015,Lodgepole_Pine
10364,2881,194,11,67,-16,1513,219,249,163,2609,Lodgepole_Pine
13811,2322,38,19,153,59,1112,217,196,108,793,Douglas_fir
2753,2336,333,18,60,-3,457,176,214,176,876,Ponderosa_Pine
91271,2469,323,14,42,2,834,183,224,181,684,Douglas_fir
77043,2340,272,27,371,46,1195,140,236,230,755,Cottonwood_Willow
15955,3242,8,11,108,17,1245,207,218,147,1978,Spruce_Fir
26561,2969,41,19,90,21,391,219,196,105,1595,Lodgepole_Pine
108478,2776,153,11,228,43,663,233,241,138,2355,Lodgepole_Pine
11294,3006,260,26,319,119,5253,150,243,227,1307,Lodgepole_Pine
61677,2602,134,17,242,61,931,244,230,109,618,Lodgepole_Pine
44669,3148,90,4,330,14,4405,226,233,143,1924,Lodgepole_Pine
24968,3062,312,21,424,258,1050,158,219,199,1307,Spruce_Fir
45150,2787,99,18,323,155,330,247,212,87,642,Aspen
980,3404,110,23,330,18,2022,252,207,70,3278,Krummholz
26196,3353,176,26,120,34,1019,223,243,135,1170,Krummholz
67482,2932,98,20,127,23,4610,248,208,80,5755,Lodgepole_Pine
78312,2513,352,18,234,82,1100,185,205,156,424,Douglas_fir
4247,2752,158,21,242,46,543,237,238,121,577,Aspen
30640,3493,28,16,437,59,2553,212,203,123,2307,Spruce_Fir
351,2350,277,16,323,16,150,175,241,205,726,Ponderosa_Pine
627,3013,62,17,190,44,5233,232,202,97,738,Lodgepole_Pine
35291,2901,277,23,182,41,808,152,237,221,664,Lodgepole_Pine
63819,2419,57,21,391,83,641,229,191,86,1358,Douglas_fir
84970,3114,348,21,722,35,997,177,202,159,1507,Spruce_Fir
81841,3311,11,5,417,83,3903,215,230,152,1410,Spruce_Fir
83651,3264,12,13,95,25,3571,206,212,142,2336,Spruce_Fir
67829,3049,14,10,192,28,2760,211,220,145,1158,Lodgepole_Pine
50392,3102,37,24,277,-66,1020,212,180,92,940,Lodgepole_Pine
27887,3346,69,21,95,67,4106,237,192,77,3967,Krummholz
27015,3369,202,17,591,199,2353,210,253,173,940,Spruce_Fir
62826,3076,329,4,60,3,3669,210,235,163,2161,Spruce_Fir
35343,3027,21,19,404,149,2072,205,197,124,2449,Spruce_Fir
44196,3182,315,4,510,89,2936,209,236,166,3495,Spruce_Fir
2380,3324,64,14,162,39,1732,232,210,107,1888,Spruce_Fir
99786,2662,283,18,201,117,1176,168,238,209,1290,Lodgepole_Pine
60601,3230,56,7,218,17,6148,225,226,135,794,Spruce_Fir
108077,2944,10,10,787,146,3152,209,220,148,836,Lodgepole_Pine
97841,3198,187,9,192,5,2255,221,247,159,1613,Spruce_Fir
104207,3150,40,16,162,13,895,220,204,114,5087,Spruce_Fir
7954,2965,72,10,108,20,5262,231,221,122,2561,Spruce_Fir
97519,2975,49,13,60,7,3353,225,211,117,6165,Lodgepole_Pine
11729,3372,31,18,301,50,3228,213,198,115,1816,Krummholz
43610,3099,59,23,361,129,1947,230,184,75,3823,Cottonwood_Willow
107942,3081,23,21,875,212,2642,202,189,117,2041,Lodgepole_Pine
91403,2546,79,9,60,-1,969,232,224,124,631,Spruce_Fir
360,2682,136,26,247,97,1915,249,220,82,2722,Ponderosa_Pine
64533,3123,343,19,721,96,3912,177,207,166,2632,Lodgepole_Pine
79152,3159,15,3,42,0,4035,217,233,154,382,Spruce_Fir
60721,2746,121,21,90,-5,457,250,219,87,350,Aspen
110381,2338,114,23,319,144,937,252,209,71,1406,Cottonwood_Willow
54997,2599,194,30,272,-54,306,201,248,161,560,Lodgepole_Pine
15645,2791,94,10,459,7,1756,236,226,120,1006,Lodgepole_Pine
37287,2968,32,6,379,141,5140,219,226,144,5102,Spruce_Fir
59859,2708,143,7,376,102,2506,231,239,141,1048,Ponderosa_Pine
79872,2973,302,22,67,21,1450,153,224,209,2135,Lodgepole_Pine
90399,2340,317,29,67,36,832,131,200,202,789,Douglas_fir
22040,3136,119,13,124,35,2929,242,228,113,3758,Spruce_Fir
304,2970,8,18,351,33,384,197,203,139,624,Lodgepole_Pine
29128,2913,340,6,212,32,979,208,232,162,2132,Lodgepole_Pine
13351,3224,278,16,658,21,1571,176,241,204,1249,Spruce_Fir
65523,3233,98,15,60,2,2382,243,218,100,534,Krummholz
16916,2680,80,15,95,11,1421,239,211,98,842,Lodgepole_Pine
28135,2756,86,7,242,7,2848,230,229,132,2292,Lodgepole_Pine
69642,2919,158,15,306,78,3055,235,241,133,3290,Lodgepole_Pine
73662,2968,163,9,417,59,5377,229,243,146,4091,Lodgepole_Pine
33091,2820,123,14,170,36,902,243,229,112,309,Lodgepole_Pine
107472,2904,355,22,90,29,1260,178,195,151,1892,Lodgepole_Pine
32675,2679,28,7,319,2,671,218,225,143,1032,Lodgepole_Pine
16637,3152,59,18,551,106,285,231,201,97,1443,Lodgepole_Pine
37435,3090,350,16,242,-17,1310,189,211,159,300,Spruce_Fir
20491,3160,85,11,324,20,953,236,221,114,2081,Spruce_Fir
41337,2858,322,22,134,33,2516,160,213,190,698,Lodgepole_Pine
104212,2907,14,4,446,30,3903,216,231,153,3490,Lodgepole_Pine
63638,2726,334,20,120,59,2817,170,209,176,6517,Spruce_Fir
60529,3362,98,10,108,5,2399,237,225,118,1142,Krummholz
39045,2918,320,33,212,114,900,118,189,201,1290,Spruce_Fir
22976,2860,46,16,382,-67,516,223,202,108,2021,Spruce_Fir
49304,2443,295,26,283,8,600,140,223,219,1678,Ponderosa_Pine
26519,2546,45,16,247,41,306,222,202,109,942,Lodgepole_Pine
31691,2935,10,12,618,93,2702,206,215,145,1351,Cottonwood_Willow
433,3145,135,11,60,-9,2379,237,236,128,1442,Spruce_Fir
94372,2933,243,17,495,69,1736,185,251,202,1124,Lodgepole_Pine
47049,2495,93,30,382,149,541,250,179,35,865,Ponderosa_Pine
24844,3288,167,13,323,64,3284,231,244,143,2018,Krummholz
86105,3233,137,12,85,14,1131,238,235,125,2631,Cottonwood_Willow
43828,2943,329,24,351,136,4592,155,203,184,300,Lodgepole_Pine
99502,2942,131,10,127,9,4432,237,235,127,4602,Lodgepole_Pine
14655,3021,176,27,323,75,1798,222,243,135,2216,Lodgepole_Pine
85550,2952,149,33,150,71,5400,241,217,77,882,Lodgepole_Pine
70266,3291,341,19,242,84,1687,178,209,168,2866,Spruce_Fir
53158,2544,110,6,124,18,589,230,234,138,3369,Lodgepole_Pine
37666,3035,18,5,30,0,4759,216,229,150,760,Spruce_Fir
29075,2929,146,9,134,27,3312,233,239,138,1801,Lodgepole_Pine
30260,3174,45,3,424,77,3994,220,233,150,939,Lodgepole_Pine
37924,2226,244,36,108,50,716,127,241,233,721,Ponderosa_Pine
40770,2883,236,19,499,259,782,183,253,203,1719,Lodgepole_Pine
15334,2729,345,11,256,65,1851,197,222,163,1809,Lodgepole_Pine
83497,3130,6,4,626,49,1784,214,231,154,2779,Spruce_Fir
66966,3049,255,11,234,39,1666,194,247,192,1510,Spruce_Fir
80247,2959,297,38,295,136,1144,90,197,232,1292,Lodgepole_Pine
24358,3215,136,26,690,61,1129,250,218,79,2452,Spruce_Fir
108804,2552,344,12,42,10,983,196,222,164,5073,Lodgepole_Pine
96350,2987,338,16,150,41,4222,183,215,170,418,Spruce_Fir
93977,3037,76,14,300,46,5584,237,213,105,4952,Spruce_Fir
92564,3103,56,2,309,-17,2389,220,235,151,2434,Lodgepole_Pine
79418,3131,102,26,800,26,853,252,197,57,1744,Lodgepole_Pine
64444,2839,113,16,190,55,2227,246,222,100,1528,Lodgepole_Pine
85801,3155,87,13,342,3,3918,239,218,108,4596,Lodgepole_Pine
32513,2803,22,16,212,48,1146,208,205,0,940,Spruce_Fir
30068,3317,131,21,85,28,2305,248,224,93,258,Krummholz
38021,3132,49,17,698,137,2203,225,200,103,2684,Spruce_Fir
97683,3422,274,24,351,112,3624,150,238,224,1159,Spruce_Fir
27102,2709,247,7,324,42,994,205,246,179,1590,Lodgepole_Pine
14974,2622,219,15,0,0,2065,202,253,184,2117,Douglas_fir
64609,3058,207,22,210,35,810,200,254,180,1060,Lodgepole_Pine
14109,3049,340,13,95,16,4595,192,220,167,1044,Spruce_Fir
35433,3050,71,10,360,13,6679,231,221,121,2765,Lodgepole_Pine
9677,3008,260,12,390,105,5343,191,246,194,1387,Lodgepole_Pine
50055,1967,124,16,60,9,124,245,227,105,451,Ponderosa_Pine
40254,2934,133,16,85,15,1495,244,230,110,2580,Lodgepole_Pine
87004,3183,7,21,400,107,1290,190,193,135,1710,Lodgepole_Pine
47571,2551,33,30,85,43,892,199,160,80,1572,Lodgepole_Pine
49342,2797,152,16,134,41,633,238,239,127,2852,Lodgepole_Pine
104258,3183,294,29,108,-18,3190,125,218,226,2225,Spruce_Fir
39637,3268,77,13,663,-16,1385,236,216,110,2137,Spruce_Fir
65359,3203,342,20,297,42,2646,176,207,168,2689,Spruce_Fir
20094,3217,76,9,201,14,518,232,223,124,1834,Spruce_Fir
4253,3066,59,15,124,-7,1712,230,208,107,3104,Spruce_Fir
59892,2947,166,9,170,8,1318,228,243,148,566,Lodgepole_Pine
429,3176,40,18,150,27,5153,219,198,109,1224,Spruce_Fir
35644,2923,127,14,283,19,3874,243,230,113,1565,Lodgepole_Pine
41634,2782,354,5,42,-6,90,212,231,157,1353,Lodgepole_Pine
82417,3124,35,10,313,87,2595,219,218,134,1213,Spruce_Fir
16413,2818,349,28,108,56,3653,159,183,154,5817,Spruce_Fir
77315,3203,67,16,90,21,1499,234,206,99,2448,Spruce_Fir
6663,2819,40,4,331,21,631,220,231,148,342,Lodgepole_Pine
97434,2736,308,39,573,327,912,89,185,220,1362,Lodgepole_Pine
77699,3119,206,21,421,107,2080,202,254,179,1905,Lodgepole_Pine
28549,2988,166,4,655,121,5680,223,241,153,4095,Lodgepole_Pine
35179,3133,15,11,295,21,1803,210,217,143,2821,Spruce_Fir
16,3249,230,24,30,-10,2122,176,253,206,3843,Spruce_Fir
109885,2125,8,32,42,20,888,165,159,116,242,Ponderosa_Pine
98563,2623,275,35,108,34,1015,109,224,242,990,Aspen
106103,3268,13,8,255,57,1399,212,223,148,433,Spruce_Fir
4430,3298,358,22,400,95,2125,181,195,147,1047,Spruce_Fir
2015,2960,270,7,201,26,3912,202,243,180,700,Spruce_Fir
8654,2905,13,13,365,92,3267,207,213,142,2340,Lodgepole_Pine
43774,2714,9,15,175,-76,175,202,209,142,134,Spruce_Fir
10059,3044,125,11,153,23,1260,239,232,121,1167,Lodgepole_Pine
16186,3226,301,4,379,51,391,208,238,168,1095,Spruce_Fir
78635,3114,210,19,1006,114,3220,201,254,182,2230,Cottonwood_Willow
50403,3001,344,10,190,0,3376,201,225,163,5460,Lodgepole_Pine
29890,2905,22,11,552,107,3265,213,217,139,598,Lodgepole_Pine
50506,3111,64,31,180,30,1050,230,161,40,1206,Spruce_Fir
31840,3077,335,10,216,66,1691,198,227,168,2106,Lodgepole_Pine
23011,3012,314,24,277,30,153,151,214,200,1181,Spruce_Fir
88667,3053,181,12,120,-11,2192,224,247,155,3817,Spruce_Fir
44691,2982,73,11,170,14,3837,233,218,115,4934,Lodgepole_Pine
30340,2606,356,18,67,26,911,188,205,152,3174,Lodgepole_Pine
110376,2230,337,14,0,0,1136,189,221,170,547,Cottonwood_Willow
75951,3186,301,7,350,46,5894,201,237,176,2499,Lodgepole_Pine
86550,2457,102,18,216,70,720,247,215,90,285,Ponderosa_Pine
101800,3216,317,11,285,41,437,192,231,179,1189,Spruce_Fir
83534,3066,222,18,376,-27,2938,196,254,191,964,Lodgepole_Pine
37323,2955,194,13,240,39,5178,218,250,164,1852,Lodgepole_Pine
92517,2922,355,8,417,9,4874,207,225,157,2948,Spruce_Fir
27040,3197,39,6,108,-15,2669,220,227,142,2398,Spruce_Fir
40699,3011,167,19,402,148,6429,232,243,135,3977,Lodgepole_Pine
67320,3092,153,22,339,92,600,240,235,112,1528,Lodgepole_Pine
90498,2999,36,14,492,22,1073,218,208,123,2214,Lodgepole_Pine
94134,3062,0,25,752,34,2613,175,185,140,2311,Lodgepole_Pine
92805,3005,90,6,67,7,1879,229,231,136,1448,Spruce_Fir
1962,2687,34,9,124,16,2138,219,221,138,1909,Douglas_fir
36619,3090,32,15,541,20,4052,216,206,123,3276,Lodgepole_Pine
41243,3162,145,13,150,30,3069,238,237,127,3446,Spruce_Fir
40198,2842,91,29,124,74,1861,249,180,38,1510,Lodgepole_Pine
64562,2936,79,20,698,93,2252,241,200,80,1253,Lodgepole_Pine
23219,2655,11,1,228,3,644,217,236,156,1503,Lodgepole_Pine
103578,3092,55,23,514,67,2120,227,184,79,1905,Spruce_Fir
39663,2944,322,11,212,7,1800,192,229,177,42,Spruce_Fir
15700,3132,188,17,234,10,1986,219,250,159,258,Lodgepole_Pine
94900,2849,224,16,67,12,721,197,253,190,342,Lodgepole_Pine
1121,3093,29,9,255,2,2780,217,221,139,2947,Lodgepole_Pine
37930,2845,321,12,30,-3,2506,189,228,179,997,Lodgepole_Pine
94934,3026,140,16,30,5,845,242,234,116,242,Spruce_Fir
1682,2948,88,15,782,150,3210,241,214,99,750,Lodgepole_Pine
27385,2615,191,10,361,-4,1706,220,248,161,1900,Ponderosa_Pine
62926,2959,91,18,277,92,5974,245,208,86,4273,Lodgepole_Pine
103671,3237,328,14,67,14,3520,185,222,177,4106,Spruce_Fir
19547,2771,65,25,60,-5,1907,234,181,65,1410,Lodgepole_Pine
6207,2847,324,8,30,0,2774,199,231,172,2310,Lodgepole_Pine
6859,3147,17,6,60,-5,4323,215,228,150,3465,Spruce_Fir
39703,3367,47,8,564,101,1142,223,223,134,2642,Spruce_Fir
84335,2990,85,26,30,22,677,246,186,52,2379,Lodgepole_Pine
28183,2857,151,15,95,20,4779,238,239,126,4535,Lodgepole_Pine
51033,2931,324,30,331,163,677,131,193,194,1190,Spruce_Fir
97231,3316,223,9,458,55,3329,209,249,176,1307,Lodgepole_Pine
18471,3208,193,12,268,27,2605,218,250,164,999,Spruce_Fir
38547,3278,82,31,150,-28,2413,244,169,0,4171,Spruce_Fir
88348,2874,104,20,331,78,902,249,210,80,685,Lodgepole_Pine
15099,3001,329,4,277,16,5220,210,235,163,5187,Spruce_Fir
76504,2972,35,8,127,13,4972,219,223,139,6141,Lodgepole_Pine
6634,3051,54,15,67,11,3526,228,207,110,2730,Spruce_Fir
25691,3364,321,10,722,72,2338,194,230,176,1053,Spruce_Fir
106297,3010,240,34,513,213,2285,138,244,228,1253,Spruce_Fir
76398,3170,261,6,120,7,3148,206,243,176,1230,Lodgepole_Pine
18200,2574,37,7,30,-2,990,220,224,140,295,Lodgepole_Pine
64608,3234,330,16,708,93,285,181,220,177,2084,Lodgepole_Pine
40786,3015,27,2,42,0,3001,218,234,153,2304,Spruce_Fir
50334,3013,106,8,499,188,1997,235,230,127,2932,Lodgepole_Pine
105490,3309,10,4,124,39,6017,215,231,153,607,Spruce_Fir
79868,2773,153,17,90,20,3142,238,239,124,2931,Lodgepole_Pine
92538,3310,71,16,192,-12,2656,236,208,99,2590,Spruce_Fir
40599,2954,11,23,95,24,1530,188,186,128,1289,Lodgepole_Pine
27641,3188,39,10,547,46,2874,221,219,132,4810,Spruce_Fir
47760,2950,22,7,228,53,847,216,225,146,2003,Lodgepole_Pine
47597,2429,230,7,510,123,864,209,247,175,1248,Ponderosa_Pine
81975,2982,65,7,242,43,1717,227,226,134,2542,Lodgepole_Pine
6648,3049,284,16,450,120,5877,175,239,204,1455,Lodgepole_Pine
84058,3213,220,4,731,29,1142,215,243,165,2161,Lodgepole_Pine
105729,3105,346,26,85,21,1140,161,190,161,2173,Spruce_Fir
96585,3021,150,22,330,101,1082,242,234,110,3018,Lodgepole_Pine
30997,3166,355,21,417,25,2250,181,198,151,1318,Lodgepole_Pine
14976,2975,2,27,612,-50,646,173,179,135,1159,Spruce_Fir
97980,2897,19,17,323,69,3545,205,202,129,5269,Lodgepole_Pine
71856,3093,149,15,335,85,693,238,238,125,1423,Lodgepole_Pine
90306,3206,45,7,108,-8,2955,222,225,138,1637,Spruce_Fir
30952,3021,235,16,601,-99,1804,192,252,196,1761,Cottonwood_Willow
22793,3186,90,20,247,17,1253,246,204,78,1233,Krummholz
10486,2664,106,15,120,23,1981,245,220,99,780,Lodgepole_Pine
94301,3254,282,10,469,67,782,193,241,188,443,Spruce_Fir
41688,3095,83,16,247,50,4800,241,211,96,924,Lodgepole_Pine
18291,2557,253,26,446,61,768,154,247,225,1191,Ponderosa_Pine
27947,2900,100,11,458,43,4164,238,225,116,5716,Lodgepole_Pine
36007,2699,61,9,162,15,255,227,222,128,1022,Aspen
10588,3286,180,16,541,84,2868,224,248,151,984,Lodgepole_Pine
698,3126,146,3,30,0,2089,224,239,150,3054,Spruce_Fir
106408,3076,297,21,42,14,1847,156,227,210,371,Spruce_Fir
97369,2652,62,8,319,101,543,227,223,130,1657,Lodgepole_Pine
77106,2608,237,23,0,0,2542,174,252,210,1931,Lodgepole_Pine
