"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
88528,3293,273,5,124,33,5761,208,241,172,726,"Spruce_Fir",88528
88550,3361,31,15,162,29,1591,215,205,123,1934,"Spruce_Fir",88550
88589,2646,109,16,85,1,1530,245,221,99,5214,"Lodgepole_Pine",88589
88621,2709,148,9,242,48,2162,232,240,139,1639,"Lodgepole_Pine",88621
88638,3109,133,23,270,35,4265,249,221,86,792,"Lodgepole_Pine",88638
88649,2753,189,6,212,40,1383,221,245,159,2306,"Lodgepole_Pine",88649
88657,2882,11,23,212,37,1181,188,186,128,1663,"Lodgepole_Pine",88657
88665,3046,2,7,30,1,3135,211,227,154,2526,"Spruce_Fir",88665
88666,2696,358,30,421,169,874,161,171,137,738,"Lodgepole_Pine",88666
88690,3003,53,7,240,40,1566,224,225,135,1819,"Lodgepole_Pine",88690
88703,3110,86,27,124,48,3983,247,185,50,612,"Lodgepole_Pine",88703
88708,3283,359,18,313,10,967,189,203,149,2442,"Spruce_Fir",88708
88717,3283,267,9,537,177,4320,198,244,185,1199,"Lodgepole_Pine",88717
88730,2982,162,5,618,69,5572,224,241,151,4119,"Lodgepole_Pine",88730
88736,3224,164,17,408,63,1020,233,243,134,1992,"Spruce_Fir",88736
88754,3178,209,10,716,95,297,213,249,171,2497,"Lodgepole_Pine",88754
88768,3115,23,12,30,0,2431,213,214,136,2378,"Spruce_Fir",88768
88772,3035,288,9,516,116,3017,194,240,186,1857,"Spruce_Fir",88772
88801,3267,343,11,1061,141,3864,197,223,164,2542,"Spruce_Fir",88801
88810,2744,327,26,120,49,1176,147,199,187,481,"Lodgepole_Pine",88810
88812,2735,45,25,67,-9,127,217,176,80,1302,"Aspen",88812
88819,3162,54,18,309,91,3421,228,198,97,1601,"Spruce_Fir",88819
88821,2685,49,11,467,38,573,224,217,125,1880,"Lodgepole_Pine",88821
88863,2557,318,22,192,99,642,158,214,194,474,"Douglas_fir",88863
88864,2867,46,22,362,219,376,220,185,89,1524,"Lodgepole_Pine",88864
88867,3270,8,14,480,67,2026,202,211,144,1015,"Lodgepole_Pine",88867
88880,2247,55,30,67,-2,960,223,163,54,973,"Douglas_fir",88880
88909,2947,91,16,30,-5,4588,243,213,95,3161,"Spruce_Fir",88909
88919,3255,68,11,180,97,4869,232,218,117,1535,"Spruce_Fir",88919
88921,3470,123,21,30,-3,1824,250,219,87,1860,"Krummholz",88921
88925,3134,156,16,170,41,108,236,240,130,2943,"Spruce_Fir",88925
88935,3136,184,12,150,7,6494,223,248,156,2315,"Lodgepole_Pine",88935
88950,3067,77,13,323,37,4790,236,216,110,1063,"Krummholz",88950
88959,3101,73,5,212,35,1661,226,230,139,2125,"Lodgepole_Pine",88959
88968,2966,171,26,716,300,2324,227,241,129,1749,"Krummholz",88968
88983,2988,75,7,0,0,2690,228,228,133,1974,"Spruce_Fir",88983
88995,2941,227,8,466,58,2670,209,248,176,2118,"Lodgepole_Pine",88995
89007,3728,354,17,1107,319,5083,189,207,155,3231,"Krummholz",89007
89043,2952,151,5,212,15,4019,226,240,148,2131,"Spruce_Fir",89043
89066,2581,28,12,190,5,904,215,213,133,182,"Lodgepole_Pine",89066
89074,2807,144,14,134,25,3517,239,236,123,3172,"Lodgepole_Pine",89074
89084,3084,10,17,247,-23,1304,200,204,138,335,"Spruce_Fir",89084
89097,3249,54,16,67,-2,3436,228,203,104,3829,"Krummholz",89097
89127,2143,280,32,297,120,361,119,225,237,391,"Ponderosa_Pine",89127
89134,2610,198,12,430,92,2368,216,250,167,430,"Ponderosa_Pine",89134
89150,3397,96,12,361,137,2032,239,223,113,2359,"Spruce_Fir",89150
89157,2555,130,36,60,-8,1396,251,195,39,379,"Ponderosa_Pine",89157
89164,2962,344,10,255,51,4243,201,225,163,2287,"Lodgepole_Pine",89164
89175,2916,234,11,153,20,5298,201,250,185,4679,"Lodgepole_Pine",89175
89191,3146,144,32,720,265,1019,245,215,72,2533,"Spruce_Fir",89191
89204,2697,169,2,420,0,883,221,240,155,1632,"Cottonwood_Willow",89204
89217,3250,315,11,150,55,4861,191,231,180,1215,"Lodgepole_Pine",89217
89220,3041,155,13,366,42,5260,235,241,135,3175,"Lodgepole_Pine",89220
89238,3194,17,22,95,17,4339,196,190,123,3424,"Spruce_Fir",89238
89256,2927,40,12,150,19,2205,221,213,125,446,"Spruce_Fir",89256
89284,3001,14,25,330,-24,721,188,180,120,1177,"Spruce_Fir",89284
89295,3288,272,22,134,64,1291,157,240,220,2493,"Spruce_Fir",89295
89296,3073,1,20,295,96,2522,186,197,145,1199,"Spruce_Fir",89296
89305,2432,125,29,240,95,361,253,204,56,849,"Ponderosa_Pine",89305
89306,3059,182,23,874,112,3125,220,248,149,2096,"Lodgepole_Pine",89306
89316,2122,347,19,30,0,745,181,206,161,531,"Ponderosa_Pine",89316
89331,3156,74,17,212,67,1581,238,205,92,1487,"Lodgepole_Pine",89331
89346,2913,156,5,42,1,800,225,240,150,2071,"Lodgepole_Pine",89346
89361,3182,85,10,319,83,277,235,222,118,2543,"Spruce_Fir",89361
89381,2675,181,18,67,16,2123,223,248,151,1786,"Lodgepole_Pine",89381
89387,3323,81,12,134,3,2765,236,219,112,1707,"Krummholz",89387
89393,3311,144,16,256,87,3015,241,235,118,3141,"Krummholz",89393
89419,2885,48,15,270,33,458,224,206,113,1772,"Spruce_Fir",89419
89436,2903,149,4,108,-2,4884,225,239,149,4586,"Aspen",89436
89447,3235,172,14,258,28,4235,229,246,145,2215,"Spruce_Fir",89447
89462,3312,101,11,510,117,362,239,225,115,600,"Spruce_Fir",89462
89467,3202,172,13,108,0,3661,228,246,148,2980,"Spruce_Fir",89467
89470,3242,221,5,474,8,454,213,245,169,618,"Spruce_Fir",89470
89489,2757,149,19,283,51,577,241,235,116,543,"Aspen",89489
89501,2772,9,10,30,0,4140,209,219,148,5356,"Lodgepole_Pine",89501
89513,2846,200,22,180,0,1710,205,253,172,1024,"Lodgepole_Pine",89513
89514,3077,64,15,150,36,997,233,208,104,1486,"Spruce_Fir",89514
89533,3359,193,19,404,134,933,214,252,164,836,"Spruce_Fir",89533
89551,3136,313,19,807,361,1020,167,223,194,1521,"Lodgepole_Pine",89551
89561,2702,52,5,95,3,2110,223,228,141,6964,"Spruce_Fir",89561
89574,2893,304,22,323,127,3794,152,222,207,1024,"Lodgepole_Pine",89574
89576,2896,306,17,242,20,2664,170,228,197,1461,"Lodgepole_Pine",89576
89604,3059,67,14,85,23,646,233,212,109,451,"Spruce_Fir",89604
89607,3199,62,28,470,125,4899,230,170,54,3322,"Spruce_Fir",89607
89613,2613,245,22,390,187,2147,170,251,213,339,"Ponderosa_Pine",89613
89624,2781,153,1,242,25,1889,220,238,155,1917,"Lodgepole_Pine",89624
89640,3141,189,20,190,18,2687,216,251,159,3297,"Lodgepole_Pine",89640
89650,3287,195,14,395,99,1337,217,251,165,2739,"Spruce_Fir",89650
89683,2852,9,21,272,50,882,192,193,133,1129,"Lodgepole_Pine",89683
89686,3116,149,12,162,20,5388,236,239,132,841,"Spruce_Fir",89686
89693,2897,260,9,42,1,3062,197,245,187,2100,"Spruce_Fir",89693
89704,2768,214,7,216,16,2097,213,247,170,3603,"Lodgepole_Pine",89704
89721,2946,45,14,638,-15,900,223,208,116,577,"Lodgepole_Pine",89721
89725,3196,90,6,330,34,1333,230,230,134,2182,"Spruce_Fir",89725
89726,2840,52,15,150,14,2732,227,206,108,2821,"Lodgepole_Pine",89726
89731,3126,6,7,600,101,2535,211,226,152,1385,"Spruce_Fir",89731
89736,2555,3,60,190,135,684,67,53,65,1470,"Lodgepole_Pine",89736
89745,3060,105,40,242,127,2018,250,157,0,2906,"Spruce_Fir",89745
89750,2995,231,19,577,95,5720,187,254,199,4053,"Lodgepole_Pine",89750
89757,3007,62,10,95,18,2860,229,218,121,743,"Spruce_Fir",89757
89768,2543,97,30,120,56,698,252,184,38,990,"Lodgepole_Pine",89768
89772,2909,87,5,216,-5,691,227,231,138,1982,"Lodgepole_Pine",89772
89782,2941,89,28,360,216,1944,248,183,44,612,"Aspen",89782
89785,2771,124,5,451,12,1712,229,236,140,830,"Lodgepole_Pine",89785
89790,3187,65,19,295,42,1500,234,198,88,4741,"Spruce_Fir",89790
89811,3361,288,9,324,66,2621,195,239,184,994,"Spruce_Fir",89811
89814,2708,17,9,210,21,1842,213,221,145,3723,"Lodgepole_Pine",89814
89825,3367,102,37,212,129,3931,251,166,8,3436,"Krummholz",89825
89826,3239,6,10,295,41,3077,208,222,150,1471,"Spruce_Fir",89826
89827,3406,172,14,342,94,4317,228,246,146,3095,"Spruce_Fir",89827
89838,2983,295,10,124,10,323,192,237,185,190,"Spruce_Fir",89838
89856,3106,42,27,108,29,1271,213,171,79,2610,"Spruce_Fir",89856
89867,3000,84,6,108,1,4881,229,229,133,3165,"Lodgepole_Pine",89867
89869,2859,122,7,258,15,3015,233,234,134,2773,"Lodgepole_Pine",89869
89872,3420,140,17,153,57,4137,243,233,112,3904,"Krummholz",89872
89885,2874,25,11,376,43,2363,215,217,138,2553,"Lodgepole_Pine",89885
89892,2982,250,15,560,82,5673,187,249,199,4643,"Lodgepole_Pine",89892
89893,3268,152,12,592,110,5364,235,240,134,1588,"Spruce_Fir",89893
89896,2882,309,13,658,127,1188,185,231,186,1201,"Lodgepole_Pine",89896
89899,2980,204,8,612,-40,1423,216,247,166,1616,"Ponderosa_Pine",89899
89901,2513,35,26,120,70,721,207,172,87,1511,"Lodgepole_Pine",89901
89907,2875,20,9,362,43,720,214,221,143,1405,"Aspen",89907
89908,3026,63,4,0,0,4641,224,231,143,780,"Lodgepole_Pine",89908
89927,2601,38,12,256,51,212,220,214,127,1180,"Lodgepole_Pine",89927
89931,3110,320,19,663,313,2543,167,218,190,1440,"Spruce_Fir",89931
89947,3277,154,12,511,54,3004,235,241,135,2880,"Spruce_Fir",89947
89952,3225,0,0,0,0,1983,218,237,156,175,"Krummholz",89952
89954,2991,3,18,277,61,541,193,203,145,1405,"Lodgepole_Pine",89954
89958,3063,35,12,642,204,1834,219,214,129,3092,"Spruce_Fir",89958
89960,3056,98,5,642,-14,1519,228,233,138,1176,"Lodgepole_Pine",89960
89977,2922,66,9,162,36,5235,229,221,124,4091,"Lodgepole_Pine",89977
89982,3116,9,10,210,23,2932,209,221,149,3386,"Spruce_Fir",89982
90004,2913,178,14,182,45,960,225,248,151,2006,"Lodgepole_Pine",90004
90011,2721,70,12,30,1,1509,233,217,114,2402,"Lodgepole_Pine",90011
90017,2991,45,10,376,7,3866,223,218,129,4770,"Lodgepole_Pine",90017
90022,2588,81,5,30,-5,1717,226,231,140,2910,"Douglas_fir",90022
90024,2866,15,13,301,71,3221,208,213,141,1018,"Lodgepole_Pine",90024
90031,2474,102,9,0,0,150,236,228,123,1338,"Douglas_fir",90031
90033,3086,51,19,495,22,4099,225,195,96,3210,"Lodgepole_Pine",90033
90048,2844,134,14,95,25,2687,241,233,118,2044,"Lodgepole_Pine",90048
90051,3073,271,15,421,3,2497,180,244,202,2191,"Douglas_fir",90051
90057,3042,299,15,418,111,6002,178,233,195,1652,"Spruce_Fir",90057
90069,3168,155,20,1140,120,3159,239,237,119,2395,"Lodgepole_Pine",90069
90084,3191,152,11,644,78,3334,234,240,135,3541,"Spruce_Fir",90084
90121,2947,331,15,182,24,1448,184,221,176,592,"Lodgepole_Pine",90121
90135,2913,5,9,426,43,4350,209,223,152,5607,"Spruce_Fir",90135
90144,2782,113,16,283,68,437,246,222,100,384,"Aspen",90144
90157,3075,338,11,192,40,134,196,225,167,953,"Lodgepole_Pine",90157
90163,3127,61,12,95,9,2584,230,215,117,1243,"Spruce_Fir",90163
90168,2987,135,6,390,14,2607,229,237,142,2140,"Lodgepole_Pine",90168
90173,2714,16,3,503,83,1361,217,232,153,1664,"Lodgepole_Pine",90173
90174,3118,0,12,732,327,1216,202,217,152,1173,"Spruce_Fir",90174
90186,2925,219,26,150,-12,3056,182,254,197,1136,"Lodgepole_Pine",90186
90209,2828,83,11,268,45,1718,236,220,114,2053,"Lodgepole_Pine",90209
90220,2721,142,17,150,31,1690,242,234,115,2382,"Lodgepole_Pine",90220
90228,1983,112,30,60,23,108,254,193,43,301,"Ponderosa_Pine",90228
90230,2140,105,36,134,72,552,253,173,0,120,"Cottonwood_Willow",90230
90233,2805,82,15,234,41,1679,240,212,98,2007,"Lodgepole_Pine",90233
90267,3134,348,20,454,-6,2161,178,203,160,1360,"Lodgepole_Pine",90267
90301,2867,306,21,256,106,3829,159,223,203,990,"Lodgepole_Pine",90301
90307,3389,199,9,277,42,1928,217,248,165,2229,"Spruce_Fir",90307
90314,3049,354,9,212,28,2730,205,224,157,1150,"Lodgepole_Pine",90314
90321,2851,108,9,371,49,2641,237,229,123,1682,"Lodgepole_Pine",90321
90329,2837,132,6,726,11,690,231,237,139,1355,"Spruce_Fir",90329
90331,2676,157,16,90,8,1650,236,241,131,926,"Lodgepole_Pine",90331
90346,2741,25,7,67,10,1091,217,225,145,1689,"Spruce_Fir",90346
90348,2764,50,20,283,-3,1779,224,192,93,2340,"Lodgepole_Pine",90348
90359,2938,20,10,162,25,3645,213,218,141,4315,"Lodgepole_Pine",90359
90369,2717,146,7,120,12,2151,230,239,142,752,"Lodgepole_Pine",90369
90376,2678,27,10,30,-4,1399,216,219,138,1621,"Spruce_Fir",90376
90385,2393,52,14,319,34,1354,226,208,112,659,"Ponderosa_Pine",90385
90394,2552,38,16,420,15,474,218,203,115,767,"Lodgepole_Pine",90394
90403,3274,328,6,42,6,661,205,233,167,931,"Spruce_Fir",90403
90433,2918,69,9,459,137,1170,230,222,125,1776,"Lodgepole_Pine",90433
90451,3438,236,30,408,183,3307,154,249,220,655,"Spruce_Fir",90451
90458,2988,279,9,685,88,5958,195,242,186,6201,"Lodgepole_Pine",90458
90475,2719,67,25,150,72,150,235,180,61,1690,"Aspen",90475
90483,3346,282,44,218,68,3337,67,198,248,1786,"Spruce_Fir",90483
90501,2396,294,23,153,52,1008,148,226,216,1546,"Douglas_fir",90501
90507,2948,261,23,361,134,1679,158,245,221,646,"Lodgepole_Pine",90507
90523,2778,153,8,30,-2,3902,231,241,142,5400,"Lodgepole_Pine",90523
90528,3340,248,5,484,45,914,209,244,173,1537,"Krummholz",90528
90534,2468,6,20,120,43,1604,190,196,138,335,"Ponderosa_Pine",90534
90537,2275,39,33,108,59,576,202,151,62,949,"Douglas_fir",90537
90540,3182,270,5,108,14,2796,206,242,174,1250,"Spruce_Fir",90540
90589,3124,344,7,85,10,4720,206,229,162,2698,"Lodgepole_Pine",90589
90592,2968,44,15,30,9,1784,222,206,115,1320,"Lodgepole_Pine",90592
90599,3094,153,8,42,0,1899,230,241,143,485,"Spruce_Fir",90599
90600,3329,300,20,890,52,976,159,227,206,918,"Spruce_Fir",90600
90605,2539,40,29,30,-26,760,208,163,73,1360,"Douglas_fir",90605
90609,2938,135,11,323,73,2781,237,235,127,1856,"Krummholz",90609
90622,3290,135,11,934,174,2403,238,235,126,2316,"Spruce_Fir",90622
90636,3058,348,6,30,1,3289,209,231,160,2382,"Spruce_Fir",90636
90661,2770,150,9,351,-2,1890,232,240,139,2275,"Lodgepole_Pine",90661
90670,2962,140,4,390,135,4975,225,238,148,5053,"Spruce_Fir",90670
90675,3046,352,18,218,14,1110,187,208,157,2197,"Spruce_Fir",90675
90700,3151,114,17,626,99,2724,247,221,97,2941,"Lodgepole_Pine",90700
90723,2922,23,6,90,0,4411,216,227,147,4442,"Ponderosa_Pine",90723
90725,3013,99,13,272,2,1040,241,221,108,876,"Lodgepole_Pine",90725
90753,2970,224,15,180,26,95,199,253,187,1146,"Lodgepole_Pine",90753
90763,3108,83,35,285,182,2001,243,156,13,2866,"Spruce_Fir",90763
90798,2942,261,18,459,42,5750,172,247,211,6133,"Lodgepole_Pine",90798
90806,2901,21,22,525,-31,787,200,188,117,365,"Spruce_Fir",90806
90807,2898,341,22,594,61,1273,167,200,168,942,"Lodgepole_Pine",90807
90810,2313,353,25,218,117,841,168,187,150,661,"Ponderosa_Pine",90810
90822,2747,321,13,85,11,1575,185,227,181,2529,"Lodgepole_Pine",90822
90828,3482,87,20,886,197,2486,245,203,79,1150,"Spruce_Fir",90828
90846,2689,98,18,201,50,2340,247,211,86,2506,"Ponderosa_Pine",90846
90860,3142,54,4,0,0,2087,222,231,144,618,"Spruce_Fir",90860
90862,3180,110,7,30,-5,1681,233,232,132,1637,"Spruce_Fir",90862
90872,2808,50,7,67,1,1482,224,224,135,2407,"Lodgepole_Pine",90872
90898,3232,283,27,371,126,330,134,228,228,779,"Spruce_Fir",90898
90899,3154,359,22,433,22,1337,182,193,145,2200,"Spruce_Fir",90899
90904,2734,272,31,426,210,1100,123,231,238,1565,"Lodgepole_Pine",90904
90905,2813,351,13,162,13,150,196,217,159,1095,"Lodgepole_Pine",90905
90924,2395,103,12,30,-2,1348,240,224,112,743,"Douglas_fir",90924
90926,3579,97,26,930,294,2383,251,193,54,1368,"Spruce_Fir",90926
90940,3046,9,3,216,11,1992,216,233,154,1983,"Lodgepole_Pine",90940
90966,3010,45,1,566,112,2584,219,236,154,1784,"Lodgepole_Pine",90966
90967,2980,27,20,331,160,360,207,191,113,808,"Lodgepole_Pine",90967
90975,2856,54,11,524,30,840,226,217,123,1500,"Lodgepole_Pine",90975
90983,3231,92,18,228,96,4012,245,210,89,1423,"Spruce_Fir",90983
90988,3111,343,5,300,42,4090,210,232,161,1991,"Lodgepole_Pine",90988
90995,3096,151,24,532,65,5724,242,231,105,1544,"Lodgepole_Pine",90995
90999,3263,311,5,90,18,5491,207,236,168,376,"Lodgepole_Pine",90999
91020,3067,173,18,247,43,3558,228,246,143,2704,"Spruce_Fir",91020
91022,3297,100,16,162,44,4014,245,216,96,4034,"Krummholz",91022
91024,3247,101,14,751,131,2340,243,220,103,2506,"Spruce_Fir",91024
91033,2973,60,8,541,8,4204,226,224,132,4626,"Lodgepole_Pine",91033
91074,2897,82,11,466,65,607,235,220,115,1396,"Lodgepole_Pine",91074
91085,3077,64,13,60,12,5079,232,212,110,757,"Spruce_Fir",91085
91087,2851,134,14,127,32,2736,242,232,117,2083,"Lodgepole_Pine",91087
91110,2863,17,5,484,51,2244,216,229,151,1879,"Lodgepole_Pine",91110
91120,2772,228,12,134,27,2910,202,251,185,2108,"Lodgepole_Pine",91120
91128,2855,15,13,256,67,1405,208,212,139,2922,"Spruce_Fir",91128
91153,2975,72,8,85,7,6033,229,226,130,3344,"Lodgepole_Pine",91153
91158,3077,191,4,474,-51,6216,219,242,159,2800,"Lodgepole_Pine",91158
91173,3335,157,19,108,40,966,237,239,124,1203,"Krummholz",91173
91182,3149,351,15,875,-25,4221,193,214,159,3849,"Spruce_Fir",91182
91198,2832,60,14,510,102,2812,230,209,108,1822,"Lodgepole_Pine",91198
91200,3009,217,14,108,25,2910,204,253,182,430,"Lodgepole_Pine",91200
91206,2818,97,8,671,30,726,233,229,129,1412,"Spruce_Fir",91206
91210,3205,339,18,42,13,1672,178,211,170,2816,"Lodgepole_Pine",91210
91226,2998,170,13,270,19,1745,229,245,145,1271,"Lodgepole_Pine",91226
91227,2878,70,20,216,73,242,237,198,83,458,"Spruce_Fir",91227
91237,2821,152,5,0,0,1965,226,240,149,2473,"Aspen",91237
91238,2803,355,23,180,48,1583,175,192,149,1403,"Spruce_Fir",91238
91244,3116,315,11,85,10,4303,192,231,180,1310,"Spruce_Fir",91244
91246,2659,337,15,228,90,684,186,218,171,2062,"Lodgepole_Pine",91246
91253,3014,289,9,752,118,5865,196,239,183,6476,"Lodgepole_Pine",91253
91255,3335,156,22,872,219,2700,239,236,115,2397,"Spruce_Fir",91255
91256,2922,225,12,300,16,5439,204,251,183,4844,"Lodgepole_Pine",91256
91268,2326,337,25,339,127,1124,158,198,174,912,"Douglas_fir",91268
91288,2961,186,26,153,80,5344,214,247,151,932,"Lodgepole_Pine",91288
91315,2998,7,4,212,8,3478,215,232,154,5417,"Lodgepole_Pine",91315
91317,2981,113,14,592,-64,866,243,225,108,1405,"Lodgepole_Pine",91317
91326,2959,66,15,175,14,3468,233,209,104,6199,"Lodgepole_Pine",91326
91330,2981,195,19,618,94,2820,213,252,166,2006,"Lodgepole_Pine",91330
91340,2949,133,11,384,33,4009,238,235,126,5857,"Lodgepole_Pine",91340
91348,2957,18,6,0,0,3126,216,227,149,1148,"Spruce_Fir",91348
91371,3233,211,20,42,2,2165,199,254,183,3846,"Spruce_Fir",91371
91375,2249,24,30,488,165,553,189,161,92,592,"Ponderosa_Pine",91375
91377,3119,316,14,417,98,819,182,227,185,1727,"Spruce_Fir",91377
91387,2571,148,24,30,2,1181,243,230,102,721,"Lodgepole_Pine",91387
91400,3352,339,7,42,3,2790,204,230,164,2255,"Krummholz",91400
91415,2405,106,16,134,49,277,246,218,96,972,"Aspen",91415
91447,2955,309,15,108,30,2160,178,229,191,2251,"Lodgepole_Pine",91447
91455,3544,308,26,268,169,3293,138,212,209,1383,"Spruce_Fir",91455
91469,2975,80,9,42,3,4999,233,223,122,6107,"Lodgepole_Pine",91469
91479,3032,22,9,335,52,4482,214,220,141,677,"Lodgepole_Pine",91479
91487,2815,132,6,228,41,2547,230,237,140,2516,"Lodgepole_Pine",91487
91496,2696,180,0,0,0,926,219,238,157,1725,"Spruce_Fir",91496
91508,3150,3,13,268,40,2907,202,215,149,785,"Spruce_Fir",91508
91518,2874,36,32,540,245,785,199,152,68,700,"Lodgepole_Pine",91518
91519,2972,157,19,180,29,2361,237,239,124,2840,"Lodgepole_Pine",91519
91529,3183,108,15,382,51,607,244,222,103,5573,"Spruce_Fir",91529
91531,3088,10,7,313,19,5117,213,226,151,2725,"Spruce_Fir",91531
91542,2070,317,9,0,0,607,196,232,176,124,"Douglas_fir",91542
91552,2856,167,11,255,27,780,229,244,146,446,"Aspen",91552
91554,3008,136,18,30,0,4053,245,230,106,2461,"Lodgepole_Pine",91554
91558,2253,329,22,85,20,1460,162,208,182,390,"Douglas_fir",91558
91562,2819,318,17,255,71,2377,172,222,189,808,"Lodgepole_Pine",91562
91598,3190,214,7,376,70,5910,214,247,169,3090,"Lodgepole_Pine",91598
91602,3212,315,7,127,33,4365,201,234,172,3089,"Spruce_Fir",91602
91605,2759,159,8,210,35,2751,229,242,145,2374,"Lodgepole_Pine",91605
91608,3111,98,7,234,30,1319,231,231,132,2765,"Spruce_Fir",91608
91609,3247,112,5,420,3,4347,229,234,139,2347,"Spruce_Fir",91609
91616,3126,18,5,180,14,3915,216,229,150,1549,"Lodgepole_Pine",91616
91618,2991,39,22,42,1,987,215,186,97,2356,"Spruce_Fir",91618
91651,3377,333,15,424,85,2561,185,220,173,1116,"Spruce_Fir",91651
91662,3099,96,16,371,87,3094,244,216,97,830,"Spruce_Fir",91662
91665,2835,255,22,390,54,1530,163,247,219,1426,"Lodgepole_Pine",91665
91669,3206,70,6,677,62,1050,227,228,135,2121,"Spruce_Fir",91669
91674,3034,73,9,499,26,6600,231,223,124,2783,"Lodgepole_Pine",91674
91675,3365,23,5,30,5,2774,217,228,148,2232,"Krummholz",91675
91687,2771,106,6,85,-1,2040,231,232,135,1384,"Lodgepole_Pine",91687
91713,3189,288,3,256,-17,738,211,239,166,2259,"Lodgepole_Pine",91713
91743,3219,323,10,309,44,379,194,230,175,1180,"Douglas_fir",91743
91747,2874,331,11,300,50,2439,194,226,172,2468,"Lodgepole_Pine",91747
91748,2685,90,27,67,36,1348,249,187,50,994,"Lodgepole_Pine",91748
91772,2843,40,12,0,0,4065,221,213,125,3210,"Lodgepole_Pine",91772
91788,2954,17,9,466,172,1410,213,221,145,2253,"Lodgepole_Pine",91788
91800,3256,112,15,60,17,4538,245,223,103,1087,"Lodgepole_Pine",91800
91808,2486,324,7,180,43,301,203,233,169,1825,"Ponderosa_Pine",91808
91825,2059,169,30,85,32,417,226,235,118,644,"Ponderosa_Pine",91825
91828,2720,139,9,108,7,2193,234,238,135,4195,"Lodgepole_Pine",91828
91837,2876,58,21,390,94,1689,230,191,85,1633,"Lodgepole_Pine",91837
91838,2934,287,21,390,143,1521,158,234,214,2467,"Lodgepole_Pine",91838
91850,3197,325,17,805,-5,1332,177,220,182,1518,"Spruce_Fir",91850
91865,2527,322,11,404,91,153,191,229,177,1963,"Ponderosa_Pine",91865
91872,3273,202,15,492,136,806,212,252,172,4689,"Lodgepole_Pine",91872
91891,3167,92,20,495,240,1794,246,206,80,2951,"Spruce_Fir",91891
91898,2367,25,29,30,17,1082,191,163,93,792,"Aspen",91898
91933,2256,251,27,60,23,1380,149,246,227,569,"Douglas_fir",91933
91942,2758,82,7,0,0,3720,230,228,130,5581,"Lodgepole_Pine",91942
91945,2965,104,2,256,11,5011,222,236,150,2480,"Spruce_Fir",91945
91952,3342,311,16,560,150,750,176,227,191,495,"Spruce_Fir",91952
91955,2952,135,8,210,3,4457,233,237,135,5239,"Lodgepole_Pine",91955
91960,2949,282,21,738,303,1368,156,236,217,2037,"Lodgepole_Pine",91960
91962,3084,348,18,175,-3,2402,183,208,161,638,"Spruce_Fir",91962
91964,2942,291,11,612,36,5607,190,238,188,2058,"Lodgepole_Pine",91964
91966,2900,57,27,313,126,4174,227,172,62,882,"Lodgepole_Pine",91966
91968,3317,154,11,488,97,1368,234,241,137,2112,"Spruce_Fir",91968
91976,3135,197,8,153,12,2355,218,247,164,860,"Lodgepole_Pine",91976
91994,2770,47,9,532,40,2621,223,221,132,1950,"Lodgepole_Pine",91994
92000,3004,111,20,67,19,3783,250,214,84,2474,"Lodgepole_Pine",92000
92009,2665,37,7,247,8,1213,220,224,139,1423,"Lodgepole_Pine",92009
92036,2785,106,22,30,13,3972,251,207,72,924,"Lodgepole_Pine",92036
92044,2836,33,17,201,23,1124,214,199,116,612,"Lodgepole_Pine",92044
92056,3431,126,20,212,68,4011,249,222,92,3690,"Krummholz",92056
92069,2771,139,32,192,104,1355,248,210,64,816,"Lodgepole_Pine",92069
92070,2457,86,16,0,0,1057,241,212,97,1414,"Ponderosa_Pine",92070
92104,2900,211,13,162,45,4068,209,252,177,3601,"Lodgepole_Pine",92104
92105,2395,128,27,124,54,379,252,211,67,842,"Ponderosa_Pine",92105
92117,2851,124,5,300,35,3039,229,236,140,2738,"Lodgepole_Pine",92117
92130,2884,110,12,180,24,3113,241,226,112,2676,"Lodgepole_Pine",92130
92152,3250,350,13,824,49,2045,196,218,160,601,"Spruce_Fir",92152
92161,3097,32,10,95,6,3072,218,218,134,1316,"Spruce_Fir",92161
92175,2826,13,25,212,44,1561,188,181,122,1703,"Lodgepole_Pine",92175
92180,2518,103,18,170,26,1712,247,214,89,698,"Ponderosa_Pine",92180
92210,2759,159,8,210,35,2751,229,242,145,2374,"Lodgepole_Pine",92210
92225,2913,82,21,95,30,6068,243,199,77,4452,"Lodgepole_Pine",92225
92226,2725,145,12,0,0,2376,237,238,130,780,"Lodgepole_Pine",92226
92232,2698,179,18,474,10,485,224,248,149,845,"Lodgepole_Pine",92232
92234,2873,28,4,379,61,2376,218,232,150,1959,"Lodgepole_Pine",92234
92249,2767,67,31,175,118,192,233,161,36,2040,"Aspen",92249
92265,3135,305,9,134,6,953,195,235,181,1451,"Spruce_Fir",92265
92266,2962,325,13,30,7,2340,188,226,177,2214,"Spruce_Fir",92266
92285,3023,142,8,283,54,5082,232,238,139,891,"Lodgepole_Pine",92285
92299,3103,180,2,552,62,430,220,240,157,1597,"Lodgepole_Pine",92299
92310,2624,24,12,108,9,2028,213,214,135,2219,"Douglas_fir",92310
92322,2975,57,16,228,56,5727,229,205,104,3909,"Lodgepole_Pine",92322
