,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
16934,2578,49,5,382,22,1401,222,229,143,1622,Aspen
44834,2996,44,19,470,82,4648,221,196,103,1784,Lodgepole_Pine
89725,3196,90,6,330,34,1333,230,230,134,2182,Spruce_Fir
13693,2801,319,17,108,25,1879,174,222,187,1978,Spruce_Fir
87854,3285,13,4,30,2,4456,215,231,152,3664,Douglas_fir
84671,3087,220,11,335,73,1513,207,251,179,1421,Spruce_Fir
56130,2968,111,7,30,3,875,233,232,131,2122,Lodgepole_Pine
84468,2856,0,6,42,3,3339,212,229,155,3254,Lodgepole_Pine
88583,3370,55,24,306,85,1878,226,180,74,1746,Spruce_Fir
51984,2643,73,9,531,31,934,230,223,126,1020,Ponderosa_Pine
7489,3027,324,13,162,39,2605,188,226,178,1855,Lodgepole_Pine
38040,3156,311,17,90,21,1910,170,225,194,2106,Lodgepole_Pine
691,3154,170,17,210,12,3240,230,245,140,769,Lodgepole_Pine
39993,3192,208,27,150,-4,2106,191,253,183,3422,Spruce_Fir
108535,3112,238,18,323,61,3065,183,252,203,485,Lodgepole_Pine
76833,2916,315,2,0,0,3880,214,237,161,4924,Cottonwood_Willow
42342,3457,215,4,636,88,2581,216,243,164,1548,Spruce_Fir
71050,2770,206,7,108,-15,2110,216,247,166,1154,Lodgepole_Pine
42220,2608,62,17,301,64,1020,232,203,98,1158,Lodgepole_Pine
23018,3013,301,28,256,54,828,132,215,217,2656,Spruce_Fir
79887,2893,257,16,920,224,2343,181,248,205,1595,Lodgepole_Pine
91778,2790,181,22,297,92,832,222,247,147,2005,Aspen
104102,3175,209,15,967,-94,4224,208,253,177,1473,Lodgepole_Pine
55714,3015,1,16,365,156,1101,194,207,148,3515,Spruce_Fir
107966,2753,354,9,484,106,2673,206,225,158,1485,Lodgepole_Pine
27106,3105,210,16,120,6,1148,205,253,179,2067,Spruce_Fir
429,3176,40,18,150,27,5153,219,198,109,1224,Spruce_Fir
10833,2931,298,16,212,39,2066,174,233,198,1514,Lodgepole_Pine
108449,3059,60,18,904,-15,1426,231,201,96,2635,Lodgepole_Pine
35932,2862,34,11,170,9,1370,219,217,133,2388,Lodgepole_Pine
14824,3213,61,15,60,0,1718,231,207,104,2533,Spruce_Fir
93457,3095,308,11,0,0,4780,190,233,183,1350,Spruce_Fir
15895,2897,72,13,150,17,3342,234,215,111,4231,Lodgepole_Pine
44750,2865,34,24,531,101,1127,209,181,97,2165,Lodgepole_Pine
52839,2832,298,9,127,5,1458,194,237,183,1236,Lodgepole_Pine
96700,2977,219,30,335,163,1411,173,251,199,210,Lodgepole_Pine
20883,3116,336,9,190,-16,1952,201,229,167,930,Spruce_Fir
40909,3138,275,10,67,5,5597,192,243,190,2432,Lodgepole_Pine
71822,2502,335,10,60,-7,390,198,227,168,390,Lodgepole_Pine
79903,3095,85,5,120,-2,2172,228,231,137,2353,Spruce_Fir
95571,2888,34,7,270,7,1973,219,225,142,2864,Lodgepole_Pine
80363,3212,196,14,192,7,3116,216,251,166,1124,Spruce_Fir
1734,2954,294,3,190,8,5581,211,238,165,2078,Spruce_Fir
28141,3086,124,7,90,-4,1482,232,235,136,3240,Spruce_Fir
55394,3764,3,17,1062,355,4920,195,206,146,3048,Krummholz
43080,3110,63,3,319,1,4065,222,233,146,1950,Lodgepole_Pine
60330,3473,11,13,764,227,1032,206,213,143,1041,Spruce_Fir
27044,2591,24,11,67,13,900,214,215,136,1380,Lodgepole_Pine
91565,2912,58,14,474,149,1679,230,209,109,1890,Lodgepole_Pine
88664,2487,113,22,313,22,488,252,211,75,973,Ponderosa_Pine
98197,2745,182,13,127,17,1805,224,248,155,2573,Lodgepole_Pine
19050,2932,315,31,212,92,5664,125,198,206,4767,Lodgepole_Pine
102550,3311,150,8,607,173,990,230,240,142,2311,Lodgepole_Pine
88006,2131,38,27,0,0,603,208,170,82,875,Cottonwood_Willow
34793,3201,68,8,85,19,2886,229,223,127,5113,Spruce_Fir
86618,2320,292,32,85,18,1380,115,215,231,779,Ponderosa_Pine
108586,3149,225,26,134,21,2854,175,253,204,371,Lodgepole_Pine
46542,3045,234,12,228,28,3147,199,251,188,930,Spruce_Fir
2250,2846,52,13,509,151,953,226,211,116,408,Spruce_Fir
89945,3116,209,16,150,17,1984,206,253,178,591,Krummholz
15618,3351,94,13,408,66,1875,240,221,109,1785,Spruce_Fir
105510,3317,274,8,513,36,3548,200,242,182,1440,Spruce_Fir
108177,3032,14,7,150,6,4602,213,225,149,671,Lodgepole_Pine
4890,3039,350,13,120,22,1148,197,218,159,1530,Lodgepole_Pine
52268,2820,191,1,120,22,2753,219,239,157,4363,Lodgepole_Pine
3655,3161,10,14,742,80,1542,203,210,142,2646,Spruce_Fir
24029,3130,314,14,306,49,242,183,229,186,1273,Spruce_Fir
28729,2699,94,9,420,99,1333,235,226,122,2474,Lodgepole_Pine
98209,2365,66,14,228,55,400,233,211,107,589,Ponderosa_Pine
62260,3178,239,1,633,70,5379,216,240,161,1112,Lodgepole_Pine
103744,2722,50,12,300,35,1620,225,214,122,466,Lodgepole_Pine
14049,2870,190,5,85,4,1495,220,244,159,2673,Lodgepole_Pine
43737,2912,288,4,90,11,2148,209,239,169,1560,Lodgepole_Pine
22497,3203,18,12,644,108,5831,211,215,139,1390,Spruce_Fir
13312,3334,42,14,175,30,2156,222,209,119,1786,Spruce_Fir
19473,2974,350,15,95,14,693,191,213,159,2580,Lodgepole_Pine
89003,2994,72,12,450,-25,1680,233,217,114,1084,Spruce_Fir
15100,2865,157,10,234,22,3024,232,242,140,2462,Spruce_Fir
43722,2525,215,17,124,43,845,201,254,185,1129,Lodgepole_Pine
54994,2995,237,11,531,89,5910,200,250,186,3205,Lodgepole_Pine
80235,3334,36,8,120,-5,3048,220,221,137,2017,Krummholz
36098,2970,9,20,150,28,541,194,196,135,1271,Lodgepole_Pine
97248,2909,65,5,42,3,4869,225,230,140,1697,Aspen
88127,3175,276,14,417,74,5840,181,242,200,2773,Spruce_Fir
57727,3773,9,20,984,364,4734,194,197,136,2858,Krummholz
6515,2777,14,2,301,21,2051,217,235,155,1536,Lodgepole_Pine
62054,2979,51,10,726,84,1235,225,218,126,1784,Lodgepole_Pine
16161,3153,340,7,335,-32,1484,205,230,163,967,Lodgepole_Pine
84224,3045,218,19,488,69,6043,195,254,190,1690,Lodgepole_Pine
91403,2546,79,9,60,-1,969,232,224,124,631,Spruce_Fir
76933,2680,18,17,85,5,1284,205,202,130,1838,Lodgepole_Pine
40336,3140,268,13,323,74,5762,186,245,198,2287,Lodgepole_Pine
13151,3029,202,5,661,119,2170,218,244,163,2673,Lodgepole_Pine
106125,3247,41,22,792,154,1653,216,185,94,3046,Spruce_Fir
47621,2945,256,10,382,49,5862,196,247,189,6242,Lodgepole_Pine
83702,3285,6,19,324,62,3132,194,201,141,3327,Lodgepole_Pine
38206,2887,168,14,108,17,4749,230,245,143,182,Lodgepole_Pine
103221,2985,41,20,335,69,4793,218,193,102,3460,Spruce_Fir
42380,3027,9,9,516,45,4173,210,222,149,4332,Lodgepole_Pine
54965,2977,335,11,382,97,1048,196,226,169,938,Lodgepole_Pine
58556,2728,308,20,331,117,1889,160,223,201,2402,Douglas_fir
79458,2773,96,10,242,49,1803,236,226,121,457,Spruce_Fir
97460,3235,348,10,755,91,6299,201,224,161,1448,Spruce_Fir
21767,3091,105,17,30,-14,2635,246,217,93,1888,Spruce_Fir
69101,2922,326,5,390,141,1110,207,234,166,1774,Lodgepole_Pine
57301,3021,130,18,589,216,612,247,226,101,1620,Spruce_Fir
57149,3078,101,14,175,16,3828,242,221,106,659,Aspen
38563,2922,80,16,201,26,5555,240,209,94,4018,Lodgepole_Pine
17786,2916,31,4,390,3,4625,219,230,148,4226,Lodgepole_Pine
66505,3381,56,22,376,147,1919,228,187,81,2059,Spruce_Fir
15898,3197,198,18,395,43,3266,212,252,169,959,Spruce_Fir
34832,2931,11,10,579,100,2892,209,220,147,3362,Lodgepole_Pine
46520,3138,99,11,30,0,1203,238,225,117,2290,Lodgepole_Pine
62855,2933,343,7,256,64,3132,205,229,162,2218,Lodgepole_Pine
79718,2596,58,6,190,43,1443,225,227,137,4790,Lodgepole_Pine
34661,3276,87,17,127,15,1154,242,210,92,1142,Spruce_Fir
353,2916,342,9,234,26,4435,201,226,164,5913,Lodgepole_Pine
30499,2325,248,28,437,31,1256,150,247,226,794,Cottonwood_Willow
61801,2960,358,20,618,83,631,185,199,148,1136,Spruce_Fir
87433,2932,72,15,376,19,4582,236,210,102,4176,Lodgepole_Pine
22985,3002,146,9,247,25,4696,233,239,138,3497,Lodgepole_Pine
41140,2854,26,22,90,37,1599,203,186,110,2731,Lodgepole_Pine
82315,3260,298,13,451,62,966,184,235,191,1550,Lodgepole_Pine
82703,2928,315,10,192,44,3195,192,232,179,2125,Lodgepole_Pine
4731,2787,11,24,170,68,3194,187,184,125,1657,Lodgepole_Pine
66366,2949,84,7,258,10,3584,231,227,129,6063,Lodgepole_Pine
46237,3061,258,14,335,56,5749,186,248,200,1879,Lodgepole_Pine
62915,2750,13,8,0,0,1022,213,225,149,2179,Aspen
59344,2929,73,19,162,-4,2282,238,201,86,365,Spruce_Fir
88162,3221,338,3,212,23,847,214,235,160,1319,Lodgepole_Pine
108546,3130,20,5,0,0,4881,217,229,150,2766,Lodgepole_Pine
86200,3221,346,15,277,48,4468,189,214,163,706,Spruce_Fir
104468,3391,205,15,524,90,2873,210,253,174,1371,Spruce_Fir
23498,3055,47,10,170,-9,765,224,217,127,1401,Spruce_Fir
32011,2963,14,16,90,5,3976,203,206,137,1128,Lodgepole_Pine
32980,3048,34,7,0,0,930,219,225,142,216,Spruce_Fir
103104,2852,267,18,108,21,1894,172,245,210,1410,Aspen
66331,3028,269,17,272,107,2793,173,244,209,2403,Lodgepole_Pine
91991,2587,122,26,277,26,1385,253,210,69,1113,Ponderosa_Pine
13653,2821,45,2,30,-5,4577,220,234,151,4749,Lodgepole_Pine
61681,3116,207,12,331,-32,6252,212,251,172,1275,Spruce_Fir
19497,3177,150,8,42,1,760,231,240,141,1376,Spruce_Fir
48592,2978,24,11,134,16,4682,214,216,137,2482,Spruce_Fir
59559,2419,151,14,30,1,677,237,239,129,1084,Ponderosa_Pine
100267,3045,18,4,175,27,4540,217,231,152,283,Lodgepole_Pine
54135,3344,208,28,150,60,2145,188,252,184,828,Krummholz
15087,2994,26,16,272,49,1811,211,203,124,3362,Spruce_Fir
83313,2633,68,5,0,0,1006,225,230,139,1909,Lodgepole_Pine
62437,3136,65,10,85,3,2995,230,220,123,3078,Lodgepole_Pine
20352,2545,63,5,0,0,960,225,229,139,418,Lodgepole_Pine
66732,2929,39,7,30,4,4572,221,225,140,4178,Spruce_Fir
21992,3096,73,11,192,13,3187,233,218,115,3133,Spruce_Fir
51502,3280,290,14,558,98,708,179,237,198,272,Spruce_Fir
62989,2877,354,16,60,12,691,191,210,155,1745,Lodgepole_Pine
68469,2986,9,12,210,80,1248,206,215,146,979,Lodgepole_Pine
2974,3257,320,8,342,46,1087,199,233,173,2435,Lodgepole_Pine
5151,3018,275,9,815,40,5740,197,242,185,6158,Lodgepole_Pine
104541,2939,163,21,942,144,2671,235,241,126,1259,Lodgepole_Pine
85679,3086,198,19,467,45,6005,210,253,169,1999,Lodgepole_Pine
87977,3262,76,18,767,181,1426,239,205,90,3252,Spruce_Fir
89589,3231,264,14,127,23,882,184,246,201,1890,Spruce_Fir
33321,2942,77,13,192,39,4593,236,216,110,1670,Lodgepole_Pine
89619,2922,147,16,42,9,4581,239,237,123,1804,Lodgepole_Pine
92123,2838,186,2,0,0,1142,219,240,157,2313,Spruce_Fir
90751,3430,60,12,767,151,2121,229,215,118,1600,Krummholz
19686,3153,158,17,1121,183,3132,236,240,128,1954,Lodgepole_Pine
97706,2491,310,12,258,80,510,187,232,185,1676,Ponderosa_Pine
10216,3223,91,11,30,0,2424,237,223,115,492,Krummholz
64340,2520,106,12,153,37,272,241,225,112,1698,Ponderosa_Pine
32683,2871,117,8,30,-1,2255,234,233,131,2549,Lodgepole_Pine
83734,3098,123,17,769,75,2858,246,225,101,2694,Lodgepole_Pine
21223,2378,241,27,67,31,1200,158,250,220,872,Douglas_fir
81031,2974,78,10,67,7,4886,234,221,118,1262,Lodgepole_Pine
18224,3093,39,20,812,-93,1738,217,192,103,2162,Spruce_Fir
16376,3089,89,18,210,26,4679,244,207,85,2949,Spruce_Fir
59561,3209,108,5,67,6,2697,229,234,138,853,Krummholz
24951,2694,342,21,90,37,2002,171,203,167,2689,Lodgepole_Pine
25512,3037,77,9,277,35,1159,232,223,122,2881,Lodgepole_Pine
78906,3057,183,10,277,35,1332,223,247,156,638,Lodgepole_Pine
67604,2779,61,6,42,3,1891,225,227,136,2718,Aspen
36669,2875,312,17,60,11,949,171,225,193,933,Lodgepole_Pine
44457,3226,301,4,379,51,391,208,238,168,1095,Spruce_Fir
34191,3227,232,11,607,52,564,203,250,184,864,Lodgepole_Pine
42650,3205,329,21,153,10,2892,164,210,182,2482,Spruce_Fir
34812,3501,297,25,256,150,3417,142,222,217,1319,Spruce_Fir
11030,3045,36,8,192,19,2842,220,221,137,1130,Spruce_Fir
79946,2958,115,15,108,26,1528,244,225,106,2531,Lodgepole_Pine
12597,3154,322,17,560,15,2055,175,221,185,450,Spruce_Fir
29892,3052,114,10,150,26,1531,238,230,121,684,Lodgepole_Pine
75548,2919,60,12,626,176,1188,229,215,118,1495,Lodgepole_Pine
29076,2824,75,10,335,33,2858,233,221,120,2534,Lodgepole_Pine
8034,3228,352,7,90,-1,4588,208,229,158,752,Spruce_Fir
15561,2623,96,7,134,19,1732,232,229,129,904,Ponderosa_Pine
107433,2675,65,4,85,3,127,223,231,143,1188,Lodgepole_Pine
63497,3119,233,15,350,68,3120,194,252,193,466,Spruce_Fir
58199,2858,174,21,180,75,1020,227,246,140,3006,Aspen
44884,2893,125,13,153,38,3529,241,230,116,2826,Lodgepole_Pine
74057,2455,153,15,180,21,571,237,240,130,1423,Douglas_fir
22129,2783,338,20,175,-2,1298,172,207,171,1992,Krummholz
59270,2777,315,7,277,36,4034,202,235,172,1902,Lodgepole_Pine
41322,2978,341,14,450,-3,4747,191,219,167,5223,Lodgepole_Pine
85349,2931,28,6,120,10,1761,218,228,146,573,Lodgepole_Pine
61670,2615,297,23,150,70,1706,150,226,213,1476,Douglas_fir
32710,3055,18,9,95,12,3478,213,221,144,2791,Douglas_fir
31583,3045,340,14,577,275,959,190,219,167,1443,Spruce_Fir
18187,2914,355,11,60,10,3141,202,221,156,2133,Spruce_Fir
6671,2567,4,25,42,12,1140,179,184,135,6541,Lodgepole_Pine
24443,2694,31,25,90,44,1123,205,178,97,1895,Lodgepole_Pine
96639,3131,170,10,600,58,342,227,245,149,1782,Lodgepole_Pine
83530,2984,256,15,108,4,2046,185,248,201,1275,Spruce_Fir
36924,2916,179,16,180,69,1654,225,248,150,2366,Lodgepole_Pine
35507,2666,58,4,182,-15,1591,223,230,143,5660,Lodgepole_Pine
4922,2877,45,2,285,22,2981,219,235,152,3766,Lodgepole_Pine
52077,2916,212,9,124,20,5018,213,248,171,1323,Lodgepole_Pine
106134,3219,28,21,738,160,1565,207,188,109,3260,Spruce_Fir
2285,2923,350,9,90,5,497,203,224,160,2418,Spruce_Fir
3436,2376,320,11,67,6,1101,192,230,177,765,Douglas_fir
164,3040,279,26,395,129,5562,139,232,228,1053,Lodgepole_Pine
22704,3311,236,7,95,0,1221,208,246,176,1578,Krummholz
352,2829,163,5,361,226,1315,225,241,151,997,Lodgepole_Pine
83693,3286,97,16,162,17,2692,244,215,96,1624,Krummholz
110078,2573,351,23,134,37,1376,172,194,155,1538,Ponderosa_Pine
76112,3180,310,16,242,80,1741,174,227,192,2139,Lodgepole_Pine
108791,3111,104,15,300,54,3613,244,220,101,745,Lodgepole_Pine
107967,3004,117,4,911,32,5685,227,236,143,6103,Lodgepole_Pine
28500,3026,86,21,426,87,1463,245,199,73,2348,Lodgepole_Pine
73200,2645,36,6,247,11,698,220,226,142,1626,Lodgepole_Pine
71858,3255,69,9,0,0,3298,230,222,125,2896,Krummholz
44325,3251,160,29,120,39,4045,234,231,105,3159,Spruce_Fir
71937,2603,153,25,390,147,981,241,232,105,1020,Ponderosa_Pine
36130,2862,172,10,295,44,3684,227,245,150,3342,Lodgepole_Pine
51681,3238,3,9,779,63,1429,207,222,152,2616,Lodgepole_Pine
7508,2847,83,12,437,46,2594,237,219,112,2763,Lodgepole_Pine
33929,2844,23,8,127,2,1253,216,223,144,2689,Lodgepole_Pine
88202,2644,41,4,30,1,1103,220,230,146,6149,Lodgepole_Pine
6312,3327,353,13,170,48,1936,196,216,157,1992,Spruce_Fir
50419,2735,1,10,30,4,2741,206,221,153,5474,Lodgepole_Pine
104146,3008,60,5,684,89,5295,224,229,140,5356,Lodgepole_Pine
44522,2994,220,14,0,0,1374,203,253,183,201,Lodgepole_Pine
47474,3194,243,2,335,26,5895,215,240,163,2160,Lodgepole_Pine
13408,2386,246,29,67,21,1195,149,247,226,870,Douglas_fir
24621,3167,356,15,258,69,3596,195,212,154,3271,Spruce_Fir
103957,2692,349,12,85,19,1794,198,220,161,6373,Lodgepole_Pine
94019,2700,279,38,150,62,1549,95,215,245,1243,Lodgepole_Pine
70735,3390,275,24,492,42,660,147,237,225,1087,Spruce_Fir
69453,3212,68,15,570,94,3056,234,209,102,765,Spruce_Fir
77375,3162,24,15,240,14,5434,211,208,130,2353,Lodgepole_Pine
56320,2254,107,34,124,54,1690,254,179,23,108,Ponderosa_Pine
100215,3213,30,8,516,76,2296,218,223,141,552,Spruce_Fir
26850,2794,69,4,242,18,2052,224,231,143,2567,Aspen
106151,3202,86,7,228,22,2037,230,229,132,1842,Spruce_Fir
90088,3224,153,6,277,22,2601,228,240,146,1256,Lodgepole_Pine
15103,3129,138,7,30,2,2140,231,238,140,3065,Spruce_Fir
38895,2591,42,6,30,2,618,221,227,141,5773,Lodgepole_Pine
1527,2975,88,16,30,9,1448,242,213,96,1299,Lodgepole_Pine
20483,3077,357,5,391,33,3395,213,231,157,595,Spruce_Fir
51546,2975,243,7,685,82,6108,207,246,176,6050,Lodgepole_Pine
1010,3256,249,16,633,105,3228,184,250,202,926,Spruce_Fir
42657,2952,84,4,90,-1,1333,226,232,141,430,Spruce_Fir
93266,2604,157,5,30,6,470,226,241,149,6025,Lodgepole_Pine
2524,2811,20,22,376,128,990,199,189,119,2333,Lodgepole_Pine
10600,3004,257,14,360,118,6164,187,248,199,5070,Lodgepole_Pine
66768,3228,53,7,153,19,5283,224,225,135,351,Spruce_Fir
42189,3200,4,19,90,21,1650,191,199,142,391,Spruce_Fir
15656,3332,223,15,661,187,1124,199,253,188,4342,Lodgepole_Pine
27831,3126,86,7,124,17,3996,230,229,132,1718,Lodgepole_Pine
33492,2840,164,14,42,8,1020,232,244,140,1746,Lodgepole_Pine
89707,3099,14,23,451,73,904,191,185,123,1387,Ponderosa_Pine
90985,3240,175,14,216,24,4417,227,247,149,2397,Spruce_Fir
97929,3160,236,24,711,69,4116,171,252,211,1015,Lodgepole_Pine
16660,3331,160,12,573,111,1284,232,242,140,2160,Spruce_Fir
87527,3004,180,12,297,39,5076,224,247,154,5981,Lodgepole_Pine
97733,2880,84,32,201,53,5552,245,169,0,4459,Lodgepole_Pine
97486,2908,48,13,228,23,1557,224,211,118,953,Lodgepole_Pine
39945,3001,90,12,150,16,4276,239,220,110,3676,Spruce_Fir
2328,2972,252,22,180,86,6204,164,248,218,4873,Lodgepole_Pine
30665,3046,41,4,780,29,1256,220,230,146,745,Lodgepole_Pine
52576,2432,239,10,342,-58,1022,202,249,184,1348,Ponderosa_Pine
71121,3119,8,12,371,28,1498,206,217,147,3515,Spruce_Fir
3797,3192,97,4,127,1,5603,226,234,143,3137,Lodgepole_Pine
85498,3090,357,10,417,73,1377,204,221,155,2475,Spruce_Fir
55618,3301,81,12,660,10,1842,237,218,110,2906,Lodgepole_Pine
71959,3273,351,11,446,106,2546,199,221,159,2423,Spruce_Fir
66154,3220,51,13,0,0,1852,226,211,116,1907,Spruce_Fir
38653,2941,107,18,127,28,2311,248,216,89,1920,Lodgepole_Pine
89425,3249,34,16,808,113,2264,216,203,118,2252,Krummholz
15193,2814,60,15,150,26,1317,231,207,105,1324,Lodgepole_Pine
32832,3083,179,15,543,-34,2503,225,248,151,1518,Lodgepole_Pine
97213,2326,123,22,95,39,484,251,218,84,730,Ponderosa_Pine
77646,2706,78,17,30,10,1572,240,206,91,646,Lodgepole_Pine
94656,3172,135,9,297,105,4878,235,236,133,1627,Spruce_Fir
100050,2936,354,11,603,179,1048,201,220,157,2724,Lodgepole_Pine
105495,3250,310,4,0,0,4391,209,237,167,573,Spruce_Fir
85351,2965,34,11,511,85,1087,219,216,132,830,Lodgepole_Pine
75317,3146,65,7,60,3,1358,227,226,134,4682,Aspen
29213,2909,247,7,201,13,5340,205,246,179,5451,Lodgepole_Pine
36913,3077,126,6,446,-51,6205,231,236,138,2779,Lodgepole_Pine
74619,3247,55,11,108,28,2820,227,215,120,2460,Spruce_Fir
55924,3427,283,13,1008,246,4772,183,240,197,2963,Krummholz
22033,3333,64,13,324,11,3331,232,213,111,1771,Krummholz
55827,3497,98,17,443,63,2710,245,214,92,1979,Spruce_Fir
86692,3182,201,21,268,88,3208,207,253,173,960,Spruce_Fir
48679,3186,0,3,30,1,5183,215,233,156,1884,Spruce_Fir
31943,2952,208,8,42,3,5454,215,248,169,2486,Spruce_Fir
96849,3139,54,9,0,0,3345,225,221,130,4216,Spruce_Fir
52967,2488,346,24,85,25,1216,165,193,161,1708,Douglas_fir
7849,2959,107,7,541,0,1092,233,232,131,2051,Lodgepole_Pine
11817,2929,209,17,371,20,5770,205,254,179,5413,Lodgepole_Pine
48973,2602,32,13,228,12,1654,216,211,128,1981,Lodgepole_Pine
95082,2975,45,2,361,23,4476,220,234,151,5589,Lodgepole_Pine
1887,2922,314,15,120,15,3565,178,227,188,4865,Lodgepole_Pine
62576,3180,270,8,540,83,927,200,243,182,849,Lodgepole_Pine
59433,3272,317,19,576,193,3270,166,220,192,3424,Lodgepole_Pine
61026,3315,153,14,722,-6,636,236,240,132,4507,Spruce_Fir
16204,2991,29,9,582,15,5423,217,221,139,1634,Lodgepole_Pine
18679,2999,306,4,518,23,5436,208,237,168,1429,Lodgepole_Pine
5618,2771,122,6,190,28,2763,231,235,137,5792,Lodgepole_Pine
77411,3154,120,16,108,11,2393,246,225,103,3037,Spruce_Fir
81083,3067,225,6,108,3,6672,211,246,172,3022,Lodgepole_Pine
32308,2962,331,12,42,1,1387,192,225,172,1243,Lodgepole_Pine
109904,2106,148,21,30,3,630,243,233,109,671,Ponderosa_Pine
29848,3031,296,20,362,96,1490,159,229,208,3207,Spruce_Fir
12459,3331,88,17,162,49,2021,243,211,92,2680,Spruce_Fir
48985,3187,163,14,60,8,4279,232,243,139,3189,Spruce_Fir
93803,3198,97,9,443,49,1106,236,227,122,1928,Spruce_Fir
16339,3457,112,23,268,92,1549,252,209,73,1566,Krummholz
76447,2567,74,10,430,41,912,232,222,122,3721,Lodgepole_Pine
5897,3008,57,16,270,63,3017,229,203,102,1381,Aspen
95953,3483,117,12,794,198,2394,240,229,117,1224,Spruce_Fir
40876,3198,308,6,531,-22,5341,204,236,171,2018,Spruce_Fir
65897,2921,75,12,242,17,4456,234,217,113,4022,Spruce_Fir
85821,3032,352,7,256,56,2471,208,228,158,1075,Lodgepole_Pine
109244,2636,126,10,150,24,774,237,233,126,1050,Lodgepole_Pine
82002,3195,45,12,408,53,2881,223,214,123,4614,Spruce_Fir
88361,2780,259,27,85,19,1717,145,243,230,1433,Lodgepole_Pine
107456,2723,75,27,90,26,1366,240,179,53,2270,Lodgepole_Pine
73266,2912,319,21,283,89,4934,162,216,192,451,Lodgepole_Pine
13066,3082,111,6,30,-3,2012,230,234,137,2076,Spruce_Fir
54154,2980,281,5,847,168,1115,206,240,173,2201,Douglas_fir
20729,3106,26,32,170,40,1243,188,155,85,579,Spruce_Fir
46556,2865,157,10,234,22,3024,232,242,140,2462,Spruce_Fir
86477,3116,217,16,691,128,6039,202,253,184,1731,Lodgepole_Pine
102102,2991,321,26,430,225,759,145,204,194,1290,Spruce_Fir
23114,3380,181,13,659,122,4381,224,248,154,2563,Krummholz
106516,3261,122,21,319,103,1624,250,219,88,2706,Spruce_Fir
12783,3057,276,7,0,0,1565,201,242,179,1786,Krummholz
19154,2237,350,31,60,40,1142,150,173,151,624,Ponderosa_Pine
32848,2954,241,8,268,8,5642,204,247,181,2024,Spruce_Fir
106626,2827,12,22,134,36,1908,191,189,128,1357,Spruce_Fir
20428,2723,36,6,451,7,1436,220,226,142,1765,Lodgepole_Pine
11028,3031,146,9,120,-12,3257,233,239,138,571,Spruce_Fir
96156,2784,292,7,0,0,2239,201,239,178,1329,Lodgepole_Pine
30760,3187,90,10,150,32,983,235,224,120,2133,Spruce_Fir
67556,2388,310,25,361,161,886,145,214,206,201,Ponderosa_Pine
66363,2763,199,27,430,107,3304,199,251,170,1652,Lodgepole_Pine
53051,2774,53,12,573,87,408,227,213,118,1101,Lodgepole_Pine
59906,3035,292,14,95,31,3108,179,236,197,516,Spruce_Fir
94941,2590,56,7,210,74,1634,225,226,135,1905,Lodgepole_Pine
72389,2976,254,31,443,154,2791,134,241,234,543,Lodgepole_Pine
81292,2723,66,16,240,83,1221,234,207,101,2155,Lodgepole_Pine
108958,2908,32,16,420,-36,457,215,203,120,1621,Lodgepole_Pine
69250,3242,8,18,510,171,3392,197,203,139,1784,Spruce_Fir
33867,2426,88,6,272,36,882,229,230,135,892,Ponderosa_Pine
69260,2966,346,13,90,26,1396,195,219,162,503,Spruce_Fir
58443,3177,176,6,190,5,2665,224,243,154,1127,Spruce_Fir
99088,2998,9,10,42,7,6063,209,221,149,3391,Lodgepole_Pine
53579,2758,158,8,0,0,2590,229,242,145,1836,Lodgepole_Pine
65258,2965,127,17,170,43,3606,246,227,103,2848,Lodgepole_Pine
91835,2933,186,19,85,30,1243,219,250,156,582,Lodgepole_Pine
29638,2666,306,2,170,9,503,213,238,162,1199,Lodgepole_Pine
1350,3011,238,9,531,174,5382,204,248,182,5181,Lodgepole_Pine
80850,2760,17,22,228,73,2624,195,187,121,2097,Lodgepole_Pine
21473,3012,342,17,295,94,2509,183,213,167,2088,Spruce_Fir
93443,2915,203,22,319,144,3047,204,253,176,1383,Lodgepole_Pine
33273,2754,27,25,150,26,1087,201,178,102,1992,Lodgepole_Pine
15427,2909,153,13,30,-3,4659,235,240,134,1714,Lodgepole_Pine
49512,3410,40,8,671,131,2024,221,222,135,1684,Spruce_Fir
20065,2070,310,45,242,177,228,66,166,217,67,Ponderosa_Pine
35337,2097,87,18,42,2,277,243,208,88,875,Douglas_fir
61151,3394,123,29,182,76,2089,254,204,56,765,Krummholz
61131,2847,93,5,306,-7,1874,227,233,140,2144,Lodgepole_Pine
32355,3145,126,10,360,12,5386,237,233,126,1785,Spruce_Fir
9909,3251,128,37,362,55,3108,251,190,32,2995,Spruce_Fir
102391,3198,37,19,134,4,1818,216,194,106,4542,Spruce_Fir
86866,2985,23,7,212,45,1292,216,225,145,595,Spruce_Fir
10300,2234,329,21,85,-31,830,166,211,182,424,Ponderosa_Pine
96880,2982,37,20,361,69,4552,215,191,104,4350,Spruce_Fir
52015,2916,148,14,95,30,5209,238,238,126,4126,Lodgepole_Pine
87561,3008,88,6,750,36,5714,229,230,135,6378,Spruce_Fir
107391,2960,269,14,153,18,2631,183,244,200,598,Lodgepole_Pine
