,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
69864,2991,248,30,134,75,2804,144,245,229,2195,Lodgepole_Pine
14152,3175,49,10,313,62,3671,224,218,127,3284,Spruce_Fir
1539,3158,126,17,361,96,2223,246,226,102,1712,Spruce_Fir
42686,3178,225,3,450,69,324,216,242,163,3072,Lodgepole_Pine
54206,3122,80,13,277,29,2780,237,215,107,2881,Lodgepole_Pine
77333,3289,285,13,30,0,3492,183,240,196,1657,Spruce_Fir
37653,3040,24,10,150,29,2760,215,218,139,1101,Lodgepole_Pine
94832,2445,347,14,120,11,277,193,217,162,1176,Ponderosa_Pine
52654,2690,37,9,95,6,1852,220,219,134,5467,Lodgepole_Pine
10154,3294,261,17,765,143,3227,177,247,208,892,Spruce_Fir
53366,3236,333,20,331,85,2816,170,210,177,513,Spruce_Fir
93584,3233,167,17,153,27,1797,231,244,138,1746,Spruce_Fir
75228,2991,122,6,558,74,5462,230,235,138,2835,Lodgepole_Pine
41253,2876,138,14,90,0,552,240,235,121,1802,Lodgepole_Pine
72311,3086,312,13,170,19,2940,184,230,186,1487,Lodgepole_Pine
41924,2485,345,13,0,0,1138,193,218,164,902,Lodgepole_Pine
104979,2800,36,4,0,0,2255,220,230,147,2858,Spruce_Fir
42703,3274,91,21,509,173,3301,247,202,74,537,Spruce_Fir
75037,3242,351,17,990,225,2037,188,209,157,2248,Spruce_Fir
41970,2644,73,16,30,9,1374,237,207,96,771,Lodgepole_Pine
100454,2937,83,23,180,40,2223,245,194,67,371,Lodgepole_Pine
57015,2904,8,9,108,9,1445,210,223,150,1932,Lodgepole_Pine
38428,2780,70,13,524,-20,1698,234,214,109,2598,Lodgepole_Pine
47222,2617,192,14,212,44,2831,218,250,162,2060,Lodgepole_Pine
80858,2931,246,34,247,134,2631,133,243,232,1681,Spruce_Fir
88072,3096,232,13,190,11,2350,199,251,188,379,Lodgepole_Pine
37594,3175,21,7,300,39,2980,215,224,146,1167,Lodgepole_Pine
26796,3092,119,8,153,17,4498,235,233,129,3144,Spruce_Fir
4976,2771,35,11,30,7,2918,219,215,131,306,Lodgepole_Pine
65206,2927,40,19,150,17,1950,218,196,106,2118,Lodgepole_Pine
81275,2787,315,3,30,2,2086,212,237,163,1994,Spruce_Fir
44441,3040,143,12,295,-59,691,237,237,129,1348,Spruce_Fir
24064,3047,6,26,458,276,895,179,181,131,1399,Spruce_Fir
12750,2875,306,4,255,80,3211,208,237,168,553,Lodgepole_Pine
93755,2942,3,13,228,33,1461,202,215,149,726,Lodgepole_Pine
26184,3326,146,17,256,29,1273,241,235,117,2915,Spruce_Fir
104420,3286,234,10,390,63,3030,203,249,183,3060,Lodgepole_Pine
40745,2524,256,10,175,17,845,197,246,187,1116,Lodgepole_Pine
82113,3118,5,11,541,101,1530,205,218,149,2493,Spruce_Fir
24054,2947,74,23,272,35,870,240,191,69,725,Lodgepole_Pine
105748,3078,72,2,0,0,3833,222,234,149,2116,Spruce_Fir
58755,3356,18,9,339,56,2263,213,220,144,1655,Spruce_Fir
56088,3228,186,17,268,-16,3453,220,250,157,660,Lodgepole_Pine
43728,2855,263,35,127,71,2375,116,232,242,1710,Spruce_Fir
18258,3076,105,5,42,3,2440,228,234,140,2006,Spruce_Fir
108273,2870,333,6,134,4,3502,205,232,165,2863,Lodgepole_Pine
87293,2749,328,19,134,86,2635,170,214,182,6695,Spruce_Fir
41725,3065,135,2,85,-4,2335,222,238,151,2092,Spruce_Fir
6147,3553,33,22,162,60,1570,210,187,104,1340,Krummholz
63579,3206,32,6,127,11,5643,219,227,145,853,Spruce_Fir
73823,2851,69,22,270,38,3333,237,191,74,2698,Lodgepole_Pine
106116,3192,51,12,644,125,1687,226,214,120,3181,Spruce_Fir
35925,3091,98,10,240,36,636,237,225,118,1448,Spruce_Fir
30294,2601,346,14,384,42,541,193,218,163,850,Ponderosa_Pine
21276,3125,115,18,175,-5,1034,248,219,93,2269,Douglas_fir
49635,2820,212,15,127,22,3679,205,253,180,3237,Lodgepole_Pine
29699,3134,279,3,283,29,3476,211,239,166,892,Lodgepole_Pine
58918,3052,101,15,95,0,2763,244,218,99,1224,Lodgepole_Pine
66637,3062,296,12,30,13,1677,185,236,191,283,Lodgepole_Pine
39588,3368,68,19,120,19,3019,236,198,86,1648,Krummholz
50078,3193,224,16,920,-76,4126,197,254,190,1291,Lodgepole_Pine
23198,2453,59,6,511,80,713,224,228,139,1194,Douglas_fir
71295,2902,126,18,108,32,2900,247,226,101,1798,Lodgepole_Pine
74921,2147,293,26,134,83,571,137,223,222,335,Ponderosa_Pine
71864,3286,52,19,323,52,1618,226,195,95,2305,Spruce_Fir
54612,2753,210,4,60,15,1761,217,243,163,782,Lodgepole_Pine
24010,3209,53,19,95,9,4265,227,196,95,3379,Spruce_Fir
26828,3075,64,13,30,7,5091,232,213,111,799,Spruce_Fir
13393,2744,338,16,192,49,2884,184,216,170,1154,Lodgepole_Pine
430,2308,338,16,0,0,1355,183,216,170,819,Douglas_fir
41348,2807,40,8,0,0,1082,221,222,135,2516,Aspen
19569,3021,321,12,127,8,2912,188,228,179,2348,Spruce_Fir
110084,2002,110,17,85,14,90,247,219,94,134,Ponderosa_Pine
92828,2686,66,11,400,39,825,231,218,118,1966,Lodgepole_Pine
64994,2397,356,18,418,209,979,188,204,151,1170,Ponderosa_Pine
31639,2539,110,21,255,91,577,251,211,78,942,Ponderosa_Pine
76540,2660,189,16,258,53,2134,219,250,160,2521,Ponderosa_Pine
67840,3119,0,9,234,33,3535,206,222,154,2795,Spruce_Fir
8634,2816,325,24,228,95,1224,155,207,188,2506,Lodgepole_Pine
73296,3149,54,14,0,0,2898,228,209,111,5354,Spruce_Fir
96961,2866,71,26,120,75,124,238,180,57,1008,Lodgepole_Pine
57159,2702,135,1,67,-5,937,220,238,154,1500,Lodgepole_Pine
78590,2888,33,12,408,46,2613,218,214,131,1090,Spruce_Fir
77450,3020,104,17,577,193,1167,247,216,92,690,Lodgepole_Pine
26067,3171,38,15,175,34,1176,218,205,118,4923,Spruce_Fir
76378,3047,200,10,573,140,3099,216,249,167,741,Lodgepole_Pine
80350,3041,104,26,190,59,3984,253,198,57,5165,Lodgepole_Pine
32429,2940,203,8,255,65,3654,216,247,166,5233,Lodgepole_Pine
65242,2523,105,7,218,0,540,233,231,130,510,Lodgepole_Pine
99283,3223,256,6,604,-39,2739,206,244,176,180,Spruce_Fir
32473,3400,303,5,899,194,1187,206,237,170,2012,Spruce_Fir
36549,2751,108,14,30,5,3797,243,223,107,1148,Spruce_Fir
99825,3086,298,9,402,46,5030,194,237,183,571,Lodgepole_Pine
106071,3202,233,10,268,35,924,204,249,182,150,Spruce_Fir
18533,2998,14,15,30,0,3833,204,207,137,5407,Lodgepole_Pine
30611,2879,293,22,60,23,2576,151,228,215,391,Lodgepole_Pine
30128,3092,240,5,577,38,2632,210,244,172,1994,Lodgepole_Pine
102300,2734,176,12,90,13,1020,226,246,150,469,Ponderosa_Pine
31210,2200,45,30,255,53,696,212,159,62,424,Ponderosa_Pine
73701,3032,46,14,1209,234,2839,224,208,115,1044,Lodgepole_Pine
96903,2855,142,13,190,34,2355,239,236,124,2748,Lodgepole_Pine
63148,2880,22,26,270,92,1693,193,174,106,2467,Lodgepole_Pine
90986,2774,87,26,335,141,1026,247,187,52,780,Lodgepole_Pine
80223,3359,140,12,467,74,1855,237,236,128,1825,Spruce_Fir
16914,2701,69,7,30,-5,2389,228,226,131,524,Aspen
38413,2288,350,36,153,106,1379,133,157,146,1115,Ponderosa_Pine
101773,2973,323,5,150,21,1802,208,235,166,612,Lodgepole_Pine
104393,3203,65,11,150,4,1498,230,218,120,552,Lodgepole_Pine
90866,2831,155,17,170,83,1804,238,239,126,1107,Lodgepole_Pine
54854,3367,169,10,1127,165,2794,228,244,148,1660,Krummholz
15206,3158,88,18,849,151,2285,244,209,88,2947,Spruce_Fir
81049,2589,127,30,42,16,942,253,206,58,3306,Lodgepole_Pine
64060,2651,281,14,60,10,1590,181,241,200,630,Lodgepole_Pine
37437,2612,74,7,297,70,1018,229,227,132,1310,Lodgepole_Pine
18056,2179,53,37,339,158,660,213,138,28,685,Ponderosa_Pine
104224,2616,8,29,210,65,1611,173,168,120,1537,Lodgepole_Pine
15478,3154,120,7,30,-1,3000,232,235,136,3446,Spruce_Fir
29309,2616,58,16,234,66,190,230,205,103,1063,Lodgepole_Pine
77337,2890,112,23,764,258,2666,252,209,73,1752,Lodgepole_Pine
8644,3054,97,18,418,187,6241,246,211,88,3931,Lodgepole_Pine
50406,3225,53,5,120,2,3085,223,229,142,2293,Spruce_Fir
25761,3273,72,4,85,5,3772,224,232,144,2190,Spruce_Fir
11193,2571,45,2,216,63,794,220,234,150,1323,Aspen
53708,3049,260,9,170,35,1690,197,245,187,1452,Spruce_Fir
26512,3282,146,3,376,41,5248,224,239,150,841,Lodgepole_Pine
84759,3281,80,16,592,47,1441,240,210,95,2221,Spruce_Fir
50558,2873,358,7,30,5,2971,209,227,156,2666,Lodgepole_Pine
61273,2655,157,7,60,-5,959,228,241,146,2103,Lodgepole_Pine
21529,3109,354,7,420,24,624,209,228,157,907,Lodgepole_Pine
83884,2808,228,18,120,51,1689,191,254,196,1275,Lodgepole_Pine
3383,2803,347,15,162,20,1981,191,215,162,2922,Lodgepole_Pine
101295,3310,108,21,552,192,3339,250,211,79,553,Spruce_Fir
33895,3171,82,10,379,19,5267,235,222,118,2609,Lodgepole_Pine
11731,3149,82,7,212,40,4997,230,228,132,1387,Spruce_Fir
109929,2185,59,37,339,228,382,220,140,22,234,Ponderosa_Pine
85380,2848,353,12,108,35,124,199,218,157,1388,Spruce_Fir
40836,2456,11,25,67,14,685,184,179,123,1485,Douglas_fir
46006,2964,233,18,577,78,1425,187,253,200,1773,Lodgepole_Pine
109870,2049,127,20,60,0,618,248,223,94,787,Ponderosa_Pine
43125,2841,122,15,120,45,1524,244,227,107,1899,Lodgepole_Pine
54888,3084,214,5,0,0,1664,215,245,167,2222,Spruce_Fir
16095,3150,143,5,342,24,404,227,239,146,5603,Spruce_Fir
10935,3008,205,15,902,208,2790,210,253,174,1415,Lodgepole_Pine
33615,3086,279,5,720,1,967,207,240,172,990,Lodgepole_Pine
65838,2870,23,15,484,136,228,210,206,129,1068,Lodgepole_Pine
38689,3242,315,17,153,47,5015,173,224,190,1448,Lodgepole_Pine
56963,2693,20,20,420,-54,1358,202,194,123,1824,Lodgepole_Pine
1334,3154,150,5,674,117,1831,227,240,147,743,Lodgepole_Pine
107067,2805,356,45,134,36,2172,110,120,119,666,Lodgepole_Pine
1994,3269,115,10,484,39,4348,237,231,123,1062,Lodgepole_Pine
110182,2581,37,22,201,-18,875,213,186,99,1158,Ponderosa_Pine
28504,2464,215,20,30,7,1177,197,254,187,631,Ponderosa_Pine
68476,2756,346,4,67,-4,2445,212,233,159,1650,Lodgepole_Pine
52878,3151,9,17,95,19,577,198,203,139,2029,Spruce_Fir
104791,3426,103,26,330,63,3923,252,197,56,3555,Krummholz
47825,2804,189,10,42,3,3416,221,247,160,6535,Lodgepole_Pine
1777,2978,351,16,351,46,4405,189,211,158,5047,Spruce_Fir
398,3087,65,15,60,-6,3589,233,209,105,2910,Spruce_Fir
105451,3179,328,7,182,16,2070,203,232,168,2997,Spruce_Fir
55736,3100,84,11,361,50,3638,235,222,117,3030,Spruce_Fir
60022,2922,45,1,484,3,4377,219,235,153,4648,Lodgepole_Pine
42327,2975,178,18,268,38,2551,225,248,149,912,Spruce_Fir
82138,3003,72,3,510,25,4396,223,233,146,4833,Lodgepole_Pine
55969,2743,45,9,228,18,871,223,221,133,390,Lodgepole_Pine
61381,2959,242,11,446,63,5927,198,249,189,6266,Lodgepole_Pine
12486,3050,0,11,391,62,2348,203,219,153,2563,Spruce_Fir
10981,3248,135,15,270,-82,511,242,233,116,3501,Lodgepole_Pine
56193,3108,49,21,283,102,2640,224,190,91,1061,Spruce_Fir
37331,2781,13,14,330,150,1387,206,211,141,2098,Lodgepole_Pine
22072,1919,65,26,0,0,42,234,178,0,331,Aspen
30271,3173,45,9,408,45,1471,223,220,131,1776,Lodgepole_Pine
78832,2893,135,17,108,30,5100,244,231,110,4316,Lodgepole_Pine
33321,2942,77,13,192,39,4593,236,216,110,1670,Lodgepole_Pine
95280,3146,7,17,631,-44,3624,196,203,141,2932,Spruce_Fir
9558,2929,152,6,153,0,908,227,240,147,2227,Lodgepole_Pine
927,2531,216,6,192,66,618,214,246,169,1065,Ponderosa_Pine
49923,2543,15,17,175,66,942,203,204,134,1041,Ponderosa_Pine
45351,2906,333,6,350,13,3208,205,232,165,3798,Lodgepole_Pine
47449,2910,216,6,242,55,4026,214,246,169,3531,Lodgepole_Pine
36383,3181,172,16,319,8,552,229,246,143,2621,Spruce_Fir
50968,3075,278,19,108,19,767,165,239,213,1565,Lodgepole_Pine
97919,3375,357,9,95,33,1621,207,225,156,1865,Spruce_Fir
68655,3349,225,3,90,-5,4611,215,242,165,4313,Krummholz
46393,3367,210,14,295,75,2743,209,252,176,1082,Spruce_Fir
79235,2975,257,17,360,49,5278,179,248,206,1635,Lodgepole_Pine
100204,3135,345,15,255,42,3108,190,216,164,2420,Aspen
39781,2641,152,22,365,82,1657,241,235,112,2335,Ponderosa_Pine
22859,3063,301,19,170,31,2658,163,228,203,2828,Spruce_Fir
102735,2837,37,5,150,12,3132,220,229,146,4715,Lodgepole_Pine
94416,2709,224,30,420,84,2100,167,251,207,1650,Lodgepole_Pine
95126,2437,18,23,360,167,732,195,184,118,693,Douglas_fir
74588,3190,276,19,256,50,240,165,240,213,612,Spruce_Fir
19829,2783,338,20,175,-2,1298,172,207,171,1992,Douglas_fir
7729,2773,329,14,108,25,2227,186,223,176,607,Lodgepole_Pine
59731,2353,15,26,247,109,1355,187,178,118,677,Ponderosa_Pine
10571,3178,16,9,451,65,3615,212,222,146,3439,Spruce_Fir
49530,2578,31,11,120,8,2839,217,216,133,2543,Lodgepole_Pine
36682,2825,87,19,255,69,3153,244,205,82,1509,Lodgepole_Pine
84604,3017,99,11,60,-7,2581,239,224,114,2082,Lodgepole_Pine
88233,3041,314,18,170,38,402,168,223,193,1866,Spruce_Fir
15008,2702,71,9,134,3,2138,230,223,126,7006,Spruce_Fir
56363,2879,127,14,255,17,3130,243,230,112,2187,Lodgepole_Pine
65613,3034,65,18,234,31,2402,234,201,92,1931,Lodgepole_Pine
68981,3099,250,19,153,25,2847,175,250,210,384,Lodgepole_Pine
17060,2972,116,18,218,27,612,248,220,95,2659,Lodgepole_Pine
48411,2835,4,14,153,32,2563,201,212,148,1041,Lodgepole_Pine
2215,3031,342,14,524,260,892,191,218,166,1423,Spruce_Fir
84316,3220,211,7,175,16,5616,215,247,168,1101,Spruce_Fir
54833,2602,78,9,182,12,1036,232,223,123,5356,Lodgepole_Pine
56147,2907,39,10,30,2,3479,221,219,132,2412,Lodgepole_Pine
95932,3035,40,11,402,15,4335,221,216,129,1321,Lodgepole_Pine
86065,3159,165,5,60,-2,4615,224,241,152,1184,Spruce_Fir
77578,3102,53,21,30,-7,1541,226,190,87,1889,Spruce_Fir
36525,2780,119,9,30,7,2067,235,233,128,2624,Lodgepole_Pine
107001,2936,14,19,616,73,1190,199,198,132,836,Lodgepole_Pine
56068,3169,93,13,0,0,1414,240,220,108,2433,Aspen
21363,3194,136,15,210,56,655,242,233,115,2297,Lodgepole_Pine
11517,2954,160,13,390,51,3012,233,242,137,1608,Lodgepole_Pine
108016,3086,243,1,390,-22,6563,216,239,160,2989,Lodgepole_Pine
36121,3021,198,12,382,62,5751,216,250,167,2089,Spruce_Fir
60901,2901,152,7,60,-1,3274,229,240,144,1409,Lodgepole_Pine
80349,3035,105,20,402,-6,947,249,212,82,1616,Lodgepole_Pine
1826,3233,173,8,283,3,4536,225,244,152,830,Lodgepole_Pine
103895,3254,67,5,537,63,3637,226,229,138,2442,Spruce_Fir
27191,2129,20,24,150,8,547,195,180,112,573,Ponderosa_Pine
74886,3186,341,18,67,15,2623,180,211,168,2742,Spruce_Fir
5679,3204,198,16,297,70,679,214,252,168,4913,Lodgepole_Pine
79931,2779,95,8,256,36,2812,233,229,128,5881,Lodgepole_Pine
32936,2581,108,13,150,43,842,242,224,109,3428,Lodgepole_Pine
45548,3111,237,8,120,26,1456,206,247,178,960,Aspen
55701,2802,236,12,60,14,2082,199,250,188,1907,Lodgepole_Pine
95440,3127,50,36,90,46,3944,211,141,36,866,Spruce_Fir
5693,3008,167,4,201,40,371,223,241,153,1064,Spruce_Fir
5428,3054,170,13,201,56,3628,229,245,145,2630,Spruce_Fir
37399,2531,68,8,330,1,408,229,223,127,684,Lodgepole_Pine
6804,3057,328,24,384,50,1678,157,205,184,1100,Lodgepole_Pine
48394,2220,340,15,0,0,1146,186,216,168,306,Cottonwood_Willow
86866,2985,23,7,212,45,1292,216,225,145,595,Spruce_Fir
31300,3036,201,4,134,10,2003,218,243,161,1727,Lodgepole_Pine
50943,2798,113,5,518,55,3076,230,234,138,6496,Lodgepole_Pine
66905,3010,122,13,30,6,1475,242,229,114,1100,Spruce_Fir
25836,2507,357,22,42,16,641,180,194,148,1288,Lodgepole_Pine
37622,3082,233,22,67,2,1451,179,253,206,1739,Spruce_Fir
75858,2749,339,11,0,0,3600,197,225,166,5704,Spruce_Fir
44303,3212,44,26,430,141,3402,216,175,80,1710,Spruce_Fir
89018,2883,35,10,510,137,600,219,219,135,2318,Lodgepole_Pine
88992,3229,70,12,42,0,474,233,215,112,1008,Lodgepole_Pine
28902,2422,299,26,417,183,741,137,219,217,351,Ponderosa_Pine
108814,3004,113,6,564,85,5684,231,234,136,3365,Lodgepole_Pine
29444,2985,93,15,212,53,4338,242,216,100,1926,Lodgepole_Pine
61303,3034,167,28,190,27,2848,230,237,118,1505,Lodgepole_Pine
10342,2161,310,4,0,0,1129,209,237,166,759,Cottonwood_Willow
72320,3056,144,18,459,163,2148,242,234,114,1368,Lodgepole_Pine
86605,3064,63,11,67,6,3558,230,218,121,469,Spruce_Fir
62389,3096,143,16,108,24,3653,241,235,118,2345,Spruce_Fir
39969,3158,194,18,674,-48,457,215,252,165,1831,Lodgepole_Pine
99267,2704,46,17,95,23,1308,223,200,105,1538,Lodgepole_Pine
60777,3057,45,5,690,190,6362,221,229,143,3642,Spruce_Fir
69514,3216,269,13,190,22,2965,186,244,197,977,Spruce_Fir
7457,2645,309,34,108,67,1634,111,197,216,1254,Douglas_fir
53452,2985,238,14,691,79,5801,193,251,194,3836,Lodgepole_Pine
44858,3189,195,11,0,0,2179,218,249,164,3974,Spruce_Fir
50489,2337,235,4,0,0,1477,213,243,167,390,Cottonwood_Willow
71826,3142,203,21,430,130,2114,205,253,175,1873,Lodgepole_Pine
63406,2107,339,35,95,64,134,126,168,168,912,Cottonwood_Willow
9245,3182,74,11,309,27,1455,233,219,116,1635,Lodgepole_Pine
4749,2974,148,19,466,136,671,242,234,113,1959,Lodgepole_Pine
43805,2998,341,10,42,7,3360,199,225,165,914,Spruce_Fir
89984,2938,220,26,182,88,2550,180,253,198,2138,Lodgepole_Pine
25315,3100,35,13,90,7,3021,218,211,126,3275,Spruce_Fir
54470,2906,83,16,750,111,3045,241,210,95,1575,Lodgepole_Pine
73046,3174,294,23,270,97,1652,148,226,216,2212,Lodgepole_Pine
88840,3204,108,2,351,21,5474,223,236,149,2264,Spruce_Fir
57502,2360,126,21,108,55,815,250,220,87,750,Ponderosa_Pine
71841,3085,134,13,134,16,1273,240,233,120,3363,Spruce_Fir
35467,3068,0,5,30,0,2290,213,231,156,2131,Lodgepole_Pine
36608,3062,350,12,134,41,1110,198,220,160,1082,Lodgepole_Pine
16661,3166,357,18,218,26,4350,190,206,151,1678,Spruce_Fir
70196,3163,203,10,124,19,1940,215,249,168,1931,Spruce_Fir
53439,3360,177,26,331,131,3920,223,244,137,2932,Spruce_Fir
92148,2517,41,10,90,9,902,221,219,132,967,Lodgepole_Pine
40062,3308,270,15,270,33,2687,180,244,203,726,Douglas_fir
48894,3185,297,26,339,114,3311,138,221,219,3200,Spruce_Fir
21455,2671,222,23,180,70,1945,185,254,197,1482,Lodgepole_Pine
55907,3405,311,25,228,20,1348,144,212,205,1690,Krummholz
55977,2748,73,20,192,53,1140,239,197,81,459,Douglas_fir
80978,3214,14,16,636,76,2486,203,206,137,3349,Spruce_Fir
40298,2623,31,11,376,34,1425,217,216,133,4195,Lodgepole_Pine
104016,3248,64,18,120,39,1666,234,201,93,2701,Spruce_Fir
19891,2649,358,5,127,28,1689,211,230,156,4932,Lodgepole_Pine
49245,2773,31,19,60,-11,752,211,195,113,942,Lodgepole_Pine
61441,2832,15,15,474,19,3277,205,207,136,2521,Spruce_Fir
82792,3144,162,12,797,137,6322,232,243,141,1343,Lodgepole_Pine
110073,2557,13,22,120,29,1298,192,188,126,1544,Ponderosa_Pine
47453,2936,112,9,90,17,4775,235,231,127,6279,Lodgepole_Pine
86288,2101,44,25,283,39,362,216,178,83,658,Ponderosa_Pine
13304,2698,38,11,335,98,1154,220,215,128,2483,Lodgepole_Pine
67514,2766,171,11,30,3,713,228,245,147,2955,Spruce_Fir
28646,3006,100,7,433,111,2454,232,231,131,1885,Aspen
3031,2642,72,27,95,37,1167,239,177,52,1302,Lodgepole_Pine
70658,3027,14,10,722,183,5675,210,218,144,5218,Spruce_Fir
28928,2961,2,22,182,102,997,184,193,141,3502,Spruce_Fir
79624,2865,56,10,342,114,1308,227,218,124,1350,Lodgepole_Pine
17844,3345,308,14,872,156,914,180,230,190,902,Spruce_Fir
107129,2887,39,13,553,132,1445,220,210,122,878,Lodgepole_Pine
95859,2873,290,13,134,-10,1521,184,238,194,1501,Lodgepole_Pine
52883,3021,194,4,1050,102,5629,219,243,160,5725,Lodgepole_Pine
90741,3065,75,12,216,30,2118,234,217,113,1371,Spruce_Fir
41957,2975,338,11,30,7,5954,196,225,167,3448,Spruce_Fir
15489,2978,60,5,390,59,4872,224,229,140,5480,Lodgepole_Pine
95657,2112,268,34,60,37,1463,115,230,242,789,Ponderosa_Pine
14101,3157,310,24,277,90,1906,149,216,204,3392,Spruce_Fir
5401,3232,42,6,67,8,2529,221,227,141,2773,Spruce_Fir
38662,3077,34,3,283,49,2770,219,232,149,1361,Lodgepole_Pine
58630,2748,154,21,256,42,547,239,237,117,573,Aspen
13558,2922,79,21,210,-20,234,242,197,75,1140,Spruce_Fir
5887,2889,96,21,0,0,228,248,205,75,1173,Spruce_Fir
70473,3146,257,11,690,230,5839,195,247,190,1377,Lodgepole_Pine
14768,3033,89,19,618,228,631,245,205,81,1624,Lodgepole_Pine
1905,3203,297,21,283,6,4098,158,228,209,430,Spruce_Fir
44833,3009,95,15,42,6,2550,243,217,99,2114,Lodgepole_Pine
45187,3175,64,28,424,85,4971,232,171,53,3368,Spruce_Fir
19984,3325,228,24,451,104,1822,178,254,204,3447,Spruce_Fir
71209,2483,326,21,300,105,671,164,211,185,421,Spruce_Fir
55381,3050,167,22,408,-16,1639,232,242,130,1315,Spruce_Fir
69086,2683,206,12,30,0,1149,212,251,172,598,Ponderosa_Pine
91082,3437,90,3,162,-5,1803,224,234,146,3400,Spruce_Fir
59954,2681,66,6,408,23,1539,226,228,137,5965,Lodgepole_Pine
91108,3008,260,12,390,105,5343,191,246,194,1387,Lodgepole_Pine
49405,2946,17,16,240,-2,1981,205,205,133,228,Lodgepole_Pine
44219,2395,250,6,0,0,631,206,245,176,1130,Douglas_fir
3830,3032,64,13,362,-12,3000,232,212,110,210,Spruce_Fir
85199,3034,279,9,242,55,4886,195,242,186,916,Lodgepole_Pine
75403,2696,27,12,30,4,1896,215,214,134,3949,Lodgepole_Pine
41305,2953,262,5,150,22,3957,207,242,173,661,Spruce_Fir
100303,2688,167,11,210,5,902,229,244,146,1842,Lodgepole_Pine
2446,2689,74,4,30,0,120,225,231,142,934,Lodgepole_Pine
85138,3043,233,2,162,17,4561,215,241,163,300,Lodgepole_Pine
93148,3083,32,15,95,3,3814,216,205,122,3883,Spruce_Fir
62745,2255,196,16,42,11,1635,215,252,167,930,Douglas_fir
21919,2809,219,23,342,188,648,187,254,195,1710,Lodgepole_Pine
57880,2875,114,15,560,104,1050,244,224,105,2631,Lodgepole_Pine
69216,2968,248,12,190,31,4911,195,249,192,2101,Cottonwood_Willow
39944,2922,103,18,182,47,3726,247,214,89,2624,Spruce_Fir
30222,3171,52,14,201,26,277,226,209,113,2207,Spruce_Fir
25372,2953,77,19,618,-77,755,240,202,84,1492,Lodgepole_Pine
60943,2767,247,2,30,0,2550,215,240,162,1935,Douglas_fir
99922,3079,26,6,85,-5,1209,217,227,146,1621,Spruce_Fir
51122,3112,63,14,60,6,787,232,211,109,1897,Spruce_Fir
34219,2657,153,12,420,98,1663,234,240,135,2255,Ponderosa_Pine
80075,3014,40,14,503,75,6224,220,208,119,3937,Lodgepole_Pine
23042,2846,106,18,190,44,2644,247,216,91,1911,Lodgepole_Pine
109467,2988,207,14,492,82,5910,211,252,174,3156,Lodgepole_Pine
24000,3082,140,15,153,-18,912,241,235,120,1549,Spruce_Fir
2375,3010,311,10,400,33,1315,193,233,180,1621,Lodgepole_Pine
56052,3111,347,28,127,48,1047,155,182,158,2088,Spruce_Fir
96896,2669,29,11,330,19,1441,216,217,135,6000,Lodgepole_Pine
60379,3167,77,3,210,30,2137,224,233,145,742,Spruce_Fir
103573,3230,57,16,524,-20,658,229,206,105,2552,Spruce_Fir
89094,2991,216,15,228,-9,5531,203,253,183,2806,Spruce_Fir
77751,3307,17,16,730,104,2049,205,204,132,750,Spruce_Fir
31659,2784,264,23,182,45,1608,157,244,222,2312,Douglas_fir
4204,2925,349,5,30,1,1365,211,232,159,3226,Spruce_Fir
100216,2874,268,23,216,75,2293,154,241,223,1398,Spruce_Fir
19401,2978,19,10,277,39,6072,213,219,142,3918,Spruce_Fir
78024,3181,342,12,124,3,1061,195,222,166,799,Spruce_Fir
48645,2061,46,31,108,66,180,212,157,58,342,Ponderosa_Pine
34100,3021,175,18,750,154,5828,227,246,144,3840,Lodgepole_Pine
6287,2950,320,4,30,2,2012,210,236,164,306,Lodgepole_Pine
83955,3161,239,10,350,87,3051,202,249,184,175,Lodgepole_Pine
87891,2829,317,10,0,0,2737,195,232,177,2766,Lodgepole_Pine
25190,3107,38,13,582,311,1100,219,210,123,1260,Spruce_Fir
67616,2809,321,23,120,40,570,156,211,192,1006,Spruce_Fir
84576,2808,328,13,240,38,3124,187,224,176,2912,Lodgepole_Pine
2732,3063,90,15,875,46,1231,242,214,98,618,Spruce_Fir
23118,2038,7,20,268,78,591,192,197,138,671,Douglas_fir
40622,3050,205,16,300,38,2093,209,253,175,1917,Lodgepole_Pine
103896,2640,170,27,330,-95,976,228,240,127,872,Lodgepole_Pine
59049,3131,125,17,285,60,454,246,226,103,700,Spruce_Fir
12314,2897,229,36,190,83,1291,144,245,217,170,Lodgepole_Pine
18836,2998,270,8,277,20,5124,200,243,182,6047,Lodgepole_Pine
101908,3128,5,11,330,23,1722,205,218,149,2821,Spruce_Fir
73249,2901,59,33,362,88,992,224,154,0,720,Lodgepole_Pine
43607,2801,120,11,297,106,1282,240,230,119,679,Lodgepole_Pine
18460,3060,319,5,67,0,892,207,235,167,1761,Spruce_Fir
51094,3310,338,11,616,63,845,196,225,167,1206,Cottonwood_Willow
109538,2999,170,11,631,58,2148,228,245,148,2355,Lodgepole_Pine
78980,2779,133,8,201,36,1783,233,236,135,2496,Lodgepole_Pine
51994,2325,40,27,180,51,180,211,169,78,942,Ponderosa_Pine
28374,3313,345,15,612,61,4613,189,215,164,1050,Spruce_Fir
