,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
23330,2942,76,16,124,16,5572,239,207,94,4235,Lodgepole_Pine
88874,3101,308,20,60,19,3055,162,223,200,618,Spruce_Fir
109549,3243,321,18,120,22,2099,171,219,187,1902,Lodgepole_Pine
53642,3035,98,16,192,25,4153,244,216,97,2616,Lodgepole_Pine
21913,3055,164,8,108,10,2462,227,243,148,3730,Spruce_Fir
32139,3042,308,6,497,97,2758,204,236,171,1682,Spruce_Fir
89640,3141,189,20,190,18,2687,216,251,159,3297,Lodgepole_Pine
15154,3098,87,13,474,14,5109,239,217,106,1452,Spruce_Fir
39532,3182,107,13,255,17,4872,242,223,108,1397,Spruce_Fir
1824,3028,294,6,376,118,2006,204,239,174,2652,Lodgepole_Pine
80328,2040,356,25,379,57,469,172,188,147,335,Ponderosa_Pine
80734,3221,198,7,67,10,3198,218,246,163,1273,Spruce_Fir
55633,3285,349,10,811,-5,1747,202,223,160,2759,Lodgepole_Pine
54979,2470,237,37,108,55,1641,133,242,227,484,Ponderosa_Pine
20734,3024,89,15,60,9,4592,242,214,98,1041,Lodgepole_Pine
104200,3256,102,10,162,50,150,237,227,120,642,Lodgepole_Pine
68693,2999,180,13,240,20,1770,224,248,153,1405,Spruce_Fir
107961,2823,94,10,150,25,3006,236,226,120,190,Lodgepole_Pine
67484,3214,348,10,400,42,4414,201,223,161,1680,Spruce_Fir
76305,3301,208,16,390,95,1840,207,253,177,1507,Spruce_Fir
35962,2880,348,12,582,120,1150,197,220,161,2632,Lodgepole_Pine
23812,3028,44,15,677,147,1598,222,206,115,2954,Lodgepole_Pine
24027,2575,309,15,0,0,904,179,230,191,6364,Lodgepole_Pine
47855,2610,213,24,42,14,2998,191,254,189,1273,Ponderosa_Pine
95959,3128,18,3,242,5,2618,217,233,153,977,Lodgepole_Pine
103464,3060,187,10,162,-14,2131,222,248,159,3810,Spruce_Fir
106721,2840,301,11,30,8,2463,189,235,186,2187,Spruce_Fir
73431,3137,97,11,256,4,691,238,224,116,2343,Spruce_Fir
89596,3133,101,4,335,23,5444,226,234,144,685,Spruce_Fir
31961,3280,180,0,300,37,4927,219,238,157,713,Lodgepole_Pine
63254,2885,26,9,192,38,3271,216,220,140,2643,Lodgepole_Pine
108084,3050,22,8,633,16,6443,215,222,144,3655,Lodgepole_Pine
83946,3057,27,7,309,3,1485,218,225,144,3032,Spruce_Fir
108334,2888,346,12,201,28,2714,196,220,163,2674,Lodgepole_Pine
29967,3128,83,14,313,55,4200,239,215,104,3472,Spruce_Fir
74107,3253,42,18,778,173,1179,220,198,107,1851,Krummholz
15637,2645,51,9,90,12,875,225,221,129,1641,Lodgepole_Pine
96493,3198,192,19,95,9,3140,215,251,162,849,Spruce_Fir
110098,2626,191,26,124,41,1716,209,249,159,2751,Ponderosa_Pine
34041,3200,286,12,495,83,579,187,239,192,1931,Spruce_Fir
59766,3357,124,13,666,176,1482,241,231,117,1024,Spruce_Fir
39631,3098,24,20,228,70,972,205,193,118,1377,Spruce_Fir
33544,3221,114,22,234,60,2536,251,212,76,3122,Spruce_Fir
6787,3132,220,19,391,65,5887,195,254,190,1919,Lodgepole_Pine
22905,3103,45,5,497,8,5342,222,228,142,1489,Spruce_Fir
1500,3050,121,10,120,-21,847,237,232,125,1273,Spruce_Fir
15266,2064,130,8,0,0,934,234,236,133,192,Cottonwood_Willow
90789,3197,29,10,674,101,1415,217,219,137,2389,Spruce_Fir
7609,3434,310,14,553,65,2007,180,230,189,541,Krummholz
35543,2217,299,31,234,130,850,118,211,224,938,Douglas_fir
40187,3397,178,8,120,0,2549,224,245,155,323,Krummholz
22459,3190,23,12,942,106,2964,213,214,136,2445,Cottonwood_Willow
38553,2906,63,19,95,21,4417,233,196,87,3668,Ponderosa_Pine
87286,3166,247,24,335,52,5755,164,250,218,3127,Lodgepole_Pine
95520,3155,121,26,255,61,3743,253,209,66,2796,Spruce_Fir
110109,2370,216,17,108,51,706,201,254,184,633,Ponderosa_Pine
60584,3006,92,16,108,20,408,243,213,94,1400,Lodgepole_Pine
53151,3010,65,22,513,187,376,235,189,75,841,Lodgepole_Pine
926,3242,114,13,335,61,1777,242,227,112,1357,Spruce_Fir
52446,2741,28,13,180,16,1332,215,212,132,2053,Ponderosa_Pine
73052,3275,95,18,268,169,4039,245,211,89,1266,Spruce_Fir
78309,3011,268,16,618,111,5741,176,245,207,4243,Lodgepole_Pine
68151,3709,308,3,1061,263,5377,212,237,164,3588,Krummholz
17903,3519,279,18,295,168,3397,167,239,211,1300,Spruce_Fir
7980,3250,149,22,342,90,5118,242,233,108,1674,Spruce_Fir
3627,2807,76,15,90,19,2609,237,211,101,3989,Lodgepole_Pine
26708,3234,151,23,443,156,376,242,233,108,2932,Spruce_Fir
16441,2942,100,19,182,44,2287,248,211,84,1954,Lodgepole_Pine
85264,3195,306,8,612,20,759,198,236,178,957,Lodgepole_Pine
79160,3269,209,2,1020,138,2114,217,241,161,2309,Spruce_Fir
106246,3150,194,8,108,4,210,219,247,162,1478,Spruce_Fir
18064,3163,10,23,457,87,547,189,188,130,1717,Lodgepole_Pine
82070,2923,72,28,365,42,1950,238,175,49,3035,Lodgepole_Pine
18264,3168,343,10,600,111,3860,200,225,163,2779,Lodgepole_Pine
3760,3165,21,12,242,34,492,212,215,138,2442,Lodgepole_Pine
51955,3146,15,8,497,100,5132,213,223,147,849,Cottonwood_Willow
20381,2878,308,23,306,42,2586,153,219,204,1338,Lodgepole_Pine
56632,2252,59,36,417,14,467,221,143,26,351,Ponderosa_Pine
16553,3035,58,4,228,27,2489,223,230,143,932,Spruce_Fir
58664,2710,62,13,30,7,1820,230,213,113,1020,Lodgepole_Pine
106108,3103,25,32,150,28,1216,187,156,87,741,Spruce_Fir
54033,2952,182,17,969,161,2546,223,249,153,1396,Lodgepole_Pine
77082,3113,343,9,499,7,3458,202,226,163,4579,Spruce_Fir
80242,2962,81,16,0,0,960,240,210,96,1328,Spruce_Fir
78839,2927,45,4,418,14,3435,221,231,147,3937,Lodgepole_Pine
33681,3057,291,14,95,19,3539,181,237,196,488,Spruce_Fir
87128,2742,349,10,0,0,2100,202,223,160,402,Spruce_Fir
105920,3148,0,17,216,41,3148,194,207,149,2405,Spruce_Fir
56787,3251,343,10,95,16,4480,200,225,163,830,Spruce_Fir
33895,3171,82,10,379,19,5267,235,222,118,2609,Lodgepole_Pine
24098,3133,45,15,212,46,1519,223,205,112,134,Spruce_Fir
24737,2881,139,14,0,0,3331,241,235,120,2713,Lodgepole_Pine
95862,3220,160,15,247,69,888,234,242,135,2484,Lodgepole_Pine
78349,3132,3,13,228,78,3603,201,214,149,1535,Spruce_Fir
64813,2751,20,11,0,0,2940,212,217,140,4879,Lodgepole_Pine
28543,3050,293,6,902,46,5943,203,239,175,3736,Spruce_Fir
70220,2932,237,16,150,29,5063,191,252,196,1495,Lodgepole_Pine
86399,3278,253,11,277,83,4966,196,247,189,1121,Lodgepole_Pine
29084,3352,97,4,700,105,1124,226,234,143,2402,Spruce_Fir
109765,2619,20,18,150,29,1358,205,200,127,1931,Lodgepole_Pine
80781,3098,253,5,0,0,2679,209,243,173,541,Spruce_Fir
45240,2349,316,22,60,32,451,155,215,197,743,Ponderosa_Pine
104886,3054,173,13,42,0,5217,228,246,148,1590,Spruce_Fir
4335,3282,13,8,124,-7,3324,212,223,148,1935,Spruce_Fir
90759,3332,166,9,218,18,4032,228,244,148,2449,Krummholz
17375,3078,99,14,459,15,323,243,220,103,1485,Lodgepole_Pine
11296,3134,148,10,335,39,5509,234,239,136,1307,Spruce_Fir
69748,3107,292,9,108,22,150,194,238,185,2255,Spruce_Fir
66089,3113,202,21,192,56,5367,205,253,174,1552,Lodgepole_Pine
91807,2955,180,4,30,0,1146,221,242,156,124,Lodgepole_Pine
52299,2556,205,15,0,0,1539,210,253,174,716,Ponderosa_Pine
75655,3113,124,18,42,7,3289,247,225,99,3152,Aspen
65835,3194,52,20,90,39,5018,226,193,93,904,Spruce_Fir
13192,3211,325,16,418,45,648,178,220,181,1860,Spruce_Fir
22657,2761,7,8,30,4,631,211,225,151,2885,Lodgepole_Pine
110345,1921,317,12,0,0,270,189,230,181,700,Douglas_fir
82828,2754,306,33,342,106,953,111,200,219,1538,Lodgepole_Pine
19563,3094,294,28,120,27,2032,131,220,223,3296,Spruce_Fir
7594,2885,62,15,404,69,3638,231,208,106,3025,Lodgepole_Pine
107613,2868,49,16,551,80,1050,225,203,108,1620,Lodgepole_Pine
29148,3270,41,16,210,44,4439,221,204,114,1368,Spruce_Fir
669,3221,215,25,391,86,420,187,254,192,2632,Lodgepole_Pine
28710,2805,48,17,552,-7,3271,224,201,105,2616,Spruce_Fir
75156,3068,95,16,180,67,1961,244,215,96,2947,Spruce_Fir
95643,3088,341,10,379,25,495,199,225,165,1416,Lodgepole_Pine
16710,3341,151,10,376,141,2894,233,240,138,595,Spruce_Fir
69460,2740,82,9,0,0,2877,233,225,124,2684,Lodgepole_Pine
23949,3096,168,23,297,55,5451,231,242,130,1652,Lodgepole_Pine
32339,3205,29,8,67,-12,1749,217,222,140,760,Spruce_Fir
34767,2902,359,13,182,32,1813,199,215,152,2847,Lodgepole_Pine
22496,2694,230,8,60,2,1082,208,247,176,513,Ponderosa_Pine
37951,3265,354,6,335,22,5831,209,229,158,782,Spruce_Fir
92536,3081,321,14,95,18,1500,184,226,182,3104,Lodgepole_Pine
5466,3151,57,7,277,57,2389,225,226,136,836,Spruce_Fir
93091,3504,94,22,824,219,2185,248,201,70,1584,Spruce_Fir
4859,2358,321,16,95,18,0,177,222,185,660,Ponderosa_Pine
30349,2761,348,12,30,6,2974,198,221,161,2844,Spruce_Fir
67464,2653,54,30,268,143,967,222,162,52,1170,Lodgepole_Pine
70332,3264,76,12,418,57,1275,235,217,111,2571,Lodgepole_Pine
105096,2950,286,11,150,16,4012,189,240,190,600,Spruce_Fir
883,2236,298,27,108,64,531,135,219,219,1358,Ponderosa_Pine
11081,2845,302,14,268,-38,1387,181,233,192,1441,Lodgepole_Pine
53022,3312,171,14,30,2,1074,229,246,145,1290,Krummholz
89576,2896,306,17,242,20,2664,170,228,197,1461,Lodgepole_Pine
12585,2988,353,8,323,23,953,207,227,158,2118,Lodgepole_Pine
35346,2331,277,19,30,0,258,164,240,214,283,Douglas_fir
102707,3225,55,14,335,42,3267,228,210,112,2890,Spruce_Fir
60704,2631,184,15,240,-52,2765,223,249,155,1943,Lodgepole_Pine
505,2647,150,24,658,-6,648,242,231,104,1323,Ponderosa_Pine
80007,3067,101,8,330,26,2739,233,230,129,6432,Spruce_Fir
30871,2969,87,9,516,91,1138,234,225,123,1994,Lodgepole_Pine
74462,2892,17,6,42,3,3207,215,226,148,2030,Lodgepole_Pine
16407,3273,329,15,765,-1,2161,182,221,178,721,Spruce_Fir
64610,3263,241,19,661,172,3969,181,252,206,765,Lodgepole_Pine
53505,3066,35,13,418,14,1784,218,211,126,2603,Spruce_Fir
20138,3225,241,8,324,81,2489,204,247,181,930,Spruce_Fir
54965,2977,335,11,382,97,1048,196,226,169,938,Lodgepole_Pine
60091,3048,119,5,400,76,2405,228,235,141,2254,Spruce_Fir
9113,2764,327,24,218,69,1082,153,204,186,391,Lodgepole_Pine
100284,2279,253,36,134,72,384,118,236,240,1392,Ponderosa_Pine
73276,3029,238,9,424,38,1167,204,248,181,1723,Lodgepole_Pine
99657,2580,32,6,201,-14,1354,219,226,144,1261,Ponderosa_Pine
51295,2909,355,5,242,28,983,211,230,157,2191,Lodgepole_Pine
55021,3110,17,8,182,-10,2439,214,223,146,2296,Spruce_Fir
8818,2952,210,15,60,19,1158,207,253,178,391,Lodgepole_Pine
97647,2598,219,14,323,-10,1749,204,252,183,1956,Ponderosa_Pine
9014,2883,149,12,170,35,3463,236,239,131,1731,Lodgepole_Pine
102026,3011,180,4,660,125,1611,221,242,156,2058,Lodgepole_Pine
79181,3136,143,17,926,82,3017,242,234,114,2671,Lodgepole_Pine
75681,2984,39,14,150,36,1650,220,209,121,3540,Spruce_Fir
87033,2345,157,24,240,104,192,239,235,111,1732,Cottonwood_Willow
8311,3096,73,20,30,13,1481,239,197,81,1875,Spruce_Fir
109463,2949,79,12,60,8,1982,236,217,110,2639,Lodgepole_Pine
58617,2288,354,30,175,134,1266,155,171,143,1319,Ponderosa_Pine
20866,2993,86,10,366,45,4222,234,224,120,1948,Lodgepole_Pine
68053,2762,32,21,268,-3,1989,211,191,108,866,Lodgepole_Pine
26844,2687,54,4,150,30,1731,222,231,144,6673,Spruce_Fir
39062,3226,274,10,127,10,769,193,243,189,1065,Lodgepole_Pine
81895,3299,147,19,42,11,2325,242,234,113,309,Krummholz
58605,3021,151,12,573,105,5699,236,240,132,3181,Lodgepole_Pine
11560,2978,32,6,300,39,5910,219,227,145,4093,Lodgepole_Pine
64449,3226,261,11,571,116,1357,192,246,193,2611,Spruce_Fir
72299,2773,211,11,324,26,4065,212,250,173,1866,Lodgepole_Pine
50523,3253,188,30,335,122,2754,207,246,152,934,Spruce_Fir
82515,3158,284,6,470,73,1061,204,240,176,900,Spruce_Fir
2905,2775,145,16,180,11,981,240,236,120,742,Ponderosa_Pine
27897,3244,298,6,488,46,514,204,238,173,1718,Spruce_Fir
30549,3019,27,4,212,22,2604,218,230,149,886,Spruce_Fir
20062,3406,311,9,433,37,1931,196,234,177,674,Krummholz
94187,3354,319,13,150,19,3396,186,227,181,2184,Spruce_Fir
22811,2936,135,11,270,17,5376,237,235,127,4060,Lodgepole_Pine
96842,2910,15,22,134,31,2613,195,190,126,1189,Lodgepole_Pine
78597,2582,217,17,67,21,1337,200,254,186,450,Ponderosa_Pine
100345,3112,68,16,218,29,870,235,205,97,1091,Spruce_Fir
16559,2596,18,7,175,16,3042,215,226,148,2613,Lodgepole_Pine
68425,2642,336,18,30,9,2292,176,212,174,2520,Douglas_fir
4191,3609,351,21,234,86,2018,178,199,156,2415,Krummholz
22812,2973,2,9,180,38,4956,208,224,153,1972,Aspen
33445,3000,308,14,342,68,2955,180,230,190,1312,Lodgepole_Pine
19271,2922,39,9,212,3,4120,221,220,134,4878,Lodgepole_Pine
53220,2905,60,33,268,95,1140,225,152,34,824,Lodgepole_Pine
2683,2207,344,35,175,82,1150,128,163,158,1114,Ponderosa_Pine
26453,3003,109,14,297,38,4049,243,224,108,2522,Lodgepole_Pine
24673,3180,311,24,646,123,210,148,215,204,2014,Lodgepole_Pine
49000,2758,321,3,309,63,1805,212,236,163,2259,Douglas_fir
104717,3412,334,24,270,87,3717,158,200,177,3704,Krummholz
56970,2317,312,28,108,51,1170,134,206,207,693,Douglas_fir
13430,2389,245,10,216,22,1080,200,248,186,1565,Ponderosa_Pine
86600,3083,72,5,454,84,5433,225,231,141,3482,Lodgepole_Pine
19369,2763,8,24,108,17,1440,184,184,130,1648,Ponderosa_Pine
8499,2324,66,9,180,37,1130,229,223,127,1024,Ponderosa_Pine
100034,2575,36,14,268,13,1452,218,207,122,4302,Lodgepole_Pine
77763,2892,114,21,361,94,2943,250,214,82,258,Lodgepole_Pine
91967,3310,311,9,120,17,2190,196,234,177,2359,Spruce_Fir
100101,2922,99,6,124,7,1110,230,232,136,2318,Lodgepole_Pine
86373,3367,213,25,780,191,3449,190,254,189,2631,Spruce_Fir
72286,2290,200,37,42,29,1608,179,242,168,850,Douglas_fir
28822,2953,7,14,693,158,2854,201,211,145,1374,Lodgepole_Pine
29527,2422,72,19,0,0,720,238,200,86,335,Cottonwood_Willow
50989,3188,135,5,0,0,3666,228,238,144,3369,Spruce_Fir
86522,3284,167,4,150,16,5643,223,241,153,860,Spruce_Fir
42283,2830,148,8,170,3,780,231,240,141,30,Lodgepole_Pine
54277,2902,253,27,424,253,1908,149,245,227,1560,Lodgepole_Pine
24253,2960,138,6,268,12,5070,230,238,142,2323,Spruce_Fir
33462,3172,63,11,190,45,5314,230,218,120,2368,Lodgepole_Pine
20806,3133,143,20,150,43,95,244,232,107,2702,Spruce_Fir
2662,2710,171,12,85,10,1041,228,245,147,443,Ponderosa_Pine
28266,3373,180,4,979,171,2876,221,242,156,1397,Spruce_Fir
45567,3016,187,16,1124,161,3065,220,250,158,1294,Lodgepole_Pine
102291,2982,65,13,612,69,4514,232,214,112,3114,Lodgepole_Pine
20439,2765,311,25,201,64,1041,144,213,205,2336,Lodgepole_Pine
70832,3318,223,8,331,23,1126,210,248,174,1380,Spruce_Fir
37952,2666,321,15,242,101,666,180,224,183,2032,Lodgepole_Pine
18651,2537,53,28,120,10,663,222,168,61,816,Lodgepole_Pine
99570,2843,70,17,390,88,1831,236,205,94,2774,Lodgepole_Pine
32241,2814,143,22,124,65,2042,245,230,102,895,Aspen
43273,3172,295,10,285,19,1559,193,238,185,301,Spruce_Fir
45214,3182,52,22,268,-12,5221,225,187,85,1284,Spruce_Fir
78879,3243,320,7,134,15,551,202,233,171,1260,Spruce_Fir
86119,2407,309,15,108,29,1236,178,229,191,247,Douglas_fir
95076,3138,14,16,270,62,1140,203,206,137,1033,Spruce_Fir
71838,2745,78,15,480,15,2553,238,211,99,2132,Lodgepole_Pine
63960,2808,233,21,365,200,1379,180,253,204,1064,Lodgepole_Pine
82356,2396,51,15,134,7,277,226,207,111,313,Aspen
50166,3178,324,2,134,35,4818,214,236,160,1338,Spruce_Fir
75905,3130,163,8,212,15,1230,228,242,147,1972,Spruce_Fir
105564,2811,339,15,30,7,1332,186,217,169,1742,Spruce_Fir
38732,2835,68,24,85,7,3309,236,184,66,5032,Lodgepole_Pine
8828,2889,10,11,679,94,3113,208,218,146,1524,Lodgepole_Pine
44904,3041,220,8,721,174,5974,211,248,174,3758,Lodgepole_Pine
103228,2954,160,13,390,51,3012,233,242,137,1608,Lodgepole_Pine
58655,3156,35,16,175,41,5308,216,202,117,2748,Douglas_fir
56321,3102,148,12,420,61,854,236,239,132,1728,Lodgepole_Pine
99822,2909,310,11,0,0,4943,190,233,183,1632,Aspen
82772,2915,125,11,228,23,2066,239,232,121,895,Lodgepole_Pine
8763,3419,218,18,573,90,1230,198,254,188,3995,Spruce_Fir
15938,2586,70,5,180,1,636,225,230,140,5582,Lodgepole_Pine
38131,3263,99,22,153,37,1754,250,204,71,2971,Spruce_Fir
12442,2755,180,7,124,10,2225,223,245,156,1448,Lodgepole_Pine
37709,2825,139,5,0,0,2355,228,238,144,2389,Lodgepole_Pine
79808,2810,332,17,192,9,2295,179,217,176,1047,Lodgepole_Pine
100907,2729,228,11,120,21,1158,203,251,183,2343,Lodgepole_Pine
5759,3071,287,26,192,31,3520,140,228,224,1249,Spruce_Fir
79751,2610,125,11,90,-14,2605,239,232,121,1973,Lodgepole_Pine
49601,2768,60,4,201,10,2547,223,231,144,6177,Lodgepole_Pine
75374,2965,37,7,400,138,5100,220,224,140,5117,Spruce_Fir
91873,3203,270,7,618,-3,408,203,242,179,2107,Lodgepole_Pine
67524,2901,342,19,67,14,1291,179,209,167,1681,Lodgepole_Pine
88204,3258,346,18,752,182,1148,184,209,162,2114,Lodgepole_Pine
17291,2924,314,18,170,47,1862,170,223,192,2366,Lodgepole_Pine
57896,3165,55,17,67,6,3124,228,203,102,3118,Lodgepole_Pine
17613,3110,138,16,255,95,552,243,233,113,1087,Lodgepole_Pine
100491,2813,32,9,0,0,3360,218,220,137,2700,Spruce_Fir
41754,3152,128,8,532,-42,875,234,235,133,1482,Spruce_Fir
1905,3203,297,21,283,6,4098,158,228,209,430,Spruce_Fir
25211,3224,52,8,124,35,4414,225,223,132,3495,Spruce_Fir
84345,2807,101,2,390,-2,2005,223,236,148,2154,Lodgepole_Pine
38273,2948,197,8,30,0,4108,218,247,164,2343,Lodgepole_Pine
56067,2703,126,13,95,14,1826,241,231,117,5701,Lodgepole_Pine
103251,2884,10,22,201,54,2297,190,189,130,1748,Spruce_Fir
13279,2266,56,19,0,0,420,229,196,93,1637,Cottonwood_Willow
12454,2843,34,10,543,92,2492,219,218,134,2652,Lodgepole_Pine
80445,3049,43,9,626,69,1476,222,221,134,2601,Lodgepole_Pine
36030,2992,92,11,67,11,2190,238,222,114,1136,Lodgepole_Pine
37616,2895,116,27,201,74,4257,254,204,60,633,Aspen
83441,3199,158,8,1047,95,3104,229,242,145,2466,Cottonwood_Willow
6182,2936,330,4,277,0,1566,210,235,163,201,Lodgepole_Pine
63236,3044,31,6,485,75,5382,219,228,145,1091,Lodgepole_Pine
105051,3119,302,15,120,19,3271,178,232,194,5038,Spruce_Fir
69903,2859,352,16,351,27,1951,190,211,158,1510,Lodgepole_Pine
65820,3326,76,9,0,0,1390,232,223,124,1593,Spruce_Fir
30116,3104,359,25,228,60,872,173,184,141,1914,Spruce_Fir
97948,3189,81,3,30,-1,5088,223,234,146,1871,Spruce_Fir
4625,3198,100,12,693,26,4220,240,223,111,1986,Spruce_Fir
44819,2344,348,22,408,158,895,172,197,160,1144,Douglas_fir
43737,2912,288,4,90,11,2148,209,239,169,1560,Lodgepole_Pine
107573,2924,97,15,134,35,1740,243,218,101,2018,Lodgepole_Pine
19182,2959,355,17,234,57,1605,189,207,154,2605,Lodgepole_Pine
54473,3294,261,6,67,0,1340,206,243,176,1406,Spruce_Fir
44360,2735,307,2,247,4,1040,213,237,163,955,Lodgepole_Pine
97514,3056,83,14,342,18,4624,239,214,102,730,Lodgepole_Pine
64613,2753,56,14,30,-1,1188,228,211,113,819,Lodgepole_Pine
32775,2722,6,40,511,217,966,140,131,103,706,Lodgepole_Pine
7291,3395,11,6,828,205,1130,214,228,151,792,Spruce_Fir
87514,3165,135,16,255,87,192,244,231,111,2763,Spruce_Fir
19310,2521,79,5,108,9,255,226,231,139,1624,Douglas_fir
83106,2716,35,14,268,7,979,218,209,124,2012,Lodgepole_Pine
57068,2949,112,13,150,41,4501,242,226,112,2737,Lodgepole_Pine
28218,2960,331,15,124,20,1822,182,219,176,633,Spruce_Fir
54264,2793,18,13,306,71,2512,209,211,137,2513,Lodgepole_Pine
24559,2992,238,12,67,-1,1340,198,250,189,212,Lodgepole_Pine
5343,3164,180,16,1034,31,3150,224,248,152,2584,Lodgepole_Pine
96570,3071,300,8,108,-4,3240,199,237,178,2343,Spruce_Fir
61834,3104,238,15,732,126,6277,192,252,195,1434,Lodgepole_Pine
29846,2930,94,12,190,26,3820,238,222,113,1660,Lodgepole_Pine
40422,2955,14,13,342,61,4489,207,213,141,1913,Lodgepole_Pine
95248,2626,18,10,30,3,618,213,220,143,1302,Lodgepole_Pine
42029,2978,288,22,256,67,5687,153,232,216,1140,Lodgepole_Pine
63077,2929,19,22,182,23,2658,198,188,119,1243,Lodgepole_Pine
36719,2678,354,4,361,83,1173,212,232,157,1235,Lodgepole_Pine
27398,2972,66,13,641,126,1645,232,213,110,2888,Lodgepole_Pine
62054,2979,51,10,726,84,1235,225,218,126,1784,Lodgepole_Pine
16923,3135,342,3,779,54,1883,213,235,159,2664,Spruce_Fir
28829,3310,349,5,30,2,2255,211,232,159,2274,Spruce_Fir
88058,3145,135,11,60,-9,2379,237,236,128,1442,Spruce_Fir
65220,2990,9,28,408,-24,2340,178,173,122,2862,Lodgepole_Pine
57513,3139,52,11,108,3,850,226,216,123,5093,Spruce_Fir
41073,2828,62,9,234,51,3360,228,221,125,5193,Lodgepole_Pine
18048,3123,103,15,228,32,1571,244,220,101,3365,Spruce_Fir
92316,3098,41,23,0,0,3856,215,182,90,904,Spruce_Fir
51922,3293,167,16,466,14,4070,232,244,138,2032,Spruce_Fir
109346,2887,33,18,495,136,1095,214,199,115,2738,Lodgepole_Pine
10252,2409,265,24,240,80,150,151,242,226,518,Ponderosa_Pine
92653,2585,80,16,124,-13,1947,239,210,97,1981,Douglas_fir
59136,3232,131,5,319,15,360,228,237,144,1442,Lodgepole_Pine
88428,2599,62,24,170,63,400,232,182,69,1600,Douglas_fir
27954,2931,259,22,124,18,5089,163,246,219,1549,Aspen
104391,3102,43,22,720,42,1510,218,186,92,2220,Spruce_Fir
83389,3435,187,8,495,40,2669,221,246,159,1804,Spruce_Fir
46449,3172,135,1,335,20,6116,220,238,154,997,Spruce_Fir
36954,2613,349,11,256,71,361,199,221,160,1654,Lodgepole_Pine
1823,3114,276,22,201,11,4652,156,238,220,3164,Spruce_Fir
20939,2816,249,9,42,4,2222,201,247,184,1989,Lodgepole_Pine
5036,3174,37,18,67,20,3383,216,196,109,674,Spruce_Fir
43968,2896,85,9,433,39,4176,233,225,124,5724,Lodgepole_Pine
84123,2356,88,18,30,7,836,244,209,88,1490,Douglas_fir
46648,3134,286,10,361,33,3412,193,240,186,819,Ponderosa_Pine
60465,2802,21,8,335,5,1510,215,223,145,2192,Lodgepole_Pine
18182,3272,138,19,426,91,1653,246,229,103,1242,Spruce_Fir
50691,3132,127,16,481,95,2498,245,228,108,1312,Lodgepole_Pine
34251,2402,33,10,30,2,930,218,218,135,1315,Douglas_fir
18641,3072,1,11,127,-14,2988,205,220,152,1464,Lodgepole_Pine
56097,2965,94,13,60,-2,6076,240,220,107,3711,Spruce_Fir
45754,3191,43,11,365,33,1170,222,217,128,1920,Spruce_Fir
79175,3272,38,17,391,38,1530,218,202,114,2358,Spruce_Fir
51195,2578,67,7,60,-1,2980,228,226,132,2496,Lodgepole_Pine
28007,2952,22,3,0,0,4497,218,233,153,5406,Lodgepole_Pine
32825,2795,11,5,30,0,537,215,230,152,726,Lodgepole_Pine
1702,2459,97,32,180,65,890,252,178,29,972,Ponderosa_Pine
62057,3195,79,2,450,12,5353,222,234,148,2290,Spruce_Fir
58913,2993,259,11,781,-75,1584,193,246,192,2160,Lodgepole_Pine
95608,2982,26,17,150,21,1231,210,201,123,1020,Spruce_Fir
20503,3274,42,11,42,10,5310,222,216,128,153,Spruce_Fir
93575,3011,170,4,1080,85,5670,223,241,154,5859,Lodgepole_Pine
86782,3057,213,16,108,28,680,204,253,181,591,Lodgepole_Pine
10302,2932,276,6,437,48,1398,203,241,178,1282,Lodgepole_Pine
108039,2936,4,12,150,0,5504,204,218,150,3822,Lodgepole_Pine
33796,3036,52,14,30,1,912,226,210,114,162,Spruce_Fir
28759,2761,7,8,30,4,631,211,225,151,2885,Lodgepole_Pine
108611,3169,250,21,323,61,5744,171,250,213,3012,Lodgepole_Pine
71194,2597,325,16,218,79,1003,178,220,181,1781,Douglas_fir
56181,2799,63,15,90,17,2277,232,209,106,3314,Lodgepole_Pine
46054,2690,62,16,450,90,1159,232,206,102,2609,Lodgepole_Pine
8376,2803,302,8,42,5,2341,199,237,177,1530,Spruce_Fir
64124,2985,88,23,30,16,541,247,196,67,1784,Spruce_Fir
9539,3067,139,25,90,13,3721,248,223,88,5200,Spruce_Fir
17680,2944,52,11,721,74,1218,226,217,124,1630,Lodgepole_Pine
31342,3149,16,12,182,6,755,209,214,140,1842,Lodgepole_Pine
25141,3026,316,13,127,11,3506,185,228,183,895,Spruce_Fir
96810,3223,57,10,451,40,5662,227,219,125,2084,Spruce_Fir
105792,3228,117,12,134,-13,4551,240,229,118,2123,Spruce_Fir
14530,2215,302,10,400,196,570,191,235,184,240,Ponderosa_Pine
74220,3125,38,15,30,12,1355,218,205,118,2543,Spruce_Fir
92736,2938,96,11,162,26,3886,238,224,115,1731,Lodgepole_Pine
94377,2890,58,15,417,91,2688,229,207,106,3129,Lodgepole_Pine
107897,2645,21,17,182,-21,1756,207,201,127,1590,Lodgepole_Pine
8602,3103,24,32,150,27,1209,185,156,90,902,Spruce_Fir
79269,2797,51,20,395,124,400,226,192,92,2120,Aspen
73161,2797,136,22,30,-1,655,248,224,92,1401,Aspen
7415,2658,36,10,242,6,886,219,217,132,1749,Lodgepole_Pine
