,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
51300,2546,95,27,330,152,979,250,190,50,824,Ponderosa_Pine
100060,3277,72,16,319,32,1022,236,208,98,765,Spruce_Fir
85494,2490,318,27,150,62,785,141,205,199,1718,Lodgepole_Pine
49950,2750,209,26,201,85,1371,191,253,185,1537,Lodgepole_Pine
64840,3185,275,28,268,55,4726,133,233,232,3247,Spruce_Fir
82821,2726,167,10,95,10,1323,229,244,146,2026,Lodgepole_Pine
67566,2486,241,23,175,53,424,170,251,213,124,Lodgepole_Pine
49512,3410,40,8,671,131,2024,221,222,135,1684,Spruce_Fir
89684,2646,337,22,371,-30,2794,167,204,173,2577,Lodgepole_Pine
82078,2972,237,16,134,17,5538,191,252,196,2410,Spruce_Fir
62919,2781,31,11,0,0,4331,217,217,134,5139,Lodgepole_Pine
85895,2974,313,17,268,61,1621,172,225,192,808,Lodgepole_Pine
99812,3108,178,9,446,24,162,224,246,154,1608,Lodgepole_Pine
17077,3100,103,3,228,8,4186,225,235,145,1419,Spruce_Fir
102235,2967,7,8,242,34,1838,210,224,151,2596,Lodgepole_Pine
80220,2956,121,25,234,66,842,252,211,71,2768,Lodgepole_Pine
43923,2721,128,5,277,-1,984,229,236,141,1298,Lodgepole_Pine
15681,2561,21,8,124,32,570,215,223,145,458,Lodgepole_Pine
6642,3174,42,17,162,20,1790,220,201,111,4508,Spruce_Fir
31160,2316,8,17,342,198,696,197,203,140,175,Ponderosa_Pine
41144,3037,246,14,330,2,2779,190,250,197,1559,Lodgepole_Pine
47106,3007,114,24,30,-8,2617,253,208,69,1463,Spruce_Fir
28838,3182,273,13,417,78,5842,185,243,197,2830,Lodgepole_Pine
80585,3021,122,16,309,84,912,246,226,103,1006,Spruce_Fir
98154,2794,22,31,228,108,1632,185,158,93,1015,Lodgepole_Pine
59493,3039,100,4,124,9,1405,227,234,142,2695,Lodgepole_Pine
85981,3174,294,23,270,97,1652,148,226,216,2212,Lodgepole_Pine
28770,3057,179,19,234,36,1822,224,248,149,218,Spruce_Fir
106250,3385,347,17,849,93,2347,185,210,162,1154,Spruce_Fir
92040,3157,127,18,127,28,2255,247,225,99,3129,Spruce_Fir
27161,3110,270,10,418,-5,2255,193,244,190,2638,Lodgepole_Pine
45793,2986,65,9,150,17,2529,229,222,126,1731,Douglas_fir
26256,2790,169,23,417,121,2016,230,242,130,2079,Lodgepole_Pine
40944,2844,42,21,150,49,4117,218,188,96,1077,Lodgepole_Pine
37765,2954,95,18,450,147,470,246,211,88,890,Lodgepole_Pine
40431,2591,101,18,124,36,900,247,214,89,3387,Lodgepole_Pine
106000,2974,85,24,90,-16,832,246,191,60,845,Spruce_Fir
21595,3224,135,12,510,52,4395,239,235,124,2608,Spruce_Fir
106920,3140,333,19,150,31,3977,172,211,177,285,Spruce_Fir
3649,2356,122,23,108,51,842,252,215,78,781,Ponderosa_Pine
83429,3011,97,13,42,4,2724,241,221,108,371,Lodgepole_Pine
9177,2872,172,14,124,20,3139,229,246,145,3226,Lodgepole_Pine
83104,2651,12,14,60,3,3472,205,211,141,2981,Spruce_Fir
60437,3110,5,6,297,24,5337,213,229,154,1294,Spruce_Fir
80664,3074,153,12,120,17,591,234,240,135,1405,Spruce_Fir
90469,3176,138,24,443,98,277,248,224,90,3382,Lodgepole_Pine
73757,3037,21,15,170,19,4497,208,206,131,295,Lodgepole_Pine
103848,2984,301,10,30,3,2282,193,236,183,1180,Lodgepole_Pine
13852,3208,191,14,95,8,3126,219,250,162,319,Spruce_Fir
12871,3238,110,15,450,102,626,244,223,104,908,Krummholz
49320,2260,121,27,42,19,391,253,207,64,1851,Cottonwood_Willow
20801,3302,18,12,42,4,3789,210,214,139,2200,Krummholz
7817,2571,175,10,67,3,2785,226,245,151,2242,Lodgepole_Pine
18778,2994,14,7,60,-5,3786,213,225,149,1345,Lodgepole_Pine
49903,3144,319,18,234,92,3187,170,220,189,2970,Spruce_Fir
19807,2806,118,9,319,111,1271,236,232,127,658,Lodgepole_Pine
38982,2623,170,14,90,5,3074,229,245,145,2084,Lodgepole_Pine
8528,2908,245,11,379,142,2053,198,249,188,1652,Lodgepole_Pine
49180,3381,142,3,895,200,1262,223,238,151,793,Spruce_Fir
10211,3022,27,4,30,1,4083,218,230,149,2461,Lodgepole_Pine
4290,3107,177,10,240,28,5171,225,246,153,1003,Lodgepole_Pine
32627,2951,341,16,175,16,2799,185,215,168,524,Aspen
103068,3034,65,15,212,20,3998,233,207,102,2389,Lodgepole_Pine
6746,2696,73,15,218,45,2596,236,211,103,874,Spruce_Fir
72736,3290,90,10,120,16,1155,236,224,118,3311,Lodgepole_Pine
102670,3070,5,13,595,211,1661,203,214,148,3279,Spruce_Fir
3037,2775,88,12,268,18,2970,238,220,112,2401,Lodgepole_Pine
49831,3091,292,13,134,-12,967,183,237,194,2644,Spruce_Fir
8531,3264,0,10,258,74,2746,205,221,153,2507,Spruce_Fir
32512,2931,8,7,258,11,5164,212,227,152,2084,Lodgepole_Pine
75634,2653,49,11,0,0,1528,224,217,125,1114,Lodgepole_Pine
19306,3315,113,10,390,33,1987,238,229,120,2457,Spruce_Fir
26617,2968,67,8,190,19,3427,228,224,129,6204,Lodgepole_Pine
50057,2990,0,8,67,2,2624,208,225,154,2051,Cottonwood_Willow
90096,3273,200,13,150,5,3668,214,251,169,1642,Lodgepole_Pine
100639,2903,61,9,30,3,1600,227,222,128,1922,Lodgepole_Pine
107937,3242,67,13,190,19,3419,233,213,110,3092,Lodgepole_Pine
51518,2342,292,34,90,62,408,108,211,233,1657,Ponderosa_Pine
76916,3104,249,15,726,126,6310,186,250,201,1423,Lodgepole_Pine
19922,2618,158,16,0,0,3264,235,241,131,2522,Spruce_Fir
29048,3208,150,8,295,45,5028,230,240,142,1546,Spruce_Fir
23802,2755,133,10,127,32,2486,236,236,130,6661,Lodgepole_Pine
86051,2481,221,19,0,0,1577,193,254,192,1107,Lodgepole_Pine
63916,3096,356,10,30,6,3420,204,222,156,2979,Spruce_Fir
9581,2695,290,33,67,21,1338,110,214,234,696,Lodgepole_Pine
91068,2428,324,13,256,73,765,188,226,178,1463,Douglas_fir
32179,2908,188,5,30,0,4348,220,244,159,4446,Spruce_Fir
82662,3080,16,11,212,20,3303,211,217,142,5622,Spruce_Fir
104940,3188,294,6,150,20,4431,204,239,174,3264,Spruce_Fir
40327,2682,104,12,120,21,2053,241,224,111,1638,Lodgepole_Pine
59055,2526,126,2,258,43,95,223,237,151,1848,Cottonwood_Willow
109952,2147,239,25,124,63,1146,166,251,215,404,Ponderosa_Pine
67764,3281,94,10,285,54,1574,236,225,119,2669,Spruce_Fir
4551,2979,314,19,108,8,2297,164,221,195,949,Krummholz
78258,2664,13,14,127,22,2352,206,211,141,1020,Lodgepole_Pine
84078,2593,168,34,134,-3,1477,225,230,108,361,Ponderosa_Pine
53208,2834,340,27,283,132,2897,152,189,169,1832,Lodgepole_Pine
92694,2955,23,6,228,19,4246,216,227,147,4999,Lodgepole_Pine
73969,2609,116,12,255,68,938,241,228,116,3528,Lodgepole_Pine
45136,3283,351,14,1173,266,2059,195,215,158,2023,Krummholz
49179,3109,25,11,780,-65,4224,215,217,138,4080,Spruce_Fir
51711,2460,174,12,402,104,845,227,246,150,1240,Douglas_fir
103657,3116,49,24,67,18,3851,222,181,81,1020,Spruce_Fir
64685,2678,23,7,300,21,331,216,225,145,768,Cottonwood_Willow
15316,3395,105,5,467,47,1860,228,234,140,2389,Krummholz
94596,3128,358,30,708,47,2858,161,171,137,2582,Lodgepole_Pine
19232,2892,46,14,446,95,2706,224,210,117,3202,Lodgepole_Pine
64983,2818,45,10,577,40,3220,223,218,129,6392,Lodgepole_Pine
34814,2476,137,16,210,11,446,243,232,112,959,Ponderosa_Pine
48009,3068,52,36,256,141,2071,213,139,31,2777,Spruce_Fir
94361,3105,335,15,335,14,2524,186,219,172,990,Spruce_Fir
81682,3006,263,33,162,80,2461,123,235,239,2742,Spruce_Fir
553,2921,4,16,484,102,1500,197,207,145,2803,Lodgepole_Pine
84429,2708,75,7,268,2,782,228,228,133,1913,Spruce_Fir
104085,2948,53,14,85,-5,875,227,210,113,1415,Spruce_Fir
108467,3170,270,19,474,104,5958,166,243,214,2012,Lodgepole_Pine
94150,2756,89,12,170,36,1509,238,220,111,2188,Lodgepole_Pine
42905,2558,178,7,0,0,1380,224,245,155,1054,Aspen
59303,3130,110,27,255,50,3429,254,200,56,424,Spruce_Fir
98895,3220,63,15,509,113,524,232,207,104,854,Spruce_Fir
47372,3149,356,11,0,0,3770,202,220,155,1337,Spruce_Fir
39069,3101,173,13,459,102,1442,228,246,148,659,Lodgepole_Pine
22024,3191,75,12,443,48,1065,234,217,113,1965,Ponderosa_Pine
13815,2966,38,24,362,142,4468,212,180,91,934,Lodgepole_Pine
3891,3252,0,3,0,0,3513,215,234,156,3733,Krummholz
19075,3356,159,15,633,150,1266,235,242,133,2084,Spruce_Fir
73344,3122,76,4,371,46,626,225,232,143,1610,Lodgepole_Pine
11442,2697,334,12,120,3,807,192,224,171,1360,Lodgepole_Pine
67590,2330,331,29,323,143,1302,138,189,182,371,Ponderosa_Pine
22662,3012,189,12,30,4,865,220,249,160,426,Lodgepole_Pine
29615,3190,214,5,420,58,1104,215,245,167,1937,Lodgepole_Pine
105036,2960,137,12,30,-2,4659,238,235,126,3260,Spruce_Fir
71305,2783,73,10,485,66,738,232,221,121,2551,Lodgepole_Pine
103374,3215,308,8,618,78,2241,197,235,178,642,Spruce_Fir
88789,3042,174,22,309,28,2400,227,245,138,3089,Lodgepole_Pine
85829,2995,236,3,618,99,5600,213,242,166,4265,Lodgepole_Pine
13074,3277,58,4,30,1,5578,223,230,143,607,Spruce_Fir
35174,2485,285,13,272,53,577,184,240,195,1506,Ponderosa_Pine
73857,3327,348,13,242,66,3124,194,217,161,2337,Spruce_Fir
9621,2939,225,7,0,0,5337,210,247,174,2638,Spruce_Fir
86809,2530,26,6,228,22,285,217,227,146,1215,Lodgepole_Pine
58026,3420,121,6,450,-72,1006,230,235,139,685,Krummholz
48594,2860,277,17,256,99,1816,172,241,208,1409,Lodgepole_Pine
71069,3196,3,19,108,29,1830,191,200,143,2134,Lodgepole_Pine
85549,3272,210,23,283,101,3124,195,254,185,769,Spruce_Fir
52619,2188,307,21,335,186,450,156,222,203,120,Ponderosa_Pine
93929,2869,261,25,295,-12,2728,151,243,226,242,Spruce_Fir
102346,3282,351,6,330,62,3331,210,230,159,2032,Spruce_Fir
61454,3052,180,2,474,16,1637,220,240,157,2675,Lodgepole_Pine
49873,3423,235,27,361,168,3274,162,251,215,564,Spruce_Fir
47957,2239,128,32,95,42,806,252,202,52,1486,Cottonwood_Willow
49269,2521,176,12,30,4,2296,226,246,150,836,Ponderosa_Pine
90447,3173,350,18,450,113,1465,185,207,158,2349,Lodgepole_Pine
101771,3219,20,14,458,129,4168,209,210,135,626,Spruce_Fir
18354,3523,51,14,864,308,2533,226,210,115,1682,Spruce_Fir
14025,3264,147,16,324,40,1412,240,236,120,2478,Spruce_Fir
108352,3039,145,6,30,-1,2671,228,239,144,1315,Lodgepole_Pine
28199,2896,334,17,85,13,4296,178,215,175,6039,Lodgepole_Pine
46238,3186,338,16,192,38,811,183,215,170,1943,Cottonwood_Willow
47101,3136,121,8,124,30,3170,235,233,130,5250,Spruce_Fir
16654,2921,95,17,153,46,3750,245,212,90,2627,Spruce_Fir
1399,3142,86,3,95,7,518,224,234,145,2419,Lodgepole_Pine
66781,3000,52,6,570,79,1611,223,227,140,573,Spruce_Fir
39109,3133,348,15,0,0,1073,191,214,161,579,Spruce_Fir
53029,3199,180,12,212,13,2223,224,247,154,1655,Lodgepole_Pine
109304,2942,241,12,488,36,5627,197,250,190,3805,Lodgepole_Pine
74427,2868,355,8,150,21,3076,207,225,157,2929,Lodgepole_Pine
11369,3310,154,16,443,60,1436,238,239,126,2791,Spruce_Fir
100564,2731,42,15,90,18,607,221,206,116,2255,Lodgepole_Pine
2713,3650,16,19,684,238,2911,201,198,130,1304,Spruce_Fir
75155,2419,10,20,192,76,927,194,195,134,655,Douglas_fir
40684,2850,76,28,60,-9,350,241,176,47,313,Aspen
48647,2973,54,24,485,188,2072,226,180,75,2118,Spruce_Fir
22655,3258,96,25,268,66,2292,250,195,58,4298,Spruce_Fir
63365,3057,254,6,371,62,2638,206,244,176,1973,Lodgepole_Pine
78609,2683,115,5,446,29,836,229,235,140,1194,Ponderosa_Pine
74653,3455,87,18,421,92,3817,243,208,88,3503,Krummholz
83742,3057,141,18,180,3,832,244,232,110,743,Lodgepole_Pine
40799,3161,307,12,306,41,842,186,233,186,1276,Lodgepole_Pine
40476,2144,298,33,90,64,331,111,208,227,524,Krummholz
73348,3193,249,12,255,67,390,193,249,193,2184,Lodgepole_Pine
76868,3182,36,12,295,-2,1350,219,212,127,391,Spruce_Fir
22566,3001,196,31,255,105,1895,197,248,165,2145,Lodgepole_Pine
4053,2750,123,15,30,-6,2732,244,228,110,2255,Aspen
12043,2930,56,23,108,8,4459,228,185,79,1213,Lodgepole_Pine
92480,2604,108,30,90,35,1635,254,190,40,1134,Ponderosa_Pine
98941,3018,107,14,247,23,4194,243,222,105,2467,Lodgepole_Pine
24114,2874,60,5,484,25,2764,224,229,140,2778,Lodgepole_Pine
74177,2812,283,12,0,0,4236,187,241,193,582,Spruce_Fir
63272,2736,94,11,153,36,2277,237,224,117,6622,Lodgepole_Pine
67153,3113,26,14,30,7,1563,213,208,129,2415,Spruce_Fir
19111,3068,151,23,300,53,1825,242,232,107,1159,Spruce_Fir
67992,2824,257,32,90,43,2308,130,239,237,1706,Douglas_fir
66891,2901,59,33,362,88,992,224,154,0,720,Lodgepole_Pine
9643,2988,45,7,247,9,3589,222,224,137,5392,Lodgepole_Pine
101820,3247,144,8,190,26,1328,232,239,139,2731,Spruce_Fir
40016,3369,121,13,212,9,2526,242,228,113,2490,Krummholz
39766,2975,344,12,454,55,5119,195,221,164,1832,Lodgepole_Pine
2657,3038,14,25,210,68,1950,189,181,120,3857,Spruce_Fir
82318,2663,315,13,134,16,1260,184,229,184,90,Lodgepole_Pine
77029,2828,359,29,300,-3,1040,163,172,137,1952,Lodgepole_Pine
23014,2398,147,19,256,55,541,242,235,114,649,Ponderosa_Pine
53385,2583,129,23,124,70,1240,250,219,84,446,Ponderosa_Pine
81088,3313,123,23,60,4,3494,251,216,80,2994,Krummholz
52144,2179,318,17,218,115,582,174,223,188,424,Ponderosa_Pine
36952,3263,166,13,67,6,1748,230,244,143,2809,Spruce_Fir
43926,2681,273,24,268,136,1207,149,238,225,1321,Lodgepole_Pine
19029,3155,130,11,108,13,3314,238,234,124,4327,Spruce_Fir
90937,3078,323,23,67,30,3242,154,209,191,2809,Spruce_Fir
44987,3114,297,29,120,1,2110,128,217,223,3209,Spruce_Fir
17413,3159,31,11,1200,290,2902,217,215,132,1754,Lodgepole_Pine
76543,3291,79,7,95,6,4522,230,227,130,3759,Spruce_Fir
80610,2984,213,11,323,64,420,210,250,175,1471,Lodgepole_Pine
69985,2926,199,19,175,26,5641,210,253,170,4773,Lodgepole_Pine
86240,3052,90,8,268,39,1203,232,228,129,2809,Lodgepole_Pine
76831,3105,297,3,192,41,1463,210,238,166,1126,Spruce_Fir
40696,3265,232,11,771,192,6215,202,250,184,2024,Lodgepole_Pine
62706,2516,178,11,67,15,1328,225,247,152,4554,Lodgepole_Pine
66318,2998,234,6,624,89,5643,210,246,173,2904,Lodgepole_Pine
96715,3022,29,11,551,90,3295,216,216,134,811,Lodgepole_Pine
56179,3419,62,5,787,190,780,224,230,142,323,Krummholz
41193,3027,72,8,192,26,3767,229,226,130,2527,Lodgepole_Pine
37509,3246,354,13,977,159,1674,198,217,157,742,Spruce_Fir
36245,3306,172,16,240,41,1637,229,246,143,2886,Spruce_Fir
109110,3115,145,25,108,18,1092,245,226,93,1012,Lodgepole_Pine
64985,2918,287,13,277,37,1209,183,239,196,1806,Lodgepole_Pine
56173,2318,308,35,182,119,845,105,194,217,1523,Ponderosa_Pine
105626,3179,15,18,60,-8,2977,202,201,132,3997,Spruce_Fir
34708,2401,107,15,277,160,376,245,220,100,1907,Cottonwood_Willow
489,3177,187,8,90,1,706,221,246,159,1332,Spruce_Fir
42949,2985,16,20,124,40,2460,200,195,127,1771,Spruce_Fir
64190,2843,182,14,240,53,4404,224,248,154,4986,Lodgepole_Pine
4066,2956,100,16,162,27,1980,245,215,94,1964,Douglas_fir
96196,2279,350,30,120,49,162,151,174,151,760,Lodgepole_Pine
15314,3116,237,26,277,53,2967,164,251,215,295,Lodgepole_Pine
110268,2440,9,21,127,28,384,191,192,133,1201,Douglas_fir
13026,3158,65,21,384,54,987,235,194,82,2467,Lodgepole_Pine
7565,3105,315,10,124,-1,2372,192,232,179,2989,Spruce_Fir
45686,3316,67,9,379,93,3275,229,222,125,2860,Lodgepole_Pine
31137,3109,217,7,120,-9,6256,212,247,171,2462,Lodgepole_Pine
54118,3127,131,18,362,-15,962,246,227,103,1170,Krummholz
93653,2040,356,25,379,57,469,172,188,147,335,Ponderosa_Pine
84602,2748,286,35,268,99,1861,103,214,239,1358,Aspen
47941,2766,263,22,67,11,1611,160,245,220,1300,Spruce_Fir
28587,2831,299,26,90,26,2105,138,220,217,2635,Lodgepole_Pine
43420,3329,98,14,150,18,4243,242,219,103,3727,Spruce_Fir
72057,2909,45,2,150,0,4054,219,235,152,5630,Lodgepole_Pine
72641,2758,35,9,295,20,2825,219,220,136,2308,Lodgepole_Pine
52435,2966,263,16,450,143,4917,178,246,206,342,Lodgepole_Pine
43426,3133,46,14,0,0,3000,224,210,117,3163,Lodgepole_Pine
93895,3127,188,13,433,36,2155,220,249,160,902,Lodgepole_Pine
82141,3318,180,25,484,187,2820,220,246,143,765,Spruce_Fir
34352,2970,146,30,150,0,484,245,219,80,1667,Lodgepole_Pine
10075,2414,299,28,240,134,371,130,216,221,1771,Ponderosa_Pine
33945,2280,329,29,42,5,485,139,192,186,382,Ponderosa_Pine
76206,3312,188,20,242,50,4578,217,250,158,2860,Spruce_Fir
50679,3224,43,22,457,76,700,219,187,93,2836,Lodgepole_Pine
20106,3232,318,7,612,29,1704,202,234,172,1129,Spruce_Fir
4297,2765,105,36,67,47,2040,252,170,12,664,Lodgepole_Pine
19707,3216,36,13,30,-3,2831,219,211,126,2213,Spruce_Fir
36229,3215,47,10,42,6,5246,224,217,127,466,Spruce_Fir
2901,2449,293,2,218,28,866,214,238,162,1116,Ponderosa_Pine
91709,2522,339,18,192,70,691,180,212,170,469,Douglas_fir
3397,3028,90,13,150,23,4620,240,219,107,467,Lodgepole_Pine
76377,3068,24,10,108,4,2694,215,218,140,1758,Spruce_Fir
15230,3344,27,13,450,-13,1273,214,212,131,1749,Spruce_Fir
87548,3044,22,9,170,23,2760,214,220,141,1129,Lodgepole_Pine
109419,2954,354,23,301,111,1831,175,193,151,2780,Lodgepole_Pine
78550,3005,47,19,421,180,450,223,196,100,845,Lodgepole_Pine
21708,2566,281,29,277,96,865,127,227,233,1627,Lodgepole_Pine
64313,3308,79,21,175,22,2064,242,196,74,2100,Spruce_Fir
22581,3070,60,8,108,0,4188,226,224,132,2669,Krummholz
49119,2591,98,8,108,-6,1455,234,228,126,1180,Ponderosa_Pine
30658,3360,205,10,242,15,2355,215,249,169,3482,Spruce_Fir
81981,3054,103,4,690,50,5810,227,234,141,3891,Spruce_Fir
38119,2999,92,16,306,60,295,243,213,94,2007,Lodgepole_Pine
1305,3104,218,13,212,-22,2477,206,252,180,552,Lodgepole_Pine
95362,2865,111,8,85,6,2133,234,231,129,2609,Lodgepole_Pine
43764,2971,102,11,60,10,2011,239,225,116,2574,Spruce_Fir
83056,2753,276,12,190,22,1456,187,243,195,1855,Lodgepole_Pine
73001,3208,295,15,90,39,4897,175,234,199,815,Spruce_Fir
102690,2382,46,30,376,-7,1173,213,161,63,875,Ponderosa_Pine
45361,2894,66,28,150,85,150,234,172,52,1052,Lodgepole_Pine
74986,2781,114,20,30,-2,3132,250,215,83,1890,Lodgepole_Pine
4286,2450,47,8,124,0,997,223,223,134,1304,Ponderosa_Pine
10361,3150,229,13,782,6,6264,199,252,188,1250,Lodgepole_Pine
59687,2815,313,10,124,3,3210,193,233,179,2770,Lodgepole_Pine
84313,3311,59,3,469,198,987,221,233,148,1869,Lodgepole_Pine
86072,2832,93,16,331,59,1959,243,215,97,2910,Lodgepole_Pine
75458,3228,122,9,350,79,4133,235,233,129,1273,Lodgepole_Pine
103215,2310,300,22,400,238,1355,155,225,209,876,Ponderosa_Pine
69032,3224,165,7,630,56,4132,226,242,150,1952,Spruce_Fir
857,2804,80,25,124,25,3180,244,185,56,711,Lodgepole_Pine
96396,2709,40,26,170,85,1269,212,172,81,721,Douglas_fir
77422,3160,165,27,469,166,589,232,236,117,1624,Lodgepole_Pine
25558,3325,62,14,390,0,1003,231,211,109,3556,Spruce_Fir
67282,3322,254,7,990,212,1230,204,245,179,2971,Spruce_Fir
64108,2909,306,16,90,29,5181,173,229,195,1188,Douglas_fir
106497,3248,173,11,162,15,4635,227,246,149,2614,Spruce_Fir
7927,3199,17,14,0,0,1158,208,210,137,845,Spruce_Fir
91588,3009,339,11,726,123,1451,197,225,166,2039,Lodgepole_Pine
96508,2302,129,20,30,6,85,248,224,94,361,Ponderosa_Pine
93012,3047,124,7,120,-13,1573,232,235,136,664,Lodgepole_Pine
61709,2955,334,10,361,128,4975,197,227,169,4944,Spruce_Fir
73495,3172,0,1,30,0,5597,217,236,156,1836,Lodgepole_Pine
8580,3185,20,12,511,72,3594,211,213,137,3505,Spruce_Fir
100952,2562,39,15,335,31,569,219,205,117,658,Lodgepole_Pine
84010,3134,145,21,524,-40,1072,244,231,106,1061,Lodgepole_Pine
83091,2889,128,14,212,46,2187,242,231,115,789,Lodgepole_Pine
104586,2803,83,33,270,-108,270,244,166,24,2503,Aspen
93176,3311,325,19,488,84,4514,168,215,185,1138,Spruce_Fir
28870,2734,135,10,30,-1,1092,236,236,130,711,Ponderosa_Pine
91825,2059,169,30,85,32,417,226,235,118,644,Ponderosa_Pine
68063,2819,185,18,180,-6,1236,220,250,155,1650,Lodgepole_Pine
109684,2690,85,22,134,19,1194,245,197,71,3384,Lodgepole_Pine
70369,2757,36,18,573,9,1634,216,198,112,2203,Lodgepole_Pine
58417,3167,4,4,309,15,1148,215,232,155,2308,Spruce_Fir
61482,2668,275,16,402,26,767,176,242,205,1291,Lodgepole_Pine
99868,3189,233,2,256,22,1477,215,241,163,124,Spruce_Fir
106314,3107,79,14,679,240,2058,237,215,106,2778,Spruce_Fir
37294,2972,357,30,342,-53,1775,159,172,140,1482,Lodgepole_Pine
19643,3248,298,19,228,63,4261,162,229,206,2317,Spruce_Fir
33442,2847,279,16,120,43,2100,176,241,204,1357,Lodgepole_Pine
11681,3227,292,25,277,45,4156,143,226,220,2244,Krummholz
110132,2599,209,33,95,40,1892,177,249,186,362,Ponderosa_Pine
42064,3009,80,12,108,4,4494,236,218,111,990,Lodgepole_Pine
46601,3105,67,7,30,-2,2854,228,226,132,3192,Lodgepole_Pine
8024,2793,24,11,300,5,953,214,215,136,1080,Lodgepole_Pine
45322,2801,334,22,150,39,1698,165,206,177,1221,Spruce_Fir
50096,3013,135,3,30,0,3013,224,238,149,1579,Spruce_Fir
81724,3283,79,14,234,29,949,238,213,103,751,Spruce_Fir
48893,3069,253,16,0,0,1638,182,249,204,1132,Spruce_Fir
15689,2925,338,11,283,50,1631,195,224,168,1190,Spruce_Fir
83850,3138,313,8,60,5,2143,198,234,176,870,Spruce_Fir
50940,3390,94,21,277,57,1068,248,204,75,3967,Spruce_Fir
101808,3186,307,17,330,92,2489,173,228,195,842,Spruce_Fir
17900,3473,84,18,503,39,2603,243,206,87,2060,Spruce_Fir
70190,3622,9,10,283,85,1801,209,221,149,1781,Krummholz
99423,2766,108,4,175,20,2980,226,235,144,2353,Lodgepole_Pine
23897,2936,124,15,0,0,4380,245,227,107,1991,Lodgepole_Pine
13603,2612,229,14,30,0,1498,198,252,189,192,Aspen
38905,3209,338,9,127,21,1271,201,228,166,937,Spruce_Fir
55436,2986,120,4,255,56,3710,226,236,145,2742,Lodgepole_Pine
2137,3240,249,14,295,21,977,188,250,199,2370,Lodgepole_Pine
61004,2995,10,7,180,6,1630,213,226,151,1712,Spruce_Fir
103221,2985,41,20,335,69,4793,218,193,102,3460,Spruce_Fir
49467,3159,100,18,361,96,4214,247,213,89,730,Lodgepole_Pine
68460,2932,122,9,642,42,4664,236,233,127,5304,Lodgepole_Pine
108282,2942,72,12,335,3,5740,233,217,115,4256,Lodgepole_Pine
89839,2696,87,17,108,18,1231,242,210,92,819,Lodgepole_Pine
44082,2896,335,17,270,78,272,179,215,173,1295,Lodgepole_Pine
2565,3290,84,13,30,7,2039,238,217,107,4685,Spruce_Fir
24550,3064,110,16,90,4,6717,245,221,100,2848,Lodgepole_Pine
4266,2636,127,10,492,22,1673,237,234,126,2068,Ponderosa_Pine
90537,2275,39,33,108,59,576,202,151,62,949,Douglas_fir
106393,3052,120,5,0,0,1211,229,235,140,3085,Spruce_Fir
82220,3197,338,29,339,134,967,145,186,172,1924,Spruce_Fir
57185,2441,333,12,366,153,395,193,225,171,966,Lodgepole_Pine
10481,3004,295,22,270,75,5902,152,228,213,1482,Spruce_Fir
47397,2965,168,12,361,3,6162,229,245,146,3164,Lodgepole_Pine
17085,2824,110,31,162,82,2174,254,190,39,454,Aspen
2476,3212,66,12,492,69,391,232,215,114,912,Cottonwood_Willow
26138,3028,141,13,95,17,3002,239,236,124,2096,Lodgepole_Pine
57896,3165,55,17,67,6,3124,228,203,102,3118,Lodgepole_Pine
32977,3171,141,9,67,4,3781,234,238,135,1842,Lodgepole_Pine
67474,2490,66,33,85,16,1725,230,155,31,426,Ponderosa_Pine
39361,3150,287,7,474,3,2736,200,240,179,300,Spruce_Fir
10043,3197,153,18,350,119,295,239,238,121,2827,Spruce_Fir
65266,3095,7,4,162,0,5300,215,232,154,1146,Spruce_Fir
57379,2959,236,17,485,63,5636,187,253,199,5536,Lodgepole_Pine
18793,2920,193,25,824,149,4207,208,250,162,1450,Lodgepole_Pine
31459,2955,307,14,190,41,1691,180,231,191,1332,Lodgepole_Pine
17448,3222,80,4,424,1,5718,225,232,142,1947,Spruce_Fir
32333,2747,149,11,150,17,2440,234,240,135,2290,Douglas_fir
70222,2789,93,9,0,0,3961,234,227,125,1224,Lodgepole_Pine
2205,3184,101,8,342,36,5708,233,230,129,1790,Spruce_Fir
57389,3050,138,18,90,13,3460,244,231,108,2797,Spruce_Fir
6316,3064,78,15,85,14,1477,238,211,99,2522,Lodgepole_Pine
105793,3350,23,22,518,135,2182,202,189,116,2023,Spruce_Fir
8863,3070,122,14,153,39,3768,243,228,110,2791,Lodgepole_Pine
61497,2942,311,16,134,40,3505,175,227,191,1535,Lodgepole_Pine
34955,3260,75,15,671,106,1323,237,210,100,2402,Spruce_Fir
7356,2793,144,4,242,20,2133,226,239,148,2525,Lodgepole_Pine
8325,2948,356,22,577,79,2270,179,194,148,1667,Lodgepole_Pine
68009,2257,349,29,170,67,967,154,179,154,1381,Krummholz
52989,2972,0,5,90,7,4975,212,230,156,5708,Lodgepole_Pine
4138,3237,28,17,560,94,2272,211,201,121,2452,Spruce_Fir
29782,2947,119,21,134,25,3549,250,217,85,2841,Lodgepole_Pine
42038,3172,300,8,437,41,3180,199,237,178,1050,Lodgepole_Pine
85796,2913,108,14,180,19,4673,244,222,104,1702,Lodgepole_Pine
9699,2969,40,11,390,10,2268,221,216,129,2383,Douglas_fir
