Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
18086,3088,154,31,408,107,1924,239,223,89,1361,Spruce_Fir
45945,3003,355,25,663,-22,725,170,186,147,1230,Spruce_Fir
82372,3175,220,4,624,67,5402,215,243,165,1142,Lodgepole_Pine
58618,2868,32,26,524,238,1129,204,173,93,595,Lodgepole_Pine
58197,3014,135,2,511,98,5545,222,238,151,1556,Lodgepole_Pine
68209,3299,106,7,30,-1,1387,232,232,132,1315,Spruce_Fir
52557,2148,302,34,120,100,277,108,202,224,525,Ponderosa_Pine
92407,2996,81,33,0,0,503,243,164,25,1387,Spruce_Fir
94706,2223,330,27,162,65,1354,146,195,183,899,Ponderosa_Pine
14435,3063,38,8,685,247,481,220,222,137,1008,Lodgepole_Pine
1291,2600,90,10,190,0,1443,236,224,118,474,Lodgepole_Pine
32513,2803,22,16,212,48,1146,208,205,0,940,Spruce_Fir
88715,3382,41,16,108,0,4135,221,204,114,1167,Spruce_Fir
69423,2380,283,23,285,110,1110,151,234,220,242,Douglas_fir
99086,2902,10,17,417,83,1560,199,203,138,2866,Lodgepole_Pine
21748,3135,1,22,633,31,2952,184,194,143,2733,Lodgepole_Pine
34548,3052,328,19,67,23,3025,170,214,182,2601,Spruce_Fir
3511,3071,318,12,277,54,2742,189,229,180,781,Spruce_Fir
31045,3151,23,14,552,70,1535,211,209,131,3570,Spruce_Fir
11429,2850,89,30,180,-61,371,248,175,33,2440,Lodgepole_Pine
44979,2971,220,21,42,-1,1860,191,254,193,371,Spruce_Fir
109506,2794,286,35,658,311,900,105,215,238,1839,Lodgepole_Pine
50617,2720,106,12,150,23,2058,240,226,114,382,Lodgepole_Pine
22193,2424,313,18,42,13,631,168,223,194,1648,Ponderosa_Pine
24135,2640,68,5,162,-6,601,225,230,139,1689,Lodgepole_Pine
107233,3098,112,9,272,33,4990,235,231,127,120,Lodgepole_Pine
15162,3331,73,30,313,124,1972,238,169,40,2305,Spruce_Fir
91480,2651,20,18,212,83,582,205,199,126,1965,Lodgepole_Pine
31298,3021,105,7,90,3,1739,232,232,133,1747,Lodgepole_Pine
105065,3152,10,5,319,10,3188,214,229,152,4555,Spruce_Fir
49498,2822,124,21,418,121,1879,250,219,86,2096,Lodgepole_Pine
7213,2688,89,23,324,0,1380,247,197,66,598,Lodgepole_Pine
65407,3381,126,4,872,200,1271,227,237,145,808,Cottonwood_Willow
32017,2842,48,11,552,10,541,224,216,124,1216,Lodgepole_Pine
8072,3187,128,18,85,20,1560,247,226,100,2678,Lodgepole_Pine
50810,3164,36,13,484,69,5791,219,211,126,1262,Spruce_Fir
52840,2918,39,9,30,9,2010,221,219,133,2116,Spruce_Fir
5520,2601,271,10,124,23,816,195,243,188,6174,Lodgepole_Pine
64533,3123,343,19,721,96,3912,177,207,166,2632,Lodgepole_Pine
61299,3024,247,10,830,121,5978,198,248,188,3737,Lodgepole_Pine
64168,3180,35,17,524,104,484,216,201,116,1772,Lodgepole_Pine
4097,2590,56,7,210,74,1634,225,226,135,1905,Lodgepole_Pine
82776,3028,44,15,700,147,1590,222,207,116,2920,Lodgepole_Pine
39293,2579,12,12,120,17,924,207,215,143,1515,Lodgepole_Pine
860,3371,354,11,256,72,4258,202,221,157,3861,Krummholz
29190,2411,92,19,300,104,866,246,207,82,836,Ponderosa_Pine
56002,3485,347,15,488,143,1273,190,214,162,1677,Krummholz
105694,3244,354,31,60,30,2469,152,170,144,2810,Spruce_Fir
12382,2828,79,35,90,67,1851,241,156,16,1401,Lodgepole_Pine
68306,3119,90,9,175,13,2835,235,225,121,5865,Krummholz
53537,3291,164,10,150,24,1846,229,243,146,3027,Spruce_Fir
3481,3090,150,9,362,-25,6176,233,240,138,2716,Lodgepole_Pine
68055,2681,38,14,124,22,1371,219,208,120,900,Lodgepole_Pine
67147,2539,132,14,150,-9,1170,242,232,117,1442,Ponderosa_Pine
96820,2978,214,10,342,59,5512,211,250,174,3079,Spruce_Fir
105297,3076,15,5,351,32,3320,216,230,152,541,Spruce_Fir
74158,1940,73,26,180,73,210,239,181,56,997,Ponderosa_Pine
5223,3185,228,14,564,104,5986,199,252,188,2389,Lodgepole_Pine
106441,3052,148,16,60,-5,685,239,237,122,1345,Spruce_Fir
48846,2009,348,13,30,7,67,196,219,161,671,Ponderosa_Pine
27960,2380,267,23,60,21,1325,155,242,223,335,Douglas_fir
74546,3085,311,17,67,15,4374,172,226,193,1041,Spruce_Fir
20648,3214,37,14,480,66,5419,219,208,122,2592,Lodgepole_Pine
10421,2720,62,14,390,96,1411,231,211,109,547,Lodgepole_Pine
52565,2231,298,34,108,69,566,107,206,228,1464,Ponderosa_Pine
93378,3229,290,22,828,110,3625,153,231,215,2188,Spruce_Fir
61060,3418,300,37,127,38,2905,97,198,228,2285,Spruce_Fir
26673,2101,57,31,120,50,182,224,161,48,480,Douglas_fir
46800,2995,328,7,228,24,1758,203,232,168,1731,Lodgepole_Pine
15228,3055,131,15,108,36,2207,243,231,113,3426,Spruce_Fir
11499,3192,338,16,474,151,2135,184,216,170,2162,Lodgepole_Pine
110227,2350,90,19,85,30,509,245,207,83,485,Douglas_fir
107796,2986,300,18,309,93,5354,167,230,202,745,Lodgepole_Pine
52507,2693,18,13,60,6,1634,209,211,137,3712,Lodgepole_Pine
8535,3218,72,12,270,53,3294,233,217,115,2206,Lodgepole_Pine
24831,2838,89,22,150,33,175,247,200,72,108,Lodgepole_Pine
68838,3061,328,9,218,-7,2056,198,230,171,2155,Lodgepole_Pine
65803,2672,139,24,180,65,1935,248,223,89,2706,Ponderosa_Pine
94747,3213,104,4,182,-16,4347,226,234,143,994,Spruce_Fir
5454,2377,10,31,30,18,553,171,162,114,1237,Lodgepole_Pine
68450,2697,11,39,180,54,1188,151,133,95,1841,Lodgepole_Pine
40838,2547,318,17,300,77,849,173,222,188,789,Lodgepole_Pine
109543,2942,45,12,335,29,4572,223,214,123,4105,Lodgepole_Pine
16966,3105,14,4,242,20,1440,216,231,153,1385,Lodgepole_Pine
42983,2612,22,4,295,0,693,217,230,150,924,Lodgepole_Pine
51291,3254,67,26,323,75,1681,235,177,58,2546,Spruce_Fir
7294,3018,85,11,30,2,4612,236,222,116,2063,Lodgepole_Pine
43000,2910,280,10,150,51,1064,193,241,188,1851,Lodgepole_Pine
39210,2348,136,24,313,151,722,249,222,87,1608,Cottonwood_Willow
23643,3086,52,18,390,17,3541,227,198,99,4857,Spruce_Fir
85928,3307,94,11,300,33,1034,238,223,115,3420,Lodgepole_Pine
83657,2915,350,12,67,10,4206,198,220,160,4110,Lodgepole_Pine
102635,3258,335,17,537,158,3393,179,215,173,3439,Lodgepole_Pine
49016,2748,302,29,313,181,1291,127,212,218,934,Douglas_fir
48682,2990,104,33,376,179,2210,253,180,27,1907,Cottonwood_Willow
38645,3226,252,17,361,91,390,181,249,205,2590,Lodgepole_Pine
105408,3016,15,7,0,0,1209,214,226,149,2554,Spruce_Fir
91676,3310,6,24,351,107,2142,183,186,133,1087,Spruce_Fir
24628,3085,124,11,350,22,569,238,232,124,1431,Lodgepole_Pine
28059,3260,38,3,0,0,6307,219,233,150,120,Spruce_Fir
57017,2867,143,12,437,114,3363,237,237,129,2963,Lodgepole_Pine
27727,2557,302,22,85,3,2226,154,224,208,2248,Lodgepole_Pine
8892,3143,19,25,150,47,1140,194,180,113,1120,Spruce_Fir
28783,2822,178,22,330,67,660,223,246,144,558,Aspen
51430,3143,179,23,454,128,1928,222,246,143,1110,Lodgepole_Pine
16614,2612,30,7,30,-1,808,218,226,143,1708,Lodgepole_Pine
62304,2974,77,23,180,-23,875,242,191,67,875,Spruce_Fir
68080,2822,352,19,67,17,2458,184,204,156,1015,Lodgepole_Pine
35942,2647,34,7,162,4,1199,219,225,142,5975,Lodgepole_Pine
38477,3022,262,12,589,-46,1822,190,246,195,2301,Lodgepole_Pine
108120,2900,132,6,85,4,5166,229,237,141,4732,Lodgepole_Pine
50455,3227,18,20,134,15,2047,200,194,125,1786,Spruce_Fir
86714,2893,58,24,295,-46,499,229,181,71,1987,Lodgepole_Pine
63306,3095,182,11,524,-31,2567,223,248,156,1516,Lodgepole_Pine
34384,3418,186,9,313,79,1837,222,247,159,780,Krummholz
7918,3203,276,6,190,19,467,203,241,178,1385,Spruce_Fir
87944,2422,53,21,30,6,792,226,191,88,912,Ponderosa_Pine
11005,3217,146,31,524,60,964,244,218,78,1250,Lodgepole_Pine
49749,2923,29,29,256,141,2124,196,164,89,2017,Lodgepole_Pine
12330,2942,127,7,433,6,4656,233,235,135,3267,Spruce_Fir
15256,3219,41,13,433,76,582,221,210,122,1736,Lodgepole_Pine
26808,2287,167,31,180,89,859,227,233,112,878,Ponderosa_Pine
96133,3018,181,16,690,151,5857,224,248,152,3883,Lodgepole_Pine
11469,3103,163,7,30,8,4384,227,242,148,1482,Spruce_Fir
17231,2167,105,23,60,18,182,251,205,69,541,Ponderosa_Pine
29539,2824,93,13,150,29,1613,241,219,106,2165,Lodgepole_Pine
5560,3267,77,5,182,12,902,227,230,138,1929,Spruce_Fir
70323,2796,211,32,283,159,886,176,249,189,1677,Lodgepole_Pine
42089,2411,103,20,85,25,949,249,210,80,942,Ponderosa_Pine
10822,3046,122,6,433,18,1489,230,235,138,2685,Lodgepole_Pine
6465,2290,34,28,108,20,573,202,166,83,837,Douglas_fir
18845,2895,122,14,150,6,1092,243,228,110,2284,Lodgepole_Pine
68597,2646,146,10,350,42,552,234,239,135,201,Douglas_fir
34910,3041,342,5,242,54,981,209,232,161,1873,Lodgepole_Pine
11590,2855,95,31,228,50,2701,251,179,33,1045,Lodgepole_Pine
47826,2975,95,17,108,23,4179,245,213,91,2181,Cottonwood_Willow
69326,3249,259,10,666,118,1929,197,246,187,2188,Spruce_Fir
2996,3332,9,6,85,9,2079,214,228,152,1075,Krummholz
1470,3212,54,4,30,10,1689,222,230,143,666,Spruce_Fir
51354,2782,323,24,150,49,3517,153,208,191,1337,Lodgepole_Pine
93082,2906,320,29,180,66,5678,132,197,198,4726,Lodgepole_Pine
1953,2753,200,26,335,144,1771,200,252,172,1485,Lodgepole_Pine
70549,2147,332,16,240,83,474,182,218,175,485,Ponderosa_Pine
6923,2449,6,20,30,7,1289,192,198,139,700,Douglas_fir
93941,2877,97,26,350,205,1339,251,193,54,997,Aspen
78529,3180,339,10,313,2,1167,199,226,166,700,Spruce_Fir
34,2799,307,27,323,151,1182,138,213,211,1436,Lodgepole_Pine
18961,3223,36,4,60,5,3140,220,230,147,1839,Spruce_Fir
103701,3268,30,16,390,29,1104,214,204,122,759,Spruce_Fir
5797,2599,304,3,150,60,1230,210,238,166,571,Lodgepole_Pine
54242,2908,204,26,150,79,2445,196,252,178,2073,Lodgepole_Pine
92509,2972,179,16,713,-48,1015,225,248,151,1567,Lodgepole_Pine
72090,2435,272,16,430,35,960,175,243,206,212,Douglas_fir
28334,3326,243,4,60,4,1290,211,243,170,1783,Spruce_Fir
91293,3081,95,22,301,104,591,249,201,69,1426,Cottonwood_Willow
10735,3423,211,13,966,249,1062,209,252,176,696,Spruce_Fir
45126,2905,97,6,0,0,3690,230,231,135,1855,Spruce_Fir
41630,3389,214,37,713,-77,3602,161,245,194,2440,Spruce_Fir
78868,3171,32,14,1082,118,2894,216,208,125,2236,Lodgepole_Pine
658,2974,197,32,192,74,1939,193,246,165,2122,Douglas_fir
64327,2788,214,31,170,87,2681,175,251,194,1006,Lodgepole_Pine
30948,2449,353,27,170,84,671,163,182,150,886,Douglas_fir
45042,3110,299,11,306,49,1273,189,236,187,1364,Spruce_Fir
107495,2996,283,16,60,16,2341,174,239,204,1144,Lodgepole_Pine
69835,2977,253,23,591,328,1847,161,248,220,1687,Lodgepole_Pine
56603,2768,160,12,175,9,2251,233,242,139,1489,Lodgepole_Pine
32104,2161,332,33,30,17,1333,126,179,181,1248,Ponderosa_Pine
109707,3201,208,19,242,63,1084,202,254,180,4625,Lodgepole_Pine
25329,2982,332,11,390,0,4825,193,225,172,5274,Lodgepole_Pine
67239,2431,167,18,518,161,721,232,244,135,886,Ponderosa_Pine
39936,3143,305,24,210,49,2879,145,218,210,2559,Spruce_Fir
43934,2835,100,15,420,74,3192,244,218,99,2636,Lodgepole_Pine
15110,2980,32,18,371,76,4725,213,198,115,3808,Lodgepole_Pine
24680,2978,334,7,420,-3,4814,204,231,166,5278,Lodgepole_Pine
64414,3270,49,25,124,32,4146,222,178,77,3504,Spruce_Fir
12836,2605,152,26,258,64,524,241,230,100,2398,Lodgepole_Pine
22286,2854,120,15,90,-4,437,245,226,105,1682,Lodgepole_Pine
9102,3202,139,16,30,4,1657,242,233,116,1557,Lodgepole_Pine
22691,3234,45,12,466,22,2873,223,214,123,1008,Spruce_Fir
53510,2791,159,15,60,-3,2115,235,242,134,1084,Lodgepole_Pine
31628,3009,18,14,127,8,2631,208,210,137,1666,Lodgepole_Pine
74845,3310,113,18,395,19,1652,248,218,91,3163,Lodgepole_Pine
20430,3053,39,3,295,6,3811,220,232,149,2100,Lodgepole_Pine
45878,2824,122,18,175,36,4050,248,222,95,5250,Lodgepole_Pine
69294,3127,297,16,175,46,4602,173,233,200,1374,Spruce_Fir
97251,3195,350,16,551,4,3371,189,211,159,3212,Spruce_Fir
36249,3347,47,20,108,48,4101,222,192,96,3900,Krummholz
98299,3096,353,15,192,41,2940,194,214,157,2335,Spruce_Fir
92815,3087,124,17,228,25,3792,246,226,102,691,Lodgepole_Pine
16157,2846,88,13,240,50,722,239,218,107,912,Lodgepole_Pine
60373,3010,76,9,127,-1,4008,232,223,124,1234,Lodgepole_Pine
35174,2485,285,13,272,53,577,184,240,195,1506,Ponderosa_Pine
7552,2993,325,8,509,90,3342,201,232,170,1273,Lodgepole_Pine
9275,2870,295,28,212,108,1159,132,220,223,1248,Lodgepole_Pine
20771,3098,317,11,218,69,636,190,230,180,1121,Spruce_Fir
85112,2798,339,13,30,7,3384,191,221,168,5983,Lodgepole_Pine
89063,3130,298,13,324,0,3388,185,235,191,765,Lodgepole_Pine
61811,3226,137,25,660,72,1158,249,221,85,2408,Lodgepole_Pine
16365,3175,29,20,534,95,1533,209,192,112,2163,Spruce_Fir
22215,2800,65,20,42,10,2322,234,195,84,1907,Lodgepole_Pine
9980,2778,65,19,150,2,1276,234,197,87,2372,Lodgepole_Pine
47029,3140,50,30,108,42,3891,218,162,58,1052,Spruce_Fir
10871,2745,1,17,218,32,2561,193,205,148,404,Spruce_Fir
27755,2327,327,23,268,99,1053,156,206,186,890,Douglas_fir
64873,3571,331,6,247,78,1699,205,232,166,1380,Krummholz
106833,3184,291,22,270,78,240,154,230,214,725,Spruce_Fir
34918,2863,105,3,541,45,3688,224,236,147,6020,Lodgepole_Pine
107209,2941,84,19,124,27,4541,243,204,84,1448,Lodgepole_Pine
85391,2595,85,6,60,-1,1114,228,230,136,514,Lodgepole_Pine
104589,2766,229,11,150,30,1936,204,250,182,924,Aspen
46627,2945,349,26,228,114,5542,164,188,155,4858,Lodgepole_Pine
91097,3031,8,16,124,-2,3301,200,207,142,5263,Lodgepole_Pine
8652,2907,353,11,618,48,2885,201,221,158,3449,Lodgepole_Pine
16410,3073,19,12,636,157,4497,211,214,138,3606,Spruce_Fir
3459,3137,269,16,752,216,3342,175,244,207,2268,Spruce_Fir
35819,2965,72,15,30,-1,576,236,210,102,450,Spruce_Fir
69219,3295,6,17,551,159,1101,197,205,142,5310,Spruce_Fir
12440,3053,322,14,391,-67,1947,183,225,182,2205,Lodgepole_Pine
6186,3048,71,17,60,22,1832,236,205,95,3116,Spruce_Fir
64360,2270,314,31,218,119,1266,124,199,207,797,Douglas_fir
80236,2938,300,7,153,26,3758,202,237,175,4763,Lodgepole_Pine
93078,2867,135,13,108,20,3907,240,234,120,6149,Lodgepole_Pine
26837,2890,210,15,150,44,2082,207,253,178,1271,Lodgepole_Pine
91561,2910,44,19,42,17,2045,221,196,103,1470,Lodgepole_Pine
7263,3130,41,9,228,7,5012,221,221,134,2455,Lodgepole_Pine
3928,3533,346,4,342,121,2967,212,233,159,1736,Spruce_Fir
59989,2899,132,19,42,14,3397,246,227,101,2761,Lodgepole_Pine
4812,3064,182,14,256,5,1641,224,248,155,878,Spruce_Fir
40693,3021,275,11,700,17,5823,189,243,193,4287,Lodgepole_Pine
37222,3230,17,12,175,41,1179,210,214,140,916,Spruce_Fir
80874,3201,359,17,940,184,1902,193,207,149,2315,Spruce_Fir
19510,2592,106,11,30,-2,2001,239,227,117,2126,Ponderosa_Pine
41384,2938,220,26,182,88,2550,180,253,198,2138,Lodgepole_Pine
48631,2192,331,25,277,31,591,153,200,181,547,Ponderosa_Pine
33209,3211,60,17,417,51,5364,231,202,99,2667,Lodgepole_Pine
68488,3136,132,17,390,161,2138,245,229,107,3750,Spruce_Fir
23765,3379,305,9,379,3,3078,195,235,181,1894,Spruce_Fir
61768,2712,15,47,466,89,845,133,99,0,2206,Lodgepole_Pine
64447,3086,81,18,234,-29,799,242,204,86,1134,Spruce_Fir
97099,3147,144,11,268,49,192,236,238,132,4741,Lodgepole_Pine
8378,2794,65,18,242,107,247,234,200,91,1358,Aspen
36493,3067,202,23,150,44,3132,203,253,175,1332,Lodgepole_Pine
86292,3027,192,14,323,39,5659,218,250,162,1892,Lodgepole_Pine
32094,3174,49,14,30,12,1661,225,208,114,2314,Spruce_Fir
90888,2978,39,14,335,74,4719,220,209,121,3738,Lodgepole_Pine
22827,3128,358,30,708,47,2858,161,171,137,2582,Lodgepole_Pine
56208,3010,14,26,150,58,4902,187,178,118,3958,Spruce_Fir
70359,3314,328,17,750,32,2236,176,218,180,911,Spruce_Fir
18588,2756,139,5,180,26,2525,228,238,144,2195,Ponderosa_Pine
83020,2907,192,26,108,32,4244,208,250,161,1440,Lodgepole_Pine
33069,2721,185,11,360,-14,600,222,248,157,661,Lodgepole_Pine
92312,3018,43,10,30,5,1194,222,219,131,1473,Spruce_Fir
98132,2865,6,16,90,21,1579,198,207,144,2699,Lodgepole_Pine
49967,2716,62,6,170,20,1959,225,228,138,6271,Lodgepole_Pine
40619,1962,113,27,150,50,150,254,202,57,601,Ponderosa_Pine
96381,2871,352,12,90,16,3635,199,219,158,5541,Lodgepole_Pine
43068,2597,61,20,30,-2,693,232,193,85,1355,Douglas_fir
94432,2791,58,9,30,-6,3277,227,221,127,5943,Lodgepole_Pine
51199,3039,104,8,306,41,1172,234,230,129,2805,Lodgepole_Pine
25240,3240,0,10,324,76,2467,205,221,153,2576,Spruce_Fir
20981,2929,174,4,150,8,4989,222,242,155,2490,Lodgepole_Pine
104360,3197,145,11,85,-7,2316,236,238,131,3959,Spruce_Fir
18154,2729,32,6,30,-2,2412,219,226,144,4136,Lodgepole_Pine
81652,2919,66,6,120,10,4811,226,228,137,3547,Lodgepole_Pine
72502,2945,94,15,210,48,3901,242,217,101,5220,Lodgepole_Pine
62100,2959,83,9,95,11,4070,233,224,122,2382,Lodgepole_Pine
14600,3257,63,32,150,45,3661,229,158,37,2763,Krummholz
7741,2491,0,8,295,85,540,208,225,154,1612,Ponderosa_Pine
85872,3029,11,19,175,28,3611,197,199,135,5047,Lodgepole_Pine
43664,3015,332,16,150,61,4207,183,219,175,2311,Spruce_Fir
235,3312,312,13,228,42,5689,185,230,185,750,Spruce_Fir
59892,2947,166,9,170,8,1318,228,243,148,566,Lodgepole_Pine
108035,3109,99,13,1289,203,3061,241,221,108,1383,Lodgepole_Pine
39343,3292,201,30,190,32,2291,193,249,173,3698,Spruce_Fir
15394,2989,55,10,0,0,2765,226,220,127,830,Spruce_Fir
54141,2736,356,25,67,29,1521,172,188,147,1041,Lodgepole_Pine
54417,3230,337,10,67,7,4377,199,227,167,2044,Spruce_Fir
94575,2917,115,25,474,141,2131,253,206,64,1878,Cottonwood_Willow
2458,2704,23,4,67,2,895,218,231,151,1495,Spruce_Fir
91498,3177,132,6,433,73,4154,231,237,139,968,Lodgepole_Pine
94141,2986,27,6,680,191,2971,217,226,145,977,Krummholz
90317,3295,159,9,390,27,1266,230,242,143,1972,Spruce_Fir
106666,3200,340,19,977,-2,1521,177,210,169,997,Spruce_Fir
58655,3156,35,16,175,41,5308,216,202,117,2748,Douglas_fir
17800,3077,281,15,283,18,3615,177,240,203,1558,Spruce_Fir
22467,3080,313,16,228,52,3377,175,226,191,484,Spruce_Fir
15593,2990,344,15,513,95,1044,189,216,164,1798,Lodgepole_Pine
109568,2970,42,7,390,33,3847,221,225,139,2379,Lodgepole_Pine
48970,3043,160,10,67,-9,2255,231,242,142,3852,Spruce_Fir
943,2791,257,4,240,29,2952,209,242,171,6495,Lodgepole_Pine
13757,3125,204,6,108,15,437,217,246,165,2081,Spruce_Fir
3336,3126,126,15,153,-29,4641,244,229,110,1181,Spruce_Fir
90169,3083,164,6,488,-45,6282,226,242,150,2781,Lodgepole_Pine
14685,2208,61,13,60,9,726,230,212,112,1572,Cottonwood_Willow
30087,2714,156,10,95,11,1809,232,242,141,1027,Lodgepole_Pine
60065,3199,209,6,524,79,6062,216,246,166,3035,Lodgepole_Pine
73627,2549,128,18,390,113,395,247,225,99,467,Aspen
5294,2847,23,12,210,28,1727,212,214,136,2671,Lodgepole_Pine
73239,2793,336,6,30,3,2230,206,231,164,1708,Lodgepole_Pine
27268,3014,145,24,330,94,1052,245,228,96,2988,Lodgepole_Pine
59651,2925,42,16,0,0,603,220,202,112,2352,Aspen
82808,2972,346,12,390,110,752,196,220,163,1756,Lodgepole_Pine
24068,2551,135,2,566,21,930,222,238,152,1115,Ponderosa_Pine
64564,1984,167,23,42,8,228,232,241,127,474,Lodgepole_Pine
19086,3178,313,10,67,0,830,192,232,180,930,Spruce_Fir
21216,3221,280,23,418,86,417,150,235,222,2469,Lodgepole_Pine
3563,2099,47,30,190,155,216,215,160,60,258,Ponderosa_Pine
39303,2944,303,13,384,105,2309,183,233,190,1856,Spruce_Fir
88555,2157,305,29,335,260,361,130,211,215,342,Aspen
61485,2996,311,5,242,3,3421,205,236,170,5467,Lodgepole_Pine
48114,3039,13,24,484,-20,1142,189,184,124,2054,Lodgepole_Pine
13995,2682,333,17,85,26,1671,180,216,175,1230,Lodgepole_Pine
110180,2485,326,23,350,84,1120,159,208,186,859,Ponderosa_Pine
34097,3168,207,12,331,45,2359,212,251,172,940,Lodgepole_Pine
103514,2963,5,9,42,4,1062,209,223,152,2139,Lodgepole_Pine
18240,2851,335,9,30,1,1443,200,228,167,1341,Spruce_Fir
48418,3108,28,16,443,92,1642,212,205,125,3593,Spruce_Fir
38999,3142,66,13,90,1,2526,232,214,111,1699,Spruce_Fir
54583,2244,344,35,218,119,1084,128,163,158,1172,Ponderosa_Pine
100404,2951,90,10,120,18,1113,236,224,118,2307,Lodgepole_Pine
23352,3266,135,7,767,118,6164,231,237,139,1620,Spruce_Fir
82388,3712,315,6,972,266,5426,203,235,171,3558,Krummholz
40199,2151,351,26,60,26,918,165,187,154,604,Ponderosa_Pine
95950,3435,74,15,649,202,2221,237,211,102,1450,Krummholz
8301,3127,350,7,150,17,2121,208,229,159,849,Spruce_Fir
70084,3303,79,14,268,-18,3187,237,215,106,1878,Krummholz
9737,2288,344,23,30,12,1167,167,196,164,330,Ponderosa_Pine
474,2016,40,14,30,5,404,220,208,119,474,Cottonwood_Willow
16165,2374,5,15,0,0,693,200,210,146,1224,Douglas_fir
59669,3203,348,15,60,18,1731,191,214,161,1919,Spruce_Fir
23807,3170,97,16,127,32,1299,244,215,96,2375,Lodgepole_Pine
84616,3192,59,11,324,33,3098,228,217,120,2843,Lodgepole_Pine
95701,2672,68,25,120,32,1266,236,183,64,997,Lodgepole_Pine
2847,3180,100,18,342,67,990,246,213,89,1933,Lodgepole_Pine
74484,2905,343,9,192,22,2971,202,226,163,1818,Spruce_Fir
1679,2893,143,16,228,52,3042,241,235,117,3218,Lodgepole_Pine
10724,2611,328,10,277,80,277,195,228,172,1440,Lodgepole_Pine
45313,2851,71,10,323,51,1624,231,221,121,2728,Lodgepole_Pine
83886,3200,280,7,150,-18,3439,202,241,178,1544,Spruce_Fir
55298,2798,345,14,85,16,2030,191,217,164,2976,Lodgepole_Pine
26782,2642,122,31,127,59,1857,254,198,47,2780,Ponderosa_Pine
16804,3242,345,13,67,18,3387,193,218,164,4119,Spruce_Fir
71738,3200,346,10,713,104,1376,201,225,162,2356,Spruce_Fir
76219,2284,57,16,108,17,120,229,206,105,1110,Ponderosa_Pine
57776,3022,18,8,150,15,2192,215,224,146,1110,Spruce_Fir
54974,3221,220,20,457,-25,2940,192,254,193,108,Lodgepole_Pine
106778,3136,4,12,247,41,2876,204,216,149,794,Spruce_Fir
98490,2998,75,9,382,42,4813,232,223,123,3795,Lodgepole_Pine
64562,2936,79,20,698,93,2252,241,200,80,1253,Lodgepole_Pine
56401,2685,281,40,513,215,845,86,209,246,1800,Lodgepole_Pine
35752,3241,298,29,454,135,391,126,215,222,939,Spruce_Fir
1999,3138,21,8,170,10,1570,215,223,145,1087,Lodgepole_Pine
14708,2935,26,8,30,4,2113,216,222,142,3073,Spruce_Fir
47636,3372,41,30,633,157,2287,208,159,67,1981,Spruce_Fir
41106,3249,75,3,30,4,661,223,234,147,1024,Spruce_Fir
32467,3075,321,6,30,0,1940,204,234,169,1224,Spruce_Fir
47749,2964,39,20,192,63,2378,216,191,102,1866,Spruce_Fir
10066,3194,75,17,95,19,3446,239,205,91,457,Spruce_Fir
19466,2647,356,7,175,13,767,209,227,157,1706,Lodgepole_Pine
27424,3170,135,9,319,-1,1020,234,237,134,2389,Spruce_Fir
43321,3114,18,14,666,318,1172,208,209,135,1200,Spruce_Fir
11916,3084,18,30,503,214,503,182,162,102,1825,Spruce_Fir
73315,2661,318,22,90,22,1068,158,214,194,2412,Lodgepole_Pine
12582,3201,76,14,366,53,5795,236,214,106,1830,Spruce_Fir
11009,2982,351,38,495,14,4176,127,148,140,2202,Lodgepole_Pine
52717,2922,50,11,201,12,3976,225,216,124,5351,Lodgepole_Pine
105666,3047,298,14,85,4,1981,181,235,193,3395,Spruce_Fir
77048,2995,88,36,510,161,604,246,157,7,993,Spruce_Fir
67637,2801,13,9,85,14,2015,212,222,148,2597,Lodgepole_Pine
98057,3021,72,7,594,167,5667,228,227,133,5104,Spruce_Fir
78396,3217,309,10,192,34,876,193,234,180,721,Spruce_Fir
50118,2998,94,8,306,49,2106,232,229,129,750,Spruce_Fir
50949,3200,41,17,108,4,1616,219,200,110,2393,Spruce_Fir
90045,2987,255,27,841,321,2397,147,244,228,1633,Lodgepole_Pine
41510,2472,17,25,277,105,711,190,179,116,1224,Ponderosa_Pine
8473,3444,82,14,655,49,2526,239,214,102,1575,Spruce_Fir
3094,3249,210,8,700,94,2192,214,247,169,1961,Spruce_Fir
13780,3686,8,11,1019,431,2694,207,218,147,1195,Spruce_Fir
50863,3231,304,16,335,49,1383,174,230,196,2236,Spruce_Fir
32798,3046,254,29,485,249,2372,142,243,231,1342,Spruce_Fir
13595,3460,140,4,646,91,2640,225,238,148,1489,Spruce_Fir
93906,3063,34,12,1266,265,2985,218,214,130,1127,Lodgepole_Pine
40623,2580,108,16,175,56,1529,245,220,98,1481,Ponderosa_Pine
43468,2625,86,21,60,13,2362,245,199,73,1177,Lodgepole_Pine
22420,2961,327,7,108,13,5404,204,233,168,2270,Spruce_Fir
2630,3211,297,14,543,7,3684,181,235,194,1357,Spruce_Fir
2417,3205,349,10,618,18,1841,202,224,160,379,Spruce_Fir
13960,2848,59,21,470,135,2577,231,190,83,283,Spruce_Fir
41518,2526,31,7,108,10,1358,218,225,143,4335,Lodgepole_Pine
81205,3196,52,3,297,18,5532,221,233,149,2848,Lodgepole_Pine
