Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
57926,2899,275,14,552,253,1265,181,243,201,1889,Lodgepole_Pine
50969,3246,270,4,30,3,5438,210,241,170,450,Spruce_Fir
53472,3132,112,3,258,19,3989,224,236,148,3177,Lodgepole_Pine
82766,3122,142,28,524,-52,990,247,220,82,1106,Lodgepole_Pine
64562,2936,79,20,698,93,2252,241,200,80,1253,Lodgepole_Pine
59011,2648,23,23,95,30,2160,199,183,112,895,Lodgepole_Pine
106425,3095,18,9,268,15,1500,213,221,144,2925,Spruce_Fir
32237,2942,104,8,277,29,3688,234,230,129,4286,Lodgepole_Pine
94349,3433,220,12,547,104,1230,205,252,181,3975,Lodgepole_Pine
102631,3236,91,14,484,112,579,241,217,102,888,Spruce_Fir
65845,2997,123,13,481,50,2697,241,230,116,2563,Lodgepole_Pine
97159,2565,33,11,330,37,577,218,216,133,1298,Ponderosa_Pine
108601,3137,31,1,242,28,4113,218,235,154,1828,Lodgepole_Pine
105709,3147,149,15,30,-5,3479,238,238,126,2576,Spruce_Fir
39637,3268,77,13,663,-16,1385,236,216,110,2137,Spruce_Fir
63483,3195,78,36,509,138,837,239,151,0,1770,Spruce_Fir
69011,2939,109,9,67,7,2143,236,230,124,2984,Spruce_Fir
31647,2972,48,19,277,63,4559,223,195,98,4462,Spruce_Fir
106105,3329,212,7,240,18,1075,214,247,169,1593,Spruce_Fir
63517,2475,41,27,170,47,990,212,170,79,1036,Douglas_fir
108599,2806,65,19,443,118,457,234,197,87,2516,Lodgepole_Pine
10374,2954,353,13,603,156,3120,197,217,157,794,Lodgepole_Pine
44239,3020,76,7,150,5,3122,229,227,131,1664,Lodgepole_Pine
98939,2612,240,8,0,0,735,205,247,179,1626,Krummholz
39481,3332,180,12,760,130,2898,224,247,154,1127,Krummholz
91715,2603,88,11,324,-8,633,236,222,116,940,Douglas_fir
17626,3146,237,18,402,62,212,186,253,201,2039,Lodgepole_Pine
104523,2969,55,17,339,34,2014,228,201,100,882,Spruce_Fir
37786,2925,110,25,607,118,511,253,202,61,713,Spruce_Fir
31970,2511,12,12,60,18,1053,208,216,144,874,Lodgepole_Pine
21336,2297,102,33,127,57,1584,253,178,25,300,Ponderosa_Pine
98994,2932,323,2,272,1,1934,213,236,161,994,Spruce_Fir
53403,2991,39,22,42,1,987,215,186,97,2356,Spruce_Fir
72382,2911,284,9,283,113,1830,195,241,185,1036,Lodgepole_Pine
2698,3026,18,6,175,-11,2105,216,227,149,859,Lodgepole_Pine
38970,3085,188,24,908,115,3154,214,249,155,2184,Lodgepole_Pine
60092,2232,8,24,134,49,240,184,185,131,543,Lodgepole_Pine
81143,2632,206,21,330,-21,390,202,254,179,693,Lodgepole_Pine
56123,2922,108,7,0,0,5151,232,232,133,3288,Spruce_Fir
107101,2984,249,4,342,66,4612,211,242,170,1987,Lodgepole_Pine
83705,2612,25,11,180,8,1875,215,216,137,2081,Douglas_fir
8656,3167,65,30,503,54,808,231,164,0,1711,Ponderosa_Pine
48779,3139,96,43,182,102,3670,245,141,0,2703,Spruce_Fir
20845,2649,138,27,470,240,446,249,218,78,1458,Ponderosa_Pine
6721,2469,69,31,256,110,658,235,163,37,700,Lodgepole_Pine
53285,2353,103,36,255,146,1601,252,170,13,182,Ponderosa_Pine
34336,2079,132,28,60,21,658,251,213,69,858,Ponderosa_Pine
83395,2952,350,7,677,187,1015,208,228,159,2621,Lodgepole_Pine
108451,3133,224,16,408,67,5901,197,253,190,1950,Lodgepole_Pine
31022,3010,34,20,1064,141,2616,213,193,108,1146,Lodgepole_Pine
98571,3249,107,40,362,172,3903,251,161,0,2431,Spruce_Fir
3257,3395,321,6,272,19,2906,204,234,169,2059,Spruce_Fir
12364,2945,64,29,60,22,2639,231,168,49,2184,Spruce_Fir
56110,2855,180,6,90,5,2926,223,244,156,2588,Lodgepole_Pine
29978,2617,32,16,150,17,685,215,204,121,1318,Ponderosa_Pine
63797,2153,21,34,42,18,534,178,150,88,390,Douglas_fir
51146,3113,174,16,285,61,342,228,246,146,547,Lodgepole_Pine
87853,2817,72,32,150,-85,342,236,161,31,2125,Aspen
12347,3213,339,14,283,65,789,188,218,169,1937,Lodgepole_Pine
8590,3185,309,6,309,41,4725,203,236,173,2429,Lodgepole_Pine
80413,2261,351,25,350,168,1234,167,189,153,1158,Ponderosa_Pine
78986,2760,179,20,256,130,2255,224,248,148,577,Lodgepole_Pine
1169,3093,22,15,642,7,3961,209,206,130,3408,Lodgepole_Pine
100811,3102,314,22,633,305,2534,157,217,198,1441,Spruce_Fir
4315,2799,120,22,424,122,1924,251,215,81,2089,Lodgepole_Pine
28756,2685,20,11,404,8,722,212,217,140,949,Lodgepole_Pine
100534,2749,57,8,212,32,408,226,223,131,2594,Lodgepole_Pine
108797,3115,72,5,390,56,696,226,230,138,1266,Lodgepole_Pine
19844,2814,332,23,268,64,1337,161,205,179,1290,Lodgepole_Pine
66548,3003,106,17,216,67,3798,247,216,92,2684,Lodgepole_Pine
109061,3011,204,10,234,-17,2389,214,250,169,1243,Lodgepole_Pine
32750,2497,321,16,90,25,534,178,223,184,552,Lodgepole_Pine
26342,3142,251,25,228,60,2502,158,248,222,1503,Lodgepole_Pine
63765,3069,32,9,421,70,2958,218,221,139,1734,Lodgepole_Pine
61623,3090,10,22,42,14,1226,191,191,132,2546,Spruce_Fir
25555,2994,76,22,134,-18,696,241,193,72,2139,Lodgepole_Pine
16378,3136,114,26,366,119,3363,253,205,62,2016,Spruce_Fir
14143,2988,93,10,108,19,5100,236,225,120,726,Lodgepole_Pine
51918,3074,36,6,30,1,4950,220,226,143,876,Lodgepole_Pine
108309,2868,129,24,417,90,2032,251,218,80,1953,Lodgepole_Pine
32946,3185,346,10,570,92,2839,201,225,162,3603,Spruce_Fir
103640,2745,58,14,30,5,1358,230,209,109,2099,Lodgepole_Pine
77529,3263,72,11,30,-3,1874,233,219,117,2865,Spruce_Fir
22832,3009,347,9,30,1,4420,204,226,161,524,Lodgepole_Pine
16591,2676,1,39,175,-36,1794,137,139,117,4381,Lodgepole_Pine
38495,2836,24,9,540,66,1965,215,220,141,1065,Lodgepole_Pine
65313,2959,254,8,319,46,5263,203,245,181,4226,Lodgepole_Pine
107933,3092,7,24,819,60,2658,184,187,133,2280,Lodgepole_Pine
29828,2834,311,28,67,39,4781,135,208,208,4817,Lodgepole_Pine
76369,3106,167,6,300,-2,6549,225,242,151,2718,Lodgepole_Pine
46529,3126,283,9,162,6,1271,194,241,186,1772,Lodgepole_Pine
21346,3027,347,11,67,8,949,200,223,161,175,Lodgepole_Pine
106354,3239,72,5,531,208,2802,226,230,138,3007,Spruce_Fir
13780,3686,8,11,1019,431,2694,207,218,147,1195,Spruce_Fir
105259,3044,18,2,60,0,3005,217,234,154,450,Spruce_Fir
32207,2382,8,13,192,78,981,204,213,145,752,Douglas_fir
61439,3088,34,18,540,-17,2067,215,199,114,1507,Lodgepole_Pine
21282,2994,23,20,335,135,1554,204,192,118,3048,Spruce_Fir
80065,2923,30,8,30,0,1740,218,223,140,1699,Spruce_Fir
90438,2863,75,16,108,8,3606,238,207,95,5721,Lodgepole_Pine
20680,3291,150,5,60,3,5851,227,240,147,513,Spruce_Fir
43568,3151,130,15,335,80,323,244,230,111,860,Lodgepole_Pine
90936,3023,94,14,85,16,693,241,219,105,1189,Lodgepole_Pine
33367,3084,270,7,454,14,2574,202,243,180,2072,Spruce_Fir
6816,2912,28,15,297,99,741,213,207,127,934,Spruce_Fir
44875,3027,122,26,30,-5,630,253,209,66,1812,Lodgepole_Pine
88318,2753,349,13,366,101,2058,195,218,161,2131,Douglas_fir
64168,3180,35,17,524,104,484,216,201,116,1772,Lodgepole_Pine
16992,1982,318,43,127,99,108,78,163,204,201,Ponderosa_Pine
43832,3369,298,17,242,87,2278,172,232,200,2700,Spruce_Fir
49167,2756,20,5,60,3,2870,217,229,150,5444,Lodgepole_Pine
58884,3004,146,25,446,123,808,244,227,95,2577,Spruce_Fir
66284,3086,86,14,360,-96,1711,239,216,105,1292,Spruce_Fir
82656,3195,78,7,216,20,3474,229,228,132,4537,Spruce_Fir
83586,2735,74,8,30,1,1377,230,226,129,2553,Lodgepole_Pine
25788,2654,305,37,90,48,2340,97,193,223,2250,Lodgepole_Pine
518,3302,106,25,426,107,1450,252,201,62,1231,Spruce_Fir
53670,2567,359,23,60,16,1110,179,190,143,6525,Lodgepole_Pine
7994,2756,83,21,234,-5,1682,244,198,73,1390,Lodgepole_Pine
21611,2473,72,27,85,32,743,238,176,52,780,Lodgepole_Pine
51576,2964,308,3,218,10,5042,212,237,164,2488,Spruce_Fir
59519,2988,171,10,499,69,5611,227,245,150,3515,Lodgepole_Pine
78235,2916,56,5,42,0,5021,223,229,141,3503,Lodgepole_Pine
83412,2799,59,6,42,4,1860,224,228,139,2402,Lodgepole_Pine
22398,3249,255,5,543,15,547,207,243,174,576,Spruce_Fir
53131,2973,150,35,400,196,800,239,214,72,981,Lodgepole_Pine
51288,3157,8,19,474,16,2222,195,199,138,1256,Lodgepole_Pine
1486,3236,217,25,319,90,1209,186,254,194,4473,Lodgepole_Pine
89800,3250,45,6,272,45,3027,222,226,139,4770,Spruce_Fir
13059,3217,22,3,234,18,5895,218,233,153,666,Spruce_Fir
95859,2873,290,13,134,-10,1521,184,238,194,1501,Lodgepole_Pine
81191,2979,221,10,67,13,660,208,250,177,1209,Spruce_Fir
80777,2801,87,9,404,102,3078,233,226,125,6371,Spruce_Fir
19297,3056,103,5,30,1,1209,229,233,138,3121,Spruce_Fir
65118,3279,43,17,417,45,1530,221,200,109,2340,Spruce_Fir
45319,3197,251,26,301,115,2470,156,248,223,1537,Spruce_Fir
107629,2968,278,8,720,-66,1443,197,242,184,1822,Lodgepole_Pine
22021,2832,111,21,553,199,2502,250,213,80,1974,Ponderosa_Pine
62188,2849,113,13,450,116,3256,242,226,110,2839,Lodgepole_Pine
98125,2583,192,13,108,12,2809,218,250,163,2184,Lodgepole_Pine
20105,3106,153,17,120,21,4706,238,239,125,1266,Spruce_Fir
15088,2538,250,40,458,-61,420,106,232,242,1064,Ponderosa_Pine
9436,2566,305,31,95,54,1516,122,207,218,1664,Douglas_fir
12794,3204,284,4,309,27,595,209,240,169,882,Lodgepole_Pine
41676,2840,129,10,30,4,2897,236,234,128,2227,Lodgepole_Pine
1219,3037,329,13,201,49,2584,187,223,175,1895,Lodgepole_Pine
22041,3248,208,26,404,15,2139,191,253,184,1099,Lodgepole_Pine
15484,3390,89,18,351,108,2210,244,209,88,2561,Spruce_Fir
104979,2800,36,4,0,0,2255,220,230,147,2858,Spruce_Fir
106636,3229,17,28,516,34,990,184,168,108,1559,Spruce_Fir
79683,2711,18,5,297,15,1920,216,229,150,6144,Lodgepole_Pine
2359,3043,206,17,30,12,2564,207,253,177,1148,Lodgepole_Pine
106012,2994,243,16,127,20,1978,187,251,200,1290,Spruce_Fir
1828,3290,231,22,216,61,2230,181,254,204,2984,Spruce_Fir
54514,2640,339,15,297,143,830,185,216,169,451,Douglas_fir
66135,3209,342,12,190,31,1022,195,222,166,685,Ponderosa_Pine
83377,2296,67,28,306,89,306,234,173,52,1539,Ponderosa_Pine
20393,2517,291,13,120,25,339,183,237,195,658,Lodgepole_Pine
21852,3181,337,14,153,30,2755,189,220,170,540,Spruce_Fir
55667,2637,3,16,313,84,571,197,208,146,1134,Ponderosa_Pine
28118,2618,52,26,60,27,1266,223,174,70,924,Lodgepole_Pine
14699,2590,158,31,277,-9,437,235,227,96,1110,Ponderosa_Pine
29907,3106,318,18,571,195,5352,171,221,189,888,Lodgepole_Pine
90754,3015,154,13,85,0,902,235,240,133,767,Lodgepole_Pine
14135,2773,80,48,124,112,134,226,107,0,1298,Aspen
104567,3192,274,24,212,53,4642,147,238,225,3451,Spruce_Fir
58553,2984,67,16,258,84,391,234,206,99,1382,Spruce_Fir
59590,3146,285,14,690,235,5749,181,239,198,1405,Lodgepole_Pine
42477,3237,57,23,433,93,1451,229,186,79,4922,Spruce_Fir
75366,2660,195,27,180,-43,541,203,250,165,765,Lodgepole_Pine
44702,2859,268,35,330,225,1358,109,228,244,1521,Lodgepole_Pine
1036,2939,108,12,108,14,4089,240,226,114,5115,Ponderosa_Pine
49663,2988,294,10,541,88,5654,191,238,187,4294,Lodgepole_Pine
4758,3144,86,11,30,9,782,236,221,115,2310,Spruce_Fir
44972,2437,104,26,212,91,426,253,196,53,895,Ponderosa_Pine
62120,3001,159,3,866,29,5701,223,240,152,6163,Lodgepole_Pine
59974,3144,190,17,488,132,2065,218,251,161,1924,Lodgepole_Pine
69652,2848,45,19,85,24,4214,221,194,99,1173,Lodgepole_Pine
45389,3167,9,28,361,118,872,176,171,121,1839,Spruce_Fir
211,2981,258,15,457,4,4871,183,248,203,285,Cottonwood_Willow
82590,3301,5,13,443,96,2800,203,214,148,2307,Krummholz
109181,2981,116,35,60,-26,999,254,183,24,1499,Lodgepole_Pine
10169,2879,77,9,313,26,2695,232,223,122,2445,Lodgepole_Pine
19492,3192,22,9,765,79,1919,214,220,141,2423,Spruce_Fir
36130,2862,172,10,295,44,3684,227,245,150,3342,Lodgepole_Pine
1659,2110,9,16,90,19,283,201,207,141,408,Douglas_fir
22932,3203,8,13,582,47,4202,205,214,145,3439,Spruce_Fir
59765,3268,200,21,382,116,1527,207,253,172,4186,Spruce_Fir
99701,2937,343,18,150,17,1260,181,211,166,3094,Spruce_Fir
26637,2915,336,16,865,185,295,182,216,172,1452,Lodgepole_Pine
30354,2369,115,16,192,29,513,245,223,102,666,Ponderosa_Pine
28324,3013,107,13,242,69,1027,241,224,110,607,Lodgepole_Pine
794,3250,149,22,342,90,5118,242,233,108,1674,Spruce_Fir
98310,2903,270,7,120,3,5181,202,243,180,4648,Lodgepole_Pine
40110,3291,166,42,150,62,3941,217,215,87,3181,Krummholz
73423,2953,103,13,124,8,644,241,223,109,1867,Lodgepole_Pine
7333,3116,315,11,85,10,4303,192,231,180,1310,Spruce_Fir
50905,3147,45,4,300,13,4385,221,230,145,1889,Lodgepole_Pine
74519,3089,95,24,395,153,1513,250,197,63,2546,Spruce_Fir
16091,2824,129,31,67,29,4839,252,204,54,4702,Lodgepole_Pine
75592,2907,38,11,638,154,1476,220,216,129,953,Lodgepole_Pine
20795,2397,130,8,566,103,633,234,236,133,999,Ponderosa_Pine
82627,3005,192,20,319,31,4710,214,251,163,636,Lodgepole_Pine
75753,2744,59,7,420,11,2405,226,226,134,5793,Lodgepole_Pine
3680,2871,22,23,552,89,1140,199,184,113,2195,Lodgepole_Pine
93120,3031,31,19,242,45,5094,211,195,113,2753,Lodgepole_Pine
43350,2072,312,39,180,139,300,93,181,213,474,Ponderosa_Pine
4884,3005,92,12,268,39,1015,239,221,110,2547,Lodgepole_Pine
60555,2953,266,11,42,5,390,192,245,192,984,Spruce_Fir
34303,3139,89,11,180,30,2970,237,222,115,3287,Spruce_Fir
60278,2981,83,14,192,14,4710,239,214,102,1694,Ponderosa_Pine
43891,2888,31,16,497,111,1406,214,203,120,2724,Lodgepole_Pine
46627,2945,349,26,228,114,5542,164,188,155,4858,Lodgepole_Pine
43328,2733,79,12,270,68,300,236,217,110,2239,Aspen
2485,2252,95,13,60,5,1243,240,220,108,648,Douglas_fir
21448,3349,89,9,162,27,1879,234,225,122,3273,Krummholz
106476,3323,190,20,268,61,4548,215,251,160,2867,Spruce_Fir
82696,2594,218,19,212,94,1172,195,254,190,1208,Ponderosa_Pine
44460,2806,19,17,170,39,853,205,201,128,573,Lodgepole_Pine
1750,2795,342,10,42,5,960,198,224,165,2825,Lodgepole_Pine
85858,2948,62,10,60,16,2308,229,219,122,560,Lodgepole_Pine
65398,3294,77,22,210,52,633,241,195,74,1015,Lodgepole_Pine
74617,3398,94,10,570,-25,2048,236,226,120,2830,Spruce_Fir
81447,2995,288,8,503,13,4452,199,240,180,4893,Krummholz
10009,2822,348,21,60,9,2440,176,201,160,927,Lodgepole_Pine
54933,2920,163,27,604,254,2292,234,235,114,1852,Krummholz
110065,2324,303,16,424,40,1343,175,231,195,918,Ponderosa_Pine
41947,2952,264,21,134,48,3196,162,244,218,1950,Spruce_Fir
103220,3275,254,12,616,152,3654,193,248,193,2039,Lodgepole_Pine
33124,2118,6,30,256,-62,726,167,166,123,696,Douglas_fir
55365,3350,94,10,402,59,1853,236,226,120,3029,Spruce_Fir
77395,2804,35,8,541,61,3125,219,223,139,6476,Lodgepole_Pine
9078,3314,206,10,603,87,4097,214,250,170,2100,Spruce_Fir
35087,2673,280,15,67,-4,1616,178,241,202,726,Cottonwood_Willow
108480,2757,261,3,457,57,1387,212,241,166,1851,Lodgepole_Pine
19695,2878,61,28,283,100,4134,230,170,54,920,Lodgepole_Pine
97851,2637,26,17,283,65,1213,210,201,123,760,Ponderosa_Pine
57144,2541,359,10,335,72,30,205,222,154,571,Lodgepole_Pine
81392,3136,243,10,384,76,376,201,248,184,671,Lodgepole_Pine
49013,3143,75,24,330,102,1167,240,188,65,1316,Spruce_Fir
29613,2088,74,24,272,128,323,240,186,63,511,Ponderosa_Pine
2603,3135,347,28,242,60,3912,156,183,157,514,Spruce_Fir
109342,3042,342,7,67,7,1044,206,230,162,2014,Lodgepole_Pine
5832,3170,114,22,362,134,3015,252,211,76,2940,Spruce_Fir
42022,3143,41,4,60,4,560,220,230,146,2442,Lodgepole_Pine
92722,3045,16,12,150,20,2820,210,215,141,1177,Lodgepole_Pine
31904,3250,51,3,458,155,5109,221,232,147,1861,Spruce_Fir
38130,2856,95,25,108,48,124,250,194,58,979,Spruce_Fir
22341,3076,117,7,60,2,4355,232,234,135,924,Spruce_Fir
3693,2962,5,22,150,31,2215,186,191,137,1584,Spruce_Fir
25806,3083,45,2,484,84,5463,220,234,151,3494,Lodgepole_Pine
18871,3276,195,7,960,132,2254,219,246,162,2123,Spruce_Fir
99703,2690,13,22,150,84,2162,193,190,128,7095,Spruce_Fir
72823,3050,98,14,216,16,4353,242,220,105,2589,Lodgepole_Pine
40218,3025,155,7,60,3,1449,228,241,146,631,Lodgepole_Pine
96930,2921,225,10,420,-54,1124,207,250,179,350,Lodgepole_Pine
3585,2829,315,13,247,6,3091,184,229,184,2837,Lodgepole_Pine
6894,2855,275,15,124,22,2759,177,242,204,2424,Spruce_Fir
29554,2858,51,17,30,13,780,226,202,104,323,Lodgepole_Pine
94469,3262,101,15,361,66,180,243,219,101,518,Lodgepole_Pine
29877,2962,135,7,342,87,4484,232,237,137,1683,Lodgepole_Pine
75408,3058,217,16,642,349,2429,202,254,184,1328,Lodgepole_Pine
62496,3030,308,14,485,233,2783,181,230,189,1746,Spruce_Fir
5969,2721,152,18,30,4,1422,240,237,119,1396,Aspen
55486,3037,209,6,124,-2,3200,216,246,166,1131,Lodgepole_Pine
49160,3605,53,17,900,193,2673,227,201,102,1390,Spruce_Fir
42566,2965,176,11,228,37,5389,226,246,152,1782,Spruce_Fir
33483,3224,7,11,175,13,1533,207,218,148,994,Spruce_Fir
91432,3216,304,15,210,52,1725,176,231,195,2391,Spruce_Fir
102415,2317,1,20,309,124,932,187,199,145,1239,Douglas_fir
66507,3128,354,22,390,55,1473,177,195,151,2046,Spruce_Fir
90310,3188,37,7,612,95,3045,220,224,140,3450,Spruce_Fir
23341,2195,343,14,60,2,984,191,218,165,1321,Ponderosa_Pine
65795,2779,207,38,342,151,3065,168,242,181,1503,Ponderosa_Pine
12525,3207,320,29,216,62,457,134,199,198,2442,Spruce_Fir
34920,3188,302,26,391,94,335,141,218,214,990,Spruce_Fir
74564,2601,15,18,301,126,2163,201,199,131,573,Lodgepole_Pine
22913,2686,123,11,330,0,812,239,231,121,1703,Lodgepole_Pine
88036,3086,319,26,648,45,1252,145,207,197,914,Lodgepole_Pine
78368,2748,56,7,182,32,2362,225,225,134,6684,Cottonwood_Willow
1226,2978,241,15,270,92,6215,191,251,196,4981,Lodgepole_Pine
100956,3332,15,7,631,37,819,214,226,149,1530,Krummholz
37651,2191,276,27,170,69,780,137,234,230,335,Ponderosa_Pine
109741,2701,198,10,361,13,558,217,249,165,899,Lodgepole_Pine
47913,3103,45,3,85,1,4216,220,232,149,1415,Spruce_Fir
107266,2838,346,14,67,15,2449,193,218,163,741,Lodgepole_Pine
81996,2572,20,21,300,110,1050,200,191,121,1631,Ponderosa_Pine
61821,3031,333,3,182,7,3479,212,235,161,5803,Spruce_Fir
46995,3084,288,22,661,273,1892,155,232,215,696,Lodgepole_Pine
17332,3017,16,23,182,59,180,193,186,121,1381,Lodgepole_Pine
27023,2744,263,41,210,110,1387,90,221,249,1357,Lodgepole_Pine
107903,2884,123,19,579,212,949,248,222,95,495,Lodgepole_Pine
80336,2860,96,16,85,10,3918,244,216,97,6166,Lodgepole_Pine
16176,2925,20,14,518,130,3004,209,210,135,1140,Lodgepole_Pine
109485,3143,181,10,631,102,860,223,247,156,1900,Lodgepole_Pine
105247,3170,30,4,120,4,5107,218,231,149,2737,Spruce_Fir
3188,2214,319,32,268,125,450,122,193,201,474,Ponderosa_Pine
48653,3354,18,9,564,115,3155,213,221,144,2552,Spruce_Fir
32212,2594,24,27,256,67,663,193,170,100,700,Lodgepole_Pine
26097,2336,194,6,395,-52,108,219,245,161,631,Ponderosa_Pine
24488,2945,189,6,30,-3,4402,220,244,159,5326,Lodgepole_Pine
9032,2814,77,4,300,92,3223,226,231,141,6222,Spruce_Fir
50895,3021,0,12,433,10,3827,202,217,152,2539,Lodgepole_Pine
102205,3105,43,12,108,11,2980,222,213,123,1329,Spruce_Fir
50700,3277,123,30,467,153,3433,254,201,51,467,Spruce_Fir
21584,3219,155,17,457,5,684,237,239,126,2400,Lodgepole_Pine
98042,3231,37,10,488,40,3164,220,219,133,3776,Spruce_Fir
12158,1916,351,21,180,65,150,178,199,156,755,Douglas_fir
5688,3003,59,14,60,15,2046,230,211,111,2872,Spruce_Fir
19675,3009,338,5,30,1,3986,209,233,162,1165,Lodgepole_Pine
37801,3209,126,22,313,-112,424,251,218,84,3861,Lodgepole_Pine
6592,3201,50,20,270,59,4082,224,193,94,3470,Spruce_Fir
34400,2965,43,9,955,199,2607,222,220,133,782,Lodgepole_Pine
57809,2529,57,22,295,86,957,229,189,82,1050,Lodgepole_Pine
41861,2766,324,17,365,11,933,175,220,183,1167,Lodgepole_Pine
58301,2962,253,10,335,46,5187,198,247,187,1945,Lodgepole_Pine
50051,3356,139,18,514,-6,618,244,231,109,577,Spruce_Fir
61010,2648,127,21,150,14,2301,250,221,88,2419,Aspen
20603,3021,4,10,180,17,5254,207,221,151,4502,Lodgepole_Pine
50812,3301,198,15,234,64,3378,214,252,168,547,Spruce_Fir
76316,2433,128,19,309,167,1315,248,225,97,649,Ponderosa_Pine
68302,3149,150,8,150,6,2205,230,240,142,721,Spruce_Fir
76014,2803,333,16,212,56,2333,183,218,174,713,Douglas_fir
7627,3057,30,9,576,190,6393,218,220,138,3756,Lodgepole_Pine
2356,3078,271,26,484,167,5656,144,238,228,1208,Lodgepole_Pine
71002,2175,42,37,95,50,1176,199,135,43,1054,Ponderosa_Pine
162,2356,124,33,330,62,1106,253,194,39,663,Cottonwood_Willow
73818,3085,194,14,335,-61,1921,217,251,164,3784,Spruce_Fir
28689,3023,88,24,95,20,618,247,193,61,1852,Spruce_Fir
34988,2782,37,25,470,214,1328,210,176,89,830,Lodgepole_Pine
31737,2334,310,22,361,167,1231,155,219,202,932,Douglas_fir
52563,3328,62,29,170,88,5130,230,168,51,42,Spruce_Fir
77538,2471,346,20,90,34,582,176,203,162,1289,Douglas_fir
28441,3213,141,15,446,111,339,241,235,120,4361,Lodgepole_Pine
89324,3353,128,17,711,5,1425,246,227,105,2789,Spruce_Fir
35973,3159,16,7,210,20,2929,214,226,148,3420,Lodgepole_Pine
10175,2736,50,11,601,136,1476,225,217,125,2634,Lodgepole_Pine
6583,2389,141,27,30,5,510,247,221,83,1284,Ponderosa_Pine
87589,3195,112,11,603,23,4298,239,228,119,1896,Spruce_Fir
46658,2962,22,15,60,20,3986,209,206,130,2468,Lodgepole_Pine
50791,3054,321,12,67,0,2483,188,228,179,764,Spruce_Fir
66,3259,217,18,323,110,2997,198,254,187,886,Spruce_Fir
87059,3168,4,15,794,151,1800,199,210,147,2468,Spruce_Fir
3447,3292,108,15,510,14,957,245,221,100,2734,Spruce_Fir
26146,2839,325,13,60,14,2455,186,225,178,2200,Spruce_Fir
65334,3095,254,19,108,-137,3069,172,249,212,1471,Lodgepole_Pine
25943,3186,26,10,589,79,5816,215,218,138,854,Spruce_Fir
44867,3212,15,14,541,136,1239,207,210,138,1862,Lodgepole_Pine
69387,3062,13,5,85,-4,3714,215,229,151,1786,Lodgepole_Pine
35577,2998,308,6,400,13,1860,204,236,171,1195,Lodgepole_Pine
59838,2854,290,26,90,43,5199,137,226,224,4660,Lodgepole_Pine
32057,2970,141,3,0,0,1765,224,238,150,3690,Spruce_Fir
7399,2831,200,14,268,30,3529,214,252,170,6330,Lodgepole_Pine
100437,3218,346,9,450,46,4365,203,226,161,1660,Spruce_Fir
107187,2676,22,4,361,24,872,217,230,150,1731,Lodgepole_Pine
40960,2657,122,9,30,-2,1321,236,233,127,721,Lodgepole_Pine
19533,2689,88,14,300,72,1050,241,215,101,616,Lodgepole_Pine
78685,3089,332,16,85,8,420,182,218,175,810,Spruce_Fir
48801,2893,81,20,277,66,1048,243,199,77,323,Aspen
30210,2406,268,16,180,68,1328,178,244,205,792,Ponderosa_Pine
61500,2693,153,2,270,1,960,222,239,153,1802,Lodgepole_Pine
2345,3151,139,14,216,21,2361,241,235,120,430,Spruce_Fir
32997,3027,260,9,424,99,3141,197,245,187,926,Lodgepole_Pine
73317,3257,250,21,947,336,3353,169,249,214,2624,Lodgepole_Pine
17170,2495,71,23,67,26,942,238,188,69,845,Ponderosa_Pine
106291,3127,89,19,319,102,3390,245,206,82,2133,Spruce_Fir
110185,2683,108,15,474,-7,750,245,221,101,1324,Ponderosa_Pine
19368,2568,86,40,90,38,1731,241,142,0,1019,Ponderosa_Pine
83837,3271,331,6,60,4,5693,206,233,165,741,Spruce_Fir
83317,2930,66,20,534,112,595,235,195,84,864,Spruce_Fir
75899,3117,104,12,108,11,2505,240,225,114,1739,Lodgepole_Pine
54052,2812,151,13,201,41,3467,237,239,130,3237,Lodgepole_Pine
66525,2924,60,5,42,-3,800,224,229,140,2195,Lodgepole_Pine
77777,2371,42,18,228,101,765,220,197,106,932,Douglas_fir
14801,2292,162,15,446,27,938,233,243,136,552,Ponderosa_Pine
23785,3292,113,20,258,-40,764,250,215,85,3551,Lodgepole_Pine
70839,3159,168,7,150,7,3690,226,243,151,4715,Lodgepole_Pine
49312,2925,234,36,331,166,2532,138,244,223,792,Lodgepole_Pine
87827,3256,229,22,376,57,2802,182,254,202,876,Spruce_Fir
42952,2818,261,3,234,9,2343,212,241,166,2324,Lodgepole_Pine
79939,3329,7,17,693,126,2154,197,204,141,752,Krummholz
37168,2599,194,24,256,92,1950,208,251,164,1672,Ponderosa_Pine
57389,3050,138,18,90,13,3460,244,231,108,2797,Spruce_Fir
26591,2814,310,14,150,52,3602,180,230,189,5700,Lodgepole_Pine
2888,2759,62,26,247,27,1136,232,176,61,1830,Lodgepole_Pine
12326,3200,339,12,534,56,5948,195,223,167,1114,Spruce_Fir
84735,3405,115,10,216,35,2535,237,231,124,1114,Krummholz
87899,3018,356,15,1006,220,2847,196,213,154,1106,Lodgepole_Pine
24469,3021,98,5,212,20,6067,228,233,138,3474,Lodgepole_Pine
72730,3376,172,14,484,47,1008,229,246,145,4222,Lodgepole_Pine
