"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
94148,3257,66,9,953,82,1573,229,223,127,2727,"Lodgepole_Pine",94148
94149,2924,113,2,180,15,4090,222,237,151,4248,"Lodgepole_Pine",94149
94151,2389,304,24,134,30,1190,148,220,209,693,"Douglas_fir",94151
94162,3185,265,10,616,80,825,194,245,190,966,"Lodgepole_Pine",94162
94175,3216,27,2,212,17,5885,218,234,153,691,"Spruce_Fir",94175
94200,2484,353,16,134,34,875,191,211,156,335,"Ponderosa_Pine",94200
94226,3071,54,10,60,7,1276,226,218,124,1218,"Spruce_Fir",94226
94252,2534,83,12,180,12,400,237,219,112,2979,"Lodgepole_Pine",94252
94270,2561,340,12,42,10,1054,193,221,167,5045,"Lodgepole_Pine",94270
94281,2840,35,4,247,58,2468,219,231,148,3384,"Lodgepole_Pine",94281
94294,3264,76,10,451,51,6220,232,222,121,815,"Spruce_Fir",94294
94301,3254,282,10,469,67,782,193,241,188,443,"Spruce_Fir",94301
94312,3208,335,9,0,0,3922,200,228,167,3483,"Spruce_Fir",94312
94347,2587,304,32,120,65,1544,115,204,220,1631,"Douglas_fir",94347
94351,2078,6,21,240,20,789,189,194,138,930,"Douglas_fir",94351
94352,3001,152,7,474,52,2701,229,240,144,1530,"Lodgepole_Pine",94352
94358,3203,226,13,638,142,6132,201,252,186,1666,"Lodgepole_Pine",94358
94369,3230,32,26,60,42,1324,204,173,93,2682,"Spruce_Fir",94369
94373,3114,312,21,541,289,1410,160,220,198,987,"Spruce_Fir",94373
94376,3036,132,6,30,-2,3475,231,237,139,2581,"Spruce_Fir",94376
94377,2890,58,15,417,91,2688,229,207,106,3129,"Lodgepole_Pine",94377
94379,2931,83,11,170,14,1006,235,221,116,2168,"Lodgepole_Pine",94379
94404,2963,56,5,42,0,2577,223,229,141,1838,"Spruce_Fir",94404
94414,2614,164,3,30,3,592,223,240,153,5988,"Lodgepole_Pine",94414
94421,3180,323,10,212,-5,1256,194,230,175,685,"Spruce_Fir",94421
94428,3175,20,13,297,66,1326,210,211,136,366,"Spruce_Fir",94428
94441,3375,104,4,524,53,1440,226,234,143,2445,"Krummholz",94441
94467,2962,7,16,42,7,5827,199,206,142,3556,"Spruce_Fir",94467
94476,2122,204,31,247,105,532,187,249,178,391,"Ponderosa_Pine",94476
94480,3392,13,20,256,99,2598,196,195,131,2520,"Spruce_Fir",94480
94487,2928,35,15,85,17,3326,217,205,119,2609,"Lodgepole_Pine",94487
94497,3085,39,20,458,167,2349,217,192,103,2195,"Spruce_Fir",94497
94507,3327,299,15,458,109,4201,176,233,197,1884,"Douglas_fir",94507
94512,3417,239,11,543,125,2754,200,249,186,1355,"Spruce_Fir",94512
94529,2910,160,11,335,97,2023,231,242,141,1154,"Lodgepole_Pine",94529
94539,3186,259,5,400,11,691,208,243,173,1127,"Lodgepole_Pine",94539
94559,3056,187,13,228,-10,1613,221,249,159,875,"Spruce_Fir",94559
94584,3065,117,8,108,0,741,234,233,131,1383,"Spruce_Fir",94584
94590,2834,32,15,247,36,1897,216,207,124,1561,"Lodgepole_Pine",94590
94591,3096,37,14,601,21,1315,219,207,121,2750,"Lodgepole_Pine",94591
94614,2850,271,15,120,28,2567,179,244,204,2311,"Spruce_Fir",94614
94628,2840,356,10,234,85,3523,204,222,156,5974,"Spruce_Fir",94628
94639,2198,192,20,30,21,1226,214,251,162,892,"Ponderosa_Pine",94639
94645,3207,162,12,470,91,2701,232,243,140,2958,"Lodgepole_Pine",94645
94650,2841,301,13,511,89,1964,182,234,192,934,"Aspen",94650
94653,2604,36,14,190,14,1622,218,207,122,1974,"Lodgepole_Pine",94653
94664,3265,336,9,395,96,3585,199,227,167,2753,"Spruce_Fir",94664
94679,1993,62,36,85,62,108,223,141,19,511,"Ponderosa_Pine",94679
94686,2643,81,14,170,47,2226,238,215,106,2320,"Douglas_fir",94686
94688,3025,18,15,430,166,1601,208,208,134,3104,"Spruce_Fir",94688
94695,2664,205,31,108,45,1890,185,250,180,1087,"Lodgepole_Pine",94695
94696,2702,81,18,108,12,3734,241,206,88,2236,"Lodgepole_Pine",94696
94701,3301,0,5,85,7,5449,212,230,156,499,"Spruce_Fir",94701
94707,3330,90,10,547,48,2166,236,224,118,2268,"Spruce_Fir",94707
94709,3282,353,15,313,59,4545,194,214,157,2143,"Spruce_Fir",94709
94724,2545,22,14,301,44,361,211,210,133,882,"Lodgepole_Pine",94724
94726,2803,250,7,0,0,2142,205,245,179,1974,"Lodgepole_Pine",94726
94733,2934,209,21,180,74,630,201,254,181,1624,"Lodgepole_Pine",94733
94739,3066,4,15,459,14,1965,199,209,146,1384,"Lodgepole_Pine",94739
94763,3097,52,27,150,16,3929,222,171,67,759,"Spruce_Fir",94763
94771,2647,355,21,162,70,1332,182,199,151,6516,"Spruce_Fir",94771
94772,3310,354,23,408,107,2154,176,194,152,1033,"Spruce_Fir",94772
94776,3104,331,8,201,35,424,201,230,168,1380,"Lodgepole_Pine",94776
94784,2962,344,20,323,27,2941,175,204,165,443,"Spruce_Fir",94784
94796,2636,0,8,60,-6,1061,208,225,154,1708,"Spruce_Fir",94796
94825,2850,128,11,295,42,693,238,233,124,2764,"Lodgepole_Pine",94825
94826,3324,0,23,570,150,1790,181,192,143,2270,"Douglas_fir",94826
94830,3067,299,7,342,33,6577,200,237,177,3237,"Lodgepole_Pine",94830
94839,2676,56,11,277,39,1082,227,217,122,977,"Ponderosa_Pine",94839
94848,3125,254,21,218,40,1931,167,248,216,731,"Spruce_Fir",94848
94853,2663,251,28,60,26,872,148,246,228,1425,"Lodgepole_Pine",94853
94863,3248,36,8,362,46,2420,220,221,137,1369,"Lodgepole_Pine",94863
94901,3033,285,17,366,120,5305,171,238,206,1302,"Lodgepole_Pine",94901
94913,2459,233,12,170,9,908,199,251,188,108,"Douglas_fir",94913
94933,3075,23,19,499,-5,2795,205,196,122,2731,"Lodgepole_Pine",94933
94943,2252,250,29,497,110,765,145,245,229,942,"Ponderosa_Pine",94943
94944,3030,332,4,242,46,3042,211,235,162,524,"Lodgepole_Pine",94944
94965,2953,65,10,638,70,1140,230,221,123,1624,"Lodgepole_Pine",94965
94972,3251,30,9,362,52,1146,218,220,137,780,"Spruce_Fir",94972
94985,2739,12,18,0,0,1024,200,202,135,589,"Spruce_Fir",94985
94992,3149,53,7,190,10,3771,224,224,134,4775,"Spruce_Fir",94992
94994,2895,15,17,85,-7,400,202,201,133,2338,"Lodgepole_Pine",94994
95007,2792,135,2,0,0,2539,222,238,151,2230,"Lodgepole_Pine",95007
95023,3239,167,13,60,0,3437,230,244,144,1406,"Spruce_Fir",95023
95046,2864,77,12,192,24,4553,235,217,112,4837,"Lodgepole_Pine",95046
95065,2911,108,18,560,79,524,248,216,89,1333,"Lodgepole_Pine",95065
95103,2809,67,18,242,150,256,235,201,91,1410,"Aspen",95103
95119,2643,45,5,85,9,134,221,229,143,598,"Lodgepole_Pine",95119
95133,3193,267,24,569,96,5984,151,241,225,2559,"Lodgepole_Pine",95133
95146,3220,185,17,242,27,711,221,250,156,1142,"Spruce_Fir",95146
95175,2954,341,9,150,28,1448,202,228,164,1374,"Lodgepole_Pine",95175
95179,2856,329,22,228,53,2643,162,209,183,1040,"Lodgepole_Pine",95179
95182,2219,319,20,90,22,1082,165,218,191,384,"Ponderosa_Pine",95182
95216,2804,258,18,255,87,2268,175,248,210,295,"Lodgepole_Pine",95216
95217,3093,52,27,594,61,618,223,173,68,1563,"Spruce_Fir",95217
95220,2964,193,18,201,27,2462,215,251,164,957,"Spruce_Fir",95220
95225,2883,68,24,300,-46,466,236,184,67,2053,"Lodgepole_Pine",95225
95248,2626,18,10,30,3,618,213,220,143,1302,"Lodgepole_Pine",95248
95250,3326,15,7,424,-5,1400,214,225,148,1902,"Spruce_Fir",95250
95253,2814,3,18,201,27,2672,194,204,145,1853,"Lodgepole_Pine",95253
95269,3144,0,6,0,0,2537,212,229,155,2442,"Spruce_Fir",95269
95281,3160,11,8,60,-1,4274,212,224,150,3360,"Spruce_Fir",95281
95295,2858,105,13,481,125,3293,242,223,108,2860,"Lodgepole_Pine",95295
95318,2545,317,9,242,21,2496,195,232,176,2497,"Spruce_Fir",95318
95324,2766,123,16,42,11,2971,246,226,103,5731,"Lodgepole_Pine",95324
95340,2995,81,6,408,10,5192,228,230,136,5337,"Lodgepole_Pine",95340
95346,2543,71,14,0,0,642,235,213,107,1087,"Lodgepole_Pine",95346
95347,2897,102,19,150,22,228,248,210,82,1387,"Spruce_Fir",95347
95352,2895,356,14,162,25,1776,197,215,155,2813,"Lodgepole_Pine",95352
95358,3373,232,15,488,136,3402,194,252,193,450,"Spruce_Fir",95358
95365,3058,117,19,60,-9,1153,249,218,88,1087,"Spruce_Fir",95365
95373,2942,22,5,30,1,2070,217,229,149,1613,"Spruce_Fir",95373
95379,3050,177,13,108,19,1954,226,247,151,108,"Spruce_Fir",95379
95384,2962,298,13,228,55,1531,185,235,191,845,"Lodgepole_Pine",95384
95386,2918,17,6,67,5,787,215,228,150,1978,"Spruce_Fir",95386
95387,2888,339,4,446,51,2535,211,234,161,2489,"Lodgepole_Pine",95387
95398,3170,31,11,716,43,2297,217,216,133,3192,"Spruce_Fir",95398
95421,2841,323,18,120,4,120,172,218,185,1624,"Spruce_Fir",95421
95424,2709,21,11,0,0,2700,213,217,140,532,"Lodgepole_Pine",95424
95430,3259,238,9,497,29,4495,204,248,182,942,"Lodgepole_Pine",95430
95474,3020,303,24,577,223,2205,146,220,211,1159,"Spruce_Fir",95474
95483,2765,289,28,60,30,1233,132,224,226,1430,"Lodgepole_Pine",95483
95517,2733,15,15,85,11,2282,205,207,136,6386,"Lodgepole_Pine",95517
95519,3148,0,8,108,4,4042,208,225,154,247,"Spruce_Fir",95519
95526,2760,93,5,60,-16,360,228,232,138,1020,"Lodgepole_Pine",95526
95530,2715,97,11,85,10,1249,239,224,114,743,"Spruce_Fir",95530
95532,3055,80,4,30,0,3928,225,232,142,509,"Spruce_Fir",95532
95544,2888,63,5,351,63,2601,225,229,139,2190,"Lodgepole_Pine",95544
95549,2981,342,12,85,18,3662,194,221,165,2439,"Lodgepole_Pine",95549
95553,2965,326,5,531,161,4808,206,234,166,5114,"Lodgepole_Pine",95553
95572,2798,51,28,350,66,1110,221,169,64,1952,"Lodgepole_Pine",95572
95584,3211,42,17,700,-12,920,220,200,110,1902,"Spruce_Fir",95584
95604,2530,41,5,210,22,787,221,228,143,960,"Lodgepole_Pine",95604
95605,2734,180,14,297,145,2837,225,248,153,1323,"Ponderosa_Pine",95605
95621,3453,22,5,408,114,1806,217,229,149,1158,"Ponderosa_Pine",95621
95654,2972,75,7,283,53,4787,228,228,133,6429,"Lodgepole_Pine",95654
95660,2909,349,24,134,17,1902,169,193,157,1922,"Lodgepole_Pine",95660
95679,2965,0,10,541,3,3388,205,221,153,5852,"Spruce_Fir",95679
95680,3277,154,12,511,54,3004,235,241,135,2880,"Spruce_Fir",95680
95723,2824,358,14,745,-7,450,198,214,153,1112,"Lodgepole_Pine",95723
95726,2939,135,4,60,0,3580,227,238,145,6333,"Spruce_Fir",95726
95730,2955,157,14,30,0,4629,235,241,134,3255,"Spruce_Fir",95730
95733,2990,193,12,150,15,1725,218,250,164,3660,"Spruce_Fir",95733
95739,3078,357,36,283,85,2713,142,153,132,2497,"Spruce_Fir",95739
95742,3218,51,31,247,123,4834,217,156,52,1590,"Spruce_Fir",95742
95768,2828,83,22,350,168,1120,244,197,71,499,"Douglas_fir",95768
95780,3045,142,14,180,1,3242,239,236,123,607,"Lodgepole_Pine",95780
95846,2315,72,25,95,45,642,239,182,59,819,"Douglas_fir",95846
95857,3137,27,7,351,16,1947,218,225,144,937,"Ponderosa_Pine",95857
95864,2808,129,9,67,12,2308,235,235,130,1240,"Aspen",95864
95889,2657,115,11,509,47,451,239,230,120,1851,"Lodgepole_Pine",95889
95891,2611,322,14,134,-13,875,183,225,182,6112,"Lodgepole_Pine",95891
95931,2961,313,17,295,64,1959,171,224,193,1559,"Lodgepole_Pine",95931
95932,3035,40,11,402,15,4335,221,216,129,1321,"Lodgepole_Pine",95932
95937,3136,180,18,272,65,127,224,248,150,895,"Lodgepole_Pine",95937
95949,3290,358,8,408,76,1679,208,225,155,3055,"Spruce_Fir",95949
95950,3435,74,15,649,202,2221,237,211,102,1450,"Krummholz",95950
95963,3034,163,19,306,20,5502,234,242,130,1744,"Lodgepole_Pine",95963
95979,3179,298,23,351,86,295,148,225,214,907,"Spruce_Fir",95979
95982,3284,18,16,242,49,1657,206,204,132,977,"Spruce_Fir",95982
95988,2641,79,21,391,97,1065,242,198,76,1471,"Lodgepole_Pine",95988
95991,3174,187,6,566,66,5431,221,244,158,1203,"Lodgepole_Pine",95991
95996,2965,150,21,277,45,1919,241,234,112,1448,"Spruce_Fir",95996
95998,2901,29,6,42,-1,967,218,226,144,2860,"Spruce_Fir",95998
96011,3211,140,19,404,118,306,244,231,108,3055,"Spruce_Fir",96011
96012,3360,315,5,234,23,1353,206,235,169,2103,"Ponderosa_Pine",96012
96015,3083,94,4,234,39,3432,225,234,144,685,"Spruce_Fir",96015
96022,2105,323,12,42,8,973,189,227,178,721,"Douglas_fir",96022
96034,2833,24,10,0,0,417,215,218,140,268,"Lodgepole_Pine",96034
96040,3209,31,27,150,50,2274,201,170,91,1615,"Spruce_Fir",96040
96049,2695,79,9,85,15,1317,232,224,124,1931,"Lodgepole_Pine",96049
96063,2134,354,21,30,12,1266,180,197,152,480,"Douglas_fir",96063
96091,2867,21,14,134,12,2993,210,210,134,2613,"Lodgepole_Pine",96091
96100,3116,153,2,513,35,1822,222,239,153,2803,"Spruce_Fir",96100
96102,2301,252,8,216,38,933,202,246,182,792,"Ponderosa_Pine",96102
96104,3280,38,11,277,53,1630,220,216,130,2916,"Spruce_Fir",96104
96107,2843,357,15,350,109,2546,195,211,153,752,"Lodgepole_Pine",96107
96122,3067,110,7,402,2,1405,233,232,132,1423,"Spruce_Fir",96122
96141,3005,358,13,150,30,1239,199,215,153,751,"Spruce_Fir",96141
96148,2954,100,18,361,-53,564,246,213,89,1953,"Lodgepole_Pine",96148
96153,2885,333,23,228,23,2710,160,203,178,1022,"Lodgepole_Pine",96153
96157,2402,275,17,85,24,644,171,241,209,552,"Douglas_fir",96157
96170,3178,326,25,190,65,1289,152,204,188,2814,"Spruce_Fir",96170
96180,2833,152,19,242,10,720,240,237,118,443,"Aspen",96180
96209,2688,115,14,234,42,2281,244,225,107,2162,"Douglas_fir",96209
96221,2769,88,8,366,-13,934,233,227,126,2612,"Spruce_Fir",96221
96236,3215,207,15,30,-5,2268,210,252,175,3113,"Spruce_Fir",96236
96238,2975,41,19,339,62,4603,219,194,103,4243,"Spruce_Fir",96238
96256,3409,164,14,454,252,1590,232,244,140,726,"Krummholz",96256
96258,2982,222,7,865,86,5958,211,247,173,5712,"Lodgepole_Pine",96258
96296,2334,324,17,30,4,277,175,220,183,297,"Douglas_fir",96296
96301,2447,279,21,218,-15,90,157,237,218,365,"Ponderosa_Pine",96301
96302,3390,323,14,845,162,2250,183,224,181,1214,"Spruce_Fir",96302
96307,2893,85,21,134,30,4289,245,199,74,3483,"Lodgepole_Pine",96307
96316,3258,92,19,319,97,2598,246,208,84,3181,"Krummholz",96316
96329,2720,152,22,162,80,1689,241,234,111,2577,"Lodgepole_Pine",96329
96347,2847,86,31,270,175,1328,247,172,30,900,"Aspen",96347
96354,3204,45,19,175,54,524,221,194,99,1684,"Spruce_Fir",96354
96359,2929,253,15,134,26,5047,185,249,201,1489,"Lodgepole_Pine",96359
96394,2880,174,2,108,3,1710,220,240,156,2419,"Lodgepole_Pine",96394
96396,2709,40,26,170,85,1269,212,172,81,721,"Douglas_fir",96396
96404,3045,322,8,42,3,3073,199,232,173,2553,"Spruce_Fir",96404
96405,3311,302,9,182,43,3336,195,236,181,1698,"Spruce_Fir",96405
96418,3012,347,17,67,18,300,185,211,162,1784,"Spruce_Fir",96418
96419,3119,115,14,95,19,3390,243,226,109,3081,"Lodgepole_Pine",96419
96438,2828,288,21,400,180,1194,156,233,215,1530,"Lodgepole_Pine",96438
96455,2793,114,5,240,41,1860,228,235,141,3054,"Spruce_Fir",96455
96456,2863,7,17,212,52,680,196,203,141,524,"Lodgepole_Pine",96456
96475,3001,88,11,42,3,4159,237,221,114,547,"Spruce_Fir",96475
96482,2437,233,9,351,-42,992,205,249,181,1323,"Lodgepole_Pine",96482
96485,2754,151,18,295,100,1620,240,237,119,918,"Aspen",96485
96486,3147,290,20,247,24,3355,161,233,211,2100,"Spruce_Fir",96486
96495,3168,24,17,524,170,4679,208,200,124,2375,"Spruce_Fir",96495
96496,2910,115,12,270,100,270,240,228,117,644,"Ponderosa_Pine",96496
96507,2965,274,11,42,11,1167,192,243,191,454,"Spruce_Fir",96507
96511,2519,90,13,120,11,175,239,219,109,1195,"Ponderosa_Pine",96511
96530,3287,128,11,636,242,3740,238,233,125,2101,"Spruce_Fir",96530
96535,2403,313,28,60,29,641,132,205,206,1248,"Douglas_fir",96535
96544,3175,356,18,360,105,2103,188,205,152,2106,"Lodgepole_Pine",96544
96552,3089,133,16,558,117,390,244,230,109,1661,"Lodgepole_Pine",96552
96561,2644,85,8,459,74,845,232,226,126,2563,"Lodgepole_Pine",96561
96564,2994,103,18,212,52,2251,248,213,87,816,"Lodgepole_Pine",96564
96569,2896,6,7,90,10,5109,211,226,152,4264,"Lodgepole_Pine",96569
96576,3142,51,12,361,34,5665,226,214,120,932,"Spruce_Fir",96576
96577,2879,97,9,313,81,2858,236,227,122,127,"Lodgepole_Pine",96577
96600,2830,84,29,240,158,1356,246,176,38,924,"Aspen",96600
96603,3002,299,5,297,53,4006,206,238,171,1348,"Douglas_fir",96603
96608,2287,15,25,362,129,1442,190,181,120,899,"Ponderosa_Pine",96608
96629,3242,146,2,421,80,1380,221,238,153,2539,"Spruce_Fir",96629
96643,3162,27,7,297,49,4893,218,225,144,1499,"Ponderosa_Pine",96643
96657,3101,99,20,60,-5,1254,249,207,78,872,"Spruce_Fir",96657
96673,3348,0,9,532,17,750,206,222,154,2222,"Krummholz",96673
96690,2991,54,9,201,-6,6202,225,221,130,3690,"Lodgepole_Pine",96690
96698,3127,34,12,67,-5,1651,218,213,129,607,"Spruce_Fir",96698
96704,2955,41,13,277,-20,1405,221,211,123,541,"Spruce_Fir",96704
96710,3230,17,16,190,51,4194,206,206,134,3088,"Spruce_Fir",96710
96723,3068,353,8,270,10,5137,207,227,158,2605,"Spruce_Fir",96723
96730,2998,328,7,212,-2,3413,203,232,168,5451,"Lodgepole_Pine",96730
96732,2929,243,1,150,13,3951,216,239,160,6099,"Spruce_Fir",96732
96740,2813,37,9,90,3,1293,220,219,134,752,"Lodgepole_Pine",96740
96745,3223,91,11,30,0,2424,237,223,115,492,"Krummholz",96745
96766,2942,21,12,283,57,1638,212,213,137,1332,"Lodgepole_Pine",96766
96774,3018,353,16,900,141,918,190,210,157,1371,"Spruce_Fir",96774
96798,3320,322,23,553,169,2886,155,210,191,552,"Spruce_Fir",96798
96799,3130,121,6,376,18,3722,230,235,139,1172,"Spruce_Fir",96799
96831,3119,206,21,421,107,2080,202,254,179,1905,"Lodgepole_Pine",96831
96838,2134,339,14,319,-5,469,188,218,169,658,"Ponderosa_Pine",96838
96844,3146,238,15,300,34,1400,193,252,195,2184,"Spruce_Fir",96844
96849,3139,54,9,0,0,3345,225,221,130,4216,"Spruce_Fir",96849
96850,3023,20,21,782,154,2482,200,190,120,1680,"Lodgepole_Pine",96850
96857,2686,356,11,391,0,760,203,221,156,960,"Lodgepole_Pine",96857
96883,2677,115,10,60,0,1682,237,231,124,2381,"Lodgepole_Pine",96883
96895,3031,62,16,658,13,4200,232,206,102,3245,"Lodgepole_Pine",96895
96918,3319,82,13,242,-15,3166,238,216,107,1798,"Krummholz",96918
96921,3377,345,37,170,80,1187,122,156,155,1549,"Spruce_Fir",96921
96938,3006,113,16,201,56,1020,246,222,100,518,"Lodgepole_Pine",96938
96946,3364,52,11,258,42,2060,226,217,124,3463,"Krummholz",96946
96948,2887,301,7,242,59,2678,201,237,176,2307,"Lodgepole_Pine",96948
96962,2985,54,13,878,234,1410,227,211,115,1907,"Krummholz",96962
96997,2996,186,10,488,-24,1361,222,247,158,1493,"Lodgepole_Pine",96997
97000,2839,6,23,454,82,932,184,187,134,874,"Lodgepole_Pine",97000
97017,3076,299,13,134,23,1543,182,234,193,1911,"Spruce_Fir",97017
97030,2882,62,21,150,-4,212,233,192,82,883,"Spruce_Fir",97030
97041,2947,56,14,182,-1,2032,228,210,112,272,"Lodgepole_Pine",97041
97065,3159,132,6,120,-2,3613,229,237,141,4707,"Spruce_Fir",97065
97112,2961,16,4,182,12,1945,216,231,152,182,"Lodgepole_Pine",97112
97121,2835,117,16,95,3,1112,245,224,103,1770,"Lodgepole_Pine",97121
97124,2894,328,14,433,138,2601,185,222,177,1065,"Lodgepole_Pine",97124
97129,3316,242,20,360,95,1935,178,252,208,3324,"Spruce_Fir",97129
97146,2573,338,12,170,3,2466,194,223,168,2543,"Lodgepole_Pine",97146
97156,3029,47,12,404,125,2687,224,213,121,1584,"Spruce_Fir",97156
97159,2565,33,11,330,37,577,218,216,133,1298,"Ponderosa_Pine",97159
97165,2799,66,6,108,8,2492,227,227,135,1767,"Lodgepole_Pine",97165
97168,3323,169,10,256,55,3221,228,244,148,469,"Spruce_Fir",97168
97169,3129,204,17,516,56,3248,209,253,174,1847,"Lodgepole_Pine",97169
97177,3294,2,28,85,23,2537,169,175,133,2728,"Spruce_Fir",97177
97180,2553,37,7,313,29,854,220,224,139,485,"Lodgepole_Pine",97180
97186,2912,342,20,616,206,2797,174,205,168,1826,"Lodgepole_Pine",97186
97188,3205,348,21,335,115,4052,176,201,160,518,"Spruce_Fir",97188
97206,2640,122,6,212,28,834,230,235,138,1024,"Lodgepole_Pine",97206
97210,2842,11,14,335,95,2567,205,212,142,755,"Lodgepole_Pine",97210
97226,2791,68,9,67,12,1613,230,221,124,1624,"Lodgepole_Pine",97226
97229,3397,297,14,67,9,5113,180,235,195,3810,"Lodgepole_Pine",97229
97262,2965,221,10,212,49,5110,208,250,177,4368,"Lodgepole_Pine",97262
97272,3390,60,8,594,41,1710,226,224,132,2356,"Douglas_fir",97272
97274,3139,194,14,277,34,2055,217,251,165,510,"Lodgepole_Pine",97274
97280,3142,58,17,134,38,2854,230,202,99,1406,"Spruce_Fir",97280
97282,3123,200,19,234,43,6214,209,253,171,2166,"Lodgepole_Pine",97282
97290,2760,93,9,256,36,2707,235,226,121,2248,"Lodgepole_Pine",97290
97307,3152,351,15,234,33,3267,192,213,158,3056,"Spruce_Fir",97307
97348,3111,160,7,469,27,175,228,242,147,1604,"Lodgepole_Pine",97348
97383,2610,153,24,201,47,1473,241,233,107,977,"Ponderosa_Pine",97383
97391,3245,169,10,537,42,1657,228,244,148,1298,"Lodgepole_Pine",97391
97436,3160,335,21,446,73,3653,167,207,176,1518,"Spruce_Fir",97436
97451,2645,132,7,60,-6,3400,232,236,136,2182,"Lodgepole_Pine",97451
97471,2627,2,21,0,0,1539,185,194,141,1104,"Spruce_Fir",97471
97474,3081,171,12,268,43,1972,228,245,147,1719,"Lodgepole_Pine",97474
97500,2607,158,12,0,0,607,233,242,138,1173,"Lodgepole_Pine",97500
97515,2915,8,35,201,106,210,159,150,110,706,"Lodgepole_Pine",97515
97520,2879,41,22,242,91,4179,216,185,93,983,"Lodgepole_Pine",97520
97535,3310,352,14,404,83,1739,195,216,158,3029,"Spruce_Fir",97535
97595,3280,132,11,579,119,1120,238,234,124,1855,"Spruce_Fir",97595
97629,2527,249,13,297,19,711,191,249,195,1170,"Lodgepole_Pine",97629
97630,2961,224,20,60,10,1499,189,254,196,1032,"Lodgepole_Pine",97630
97649,3015,207,17,531,125,5435,207,253,177,872,"Krummholz",97649
97651,3086,358,8,524,32,2873,208,225,155,1764,"Lodgepole_Pine",97651
97653,2996,180,9,481,-24,1302,224,246,155,1471,"Lodgepole_Pine",97653
97654,2941,180,14,134,-9,1605,224,248,152,999,"Lodgepole_Pine",97654
97666,2950,326,14,180,51,3372,184,224,179,2012,"Lodgepole_Pine",97666
97667,3157,307,14,360,63,2389,180,231,190,888,"Lodgepole_Pine",97667
97697,2466,25,7,30,0,1396,217,225,145,750,"Douglas_fir",97697
97698,3088,106,8,285,50,726,235,230,127,1661,"Spruce_Fir",97698
97711,2903,342,2,30,7,5421,214,235,159,4241,"Lodgepole_Pine",97711
97723,3016,329,4,85,1,2972,210,235,163,2338,"Spruce_Fir",97723
97744,3028,138,6,319,58,2316,229,238,143,573,"Lodgepole_Pine",97744
97745,2588,320,7,162,41,1260,202,233,171,1782,"Lodgepole_Pine",97745
97749,3065,273,16,371,28,3277,176,243,205,1591,"Spruce_Fir",97749
97751,3017,112,4,451,33,1282,227,235,142,1583,"Spruce_Fir",97751
97768,2699,40,15,362,42,402,220,207,118,875,"Lodgepole_Pine",97768
97811,3255,41,10,228,29,4460,222,217,130,1440,"Spruce_Fir",97811
97834,3113,125,11,255,69,4876,239,232,121,1811,"Spruce_Fir",97834
97840,2902,96,12,0,0,1879,239,223,113,1026,"Spruce_Fir",97840
97842,2932,98,20,127,23,4610,248,208,80,5755,"Lodgepole_Pine",97842
97852,3235,222,16,180,28,1328,198,254,189,2703,"Spruce_Fir",97852
97875,2663,77,13,216,48,2314,236,216,110,2313,"Douglas_fir",97875
97896,3106,16,20,67,3,4233,199,193,126,2989,"Spruce_Fir",97896
97899,2985,245,28,335,174,1466,151,248,225,272,"Lodgepole_Pine",97899
97930,2603,220,17,309,182,1805,198,254,188,541,"Ponderosa_Pine",97930
97934,3299,252,19,430,75,3261,174,249,211,1249,"Lodgepole_Pine",97934
97936,2988,118,4,582,62,5140,226,236,145,6174,"Lodgepole_Pine",97936
97946,2874,352,2,400,19,2869,216,236,157,3653,"Lodgepole_Pine",97946
97953,3361,230,8,85,13,2143,207,248,177,2288,"Spruce_Fir",97953
97958,3390,89,18,351,108,2210,244,209,88,2561,"Spruce_Fir",97958
97981,3283,309,7,150,18,5550,202,236,173,391,"Lodgepole_Pine",97981
97983,2755,119,25,108,46,1154,253,209,68,644,"Krummholz",97983
97987,2793,87,24,192,48,3059,247,193,62,1414,"Lodgepole_Pine",97987
98004,3043,343,8,0,0,212,204,228,163,1594,"Lodgepole_Pine",98004
98011,2661,214,36,376,169,1256,163,246,194,1033,"Lodgepole_Pine",98011
98017,3080,319,9,541,63,1698,198,232,174,854,"Spruce_Fir",98017
98036,3203,315,3,272,30,1492,210,236,164,108,"Spruce_Fir",98036
98041,3205,160,7,108,14,3571,228,242,147,3336,"Spruce_Fir",98041
98052,3191,0,8,210,11,3309,209,226,155,3453,"Spruce_Fir",98052
98054,3162,288,9,361,15,2592,194,240,186,335,"Spruce_Fir",98054
98078,3157,114,8,0,0,4176,235,232,129,3226,"Spruce_Fir",98078
98080,2915,150,8,418,56,2529,231,240,141,2058,"Lodgepole_Pine",98080
98083,3146,331,8,95,4,3288,201,230,168,4184,"Spruce_Fir",98083
98116,2674,67,28,175,34,1047,235,174,53,1981,"Lodgepole_Pine",98116
98121,2942,239,13,408,46,5873,195,251,193,6137,"Lodgepole_Pine",98121
98127,2282,28,33,192,132,1249,188,149,76,1348,"Ponderosa_Pine",98127
98150,2138,83,27,437,178,485,245,182,49,421,"Ponderosa_Pine",98150
98153,2953,26,15,850,155,3132,212,206,128,886,"Lodgepole_Pine",98153
98163,2743,175,17,234,130,2172,227,247,145,497,"Lodgepole_Pine",98163
