"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
91974,2787,223,22,242,92,1507,185,254,198,1328,"Lodgepole_Pine",91974
91975,3282,105,13,390,8,927,241,224,110,3373,"Lodgepole_Pine",91975
91978,3206,144,8,212,23,3954,232,239,139,1954,"Lodgepole_Pine",91978
92000,3004,111,20,67,19,3783,250,214,84,2474,"Lodgepole_Pine",92000
92015,2410,348,26,458,199,1032,161,186,157,150,"Ponderosa_Pine",92015
92055,3260,248,27,150,39,2154,152,247,225,3168,"Spruce_Fir",92055
92058,3018,27,1,67,-1,4380,218,236,155,1006,"Lodgepole_Pine",92058
92072,3215,24,9,295,12,1718,216,222,142,1364,"Spruce_Fir",92072
92083,2870,32,22,216,34,3753,208,185,103,2776,"Lodgepole_Pine",92083
92096,3181,66,8,0,0,1660,228,225,131,2795,"Lodgepole_Pine",92096
92098,3204,72,6,190,9,5299,227,228,136,1200,"Spruce_Fir",92098
92130,2884,110,12,180,24,3113,241,226,112,2676,"Lodgepole_Pine",92130
92134,3157,17,8,466,116,2259,214,223,146,2048,"Lodgepole_Pine",92134
92166,2716,16,17,90,11,258,203,202,132,2563,"Lodgepole_Pine",92166
92243,3316,79,10,537,121,390,233,223,121,576,"Spruce_Fir",92243
92244,3200,26,14,150,12,3282,213,208,129,3303,"Lodgepole_Pine",92244
92245,2804,27,8,277,82,2418,217,223,142,1833,"Lodgepole_Pine",92245
92279,3257,356,7,201,23,150,209,227,157,931,"Spruce_Fir",92279
92303,2907,61,12,60,4,930,230,215,116,2112,"Lodgepole_Pine",92303
92324,2493,22,5,30,1,778,217,229,149,876,"Lodgepole_Pine",92324
92326,3050,134,14,85,20,2227,241,233,118,3396,"Douglas_fir",92326
92330,2610,50,7,30,-6,870,224,224,135,1572,"Lodgepole_Pine",92330
92380,2916,262,5,309,16,5410,207,242,173,3892,"Lodgepole_Pine",92380
92392,3278,252,9,646,60,598,200,247,185,1442,"Spruce_Fir",92392
92403,2823,322,26,589,175,1041,143,203,194,1350,"Lodgepole_Pine",92403
92417,2978,355,6,616,10,4551,211,230,157,3153,"Spruce_Fir",92417
92431,2858,27,20,85,23,3367,207,192,114,2497,"Spruce_Fir",92431
92446,3106,53,7,0,0,3755,224,224,134,127,"Spruce_Fir",92446
92470,3131,81,13,272,60,395,237,216,107,752,"Lodgepole_Pine",92470
92513,3112,9,22,454,86,934,190,191,132,1415,"Spruce_Fir",92513
92528,2886,88,18,256,69,272,244,209,88,1319,"Lodgepole_Pine",92528
92556,2745,151,7,258,29,1590,230,240,143,2114,"Lodgepole_Pine",92556
92584,2926,204,6,108,10,5166,217,246,165,3819,"Spruce_Fir",92584
92598,3071,297,25,277,43,3457,144,223,216,1326,"Spruce_Fir",92598
92629,2910,260,13,30,6,3684,187,247,198,4902,"Krummholz",92629
92673,2785,182,21,127,41,2363,221,248,149,940,"Lodgepole_Pine",92673
92678,2507,106,7,182,-7,990,232,232,132,4895,"Lodgepole_Pine",92678
92686,2887,58,12,0,0,3612,228,215,118,5020,"Spruce_Fir",92686
92696,3018,129,19,85,23,3889,248,225,97,5273,"Lodgepole_Pine",92696
92710,2786,19,9,331,-1,912,214,222,144,1050,"Lodgepole_Pine",92710
92713,2646,194,28,90,46,2006,203,249,163,1489,"Lodgepole_Pine",92713
92716,2594,110,6,323,63,1020,231,233,135,212,"Lodgepole_Pine",92716
92747,3394,135,12,67,-6,3046,239,234,123,953,"Krummholz",92747
92752,3240,264,10,192,24,725,196,245,187,1001,"Spruce_Fir",92752
92786,2762,118,9,60,7,1804,236,232,127,2759,"Lodgepole_Pine",92786
92800,3435,41,5,511,57,1358,220,229,145,3823,"Spruce_Fir",92800
92809,3221,0,13,134,36,1651,200,215,152,1850,"Spruce_Fir",92809
92817,3172,25,10,319,55,900,215,219,140,2128,"Spruce_Fir",92817
92824,3132,22,8,573,16,3694,215,222,144,3609,"Spruce_Fir",92824
92827,3187,14,4,85,1,1409,216,231,153,693,"Spruce_Fir",92827
92874,3022,193,12,361,68,1234,218,250,164,488,"Lodgepole_Pine",92874
92902,3162,252,5,0,0,1756,210,243,171,2234,"Spruce_Fir",92902
92915,2833,57,11,212,11,3421,228,216,120,5301,"Lodgepole_Pine",92915
92947,3082,72,2,124,3,1848,222,234,149,1063,"Spruce_Fir",92947
93002,3162,281,8,618,54,5885,199,241,182,1231,"Lodgepole_Pine",93002
93006,2963,26,16,0,0,297,211,204,125,1390,"Lodgepole_Pine",93006
93023,3259,174,18,642,77,2335,228,246,143,1760,"Lodgepole_Pine",93023
93036,2899,327,17,30,4,2695,176,218,181,569,"Spruce_Fir",93036
93038,3256,105,5,604,108,769,228,234,140,1932,"Lodgepole_Pine",93038
93068,3092,147,21,335,76,1800,243,232,107,2175,"Spruce_Fir",93068
93107,3024,295,14,95,16,3590,181,236,195,1777,"Spruce_Fir",93107
93123,3190,9,9,430,123,2032,211,223,149,2214,"Spruce_Fir",93123
93126,3102,239,11,270,26,845,200,249,186,1442,"Lodgepole_Pine",93126
93160,3146,268,8,228,14,1221,199,243,184,1839,"Lodgepole_Pine",93160
93164,3041,205,18,832,7,6083,207,253,176,3290,"Lodgepole_Pine",93164
93167,3435,217,10,30,0,4024,209,250,176,3805,"Lodgepole_Pine",93167
93171,2773,143,20,67,22,547,244,231,107,2781,"Lodgepole_Pine",93171
93232,3325,42,28,180,91,4476,211,167,74,752,"Spruce_Fir",93232
93239,2929,11,1,454,9,1077,217,236,156,268,"Lodgepole_Pine",93239
93255,2865,147,10,313,54,1477,234,239,136,2949,"Lodgepole_Pine",93255
93258,2942,5,13,541,144,3180,204,215,148,742,"Lodgepole_Pine",93258
93263,2534,312,27,162,67,711,139,209,205,577,"Douglas_fir",93263
93266,2604,157,5,30,6,470,226,241,149,6025,"Lodgepole_Pine",93266
93381,3262,255,7,641,28,630,203,245,180,649,"Spruce_Fir",93381
93385,3363,304,23,150,50,1316,152,222,208,1624,"Spruce_Fir",93385
93405,3044,135,10,339,-12,5770,236,236,130,2780,"Spruce_Fir",93405
93413,2995,107,12,541,76,5166,240,225,113,5488,"Lodgepole_Pine",93413
93459,3328,336,14,192,58,5923,187,220,171,424,"Spruce_Fir",93459
93460,3161,103,20,67,17,2603,249,210,80,2536,"Spruce_Fir",93460
93483,3072,111,15,285,61,1221,244,223,104,1019,"Lodgepole_Pine",93483
93505,2961,71,10,331,28,4663,231,221,121,3862,"Lodgepole_Pine",93505
93506,3060,2,9,509,78,3010,208,224,153,638,"Douglas_fir",93506
93509,3020,69,7,212,34,497,228,226,131,1425,"Lodgepole_Pine",93509
93570,2784,53,12,339,5,1761,227,214,119,1579,"Lodgepole_Pine",93570
93575,3011,170,4,1080,85,5670,223,241,154,5859,"Lodgepole_Pine",93575
93589,3237,253,16,153,19,3118,182,249,204,1168,"Spruce_Fir",93589
93608,3044,58,3,319,13,1236,222,233,147,2787,"Lodgepole_Pine",93608
93701,2083,232,24,162,60,497,173,253,209,446,"Ponderosa_Pine",93701
93728,2660,170,20,0,0,979,230,244,137,1931,"Lodgepole_Pine",93728
93788,3094,74,4,1317,206,3095,225,231,142,1288,"Lodgepole_Pine",93788
93805,3125,128,25,421,105,2869,251,216,77,1317,"Lodgepole_Pine",93805
93821,2700,47,10,108,9,150,224,219,129,892,"Aspen",93821
93844,3106,196,23,297,1,3092,207,252,167,811,"Lodgepole_Pine",93844
93853,2645,36,7,395,5,960,220,225,141,930,"Ponderosa_Pine",93853
93862,3046,100,9,30,2,3449,236,227,122,485,"Spruce_Fir",93862
93885,3172,54,18,180,23,1409,227,200,100,2580,"Spruce_Fir",93885
93888,3270,338,12,120,14,5633,194,223,168,731,"Spruce_Fir",93888
93918,2417,125,20,277,76,646,249,221,90,1429,"Douglas_fir",93918
93924,2633,215,32,85,42,2903,172,250,195,1224,"Ponderosa_Pine",93924
93960,2643,43,17,324,-12,1682,221,201,110,1707,"Lodgepole_Pine",93960
93965,2773,59,25,190,77,201,229,178,67,1316,"Aspen",93965
94002,2674,50,18,108,35,882,225,198,100,1214,"Lodgepole_Pine",94002
94029,3006,357,14,579,111,1110,198,214,154,1840,"Lodgepole_Pine",94029
94057,2978,279,8,330,52,5295,199,241,182,1676,"Lodgepole_Pine",94057
94086,2948,251,29,297,131,1577,144,245,229,524,"Lodgepole_Pine",94086
94090,2841,140,18,277,113,3494,244,232,109,1585,"Spruce_Fir",94090
94111,2965,0,11,30,-2,4379,204,220,153,3721,"Spruce_Fir",94111
94129,2903,18,10,433,35,3019,212,218,142,3639,"Lodgepole_Pine",94129
94135,3205,205,9,42,4,3812,215,248,168,2876,"Spruce_Fir",94135
94197,2835,54,11,216,75,2533,226,217,123,2829,"Lodgepole_Pine",94197
94209,3024,353,13,124,20,1820,197,217,157,1613,"Spruce_Fir",94209
94216,2880,354,12,212,10,716,200,219,157,1425,"Lodgepole_Pine",94216
94220,3005,60,13,351,67,1982,230,212,113,1766,"Lodgepole_Pine",94220
94291,2783,48,7,150,-3,2374,223,224,136,3725,"Lodgepole_Pine",94291
94348,3019,162,12,30,3,792,232,243,140,1473,"Lodgepole_Pine",94348
94386,3083,347,21,865,-32,1034,176,201,160,1518,"Spruce_Fir",94386
94412,3059,90,6,42,1,1304,229,231,136,1956,"Lodgepole_Pine",94412
94428,3175,20,13,297,66,1326,210,211,136,366,"Spruce_Fir",94428
94446,2454,8,19,258,104,849,195,199,138,569,"Douglas_fir",94446
94452,2691,107,17,30,2,1416,247,217,92,1433,"Lodgepole_Pine",94452
94474,3211,218,6,134,12,95,214,246,168,1805,"Spruce_Fir",94474
94477,2897,319,16,420,225,1155,176,224,187,726,"Aspen",94477
94480,3392,13,20,256,99,2598,196,195,131,2520,"Spruce_Fir",94480
94486,2982,26,31,255,81,2192,188,156,86,1800,"Spruce_Fir",94486
94510,2709,291,9,60,9,1790,194,239,184,674,"Aspen",94510
94517,2614,46,14,42,14,713,224,208,115,1340,"Douglas_fir",94517
94527,2868,338,25,120,56,124,157,195,173,571,"Lodgepole_Pine",94527
94549,3209,30,4,108,21,1458,218,231,149,942,"Spruce_Fir",94549
94567,2690,99,7,342,82,537,233,230,130,108,"Ponderosa_Pine",94567
94576,3010,210,17,1100,162,3034,205,254,180,1296,"Lodgepole_Pine",94576
94612,3389,21,6,807,199,1184,216,227,148,807,"Spruce_Fir",94612
94668,2218,4,31,42,8,824,164,164,125,1095,"Douglas_fir",94668
94675,3122,328,4,474,61,2160,209,234,164,2372,"Spruce_Fir",94675
94713,3113,11,14,0,0,3894,205,212,142,3219,"Spruce_Fir",94713
94728,2588,101,1,210,-8,330,221,237,152,6199,"Aspen",94728
94788,2796,25,5,170,1,1176,218,229,148,2524,"Spruce_Fir",94788
94789,2924,197,8,150,21,3167,218,247,164,1504,"Spruce_Fir",94789
94794,3088,180,11,182,7,2465,224,247,154,3501,"Spruce_Fir",94794
94815,3156,324,30,524,82,1033,133,193,192,1645,"Spruce_Fir",94815
94817,2976,344,14,170,19,4105,190,217,165,2364,"Lodgepole_Pine",94817
94823,2840,109,9,190,13,3603,235,231,127,6390,"Lodgepole_Pine",94823
94830,3067,299,7,342,33,6577,200,237,177,3237,"Lodgepole_Pine",94830
94843,3223,149,1,30,1,3445,221,238,154,4094,"Spruce_Fir",94843
94861,2822,49,9,150,1,2549,224,220,130,2503,"Lodgepole_Pine",94861
94866,2404,118,26,170,63,301,253,207,64,808,"Ponderosa_Pine",94866
94889,2724,63,12,0,0,1806,230,215,116,1831,"Lodgepole_Pine",94889
94904,3010,88,6,182,24,966,230,229,133,2358,"Lodgepole_Pine",94904
94966,2752,66,21,150,8,1784,235,193,79,1680,"Lodgepole_Pine",94966
94984,2712,347,22,30,10,2978,174,199,160,1889,"Lodgepole_Pine",94984
95004,2420,200,9,450,114,930,217,248,166,1289,"Ponderosa_Pine",95004
95011,3106,89,12,153,35,330,239,220,109,759,"Lodgepole_Pine",95011
95012,2729,209,28,212,-6,1015,186,252,186,684,"Lodgepole_Pine",95012
95128,2873,270,7,300,59,4158,203,242,179,5218,"Lodgepole_Pine",95128
95140,3210,310,8,247,35,474,197,234,177,1224,"Spruce_Fir",95140
95152,3183,139,13,242,36,1910,239,236,124,1965,"Spruce_Fir",95152
95157,2933,186,19,85,30,1243,219,250,156,582,"Lodgepole_Pine",95157
95163,3245,321,13,108,30,4597,185,227,181,2612,"Ponderosa_Pine",95163
95167,3101,11,1,272,32,4654,217,236,156,2970,"Spruce_Fir",95167
95170,2451,100,26,212,1,713,252,194,53,511,"Douglas_fir",95170
95201,3305,158,11,277,14,1758,232,242,140,3135,"Lodgepole_Pine",95201
95234,2815,311,5,300,141,1165,205,236,170,499,"Lodgepole_Pine",95234
95247,2813,241,9,95,18,2106,204,248,181,2978,"Spruce_Fir",95247
95253,2814,3,18,201,27,2672,194,204,145,1853,"Lodgepole_Pine",95253
95331,2931,53,9,120,-11,2054,226,220,128,3079,"Spruce_Fir",95331
95338,3178,255,3,150,2,5058,213,241,166,2492,"Spruce_Fir",95338
95346,2543,71,14,0,0,642,235,213,107,1087,"Lodgepole_Pine",95346
95361,2829,96,6,42,6,2516,231,231,133,2432,"Lodgepole_Pine",95361
95405,2608,60,7,255,57,800,225,226,135,601,"Lodgepole_Pine",95405
95422,2766,63,13,607,27,1583,231,214,113,2672,"Lodgepole_Pine",95422
95426,3036,298,5,391,91,2874,207,238,170,1680,"Spruce_Fir",95426
95436,3080,59,26,67,30,5076,229,175,64,1698,"Spruce_Fir",95436
95550,2668,350,22,218,61,1605,175,198,157,2716,"Douglas_fir",95550
95607,3132,139,5,0,0,376,227,238,145,2681,"Spruce_Fir",95607
95623,3150,171,12,210,12,2164,228,245,147,2455,"Lodgepole_Pine",95623
95625,2399,274,30,108,46,1458,127,231,235,624,"Ponderosa_Pine",95625
95628,2822,71,16,351,112,418,236,207,98,1531,"Lodgepole_Pine",95628
95638,2538,55,18,218,34,277,228,198,96,960,"Krummholz",95638
95669,2923,270,5,295,39,1523,207,241,173,1332,"Lodgepole_Pine",95669
95670,3386,225,9,458,64,3730,208,249,178,2216,"Krummholz",95670
95674,3037,241,36,579,240,2271,131,242,231,1213,"Spruce_Fir",95674
95716,2075,292,9,0,0,1383,196,239,183,722,"Cottonwood_Willow",95716
95743,3382,87,9,658,97,1943,234,224,121,1797,"Spruce_Fir",95743
95764,3206,16,3,0,0,5626,217,232,153,836,"Spruce_Fir",95764
95791,3187,274,25,366,90,212,145,237,227,2277,"Spruce_Fir",95791
95845,2562,99,15,67,6,638,244,218,99,2138,"Lodgepole_Pine",95845
95850,3307,345,15,1260,290,1953,190,216,164,1954,"Krummholz",95850
95860,2781,97,12,150,22,2773,240,222,110,256,"Lodgepole_Pine",95860
95882,2686,337,17,60,3,1390,181,215,171,1617,"Spruce_Fir",95882
95893,2578,120,17,180,0,947,247,223,98,684,"Lodgepole_Pine",95893
95970,2888,297,31,170,71,997,120,213,226,1342,"Spruce_Fir",95970
95996,2965,150,21,277,45,1919,241,234,112,1448,"Spruce_Fir",95996
96010,3072,44,18,553,104,400,221,199,106,960,"Spruce_Fir",96010
96011,3211,140,19,404,118,306,244,231,108,3055,"Spruce_Fir",96011
96024,3240,81,8,240,-14,666,231,226,128,1850,"Spruce_Fir",96024
96027,2113,273,21,234,102,297,160,241,217,450,"Ponderosa_Pine",96027
96053,2785,308,5,212,45,2451,205,237,171,787,"Lodgepole_Pine",96053
96060,2358,304,16,201,64,1091,175,230,195,755,"Ponderosa_Pine",96060
96098,3202,113,8,319,11,5755,234,232,129,3013,"Lodgepole_Pine",96098
96192,2711,359,10,134,28,2304,205,221,154,4562,"Lodgepole_Pine",96192
96199,2952,79,6,120,27,1947,228,229,135,2410,"Lodgepole_Pine",96199
96237,3078,148,8,175,0,3663,231,240,141,960,"Spruce_Fir",96237
96252,3240,153,13,566,27,5412,235,240,133,1490,"Spruce_Fir",96252
96281,3355,209,14,404,118,3392,208,253,177,470,"Spruce_Fir",96281
96305,3170,345,5,834,94,1583,209,231,160,2611,"Spruce_Fir",96305
96345,3040,257,13,570,140,5485,190,247,195,1120,"Lodgepole_Pine",96345
96389,2619,79,4,362,65,872,224,233,144,750,"Lodgepole_Pine",96389
96429,2683,102,15,150,30,2037,244,219,99,816,"Lodgepole_Pine",96429
96435,2831,167,19,319,8,690,232,243,135,516,"Aspen",96435
96436,3220,154,14,242,39,1826,236,240,130,1434,"Spruce_Fir",96436
96438,2828,288,21,400,180,1194,156,233,215,1530,"Lodgepole_Pine",96438
96440,2973,249,15,85,10,1655,187,250,199,1470,"Lodgepole_Pine",96440
96456,2863,7,17,212,52,680,196,203,141,524,"Lodgepole_Pine",96456
96489,2880,49,9,745,80,2185,224,221,131,1044,"Lodgepole_Pine",96489
96493,3198,192,19,95,9,3140,215,251,162,849,"Spruce_Fir",96493
96497,3166,165,11,30,3,2694,230,244,144,1149,"Spruce_Fir",96497
96550,2779,295,10,170,27,1991,192,237,185,2533,"Douglas_fir",96550
96552,3089,133,16,558,117,390,244,230,109,1661,"Lodgepole_Pine",96552
96558,2856,57,35,60,36,760,220,145,30,485,"Lodgepole_Pine",96558
96598,2856,219,16,30,14,759,201,253,185,85,"Lodgepole_Pine",96598
96632,2171,340,28,150,50,531,149,187,169,242,"Douglas_fir",96632
96637,3316,132,27,408,83,1812,251,214,72,1692,"Krummholz",96637
96647,3312,82,15,30,5,2402,240,212,98,4036,"Krummholz",96647
96653,2850,355,15,420,89,1290,193,211,155,2802,"Lodgepole_Pine",96653
96729,2771,80,29,120,32,957,243,174,40,1355,"Lodgepole_Pine",96729
96767,3011,73,9,659,7,4341,231,223,124,3215,"Lodgepole_Pine",96767
96794,3152,63,6,42,0,4109,226,227,135,3386,"Spruce_Fir",96794
96811,2883,303,38,738,512,825,92,192,225,2318,"Lodgepole_Pine",96811
96812,3246,301,12,458,91,4020,186,235,189,2220,"Spruce_Fir",96812
96835,2794,63,5,67,-2,1624,225,229,139,2322,"Lodgepole_Pine",96835
96858,2973,29,11,242,34,1652,216,217,135,2524,"Lodgepole_Pine",96858
96892,2779,158,9,247,46,636,230,242,144,2397,"Lodgepole_Pine",96892
96910,2816,338,3,30,3,1273,214,235,160,510,"Lodgepole_Pine",96910
96918,3319,82,13,242,-15,3166,238,216,107,1798,"Krummholz",96918
96955,3178,250,39,150,45,2763,111,234,241,1259,"Spruce_Fir",96955
96984,2232,94,35,256,160,582,249,166,15,192,"Cottonwood_Willow",96984
96988,2640,84,2,268,12,1242,222,235,149,5525,"Lodgepole_Pine",96988
96999,3215,103,15,350,88,713,244,219,100,812,"Krummholz",96999
97043,2442,30,15,30,7,1142,214,206,124,741,"Douglas_fir",97043
97083,2143,297,29,150,85,600,126,216,223,811,"Krummholz",97083
97101,2298,324,20,134,40,210,165,214,187,977,"Lodgepole_Pine",97101
97102,2645,33,17,242,78,537,214,201,118,1875,"Lodgepole_Pine",97102
97104,3135,289,9,331,-11,571,196,239,183,1347,"Spruce_Fir",97104
97111,2810,79,19,277,55,1813,241,202,83,2763,"Lodgepole_Pine",97111
97118,3158,77,15,430,120,361,238,211,100,1752,"Lodgepole_Pine",97118
97132,3117,90,5,300,15,4427,227,232,139,1652,"Spruce_Fir",97132
97155,3025,18,7,649,45,1343,215,226,148,2475,"Lodgepole_Pine",97155
97174,2771,65,25,60,-5,1907,234,181,65,1410,"Lodgepole_Pine",97174
97181,2910,128,33,242,106,2340,252,199,45,1806,"Lodgepole_Pine",97181
97200,2754,90,9,404,-12,892,235,225,121,2586,"Lodgepole_Pine",97200
97231,3316,223,9,458,55,3329,209,249,176,1307,"Lodgepole_Pine",97231
97237,3246,349,14,711,38,1953,193,216,160,553,"Aspen",97237
97250,2644,118,5,127,1,1207,228,236,142,6083,"Lodgepole_Pine",97250
97286,2648,191,27,95,33,1980,207,248,158,1149,"Lodgepole_Pine",97286
97289,3154,323,25,192,50,3995,149,205,192,342,"Spruce_Fir",97289
97290,2760,93,9,256,36,2707,235,226,121,2248,"Lodgepole_Pine",97290
97292,2931,75,8,277,61,1846,230,225,127,2506,"Lodgepole_Pine",97292
97300,3186,262,7,591,130,2979,204,244,179,190,"Spruce_Fir",97300
97301,3160,60,13,300,40,2971,230,213,114,2845,"Lodgepole_Pine",97301
97326,3009,45,13,283,10,1064,223,211,120,1666,"Spruce_Fir",97326
97378,2998,51,13,0,0,2580,226,211,117,2180,"Spruce_Fir",97378
97451,2645,132,7,60,-6,3400,232,236,136,2182,"Lodgepole_Pine",97451
97485,3152,159,13,218,20,6367,233,242,137,2067,"Lodgepole_Pine",97485
97487,2970,8,5,60,0,1505,214,230,153,1822,"Lodgepole_Pine",97487
97491,3205,270,8,497,59,6035,200,243,182,2601,"Lodgepole_Pine",97491
97503,2912,212,21,108,32,5155,198,254,185,1116,"Lodgepole_Pine",97503
97525,2741,66,20,67,2,1889,235,197,85,3450,"Lodgepole_Pine",97525
97589,3100,135,12,571,-48,5928,238,235,125,1463,"Spruce_Fir",97589
97622,3156,135,4,258,20,4535,226,238,146,1991,"Spruce_Fir",97622
97684,3479,25,13,450,131,4131,213,212,133,3294,"Krummholz",97684
97691,3215,348,26,350,77,3662,162,188,158,1919,"Spruce_Fir",97691
97716,2241,338,30,268,10,750,141,183,172,994,"Douglas_fir",97716
97722,2945,59,4,242,73,630,223,231,143,1825,"Spruce_Fir",97722
97773,2839,157,7,95,23,3219,228,241,146,2760,"Lodgepole_Pine",97773
97774,3010,327,15,255,100,1954,182,222,179,2773,"Lodgepole_Pine",97774
97791,2794,163,8,285,70,2989,228,242,147,2590,"Lodgepole_Pine",97791
97802,2969,344,16,30,9,4963,187,214,165,4047,"Spruce_Fir",97802
97810,3108,49,21,283,102,2640,224,190,91,1061,"Spruce_Fir",97810
97813,2787,99,36,120,62,2138,251,165,8,379,"Lodgepole_Pine",97813
97853,3036,198,1,451,98,3123,218,239,157,1034,"Lodgepole_Pine",97853
97928,2688,120,28,108,-43,295,254,203,56,524,"Aspen",97928
97964,3603,128,17,240,66,1824,246,227,104,1705,"Krummholz",97964
97970,3466,345,34,258,73,2753,135,166,156,2353,"Spruce_Fir",97970
97982,3144,170,14,402,73,201,230,245,143,658,"Lodgepole_Pine",97982
97998,2192,340,31,240,11,806,139,178,168,721,"Douglas_fir",97998
98004,3043,343,8,0,0,212,204,228,163,1594,"Lodgepole_Pine",98004
98011,2661,214,36,376,169,1256,163,246,194,1033,"Lodgepole_Pine",98011
98014,2731,6,10,451,-2,1167,208,222,150,1087,"Lodgepole_Pine",98014
98018,2225,122,26,85,32,976,253,209,66,1316,"Cottonwood_Willow",98018
98064,3418,108,10,726,185,2083,238,228,120,1677,"Cottonwood_Willow",98064
98099,2885,80,13,362,39,1806,237,216,108,2870,"Lodgepole_Pine",98099
98148,2599,79,11,134,30,1421,235,220,115,1426,"Lodgepole_Pine",98148
98155,2815,113,17,170,44,940,247,221,96,350,"Lodgepole_Pine",98155
98165,3247,56,2,420,60,2008,220,235,151,1812,"Spruce_Fir",98165
98167,3013,90,11,212,2,1008,237,223,116,924,"Lodgepole_Pine",98167
98188,3037,347,16,361,19,4326,189,213,162,2980,"Lodgepole_Pine",98188
98228,2842,122,7,0,0,1430,233,234,134,2461,"Spruce_Fir",98228
98274,2978,172,2,270,5,2496,220,239,156,2014,"Spruce_Fir",98274
98292,3104,13,13,467,29,1489,207,212,141,3170,"Spruce_Fir",98292
98319,2972,323,12,234,-27,3816,189,227,178,1273,"Lodgepole_Pine",98319
98375,3366,137,21,212,71,853,247,227,99,1087,"Krummholz",98375
98377,3090,3,15,371,21,4628,199,211,148,2993,"Spruce_Fir",98377
98386,2526,173,26,342,68,2147,226,242,131,210,"Ponderosa_Pine",98386
98394,2108,330,25,234,93,297,151,200,183,446,"Ponderosa_Pine",98394
98396,2493,226,20,192,106,417,187,254,198,408,"Ponderosa_Pine",98396
98427,2805,63,18,67,7,797,233,201,93,301,"Lodgepole_Pine",98427
98439,3254,333,10,331,63,3602,198,228,169,3140,"Spruce_Fir",98439
98440,3036,27,13,150,20,3900,214,212,132,2271,"Lodgepole_Pine",98440
98441,2928,184,19,558,96,671,221,249,153,1507,"Aspen",98441
98457,3152,165,12,540,115,2026,230,244,143,1026,"Lodgepole_Pine",98457
98460,3044,335,16,170,28,3053,182,217,173,1200,"Spruce_Fir",98460
98470,3076,107,7,60,6,4953,233,232,131,918,"Spruce_Fir",98470
98479,2922,232,8,350,26,5770,207,248,178,5582,"Lodgepole_Pine",98479
98497,3189,30,15,108,28,778,214,205,123,1997,"Lodgepole_Pine",98497
98501,3363,72,3,216,84,4223,223,233,146,3937,"Krummholz",98501
98516,3228,307,30,339,126,1077,126,207,215,2010,"Spruce_Fir",98516
98519,2927,288,14,124,26,3662,178,238,199,4803,"Lodgepole_Pine",98519
98638,3034,0,6,807,115,5433,212,229,155,5588,"Lodgepole_Pine",98638
98663,3081,75,12,190,33,1958,234,217,113,3501,"Spruce_Fir",98663
98678,2598,67,11,30,-5,1087,231,218,119,510,"Lodgepole_Pine",98678
98687,2744,327,13,30,2,2340,188,225,176,531,"Spruce_Fir",98687
98801,3096,94,3,390,-12,6518,224,234,145,2892,"Spruce_Fir",98801
98807,2703,138,31,216,134,1134,248,211,66,752,"Lodgepole_Pine",98807
98843,2923,18,9,162,36,1351,213,220,144,778,"Lodgepole_Pine",98843
98851,3081,345,3,234,22,1442,214,235,159,2131,"Lodgepole_Pine",98851
98870,3118,5,11,541,101,1530,205,218,149,2493,"Spruce_Fir",98870
98878,3009,74,3,573,121,2547,224,233,144,1742,"Lodgepole_Pine",98878
98935,2905,62,27,268,89,659,231,174,59,616,"Lodgepole_Pine",98935
98937,3132,139,14,30,0,3132,240,235,121,3310,"Spruce_Fir",98937
98951,3262,15,5,30,0,983,216,230,152,2205,"Spruce_Fir",98951
98964,2836,306,24,108,46,750,149,219,207,1138,"Spruce_Fir",98964
98980,2413,285,23,270,107,1183,150,233,219,1347,"Cottonwood_Willow",98980
99025,3052,331,6,67,6,4679,206,233,165,576,"Lodgepole_Pine",99025
99056,3061,236,16,339,49,5729,191,252,196,1894,"Lodgepole_Pine",99056
99057,3285,252,12,664,160,3717,194,248,192,2105,"Lodgepole_Pine",99057
99094,2750,345,11,42,8,2821,197,222,163,4818,"Lodgepole_Pine",99094
99110,3003,87,24,162,80,2542,247,193,62,2219,"Spruce_Fir",99110
99112,3095,154,22,324,96,540,240,235,114,1594,"Lodgepole_Pine",99112
99122,3166,62,16,175,25,4214,232,207,103,3524,"Spruce_Fir",99122
99166,2804,115,21,150,85,2040,251,214,80,488,"Lodgepole_Pine",99166
99167,2992,180,13,162,18,1666,224,248,153,3601,"Spruce_Fir",99167
99175,3063,77,23,170,50,4723,242,191,67,361,"Lodgepole_Pine",99175
99196,2708,118,11,190,28,1328,239,230,119,1836,"Lodgepole_Pine",99196
99220,3178,2,20,391,107,4039,188,198,144,631,"Spruce_Fir",99220
99303,2584,137,27,90,17,485,249,219,80,1891,"Lodgepole_Pine",99303
99307,3093,314,14,85,18,1383,182,228,186,2971,"Lodgepole_Pine",99307
99340,2995,169,8,510,221,4468,226,244,151,661,"Lodgepole_Pine",99340
99346,3318,163,15,335,27,1784,233,243,137,3088,"Spruce_Fir",99346
99355,3064,75,13,30,0,4245,235,216,110,2753,"Spruce_Fir",99355
99376,3108,125,20,228,75,2864,249,221,91,2950,"Spruce_Fir",99376
99401,2795,312,21,108,32,3814,160,220,198,1040,"Lodgepole_Pine",99401
99418,3002,32,4,382,18,3907,219,230,147,1820,"Lodgepole_Pine",99418
99428,3221,308,3,0,0,3250,212,237,164,1574,"Spruce_Fir",99428
