"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
83416,3008,117,19,127,26,875,249,218,89,2780,"Spruce_Fir",83416
83418,2631,207,14,212,33,2274,209,252,175,1922,"Lodgepole_Pine",83418
83419,2784,297,13,295,52,182,184,236,192,2032,"Lodgepole_Pine",83419
83420,3340,203,14,459,134,1956,212,252,172,1347,"Spruce_Fir",83420
83423,3199,301,19,503,82,552,163,228,203,1905,"Spruce_Fir",83423
83424,3133,34,16,514,52,1554,216,203,118,3510,"Spruce_Fir",83424
83430,2874,279,25,60,16,752,145,234,225,1618,"Lodgepole_Pine",83430
83435,2719,312,20,330,108,1919,163,221,197,2397,"Douglas_fir",83435
83442,2343,155,36,124,63,1532,235,217,79,780,"Ponderosa_Pine",83442
83448,2995,16,20,768,223,834,198,193,127,1358,"Spruce_Fir",83448
83491,2517,17,5,162,2,658,216,229,151,5521,"Aspen",83491
83507,2952,94,12,127,20,3596,239,221,110,6453,"Lodgepole_Pine",83507
83512,3303,35,11,955,187,1652,219,215,130,2835,"Spruce_Fir",83512
83524,2727,66,32,120,70,124,232,160,0,1364,"Aspen",83524
83556,3154,201,14,277,51,2295,213,252,170,874,"Lodgepole_Pine",83556
83558,3231,270,12,443,34,524,189,244,194,1777,"Krummholz",83558
83578,2640,129,27,60,15,1465,252,212,70,2474,"Lodgepole_Pine",83578
83607,2659,82,13,212,24,1176,238,216,107,1036,"Lodgepole_Pine",83607
83612,3122,318,14,690,81,959,183,227,184,1154,"Lodgepole_Pine",83612
83627,2962,56,18,170,8,603,229,200,98,2546,"Lodgepole_Pine",83627
83628,2116,9,16,361,-4,408,201,207,141,726,"Ponderosa_Pine",83628
83630,2952,29,10,426,21,2073,217,219,137,960,"Spruce_Fir",83630
83644,3042,278,16,95,17,2329,176,241,204,3141,"Spruce_Fir",83644
83648,3169,24,18,170,29,2395,207,199,123,2268,"Spruce_Fir",83648
83661,2561,159,26,60,13,1505,237,234,111,4633,"Lodgepole_Pine",83661
83663,3046,82,2,201,-1,2619,221,236,151,700,"Lodgepole_Pine",83663
83670,2849,70,24,108,21,3339,237,186,67,5058,"Lodgepole_Pine",83670
83671,3342,49,17,532,177,3551,225,202,105,1855,"Krummholz",83671
83684,2952,321,7,306,7,4508,203,234,170,5829,"Lodgepole_Pine",83684
83687,3137,342,4,30,-3,4374,212,234,160,3570,"Spruce_Fir",83687
83689,3323,29,20,484,67,5125,209,194,114,351,"Spruce_Fir",83689
83696,2517,129,27,540,109,510,252,213,70,1240,"Ponderosa_Pine",83696
83708,2816,266,16,150,37,1972,177,245,206,1756,"Lodgepole_Pine",83708
83716,3328,34,11,120,15,2103,219,216,132,2128,"Spruce_Fir",83716
83721,2924,74,16,0,0,566,238,208,96,1860,"Lodgepole_Pine",83721
83722,3094,14,4,60,3,1368,216,231,153,1471,"Spruce_Fir",83722
83749,2985,177,5,134,14,1616,222,243,155,1708,"Lodgepole_Pine",83749
83754,2913,37,11,395,24,2457,219,215,129,1361,"Spruce_Fir",83754
83755,2769,354,7,277,17,2940,209,228,157,5197,"Lodgepole_Pine",83755
83803,3114,12,11,270,19,1657,209,217,145,2881,"Spruce_Fir",83803
83810,3115,15,16,323,97,4812,204,206,136,2081,"Spruce_Fir",83810
83831,3067,0,1,513,63,5842,217,236,156,4161,"Spruce_Fir",83831
83834,2504,183,36,0,0,469,205,236,135,1015,"Lodgepole_Pine",83834
83835,3179,270,21,192,39,1176,159,242,219,1423,"Spruce_Fir",83835
83840,2733,56,7,60,0,1165,225,226,135,708,"Lodgepole_Pine",83840
83842,3172,292,15,42,-1,732,178,236,198,2431,"Krummholz",83842
83853,2496,85,6,30,4,331,228,230,136,3154,"Lodgepole_Pine",83853
83877,3161,123,18,362,69,255,247,224,98,3918,"Lodgepole_Pine",83877
83917,2755,144,21,150,47,1500,245,230,103,2409,"Lodgepole_Pine",83917
83934,3052,94,20,713,247,713,247,205,78,1537,"Lodgepole_Pine",83934
83965,2949,116,16,306,27,3840,246,223,101,5986,"Lodgepole_Pine",83965
83966,2943,348,26,127,31,2591,162,188,158,1953,"Spruce_Fir",83966
83979,2538,92,6,430,35,960,230,230,133,1340,"Aspen",83979
83980,3139,337,10,458,93,5105,197,225,167,785,"Lodgepole_Pine",83980
83988,2861,60,20,60,4,4279,231,195,88,1230,"Lodgepole_Pine",83988
83989,2760,17,11,90,-2,1486,211,216,141,1632,"Lodgepole_Pine",83989
84014,2744,59,7,420,11,2405,226,226,134,5793,"Lodgepole_Pine",84014
84015,2860,16,23,247,78,1624,193,185,120,1776,"Lodgepole_Pine",84015
84033,2983,25,13,384,-21,2252,213,210,132,2926,"Lodgepole_Pine",84033
84035,2723,1,21,108,-17,1706,184,194,143,2858,"Lodgepole_Pine",84035
84049,2934,59,8,67,-1,3860,227,223,130,1850,"Spruce_Fir",84049
84062,2791,333,11,242,88,3059,196,226,170,6321,"Spruce_Fir",84062
84072,2614,60,26,108,8,2285,230,176,64,722,"Douglas_fir",84072
84107,3260,81,5,474,16,4227,226,231,140,2455,"Spruce_Fir",84107
84109,2234,278,24,228,94,815,148,236,223,430,"Ponderosa_Pine",84109
84124,3226,352,7,170,16,5595,208,229,158,870,"Spruce_Fir",84124
84127,2846,25,14,591,33,3428,213,210,131,2594,"Spruce_Fir",84127
84175,2958,344,6,175,2,1388,208,230,161,335,"Lodgepole_Pine",84175
84177,3332,271,21,268,72,2461,160,242,218,3490,"Spruce_Fir",84177
84183,2990,248,16,391,48,5792,184,250,202,1875,"Spruce_Fir",84183
84184,3283,5,18,787,207,808,195,203,142,2184,"Lodgepole_Pine",84184
84195,2465,83,8,30,2,778,232,226,127,488,"Lodgepole_Pine",84195
84206,2780,0,3,42,1,1681,215,234,156,2438,"Aspen",84206
84207,2927,24,11,571,132,2965,214,215,136,1260,"Lodgepole_Pine",84207
84220,2750,79,6,134,34,2527,228,229,135,5501,"Lodgepole_Pine",84220
84236,2791,75,7,162,23,2168,228,228,133,2826,"Lodgepole_Pine",84236
84261,2063,60,32,371,214,351,227,158,40,900,"Douglas_fir",84261
84270,2968,252,11,60,0,3223,195,248,191,1348,"Spruce_Fir",84270
84273,3099,129,19,212,3,895,248,225,97,902,"Spruce_Fir",84273
84301,2773,326,17,67,27,1878,177,219,181,3271,"Lodgepole_Pine",84301
84303,3339,180,12,1092,100,2631,224,247,154,2060,"Krummholz",84303
84356,3267,296,22,342,39,1710,154,228,212,793,"Spruce_Fir",84356
84361,3145,155,17,190,67,124,237,239,126,2864,"Spruce_Fir",84361
84374,2386,40,15,67,8,134,220,207,118,268,"Douglas_fir",84374
84390,2810,30,28,170,28,997,199,168,90,2131,"Lodgepole_Pine",84390
84391,2646,77,21,255,89,2173,241,197,77,752,"Ponderosa_Pine",84391
84395,3022,37,12,120,-10,685,219,213,127,1332,"Lodgepole_Pine",84395
84396,3073,205,4,541,206,6207,217,243,162,3818,"Lodgepole_Pine",84396
84398,2904,346,21,85,34,1195,173,201,162,816,"Lodgepole_Pine",84398
84411,2912,117,16,67,16,3252,246,224,102,1926,"Lodgepole_Pine",84411
84414,2043,334,27,67,39,319,149,194,178,541,"Douglas_fir",84414
84427,3317,31,20,789,114,2032,210,193,112,703,"Spruce_Fir",84427
84447,2997,97,9,124,9,1140,236,227,122,1794,"Lodgepole_Pine",84447
84451,2936,75,17,285,56,2277,238,207,94,582,"Lodgepole_Pine",84451
84463,3411,142,11,0,0,2848,236,238,131,752,"Krummholz",84463
84491,3126,69,8,421,31,5524,229,224,128,1370,"Spruce_Fir",84491
84499,3056,63,6,90,1,2846,226,227,135,1610,"Spruce_Fir",84499
84530,3149,265,9,0,0,2550,198,244,185,1003,"Douglas_fir",84530
84560,3089,69,7,210,12,2378,228,226,131,2118,"Spruce_Fir",84560
84583,3239,135,13,510,36,1651,240,234,121,1318,"Lodgepole_Pine",84583
84601,2854,22,10,67,5,1323,214,218,140,2488,"Lodgepole_Pine",84601
84624,3188,45,12,150,17,5477,223,214,123,1622,"Lodgepole_Pine",84624
84627,3007,105,29,323,114,2151,254,192,45,1521,"Lodgepole_Pine",84627
84636,3186,124,3,30,-1,5480,225,237,146,3022,"Lodgepole_Pine",84636
84642,2348,321,26,190,60,270,145,205,195,900,"Lodgepole_Pine",84642
84649,3351,262,14,270,59,2860,184,247,201,1095,"Spruce_Fir",84649
84652,3372,327,15,335,40,1401,182,222,179,2041,"Spruce_Fir",84652
84658,3105,67,7,30,-2,2854,228,226,132,3192,"Lodgepole_Pine",84658
84665,2314,78,17,182,40,180,240,207,93,912,"Ponderosa_Pine",84665
84670,3211,283,26,421,144,1865,138,230,227,3324,"Spruce_Fir",84670
84678,3064,238,10,677,65,5624,201,249,185,3381,"Lodgepole_Pine",84678
84722,3143,305,24,210,49,2879,145,218,210,2559,"Spruce_Fir",84722
84725,3190,27,2,531,9,5247,218,234,153,2274,"Spruce_Fir",84725
84732,2371,91,23,90,24,192,248,197,66,878,"Ponderosa_Pine",84732
84737,2925,76,17,162,38,3709,239,206,92,5180,"Lodgepole_Pine",84737
84741,2967,38,8,67,13,1543,220,222,137,875,"Spruce_Fir",84741
84757,2945,11,14,564,126,1410,204,210,141,2713,"Lodgepole_Pine",84757
84765,3122,260,18,247,56,5680,173,247,210,2362,"Lodgepole_Pine",84765
84773,2811,207,24,240,-20,1243,196,254,182,1652,"Lodgepole_Pine",84773
84808,2582,171,24,30,-6,1399,228,243,132,300,"Ponderosa_Pine",84808
84828,3043,220,12,534,151,3064,206,251,180,711,"Lodgepole_Pine",84828
84834,3042,112,22,42,15,4813,251,212,77,2938,"Lodgepole_Pine",84834
84848,3151,130,4,218,15,4449,226,237,145,1902,"Spruce_Fir",84848
84855,3249,253,15,757,184,6241,185,249,201,1806,"Lodgepole_Pine",84855
84856,3052,95,6,0,0,2151,229,231,136,3561,"Spruce_Fir",84856
84857,2594,60,16,120,4,1063,231,206,103,5258,"Lodgepole_Pine",84857
84885,3585,33,15,646,173,2837,216,206,122,1493,"Spruce_Fir",84885
84920,3010,27,11,201,36,876,215,217,137,1907,"Lodgepole_Pine",84920
84922,2912,250,18,67,11,942,177,250,208,616,"Lodgepole_Pine",84922
84936,2712,194,10,212,-11,1866,219,248,163,4137,"Lodgepole_Pine",84936
84937,2998,43,11,162,7,1055,222,215,126,1543,"Spruce_Fir",84937
84986,3239,96,9,175,29,3049,234,228,125,2424,"Spruce_Fir",84986
84989,2870,91,21,451,221,987,247,202,75,607,"Lodgepole_Pine",84989
85002,2921,297,12,30,6,5746,187,236,189,1218,"Lodgepole_Pine",85002
85040,3047,274,10,480,56,5837,193,243,189,4846,"Lodgepole_Pine",85040
85041,2355,305,21,85,25,1410,159,224,204,301,"Douglas_fir",85041
85058,2946,312,14,212,7,2856,182,229,187,2131,"Spruce_Fir",85058
85059,3211,257,17,474,101,1101,177,248,207,2766,"Spruce_Fir",85059
85061,2597,41,16,134,37,2843,221,204,115,920,"Lodgepole_Pine",85061
85074,3112,270,12,566,83,2843,188,244,195,684,"Spruce_Fir",85074
85089,2810,114,9,201,72,1082,235,232,128,492,"Lodgepole_Pine",85089
85091,2943,128,18,234,57,2213,247,226,101,1959,"Lodgepole_Pine",85091
85093,3146,268,8,228,14,1221,199,243,184,1839,"Lodgepole_Pine",85093
85097,2972,214,5,67,-5,5419,215,245,167,2106,"Spruce_Fir",85097
85116,3003,113,4,0,0,4479,226,236,145,1116,"Spruce_Fir",85116
85117,3257,74,16,503,89,3904,238,208,96,2143,"Spruce_Fir",85117
85125,2896,47,9,228,-1,3321,223,220,131,3958,"Lodgepole_Pine",85125
85132,3067,355,17,42,7,3636,190,208,154,2783,"Spruce_Fir",85132
85133,3101,213,21,1036,167,3221,196,254,186,1773,"Lodgepole_Pine",85133
85143,3239,343,13,124,15,1833,193,219,165,362,"Krummholz",85143
85147,1960,325,26,67,46,108,146,201,189,433,"Ponderosa_Pine",85147
85175,3256,349,16,1050,239,2059,189,212,160,2173,"Krummholz",85175
85177,2919,58,23,201,123,212,229,184,76,1146,"Lodgepole_Pine",85177
85192,3267,104,4,85,3,6190,226,234,143,134,"Spruce_Fir",85192
85203,3459,315,28,42,25,2971,133,203,204,2081,"Spruce_Fir",85203
85210,3081,20,14,277,64,1409,209,210,135,2843,"Spruce_Fir",85210
85213,3129,353,15,433,83,5083,192,212,156,755,"Lodgepole_Pine",85213
85224,2908,353,22,607,213,2731,176,195,153,1889,"Lodgepole_Pine",85224
85263,2600,212,32,272,144,1092,175,249,191,1131,"Ponderosa_Pine",85263
85268,2835,316,29,67,28,849,132,201,203,1194,"Spruce_Fir",85268
85283,3400,183,14,162,45,2333,223,249,155,3390,"Spruce_Fir",85283
85330,3020,38,6,234,9,3150,220,227,143,1758,"Lodgepole_Pine",85330
85341,2565,55,18,210,46,1871,229,199,97,1999,"Lodgepole_Pine",85341
85357,3227,224,14,268,145,2654,201,253,186,1319,"Spruce_Fir",85357
85372,3116,56,26,127,52,5034,227,176,68,1611,"Spruce_Fir",85372
85380,2848,353,12,108,35,124,199,218,157,1388,"Spruce_Fir",85380
85390,2666,114,18,450,54,741,248,218,91,1471,"Lodgepole_Pine",85390
85407,2587,133,28,212,100,702,251,214,71,964,"Lodgepole_Pine",85407
85413,2811,64,22,258,129,1500,234,188,75,1134,"Lodgepole_Pine",85413
85420,2549,357,15,362,101,1236,196,212,153,1090,"Ponderosa_Pine",85420
85450,3303,112,25,234,67,1573,253,205,64,1476,"Spruce_Fir",85450
85456,2867,35,9,446,35,722,219,220,136,1396,"Lodgepole_Pine",85456
85471,3151,65,29,240,91,1530,232,169,48,2568,"Spruce_Fir",85471
85486,3145,221,22,1032,317,4260,187,254,196,1323,"Lodgepole_Pine",85486
85488,3275,86,12,382,85,5495,238,219,110,1106,"Lodgepole_Pine",85488
85496,3044,146,18,450,177,6004,242,235,116,4039,"Lodgepole_Pine",85496
85500,2690,336,22,85,31,2028,165,203,175,2671,"Lodgepole_Pine",85500
85505,3092,208,8,60,0,1116,215,248,169,2058,"Spruce_Fir",85505
85507,2922,280,13,424,38,1365,184,241,196,1339,"Lodgepole_Pine",85507
85542,2775,9,28,376,-11,3032,176,171,121,2455,"Spruce_Fir",85542
85545,3271,315,5,240,28,5642,206,235,169,524,"Lodgepole_Pine",85545
85549,3272,210,23,283,101,3124,195,254,185,769,"Spruce_Fir",85549
85573,2993,324,10,85,-4,2071,194,229,175,648,"Lodgepole_Pine",85573
85578,3110,334,21,90,30,3554,169,208,176,2054,"Spruce_Fir",85578
85579,2931,159,15,376,79,3203,235,241,132,3466,"Lodgepole_Pine",85579
85581,3218,33,11,497,83,509,218,216,133,2714,"Lodgepole_Pine",85581
85584,3191,9,13,577,173,4555,205,213,144,2206,"Spruce_Fir",85584
85588,2968,166,9,339,52,5226,228,243,148,4395,"Lodgepole_Pine",85588
85599,2942,72,5,0,0,5262,225,231,141,2742,"Spruce_Fir",85599
85623,2766,184,31,30,17,2078,210,243,144,933,"Lodgepole_Pine",85623
85631,3058,195,10,342,-42,1952,218,249,164,3887,"Spruce_Fir",85631
85632,3296,21,15,234,57,3485,209,207,132,2200,"Krummholz",85632
85654,2504,176,3,313,26,644,221,241,156,3638,"Aspen",85654
85657,3021,85,10,552,181,5638,235,223,119,5073,"Spruce_Fir",85657
85675,2854,13,22,162,48,2553,193,190,128,960,"Lodgepole_Pine",85675
85676,2435,83,8,0,0,966,231,227,128,1319,"Ponderosa_Pine",85676
85702,3223,334,15,216,59,2497,185,219,173,2658,"Spruce_Fir",85702
85711,2853,65,25,30,12,1032,234,180,64,1798,"Aspen",85711
85724,3057,19,14,95,13,3415,209,210,136,2858,"Spruce_Fir",85724
85733,3206,309,9,503,41,1276,195,234,179,2414,"Spruce_Fir",85733
85736,2392,32,9,350,167,488,218,220,137,1837,"Ponderosa_Pine",85736
85741,2774,338,10,30,5,2250,198,226,167,1231,"Lodgepole_Pine",85741
85746,3008,302,9,582,177,5452,194,236,181,5198,"Lodgepole_Pine",85746
85752,2622,104,8,85,6,108,234,230,129,636,"Lodgepole_Pine",85752
85759,3344,141,10,633,124,1218,235,237,132,2215,"Spruce_Fir",85759
85763,3014,338,4,324,30,4133,210,233,162,1377,"Lodgepole_Pine",85763
85775,2932,282,18,134,42,6050,168,238,209,4920,"Lodgepole_Pine",85775
85778,2999,8,7,180,10,1637,212,227,152,1718,"Spruce_Fir",85778
85779,3293,97,13,297,44,1530,241,221,108,2248,"Spruce_Fir",85779
85786,3245,141,18,469,167,402,243,233,112,2922,"Spruce_Fir",85786
85791,3189,3,14,283,54,3319,200,212,148,2526,"Spruce_Fir",85791
85803,3095,39,21,785,-91,1777,216,189,100,2131,"Spruce_Fir",85803
85810,3116,85,16,577,-35,4160,241,211,96,4499,"Spruce_Fir",85810
85812,3071,21,7,437,72,2994,215,224,146,1663,"Lodgepole_Pine",85812
85813,3236,159,20,361,87,1320,236,240,125,1739,"Spruce_Fir",85813
85821,3032,352,7,256,56,2471,208,228,158,1075,"Lodgepole_Pine",85821
85826,2591,42,6,30,2,618,221,227,141,5773,"Lodgepole_Pine",85826
85829,2995,236,3,618,99,5600,213,242,166,4265,"Lodgepole_Pine",85829
85833,3151,23,6,90,22,2469,216,227,147,1915,"Spruce_Fir",85833
85840,3310,38,13,390,19,1616,219,211,124,4998,"Spruce_Fir",85840
85849,3368,281,8,323,46,3860,197,241,184,2067,"Krummholz",85849
85862,3243,135,4,42,2,5487,226,238,146,671,"Lodgepole_Pine",85862
85864,2566,90,9,210,29,603,235,225,121,524,"Lodgepole_Pine",85864
85876,3379,241,11,30,2,4320,199,249,187,3580,"Krummholz",85876
85882,3162,238,20,201,52,1574,179,253,206,2295,"Spruce_Fir",85882
85907,2596,28,23,270,121,2310,203,182,105,551,"Lodgepole_Pine",85907
85921,2862,56,26,446,98,1159,227,176,67,2102,"Lodgepole_Pine",85921
85925,2742,15,7,391,56,1455,214,226,149,2893,"Lodgepole_Pine",85925
85927,2945,66,6,331,51,4505,227,227,135,1874,"Lodgepole_Pine",85927
85928,3307,94,11,300,33,1034,238,223,115,3420,"Lodgepole_Pine",85928
85932,3110,45,6,272,61,1676,222,226,139,576,"Lodgepole_Pine",85932
85936,2443,129,10,330,35,300,236,234,128,1032,"Ponderosa_Pine",85936
85939,2561,207,1,417,16,1167,218,239,158,1328,"Ponderosa_Pine",85939
85960,2913,47,24,60,24,2096,220,179,80,1530,"Spruce_Fir",85960
85963,2751,201,17,134,8,1826,210,253,172,2563,"Lodgepole_Pine",85963
85966,3423,298,13,124,15,5180,185,235,191,3900,"Krummholz",85966
85990,2908,0,10,558,40,2979,206,222,154,3529,"Lodgepole_Pine",85990
86000,3247,9,11,750,44,1756,207,217,146,942,"Spruce_Fir",86000
86012,3358,85,3,420,47,787,223,234,147,1892,"Cottonwood_Willow",86012
86017,3026,270,2,30,-3,2962,214,239,163,967,"Spruce_Fir",86017
86038,3181,165,31,108,24,1436,229,232,110,674,"Krummholz",86038
86064,2945,340,17,67,22,1316,182,213,169,2376,"Lodgepole_Pine",86064
86069,2969,135,28,42,-1,488,250,215,73,1775,"Lodgepole_Pine",86069
86107,3099,332,22,190,-20,2922,164,207,179,702,"Spruce_Fir",86107
86110,3098,64,11,60,0,1660,230,217,118,277,"Spruce_Fir",86110
86118,2891,352,18,180,31,2797,187,208,157,2681,"Lodgepole_Pine",86118
86122,3033,16,6,175,24,3302,215,227,149,1756,"Spruce_Fir",86122
86128,2756,49,13,150,-9,2133,225,211,117,751,"Lodgepole_Pine",86128
86132,3266,273,9,268,49,4884,195,243,187,1025,"Lodgepole_Pine",86132
86135,3153,87,10,30,4,4425,235,224,119,1922,"Spruce_Fir",86135
86152,3126,164,7,0,0,1365,227,242,149,2147,"Spruce_Fir",86152
86158,2975,45,4,60,0,2641,221,231,147,1677,"Lodgepole_Pine",86158
86160,2129,349,29,30,5,890,153,178,154,735,"Ponderosa_Pine",86160
86162,2955,34,20,108,18,4525,212,191,106,1194,"Lodgepole_Pine",86162
86167,2449,236,21,90,28,990,179,253,206,1263,"Ponderosa_Pine",86167
86190,3312,69,21,569,26,4032,237,195,80,2713,"Spruce_Fir",86190
86198,2959,38,11,421,46,4480,220,216,130,4161,"Lodgepole_Pine",86198
86200,3221,346,15,277,48,4468,189,214,163,706,"Spruce_Fir",86200
86213,2873,114,17,90,-7,1127,247,221,97,663,"Spruce_Fir",86213
86220,3113,162,15,390,37,849,233,243,136,1319,"Lodgepole_Pine",86220
86240,3052,90,8,268,39,1203,232,228,129,2809,"Lodgepole_Pine",86240
86270,2496,119,16,95,28,966,245,225,104,792,"Ponderosa_Pine",86270
86296,2206,61,18,247,85,534,232,200,94,162,"Douglas_fir",86296
86320,2521,189,12,0,0,1530,220,249,160,1426,"Lodgepole_Pine",86320
86325,3274,156,25,437,119,1530,239,233,108,1529,"Spruce_Fir",86325
86327,3012,32,12,150,35,2389,217,213,129,1966,"Aspen",86327
86330,2857,103,24,451,208,1025,252,201,64,601,"Lodgepole_Pine",86330
86345,3016,120,14,108,11,3167,243,228,111,577,"Spruce_Fir",86345
86351,2919,18,11,524,127,4470,211,217,142,5299,"Spruce_Fir",86351
86355,2766,5,11,67,4,2252,205,218,149,1050,"Lodgepole_Pine",86355
86366,2559,250,18,283,87,531,178,250,207,752,"Lodgepole_Pine",86366
86379,2956,295,7,255,25,3853,201,238,177,768,"Lodgepole_Pine",86379
86383,3253,216,19,300,46,1371,197,254,188,2711,"Spruce_Fir",86383
86396,3124,25,4,182,6,2257,218,231,150,1964,"Spruce_Fir",86396
86397,2722,88,24,134,70,150,247,192,60,1103,"Aspen",86397
86415,2973,118,11,313,48,5299,240,230,118,1837,"Spruce_Fir",86415
86421,2831,59,13,618,0,474,229,213,115,1150,"Lodgepole_Pine",86421
86430,3183,141,19,120,45,636,244,232,109,2357,"Lodgepole_Pine",86430
86431,2685,56,9,60,-1,1129,226,222,130,2154,"Lodgepole_Pine",86431
86439,3107,322,13,150,15,543,186,226,180,932,"Spruce_Fir",86439
86469,2561,72,12,258,22,2685,234,216,112,2656,"Spruce_Fir",86469
86475,3046,358,20,162,18,1307,186,201,149,1410,"Lodgepole_Pine",86475
86477,3116,217,16,691,128,6039,202,253,184,1731,"Lodgepole_Pine",86477
86495,3218,142,8,306,64,3302,232,238,138,875,"Douglas_fir",86495
86500,2784,120,14,85,5,371,243,227,110,2546,"Lodgepole_Pine",86500
86502,3064,333,12,258,7,3271,192,225,171,1188,"Lodgepole_Pine",86502
86514,2748,159,17,60,15,2694,236,241,129,5597,"Spruce_Fir",86514
86517,3008,110,17,258,9,4376,246,220,97,765,"Lodgepole_Pine",86517
86526,3018,153,17,90,23,4154,238,239,124,2400,"Lodgepole_Pine",86526
86529,2490,57,12,134,20,1006,228,215,119,902,"Douglas_fir",86529
86535,2990,146,14,192,28,1579,238,237,126,2240,"Lodgepole_Pine",86535
86562,2630,17,6,313,18,918,215,226,148,871,"Lodgepole_Pine",86562
86576,2718,338,8,437,10,1237,202,228,165,2147,"Lodgepole_Pine",86576
86579,3060,349,15,458,-6,3501,190,213,160,2871,"Lodgepole_Pine",86579
86590,3026,248,27,190,110,2839,154,248,224,2218,"Lodgepole_Pine",86590
86602,3348,183,17,120,31,2206,222,249,154,3600,"Spruce_Fir",86602
86611,2893,47,10,569,159,331,224,218,128,1132,"Lodgepole_Pine",86611
86621,3139,64,7,120,-2,3341,227,226,133,4126,"Spruce_Fir",86621
86628,2896,144,6,30,-3,4691,229,239,143,1570,"Lodgepole_Pine",86628
86647,2958,205,26,390,26,1036,196,253,179,408,"Lodgepole_Pine",86647
86655,3139,8,7,175,9,301,212,226,152,2791,"Spruce_Fir",86655
86704,2724,23,14,60,-2,1774,211,209,132,1465,"Lodgepole_Pine",86704
86720,3114,61,5,67,8,1129,224,229,141,2160,"Lodgepole_Pine",86720
86721,3333,164,15,433,54,4024,232,244,138,1984,"Krummholz",86721
86724,3054,131,9,391,50,5667,235,235,131,4173,"Spruce_Fir",86724
86727,3388,308,11,366,66,3782,190,233,184,1825,"Krummholz",86727
86753,2407,293,10,175,14,570,193,238,185,882,"Ponderosa_Pine",86753
86758,2594,19,12,402,-17,612,211,214,138,854,"Lodgepole_Pine",86758
86765,3368,11,5,30,0,4592,215,230,152,4481,"Krummholz",86765
86767,2966,50,11,808,215,1365,225,217,125,1806,"Lodgepole_Pine",86767
86768,3190,202,18,792,97,362,209,253,173,2631,"Lodgepole_Pine",86768
86780,3054,347,9,319,14,1321,204,226,161,2888,"Spruce_Fir",86780
86783,3060,105,22,301,22,573,251,207,73,1532,"Spruce_Fir",86783
86786,2962,68,11,430,0,3342,232,218,118,5977,"Lodgepole_Pine",86786
86829,3221,145,4,589,31,690,225,239,149,1756,"Lodgepole_Pine",86829
86854,2506,188,15,85,20,1146,220,250,159,1159,"Ponderosa_Pine",86854
86863,2658,191,27,150,-37,552,207,248,158,771,"Lodgepole_Pine",86863
86867,2933,10,28,120,74,446,176,171,120,2995,"Lodgepole_Pine",86867
86873,3007,319,9,30,4,2356,196,232,175,1001,"Spruce_Fir",86873
86892,3166,133,9,633,106,2736,235,236,132,2989,"Douglas_fir",86892
86901,2906,322,11,180,25,1020,191,229,177,2163,"Lodgepole_Pine",86901
86903,2976,313,8,67,19,3224,198,234,175,2081,"Lodgepole_Pine",86903
86923,3035,27,8,120,0,2954,217,223,142,1221,"Lodgepole_Pine",86923
86924,2787,4,3,242,20,2190,215,233,155,2627,"Lodgepole_Pine",86924
86926,2814,83,6,162,16,2992,228,230,137,4687,"Lodgepole_Pine",86926
86929,3061,336,11,175,34,379,194,225,169,760,"Spruce_Fir",86929
86931,3044,248,9,870,138,5957,200,247,185,3597,"Lodgepole_Pine",86931
86933,3155,87,9,212,39,2252,233,226,125,3042,"Spruce_Fir",86933
86967,2612,107,14,228,12,488,243,222,105,1170,"Ponderosa_Pine",86967
86972,2166,300,34,212,130,552,108,204,226,459,"Ponderosa_Pine",86972
87017,3028,70,5,42,0,3167,225,230,140,2516,"Spruce_Fir",87017
87023,3099,117,5,170,8,95,229,235,139,3622,"Lodgepole_Pine",87023
87039,2924,88,17,150,80,912,243,211,92,1742,"Lodgepole_Pine",87039
87043,2886,60,19,400,123,1676,231,197,90,1831,"Lodgepole_Pine",87043
87044,3037,225,7,849,170,5997,211,247,173,3608,"Lodgepole_Pine",87044
87048,3209,20,11,210,3,2618,212,217,140,1291,"Spruce_Fir",87048
87077,2995,135,1,566,78,5493,220,238,154,2825,"Lodgepole_Pine",87077
87084,3266,48,22,450,15,785,222,188,90,2523,"Spruce_Fir",87084
87114,3042,300,31,547,111,2110,118,209,223,1215,"Lodgepole_Pine",87114
87115,2754,137,22,67,24,3491,247,226,95,1458,"Lodgepole_Pine",87115
87128,2742,349,10,0,0,2100,202,223,160,402,"Spruce_Fir",87128
87133,2729,341,30,150,44,1328,142,180,167,1655,"Lodgepole_Pine",87133
87144,3197,83,17,67,10,1034,241,208,91,825,"Spruce_Fir",87144
87181,2992,51,24,60,-6,532,224,182,80,1242,"Spruce_Fir",87181
87182,2234,8,28,120,54,1608,174,171,123,297,"Douglas_fir",87182
87217,2824,128,8,190,20,3397,234,235,132,6250,"Cottonwood_Willow",87217
87232,2579,120,24,108,28,400,252,213,74,1800,"Lodgepole_Pine",87232
87241,2887,148,11,90,7,3721,234,239,135,3764,"Lodgepole_Pine",87241
87243,2448,146,9,301,13,878,232,239,139,1190,"Ponderosa_Pine",87243
87254,2969,266,15,124,-5,1221,181,245,203,805,"Lodgepole_Pine",87254
87257,3162,15,11,323,37,2037,211,218,143,2713,"Spruce_Fir",87257
