"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
95478,3379,135,16,270,50,955,243,232,113,4113,"Lodgepole_Pine",95478
95532,3055,80,4,30,0,3928,225,232,142,509,"Spruce_Fir",95532
95535,3375,183,14,630,169,1613,223,249,155,1622,"Spruce_Fir",95535
95558,2965,358,13,488,85,1090,200,216,154,859,"Lodgepole_Pine",95558
95586,2393,298,38,216,108,319,91,197,232,949,"Lodgepole_Pine",95586
95598,2936,12,8,376,43,4423,212,224,149,6391,"Lodgepole_Pine",95598
95637,3198,302,6,570,23,3957,204,237,173,4163,"Spruce_Fir",95637
95681,2955,75,22,175,77,5509,240,192,72,1215,"Lodgepole_Pine",95681
95737,2752,40,18,216,56,1570,219,198,109,3088,"Lodgepole_Pine",95737
95743,3382,87,9,658,97,1943,234,224,121,1797,"Spruce_Fir",95743
95769,2815,167,9,283,21,1919,227,244,149,2902,"Spruce_Fir",95769
95772,2780,151,20,216,72,1560,241,236,115,2347,"Lodgepole_Pine",95772
95780,3045,142,14,180,1,3242,239,236,123,607,"Lodgepole_Pine",95780
95824,2950,122,9,150,37,2242,236,233,128,514,"Lodgepole_Pine",95824
95840,3253,125,8,301,1,6290,234,235,133,518,"Spruce_Fir",95840
95853,3369,106,12,408,169,3934,241,225,111,2643,"Spruce_Fir",95853
95855,3139,39,16,95,2,1630,219,202,113,150,"Spruce_Fir",95855
95867,2903,351,10,474,36,4325,203,224,159,5589,"Spruce_Fir",95867
95934,3031,358,22,540,5,742,180,194,147,1262,"Spruce_Fir",95934
95943,2142,293,27,150,53,360,134,222,223,513,"Ponderosa_Pine",95943
95967,2666,43,29,95,20,2553,211,163,68,962,"Lodgepole_Pine",95967
95969,2541,235,45,175,109,1189,107,230,228,1324,"Ponderosa_Pine",95969
95985,3146,315,39,300,150,547,93,178,209,2123,"Lodgepole_Pine",95985
96041,2881,328,14,30,9,1740,185,222,177,2254,"Spruce_Fir",96041
96053,2785,308,5,212,45,2451,205,237,171,787,"Lodgepole_Pine",96053
96113,2778,77,11,30,5,841,234,219,115,2567,"Aspen",96113
96178,3128,338,11,703,111,1505,196,225,167,2222,"Spruce_Fir",96178
96188,3152,315,6,484,111,1261,203,235,171,1082,"Lodgepole_Pine",96188
96205,2979,342,22,0,0,5568,170,202,167,2148,"Spruce_Fir",96205
96231,2698,32,17,60,14,2469,214,200,117,2306,"Lodgepole_Pine",96231
96238,2975,41,19,339,62,4603,219,194,103,4243,"Spruce_Fir",96238
96245,3070,72,5,60,1,2230,226,230,138,2206,"Lodgepole_Pine",96245
96297,2995,197,10,350,79,5385,218,249,165,1557,"Lodgepole_Pine",96297
96299,2958,313,10,234,49,4241,194,233,179,2317,"Lodgepole_Pine",96299
96342,3001,99,10,30,3,3683,236,227,121,2577,"Spruce_Fir",96342
96349,3359,205,29,741,132,3784,190,251,180,2291,"Spruce_Fir",96349
96363,2856,331,10,85,4,2826,197,228,170,2259,"Lodgepole_Pine",96363
96366,2716,94,22,150,49,258,249,200,68,552,"Aspen",96366
96378,2968,63,13,30,6,4535,231,214,113,2501,"Spruce_Fir",96378
96413,3129,170,20,162,13,2432,230,244,136,3295,"Lodgepole_Pine",96413
96427,2373,271,19,330,163,426,167,242,213,684,"Ponderosa_Pine",96427
96447,3233,103,21,212,72,1590,249,209,78,2687,"Lodgepole_Pine",96447
96551,2975,114,19,638,-78,930,249,218,89,1304,"Lodgepole_Pine",96551
96593,3227,117,4,150,9,4669,227,236,143,2014,"Spruce_Fir",96593
96598,2856,219,16,30,14,759,201,253,185,85,"Lodgepole_Pine",96598
96601,3201,54,32,170,106,4818,219,155,46,1657,"Spruce_Fir",96601
96678,3115,274,10,365,61,513,194,243,188,942,"Lodgepole_Pine",96678
96683,3206,122,23,309,46,3800,251,215,79,484,"Spruce_Fir",96683
96686,3001,58,13,175,19,2370,229,211,113,2017,"Lodgepole_Pine",96686
96694,3259,265,15,752,149,1342,181,245,202,2727,"Spruce_Fir",96694
96708,3561,0,15,400,149,2992,196,210,150,1572,"Spruce_Fir",96708
96717,2790,298,30,361,142,1020,125,214,223,1546,"Lodgepole_Pine",96717
96736,2490,46,14,124,3,787,224,208,115,828,"Lodgepole_Pine",96736
96739,3151,269,12,85,11,5626,189,244,195,2370,"Lodgepole_Pine",96739
96761,2614,22,23,67,14,2212,199,184,113,1195,"Lodgepole_Pine",96761
96763,2705,198,33,124,75,2311,190,246,167,655,"Ponderosa_Pine",96763
96778,3369,322,17,324,25,5221,174,221,186,3331,"Krummholz",96778
96779,2738,23,10,426,60,2470,214,218,139,1749,"Lodgepole_Pine",96779
96819,2972,19,9,551,53,4924,214,222,144,5322,"Lodgepole_Pine",96819
96841,2917,332,17,459,202,1347,179,217,176,2340,"Lodgepole_Pine",96841
96850,3023,20,21,782,154,2482,200,190,120,1680,"Lodgepole_Pine",96850
96854,3094,6,15,0,0,864,201,211,146,1890,"Lodgepole_Pine",96854
96888,3152,36,15,150,20,566,218,206,120,5377,"Spruce_Fir",96888
96969,3208,70,15,85,3,2998,235,209,101,4939,"Spruce_Fir",96969
97052,2916,205,9,256,20,5713,215,248,168,5941,"Spruce_Fir",97052
97079,2791,41,17,458,-18,1740,220,201,111,2294,"Lodgepole_Pine",97079
97106,2968,94,17,175,33,2156,244,213,93,875,"Lodgepole_Pine",97106
97140,3048,129,12,750,246,759,240,233,121,1124,"Lodgepole_Pine",97140
97158,3392,112,9,591,159,1885,237,230,124,1749,"Krummholz",97158
97163,3034,20,12,335,61,2539,211,213,137,2573,"Lodgepole_Pine",97163
97211,2812,317,17,90,24,2067,172,222,189,2078,"Spruce_Fir",97211
97239,3193,45,15,335,78,5160,223,207,115,2656,"Lodgepole_Pine",97239
97242,3143,100,5,95,13,730,229,233,138,2350,"Spruce_Fir",97242
97244,2912,49,9,309,48,2240,224,221,131,663,"Lodgepole_Pine",97244
97311,3113,67,12,698,245,2088,232,215,113,2764,"Spruce_Fir",97311
97313,3140,8,5,180,20,2942,214,230,153,793,"Lodgepole_Pine",97313
97325,2720,57,25,124,3,134,228,180,71,1290,"Aspen",97325
97339,3001,146,7,218,29,5252,230,239,142,4014,"Spruce_Fir",97339
97349,3049,43,16,837,168,1510,221,202,111,2762,"Lodgepole_Pine",97349
97432,3017,333,2,30,1,4128,214,236,160,1061,"Lodgepole_Pine",97432
97442,3082,141,12,175,22,4195,238,237,127,741,"Spruce_Fir",97442
97451,2645,132,7,60,-6,3400,232,236,136,2182,"Lodgepole_Pine",97451
97464,2988,50,18,277,16,446,225,199,101,1671,"Spruce_Fir",97464
97490,2882,56,25,446,100,1198,227,179,71,2131,"Lodgepole_Pine",97490
97515,2915,8,35,201,106,210,159,150,110,706,"Lodgepole_Pine",97515
97527,3220,76,6,361,36,480,228,229,136,959,"Spruce_Fir",97527
97552,3312,189,11,216,33,3814,220,249,161,1774,"Spruce_Fir",97552
97597,3283,21,6,0,0,4429,216,227,148,3635,"Spruce_Fir",97597
97677,3076,254,16,150,20,1530,183,249,203,1867,"Lodgepole_Pine",97677
97689,3041,21,11,361,137,2667,213,217,140,1599,"Spruce_Fir",97689
97764,2778,189,20,285,82,872,216,251,159,2003,"Aspen",97764
97817,2614,333,24,127,26,1610,158,202,179,2876,"Douglas_fir",97817
97831,3259,276,12,228,42,4860,187,243,195,1064,"Lodgepole_Pine",97831
97843,3064,22,16,404,0,3407,208,204,129,2962,"Spruce_Fir",97843
97897,2894,66,19,671,-33,730,235,199,88,2389,"Lodgepole_Pine",97897
97964,3603,128,17,240,66,1824,246,227,104,1705,"Krummholz",97964
97969,3281,110,20,402,86,256,249,214,84,644,"Spruce_Fir",97969
98054,3162,288,9,361,15,2592,194,240,186,335,"Spruce_Fir",98054
98061,2390,36,10,510,96,577,219,217,132,1008,"Douglas_fir",98061
98068,2789,194,23,420,8,1641,209,251,165,1315,"Lodgepole_Pine",98068
98185,2946,298,24,242,92,5340,145,223,215,741,"Lodgepole_Pine",98185
98199,2968,103,13,108,16,4968,241,224,110,4187,"Spruce_Fir",98199
98200,2946,197,14,108,14,1026,216,251,167,663,"Spruce_Fir",98200
98202,2900,57,25,60,27,6142,228,178,69,4395,"Lodgepole_Pine",98202
98203,3011,176,10,787,115,5810,226,246,152,6440,"Lodgepole_Pine",98203
98204,3289,333,6,95,-2,5470,205,232,165,424,"Spruce_Fir",98204
98213,3031,290,7,785,125,5733,200,239,178,3257,"Lodgepole_Pine",98213
98220,3159,333,8,339,-26,1132,201,229,168,805,"Spruce_Fir",98220
98222,2940,124,7,67,3,3946,233,235,135,2016,"Spruce_Fir",98222
98227,2701,131,22,108,61,1710,249,222,90,2630,"Lodgepole_Pine",98227
98247,2287,32,29,42,22,420,200,163,83,618,"Ponderosa_Pine",98247
98248,2942,349,12,30,1,4630,197,219,160,1253,"Lodgepole_Pine",98248
98297,2818,110,15,258,65,1855,244,223,104,816,"Aspen",98297
98328,2645,97,16,201,28,912,244,215,96,671,"Lodgepole_Pine",98328
98336,2827,88,12,150,8,2685,238,220,110,4082,"Lodgepole_Pine",98336
98379,3151,129,3,404,53,5165,225,237,147,295,"Douglas_fir",98379
98407,3080,53,7,242,46,6674,224,225,135,3145,"Cottonwood_Willow",98407
98450,3311,332,18,1200,294,1888,176,215,177,2061,"Spruce_Fir",98450
98470,3076,107,7,60,6,4953,233,232,131,918,"Spruce_Fir",98470
98474,3114,51,9,335,33,1454,225,220,128,2818,"Spruce_Fir",98474
98481,2729,184,12,127,32,3690,222,248,157,1978,"Lodgepole_Pine",98481
98497,3189,30,15,108,28,778,214,205,123,1997,"Lodgepole_Pine",98497
98506,2190,56,32,234,50,666,221,154,41,454,"Ponderosa_Pine",98506
98507,2919,90,16,60,7,716,243,213,96,713,"Spruce_Fir",98507
98510,2943,74,17,404,138,426,238,206,93,649,"Lodgepole_Pine",98510
98529,3190,97,8,306,56,990,233,229,129,2053,"Spruce_Fir",98529
98531,3408,102,10,192,69,1762,238,226,119,1100,"Krummholz",98531
98567,2940,47,22,30,16,420,221,185,87,1620,"Lodgepole_Pine",98567
98577,2939,258,14,351,30,5718,186,248,200,3346,"Lodgepole_Pine",98577
98590,2807,41,10,30,4,2315,221,219,132,2230,"Spruce_Fir",98590
98600,3044,71,9,272,40,5552,231,222,124,4256,"Spruce_Fir",98600
98610,2920,243,22,297,106,1632,171,251,213,644,"Lodgepole_Pine",98610
98615,3294,131,17,866,178,2520,245,229,106,2372,"Spruce_Fir",98615
98641,3221,52,20,30,7,1165,226,192,91,939,"Spruce_Fir",98641
98661,3302,4,12,930,99,1907,204,216,149,666,"Krummholz",98661
98682,2888,111,7,301,56,750,232,233,134,1471,"Aspen",98682
98690,2956,205,20,190,77,1842,205,254,177,1087,"Lodgepole_Pine",98690
98700,3342,250,7,150,6,4590,205,245,179,3467,"Krummholz",98700
98702,3056,6,6,339,131,2402,212,227,153,2244,"Spruce_Fir",98702
98709,2992,229,5,382,97,582,212,245,170,1621,"Lodgepole_Pine",98709
98757,3383,238,9,457,61,3779,204,248,181,2190,"Krummholz",98757
98773,3265,69,23,162,44,2484,237,188,0,458,"Krummholz",98773
98785,2976,303,11,301,61,2901,189,235,186,1461,"Lodgepole_Pine",98785
98809,3183,106,18,569,256,1710,248,215,88,2876,"Spruce_Fir",98809
98811,2960,103,25,190,-16,360,252,200,61,1208,"Spruce_Fir",98811
98826,2708,65,19,218,-2,1651,234,198,88,4236,"Cottonwood_Willow",98826
98828,2760,317,12,150,53,150,188,230,181,631,"Spruce_Fir",98828
98850,2801,29,27,319,153,1091,200,172,94,1006,"Lodgepole_Pine",98850
98853,3221,180,8,212,19,2514,223,245,156,1341,"Spruce_Fir",98853
98907,3195,15,15,277,57,2259,205,207,136,2724,"Spruce_Fir",98907
98927,3037,101,16,1060,239,3172,245,217,97,979,"Lodgepole_Pine",98927
99008,2444,312,18,234,50,240,168,224,195,684,"Ponderosa_Pine",99008
99010,3103,281,5,30,2,3730,206,240,173,994,"Spruce_Fir",99010
99026,2248,299,28,212,111,1153,130,216,220,794,"Douglas_fir",99026
99032,2351,123,25,85,46,845,252,213,73,780,"Ponderosa_Pine",99032
99040,3155,304,10,268,60,4402,192,235,183,1184,"Spruce_Fir",99040
99044,2842,42,12,295,5,1120,222,214,126,2363,"Lodgepole_Pine",99044
99071,3255,0,0,0,0,5945,218,238,156,426,"Spruce_Fir",99071
99144,2816,276,5,95,16,2789,207,241,173,4373,"Lodgepole_Pine",99144
99147,2950,81,18,618,154,1207,242,204,86,661,"Lodgepole_Pine",99147
99154,2730,54,13,90,9,2457,227,211,115,4237,"Lodgepole_Pine",99154
99168,3012,33,27,323,140,1891,203,170,88,2571,"Spruce_Fir",99168
99169,2945,76,15,242,45,4604,237,212,102,5654,"Lodgepole_Pine",99169
99228,3046,13,8,108,-12,2971,212,223,148,1142,"Lodgepole_Pine",99228
99237,3021,240,9,680,115,5791,203,248,182,3212,"Lodgepole_Pine",99237
99242,3218,148,12,216,56,1489,236,239,132,2694,"Spruce_Fir",99242
99305,3119,34,10,402,10,3759,219,218,134,3701,"Spruce_Fir",99305
99322,2871,175,10,469,65,3529,226,245,151,3144,"Lodgepole_Pine",99322
99330,2715,133,8,297,43,3673,233,236,135,2442,"Lodgepole_Pine",99330
99365,2683,343,9,0,0,1921,202,226,163,67,"Spruce_Fir",99365
99380,3402,173,16,424,245,1590,228,246,145,703,"Krummholz",99380
99398,2971,2,6,0,0,811,212,229,154,2657,"Lodgepole_Pine",99398
99416,3042,268,28,323,47,1698,137,237,233,3345,"Spruce_Fir",99416
99431,3312,93,20,242,-10,2603,247,205,77,2616,"Spruce_Fir",99431
99439,2553,122,12,190,27,537,240,231,119,920,"Ponderosa_Pine",99439
99454,3138,213,8,30,1,1789,213,248,171,2067,"Spruce_Fir",99454
99458,2965,270,18,95,23,2732,170,243,211,1917,"Spruce_Fir",99458
99460,3057,264,7,571,190,6047,202,244,181,3869,"Lodgepole_Pine",99460
99471,3186,30,26,342,120,1084,202,174,96,576,"Spruce_Fir",99471
99476,3072,36,9,30,0,1578,220,221,136,725,"Krummholz",99476
99510,3022,90,1,42,1,4481,220,237,153,853,"Lodgepole_Pine",99510
99543,2980,359,12,95,0,904,202,219,153,2165,"Spruce_Fir",99543
99592,3086,203,12,417,110,1909,214,251,170,2082,"Lodgepole_Pine",99592
99616,3225,86,10,474,77,5943,234,224,120,1869,"Spruce_Fir",99616
99617,3394,328,21,553,198,659,164,210,183,752,"Spruce_Fir",99617
99642,2993,115,11,42,-7,540,239,229,119,1738,"Spruce_Fir",99642
99701,2937,343,18,150,17,1260,181,211,166,3094,"Spruce_Fir",99701
99717,3326,64,8,30,-3,2048,228,224,129,4756,"Spruce_Fir",99717
99725,2935,30,9,162,-3,760,218,220,137,1490,"Spruce_Fir",99725
99745,3065,26,13,60,8,466,213,211,132,1307,"Aspen",99745
99777,2389,345,21,426,199,1440,175,203,163,514,"Ponderosa_Pine",99777
99806,2781,65,13,270,20,1443,232,212,110,1050,"Lodgepole_Pine",99806
99868,3189,233,2,256,22,1477,215,241,163,124,"Spruce_Fir",99868
99893,3319,300,10,700,105,1020,192,236,184,2499,"Lodgepole_Pine",99893
99923,3159,126,8,162,17,3180,234,235,132,4426,"Spruce_Fir",99923
99945,2882,21,15,379,87,3148,209,207,132,1003,"Lodgepole_Pine",99945
99947,2038,93,20,108,17,495,247,206,79,616,"Ponderosa_Pine",99947
99979,2968,90,12,366,51,5223,238,221,112,2697,"Lodgepole_Pine",99979
99993,3161,209,6,600,77,295,215,246,167,2349,"Ponderosa_Pine",99993
100014,3154,62,13,90,-1,2942,230,214,114,3576,"Douglas_fir",100014
100032,3073,332,19,90,19,2482,171,212,178,700,"Spruce_Fir",100032
100042,3153,158,9,258,20,350,231,242,143,4966,"Lodgepole_Pine",100042
100095,3162,34,12,371,49,1909,218,214,130,3408,"Spruce_Fir",100095
100109,2810,24,5,0,0,2577,217,230,149,1852,"Lodgepole_Pine",100109
100187,3244,117,17,42,11,3871,246,222,99,4089,"Krummholz",100187
100213,2296,40,22,30,13,1233,216,187,97,1187,"Douglas_fir",100213
100216,2874,268,23,216,75,2293,154,241,223,1398,"Spruce_Fir",100216
100301,2965,19,22,256,106,1485,197,186,119,3036,"Spruce_Fir",100301
100307,3250,309,9,212,24,5650,195,234,179,1536,"Lodgepole_Pine",100307
100418,3166,96,13,845,158,2329,241,220,107,2992,"Spruce_Fir",100418
100477,2835,68,4,283,37,2037,224,231,142,1890,"Lodgepole_Pine",100477
100478,2983,1,13,162,43,1929,200,214,151,691,"Lodgepole_Pine",100478
100572,3236,167,8,342,33,4673,226,243,150,722,"Lodgepole_Pine",100572
100579,2899,92,24,170,73,560,249,195,61,566,"Spruce_Fir",100579
100653,3026,131,20,649,206,175,247,226,98,759,"Lodgepole_Pine",100653
100662,3098,283,16,295,-3,3725,173,239,205,1538,"Spruce_Fir",100662
100706,3206,160,12,201,0,2142,232,242,140,2864,"Krummholz",100706
100725,3008,125,11,446,43,5390,239,232,121,5940,"Lodgepole_Pine",100725
100747,2747,121,16,30,-6,454,246,225,103,335,"Aspen",100747
100757,3269,356,13,190,46,3909,199,217,155,1396,"Spruce_Fir",100757
100780,2721,342,23,384,92,1978,167,199,167,2326,"Douglas_fir",100780
100791,2610,20,16,255,51,466,207,204,130,990,"Ponderosa_Pine",100791
100824,3071,263,13,192,17,660,187,246,197,997,"Lodgepole_Pine",100824
100825,2670,153,16,124,14,1061,237,239,127,601,"Ponderosa_Pine",100825
100867,3217,289,32,170,-31,3252,117,218,232,2138,"Spruce_Fir",100867
100939,2695,313,24,120,36,384,148,214,202,618,"Lodgepole_Pine",100939
100946,3023,45,1,108,0,3471,219,235,153,67,"Spruce_Fir",100946
100958,3136,155,16,150,-2,3205,237,240,128,792,"Lodgepole_Pine",100958
100960,2818,17,9,90,0,1860,213,221,145,2522,"Lodgepole_Pine",100960
100980,3241,62,11,85,22,2613,230,216,118,2694,"Spruce_Fir",100980
100982,2542,352,12,0,0,722,199,220,158,3263,"Lodgepole_Pine",100982
101013,2926,53,7,30,2,1762,224,225,135,1165,"Spruce_Fir",101013
101063,2835,118,23,85,33,1107,252,213,76,1824,"Lodgepole_Pine",101063
101073,3200,307,7,509,-20,5356,201,236,175,1989,"Spruce_Fir",101073
101092,2935,311,19,95,20,4854,167,224,196,1924,"Aspen",101092
101112,2841,108,10,242,50,2206,238,228,120,1797,"Lodgepole_Pine",101112
101120,3025,36,16,297,65,4685,217,203,117,920,"Lodgepole_Pine",101120
101141,2916,90,6,240,32,3408,229,231,136,2154,"Lodgepole_Pine",101141
101151,2883,291,28,90,59,5338,132,222,225,4807,"Lodgepole_Pine",101151
101163,3166,320,25,295,5,3447,147,207,195,2010,"Spruce_Fir",101163
101165,3232,212,15,404,98,658,205,253,180,4872,"Lodgepole_Pine",101165
101170,2697,6,26,201,99,2220,178,180,130,2219,"Lodgepole_Pine",101170
101172,2932,32,6,661,166,2420,219,226,144,626,"Spruce_Fir",101172
101186,3005,50,7,150,13,3030,224,224,135,1733,"Lodgepole_Pine",101186
101205,3350,335,26,379,128,816,154,196,176,1262,"Spruce_Fir",101205
101222,3317,233,7,633,90,3820,208,247,175,2317,"Spruce_Fir",101222
101224,3013,0,5,30,1,3480,213,231,156,1932,"Lodgepole_Pine",101224
101262,2842,22,9,67,-1,1215,214,220,141,1676,"Lodgepole_Pine",101262
101315,2949,188,5,90,7,4298,220,244,159,5254,"Lodgepole_Pine",101315
101321,2984,240,13,0,0,2809,195,251,192,384,"Lodgepole_Pine",101321
101329,3269,8,7,743,78,5947,212,227,152,2708,"Lodgepole_Pine",101329
101353,3156,220,18,162,21,757,196,254,190,4947,"Lodgepole_Pine",101353
101360,2561,105,10,170,14,360,237,228,120,1383,"Lodgepole_Pine",101360
101392,2633,135,6,150,-6,1032,229,237,142,726,"Aspen",101392
101423,3321,215,11,661,94,4140,209,251,176,2034,"Krummholz",101423
101427,3262,11,6,30,3,4023,214,228,151,1825,"Spruce_Fir",101427
101431,2791,167,17,150,36,1236,231,244,138,1740,"Spruce_Fir",101431
101464,2672,30,10,564,-38,690,217,217,135,1812,"Lodgepole_Pine",101464
101531,3156,35,16,175,41,5308,216,202,117,2748,"Lodgepole_Pine",101531
101562,3278,199,11,309,54,3379,216,250,167,1924,"Spruce_Fir",101562
101566,2991,77,13,362,3,4361,236,216,110,3448,"Spruce_Fir",101566
101605,2052,83,32,247,93,285,245,168,28,331,"Ponderosa_Pine",101605
101615,2923,348,11,242,49,966,199,222,161,1953,"Lodgepole_Pine",101615
101637,3290,109,16,570,9,895,246,220,98,2673,"Spruce_Fir",101637
101644,3179,255,17,216,46,3905,179,248,207,1395,"Spruce_Fir",101644
101654,3168,85,9,270,36,3257,233,225,124,3311,"Spruce_Fir",101654
101665,2713,330,10,256,28,2255,196,228,171,4965,"Lodgepole_Pine",101665
101672,3249,77,9,258,40,5325,232,223,122,361,"Spruce_Fir",101672
101706,2975,45,6,127,13,4420,222,227,140,2040,"Lodgepole_Pine",101706
101728,3224,122,3,309,41,834,225,237,147,666,"Spruce_Fir",101728
101766,2791,290,6,182,18,2046,204,239,174,2486,"Lodgepole_Pine",101766
101774,3035,327,8,382,-4,3177,201,231,170,752,"Lodgepole_Pine",101774
101786,3142,203,14,150,10,1231,212,252,172,684,"Spruce_Fir",101786
101820,3247,144,8,190,26,1328,232,239,139,2731,"Spruce_Fir",101820
101821,2673,169,12,150,-6,938,229,245,145,1908,"Lodgepole_Pine",101821
101822,2956,275,18,458,123,4959,168,241,211,379,"Lodgepole_Pine",101822
101840,2928,83,11,30,-5,2249,235,221,116,537,"Krummholz",101840
101848,3098,270,8,484,95,2688,200,243,182,1896,"Lodgepole_Pine",101848
101861,2983,340,8,67,-6,5269,204,229,164,2546,"Lodgepole_Pine",101861
101874,3014,45,13,470,167,5596,223,210,119,5027,"Lodgepole_Pine",101874
101888,3230,136,13,295,70,1663,240,235,122,1503,"Spruce_Fir",101888
101948,2744,39,10,60,9,1651,221,217,130,2550,"Lodgepole_Pine",101948
101981,2854,209,5,350,53,3489,216,244,165,6310,"Lodgepole_Pine",101981
102041,2827,315,1,180,6,878,217,237,158,335,"Spruce_Fir",102041
102066,3145,156,15,42,5,3458,235,241,132,2568,"Spruce_Fir",102066
102082,2758,239,1,0,0,1801,216,240,161,1170,"Lodgepole_Pine",102082
102098,3057,123,11,60,8,3328,239,232,122,677,"Spruce_Fir",102098
102133,3386,34,14,601,147,3061,217,209,124,2280,"Krummholz",102133
102171,2932,61,16,108,10,5534,231,206,103,4252,"Lodgepole_Pine",102171
102186,3253,168,23,547,-77,430,231,242,130,3207,"Spruce_Fir",102186
102235,2967,7,8,242,34,1838,210,224,151,2596,"Lodgepole_Pine",102235
102240,2797,33,12,153,21,2060,218,214,131,2549,"Lodgepole_Pine",102240
102317,3112,55,10,30,-2,2446,226,220,127,1245,"Cottonwood_Willow",102317
102323,3024,224,23,342,-66,2975,183,254,200,990,"Lodgepole_Pine",102323
102373,2816,62,15,450,86,2763,231,209,106,1873,"Lodgepole_Pine",102373
102377,3381,97,17,752,232,1542,245,213,91,1299,"Spruce_Fir",102377
102386,3080,252,25,180,49,2372,156,247,223,1615,"Lodgepole_Pine",102386
102407,3061,147,27,120,36,2510,244,224,90,1536,"Spruce_Fir",102407
102423,1962,112,19,30,4,67,249,216,86,277,"Ponderosa_Pine",102423
102436,3052,76,17,90,11,1099,238,207,93,1416,"Spruce_Fir",102436
102462,2419,160,21,242,76,592,236,239,122,618,"Ponderosa_Pine",102462
102479,3105,13,17,1065,236,2738,202,203,135,1578,"Spruce_Fir",102479
102501,3223,258,14,134,25,2927,186,247,199,1388,"Spruce_Fir",102501
102528,3217,83,11,150,4,1518,236,220,114,631,"Lodgepole_Pine",102528
102571,3190,128,11,495,74,2190,238,233,125,2808,"Spruce_Fir",102571
102577,2637,308,16,134,20,780,176,229,193,1611,"Lodgepole_Pine",102577
102580,3029,71,9,150,13,3600,230,223,126,2052,"Lodgepole_Pine",102580
102593,2968,87,4,616,55,4106,226,233,142,4631,"Lodgepole_Pine",102593
102595,3260,44,15,450,81,4802,222,205,114,3276,"Spruce_Fir",102595
102620,2761,52,11,120,-4,2163,226,217,124,721,"Lodgepole_Pine",102620
102630,2795,92,13,30,-4,1945,240,219,107,1535,"Lodgepole_Pine",102630
102639,3165,77,6,247,23,3104,228,228,134,4512,"Spruce_Fir",102639
102657,2975,246,24,124,54,2700,163,250,218,2346,"Lodgepole_Pine",102657
102687,3036,121,6,85,8,1964,230,235,139,1541,"Spruce_Fir",102687
102715,2662,333,14,30,6,1605,186,221,174,1165,"Lodgepole_Pine",102715
102716,3190,34,10,272,4,1224,219,218,134,552,"Spruce_Fir",102716
102806,2985,124,18,170,25,5001,247,225,99,4233,"Spruce_Fir",102806
102832,3208,350,11,30,5,4290,201,222,160,1992,"Spruce_Fir",102832
102866,2516,28,9,0,0,1158,217,220,139,1657,"Douglas_fir",102866
102884,2962,126,8,192,0,1456,235,234,131,1221,"Lodgepole_Pine",102884
102887,3199,304,20,201,55,2483,160,225,204,1027,"Spruce_Fir",102887
102902,3200,45,3,60,1,5657,220,232,149,892,"Spruce_Fir",102902
102949,3384,85,15,495,227,1445,240,213,99,892,"Krummholz",102949
102959,3160,319,18,330,100,1448,170,220,189,2391,"Lodgepole_Pine",102959
102987,2659,155,24,120,-24,2722,239,234,110,1800,"Lodgepole_Pine",102987
103006,2947,24,9,120,20,4668,215,220,141,4066,"Spruce_Fir",103006
103055,3364,216,4,162,0,2605,215,244,165,571,"Krummholz",103055
103112,2912,307,17,301,144,3886,170,227,197,924,"Lodgepole_Pine",103112
103193,3220,246,20,417,85,362,176,251,209,2429,"Lodgepole_Pine",103193
103216,2900,232,8,418,31,3565,207,248,178,3181,"Lodgepole_Pine",103216
103219,2896,325,10,255,23,3159,196,230,173,3828,"Lodgepole_Pine",103219
103245,3162,344,14,661,76,3416,192,218,164,3092,"Spruce_Fir",103245
103251,2884,10,22,201,54,2297,190,189,130,1748,"Spruce_Fir",103251
103268,3204,210,4,457,13,5945,217,243,163,3045,"Lodgepole_Pine",103268
103320,2823,19,23,391,133,1019,196,184,116,2329,"Lodgepole_Pine",103320
103323,2901,45,14,153,31,1802,223,209,117,2902,"Lodgepole_Pine",103323
103361,3077,117,12,474,44,162,240,229,118,1387,"Lodgepole_Pine",103361
103374,3215,308,8,618,78,2241,197,235,178,642,"Spruce_Fir",103374
103402,2598,176,20,60,-5,1698,226,246,142,1455,"Lodgepole_Pine",103402
103429,2939,77,17,30,-6,390,239,206,93,1275,"Spruce_Fir",103429
103437,3411,289,11,467,23,4841,190,239,189,4096,"Krummholz",103437
103471,3097,208,22,947,102,3166,200,254,181,2248,"Lodgepole_Pine",103471
103482,3027,285,19,247,88,5855,162,236,212,1746,"Spruce_Fir",103482
103497,2754,177,16,85,13,3625,226,247,148,1340,"Lodgepole_Pine",103497
103516,2802,358,32,240,86,3103,153,163,134,1718,"Lodgepole_Pine",103516
103519,2678,64,15,270,61,992,233,207,103,642,"Lodgepole_Pine",103519
103526,3209,51,23,430,55,4870,224,183,80,3242,"Spruce_Fir",103526
103560,3088,12,18,443,45,1168,199,201,135,2074,"Spruce_Fir",103560
103598,3058,207,22,210,35,810,200,254,180,1060,"Lodgepole_Pine",103598
103620,3077,301,13,446,37,5049,184,234,190,547,"Lodgepole_Pine",103620
103672,2377,252,9,342,209,1383,200,247,185,685,"Ponderosa_Pine",103672
103674,2913,178,14,182,45,960,225,248,151,2006,"Lodgepole_Pine",103674
