,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
98809,3183,106,18,569,256,1710,248,215,88,2876,Spruce_Fir
40759,2815,120,20,618,181,2742,250,219,88,1889,Ponderosa_Pine
55594,3252,43,11,524,-21,738,222,217,128,3218,Lodgepole_Pine
32064,3244,151,24,242,87,4154,242,231,104,2995,Spruce_Fir
42845,2484,357,17,0,0,1148,191,207,152,875,Lodgepole_Pine
4560,2778,59,11,108,17,1319,228,216,119,1060,Lodgepole_Pine
55590,3165,72,16,30,7,4764,236,208,98,1388,Spruce_Fir
6503,2831,50,14,509,208,618,226,208,113,808,Lodgepole_Pine
102097,3143,82,15,67,17,1489,240,212,98,1374,Lodgepole_Pine
9833,2970,175,10,192,24,5223,226,245,151,2089,Spruce_Fir
9963,2879,132,7,234,53,2700,232,237,137,2201,Lodgepole_Pine
47566,2768,4,12,300,101,2877,204,218,150,6498,Spruce_Fir
73033,3142,0,11,134,27,272,204,220,153,2200,Lodgepole_Pine
104428,2814,312,6,127,2,2399,204,236,170,2448,Lodgepole_Pine
62243,2839,139,10,30,4,1666,236,237,131,1945,Ponderosa_Pine
77858,2332,22,30,42,11,794,186,162,97,576,Ponderosa_Pine
107387,2985,270,4,437,69,5450,208,241,171,1422,Lodgepole_Pine
72209,3411,292,11,932,161,1181,189,238,189,1922,Spruce_Fir
66866,3064,104,9,430,1,277,235,229,126,1524,Lodgepole_Pine
67300,2984,190,21,162,83,2535,216,251,159,1652,Lodgepole_Pine
31936,3369,290,5,162,10,1541,206,239,172,912,Krummholz
25283,2478,311,18,212,46,408,168,224,196,1846,Ponderosa_Pine
99147,2950,81,18,618,154,1207,242,204,86,661,Lodgepole_Pine
80534,2947,166,12,408,106,3054,230,244,144,3369,Lodgepole_Pine
9077,2865,170,11,218,32,3772,228,245,148,3409,Lodgepole_Pine
106018,2783,301,25,85,-6,2431,144,221,213,342,Spruce_Fir
9246,3072,121,11,382,2,1521,238,231,122,1423,Ponderosa_Pine
42462,3003,178,14,120,26,4883,225,247,151,3420,Spruce_Fir
109951,2553,108,2,525,23,969,223,236,149,1131,Ponderosa_Pine
26660,2661,72,20,210,-8,1127,239,196,80,1771,Lodgepole_Pine
41222,2962,63,36,228,152,1380,225,144,20,1092,Lodgepole_Pine
81008,2729,91,10,0,0,1481,235,225,120,2472,Ponderosa_Pine
76789,2962,59,4,331,45,5364,223,231,143,2465,Lodgepole_Pine
5067,2372,109,20,124,35,255,250,213,82,732,Ponderosa_Pine
37346,3307,78,12,0,0,2925,235,219,114,1855,Krummholz
100877,2976,147,25,301,69,1214,244,228,97,768,Lodgepole_Pine
15980,2881,276,15,30,0,2066,180,242,202,1053,Aspen
40237,2916,150,20,150,33,5448,241,235,114,4082,Lodgepole_Pine
87345,3066,2,5,210,4,3314,212,229,155,1403,Lodgepole_Pine
27903,2971,67,5,285,102,2483,226,229,138,2175,Spruce_Fir
18016,2108,67,32,124,59,190,232,159,35,481,Douglas_fir
13780,3686,8,11,1019,431,2694,207,218,147,1195,Spruce_Fir
66799,3268,326,2,778,160,6087,215,237,160,2611,Lodgepole_Pine
53375,3001,112,14,242,0,3628,244,224,106,5891,Lodgepole_Pine
99613,3182,12,8,582,7,3784,212,224,149,4149,Spruce_Fir
72883,2918,158,13,0,0,3736,233,242,137,1900,Spruce_Fir
8205,3225,225,1,342,29,5921,217,240,160,1739,Spruce_Fir
52142,2972,25,15,331,53,4771,211,206,128,6064,Cottonwood_Willow
84387,3034,100,12,272,43,5544,239,224,113,4966,Spruce_Fir
4673,2924,107,6,323,77,1641,231,232,134,2224,Lodgepole_Pine
74163,2920,137,9,108,0,1909,234,237,134,323,Spruce_Fir
15633,2822,331,20,90,27,1579,167,210,180,1783,Douglas_fir
18456,2965,107,16,124,28,967,246,219,97,1187,Spruce_Fir
56182,2980,296,17,30,15,277,169,232,202,350,Spruce_Fir
63257,3097,322,11,395,19,2490,192,229,177,1061,Spruce_Fir
22727,3082,14,23,95,28,3591,191,185,123,1411,Spruce_Fir
109376,3058,0,5,85,2,1235,213,231,156,1816,Lodgepole_Pine
74909,2734,57,8,234,27,2162,226,223,131,6197,Lodgepole_Pine
83000,2840,25,13,42,2,1342,213,210,132,866,Spruce_Fir
107201,2704,108,3,395,-3,1187,225,236,146,2148,Lodgepole_Pine
14730,2919,82,5,67,3,5005,227,231,138,1831,Lodgepole_Pine
102926,3321,39,13,582,193,1291,220,211,123,2280,Lodgepole_Pine
27243,2906,36,9,120,12,4723,220,221,136,1677,Lodgepole_Pine
51985,3149,126,12,218,0,6201,241,231,118,1110,Spruce_Fir
1007,3016,17,7,0,0,1128,214,225,147,2802,Spruce_Fir
63892,3135,253,13,339,82,430,191,248,195,725,Lodgepole_Pine
37174,3290,233,9,150,11,3739,205,249,180,1703,Spruce_Fir
92649,3206,340,19,437,40,612,176,209,169,1855,Spruce_Fir
74558,3086,312,13,170,19,2940,184,230,186,1487,Lodgepole_Pine
68024,2192,109,29,30,9,90,254,192,43,693,Ponderosa_Pine
103350,2910,92,8,30,6,1008,233,227,126,2206,Spruce_Fir
4738,3236,182,17,582,45,6032,223,249,152,3095,Lodgepole_Pine
55432,2900,90,21,108,14,6037,247,202,74,4513,Lodgepole_Pine
85216,2676,49,10,60,-8,1631,224,218,127,1361,Lodgepole_Pine
36605,2346,116,20,300,31,420,249,217,87,1129,Ponderosa_Pine
55,3231,99,17,437,70,1116,245,215,93,1908,Spruce_Fir
6977,3086,67,16,725,170,4337,235,206,98,3968,Spruce_Fir
71127,3318,190,26,228,59,1140,210,249,158,966,Spruce_Fir
39675,3101,149,13,192,32,1307,236,239,130,3421,Spruce_Fir
19455,3103,0,3,330,18,1351,215,234,156,1383,Spruce_Fir
70815,1933,28,34,247,88,212,186,147,76,859,Douglas_fir
41943,2334,349,24,85,25,1245,168,193,158,313,Ponderosa_Pine
39835,3353,243,2,313,31,883,215,240,163,1980,Krummholz
83580,3017,13,4,573,102,2630,215,231,152,1710,Lodgepole_Pine
103079,2922,227,16,180,81,663,195,253,192,1689,Lodgepole_Pine
17328,2817,135,4,0,0,1939,226,238,146,2480,Aspen
80084,3195,72,5,400,20,4074,226,230,138,2989,Spruce_Fir
78726,2972,109,9,90,0,4776,235,231,127,4900,Lodgepole_Pine
40084,2369,49,10,424,217,1350,224,218,127,674,Ponderosa_Pine
91630,3352,78,24,180,6,2456,242,189,63,4243,Spruce_Fir
61027,3107,108,5,150,1,726,229,234,138,1503,Spruce_Fir
85771,2754,319,15,85,18,1785,181,226,184,3276,Lodgepole_Pine
52034,2454,311,30,256,154,362,127,204,210,726,Ponderosa_Pine
92333,3007,353,11,162,27,4230,201,221,158,886,Lodgepole_Pine
50397,2950,232,36,825,13,4015,140,244,221,1374,Lodgepole_Pine
25543,3080,274,11,541,17,2605,192,243,191,1207,Spruce_Fir
56191,3234,61,7,30,2,2362,226,225,133,2743,Spruce_Fir
103909,3115,296,19,175,56,698,163,230,207,1484,Lodgepole_Pine
96889,3233,79,4,124,0,3454,224,233,144,1899,Krummholz
69712,2577,82,7,421,27,1172,230,228,130,4054,Lodgepole_Pine
34733,3132,30,19,824,216,4260,211,196,115,3947,Spruce_Fir
22577,2768,144,4,180,25,2718,226,239,148,5747,Lodgepole_Pine
91510,2956,135,9,60,7,2059,235,236,132,930,Spruce_Fir
108586,3149,225,26,134,21,2854,175,253,204,371,Lodgepole_Pine
65121,2968,72,17,437,161,446,237,206,95,1008,Lodgepole_Pine
51200,3195,65,10,382,23,4689,230,221,123,1601,Spruce_Fir
64380,2964,117,17,297,105,5426,247,222,97,832,Lodgepole_Pine
93469,2633,328,7,0,0,1448,203,232,168,755,Spruce_Fir
108741,3174,277,8,228,34,5773,199,242,182,2462,Lodgepole_Pine
40557,2975,118,8,277,43,4429,234,233,130,1842,Lodgepole_Pine
70091,2967,110,6,95,2,5055,231,233,135,2654,Spruce_Fir
18494,3039,252,11,67,12,2970,195,248,191,1075,Lodgepole_Pine
24107,3519,42,18,571,107,2787,220,198,107,1736,Spruce_Fir
15274,3050,66,20,0,0,5142,235,194,82,1664,Spruce_Fir
7953,3133,251,9,256,0,1275,200,247,185,1868,Lodgepole_Pine
107695,2456,316,26,175,64,789,143,208,200,1345,Lodgepole_Pine
29965,2731,306,6,247,23,1237,203,237,173,2285,Lodgepole_Pine
91975,3282,105,13,390,8,927,241,224,110,3373,Lodgepole_Pine
95861,3175,15,7,85,7,2506,214,225,148,2671,Spruce_Fir
71491,3294,299,10,228,70,1200,193,237,184,2389,Lodgepole_Pine
50419,2735,1,10,30,4,2741,206,221,153,5474,Lodgepole_Pine
70680,2735,253,22,234,105,1140,164,248,218,942,Lodgepole_Pine
6155,3106,343,23,541,80,918,168,198,165,1423,Spruce_Fir
19193,3355,201,11,458,76,3529,215,250,168,1514,Spruce_Fir
37833,2441,210,13,30,3,283,210,252,175,1015,Douglas_fir
13483,3069,52,8,553,-113,1530,225,223,132,1072,Spruce_Fir
7731,2091,150,41,120,72,497,235,202,55,295,Ponderosa_Pine
11832,3191,39,15,42,-2,2029,219,206,118,4406,Spruce_Fir
27089,2798,286,26,67,46,3573,139,229,225,5864,Spruce_Fir
36336,2931,161,16,0,0,5006,234,242,133,433,Lodgepole_Pine
56682,3311,329,11,335,59,4573,194,227,173,870,Spruce_Fir
65363,3341,42,17,513,176,3517,220,201,111,1878,Lodgepole_Pine
84436,2824,166,9,212,23,2607,228,244,148,2556,Krummholz
109341,2679,81,7,170,44,1814,230,227,129,5282,Lodgepole_Pine
65102,3211,244,6,513,61,6005,208,245,175,2520,Spruce_Fir
59375,3346,198,17,272,45,3065,212,252,169,1595,Spruce_Fir
18303,3067,308,27,192,24,1880,137,212,210,3472,Spruce_Fir
105553,2752,114,20,60,-4,1006,250,216,85,513,Spruce_Fir
76952,3023,200,20,509,63,5490,207,253,172,812,Lodgepole_Pine
42544,2818,136,15,60,12,2312,243,232,114,1073,Aspen
19150,3048,111,10,534,-16,1316,237,229,122,1298,Lodgepole_Pine
43611,2837,336,30,124,65,3755,139,183,174,5736,Spruce_Fir
50208,2873,41,13,95,16,3978,221,210,122,6281,Lodgepole_Pine
11320,3000,288,12,430,85,2772,185,239,194,1558,Lodgepole_Pine
35594,3152,135,4,192,16,4525,226,238,146,1956,Spruce_Fir
59931,3135,157,10,537,59,313,231,242,142,1800,Lodgepole_Pine
7035,3165,26,22,485,89,518,204,188,112,1731,Aspen
10848,3355,69,7,0,0,1592,227,227,134,3400,Spruce_Fir
42179,3024,154,10,732,115,5700,232,241,139,3139,Lodgepole_Pine
52068,2876,78,12,42,3,1500,236,217,111,2202,Lodgepole_Pine
92835,3160,292,10,457,63,5864,191,238,187,2657,Lodgepole_Pine
66981,3005,308,10,242,41,618,191,234,182,957,Lodgepole_Pine
71144,3313,188,10,511,125,1332,221,248,159,2656,Spruce_Fir
92058,3018,27,1,67,-1,4380,218,236,155,1006,Lodgepole_Pine
69801,3199,274,13,153,35,1739,184,243,198,2343,Spruce_Fir
98260,2906,49,9,234,15,1776,224,220,130,2164,Lodgepole_Pine
4197,2873,58,12,120,4,1888,228,214,117,2040,Lodgepole_Pine
42075,2997,66,6,150,21,5066,226,228,137,1242,Lodgepole_Pine
4531,2723,340,21,127,21,2876,171,204,169,1090,Lodgepole_Pine
3090,2308,122,15,301,46,67,244,227,107,212,Ponderosa_Pine
80299,3325,180,7,513,30,1034,223,244,156,1239,Spruce_Fir
10372,3007,14,10,162,42,1952,210,218,144,1273,Lodgepole_Pine
23804,3386,245,13,391,94,2642,194,250,193,1140,Spruce_Fir
93801,3080,94,16,67,0,3787,243,215,97,4050,Spruce_Fir
8567,3018,51,15,134,9,3571,226,207,110,2082,Lodgepole_Pine
102483,3041,83,10,642,-23,1358,235,222,119,1167,Lodgepole_Pine
59734,3355,29,24,547,140,2210,204,180,102,2006,Spruce_Fir
73737,3036,53,14,30,10,1861,227,209,112,3121,Spruce_Fir
35932,2862,34,11,170,9,1370,219,217,133,2388,Lodgepole_Pine
5417,3252,281,18,421,136,1138,167,239,210,2021,Lodgepole_Pine
48403,2903,57,19,492,217,510,229,197,93,1624,Lodgepole_Pine
21687,2888,191,10,424,131,2176,220,248,161,677,Lodgepole_Pine
45811,3307,83,12,30,-5,2955,237,218,110,1880,Krummholz
36709,2253,309,24,153,95,564,147,216,206,1528,Ponderosa_Pine
21518,3459,17,12,424,202,1084,210,214,140,1594,Krummholz
38722,3229,49,9,120,20,5313,224,220,129,524,Spruce_Fir
24967,2919,243,7,301,19,5444,207,246,176,4165,Lodgepole_Pine
108507,2794,126,8,201,23,968,234,235,132,2516,Lodgepole_Pine
17841,2817,198,32,30,-8,2766,191,246,167,1415,Lodgepole_Pine
25608,2362,99,12,108,31,212,240,222,110,691,Ponderosa_Pine
80841,3176,207,20,134,29,1410,202,254,179,4448,Spruce_Fir
31603,3102,156,8,30,7,4425,230,241,144,1499,Spruce_Fir
39320,2972,71,9,272,33,2454,231,222,124,2101,Spruce_Fir
54366,3020,44,17,212,53,745,222,200,108,631,Spruce_Fir
101108,3101,173,13,459,102,1442,228,246,148,659,Lodgepole_Pine
63266,2747,72,9,60,-2,1465,231,223,125,2041,Lodgepole_Pine
76800,2217,319,10,330,145,30,195,231,176,361,Ponderosa_Pine
71984,3148,32,13,408,41,5665,216,211,128,785,Spruce_Fir
85237,3050,104,9,466,95,2908,236,229,124,6359,Spruce_Fir
7889,2729,47,10,342,58,2347,224,217,127,2088,Lodgepole_Pine
6126,2526,354,17,297,88,1048,190,209,155,450,Douglas_fir
35003,3053,17,9,85,5,1784,213,221,145,1248,Spruce_Fir
711,2887,304,12,30,7,5142,186,234,188,1191,Lodgepole_Pine
16280,3427,237,28,361,172,3250,158,250,218,551,Spruce_Fir
81090,3281,318,11,564,49,684,190,230,179,1426,Spruce_Fir
20189,2683,9,7,0,0,1549,212,225,151,1249,Spruce_Fir
50302,2593,249,19,268,118,1448,176,250,209,1374,Lodgepole_Pine
105850,3096,57,7,242,19,2367,225,226,136,2142,Spruce_Fir
41580,2987,188,7,391,11,5168,221,245,159,1542,Lodgepole_Pine
59260,3169,236,3,127,7,4518,213,242,166,1142,Spruce_Fir
60711,2441,356,18,417,225,1062,187,204,152,983,Ponderosa_Pine
102138,3471,240,23,450,216,3157,172,252,212,624,Spruce_Fir
103470,2011,74,26,162,2,162,240,180,54,162,Ponderosa_Pine
67296,3048,337,14,153,46,2656,189,221,170,1661,Spruce_Fir
28337,2916,315,5,270,16,5395,206,235,169,4114,Lodgepole_Pine
43112,2401,2,23,85,22,677,182,190,141,1206,Douglas_fir
86169,3057,31,11,458,60,2912,217,217,134,743,Spruce_Fir
43240,2297,71,23,60,14,1215,238,189,71,1148,Douglas_fir
100018,3115,1,22,824,67,2746,184,193,142,2371,Lodgepole_Pine
74995,3009,57,16,256,42,4788,229,206,105,1724,Spruce_Fir
31693,3230,60,24,430,85,1507,231,183,73,4863,Spruce_Fir
2796,2946,79,17,90,22,2406,240,207,92,2481,Spruce_Fir
15927,3149,54,24,324,82,4024,226,183,77,2816,Lodgepole_Pine
22139,2943,254,28,268,130,1449,146,245,229,323,Lodgepole_Pine
77758,3117,330,10,277,-1,2051,196,228,171,1913,Lodgepole_Pine
82331,3247,349,13,631,171,1084,195,218,161,1998,Lodgepole_Pine
88169,3304,214,16,90,14,2845,203,254,183,785,Spruce_Fir
22425,2780,72,7,258,50,2480,228,227,133,2156,Ponderosa_Pine
44456,2845,66,8,0,0,3003,229,224,128,4113,Lodgepole_Pine
78334,3420,349,10,524,81,1539,202,224,160,1403,Krummholz
34082,2078,23,27,120,54,510,194,173,103,603,Ponderosa_Pine
3858,3112,315,10,408,48,2200,193,232,178,2315,Spruce_Fir
35104,2892,192,14,1092,114,2490,218,250,162,1418,Lodgepole_Pine
11235,3241,358,16,871,38,1690,194,209,151,900,Spruce_Fir
31961,3280,180,0,300,37,4927,219,238,157,713,Lodgepole_Pine
8403,3315,225,8,153,4,1168,209,248,175,1570,Spruce_Fir
22074,2883,355,21,170,38,830,182,199,151,1857,Lodgepole_Pine
100011,2799,11,6,30,-3,1964,214,228,151,1567,Lodgepole_Pine
22398,3249,255,5,543,15,547,207,243,174,576,Spruce_Fir
72531,2899,353,4,450,17,3819,213,233,158,3455,Lodgepole_Pine
23920,2978,26,17,242,49,5028,210,201,123,3036,Spruce_Fir
86954,2625,81,10,300,106,1466,233,223,121,1828,Douglas_fir
44825,2961,198,4,30,0,3709,218,243,161,2557,Spruce_Fir
67490,3740,343,11,874,294,5334,199,224,164,3434,Krummholz
85218,2934,81,9,313,31,3510,232,225,125,4614,Lodgepole_Pine
31252,3129,49,15,630,-45,4095,225,206,111,4232,Spruce_Fir
12689,2374,102,21,376,67,969,249,208,77,953,Ponderosa_Pine
98005,2947,166,9,170,8,1318,228,243,148,566,Lodgepole_Pine
109830,2605,88,14,0,0,1487,240,216,103,272,Lodgepole_Pine
76211,3098,295,16,175,64,569,172,234,201,1300,Spruce_Fir
13011,3169,70,20,285,56,1211,237,196,81,1179,Spruce_Fir
614,3507,30,17,631,95,2729,213,201,119,1756,Spruce_Fir
67660,2767,88,25,30,10,390,248,191,58,1150,Lodgepole_Pine
3296,2798,157,23,458,68,2583,238,236,114,2058,Ponderosa_Pine
24401,2736,125,17,175,80,2128,246,226,103,2722,Lodgepole_Pine
42482,3058,269,19,402,79,5989,168,243,213,1731,Lodgepole_Pine
78411,3327,318,27,365,106,759,139,204,199,1205,Spruce_Fir
38433,3079,337,7,285,22,3304,204,230,165,1273,Lodgepole_Pine
84308,3306,94,17,150,8,2402,245,212,91,3863,Krummholz
66116,2977,62,25,466,173,2271,232,181,67,1966,Spruce_Fir
60901,2901,152,7,60,-1,3274,229,240,144,1409,Lodgepole_Pine
34158,2824,162,22,42,12,2598,235,240,124,1967,Lodgepole_Pine
50169,3053,158,3,108,8,1448,222,239,153,771,Lodgepole_Pine
66317,3093,129,23,60,14,685,250,219,84,1723,Lodgepole_Pine
33646,3027,277,16,335,43,3073,175,241,205,716,Lodgepole_Pine
34048,3139,233,10,120,10,6515,204,249,182,2272,Lodgepole_Pine
108502,3031,204,6,779,164,6119,217,245,164,3615,Lodgepole_Pine
21827,2589,113,14,30,6,1395,243,226,109,5084,Lodgepole_Pine
6337,2906,194,4,268,-2,5664,219,243,160,5389,Lodgepole_Pine
68166,2972,250,8,698,-3,5435,203,246,181,1804,Lodgepole_Pine
1436,3299,88,12,360,-30,1411,238,220,112,2121,Spruce_Fir
8554,3097,266,19,685,166,6151,169,245,213,1515,Spruce_Fir
85614,3078,228,6,124,12,5609,211,246,172,2227,Lodgepole_Pine
43178,3180,103,16,365,64,2352,245,219,99,2874,Spruce_Fir
91535,2339,23,20,272,143,875,204,192,118,679,Douglas_fir
11871,2968,62,8,234,43,4109,227,223,130,5208,Lodgepole_Pine
58772,3189,106,10,319,14,5113,237,228,122,2337,Spruce_Fir
90594,3162,309,9,30,7,1803,195,234,179,2176,Spruce_Fir
16604,3434,77,18,560,149,2164,240,205,89,1455,Spruce_Fir
11494,2614,134,20,42,12,1557,247,226,98,5130,Lodgepole_Pine
25846,3304,108,18,272,71,2093,247,217,92,1318,Krummholz
46644,2936,194,9,323,30,5482,219,248,163,4943,Lodgepole_Pine
69649,3017,72,12,339,37,1127,233,217,114,2292,Lodgepole_Pine
83876,3177,135,9,277,0,1047,235,236,132,2438,Spruce_Fir
7877,3215,358,5,67,-5,4106,211,230,156,1243,Spruce_Fir
88703,3110,86,27,124,48,3983,247,185,50,612,Lodgepole_Pine
74772,3267,48,27,258,93,5384,218,170,70,1381,Lodgepole_Pine
37088,2845,152,9,242,51,2270,232,240,140,1661,Lodgepole_Pine
106476,3323,190,20,268,61,4548,215,251,160,2867,Spruce_Fir
34375,2913,82,19,150,-16,541,242,203,83,2202,Lodgepole_Pine
96415,3194,17,22,95,17,4339,196,190,123,3424,Spruce_Fir
30940,2817,76,12,201,-5,1209,234,218,114,2542,Lodgepole_Pine
68997,3110,33,23,201,72,3507,209,183,100,1531,Spruce_Fir
23112,3167,24,11,335,19,5318,214,216,137,2476,Lodgepole_Pine
61129,2910,76,10,247,46,3079,232,222,121,2498,Lodgepole_Pine
26787,2764,17,18,192,32,940,203,200,130,1905,Spruce_Fir
48707,2788,96,12,30,0,1820,239,223,113,2403,Spruce_Fir
80553,2735,191,21,0,0,3092,214,251,160,1852,Lodgepole_Pine
16269,2822,301,19,255,68,2405,163,228,204,911,Lodgepole_Pine
72714,3039,310,16,162,30,661,173,227,193,1620,Spruce_Fir
40575,2564,91,25,60,-5,2856,249,192,57,990,Douglas_fir
58429,3040,49,4,541,95,4355,222,230,144,1634,Spruce_Fir
40983,3113,344,8,0,0,1092,205,228,162,2609,Lodgepole_Pine
54408,3012,262,8,350,63,5820,200,245,184,1834,Spruce_Fir
109643,2768,169,2,30,-4,2012,221,240,155,2610,Lodgepole_Pine
109160,2804,72,32,120,-78,323,237,161,30,2144,Lodgepole_Pine
26,3098,186,15,247,46,306,221,250,158,631,Lodgepole_Pine
42134,3146,103,12,256,4,3838,240,225,113,4730,Lodgepole_Pine
96462,3255,185,14,108,6,4765,222,249,157,2767,Spruce_Fir
28917,3087,22,17,404,103,2652,207,201,126,2630,Lodgepole_Pine
15907,2970,9,12,272,81,1470,206,216,146,1804,Lodgepole_Pine
77844,2925,29,16,258,34,685,213,204,123,1812,Lodgepole_Pine
81759,2926,7,17,60,3,457,196,203,141,1528,Lodgepole_Pine
67866,2906,71,9,190,21,1597,231,222,124,994,Lodgepole_Pine
98964,2836,306,24,108,46,750,149,219,207,1138,Spruce_Fir
38096,3324,261,17,201,77,1087,177,247,207,1485,Spruce_Fir
63308,3215,325,16,242,64,2671,179,222,181,395,Spruce_Fir
56621,2766,9,11,30,2,900,208,219,147,2105,Spruce_Fir
95936,2890,106,9,0,0,3373,235,229,125,2457,Lodgepole_Pine
84259,2287,348,16,42,8,573,187,211,161,778,Ponderosa_Pine
33334,3085,43,12,124,0,2257,222,213,124,1406,Spruce_Fir
64435,3053,30,16,242,-29,1365,214,204,122,547,Spruce_Fir
1335,2983,103,25,247,125,876,252,199,60,1271,Spruce_Fir
61375,3371,302,23,484,157,805,149,222,211,1172,Spruce_Fir
103076,3165,334,16,242,37,3451,182,217,174,1717,Spruce_Fir
13717,2763,351,19,108,24,3664,183,205,157,1211,Lodgepole_Pine
11867,3125,260,13,108,28,1423,189,247,196,895,Spruce_Fir
59284,3289,297,2,42,9,1415,213,238,163,3330,Lodgepole_Pine
51248,3029,29,5,532,-10,3060,218,229,147,1170,Lodgepole_Pine
1434,3178,214,16,270,17,607,204,253,182,2561,Cottonwood_Willow
5977,3125,217,2,212,15,330,217,241,161,2201,Spruce_Fir
72158,2995,63,13,124,23,5110,231,214,113,4098,Ponderosa_Pine
51280,3261,314,19,510,77,395,167,222,194,1604,Spruce_Fir
28807,2804,225,4,503,47,1965,214,243,166,1952,Aspen
42076,3363,38,11,0,0,3511,220,215,128,2438,Krummholz
54516,3034,39,9,85,5,1591,221,220,134,1072,Spruce_Fir
107811,2729,97,13,361,45,1358,241,221,108,2908,Lodgepole_Pine
103748,3324,0,21,323,135,4156,184,196,145,3764,Krummholz
11548,3154,247,15,212,37,5711,187,250,200,3097,Lodgepole_Pine
69757,2908,104,9,67,11,1784,236,229,124,750,Lodgepole_Pine
76175,3152,79,7,342,39,3874,230,227,130,3295,Spruce_Fir
11474,3256,233,7,426,22,351,208,247,175,726,Spruce_Fir
76669,3125,177,21,210,34,3234,225,247,145,760,Lodgepole_Pine
85589,2929,238,34,671,-7,3828,140,245,226,1364,Lodgepole_Pine
92748,3074,45,5,309,33,2906,221,229,143,1537,Lodgepole_Pine
44940,3271,11,4,124,6,949,216,232,153,2278,Spruce_Fir
24891,3155,293,6,182,24,3159,203,239,175,807,Lodgepole_Pine
95873,2748,40,20,201,60,1195,217,191,100,1624,Lodgepole_Pine
75353,3257,214,28,384,99,384,181,252,192,1146,Spruce_Fir
54017,2702,112,9,218,-8,1953,237,230,124,2680,Krummholz
73169,3106,169,4,418,-42,6181,222,241,154,1356,Cottonwood_Willow
55433,2835,105,13,60,-1,351,241,224,110,1593,Lodgepole_Pine
100506,3040,225,4,1087,240,2936,214,243,166,1224,Lodgepole_Pine
95584,3211,42,17,700,-12,920,220,200,110,1902,Spruce_Fir
100385,2492,147,21,180,-57,1320,243,232,107,1495,Ponderosa_Pine
32486,3139,284,14,60,6,3948,180,240,199,1245,Spruce_Fir
108519,3139,241,15,342,69,5753,190,251,198,2387,Lodgepole_Pine
84443,2845,321,12,30,-3,2506,189,228,179,997,Lodgepole_Pine
58500,3218,118,5,390,57,1050,228,236,142,1974,Spruce_Fir
46056,3108,155,15,900,77,2992,236,240,130,2601,Lodgepole_Pine
66928,2789,0,8,30,0,808,208,225,154,2014,Spruce_Fir
57950,3244,141,3,60,-2,6234,225,238,149,323,Spruce_Fir
29731,2786,346,29,210,75,3036,152,181,159,1771,Lodgepole_Pine
54416,3306,325,17,384,83,4349,175,219,183,2024,Spruce_Fir
81149,3077,236,3,677,78,5652,213,242,166,3650,Spruce_Fir
74533,2585,219,28,272,159,255,176,252,199,674,Lodgepole_Pine
81056,2911,3,15,524,42,2167,199,211,148,1565,Lodgepole_Pine
37572,3043,33,7,42,-1,3123,219,226,143,1365,Lodgepole_Pine
59928,3089,7,12,153,21,2509,205,215,147,745,Spruce_Fir
3596,2704,142,3,85,-2,1478,223,238,151,997,Lodgepole_Pine
57071,3320,137,18,417,23,1103,244,231,108,2780,Spruce_Fir
91181,2794,119,8,492,64,2896,235,233,129,1788,Lodgepole_Pine
22551,3009,7,4,277,25,4082,215,232,154,1495,Lodgepole_Pine
446,3060,264,4,379,67,2609,209,242,171,1999,Lodgepole_Pine
10486,2664,106,15,120,23,1981,245,220,99,780,Lodgepole_Pine
90552,2929,86,17,391,124,2719,242,209,91,1423,Lodgepole_Pine
47936,2712,201,16,330,-23,571,212,252,171,690,Lodgepole_Pine
72201,3162,293,27,240,79,4581,136,223,222,1307,Spruce_Fir
73466,2934,333,7,503,21,3475,203,230,166,3915,Lodgepole_Pine
59487,3205,291,4,255,17,5975,208,239,169,1756,Lodgepole_Pine
39695,2688,203,26,120,16,2505,196,252,177,1802,Lodgepole_Pine
97046,3237,21,8,108,0,3070,215,223,145,2754,Krummholz
84613,2860,288,12,170,-23,1499,186,239,192,1441,Lodgepole_Pine
81336,3276,0,9,67,11,4084,206,222,154,1698,Spruce_Fir
109956,2346,120,34,153,74,1189,254,189,33,745,Ponderosa_Pine
4166,3052,288,12,90,15,3042,185,239,194,1723,Lodgepole_Pine
11965,3020,329,1,120,0,4328,215,237,159,902,Lodgepole_Pine
57322,3012,68,9,360,35,4895,229,223,126,3648,Lodgepole_Pine
13111,2609,307,32,134,84,1574,116,201,216,1600,Douglas_fir
78595,3313,28,16,306,43,5595,212,203,123,830,Spruce_Fir
19524,2965,141,9,124,-2,4709,234,238,134,4912,Lodgepole_Pine
79172,3001,40,16,285,-6,3649,220,202,112,5823,Spruce_Fir
45875,3215,301,14,300,90,1243,181,233,192,2138,Spruce_Fir
88132,3483,226,23,470,228,3107,182,254,201,616,Spruce_Fir
87581,2314,127,29,108,55,1368,253,207,60,534,Ponderosa_Pine
436,3270,313,8,474,80,810,199,234,175,513,Spruce_Fir
8343,2564,135,23,360,128,360,249,223,89,384,Ponderosa_Pine
98361,2780,70,13,524,-20,1698,234,214,109,2598,Lodgepole_Pine
19372,3163,72,23,0,0,2257,239,189,70,2743,Spruce_Fir
10252,2409,265,24,240,80,150,151,242,226,518,Ponderosa_Pine
