,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
102579,2902,165,7,270,17,2495,227,243,149,2394,Lodgepole_Pine
102580,3029,71,9,150,13,3600,230,223,126,2052,Lodgepole_Pine
102612,3245,162,15,350,43,2676,233,243,136,1176,Lodgepole_Pine
102614,3089,98,2,242,12,2445,222,236,151,2053,Spruce_Fir
102619,2794,82,12,335,64,2554,237,219,111,2080,Lodgepole_Pine
102620,2761,52,11,120,-4,2163,226,217,124,721,Lodgepole_Pine
102621,2793,97,8,124,14,2220,234,228,127,1556,Lodgepole_Pine
102623,2910,32,13,313,59,2841,216,210,127,2496,Lodgepole_Pine
102624,3029,101,14,361,24,4435,243,220,103,932,Lodgepole_Pine
102631,3236,91,14,484,112,579,241,217,102,888,Spruce_Fir
102634,2804,40,12,256,43,1471,221,213,124,1158,Lodgepole_Pine
102652,2819,3,10,42,-2,2647,206,220,152,2640,Spruce_Fir
102653,2895,313,16,192,51,3302,176,227,190,2480,Lodgepole_Pine
102655,3033,129,13,124,22,3004,241,232,117,2067,Spruce_Fir
102659,2995,86,11,234,70,1421,236,222,117,1637,Lodgepole_Pine
102663,2984,180,1,319,43,1848,219,239,157,979,Lodgepole_Pine
102664,2954,15,18,570,85,2314,202,201,132,1905,Lodgepole_Pine
102676,2878,129,10,297,16,3095,237,234,127,2227,Lodgepole_Pine
102677,2686,40,13,60,-2,1489,221,212,124,1736,Lodgepole_Pine
102687,3036,121,6,85,8,1964,230,235,139,1541,Spruce_Fir
102691,2960,120,14,90,-3,2563,243,228,111,1708,Spruce_Fir
102707,3225,55,14,335,42,3267,228,210,112,2890,Spruce_Fir
102709,3083,29,7,0,0,2093,218,224,142,1851,Spruce_Fir
102711,3083,254,10,430,66,1566,198,247,187,967,Lodgepole_Pine
102714,2918,110,6,361,27,1632,230,234,138,1207,Lodgepole_Pine
102717,2915,89,14,67,6,1565,240,217,104,1664,Lodgepole_Pine
102718,2874,14,10,376,42,720,211,220,145,1397,Lodgepole_Pine
102720,2988,48,11,127,-1,1566,224,216,124,1958,Lodgepole_Pine
102739,3114,256,7,361,-4,2087,204,245,179,1829,Lodgepole_Pine
102743,3083,79,12,234,48,2184,236,217,110,1307,Spruce_Fir
102748,3050,16,12,134,23,2851,209,214,141,1215,Lodgepole_Pine
102749,3024,75,5,247,16,2296,227,230,137,912,Lodgepole_Pine
102750,2932,81,11,60,-10,2093,235,219,114,3070,Spruce_Fir
102753,2723,81,11,180,52,182,235,221,117,1961,Aspen
102760,2751,132,12,42,9,1664,239,234,123,2128,Spruce_Fir
102768,3246,354,11,319,82,2509,202,221,157,2555,Spruce_Fir
102770,3270,8,14,480,67,2026,202,211,144,1015,Spruce_Fir
102780,2687,33,17,150,28,2580,214,200,117,2356,Lodgepole_Pine
102799,3046,120,12,60,-15,2535,240,230,118,1421,Krummholz
102800,3085,302,10,240,7,2298,191,235,184,1110,Spruce_Fir
102805,2958,180,9,258,12,1857,224,246,155,2082,Lodgepole_Pine
102818,2839,22,11,60,9,1271,213,217,139,2488,Lodgepole_Pine
102822,3003,149,17,127,23,2220,240,237,120,1218,Lodgepole_Pine
102828,2965,30,7,509,95,2908,218,226,143,1702,Lodgepole_Pine
102830,2986,302,12,124,11,2343,186,234,189,1565,Spruce_Fir
102836,3114,331,14,277,68,4897,186,222,175,713,Lodgepole_Pine
102847,2892,169,9,277,53,3834,227,244,149,3420,Lodgepole_Pine
102849,2989,302,11,120,11,2550,190,235,185,2341,Spruce_Fir
102853,2838,50,19,190,48,1442,225,196,97,2850,Spruce_Fir
102856,3096,131,18,127,28,1681,246,227,103,2526,Lodgepole_Pine
102862,2785,36,15,95,20,2343,218,207,121,2982,Lodgepole_Pine
102874,3145,123,16,598,97,2695,245,226,104,2951,Lodgepole_Pine
102884,2962,126,8,192,0,1456,235,234,131,1221,Lodgepole_Pine
102885,2797,32,21,277,71,1537,211,190,107,1492,Lodgepole_Pine
102892,3028,327,10,297,32,3012,197,229,172,850,Spruce_Fir
102895,2895,91,13,124,31,3066,240,219,108,2553,Lodgepole_Pine
102897,3026,15,10,255,24,3750,211,219,144,2170,Lodgepole_Pine
102901,3232,140,7,90,13,1180,231,238,139,2654,Ponderosa_Pine
102903,3155,39,12,495,114,2282,220,212,125,2064,Lodgepole_Pine
102904,3070,68,5,240,29,3999,225,230,139,2113,Lodgepole_Pine
102916,2936,228,6,283,90,2073,211,246,172,1167,Lodgepole_Pine
102922,2886,21,6,192,24,3102,216,227,148,2676,Lodgepole_Pine
102923,2770,191,14,162,40,2926,219,250,162,2602,Lodgepole_Pine
102924,2885,24,23,150,54,1722,201,184,111,2584,Lodgepole_Pine
102929,3170,218,13,192,22,1087,206,252,180,524,Spruce_Fir
102934,2852,283,9,127,13,2823,196,241,184,2467,Spruce_Fir
102935,2984,162,9,513,63,2093,229,243,145,2186,Lodgepole_Pine
102938,2863,75,7,268,38,1947,229,226,130,2318,Lodgepole_Pine
102948,2754,211,10,95,23,2594,212,250,173,1907,Lodgepole_Pine
102954,2960,61,7,514,40,2197,226,225,133,2711,Lodgepole_Pine
102955,3142,135,13,190,42,3355,240,234,120,3164,Lodgepole_Pine
102962,3071,28,10,85,5,1426,216,218,137,1771,Spruce_Fir
102966,3230,17,12,175,41,1179,210,214,140,916,Spruce_Fir
102969,3137,177,9,335,65,162,225,246,153,1746,Lodgepole_Pine
102976,3183,218,8,212,92,2881,211,248,173,1148,Lodgepole_Pine
102989,3155,67,9,277,-19,1150,229,222,125,1293,Lodgepole_Pine
103015,2764,63,16,376,54,1587,232,206,101,2947,Lodgepole_Pine
103018,3211,75,14,339,55,1206,236,213,105,1765,Spruce_Fir
103022,3096,14,22,450,67,2663,193,188,125,1381,Spruce_Fir
103034,2994,53,7,175,7,2701,224,225,135,1543,Lodgepole_Pine
103044,3013,345,14,362,103,1704,192,217,163,2465,Lodgepole_Pine
103049,3141,7,19,330,65,1020,195,200,139,1707,Lodgepole_Pine
103060,2732,27,7,361,34,1366,217,224,143,2259,Lodgepole_Pine
103067,3064,69,15,277,-10,2147,234,210,103,1565,Spruce_Fir
103068,3034,65,15,212,20,3998,233,207,102,2389,Lodgepole_Pine
103069,3167,54,15,216,52,4216,227,206,108,3673,Spruce_Fir
103076,3165,334,16,242,37,3451,182,217,174,1717,Spruce_Fir
103081,2899,162,17,127,31,1566,234,242,133,2721,Lodgepole_Pine
103092,2706,126,13,228,53,1818,241,231,116,1113,Lodgepole_Pine
103095,2821,158,12,268,66,3424,233,242,138,3150,Lodgepole_Pine
103098,2679,23,4,437,85,1065,218,231,151,1249,Ponderosa_Pine
103099,2822,5,17,360,25,1584,196,205,143,2296,Lodgepole_Pine
103103,3117,43,13,295,17,2362,222,212,122,1521,Spruce_Fir
103105,2948,335,8,134,13,4909,202,230,166,1920,Spruce_Fir
103116,2837,315,10,85,12,2398,194,232,178,2402,Lodgepole_Pine
103118,2913,37,12,242,18,769,219,212,126,1590,Lodgepole_Pine
103121,3302,74,12,270,76,4354,235,216,111,1316,Spruce_Fir
103125,3042,81,14,255,78,849,238,214,104,765,Spruce_Fir
103126,2817,97,11,90,18,1101,239,224,114,2213,Lodgepole_Pine
103133,2912,20,13,514,117,3030,210,211,135,1233,Lodgepole_Pine
103135,3132,42,13,426,73,1800,222,211,122,3354,Spruce_Fir
103137,2974,44,15,190,49,830,222,205,113,1935,Lodgepole_Pine
103146,2991,62,9,216,3,1006,228,221,125,1587,Spruce_Fir
103151,2968,99,13,270,36,4484,241,221,108,1784,Lodgepole_Pine
103155,3037,45,13,391,113,4360,223,210,119,2186,Lodgepole_Pine
103160,2743,183,13,60,7,1421,223,248,155,2490,Lodgepole_Pine
103161,2956,196,10,175,-13,1419,218,249,164,531,Lodgepole_Pine
103162,2973,25,18,301,86,1961,208,199,123,2729,Lodgepole_Pine
103163,2922,78,7,658,115,849,229,228,132,2265,Lodgepole_Pine
103172,3042,200,5,175,2,3137,218,244,162,1177,Lodgepole_Pine
103176,2847,174,9,108,11,2143,226,245,152,2329,Lodgepole_Pine
103177,3073,1,20,295,96,2522,186,197,145,1199,Spruce_Fir
103178,2891,27,15,268,2,2300,212,206,127,1348,Spruce_Fir
103180,2925,54,9,577,83,2743,225,221,130,1230,Spruce_Fir
103184,3104,168,6,371,56,1655,225,242,152,680,Lodgepole_Pine
103190,3029,99,8,108,1,2379,233,229,128,3027,Lodgepole_Pine
103210,3048,76,9,127,19,1201,232,223,124,2644,Lodgepole_Pine
103214,3336,151,20,309,77,2249,241,235,113,2018,Spruce_Fir
103216,2900,232,8,418,31,3565,207,248,178,3181,Lodgepole_Pine
103217,3000,256,13,350,102,2394,190,248,196,1376,Lodgepole_Pine
103221,2985,41,20,335,69,4793,218,193,102,3460,Spruce_Fir
103228,2954,160,13,390,51,3012,233,242,137,1608,Lodgepole_Pine
103232,2751,1,16,256,57,1756,195,208,149,1103,Lodgepole_Pine
103234,2836,26,9,67,0,1777,216,220,140,1867,Aspen
103235,2950,100,20,234,82,2223,249,208,79,1718,Lodgepole_Pine
103236,2987,146,9,382,68,1790,232,239,139,2694,Lodgepole_Pine
103264,3136,144,12,351,27,3369,237,237,128,2926,Lodgepole_Pine
103271,2889,11,16,256,50,1454,201,205,139,1103,Lodgepole_Pine
103278,2775,59,11,458,41,120,228,217,120,789,Lodgepole_Pine
103281,2949,27,10,335,55,4497,216,219,139,1894,Lodgepole_Pine
103286,2741,352,7,323,10,1020,208,229,158,1899,Lodgepole_Pine
103294,3348,228,15,212,56,2744,197,253,190,960,Spruce_Fir
103299,3170,29,15,376,58,1231,214,207,125,1262,Ponderosa_Pine
103300,2938,342,12,228,31,3079,195,222,166,1537,Spruce_Fir
103301,3077,124,5,255,40,1475,229,236,141,2717,Spruce_Fir
103307,2956,79,8,150,24,3430,231,226,128,2498,Cottonwood_Willow
103313,2749,118,5,134,53,1341,228,236,142,2609,Lodgepole_Pine
103319,2852,141,18,124,39,2239,243,233,112,1006,Aspen
103323,2901,45,14,153,31,1802,223,209,117,2902,Lodgepole_Pine
103326,2731,84,9,124,21,1271,233,225,125,2134,Lodgepole_Pine
103345,3178,35,8,319,36,2697,219,223,139,1931,Spruce_Fir
103353,3149,153,11,547,112,1967,233,241,138,912,Lodgepole_Pine
103354,3225,51,18,247,80,1533,226,198,100,2240,Spruce_Fir
103359,3007,155,15,124,17,306,237,240,129,1765,Spruce_Fir
103364,2821,11,17,170,37,2420,199,202,137,1448,Lodgepole_Pine
103374,3215,308,8,618,78,2241,197,235,178,642,Spruce_Fir
103376,2832,188,20,175,53,1890,217,250,157,2176,Spruce_Fir
103377,3205,130,12,417,33,4581,240,233,122,1677,Spruce_Fir
103380,2962,216,12,180,31,1905,208,251,178,1410,Lodgepole_Pine
103384,3097,103,13,242,65,2422,242,222,108,3330,Spruce_Fir
103386,3286,214,7,366,59,3891,214,247,169,2431,Spruce_Fir
103388,2558,332,14,162,13,1383,187,222,174,1426,Aspen
103392,3243,76,14,350,28,1838,236,214,106,2480,Spruce_Fir
103400,3203,41,16,67,3,4239,221,204,115,3350,Spruce_Fir
103405,2892,69,7,492,72,2358,228,226,131,2601,Lodgepole_Pine
103412,3238,71,16,330,73,3302,236,206,96,2139,Spruce_Fir
103414,2877,339,15,234,12,726,185,216,169,1370,Lodgepole_Pine
103415,2911,151,7,124,8,3269,230,240,143,1384,Lodgepole_Pine
103418,2887,356,18,256,74,2742,188,205,152,1864,Lodgepole_Pine
103425,2857,56,18,228,67,1477,229,200,98,2828,Spruce_Fir
103427,3132,325,21,484,95,2190,164,213,186,1006,Lodgepole_Pine
103430,2769,80,7,175,12,1872,229,228,133,2780,Lodgepole_Pine
103450,2892,155,7,404,59,3734,228,241,146,3290,Lodgepole_Pine
103451,3187,296,13,480,75,1302,183,236,193,2155,Lodgepole_Pine
103452,2804,13,11,270,16,1008,209,217,144,1140,Lodgepole_Pine
103469,2960,137,20,319,34,1739,246,228,101,1284,Lodgepole_Pine
103489,3030,61,5,361,7,2853,224,229,141,1392,Lodgepole_Pine
103491,2903,323,16,210,47,2912,179,222,182,2347,Krummholz
103498,3166,77,13,90,31,1790,236,216,108,2060,Lodgepole_Pine
103499,2900,345,13,108,12,1905,193,218,164,960,Lodgepole_Pine
103500,2843,29,15,240,23,2079,213,205,124,2991,Lodgepole_Pine
103521,2606,72,13,218,55,1200,234,215,111,458,Lodgepole_Pine
103523,3228,154,11,134,16,3326,234,241,137,1302,Lodgepole_Pine
103529,2805,149,14,240,52,3144,237,239,128,2848,Lodgepole_Pine
103534,2822,39,10,376,56,1932,221,218,131,886,Aspen
103536,2969,40,11,390,10,2268,221,216,129,2383,Lodgepole_Pine
103540,3113,103,12,268,38,4487,240,224,112,3140,Spruce_Fir
103557,2990,124,5,330,50,1800,229,236,140,832,Lodgepole_Pine
103559,3004,320,8,371,27,1328,200,233,172,1620,Lodgepole_Pine
103564,2966,154,9,242,27,4722,231,241,141,3013,Spruce_Fir
103576,2849,133,12,228,55,2326,239,234,122,1727,Lodgepole_Pine
103581,2850,34,11,295,64,2525,219,217,133,3326,Lodgepole_Pine
103588,2771,200,12,283,57,3818,215,250,168,1846,Lodgepole_Pine
103595,2939,323,14,150,26,3038,184,225,180,2173,Lodgepole_Pine
103603,2793,208,13,391,79,3813,210,252,174,1740,Lodgepole_Pine
103607,2956,59,11,300,72,1470,228,216,119,1924,Lodgepole_Pine
103608,3025,54,7,446,45,1181,224,225,136,2330,Lodgepole_Pine
103613,3031,151,12,108,23,4014,236,240,132,2550,Lodgepole_Pine
103616,2988,78,14,60,9,3215,237,214,105,957,Spruce_Fir
103624,2589,166,9,30,-3,3014,228,244,148,2223,Lodgepole_Pine
103625,2939,70,15,182,11,1794,235,210,103,2687,Lodgepole_Pine
103626,2779,133,8,201,36,1783,233,236,135,2496,Lodgepole_Pine
103629,2764,100,8,180,40,2799,234,229,127,2440,Lodgepole_Pine
103631,2942,90,6,446,14,1044,229,231,136,2133,Lodgepole_Pine
103640,2745,58,14,30,5,1358,230,209,109,2099,Lodgepole_Pine
103650,3057,29,12,335,58,3095,216,213,131,1566,Lodgepole_Pine
103653,3048,36,12,309,64,1142,219,212,127,1209,Lodgepole_Pine
103656,2974,37,17,295,60,2967,217,199,112,899,Spruce_Fir
103658,2835,4,14,153,32,2563,201,212,148,1041,Lodgepole_Pine
103663,2964,66,9,366,25,2526,229,223,127,2282,Lodgepole_Pine
103668,2835,335,15,234,25,1959,185,218,172,2486,Spruce_Fir
103674,2913,178,14,182,45,960,225,248,151,2006,Lodgepole_Pine
103677,3136,41,14,371,59,3511,221,208,119,3121,Spruce_Fir
103682,3238,51,19,127,44,1899,226,197,98,2219,Spruce_Fir
103684,2704,14,16,90,16,2271,203,205,136,2115,Lodgepole_Pine
103692,3242,130,15,362,67,1771,243,231,113,1340,Spruce_Fir
103695,3119,113,12,150,29,3450,240,228,116,3045,Cottonwood_Willow
103709,3084,325,15,120,47,2458,182,223,180,841,Spruce_Fir
103711,3193,105,12,450,77,2304,240,225,113,2802,Spruce_Fir
103716,3182,143,9,127,0,2431,233,238,136,1003,Spruce_Fir
103719,2767,115,15,134,50,1301,244,225,106,1518,Lodgepole_Pine
103721,2948,66,11,301,53,1965,231,217,117,3065,Lodgepole_Pine
103724,3015,290,5,633,105,1611,206,239,172,2192,Lodgepole_Pine
103726,3017,277,12,313,113,2514,188,242,194,1518,Lodgepole_Pine
103733,3138,227,10,190,26,1570,206,249,179,2340,Spruce_Fir
103744,2722,50,12,300,35,1620,225,214,122,466,Lodgepole_Pine
103750,2918,54,4,277,55,1795,222,231,144,2555,Lodgepole_Pine
103754,2803,27,10,480,81,2317,216,219,139,2455,Lodgepole_Pine
103755,3093,133,8,418,9,1945,233,236,135,2497,Spruce_Fir
103758,2933,76,2,457,49,1434,222,235,150,1224,Lodgepole_Pine
103759,3114,306,20,240,54,1321,160,224,203,2341,Lodgepole_Pine
103761,2868,197,17,295,13,1036,213,252,168,1822,Aspen
103765,2957,339,14,360,83,832,189,219,169,1825,Lodgepole_Pine
103769,2645,24,18,301,50,1231,207,199,123,1917,Lodgepole_Pine
103772,2817,77,9,162,25,1020,232,223,122,3079,Lodgepole_Pine
103778,2959,163,9,175,22,3725,229,243,146,2131,Lodgepole_Pine
103782,3215,208,10,470,75,1967,213,250,171,2034,Spruce_Fir
103793,3132,135,4,170,23,2723,227,238,145,3543,Spruce_Fir
103794,2997,75,13,450,-22,1680,236,214,107,1113,Spruce_Fir
103800,2747,130,8,180,8,2073,234,236,134,1302,Lodgepole_Pine
103809,2943,322,8,270,59,3226,200,232,172,2148,Lodgepole_Pine
103811,2741,27,19,192,42,1664,209,197,119,1177,Lodgepole_Pine
103814,3001,57,12,60,12,2807,228,215,119,768,Spruce_Fir
103827,2769,71,10,242,52,524,231,221,121,2505,Lodgepole_Pine
103828,3226,60,9,67,-1,2963,227,221,127,2568,Spruce_Fir
103829,2821,59,16,180,33,1333,230,204,101,1354,Lodgepole_Pine
103834,2950,172,16,713,150,2612,229,246,143,1600,Lodgepole_Pine
103837,2781,142,13,67,2,2105,239,236,124,1052,Lodgepole_Pine
103840,2822,15,19,150,35,2458,200,198,130,2856,Lodgepole_Pine
103845,2955,192,7,127,25,1471,220,246,161,467,Lodgepole_Pine
103847,2611,65,13,255,48,1252,232,214,112,1415,Lodgepole_Pine
103870,3186,105,8,503,70,2160,234,230,128,2818,Spruce_Fir
103879,3172,49,11,680,91,1200,224,217,125,2402,Spruce_Fir
103881,2730,323,14,190,76,2713,183,224,181,1230,Lodgepole_Pine
103884,2791,167,17,150,36,1236,231,244,138,1740,Lodgepole_Pine
103895,3254,67,5,537,63,3637,226,229,138,2442,Spruce_Fir
103903,3097,35,10,277,4,2804,219,219,135,2946,Lodgepole_Pine
103906,3083,86,12,430,115,3784,237,221,113,2510,Spruce_Fir
103910,2776,140,8,228,43,577,232,238,138,2440,Lodgepole_Pine
103914,2906,194,10,433,74,721,218,249,164,1533,Aspen
103918,2830,75,11,467,42,992,234,219,116,1470,Lodgepole_Pine
103919,3124,70,11,85,6,2929,232,218,117,2094,Spruce_Fir
103921,3110,335,16,351,73,2324,181,216,173,1148,Lodgepole_Pine
103922,2768,120,16,330,91,1848,246,225,103,2192,Lodgepole_Pine
103926,3123,32,15,335,13,2920,216,207,124,2971,Lodgepole_Pine
103930,3103,115,11,339,40,646,239,230,120,1451,Lodgepole_Pine
103949,2678,58,10,335,32,987,228,218,123,1055,Ponderosa_Pine
103950,2900,89,11,256,39,2290,237,222,115,659,Aspen
103959,3020,342,11,390,110,1717,197,223,165,2439,Cottonwood_Willow
103968,3069,103,8,162,7,3037,233,230,130,918,Lodgepole_Pine
103980,3238,317,11,90,25,4439,192,231,179,2460,Spruce_Fir
103985,3228,182,11,371,35,2322,223,248,156,1598,Lodgepole_Pine
103994,2630,18,10,319,83,295,213,220,143,1179,Lodgepole_Pine
103996,2889,54,18,277,101,2086,228,199,98,2233,Spruce_Fir
103998,2848,61,11,247,97,1365,229,217,120,1323,Douglas_fir
104006,2843,174,10,85,12,2114,226,245,152,2352,Lodgepole_Pine
104014,2833,98,9,60,2,2364,235,228,124,2352,Lodgepole_Pine
104016,3248,64,18,120,39,1666,234,201,93,2701,Spruce_Fir
104022,2731,332,10,268,69,1822,196,227,170,1786,Lodgepole_Pine
104033,3069,231,9,108,13,2903,206,249,180,1615,Lodgepole_Pine
104045,2973,135,7,255,34,255,231,237,138,2110,Lodgepole_Pine
104053,3098,34,12,382,27,2636,218,214,130,2797,Lodgepole_Pine
104054,3131,225,5,182,19,1468,213,245,169,2202,Cottonwood_Willow
104061,2883,321,12,366,32,2416,188,228,179,2614,Lodgepole_Pine
104062,2825,138,13,42,6,2655,239,235,123,2033,Lodgepole_Pine
104077,2772,231,10,150,15,2970,204,250,182,2163,Lodgepole_Pine
104080,3134,149,7,120,0,2067,229,240,143,582,Spruce_Fir
104082,2890,108,6,426,71,2911,231,233,136,2044,Lodgepole_Pine
104087,2927,340,16,297,44,3078,185,216,168,1786,Spruce_Fir
104094,2758,74,10,60,9,1839,232,222,122,2192,Krummholz
104096,3049,317,8,362,50,2761,200,233,173,1883,Lodgepole_Pine
104098,3072,178,22,331,41,2423,224,246,143,3175,Lodgepole_Pine
104117,2991,351,10,300,-3,4525,203,224,159,2837,Lodgepole_Pine
104118,2779,82,14,376,55,1612,239,214,103,481,Lodgepole_Pine
104119,2894,209,7,30,-4,3302,215,247,168,1922,Lodgepole_Pine
104130,2879,4,16,400,42,2012,197,207,145,1518,Lodgepole_Pine
104133,2731,57,11,162,20,2197,228,216,120,2457,Lodgepole_Pine
104135,2623,208,12,42,0,1200,211,251,173,841,Ponderosa_Pine
104136,2927,218,14,272,41,1879,204,252,182,1771,Spruce_Fir
104139,3060,151,18,218,54,872,240,237,119,679,Lodgepole_Pine
104150,2917,256,9,190,33,1571,200,246,184,1423,Lodgepole_Pine
104156,2878,133,13,218,46,1006,240,234,121,1785,Lodgepole_Pine
104165,2910,127,11,400,72,949,239,232,122,2435,Lodgepole_Pine
104166,2950,96,6,127,-3,1790,231,231,133,1438,Lodgepole_Pine
104168,3141,258,9,361,88,443,198,246,186,713,Lodgepole_Pine
104171,3095,303,13,366,62,1405,184,233,190,1317,Spruce_Fir
104179,2809,139,10,90,9,2081,236,237,131,2259,Aspen
104184,3121,114,13,467,62,600,242,227,112,1342,Lodgepole_Pine
104187,2816,76,14,190,34,2335,237,212,104,3422,Lodgepole_Pine
104192,2822,315,8,153,27,1387,200,234,174,1230,Krummholz
104200,3256,102,10,162,50,150,237,227,120,642,Lodgepole_Pine
104201,2769,76,6,285,39,2671,228,229,136,1986,Aspen
104214,3144,7,8,153,8,1560,211,225,151,1061,Spruce_Fir
104218,3117,62,14,120,19,2177,231,211,110,2073,Spruce_Fir
104219,2889,126,12,124,23,3554,241,231,118,2828,Krummholz
104222,3034,58,8,216,16,1148,226,224,132,2605,Lodgepole_Pine
104226,2698,105,11,342,92,2362,238,227,118,902,Ponderosa_Pine
104231,2919,83,9,255,60,1645,233,224,122,1390,Lodgepole_Pine
104232,2877,303,7,319,26,2942,202,237,174,2467,Spruce_Fir
104237,2806,102,9,175,18,1240,236,228,123,1307,Lodgepole_Pine
104241,2881,119,23,218,53,1773,252,213,77,1635,Lodgepole_Pine
104244,2791,89,16,108,20,1550,242,213,97,2117,Lodgepole_Pine
104245,2764,181,12,60,-14,2155,224,248,154,962,Lodgepole_Pine
104248,3185,293,14,313,42,2732,179,236,197,2639,Spruce_Fir
104249,2830,7,16,182,43,2081,199,207,143,2544,Lodgepole_Pine
104261,2970,54,17,234,88,1289,228,202,102,983,Spruce_Fir
104262,3211,156,9,402,39,4413,231,241,142,2699,Spruce_Fir
104263,2990,25,16,242,36,2206,210,203,125,2132,Spruce_Fir
104278,2998,148,21,120,25,2744,242,233,110,1597,Spruce_Fir
104279,2872,172,10,450,66,3558,227,245,150,3173,Lodgepole_Pine
104280,2811,93,16,124,37,886,243,214,96,1963,Lodgepole_Pine
104281,2975,118,10,218,43,4405,238,231,122,1860,Lodgepole_Pine
104285,2956,355,10,277,65,3387,204,222,157,1718,Lodgepole_Pine
104303,3316,67,14,270,26,3345,233,211,106,1800,Spruce_Fir
104308,2598,90,9,371,70,690,235,225,121,1423,Douglas_fir
104314,3146,152,14,212,41,940,237,239,130,2007,Spruce_Fir
104315,3167,27,11,376,91,780,215,217,137,1765,Lodgepole_Pine
104327,2814,31,14,309,84,42,216,209,126,895,Lodgepole_Pine
104336,3202,51,16,150,41,1591,226,203,106,2289,Spruce_Fir
104339,3110,110,12,120,-6,1816,241,226,112,2312,Spruce_Fir
104344,2954,23,6,390,77,3209,216,227,147,2241,Lodgepole_Pine
104348,2924,80,9,190,51,1962,233,223,122,2239,Lodgepole_Pine
104350,2849,65,10,474,76,2401,230,221,123,2678,Lodgepole_Pine
104353,2873,45,9,390,48,2097,223,220,131,2282,Lodgepole_Pine
104356,2721,99,8,192,5,1559,233,229,128,2311,Lodgepole_Pine
104359,2636,45,16,212,84,1355,223,204,111,1445,Lodgepole_Pine
104365,2861,195,11,390,61,2366,218,249,164,2023,Aspen
104370,2959,30,8,474,96,2822,218,223,140,1790,Lodgepole_Pine
104377,3041,37,9,134,5,1338,220,219,134,1684,Spruce_Fir
104385,2900,45,19,134,45,1348,221,195,100,725,Lodgepole_Pine
104386,2524,64,12,212,5,216,231,215,114,2336,Lodgepole_Pine
104388,2922,71,10,362,9,4877,231,221,121,2892,Spruce_Fir
104408,2840,4,12,283,80,1380,204,218,150,2685,Lodgepole_Pine
104414,3021,63,7,210,3,1712,227,225,132,1776,Lodgepole_Pine
104416,2651,172,25,120,36,1376,227,242,132,2368,Lodgepole_Pine
104417,2985,55,14,277,-21,2045,228,210,112,1138,Lodgepole_Pine
104420,3286,234,10,390,63,3030,203,249,183,3060,Lodgepole_Pine
104422,2731,25,13,459,97,488,213,210,132,484,Lodgepole_Pine
104427,2914,190,15,150,48,3311,219,250,161,2038,Lodgepole_Pine
104431,2923,81,16,300,59,3162,240,209,95,2419,Lodgepole_Pine
104439,3037,105,8,361,65,2389,234,230,128,2352,Krummholz
104445,2748,50,12,201,24,2702,225,214,122,2201,Lodgepole_Pine
104456,2796,128,14,297,46,2431,242,231,114,2594,Lodgepole_Pine
104470,2985,76,9,30,5,1584,232,223,124,2010,Spruce_Fir
104472,3032,208,11,85,6,1935,212,250,172,1584,Spruce_Fir
104479,2902,29,15,553,118,1390,213,205,124,2707,Lodgepole_Pine
104484,2783,1,18,162,49,2461,191,203,147,582,Lodgepole_Pine
104486,2679,52,14,537,12,834,226,209,113,1544,Lodgepole_Pine
104499,3224,94,13,272,86,1706,240,220,107,2630,Spruce_Fir
104500,2831,150,11,120,14,2077,235,240,134,2313,Lodgepole_Pine
104508,3076,39,6,395,75,2200,221,226,141,2652,Spruce_Fir
104519,3071,99,10,192,29,1519,236,227,121,2630,Lodgepole_Pine
104523,2969,55,17,339,34,2014,228,201,100,882,Spruce_Fir
104525,2926,333,14,127,43,3384,186,221,174,1702,Lodgepole_Pine
104527,3083,174,10,306,85,3583,226,245,152,2685,Spruce_Fir
104528,2867,61,15,268,30,421,231,207,105,1712,Lodgepole_Pine
104538,2900,37,12,495,58,2703,219,212,126,1082,Spruce_Fir
104542,2864,172,23,60,17,1537,228,244,135,2423,Lodgepole_Pine
104546,3168,40,12,350,-47,2765,221,213,124,1533,Spruce_Fir
104548,3135,53,12,90,24,2419,227,213,118,1848,Spruce_Fir
104549,2805,209,17,162,27,1921,205,254,179,2212,Lodgepole_Pine
104551,2985,119,2,361,59,5245,223,237,149,1829,Spruce_Fir
104558,3017,70,18,458,50,4799,237,201,89,1426,Spruce_Fir
104559,2900,67,16,228,36,3037,234,207,100,2537,Lodgepole_Pine
104560,2927,225,14,124,53,1362,200,253,187,841,Lodgepole_Pine
104561,2702,73,10,295,85,2410,232,221,121,918,Ponderosa_Pine
104568,2959,163,9,175,22,3725,229,243,146,2131,Lodgepole_Pine
104575,2860,13,20,212,39,2125,196,195,131,1584,Spruce_Fir
104584,2744,60,13,351,70,376,230,213,114,2347,Aspen
104589,2766,229,11,150,30,1936,204,250,182,924,Aspen
104590,2934,167,18,255,42,391,232,244,136,882,Aspen
104598,2797,98,7,67,14,1936,231,231,132,1878,Aspen
104603,2663,147,17,210,29,2324,240,236,119,2377,Aspen
104609,2781,41,9,153,5,1982,221,221,134,2631,Aspen
104612,2967,11,16,180,32,4960,201,205,139,1945,Aspen
104627,2759,48,17,228,109,228,224,201,105,942,Aspen
104629,2897,220,8,182,11,1825,211,248,174,1608,Aspen
