,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
4711,8.43,1.54,3.1,15.7,18.8,1.26,6.3,4.1,51.9,0.0,0.1
4712,23.45,1.58,2.4,15.7,19.5,0.15,5.3,3.6,53.4,23.0,0.1
4713,19.5,1.61,2.2,15.7,18.4,0.07,5.3,4.3,54.0,91.0,0.1
4714,14.24,1.62,6.5,15.8,16.3,0.09,5.1,3.6,52.6,107.0,0.1
4715,1.13,1.65,23.7,12.5,14.0,0.07,5.6,2.9,41.2,122.0,0.1
4717,14.45,1.64,1.1,13.1,31.8,0.54,4.3,5.9,43.5,0.0,0.3
4718,16.0,1.67,1.4,12.5,32.5,0.25,4.5,6.8,42.0,23.0,0.3
4719,23.05,1.65,1.5,13.4,30.6,0.1,4.2,7.1,42.9,68.0,0.3
4720,19.75,1.67,1.6,15.3,27.8,0.07,2.7,7.1,45.1,89.0,0.4
4724,10.52,1.55,11.1,14.0,17.9,0.33,5.3,3.8,47.7,38.0,0.2
4725,23.0,1.44,0.8,13.0,32.2,1.04,3.7,5.3,44.8,0.0,0.2
4726,15.15,1.63,1.2,12.6,31.8,0.17,4.4,5.6,44.2,20.0,0.2
4727,17.1,1.56,1.5,13.2,29.5,1.01,5.4,6.1,43.9,38.0,0.4
4728,35.2,1.5,2.6,13.0,28.8,0.84,5.5,6.5,43.2,53.0,0.4
4729,14.8,1.66,1.1,13.6,29.2,0.08,3.5,6.3,45.9,74.0,0.4
4731,12.4,1.64,2.2,19.2,17.8,0.13,5.6,5.0,49.9,43.0,0.3
4732,0.1,1.63,23.1,7.6,26.8,0.06,3.9,4.0,34.4,152.0,0.2
4733,19.4,1.4,6.8,16.4,17.0,1.71,7.0,4.8,47.5,0.0,0.5
4735,16.45,1.61,5.0,17.6,17.6,0.25,6.2,5.2,47.6,33.0,0.8
4736,14.95,1.56,8.3,14.6,19.0,0.18,6.6,6.2,44.1,61.0,1.2
4737,0.27,1.54,20.0,10.3,21.2,0.21,9.0,8.6,28.9,74.0,2.0
4740,13.8,1.57,3.8,18.2,20.5,0.63,5.2,4.1,48.0,0.0,0.2
4741,16.65,1.6,4.3,17.9,20.8,0.24,6.4,4.4,46.0,18.0,0.2
4742,9.36,1.66,5.4,18.9,19.9,0.2,6.3,4.3,45.1,58.0,0.1
4743,3.2,1.65,8.6,17.5,19.3,0.1,5.9,4.6,43.9,79.0,0.2
4744,9.32,1.37,21.8,13.8,16.3,0.11,9.8,3.4,34.7,102.0,0.2
4745,1.46,1.54,26.6,11.6,16.9,0.05,8.2,4.2,32.4,152.0,0.1
4746,5.91,1.54,6.5,14.0,19.3,1.03,5.4,3.9,50.7,0.0,0.2
4750,7.09,1.53,6.3,13.2,22.0,1.0,6.0,3.9,48.4,0.0,0.2
4751,25.95,1.49,12.9,7.7,27.8,0.19,6.4,4.0,41.0,18.0,0.2
4752,6.24,1.59,14.2,4.4,30.4,0.11,4.7,4.9,41.3,64.0,0.1
4753,2.1,1.71,16.2,2.9,30.9,0.04,4.6,5.1,40.0,81.0,0.3
4754,0.81,1.65,22.1,3.5,28.6,0.07,4.3,2.9,38.5,117.0,0.1
4756,9.06,1.53,4.6,19.3,18.7,0.97,3.5,5.0,48.5,0.0,0.4
4758,0.32,1.8,18.9,14.5,16.6,0.05,5.3,4.6,39.8,107.0,0.3
4764,2.49,1.42,7.7,17.5,4.6,1.95,9.5,0.5,60.2,51.0,0.0
4765,7.31,1.4,5.6,18.2,5.0,1.25,7.5,0.5,63.2,64.0,0.0
4766,4.2,1.51,4.3,18.5,5.0,0.77,7.1,0.5,64.5,74.0,0.1
4767,0.73,1.57,26.4,13.5,4.2,0.5,3.9,0.3,51.7,86.0,0.0
4774,1.44,1.66,19.1,12.1,5.8,0.15,3.8,0.6,58.6,86.0,0.0
4775,0.37,1.67,19.6,12.1,5.6,0.2,3.0,0.6,59.1,107.0,0.0
4780,65.7,1.35,3.4,8.3,7.2,0.78,2.9,0.9,77.3,79.0,0.0
4792,70.3,1.5,1.6,1.8,31.2,0.11,0.8,2.4,62.2,66.0,0.0
4797,19.05,1.53,6.4,3.0,40.8,0.73,1.8,3.9,44.1,53.0,0.0
4798,25.95,1.59,3.6,1.5,48.8,0.78,2.6,4.8,38.6,64.0,0.1
4826,0.85,1.5,23.5,15.9,10.1,0.09,7.5,4.0,38.1,36.0,0.9
4852,28.6,1.45,4.5,1.8,42.5,1.17,2.7,3.6,44.9,91.0,0.0
4853,36.8,1.51,3.0,1.7,43.5,0.53,2.1,3.7,45.9,96.0,0.1
4858,2.02,1.43,6.2,3.9,16.8,1.41,1.4,2.1,69.5,79.0,0.1
4863,10.23,1.6,26.0,1.0,34.7,0.36,1.0,7.7,29.0,114.0,0.6
4866,0.57,1.5,14.0,5.2,9.1,0.85,4.1,1.3,66.2,25.0,0.1
4868,3.63,1.49,14.7,6.0,8.2,0.19,6.7,3.2,60.2,81.0,1.0
4874,11.48,1.48,11.1,7.3,3.0,0.08,4.6,2.5,70.7,81.0,0.8
4880,0.94,1.56,18.3,7.9,2.5,0.19,10.0,2.2,58.2,58.0,0.9
4881,0.69,1.6,16.8,8.7,2.8,0.19,14.8,2.4,53.3,102.0,1.2
4889,1.38,1.53,17.1,21.4,5.7,1.19,7.3,0.6,46.8,15.0,0.1
4890,0.47,1.62,17.5,19.9,6.3,0.25,8.1,0.7,47.5,46.0,0.0
4891,0.04,1.57,24.0,17.3,5.6,0.27,8.0,0.5,44.5,64.0,0.1
4892,0.05,1.49,23.9,21.5,4.5,0.25,9.6,0.4,40.1,102.0,0.0
4896,28.05,1.52,0.3,8.1,22.2,0.12,1.1,2.2,66.0,23.0,0.1
4897,21.7,1.57,2.1,7.9,19.2,0.1,2.6,1.9,66.3,38.0,0.0
4899,7.52,1.65,3.0,8.0,18.7,0.06,2.4,1.9,66.0,81.0,0.0
4900,6.75,1.68,16.0,7.1,16.5,0.22,2.4,1.8,56.1,107.0,0.1
4901,1.0,1.65,12.4,9.5,14.3,0.16,2.2,1.3,60.3,134.0,0.0
4906,23.0,1.48,0.2,11.9,11.9,0.12,2.2,1.0,72.8,30.0,0.0
4908,1.62,1.56,3.4,11.9,8.9,1.09,4.5,1.0,70.3,76.0,0.0
4911,4.85,1.61,2.0,13.2,8.3,0.35,3.0,0.7,72.8,89.0,0.0
4925,0.01,1.74,24.3,8.8,19.4,0.1,6.5,4.2,36.5,81.0,0.3
4937,21.7,1.51,0.9,11.1,10.1,0.07,3.0,1.0,73.9,89.0,0.0
4941,10.53,1.59,0.8,1.8,40.6,0.7,3.6,3.2,50.0,38.0,0.0
4942,21.3,1.65,1.7,1.9,39.4,0.27,2.1,3.4,51.4,74.0,0.1
4945,0.42,1.71,6.3,1.7,33.8,0.16,2.2,2.8,53.2,99.0,0.0
4946,1.28,1.71,11.5,1.4,34.1,0.14,2.5,2.7,47.8,119.0,0.0
4949,25.65,1.39,4.8,9.5,18.2,0.31,7.6,2.2,57.6,15.0,0.1
4950,24.35,1.41,2.6,10.7,17.8,0.12,9.8,1.9,57.2,41.0,0.0
4951,14.45,1.46,2.0,10.2,17.0,0.06,8.4,2.6,59.6,89.0,0.2
4965,0.29,1.5,17.1,20.0,6.4,0.04,4.4,1.1,51.0,66.0,0.0
4978,9.84,1.5,1.1,5.0,24.7,0.41,9.9,2.0,56.9,0.0,0.4
4980,0.22,1.52,21.2,11.6,6.6,0.35,8.4,2.0,49.4,71.0,0.8
4981,0.07,1.53,21.9,5.9,21.9,0.31,5.0,6.3,38.4,114.0,0.6
5027,16.67,1.45,4.3,8.0,37.0,0.94,9.4,10.0,30.8,0.0,0.5
5030,5.09,1.63,5.2,7.3,35.7,0.26,10.6,11.2,29.4,56.0,0.6
5031,2.23,1.67,11.7,6.2,33.6,0.09,6.5,11.0,30.1,112.0,0.9
5038,44.0,1.34,2.6,9.0,30.7,0.51,7.7,10.0,39.0,0.0,1.0
5040,30.6,1.51,4.9,5.1,29.9,0.12,9.0,11.2,38.1,41.0,1.8
5041,12.2,1.6,5.4,8.6,28.9,0.07,7.3,10.9,37.3,76.0,1.6
5042,13.8,1.58,5.7,7.1,26.7,0.09,8.2,10.1,40.6,99.0,1.5
5043,15.1,1.58,8.0,8.4,27.1,0.08,6.1,9.5,39.3,117.0,1.6
5044,16.8,1.5,14.3,8.8,23.6,0.12,5.9,8.6,37.6,130.0,1.2
5045,2.65,1.62,22.6,7.6,22.8,0.16,5.4,8.0,32.6,140.0,1.0
5060,8.13,1.41,13.9,5.0,28.5,0.4,15.6,10.4,25.6,25.0,1.0
5061,2.3,1.44,19.6,5.6,24.1,0.2,14.3,9.5,26.0,43.0,0.9
5068,1.23,1.65,14.2,13.9,17.2,0.42,18.1,4.0,32.1,23.0,0.5
5069,3.1,1.54,26.6,12.5,13.9,0.23,15.3,3.2,27.8,33.0,0.7
5071,0.39,1.61,24.1,9.2,20.4,0.06,14.9,6.8,24.0,130.0,0.6
5074,10.52,1.53,6.6,1.8,27.3,0.29,11.4,8.5,43.7,18.0,0.7
5075,9.22,1.59,9.9,3.8,24.8,0.12,9.1,7.4,43.7,38.0,1.3
5076,0.91,1.65,14.9,2.5,19.1,0.06,5.6,5.9,51.3,66.0,0.7
5081,16.75,1.48,6.1,6.5,35.7,0.91,7.2,11.4,32.3,0.0,0.8
5083,14.14,1.59,9.8,2.0,29.6,0.2,9.8,9.8,38.2,28.0,0.8
5084,7.89,1.62,10.6,4.5,29.3,0.1,9.1,9.4,35.6,41.0,1.5
5085,1.84,1.68,15.1,3.5,27.3,0.08,6.1,8.0,38.8,64.0,1.2
5086,0.01,1.63,25.2,1.5,22.8,0.06,2.9,4.0,43.1,81.0,0.5
5136,14.48,1.41,3.2,3.8,30.0,1.03,10.4,5.5,46.9,13.0,0.2
5137,11.5,1.51,3.4,3.8,30.8,0.46,9.4,7.0,45.2,20.0,0.4
5138,12.8,1.59,4.2,3.2,31.4,0.12,7.4,7.0,46.4,33.0,0.4
5139,11.85,1.62,4.7,3.4,30.2,0.11,7.1,7.0,47.2,56.0,0.4
5140,6.57,1.7,3.8,4.4,27.2,0.12,8.8,5.2,50.2,81.0,0.4
5161,7.23,1.66,6.2,7.0,22.8,0.11,13.4,4.8,45.6,64.0,0.2
5170,0.3,1.42,22.2,9.0,2.0,0.06,11.8,1.0,53.6,122.0,0.4
5172,2.05,1.31,8.4,17.4,18.6,2.01,10.8,3.2,41.4,0.0,0.2
5173,3.82,1.57,7.8,16.0,20.2,0.53,12.0,4.2,39.4,20.0,0.4
5174,4.28,1.59,7.9,15.2,20.4,0.28,11.5,4.2,40.4,30.0,0.4
5175,5.39,1.63,10.0,13.4,20.8,0.12,11.8,4.2,39.4,43.0,0.4
5176,1.97,1.68,13.4,12.6,21.0,0.11,10.0,4.2,38.4,61.0,0.4
5177,2.57,1.65,17.5,12.6,19.2,0.09,10.1,3.8,36.4,71.0,0.4
5178,0.09,1.7,21.0,13.2,17.2,0.07,11.6,3.0,33.8,99.0,0.2
5206,53.9,1.47,2.4,3.0,41.5,0.27,4.2,7.2,41.5,33.0,0.2
5207,59.15,1.43,2.0,3.3,41.0,0.17,3.6,7.6,42.3,48.0,0.2
5208,86.75,1.35,2.4,3.3,39.4,0.1,2.7,7.4,44.6,79.0,0.2
5209,78.2,1.44,1.3,3.6,39.3,0.07,2.7,8.1,44.6,102.0,0.4
5223,0.19,1.61,20.7,21.4,5.8,0.2,10.1,0.4,41.6,71.0,0.0
5234,35.5,1.59,4.7,5.7,34.8,0.18,2.6,3.8,48.3,23.0,0.1
5235,61.75,1.58,3.3,4.7,38.7,0.15,2.4,5.1,45.7,53.0,0.1
5236,43.4,1.54,2.7,7.2,34.0,0.1,2.4,3.5,50.1,66.0,0.1
5237,27.3,1.59,3.6,12.6,26.1,0.17,4.7,1.9,51.1,20.0,0.0
5238,12.18,1.52,2.7,11.6,27.3,0.05,4.3,2.3,51.8,79.0,0.0
5240,5.91,1.64,9.2,11.7,24.1,0.07,4.2,2.2,48.6,124.0,0.0
5241,24.3,1.45,1.8,5.5,39.2,0.18,5.0,3.8,44.7,41.0,0.0
5242,25.95,1.54,1.1,5.6,41.0,0.28,4.1,3.9,44.3,51.0,0.0
5244,13.1,1.76,1.2,11.0,36.0,0.03,6.8,9.6,34.7,86.0,0.7
5249,7.66,1.57,3.2,21.3,18.7,0.77,5.2,1.4,50.2,20.0,0.0
5250,17.4,1.42,2.7,22.1,17.7,0.61,5.1,1.3,51.1,30.0,0.0
5257,0.32,1.77,18.6,16.9,14.5,0.22,5.3,1.2,43.5,112.0,0.0
5265,16.75,1.44,2.3,20.0,19.8,1.51,6.4,1.4,50.1,0.0,0.0
5268,3.95,1.47,4.5,7.3,3.1,0.63,5.1,0.2,79.8,56.0,0.0
5272,0.81,1.57,13.1,18.7,0.4,0.1,7.8,0.0,60.0,53.0,0.0
5273,0.9,1.52,7.1,19.2,16.0,2.01,6.9,1.4,49.4,46.0,0.0
5274,6.79,1.49,4.9,21.2,15.7,0.98,6.4,1.4,50.4,58.0,0.0
5277,7.01,1.58,3.2,23.0,15.1,0.47,5.6,1.5,51.6,68.0,0.0
5280,3.45,1.73,17.1,20.0,13.4,0.25,5.5,1.0,43.0,99.0,0.0
5281,0.37,1.71,22.7,16.0,15.4,0.16,5.7,1.0,39.2,112.0,0.0
5291,37.45,1.48,0.1,5.4,41.9,0.38,4.9,5.2,42.5,13.0,0.0
5292,25.0,1.57,0.8,6.2,38.0,0.17,4.3,4.9,45.7,23.0,0.1
5295,19.05,1.39,4.1,6.0,32.5,1.85,6.3,3.7,47.4,41.0,0.0
5296,20.4,1.38,4.6,5.0,37.0,1.9,6.8,4.5,42.1,51.0,0.0
5299,7.89,1.51,2.2,5.6,36.4,0.45,4.0,4.2,47.5,61.0,0.1
5300,28.25,1.65,2.0,5.6,38.5,0.12,2.7,5.4,45.8,81.0,0.0
5304,2.09,1.67,22.2,4.4,29.3,0.19,2.9,3.9,37.2,119.0,0.1
5307,36.15,1.5,4.1,5.8,35.4,0.73,3.7,3.9,47.0,0.0,0.1
5310,21.7,1.67,2.7,6.0,35.9,0.06,2.3,4.7,48.3,122.0,0.1
5318,12.18,1.54,6.4,8.6,17.6,1.0,6.0,2.1,59.3,0.0,0.0
5319,3.62,1.67,15.3,8.9,12.8,0.34,5.9,1.4,55.7,23.0,0.0
5321,1.77,1.63,16.2,3.0,9.8,0.42,3.4,1.1,66.4,127.0,0.1
5334,21.05,1.47,7.0,12.3,26.9,0.16,6.0,2.3,45.5,23.0,0.0
5335,6.44,1.56,16.2,11.3,23.4,0.15,6.6,2.5,40.0,66.0,0.0
5338,1.18,1.42,26.5,10.4,19.5,0.13,7.1,1.9,34.6,79.0,0.0
5339,0.07,1.61,20.0,10.8,21.8,0.08,5.6,2.1,39.7,130.0,0.0
5341,47.3,1.37,3.1,0.5,36.2,1.17,4.4,0.8,54.9,64.0,0.0
5344,56.95,1.44,4.5,0.3,39.7,0.38,3.6,0.9,51.0,86.0,0.0
5346,22.65,1.53,3.1,12.3,25.5,0.57,4.5,1.8,52.8,0.0,0.0
5347,0.06,1.63,22.4,9.8,21.1,0.09,4.6,2.1,39.9,137.0,0.1
5348,25.3,1.52,1.7,2.9,28.6,0.63,2.2,4.2,60.4,18.0,0.0
5353,51.3,1.63,0.8,5.3,28.7,0.02,2.1,3.8,59.1,79.0,0.2
5354,9.78,1.45,1.5,10.7,22.7,1.32,4.5,7.7,52.3,0.0,0.6
5355,6.7,1.55,3.2,11.1,27.0,0.59,4.9,2.2,51.5,0.0,0.1
5356,10.4,1.63,3.0,11.8,26.7,0.18,4.2,2.1,52.2,23.0,0.0
5357,0.09,1.65,17.4,9.4,22.4,0.15,4.0,2.7,44.1,74.0,0.0
5358,29.3,1.62,1.3,9.7,22.4,0.2,8.0,4.8,53.0,48.0,0.8
5365,3.51,1.61,7.3,17.6,11.1,1.02,6.3,4.1,53.2,102.0,0.4
5367,11.85,1.5,3.9,3.4,42.6,0.64,4.8,4.9,40.3,15.0,0.1
5368,19.4,1.55,4.0,5.0,36.7,0.28,4.3,3.2,46.7,30.0,0.1
5371,26.3,1.56,3.8,4.6,38.1,0.09,4.0,4.3,45.1,64.0,0.1
5372,23.0,1.64,1.8,5.2,38.7,0.04,4.2,3.8,46.2,124.0,0.1
5375,26.95,1.39,1.3,15.1,25.1,0.68,4.5,2.0,52.0,0.0,0.0
5376,20.4,1.49,0.5,14.9,26.0,0.14,3.8,2.2,52.5,10.0,0.1
5377,13.1,1.51,2.2,13.2,24.0,1.34,6.9,2.8,50.8,41.0,0.1
5380,11.85,1.47,3.0,12.3,24.6,1.0,4.8,2.8,52.4,53.0,0.1
5381,1.15,1.76,18.6,4.6,19.4,0.13,2.3,3.4,51.6,81.0,0.1
5382,24.25,1.47,1.4,5.7,26.8,1.18,1.5,4.3,60.2,0.0,0.1
5383,11.8,1.57,2.4,14.2,24.4,0.52,4.2,2.7,52.0,64.0,0.1
5384,3.29,1.73,22.2,9.5,20.3,0.13,4.6,1.8,41.6,104.0,0.0
5386,31.9,1.65,0.1,6.3,22.9,0.06,1.4,4.9,64.1,51.0,0.3
5387,27.15,1.43,0.5,15.3,28.2,1.68,4.3,2.9,48.7,0.0,0.1
5388,13.8,1.59,0.6,14.2,28.0,0.2,4.0,3.8,49.3,13.0,0.1
5389,3.07,1.36,4.6,14.2,22.3,2.31,6.8,3.1,48.9,43.0,0.1
5390,15.1,1.5,2.9,11.6,26.0,0.83,4.8,3.6,51.0,56.0,0.1
5391,16.45,1.63,1.5,15.6,23.5,0.22,4.0,3.5,51.8,64.0,0.1
5392,34.15,1.59,0.7,7.4,24.0,0.14,0.4,4.9,62.4,38.0,0.2
5393,2.04,1.7,5.7,5.8,22.8,0.04,2.7,5.9,56.8,96.0,0.3
5394,0.6,1.72,21.5,12.6,18.1,0.26,4.1,2.1,41.5,89.0,0.1
5400,12.05,1.67,4.0,3.8,38.7,0.18,4.0,5.9,43.4,20.0,0.2
5402,4.28,1.73,6.8,5.0,35.4,0.13,4.5,5.1,43.0,38.0,0.2
5403,3.78,1.66,11.0,5.1,32.3,0.11,5.5,5.2,40.7,53.0,0.2
5404,3.82,1.63,10.2,3.7,35.0,0.14,4.3,6.2,40.3,68.0,0.3
5406,41.1,1.57,0.4,6.5,35.3,0.21,3.0,3.4,51.4,15.0,0.0
5407,24.65,1.62,0.5,6.6,33.7,0.18,2.4,3.5,53.1,28.0,0.2
5408,2.12,1.6,3.6,5.9,31.6,1.69,5.8,3.9,49.1,74.0,0.1
5409,3.29,1.69,3.4,6.6,30.6,0.93,4.7,3.4,51.2,89.0,0.1
5411,17.95,1.48,0.9,8.5,30.6,1.17,11.8,3.9,44.2,0.0,0.1
5412,55.55,1.41,4.6,8.3,31.1,0.39,6.4,3.5,46.0,18.0,0.1
5413,32.2,1.43,5.8,8.2,31.0,0.24,5.4,3.7,45.8,33.0,0.1
5414,25.3,1.52,9.6,9.0,28.9,0.07,4.2,3.6,44.6,74.0,0.1
5415,21.05,1.46,8.3,9.6,28.8,0.05,3.6,3.4,46.2,137.0,0.1
5420,53.25,1.31,3.8,7.5,24.3,0.3,7.5,2.3,54.5,109.0,0.1
5422,27.25,1.4,4.1,11.9,37.4,0.83,4.5,4.4,37.6,0.0,0.1
5423,24.95,1.47,0.5,10.0,27.0,0.21,5.0,2.2,55.3,18.0,0.0
5424,20.35,1.5,0.7,10.1,26.8,0.08,4.6,2.5,55.3,43.0,0.0
5427,0.07,1.69,20.5,9.6,18.1,0.29,6.6,2.0,43.1,74.0,0.1
5430,37.15,1.49,0.7,8.4,30.5,0.68,3.8,2.6,54.0,0.0,0.0
5431,49.6,1.51,0.4,6.8,32.2,0.08,3.2,2.8,54.6,18.0,0.0
5432,26.95,1.59,0.4,8.0,30.7,0.04,2.3,3.2,55.3,74.0,0.1
5434,0.2,1.7,17.6,6.1,25.5,0.08,4.3,2.5,44.0,132.0,0.0
5437,27.9,1.52,0.9,9.7,26.7,0.71,5.4,2.3,55.0,0.0,0.0
5438,21.4,1.54,6.4,8.8,38.9,0.3,6.7,5.2,33.8,18.0,0.2
5439,20.7,1.59,4.8,9.2,39.5,0.12,4.0,5.0,37.4,53.0,0.1
5440,8.55,1.51,1.24,11.7,17.7,0.41,3.1,2.5,63.8,10.0,0.0
5441,1.71,1.56,15.7,8.1,30.8,0.14,9.5,4.3,31.4,79.0,0.2
5442,0.91,1.55,19.0,9.3,29.9,0.07,10.6,4.1,27.0,89.0,0.1
5447,14.65,1.56,0.5,7.0,32.7,0.18,3.4,8.6,47.6,30.0,0.2
5449,2.47,1.54,17.0,9.0,22.6,0.32,9.0,4.2,38.2,23.0,0.0
5452,19.0,1.45,2.4,5.8,37.4,0.98,6.2,3.7,44.5,30.0,0.0
5454,21.7,1.49,3.0,17.2,14.4,0.12,4.3,2.2,58.8,53.0,0.1
5455,24.65,1.61,0.9,5.5,39.6,0.04,3.2,3.7,47.0,68.0,0.1
5458,7.65,1.65,8.5,10.5,22.3,0.29,7.2,8.6,42.2,20.0,0.7
5461,44.7,1.47,2.3,5.7,37.0,0.43,4.3,3.3,47.2,41.0,0.2
5462,7.11,1.48,2.1,13.1,5.5,1.03,3.3,0.8,75.2,51.0,0.0
5463,27.6,1.45,0.4,11.3,31.6,0.3,3.2,3.9,49.5,0.0,0.1
5464,21.7,1.51,0.4,12.7,29.3,0.11,3.0,3.6,50.9,18.0,0.1
5465,4.6,1.49,3.2,12.8,25.7,1.31,6.4,3.6,48.2,56.0,0.1
5466,0.14,1.64,5.8,14.0,5.0,0.71,6.0,0.6,68.6,96.0,0.0
5467,9.64,1.51,2.7,13.1,25.7,1.32,4.0,3.5,50.9,61.0,0.1
5468,17.55,1.64,0.9,13.0,27.7,0.29,3.0,3.8,51.5,68.0,0.1
5470,7.96,1.67,1.1,10.2,32.8,0.32,3.7,7.9,44.2,23.0,0.1
5471,19.35,1.67,0.8,12.6,27.4,0.08,3.3,3.5,52.4,81.0,0.0
5472,0.11,1.72,16.6,10.3,23.1,0.29,3.7,2.7,43.5,112.0,0.1
5474,62.4,1.52,1.2,5.7,38.3,0.01,3.5,7.1,43.7,97.0,0.5
5475,5.39,1.62,8.4,11.2,26.5,0.14,3.1,3.0,47.7,152.0,0.1
5477,14.65,1.49,1.3,7.7,34.0,1.78,5.8,3.3,47.9,0.0,0.0
5478,64.5,1.52,1.6,3.3,37.5,0.2,2.7,3.9,50.8,18.0,0.2
5479,7.01,1.6,1.1,8.6,32.3,0.55,5.2,2.9,49.9,13.0,0.0
5480,15.35,1.61,0.7,9.1,32.1,0.23,4.9,3.0,50.2,20.0,0.0
5481,1.31,1.49,6.0,8.0,27.3,2.45,10.9,2.9,44.8,36.0,0.1
5483,8.55,1.55,2.9,8.8,30.3,0.79,5.6,3.1,49.2,46.0,0.1
5484,5.78,1.65,2.0,8.7,30.8,0.47,4.4,3.3,50.8,58.0,0.0
5485,1.44,1.64,15.5,7.6,25.8,0.39,5.4,2.8,42.8,71.0,0.1
5487,0.57,1.69,10.3,7.0,29.1,0.18,4.0,3.0,46.5,94.0,0.1
5493,14.8,1.55,1.9,6.3,39.8,0.49,5.4,4.5,42.0,30.0,0.1
5494,11.7,1.63,3.6,6.5,37.5,0.95,5.1,4.2,43.0,46.0,0.1
5497,28.25,1.57,0.3,7.5,34.4,0.22,3.3,6.1,48.1,20.0,0.3
5498,5.75,1.5,1.2,7.0,34.2,1.12,7.3,6.6,43.4,61.0,0.3
5500,14.55,1.58,1.5,6.8,34.8,0.73,3.1,7.4,45.8,76.0,0.6
5509,11.6,1.61,3.3,6.1,38.1,0.68,4.6,4.8,43.0,68.0,0.1
5510,5.28,1.63,2.6,6.5,36.4,0.39,5.3,4.5,44.6,86.0,0.1
5511,0.35,1.66,16.8,5.9,30.1,0.58,5.6,3.5,38.0,122.0,0.1
5512,0.74,1.66,15.4,5.4,32.3,0.41,4.8,3.2,38.8,150.0,0.1
5516,15.35,1.68,0.8,8.0,34.5,0.08,3.3,3.9,49.4,38.0,0.1
5517,0.49,1.6,23.1,5.7,25.1,0.23,8.2,3.5,34.4,71.0,0.0
5518,20.35,1.6,4.8,4.2,35.2,0.12,1.9,2.6,51.3,119.0,0.0
5521,11.1,1.5,2.0,7.6,36.7,1.18,7.0,4.3,42.3,0.0,0.1
5523,6.01,1.62,3.6,8.0,36.6,0.94,5.0,4.4,41.3,13.0,0.2
5524,4.23,1.68,3.0,7.8,35.5,0.58,5.7,5.3,42.6,20.0,0.1
5525,10.86,1.6,3.1,7.2,36.3,0.34,5.3,5.7,42.2,30.0,0.2
5527,5.78,1.68,4.2,8.5,33.6,0.16,6.0,5.5,42.0,53.0,0.2
5528,0.16,1.68,11.0,7.6,30.5,0.17,7.0,4.3,39.5,66.0,0.1
5529,0.42,1.69,14.2,7.7,29.1,0.09,6.3,4.3,38.3,76.0,0.1
5531,13.8,1.57,7.4,6.7,34.9,0.07,6.9,5.2,38.7,119.0,0.2
5532,10.07,1.55,4.1,6.5,36.0,0.1,10.7,5.4,37.0,137.0,0.3
5534,10.75,1.52,12.1,17.7,12.8,0.28,7.1,1.8,48.4,20.0,0.1
5540,12.3,1.51,3.2,18.9,13.2,0.44,6.6,2.3,55.6,38.0,0.2
5541,2.19,1.58,13.9,24.1,14.4,0.08,10.3,1.9,35.4,109.0,0.0
5544,14.68,1.37,3.6,16.0,19.2,1.46,9.1,5.6,45.8,13.0,0.7
5551,18.4,1.6,3.2,10.2,30.5,0.54,5.1,6.4,44.4,104.0,0.2
5561,0.55,1.59,26.2,15.2,13.0,0.39,5.2,1.2,39.2,58.0,0.0
5569,20.35,1.55,4.0,13.8,16.0,0.35,5.5,1.5,59.1,18.0,0.1
5575,25.85,1.57,1.3,13.7,11.8,0.26,4.0,1.0,68.2,18.0,0.0
5584,13.8,1.5,8.3,14.3,15.0,0.86,5.6,1.4,55.4,0.0,0.0
5594,85.55,1.41,5.0,3.2,46.8,0.12,2.8,6.6,35.2,104.0,0.4
5596,30.25,1.54,6.6,11.3,28.8,0.27,8.5,4.5,40.0,96.0,0.3
5597,41.65,1.36,4.0,7.2,37.5,1.39,5.3,8.6,37.1,0.0,0.3
5598,25.55,1.49,2.7,6.0,42.2,0.19,5.8,10.3,32.7,20.0,0.3
5604,17.75,1.64,1.3,7.8,34.6,0.09,2.1,6.8,47.2,89.0,0.2
5605,19.9,1.67,1.2,9.4,29.4,0.22,0.9,5.0,53.9,135.0,0.2
5606,37.8,1.41,2.2,4.6,34.7,0.28,4.0,4.3,50.1,0.0,0.1
5607,73.3,1.38,2.0,4.2,35.1,0.89,3.1,5.4,50.0,10.0,0.2
5608,66.7,1.46,2.0,4.6,32.8,0.27,2.0,5.2,53.2,64.0,0.2
5618,44.35,1.67,1.9,4.2,45.9,0.18,2.7,7.8,37.3,91.0,0.2
5623,2.9,1.51,20.0,10.4,19.2,1.11,7.0,3.0,40.2,15.0,0.2
5625,54.55,1.54,2.6,2.6,44.5,0.12,3.3,7.7,39.1,84.0,0.2
5629,26.35,1.3,3.2,17.4,13.8,0.91,14.0,5.2,45.8,0.0,0.6
5632,14.5,1.57,2.1,6.3,34.7,0.51,4.2,5.8,46.8,0.0,0.1
5633,2.14,1.69,8.69,17.0,10.9,0.17,15.9,5.1,41.6,56.0,0.9
5634,23.45,1.55,2.2,7.1,32.1,0.19,4.9,5.0,48.7,28.0,0.0
5635,23.65,1.6,2.0,7.8,32.6,0.12,4.2,4.5,48.8,43.0,0.1
5636,10.08,1.58,3.0,8.7,27.0,0.06,5.2,4.8,51.2,89.0,0.1
5638,1.0,1.55,30.2,6.0,20.2,0.16,6.6,2.6,34.4,99.0,0.0
