,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
17038,15.1,1.55,0.7,10.1,26.8,0.08,4.6,2.5,55.3,43.0,0.0
17041,0.02,1.71,20.5,9.6,18.1,0.29,6.6,2.0,43.1,74.0,0.1
17043,16.2,1.72,7.4,10.4,28.0,0.07,5.6,13.8,33.2,114.0,1.6
17044,31.6,1.52,0.7,8.4,30.5,0.68,3.8,2.6,54.0,0.0,0.0
17045,59.8,1.49,0.4,6.8,32.2,0.08,3.2,2.8,54.6,18.0,0.0
17046,27.6,1.56,0.4,8.0,30.7,0.04,2.3,3.2,55.3,74.0,0.1
17048,0.0423,1.68,17.6,6.1,25.5,0.08,4.3,2.5,44.0,132.0,0.0
17049,0.797,1.72,21.7,5.9,24.1,0.05,4.4,2.0,41.9,150.0,0.0
17051,30.2,1.53,0.9,9.7,26.7,0.71,5.4,2.3,55.0,0.0,0.0
17053,0.01,1.58,17.8,8.8,31.6,0.34,4.6,7.6,29.4,178.0,0.2
17054,23.7,1.54,6.4,8.8,38.9,0.3,6.7,5.2,33.8,18.0,0.2
17055,21.7,1.58,4.8,9.2,39.5,0.12,4.0,5.0,37.4,53.0,0.1
17056,8.83,1.51,1.24,11.7,17.7,0.41,3.1,2.5,63.8,10.0,0.0
17057,1.05,1.52,15.7,8.1,30.8,0.14,9.5,4.3,31.4,79.0,0.2
17058,0.52,1.59,19.0,9.3,29.9,0.07,10.6,4.1,27.0,89.0,0.1
17060,0.22,1.65,25.8,8.9,25.9,0.03,17.6,4.5,17.2,137.0,0.1
17061,0.017,1.61,27.8,9.1,29.7,0.05,10.5,4.0,18.8,170.0,0.1
17062,46.0,1.61,0.4,3.1,34.8,0.03,1.5,11.7,48.2,38.0,0.3
17063,13.1,1.59,0.5,7.0,32.7,0.18,3.4,8.6,47.6,30.0,0.2
17065,2.21,1.55,17.0,9.0,22.6,0.32,9.0,4.2,38.2,23.0,0.0
17067,22.8,1.56,0.4,5.5,42.7,0.16,3.7,3.8,43.9,13.0,0.0
17068,27.0,1.4,2.4,5.8,37.4,0.98,6.2,3.7,44.5,30.0,0.0
17070,21.7,1.49,3.0,17.2,14.4,0.12,4.3,2.2,58.8,53.0,0.1
17071,23.7,1.64,0.9,5.5,39.6,0.04,3.2,3.7,47.0,68.0,0.1
17073,7.07,1.63,8.5,10.5,22.3,0.29,7.2,8.6,42.2,20.0,0.7
17074,10.2,1.68,13.5,4.5,31.7,0.06,3.3,2.9,44.1,150.0,0.0
17076,44.7,1.47,2.3,5.7,37.0,0.43,4.3,3.3,47.2,41.0,0.2
17077,6.86,1.49,2.1,13.1,5.5,1.03,3.3,0.8,75.2,51.0,0.0
17078,30.9,1.51,0.4,11.3,31.6,0.3,3.2,3.9,49.5,0.0,0.1
17079,19.7,1.51,0.4,12.7,29.3,0.11,3.0,3.6,50.9,18.0,0.1
17080,0.08,1.68,5.8,14.0,5.0,0.71,6.0,0.6,68.6,96.0,0.0
17081,21.5,1.64,0.9,13.0,27.7,0.29,3.0,3.8,51.5,68.0,0.1
17083,9.2,1.71,1.1,10.2,32.8,0.32,3.7,7.9,44.2,23.0,0.1
17084,16.4,1.66,0.8,12.6,27.4,0.08,3.3,3.5,52.4,81.0,0.0
17085,0.03,1.7,16.6,10.3,23.1,0.29,3.7,2.7,43.5,112.0,0.1
17086,14.1,1.55,2.8,23.3,7.8,0.21,6.8,1.2,58.1,48.0,0.0
17087,6.84,1.62,8.4,11.2,26.5,0.14,3.1,3.0,47.7,152.0,0.1
17089,7.01,1.57,1.3,7.7,34.0,1.78,5.8,3.3,47.9,0.0,0.0
17090,12.3,1.63,0.7,9.1,32.1,0.23,4.9,3.0,50.2,20.0,0.0
17091,9.99,1.54,2.9,8.8,30.3,0.79,5.6,3.1,49.2,46.0,0.1
17092,5.26,1.67,2.0,8.7,30.8,0.47,4.4,3.3,50.8,58.0,0.0
17093,1.58,1.63,15.5,7.6,25.8,0.39,5.4,2.8,42.8,71.0,0.1
17094,0.24,1.73,10.3,7.0,29.1,0.18,4.0,3.0,46.5,94.0,0.1
17095,0.2,1.73,16.8,6.3,26.7,0.09,3.7,2.7,43.7,142.0,0.1
17097,15.8,1.6,1.9,6.3,39.8,0.49,5.4,4.5,42.0,30.0,0.1
17098,6.31,1.63,3.6,6.5,37.5,0.95,5.1,4.2,43.0,46.0,0.1
17099,12.7,1.61,1.6,26.5,19.7,0.23,5.8,2.1,44.3,20.0,0.0
17100,16.2,1.56,1.6,26.3,20.0,0.15,6.5,2.1,43.5,33.0,0.0
17101,28.9,1.56,0.3,7.5,34.4,0.22,3.3,6.1,48.1,20.0,0.3
17102,6.9,1.55,1.2,7.0,34.2,1.12,7.3,6.6,43.4,61.0,0.3
17103,10.7,1.59,1.5,6.8,34.8,0.73,3.1,7.4,45.8,76.0,0.6
17108,0.7,1.77,18.0,17.2,2.8,0.07,8.9,0.2,52.9,66.0,0.0
17109,0.63,1.69,22.9,17.5,2.4,0.04,7.8,0.2,49.2,81.0,0.0
17112,11.6,1.62,3.3,6.1,38.1,0.68,4.6,4.8,43.0,68.0,0.1
17113,1.62,1.63,2.6,6.5,36.4,0.39,5.3,4.5,44.6,86.0,0.1
17114,0.16,1.64,16.8,5.9,30.1,0.58,5.6,3.5,38.0,122.0,0.1
17115,0.54,1.7,15.4,5.4,32.3,0.41,4.8,3.2,38.8,150.0,0.1
17117,50.6,1.57,0.4,4.5,40.2,0.11,0.4,2.7,51.8,33.0,0.0
17119,14.7,1.69,0.8,8.0,34.5,0.08,3.3,3.9,49.4,38.0,0.1
17120,0.86,1.61,23.1,5.7,25.1,0.23,8.2,3.5,34.4,71.0,0.0
17121,19.7,1.63,4.8,4.2,35.2,0.12,1.9,2.6,51.3,119.0,0.0
17122,0.797,1.79,22.7,5.1,27.7,0.22,5.9,3.3,35.2,112.0,0.1
17123,14.5,1.46,2.0,7.6,36.7,1.18,7.0,4.3,42.3,0.0,0.1
17124,0.09,1.78,14.4,4.8,34.5,0.43,5.5,1.5,39.3,99.0,0.0
17125,4.7,1.67,3.0,7.8,35.5,0.58,5.7,5.3,42.6,20.0,0.1
17126,12.9,1.59,3.1,7.2,36.3,0.34,5.3,5.7,42.2,30.0,0.2
17128,6.05,1.68,4.2,8.5,33.6,0.16,6.0,5.5,42.0,53.0,0.2
17129,0.33,1.71,14.2,7.7,29.1,0.09,6.3,4.3,38.3,76.0,0.1
17131,13.1,1.57,7.4,6.7,34.9,0.07,6.9,5.2,38.7,119.0,0.2
17132,9.64,1.53,4.1,6.5,36.0,0.1,10.7,5.4,37.0,137.0,0.3
17133,4.55,1.61,1.2,26.7,20.1,0.48,6.1,2.2,43.7,0.0,0.0
17134,10.5,1.54,12.1,17.7,12.8,0.28,7.1,1.8,48.4,20.0,0.1
17135,0.73,1.65,34.0,14.4,8.6,0.12,5.6,1.4,35.9,79.0,0.1
17137,13.1,1.58,1.2,25.9,20.4,0.12,5.4,2.1,45.0,43.0,0.0
17140,10.1,1.54,3.2,18.9,13.2,0.44,6.6,2.3,55.6,38.0,0.2
17141,6.57,1.62,16.2,24.5,15.2,0.04,8.1,1.4,34.5,119.0,0.1
17142,1.46,1.68,13.5,22.0,18.7,0.02,8.5,2.3,34.9,175.0,0.1
17143,8.76,1.39,3.6,16.0,19.2,1.46,9.1,5.6,45.8,13.0,0.7
17144,39.4,1.56,2.9,5.3,47.1,0.08,3.5,10.0,30.9,51.0,0.3
17145,73.6,1.32,1.5,19.1,26.6,0.31,4.9,6.2,41.5,0.0,0.2
17146,9.53,1.51,0.8,19.4,11.6,0.54,1.9,0.5,65.8,13.0,0.0
17147,1.86,1.36,3.1,19.1,10.4,1.44,3.1,0.4,63.9,48.0,0.0
17148,13.1,1.6,1.9,20.0,10.6,0.29,1.4,0.5,65.6,71.0,0.0
17149,0.62,1.53,26.2,15.2,13.0,0.39,5.2,1.2,39.2,58.0,0.0
17150,0.72,1.74,12.6,4.0,39.1,0.06,2.3,3.7,39.3,147.0,0.0
17151,21.5,1.64,0.0,13.6,24.2,0.03,4.0,2.1,56.1,18.0,0.0
17153,16.6,1.59,4.0,13.8,16.0,0.35,5.5,1.5,59.1,18.0,0.1
17154,10.1,1.66,3.8,12.2,15.2,0.22,4.6,1.1,63.1,20.0,0.0
17155,23.2,1.55,1.3,13.7,11.8,0.26,4.0,1.0,68.2,18.0,0.0
17156,14.9,1.65,1.0,15.0,10.7,0.06,2.9,1.4,69.0,107.0,0.0
17161,9.99,1.53,8.3,14.3,15.0,0.86,5.6,1.4,55.4,0.0,0.0
17162,23.2,1.6,3.2,2.1,47.9,0.22,0.9,6.9,38.7,48.0,0.3
17163,0.02,1.66,30.2,4.0,30.8,0.22,4.2,3.6,27.2,61.0,0.0
17164,0.3,1.88,21.4,4.7,33.6,0.09,2.9,4.9,32.3,102.0,0.2
17165,7.36,1.37,32.0,10.2,15.0,0.7,11.8,4.4,25.6,5.0,1.0
17166,0.1,1.78,22.2,4.6,33.5,0.12,3.9,4.1,31.6,127.0,0.1
17168,116.0,1.3,3.7,6.0,47.3,1.09,3.5,5.2,34.2,0.0,0.1
17170,65.1,1.5,3.8,4.0,51.4,0.15,3.0,6.2,31.4,23.0,0.2
17171,63.1,1.43,5.0,3.2,46.8,0.12,2.8,6.6,35.2,104.0,0.4
17173,35.5,1.55,6.6,11.3,28.8,0.27,8.5,4.5,40.0,96.0,0.3
17174,45.6,1.33,4.0,7.2,37.5,1.39,5.3,8.6,37.1,0.0,0.3
17175,36.2,1.4,2.7,6.0,42.2,0.19,5.8,10.3,32.7,20.0,0.3
17176,24.1,1.58,4.5,11.2,29.7,0.05,6.7,5.3,42.1,170.0,0.5
17177,6.2,1.7,1.3,4.2,38.6,0.87,7.1,12.2,36.0,132.0,0.6
17180,36.8,1.36,0.7,8.4,33.6,0.08,4.9,4.9,47.2,0.0,0.3
17181,19.7,1.61,1.3,7.8,34.6,0.09,2.1,6.8,47.2,89.0,0.2
17182,22.3,1.65,1.2,9.4,29.4,0.22,0.9,5.0,53.9,135.0,0.2
17183,42.7,1.44,2.2,4.6,34.7,0.28,4.0,4.3,50.1,0.0,0.1
17184,69.0,1.41,2.0,4.2,35.1,0.89,3.1,5.4,50.0,10.0,0.2
17185,66.4,1.45,2.0,4.6,32.8,0.27,2.0,5.2,53.2,64.0,0.2
17187,9.2,1.46,1.8,24.0,6.2,0.54,12.0,1.0,55.0,15.0,0.0
17188,0.01,1.76,11.9,3.8,26.2,0.06,13.9,3.6,41.4,142.0,0.2
17191,39.4,1.61,0.7,5.5,48.7,0.66,4.9,6.4,33.7,20.0,0.1
17192,42.1,1.6,2.0,4.3,51.4,0.44,2.9,7.4,31.9,48.0,0.1
17194,32.2,1.67,1.9,4.2,45.9,0.18,2.7,7.8,37.3,91.0,0.2
17195,30.9,1.59,2.0,4.8,44.8,0.08,2.2,8.4,37.6,114.0,0.2
17197,51.3,1.5,2.3,3.1,45.1,0.47,4.6,9.3,35.5,10.0,0.1
17199,5.75,1.41,20.0,10.4,19.2,1.11,7.0,3.0,40.2,15.0,0.2
17201,58.5,1.53,2.6,2.6,44.5,0.12,3.3,7.7,39.1,84.0,0.2
17204,15.9,1.4,3.2,17.4,13.8,0.91,14.0,5.2,45.8,0.0,0.6
17205,0.08,1.6,33.4,6.6,19.0,0.09,5.2,1.8,34.0,140.0,0.0
17207,14.0,1.6,2.1,6.3,34.7,0.51,4.2,5.8,46.8,0.0,0.1
17208,3.3,1.69,8.69,17.0,10.9,0.17,15.9,5.1,41.6,56.0,0.9
17209,24.1,1.58,2.2,7.1,32.1,0.19,4.9,5.0,48.7,28.0,0.0
17210,28.5,1.63,2.0,7.8,32.6,0.12,4.2,4.5,48.8,43.0,0.1
17211,11.4,1.6,3.0,8.7,27.0,0.06,5.2,4.8,51.2,89.0,0.1
17214,8.6,1.39,5.0,20.8,18.1,2.29,6.4,5.8,43.1,0.0,0.7
17216,1.23,1.64,3.7,8.7,39.2,0.81,7.5,6.2,34.5,0.0,0.2
17217,1.4,1.69,4.2,7.6,40.3,0.31,8.2,7.3,32.0,15.0,0.4
17218,2.35,1.6,9.0,19.8,15.5,0.18,8.7,4.6,42.0,33.0,0.4
17219,0.03,1.42,41.4,4.4,23.5,0.42,7.6,4.9,18.1,38.0,0.1
17221,0.03,1.66,36.8,4.9,25.4,0.3,8.4,5.1,19.1,68.0,0.3
17222,0.3,1.74,23.2,11.4,18.3,0.84,12.9,7.9,25.6,30.0,0.7
17227,6.57,1.72,5.0,5.6,46.1,0.3,5.5,8.1,29.3,15.0,0.4
17228,3.16,1.61,6.7,4.8,45.9,0.2,5.1,9.1,28.0,33.0,0.4
17229,0.1,1.48,27.3,4.9,33.5,0.28,5.6,6.1,22.4,71.0,0.2
17230,2.09,1.76,33.0,4.8,28.6,0.14,7.9,4.5,21.1,86.0,0.1
17232,7.23,1.68,2.7,7.1,39.0,0.22,3.9,7.2,39.0,0.0,1.1
17233,14.5,1.7,2.4,7.7,37.6,0.19,4.3,6.5,40.3,20.0,1.2
17234,7.23,1.69,1.8,7.8,36.6,0.05,3.7,7.4,40.8,33.0,1.9
17235,10.1,1.52,1.6,11.2,23.9,0.14,1.3,2.1,59.9,23.0,0.0
17236,0.07,1.52,32.0,5.4,25.1,0.19,6.9,4.0,26.1,109.0,0.5
17238,22.4,1.48,8.6,15.0,18.2,0.52,6.5,3.4,48.2,20.0,0.1
17239,1.31,1.59,16.1,13.7,16.7,0.23,5.9,4.7,42.1,71.0,0.8
17240,0.3,1.52,29.7,2.4,8.4,0.38,3.9,1.6,53.6,157.0,0.4
17242,6.84,1.67,3.0,19.6,17.3,0.03,6.1,4.7,49.0,23.0,0.3
17246,0.48,1.62,2.7,8.3,3.6,0.61,3.1,0.4,81.9,68.0,0.0
17252,23.7,1.45,1.3,16.2,10.0,0.13,2.6,1.0,68.9,58.0,0.0
17267,11.2,1.42,1.9,20.7,9.8,0.61,3.5,0.6,63.5,0.0,0.0
17270,11.8,1.56,1.5,21.9,9.3,0.25,2.9,0.7,63.7,18.0,0.0
17271,21.0,1.44,1.2,20.6,9.6,0.12,2.7,0.7,65.2,28.0,0.0
17272,16.4,1.46,0.8,20.3,8.9,0.04,2.3,0.7,67.0,74.0,0.0
17273,63.1,1.6,1.4,5.4,28.9,0.17,1.8,9.9,51.4,86.0,1.2
17274,18.4,1.52,0.5,21.6,8.9,0.03,1.9,0.6,66.5,107.0,0.0
17275,19.1,1.52,1.4,8.8,17.2,0.48,0.3,0.1,72.2,0.0,0.0
17277,41.4,1.56,1.0,8.2,17.6,0.18,0.8,0.1,72.3,15.0,0.0
17278,39.4,1.54,1.0,8.3,16.7,0.09,0.6,0.1,73.3,41.0,0.0
17279,44.0,1.5,1.4,8.4,16.8,0.05,0.5,0.0,72.9,71.0,0.0
17282,68.4,1.37,2.1,5.2,45.2,0.45,2.1,4.2,41.2,0.0,0.0
17283,63.1,1.48,2.0,5.0,47.9,0.23,2.1,3.7,39.3,8.0,0.0
17284,61.8,1.5,1.9,4.8,49.0,0.21,2.0,3.9,38.4,36.0,0.0
17285,64.4,1.5,2.2,5.5,45.9,0.08,1.7,3.1,41.6,56.0,0.0
17286,55.2,1.55,2.1,5.5,43.1,0.05,1.7,3.5,44.0,140.0,0.1
17289,11.2,1.59,2.6,3.0,55.0,0.93,5.2,7.8,26.4,58.0,0.0
17294,12.2,1.52,2.8,2.9,56.6,2.31,5.3,7.0,25.4,53.0,0.0
17295,21.0,1.56,2.3,3.0,56.6,0.8,4.1,6.7,27.3,61.0,0.0
17298,23.0,1.4,1.6,18.8,1.9,1.16,5.6,0.1,72.0,0.0,0.0
17302,0.36,1.77,19.2,23.8,1.7,0.16,7.8,0.1,47.4,94.0,0.0
17309,1.37,1.66,19.4,24.8,1.6,0.06,7.8,0.2,46.2,84.0,0.0
17314,1.12,1.72,9.0,22.5,2.3,0.08,5.6,0.2,60.4,56.0,0.0
17315,0.72,1.75,19.1,20.4,2.2,0.08,7.9,0.2,50.2,71.0,0.0
17316,0.15,1.72,24.8,20.0,0.2,0.04,9.6,0.2,45.2,89.0,0.0
17317,11.3,1.46,3.6,22.0,3.2,0.77,6.1,0.2,64.9,0.0,0.0
17319,8.87,1.68,6.2,22.0,3.0,0.06,6.4,0.2,62.2,56.0,0.0
17320,0.13,1.7,29.7,15.8,2.2,0.02,6.1,0.2,46.0,104.0,0.0
17322,2.1,1.5,7.7,17.9,10.3,2.28,7.3,1.0,55.7,0.0,0.1
17323,7.7,1.61,3.6,17.2,11.0,0.77,10.3,1.2,56.6,10.0,0.1
17324,0.55,1.58,25.3,13.8,6.8,0.51,18.1,0.8,35.2,25.0,0.0
17329,17.1,1.61,1.9,14.4,9.8,0.74,6.5,0.8,66.6,0.0,0.0
17330,22.4,1.6,2.2,17.5,9.2,0.34,5.8,0.7,64.6,23.0,0.0
17331,30.9,1.55,2.8,15.4,10.6,0.11,5.0,0.7,65.5,43.0,0.0
17332,27.6,1.49,2.0,16.2,9.3,0.07,5.1,0.8,66.6,79.0,0.0
17333,1.41,1.59,17.7,13.6,7.8,0.17,5.2,0.7,55.0,124.0,0.0
17334,0.41,1.71,24.6,11.0,8.2,0.15,3.6,0.6,52.0,140.0,0.0
17336,26.3,1.57,2.1,12.4,16.0,0.14,3.8,0.8,64.9,0.0,0.0
17337,25.6,1.56,2.4,11.4,16.8,0.1,4.3,0.8,64.3,23.0,0.0
17338,28.3,1.52,2.8,11.5,17.1,0.08,4.3,1.0,63.3,53.0,0.0
17339,25.6,1.56,5.2,11.6,15.3,0.05,4.5,0.8,62.2,102.0,0.0
17340,14.5,1.66,6.2,11.6,15.0,0.05,3.8,0.8,62.6,140.0,0.0
17342,14.5,1.59,2.2,12.9,15.5,0.61,3.6,0.9,64.9,0.0,0.0
17343,16.2,1.57,2.7,12.6,15.6,0.16,4.4,0.8,63.9,20.0,0.0
17344,36.8,1.52,2.8,12.0,16.1,0.09,4.3,0.8,64.0,46.0,0.0
17345,17.1,1.58,8.7,6.6,12.8,0.08,8.5,0.9,62.5,86.0,0.0
17346,27.0,1.48,9.6,12.5,13.7,0.06,3.6,0.8,59.8,102.0,0.0
17347,0.61,1.7,19.2,12.5,14.4,0.06,1.4,1.1,51.4,150.0,0.0
17349,34.2,1.49,1.9,12.3,15.3,0.53,4.4,1.33,64.8,0.0,0.0
17350,21.0,1.58,2.0,11.4,16.0,0.13,4.7,1.3,64.6,18.0,0.0
17351,34.2,1.55,2.7,11.8,15.1,0.07,4.8,1.2,64.4,66.0,0.0
17352,23.7,1.61,7.8,7.6,14.2,0.06,4.1,1.1,65.2,109.0,0.0
17353,2.75,1.66,12.9,8.2,14.5,0.05,0.1,0.8,63.5,140.0,0.0
17354,0.48,1.72,18.5,6.0,11.7,0.06,5.1,0.9,57.8,160.0,0.0
17362,35.5,1.51,1.0,3.2,32.7,1.09,4.5,4.1,54.5,0.0,0.0
17363,15.8,1.71,0.9,3.9,34.4,0.36,3.0,4.7,53.1,10.0,0.0
17364,36.8,1.65,1.1,5.0,30.2,0.2,2.9,3.9,56.9,30.0,0.0
17365,42.1,1.59,1.1,4.1,32.5,0.11,2.9,4.2,55.2,61.0,0.0
17366,55.2,1.54,0.9,4.8,29.3,0.08,2.5,4.2,58.2,89.0,0.1
17367,38.1,1.59,0.6,4.4,30.1,0.05,2.5,4.9,57.5,114.0,0.0
17368,2.89,1.69,1.5,4.2,24.5,0.08,2.3,5.0,62.4,152.0,0.1
17370,7.89,1.58,1.1,8.8,30.9,1.14,4.3,4.1,50.8,0.0,0.0
17371,10.5,1.68,1.5,9.1,29.5,0.68,5.4,4.3,50.1,18.0,0.1
17372,4.6,1.77,2.3,9.2,29.3,0.21,3.2,4.4,51.6,64.0,0.0
17373,4.38,1.81,3.8,7.8,30.1,0.41,3.9,4.5,49.8,86.0,0.1
17374,2.03,1.7,4.7,8.1,27.4,0.82,4.6,4.5,50.6,109.0,0.1
17377,44.7,1.56,0.3,5.3,49.9,0.14,3.7,5.8,35.0,36.0,0.0
17379,38.1,1.7,3.8,5.6,45.2,0.65,6.6,6.1,32.7,89.0,0.0
17382,17.1,1.38,1.6,4.1,50.3,1.49,8.0,7.0,29.0,0.0,0.0
17383,17.1,1.5,1.3,10.0,2.8,0.18,7.2,0.6,77.8,15.0,0.3
17384,9.2,1.43,3.3,12.6,2.5,1.86,8.6,0.4,72.6,46.0,0.0
17385,27.2,1.24,3.8,13.3,2.0,1.6,6.0,0.3,74.6,53.0,0.0
17386,15.8,1.5,2.0,13.3,2.3,0.12,4.8,0.3,77.3,61.0,0.0
17387,27.0,1.45,1.4,14.5,2.2,0.36,2.5,0.3,79.1,74.0,0.0
17388,0.5,1.73,17.5,9.7,1.9,0.12,9.0,0.3,61.6,96.0,0.0
17389,1.16,1.55,6.2,8.4,2.0,0.39,9.8,0.4,73.2,132.0,0.0
17391,28.5,1.41,0.6,14.5,8.4,0.8,3.2,0.1,73.2,0.0,0.0
17392,29.6,1.5,2.4,15.6,7.9,0.25,1.8,0.1,72.2,15.0,0.0
17393,14.5,1.44,4.0,14.8,7.2,1.47,4.6,0.1,69.3,46.0,0.0
17394,42.1,1.4,6.2,14.1,7.8,1.42,3.6,0.2,68.1,56.0,0.0
17395,17.1,1.48,3.2,16.5,6.8,0.35,2.1,0.1,71.3,66.0,0.0
17396,17.7,1.59,2.6,15.7,7.9,0.15,1.5,0.1,72.2,79.0,0.0
17397,28.9,1.54,1.3,3.0,42.2,0.99,4.1,7.0,42.4,0.0,0.0
17398,25.0,1.58,1.4,4.1,36.2,0.83,5.6,5.3,47.3,15.0,0.1
17399,61.8,1.55,1.0,0.8,43.8,0.08,2.2,1.6,50.6,107.0,0.0
17404,2.71,1.72,3.0,10.7,39.7,0.05,2.1,3.7,40.8,157.0,0.0
17408,0.67,1.68,15.4,12.0,7.4,0.25,4.4,0.2,60.6,122.0,0.0
17415,99.9,1.58,1.8,4.8,52.4,0.1,2.5,5.4,33.1,61.0,0.0
17420,47.3,1.57,1.4,4.1,50.0,0.33,2.4,5.8,36.3,8.0,0.0
17422,74.9,1.57,1.3,4.6,46.3,0.05,1.5,5.1,41.2,104.0,0.0
17425,9.86,1.26,1.4,4.7,40.6,1.5,5.3,5.8,42.2,0.0,0.0
17426,39.4,1.58,1.1,5.5,39.6,0.69,5.1,6.0,42.7,10.0,0.0
17427,31.6,1.6,1.1,5.3,40.8,0.43,4.5,6.5,41.8,20.0,0.0
17428,17.1,1.66,1.6,4.1,42.2,0.39,6.6,7.8,37.6,53.0,0.1
17429,32.9,1.74,3.6,4.5,41.6,0.2,4.0,7.7,38.5,91.0,0.1
17430,9.2,1.74,1.9,3.2,45.3,0.18,3.2,8.6,37.7,117.0,0.1
17431,3.21,1.66,1.0,2.6,38.9,0.68,2.7,5.6,49.1,135.0,0.1
17432,21.7,1.59,1.6,5.1,33.3,0.4,4.6,5.4,50.0,28.0,0.0
17433,28.3,1.59,1.8,4.3,36.2,0.18,2.7,6.6,48.3,43.0,0.1
17434,34.2,1.65,1.4,4.8,33.2,0.11,1.9,5.8,52.8,76.0,0.1
17435,7.56,1.76,3.1,4.6,31.0,0.15,4.2,3.0,50.8,96.0,0.0
17436,2.3,1.75,4.1,3.5,28.9,0.28,4.2,5.7,53.6,112.0,0.0
17437,6.41,1.66,1.1,3.9,21.2,0.54,2.0,4.4,67.4,124.0,0.0
17447,26.8,1.54,1.6,3.3,46.2,0.25,6.5,10.5,31.7,25.0,0.2
17448,21.6,1.56,1.3,3.0,46.8,0.13,5.4,9.9,33.3,56.0,0.3
17449,22.3,1.6,0.7,3.2,47.7,0.06,4.0,11.3,32.9,86.0,0.2
17452,104.0,1.43,2.3,3.2,52.3,0.4,6.1,9.3,26.8,0.0,0.0
17459,10.3,1.57,2.7,3.1,51.5,0.72,5.8,8.5,28.3,46.0,0.1
17462,68.4,1.53,2.3,0.8,41.5,0.28,3.4,1.4,50.6,48.0,0.0
17463,103.0,1.42,1.8,0.8,47.9,0.13,2.7,1.3,45.5,68.0,0.0
17464,71.0,1.51,2.2,0.5,42.7,0.27,2.7,0.9,51.0,36.0,0.0
17466,69.7,1.56,1.3,0.7,41.6,0.05,1.6,0.9,53.9,127.0,0.0
17470,51.3,1.53,3.1,0.8,46.6,0.64,4.2,1.7,43.6,64.0,0.0
17472,11.6,1.23,2.2,0.5,35.5,1.3,3.4,2.1,56.3,0.0,0.0
17473,2.63,1.47,3.2,0.7,33.1,0.45,4.4,2.1,56.5,23.0,0.0
17474,2.1,1.59,4.2,0.5,38.6,0.18,2.2,2.8,51.7,86.0,0.0
17475,12.6,1.55,4.2,0.5,38.0,0.1,0.3,2.7,54.3,112.0,0.0
17476,1.58,1.56,3.5,0.5,38.6,0.1,0.5,2.8,54.1,155.0,0.0
17479,12.5,1.39,0.9,1.0,33.4,0.43,3.1,1.7,59.9,20.0,0.0
17480,14.5,1.44,1.2,1.1,34.9,0.24,2.5,1.6,58.7,38.0,0.0
17481,3.07,1.39,4.7,0.6,38.4,0.28,1.2,1.7,53.4,107.0,0.0
17482,0.43,1.56,2.0,0.4,42.9,0.82,1.1,2.2,51.4,130.0,0.0
17484,2.23,1.51,3.3,0.7,27.4,1.8,4.9,1.0,62.7,0.0,0.0
17485,3.42,1.57,4.0,0.8,30.6,0.77,3.8,1.1,59.7,76.0,0.0
17486,0.92,1.51,2.0,1.1,26.6,0.65,2.3,1.1,66.9,102.0,0.0
17487,16.3,1.24,3.8,15.7,21.2,1.29,7.0,8.1,43.0,0.0,1.2
17488,2.37,1.54,3.2,15.1,21.1,0.34,8.9,7.6,43.3,23.0,0.8
17489,0.61,1.68,6.5,13.2,23.0,0.24,8.8,8.0,39.8,68.0,0.7
17490,0.1,1.57,10.8,12.8,22.0,0.16,7.4,8.4,37.6,114.0,1.0
17492,15.3,1.33,2.7,17.9,19.1,0.45,7.1,5.9,47.0,0.0,0.3
17493,10.5,1.51,2.7,19.4,17.1,0.03,7.4,5.4,47.5,18.0,0.5
17494,7.1,1.47,3.3,19.3,21.2,0.95,9.6,6.5,39.7,0.0,0.4
17495,1.05,1.44,3.2,20.3,20.0,0.23,10.7,6.1,39.2,15.0,0.5
17496,4.97,1.44,4.8,20.4,18.3,0.03,10.6,5.7,39.6,36.0,0.6
17497,0.66,1.76,5.5,19.2,18.6,0.02,10.1,6.6,39.3,81.0,0.7
17498,1.62,1.68,18.4,13.2,18.7,0.02,7.7,7.0,33.9,112.0,1.1
17499,1.45,1.69,25.5,10.0,19.0,0.03,8.1,6.6,29.8,132.0,1.0
17501,24.3,1.49,1.3,2.4,25.5,0.43,4.9,3.6,62.3,0.0,0.0
17502,19.7,1.53,1.6,2.9,23.8,0.25,5.4,3.7,62.4,10.0,0.2
17503,23.7,1.48,1.4,3.7,20.9,0.13,5.5,3.0,65.3,20.0,0.2
17504,16.4,1.64,1.1,3.6,21.9,0.09,4.7,4.2,64.3,96.0,0.2
17505,21.7,1.5,1.6,2.2,22.8,0.09,3.0,5.3,64.7,155.0,0.4
17506,23.0,1.41,2.4,3.0,20.2,1.27,7.2,3.7,63.4,0.0,0.1
17507,23.7,1.46,2.2,3.7,19.1,0.84,7.4,3.4,64.1,10.0,0.1
17508,17.1,1.49,3.0,3.6,20.9,0.34,6.0,3.2,63.2,20.0,0.1
17509,17.7,1.51,2.4,3.7,18.9,0.13,7.1,3.3,64.5,51.0,0.1
17510,11.8,1.58,4.0,4.0,18.6,0.12,6.4,4.0,62.8,81.0,0.2
17511,20.4,1.56,5.0,3.4,19.6,0.09,6.4,3.8,61.6,119.0,0.2
17512,0.35,1.65,19.8,2.0,16.8,0.27,4.6,2.8,53.8,160.0,0.2
