,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
1583,13.6,1.68,15.2,7.4,26.4,0.12,4.7,18.6,21.3,89.0,6.4
17164,0.3,1.88,21.4,4.7,33.6,0.09,2.9,4.9,32.3,102.0,0.2
12277,35.1,1.39,7.9,15.7,22.2,1.91,11.0,6.2,36.5,0.0,0.5
791,7.0,1.61,1.3,20.5,3.4,0.22,2.6,0.1,72.0,81.0,0.1
2218,11.2,1.54,3.5,9.4,32.1,0.87,5.9,6.6,42.2,91.0,0.3
2899,15.95,1.47,2.9,4.6,3.1,1.05,6.5,0.2,82.7,25.0,0.0
18297,57.8,1.35,0.0,1.3,0.8,0.04,2.9,0.0,95.0,15.0,0.0
2776,2.09,1.56,7.9,4.0,38.7,1.41,4.4,12.6,31.9,48.0,0.5
5438,21.4,1.54,6.4,8.8,38.9,0.3,6.7,5.2,33.8,18.0,0.2
8479,19.7,1.31,1.9,7.1,42.5,2.01,4.1,5.1,39.3,109.0,0.0
16544,164.0,1.58,1.5,1.2,47.1,0.06,1.1,13.5,35.0,64.0,0.6
13168,30.1,1.68,0.8,12.0,30.4,0.06,2.7,4.5,49.5,102.0,0.1
4846,17.4,1.47,1.9,2.8,21.9,0.58,1.7,2.4,69.2,135.0,0.1
11239,15.8,1.48,6.1,6.5,35.7,0.91,7.2,11.4,32.3,0.0,0.8
2122,38.5,1.54,0.0,5.0,53.7,0.8,2.2,5.7,33.4,10.0,0.0
18036,27.9,1.49,1.8,19.9,8.1,0.5,3.0,1.5,65.6,15.0,0.1
16078,27.6,1.53,3.1,5.0,45.6,0.44,2.5,1.5,42.3,124.0,0.0
13098,0.07,1.4,55.8,4.2,2.2,0.3,26.4,0.2,11.2,91.0,0.0
18647,52.2,1.55,3.2,7.0,33.7,0.24,12.1,9.2,33.9,41.0,0.9
14475,31.1,1.47,7.2,15.9,14.1,0.21,5.5,1.9,55.3,53.0,0.1
11442,2.53,1.76,23.3,13.8,16.7,0.09,1.8,1.9,42.5,147.0,0.0
18464,2.81,1.66,9.4,23.3,6.1,0.05,11.1,0.9,49.1,81.0,0.1
16456,12.5,1.42,1.0,18.2,5.7,0.21,6.5,0.4,68.2,18.0,0.0
6183,101.45,1.49,0.8,1.8,56.2,0.7,4.6,9.4,27.1,18.0,0.1
13833,77.6,1.55,0.6,1.3,53.4,0.09,0.0,4.5,40.2,96.0,0.0
18430,69.7,1.45,1.0,1.6,48.9,0.81,2.3,15.0,30.6,0.0,0.6
8874,35.5,1.57,3.1,9.3,29.7,0.23,4.5,9.2,42.6,46.0,1.6
4763,11.8,1.53,1.1,18.9,5.2,0.14,7.3,0.5,67.0,33.0,0.0
13502,31.6,1.28,16.1,8.7,20.5,2.6,11.5,3.8,39.2,0.0,0.1
13609,21.9,1.5,2.2,11.7,10.6,1.98,4.5,0.6,70.4,0.0,0.0
9194,3.35,1.57,2.3,15.1,1.9,0.57,7.0,0.1,73.6,5.0,0.0
9934,23.0,1.61,1.3,15.4,13.2,0.09,2.6,1.0,66.4,76.0,0.0
12960,11.5,1.6,1.4,12.1,0.4,0.14,4.2,0.1,81.8,46.0,0.0
4372,15.9,1.43,19.0,9.9,18.9,0.3,10.0,4.5,27.4,15.0,0.3
15676,11.4,1.44,1.3,12.7,14.3,1.05,4.9,0.5,66.3,25.0,0.0
8777,40.8,1.38,2.8,8.9,10.6,0.53,1.1,0.2,76.4,20.0,0.0
9561,0.02,1.68,6.2,4.6,7.9,0.07,0.9,3.4,76.5,147.0,0.5
7675,0.41,1.24,51.8,11.2,3.2,0.17,6.7,0.8,26.1,152.0,0.2
12415,11.2,1.48,1.6,17.6,1.9,0.42,6.5,0.1,72.3,15.0,0.0
9292,4.6,1.64,10.6,5.0,3.5,0.13,2.1,0.2,78.6,175.0,0.0
9993,0.17,1.84,28.8,3.4,16.4,0.02,2.6,1.6,47.2,173.0,0.0
15842,34.2,1.45,1.1,2.4,7.5,0.08,1.2,0.2,87.6,119.0,0.0
10680,1.97,1.62,13.4,8.8,14.1,0.04,3.6,3.9,55.8,99.0,0.4
12259,2.19,1.74,18.1,11.8,22.4,0.06,9.91,8.6,28.4,107.0,0.8
12446,2.89,1.32,5.8,10.3,11.6,1.17,8.2,0.7,63.3,13.0,0.1
3329,7.2,1.58,4.8,7.0,34.2,0.47,2.5,3.3,48.2,91.0,0.1
1349,71.65,1.55,1.7,0.7,60.5,0.2,0.0,5.8,31.3,114.0,0.0
18646,42.5,1.54,3.6,9.4,29.4,0.43,5.8,5.8,45.6,20.0,0.4
9868,2.23,0.93,15.4,19.5,9.1,7.2,7.7,0.5,47.8,0.0,0.0
15072,43.4,1.04,2.0,8.6,6.5,5.34,4.4,0.4,78.1,0.0,0.0
17542,2.63,1.53,0.2,28.9,7.7,0.81,9.9,1.3,52.0,0.0,0.0
4200,46.25,1.58,4.3,2.6,58.1,0.3,2.2,5.6,27.2,99.0,0.0
3180,73.95,1.55,0.0,1.9,48.4,0.13,1.1,4.9,43.7,76.0,0.0
11653,3.29,1.45,1.9,25.3,12.4,0.8,5.6,1.8,52.9,0.0,0.1
9462,9.73,1.71,5.3,6.0,33.6,0.14,9.3,16.1,27.9,18.0,1.8
16061,3.24,1.63,7.0,3.9,33.3,0.14,1.6,2.4,51.8,168.0,0.0
16859,32.9,1.48,0.2,3.2,5.8,0.55,0.9,0.2,89.8,0.0,0.0
7278,29.6,1.6,7.5,8.0,33.2,0.16,6.1,14.8,28.6,23.0,1.8
7918,116.0,1.55,0.7,1.0,63.8,0.03,0.1,16.1,18.2,74.0,0.1
16441,1.7,1.23,33.5,5.8,18.1,0.16,9.0,2.1,31.2,86.0,0.3
5063,8.33,1.59,30.2,4.3,21.1,0.16,8.2,14.1,19.4,102.0,2.4
2096,1.12,1.43,25.8,13.2,24.8,1.49,3.0,2.2,31.0,71.0,0.0
14063,0.27,1.54,28.9,26.2,11.9,0.33,9.6,3.0,20.0,48.0,0.4
3525,21.9,1.43,3.6,12.0,9.6,0.35,1.8,0.6,72.4,18.0,0.0
12518,30.9,1.3,1.0,20.1,2.3,0.68,6.5,0.1,70.0,0.0,0.0
4351,1.92,1.63,11.0,14.2,32.0,0.07,4.6,4.0,34.1,124.0,0.1
5226,13.4,1.53,4.4,6.1,37.0,0.77,8.7,13.1,28.9,0.0,1.8
5441,1.71,1.56,15.7,8.1,30.8,0.14,9.5,4.3,31.4,79.0,0.2
12409,19.7,1.72,0.1,7.9,13.4,0.02,0.7,1.0,76.9,152.0,0.0
6783,22.35,1.6,3.7,19.5,12.8,1.19,4.8,1.4,57.8,74.0,0.0
10167,6.57,1.51,17.9,4.1,7.0,0.4,4.6,1.0,65.4,84.0,0.0
3330,18.1,1.64,2.9,7.5,37.1,0.3,2.1,3.5,46.9,119.0,0.1
2601,9.69,1.58,5.1,13.6,22.5,0.28,6.6,6.1,45.8,15.0,0.3
1368,82.2,1.56,0.3,1.0,66.8,0.05,0.0,2.0,29.9,86.0,0.0
9784,13.1,1.56,3.3,19.1,10.5,0.02,8.2,0.8,58.1,15.0,0.0
8927,0.55,1.5,53.7,9.6,10.0,0.1,5.5,1.6,19.4,165.0,0.2
5958,4.47,1.38,0.8,14.1,19.7,1.99,20.9,7.7,35.8,0.0,1.0
2253,8.76,1.34,5.5,24.3,10.8,0.76,8.1,2.4,48.7,36.0,0.2
228,7.2,1.59,6.6,14.8,13.8,0.43,0.1,1.0,63.7,61.0,0.0
9594,3.13,1.52,9.0,15.0,5.6,1.26,4.6,0.1,65.7,122.0,0.0
111,3.3,1.63,7.0,3.9,33.3,0.14,1.6,2.4,51.8,168.0,0.0
8265,0.04,1.86,21.2,10.0,20.8,0.09,5.8,5.4,36.6,170.0,0.2
13342,4.88,1.65,1.1,27.4,6.5,0.35,3.8,0.6,60.6,173.0,0.0
2161,48.0,1.57,0.7,1.7,43.3,0.03,0.2,1.7,52.3,145.0,0.1
3272,4.93,1.65,5.3,10.2,20.9,2.24,6.5,3.3,53.7,74.0,0.1
9071,7.89,1.58,1.8,12.1,2.0,0.07,1.7,0.2,82.2,79.0,0.0
17579,5.92,1.59,0.6,7.3,44.2,1.05,0.8,11.5,29.1,0.0,0.4
12575,0.1,1.75,37.4,14.8,1.1,0.43,19.3,0.2,27.2,28.0,0.0
18469,16.3,1.69,2.3,9.9,31.2,0.77,2.3,6.2,47.8,0.0,0.2
2768,43.7,1.11,8.8,5.4,35.1,5.56,1.3,10.5,38.2,23.0,0.7
12424,34.2,1.41,0.9,9.3,17.2,0.47,1.6,0.2,70.8,13.0,0.0
14197,5.7,1.28,3.4,12.8,4.7,3.58,5.9,0.2,73.0,2.0,0.0
5661,10.86,1.7,1.8,7.8,36.6,0.05,3.7,7.4,40.8,33.0,1.9
829,11.5,1.46,3.6,15.4,20.0,0.4,7.0,6.4,46.9,58.0,0.7
2234,0.85,1.38,9.5,14.1,8.1,5.06,32.3,1.5,34.4,0.0,0.1
2288,20.2,1.52,0.8,24.2,22.7,0.04,2.6,5.1,44.3,140.0,0.3
7012,2.3,1.53,2.4,9.2,5.2,2.26,2.7,0.3,76.5,109.0,0.0
4851,48.0,1.56,1.3,1.9,43.8,0.03,1.3,3.9,47.7,53.0,0.0
4231,32.2,1.68,16.5,3.8,11.2,0.33,1.6,0.6,66.3,152.0,0.0
7213,0.55,1.73,15.9,4.0,23.5,0.02,2.6,1.3,52.7,104.0,0.0
14413,1.5,1.63,1.1,19.8,13.2,0.32,11.2,2.8,51.6,13.0,0.3
3045,34.85,1.59,3.0,1.4,57.9,0.07,4.8,11.6,21.2,64.0,0.1
18013,26.3,1.44,3.4,24.0,10.3,1.0,1.8,1.1,59.3,0.0,0.1
18018,0.04,1.51,28.4,10.7,3.5,0.15,4.5,0.1,52.8,147.0,0.0
7434,0.18,1.66,11.8,19.9,14.5,0.23,3.2,2.8,47.6,68.0,0.2
8553,10.5,1.59,17.0,7.6,22.8,0.66,8.4,5.7,38.1,13.0,0.4
1387,2.63,1.62,2.4,25.7,11.7,0.11,3.0,4.1,52.5,112.0,0.6
18416,42.9,1.49,0.2,2.0,8.9,1.53,1.0,0.1,87.9,0.0,0.0
18377,0.08,1.56,27.4,11.2,2.9,0.36,10.0,1.4,46.7,33.0,0.4
8601,5.26,1.66,2.4,23.4,11.8,0.4,8.5,3.0,50.6,99.0,0.3
13935,14.5,1.52,0.6,14.3,1.8,0.16,1.9,0.1,81.3,20.0,0.0
16089,50.0,1.6,0.4,0.3,57.9,0.09,0.0,26.5,14.2,8.0,0.7
15481,5.67,1.52,3.5,22.0,7.7,1.0,6.5,0.7,59.5,15.0,0.1
6217,16.0,1.59,4.3,10.5,31.9,0.7,9.1,15.7,26.5,0.0,2.0
17387,27.0,1.45,1.4,14.5,2.2,0.36,2.5,0.3,79.1,74.0,0.0
1317,8.56,1.64,6.0,7.0,11.5,0.37,2.5,0.5,72.5,112.0,0.0
9837,25.6,1.28,1.8,29.7,1.0,1.98,4.0,0.1,63.4,10.0,0.0
9957,9.9,1.09,3.7,15.1,10.4,3.03,4.6,0.4,65.8,0.0,0.0
15568,1.71,1.48,16.5,21.1,7.5,0.89,10.5,0.4,44.0,15.0,0.0
937,21.7,1.68,0.9,3.2,43.6,0.14,2.0,3.3,46.9,56.0,0.1
17556,64.4,1.64,0.4,5.4,52.8,0.05,3.1,4.0,34.3,74.0,0.0
15138,16.1,1.37,2.8,16.1,0.9,0.37,3.8,0.0,76.4,36.0,0.0
7990,35.5,1.56,1.4,11.5,28.8,0.1,7.4,14.2,34.2,66.0,2.4
10406,19.3,1.58,0.2,6.9,30.9,0.29,0.8,2.0,59.2,15.0,0.0
18718,0.01,1.68,16.5,16.9,21.7,0.31,5.2,4.5,35.0,168.0,0.2
9645,109.0,1.14,1.7,1.8,39.5,0.31,2.8,3.1,50.0,0.0,0.1
11295,12.5,1.57,4.2,3.2,31.4,0.12,7.4,7.0,46.4,33.0,0.4
3744,22.35,1.69,0.8,14.7,16.9,0.09,2.6,2.1,62.8,20.0,0.1
9345,1.58,1.66,29.1,14.3,1.1,0.14,5.3,0.0,50.2,84.0,0.0
2517,30.25,1.5,3.4,8.5,33.9,0.66,4.9,11.9,35.3,0.0,2.1
8724,1.49,1.37,8.0,34.2,4.2,0.52,43.2,2.8,7.4,38.0,0.2
9132,2.44,1.83,13.8,5.8,23.8,0.3,6.1,4.3,46.2,112.0,0.0
13600,0.06,1.7,19.4,46.3,2.4,0.04,6.9,0.1,24.9,188.0,0.0
9732,2.14,1.5,17.2,22.9,2.0,0.08,17.3,0.8,39.6,68.0,0.2
11472,0.2,1.94,17.6,1.1,49.5,0.03,0.9,8.6,21.9,218.0,0.4
4822,40.8,1.43,1.6,6.9,21.2,1.61,2.0,8.2,59.0,0.0,1.1
10053,6.9,1.49,0.4,24.6,0.5,0.32,8.4,0.0,66.1,25.0,0.0
1870,0.23,1.31,24.2,7.6,12.0,2.51,30.8,5.0,20.1,0.0,0.3
18291,4.38,1.11,9.3,10.1,1.9,2.58,5.9,0.1,72.7,38.0,0.0
7514,1.31,1.66,5.8,7.6,22.2,0.3,6.2,2.8,55.2,28.0,0.2
17972,6.14,1.54,3.2,0.5,9.5,1.05,1.3,0.0,85.5,170.0,0.0
1440,61.8,1.57,0.4,1.8,64.0,0.49,1.1,3.3,29.4,0.0,0.0
9478,0.34,1.84,12.1,32.5,12.1,0.6,5.2,2.0,35.8,71.0,0.3
1479,17.4,0.89,15.1,8.9,19.6,5.68,13.2,6.5,35.6,0.0,1.1
8468,28.9,1.32,1.2,5.3,54.5,2.08,1.2,7.7,30.1,0.0,0.0
1836,8.44,1.27,1.2,53.5,9.6,2.14,8.8,1.9,25.0,0.0,0.0
4857,6.26,1.23,9.1,3.5,15.5,3.53,6.2,2.0,63.5,68.0,0.2
12085,18.4,1.68,6.0,0.6,30.4,0.04,2.0,33.6,7.8,142.0,19.6
6285,44.7,1.33,0.6,6.1,13.7,0.87,0.6,0.6,78.4,0.0,0.0
18110,55.2,1.07,1.7,8.4,17.8,0.41,5.9,1.1,65.1,0.0,0.0
11916,18.4,1.71,0.6,1.5,52.7,0.14,1.7,7.5,36.0,122.0,0.0
6926,35.5,1.31,2.6,5.1,1.9,1.42,8.6,0.0,81.8,0.0,0.0
2578,3.05,1.58,5.2,15.1,22.8,1.93,6.2,4.2,46.3,0.0,0.2
18147,25.0,1.56,0.8,12.2,10.4,0.04,0.2,1.2,75.2,36.0,0.0
13714,180.0,1.4,0.4,0.4,73.1,0.37,0.1,16.1,9.9,0.0,0.0
8995,3.29,1.65,10.9,3.2,27.6,0.46,1.9,1.8,54.6,162.0,0.0
14333,7.89,1.32,2.5,5.0,39.6,3.05,6.5,1.6,44.8,15.0,0.0
2616,7.52,1.46,5.7,37.3,2.8,0.42,11.3,0.9,42.0,10.0,0.0
11647,10.1,1.65,1.6,26.5,19.7,0.23,5.8,2.1,44.3,20.0,0.0
6440,3.94,1.37,2.7,10.7,11.8,0.69,6.6,0.7,67.4,5.0,0.1
15490,23.7,1.46,1.3,23.3,19.1,0.65,3.2,0.5,52.6,25.0,0.0
18645,28.5,1.51,3.6,6.9,34.4,1.09,6.0,8.9,39.6,0.0,0.6
18635,43.4,1.6,1.9,5.2,42.3,0.32,6.2,17.0,26.1,15.0,1.3
17121,19.7,1.63,4.8,4.2,35.2,0.12,1.9,2.6,51.3,119.0,0.0
15201,28.9,1.61,5.4,6.2,34.2,0.09,9.2,14.0,29.2,36.0,1.8
5630,0.1,1.68,33.4,6.6,19.0,0.09,5.2,1.8,34.0,140.0,0.0
16277,4.71,1.66,19.1,3.2,17.4,0.12,5.1,6.4,46.6,119.0,2.2
16053,62.4,1.39,0.2,4.0,45.1,0.45,1.4,2.6,46.7,10.0,0.0
8101,3.02,1.64,6.8,15.4,21.3,0.57,12.3,7.0,36.3,23.0,0.9
10535,47.3,1.61,0.5,1.6,68.2,0.15,0.6,12.8,16.3,89.0,0.0
3492,1.81,1.6,1.7,25.3,2.6,0.08,1.7,0.1,68.6,102.0,0.0
858,0.5,1.59,23.1,5.7,25.1,0.23,8.2,3.5,34.4,71.0,0.0
15997,0.96,1.66,6.6,6.7,4.7,0.08,3.0,0.3,78.7,84.0,0.0
11382,0.04,1.69,14.6,24.4,4.8,0.06,6.2,0.4,49.6,165.0,0.0
14439,6.31,1.55,6.8,22.8,9.8,0.15,5.4,1.9,53.2,46.0,0.1
12851,3.23,1.67,15.0,2.3,29.8,0.12,2.7,3.3,46.8,183.0,0.1
7559,52.6,1.56,0.9,5.0,33.9,0.16,0.3,8.3,51.3,30.0,0.3
4100,2.38,1.6,11.3,6.5,5.0,0.15,3.2,0.2,73.8,94.0,0.0
18239,5.26,1.49,1.4,15.4,6.5,0.68,4.2,0.4,72.1,117.0,0.0
9922,0.00187,1.72,40.7,4.3,15.2,0.14,4.9,1.3,33.6,155.0,0.0
11375,0.38,1.42,8.7,27.6,3.9,1.93,18.0,0.4,41.3,0.0,0.1
15466,13.1,1.56,1.3,24.0,1.7,0.3,2.7,0.1,70.2,46.0,0.0
1426,16.8,1.6,0.4,10.8,23.8,0.05,1.5,4.0,59.4,41.0,0.1
10038,43.4,1.46,0.6,3.2,3.8,0.16,1.8,0.1,90.5,102.0,0.0
10300,1.82,1.47,2.8,0.7,7.1,2.31,4.2,0.9,84.3,102.0,0.0
18672,5.48,1.82,2.1,23.1,13.4,0.09,4.0,1.1,56.3,107.0,0.0
10960,9.2,1.56,6.4,3.0,40.8,0.73,1.8,3.9,44.1,53.0,0.0
17535,23.0,1.47,3.1,29.5,10.3,1.59,10.3,1.5,45.4,0.0,0.0
16575,4.84,1.69,0.6,5.1,24.3,0.31,1.4,1.9,65.7,137.0,0.0
206,1.8,1.55,15.5,5.5,47.4,0.98,2.8,9.6,18.8,74.0,0.4
16685,93.3,1.52,1.8,2.4,31.0,0.15,2.2,21.5,36.6,18.0,4.5
9859,16.4,1.46,2.6,16.9,15.7,0.61,2.2,0.7,61.9,91.0,0.0
16128,139.0,1.44,1.0,1.1,66.9,0.82,2.9,16.0,11.7,5.0,0.4
3505,11.85,1.63,1.5,15.2,13.2,0.23,3.0,1.1,65.9,46.0,0.1
8799,18.8,1.58,0.3,11.2,19.2,0.08,3.7,1.4,64.2,41.0,0.0
11716,0.06,1.58,30.2,4.0,30.8,0.22,4.2,3.6,27.2,61.0,0.0
2158,0.45,1.6,11.5,7.4,21.2,0.29,3.7,1.2,55.0,46.0,0.0
3114,0.41,1.63,17.7,17.6,12.9,0.07,6.2,4.2,41.1,76.0,0.3
17133,4.55,1.61,1.2,26.7,20.1,0.48,6.1,2.2,43.7,0.0,0.0
10853,43.4,1.41,1.1,5.2,11.0,0.1,1.7,1.1,79.8,41.0,0.1
2603,5.55,1.58,17.9,12.9,17.7,0.2,6.2,5.6,39.2,89.0,0.5
14138,0.03,1.75,18.0,14.0,9.8,0.26,3.6,1.8,52.8,132.0,0.0
12870,38.1,1.38,2.2,3.5,0.9,0.21,1.2,0.0,92.2,13.0,0.0
3325,25.2,1.57,0.8,7.2,39.0,0.55,3.2,2.7,47.1,8.0,0.0
5484,5.78,1.65,2.0,8.7,30.8,0.47,4.4,3.3,50.8,58.0,0.0
14551,19.7,1.53,1.7,18.9,11.0,0.25,2.2,0.5,65.7,46.0,0.0
486,56.5,1.49,1.0,6.0,41.1,0.0,1.1,8.3,42.2,112.0,0.3
10770,31.6,1.47,16.9,4.4,40.1,1.0,3.7,5.2,29.6,119.0,0.1
10097,31.6,1.51,0.8,2.8,4.8,0.07,1.1,0.1,90.4,137.0,0.0
9163,21.7,1.46,1.2,9.2,3.5,0.03,3.8,0.2,82.1,76.0,0.0
4686,16.1,1.79,1.7,7.3,6.7,0.53,3.7,5.8,72.8,81.0,2.0
4026,61.75,1.37,2.8,2.6,5.6,0.4,2.8,0.6,85.5,25.0,0.1
11696,63.1,1.31,1.5,19.1,26.6,0.31,4.9,6.2,41.5,0.0,0.2
5143,1.42,1.55,7.5,9.0,23.2,0.6,23.9,13.6,20.8,23.0,2.0
6316,24.65,1.58,1.1,7.9,6.7,0.09,1.3,1.1,81.8,56.0,0.1
11161,21.7,1.35,1.2,27.4,9.7,0.87,3.6,1.7,56.4,0.0,0.0
15760,0.26,1.52,11.3,18.3,0.8,0.22,8.4,0.0,61.2,140.0,0.0
7331,21.5,1.71,0.3,12.7,27.5,0.04,1.8,3.1,54.5,114.0,0.1
4117,15.8,1.33,1.7,2.7,2.9,0.46,2.6,0.1,90.0,30.0,0.0
14021,18.0,1.52,3.8,15.1,15.0,0.09,6.0,2.2,57.8,46.0,0.1
15811,5.92,1.24,10.9,3.4,7.4,1.81,9.6,0.6,68.1,20.0,0.0
3549,51.3,1.34,1.7,2.7,4.2,0.97,3.1,0.1,88.2,74.0,0.0
14274,28.9,1.43,0.5,9.9,8.4,0.69,1.1,0.6,79.5,2.0,0.0
10360,21.0,1.53,1.5,2.9,2.6,0.28,2.0,0.1,90.9,51.0,0.0
4040,20.85,1.49,5.1,4.9,4.3,0.27,3.4,4.3,63.4,76.0,0.1
14153,2.1,1.57,33.4,11.8,12.2,0.25,6.4,2.2,33.8,25.0,0.2
161,12.5,1.66,6.0,1.7,12.5,2.15,4.1,0.9,74.5,107.0,0.1
6125,30.25,1.56,0.8,1.3,25.6,0.14,0.4,3.8,68.0,122.0,0.1
18683,1.49,1.43,4.1,11.3,17.4,0.37,17.5,3.0,46.6,162.0,0.1
10397,73.0,1.62,0.4,2.2,64.5,0.16,0.9,14.3,17.0,30.0,0.7
17079,19.7,1.51,0.4,12.7,29.3,0.11,3.0,3.6,50.9,18.0,0.1
5321,1.77,1.63,16.2,3.0,9.8,0.42,3.4,1.1,66.4,127.0,0.1
14584,20.2,1.59,1.2,13.0,11.5,0.07,3.3,1.6,69.4,58.0,0.0
7132,0.59,1.69,7.6,2.6,26.3,0.08,15.0,9.4,37.7,102.0,1.4
14559,19.5,1.57,1.5,11.8,12.6,0.24,4.8,0.7,68.4,10.0,0.2
2875,30.25,1.45,2.0,3.2,4.6,0.28,1.6,0.2,88.4,25.0,0.0
9378,63.1,1.61,1.0,0.2,60.7,0.1,0.3,3.8,33.9,142.0,0.1
8103,3.02,1.78,8.8,13.7,20.9,0.06,11.4,7.2,37.0,56.0,1.0
8225,0.08,1.85,18.4,17.2,12.0,0.28,5.4,1.8,45.0,66.0,0.2
1267,12.75,1.38,1.8,13.6,15.4,1.3,4.8,0.7,63.7,0.0,0.0
12487,6.57,1.61,2.0,1.4,4.2,0.27,2.9,0.1,89.4,142.0,0.0
2981,12.7,1.4,3.8,5.1,2.6,1.0,4.7,0.0,84.0,53.0,0.0
4693,1.8,1.65,16.3,15.5,16.3,0.28,5.0,3.3,43.4,79.0,0.2
4571,0.7,1.62,29.2,9.8,14.6,0.09,9.3,1.3,35.8,96.0,0.0
13558,78.9,1.53,1.2,1.5,59.5,0.12,0.9,10.2,26.7,15.0,0.0
6104,22.4,1.32,0.9,2.3,24.7,8.6,1.1,2.4,68.4,0.0,0.1
6637,0.13,1.72,22.2,14.7,16.8,0.12,8.8,3.3,33.7,147.0,0.5
14281,31.1,1.53,0.4,5.4,8.6,0.15,0.6,0.8,84.2,10.0,0.0
3271,28.3,1.6,0.0,11.0,24.1,0.1,1.7,3.1,60.1,38.0,0.0
14376,0.3,1.64,27.8,21.0,4.9,0.12,3.6,1.0,41.6,91.0,0.1
7858,35.5,1.29,1.7,4.6,48.2,1.4,1.6,3.8,40.1,0.0,0.0
4353,11.16,1.7,3.5,2.9,46.5,0.69,2.4,5.1,39.5,0.0,0.1
6566,0.11,1.48,32.6,14.6,1.9,0.21,16.8,0.2,33.9,56.0,0.0
1781,8.52,1.53,2.7,16.9,13.3,0.8,5.0,1.9,60.1,0.0,0.1
4229,33.5,1.5,0.6,6.5,17.8,0.05,0.9,1.2,73.0,61.0,0.0
7457,0.43,1.74,1.2,44.2,10.9,0.65,5.8,1.1,36.8,86.0,0.0
16565,61.8,1.34,2.0,8.3,2.5,1.4,6.3,0.2,80.7,8.0,0.0
6054,50.5,1.51,0.3,4.1,25.1,0.21,3.6,3.3,63.6,5.0,0.0
1472,4.7,1.62,15.4,23.0,9.5,0.15,11.4,4.0,35.5,25.0,1.2
14127,0.94,1.54,5.7,14.4,20.4,1.69,13.3,4.5,41.5,53.0,0.2
3566,14.7,1.55,1.0,17.6,27.9,0.71,3.1,1.9,48.5,0.0,0.0
5064,15.3,1.61,25.8,0.1,18.7,0.09,8.2,24.6,15.3,145.0,7.3
18608,20.8,1.57,0.9,16.4,4.1,0.02,1.1,1.8,75.3,140.0,0.4
3966,46.65,1.36,0.5,1.3,2.5,0.37,2.1,0.1,93.5,15.0,0.0
8205,0.27,1.55,3.1,37.1,8.9,0.95,9.7,2.2,38.8,36.0,0.2
7307,14.3,1.57,10.2,6.6,14.0,0.14,6.6,2.6,59.8,86.0,0.2
15159,63.1,1.5,0.8,0.3,62.8,0.13,0.8,5.3,29.9,15.0,0.1
13499,14.5,1.5,0.4,6.5,33.4,0.24,3.4,8.0,48.1,10.0,0.2
10584,17.6,1.65,3.5,2.9,46.5,0.69,2.4,5.1,39.5,0.0,0.1
6540,24.0,1.45,0.6,2.3,8.5,0.54,2.9,0.1,85.6,0.0,0.0
13026,1.22,1.67,12.6,1.3,8.7,0.23,2.4,0.9,74.1,119.0,0.0
15075,13.1,1.04,5.1,8.8,5.3,4.2,4.6,0.6,75.5,53.0,0.1
13474,0.18,1.65,13.1,20.0,11.3,0.1,2.8,1.4,51.4,140.0,0.0
14937,78.9,1.22,2.9,0.3,20.6,0.35,1.6,0.6,74.0,20.0,0.0
17211,11.4,1.6,3.0,8.7,27.0,0.06,5.2,4.8,51.2,89.0,0.1
7865,27.6,1.28,3.6,12.9,14.1,1.64,3.0,4.8,61.1,0.0,0.5
16727,0.39,1.69,15.1,3.5,27.3,0.08,6.1,8.0,38.8,64.0,1.2
17686,0.57,1.8,16.4,15.2,21.2,0.05,9.8,10.2,26.0,114.0,1.2
16145,1.07,1.66,13.7,12.0,28.6,0.1,3.6,2.2,39.8,53.0,0.1
14374,2.3,1.65,6.8,30.2,6.1,0.09,4.6,1.2,51.1,56.0,0.0
13690,0.35,1.72,24.3,9.5,10.0,0.08,2.4,0.8,53.0,162.0,0.0
2617,7.37,1.5,5.2,36.1,2.6,0.31,13.0,0.8,42.2,38.0,0.1
2665,76.9,1.58,0.4,0.7,63.6,0.12,0.3,4.9,30.0,43.0,0.1
1645,25.3,1.7,7.8,9.7,24.4,0.08,7.7,20.0,25.1,66.0,5.3
512,63.1,1.32,5.0,16.8,22.0,2.14,12.0,7.5,32.9,0.0,0.6
17193,3.94,1.55,5.4,25.6,6.5,0.27,25.0,1.9,35.4,46.0,0.2
479,87.4,1.45,2.0,2.3,43.5,0.06,1.5,20.3,28.9,104.0,1.5
7895,97.3,1.59,0.9,1.8,64.3,0.18,0.1,13.5,19.1,20.0,0.3
10222,86.8,1.32,1.8,3.6,3.5,0.3,1.3,0.1,89.7,13.0,0.0
13263,49.1,1.42,0.7,4.2,28.8,0.75,0.4,2.6,63.3,0.0,0.0
17343,16.2,1.57,2.7,12.6,15.6,0.16,4.4,0.8,63.9,20.0,0.0
18109,1.64,1.61,15.0,15.8,19.2,0.04,5.0,5.4,39.4,178.0,0.2
13430,9.99,1.63,0.0,44.8,10.4,0.03,2.9,1.1,40.7,48.0,0.1
11538,1.15,1.8,18.6,4.6,19.4,0.13,2.3,3.4,51.6,81.0,0.1
4469,1.97,1.62,13.4,8.8,14.1,0.04,3.6,3.9,55.8,99.0,0.4
12605,14.9,1.42,1.7,30.5,7.7,1.4,2.5,1.4,56.1,0.0,0.1
