,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
2958,1.97,1.68,10.2,6.7,11.1,0.16,6.1,2.6,62.9,86.0,0.4
7267,0.75,1.84,18.7,3.4,9.4,0.02,2.3,0.4,65.8,160.0,0.0
4209,0.14,1.5,5.2,4.5,45.1,4.14,5.4,1.5,38.3,81.0,0.0
15035,26.3,1.45,1.9,4.8,3.0,0.48,6.0,0.2,84.1,33.0,0.0
18314,13.8,1.53,1.4,12.1,0.4,0.14,4.2,0.1,81.8,46.0,0.0
8164,28.3,1.47,2.1,12.2,21.0,0.06,2.6,3.1,58.7,102.0,0.3
11,0.25,1.62,34.0,13.0,15.1,0.18,13.1,5.7,17.8,125.0,1.3
2672,14.44,1.7,2.3,3.7,46.2,0.06,0.8,5.1,41.8,38.0,0.1
4571,0.7,1.62,29.2,9.8,14.6,0.09,9.3,1.3,35.8,96.0,0.0
17674,3.94,1.64,29.2,2.82,26.6,0.06,6.6,9.4,24.4,155.0,1.0
1477,20.8,1.58,11.6,9.1,25.0,0.09,9.3,12.5,29.6,33.0,2.9
5295,19.05,1.39,4.1,6.0,32.5,1.85,6.3,3.7,47.4,41.0,0.0
13410,0.1,1.64,15.4,21.2,14.2,0.2,6.6,3.1,39.2,91.0,0.3
1604,0.05,1.77,29.4,5.5,21.8,0.04,3.9,18.5,14.8,142.0,6.1
10077,38.1,1.6,1.5,6.9,45.5,1.05,4.5,3.4,38.0,8.0,0.2
10145,53.9,1.24,0.7,2.2,9.2,0.43,0.9,0.2,86.8,5.0,0.0
18233,1.22,1.66,19.5,10.6,19.8,0.59,5.1,3.3,41.4,79.0,0.3
3886,1.04,1.64,21.2,37.4,8.8,0.17,8.9,2.2,21.4,71.0,0.1
10499,46.0,1.56,0.2,0.5,54.7,0.36,0.8,11.4,32.1,1.0,0.3
9290,2.63,1.58,21.4,4.8,5.5,0.6,5.2,0.4,62.7,109.0,0.0
12005,22.8,1.64,0.7,3.2,47.7,0.06,4.0,11.3,32.9,86.0,0.2
1287,0.02,1.22,73.3,7.6,2.8,0.16,4.4,0.1,11.8,71.0,0.0
4536,22.2,1.36,0.3,9.2,28.6,0.94,2.6,1.9,57.4,13.0,0.0
11186,0.83,1.71,19.6,6.1,26.7,0.12,12.9,13.9,19.5,81.0,1.3
13438,39.4,1.58,0.4,3.5,52.7,0.06,1.0,4.5,37.9,33.0,0.0
15018,85.5,0.8,1.0,2.4,4.1,3.87,0.8,0.1,91.6,0.0,0.0
3875,105.5,1.03,1.9,3.7,14.1,0.22,6.0,2.1,72.0,0.0,0.2
15350,8.38,1.54,5.3,10.2,20.9,2.24,6.5,3.3,53.7,74.0,0.1
1607,7.68,1.73,3.1,13.7,24.7,0.12,7.4,25.2,16.4,41.0,9.5
16503,35.5,1.51,1.4,6.6,11.3,0.02,0.0,1.2,79.4,122.0,0.1
7095,0.07,1.46,46.2,6.4,2.4,0.86,30.6,0.2,14.2,20.0,0.0
12575,0.1,1.75,37.4,14.8,1.1,0.43,19.3,0.2,27.2,28.0,0.0
1176,0.11,1.63,14.6,3.4,17.8,0.37,1.1,2.0,61.0,76.0,0.1
964,4.9,1.67,12.3,0.5,50.2,0.19,4.3,18.2,13.8,122.0,0.7
12353,27.0,1.37,1.3,3.5,25.3,0.73,3.8,0.5,65.6,8.0,0.0
1320,12.45,1.49,1.1,15.7,8.9,0.82,5.3,0.5,68.5,0.0,0.0
16832,2.1,1.55,3.9,2.4,36.2,0.12,9.5,13.2,33.2,114.0,1.6
15133,0.3,1.63,31.9,29.2,0.5,0.09,6.9,0.0,31.5,112.0,0.0
18348,0.03,1.56,35.9,28.6,0.1,0.07,22.9,0.0,12.5,200.0,0.0
8615,5.78,1.64,1.9,24.7,6.6,0.61,2.9,1.2,62.7,89.0,0.0
13028,3.51,1.58,9.3,1.6,9.3,0.16,1.8,1.1,76.9,170.0,0.0
2349,1.86,1.56,44.8,20.0,1.0,0.16,23.8,0.2,10.2,89.0,0.0
3663,0.03,1.75,25.0,14.6,17.6,0.14,4.7,1.6,36.5,152.0,0.0
17095,0.2,1.73,16.8,6.3,26.7,0.09,3.7,2.7,43.7,142.0,0.1
7156,27.95,1.55,1.2,5.3,28.1,0.43,2.9,3.7,58.6,0.0,0.1
15553,56.5,1.46,3.2,6.4,15.2,0.08,2.8,0.8,71.6,152.0,0.0
14271,37.2,1.34,0.6,6.4,17.7,0.98,0.0,2.2,73.1,0.0,0.0
11478,0.08,1.64,16.2,3.0,9.8,0.42,3.4,1.1,66.4,127.0,0.1
15963,15.4,1.11,2.7,1.2,4.5,15.61,9.2,0.2,82.2,0.0,0.0
12326,18.4,1.69,0.6,12.0,44.7,0.03,0.9,5.5,36.3,8.0,0.0
4755,10.52,1.67,22.0,3.6,27.8,0.05,4.8,2.9,38.8,155.0,0.1
17045,59.8,1.49,0.4,6.8,32.2,0.08,3.2,2.8,54.6,18.0,0.0
14197,5.7,1.28,3.4,12.8,4.7,3.58,5.9,0.2,73.0,2.0,0.0
15476,24.6,1.52,1.4,9.2,8.0,0.08,2.0,0.4,79.0,89.0,0.0
13275,36.8,1.51,4.8,10.2,28.4,0.69,5.5,12.5,36.8,0.0,1.8
15851,42.1,1.39,2.4,4.1,3.5,0.2,3.6,0.0,86.4,30.0,0.0
7475,2.19,1.69,22.0,9.6,23.4,0.27,14.0,1.6,29.4,58.0,0.0
3799,38.15,1.55,1.4,1.5,6.7,0.09,0.4,0.1,89.9,71.0,0.0
8590,53.2,1.46,2.8,7.1,47.0,0.2,3.1,8.6,31.1,13.0,0.3
4172,74.3,1.63,0.3,4.6,56.6,0.04,1.0,11.5,25.9,48.0,0.1
16628,18.8,1.47,7.0,2.5,22.7,0.11,2.0,1.8,64.0,150.0,0.0
4226,0.8,1.53,11.7,9.0,48.2,0.23,3.7,10.7,16.2,122.0,0.5
11878,2.63,1.63,7.7,17.9,10.3,2.28,7.3,1.0,55.7,0.0,0.1
8017,0.23,1.72,25.9,7.0,21.2,0.06,4.6,18.7,17.5,140.0,5.1
9054,0.07,1.68,12.4,4.3,39.1,0.09,7.3,2.7,34.2,122.0,0.0
4734,24.35,1.83,4.8,17.2,16.4,0.66,7.9,5.1,47.8,15.0,0.8
13826,2.54,1.42,7.6,6.1,42.7,2.4,8.5,3.9,31.2,8.0,0.0
13989,11.0,1.59,6.7,16.6,13.7,0.48,7.9,2.2,52.8,20.0,0.1
8414,29.4,1.42,0.5,9.9,8.4,0.69,1.1,0.6,79.5,2.0,0.0
1433,0.07,1.35,21.5,6.9,19.2,0.07,5.8,2.6,44.0,46.0,0.0
16543,123.0,1.4,0.9,1.0,51.2,0.09,1.0,15.7,29.5,51.0,0.7
7728,0.78,1.71,24.3,9.5,10.0,0.08,2.4,0.8,53.0,162.0,0.0
8384,0.3,1.72,22.7,24.8,8.6,0.18,3.3,1.8,38.6,152.0,0.2
12716,8.87,1.07,12.3,1.0,1.5,2.11,82.0,0.9,2.0,0.0,0.3
609,20.2,1.08,2.3,9.5,10.7,1.97,15.2,3.9,54.9,0.0,0.3
1719,0.04,1.67,22.8,23.1,5.5,0.45,16.5,1.8,29.9,20.0,0.4
11504,0.0898,1.61,22.4,9.8,21.1,0.09,4.6,2.1,39.9,137.0,0.1
6639,30.45,1.3,1.0,19.5,16.3,1.51,2.9,3.0,57.1,0.0,0.2
4994,17.4,1.37,1.0,26.1,7.8,0.84,3.3,1.1,60.7,0.0,0.0
14927,17.1,1.58,0.8,6.9,30.9,0.06,1.2,6.4,53.8,41.0,0.0
5734,3.75,1.74,2.9,28.2,2.0,0.11,7.8,0.2,58.9,41.0,0.0
3394,84.8,1.45,0.3,0.8,59.4,0.03,0.2,5.0,34.3,51.0,0.0
10809,2.19,1.66,14.4,6.6,14.4,0.35,6.6,3.4,54.4,58.0,0.2
17962,9.53,1.54,1.6,45.4,0.7,0.4,9.3,0.1,42.9,10.0,0.0
11200,13.8,1.58,5.7,7.1,26.7,0.09,8.2,10.1,40.6,99.0,1.5
12862,19.3,1.3,7.5,10.0,1.8,1.23,4.9,0.1,75.7,58.0,0.0
10295,43.8,1.38,0.2,3.2,1.1,0.06,0.4,0.2,94.9,23.0,0.0
10117,110.0,1.01,1.9,3.7,14.1,0.22,6.0,2.1,72.0,0.0,0.2
351,0.9,1.66,5.9,24.9,12.5,0.72,8.3,7.5,37.8,0.0,3.1
643,60.7,1.12,3.3,8.1,3.3,1.77,9.6,0.2,75.5,0.0,0.0
1846,25.0,1.37,3.3,7.7,34.6,1.96,1.2,3.5,49.7,0.0,0.0
1290,8.69,1.54,2.9,34.1,10.0,1.63,4.8,0.3,47.9,20.0,0.0
10902,0.27,1.36,49.7,13.7,5.5,0.14,11.2,1.6,18.2,175.0,0.1
5088,0.12,1.72,26.5,0.5,8.2,0.02,1.3,0.8,62.6,135.0,0.1
18421,82.0,1.42,0.1,1.6,9.1,0.13,2.2,0.1,86.9,43.0,0.0
7675,0.41,1.24,51.8,11.2,3.2,0.17,6.7,0.8,26.1,152.0,0.2
16511,1.29,1.47,23.5,15.9,10.1,0.09,7.5,4.0,38.1,36.0,0.9
9234,46.0,1.38,2.6,2.2,3.2,0.5,0.4,0.1,91.5,96.0,0.0
3245,9.75,1.62,1.1,15.1,3.3,0.14,2.7,0.1,77.7,58.0,0.0
4697,13.2,1.69,0.9,15.8,20.5,0.36,6.9,4.8,50.7,46.0,0.4
17817,7.56,1.54,4.9,9.6,16.6,1.2,3.7,1.1,64.1,0.0,0.0
18237,16.4,1.56,2.3,14.4,7.2,0.48,2.4,0.5,73.2,51.0,0.0
6303,14.3,1.53,0.3,27.2,5.1,0.3,1.5,0.2,65.7,13.0,0.0
13404,3.4,1.54,4.0,22.4,12.2,2.68,2.8,1.6,57.0,168.0,0.0
18304,20.4,1.33,3.3,8.1,3.3,1.77,9.6,0.2,75.5,0.0,1.0
423,0.7,1.81,17.9,10.6,17.4,0.18,15.8,1.2,37.1,91.0,0.0
15120,8.55,1.48,1.4,5.3,4.5,0.66,5.5,0.1,83.2,28.0,0.0
8654,92.0,0.94,23.1,23.6,5.5,3.68,12.1,0.6,35.1,0.0,0.0
1316,17.3,1.54,4.0,6.7,11.8,0.43,1.8,0.5,75.2,76.0,0.0
12661,0.36,1.48,24.2,2.0,11.4,0.06,5.8,0.4,56.2,178.0,0.0
16982,11.2,1.4,2.0,5.3,39.8,2.12,5.4,3.3,44.2,0.0,0.0
