,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
3496,19.7,1.37,3.9,13.7,9.5,0.85,4.1,0.6,68.2,66.0,0.0
6902,0.38,1.46,22.4,17.3,0.3,0.08,7.0,0.1,52.9,112.0,0.0
10055,3.33,1.39,3.4,28.0,0.5,1.86,9.8,0.0,58.3,58.0,0.0
10430,89.4,1.47,4.0,2.5,55.4,0.63,2.5,5.0,30.6,86.0,0.0
2320,9.2,1.53,0.8,9.2,30.3,2.07,6.7,7.6,40.2,64.0,0.2
4635,41.45,1.7,2.2,7.2,22.5,0.12,1.0,7.2,59.1,64.0,0.8
2,1.2,1.71,27.1,11.8,17.6,0.33,7.3,8.5,25.2,38.0,2.5
14866,7.89,1.74,4.3,7.1,47.9,0.11,2.2,6.6,31.8,18.0,0.1
860,2.8,1.17,2.4,11.0,0.4,2.75,17.3,0.1,68.8,0.0,0.0
6829,6.91,1.51,1.4,15.4,6.5,0.68,4.2,0.4,72.1,117.0,0.0
4496,7.56,1.57,1.2,16.9,15.0,0.48,6.1,2.3,58.3,13.0,0.2
4009,63.1,1.43,0.4,1.3,5.0,0.18,2.6,0.1,90.6,48.0,0.0
16601,9.99,1.6,1.4,9.3,3.6,0.35,2.5,0.4,82.8,56.0,0.0
7641,19.3,1.62,3.7,12.0,11.0,0.86,1.7,0.9,70.7,68.0,0.0
11207,2.06,1.59,18.9,11.8,14.8,0.09,25.3,5.2,23.2,74.0,0.8
13946,49.3,1.58,3.5,2.6,48.8,0.05,2.0,15.1,25.6,64.0,2.4
670,1.3,1.64,34.0,14.4,8.6,0.12,5.6,1.4,35.9,79.0,0.1
3812,4.2,1.38,3.4,28.0,0.5,1.86,9.8,0.0,58.3,58.0,0.0
6159,1.07,1.69,21.6,1.8,38.0,0.05,5.4,14.0,17.8,170.0,1.4
12036,17.7,1.45,0.9,1.0,33.4,0.43,3.1,1.7,59.9,20.0,0.0
15625,72.3,1.49,1.6,4.3,40.3,0.11,2.9,6.0,44.7,96.0,0.2
7510,0.01,1.9,8.3,6.4,6.0,0.07,42.1,3.8,31.2,142.0,2.2
8940,5.41,1.7,3.4,18.2,22.1,0.1,7.4,5.5,43.1,61.0,0.3
4925,0.01,1.74,24.3,8.8,19.4,0.1,6.5,4.2,36.5,81.0,0.3
16371,16.4,1.64,2.8,8.4,20.4,0.89,3.0,11.4,51.7,74.0,2.3
2720,28.05,1.37,0.6,14.6,2.7,0.46,0.2,0.2,81.7,0.0,0.0
17161,9.99,1.53,8.3,14.3,15.0,0.86,5.6,1.4,55.4,0.0,0.0
6590,23.15,1.64,2.9,7.4,22.4,0.23,3.8,2.5,61.0,38.0,0.0
14253,27.6,1.56,1.6,17.4,10.9,0.13,1.3,2.4,66.3,99.0,0.1
1430,3.72,1.77,19.5,9.4,17.0,0.34,2.8,2.6,48.7,135.0,0.0
167,21.9,1.66,5.0,3.1,24.1,0.5,2.8,3.9,60.8,112.0,0.3
15253,0.41,1.64,8.9,12.7,11.5,0.68,26.7,1.2,38.9,12.0,0.1
18724,4.82,1.53,0.7,22.7,15.6,0.99,6.0,2.5,52.4,74.0,0.1
3858,20.7,1.55,0.9,6.4,17.3,0.1,3.3,4.1,67.7,28.0,0.3
2589,11.98,1.63,6.7,14.3,19.9,0.06,7.9,6.5,44.4,61.0,0.3
6212,10.8,1.66,5.4,20.6,21.4,0.15,11.8,10.0,29.2,28.0,1.6
11766,8.76,1.56,3.0,8.7,27.0,0.06,5.2,4.8,51.2,89.0,0.1
13673,1.46,1.7,30.8,3.8,10.2,0.15,2.5,0.3,52.4,135.0,0.0
6168,134.0,1.52,1.9,1.7,52.0,0.08,5.1,23.1,14.2,76.0,2.0
9780,3.54,1.58,3.5,22.0,7.7,1.0,6.5,0.7,59.5,15.0,0.1
13787,0.14,1.67,7.9,8.4,20.6,0.03,1.4,4.2,57.3,145.0,0.2
141,36.2,1.43,1.5,5.4,10.2,0.72,1.3,0.5,81.1,0.0,0.0
5578,0.7,1.87,21.4,3.2,21.6,0.01,2.8,1.6,49.3,168.0,0.1
9618,21.7,1.62,2.3,2.9,31.1,0.07,0.5,5.7,57.2,94.0,0.3
13653,7.89,1.57,2.9,34.1,10.0,1.63,4.8,0.3,47.9,20.0,0.0
7885,0.82,1.67,17.9,7.7,28.8,0.12,2.7,4.4,38.4,150.0,0.1
9507,0.23,1.16,8.5,17.9,2.9,0.26,12.7,0.1,57.9,81.0,0.0
8805,0.42,1.5,29.3,11.2,11.2,0.09,7.7,1.2,39.4,104.0,0.0
7335,28.6,1.54,0.3,13.7,30.9,0.05,2.8,3.0,49.2,15.0,0.1
13872,4.88,1.42,5.8,4.3,47.5,2.16,2.1,10.5,29.5,0.0,0.3
8065,0.02,1.67,38.6,16.1,2.5,0.06,7.9,0.5,34.2,79.0,0.1
16350,33.7,1.42,1.3,7.6,25.5,2.44,1.5,7.9,55.0,0.0,1.2
5141,8.55,1.36,9.2,8.5,24.5,2.34,22.3,14.1,20.6,0.0,0.8
16024,158.0,1.55,0.2,0.2,73.1,0.12,0.4,8.9,17.0,20.0,0.2
12521,27.0,0.98,16.4,0.6,1.3,2.41,79.4,0.7,1.5,0.0,0.1
17648,48.6,1.39,4.6,6.84,34.0,0.36,9.0,20.0,23.2,15.0,2.4
1153,8.34,1.52,4.2,7.0,10.3,0.25,2.8,0.8,74.9,46.0,0.0
2021,31.2,1.54,4.6,21.3,11.2,1.41,4.7,2.8,55.2,71.0,0.2
4928,11.52,1.57,1.1,20.5,7.1,0.1,2.1,1.5,67.5,15.0,0.2
15037,27.6,1.59,0.7,4.6,3.3,0.08,3.5,0.2,87.7,66.0,0.0
2716,3.03,1.57,6.1,11.6,6.4,0.34,2.7,1.7,71.5,33.0,0.0
9365,80.2,1.55,0.6,0.7,63.1,0.08,2.0,6.0,27.6,13.0,0.0
11941,22.4,1.28,3.8,13.3,2.0,1.6,6.0,0.3,74.6,53.0,0.0
6933,4.02,1.7,7.6,0.5,20.3,0.13,1.9,2.7,67.0,64.0,0.0
3455,9.85,1.63,2.0,31.2,1.9,0.09,2.1,0.1,62.7,94.0,0.0
15718,71.0,1.49,1.8,1.2,48.6,0.02,0.8,4.5,43.1,160.0,0.0
10583,3.43,1.61,5.9,7.9,41.1,0.05,2.3,4.9,37.7,155.0,0.2
15548,4.82,1.44,2.7,13.1,9.7,0.43,2.6,3.4,68.1,30.0,0.4
18425,50.4,1.43,0.6,2.7,5.1,0.49,0.8,0.2,90.6,0.0,0.0
16880,11.0,1.66,2.8,23.8,14.6,0.23,4.0,1.4,52.5,84.0,0.0
17781,19.3,1.61,4.3,7.9,29.8,1.12,18.8,4.0,35.1,68.0,0.1
4073,12.73,1.48,3.6,10.0,4.4,0.17,3.2,0.4,78.4,25.0,0.0
1478,27.4,1.59,12.4,8.2,25.5,0.07,8.4,13.5,28.5,84.0,3.5
5435,0.8,1.72,21.7,5.9,24.1,0.05,4.4,2.0,41.9,150.0,0.0
4118,19.7,1.49,1.5,2.9,2.6,0.28,2.0,0.1,90.9,51.0,0.0
6573,0.02,1.43,37.6,13.5,0.8,0.38,21.8,0.0,26.3,117.0,0.0
8776,40.3,1.36,5.6,8.2,10.6,0.92,0.1,0.3,75.2,10.0,0.0
12233,25.0,1.59,2.5,10.8,26.4,0.06,12.1,11.0,35.2,74.0,2.0
1970,0.01,1.32,23.5,11.0,3.6,0.12,5.9,0.2,55.8,45.0,0.0
13308,0.35,1.59,32.2,4.0,7.8,1.3,5.9,0.9,49.2,112.0,0.0
3928,5.35,1.61,3.5,5.5,5.8,0.12,2.4,0.7,82.1,160.0,0.0
18580,20.6,1.61,2.9,11.5,8.4,0.02,1.4,1.2,74.6,114.0,0.0
1441,55.25,1.62,0.8,3.7,54.9,0.01,0.3,2.6,37.7,10.0,0.0
6536,7.89,1.53,1.9,48.3,0.5,0.16,10.6,0.1,38.6,51.0,0.0
2601,9.69,1.58,5.1,13.6,22.5,0.28,6.6,6.1,45.8,15.0,0.3
3947,98.1,0.89,5.8,2.9,0.7,5.61,3.7,0.1,86.8,0.0,0.0
5240,5.91,1.64,9.2,11.7,24.1,0.07,4.2,2.2,48.6,124.0,0.0
14944,48.6,1.46,0.3,4.2,3.8,0.1,0.2,0.0,91.5,0.0,0.0
128,26.1,1.54,1.8,11.8,13.5,0.2,0.8,0.7,71.4,104.0,0.0
13313,10.1,1.56,2.6,20.2,14.9,0.4,4.3,1.1,56.9,41.0,0.0
10800,0.27,1.7,35.5,6.6,14.9,0.06,2.2,2.7,38.0,188.0,0.1
11827,16.4,1.47,1.2,20.6,9.6,0.12,2.7,0.7,65.2,28.0,0.0
9560,0.3,1.72,15.8,2.9,14.4,0.12,1.5,6.9,58.1,127.0,0.4
16596,36.2,1.35,0.6,4.8,12.0,0.94,2.5,0.6,79.5,0.0,0.0
3649,22.8,1.58,0.6,12.4,33.0,0.18,2.2,3.7,48.0,10.0,0.1
8276,1.28,1.57,19.2,18.4,11.2,0.08,5.1,2.2,43.9,56.0,0.0
18370,3.01,1.56,7.9,5.3,4.3,0.43,1.5,0.2,80.8,168.0,0.0
1897,0.06,1.75,20.7,11.4,20.4,0.12,7.7,6.4,33.2,129.0,0.2
15554,26.3,1.41,1.0,17.3,19.2,1.35,4.3,0.7,57.5,0.0,0.0
7812,0.01,1.9,3.4,7.7,26.2,2.86,7.6,6.8,48.1,89.0,0.2
4713,19.5,1.61,2.2,15.7,18.4,0.07,5.3,4.3,54.0,91.0,0.1
7504,5.7,1.58,9.0,3.7,36.6,0.15,3.2,2.6,44.9,64.0,0.0
6630,0.14,1.82,11.8,34.2,8.2,0.22,6.8,0.8,38.2,94.0,0.0
3462,0.61,1.67,21.2,22.3,3.4,0.12,6.4,0.1,46.6,89.0,0.0
17719,21.0,1.35,2.5,10.3,10.6,1.45,1.3,1.0,73.8,0.0,0.2
9759,27.6,1.53,2.2,10.3,12.3,0.16,2.3,0.7,72.2,41.0,0.0
10698,9.86,1.43,0.6,16.5,13.9,1.18,7.6,0.7,60.7,10.0,0.0
7320,4.93,1.84,2.1,23.1,13.4,0.09,4.0,1.1,56.3,107.0,0.0
938,3.9,1.74,4.7,2.1,46.8,0.5,0.9,4.1,41.8,94.0,0.1
17548,5.7,1.24,6.1,23.5,13.9,4.74,18.1,2.0,36.2,0.0,0.2
18669,9.53,1.26,5.1,20.9,13.9,2.88,7.8,1.1,51.2,23.0,0.0
1211,1.21,1.51,7.1,17.2,14.7,0.22,5.1,1.3,54.5,58.0,0.1
1410,7.63,1.68,6.0,28.5,16.6,0.2,1.0,4.9,40.0,114.0,0.4
11225,4.71,1.54,9.7,12.8,16.8,0.89,22.0,4.4,33.7,10.0,0.6
11472,0.2,1.94,17.6,1.1,49.5,0.03,0.9,8.6,21.9,218.0,0.4
4919,10.15,1.61,1.4,9.3,3.6,0.35,2.5,0.4,82.8,56.0,0.0
3788,4.14,1.73,7.0,6.1,32.8,0.15,5.9,1.8,46.4,122.0,0.0
9233,35.5,1.31,4.5,2.2,3.5,1.92,2.4,0.1,87.3,89.0,0.0
15415,29.6,1.57,5.0,1.0,36.8,1.83,0.9,5.9,50.2,132.0,0.2
7894,12.7,1.44,3.1,12.4,28.3,1.84,2.4,1.6,52.2,13.0,0.0
12206,128.0,1.4,2.5,2.4,55.4,0.07,3.6,10.4,25.4,94.0,0.3
18566,0.55,1.73,15.9,4.0,23.5,0.02,2.6,1.3,52.7,104.0,0.0
7590,25.6,1.59,0.5,12.0,17.9,0.14,2.2,2.2,65.2,15.0,0.0
12612,8.76,1.47,2.6,26.0,2.8,0.82,6.0,0.2,62.4,13.0,0.0
18604,1.31,1.76,15.8,4.2,21.5,0.36,2.3,4.9,50.8,107.0,0.5
4965,0.29,1.5,17.1,20.0,6.4,0.04,4.4,1.1,51.0,66.0,0.0
8031,0.01,1.2,79.6,2.8,3.2,0.81,7.8,1.0,5.4,13.0,0.2
3874,1.94,1.64,15.2,3.4,8.2,0.3,6.0,0.5,66.7,33.0,0.0
12478,117.0,1.1,1.8,5.8,3.2,0.65,2.9,0.2,86.1,0.0,0.0
8408,45.1,1.38,0.6,6.4,17.7,0.98,0.0,2.2,73.1,0.0,0.0
9124,3.57,1.52,7.9,4.0,38.7,1.41,4.4,12.6,31.9,48.0,0.5
10899,16.4,1.57,8.3,14.6,19.0,0.18,6.6,6.2,44.1,61.0,1.2
3131,74.95,1.5,2.3,0.8,59.6,0.13,4.0,6.2,27.1,48.0,0.0
2933,76.25,1.5,0.4,2.0,13.5,0.12,0.2,1.3,82.6,15.0,0.0
4045,0.65,1.24,6.4,1.7,2.2,4.19,6.4,0.1,83.2,46.0,0.0
17123,14.5,1.46,2.0,7.6,36.7,1.18,7.0,4.3,42.3,0.0,0.1
4816,31.55,1.52,1.4,6.6,11.3,0.02,0.0,1.2,79.4,122.0,0.1
7274,35.5,1.62,2.0,11.4,28.1,0.04,3.1,14.8,38.6,142.0,2.0
12125,9.86,1.59,2.4,7.6,44.2,0.44,7.5,3.0,35.3,91.0,0.0
11426,11.8,1.53,2.3,22.1,18.4,0.27,3.8,1.4,52.0,15.0,0.0
10652,15.1,1.59,8.2,12.3,24.5,0.36,12.5,9.0,33.1,18.0,0.4
3133,72.3,1.57,0.3,0.4,61.0,0.03,0.6,10.4,26.9,142.0,0.4
4555,20.7,1.57,0.8,6.4,44.4,0.21,2.0,4.8,41.5,25.0,0.1
16627,0.59,1.71,11.5,1.4,34.1,0.14,2.5,2.7,47.8,119.0,0.0
10424,53.9,1.47,0.5,1.7,66.5,0.88,3.0,5.7,22.6,0.0,0.0
17678,47.3,1.67,0.5,3.8,50.3,0.05,4.3,11.2,29.6,56.0,0.3
10486,0.28,1.72,14.3,15.3,11.6,0.23,6.9,1.1,45.8,127.0,0.0
11728,14.9,1.57,2.7,6.0,42.2,0.19,5.8,10.3,32.7,20.0,0.3
17796,4.93,1.55,4.6,10.6,13.6,0.89,4.2,0.6,66.4,0.0,0.0
13237,3.77,1.24,8.3,20.2,1.7,0.98,2.0,0.3,67.4,0.0,0.1
10702,0.12,1.51,15.7,14.6,12.5,0.48,5.1,0.8,51.2,53.0,0.1
11269,73.6,1.51,1.6,0.8,58.1,0.05,6.2,5.6,27.7,84.0,0.0
8923,6.76,1.67,8.2,16.4,20.0,0.18,5.0,3.6,46.6,33.0,0.2
14692,27.0,1.58,8.4,9.2,29.9,0.54,4.8,7.3,39.2,33.0,1.2
2753,7.03,1.19,8.2,5.6,34.0,4.37,0.3,7.2,44.5,8.0,0.2
17350,21.0,1.58,2.0,11.4,16.0,0.13,4.7,1.3,64.6,18.0,0.0
9455,0.41,1.58,19.9,26.8,8.6,0.07,8.0,2.6,33.9,89.0,0.2
14904,0.24,1.9,14.5,5.2,41.7,0.41,4.1,4.6,29.9,147.0,0.0
7692,25.6,1.47,0.8,15.9,23.7,0.41,1.7,1.6,56.3,8.0,0.0
8350,2.21,1.67,15.5,4.8,12.7,0.22,11.1,2.8,52.9,130.0,0.2
8898,0.17,1.57,64.8,10.0,6.0,0.04,5.2,1.0,13.0,193.0,0.0
15865,64.4,1.49,0.9,2.6,16.9,0.34,2.2,1.4,76.0,15.0,0.0
3113,0.11,1.5,19.6,39.1,2.2,0.05,6.7,0.6,31.8,152.0,0.0
17354,0.48,1.72,18.5,6.0,11.7,0.06,5.1,0.9,57.8,160.0,0.0
17151,21.5,1.64,0.0,13.6,24.2,0.03,4.0,2.1,56.1,18.0,0.0
6305,15.9,1.55,0.6,23.4,5.4,0.11,1.2,0.1,69.3,43.0,0.0
6030,51.7,1.4,0.1,5.0,4.9,0.28,2.8,0.9,86.3,13.0,0.0
5841,64.4,1.59,2.1,3.4,56.1,0.08,2.3,5.6,30.5,41.0,0.0
17045,59.8,1.49,0.4,6.8,32.2,0.08,3.2,2.8,54.6,18.0,0.0
10115,5.04,1.08,10.9,3.4,7.4,1.81,9.6,0.6,68.1,20.0,0.0
13140,105.0,1.59,0.1,0.1,74.3,0.21,0.6,2.2,22.7,0.0,0.0
11903,1.1,1.71,19.2,12.5,14.4,0.06,1.4,1.1,51.4,150.0,0.0
7705,21.0,1.16,7.5,7.3,10.6,2.5,5.7,0.5,68.4,61.0,0.0
8558,50.0,1.06,3.2,20.4,12.1,2.02,8.5,2.2,53.4,0.0,0.2
11359,28.3,1.54,3.3,2.4,36.0,0.34,5.1,13.5,37.7,152.0,2.0
7870,1.03,1.49,10.4,7.2,39.3,1.29,7.5,3.1,32.5,20.0,0.0
14507,20.4,1.57,1.0,24.7,14.9,0.08,3.4,3.4,51.1,68.0,1.5
14064,0.08,1.36,28.0,3.2,1.2,0.07,65.6,0.4,1.6,178.0,0.0
7141,78.25,1.59,1.4,0.2,62.3,0.05,0.3,1.6,34.2,15.0,0.0
5086,0.01,1.63,25.2,1.5,22.8,0.06,2.9,4.0,43.1,81.0,0.5
9008,47.3,1.6,0.4,0.6,63.1,0.13,0.4,4.9,30.6,117.0,0.0
17247,0.27,1.4,27.8,27.2,1.2,0.14,6.4,0.4,37.0,147.0,0.0
8240,0.14,1.59,48.8,10.4,7.2,0.16,7.2,1.4,24.8,91.0,0.2
5940,1.31,1.66,13.4,3.4,16.6,0.21,6.8,3.6,56.0,152.0,0.2
15305,51.3,1.49,2.3,9.1,34.6,0.78,3.3,4.8,45.8,0.0,0.1
11348,1.31,1.61,19.0,38.0,0.4,0.2,21.6,0.0,21.0,74.0,0.0
6380,8.55,1.56,4.7,11.1,15.1,0.51,4.2,1.1,63.7,20.0,0.1
10109,0.93,1.79,9.5,20.4,24.0,0.06,6.1,7.2,32.4,165.0,0.4
5453,10.3,1.57,0.6,30.6,4.0,0.16,1.3,0.2,63.3,13.0,0.0
10643,0.43,1.53,31.0,17.8,2.8,0.88,30.5,1.1,16.4,18.0,0.4
6112,46.9,1.55,2.7,1.3,26.5,0.4,1.3,3.9,64.2,107.0,0.1
10818,2.05,1.71,20.3,4.2,21.4,0.38,4.3,4.8,44.8,71.0,0.2
17341,0.09,1.78,22.2,10.8,13.1,0.02,3.0,0.8,50.1,185.0,0.0
4314,4.02,1.6,22.1,8.6,31.5,0.14,8.4,9.1,19.6,102.0,0.8
13291,25.4,1.67,4.0,7.9,30.9,0.09,5.6,9.0,41.7,76.0,0.9
1129,0.38,1.62,17.8,2.6,20.2,0.08,2.4,2.0,54.8,132.0,0.2
15122,9.86,1.5,2.3,4.4,5.2,0.61,5.4,0.1,82.6,43.0,0.0
12016,9.9,1.56,2.7,3.1,51.5,0.72,5.8,8.5,28.3,46.0,0.1
13788,63.1,1.57,0.5,2.5,44.4,0.45,1.5,1.7,49.4,0.0,0.0
10161,50.0,1.41,1.9,3.9,2.9,0.58,4.4,0.0,86.9,155.0,0.0
10708,6.13,1.6,17.4,13.9,13.7,0.92,5.8,2.7,46.1,25.0,0.4
12385,8.55,1.54,4.7,11.1,15.1,0.51,4.2,1.1,63.7,20.0,0.1
14518,19.7,1.57,1.0,22.4,16.8,0.04,3.0,2.4,54.3,81.0,0.1
16366,40.8,1.7,2.2,7.2,22.5,0.12,1.0,7.2,59.1,64.0,0.8
2883,61.8,0.97,1.0,2.4,4.1,3.87,0.8,0.1,91.6,0.0,0.0
13868,0.6,1.46,35.0,5.6,22.6,0.33,14.4,5.4,17.0,112.0,0.0
1840,3.17,1.56,1.6,49.6,8.8,0.33,10.0,2.4,27.6,51.0,0.0
8230,6.84,1.42,3.4,12.5,4.9,1.91,4.4,0.7,74.1,46.0,0.0
1399,42.1,1.39,0.9,11.2,41.7,0.95,1.8,4.1,40.3,0.0,0.0
11654,30.7,1.41,0.7,4.0,56.4,0.74,5.1,6.6,27.2,0.0,0.0
11980,65.7,1.59,0.7,3.4,51.0,0.34,1.5,6.5,36.8,170.0,0.1
10840,23.0,1.66,2.8,8.4,20.4,0.89,3.0,11.4,51.7,74.0,2.3
5209,78.2,1.44,1.3,3.6,39.3,0.07,2.7,8.1,44.6,102.0,0.4
2900,25.95,1.46,1.9,4.8,3.0,0.48,6.0,0.2,84.1,33.0,0.0
7018,9.27,1.54,2.0,3.1,10.0,1.53,7.6,1.0,76.3,0.0,0.0
1351,68.4,1.36,0.5,0.6,65.0,1.79,0.0,5.8,28.1,0.0,0.0
8654,92.0,0.94,23.1,23.6,5.5,3.68,12.1,0.6,35.1,0.0,0.0
4082,11.95,1.5,5.6,4.1,0.6,0.41,0.9,0.0,88.8,53.0,0.0
8642,28.5,1.39,5.5,16.2,13.6,0.38,6.0,1.8,56.8,36.0,0.1
3824,17.75,1.34,2.2,3.9,1.8,1.32,0.6,0.0,91.5,0.0,0.0
13986,19.7,1.56,1.9,13.2,19.3,0.04,3.5,3.4,58.5,102.0,0.2
4947,17.95,1.48,7.0,2.5,22.7,0.11,2.0,1.8,64.0,150.0,0.0
14571,12.7,1.58,1.2,7.1,18.5,1.35,3.3,0.2,69.6,0.0,0.0
2668,5.02,1.61,6.6,0.4,61.0,0.58,1.0,5.4,25.5,193.0,0.1
14002,7.23,1.48,5.2,22.5,14.2,0.81,6.3,1.6,50.1,0.0,0.1
2419,21.26,1.31,3.1,11.9,20.1,1.14,4.3,1.8,58.6,0.0,0.1
1044,0.01,1.64,17.8,19.6,13.5,0.3,2.8,2.6,43.7,51.0,0.0
8295,1.02,1.54,36.4,6.2,16.8,0.16,4.2,1.8,34.4,135.0,0.2
14088,0.66,1.44,38.9,11.4,5.8,0.24,15.5,1.0,27.2,36.0,0.2
7597,29.6,1.43,1.4,7.6,20.7,0.42,1.1,1.5,67.7,10.0,0.0
17793,32.9,1.58,0.4,2.6,35.8,0.05,0.0,0.9,60.3,56.0,0.0
16378,14.0,1.72,1.7,6.5,28.6,0.04,2.8,10.9,48.5,175.0,1.0
1806,21.35,1.56,1.0,18.8,12.2,0.07,1.6,1.8,64.4,135.0,0.2
11591,0.797,1.72,21.7,5.9,24.1,0.05,4.4,2.0,41.9,150.0,0.0
13404,3.4,1.54,4.0,22.4,12.2,2.68,2.8,1.6,57.0,168.0,0.0
12527,18.4,1.48,0.5,11.1,7.8,0.06,0.8,0.9,78.9,13.0,0.0
14742,16.7,1.54,1.9,18.8,10.3,0.08,2.9,4.0,61.9,58.0,0.2
10912,0.27,1.19,26.2,1.8,29.8,0.09,4.7,3.0,34.5,160.0,0.0
4616,26.05,1.62,2.2,8.4,12.0,0.21,1.2,2.0,74.1,91.0,0.1
5053,124.0,1.31,1.0,0.4,62.5,0.88,1.5,2.0,32.6,0.0,0.0
15392,0.33,1.55,13.5,11.8,2.0,0.31,4.7,0.1,67.9,64.0,0.0
12564,0.09,1.73,18.9,14.0,5.8,0.07,15.7,0.4,39.2,68.0,0.0
1949,14.9,1.46,2.8,23.0,8.2,0.73,7.7,0.9,57.4,15.0,0.0
2584,0.38,1.55,53.7,9.6,10.0,0.1,5.5,1.6,19.4,165.0,0.2
18371,46.7,1.53,0.9,0.3,41.3,0.1,1.2,1.0,55.3,10.0,0.0
9131,0.0954,1.63,11.0,5.7,26.9,0.22,3.6,5.0,47.8,81.0,0.0
17692,1.4,1.78,14.8,8.6,26.6,0.1,9.6,14.2,24.4,86.0,1.8
7867,2.96,1.43,11.9,9.6,14.2,0.71,5.7,8.3,48.5,30.0,1.8
457,0.4,1.65,23.3,4.0,26.8,0.21,19.7,2.6,23.6,56.0,0.0
9810,0.15,1.83,19.0,3.6,29.0,0.04,0.0,17.6,30.4,185.0,0.4
14771,5.7,0.98,7.0,7.6,25.2,7.08,30.1,3.9,26.2,2.0,0.0
5535,1.32,1.64,34.0,14.4,8.6,0.12,5.6,1.4,35.9,79.0,0.1
1889,10.78,1.35,0.3,15.3,2.0,0.8,2.4,0.2,79.8,0.0,0.0
11722,6.05,1.29,61.6,5.2,9.6,0.15,7.0,2.4,13.8,41.0,0.4
16540,1.31,1.31,9.1,3.5,15.5,3.53,6.2,2.0,63.5,68.0,0.2
4738,1.61,1.43,40.0,6.4,14.8,0.12,8.5,6.0,23.6,127.0,0.7
3966,46.65,1.36,0.5,1.3,2.5,0.37,2.1,0.1,93.5,15.0,0.0
2644,0.66,1.75,4.2,5.1,35.2,2.0,2.6,5.1,47.5,81.0,0.3
9531,4.21,1.49,4.1,13.7,14.9,0.69,3.2,1.8,62.3,58.0,0.0
16203,3.42,1.53,7.5,35.9,0.2,0.06,11.2,0.0,45.2,124.0,0.0
10556,105.0,1.48,0.4,1.3,54.7,0.2,1.5,17.3,24.1,23.0,0.7
12327,0.22,1.81,3.5,12.2,42.0,0.18,3.0,4.9,34.4,33.0,0.0
5475,5.39,1.62,8.4,11.2,26.5,0.14,3.1,3.0,47.7,152.0,0.1
18531,50.0,1.53,1.7,3.3,37.0,0.13,1.2,1.4,55.4,74.0,0.0
8133,4.77,1.57,18.4,9.9,18.7,0.25,6.1,7.7,38.4,66.0,0.8
5730,0.23,1.75,28.9,22.2,1.4,0.12,6.5,0.0,41.0,145.0,0.0
9051,13.1,1.39,5.2,7.2,38.5,2.25,3.5,3.5,42.0,0.0,0.1
2155,15.15,1.63,0.6,5.1,33.5,0.15,1.6,1.9,57.3,13.0,0.0
16116,6.9,1.62,2.2,14.5,14.4,0.07,2.7,1.2,65.0,43.0,0.0
889,0.3,1.51,26.2,24.7,2.9,0.42,6.2,0.1,39.9,76.0,0.0
17778,27.6,1.57,0.7,1.9,56.0,0.36,3.8,14.1,23.4,10.0,0.1
371,4.6,1.67,22.9,0.8,38.4,0.09,4.8,6.3,26.5,150.0,0.3
9586,7.89,1.66,3.4,10.3,22.5,0.21,4.0,2.2,57.5,109.0,0.1
7717,53.9,1.22,4.4,5.7,14.8,0.9,4.3,1.0,69.8,2.0,0.0
8203,6.57,1.21,1.2,53.5,9.6,2.14,8.8,1.9,25.0,0.0,0.0
2513,0.3,1.68,28.7,5.6,9.4,0.09,6.5,1.2,48.6,96.0,0.0
8834,2.52,1.33,67.9,6.4,7.0,0.16,5.9,1.8,10.8,61.0,0.2
2869,14.8,1.35,4.2,3.2,3.6,1.72,3.4,0.2,85.4,56.0,0.0
13513,13.1,1.62,24.8,8.2,34.0,0.26,4.3,5.6,22.9,183.0,0.2
1490,21.65,1.33,5.0,5.3,40.2,2.9,5.5,2.9,41.1,91.0,0.0
7976,5.26,1.74,3.1,13.7,24.7,0.12,7.4,25.2,16.4,41.0,9.5
396,0.1,1.64,38.5,11.0,9.2,0.15,4.3,1.0,36.0,162.0,0.0
17697,6.14,1.73,11.0,17.0,18.6,0.05,10.2,7.0,35.4,81.0,0.8
5867,97.3,0.57,19.7,24.3,1.2,7.4,26.9,0.0,28.0,13.0,0.0
16295,28.9,1.58,1.9,8.2,24.4,0.16,1.8,1.4,62.3,43.0,0.0
14757,40.1,1.54,1.8,20.4,0.3,0.04,0.5,0.0,77.0,175.0,0.0
18207,3.51,1.5,0.7,11.5,10.3,0.74,3.8,3.2,70.5,145.0,0.0
5631,0.18,1.76,33.7,7.1,17.7,0.06,6.5,2.0,33.0,196.0,0.0
13566,33.5,1.48,0.5,9.1,14.4,0.03,0.1,0.4,75.5,203.0,0.0
7388,23.5,1.38,2.0,26.7,12.3,0.3,5.0,0.9,53.1,28.0,0.0
14467,137.0,1.54,1.7,1.0,72.3,0.16,4.6,7.3,13.0,23.0,0.1
13736,15.8,1.59,0.5,27.9,12.8,0.08,3.0,3.2,52.4,36.0,0.2
2346,6.76,1.47,3.8,18.2,11.2,1.11,2.1,0.5,64.2,58.0,0.0
9089,77.6,1.37,0.9,6.3,50.9,0.61,3.0,7.2,31.6,10.0,0.1
18332,1.03,1.38,5.6,3.7,7.2,2.22,5.8,0.6,77.1,53.0,0.0
4447,5.59,1.67,1.8,12.7,21.5,0.37,4.5,1.9,57.4,15.0,0.2
