,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
714,3.3,1.68,17.8,13.4,18.5,0.13,13.6,5.5,30.6,48.0,0.6
11028,0.98,1.52,14.0,5.2,9.1,0.85,4.1,1.3,66.2,25.0,0.1
18267,51.3,1.39,0.6,2.7,0.9,0.03,0.6,0.0,95.2,122.0,0.0
10262,72.3,1.22,1.4,2.1,13.5,0.67,3.0,0.9,79.1,0.0,0.0
11839,57.9,1.47,2.0,5.0,47.9,0.23,2.1,3.7,39.3,8.0,0.0
8251,5.43,1.49,1.0,14.3,1.7,1.47,5.3,0.1,77.6,53.0,0.0
5421,51.6,1.35,2.8,6.5,27.7,0.54,6.5,2.6,53.8,180.0,0.1
8040,2.63,1.75,5.4,16.3,20.6,0.29,14.7,13.4,27.7,25.0,1.9
18280,21.0,1.28,3.0,4.4,2.4,1.34,5.0,0.1,85.1,0.0,0.0
18076,2.63,1.24,13.6,15.5,7.4,4.76,22.5,1.3,39.6,0.0,0.1
1172,30.2,1.35,1.6,4.3,19.1,1.76,0.0,2.1,72.9,23.0,0.0
11341,0.11,1.54,17.0,32.0,1.0,0.15,15.4,0.2,34.4,58.0,0.0
9421,1.97,1.62,8.0,25.7,5.9,0.21,25.8,1.8,32.6,58.0,0.2
8212,0.05,1.33,27.0,37.6,6.4,0.05,10.2,1.2,17.6,140.0,0.0
2424,1.03,1.5,22.9,30.4,5.8,0.22,2.1,0.3,38.5,119.0,0.0
4662,30.25,1.64,1.8,6.3,6.8,0.08,0.7,1.1,83.3,175.0,0.0
15188,1.62,1.72,23.3,17.0,16.2,0.08,10.9,5.0,27.4,104.0,0.2
8153,1.26,1.66,21.7,13.2,11.0,0.07,3.8,1.7,48.4,132.0,0.2
5819,21.05,1.5,2.4,15.6,7.9,0.25,1.8,0.1,72.2,15.0,0.0
2289,192.5,1.25,1.3,1.0,73.3,0.47,3.9,7.6,12.9,0.0,0.0
15376,0.52,1.68,7.6,10.6,23.8,3.4,8.7,2.9,46.3,81.0,0.1
8797,28.0,1.48,2.9,9.3,22.1,0.71,1.0,0.9,63.8,0.0,0.0
6230,19.74,1.61,21.0,19.6,4.4,0.57,42.6,3.4,8.6,18.0,0.4
4498,0.42,1.61,28.2,11.9,11.7,0.78,6.9,1.6,39.5,36.0,0.2
2111,53.25,1.48,1.1,3.3,13.1,0.11,0.6,0.4,81.5,41.0,0.0
45,30.07,0.61,17.63,4.25,3.93,9.67,58.02,5.22,4.1,0.0,6.85
743,39.1,1.6,2.4,2.8,60.5,0.21,2.9,14.0,16.5,104.0,0.9
5683,23.7,1.55,2.4,10.4,32.1,0.97,3.9,13.1,36.5,0.0,1.6
9173,65.7,1.32,3.2,3.7,0.8,0.51,2.8,0.0,89.5,68.0,0.0
2698,125.0,1.57,1.4,0.7,62.8,0.06,0.4,9.0,25.7,68.0,0.0
15228,5.92,1.36,12.2,23.0,8.0,2.63,30.8,1.6,24.3,0.0,0.1
4615,35.25,1.58,1.5,8.2,12.6,0.16,2.0,2.4,73.2,48.0,0.1
11764,22.8,1.52,2.2,7.1,32.1,0.19,4.9,5.0,48.7,28.0,0.0
18556,28.3,1.59,1.7,8.1,8.6,0.16,0.2,0.1,81.3,13.0,0.0
9389,43.4,1.59,3.0,1.4,57.9,0.07,4.8,11.6,21.2,64.0,0.1
2263,1.53,1.67,17.5,22.3,8.4,0.12,4.6,2.1,44.9,107.0,0.2
4,0.18,1.9,27.4,14.5,17.2,0.13,5.7,7.7,25.7,129.0,1.8
17260,26.3,1.48,1.8,14.1,34.7,1.25,3.1,17.0,28.0,0.0,1.3
4484,125.0,1.48,0.8,0.1,71.8,0.05,3.4,3.6,20.3,99.0,0.0
9454,0.55,1.58,14.9,22.9,11.4,0.1,9.5,3.8,37.2,76.0,0.3
3467,2.43,1.44,4.0,21.6,3.3,1.38,5.5,0.1,65.4,56.0,0.1
10394,151.0,1.22,1.5,1.1,67.0,2.1,3.5,14.7,12.1,0.0,0.1
16709,4.47,1.69,5.8,7.2,34.7,0.26,10.3,11.6,29.7,28.0,0.7
12130,25.6,1.71,1.7,14.3,45.5,0.06,1.7,3.9,32.9,142.0,0.0
10469,4.9,1.71,13.7,0.7,42.3,0.59,1.1,7.2,34.7,86.0,0.3
13472,35.5,1.57,0.4,5.2,26.2,0.03,0.9,2.9,64.4,61.0,0.0
15325,11.4,1.65,0.6,15.9,6.9,0.16,2.5,0.3,73.8,76.0,0.0
10758,0.00102,1.52,47.9,6.2,8.0,0.26,13.7,4.0,18.0,76.0,2.2
15360,33.5,1.57,1.0,11.0,24.8,0.11,1.8,2.0,59.3,64.0,0.1
569,24.5,1.25,0.9,14.3,15.9,1.19,2.9,1.2,63.8,0.0,0.0
12522,25.6,1.08,11.0,0.1,0.1,1.19,88.7,0.0,0.1,20.0,0.0
4275,11.8,1.54,4.6,1.7,46.4,0.56,2.2,7.0,37.9,6.0,0.2
12297,3.24,1.17,14.2,8.0,17.1,3.05,5.8,1.9,53.0,13.0,0.0
13506,0.5,1.67,17.0,5.4,30.0,0.03,3.8,7.2,36.4,173.0,0.2
6725,30.9,1.28,0.2,12.7,10.7,1.76,1.8,1.0,73.6,0.0,0.0
2238,16.75,1.45,5.4,17.3,14.7,0.85,9.0,1.6,52.0,8.0,0.0
17370,7.89,1.58,1.1,8.8,30.9,1.14,4.3,4.1,50.8,0.0,0.0
14950,0.03,1.43,47.5,19.4,0.8,0.27,11.9,0.2,20.2,71.0,0.0
15199,33.5,1.63,4.0,5.6,38.2,0.28,10.6,13.0,27.6,10.0,1.0
3545,0.52,1.5,16.2,15.0,7.8,0.65,5.2,4.0,51.0,43.0,0.8
7034,0.55,1.62,18.8,2.9,7.8,0.27,0.8,0.6,69.1,66.0,0.0
1667,2.74,1.62,31.5,11.5,17.7,0.22,7.7,8.5,22.2,23.0,0.9
118,0.3,1.65,21.7,1.7,11.6,0.04,3.3,0.4,61.1,201.0,0.0
8046,0.03,1.56,37.4,17.1,8.0,0.34,6.0,4.3,25.7,13.0,1.5
11666,9.99,0.63,0.7,7.1,35.5,8.64,2.6,4.4,49.6,0.0,0.1
10061,5.26,1.44,1.3,16.1,0.9,0.66,6.2,0.0,75.5,0.0,0.0
10662,0.4,1.74,17.5,13.3,18.6,0.16,10.9,8.3,30.5,94.0,0.9
6666,54.7,1.52,59.8,5.2,4.0,0.77,19.0,1.2,10.4,175.0,0.4
5090,11.52,1.47,2.9,2.6,37.5,0.73,14.3,13.0,28.5,15.0,1.2
2312,10.2,1.51,13.7,28.7,5.7,0.23,10.8,0.8,40.2,28.0,0.1
1971,11.6,1.61,1.6,12.5,5.0,0.08,4.0,0.6,76.3,45.0,0.0
18193,36.8,1.19,2.2,19.4,16.5,5.86,0.5,1.4,60.0,0.0,0.0
6978,4.49,1.49,5.3,2.6,7.0,1.44,4.4,0.6,80.1,89.0,0.0
18238,16.4,1.61,1.7,15.6,7.1,0.11,2.1,0.5,73.0,79.0,0.0
11963,68.4,1.59,0.1,4.5,58.1,0.17,2.8,4.2,30.3,5.0,0.0
4298,12.7,1.4,6.3,1.1,56.0,3.73,10.8,7.8,18.0,122.0,0.0
9388,31.6,1.65,2.5,1.4,57.7,0.11,5.0,12.7,20.6,15.0,0.1
5081,16.75,1.48,6.1,6.5,35.7,0.91,7.2,11.4,32.3,0.0,0.8
14784,0.05,1.49,6.2,4.3,25.3,4.0,6.3,1.7,56.2,71.0,0.0
7469,14.5,1.59,4.3,2.1,55.4,1.04,3.2,4.9,30.1,109.0,0.0
5648,0.03,1.63,36.8,4.9,25.4,0.3,8.4,5.1,19.1,68.0,0.3
12176,50.0,1.34,10.3,14.1,20.2,2.08,11.9,11.7,28.8,0.0,3.0
8984,28.9,1.67,0.9,5.4,37.0,0.08,0.3,5.4,50.8,30.0,0.2
2140,9.22,1.54,0.8,5.3,0.5,0.68,0.7,0.1,92.6,132.0,0.0
7214,0.88,1.73,15.8,4.0,25.5,0.05,2.7,1.7,50.3,152.0,0.0
9486,93.3,1.52,2.7,2.4,49.2,0.1,1.0,4.3,40.1,51.0,0.3
5708,33.55,1.49,1.0,7.8,16.8,0.01,0.1,0.0,74.3,178.0,0.0
4433,0.49,1.43,64.1,6.5,1.0,0.56,21.7,0.4,6.1,30.0,0.2
1948,6.03,1.32,9.2,19.5,6.6,3.28,13.3,0.8,50.7,0.0,0.0
17346,27.0,1.48,9.6,12.5,13.7,0.06,3.6,0.8,59.8,102.0,0.0
9907,0.24,1.76,14.3,18.9,17.8,0.13,5.9,1.2,41.8,122.0,0.1
11993,4.77,1.67,1.1,3.9,21.2,0.54,2.0,4.4,67.4,124.0,0.0
9940,39.4,1.49,4.2,11.8,28.1,0.14,5.7,3.5,46.6,89.0,0.1
1555,0.56,1.46,35.0,5.6,22.6,0.33,14.4,5.4,17.0,112.0,0.0
8026,2.1,1.5,26.4,12.5,17.0,0.29,10.3,8.2,23.9,30.0,1.7
1880,0.23,1.69,15.4,15.2,10.4,0.16,16.0,1.4,41.4,109.0,0.2
11440,36.8,1.38,1.1,12.6,0.9,0.06,2.9,0.0,82.5,6.0,0.0
9637,47.3,1.58,0.7,1.0,39.8,0.17,0.0,5.0,53.3,28.0,0.2
17434,34.2,1.65,1.4,4.8,33.2,0.11,1.9,5.8,52.8,76.0,0.1
2244,0.17,1.67,32.8,13.9,9.9,0.08,5.0,1.2,37.2,132.0,0.0
2311,2.74,1.48,11.7,29.8,6.0,0.76,14.7,1.0,36.6,18.0,0.2
7669,22.8,1.43,1.1,9.6,17.9,0.36,2.1,0.7,68.6,15.0,0.0
11210,0.2,1.73,18.1,10.8,18.9,0.04,19.2,6.6,25.5,152.0,0.9
9460,0.55,1.58,5.4,23.7,1.7,0.04,18.3,0.3,50.6,152.0,0.0
6063,93.3,1.6,1.4,1.5,44.6,0.32,2.4,11.9,37.8,15.0,0.4
12969,8.68,1.57,2.7,10.4,1.1,0.41,4.6,0.1,81.1,53.0,0.0
7484,0.36,1.61,14.7,3.0,23.3,0.17,2.1,3.23,53.5,64.0,0.2
12567,4.6,1.5,7.2,20.0,3.1,1.77,16.3,0.2,53.2,0.0,0.0
15233,2.43,1.54,4.1,20.4,18.5,0.71,8.6,5.6,42.4,15.0,0.4
12170,0.19,1.74,27.5,3.0,27.4,0.04,7.9,16.6,15.4,150.0,2.2
15262,81.5,1.57,0.3,0.4,61.0,0.03,0.6,10.4,26.9,142.0,0.4
1432,0.88,1.44,16.9,7.8,19.6,1.24,7.6,2.6,45.5,8.0,0.0
5918,0.29,1.63,10.8,12.8,22.0,0.16,7.4,8.4,37.6,114.0,1.0
15198,14.5,1.62,4.0,5.59,38.8,0.7,9.1,15.3,26.1,0.0,1.2
16622,14.5,1.57,0.8,1.8,40.6,0.7,3.6,3.2,50.0,38.0,0.0
10123,3.34,1.59,6.7,2.2,2.9,0.13,1.6,0.1,86.5,147.0,0.0
11786,0.27,1.34,33.0,4.8,28.6,0.14,7.9,4.5,21.1,86.0,0.1
7133,1.08,1.23,20.2,4.1,20.3,0.04,1.7,6.0,47.4,142.0,0.3
18598,36.8,1.64,0.1,7.1,23.9,0.08,0.4,4.8,63.6,13.0,0.1
6485,23.65,1.59,1.8,2.8,13.2,0.13,2.3,1.0,78.9,13.0,0.0
6757,1.92,1.49,9.9,8.4,5.5,0.78,2.6,0.8,72.8,140.0,0.0
13673,1.46,1.7,30.8,3.8,10.2,0.15,2.5,0.3,52.4,135.0,0.0
7958,15.2,1.64,3.9,11.0,27.6,0.18,9.3,19.3,23.9,58.0,5.0
3810,7.14,1.49,0.4,24.6,0.5,0.32,8.4,0.0,66.1,25.0,0.0
7625,15.8,1.49,1.1,52.1,4.6,0.09,4.1,0.1,38.0,61.0,0.0
7290,30.9,1.75,2.6,5.4,41.8,0.06,5.9,16.1,27.2,76.0,1.0
10690,21.7,1.61,3.2,0.2,65.6,0.36,5.2,5.0,20.8,64.0,0.0
15277,65.1,1.56,0.0,1.9,48.4,0.13,1.1,4.9,43.7,76.0,0.0
6667,6.44,1.46,2.8,24.5,5.7,0.22,6.5,0.9,59.6,2.0,0.0
18503,40.8,1.61,1.0,2.7,31.3,0.04,1.7,5.7,57.6,160.0,0.0
4700,1.69,1.5,5.2,10.5,25.0,1.47,4.2,4.1,50.9,0.0,0.1
4052,46.9,1.26,0.6,3.6,1.0,0.13,0.7,0.1,94.0,10.0,0.0
17820,1.21,1.51,11.4,10.2,12.8,0.23,18.2,1.2,46.2,69.0,0.0
7796,14.5,1.5,0.6,29.0,19.1,0.14,2.3,4.0,44.7,13.0,0.3
8870,46.0,1.63,1.7,15.6,27.5,0.07,4.5,11.9,36.8,46.0,2.0
4794,53.2,1.5,2.3,1.6,34.4,0.1,0.1,3.0,58.5,162.0,0.1
11646,17.1,1.64,3.6,6.5,37.5,0.95,5.1,4.2,43.0,46.0,0.1
3920,37.45,1.49,2.6,3.1,3.3,0.46,5.7,0.0,85.3,188.0,0.0
6392,3.28,1.65,2.4,9.6,17.2,0.75,1.1,1.5,68.2,114.0,0.0
16464,19.7,1.4,2.2,14.8,7.3,0.66,6.2,0.4,69.1,5.0,0.0
10487,0.1,1.77,9.6,17.0,23.6,0.07,3.3,1.4,45.1,135.0,0.0
467,6.4,1.56,16.2,11.3,23.4,0.15,6.6,2.5,40.0,66.0,0.0
14038,55.2,1.33,1.7,11.2,25.8,0.83,4.5,2.9,53.8,18.0,0.1
10757,0.01,1.06,49.8,5.4,6.6,0.71,21.8,2.0,13.6,61.0,0.8
12798,1.53,1.54,1.6,10.4,11.0,0.79,4.2,3.4,69.4,188.0,0.0
6974,32.85,1.42,1.0,3.5,7.4,0.53,3.3,0.5,84.2,18.0,0.1
1390,12.05,1.23,2.3,31.9,8.9,2.12,3.0,0.7,53.2,0.0,0.0
14070,0.57,1.47,17.4,42.4,2.6,0.07,8.0,0.6,29.0,178.0,0.0
2004,2.9,1.5,25.6,9.0,16.0,0.13,7.4,2.8,39.0,68.0,0.2
7134,64.4,1.31,0.1,1.8,45.5,2.38,1.7,13.3,37.3,0.0,0.3
17805,5.7,1.57,10.3,8.2,13.0,0.11,3.7,0.6,64.2,99.0,0.0
4375,10.8,1.7,34.2,9.7,17.1,0.1,8.6,4.4,25.5,97.0,0.3
11817,22.4,1.65,1.9,15.2,30.7,0.15,3.8,14.6,31.0,79.0,2.8
1210,4.07,1.62,6.2,17.2,14.9,0.64,5.7,1.3,54.5,23.0,0.2
11852,19.4,1.63,2.0,3.4,56.1,0.35,2.9,6.3,29.3,66.0,0.0
9326,14.5,1.48,0.8,6.1,2.6,0.14,2.9,0.0,87.6,18.0,0.0
4255,0.28,1.72,14.3,15.3,11.6,0.23,6.9,1.1,45.8,127.0,0.0
1885,2.97,1.45,1.0,14.3,1.7,1.47,5.3,0.1,77.6,53.0,0.0
15444,4.82,1.4,7.7,2.4,33.5,0.14,7.0,7.1,39.4,25.0,2.9
4934,25.0,1.44,1.8,0.9,10.5,0.39,3.8,1.4,81.6,140.0,0.0
7748,85.5,1.47,0.1,0.6,60.4,0.19,0.8,6.7,31.4,18.0,0.0
1460,129.5,1.35,0.5,0.6,66.5,1.2,0.1,19.4,12.8,0.0,0.1
18614,0.06,1.55,28.8,16.2,12.2,0.15,4.4,1.6,36.8,165.0,0.0
11631,16.1,1.52,2.8,23.3,7.8,0.21,6.8,1.2,58.1,48.0,0.0
4485,106.0,1.49,0.8,0.1,74.2,0.06,1.4,4.3,19.2,140.0,0.0
817,19.9,1.5,0.5,14.2,2.6,0.25,1.4,0.2,81.1,10.0,0.0
13074,35.1,1.54,0.7,2.2,5.7,0.2,0.9,0.2,90.3,18.0,0.0
7762,15.8,1.5,2.1,32.2,3.8,0.03,2.0,0.2,59.7,41.0,0.0
10693,143.0,1.45,3.0,0.2,70.2,0.3,3.3,3.5,19.8,41.0,0.0
11377,0.09,1.75,18.3,23.6,5.0,0.35,14.1,0.4,38.6,15.0,0.0
340,0.4,1.43,35.2,5.2,21.6,0.18,10.0,2.8,25.2,43.0,0.0
16603,8.22,1.65,0.6,16.1,21.9,0.03,8.0,5.2,47.7,23.0,0.5
6247,1.38,1.63,11.4,6.6,21.0,0.07,28.4,5.4,26.8,175.0,0.4
2047,76.9,1.36,0.9,1.7,13.5,0.06,1.1,2.3,80.3,56.0,0.2
5201,2.2,1.63,3.9,2.4,36.2,0.12,9.5,13.2,33.2,114.0,1.6
12812,53.9,1.27,1.0,15.3,16.9,1.23,1.4,1.8,63.6,0.0,0.0
15022,52.6,1.4,2.6,2.2,3.2,0.5,0.4,0.1,91.5,96.0,0.0
15329,0.34,1.39,2.2,13.5,2.2,0.15,13.2,0.1,68.8,30.0,0.0
6067,36.5,1.4,2.8,3.3,0.7,0.4,2.2,0.1,90.3,13.0,0.0
11320,1.64,1.48,30.6,6.4,4.6,0.23,8.0,4.8,43.0,96.0,2.6
18640,28.3,1.64,2.6,4.8,42.5,0.44,6.9,17.4,24.5,18.0,1.3
1334,32.85,1.43,1.7,11.9,13.3,0.1,2.4,0.9,69.8,76.0,0.0
4561,0.02,1.57,21.6,9.9,17.9,1.96,11.1,1.7,37.6,0.0,0.2
14297,46.0,1.43,0.4,4.3,44.1,0.66,2.5,3.7,45.0,8.0,0.0
8002,1.46,1.73,24.2,1.4,32.1,0.13,6.6,10.8,18.0,112.0,6.9
11030,3.57,1.49,14.7,6.0,8.2,0.19,6.7,3.2,60.2,81.0,1.0
15575,16.4,1.68,1.2,9.7,17.8,0.31,2.3,1.0,68.0,94.0,0.0
3577,26.95,1.62,1.2,17.2,33.3,3.61,1.4,2.7,44.1,193.0,0.1
11720,0.02,1.37,43.8,5.2,15.2,0.16,14.6,1.6,19.6,160.0,0.0
9839,20.2,1.42,1.7,33.5,0.9,0.3,2.9,0.0,61.0,58.0,0.0
5506,0.53,1.71,22.9,17.5,2.4,0.04,7.8,0.2,49.2,81.0,0.0
6951,25.15,1.16,2.5,19.4,0.6,2.56,15.5,0.1,61.9,0.0,0.0
17142,1.46,1.68,13.5,22.0,18.7,0.02,8.5,2.3,34.9,175.0,0.1
1022,13.65,1.59,5.7,13.2,19.0,0.87,8.2,7.4,46.1,183.0,0.4
15402,27.6,1.11,3.3,0.5,34.3,6.6,8.0,4.4,49.4,0.0,0.1
860,2.8,1.17,2.4,11.0,0.4,2.75,17.3,0.1,68.8,0.0,0.0
4816,31.55,1.52,1.4,6.6,11.3,0.02,0.0,1.2,79.4,122.0,0.1
2337,14.5,1.56,1.4,21.0,11.0,0.1,8.7,2.6,55.0,58.0,0.3
7558,77.6,1.46,1.2,3.8,37.3,0.57,0.7,8.7,48.1,13.0,0.2
8669,22.8,1.54,2.2,6.0,19.8,0.76,1.9,0.2,69.9,15.0,0.0
14491,13.8,1.68,2.6,10.1,29.4,0.4,5.6,8.6,42.4,20.0,1.3
7834,4.6,1.65,4.0,2.7,49.6,0.93,3.8,2.7,37.2,142.0,0.0
7051,2.04,1.5,11.6,17.8,0.3,0.03,1.5,0.0,68.8,165.0,0.0
13177,53.2,1.47,2.2,3.2,38.8,0.28,1.6,1.3,52.9,51.0,0.0
12480,26.3,1.32,1.0,10.2,2.8,0.01,2.7,0.2,83.1,51.0,0.0
18203,30.9,1.35,3.1,13.4,11.7,3.11,1.7,2.6,67.5,30.0,0.0
713,11.6,1.58,12.9,13.8,17.0,0.14,13.3,4.2,38.5,41.0,0.4
3355,4.47,1.45,19.1,2.8,24.3,2.1,2.0,3.3,48.4,81.0,0.1
17741,11.8,1.53,2.2,18.8,5.8,0.82,1.0,0.1,72.1,0.0,0.0
15986,3.81,1.35,8.5,5.6,2.7,1.57,2.1,0.1,81.0,51.0,0.0
7991,4.05,1.61,17.3,21.6,10.0,0.08,5.7,1.4,44.0,109.0,0.0
1134,5.45,1.66,15.7,3.8,15.2,0.05,24.1,12.8,18.0,178.0,10.4
4391,0.18,1.6,19.9,27.6,0.4,0.36,32.2,0.1,19.7,23.0,0.1
4249,2.37,1.32,7.8,11.0,31.2,3.06,11.5,1.9,36.6,5.0,0.0
18568,8.77,1.49,2.2,26.5,9.4,1.02,6.4,3.0,52.1,0.0,0.4
352,1.0,1.64,42.0,17.5,5.9,0.06,5.6,0.1,27.8,76.0,0.2
1469,0.1,1.58,40.8,23.4,1.0,0.04,19.0,0.3,15.5,66.0,0.0
11169,39.4,1.65,1.9,3.0,44.2,0.17,4.7,19.5,22.8,81.0,3.9
4947,17.95,1.48,7.0,2.5,22.7,0.11,2.0,1.8,64.0,150.0,0.0
17669,7.23,1.72,2.2,10.1,30.3,0.83,11.3,10.0,34.9,0.0,1.2
12580,61.8,1.5,1.0,4.1,18.5,0.22,0.5,1.9,73.9,33.0,0.1
4552,30.25,1.55,1.9,8.2,24.4,0.16,1.8,1.4,62.3,43.0,0.0
6612,10.65,1.55,1.9,23.8,8.3,1.21,2.0,1.7,62.2,0.0,0.1
14363,22.3,1.48,7.9,17.8,14.1,0.47,7.1,2.1,50.9,10.0,0.1
10980,51.3,1.38,0.8,0.8,70.6,0.02,0.0,1.1,26.6,162.0,0.1
17618,2.78,1.5,30.6,9.4,14.8,0.08,15.6,9.4,18.2,58.0,2.0
16878,44.7,1.44,0.6,3.3,2.6,0.2,1.5,0.1,91.9,33.0,0.0
595,3.7,1.69,4.8,3.7,41.2,0.6,3.5,7.4,39.1,0.0,0.3
9932,25.0,1.28,2.5,14.7,13.6,0.9,4.2,1.1,63.9,18.0,0.0
7606,0.08,1.68,32.2,12.3,11.0,0.22,5.0,1.1,38.1,86.0,0.3
655,1.1,1.69,21.1,1.6,45.4,0.06,1.1,13.4,16.8,168.0,0.6
11956,46.0,1.47,0.8,0.8,45.8,0.62,2.6,0.8,49.2,0.0,0.0
5195,4.14,1.49,13.9,17.2,0.2,0.06,3.7,0.0,66.0,175.0,0.0
18118,3.62,1.52,3.7,7.8,13.1,1.26,2.8,1.0,71.5,48.0,0.1
3212,26.38,1.07,1.3,22.3,19.7,6.05,8.1,1.7,46.8,0.0,0.1
16120,129.0,1.28,0.5,1.2,55.9,0.7,2.7,17.2,22.2,8.0,0.3
12447,15.8,1.1,4.5,10.0,10.5,3.94,3.7,0.6,70.6,0.0,0.0
6431,14.8,1.65,2.8,6.3,17.5,0.19,0.0,0.8,72.6,10.0,0.0
13603,35.5,1.42,5.8,13.9,9.8,0.26,3.2,0.9,66.4,28.0,0.0
15872,0.159,1.28,1.2,3.0,53.1,0.79,2.9,4.8,35.0,0.0,0.0
11511,12.8,1.5,1.5,10.7,22.7,1.32,4.5,7.7,52.3,0.0,0.6
13652,3.87,1.5,4.6,34.0,9.1,1.63,8.7,0.2,43.4,0.0,0.0
4886,1.44,1.45,32.1,6.6,1.6,1.0,4.6,0.2,54.8,43.0,0.1
3763,38.8,1.55,1.3,5.7,15.8,0.05,0.9,0.9,75.4,132.0,0.0
10938,0.7,1.66,19.6,12.1,5.6,0.2,3.0,0.6,59.1,107.0,0.0
16616,4.73,1.38,0.3,1.0,7.4,1.75,6.6,0.7,84.0,170.0,0.0
4244,36.2,1.57,1.8,1.2,45.7,0.06,1.0,7.6,42.5,53.0,0.2
18619,1.22,1.85,18.7,3.4,9.4,0.02,2.3,0.4,65.8,160.0,0.0
13173,49.3,1.58,1.4,1.9,40.8,0.1,0.2,0.9,54.8,102.0,0.0
1713,2.63,1.18,67.7,1.0,0.3,1.05,29.9,0.0,1.1,25.0,0.0
9621,75.6,1.41,0.7,1.0,41.7,0.67,2.0,5.1,49.3,0.0,0.2
2897,12.7,1.38,1.3,4.7,3.5,1.25,4.9,0.2,85.4,0.0,0.0
51,21.06,0.93,18.03,6.75,13.55,3.06,22.6,12.23,18.87,0.0,7.97
678,0.1,1.76,31.9,7.2,20.2,0.08,6.7,2.6,31.2,150.0,0.2
10726,25.0,1.61,0.9,10.7,24.9,0.11,2.1,2.3,59.1,43.0,0.0
10830,18.9,1.64,1.8,6.1,22.3,0.45,3.7,7.2,58.2,86.0,0.7
10714,4.6,1.3,5.9,14.5,10.7,2.32,8.2,0.9,59.7,58.0,0.1
17104,1.49,1.63,14.7,30.1,6.6,0.04,5.7,1.4,41.5,86.0,0.0
11159,1.53,1.67,13.5,23.1,6.0,0.17,3.1,0.9,53.4,147.0,0.0
5212,0.2,1.63,13.9,26.2,4.4,0.66,12.3,1.2,41.6,15.0,0.4
5838,25.6,1.38,1.3,4.5,55.9,0.95,3.2,5.9,29.2,0.0,0.0
11432,0.8,1.48,18.2,13.8,0.3,0.06,7.5,0.1,60.1,152.0,0.0
13444,35.5,1.53,4.3,2.1,55.4,1.04,3.2,4.9,30.1,109.0,0.0
8288,1.58,1.39,46.4,9.4,9.4,0.11,6.4,1.4,26.8,64.0,0.2
8625,32.2,1.28,1.9,21.4,2.7,0.57,1.9,0.6,71.4,0.0,0.1
4154,3.07,1.57,6.5,5.5,45.3,2.99,3.0,1.8,37.9,58.0,0.0
6530,8.16,1.5,4.0,18.3,2.3,1.66,11.6,0.1,63.7,46.0,0.0
8496,21.3,1.48,0.2,4.6,44.4,0.16,2.1,1.8,46.9,56.0,0.0
13660,53.9,1.52,0.7,6.3,21.5,0.16,1.3,0.4,69.8,12.0,0.0
8413,30.2,1.48,0.7,7.0,16.9,0.58,1.6,2.1,71.7,18.0,0.0
17256,28.3,1.58,2.4,10.4,32.1,0.97,3.9,13.1,36.5,0.0,1.6
13977,0.08,1.78,32.2,11.9,17.3,0.02,5.8,8.5,22.6,124.0,1.7
8961,12.6,1.47,11.4,35.3,2.4,0.16,12.3,0.7,37.9,56.0,0.0
8062,0.64,1.53,9.4,14.9,13.6,0.68,20.6,4.3,36.7,10.0,0.5
2430,50.95,1.59,0.8,7.7,15.8,0.11,1.6,0.1,74.0,178.0,0.0
1739,19.4,1.54,1.9,13.2,19.3,0.04,3.5,3.4,58.5,102.0,0.2
7782,17.1,1.3,0.6,33.1,8.7,0.15,1.4,1.2,54.9,10.0,0.1
15742,39.4,1.55,1.8,1.7,7.2,0.15,2.0,0.1,87.2,94.0,0.0
4364,14.45,1.61,16.1,5.8,29.2,0.15,7.4,15.9,23.7,86.0,1.8
5957,6.18,1.67,14.2,0.8,32.6,0.25,1.6,27.2,11.2,152.0,12.4
1308,3.94,1.63,3.9,15.1,11.5,0.38,4.2,3.2,61.8,25.0,0.3
9626,0.43,1.49,19.3,5.4,22.0,0.22,2.4,2.0,48.8,41.0,0.1
6882,34.15,1.18,3.0,4.4,2.4,1.34,5.0,0.1,85.1,0.0,0.0
4591,16.0,1.56,2.4,26.2,9.7,0.16,5.8,2.1,53.5,71.0,0.3
1156,0.37,1.69,11.5,5.3,9.1,0.15,1.3,0.6,72.2,132.0,0.0
1441,55.25,1.62,0.8,3.7,54.9,0.01,0.3,2.6,37.7,10.0,0.0
16672,17.1,1.69,1.1,16.2,30.2,0.15,3.1,17.0,29.8,107.0,2.6
17430,9.2,1.74,1.9,3.2,45.3,0.18,3.2,8.6,37.7,117.0,0.1
3245,9.75,1.62,1.1,15.1,3.3,0.14,2.7,0.1,77.7,58.0,0.0
14730,6.14,1.63,3.8,15.4,24.8,0.62,8.1,5.9,41.7,43.0,0.3
5160,23.7,1.56,2.4,5.0,23.4,0.15,6.7,23.9,31.5,43.0,7.1
18485,0.63,1.66,7.6,2.6,26.3,0.08,15.0,9.4,37.7,102.0,1.4
7900,0.0319,1.6,28.0,1.2,42.1,0.54,5.2,9.0,14.4,61.0,0.1
7892,35.5,1.38,1.4,9.4,24.7,0.04,8.0,4.1,52.2,155.0,0.2
18138,42.1,0.93,18.7,1.6,3.2,3.76,67.7,3.8,3.1,0.0,1.9
4082,11.95,1.5,5.6,4.1,0.6,0.41,0.9,0.0,88.8,53.0,0.0
7182,27.6,1.55,0.1,3.8,38.0,0.55,1.9,1.0,55.3,0.0,0.0
