"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
13407,13.1,1.54,0.9,26.1,17.9,0.49,2.9,3.6,49,20,0
13409,0.32,1.64,11.8,19.9,14.5,0.23,3.2,2.8,47.6,68,0.2
13411,0.32,1.66,12.9,22.7,11.8,0.21,5.2,2.2,45.1,142,0.1
13415,0.01,1.5,20,15.8,11.9,1.15,11.6,2.2,38.5,152,0
13416,11,1.6,1.3,8.3,22.5,0.99,8.4,3.5,54.2,0,1.8
13417,21,1.49,1.6,20.9,20,0.64,1.9,2.3,53.2,13,0.1
13418,34.2,1.46,1.4,18.8,20.9,0.24,1.7,2.4,54.8,61,0
13420,27.6,1.56,1.1,19.3,21.2,0.21,1.5,2.4,54.5,175,0
13422,22.3,1.64,0.3,16.3,33.1,0.51,1.6,2.5,46.1,10,0.1
13423,18,1.57,0.4,17.2,30.2,0.06,1.9,3.1,47,28,0.2
13425,0.13,1.72,11,13.7,28.3,0.11,4.6,3.2,39,79,0.2
13426,0.1,1.78,11,13.5,30.1,0.12,4.9,3.3,37,112,0.2
13430,9.99,1.63,0,44.8,10.4,0.03,2.9,1.1,40.7,48,0.1
13432,3.4,1.63,1.2,44.2,10.9,0.65,5.8,1.1,36.8,86,0
13436,64.4,1.53,0.4,2.8,58.2,0.28,1.2,3.9,33.5,0,0
13439,0.95,1.61,15.3,4.4,42,0.18,4.9,3.4,30,46,0
13440,57.8,1.4,1.8,2.2,61.4,0.83,2,4.2,29.4,0,0
13442,51.3,1.55,0.4,3.7,56.7,0.06,0.7,4.4,34.1,41,0
13444,35.5,1.53,4.3,2.1,55.4,1.04,3.2,4.9,30.1,109,0
13445,43.4,1.38,1.5,8.8,33.6,0.96,2.3,2.3,51.5,0,0
13447,11.2,1.62,14.1,10.2,28.5,0.68,5.9,2.2,39.1,20,0
13454,31.6,1.14,30.6,4.8,19.6,3.26,11.4,4.2,29.2,41,0.2
13455,32.9,1.52,1.1,5.9,26.6,0.7,0.7,2.7,63,0,0
13457,19.7,1.65,2.4,5.2,27.1,0.07,1.1,3.2,60.9,28,0.1
13458,27.6,1.69,0.6,4.8,28.2,0.02,0.9,4.5,61,53,0
13459,0.18,1.68,14.7,3,23.3,0.17,2.1,3.23,53.5,64,0.2
13460,0.08,1.71,19.2,2.9,19,0.2,2.1,2.4,54.4,94,0
13463,46,1.32,4.6,8.3,21.9,1.43,2.3,2.9,60,0,0
13464,17.1,1.58,1.9,6.3,25.2,0.25,0.7,4,61.9,5,0
13467,0.02,1.73,15.4,4.5,20.3,0.14,2,3.5,54.2,58,0.1
13471,30.2,1.62,0.6,5.2,26.1,0.01,1,2.7,64.4,46,0
13474,0.18,1.65,13.1,20,11.3,0.1,2.8,1.4,51.4,140,0
13477,47.3,1.45,0.4,4.4,41.6,0.1,1.8,3.3,48.5,8,0
13479,10.5,1.51,9,3.7,36.6,0.15,3.2,2.6,44.9,64,0
13480,25.9,1.56,2.8,2.8,40.8,0.05,1.2,3.7,48.7,104,0
13482,6.57,1.54,1.6,11.3,18.8,2.11,3.1,2.8,62.5,0,0
13484,0.1,1.75,15.2,6.4,11.4,0.09,17.6,6.2,37,99,6.2
13486,18.8,1.52,0.2,7.9,23.8,0.51,2.7,2,63.4,0,0
13489,2.72,1.64,5.8,7.6,22.2,0.3,6.2,2.8,55.2,28,0.2
13491,30.9,1.65,0.6,6.8,24.9,0.03,1.3,2.9,63.5,74,0
13496,0.15,1.69,21.1,1.8,27.4,0.17,2.5,4,42.8,84,0.4
13498,17.7,1.49,0.7,6.8,32.8,1.43,8.6,2.3,48.6,0,0.2
13499,14.5,1.5,0.4,6.5,33.4,0.24,3.4,8,48.1,10,0.2
13500,11.3,1.63,19.8,6,26,0.36,3.4,7,37.4,61,0.4
13504,0.15,1.63,21.8,8.2,19.4,0.07,9.4,4.6,35.2,71,1.4
13506,0.5,1.67,17,5.4,30,0.03,3.8,7.2,36.4,173,0.2
13508,23.7,1.58,1.1,7.4,38.8,0.23,1.5,2.4,48.8,56,0
13509,4.78,1.62,15.2,4.4,36.8,0.51,2.6,2.8,37.6,66,0.6
13510,61.8,1.42,1,3.7,55.1,0.92,0.6,2.4,37.2,0,0
13511,53.9,1.58,0.5,4.1,55.1,0.06,0.7,2.3,37.3,25,0
13515,38.1,1.44,0.7,8.3,9.8,0.22,1.1,0.7,79.4,10,0
13516,32.9,1.46,0.8,7.9,10.5,0.18,1,0.7,79.1,23,0
13517,10.1,1.54,4.2,7,10.3,0.25,2.8,0.8,74.9,46,0
13521,0.16,1.52,14.3,11.4,6.9,0.12,2.4,0.8,64.2,168,0
13523,39.4,1.54,1.6,4.5,40.9,0.91,2.2,8.8,41.8,18,0.2
13526,0.86,1.71,6.5,4,39.7,0.2,2.9,8.6,38.1,46,0.2
13527,0.13,1.74,13.9,4,35.2,0.13,2.1,7.5,37.1,84,0.2
13529,48.6,1.45,1.2,3.8,37.3,0.57,0.7,8.7,48.1,13,0.2
13530,55.2,1.59,0.9,5,33.9,0.16,0.3,8.3,51.3,30,0.3
13531,44.7,1.61,1.2,5.1,32.9,0.26,0.9,8.7,50.9,96,0.3
13532,11,1.62,0.6,4.2,30.7,1.77,5.8,9.3,48.9,107,0.5
13534,3.29,1.7,24.6,4,23.9,0.78,0.8,5.8,40.6,160,0.3
13537,28.9,1.54,2.4,3.4,23.7,0.77,0.1,3.17,67.2,18,0.1
13538,30.2,1.56,1.3,3.4,23.2,0.16,0,2.9,69.1,36,0.1
13541,44.7,1.62,1.5,3.5,21.1,0.16,0,2.8,71,48,0.1
13542,35.5,1.46,1.1,6.9,24.5,0.73,1.9,1.1,64.5,0,0
13544,40.8,1.54,0.8,7.5,22.9,0.22,1.4,1,66.4,23,0
13546,34.8,1.55,1.2,7.7,19,0.03,0.6,0.9,70.6,122,0
13548,42.1,1.44,0.1,11.8,11.5,0.15,0.6,0.5,75.5,8,0
13550,28.9,1.52,1.2,11.9,10.1,0.1,0.4,0.5,75.9,114,0
13551,24,1.56,1.3,15.6,14.8,0.06,2.1,0.8,65.4,20,0
13552,7.51,1.61,6.6,14.8,13.8,0.43,0.1,1,63.7,61,0
13554,56.5,1.68,1.6,2.4,65,0.08,0,9.8,21.2,20,0
13556,97.3,1.6,1.5,2.4,61.9,0.08,1.1,7.6,25.5,147,0
13558,78.9,1.53,1.2,1.5,59.5,0.12,0.9,10.2,26.7,15,0
13564,4.82,1.72,2.7,11.5,16.3,0.23,3.2,1.8,64.5,76,0
13565,36.2,1.5,0.4,11.3,10.2,0.07,0.4,0.3,77.4,163,0
13567,55.9,1.45,1.4,6.6,21.4,0.55,1,1.3,68.3,0,0
13568,31.6,1.45,1.4,7.6,20.7,0.42,1.1,1.5,67.7,10,0
13569,27.6,1.5,1.2,6.6,20.9,0.09,0.5,1.4,69.4,20,0
13571,40.8,1.59,1,6.4,19.8,0.04,0.6,1.8,70.4,107,0
13572,32.9,1.66,0.7,6.1,22.2,0.02,0.1,1.9,69,122,0
13574,4.47,1.61,6.2,17.2,14.9,0.64,5.7,1.3,54.5,23,0.2
13575,0.84,1.31,7.1,17.2,14.7,0.22,5.1,1.3,54.5,58,0.1
13577,0.11,1.67,32.2,12.3,11,0.22,5,1.1,38.1,86,0.3
13578,17.8,1.65,38.9,9.1,12.4,0.15,2.7,1.1,35.6,124,0.2
13581,9.2,1.68,3.2,15.9,15.2,0.25,3.4,0.9,61.4,18,0
13583,0.13,1.54,20.6,13.5,11.8,0.29,3.5,0.7,49.9,84,0
13584,30.8,1.55,43.2,10,8.6,0.28,1.6,0.5,36.1,94,0
13588,28,1.54,2.5,11,14.4,0.11,1.7,0.6,69.8,36,0
13589,25.4,1.52,1.8,11.8,13.5,0.2,0.8,0.7,71.4,104,0
13590,10.3,1.66,6.2,11.3,12.9,0.03,1,0.6,68,137,0
13591,0.19,1.69,13.3,10.4,11.9,0.07,1,0.6,62.8,157,0
13592,0.19,1.6,36.7,6.9,9.7,0.14,0.9,0.6,45.2,175,0
13593,11.3,1.51,1.5,50.4,4.3,1.38,7.6,0.1,36.1,0,0
13594,13.8,1.49,1.3,51.1,4.4,0.41,5.3,0.1,37.8,8,0
13595,18.4,1.48,1.2,50.4,4.5,0.22,4.7,0.1,39.1,33,0
13596,14.5,1.53,1.1,52.1,4.6,0.09,4.1,0.1,38,61,0
13597,10.5,1.58,0.5,52.9,4.1,0.02,4,0.1,38.4,99,0
13600,0.06,1.7,19.4,46.3,2.4,0.04,6.9,0.1,24.9,188,0
13601,40.3,1.27,4.9,13.6,9.5,1.1,4.5,0.7,66.7,0,0.1
13602,31.6,1.34,5.4,13.1,11.1,0.55,3.5,0.9,66,10,0
13607,0.26,1.69,38.1,5.8,8.1,0.09,1,0.7,46.3,114,0
13608,0.24,1.73,31.9,7.8,8.6,0.06,1.5,0.5,49.7,160,0
13610,32.4,1.56,1.2,13.3,10.7,0.12,0.9,0.7,73.2,13,0
13612,23.2,1.52,3.7,12,11,0.86,1.7,0.9,70.7,68,0
13613,26.3,1.7,2.7,13,9.7,0.42,1.5,0.7,72.4,79,0
13614,26.3,1.77,2,13,10.2,0.14,1.1,0.8,72.9,94,0
13616,31.6,1.02,1.5,11.8,18.3,0.72,1.7,1.4,65.2,10,0.1
13617,25.9,1.55,0.7,15.2,18.4,0.13,0.6,1.7,63.3,25,0.1
13620,13.6,1.64,1.6,12.5,18.5,0.21,0.8,1.6,64.9,91,0.1
13623,29.8,1.51,4.4,13.4,10.3,0.11,0.2,1.6,70,30,0.1
13624,0.78,1.47,3.9,13.8,10.7,1.04,1.4,1.6,68.5,66,0.1
13625,1.53,1.38,6.9,7.1,11.2,0.75,2,1.2,71.5,84,0.1
13627,21.9,1.39,2.9,7.8,18.8,2.22,4.7,1.8,63.9,0,0.1
13628,24.6,1.5,0.9,8.6,17.4,0.2,1.1,1.7,70.2,8,0.1
13629,18.1,1.39,2.7,7.3,16.9,0.69,1,1.7,70.3,20,0.1
13630,24.5,1.62,1.6,7.7,15,0.13,0.6,1.6,73.4,61,0.1
13631,11.3,1.45,1.8,13.6,15.4,1.3,4.8,0.7,63.7,0,0
13632,17.1,1.49,1,15.3,14.9,0.48,3,0.7,65,8,0.1
13639,12.3,1.41,2,7.8,17.5,1.93,4.9,0.6,67.2,0,0
13640,23.7,1.38,1.1,9.6,17.9,0.36,2.1,0.7,68.6,15,0
13641,18.4,1.45,0.9,10.2,16.5,0.11,2.3,0.8,69.3,23,0
13642,7.89,1.34,6.7,9,15.6,1.14,3.6,0.8,64.3,41,0
13645,1.08,1.66,26.8,8.3,11.7,0.18,1.7,0.7,50.7,102,0.1
13646,0.01,1.39,51.8,11.2,3.2,0.17,6.7,0.8,26.1,152,0.2
13647,1.64,1.47,12.3,15.5,11.1,2.71,9.1,0.5,51.4,0,0.1
13648,0.07,1.24,64.7,8.3,4.5,0.46,0.6,0.2,21.7,8,0
13650,0.04,1.18,73.3,7.6,2.8,0.16,4.4,0.1,11.8,71,0
13651,0.31,1.18,62.3,9.8,2.6,0.04,7.6,0.2,17.5,119,0
13654,9.39,1.64,1.5,33.8,10,0.27,3.7,0.3,50.7,38,0
13656,0.01,1.66,27.8,26.1,8,0.1,2.4,0.2,35.5,56,0
13657,0.15,1.79,14,32.7,9.8,0.06,3.7,0.3,39.5,107,0
13658,2.63,1.76,39.8,26.5,3.4,0.1,4.9,0.2,25.2,150,0
13659,56.5,1.38,0.9,6.3,25.7,0.72,1.8,0.5,64.8,2,0
13660,53.9,1.52,0.7,6.3,21.5,0.16,1.3,0.4,69.8,12,0
13661,40.8,1.58,0.9,6.2,20.3,0.06,1.1,0.4,71.1,63,0
13662,46,1.56,0.8,5.9,22.8,0.04,0.7,0.5,69.3,167,0
13664,9.64,1.65,1,11.5,22.6,0.34,0.9,2.4,61.5,86,0.1
13667,0.47,1.52,19.5,12,10.6,0.51,4.8,3,49.8,38,0.3
13672,12.3,1.61,6,7,11.5,0.37,2.5,0.5,72.5,112,0
13674,7.3,1.84,29,3.1,11.4,0.1,1.3,0.3,54.9,185,0
13676,6.57,1.614,1.6,18.2,8.6,0.24,4.7,1.1,65.7,18,0.1
13677,48.6,1.62,44.8,8.9,4.9,0.32,3.8,0.6,36.9,43,0.1
13680,67,1.25,4.4,5.7,14.8,0.9,4.3,1,69.8,2,0
13681,55.2,1.42,3.7,5,15.6,0.66,3.5,1,71.2,12,0
13684,52.6,1.54,4.8,5.4,15,0.07,1.7,1,72.1,111,0
13686,30.2,1.39,2.3,11.8,12.7,0.66,3.8,0.8,68.6,13,0
13689,27.6,1.51,0.7,13.1,11.8,0.04,2.6,0.9,70.9,112,0
13692,94.7,1.61,1.2,1.8,58.4,0.05,0.8,10.9,26.8,117,0.1
13699,74.9,1.52,0.9,1,62.9,1.13,0.3,5.5,29.4,0,0
13702,74.9,1.52,1.7,0.7,60.5,0.2,0,5.8,31.3,114,0
13703,72.3,1.54,1.1,0.8,57.5,0.13,0,5.4,35.2,150,0
13706,150,1.48,2.3,0.5,58.3,0.32,0,4.7,34.2,117,0
13707,94.7,1.49,1.1,0.6,53,0.19,0.3,2.7,42.3,168,0
13709,113,1.43,0.1,0.6,60.4,0.19,0.8,6.7,31.4,18,0
13716,76.2,1.63,0.5,1.1,69.4,0.09,0,11.8,17.2,79,0
13717,121,1.52,0.3,1,67.8,0.1,0,9.7,21.2,142,0
13718,76.2,1.54,0.4,1.4,68.6,0.27,0,1.7,27.9,0,0
13719,76.2,1.58,0.4,1.3,69.5,0.05,0,2.7,26.1,10,0
13722,15.8,1.59,1.1,31.3,3.9,0.02,1.1,0.2,62.4,28,0
13723,18.4,1.52,2.1,32.2,3.8,0.03,2,0.2,59.7,41,0
13727,13.1,1.55,0.3,34.4,5.8,0.1,1.6,0.6,57.3,18,0
13730,1.13,1.49,15.5,34.4,4.6,0.08,5.9,0.4,39.2,61,0
13737,1.96,1.61,3.7,28.5,10.9,0.14,3.5,2.9,50.3,76,0.2
13738,6.31,1.62,3.7,26.2,12.3,0.14,4.8,3.7,48.9,94,0.4
13740,0.95,1.72,12.3,23.6,12.4,0.08,4.1,4,43.2,122,0.4
13741,0.13,1.82,18.6,18.6,12.8,0.05,4,4.2,41.2,165,0.6
13742,11.4,1.36,2.3,31.9,8.9,2.12,3,0.7,53.2,0,0
13743,13.6,1.48,0.6,33.1,8.7,0.15,1.4,1.2,54.9,10,0.1
13745,2.37,1.55,12.8,32.6,7,0.09,7,1.4,38.8,74,0.4
13746,4.91,1.64,7.7,33,7.2,0.07,5.9,1,45.2,112,0
13747,0.45,1.57,14.3,26.8,7.6,0.13,9.3,2.4,38,152,1.6
13749,69.7,1.2,19.1,27.1,2,0.43,6,0.2,45.6,116,0
13750,2.51,1.57,4.9,38.3,0.3,0.09,1.3,0,55.2,152,0
13754,14.5,1.5,0.9,12.6,33.2,2.2,4.8,4.7,43.6,94,0.2
13755,9.64,1.57,2.8,10.4,26.1,1.48,2.3,5.5,52.5,152,0.4
13757,15.1,1.53,0.6,29,19.1,0.14,2.3,4,44.7,13,0.3
13758,15.8,1.46,4.1,26.1,18.7,2.68,4.3,4.4,42.1,38,0.3
13759,36.8,1.48,4.5,26,17.5,1.09,3.6,4.1,44,46,0.3
13762,6.05,1.71,6,28.5,16.6,0.2,1,4.9,40,114,0.4
13763,1.53,1.78,3.5,27.1,19.4,0.06,1.6,5.7,42.1,142,0.6
13764,21,1.1,3.1,25.9,18.2,2.81,5.5,6,40.1,10,1.2
13765,11,1.65,0.8,26.1,19.2,0.18,1,5.3,47,38,0.6
13766,0.657,1.72,13.3,26,16.4,0.26,3.7,4.2,36,53,0.4
13767,9.2,1.72,15.1,26.4,15.4,0.26,4.5,3.6,34.6,99,0.4
13768,12.1,1.7,5.4,12.2,13.3,0.12,2.5,1.8,64.8,132,0
13770,16.4,1.48,0.7,8.5,33.8,1.6,0.6,5.9,50.5,0,0
13772,34.2,1.62,0.4,8.8,28,0.03,1.4,7.3,53.8,33,0.3
13775,0.06,1.74,19.8,9.1,18.8,0.14,2.4,5.3,44.4,124,0.2
13776,22.4,1.56,0.8,9,29.2,1.02,1.1,4,55.9,0,0
13777,17.1,1.58,0.4,9.4,26.3,0.05,1.7,3.8,58.4,10,0
13778,16.8,1.62,0.4,10.8,23.8,0.05,1.5,4,59.4,41,0.1
13779,0.24,1.7,3.7,9,21.7,0.69,8.7,3.9,52.9,66,0.1
13780,0.07,1.64,3.7,10,21.8,1.26,5.3,3.7,55.4,84,0.1
13781,1.18,1.68,22.2,7.9,19.4,0.21,2.6,2.8,45.1,102,0
13782,1.75,1.77,19.5,9.4,17,0.34,2.8,2.6,48.7,135,0
13783,36.8,0.76,25.1,6.5,15.7,7.72,14.3,1.8,36.6,0,0
13784,0.55,1.49,16.9,7.8,19.6,1.24,7.6,2.6,45.5,8,0
13787,0.14,1.67,7.9,8.4,20.6,0.03,1.4,4.2,57.3,145,0.2
13790,63.1,1.66,0.2,3.8,38.8,0.02,1.1,2.6,53.5,66,0
13791,43.4,1.57,0.4,2.9,37.2,0.01,0.9,2.9,55.7,127,0
13792,65.7,1.59,0.4,1.8,64,0.49,1.1,3.3,29.4,0,0
13793,57.9,1.67,0.8,3.7,54.9,0.01,0.3,2.6,37.7,10,0
13797,19.7,1.63,1.3,10.6,33,0.85,1.5,1.7,51.9,8,0
13798,17.7,1.68,0.4,13,29.9,0.18,1.2,1.7,53.8,28,0
13799,5.26,1.73,4.4,11.6,28.3,0.29,2.3,1.8,51.6,96,0
13800,8.87,1.76,4.3,11.1,27.9,0.27,2.3,1.8,52.6,124,0
13801,8.22,1.69,4.3,11.4,26.9,0.33,2,1.8,53.6,145,0
13802,5.59,1.42,4.5,5.8,40.4,1.58,3.5,3.3,42.5,104,0
13803,24.3,1.56,1.9,5.4,42,1.07,2.2,3.5,45,119,0
13805,32.4,1.35,0.4,16.1,8.5,0.86,2.3,0.3,72.4,0,0
13806,11.4,1.44,1.3,15.4,8,0.15,1.3,0.3,73.7,5,0
13807,35.5,1.33,3.7,15.1,7.3,0.35,1.8,0.3,71.8,58,0
13811,13.8,0.91,15.1,8.9,19.6,5.68,13.2,6.5,35.6,0,1.1
13813,3.94,1.43,24.9,8.4,11.1,1,21,8.6,19.9,51,6.2
13814,11.8,1.28,3.5,14.7,5.8,2.31,3.3,1.6,70.4,0,0.2
13816,6.57,1.46,4,13.1,7.9,0.68,2.7,3.1,68.5,36,0.7
13817,25,1.49,1.7,4.6,48.2,1.4,1.6,3.8,40.1,0,0
13818,39.4,1.26,0.8,5.3,49.5,0.43,1.5,3,39.8,20,0
13821,11.6,1.53,1.5,4.6,41.3,0.59,2.9,3.2,46.5,160,0
13828,504,1.63,11.7,6.91,37.5,1.06,10.4,3.4,30.1,41,0
13829,0.01,1.58,15.2,6.9,38.9,0.42,4.3,3.6,31.1,76,0
13830,0.03,1.59,13,5,42.8,0.13,5.6,4.2,29.4,107,0
13834,61.8,1.57,0.7,1,61.7,0.08,0,8.5,28,130,0.1
13835,26.3,1.53,1.1,13.6,33.6,0.57,1.1,3.2,47.4,0,0
13839,0.04,1.68,17.2,10,27.2,0.15,2.8,4,38.8,119,0
13841,32.9,1.43,2.2,4.9,18.4,0.42,0.4,0.3,73.8,23,0
13844,15.8,1.39,1.5,5.1,17.1,0.1,2.1,0.8,73.3,124,0
13847,3.42,1.55,3.7,1.7,60,4.94,1.2,13.1,20,68,0.3
13848,69.7,1.51,1.1,1.7,62,0.34,0.4,14.6,20,33,0.2
13849,22.4,1.65,1.6,1.6,61.4,0.18,1.4,13.1,20.7,53,0.2
13850,0.0266,1.64,28,1.2,42.1,0.54,5.2,9,14.4,61,0.1
13851,194,1.75,25.4,1.1,44.4,0.21,4.7,10.1,14.1,86,0.2
13852,22.4,1.8,23.4,1.3,41.3,0.22,9.5,10.5,13.6,102,0.4
13853,127,1.87,22.5,2.1,35.7,0.18,13.8,7.4,17.6,124,0.9
13855,90.7,1.65,1,0.7,69.7,0.28,0.2,8.2,20.2,23,0
13857,167,1.46,2.4,1,61.2,0.1,0.4,7.8,27.2,89,0
13860,133,1.5,0.7,1,63.8,0.03,0.1,16.1,18.2,74,0.1
13862,82.8,1.35,0.6,0.8,70.2,0.45,0,7.3,21.1,0,0
13863,142,1.47,1.1,0.8,69,0.27,0.3,5.4,23.4,13,0
13865,142,1.44,0.8,0.9,59.9,0.14,2.2,7.6,28.5,180,0.1
13866,7.23,1.38,21.5,8.5,28.6,2.11,11.5,6.6,23.1,66,0.2
13867,0.59,1.42,33.2,5.4,23,0.41,16.2,5,17.2,76,0
13868,0.6,1.46,35,5.6,22.6,0.33,14.4,5.4,17,112,0
13869,0.26,1.49,33.4,5.6,23.2,0.27,15,5.2,17.4,124,0.2
13870,0.39,1.67,24.2,5.1,25.4,0.19,19.6,7.1,17.9,137,0.7
13872,4.88,1.42,5.8,4.3,47.5,2.16,2.1,10.5,29.5,0,0.3
13874,27,1.6,0.6,3.9,51.4,0.15,1.4,14.4,28,36,0.3
13875,2.31,1.62,24.2,3.4,35.8,0.23,5.5,8.2,22.7,51,0.2
13877,0.24,1.78,21,3.2,26.2,0.12,22.4,7.4,18,86,1.8
13878,0.42,1.76,19,3.8,27.6,0.08,21,7.6,20,94,1
13879,1.14,1.61,20,5.2,24.4,0.02,15.4,10,19.6,135,5.4
13881,19.1,1.48,2.5,15.2,6.6,0.08,1,0.3,74.4,109,0
13882,13.8,1.52,4,15.3,5.5,0.1,3.6,0.2,71.4,157,0
13883,105,1.54,0.2,1.3,65.1,0.34,0.8,15.1,17.4,0,0.1
13885,134,1.65,0.4,1.9,57.3,0.02,0.4,17.4,22.3,76,0.3
13887,7.63,1.58,3.3,0.4,56.7,1.64,3.3,12.7,23.5,190,0.1
13888,55.2,1.42,1.7,0.5,64.9,1.36,0.9,10.2,21.3,0,0.5
13889,137,1.51,1.4,0.5,63.6,0.31,0.7,10.8,22.8,15,0.2
13892,7.89,1.7,6.6,8.1,28,0.09,5.4,20,24.3,56,7.6
13893,10.1,1.68,15.2,7.4,26.4,0.12,4.7,18.6,21.3,89,6.4
13896,11.3,1.65,2.3,8.9,32.5,0.61,6.5,21.7,23.6,0,4.5
13898,30.5,1.52,3.5,9.4,29.6,0.32,8.4,20.9,22.7,43,5.5
13900,11.8,1.65,2.8,12.1,26.6,0.07,8.8,19.7,23.8,81,6.2
13901,11.6,1.69,2.2,14.8,25.5,0.03,8.8,17.9,25.5,112,5.3
13903,5.92,1.5,14,10.5,20.8,1.7,20.8,13.4,18.3,0,2.2
13905,18.4,1.53,7.8,11.1,25.6,0.35,12.6,17.5,21.3,58,4.1
13906,5.26,1.83,2.5,11.8,27.3,0.1,7.9,21.4,21.7,91,7.4
13907,21,1.48,2.8,11.3,28.9,1.4,6.7,18.7,26,0,5.6
13908,38.1,1.52,2.9,10.6,29.7,1.23,6.1,19.9,25.6,25,5.2
13913,0.09,1.87,29.4,5.5,21.8,0.04,3.9,18.5,14.8,142,6.1
13916,10.1,1.71,3.1,13.7,24.7,0.12,7.4,25.2,16.4,41,9.5
13917,3.29,1.85,3.1,13.6,22.5,0.08,7.2,26.6,15.6,63,11.4
13918,6.84,1.75,2.6,17,22.9,0.06,7.1,22.8,19,107,8.6
13919,0.03,1.79,50.5,16.4,4.9,0.03,14.1,3.2,10.3,178,0.6
13922,3.9,1.66,16.3,14.7,14.4,0.05,9.7,14,22.9,56,8
13923,1.58,1.67,22.4,13.8,14.3,0.1,8,14.2,20.6,79,6.7
13924,0.39,1.73,22.7,11.5,15.4,0.05,5.9,16.6,17.8,102,10.1
13926,0.68,1.71,36,11.8,14.6,0.07,8.4,8.7,18.9,112,1.8
13927,50.6,1.39,2.3,9.1,31.2,0.28,6.9,15.1,32.6,20,2.8
13928,33.5,1.54,1.4,11.5,28.8,0.1,7.4,14.2,34.2,66,2.4
13929,2.12,1.64,17.3,21.6,10,0.08,5.7,1.4,44,109,0
13930,0.72,1.66,23.3,19.6,9.6,0.1,5.3,1.2,40.8,124,0.2
13934,26.3,1.54,2,16.2,14.2,0.04,2.8,2.2,62.4,99,0.2
13936,1.01,1.51,0.8,16.4,1.5,1.35,3.4,0.1,77.8,89,0
13937,27.6,1.59,4.5,2.9,49.5,0.13,4.5,11,25,13,2.6
13939,6.03,1.73,9.7,3.5,38.6,0.1,3.9,11.2,28.2,99,4.9
13941,0.39,1.72,34.2,1,29.7,0.14,5.8,10.3,13.8,130,5.2
13943,46,1.58,3.6,1.9,56,0.04,2.6,15.1,17.6,51,3.2
13944,64.4,1.54,2.3,2.3,56.4,0.03,1.2,15,19.8,102,3
13948,31.1,1.55,15.3,2.2,40.6,0.1,0.7,14.6,23.7,145,2.9
13949,44.7,1.51,4,9.7,27.1,0.58,7.8,21.1,25.5,0,4.8
13951,43.4,1.56,7.8,9.3,25.2,0.12,7.6,19.9,24.9,30,5.3
13952,23,1.69,7.8,9.7,24.4,0.08,7.7,20,25.1,66,5.3
13953,13.1,1.74,12.8,8.2,24.2,0.07,6.4,21.1,20.6,81,6.7
13954,6.05,1.68,23.4,7.6,22.1,0.08,5.2,18.2,19,112,4.5
13955,6.76,1.64,25.9,7,21.2,0.06,4.6,18.7,17.5,140,5.1
13956,2.82,1.65,31,7,18.1,0.03,5.2,16.4,16.2,178,6.1
13958,0.09,1.88,14.9,13.4,20.4,0.5,13.6,11.6,24.2,18,1.9
13959,4.29,1.66,15.8,13.5,15.6,0.24,22.9,9.5,21.2,25,1.5
13960,0.78,1.8,34.6,11.1,15.3,0.12,9.1,8.8,19.7,59,1.4
13964,2.19,1.46,26.4,12.5,17,0.29,10.3,8.2,23.9,30,1.7
13967,0.04,1.56,47,13.6,6.5,0.05,10.1,5.1,16.9,107,0.8
13971,0.36,1.12,93.4,0.4,0.4,0.23,4.8,0.2,0.8,43,0
13973,5.19,1.61,13.8,17.7,19.9,0.51,9.9,7.1,30.9,0,0.7
13975,0.26,1.75,36,10.4,16.9,0.12,8.2,8.6,18.5,41,1.4
13976,1.12,1.71,34.2,11,17.5,0.06,5.9,8.9,21.1,81,1.4
13977,0.08,1.78,32.2,11.9,17.3,0.02,5.8,8.5,22.6,124,1.7
13978,0.06,1.76,29.8,11.1,19.1,0.02,5.9,9.8,21.8,155,2.5
13979,0.72,1.74,41.8,11.1,11,0.11,10.8,5.1,19.2,41,1
13980,1.88,1.7,17.1,19,14.2,1.13,16.1,4.3,28.8,0,0.5
13983,4.86,1.71,21.6,13.8,18.3,0.04,10.6,5.5,29.3,66,0.9
13985,24.3,1.49,2.9,15.1,16.9,0.06,3.9,2.9,58.1,68,0.2
13987,11.4,1.54,7.4,10.6,23.3,0.83,6.7,8.3,43,0,0.7
13988,5.26,1.56,6.3,19,14.6,1.12,6,2.2,51.8,0,0.1
13989,11,1.59,6.7,16.6,13.7,0.48,7.9,2.2,52.8,20,0.1
13990,14,1.56,7.1,16.3,13.6,0.23,6.8,2.2,53.9,33,0.1
13991,18.4,1.53,6.2,15.4,14.9,0.12,6.6,2.5,54.2,46,0.2
13993,3.07,1.58,19.9,15.4,10.9,0.12,5,2.09,46.7,86,0.1
13994,0.79,1.72,24.8,18.6,12,0.08,5.4,2.2,36.8,107,0.2
13996,42.1,1.28,3.4,18.3,15.1,1.03,4.5,2.3,56.3,0,0.1
13997,15.8,1.53,3,19.3,14.5,0.45,5.4,2.2,55.5,23,0.1
13998,23.7,1.43,3,19,16.7,0.26,5,2.6,53.6,36,0.1
13999,14.9,1.51,1.1,18,14.8,0.02,2.5,2.7,60.7,137,0.2
14001,0.93,1.67,15.8,15.8,12.3,0.06,3.7,2.3,50,188,0.1
14002,7.23,1.48,5.2,22.5,14.2,0.81,6.3,1.6,50.1,0,0.1
