,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
15426,0.03,1.79,21.8,20.4,7.8,0.02,6.6,0.8,42.6,79.0,0.0
25,0.42,1.79,26.3,11.0,23.1,0.14,7.7,6.8,24.4,156.0,0.7
7553,26.3,1.65,1.6,5.5,40.3,0.16,0.4,7.9,44.1,25.0,0.2
13561,21.7,1.6,0.5,12.0,17.9,0.14,2.2,2.2,65.2,15.0,0.0
5208,86.75,1.35,2.4,3.3,39.4,0.1,2.7,7.4,44.6,79.0,0.2
17038,15.1,1.55,0.7,10.1,26.8,0.08,4.6,2.5,55.3,43.0,0.0
14867,36.2,1.33,1.7,28.2,1.7,3.25,0.0,0.1,68.3,0.0,0.0
8767,1.52,1.45,22.9,30.4,5.8,0.22,2.1,0.3,38.5,119.0,0.0
1057,17.1,1.53,0.9,16.6,30.5,1.56,0.8,1.0,50.1,0.0,0.1
2239,28.3,1.41,7.4,15.7,13.9,0.47,8.6,1.4,53.0,23.0,0.0
14894,0.12,1.47,22.4,5.1,19.0,0.49,22.4,4.3,26.7,69.0,0.1
13445,43.4,1.38,1.5,8.8,33.6,0.96,2.3,2.3,51.5,0.0,0.0
18228,25.0,1.17,1.3,11.3,31.2,2.53,3.3,3.0,49.8,0.0,0.1
7796,14.5,1.5,0.6,29.0,19.1,0.14,2.3,4.0,44.7,13.0,0.3
13983,4.86,1.71,21.6,13.8,18.3,0.04,10.6,5.5,29.3,66.0,0.9
127,25.9,1.55,2.5,11.0,14.4,0.11,1.7,0.6,69.8,36.0,0.0
2990,7.01,1.4,2.9,2.8,4.9,2.68,6.9,0.0,82.5,109.0,0.0
2326,38.0,1.56,1.0,7.9,17.8,0.39,2.8,0.2,70.3,36.0,0.0
2119,33.5,1.31,0.8,6.8,9.4,0.11,1.1,1.2,80.4,43.0,0.3
5578,0.7,1.87,21.4,3.2,21.6,0.01,2.8,1.6,49.3,168.0,0.1
18062,11.5,1.57,0.3,17.0,18.9,0.06,3.6,4.0,56.0,10.0,0.2
15415,29.6,1.57,5.0,1.0,36.8,1.83,0.9,5.9,50.2,132.0,0.2
10899,16.4,1.57,8.3,14.6,19.0,0.18,6.6,6.2,44.1,61.0,1.2
9209,20.4,1.57,2.7,3.3,11.0,0.24,1.2,1.2,80.5,102.0,0.1
15816,1.73,1.3,10.2,6.1,3.1,3.2,2.7,0.1,77.8,43.0,0.0
13888,55.2,1.42,1.7,0.5,64.9,1.36,0.9,10.2,21.3,0.0,0.5
1223,23.0,1.57,3.4,11.0,14.0,0.43,2.3,0.6,68.7,20.0,0.0
12297,3.24,1.17,14.2,8.0,17.1,3.05,5.8,1.9,53.0,13.0,0.0
3715,0.23,1.66,16.9,14.0,11.6,0.2,6.3,2.4,48.0,53.0,0.8
7258,7.23,1.69,5.0,9.5,16.2,0.27,3.9,1.1,64.3,23.0,0.0
9192,32.4,1.5,1.9,2.0,2.8,0.1,2.0,0.0,91.3,147.0,0.0
3665,74.2,1.12,2.6,14.6,24.5,2.81,9.5,1.6,47.2,0.0,0.0
10901,1.73,1.4,40.0,6.4,14.8,0.12,8.5,6.0,23.6,127.0,0.7
4354,81.75,1.57,0.3,1.0,59.5,0.07,0.8,7.6,30.7,20.0,0.1
15871,8.94,1.62,4.2,0.9,16.6,0.14,1.6,0.9,75.8,157.0,0.0
5904,3.02,1.52,3.5,0.5,38.6,0.1,0.5,2.8,54.1,155.0,0.0
12004,29.4,1.57,1.3,3.0,46.8,0.13,5.4,9.9,33.3,56.0,0.3
6975,30.25,1.45,0.8,4.1,6.9,0.28,2.4,0.6,85.1,33.0,0.1
14415,0.04,1.71,22.7,14.8,8.8,0.21,10.4,1.8,41.3,61.0,0.2
2121,35.15,1.4,1.2,5.3,54.5,2.08,1.2,7.7,30.1,0.0,0.0
10288,1.26,1.43,4.2,1.5,2.3,2.47,4.2,0.1,87.7,56.0,0.0
10680,1.97,1.62,13.4,8.8,14.1,0.04,3.6,3.9,55.8,99.0,0.4
15684,15.8,1.58,1.4,12.4,19.0,2.12,4.1,1.7,61.4,0.0,0.0
17418,63.1,1.68,1.2,3.6,55.3,0.08,1.3,7.2,31.4,188.0,0.0
4969,19.75,1.47,1.0,29.5,7.1,0.13,3.9,1.8,56.6,33.0,0.1
16447,0.41,1.72,16.2,2.9,30.9,0.04,4.6,5.1,40.0,81.0,0.3
18433,133.0,1.55,1.3,0.9,53.0,0.09,2.2,16.4,24.8,51.0,1.4
6767,22.05,1.63,0.6,13.1,9.6,0.02,1.7,0.9,74.1,79.0,0.0
10503,5.7,1.67,3.1,0.7,50.8,0.15,0.7,10.1,34.0,78.0,0.6
17751,1.97,1.47,7.3,6.2,11.5,6.23,2.7,0.7,71.6,145.0,0.0
12634,0.18,1.86,15.2,31.4,8.8,0.14,5.8,1.2,37.6,104.0,0.0
7201,45.35,1.65,0.2,0.9,44.0,0.05,1.1,0.5,53.3,152.0,0.0
6179,22.35,1.54,17.6,6.8,28.4,0.14,8.6,15.0,21.6,86.0,2.0
11280,110.0,1.41,0.4,0.0,72.7,0.05,0.0,3.2,23.7,13.0,0.0
2515,0.39,1.71,28.8,5.6,6.8,0.04,6.8,0.2,51.8,155.0,0.0
12003,38.4,1.55,1.6,3.3,46.2,0.25,6.5,10.5,31.7,25.0,0.2
3486,6.57,1.7,12.6,23.3,1.8,0.04,3.0,0.1,59.0,89.0,0.2
16913,19.3,1.52,1.1,2.4,12.9,1.82,2.9,0.5,80.2,0.0,0.0
2216,5.52,1.67,5.6,15.7,17.5,0.1,5.7,6.0,48.4,81.0,1.1
14030,0.24,1.61,31.2,11.0,10.6,0.08,5.6,1.8,39.6,124.0,0.2
3120,11.15,1.61,5.2,6.1,31.9,0.11,9.6,16.2,28.7,71.0,2.3
17431,3.21,1.66,1.0,2.6,38.9,0.68,2.7,5.6,49.1,135.0,0.1
15475,0.02,1.69,33.3,6.6,8.6,0.14,4.3,0.6,46.6,122.0,0.0
1545,101.0,1.63,0.4,1.1,66.6,0.08,0.1,8.9,22.9,8.0,0.0
17410,0.42,1.67,16.6,5.4,2.2,0.14,1.2,0.1,33.4,178.0,0.0
5782,0.68,1.67,28.8,9.2,8.4,0.16,3.1,0.6,49.8,173.0,0.0
10598,4.77,1.63,23.6,4.3,29.5,0.18,3.9,17.7,18.8,104.0,2.1
17275,19.1,1.52,1.4,8.8,17.2,0.48,0.3,0.1,72.2,0.0,0.0
10785,19.7,1.56,10.1,8.3,19.4,0.1,2.7,2.9,56.6,94.0,0.0
12654,4.6,1.61,4.0,32.8,8.8,0.05,5.4,2.2,46.8,66.0,0.0
6994,0.04,1.52,35.9,28.6,0.1,0.07,22.9,0.0,12.5,200.0,0.0
6252,0.38,1.48,34.3,30.0,6.0,0.23,19.1,1.6,8.8,53.0,0.2
7821,5.7,1.78,19.5,9.4,17.0,0.34,2.8,2.6,48.7,135.0,0.0
12638,15.2,1.53,5.4,17.3,21.9,0.07,5.8,4.8,44.4,96.0,0.4
11347,2.89,1.43,5.5,42.2,0.6,0.17,22.1,0.2,29.4,48.0,0.0
6332,31.55,0.71,2.71,9.4,10.2,7.26,19.0,1.2,57.3,135.0,0.2
3669,8.25,1.67,3.0,18.3,21.2,0.45,5.4,2.2,49.8,71.0,0.1
7288,27.3,1.62,2.6,4.8,42.5,0.44,6.9,17.4,24.5,18.0,1.3
6709,6.14,1.56,3.0,11.2,8.2,0.43,5.5,0.6,71.5,41.0,0.0
175,1.0,1.64,3.3,5.8,26.6,0.17,2.8,2.6,58.8,28.0,0.1
10314,145.0,1.0,3.8,10.1,3.7,0.96,5.2,0.3,76.7,0.0,0.2
7797,6.57,1.42,4.1,26.1,18.7,2.68,4.3,4.4,42.1,38.0,0.3
2193,0.97,1.66,27.8,21.0,4.9,0.12,3.6,1.0,41.6,91.0,0.1
8713,4.51,1.63,13.0,37.0,10.0,0.04,4.2,1.0,34.8,79.0,0.0
9603,0.99,1.64,12.1,8.2,27.1,1.1,4.6,3.2,44.7,102.0,0.1
690,7.9,1.71,36.6,6.1,18.7,0.1,2.9,4.5,30.7,102.0,0.5
18403,0.19,1.62,22.5,13.3,0.3,0.14,2.5,0.0,61.4,89.0,0.0
7969,23.7,1.54,2.8,10.4,28.9,0.69,6.0,20.4,25.0,36.0,6.5
1504,80.85,1.55,0.6,1.3,53.4,0.09,0.0,4.5,40.2,96.0,0.0
10333,0.57,1.64,9.6,5.3,2.8,0.04,2.1,0.1,80.1,114.0,0.0
17789,9.86,1.59,6.9,3.0,22.2,0.07,2.1,0.6,65.2,107.0,0.0
1358,94.0,1.5,0.4,0.4,63.2,0.17,0.7,6.6,28.7,43.0,0.0
10861,34.8,1.53,1.4,5.1,7.4,0.06,1.5,1.2,83.4,160.0,0.0
15694,9.2,1.42,4.4,8.2,30.1,1.94,2.7,1.0,53.6,64.0,0.0
3637,48.65,1.44,4.2,5.8,15.7,0.15,4.0,1.0,69.3,114.0,0.0
9935,29.6,1.6,0.6,19.8,9.8,0.09,3.7,0.9,65.2,170.0,0.0
10720,0.01,1.65,36.0,3.8,10.0,0.11,5.6,1.2,43.4,74.0,0.0
15549,128.0,1.15,2.6,6.2,20.0,2.14,0.9,1.0,69.3,0.0,0.0
9033,99.9,1.42,0.4,0.9,59.3,0.16,0.4,11.0,27.8,56.0,0.2
14424,42.7,1.54,2.8,7.1,47.0,0.2,3.1,8.6,31.1,13.0,0.3
14069,0.2,1.59,11.0,44.6,2.8,0.06,7.6,0.6,33.4,142.0,0.0
1663,0.03,1.2,79.6,2.8,3.2,0.81,7.8,1.0,5.4,13.0,0.2
14803,78.9,1.46,0.6,2.4,53.4,0.24,0.6,5.7,37.1,13.0,0.2
11514,0.09,1.63,17.4,9.4,22.4,0.15,4.0,2.7,44.1,74.0,0.0
11426,11.8,1.53,2.3,22.1,18.4,0.27,3.8,1.4,52.0,15.0,0.0
9615,3.42,1.37,2.2,11.7,2.4,0.76,4.1,0.1,79.5,20.0,0.0
12758,22.4,1.51,1.6,7.7,21.4,0.3,0.6,4.7,64.0,150.0,0.0
3736,6.65,1.59,1.3,13.8,14.8,0.47,4.3,0.6,65.2,48.0,0.0
17413,31.6,1.69,2.0,4.4,55.6,0.17,2.5,7.4,28.1,20.0,0.0
739,91.8,1.53,0.6,1.7,66.6,0.31,1.8,13.3,15.7,18.0,0.3
15837,74.9,1.45,4.3,2.5,42.2,0.19,2.1,4.3,44.5,147.0,0.1
2255,6.9,1.62,3.1,24.5,10.9,0.4,7.2,2.7,51.4,51.0,0.2
7859,43.4,1.09,0.8,5.3,49.5,0.43,1.5,3.0,39.8,20.0,0.0
9047,67.7,1.28,2.8,2.6,53.2,2.34,1.7,5.1,34.5,0.0,0.1
17346,27.0,1.48,9.6,12.5,13.7,0.06,3.6,0.8,59.8,102.0,0.0
3435,12.15,1.67,20.7,1.3,18.6,0.49,1.6,1.5,56.3,107.0,0.0
15692,28.9,1.43,0.3,8.9,33.2,1.34,2.2,1.1,54.3,0.0,0.0
12192,36.8,1.5,1.4,2.4,54.4,0.7,5.2,9.9,26.6,0.0,0.1
12137,1.71,1.55,24.0,5.8,23.3,0.05,4.7,5.0,37.0,96.0,0.2
6162,60.5,1.5,1.6,2.5,53.8,0.26,4.8,9.4,27.8,58.0,0.1
3288,3.15,1.63,2.8,10.2,21.7,0.54,3.8,2.2,59.3,142.0,0.0
1812,14.0,1.69,0.6,14.0,19.8,0.02,4.0,8.4,51.8,102.0,1.4
263,0.4,1.56,33.3,21.1,2.3,0.06,0.8,0.0,42.5,56.0,0.0
4046,0.73,1.45,4.2,1.5,2.3,2.47,4.2,0.1,87.7,56.0,0.0
10054,0.48,1.33,4.0,27.8,0.5,3.49,11.6,0.0,56.1,51.0,0.0
1215,28.8,1.26,60.9,9.4,3.9,0.08,6.7,1.1,17.3,160.0,0.7
407,2.4,1.6,7.0,10.0,11.0,0.01,2.4,0.5,69.1,147.0,0.0
13524,35.5,1.6543,1.6,5.5,40.3,0.16,0.4,7.9,44.1,25.0,0.2
5386,31.9,1.65,0.1,6.3,22.9,0.06,1.4,4.9,64.1,51.0,0.3
3458,13.1,1.57,0.5,27.3,4.2,0.05,3.7,0.2,64.1,28.0,0.0
7314,0.08,1.66,19.8,1.3,10.9,0.57,4.5,0.2,63.3,137.0,0.0
7617,23.7,1.56,2.5,11.0,14.4,0.11,1.7,0.6,69.8,36.0,0.0
7297,17.95,1.73,1.1,8.9,30.8,0.02,3.2,8.5,46.7,142.0,0.8
4778,34.2,1.48,0.6,8.5,7.8,0.06,1.7,0.9,80.5,25.0,0.0
12809,36.8,1.52,1.0,18.1,10.2,0.1,2.1,1.2,67.4,114.0,0.0
6890,9.43,1.21,2.5,10.0,2.7,6.76,6.9,0.2,77.7,0.0,0.0
4528,1.57,1.61,25.7,11.6,21.6,0.1,2.1,2.4,36.6,133.0,0.0
2505,1.43,1.68,22.6,8.2,20.6,0.06,4.8,7.8,34.2,86.0,1.8
12473,23.0,1.58,1.5,17.9,11.3,0.15,4.2,0.4,64.7,68.0,0.0
12000,0.66,1.71,33.8,17.0,1.2,0.15,12.6,0.0,35.4,114.0,0.0
9849,8.22,1.59,2.7,13.1,9.7,0.43,2.6,3.4,68.1,30.0,0.4
11243,3.29,1.67,15.1,3.5,27.3,0.08,6.1,8.0,38.8,64.0,1.2
6753,11.85,1.35,3.7,8.5,18.3,1.71,2.4,4.7,62.3,122.0,0.1
16994,37.5,1.57,1.8,8.3,8.8,0.1,0.1,0.1,80.9,64.0,0.0
2126,2.19,1.64,6.0,4.9,45.3,2.3,5.2,4.6,34.0,127.0,0.0
3206,15.45,1.51,0.9,24.5,2.6,0.03,1.8,0.1,70.1,25.0,0.0
15628,0.18,1.65,33.0,1.4,28.8,0.19,2.0,3.2,31.4,157.0,0.2
17608,0.33,1.7,22.9,6.2,22.4,0.08,10.9,13.2,22.4,79.0,2.0
18275,57.8,1.43,0.4,2.1,5.8,0.06,0.0,0.3,91.4,10.0,0.0
8918,1.02,1.79,8.8,16.7,21.1,0.07,5.5,6.0,41.4,132.0,0.5
17218,2.35,1.6,9.0,19.8,15.5,0.18,8.7,4.6,42.0,33.0,0.4
8655,2.74,1.48,11.7,29.8,6.0,0.76,14.7,1.0,36.6,18.0,0.2
2601,9.69,1.58,5.1,13.6,22.5,0.28,6.6,6.1,45.8,15.0,0.3
7174,56.05,1.62,1.0,1.9,40.9,0.07,0.3,0.6,55.3,152.0,0.0
7833,65.7,1.61,0.4,3.4,54.0,0.02,1.1,2.5,38.6,76.0,0.0
3787,34.2,1.6,1.5,9.1,33.1,0.22,1.9,1.7,52.7,76.0,0.0
7506,3.57,1.64,11.5,4.2,31.1,0.16,1.6,4.8,46.7,178.0,0.1
11254,78.9,1.43,1.3,1.0,53.5,0.31,6.3,12.3,25.2,15.0,0.4
17475,12.6,1.55,4.2,0.5,38.0,0.1,0.3,2.7,54.3,112.0,0.0
17792,38.1,1.55,1.6,2.0,39.7,0.28,1.8,0.9,54.0,33.0,0.0
2531,37.45,1.56,3.1,9.3,29.7,0.23,4.5,9.2,42.6,46.0,1.6
10194,5.26,1.54,10.6,3.2,5.5,0.08,2.6,0.1,78.0,86.0,0.0
3730,0.01,1.63,21.2,14.1,18.3,0.27,5.4,1.1,39.9,89.0,0.0
17391,28.5,1.41,0.6,14.5,8.4,0.8,3.2,0.1,73.2,0.0,0.0
9628,7.89,1.12,3.3,0.5,34.3,6.6,8.0,4.4,49.4,0.0,0.1
9258,18.4,1.6,1.0,8.8,7.5,0.08,11.5,0.6,78.1,91.0,0.0
8139,2.14,1.65,35.1,12.4,10.4,0.14,7.3,2.0,32.6,64.0,0.2
15487,8.33,1.31,1.7,20.5,21.5,3.61,5.1,0.6,50.6,0.0,0.0
1675,0.37,1.75,41.8,11.1,11.0,0.11,10.8,5.1,19.2,41.0,1.0
151,53.9,1.47,0.7,4.3,15.1,0.04,0.9,1.4,77.6,132.0,0.0
9946,3.94,1.47,27.1,9.0,7.6,0.23,4.1,0.4,51.8,91.0,0.0
1948,6.03,1.32,9.2,19.5,6.6,3.28,13.3,0.8,50.7,0.0,0.0
591,5.3,1.63,2.6,6.5,36.4,0.39,5.3,4.5,44.6,86.0,0.1
17075,0.04,1.75,26.5,3.4,27.1,0.05,2.4,2.2,38.4,190.0,0.0
14387,1.64,1.66,27.4,30.5,2.5,0.02,2.6,0.5,36.5,206.0,0.0
13327,20.4,1.5,4.1,11.3,17.4,0.37,17.5,3.0,46.6,162.0,0.1
1021,2.1,1.65,4.5,11.5,21.6,0.83,9.9,9.7,42.4,122.0,0.4
1551,176.0,1.56,1.3,0.6,64.0,0.09,0.2,8.7,25.1,109.0,0.1
12194,57.9,1.51,1.6,2.5,53.8,0.26,4.8,9.4,27.8,58.0,0.1
10196,24.6,0.58,17.6,14.3,0.6,11.55,23.1,0.0,44.4,0.0,0.0
13642,7.89,1.34,6.7,9.0,15.6,1.14,3.6,0.8,64.3,41.0,0.0
1290,8.69,1.54,2.9,34.1,10.0,1.63,4.8,0.3,47.9,20.0,0.0
12310,13.3,1.57,0.5,27.2,4.7,0.18,1.2,0.1,66.3,25.0,0.0
18341,0.23,1.49,23.5,20.8,0.2,0.21,11.4,0.0,44.1,46.0,0.0
3987,84.15,1.42,2.4,1.7,18.7,0.17,1.7,0.6,74.9,74.0,0.0
403,6.3,1.4,3.3,13.3,11.4,0.81,10.5,3.2,58.1,10.0,0.2
7956,25.0,1.54,2.9,10.9,29.6,0.54,8.3,19.3,24.5,23.0,4.5
4904,16.85,1.44,3.1,10.3,13.9,1.98,4.3,0.9,67.5,0.0,0.0
18213,0.2,1.61,10.7,16.6,7.4,0.07,4.4,0.8,60.1,66.0,0.0
4640,19.7,1.65,2.8,8.4,20.4,0.89,3.0,11.4,51.7,74.0,2.3
1061,0.11,1.68,11.0,13.7,28.3,0.11,4.6,3.2,39.0,79.0,0.2
7531,0.16,1.57,21.8,7.0,23.0,0.04,7.6,4.6,35.4,99.0,0.6
14361,23.7,1.55,0.6,17.1,23.7,0.02,1.1,2.9,54.5,183.0,0.1
13106,0.11,1.68,36.6,29.0,0.2,0.1,20.2,0.0,14.0,130.0,0.0
12701,2.41,1.54,3.7,7.8,13.1,1.26,2.8,1.0,71.5,48.0,0.1
12889,53.9,1.54,1.9,3.1,0.8,0.22,1.2,0.0,93.0,8.0,0.0
9766,32.9,1.48,1.4,9.2,8.0,0.08,2.0,0.4,79.0,89.0,0.0
5684,21.7,1.71,0.4,10.8,37.5,0.04,3.3,16.2,28.7,150.0,3.1
5053,124.0,1.31,1.0,0.4,62.5,0.88,1.5,2.0,32.6,0.0,0.0
1254,28.5,1.55,3.2,12.2,18.4,1.12,1.7,1.4,63.0,61.0,0.1
17394,42.1,1.4,6.2,14.1,7.8,1.42,3.6,0.2,68.1,56.0,0.0
7961,0.04,1.84,20.0,15.3,17.9,0.07,7.9,13.6,20.3,142.0,5.0
1607,7.68,1.73,3.1,13.7,24.7,0.12,7.4,25.2,16.4,41.0,9.5
3538,14.1,1.53,3.3,19.1,10.5,0.02,8.2,0.8,58.1,15.0,0.0
1593,0.03,1.63,42.3,11.8,13.4,0.11,6.0,8.2,16.9,162.0,1.4
3056,2.89,1.59,22.2,16.0,16.0,0.16,14.4,5.6,25.4,23.0,0.4
2814,0.03,1.39,47.5,19.4,0.8,0.27,11.9,0.2,20.2,71.0,0.0
810,36.8,1.49,0.5,2.6,0.5,0.04,0.2,0.1,96.1,10.0,0.0
13376,68.4,1.46,2.6,7.1,37.2,0.2,2.6,6.8,43.6,122.0,0.1
16444,4.82,1.56,6.3,13.2,22.0,1.0,6.0,3.9,48.4,0.0,0.2
5464,21.7,1.51,0.4,12.7,29.3,0.11,3.0,3.6,50.9,18.0,0.1
9722,9.64,1.58,1.4,24.2,4.8,0.34,2.5,0.2,66.9,20.0,0.0
4495,17.55,1.39,2.5,16.9,14.6,2.24,5.3,0.9,59.8,0.0,0.0
206,1.8,1.55,15.5,5.5,47.4,0.98,2.8,9.6,18.8,74.0,0.4
6027,1.0,1.42,7.6,1.9,37.5,5.6,5.9,6.6,40.3,66.0,0.2
15874,73.6,1.51,1.7,3.4,52.4,0.2,1.8,4.6,36.1,25.0,0.0
4037,2.01,1.36,5.5,4.8,3.7,3.32,9.8,3.7,58.1,51.0,0.1
17702,0.08,1.61,48.4,12.4,2.6,0.58,28.8,2.4,5.2,36.0,0.2
13335,1.58,1.86,0.9,10.9,30.6,0.18,5.2,3.9,48.4,165.0,0.1
1017,30.9,1.67,1.8,14.7,46.4,0.08,1.7,3.8,31.6,41.0,0.0
3353,40.8,1.57,0.5,2.8,31.6,0.12,0.5,4.2,60.2,20.0,0.2
3599,33.8,1.58,1.2,6.3,24.3,0.12,0.7,0.6,66.9,23.0,0.0
5069,3.1,1.54,26.6,12.5,13.9,0.23,15.3,3.2,27.8,33.0,0.7
2041,44.9,1.61,2.3,4.0,32.7,0.02,3.0,14.4,39.5,135.0,4.1
12882,51.3,1.49,0.8,1.1,12.1,0.06,0.0,1.0,85.0,96.0,0.0
12916,33.5,1.41,2.9,2.7,1.7,0.35,4.1,0.1,88.5,25.0,0.0
8597,9.2,1.3,5.5,24.3,10.8,0.76,8.1,2.4,48.7,36.0,0.2
9501,2.89,1.35,7.6,11.3,8.9,4.13,6.7,0.9,64.6,51.0,0.0
9017,0.186,1.16,11.1,8.0,34.5,2.06,8.3,4.0,34.0,53.0,0.1
12759,5.0,1.36,6.6,10.3,6.4,2.36,4.7,0.8,71.2,119.0,0.0
13509,4.78,1.62,15.2,4.4,36.8,0.51,2.6,2.8,37.6,66.0,0.6
17511,20.4,1.56,5.0,3.4,19.6,0.09,6.4,3.8,61.6,119.0,0.2
15178,3.12,1.62,7.6,7.6,33.0,0.93,9.1,13.7,28.0,0.0,1.0
10930,0.07,1.56,26.4,13.5,4.2,0.5,3.9,0.3,51.7,86.0,0.0
16195,8.76,1.65,12.5,7.0,27.3,0.06,9.7,10.9,31.1,51.0,1.3
3794,51.9,1.38,1.3,2.9,4.0,0.41,2.6,0.1,89.1,84.0,0.0
8130,31.2,1.28,5.2,22.5,14.2,0.81,6.3,1.6,50.1,0.0,0.1
12504,47.3,1.26,0.4,4.9,4.9,1.26,2.7,0.1,87.0,0.0,0.0
4160,9.2,1.6,4.9,11.1,22.5,0.11,2.0,1.8,57.7,36.0,0.0
10570,26.3,1.53,16.5,11.0,27.3,0.47,6.1,2.7,36.2,33.0,0.2
9987,19.7,1.71,0.8,14.7,16.9,0.09,2.6,2.1,62.8,20.0,0.1
83,14.5,1.25,2.3,17.7,0.2,0.01,4.8,0.0,75.0,99.0,0.0
17559,35.5,1.71,1.3,2.9,49.4,0.57,2.0,3.9,40.5,147.0,0.0
13053,2.38,1.49,11.6,17.8,0.3,0.03,1.5,0.0,68.8,165.0,0.0
13159,0.61,1.8,23.8,14.8,19.0,0.08,5.1,10.1,25.8,127.0,1.4
2752,0.06,1.83,17.6,6.2,39.1,0.18,3.1,6.7,27.2,107.0,0.1
1163,0.75,1.7,13.9,4.0,35.2,0.13,2.1,7.5,37.1,84.0,0.2
5475,5.39,1.62,8.4,11.2,26.5,0.14,3.1,3.0,47.7,152.0,0.1
10574,0.16,1.67,12.2,9.1,28.2,0.15,4.3,3.1,43.0,104.0,0.1
17756,10.5,1.58,5.6,7.6,5.2,0.19,1.5,0.8,79.2,94.0,0.1
16110,0.01,1.57,22.1,8.6,31.5,0.14,8.4,9.1,19.6,102.0,0.8
17008,0.4,1.72,21.5,12.6,18.1,0.26,4.1,2.1,41.5,89.0,0.1
904,0.6,1.71,21.5,12.6,18.1,0.26,4.1,2.1,41.5,89.0,0.1
3145,18.0,1.24,9.0,8.3,4.9,2.69,3.3,0.2,74.3,109.0,0.0
13683,59.2,1.48,6.2,3.4,16.7,0.14,2.2,1.2,70.3,88.0,0.0
13592,0.19,1.6,36.7,6.9,9.7,0.14,0.9,0.6,45.2,175.0,0.0
15444,4.82,1.4,7.7,2.4,33.5,0.14,7.0,7.1,39.4,25.0,2.9
18490,84.1,1.51,2.7,0.4,54.0,0.11,0.4,2.2,40.3,86.0,0.0
8523,58.5,1.53,2.9,5.6,47.2,0.01,3.2,8.5,32.3,81.0,0.3
9978,10.1,1.48,1.3,12.7,14.3,1.05,4.9,0.5,66.3,25.0,0.0
6752,15.8,1.4,3.2,8.1,19.2,1.5,2.1,4.6,62.8,117.0,0.0
1172,30.2,1.35,1.6,4.3,19.1,1.76,0.0,2.1,72.9,23.0,0.0
6514,15.55,1.22,4.1,15.4,2.8,2.1,7.1,0.1,70.5,48.0,0.0
5426,3.14,1.72,21.5,3.2,24.4,0.06,4.7,19.2,24.8,107.0,2.2
9795,68.4,1.27,1.7,2.7,4.2,0.97,3.1,0.1,88.2,74.0,0.0
10237,42.5,1.43,1.7,5.4,1.6,0.04,2.0,0.1,89.2,76.0,0.0
14232,2.71,1.51,25.6,9.0,16.0,0.13,7.4,2.8,39.0,68.0,0.2
10515,2.3,0.66,6.2,1.4,42.0,7.96,19.2,5.0,26.0,64.0,0.2
606,0.4,1.69,14.2,7.7,29.1,0.09,6.3,4.3,38.3,76.0,0.1
15608,0.6,1.61,5.6,19.1,24.3,0.2,10.0,1.9,39.1,185.0,0.0
8637,59.2,1.56,0.8,1.4,69.6,0.07,4.6,5.8,18.1,117.0,0.0
14543,35.5,1.59,0.9,6.1,10.0,0.05,1.5,0.2,81.3,94.0,0.0
16912,26.3,1.58,0.8,6.2,38.0,0.17,4.3,4.9,45.7,23.0,0.1
7405,9.64,1.48,2.7,22.1,14.7,0.31,5.4,1.5,53.6,56.0,0.0
12523,5.48,1.1,8.2,0.1,0.0,1.08,91.6,0.0,0.1,68.0,0.0
13484,0.1,1.75,15.2,6.4,11.4,0.09,17.6,6.2,37.0,99.0,6.2
8073,8.33,1.46,20.8,10.4,1.9,2.72,53.1,0.6,13.1,0.0,0.1
7077,2.25,1.4,5.0,3.8,10.0,2.41,5.5,1.2,74.3,71.0,0.2
286,125.0,1.28,1.7,1.7,28.2,0.68,1.7,4.9,61.4,30.0,0.4
6352,9.86,1.59,6.9,3.0,22.2,0.07,2.1,0.6,65.2,107.0,0.0
15499,0.25,1.17,40.9,14.0,3.8,0.67,14.7,0.4,26.2,13.0,0.0
8454,19.3,1.54,2.1,6.5,42.5,2.46,0.5,3.6,44.8,48.0,0.0
10602,0.17,1.63,19.9,27.6,0.4,0.36,32.2,0.1,19.7,23.0,0.1
18496,108.0,1.56,0.1,0.3,65.5,0.03,0.1,8.4,25.6,86.0,0.0
13449,24.3,1.52,12.1,10.4,29.4,0.35,6.1,3.2,38.8,48.0,0.0
11342,0.01,1.55,18.6,31.0,1.0,0.15,14.6,0.2,34.6,71.0,0.0
11386,3.68,1.61,11.5,6.0,30.1,0.1,11.1,14.5,24.9,66.0,1.9
2108,18.2,1.54,2.6,4.8,44.9,0.33,0.3,5.3,42.0,53.0,0.1
14490,38.1,1.39,2.6,9.2,30.7,1.0,5.4,9.8,41.2,0.0,1.1
14733,0.09,1.83,10.8,15.6,22.9,0.08,5.0,5.9,39.4,140.0,0.4
17734,0.02,1.57,13.6,13.9,9.9,0.14,5.5,0.9,56.2,180.0,0.0
12781,12.7,1.77,0.8,14.8,12.9,0.07,1.8,2.5,67.2,76.0,0.0
17225,17.7,1.64,2.9,4.7,50.9,0.48,4.1,9.2,27.8,0.0,0.4
839,6.2,1.59,2.6,26.2,11.5,0.11,5.4,3.5,50.3,66.0,0.5
12306,3.29,1.57,7.5,24.2,3.9,0.09,10.3,0.2,53.8,56.0,0.2
2422,9.41,1.62,4.4,34.2,6.0,0.39,2.5,0.4,52.5,79.0,0.0
2597,5.04,1.71,3.4,18.2,22.1,0.1,7.4,5.5,43.1,61.0,0.3
