Var1,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth_cm_Top,VCOS
5805,8.1,2.03,3.2,5.2,43.7,1.15,11.3,5.6,31,66,0
6736,17.1,1.63,1.2,9.1,14,0.08,1.3,1.8,72.6,46,0
14099,2.96,1.64,2.8,30,16.3,1.18,4.6,5.1,41.4,0,0.2
6465,1.13,1.42,40.3,8.8,8.4,0.12,6.5,0.4,35.6,165,0
1767,2.19,1.58,18.6,9.7,19.2,0.22,5.9,8.3,37.4,86,0.9
523,7.7,1.43,24,13.5,15.2,0,6.3,4.7,35.8,91,0.5
954,0.5,1.38,20.5,5.5,37.7,0.07,4.9,5.4,25.9,38,0.1
3840,0.06,1.74,20.8,11.9,25.7,0.08,5.6,1.4,34.5,178,0.1
10051,28.9,1,2.8,21.4,0.5,3.44,11.8,0,63.5,0,0
12947,1.75,1.71,5.7,17.3,11.3,0.83,7.5,4,53.8,79,0.4
18430,69.7,1.45,1,1.6,48.9,0.81,2.3,15,30.6,0,0.6
2354,31.55,1.56,0.4,5.5,10.3,0.15,0.8,0.1,82.9,10,0
11139,13.1,1.56,1.3,14.5,9.9,0.26,3.4,0.9,70,18,0
6798,4.11,1.62,4.2,16.9,7.3,0.21,2.8,0.8,68,23,0
7955,15.1,1.58,2.3,8.9,32.5,0.61,6.5,21.7,23.6,0,4.5
23,4.85,1.61,23.6,10.8,20.6,0.23,7.3,7.1,28.1,106,2.5
1325,17.87,1.21,10.2,19.7,10.3,2.6,13.2,0.9,45.6,0,0.1
2085,29.3,1.57,1,3.6,15.3,0.12,1.6,0.5,78,66,0
5277,7.01,1.58,3.2,23,15.1,0.47,5.6,1.5,51.6,68,0
2732,0.98,1.55,3.5,23.3,2.2,0.21,3.6,0.2,67.2,71,0
18250,89.4,1.52,1.3,1.3,37.6,0.15,0.5,2,57.3,66,0
15572,31.6,1.67,0.7,9,18,0.16,1.6,1.2,69.5,10,0
3343,35.9,1.64,2,3.7,43.7,0.04,0.1,5.3,45.1,8,0.1
813,46.6,1.35,0.5,1.3,2.5,0.37,2.1,0.1,93.5,15,0
2928,59.2,1.4,1.9,2.7,5.5,0.21,2,0.3,87.6,107,0
8151,8.11,1.6,3.8,16.3,13.7,0.09,5.3,2.1,58.6,76,0.2
10345,7.23,1.39,5.3,7,4.7,0.14,1.6,0.3,81.1,162,0
4510,0.02,1.25,47.6,3.8,10.2,0.04,6.6,0.8,31,160,0
6354,27.6,1.61,0.8,2.2,39.3,0.17,1,1,55.7,13,0
15028,57,1.07,4.6,3.3,2.6,2.55,4.3,0,85.2,36,0
3753,12.8,1.38,4.4,8.2,30.1,1.94,2.7,1,53.6,64,0
6751,28.25,1.5,0.8,9.1,18.8,0.04,0.2,3.9,67.2,66,0
8731,22.4,1.52,1.2,29.3,9.2,0.04,1.7,0.7,57.9,155,0
4848,41.1,1.34,0.2,5.1,12.2,0.7,0.9,1.3,80.2,0,0.1
15375,26.3,1.52,1.1,11.5,28.3,0.14,1.2,3.2,54.7,36,0
449,62.4,1.52,0.4,1.7,54.5,0.24,0.8,9.6,32.8,96,0.2
3765,14.45,1.58,1.3,13.3,17.4,0.24,2.7,1.6,63.7,15,0
19,0.66,1.85,23,4.3,23.3,0.13,3.6,16.9,25,170,3.9
6187,52.6,1.56,0.3,2.3,52.9,0.04,2.4,7.4,34.6,145,0.1
16229,3.29,1.55,2.6,1.3,62.6,1.7,11.6,11,10.4,0,0.5
11142,0.09,1.59,21.2,11.6,6.6,0.35,8.4,2,49.4,71,0.8
2035,55.5,1.55,2.4,5.6,38.8,0.1,4.5,6.2,42.1,23,0.4
17144,39.4,1.56,2.9,5.3,47.1,0.08,3.5,10,30.9,51,0.3
16872,15.8,1.3,1.7,22.3,18.4,0.51,5,1.3,51.3,10,0
665,0.1,1.16,61.2,4.9,5.3,0.13,14,1.4,13,140,0.2
6810,26.65,1.61,0.2,15.7,14.2,0.02,1.2,1.8,66.9,10,0
4492,0.39,1.53,35.2,11.6,9.6,0.39,6.42,0.6,36.4,66,0.2
569,24.5,1.25,0.9,14.3,15.9,1.19,2.9,1.2,63.8,0,0
4111,18.4,1.31,5.7,6.1,1.8,1.72,3.7,0,82.7,33,0
656,12.1,1.6,3.8,3.9,4.9,0.12,1,2.1,84,33,0.3
3827,32.2,1.49,1.5,4,1.5,0.06,1.3,0,91.7,114,0
6088,30.8,1.52,0.2,2.6,16.1,0.06,1.4,2.2,77.4,23,0.1
9285,680,0.94,2,8.6,6.5,5.34,4.4,0.4,78.1,0,0
12315,1.64,1.41,7.3,6.2,11.5,6.23,2.7,0.7,71.6,145,0
2428,65.75,1.5,3.1,8.4,16.6,0.39,0.2,0.3,71.4,81,0
1170,1.66,1.7,24.6,4,23.9,0.78,0.8,5.8,40.6,160,0.3
7106,86.1,1.5,0.3,0.6,43.2,0.11,0.1,4.6,51.1,124,0.1
3526,16.7,1.63,4.7,12.8,9.4,0.27,2.5,0.4,70.2,36,0
6158,2.78,1.74,22.8,6.4,27.2,0.04,7.8,13.4,20.8,109,1.6
13523,39.4,1.54,1.6,4.5,40.9,0.91,2.2,8.8,41.8,18,0.2
3983,72.3,1.37,1.5,3.7,3.7,0.06,1.4,0.1,89.6,140,0
879,75.6,1.34,1.3,6.8,49.7,0.59,2.7,7.9,31.5,20,0.1
17096,9.86,1.07,3.1,5,32.4,6.35,18.5,3.6,36.5,0,0.1
15053,0.61,1.59,4.9,25.5,1.6,1.21,9.2,0.3,58.5,0,0
3229,21.35,1.55,0.8,13.9,15.4,0.23,2,2.1,65.8,99,0
12050,9.64,1.6,2.7,19.4,17.1,0.03,7.4,5.4,47.5,18,0.5
14213,23.7,1.63,1.21,8.4,14.4,0.09,3.3,2.7,69.9,94,0.1
978,13.8,1.52,2.4,14.5,34.8,0.46,3.6,2.4,42.2,15,0.1
10771,0.04,1.62,4,3.9,44.4,0.41,1.5,5.4,40.7,145,0.1
5012,19.7,1.75,0.9,6.5,19,0.18,2.1,8,61.7,94,1.8
13193,4.82,1.57,0.7,5,30.8,1.16,0.5,2.1,60.8,71,0
3809,6.97,1.5,0.3,17.7,0.5,0.64,7.7,0,73.8,15,0
17445,85.5,1.44,2,2.4,50.6,0.79,5.1,11.8,28,0,0.1
6182,171.5,1.31,1,1.6,59.8,0.77,3.3,9.9,24.3,0,0.1
17439,4.18,1.6,1.2,4.6,11.1,0.82,4.1,1.7,77.3,168,0
6112,46.9,1.55,2.7,1.3,26.5,0.4,1.3,3.9,64.2,107,0.1
14276,20,1.51,1.4,9.2,8.4,0.19,0.9,0.6,79.5,33,0
4876,17.65,1.5,1.3,3.4,0.7,0.05,0,0.1,94.5,145,0
1478,27.4,1.59,12.4,8.2,25.5,0.07,8.4,13.5,28.5,84,3.5
16250,19.7,1.5,1.6,8.4,20.1,0.83,3.2,2.2,64.4,0,0.1
5641,10.2,1.36,5,20.8,18.1,2.29,6.4,5.8,43.1,0,0.7
16196,9.23,1.36,5.5,31.7,1.9,1.99,20.9,0.4,39.5,0,0.1
987,6,1.73,3.6,2.8,47.1,0.1,2.3,6.8,37.2,30,0.2
9185,38.1,1.43,2.5,4.5,1.2,0.17,1.6,0,90.2,58,0
16781,1.31,1.73,15.3,7.2,22.6,0.07,18.3,14,18.2,74,4.4
2392,35.5,1.48,2.9,7.2,10.3,0.34,2.3,0.1,77.2,18,0
4697,13.2,1.69,0.9,15.8,20.5,0.36,6.9,4.8,50.7,46,0.4
16171,38.2,1.69,31.8,24.8,0.2,0.14,26.9,0,16.3,152,0
3727,7.72,1.69,0.6,15.9,25,0.08,4.2,1.6,52.7,18,0
7295,50.85,1.48,3.2,7,33.7,0.24,12.1,9.2,33.9,41,0.9
8468,28.9,1.32,1.2,5.3,54.5,2.08,1.2,7.7,30.1,0,0
17584,2.37,1.8,20.6,12,18.6,0.18,15.6,4.6,28.2,56,0.4
265,27.9,1.33,1.3,9.9,8.4,1.13,1.4,2,77,0,0
12012,2.41,1.8,3.6,1.4,48.3,0.04,12.1,11.5,23,185,0.1
13396,0.32,1.67,2.5,22,19.2,0.42,2.8,1.8,51.6,102,0.1
13393,2.85,1.39,4.7,22.3,16.7,2.65,5.6,1.4,49.3,53,0
1883,3.68,1.56,3.1,15.7,1.6,0.67,0.9,0.2,78.5,13,0
16658,19.7,1.51,1.3,14.5,9.9,0.26,3.4,0.9,70,18,0
3554,0.12,1.25,49.4,12.6,2.6,0.17,12.8,0.4,22.2,28,0
3851,34.2,1.31,1.3,3.3,5.4,1.35,4.1,0.1,85.8,71,0
4189,180,1.38,0.5,0.6,72.3,0.63,1.2,7.2,18.1,0,0.1
1162,0.67,1.75,6.5,4,39.7,0.2,2.9,8.6,38.1,46,0.2
11127,0.41,1.52,17.1,20,6.4,0.04,4.4,1.1,51,66,0
7077,2.25,1.4,5,3.8,10,2.41,5.5,1.2,74.3,71,0.2
4676,0.9,1.77,18.4,9.8,23.6,0.11,4,3,40.7,71,0.5
3678,72.6,1.45,1.5,4.8,41.2,0.92,3.9,5.2,43.3,0,0.1
1197,23.65,1.6,0.5,12,17.9,0.14,2.2,2.2,65.2,15,0
3922,14.13,1.51,1.9,6.9,6.7,0.08,5.9,0.9,77.7,13,0
4405,0.55,1.55,14.6,32.4,6.3,0.48,17.8,3.9,24.5,36,0.5
2437,35.75,1.55,2.9,8.6,10.7,0.22,0.1,0.2,77.5,101,0
6445,0.05,1.58,5.2,8.2,9.8,0.49,5,0.8,71,43,0
6074,82.1,1.59,6.2,2.9,29.4,0.06,1.9,11.6,47.5,56,0.5
4789,62.45,1.39,1.4,1,35.7,0.64,1.5,2.8,57.5,0,0.1
4860,155,1.35,0.6,0.9,51.3,0.08,0.6,15.4,30.3,13,0.9
288,58.8,1.36,0.5,3.7,5.1,0.09,0.4,0.2,89.9,51,0.2
15943,1.02,1.17,6.4,1.7,2.2,4.19,6.4,0.1,83.2,46,0
11931,6.22,1.52,2.9,9.4,19.3,2.17,4.3,3.1,60.8,137,0
6921,46.7,1.14,1.5,1.4,1,1.24,4.6,0,91.5,0,0
1442,57.85,1.61,0.4,3.4,54,0.02,1.1,2.5,38.6,76,0
16045,77.6,1.66,0.3,4.6,56.6,0.04,1,11.5,25.9,48,0.1
8036,4.09,1.51,36,10.4,16.9,0.12,8.2,8.6,18.5,41,1.4
3000,46.45,1.2,1.6,11.4,4.4,1.21,4.1,0.3,78.2,0,0
10067,13.8,1.36,2.2,3.9,1.8,1.32,0.6,0,91.5,0,0
68,6.64,1.11,6.45,26.98,1.65,0.51,45.28,0.09,19.45,24,0.1
13321,1.71,1.76,2.6,26.5,15.5,0.28,2.9,1.9,51.5,117,0.1
6541,32.2,1.48,0.4,2.7,8.8,0.12,2.9,0,85.2,10,0
16644,5.26,1.27,1.5,15.5,4.2,2.68,3.5,0.4,74.9,0,0
4990,0.91,1.73,14.5,16.6,32,0.14,2.6,12.8,20.1,147,1.4
1070,0.01,1.75,15.9,28.6,9.9,0.21,4,1.5,40,155,0.1
15360,33.5,1.57,1,11,24.8,0.11,1.8,2,59.3,64,0.1
855,0.1,1.74,17.7,2.9,7.6,0.02,1.3,0.5,70,150,0
17881,10.5,1.53,8,7.9,10.3,0.4,5.8,0.5,67.5,18,0
4399,0.13,1.66,19.2,25.7,2.1,0.17,9.8,0,43.2,157,0
765,20.4,1.49,0.5,14.9,26,0.14,3.8,2.2,52.5,10,0.1
5744,8.94,1.5,3.6,22,3.2,0.77,6.1,0.2,64.9,0,0
3331,57.2,1.55,0.9,3.1,43.9,0.33,2.1,4.3,45.7,0,0
15696,8.5,1.65,2.4,10.7,25.5,0.32,2.3,1.1,58,91,0
15976,14.2,1.21,6.2,6.4,0.4,3.51,4.8,0,82.2,0,0
2828,33.55,1.5,0.9,4,0.7,0.11,1.6,0,92.8,127,0
7020,21.05,1.55,1,1.9,10.6,0.11,0.4,1.3,84.8,38,0
9953,3.84,1.51,1.4,3.7,46.3,2.91,4.5,6.8,37.3,112,0
1477,20.8,1.58,11.6,9.1,25,0.09,9.3,12.5,29.6,33,2.9
7501,231,1.15,1.8,4.2,41.1,1.25,2.7,2.7,47.5,0,0
18416,42.9,1.49,0.2,2,8.9,1.53,1,0.1,87.9,0,0
16330,21,1.55,0.8,5,11.5,0.57,0.6,1,81.1,0,0
1854,0.04,1.53,50.1,4.4,7.2,0.08,6.9,1,30.4,180,0
1425,17.75,1.58,0.4,9.4,26.3,0.05,1.7,3.8,58.4,10,0
12820,57.4,1.04,1.3,11.3,31.2,2.53,3.3,3,49.8,0,0.1
5233,35.1,1.49,0.2,3.2,5.8,0.55,0.9,0.2,89.8,0,0
7542,9.64,1.47,24.8,8.2,34,0.26,4.3,5.6,22.9,183,0.2
4871,1.42,1.25,25.7,7.5,2.6,0.86,9.6,1.6,52.4,18,0.6
11733,65.1,1.2,0.7,8.4,33.6,0.08,4.9,4.9,47.2,0,0.3
7322,10.86,1.56,0.5,26.3,17.6,0.27,3.4,1.6,50.5,8,0.1
4005,82.8,1.44,1.6,1.6,15.4,0.24,1.8,1,78.6,23,0
8775,28.5,1.23,0.1,7.6,12.6,1.17,3.7,0.2,75.8,0,0
18500,13.1,1.38,3.8,17.9,24,1.18,12.3,10.8,28.8,0,2.4
281,76.9,1.35,0.9,1.7,13.5,0.06,1.1,2.3,80.3,56,0.2
16083,2.14,1.54,26.4,10.5,15,1.04,15.2,1.1,31.7,30,0.1
14970,44.7,1.13,2.8,3.8,1.2,1.54,2,0,90.2,0,0
1778,0.92,1.47,41,5.4,19.4,0.2,7,2.4,24.6,43,0.2
14847,25,1.43,1.3,9.9,8.4,1.13,1.4,2,77,0,0
5040,30.6,1.51,4.9,5.1,29.9,0.12,9,11.2,38.1,41,1.8
5825,21.35,1.6,1.4,4.1,36.2,0.83,5.6,5.3,47.3,15,0.1
11138,4.16,1.47,1.3,25.5,10.4,0.99,2.5,1.1,59.2,0,0
6025,77.1,1.43,0.4,2,46,0.2,3.3,5.5,42.7,13,0.1
1488,25.65,1.47,0.9,5.9,47.8,0.22,1,3.1,41.3,33,0
3530,0.34,1.74,30.1,7.6,11.2,0.09,1.1,0.6,49.4,117,0
733,69.7,1.58,0.4,2.5,58.8,0.12,1.3,6.8,30.2,91,0
12583,42.1,1.32,3.8,7.9,19,0.94,3.8,3.7,61.7,10,0.1
12303,11.4,1.4,2.2,18.8,5.8,0.82,1,0.1,72.1,0,0
7830,51.3,1.52,0.4,2.9,37.2,0.01,0.9,2.9,55.7,127,0
8334,15.1,1.57,1.3,11.9,5.5,0.06,1.6,0.5,79.2,25,0
16162,1.04,1.65,32.4,8.6,22,0.11,9,6.8,20.9,76,0.3
1150,17.3,1.36,2,9.3,9,1.97,0.8,0.6,78.3,0,0
5381,1.15,1.76,18.6,4.6,19.4,0.13,2.3,3.4,51.6,81,0.1
14578,40.8,1.45,2.8,8.9,10.6,0.53,1.1,0.2,76.4,20,0
8361,46,1.6,4.6,10.7,10.3,1.71,4.5,1.2,68.7,48,0
11822,0.08,1.67,22.5,28.6,4.4,0.07,11.1,0.4,33,162,0
14842,36.8,1.46,5.2,7.2,38.5,2.25,3.5,3.5,42,0,0.1
11600,1.31,1.51,19,9.3,29.9,0.07,10.6,4.1,27,89,0.1
2560,15.1,1.73,0.6,13.8,21.6,0.18,1.7,4.1,58.2,99,0
15844,19.7,1.52,2.3,6.2,39.8,1.25,6.7,2.8,42.1,0,0.1
2861,1.82,1.62,6.2,4.1,5.9,0.58,2.7,0.6,80.4,91,0.1
17142,1.46,1.68,13.5,22,18.7,0.02,8.5,2.3,34.9,175,0.1
15957,34.6,1.4,1.9,2.5,13.5,0.44,1,0.5,80.6,0,0
1416,9.34,1.68,5.4,12.2,13.3,0.12,2.5,1.8,64.8,132,0
17699,0.45,1.73,22.6,7,29.4,0.01,8.2,12.2,19.4,147,1.2
18349,28.3,1.36,2,5.3,6.1,5.66,2.7,0.2,83.7,0,0
13106,0.11,1.68,36.6,29,0.2,0.1,20.2,0,14,130,0
10163,72.3,1.32,2.5,6.5,6.8,1.3,7,0.8,76.4,0,0
18703,10.5,1.53,2.2,26.3,14.2,0.75,0.9,1.6,54.7,0,0.1
253,23,1.54,3.5,21.2,15.5,0.02,4.5,3.4,51.7,99,0.2
1333,33.5,1.47,2.2,11.7,12.4,0.28,2.4,0.8,70.5,23,0
5755,0.91,1.73,12.9,2.5,28.7,0.06,1.3,2,52.5,178,0.1
4664,29.6,1.57,0.4,7.5,6,0.28,1.2,2.5,81.7,13,0.7
18475,10.8,1.61,3.5,9.7,18.2,0.69,3.3,1.2,64,0,0.1
1655,44.7,1.25,7.1,15.5,21,0.94,12.7,10.7,30.9,0,2.1
6131,32.9,1.54,1.3,0.7,43.3,0.57,2,8.1,44.5,0,0.1
7076,103.35,1.28,1,1.6,48.9,0.81,2.3,15,30.6,0,0.6
1284,3.45,1.32,12.3,15.5,11.1,2.71,9.1,0.5,51.4,0,0.1
12535,7.63,1.52,4,18.3,2.3,1.66,11.6,0.1,63.7,46,0
956,0.4,1.73,10.8,6,45.4,1.86,5.5,5.8,26.5,107,0
11997,57.9,0.92,16.5,22.5,1.3,5.43,26.8,0,32.9,20,0
18289,15.8,1.45,2.7,11.2,2.1,0.48,4,0.1,79.9,13,0
17716,8.77,1.56,7.9,15.7,22.2,1.91,11,6.2,36.5,0,0.5
8246,0.02,1.74,15.4,15.2,10.4,0.16,16,1.4,41.4,109,0.2
5947,55.25,1.59,2.2,1,57.1,0.07,2.7,8.2,28.7,25,0.1
2056,6.31,1.68,1.8,12.2,20.1,0.48,2.8,2.6,60.5,21,0
17493,10.5,1.51,2.7,19.4,17.1,0.03,7.4,5.4,47.5,18,0.5
17931,23,1.28,4.8,4.2,4.9,2.43,5.7,0.1,80.3,71,0
2620,0.81,1.63,23.3,32.7,0.8,0.16,9.7,0.2,33.3,96,0
1850,1.2,1.62,13.7,15.6,10.4,0.34,16.7,1.6,41.8,18,0.2
3135,77.6,1.45,0.9,1.8,56.5,0.27,0.7,5.4,34.7,15,0
3502,10.8,1.48,0.7,16.8,12.8,0.41,5.3,0.8,63.6,13,0
7171,140.5,1.52,1.9,1.8,40.5,0.37,1.1,0.7,54,15,0
7653,0.78,1.56,3.9,13.8,10.7,1.04,1.4,1.6,68.5,66,0.1
10595,11.8,1.59,16.1,5.8,29.2,0.15,7.4,15.9,23.7,86,1.8
18303,4.16,1.66,5.7,17.3,11.3,0.83,7.5,4,53.8,79,0.4
4555,20.7,1.57,0.8,6.4,44.4,0.21,2,4.8,41.5,25,0.1
13167,17.5,1.66,1.1,10,33.4,0.12,3.3,5.1,47,66,0.1
2784,1.59,1.83,13.8,5.8,23.8,0.3,6.1,4.3,46.2,112,0
15665,1.02,0.89,34.1,9.9,10.2,5.03,20.5,0.8,24.5,0,0
16585,131,1.42,1.6,2.3,46.7,0.98,5.4,22.6,17.5,0,3.9
2537,57.2,1.48,2.9,10.4,26,0.36,7,6.7,46.7,25,0.3
13702,74.9,1.52,1.7,0.7,60.5,0.2,0,5.8,31.3,114,0
17585,11.6,1.58,0.4,18.3,24.8,0.12,2,1.9,52.6,10,0
18695,11.8,1.57,1.3,27.8,6.5,0.1,2.5,0.6,61.3,71,0
6771,27.95,1.67,0.2,14.1,13.5,0.08,1.5,2.2,68.5,30,0
15613,6.2,1.74,3,18.3,21.2,0.45,5.4,2.2,49.8,71,0.1
5503,24.55,1.37,0.7,4,56.4,0.74,5.1,6.6,27.2,0,0
4010,36.2,1.45,0.4,1.2,3.9,0.16,3.4,0.1,91,89,0
5985,0.9,1.62,15.7,19.2,12.9,0.06,8.2,1.6,42.4,140,0
2900,25.95,1.46,1.9,4.8,3,0.48,6,0.2,84.1,33,0
6617,13.55,1.62,1.2,23.9,6.7,0.06,3.4,1.3,63.4,132,0.1
5364,33.55,1.23,4.5,21.6,10.7,2.72,2.9,3.8,56.1,0,0.4
5206,53.9,1.47,2.4,3,41.5,0.27,4.2,7.2,41.5,33,0.2
5789,33.55,1.44,1,3.2,32.7,1.09,4.5,4.1,54.5,0,0
1357,99.25,1.45,0.1,0.6,60.4,0.19,0.8,6.7,31.4,18,0
16758,74.9,1.51,0.4,0,72.7,0.05,0,3.2,23.7,13,0
17237,0.33,1.6,40.8,3.4,19.6,0.08,7.8,4.8,21.4,127,2.2
8660,9.2,1.39,43.2,22.8,4.8,0.08,5.8,1,22.2,150,0.2
8760,7.56,1.58,0.3,40.6,6.4,0.11,3,0.3,49.4,10,0
8558,50,1.06,3.2,20.4,12.1,2.02,8.5,2.2,53.4,0,0.2
10820,28.5,1.56,1,6.9,23.3,0.28,1.6,7.2,59.1,15,0.9
12816,2.08,1.24,24.2,10.8,16.6,0.69,9.7,2,36.5,18,0.2
11445,105,1.19,0.8,4.4,44,1.28,6.6,4.4,39.8,0,0
12150,19.3,1.07,5.4,4,0.4,1.26,88.6,0,1.6,53,0
4096,33.2,1.5,0.9,7,5.3,0.06,1.3,0.3,85.2,48,0
12453,1.14,1.53,25.6,6.4,8.6,0.2,7.2,0.6,51.6,53,0
1783,15.55,1.52,3.8,15.1,15,0.09,6,2.2,57.8,46,0.1
9304,21,1.52,2.2,8.1,10.1,0.1,5.3,2.2,71.5,51,0.6
13730,1.13,1.49,15.5,34.4,4.6,0.08,5.9,0.4,39.2,61,0
31,0.04,1.85,31.5,5.4,22.7,0.1,9.4,5.3,24.5,111,1.2
2886,32.2,1.34,4.5,2.2,3.5,1.92,2.4,0.1,87.3,89,0
1879,1.86,1.67,17.2,15.8,12.4,0.22,5.6,2,46.8,76,0.2
726,6.9,1.46,3,21.5,0.4,0.12,7,0.1,68,36,0
11918,31.6,1.37,1,3.2,32.7,1.09,4.5,4.1,54.5,0,0
6289,0.04,1.61,13.6,13.9,9.9,0.14,5.5,0.9,56.2,180,0
6120,2.41,1.6,4.6,2,28.8,0.54,2.2,5.4,56.9,104,0.1
692,16.1,1.55,0.4,13.4,30.3,0.97,0.5,3.9,47.4,10,0.2
2452,0.18,1.74,22,11.1,9.1,0.08,4.6,0.5,52.7,145,0
6862,36.8,1.46,0.4,1.4,1,0.14,1.5,0,95.7,20,0
16206,5.26,1.76,5.7,4.8,36.6,0.08,8.8,13.1,29.6,43,1.4
3089,12.48,1.13,6.5,17.9,5.6,2.34,42.5,1.5,25.9,0,0.1
8251,5.43,1.49,1,14.3,1.7,1.47,5.3,0.1,77.6,53,0
8762,8.33,1.27,3.1,11.9,20.1,1.14,4.3,1.8,58.6,0,0.1
4412,0.09,1.62,23.7,26.9,0.7,0.2,34.1,0.2,14.3,43,0.1
14604,0.61,1.5,29.5,11.6,10.7,0.08,9.4,1.1,37.5,137,0.2
7650,64.4,0.98,3.8,8.6,14.2,1.58,3.3,1.7,68.3,0,0.1
7570,38.1,1.59,1.5,3.5,21.1,0.16,0,2.8,71,48,0.1
13763,1.53,1.78,3.5,27.1,19.4,0.06,1.6,5.7,42.1,142,0.6
1208,35.2,1.58,0.7,6.1,22.2,0.02,0.1,1.9,69,122,0
11287,4.86,1.79,14,5.2,31.6,0.27,16.4,10.6,21.2,20,1
13367,11.8,1.47,0.3,22.8,17.5,0.18,3.2,2.1,54,15,0.1
3328,3,1.58,5.5,7.2,33.4,2.08,2.9,3.3,47.5,79,0.1
14042,32.2,1.56,0.7,10.8,25.3,0.06,2.2,3,57.6,162,0.4
10503,5.7,1.67,3.1,0.7,50.8,0.15,0.7,10.1,34,78,0.6
11766,8.76,1.56,3,8.7,27,0.06,5.2,4.8,51.2,89,0.1
17681,45.4,1.49,6.5,20.9,20.8,1.58,10.1,9,32,0,0.7
16847,0.01,1.72,10.5,27.6,4.2,1.14,18.3,0.4,39,8,0
9027,105,1.52,0.8,0.4,76.2,0.49,0.4,4.5,17.7,0,0
12347,0.06,1.57,6.4,3.7,46.8,2.42,2.8,11.5,28.7,56,0.1
6697,26.05,1.55,0.3,7.8,15.9,0.1,1.2,1,73.8,20,0
2088,33.2,1.46,0.6,5.4,10,0.1,1.2,0.1,82.7,10,0
4553,23.65,1.25,1.2,4.3,50.5,4.11,2.5,5.2,36.3,0,0
148,56.5,1.4,0.9,4.6,14.8,0.23,0.9,1.4,77.4,5,0
4800,138.5,1.25,1.2,0.7,63,1.35,2.6,15,17.2,0,0.3
2937,92.65,1.49,0.5,0.4,46.3,0.05,0.5,19.6,30.3,104,2.4
18233,1.22,1.66,19.5,10.6,19.8,0.59,5.1,3.3,41.4,79,0.3
1176,0.11,1.63,14.6,3.4,17.8,0.37,1.1,2,61,76,0.1
892,16.2,1.45,5.4,17.3,14.7,0.85,9,1.6,52,8,0
158,28.3,1.54,0.8,16.1,13,0.08,0.2,1.4,68.5,10,0
5411,17.95,1.48,0.9,8.5,30.6,1.17,11.8,3.9,44.2,0,0.1
6628,13.15,1.62,0.5,34.4,11.7,0.18,1.9,1.5,50,38,0
18032,7.23,1.41,3,36.1,2.9,1.63,4.9,0.3,52.8,0,0
8193,0.01,1.63,48.9,14,7.2,0.19,14.9,3.8,9,122,2.2
10358,16.7,1.5,1.2,3.2,3.1,1.42,3.6,0.2,88.7,0,0
3897,60.5,1.43,0.8,2.2,12,0.1,0.5,0.5,84,66,0
7187,13.81,1.72,2,2.2,35.8,0.58,5.4,1,53.6,150,0
14156,2.26,1.54,45.4,8,9,0.06,9.6,1.6,26,132,0.4
15698,11.8,1.52,1.6,2.9,42.4,0.75,2.9,7.1,43.1,79,0
1486,30.25,1.39,1.7,4.6,48.2,1.4,1.6,3.8,40.1,0,0
3879,20.25,1.45,3.8,6.7,2.9,0.65,0.4,0.1,86.1,25,0
3506,10.1,1.7,1.6,14.9,14.5,0.14,3.5,1.4,64,99,0.1
9286,27,1.32,0.6,8.1,7.1,0.65,3.4,0.7,80.1,15,0
3429,4.6,1.64,18,3.4,25.8,0.62,0.5,3.5,48.7,76,0.1
16581,8.62,1.67,3,8,18.7,0.06,2.4,1.9,66,81,0
4681,14.5,1.61,1.8,10.8,8.2,1.26,3.4,1.6,74.1,64,0.1
13776,22.4,1.56,0.8,9,29.2,1.02,1.1,4,55.9,0,0
17897,0.17,1.47,38.7,9,9.2,0.13,4.1,1.4,37.6,127,0
12337,44,0.67,2.71,9.4,10.2,7.26,19,1.2,57.3,135,0.2
1296,78.75,1.29,0.9,6.3,25.7,0.72,1.8,0.5,64.8,2,0
11950,81.5,1.31,6.2,14.1,7.8,1.42,3.6,0.2,68.1,56,0
2847,5.13,1.61,2.3,15.1,1.9,0.57,7,0.1,73.6,5,0
11947,26.3,1.31,0.6,14.5,8.4,0.8,3.2,0.1,73.2,0,0
15794,13.8,1.29,3.7,6.2,15.7,3.8,6.9,2.9,64.5,0,0.1
4131,29.5,1.28,1.2,6.7,44.8,0.8,2.6,4,40.7,0,0
6034,20.7,1.05,1.8,3.6,24.5,3.1,6,2.3,61.8,0,0
2340,9.53,1.67,2.2,23,10.3,0.07,6.8,2.7,54.8,91,0.2
9446,1.04,1.62,24.4,22.6,6.1,0.04,25.5,1.3,20,112,0.1
12904,0.04,1.5,27.5,15.7,0.3,0.13,7,0.1,49.4,66,0
3907,32.9,1.45,1.1,2.4,7.5,0.08,1.2,0.2,87.6,119,0
2608,18.85,1.51,1.9,18.8,10.3,0.08,2.9,4,61.9,58,0.2
8300,82.8,0.66,3.1,12.1,5.1,3.42,4.7,0.3,74.7,2,0
9785,0.01,1.51,44.7,14,5.2,0.02,7.3,0.4,28.4,147,0
14372,9.64,1.51,5.5,29,7.6,0.22,5.8,1.6,50.4,13,0.1
6997,38.45,1.41,2.1,3.7,6.7,0.22,0.2,0.2,87.1,36,0
14781,46,1.49,0.4,3.3,35.9,0.64,0.7,2.2,57.5,0,0
7065,64.45,1.49,0.3,1.5,8.8,0.14,1.1,0.4,87.9,30,0
