,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
1417,0.06,1.77,13.2,12.0,11.4,0.02,2.7,1.7,59.0,157.0,0.0
13549,30.9,1.48,1.0,10.5,11.2,0.09,0.8,0.5,76.0,66.0,0.0
2335,17.7,1.56,2.0,22.4,12.2,0.53,7.5,2.4,53.3,15.0,0.2
17390,2.4,1.42,1.0,8.2,1.8,0.52,9.0,0.4,79.6,142.0,0.0
17256,28.3,1.58,2.4,10.4,32.1,0.97,3.9,13.1,36.5,0.0,1.6
7828,44.7,1.66,0.2,3.4,40.1,0.04,1.0,2.5,52.8,10.0,0.0
16856,2.78,1.55,17.3,5.2,28.0,0.13,10.7,13.2,23.8,89.0,1.8
17541,0.09,1.73,19.0,12.6,22.8,0.09,2.3,3.2,40.0,168.0,0.1
12777,42.1,1.43,0.9,13.8,15.6,0.6,0.6,1.3,67.8,0.0,0.0
4110,10.5,1.42,1.2,8.2,1.9,1.67,4.3,0.0,84.4,0.0,0.0
8469,36.2,1.57,0.0,5.0,53.7,0.8,2.2,5.7,33.4,10.0,0.0
1524,1.97,0.94,3.8,1.6,59.1,7.28,2.9,13.7,18.4,56.0,0.5
14065,16.8,1.41,1.6,42.2,4.1,0.81,5.6,1.0,45.3,0.0,0.2
2824,42.1,1.43,0.5,3.8,0.9,0.12,1.4,0.0,93.4,18.0,0.0
14334,17.6,1.55,0.2,4.6,44.4,0.16,2.1,1.8,46.9,56.0,0.0
15962,2.9,1.56,3.0,2.7,16.1,0.39,2.4,7.3,68.5,190.0,0.0
10346,1.9,1.5,4.2,5.0,12.6,1.23,7.4,1.1,69.7,0.0,0.0
16042,1.69,1.31,2.4,2.2,55.4,4.28,9.6,11.7,18.6,0.0,0.1
6651,3.84,1.64,4.0,32.8,8.8,0.05,5.4,2.2,46.8,66.0,0.0
1543,128.5,1.52,1.9,1.1,60.1,0.06,0.5,9.3,27.0,145.0,0.1
1648,3.5,1.68,25.9,7.0,21.2,0.06,4.6,18.7,17.5,140.0,5.1
11766,8.76,1.56,3.0,8.7,27.0,0.06,5.2,4.8,51.2,89.0,0.1
15006,26.3,1.51,1.2,3.6,3.9,0.12,1.0,0.2,90.1,79.0,0.0
910,1.3,1.49,6.0,8.0,27.3,2.45,10.9,2.9,44.8,36.0,0.1
1837,4.71,1.54,0.8,44.2,9.4,0.15,7.2,2.0,36.2,20.0,0.2
10499,46.0,1.56,0.2,0.5,54.7,0.36,0.8,11.4,32.1,1.0,0.3
2131,44.7,1.61,0.0,7.8,45.9,0.15,1.6,4.8,39.9,41.0,0.0
11156,21.0,1.34,1.0,26.1,7.8,0.84,3.3,1.1,60.7,0.0,0.0
13247,20.8,1.55,0.6,17.2,8.3,0.14,1.7,4.0,67.6,13.0,0.6
6998,9.98,1.33,4.1,5.6,5.1,3.44,2.1,0.2,82.8,58.0,0.0
18119,0.73,1.55,3.9,7.4,15.3,1.27,3.2,1.0,69.2,58.0,0.0
12516,18.4,1.54,1.2,2.4,4.5,0.12,2.4,0.2,89.3,137.0,0.0
44,23.14,1.42,3.31,16.08,14.08,0.14,6.73,3.5,55.82,29.0,0.48
2827,44.05,1.43,1.7,4.5,0.7,0.48,2.7,0.0,90.4,79.0,0.0
17229,0.1,1.48,27.3,4.9,33.5,0.28,5.6,6.1,22.4,71.0,0.2
636,0.2,1.83,15.8,3.4,34.4,0.23,0.9,5.2,39.9,130.0,0.4
11465,65.7,1.46,0.2,2.0,4.7,0.09,2.1,0.1,90.9,81.0,0.0
18465,0.77,1.66,20.1,21.4,6.0,0.08,9.8,0.8,41.8,109.0,0.1
18267,51.3,1.39,0.6,2.7,0.9,0.03,0.6,0.0,95.2,122.0,0.0
2741,77.9,1.37,0.9,6.3,50.9,0.61,3.0,7.2,31.6,10.0,0.1
9690,9.2,1.69,20.7,1.3,18.6,0.49,1.6,1.5,56.3,107.0,0.0
10329,8.15,1.48,4.2,6.7,3.4,0.38,0.8,0.1,84.8,15.0,0.0
4166,72.3,1.62,0.4,2.2,64.5,0.16,0.9,14.3,17.0,30.0,0.7
15422,3.68,1.37,14.5,3.2,26.2,0.88,2.7,4.0,49.3,41.0,0.1
9139,2.5,1.21,8.7,17.7,0.7,2.26,69.0,0.4,3.5,0.0,0.0
17097,15.8,1.6,1.9,6.3,39.8,0.49,5.4,4.5,42.0,30.0,0.1
2278,5.13,1.61,2.4,39.9,1.3,0.66,5.2,0.2,51.0,64.0,0.0
16337,39.4,1.58,1.8,5.7,41.9,0.06,3.6,3.9,43.0,183.0,0.1
8442,5.26,1.7,2.1,16.8,27.7,0.5,2.5,2.8,48.0,61.0,0.1
10362,11.0,1.59,3.0,2.6,2.6,0.14,2.4,0.1,89.3,84.0,0.0
17554,1.11,1.65,15.7,19.2,12.9,0.06,8.2,1.6,42.4,140.0,0.0
352,1.0,1.64,42.0,17.5,5.9,0.06,5.6,0.1,27.8,76.0,0.2
14003,12.7,1.5,5.6,19.0,13.6,0.18,5.7,1.7,54.3,20.0,0.1
16092,1.69,1.8,12.9,1.4,44.3,0.14,8.5,13.9,17.6,64.0,1.4
5925,1.22,1.71,5.5,19.2,18.6,0.02,10.1,6.6,39.3,81.0,0.7
3489,20.4,1.3,1.3,21.5,2.8,0.21,1.7,0.1,72.6,28.0,0.0
11024,130.0,1.57,1.5,1.2,47.1,0.06,1.1,13.5,35.0,64.0,0.6
826,6.1,1.7,3.1,0.7,50.8,0.15,0.7,10.1,34.0,78.0,0.6
5086,0.01,1.63,25.2,1.5,22.8,0.06,2.9,4.0,43.1,81.0,0.5
3231,1.19,1.48,0.3,11.5,25.0,0.43,1.5,2.6,59.0,18.0,0.1
16981,15.8,1.64,21.9,4.3,29.0,0.03,1.9,2.4,40.5,190.0,0.0
7526,8.41,1.59,14.9,5.4,17.8,0.41,22.9,11.8,21.0,102.0,6.2
10697,30.9,0.9,2.1,16.4,14.0,2.74,5.1,0.5,61.9,0.0,0.0
10557,89.4,1.48,0.4,1.9,54.4,0.14,1.2,15.3,26.3,43.0,0.5
10984,40.8,1.4,1.6,6.9,21.2,1.61,2.0,8.2,59.0,0.0,1.1
9162,0.02,1.6,30.1,19.2,3.2,0.02,8.1,0.8,38.6,119.0,0.0
3398,91.35,1.5,1.5,0.6,61.1,0.19,0.4,6.2,30.1,53.0,0.1
15103,8.41,1.42,1.8,22.2,0.9,0.48,7.6,0.2,67.3,36.0,0.0
15695,8.87,1.53,4.6,8.7,29.2,0.91,2.5,1.1,53.9,76.0,0.0
18266,56.5,1.39,2.0,3.1,0.9,0.07,0.3,0.0,93.7,84.0,0.0
9661,96.0,1.49,0.2,0.6,61.8,0.09,0.3,4.9,32.2,13.0,0.0
6425,23.7,1.56,1.5,8.9,3.7,0.09,0.0,0.1,85.8,99.0,0.0
15863,1.5,1.6,3.5,5.5,5.8,0.12,2.4,0.7,82.1,160.0,0.0
6150,21.7,1.53,5.0,14.0,25.2,0.46,9.3,10.7,34.4,0.0,1.4
969,6.1,1.54,1.9,10.8,39.7,0.22,6.5,9.7,30.8,15.0,0.7
11838,85.5,1.33,2.1,5.2,45.2,0.45,2.1,4.2,41.2,0.0,0.0
14818,147.0,1.42,0.8,0.4,76.2,0.49,0.4,4.5,17.7,0.0,0.0
18494,76.3,1.61,1.4,0.2,62.3,0.05,0.3,1.6,34.2,15.0,0.0
14271,37.2,1.34,0.6,6.4,17.7,0.98,0.0,2.2,73.1,0.0,0.0
17790,22.3,1.52,0.7,1.9,39.4,1.22,1.5,0.9,55.6,0.0,0.0
6271,0.4,1.68,16.4,20.2,12.8,0.35,15.6,4.2,30.2,18.0,0.6
18486,1.31,1.24,20.2,4.1,20.3,0.04,1.7,6.0,47.4,142.0,0.3
14728,7.53,1.19,14.4,18.6,16.1,4.39,13.7,4.2,32.8,5.0,0.2
827,2.6,1.75,14.4,0.9,43.3,0.14,1.9,9.0,29.8,114.0,0.7
3233,0.24,1.59,16.1,11.4,17.4,0.15,1.0,0.5,53.5,94.0,0.1
1976,22.35,1.67,3.9,7.4,18.2,0.81,5.9,4.2,60.0,71.0,0.4
15809,0.493,1.73,21.3,5.5,28.2,0.12,6.1,1.7,37.1,112.0,0.1
11083,8.55,1.65,0.6,16.1,21.9,0.03,8.0,5.2,47.7,23.0,0.5
13409,0.32,1.64,11.8,19.9,14.5,0.23,3.2,2.8,47.6,68.0,0.2
17160,106.0,1.39,1.5,1.5,56.9,0.31,1.2,7.8,31.0,23.0,0.1
11239,15.8,1.48,6.1,6.5,35.7,0.91,7.2,11.4,32.3,0.0,0.8
220,9.5,1.34,6.7,9.0,15.6,1.14,3.6,0.8,64.3,41.0,0.0
14993,17.1,1.42,2.1,5.5,3.7,0.58,1.1,0.4,87.2,0.0,0.0
16692,21.0,1.78,0.9,6.5,19.0,0.18,2.1,8.0,61.7,94.0,1.8
8308,8.22,1.65,3.8,19.7,29.6,0.04,14.2,8.3,24.2,53.0,0.2
17036,25.6,1.42,4.1,11.9,37.4,0.83,4.5,4.4,37.6,0.0,0.1
11004,0.33,1.63,21.7,1.7,11.6,0.04,3.3,0.4,61.1,201.0,0.0
11437,3.29,1.69,17.1,20.0,13.4,0.25,5.5,1.0,43.0,99.0,0.0
17872,30.7,1.52,2.5,2.7,38.4,0.42,2.0,1.4,53.0,13.0,0.0
1629,1.1,1.55,0.8,16.4,1.5,1.35,3.4,0.1,77.8,89.0,0.0
6292,0.02,1.55,11.7,8.6,17.0,1.09,4.6,1.8,56.3,61.0,0.0
3366,50.3,1.58,0.5,0.5,59.0,0.17,0.7,10.6,28.6,45.0,0.1
1454,13.2,1.63,18.0,10.2,20.3,0.46,8.8,8.9,32.0,20.0,1.6
8916,2.96,1.88,2.2,18.7,20.4,0.13,6.4,6.0,45.7,56.0,0.6
12721,53.9,1.0,18.7,1.6,3.2,3.76,67.7,3.8,3.1,0.0,1.9
798,9.2,1.7,2.6,26.9,2.8,0.78,3.3,0.1,64.3,53.0,0.0
15926,62.2,1.33,2.8,2.6,5.6,0.4,2.8,0.6,85.5,25.0,0.1
16855,4.73,1.51,11.5,6.0,30.1,0.1,11.1,14.5,24.9,66.0,1.9
1129,0.38,1.62,17.8,2.6,20.2,0.08,2.4,2.0,54.8,132.0,0.2
17708,0.04,1.48,46.4,7.2,3.8,0.21,34.0,1.8,6.4,91.0,0.4
11894,35.5,1.49,2.8,11.5,17.1,0.08,4.3,1.0,63.3,53.0,0.0
9472,88.1,1.41,2.4,0.6,61.0,0.27,4.4,6.6,24.9,30.0,0.1
8957,29.6,1.6,0.9,9.1,33.3,0.02,1.5,19.8,33.9,157.0,1.5
1219,0.1,1.6,20.6,13.5,11.8,0.29,3.5,0.7,49.9,84.0,0.0
12223,105.0,1.51,0.5,2.3,56.1,0.04,2.7,8.5,29.8,170.0,0.1
3378,46.0,1.58,0.3,2.0,41.7,0.08,1.6,3.4,51.0,13.0,0.0
2510,3.16,1.3,31.1,6.4,14.8,0.31,7.3,5.0,34.8,30.0,0.6
11627,18.4,1.65,0.8,10.9,7.1,0.14,0.5,1.3,79.3,145.0,0.1
14856,7.1,1.56,4.2,10.3,5.7,0.14,3.3,1.8,74.7,41.0,0.0
8621,24.1,1.48,0.5,31.9,1.5,0.04,2.8,0.2,63.1,25.0,0.0
17766,0.59,1.68,12.9,9.4,40.9,0.06,3.0,4.2,29.4,104.0,0.2
7943,117.0,1.62,0.7,1.5,61.9,0.01,0.2,16.0,19.5,8.0,0.2
11019,11.2,1.15,9.1,3.5,15.5,3.53,6.2,2.0,63.5,68.0,0.2
14196,0.32,1.62,37.2,13.2,6.4,0.15,16.0,2.2,25.0,165.0,0.0
14035,23.7,1.5,2.1,12.2,21.0,0.06,2.6,3.1,58.7,102.0,0.3
8068,14.5,1.24,7.2,16.0,16.2,0.98,18.7,5.9,35.5,0.0,0.4
15336,3.29,1.71,3.4,3.3,27.4,0.06,2.0,11.1,52.2,61.0,0.6
17632,67.1,1.48,1.0,2.6,52.2,0.49,5.6,10.4,28.0,15.0,0.2
17878,1.67,1.5,4.6,14.3,19.8,0.61,8.5,7.0,45.1,28.0,0.7
2782,6.69,1.67,2.5,5.9,30.3,0.14,1.5,4.7,55.0,53.0,0.1
2623,30.55,1.53,1.8,20.4,0.3,0.04,0.5,0.0,77.0,175.0,0.0
1980,18.4,1.38,2.6,8.2,16.8,1.06,2.6,2.8,66.8,0.0,0.1
10649,0.38,1.27,67.1,0.7,0.2,0.14,31.5,0.1,0.4,152.0,0.0
9208,1.31,1.62,6.2,4.1,5.9,0.58,2.7,0.6,80.4,91.0,0.1
15442,14.5,1.44,0.9,1.6,39.5,1.09,2.9,3.4,51.6,0.0,0.1
17689,13.6,1.71,4.8,10.8,30.4,0.18,11.0,14.8,27.0,15.0,1.2
11079,0.78,1.61,14.9,3.9,8.9,0.46,2.6,0.6,69.1,142.0,0.0
11661,8.94,1.64,2.6,6.5,36.4,0.39,5.3,4.5,44.6,86.0,0.1
16901,0.47,1.73,22.7,16.0,15.4,0.16,5.7,1.0,39.2,112.0,0.0
8269,14.1,1.64,3.6,15.8,10.1,0.64,4.4,2.1,63.9,86.0,0.1
8305,93.3,1.44,2.0,2.3,43.5,0.06,1.5,20.3,28.9,104.0,1.5
4321,19.05,1.58,0.7,17.3,13.6,0.05,2.1,1.3,65.0,61.0,0.0
9561,0.02,1.68,6.2,4.6,7.9,0.07,0.9,3.4,76.5,147.0,0.5
2962,41.83,1.33,2.5,23.7,1.0,1.38,8.5,0.2,64.1,0.0,0.0
16151,6.84,1.75,3.6,2.8,47.1,0.1,2.3,6.8,37.2,30.0,0.2
7168,0.83,1.74,21.4,7.1,23.9,0.07,1.0,2.6,44.0,147.0,0.0
5539,0.56,1.67,33.3,27.5,3.3,0.06,1.6,0.4,33.9,185.0,0.0
5630,0.1,1.68,33.4,6.6,19.0,0.09,5.2,1.8,34.0,140.0,0.0
11177,32.2,1.55,2.0,2.0,54.7,0.25,5.6,8.9,26.7,10.0,0.1
16890,3.12,1.56,3.3,24.0,15.5,1.05,6.3,1.2,49.7,33.0,0.0
2920,1.41,1.52,4.9,25.5,1.6,1.21,9.2,0.3,58.5,0.0,0.0
2395,34.2,1.58,2.8,7.0,8.7,0.06,1.0,0.2,80.3,147.0,0.0
1291,6.26,1.64,1.5,33.8,10.0,0.27,3.7,0.3,50.7,38.0,0.0
11114,14.1,1.49,1.5,9.0,19.6,0.02,4.4,2.7,62.7,140.0,0.1
10951,64.4,1.49,0.5,4.2,11.3,0.05,1.1,0.6,82.3,142.0,0.0
6501,19.05,1.2,4.8,4.2,4.9,2.43,5.7,0.1,80.3,71.0,0.0
10583,3.43,1.61,5.9,7.9,41.1,0.05,2.3,4.9,37.7,155.0,0.2
3167,28.1,1.55,2.0,21.6,22.2,0.02,1.6,5.0,47.2,142.0,0.4
13859,65.7,1.61,0.2,1.0,67.8,0.89,0.0,8.3,22.7,0.0,0.0
14737,3.01,1.6,17.9,12.9,17.7,0.2,6.2,5.6,39.2,89.0,0.5
1303,15.1,1.31,2.4,14.5,19.0,1.08,2.6,2.0,59.4,79.0,0.1
1474,1.2,1.65,23.2,25.0,7.8,0.02,6.4,4.5,31.6,137.0,1.5
18163,27.6,1.49,1.7,16.3,10.9,0.13,2.4,1.1,67.6,58.0,0.0
16796,0.53,1.68,19.8,5.2,11.0,0.15,5.4,15.0,33.6,74.0,10.0
18172,19.7,1.66,1.0,11.6,12.9,0.07,1.1,1.4,72.0,76.0,0.0
3287,5.39,1.68,3.4,10.3,22.5,0.21,4.0,2.2,57.5,109.0,0.1
15555,19.7,1.54,0.3,17.0,17.7,0.42,1.9,0.6,62.5,8.0,0.0
12775,12.5,1.72,2.9,14.5,10.9,0.12,2.1,1.1,68.5,74.0,0.0
1552,156.5,1.46,0.8,0.9,59.9,0.14,2.2,7.6,28.5,180.0,0.1
1333,33.5,1.47,2.2,11.7,12.4,0.28,2.4,0.8,70.5,23.0,0.0
13485,0.06,1.87,8.3,6.4,6.0,0.07,42.1,3.8,31.2,142.0,2.2
2927,53.25,1.4,1.6,2.3,5.8,0.42,2.6,0.3,87.4,76.0,0.0
4953,5.43,1.66,7.0,7.8,18.0,0.05,8.8,2.8,55.4,165.0,0.2
18408,2.6,1.65,8.2,36.8,0.8,0.08,10.7,0.1,43.4,23.0,0.0
9646,47.3,1.59,0.3,2.0,41.7,0.08,1.6,3.4,51.0,13.0,0.0
5395,1.67,1.87,20.9,12.8,18.0,0.08,4.6,1.6,42.0,107.0,0.1
3312,16.85,1.24,4.0,9.2,8.8,3.63,7.6,0.9,69.5,0.0,0.0
13539,9.53,1.68,3.0,3.8,21.3,0.11,0.2,2.8,68.8,68.0,0.1
14447,6.57,1.54,2.9,24.8,6.4,1.17,4.2,1.1,60.6,76.0,0.0
12459,0.62,0.94,68.2,8.0,2.0,0.44,10.6,0.2,11.0,38.0,0.0
10614,0.99,1.48,6.2,35.5,7.1,1.2,17.6,4.6,28.6,15.0,0.4
10444,36.8,1.54,3.1,5.0,45.6,0.44,2.5,1.5,42.3,124.0,0.0
5387,27.15,1.43,0.5,15.3,28.2,1.68,4.3,2.9,48.7,0.0,0.1
3308,1.31,1.51,8.3,9.2,26.5,2.66,6.5,2.9,46.5,91.0,0.1
386,91.3,1.1,0.2,5.4,3.3,0.86,2.1,0.1,88.9,0.0,0.0
4221,32.9,1.62,0.7,6.9,54.8,0.26,1.6,11.3,24.3,15.0,0.4
9959,0.15,1.69,9.6,13.6,12.9,0.29,3.0,0.9,60.0,30.0,0.0
4614,28.5,1.53,2.3,6.6,13.0,0.22,2.0,2.5,73.5,20.0,0.1
17011,11.2,1.55,2.1,12.6,8.0,0.1,1.4,0.9,75.0,53.0,0.0
8639,67.5,1.56,2.1,0.5,77.7,0.15,5.0,5.8,8.9,162.0,0.0
2556,4.82,1.65,8.7,11.8,28.6,0.79,5.1,7.9,36.7,0.0,1.2
6215,0.54,1.81,16.4,15.2,21.2,0.05,9.8,10.2,26.0,114.0,1.2
11763,0.99,1.69,8.69,17.0,10.9,0.17,15.9,5.1,41.6,56.0,0.9
14115,0.04,1.67,24.3,13.2,10.8,0.18,14.7,1.2,35.8,157.0,0.0
95,8.5,1.72,5.7,4.8,36.6,0.08,8.8,13.1,29.6,43.0,1.4
14309,40.8,1.5,0.0,5.0,53.7,0.8,2.2,5.7,33.4,10.0,0.0
3931,8.92,1.4,2.5,2.5,13.5,3.22,12.5,1.2,67.8,30.0,0.0
9159,0.04,1.6,24.1,8.1,1.4,0.22,2.5,0.0,63.9,142.0,0.0
1180,36.85,1.5,0.8,7.5,22.9,0.22,1.4,1.0,66.4,23.0,0.0
5607,73.3,1.38,2.0,4.2,35.1,0.89,3.1,5.4,50.0,10.0,0.2
10046,27.6,1.53,1.4,1.7,7.5,0.2,3.0,0.1,86.3,20.0,0.0
11324,11.8,1.59,2.9,5.7,17.9,0.28,7.5,16.6,43.5,13.0,5.9
16490,65.7,1.59,1.3,1.3,60.1,0.21,0.3,14.9,21.4,41.0,0.7
3383,0.17,1.74,33.3,5.8,8.8,0.11,3.4,0.4,48.3,150.0,0.0
17319,8.87,1.68,6.2,22.0,3.0,0.06,6.4,0.2,62.2,56.0,0.0
703,1.5,1.65,14.8,10.0,28.1,0.05,6.7,2.6,37.7,117.0,0.1
6673,0.06,1.55,35.7,12.2,3.8,0.1,7.3,0.2,40.8,119.0,0.0
8247,0.09,1.68,24.3,13.2,10.8,0.18,14.7,1.2,35.8,157.0,0.0
13916,10.1,1.71,3.1,13.7,24.7,0.12,7.4,25.2,16.4,41.0,9.5
9991,1.02,1.43,50.2,7.0,6.6,0.2,6.2,1.2,28.8,127.0,0.0
10896,16.4,1.38,6.8,16.4,17.0,1.71,7.0,4.8,47.5,0.0,0.5
7498,44.7,1.53,0.4,4.3,25.3,0.03,0.5,2.3,67.2,97.0,0.0
16218,1.69,1.72,12.0,13.1,21.2,0.15,12.5,9.9,30.4,66.0,0.9
10903,17.5,1.52,3.8,18.2,20.5,0.63,5.2,4.1,48.0,0.0,0.2
6584,21.68,1.0,17.7,3.8,11.8,4.08,35.4,1.8,29.5,0.0,0.0
2158,0.45,1.6,11.5,7.4,21.2,0.29,3.7,1.2,55.0,46.0,0.0
13538,30.2,1.56,1.3,3.4,23.2,0.16,0.0,2.9,69.1,36.0,0.1
12778,21.0,1.65,0.6,13.8,13.2,0.09,0.8,2.4,69.2,15.0,0.0
11528,26.3,1.56,3.8,4.6,38.1,0.09,4.0,4.3,45.1,64.0,0.1
14302,59.2,1.45,1.1,3.4,10.9,0.14,0.6,0.4,83.6,66.0,0.0
5433,10.65,1.72,3.3,5.6,34.0,0.79,7.8,14.3,33.5,0.0,1.5
15204,78.9,1.46,1.4,0.3,66.1,0.73,3.1,3.0,26.1,0.0,0.0
17845,9.64,1.54,1.3,19.0,1.8,0.16,6.3,0.1,71.5,41.0,0.0
9708,8.55,1.6,3.4,30.4,3.6,0.66,5.4,0.1,57.1,68.0,0.0
10041,34.2,1.47,1.8,1.7,7.2,0.15,0.6,0.2,88.5,10.0,0.0
13972,1.61,1.62,88.7,1.4,1.4,0.23,5.8,0.6,1.8,71.0,0.2
1568,22.35,1.48,2.5,15.2,6.6,0.08,1.0,0.3,74.4,109.0,0.0
17170,65.1,1.5,3.8,4.0,51.4,0.15,3.0,6.2,31.4,23.0,0.2
5372,23.0,1.64,1.8,5.2,38.7,0.04,4.2,3.8,46.2,124.0,0.1
16259,18.4,1.61,0.9,10.7,24.9,0.11,2.1,2.3,59.1,43.0,0.0
646,3.9,1.46,4.5,7.3,3.1,0.63,5.1,0.2,79.8,56.0,0.0
5855,11.4,1.66,1.6,4.1,42.2,0.39,6.6,7.8,37.6,53.0,0.1
16275,32.0,1.58,1.6,4.7,23.7,0.32,3.3,6.0,59.2,20.0,1.5
616,2.0,1.69,4.0,3.8,31.7,0.01,0.9,11.8,46.3,145.0,1.5
14201,9.2,1.62,1.6,12.5,5.0,0.08,4.0,0.6,76.3,45.0,0.0
15172,43.4,1.65,0.5,0.3,59.4,0.04,1.1,7.6,30.9,137.0,0.2
3252,20.5,1.58,0.6,13.6,1.9,0.08,0.5,0.2,82.6,91.0,0.0
2110,34.55,1.45,0.3,4.0,11.6,0.08,0.4,0.4,83.3,13.0,0.0
16255,47.3,1.55,2.1,3.6,39.7,0.68,2.2,18.3,32.7,0.0,1.4
902,15.1,1.5,2.9,11.6,26.0,0.83,4.8,3.6,51.0,56.0,0.1
11973,37.5,1.68,2.4,3.1,55.2,0.02,2.8,8.3,28.2,160.0,0.0
7371,0.01,1.68,19.4,17.4,17.2,0.1,5.4,1.8,38.8,183.0,0.0
5259,25.6,1.32,1.9,3.6,1.5,0.68,2.3,0.1,90.6,13.0,0.0
5982,1.31,1.5,27.8,21.3,6.9,0.22,14.3,1.0,28.7,48.0,0.0
10307,142.0,0.83,2.7,1.2,4.5,15.61,9.2,0.2,82.2,0.0,0.0
14683,0.0792,1.74,43.1,12.4,15.4,0.08,1.1,6.0,21.4,129.0,0.6
4916,2.14,1.54,3.2,4.7,10.0,1.78,3.9,0.6,77.6,86.0,0.0
10037,57.8,1.35,1.3,2.9,4.0,0.41,2.6,0.1,89.1,84.0,0.0
869,19.0,1.6,0.7,35.2,1.5,0.1,0.6,0.3,61.7,94.0,0.0
8924,0.2,1.77,19.0,14.8,18.8,0.19,4.6,4.0,38.4,61.0,0.4
10724,88.1,1.59,1.7,3.5,39.2,0.05,2.0,18.5,33.0,76.0,2.1
11208,1.36,1.61,22.2,11.2,15.7,0.05,21.0,5.4,23.7,96.0,0.8
1686,0.58,1.59,51.1,11.0,7.6,0.19,10.3,2.4,17.1,28.0,0.3
9741,20.4,1.39,1.1,15.2,10.7,2.03,2.7,2.4,67.9,0.0,0.0
5917,1.42,1.68,6.5,13.2,23.0,0.24,8.8,8.0,39.8,68.0,0.7
8198,7.89,1.48,1.2,44.6,3.8,0.06,6.2,0.8,43.4,79.0,0.0
14555,0.69,1.9,22.6,15.0,15.5,0.06,5.8,1.2,39.9,104.0,0.0
3867,1.0,1.78,9.5,20.4,24.0,0.06,6.1,7.2,32.4,165.0,0.4
18186,51.9,1.61,0.6,2.8,39.3,0.02,0.1,6.3,50.8,155.0,0.1
16720,0.05,1.59,26.3,0.7,16.3,0.06,1.3,1.4,54.0,102.0,0.0
8676,0.26,1.7,32.2,20.6,5.2,0.1,0.0,0.6,41.4,81.0,0.0
10618,1.24,1.52,16.2,29.6,6.2,0.15,15.0,4.5,28.3,81.0,0.2
14922,0.733,1.82,13.8,5.8,23.8,0.3,6.1,4.3,46.2,112.0,0.0
15822,0.78,1.67,21.2,37.4,8.8,0.17,8.9,2.2,21.4,71.0,0.1
3360,17.75,1.12,3.3,0.5,34.3,6.6,8.0,4.4,49.4,0.0,0.1
7021,15.1,1.0,2.9,10.7,2.6,1.92,9.0,0.3,74.4,0.0,0.2
3262,0.02,1.65,6.2,4.6,7.9,0.07,0.9,3.4,76.5,147.0,0.5
10634,2.85,1.5,30.5,30.2,0.5,0.18,4.2,0.0,34.6,48.0,0.0
2063,28.7,1.57,0.4,5.8,19.3,0.12,0.8,3.6,70.1,23.0,0.0
14814,36.8,1.54,0.5,6.8,17.7,0.04,1.2,1.4,72.4,112.0,0.0
9770,0.33,1.57,34.8,5.8,8.4,0.13,3.6,0.6,46.8,183.0,0.0
11113,12.5,1.44,2.0,10.2,17.0,0.06,8.4,2.6,59.6,89.0,0.2
3805,37.45,1.52,1.2,1.6,7.1,0.11,2.0,0.1,88.0,127.0,0.0
14591,0.24,1.5,49.0,7.4,8.5,0.24,6.8,0.6,27.7,46.0,0.0
13372,1.31,1.59,20.8,17.4,12.5,0.38,7.5,1.4,40.4,96.0,0.0
8458,53.9,1.49,1.1,3.3,13.1,0.11,0.6,0.4,81.5,41.0,0.0
13568,31.6,1.45,1.4,7.6,20.7,0.42,1.1,1.5,67.7,10.0,0.0
3617,16.4,1.49,1.3,25.3,1.0,0.63,1.4,0.1,70.9,0.0,0.0
17245,3.59,1.56,2.1,32.2,8.0,0.08,6.2,2.0,49.5,36.0,0.0
1893,1.75,1.22,1.5,14.6,22.2,5.49,11.9,4.5,45.1,0.0,0.2
14307,36.2,1.44,1.8,7.1,9.3,0.11,0.0,1.4,80.1,33.0,0.3
18241,0.21,1.63,17.3,14.6,21.2,0.2,15.1,9.8,20.4,76.0,1.6
8727,21.0,1.54,1.3,25.0,14.7,0.62,1.2,1.4,56.5,0.0,0.0
15736,39.4,1.46,1.8,1.7,7.2,0.15,0.6,0.2,88.5,10.0,0.0
7398,27.6,1.15,0.1,22.6,21.1,4.39,0.0,1.7,54.5,0.0,0.0
11290,2.04,1.67,23.2,2.8,34.2,0.03,10.2,14.2,14.0,112.0,1.4
1974,24.0,1.56,0.7,8.1,18.2,0.23,1.9,3.8,67.0,38.0,0.3
2839,31.55,1.49,2.6,4.9,1.1,0.08,1.2,0.0,90.2,71.0,0.0
7402,15.1,1.51,2.8,21.2,19.1,0.44,5.2,1.3,50.4,8.0,0.0
6909,0.06,1.57,19.7,15.0,0.2,0.04,5.1,0.1,59.9,127.0,0.0
6003,13.15,1.59,0.8,11.6,24.9,0.36,5.2,7.4,49.8,13.0,0.3
7962,0.03,1.56,42.3,11.8,13.4,0.11,6.0,8.2,16.9,162.0,1.4
10001,14.5,1.25,19.5,5.6,13.2,1.0,42.5,1.2,18.0,76.0,0.0
6725,30.9,1.28,0.2,12.7,10.7,1.76,1.8,1.0,73.6,0.0,0.0
8835,3.51,1.21,70.7,8.0,5.4,0.12,4.9,1.2,9.6,79.0,0.2
6457,0.02,1.15,63.6,10.6,1.2,0.2,13.2,0.2,11.2,147.0,0.0
12388,3.18,1.37,31.8,7.8,12.0,0.17,5.6,0.8,42.0,94.0,0.0
