,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
9068,34.2,1.31,0.6,14.6,2.7,0.46,0.2,0.2,81.7,0.0,0.0
3851,34.2,1.31,1.3,3.3,5.4,1.35,4.1,0.1,85.8,71.0,0.0
423,0.7,1.81,17.9,10.6,17.4,0.18,15.8,1.2,37.1,91.0,0.0
12317,23.7,1.53,0.8,8.2,7.1,0.14,1.1,1.2,81.5,10.0,0.1
8384,0.3,1.72,22.7,24.8,8.6,0.18,3.3,1.8,38.6,152.0,0.2
1642,55.2,1.5,4.0,9.7,27.1,0.58,7.8,21.1,25.5,0.0,4.8
2445,0.14,1.79,16.5,10.6,20.5,0.36,6.3,2.8,43.2,84.0,0.1
4324,113.15,1.28,0.5,1.2,55.9,0.7,2.7,17.2,22.2,8.0,0.3
11485,15.3,1.63,2.1,0.9,23.7,0.06,3.1,3.8,66.4,53.0,0.0
15288,3.29,0.79,26.8,11.7,1.4,4.96,27.9,0.3,31.9,66.0,0.0
9612,10.5,1.62,4.3,9.1,7.7,0.33,1.5,0.9,76.5,109.0,0.0
7076,103.35,1.28,1.0,1.6,48.9,0.81,2.3,15.0,30.6,0.0,0.6
15274,90.7,1.51,3.0,2.0,51.0,0.1,0.6,5.1,38.1,102.0,0.2
9411,0.08,1.68,27.5,14.8,14.2,0.04,14.5,4.2,24.6,152.0,0.2
14195,0.66,1.6,35.7,15.4,5.6,0.21,13.3,0.8,29.2,127.0,0.0
8346,19.7,1.36,2.6,8.2,16.8,1.06,2.6,2.8,66.8,0.0,0.1
5254,10.75,1.63,2.8,23.8,14.6,0.23,4.0,1.4,52.5,84.0,0.0
7707,17.1,1.54,4.0,6.7,11.8,0.43,1.8,0.5,75.2,76.0,0.0
1428,0.24,1.63,3.7,10.0,21.8,1.26,5.3,3.7,55.4,84.0,0.1
15600,14.9,1.17,1.4,19.1,20.3,2.15,6.0,1.2,51.9,0.0,0.1
12087,4.73,1.35,0.8,14.1,19.7,1.99,20.9,7.7,35.8,0.0,1.0
11186,0.83,1.71,19.6,6.1,26.7,0.12,12.9,13.9,19.5,81.0,1.3
13676,6.57,1.614,1.6,18.2,8.6,0.24,4.7,1.1,65.7,18.0,0.1
429,28.6,1.45,0.3,7.4,17.8,0.16,1.2,1.3,72.0,10.0,0.0
16803,0.22,1.43,22.2,9.0,2.0,0.06,11.8,1.0,53.6,122.0,0.4
2914,0.04,1.19,50.9,13.2,0.4,1.7,18.8,0.1,16.6,0.0,0.0
9802,54.4,1.3,52.5,11.6,1.4,0.09,13.9,0.2,20.4,117.0,0.0
10637,3.68,1.56,7.5,35.9,0.2,0.06,11.2,0.0,45.2,124.0,0.0
18161,19.7,1.62,1.8,14.8,11.8,0.28,2.0,1.2,68.4,15.0,0.0
17538,1.07,1.86,9.3,12.8,18.5,0.29,9.6,7.5,42.0,152.0,0.3
13480,25.9,1.56,2.8,2.8,40.8,0.05,1.2,3.7,48.7,104.0,0.0
9658,6.57,1.55,3.4,2.3,31.5,2.16,3.4,3.7,55.7,15.0,0.0
8705,10.2,1.59,1.9,23.8,15.7,0.62,5.2,3.4,48.9,0.0,1.1
4343,0.11,1.63,12.2,9.1,28.2,0.15,4.3,3.1,43.0,104.0,0.1
4588,24.1,1.66,3.1,4.4,28.0,0.19,1.7,6.3,56.2,51.0,0.3
4090,27.85,1.52,1.3,6.6,2.8,0.06,1.6,0.2,87.5,81.0,0.0
15347,14.9,1.32,1.5,8.2,26.9,4.39,9.0,2.8,51.5,0.0,0.1
3683,1.35,1.62,26.2,2.6,29.2,0.26,3.2,4.2,34.4,145.0,0.2
9426,73.6,1.48,2.6,1.6,59.8,0.46,6.6,10.3,19.1,15.0,0.0
13810,26.7,1.57,7.3,8.3,28.5,0.12,5.9,19.1,23.3,25.0,7.6
11664,9.47,1.59,6.7,4.6,34.4,0.15,4.1,4.2,45.9,216.0,0.1
8632,19.4,1.52,0.8,24.2,22.7,0.04,2.6,5.1,44.3,140.0,0.3
18204,50.0,1.45,3.0,13.2,11.6,1.62,1.6,2.9,67.7,38.0,0.0
7661,14.2,1.51,1.0,15.3,14.9,0.48,3.0,0.7,65.0,8.0,0.1
8777,40.8,1.38,2.8,8.9,10.6,0.53,1.1,0.2,76.4,20.0,0.0
11071,57.9,1.61,1.1,4.6,27.8,0.15,2.5,9.8,52.9,124.0,1.4
1910,1.07,1.58,19.2,18.4,11.2,0.08,5.1,2.2,43.9,56.0,0.0
12425,27.0,1.54,1.4,8.9,16.7,0.08,1.1,0.2,71.7,46.0,0.0
12846,13.8,1.43,4.5,1.6,8.9,2.23,3.8,1.1,80.1,56.0,0.0
8963,0.76,1.65,23.3,32.7,0.8,0.16,9.7,0.2,33.3,96.0,0.0
9769,0.45,1.57,26.0,7.6,7.2,0.21,4.6,0.6,54.0,173.0,0.0
14973,32.9,1.47,2.5,4.5,1.2,0.17,1.6,0.0,90.2,58.0,0.0
5051,0.74,1.53,19.5,9.7,15.7,0.06,24.1,5.7,24.6,122.0,0.7
13621,27.6,1.32,3.8,8.6,14.2,1.58,3.3,1.7,68.3,0.0,0.1
28,1.77,1.71,34.9,5.9,18.9,0.37,9.2,3.9,26.5,38.0,0.7
16968,24.3,1.56,1.7,2.9,28.6,0.63,2.2,4.2,60.4,18.0,0.0
16317,17.7,1.53,10.1,8.3,19.4,0.1,2.7,2.9,56.6,94.0,0.0
8838,3.53,1.66,3.6,20.8,24.1,0.78,5.3,6.3,39.4,0.0,0.5
400,25.3,1.52,9.6,9.0,28.9,0.07,4.2,3.6,44.6,74.0,0.1
3963,0.71,1.28,26.1,3.6,3.6,0.47,29.9,0.4,36.4,64.0,0.0
11020,2.02,1.43,6.2,3.9,16.8,1.41,1.4,2.1,69.5,79.0,0.1
15686,13.7,1.53,4.5,13.1,16.3,1.27,4.4,2.6,59.0,46.0,0.1
6231,0.51,1.61,48.4,12.4,2.6,0.58,28.8,2.4,5.2,36.0,0.2
2359,42.1,1.57,0.3,5.6,8.0,0.02,0.07,0.1,86.0,178.0,0.0
5538,14.05,1.51,1.1,29.6,18.2,0.02,5.6,2.0,43.4,76.0,0.1
18384,8.68,1.61,0.9,3.0,9.1,0.12,1.5,0.8,84.7,33.0,0.0
5112,49.95,1.57,1.5,1.0,54.4,0.23,5.5,4.7,32.9,112.0,0.0
1580,15.6,1.53,4.2,20.8,6.4,0.12,5.2,1.2,61.8,13.0,0.4
17069,10.5,1.58,0.6,30.6,4.0,0.16,1.3,0.2,63.3,13.0,0.0
16880,11.0,1.66,2.8,23.8,14.6,0.23,4.0,1.4,52.5,84.0,0.0
15306,29.6,1.58,1.8,9.4,35.9,0.35,1.9,5.2,45.7,10.0,0.1
10473,90.7,1.46,1.2,0.6,50.1,0.42,1.3,7.7,38.9,15.0,0.2
13470,34.2,1.54,0.3,5.6,25.7,0.03,0.5,2.8,65.1,8.0,0.0
11180,19.1,1.61,1.5,2.2,54.5,0.13,4.2,9.2,28.3,132.0,0.1
4507,12.5,1.58,1.6,7.9,19.6,0.23,3.2,2.1,65.5,23.0,0.1
15151,86.8,1.55,0.6,0.7,63.1,0.08,2.0,6.0,27.6,13.0,0.0
4272,6.14,1.7,3.1,0.7,50.8,0.15,0.7,10.1,34.0,78.0,0.6
4181,39.1,1.54,0.3,4.5,42.4,0.18,1.0,3.1,48.7,20.0,0.0
9719,2.63,1.76,3.8,25.3,3.5,0.74,4.3,0.1,63.0,130.0,0.0
16149,4.73,1.75,3.5,2.9,46.5,0.69,2.4,5.1,39.5,0.0,0.1
13633,6.31,1.55,4.8,15.1,12.9,1.46,4.4,0.9,61.8,71.0,0.1
17993,0.06,1.61,36.2,9.7,1.8,0.05,16.5,0.1,36.7,112.0,0.0
15981,0.46,1.54,7.9,3.6,0.6,0.58,2.2,0.0,85.7,81.0,0.0
8937,2.15,1.46,14.4,18.6,16.1,4.39,13.7,4.2,32.8,5.0,0.2
13757,15.1,1.53,0.6,29.0,19.1,0.14,2.3,4.0,44.7,13.0,0.3
17048,0.0423,1.68,17.6,6.1,25.5,0.08,4.3,2.5,44.0,132.0,0.0
131,0.1,1.58,36.7,6.9,9.7,0.14,0.9,0.6,45.2,175.0,0.0
7179,38.8,1.6,0.5,4.3,34.9,0.12,2.2,1.3,56.8,114.0,0.0
12285,0.53,1.71,16.9,14.2,33.4,0.11,7.7,1.4,12.6,119.0,0.8
11533,17.1,1.49,0.5,14.9,26.0,0.14,3.8,2.2,52.5,10.0,0.1
15741,28.9,1.52,1.4,1.7,7.5,0.2,3.0,0.1,86.3,20.0,0.0
2860,2.09,1.44,3.9,4.6,4.4,1.06,5.9,0.6,80.6,66.0,0.0
16081,3.94,1.29,7.8,11.0,31.2,3.06,11.5,1.9,36.6,5.0,0.0
6736,17.1,1.63,1.2,9.1,14.0,0.08,1.3,1.8,72.6,46.0,0.0
15450,5.07,1.63,37.6,2.4,14.8,0.44,9.4,2.4,28.5,81.0,0.1
1502,80.2,1.53,0.5,1.0,61.9,0.12,0.0,5.3,31.3,5.0,0.0
3335,21.9,1.66,5.0,3.1,24.1,0.5,2.8,3.9,60.8,112.0,0.3
9644,22.3,1.59,1.7,1.2,52.5,0.4,0.4,12.7,31.2,41.0,0.3
5137,11.5,1.51,3.4,3.8,30.8,0.46,9.4,7.0,45.2,20.0,0.4
7153,11.65,1.58,1.6,16.7,23.1,0.08,8.4,8.8,40.1,28.0,1.3
6702,3.27,1.52,1.9,6.1,10.5,1.55,7.8,0.7,73.0,165.0,0.0
10369,116.0,1.44,0.8,0.7,70.8,0.53,1.3,9.1,17.2,13.0,0.1
848,107.5,0.03,0.8,0.2,65.7,0.13,0.3,4.1,28.8,99.0,0.1
888,8.5,1.6,3.4,30.4,3.6,0.66,5.4,0.1,57.1,68.0,0.0
14170,81.5,1.46,2.0,2.3,43.5,0.06,1.5,20.3,28.9,104.0,1.5
16245,3.94,1.48,0.0,15.5,13.1,1.28,6.4,0.7,64.3,15.0,0.0
1876,5.34,1.43,3.1,18.4,16.8,1.24,1.9,1.6,58.2,0.0,0.0
3013,143.0,1.53,1.8,1.7,50.8,0.02,3.0,14.6,27.6,152.0,0.5
10266,0.18,1.56,4.0,1.3,7.2,1.4,2.2,0.3,85.0,175.0,0.0
14527,0.57,1.42,29.6,8.5,13.2,0.42,4.2,1.7,42.6,68.0,0.2
3007,12.35,1.51,0.8,21.0,0.5,0.11,2.4,0.0,75.3,96.0,0.0
596,12.0,1.67,4.0,3.8,38.7,0.18,4.0,5.9,43.4,20.0,0.2
17970,15.8,1.59,1.1,2.4,8.9,0.18,3.4,0.1,84.1,66.0,0.0
14915,0.0827,1.49,9.7,4.5,34.9,0.82,4.1,10.0,36.4,68.0,0.4
6170,167.0,1.48,1.0,2.2,47.6,0.02,3.8,27.9,14.0,150.0,3.5
9990,0.17,1.52,43.4,7.6,11.4,0.29,3.4,1.2,33.0,74.0,0.0
16589,0.41,1.73,5.9,11.6,9.2,1.56,6.6,0.8,65.9,61.0,0.0
5257,0.32,1.77,18.6,16.9,14.5,0.22,5.3,1.2,43.5,112.0,0.0
10753,28.9,1.46,1.1,6.0,38.6,0.52,1.9,3.1,49.2,15.0,0.1
8621,24.1,1.48,0.5,31.9,1.5,0.04,2.8,0.2,63.1,25.0,0.0
12729,32.9,1.38,0.8,10.9,11.1,0.38,1.0,1.2,75.0,10.0,0.0
3513,17.5,1.53,3.3,10.3,11.9,0.09,2.2,0.7,71.6,89.0,0.0
15449,1.05,1.49,35.6,2.9,16.4,0.52,9.4,2.6,33.0,66.0,0.1
16036,35.5,1.64,0.1,4.1,51.9,0.2,1.4,6.1,36.4,20.0,0.0
9304,21.0,1.52,2.2,8.1,10.1,0.1,5.3,2.2,71.5,51.0,0.6
9808,0.03,1.72,26.6,12.4,15.6,0.09,7.0,3.2,35.2,86.0,0.0
6797,5.31,1.56,2.0,18.0,8.0,0.17,4.0,1.0,67.0,10.0,0.0
13640,23.7,1.38,1.1,9.6,17.9,0.36,2.1,0.7,68.6,15.0,0.0
9003,52.6,1.55,1.8,0.1,68.5,0.58,0.3,3.4,25.9,196.0,0.0
8372,39.4,1.3,2.5,10.2,16.2,0.77,5.0,1.9,64.1,13.0,0.1
17972,6.14,1.54,3.2,0.5,9.5,1.05,1.3,0.0,85.5,170.0,0.0
16659,6.57,1.54,1.1,5.0,24.7,0.41,9.9,2.0,56.9,0.0,0.4
13157,26.3,1.55,1.2,5.3,28.1,0.43,2.9,3.7,58.6,0.0,0.1
5077,0.83,1.64,24.3,0.6,12.9,0.08,3.6,2.5,55.9,86.0,0.2
5701,17.4,1.49,0.5,21.6,8.9,0.03,1.9,0.6,66.5,107.0,0.0
2869,14.8,1.35,4.2,3.2,3.6,1.72,3.4,0.2,85.4,56.0,0.0
4545,0.2,1.79,30.0,9.7,13.7,0.59,6.2,1.1,39.3,41.0,0.0
4412,0.09,1.62,23.7,26.9,0.7,0.2,34.1,0.2,14.3,43.0,0.1
10203,0.03,1.4,24.6,3.0,3.9,0.98,10.9,0.4,57.0,23.0,0.0
13867,0.59,1.42,33.2,5.4,23.0,0.41,16.2,5.0,17.2,76.0,0.0
18218,35.5,1.51,1.0,18.1,10.2,0.1,2.1,1.2,67.4,114.0,0.0
14346,69.0,1.6,0.6,0.2,73.4,0.04,0.3,2.3,23.2,155.0,0.0
11989,28.3,1.61,1.8,4.3,36.2,0.18,2.7,6.6,48.3,43.0,0.1
5279,91.4,1.38,0.0,2.5,1.0,0.04,1.6,0.0,94.9,76.0,0.0
14200,10.5,1.61,1.4,12.4,4.9,0.05,2.8,0.6,77.9,35.0,0.0
1248,21.25,1.57,3.7,12.0,11.0,0.86,1.7,0.9,70.7,68.0,0.0
4007,47.3,1.17,0.2,1.4,4.4,0.75,2.9,0.1,91.0,0.0,0.0
12617,25.6,1.45,1.6,17.3,8.7,0.31,4.8,1.4,66.2,38.0,0.0
17937,29.6,1.51,1.2,3.1,4.0,0.4,3.2,0.2,88.3,13.0,0.0
2532,41.4,1.62,3.0,10.4,27.0,0.07,4.1,8.9,45.2,89.0,1.4
4504,7.23,1.47,4.0,16.8,9.9,0.9,5.3,0.9,63.1,76.0,0.0
1126,0.05,1.73,22.2,3.8,23.0,0.08,1.0,2.6,47.4,198.0,0.0
14187,0.162,1.54,54.9,9.0,6.8,0.08,6.1,1.0,22.2,117.0,0.0
10583,3.43,1.61,5.9,7.9,41.1,0.05,2.3,4.9,37.7,155.0,0.2
2906,20.4,1.41,1.5,8.8,7.9,2.17,6.3,0.6,74.9,0.0,0.0
16003,8.68,1.59,2.4,4.7,11.7,0.17,3.9,1.0,76.3,33.0,0.0
18072,3.07,1.68,4.0,32.8,8.8,0.05,5.4,2.2,46.8,66.0,0.0
12149,0.05,1.06,17.2,2.8,1.2,2.11,77.0,0.0,1.8,28.0,0.0
16703,1.75,1.73,8.0,6.2,29.6,0.11,15.7,17.2,21.4,56.0,1.9
16782,0.08,1.82,11.0,5.6,27.0,0.05,15.6,18.2,18.0,99.0,4.6
4585,65.1,1.51,2.8,4.7,44.2,0.18,3.5,4.0,40.7,84.0,0.1
1649,3.01,1.63,31.0,7.0,18.1,0.03,5.2,16.4,16.2,178.0,6.1
12004,29.4,1.57,1.3,3.0,46.8,0.13,5.4,9.9,33.3,56.0,0.3
2575,0.88,1.79,8.8,16.7,21.1,0.07,5.5,6.0,41.4,132.0,0.5
5994,25.65,1.38,4.3,8.9,39.4,1.63,9.1,2.5,35.8,13.0,0.0
5582,86.1,1.23,1.3,2.4,49.2,0.16,2.6,5.4,38.9,13.0,0.2
5406,41.1,1.57,0.4,6.5,35.3,0.21,3.0,3.4,51.4,15.0,0.0
9554,10.8,1.53,1.9,2.9,28.7,0.49,3.9,9.8,52.5,13.0,0.3
7188,14.9,1.54,1.1,2.9,31.4,1.5,0.6,1.5,62.5,180.0,0.0
18080,6.57,1.6,2.9,11.2,22.0,0.59,6.4,3.4,54.1,0.0,0.0
11293,20.4,1.38,3.2,3.8,30.0,1.03,10.4,5.5,46.9,13.0,0.2
4995,17.75,1.58,0.9,26.2,7.4,0.37,4.1,1.0,60.4,18.0,0.0
628,13.1,1.55,1.3,24.0,1.7,0.3,2.7,0.1,70.2,46.0,0.0
15099,0.76,1.49,33.2,15.9,0.1,0.1,9.6,0.0,41.2,84.0,0.0
8802,0.42,1.81,16.4,9.3,15.2,0.06,5.7,1.0,52.4,112.0,0.0
11275,43.4,1.57,0.8,1.3,58.5,0.34,5.6,8.2,25.2,23.0,0.4
11125,81.5,1.0,1.5,15.5,4.2,2.68,3.5,0.4,74.9,0.0,0.0
2494,0.15,1.66,56.2,25.6,1.6,0.05,6.4,0.4,9.8,157.0,0.0
18393,82.8,1.49,0.5,1.1,45.4,0.16,1.6,12.4,38.5,15.0,0.5
6831,0.21,1.63,17.3,14.6,21.2,0.2,15.1,9.8,20.4,76.0,1.6
283,105.5,1.03,1.9,3.7,14.1,0.22,6.0,2.1,72.0,0.0,0.2
17220,0.01,1.47,43.4,4.4,22.2,0.75,8.4,4.2,17.2,46.0,0.2
6655,3.73,1.22,13.6,15.5,7.4,4.76,22.5,1.3,39.6,0.0,0.1
8785,5.5,1.59,4.1,14.7,21.4,0.64,3.4,1.6,54.6,28.0,0.0
15717,86.8,1.48,1.0,1.4,49.6,0.05,1.1,5.6,41.3,107.0,0.0
10415,9.64,1.33,4.0,3.6,37.2,2.22,5.1,2.7,47.4,102.0,0.0
6988,49.1,1.42,0.3,2.1,4.6,0.18,2.2,0.1,90.7,13.0,0.0
18459,84.1,1.48,0.3,0.6,43.2,0.11,0.1,4.6,51.1,124.0,0.1
11839,57.9,1.47,2.0,5.0,47.9,0.23,2.1,3.7,39.3,8.0,0.0
1767,2.19,1.58,18.6,9.7,19.2,0.22,5.9,8.3,37.4,86.0,0.9
1062,0.14,1.79,11.0,13.5,30.1,0.12,4.9,3.3,37.0,112.0,0.2
11619,44.7,1.47,2.3,5.7,37.0,0.43,4.3,3.3,47.2,41.0,0.2
8287,12.2,1.52,33.4,11.8,12.2,0.25,6.4,2.2,33.8,25.0,0.2
6049,9.55,1.75,9.8,14.3,21.0,0.7,14.3,5.5,34.6,15.0,0.5
10216,0.52,1.63,13.3,4.3,2.2,0.11,5.6,0.1,74.5,137.0,0.0
4377,7.5,1.44,11.0,8.7,23.2,2.0,18.6,4.5,33.8,0.0,0.2
13303,1.8,1.69,29.9,4.0,9.2,0.15,4.3,1.4,51.0,112.0,0.2
13053,2.38,1.49,11.6,17.8,0.3,0.03,1.5,0.0,68.8,165.0,0.0
529,73.6,1.57,1.2,0.2,68.7,0.14,2.7,5.0,22.3,81.0,0.0
16308,55.2,1.22,1.0,10.2,26.6,1.5,6.2,1.7,54.3,0.0,0.0
15709,1.87,1.65,16.2,12.0,14.8,0.09,4.2,1.6,51.2,160.0,0.0
4960,0.31,1.63,6.2,8.8,3.0,0.05,3.0,0.6,78.4,71.0,0.0
16163,0.63,1.7,23.6,4.3,29.5,0.18,3.9,17.7,18.8,104.0,2.1
10771,0.04,1.62,4.0,3.9,44.4,0.41,1.5,5.4,40.7,145.0,0.1
15013,34.2,1.46,0.7,2.5,2.2,0.07,0.1,0.0,94.5,173.0,0.0
16272,1.44,1.58,25.7,11.6,21.6,0.1,2.1,2.4,36.6,133.0,0.0
17140,10.1,1.54,3.2,18.9,13.2,0.44,6.6,2.3,55.6,38.0,0.2
9287,17.7,1.51,0.5,8.3,7.1,0.21,3.4,1.0,79.7,25.0,0.0
13264,43.4,1.65,0.1,5.5,26.8,0.14,0.8,4.2,62.6,10.0,0.0
11863,4.38,1.73,2.9,28.2,2.0,0.11,7.8,0.2,58.9,41.0,0.0
17867,21.0,1.57,0.6,6.8,15.3,0.03,1.2,0.7,75.4,89.0,0.0
14366,8.55,1.53,4.6,29.9,6.8,0.31,5.7,1.1,51.8,20.0,0.1
15400,1.18,1.59,19.3,5.4,22.0,0.22,2.4,2.0,48.8,41.0,0.1
9934,23.0,1.61,1.3,15.4,13.2,0.09,2.6,1.0,66.4,76.0,0.0
10759,0.48,1.44,37.1,5.4,6.8,0.17,23.1,8.8,7.6,109.0,11.2
5625,54.55,1.54,2.6,2.6,44.5,0.12,3.3,7.7,39.1,84.0,0.2
12674,2.1,1.59,14.8,27.4,4.8,0.18,6.8,1.2,45.0,74.0,0.0
3781,121.0,1.49,0.7,1.9,53.9,0.02,0.2,7.7,35.6,132.0,0.0
13052,1.1,1.6,14.0,14.1,0.3,0.04,2.3,0.0,69.3,130.0,0.0
7389,12.6,1.58,2.2,26.1,12.3,0.1,4.3,0.9,54.2,43.0,0.0
862,0.6,1.71,13.7,10.6,0.3,0.23,8.2,0.1,67.1,66.0,0.0
15115,12.3,1.41,3.8,5.1,2.6,1.0,4.7,0.0,84.0,53.0,0.0
90,1.0,1.74,8.4,9.1,26.0,0.07,6.7,20.3,21.1,135.0,8.4
11391,31.6,1.57,4.7,5.7,34.8,0.18,2.6,3.8,48.3,23.0,0.1
7304,27.3,1.36,7.2,6.3,15.0,0.88,5.7,2.4,63.2,0.0,0.2
10784,45.6,1.49,7.3,8.3,22.5,0.17,2.9,3.0,55.9,56.0,0.1
164,27.6,1.62,1.8,2.9,31.4,0.04,0.6,5.4,57.7,64.0,0.2
17791,24.3,1.63,0.8,2.2,39.3,0.17,1.0,1.0,55.7,13.0,0.0
8885,0.18,1.73,30.9,11.9,12.1,0.04,4.6,1.8,39.0,175.0,0.0
11595,0.23,1.53,17.8,8.8,31.6,0.34,4.6,7.6,29.4,178.0,0.2
15853,39.4,1.47,2.1,4.0,3.2,0.26,4.0,0.0,86.7,140.0,0.0
1278,21.3,1.42,0.9,10.2,16.5,0.11,2.3,0.8,69.3,23.0,0.0
1061,0.11,1.68,11.0,13.7,28.3,0.11,4.6,3.2,39.0,79.0,0.2
1113,7.32,1.48,1.6,11.3,18.8,2.11,3.1,2.8,62.5,0.0,0.0
17718,0.9,1.61,11.4,6.6,21.0,0.07,28.4,5.4,26.8,175.0,0.4
10375,47.3,1.72,0.7,0.3,62.3,0.06,0.5,12.9,23.0,193.0,0.3
3959,2.58,1.54,8.0,8.8,1.2,0.07,4.8,0.1,77.1,140.0,0.0
4677,0.6,1.83,12.5,8.2,35.2,0.14,3.1,6.6,34.2,173.0,0.2
6384,0.77,1.63,47.0,6.8,8.2,0.13,11.8,1.8,23.8,122.0,0.6
13454,31.6,1.14,30.6,4.8,19.6,3.26,11.4,4.2,29.2,41.0,0.2
15795,17.1,1.54,1.2,6.5,17.0,0.34,4.2,3.8,67.1,15.0,0.2
4592,1.2,1.75,11.2,29.0,7.2,0.17,7.6,1.6,43.2,119.0,0.2
14963,34.2,1.5,0.9,4.0,0.7,0.11,1.6,0.0,92.8,127.0,0.0
3079,0.22,1.79,13.8,23.2,7.2,0.07,20.8,3.2,31.4,91.0,0.4
10050,8.98,1.62,4.4,1.8,5.6,0.92,7.7,0.0,80.5,193.0,0.0
9715,2.43,1.44,4.0,21.6,3.3,1.38,5.5,0.1,65.4,56.0,0.1
13654,9.39,1.64,1.5,33.8,10.0,0.27,3.7,0.3,50.7,38.0,0.0
12074,18.4,1.52,1.0,3.0,15.1,0.11,4.3,4.3,72.0,96.0,0.3
11361,97.3,1.14,0.8,2.6,45.3,1.07,3.9,8.7,38.5,0.0,0.2
14589,0.01,1.52,34.0,14.3,7.6,0.43,8.2,1.3,34.6,152.0,0.0
3909,29.55,1.42,2.3,6.2,39.8,1.25,6.7,2.8,42.1,0.0,0.1
5475,5.39,1.62,8.4,11.2,26.5,0.14,3.1,3.0,47.7,152.0,0.1
16073,22.8,1.61,0.9,8.9,47.1,0.04,1.4,3.5,38.2,150.0,0.0
3499,1.05,1.65,27.6,8.4,5.2,0.12,3.6,0.4,54.8,112.0,0.0
8852,1.56,1.73,5.8,11.4,17.6,0.44,6.4,5.4,52.6,23.0,0.8
11003,0.14,1.65,25.4,1.9,9.1,0.1,3.5,0.3,59.8,170.0,0.0
2437,35.75,1.55,2.9,8.6,10.7,0.22,0.1,0.2,77.5,101.0,0.0
9243,21.0,1.52,0.9,3.7,2.9,0.44,0.8,0.0,91.7,140.0,0.0
4195,89.2,1.39,0.5,2.4,64.1,0.28,1.7,6.0,25.3,13.0,0.0
12352,31.6,1.4,2.1,3.1,25.7,1.1,1.4,0.6,67.1,0.0,0.0
11103,6.57,1.6,0.8,1.8,40.6,0.7,3.6,3.2,50.0,38.0,0.0
9918,42.7,1.52,1.6,6.8,26.9,0.42,2.3,1.5,60.8,18.0,0.1
180,2.95,1.16,9.1,13.7,2.2,1.88,12.9,0.1,62.0,0.0,0.0
2234,0.85,1.38,9.5,14.1,8.1,5.06,32.3,1.5,34.4,0.0,0.1
10972,46.0,1.31,1.0,3.2,13.6,0.27,1.0,0.9,80.3,5.0,0.0
11928,12.3,1.76,2.3,9.2,29.3,0.21,3.2,4.4,51.6,64.0,0.0
87,26.3,1.51,2.8,10.4,28.9,0.69,6.0,20.4,25.0,36.0,6.5
9137,13.1,1.61,1.2,6.6,30.1,0.08,1.4,6.6,54.0,64.0,0.1
8480,32.9,1.57,1.1,8.4,40.6,0.33,1.5,4.6,43.8,127.0,0.0
4464,25.0,1.26,4.5,11.5,12.0,1.49,7.6,2.9,58.8,0.0,0.1
8507,13.7,1.51,4.0,4.8,28.2,0.03,1.6,2.0,59.2,114.0,0.2
3838,13.15,1.69,1.7,7.0,41.3,0.03,4.4,3.4,42.0,150.0,0.2
441,3.4,1.35,7.9,18.0,12.1,1.78,21.0,3.5,37.2,0.0,0.3
18107,0.35,1.6,19.8,15.6,16.6,0.11,6.4,5.8,35.6,74.0,0.2
4087,10.48,1.49,4.2,6.7,3.4,0.38,0.8,0.1,84.8,15.0,0.0
5403,3.78,1.66,11.0,5.1,32.3,0.11,5.5,5.2,40.7,53.0,0.2
7453,9.2,1.55,1.0,40.0,11.6,0.22,2.8,1.0,43.6,15.0,0.0
14969,30.9,1.53,0.6,3.1,2.0,0.05,0.8,0.0,93.5,117.0,0.0
13610,32.4,1.56,1.2,13.3,10.7,0.12,0.9,0.7,73.2,13.0,0.0
7071,49.75,1.4,0.6,2.7,5.1,0.49,0.8,0.2,90.6,0.0,0.0
3466,13.6,1.59,0.7,21.9,3.4,0.12,3.1,0.1,70.8,33.0,0.0
10592,5.26,1.76,9.7,4.7,33.7,0.33,11.2,16.4,23.2,25.0,1.1
7456,25.0,1.64,1.2,2.8,60.6,0.09,0.4,5.0,30.0,150.0,0.0
565,23.3,1.6,0.6,10.2,45.9,0.1,2.6,6.4,34.2,13.0,0.1
18306,0.21,1.65,15.9,5.3,3.7,0.14,3.6,0.2,71.3,114.0,0.0
5199,13.3,1.56,3.1,2.2,40.6,0.15,7.3,15.0,30.0,18.0,1.8
8907,0.57,1.78,3.4,19.2,18.2,0.86,9.2,4.4,45.4,41.0,0.2
7146,52.25,1.5,2.2,3.7,31.0,0.14,2.0,5.0,55.9,13.0,0.2
1526,68.4,1.55,1.1,1.7,62.0,0.34,0.4,14.6,20.0,33.0,0.2
17585,11.6,1.58,0.4,18.3,24.8,0.12,2.0,1.9,52.6,10.0,0.0
1731,7.03,1.67,21.6,13.8,18.3,0.04,10.6,5.5,29.3,66.0,0.9
9999,9.2,1.63,3.1,9.3,27.6,0.41,2.9,1.2,55.9,150.0,0.0
12516,18.4,1.54,1.2,2.4,4.5,0.12,2.4,0.2,89.3,137.0,0.0
13657,0.15,1.79,14.0,32.7,9.8,0.06,3.7,0.3,39.5,107.0,0.0
5447,14.65,1.56,0.5,7.0,32.7,0.18,3.4,8.6,47.6,30.0,0.2
8620,18.8,1.35,0.4,26.2,1.5,0.48,2.5,0.2,69.2,0.0,0.0
18143,19.1,1.22,17.6,6.5,10.8,2.95,32.4,12.3,11.8,0.0,8.6
