"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
16379,52.6,1.52,1,5.3,10.8,0.2,1,1.2,80.6,51,0.1
16383,37.5,1.52,0.8,5.1,10.2,0.25,1.8,0.9,81.2,18,0
16384,43.4,1.49,1.1,5.2,11,0.1,1.7,1.1,79.8,41,0.1
16386,50,1.5,0.4,3.8,9.5,0.04,0.1,1.2,84.9,135,0.1
16388,42.1,1.51,1.8,6,8.5,0.24,2.7,1.2,79.8,20,0
16389,51.3,1.55,1.7,6.1,8.9,0.14,1.8,1.4,80,56,0.1
16390,50,1.52,1,6.3,7.8,0.03,1.8,1.2,81.9,81,0
16391,40.8,1.57,0.4,5.9,7.6,0.01,0.8,1.4,83.9,122,0
16392,24.3,1.6,1.4,5.1,7.4,0.06,1.5,1.2,83.4,160,0
16393,27.6,1.64,1.8,6.3,6.8,0.08,0.7,1.1,83.3,175,0
16394,1.75,1.51,5.2,10.5,25,1.47,4.2,4.1,50.9,0,0.1
16396,32.9,1.51,9.3,11.2,22.2,0.15,4.2,4.1,48.9,68,0.1
16397,22.4,1.55,11.2,10.9,21.5,0.09,3.8,4.8,47.6,114,0.2
16399,23.7,1.45,1.9,17,18.6,0.69,5.9,3,53.5,0,0.1
16403,6.35,1.6,10.3,16.1,15.6,0.11,4.3,3.4,50.2,124,0.1
16407,20.6,1.61,2.2,15.7,18.4,0.07,5.3,4.3,54,91,0.1
16408,7.89,1.67,6.5,15.8,16.3,0.09,5.1,3.6,52.6,107,0.1
16409,1.03,1.66,23.7,12.5,14,0.07,5.6,2.9,41.2,122,0.1
16410,0.13,1.68,35.3,9.4,13.7,0.09,3.6,2.2,35.8,155,0
16414,17.1,1.67,1.6,15.3,27.8,0.07,2.7,7.1,45.1,89,0.4
16416,0.3,1.8,23.6,8.2,27.5,0.08,4.1,5.5,30.8,155,0.3
16417,0.14,1.76,26.6,4.3,34.3,0.05,2.3,7.5,24.5,175,0.5
16418,12.5,1.57,11.1,14,17.9,0.33,5.3,3.8,47.7,38,0.2
16422,34.2,1.55,2.6,13,28.8,0.84,5.5,6.5,43.2,53,0.4
16425,12.3,1.65,2.2,19.2,17.8,0.13,5.6,5,49.9,43,0.3
16428,22.4,1.45,4.8,17.2,16.4,0.66,7.9,5.1,47.8,15,0.8
16429,17.1,1.65,5,17.6,17.6,0.25,6.2,5.2,47.6,33,0.8
16430,13.5,1.54,8.3,14.6,19,0.18,6.6,6.2,44.1,61,1.2
16432,1.49,1.46,40,6.4,14.8,0.12,8.5,6,23.6,127,0.7
16435,17.5,1.59,4.3,17.9,20.8,0.24,6.4,4.4,46,18,0.2
16436,7.23,1.7,5.4,18.9,19.9,0.2,6.3,4.3,45.1,58,0.1
16446,4.6,1.61,14.2,4.4,30.4,0.11,4.7,4.9,41.3,64,0.1
16447,0.41,1.72,16.2,2.9,30.9,0.04,4.6,5.1,40,81,0.3
16449,9.64,1.67,22,3.6,27.8,0.05,4.8,2.9,38.8,155,0.1
16450,4.21,1.63,4.6,19.3,18.7,0.97,3.5,5,48.5,0,0.4
16452,0.24,1.8,18.9,14.5,16.6,0.05,5.3,4.6,39.8,107,0.3
16453,0.14,1.84,18.7,8.9,18.9,0.05,6,4.2,43,168,0.3
16456,12.5,1.42,1,18.2,5.7,0.21,6.5,0.4,68.2,18,0
16459,11.2,1.42,5.6,18.2,5,1.25,7.5,0.5,63.2,64,0
16460,3.94,1.52,4.3,18.5,5,0.77,7.1,0.5,64.5,74,0.1
16462,0.268,1.74,26.5,12.6,2.7,0.18,3.4,0.2,54.6,124,0
16463,10.1,1.41,4.5,13,4.8,3.62,20.4,0.2,57.1,0,0
16470,0.13,1.77,18.3,9.6,6.5,0.1,1.7,0.7,63.2,142,0
16471,46,1.35,1,8.7,8.4,0.2,1.6,1,79.3,10,0
16472,35.5,1.48,0.6,8.5,7.8,0.06,1.7,0.9,80.5,25,0
16474,30.2,1.51,0.7,7.9,8,0.05,1.2,1.1,81.1,140,0
16476,56.5,1.43,1,5.6,9.7,0.32,1.1,0.5,82.1,10,0
16477,65.7,1.39,1.4,1,35.7,0.64,1.5,2.8,57.5,0,0.1
16478,69.7,1.5,0.7,1.5,33.4,0.12,0.6,2.5,61.3,15,0
16479,61.8,1.43,1.4,1.9,29.9,0.04,0.3,2.2,64.3,38,0
16482,15.1,1.39,2.8,1.6,46.7,1.66,5.42,4.4,39,0,0.1
16484,28.9,1.51,6.4,3,40.8,0.73,1.8,3.9,44.1,53,0
16485,26.3,1.6,3.6,1.5,48.8,0.78,2.6,4.8,38.6,64,0.1
16486,0.26,1.73,13.9,1.8,40.8,0.13,0.7,3.9,38.9,112,0
16488,129,1.37,0.4,1.5,61.4,0.47,1.6,13.3,21.4,13,0.4
16489,118,1.42,1.4,0.8,63.9,0.44,0.2,14.5,18.7,25,0.5
16490,65.7,1.59,1.3,1.3,60.1,0.21,0.3,14.9,21.4,41,0.7
16492,104,1.48,0.9,1,69.3,0.19,0.1,9.5,19.1,10,0.1
16494,65.7,1.53,1.4,1.4,62,0.2,0.1,12.2,22.6,61,0.3
16495,39.4,1.38,1.3,3.2,13.9,0.65,2.3,0.8,78.5,0,0
16497,43.4,1.38,1,3.6,14.2,0.1,0.7,0.9,79.6,21,0
16501,2.89,1.6,4,3,11.4,0.29,1.5,0.8,79.3,132,0
16503,35.5,1.51,1.4,6.6,11.3,0.02,0,1.2,79.4,122,0.1
16504,41.4,1.46,0.8,0.8,70.6,0.02,0,1.1,26.6,162,0.1
16506,59.8,1.59,0.7,1.6,45.3,0.07,1,3.7,47.7,13,0
16507,0.01,1.7,26.9,20.9,2.3,0.06,7.5,0.7,40.8,183,0.9
16509,44.7,1.49,1.6,5.6,22,0.23,2.5,9.1,57.6,10,1.6
16512,0.45,1.54,33.3,21.1,2.3,0.06,0.8,0,42.5,56,0
16513,0.03,1.64,23.6,21.2,1.7,0.04,11.5,0.1,41.9,127,0
16514,14.5,1.6,16.1,5.6,9.3,0.24,1,0.8,67.2,178,0
16517,24.5,1.48,1.3,3.8,1.5,1.25,1.4,0.1,91.9,20,0
16519,13.6,1.37,4.9,2.9,1.4,1.72,3.8,0.2,86.8,61,0
16520,17.1,1.46,3,2.8,1.3,0.56,2.2,0.1,90.6,68,0
16521,46,1.27,1.7,2.9,14.4,1.62,4.8,0.6,75.5,0,0
16522,23,1.66,4,2.9,14.8,0.18,2.9,0.6,74.7,61,0
16523,3.72,1.59,3.4,2.9,13.9,0.18,2.5,0.6,76.7,102,0
16526,0.33,1.68,21.7,1.7,11.6,0.04,3.3,0.4,61.1,201,0
16528,44.7,1.53,0,3.1,22.6,0.04,1.1,1.9,71.3,10,0
16529,51.3,1.5,0.4,3.1,21.5,0.08,0.6,2.1,72.2,74,0
16531,23,1.58,2.3,2.8,21.6,0.35,0.7,2.4,70.1,152,0.1
16535,48,1.62,1.3,1.9,43.8,0.03,1.3,3.9,47.7,53,0
16537,35.5,1.52,3,1.7,43.5,0.53,2.1,3.7,45.9,96,0.1
16538,50.6,1.26,2.1,3.1,18.1,2.39,5.7,1.5,69.4,0,0.1
16540,1.31,1.31,9.1,3.5,15.5,3.53,6.2,2,63.5,68,0.2
16542,180,1.3,0.6,0.9,51.3,0.08,0.6,15.4,30.3,13,0.9
16548,0.16,1.49,14,5.2,9.1,0.85,4.1,1.3,66.2,25,0.1
16552,1.31,1.29,18,7.5,2.3,2.27,9.3,0.8,61.9,0,0.2
16553,0.32,1.29,25.7,7.5,2.6,0.86,9.6,1.6,52.4,18,0.6
16554,1.68,1.27,28.1,8.1,4.8,0.62,12.8,4.7,39.5,33,2
16557,9.47,1.48,5.7,8.1,0.9,0.05,1.2,0.4,83.8,104,0.1
16562,0.91,1.62,18.3,7.9,2.5,0.19,10,2.2,58.2,58,0.9
16564,64.4,1.13,6.7,7.1,2.2,7.27,10.9,0.2,72.9,0,0
16568,0.77,1.52,32.1,6.6,1.6,1,4.6,0.2,54.8,43,0.1
16569,0.23,1.54,14.3,7.8,6.7,0.31,9.9,7.7,47.4,53,6.2
16571,0.29,1.56,17.1,21.4,5.7,1.19,7.3,0.6,46.8,15,0.1
16572,0.9,1.64,17.5,19.9,6.3,0.25,8.1,0.7,47.5,46,0
16573,0.05,1.57,24,17.3,5.6,0.27,8,0.5,44.5,64,0.1
16574,0.05,1.47,23.9,21.5,4.5,0.25,9.6,0.4,40.1,102,0
16575,4.84,1.69,0.6,5.1,24.3,0.31,1.4,1.9,65.7,137,0
16578,30.7,1.53,0.3,8.1,22.2,0.12,1.1,2.2,66,23,0.1
16579,23.2,1.53,2.1,7.9,19.2,0.1,2.6,1.9,66.3,38,0
16580,4.67,1.71,2.1,7.9,19.2,0.06,2.6,1.9,66.3,61,0
16584,56.5,1.62,1.2,2.8,25.9,0.16,1.5,18.4,42.6,140,7.7
16589,0.41,1.73,5.9,11.6,9.2,1.56,6.6,0.8,65.9,61,0
16590,2.63,1.54,3.4,11.9,8.9,1.09,4.5,1,70.3,76,0
16591,53.9,1.62,1.1,4.6,27.8,0.15,2.5,9.8,52.9,124,1.4
16592,55.2,1.58,0.8,4.9,28.6,0.19,1,10.7,52.4,150,1.6
16593,6.08,1.62,2,13.2,8.3,0.35,3,0.7,72.8,89,0
16595,0.01,1.27,59.8,9.4,0.6,0.3,16.9,0,13.3,218,0
16597,32.2,1.46,0.4,4.8,10.5,0.13,2,0.7,81.6,15,0
16598,2.8,1.55,3.2,4.7,10,1.78,3.9,0.6,77.6,86,0
16599,0.26,1.65,14.9,3.9,8.9,0.46,2.6,0.6,69.1,142,0
16600,6.57,1.54,2.2,10.5,3.6,0.68,3.2,0.4,80.1,43,0
16601,9.99,1.6,1.4,9.3,3.6,0.35,2.5,0.4,82.8,56,0
16602,7.45,1.37,3.9,11.2,16.9,2.39,28.1,3.3,36.4,0,0.2
16605,1.46,1.67,9.9,8.7,3,0.09,1.1,0.4,76.9,86,0
16606,0.09,1.62,7.5,12.8,2.4,0.08,0.9,0.4,76,112,0
16607,0.01,1.7,24.3,8.8,19.4,0.1,6.5,4.2,36.5,81,0.3
16609,17.1,1.35,2.6,25.8,7,3.06,5.6,1,58,0,0
16610,8.55,1.56,1.1,20.5,7.1,0.1,2.1,1.5,67.5,15,0.2
16612,26.3,1.5,0.6,1.6,11.9,0.18,1,0.9,84,10,0
16613,22.3,1.48,1.1,1.6,11.5,0.36,1.8,0.8,83.2,25,0
16615,61.8,1.48,0.6,1.3,11.5,0.1,1.1,0.8,84.7,91,0
16616,4.73,1.38,0.3,1,7.4,1.75,6.6,0.7,84,170,0
16619,18.4,1.26,2.8,2.9,35.4,2.52,13.3,2.7,42.9,0,0
16623,16.7,1.64,1.7,1.9,39.4,0.27,2.1,3.4,51.4,74,0.1
16625,13.1,1.7,1.5,7.8,30.6,0.13,3.3,12.4,42.7,89,1.7
16629,43.4,1.24,3,0.2,54.4,0.8,9.3,1,32.1,0,0
16630,21.7,1.44,4.8,9.5,18.2,0.31,7.6,2.2,57.6,15,0.1
16631,21.7,1.42,2.6,10.7,17.8,0.12,9.8,1.9,57.2,41,0
16632,16.4,1.47,2,10.2,17,0.06,8.4,2.6,59.6,89,0.2
16634,5.59,1.71,7,7.8,18,0.05,8.8,2.8,55.4,165,0.2
16636,3.33,1.68,19.8,2,31.6,0.08,9.6,16.4,17.8,155,2.8
16638,0.55,1.56,2.4,9,2.8,0.52,3.7,0.5,81.6,0,0
16639,1.22,1.51,2.7,10.4,2.8,0.24,3.1,0.5,80.5,15,0
16640,0.55,1.6,4.8,8.5,3,0.14,2.7,0.5,80.5,43,0
16644,5.26,1.27,1.5,15.5,4.2,2.68,3.5,0.4,74.9,0,0
16645,10.5,1.57,1,25.2,6.9,0.1,2.5,1.3,63,36,0.1
16646,0.18,1.48,17.1,20,6.4,0.04,4.4,1.1,51,66,0
16652,5.59,1.63,2.4,26.4,12.4,0.28,4.9,1.9,51.9,15,0.1
16657,25,1.36,1.3,25.5,10.4,0.99,2.5,1.1,59.2,0,0
16663,23.7,1.56,1.7,12.1,36.8,0.54,4.8,12.7,29.8,0,2.1
16664,28.3,1.58,1.3,11.1,38.3,0.18,4.5,13,30.5,20,1.3
16666,7.01,1.63,1.3,27.3,18.7,0.71,2.7,5.8,43.6,0,0.6
16669,18.4,1.66,0.8,29,19.7,0.11,1.2,8,39.7,112,1.6
16670,1.07,1.7,14.5,16.6,32,0.14,2.6,12.8,20.1,147,1.4
16671,0.25,1.21,35.5,14.1,17.6,0.28,8.2,6.6,17,157,1
16672,17.1,1.69,1.1,16.2,30.2,0.15,3.1,17,29.8,107,2.6
16673,27.6,1.61,1.1,16.5,29.9,0.07,3.2,15.5,31.3,155,2.5
16676,19.7,1.56,1,26.2,7.4,0.32,3.2,1.1,61.1,56,0
16678,0.08,1.65,19.9,26.2,5.5,0.04,5,0.8,42.6,178,0
16682,0.22,1.75,14.9,16.4,8.8,0.11,6.3,1.8,51.7,170,0.1
16683,76.3,1.54,1.5,2.2,32.9,0.82,1.1,19,40.2,0,3.1
16684,55.2,1.58,1.4,3,29.1,0.33,3,19,40.1,13,4.4
16685,93.3,1.52,1.8,2.4,31,0.15,2.2,21.5,36.6,18,4.5
16686,63.1,1.64,2.2,3,45,0.14,4.6,20.8,20.7,53,3.7
16687,38.1,1.68,1.9,3,44.2,0.17,4.7,19.5,22.8,81,3.9
16688,34.2,1.65,1.2,1.7,49.9,0.2,2.1,17.4,24.5,140,3.2
16690,67.1,1.54,1.5,4.2,32.5,0.22,2.6,11,47.4,8,0.9
16695,6.57,1.65,2,2,54.7,0.25,5.6,8.9,26.7,10,0.1
16696,25,1.64,2,2.1,57.7,0.09,5.6,8.9,24,18,0.1
16698,50,1.56,1.5,2.2,54.5,0.13,4.2,9.2,28.3,132,0.1
16699,44.7,1.59,1.2,2.4,54,0.07,2.8,9.3,30.2,152,0.1
16702,4.38,1.74,8.6,5.5,33.1,0.18,14.6,17.1,20,36,1.1
16703,1.75,1.73,8,6.2,29.6,0.11,15.7,17.2,21.4,56,1.9
16706,4.56,1.57,19.9,4.8,29.2,0.12,9.3,18.4,17,147,1.4
16708,7.62,1.64,5,7.3,36.9,0.26,10.8,11.6,27.8,18,0.6
16709,4.47,1.69,5.8,7.2,34.7,0.26,10.3,11.6,29.7,28,0.7
16710,5.26,1.65,5.2,7.3,35.7,0.26,10.6,11.2,29.4,56,0.6
16715,11.2,1.43,6.2,8.2,30.7,1.42,6.4,8.7,37.1,0,2.7
16717,11.2,1.57,9.9,3.8,24.8,0.12,9.1,7.4,43.7,38,1.3
16720,0.05,1.59,26.3,0.7,16.3,0.06,1.3,1.4,54,102,0
16723,17.7,1.47,6.1,6.5,35.7,0.91,7.2,11.4,32.3,0,0.8
16725,6.57,1.63,9.8,2,29.6,0.2,9.8,9.8,38.2,28,0.8
16726,7.89,1.6,10.6,4.5,29.3,0.1,9.1,9.4,35.6,41,1.5
16727,0.39,1.69,15.1,3.5,27.3,0.08,6.1,8,38.8,64,1.2
16728,0.01,1.62,25.2,1.5,22.8,0.06,2.9,4,43.1,81,0.5
16734,7.89,1.76,5,0.8,41.1,0.06,8.5,31.5,11.1,56,2
16735,27.6,1.69,2.2,1.2,45.9,0.02,4.4,14,30.8,71,1.5
16740,23.7,1.55,1.1,1.6,49.4,0.06,4.1,15.1,27.1,79,1.6
16742,8.76,1.52,13,21.4,3.5,1.68,30.6,2.3,27.8,0,1.4
16744,65.7,1.49,1.3,0.5,63.3,0.58,7.2,6.3,21.4,0,0
16748,53.9,1.6,1.6,0.8,58.1,0.05,6.2,5.6,27.7,84,0
16754,38.1,1.63,0.8,1.3,58.5,0.34,5.6,8.2,25.2,23,0.4
16755,6.57,1.43,6.7,0.7,55.7,2.17,6.9,9.4,20.1,56,0.5
16762,87.6,1.7,3.7,0.4,68,0.67,5.2,4.2,18.5,94,0
16763,11.3,1.49,6.9,5.3,36.5,1.02,14.4,10.4,25.7,0,0.8
16764,1.71,1.86,14,5.2,31.6,0.27,16.4,10.6,21.2,20,1
16765,0.87,1.7,21,4.6,27.2,0.18,15.6,13,17,28,1.6
16768,0.73,1.77,18.6,1.6,38.6,0.06,9.8,19.4,10,152,2
16771,10.5,1.56,3.4,3.8,30.8,0.46,9.4,7,45.2,20,0.4
16772,13.1,1.6,4.2,3.2,31.4,0.12,7.4,7,46.4,33,0.4
16777,1.75,1.6,7.5,9,23.2,0.6,23.9,13.6,20.8,23,2
16778,4.82,1.66,8.2,9.6,22.2,0.17,23.6,12.8,20.8,30,2.8
16780,1.31,1.77,10.2,8.2,22.4,0.08,21.6,14.8,18.8,58,4
16781,1.31,1.73,15.3,7.2,22.6,0.07,18.3,14,18.2,74,4.4
16785,98.6,1.29,1.5,0.3,66.8,0.63,4.4,11.8,14.8,0,0.4
16786,96,1.27,1.7,0.3,66.9,0.27,4,13,13.7,13,0.4
16787,97.3,1.41,2.4,0.3,66.2,0.14,4.3,10.6,15.7,36,0.5
16789,21,1.58,4.1,0.6,62.2,0.06,4.5,8.3,19.9,79,0.4
16790,0.57,1.68,16.5,6.6,23.4,0.07,4.1,3,46.4,178,0
16791,0.52,1.76,15.7,5.8,24,0.03,5.3,3.6,45.6,190,0
16792,9.86,1.47,2.8,4.5,25.2,0.89,6.5,26.6,28.8,0,5.6
16797,0.9,1.49,30.6,6.4,4.6,0.23,8,4.8,43,96,2.6
16799,0.06,1.45,17.4,8.4,1.6,0.06,11,0.2,61.4,173,0
16800,40.8,1.45,2.7,5.5,19.7,0.84,7.9,24.8,32.5,0,6.9
16801,12.5,1.54,2.9,5.7,17.9,0.28,7.5,16.6,43.5,13,5.9
16804,0.01,1.4,18.6,10,1,0.08,3.4,0.2,66.8,153,0
16807,3.55,1.58,7.9,15.2,20.4,0.28,11.5,4.2,40.4,30,0.4
16808,5.52,1.64,10,13.4,20.8,0.12,11.8,4.2,39.4,43,0.4
16809,0.58,1.69,13.4,12.6,21,0.11,10,4.2,38.4,61,0.4
16811,0.08,1.71,21,13.2,17.2,0.07,11.6,3,33.8,99,0.2
16814,2.82,1.48,5.3,35.4,1.6,0.86,19.7,0.4,37.6,15,0
16815,1.5,1.54,6.4,37.2,1.6,0.24,17.6,0.4,36.8,25,0
16817,0.16,1.57,17,32,1,0.15,15.4,0.2,34.4,58,0
16819,0.12,1.57,17.9,31.8,0.6,0.13,13.7,0.2,35.8,78,0
16821,6.57,1.37,4,40,1.2,0.58,21.4,0.2,33.2,18,0
16822,4.86,1.38,4.9,38.6,0.9,0.25,19.6,0.1,35.9,30,0
16824,0.4,1.55,19,38,0.4,0.2,21.6,0,21,74,0
16826,0.82,1.56,14.2,33.8,0.2,0.06,10.4,0,41.4,142,0
16828,3.76,1.48,13.9,17.2,0.2,0.06,3.7,0,66,175,0
16829,3.94,1.41,1.3,24.2,0.2,0.03,2.5,0,71.8,188,0
16830,40.8,1.42,2.2,1.8,43,0.38,7.2,15.8,28.6,5,1.4
16832,2.1,1.55,3.9,2.4,36.2,0.12,9.5,13.2,33.2,114,1.6
16833,51.3,1.55,3.3,2.4,36,0.34,5.1,13.5,37.7,152,2
16834,50,1.55,1.5,2.5,38.4,0.45,1.7,14.2,39.4,185,2.3
16835,63.1,1.44,2.4,3,41.5,0.27,4.2,7.2,41.5,33,0.2
16841,0.16,1.41,44.5,16.6,2.4,0.56,11.5,0.6,24.2,28,0.2
16843,0.07,1.33,40.6,13.2,3.6,0.12,7.6,0.8,34,86,0.2
16847,0.01,1.72,10.5,27.6,4.2,1.14,18.3,0.4,39,8,0
16848,0.06,1.43,26.3,20.4,4.8,0.27,11.5,0.4,36.6,41,0
16849,0.31,1.63,20.7,21.4,5.8,0.2,10.1,0.4,41.6,71,0
16850,0.04,1.76,12.8,22.8,6.2,0.1,7.2,0.4,50.6,119,0
16851,0.03,1.73,14.6,24.4,4.8,0.06,6.2,0.4,49.6,165,0
16853,4.34,1.66,4.8,5.9,37.4,0.22,11.2,12.5,26.9,13,1.3
16854,12.4,1.61,6.4,5.9,35.7,0.1,11.3,13.2,26.4,30,1.1
16855,4.73,1.51,11.5,6,30.1,0.1,11.1,14.5,24.9,66,1.9
16856,2.78,1.55,17.3,5.2,28,0.13,10.7,13.2,23.8,89,1.8
16857,4.21,1.62,17,1.4,36,0.07,3.8,30.6,7.6,188,3.6
16859,32.9,1.48,0.2,3.2,5.8,0.55,0.9,0.2,89.8,0,0
16863,26.3,1.59,3.6,12.6,26.1,0.17,4.7,1.9,51.1,20,0
16864,9.86,1.52,2.7,11.6,27.3,0.05,4.3,2.3,51.8,79,0
16866,3.42,1.64,9.2,11.7,24.1,0.07,4.2,2.2,48.6,124,0
16868,26.3,1.58,1.1,5.6,41,0.28,4.1,3.9,44.3,51,0
16870,13.1,1.79,1.2,11,36,0.03,6.8,9.6,34.7,86,0.7
16872,15.8,1.3,1.7,22.3,18.4,0.51,5,1.3,51.3,10,0
16874,21,1.66,0.8,12.2,13.1,0.08,0.4,1.2,72.3,13,0
16876,16.4,1.44,2.7,22.1,17.7,0.61,5.1,1.3,51.1,30,0
16880,11,1.66,2.8,23.8,14.6,0.23,4,1.4,52.5,84,0
16883,0.31,1.71,28.2,15.7,14,0.15,2.3,0.9,38.9,127,0
16884,0.76,1.78,22.1,12.4,15.8,0.02,1.6,1,47.1,173,0
16886,11,1.48,1.9,21.3,19,0.55,4.7,1.4,51.7,10,0
16887,8.76,1.36,2.6,8.4,3.2,0.9,6.2,0.1,79.5,13,0
16889,12.3,1.53,2.3,22.1,18.4,0.27,3.8,1.4,52,15,0
16893,1.31,1.52,7.1,19.2,16,2.01,6.9,1.4,49.4,46,0
16894,4.82,1.53,4.9,21.2,15.7,0.98,6.4,1.4,50.4,58,0
16896,73.6,1.24,0.2,5.4,3.3,0.86,2.1,0.1,88.9,0,0
16902,32.9,1.4,1.3,32,0.7,0.26,3.2,0,62.8,13,0
16903,36.8,1.33,1.1,12.6,0.9,0.06,2.9,0,82.5,6,0
16904,0.24,1.94,23.8,15.2,15.5,0.04,3.7,0.9,40.9,127,0
16912,26.3,1.58,0.8,6.2,38,0.17,4.3,4.9,45.7,23,0.1
16913,19.3,1.52,1.1,2.4,12.9,1.82,2.9,0.5,80.2,0,0
16916,23.7,1.4,4.6,5,37,1.9,6.8,4.5,42.1,51,0
16918,14,1.58,3,1.6,12.8,0.55,2.1,1,79.5,178,0
16919,7.89,1.53,2.2,5.6,36.4,0.45,4,4.2,47.5,61,0.1
16920,28.9,1.67,2,5.6,38.5,0.12,2.7,5.4,45.8,81,0
16921,32.4,1.57,0.1,1.7,9.1,0.18,1,0.8,87.3,8,0
16923,5.26,1.82,13.4,5.3,31.5,0.2,4.5,4.1,41.1,109,0.1
16926,42.5,1.42,0.1,2.3,4.4,0.44,2,0.1,91.1,0,0
16927,36.8,1.52,4.1,5.8,35.4,0.73,3.7,3.9,47,0,0.1
16928,61.4,1.43,0.2,2,4.7,0.09,2.1,0.1,90.9,81,0
16929,62.2,1.44,0.8,2.8,6.3,0.09,0.4,0.3,89.4,74,0
16931,13.1,1.8,13.2,6.2,33.1,0.08,2.2,6.5,38.4,147,0.4
16932,86.8,1.57,1.9,1.7,27.7,0.06,1.5,7.7,58.9,140,0.6
16935,0.18,1.87,17.6,1.1,49.5,0.03,0.9,8.6,21.9,218,0.4
16936,88.1,1.4,1,1.2,44.8,1.35,1.5,11.6,39.5,0,0.4
16937,23.7,1.59,1.8,1.4,38.9,0.39,3,12.1,42.2,71,0.6
16940,3.46,1.55,4.9,3.7,9.6,4.18,9.6,1.2,70.9,53,0.2
16941,3.46,1.62,16.2,3,9.8,0.42,3.4,1.1,66.4,127,0.1
16943,0.0646,1.41,34,7.2,8.8,0.13,6.8,1,42,66,0.2
16946,21,1.16,43,9.2,9.2,0.1,6.7,2,29.5,104,0.4
16950,0.02,1.13,65.5,5.3,2.9,0.06,17,1,8,157,0.3
16952,42.1,1.42,1.6,1.2,43.5,0.67,0,2.7,51,10,0
16953,55.2,1.53,1.3,2.2,19.2,0.07,0.1,1,76.2,147,0
16954,15.8,1.49,7,12.3,26.9,0.16,6,2.3,45.5,23,0
16957,59.2,1.54,2.6,0.4,37.8,0.11,0.6,0.6,58,112,0
16958,1.05,1.46,26.5,10.4,19.5,0.13,7.1,1.9,34.6,79,0
16962,0.01,1.7,17.9,10.7,23.8,0.05,6.7,2.4,38.5,183,0
16963,0.01,1.67,20.1,10.7,23.3,0.06,5.7,2.7,37.4,211,0.1
16964,48.2,1.49,4.5,0.3,39.7,0.38,3.6,0.9,51,86,0
16967,0.0279,1.64,22.4,9.8,21.1,0.09,4.6,2.1,39.9,137,0.1
16968,24.3,1.56,1.7,2.9,28.6,0.63,2.2,4.2,60.4,18,0
16969,55.2,1.57,0.5,0.4,62.4,0.57,1,3.3,32.3,0,0
16970,0.01,1.61,27.7,8.8,19.5,0.06,5.8,1.8,36.3,162,0.1
16972,0.52,1.73,21.7,22.2,5.7,0.02,6.2,0.7,43.5,150,0
16976,10.5,1.65,3,11.8,26.7,0.18,4.2,2.1,52.2,23,0
16977,27,1.61,1.3,9.7,22.4,0.2,8,4.8,53,48,0.8
16980,14.5,1.75,2.6,10.1,20.9,0.62,4.6,7.2,53.8,51,0.5
16982,11.2,1.4,2,5.3,39.8,2.12,5.4,3.3,44.2,0,0
16986,15.8,1.51,3.9,3.4,42.6,0.64,4.8,4.9,40.3,15,0.1
16987,24.3,1.55,4,5,36.7,0.28,4.3,3.2,46.7,30,0.1
16988,50.6,1.56,1.2,4.4,29.8,0.28,2.2,17.6,39.4,15,5.4
16989,30.2,1.77,2.4,3.2,29.2,0.24,4.6,18.7,34.9,81,7
16990,9.2,1.38,26.8,17,11.8,0.68,14.7,13.8,10.3,165,5.6
16991,3.45,1.65,3.6,19.5,22.5,0.5,14,9,30.1,43,1.3
16995,7.89,1.51,3,12.3,24.6,1,4.8,2.8,52.4,53,0.1
16996,1.15,1.73,18.6,4.6,19.4,0.13,2.3,3.4,51.6,81,0.1
16997,37.5,1.47,1.4,5.7,26.8,1.18,1.5,4.3,60.2,0,0.1
17001,16.2,1.51,0.5,15.3,28.2,1.68,4.3,2.9,48.7,0,0.1
17002,13.1,1.57,0.6,14.2,28,0.2,4,3.8,49.3,13,0.1
17004,13.8,1.52,2.9,11.6,26,0.83,4.8,3.6,51,56,0.1
17005,17.1,1.67,1.5,15.6,23.5,0.22,4,3.5,51.8,64,0.1
17006,44,1.57,0.7,7.4,24,0.14,0.4,4.9,62.4,38,0.2
17008,0.4,1.72,21.5,12.6,18.1,0.26,4.1,2.1,41.5,89,0.1
17010,39.4,1.41,3.6,12.6,8.3,2.39,3,0.9,71.6,0,0
17012,2.63,1.86,29.8,10.9,17.7,0.03,2.9,1.5,37.2,150,0
17015,9.2,1.67,3.2,11.6,7.5,0.19,1,1,75.7,102,0
17016,2.63,1.76,6.8,5,35.4,0.13,4.5,5.1,43,38,0.2
17017,4.93,1.65,11,5.1,32.3,0.11,5.5,5.2,40.7,53,0.2
17020,49.3,1.53,0.4,6.5,35.3,0.21,3,3.4,51.4,15,0
17022,1.9,1.56,3.6,5.9,31.6,1.69,5.8,3.9,49.1,74,0.1
17023,4.7,1.71,3.4,6.6,30.6,0.93,4.7,3.4,51.2,89,0.1
17024,12.2,1.77,1.8,7,30.6,0.41,3.5,3.6,53.4,102,0.1
17030,15.1,1.34,6,7.3,28.3,2.97,0,3,55.3,0,0.1
17032,52.6,1.09,2.3,6.4,27.5,0.96,9.7,2.4,51.6,36,0.1
17036,25.6,1.42,4.1,11.9,37.4,0.83,4.5,4.4,37.6,0,0.1
17037,28.9,1.47,0.5,10,27,0.21,5,2.2,55.3,18,0
17039,6.57,1.7,10.1,7,24.2,0.18,8.5,16,29,38,5.2
