"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
14514,12.7,1.48,6.9,24.1,12.7,0.06,3.3,1.8,51.1,112,0.1
14519,0.27,1.71,17.9,19.8,15.4,0.05,3.9,2,41,127,0
14526,23.2,1.61,0.6,13.5,16.4,0.11,2.1,2.8,64.5,36,0.1
14527,0.57,1.42,29.6,8.5,13.2,0.42,4.2,1.7,42.6,68,0.2
14533,10.8,1.27,22,10.6,16.5,5.62,8.7,1.1,41.1,0,0
14536,36.8,1.48,2.9,7.2,10.3,0.34,2.3,0.1,77.2,18,0
14538,32.9,1.56,3.3,7,9.2,0.09,1.2,0.2,79.1,104,0
14543,35.5,1.59,0.9,6.1,10,0.05,1.5,0.2,81.3,94,0
14544,32.9,1.53,0.9,5.8,11,0.04,1.4,0.2,80.7,132,0
14546,56.5,1.51,1.5,2.4,18.4,0.17,1.1,0.1,76.5,13,0
14549,18.4,1.51,2.6,15.2,12.9,1.52,1.8,0.7,64.4,0,0
14550,19.7,1.52,1.8,16.6,12.1,0.45,2.5,0.5,66.5,15,0
14557,8.11,1.57,1.6,14,21.5,0.86,5.4,1.9,55.5,0,0
14558,4.21,1.56,4.8,12.2,12.3,3.9,4.9,0.5,65.3,0,0
14563,34.2,1.35,3.1,11.9,20.1,1.14,4.3,1.8,58.6,0,0.1
14567,1.52,1.34,24.1,30.2,5.5,0.4,3.8,0.3,36.1,81,0
14568,0.54,1.55,22.9,30.4,5.8,0.22,2.1,0.3,38.5,119,0
14570,28.1,1.53,4,11.4,17.1,0.49,2.6,1.5,63.3,0,0
14574,46.7,1.6,0.8,7.7,15.8,0.11,1.6,0.1,74,178,0
14580,36.8,1.51,2.6,8.2,11.4,0.24,0.8,0.3,76.7,45,0
14584,20.2,1.59,1.2,13,11.5,0.07,3.3,1.6,69.4,58,0
14586,5.98,1.59,4.1,14.7,21.4,0.64,3.4,1.6,54.6,28,0
14589,0.01,1.52,34,14.3,7.6,0.43,8.2,1.3,34.6,152,0
14590,0.15,1.53,37.1,9.5,9.8,0.41,7.5,1,35,36,0.1
14592,0.99,1.32,54.8,6.4,7.1,0.43,7.9,0.6,23.1,79,0.1
14597,25,1.59,0.7,11.2,20.6,0.19,3.6,1.2,62.7,23,0
14598,25.9,1.56,0.3,11.2,19.2,0.08,3.7,1.4,64.2,41,0
14608,21.7,1.53,5.8,7,31.1,0.25,9.3,19.5,25.7,79,1.6
14611,16.7,1.36,9.8,15,21,0.71,9.6,4.3,40,15,0.3
14616,7.89,1.33,7.3,5.3,32.7,0.71,8.2,8.6,36.2,23,1.7
14617,21.9,1.5,7.9,5.8,27.8,0.16,6,9.2,41.1,74,2.2
14618,16.7,1.59,4.6,5,32.3,0.09,2.4,11.2,40.6,147,3.9
14636,25.6,1.58,6.5,8.2,29.3,0.94,4.8,8.3,41.7,0,1.2
14640,1.62,1.68,22.6,8.2,20.6,0.06,4.8,7.8,34.2,86,1.8
14648,29.4,1.63,5.3,9.8,32,0.12,8.2,5.6,38.6,127,0.5
14649,0.38,1.71,28.8,5.6,6.8,0.04,6.8,0.2,51.8,155,0
14658,14.9,1.67,8,8,29.8,0.01,5.2,12.4,34.4,185,2.2
14666,43.4,1.61,3,10.4,27,0.07,4.1,8.9,45.2,89,1.4
14667,32.3,1.63,2.6,9.3,28.4,0.01,2.6,11.1,44.5,135,1.5
14674,0.685,1.83,15.9,6.5,24.4,0.07,5.3,11.6,34.6,127,1.7
14677,24.1,1.41,7.3,23.4,17.3,1.18,6.3,6,38.9,0,0.8
14680,0.33,1.75,33.3,14.2,14.6,0.08,6.5,4.8,26.2,30,0.4
14682,0.36,1.67,43,10.4,13.4,0.11,8.4,4.4,19.6,102,0.8
14689,0.06,1.58,64.8,10,6,0.04,5.2,1,13,193,0
14693,21.7,1.6,7.5,10.5,29.2,0.5,8.1,4.9,39.2,48,0.6
14695,6.95,1.81,1.3,20.6,17.2,0.26,2.8,3.2,54.9,134,0
14696,7.36,1.64,0.3,20.6,20,0.15,5,4.7,49.3,13,0.1
14700,3.2,1.77,1.2,21.7,17.4,0.17,6.4,5.5,47.5,79,0.3
14705,3.94,1.55,3,16,23.9,0.97,7.9,6,42.8,18,0.4
14710,0.2,1.69,19.5,15.2,18,0.1,5.4,5.2,36.2,145,0.5
14711,0.09,1.72,18.5,15.4,18.4,0.08,4.9,5.2,37.3,160,0.3
14712,3.94,1.57,5.2,15.1,22.8,1.93,6.2,4.2,46.3,0,0.2
14715,0.35,1.76,19,14.8,18.8,0.19,4.6,4,38.4,61,0.4
14719,5.52,1.63,2.7,15.1,22.9,0.81,5.8,5.6,47.7,0,0.2
14721,16.8,1.52,4.5,14.6,22.4,0.22,7.3,5.9,45.1,33,0.2
14732,0.61,1.73,14.3,14.3,22.1,0.13,5.7,5.5,37.8,99,0.3
14746,29.6,1.53,2.5,16.8,15,0.17,3.2,7,55.2,38,0.3
14747,30.2,1.55,2.1,17.4,13.3,0.04,2.1,6.7,58.1,86,0.3
14748,28.3,1.64,0.9,9.1,33.3,0.02,1.5,19.8,33.9,157,1.5
14754,0.87,1.6,23.3,32.7,0.8,0.16,9.7,0.2,33.3,96,0
14759,6.57,1.6,7.2,19.2,8.8,0.29,12.2,2.3,50.1,18,0.2
14766,36.2,1.39,1.8,9.4,30.5,1.11,2.4,6.6,48.8,0,0.5
14773,28.9,1.54,0.7,3.6,46.1,1.19,2.2,7.9,39.2,0,0.3
14777,22.7,1.62,3.4,5.8,32.9,1.08,1,5.6,50.9,109,0.4
14780,0.00365,1.81,14.8,7.3,28.5,0.2,1.2,4.5,43.3,180,0.4
14794,28.9,1.61,1.8,0.1,68.5,0.58,0.3,3.4,25.9,196,0
14803,78.9,1.46,0.6,2.4,53.4,0.24,0.6,5.7,37.1,13,0.2
14808,0.483,1.25,11.1,8,34.5,2.06,8.3,4,34,53,0.1
14810,0.0956,1.68,20.2,6.1,29,0.46,13.6,3.6,27.3,104,0.2
14811,36.8,1.25,1.1,6.4,18.8,0.83,1.2,1.4,71.1,0,0
14815,2.37,1.51,10.6,6.7,13.7,1.37,5.9,1,62.1,178,0
14832,27.6,1.41,0.8,5.4,4.5,0.36,1.1,0.3,87.9,13,0
14847,25,1.43,1.3,9.9,8.4,1.13,1.4,2,77,0,0
14848,17.5,1.54,0.6,11,9.5,0.28,1.2,4.2,73.4,10,0.1
14849,24.1,1.58,0.5,10.9,11.6,0.09,0.9,4.2,71.8,20,0.1
14853,17.6,1.49,0.7,12.1,7,0.27,1.4,2,76.8,13,0
14856,7.1,1.56,4.2,10.3,5.7,0.14,3.3,1.8,74.7,41,0
14858,5.26,1.61,5.6,9.8,5.4,0.17,1.6,1.7,75.9,89,0
14859,21.9,1.42,0.6,14.6,2.7,0.46,0.2,0.2,81.7,0,0
14865,17.4,1.61,1.1,6.2,52.1,0.35,1.2,6.8,32.5,0,0.1
14869,4.38,1.17,13.1,21.1,2.4,1.74,8.6,0.6,54.2,36,0
14872,1.21,1.6,4.7,22.6,0.7,0.15,1.6,0.1,70.3,130,0
14873,53.9,1.4,0.1,2.8,1.6,0.09,0.1,0,95.4,76,0
14875,0.76,1.4,20.5,5.5,37.7,0.07,4.9,5.4,25.9,38,0.1
14879,78.2,1.36,0.9,6.3,50.9,0.61,3,7.2,31.6,10,0.1
14888,9.86,1.77,1.4,10.2,40.7,0.03,2.9,7,37.7,38,0.1
14891,6.7,1.29,8.2,5.6,34,4.37,0.3,7.2,44.5,8,0.2
14893,0.01,1.35,13,5.4,31.2,1.93,6.9,6.5,36.9,56,0.1
14897,13.4,1.49,0.7,11.7,40.2,2.38,4.9,4.1,38.4,5,0
14908,0.369,1.44,9.4,4.7,34.4,1.57,5.4,12.4,32.9,66,0.8
14911,0.0479,1.56,23,2.1,29.6,0.06,7.1,9.7,27.8,175,0.7
14916,0.669,1.75,12.4,3.7,36.2,0.44,5.2,12.7,29,107,0.8
14917,0.273,1.6,10,3.24,29.5,0.22,4.8,12.1,39.2,157,1.2
14933,6.35,0.98,15.3,41.1,1.8,0.76,26.5,0.3,15,23,0
14935,159,0.2,31,1.9,0.9,11.52,64.7,0.1,1.4,38,0
14940,49.1,0.87,6,10.9,0.9,4.59,80.3,0.5,1.4,0,0.1
14949,0.31,1.61,24.1,8.1,1.4,0.22,2.5,0,63.9,142,0
14952,19.1,1.45,1.3,9.2,3.1,0.04,3.4,0.2,82.8,104,0
14955,67.1,1.46,0.5,0.7,64.7,0.68,1.5,6.6,26,0,0
14957,34.2,1.43,0.5,4.1,1,1.84,0.6,0,93.8,0,0
14962,38.1,1.45,1.7,4.5,0.7,0.48,2.7,0,90.4,79,0
14964,36.8,1.32,2.3,1.6,2.3,0.8,1.4,0,92.4,0,0
14966,25,1.46,2,3.9,2.3,0.19,1.9,0.1,89.8,61,0
14979,35.5,1.46,2.3,1.7,3.2,0.16,0.4,0,92.4,76,0
14981,1.22,1.59,3,12.4,1.8,1.55,4.7,0.1,78,0,0
14986,35.5,1.35,1.5,3.9,4.4,0.63,1.5,0.1,88.6,8,0
14987,32.9,1.46,1.5,3.9,4.3,0.29,1,0.2,89.1,18,0
14989,34.2,1.47,1,4.4,3.5,0.15,0.9,0.1,90.1,91,0
14992,18.8,1.49,1,3.7,3.1,0.72,0.3,0,91.9,178,0
14999,0.3,1.61,4,7.8,3.6,0.28,1.2,1.3,81.9,150,0.2
15001,39.4,1.41,0.4,3.2,4.5,0.2,1.7,0.2,90,15,0
15002,35.5,1.45,0.5,3.4,4.3,0.11,1.6,0.2,90,30,0
15005,26.3,1.47,2.2,3.2,3.8,0.72,2.9,0.2,87.7,64,0
15007,30.2,1.48,0.3,3,2.5,0.07,0.3,0.2,93.7,150,0
15009,24.3,1.47,1.7,3.4,4.4,0.38,2.2,0.2,88.1,13,0
15029,14,1.56,1.1,3.7,2.4,0.24,2.8,0,90,43,0
15031,25.6,1.52,0.9,3.7,2.9,0.44,0.8,0,91.7,140,0
15032,12.7,1.38,1.3,4.7,3.5,1.25,4.9,0.2,85.4,0,0
15038,1.64,1.74,6.1,3.4,3.5,0.32,12,0.3,74.7,84,0
15044,0.27,1.67,5,8,7.2,1.45,8.7,0.6,70.5,58,0
15051,0.04,1.31,49.4,12.8,0.4,0.09,21.8,0,15.6,122,0
15054,0.42,1.57,5.4,29,1.6,0.36,8.6,0.2,55.2,15,0
15061,50,1.38,1.6,2.3,5.8,0.42,2.6,0.3,87.4,76,0
15062,60.5,1.4,1.9,2.7,5.5,0.21,2,0.3,87.6,107,0
15065,73.6,1.46,0.8,2.6,4.4,0.11,0.7,0.2,91.3,165,0
15068,61.8,1.49,0.4,3.9,8.1,0.09,0.4,2.4,84.7,30,0.1
15069,78.9,1.44,0.9,0.5,43.8,0.09,0.3,18,35,51,1.5
15071,113,1.39,0.5,0.4,46.3,0.05,0.5,19.6,30.3,104,2.4
15072,43.4,1.04,2,8.6,6.5,5.34,4.4,0.4,78.1,0,0
15075,13.1,1.04,5.1,8.8,5.3,4.2,4.6,0.6,75.5,53,0.1
15078,2.82,1.62,23.7,4.4,6.6,0.35,5.3,0.5,59.5,137,0
15081,23.7,1.54,0.7,7.7,11.2,0.15,5.1,4,70.8,18,0.5
15082,19.7,1.4,3.9,7.9,10.2,2.4,6.6,3.8,67.1,46,0.5
15083,6.79,1.46,0.5,8.1,9.2,1.3,8.3,3.4,68.1,56,0.4
15094,0.18,1.7,22.5,3,9.2,0.09,3.8,0.9,60.6,119,0
15095,0.18,1.7,19.6,1.7,12.5,0.1,2.1,0.7,63.4,145,0
15096,3.47,1.4,2.5,23.7,1,1.38,8.5,0.2,64.1,0,0
15103,8.41,1.42,1.8,22.2,0.9,0.48,7.6,0.2,67.3,36,0
15104,4.73,1.61,0.6,25.6,0.7,0.05,8.1,0.1,64.9,76,0
15106,4.13,1.59,32.2,17.5,0.2,0.09,9.3,0,40.8,155,0
15107,46,1.06,3.3,17.2,2,1.65,4.8,0.1,72.6,0,0
15112,72.3,1.2,0.8,6,2.1,0.99,4.5,0.1,86.5,0,0
15116,21,1.57,1.2,6,2.4,0.18,2.5,0,87.9,79,0
15120,8.55,1.48,1.4,5.3,4.5,0.66,5.5,0.1,83.2,28,0
15126,16.7,1.45,2.7,22.8,1.2,1.1,7.5,0.1,65.7,0,0
15129,17.5,1.5,2.3,22.7,1.2,0.08,5.5,0.1,68.2,36,0
15133,0.3,1.63,31.9,29.2,0.5,0.09,6.9,0,31.5,112,0
15135,33.7,1.37,1.8,7.8,3.5,0.35,4.3,0.2,82.4,13,0
15136,23.7,1.41,1.6,10.6,3.2,0.14,4,0.3,80.3,38,0
15140,12.5,1.51,0.8,21,0.5,0.11,2.4,0,75.3,96,0
15147,0.3,1.69,18.8,14.6,0.2,0.09,7.5,0,58.9,124,0
15151,86.8,1.55,0.6,0.7,63.1,0.08,2,6,27.6,13,0
15153,108,1.47,1.7,0.8,59.8,0.09,2.8,4.9,30,84,0
15154,14.1,1.39,2.2,26.3,5.5,0.25,13.1,0.8,52.1,23,0
15159,63.1,1.5,0.8,0.3,62.8,0.13,0.8,5.3,29.9,15,0.1
15162,21,1.51,3.2,0.2,62.1,0.38,3.6,5.7,25.1,61,0.1
15166,10.5,1.37,5,24.8,7.2,0.41,24.8,1.8,36.3,20,0.1
15168,76.3,1.45,0.6,0.4,58,0.07,1.8,6.5,32.6,13,0.1
15173,31.6,1.57,3.7,1.5,56.3,1.02,5.8,12.2,20.4,0,0.1
15180,7.23,1.63,9.8,7.7,29.8,0.27,11.5,12.6,27.6,20,1
15184,2.17,1.56,10.9,17.2,20.1,1.14,14.6,7,30,0,0.2
15185,1.26,1.65,16.6,17.6,17,0.28,15.4,5.2,28,13,0.2
15199,33.5,1.63,4,5.6,38.2,0.28,10.6,13,27.6,10,1
15204,78.9,1.46,1.4,0.3,66.1,0.73,3.1,3,26.1,0,0
15205,69.7,1.61,2.6,0.3,64.3,0.05,3.4,2.9,26.5,84,0
15209,0.2,1.79,13.8,23.2,7.2,0.07,20.8,3.2,31.4,91,0.4
15210,0.42,1.73,8.9,33.6,5.2,0.11,25.6,1.9,24.6,119,0.2
15211,71.7,1.19,2.5,1.5,60.9,1.59,5.6,11.2,18.3,0,0
15219,5.26,1.22,6.5,17.9,5.6,2.34,42.5,1.5,25.9,0,0.1
15224,0.3,1.79,12.1,20.8,8.7,0.09,24.9,3.8,29.3,170,0.4
15227,0.8,1.63,18.8,5.8,6,0.06,5.1,0.2,64.1,170,0
15228,5.92,1.36,12.2,23,8,2.63,30.8,1.6,24.3,0,0.1
15231,1.04,1.67,24.4,22.6,6.1,0.04,25.5,1.3,20,112,0.1
15236,3.32,1.45,7,20.8,16.8,0.82,13,5.6,36.4,18,0.4
15242,0.11,1.5,19.6,39.1,2.2,0.05,6.7,0.6,31.8,152,0
15243,0.27,1.61,17.7,17.6,12.9,0.07,6.2,4.2,41.1,76,0.3
15247,7.36,1.69,3.2,6,40,0.47,8.5,13.3,29,0,0
15256,0.27,1.73,26.9,19.3,4.6,0.09,32.9,0.3,16,122,0
15260,67.1,1.51,2.3,0.8,59.6,0.13,4,6.2,27.1,48,0
15262,81.5,1.57,0.3,0.4,61,0.03,0.6,10.4,26.9,142,0.4
15264,76.2,1.49,0.4,2.3,49.9,0.1,0.5,4.7,42.1,20,0.1
15272,52.6,1.58,2.9,2.3,49.7,0.2,1.1,4.8,39,15,0.2
15274,90.7,1.51,3,2,51,0.1,0.6,5.1,38.1,102,0.2
15276,77.6,1.55,0.4,2,49.7,0.13,0.5,4.7,42.6,51,0.1
15278,42.1,1.59,0.6,1.8,45,0.16,0.8,4.7,47,122,0.1
15288,3.29,0.79,26.8,11.7,1.4,4.96,27.9,0.3,31.9,66,0
15291,70.1,1.65,32.2,17.8,1.6,0.21,13.4,0,35,135,0
15293,15.1,1.51,0.9,24.5,2.6,0.03,1.8,0.1,70.1,25,0
15294,23,1.51,1.1,23.5,2.6,0.02,3.4,0.1,69.2,53,0.1
15295,0.11,1.62,23.5,21.4,1.9,0.15,2.9,0.1,50.2,86,0
15302,62.3,1.64,28.4,27.1,11.2,0.2,2.8,1.4,29.1,140,0
15324,12.7,1.59,0.7,16.1,6.5,0.1,3.6,0.2,72.9,58,0
15328,21.5,0.7,3.3,13.1,2.5,7.94,21.7,0.1,59.3,5,0
15330,10.3,1.63,1.1,15.1,3.3,0.14,2.7,0.1,77.7,58,0
15331,21,1.58,0.5,13,1.8,0.06,0.9,0.1,83.7,127,0
15332,47.3,1.23,2.7,3.5,24.3,1.9,8,5.6,55.7,0,0.2
15337,2.19,1.69,7.2,3,24.5,0.09,2.6,10.2,52,71,0.5
15339,0.22,1.71,15.8,2.9,14.4,0.12,1.5,6.9,58.1,127,0.4
15340,0.03,1.62,6.2,4.6,7.9,0.07,0.9,3.4,76.5,147,0.5
15341,17.1,1.02,11.8,3.4,14.6,6.84,26.9,1.3,42,0,0
15348,19.7,1.57,5.8,13.1,15,0.66,10.9,0.4,54.8,23,0
15349,31.6,1.61,0,11,24.1,0.1,1.7,3.1,60.1,38,0
15351,0.06,1.74,22.8,3.8,22.9,0.19,1.8,4.9,44.7,157,0.1
15352,11.8,1.54,1.5,10.1,17.3,0.7,4.2,0.3,66.5,0,0.1
15354,23.7,1.59,0.4,10.9,17.3,0.04,1.5,0.4,69.5,18,0
15358,23,1.55,0.3,9.8,29,0.14,2.6,2.4,55.8,18,0.1
15360,33.5,1.57,1,11,24.8,0.11,1.8,2,59.3,64,0.1
15365,21.7,1.46,1.3,20,6.5,0.27,2.2,0.1,69.9,15,0
15368,0.09,1.61,8.7,16.5,6.2,1.46,4.6,0.1,63.9,109,0
15369,1.67,1.52,9,15,5.6,1.26,4.6,0.1,65.7,122,0
15372,26.3,1.47,5.5,10.7,30.5,1.57,3.7,2.7,50.6,0,0
15376,0.52,1.68,7.6,10.6,23.8,3.4,8.7,2.9,46.3,81,0.1
15384,1.08,1.58,5.9,11.1,4.8,2.38,5.6,0.5,72.1,71,0
15388,19.7,1.65,1.4,7.8,9,0.08,2.1,1.1,78.6,130,0
15390,3.94,1.35,2.2,11.7,2.4,0.76,4.1,0.1,79.5,20,0
15392,0.33,1.55,13.5,11.8,2,0.31,4.7,0.1,67.9,64,0
15393,17.5,1.64,2.3,2.9,31.1,0.07,0.5,5.7,57.2,94,0.3
15394,23.2,1.68,1.6,2.9,29.4,0.06,0.8,5.4,59.6,137,0.3
15400,1.18,1.59,19.3,5.4,22,0.22,2.4,2,48.8,41,0.1
15408,54.6,1.55,0.5,0.5,59,0.17,0.7,10.6,28.6,45,0.1
15412,56.5,1.56,0.5,1,39.1,0.95,0,5.3,53.9,46,0.2
15414,14.5,1.45,5.3,1.1,35.3,2.48,1.6,5.1,51.4,114,0.2
15415,29.6,1.57,5,1,36.8,1.83,0.9,5.9,50.2,132,0.2
15417,82.2,1.52,0.7,0.9,30.1,0.26,0.6,5.2,62.3,201,0.2
15422,3.68,1.37,14.5,3.2,26.2,0.88,2.7,4,49.3,41,0.1
15429,108,1.43,0.8,0.4,61.4,1.67,3.2,4.3,29.6,0,0.3
15436,90.7,1.5,1.5,0.6,61.1,0.19,0.4,6.2,30.1,64,0.1
15449,1.05,1.49,35.6,2.9,16.4,0.52,9.4,2.6,33,66,0.1
15452,42.7,1.59,1.1,4,29.5,0.32,0.6,4,60.8,30,0
15457,32.9,1.53,0.7,2.2,23.8,0.03,0.6,2.2,70.5,36,0
15462,55.2,1.61,3.5,1.2,38.3,0.03,3.5,4.8,52.1,33,0.1
15464,1.55,1.59,3.6,3.5,36.7,1.32,1.3,5.4,49.4,86,0.1
15468,0.24,1.67,32.5,19.4,3,0.22,2.9,0.1,42,91,0
15472,11.4,1.65,1.5,15.2,13.2,0.23,3,1.1,65.9,46,0.1
15473,4.31,1.47,37,9.2,9.8,0.21,5.6,0.6,37.8,109,0
15474,0.13,1.59,32.4,5.4,7.6,0.05,5,0.6,49,175,0
15475,0.02,1.69,33.3,6.6,8.6,0.14,4.3,0.6,46.6,122,0
15479,0.21,1.84,30.1,7.6,11.2,0.09,1.1,0.6,49.4,117,0
15483,0.04,1.57,35,14.6,2,0.12,11.6,0.2,36.6,147,0
15489,13.8,1.45,0.8,21.5,20.3,0.56,3.6,0.5,53.3,13,0
15491,0.79,1.47,16.2,15,7.8,0.65,5.2,4,51,43,0.8
15505,7.45,1.63,2.4,19.5,16.1,0.48,6.5,1.7,53.8,15,0
15507,4.6,1.73,4,19,17.4,0.15,4.7,3.1,51.7,43,0.1
15511,13.6,1.61,1,17.6,27.9,0.71,3.1,1.9,48.5,0,0
15513,20.4,1.63,1.1,18,27.1,0.16,3.3,2.2,48.3,20,0
15515,26.3,1.61,0.7,17.2,25.7,0.03,2.9,2.1,51.3,102,0.1
15518,28,1.59,1.6,17.1,32.1,0.34,3.3,1.7,44.2,8,0
15523,15.8,1.3,3.9,20.3,21.4,1.76,3,0.6,50.8,33,0
15524,24,1.41,2.4,19.2,18.7,0.95,3.2,0.6,55.9,41,0
15527,28.6,1.57,0.9,19.7,21.5,0.06,2,0.6,55.3,127,0
15531,17.1,1.5,0.9,29.4,11.8,0.05,3.6,0.4,53.9,68,0
15534,30.5,1.39,2.2,4.3,21,0.56,1.6,1.1,69.8,99,0
15535,35.9,1.58,2.2,5.1,18.3,0.2,1.7,1.1,71.6,112,0
15541,16.4,1.62,0.5,6.1,26.3,1.13,0.6,0.6,65.9,0,0
15542,23,1.62,1.1,6.4,22.8,0.66,1.4,0.6,67.7,8,0
15544,51.7,1.56,0.6,5.3,26.8,0.06,1,0.7,65.6,81,0
15554,26.3,1.41,1,17.3,19.2,1.35,4.3,0.7,57.5,0,0
15563,17.1,1.51,1,25.2,1.3,0.26,1.7,0.2,70.6,28,0
15573,24.43,1.57,0.4,8.2,19.3,0.05,2,1.3,68.8,41,0
15574,6.57,1.67,3.2,8.5,18.8,0.99,2.5,1.1,65.9,84,0
15576,24.5,1.63,1,9.2,17.3,0.13,1.5,1.2,69.8,109,0
15577,18,1.43,5.1,6.3,16.8,2.08,3.3,1,67.5,0,0
15590,0.01,1.8,24.7,20.3,2.3,0.08,3.8,0.1,48.8,145,0
15600,14.9,1.17,1.4,19.1,20.3,2.15,6,1.2,51.9,0,0.1
15602,21.9,1.54,0.7,18.4,25.9,0.17,5.1,1.8,48.1,30,0
15605,14.2,1.71,1.2,21.5,21.1,0.1,4.6,1.5,50.1,86,0
15610,20.4,1.58,0.7,17.5,24.9,0.43,4.9,1.5,50.5,13,0
15612,1.84,1.64,5.4,16.5,19.9,1.34,6.7,2.2,49.2,53,0.1
15623,50,1.56,1.7,2.8,44.5,0.39,3.2,6.6,41.1,20,0.1
15625,72.3,1.49,1.6,4.3,40.3,0.11,2.9,6,44.7,96,0.2
15631,17.1,1.32,2.5,14.7,13.6,0.9,4.2,1.1,63.9,18,0
15633,28.3,1.63,1.3,15.4,13.2,0.09,2.6,1,66.4,76,0
15634,19.1,1.6,0.6,19.8,9.8,0.09,3.7,0.9,65.2,170,0
15635,6.05,1.6,1.2,16.5,10.3,0.23,5.6,1,65.4,180,0
15637,38.1,1.32,4.3,11.2,29.8,1.14,6.8,3.2,44.6,20,0.1
15639,40.8,1.51,4.2,11.8,28.1,0.14,5.7,3.5,46.6,89,0.1
15646,0.32,1.46,54.3,5.4,4.6,0.13,9.3,0.2,26.2,104,0
15648,31,1.44,0.4,1.4,57.1,1.71,1.7,9.1,30.9,0,0
15650,46,1.63,0.6,2.6,52.3,0.03,1,7.7,35.7,46,0.1
15663,2.17,1.74,8.2,9.2,17.2,0.09,0,1.2,64.2,147,0
15667,1.16,1.67,8.3,9.6,29.6,0.11,3.9,2.6,46,190,0
15669,7.56,1.71,0.6,15.9,25,0.08,4.2,1.6,52.7,18,0
15671,5.26,1.73,2,17.6,22.5,0.28,4.6,2.1,51.1,76,0.1
15672,0.01,1.83,14.2,15.4,20.2,0.1,7,1.4,41.8,130,0
15676,11.4,1.44,1.3,12.7,14.3,1.05,4.9,0.5,66.3,25,0
15682,131,1.53,0.7,3.3,56.5,0.21,0.8,4.1,34.6,15,0
15685,25,1.67,0.8,14.7,16.9,0.09,2.6,2.1,62.8,20,0.1
15686,13.7,1.53,4.5,13.1,16.3,1.27,4.4,2.6,59,46,0.1
15687,4.21,1.59,6.2,13.8,15.6,0.83,2.8,2.6,58.9,61,0.1
15689,37.5,1.57,50.2,7,6.6,0.2,6.2,1.2,28.8,127,0
15690,0.326,1.57,42.6,3.6,12.4,0.1,3.6,1,36.8,147,0
15693,29.6,1.54,0.6,9.3,32.5,0.1,1.2,1.3,55.1,18,0
15694,9.2,1.42,4.4,8.2,30.1,1.94,2.7,1,53.6,64,0
15696,8.5,1.65,2.4,10.7,25.5,0.32,2.3,1.1,58,91,0
15708,22.4,1.64,0.9,12.7,16.8,0.04,2.3,1.7,65.6,96,0
15710,0.646,1.64,19.4,10.6,15.2,0.08,4,1.6,49.2,173,0
15712,65.7,1.55,0.7,1.9,41.2,0.16,0.7,5.1,50.3,18,0.1
15717,86.8,1.48,1,1.4,49.6,0.05,1.1,5.6,41.3,107,0
15718,71,1.49,1.8,1.2,48.6,0.02,0.8,4.5,43.1,160,0
15723,32.9,1.61,0.6,7.4,36.6,0.2,1.6,1.7,52.1,13,0
15725,31.6,1.61,1.5,9.1,33.1,0.22,1.9,1.7,52.7,76,0
15731,50,1.1,2.4,2.9,4.4,2.45,2.6,0.1,87.6,0,0
15737,40.8,1.55,1.4,1.5,6.7,0.09,0.4,0.1,89.9,71,0
15738,42.7,1.48,1.4,1.7,6.8,0.16,0.4,0.1,89.6,114,0
15742,39.4,1.55,1.8,1.7,7.2,0.15,2,0.1,87.2,94,0
15743,35.5,1.52,1.2,1.6,7.1,0.11,2,0.1,88,127,0
15745,5.26,1.62,4.4,1.8,5.6,0.92,7.7,0,80.5,193,0
15748,7.39,1.49,0.4,24.6,0.5,0.32,8.4,0,66.1,25,0
15752,9.86,1.54,0.7,24.4,0.5,0.19,8.5,0,65.9,89,0
15755,0.12,1.62,18.9,22.1,0.1,0.13,2.2,0,56.7,185,0
15756,4.13,1.45,1.3,16.1,0.9,0.66,6.2,0,75.5,0,0
15761,0.09,1.54,27,16.4,0.4,0.16,6.2,0,50,175,0
15762,21.7,1.31,2.2,3.9,1.8,1.32,0.6,0,91.5,0,0
15768,61.8,1.5,2.7,1.8,45,0.38,2.6,5.9,41.9,18,0.1
15772,21,1.48,1.5,6.9,45.5,1.05,4.5,3.4,38,8,0.2
15775,20.4,1.59,1.3,7.5,42.1,0.04,3.4,3.4,42.2,127,0.1
15776,11.2,1.71,1.7,7,41.3,0.03,4.4,3.4,42,150,0.2
15781,80.2,1.57,2,2,49.7,0.16,0.7,6,39.4,38,0.2
15784,32.9,1.63,1.2,1.7,48.1,0.06,0.8,8.1,39.5,173,0.6
15787,32.9,1.47,0.5,3.5,5.5,0.06,1.6,0.1,88.8,23,0
15792,21,1.54,1,3,5.8,0.16,1.1,0.1,89,117,0
15799,0.566,1.65,16.3,5.4,14.9,0.04,6.8,3.6,52.6,165,0.4
15800,17.5,1.47,1,30.3,22,0.42,6.7,5.2,34.7,0,0.1
15802,13.1,1.58,1.5,28.4,23.7,0.02,5.5,5.1,35.7,43,0.1
15806,1.22,1.74,14.8,8,29.2,0.04,3.4,8.2,36,178,0.4
15816,1.73,1.3,10.2,6.1,3.1,3.2,2.7,0.1,77.8,43,0
15819,9.47,1.42,1.2,2.1,60.2,1.01,2.2,7.9,26.4,0,0
15820,69,1.44,0.3,3.6,54.9,0.57,1.9,5.3,34,10,0
15822,0.78,1.67,21.2,37.4,8.8,0.17,8.9,2.2,21.4,71,0.1
15824,0.54,1.64,32.5,33,7.6,0.06,7.9,1.4,17.6,119,0
