,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
16785,98.6,1.29,1.5,0.3,66.8,0.63,4.4,11.8,14.8,0.0,0.4
13165,13.1,1.63,2.6,9.8,34.0,0.93,1.0,4.9,47.7,0.0,0.1
12121,84.1,1.17,7.8,8.0,40.8,4.07,6.2,2.9,34.3,0.0,0.0
8715,5.26,1.71,2.1,21.8,17.0,0.5,4.1,2.6,52.3,0.0,0.1
1929,0.87,1.52,36.4,6.2,16.8,0.16,4.2,1.8,34.4,135.0,0.2
851,53.9,1.5,0.4,3.0,0.2,0.01,0.3,0.0,96.1,84.0,0.0
14798,72.3,1.61,0.4,0.7,63.6,0.12,0.3,4.9,30.0,43.0,0.1
14509,0.55,1.64,19.0,14.2,13.2,0.08,3.4,1.8,48.2,152.0,0.2
4557,34.85,1.37,2.4,5.6,43.4,2.06,2.9,5.4,40.2,81.0,0.1
14694,10.5,1.76,0.6,13.8,21.6,0.18,1.7,4.1,58.2,99.0,0.0
15406,46.0,1.48,3.0,0.6,56.3,1.95,2.4,9.3,28.3,30.0,0.1
5484,5.78,1.65,2.0,8.7,30.8,0.47,4.4,3.3,50.8,58.0,0.0
6815,2.13,1.63,18.2,9.2,20.8,0.15,5.2,3.4,42.0,119.0,1.2
9485,72.3,1.59,2.9,2.3,49.7,0.2,1.1,4.8,39.0,15.0,0.2
16393,27.6,1.64,1.8,6.3,6.8,0.08,0.7,1.1,83.3,175.0,0.0
7247,37.8,1.58,0.1,5.7,26.7,0.06,0.6,5.8,60.8,28.0,0.3
10091,38.1,1.49,0.5,3.5,5.5,0.06,1.6,0.1,88.8,23.0,0.0
17095,0.2,1.73,16.8,6.3,26.7,0.09,3.7,2.7,43.7,142.0,0.1
13237,3.77,1.24,8.3,20.2,1.7,0.98,2.0,0.3,67.4,0.0,0.1
18028,7.67,1.65,1.0,30.6,7.7,0.14,3.9,1.4,55.4,94.0,0.0
823,35.5,1.63,0.4,0.6,52.4,0.14,0.0,8.6,37.7,10.0,0.3
11238,0.12,1.71,20.2,0.4,19.4,0.02,2.5,4.3,53.0,175.0,0.2
6567,0.04,1.61,36.2,9.7,1.8,0.05,16.5,0.1,36.7,112.0,0.0
926,0.5,1.61,32.5,19.4,3.0,0.22,2.9,0.1,42.0,91.0,0.0
6401,1.41,1.64,1.4,9.6,17.3,0.74,2.4,1.2,68.1,170.0,0.0
10992,11.8,0.92,4.1,3.2,1.8,4.23,8.9,0.2,81.8,0.0,0.0
16825,0.04,1.7,25.2,34.4,0.4,0.15,26.0,0.0,14.0,89.0,0.0
3050,6.14,1.63,9.8,7.7,29.8,0.27,11.5,12.6,27.6,20.0,1.0
16378,14.0,1.72,1.7,6.5,28.6,0.04,2.8,10.9,48.5,175.0,1.0
14886,82.2,1.28,0.7,7.3,49.7,0.8,3.7,6.5,32.1,0.0,0.0
15650,46.0,1.63,0.6,2.6,52.3,0.03,1.0,7.7,35.7,46.0,0.1
15294,23.0,1.51,1.1,23.5,2.6,0.02,3.4,0.1,69.2,53.0,0.1
2843,25.65,1.53,2.1,1.6,3.3,0.39,1.8,0.0,91.2,18.0,0.0
6777,11.5,1.69,0.9,13.3,14.2,0.02,1.9,2.5,67.2,58.0,0.0
9530,27.6,1.55,0.8,16.1,13.0,0.08,0.2,1.4,68.5,20.0,0.0
10124,32.9,1.22,5.9,0.8,4.5,1.56,4.6,1.0,83.2,0.0,0.0
5937,18.7,1.55,2.4,3.7,18.9,0.13,7.1,3.3,64.5,51.0,0.1
8370,1.2,1.68,20.0,8.8,14.6,0.02,17.2,5.4,31.4,130.0,2.6
8234,6.08,1.66,1.0,27.8,14.7,0.07,6.0,5.6,44.5,89.0,0.4
18713,13.8,1.58,0.7,21.3,25.0,0.25,2.8,3.2,47.0,10.0,0.0
18715,12.5,1.48,3.9,22.2,21.4,0.73,3.4,3.4,45.5,114.0,0.2
4156,18.8,1.53,6.8,5.0,46.6,1.79,2.3,1.8,37.5,84.0,0.0
2260,7.23,1.59,5.0,23.1,10.5,0.48,6.9,2.0,52.2,20.0,0.3
18669,9.53,1.26,5.1,20.9,13.9,2.88,7.8,1.1,51.2,23.0,0.0
4105,10.39,1.59,2.4,4.7,11.7,0.17,3.9,1.0,76.3,33.0,0.0
3540,0.06,1.45,37.4,16.8,4.6,0.02,7.6,0.4,33.2,203.0,0.0
5140,6.57,1.7,3.8,4.4,27.2,0.12,8.8,5.2,50.2,81.0,0.4
6654,0.05,1.59,50.6,20.0,2.8,0.04,5.8,0.4,20.4,173.0,0.0
1540,101.35,1.63,1.0,0.7,69.7,0.28,0.2,8.2,20.2,23.0,0.0
12340,0.01,1.47,16.3,10.7,11.0,0.27,5.9,1.0,55.1,160.0,0.0
5159,28.6,1.5,2.5,4.9,21.4,0.27,6.9,25.2,31.0,15.0,8.1
15414,14.5,1.45,5.3,1.1,35.3,2.48,1.6,5.1,51.4,114.0,0.2
7019,27.95,1.54,2.0,3.1,10.3,0.11,7.6,1.1,76.3,10.0,0.0
1098,0.04,1.74,15.4,4.5,20.3,0.14,2.0,3.5,54.2,58.0,0.1
6485,23.65,1.59,1.8,2.8,13.2,0.13,2.3,1.0,78.9,13.0,0.0
4170,34.35,1.63,0.7,3.3,58.9,0.84,2.5,12.1,22.4,2.0,0.1
6534,46.05,1.17,2.5,44.9,0.7,1.63,8.1,0.1,43.7,0.0,0.0
460,1.4,1.15,54.4,4.8,10.0,0.4,16.4,1.2,13.2,71.0,0.0
1782,10.5,1.57,4.3,14.8,14.6,0.24,6.0,2.3,57.8,20.0,0.2
9586,7.89,1.66,3.4,10.3,22.5,0.21,4.0,2.2,57.5,109.0,0.1
4184,9.75,1.35,4.0,3.6,37.2,2.22,5.1,2.7,47.4,102.0,0.0
15998,3.09,1.58,11.3,6.5,5.0,0.15,3.2,0.2,73.8,94.0,0.0
7869,9.53,1.46,7.6,6.1,42.7,2.4,8.5,3.9,31.2,8.0,0.0
10863,1.64,1.49,5.2,10.5,25.0,1.47,4.2,4.1,50.9,0.0,0.1
3982,76.2,1.34,1.9,3.3,3.8,0.09,1.1,0.1,89.8,79.0,0.0
1802,42.1,1.45,0.8,8.0,31.0,0.17,4.0,4.2,51.8,76.0,0.2
1883,3.68,1.56,3.1,15.7,1.6,0.67,0.9,0.2,78.5,13.0,0.0
2304,25.4,1.38,3.6,16.4,13.9,0.64,9.0,2.7,54.2,8.0,0.2
9051,13.1,1.39,5.2,7.2,38.5,2.25,3.5,3.5,42.0,0.0,0.1
17101,28.9,1.56,0.3,7.5,34.4,0.22,3.3,6.1,48.1,20.0,0.3
4405,0.55,1.55,14.6,32.4,6.3,0.48,17.8,3.9,24.5,36.0,0.5
3375,67.4,1.54,0.7,0.9,30.1,0.26,0.6,5.2,62.3,201.0,0.2
5007,38.75,1.66,1.9,3.0,44.2,0.17,4.7,19.5,22.8,81.0,3.9
15422,3.68,1.37,14.5,3.2,26.2,0.88,2.7,4.0,49.3,41.0,0.1
16711,2.54,1.64,11.7,6.2,33.6,0.09,6.5,11.0,30.1,112.0,0.9
17414,63.1,1.59,2.1,3.4,56.1,0.08,2.3,5.6,30.5,41.0,0.0
15446,36.8,1.59,0.5,1.3,41.3,0.1,0.4,5.5,50.9,81.0,0.1
2408,15.75,1.56,1.1,18.8,10.4,0.07,1.6,0.5,67.6,76.0,0.0
6732,0.37,1.75,20.8,9.9,6.7,0.21,1.4,0.7,60.5,157.0,0.0
14017,0.02,1.66,30.7,2.6,30.6,0.08,2.9,4.8,28.0,76.0,0.4
22,10.79,1.59,10.9,12.8,24.6,0.19,7.4,7.1,35.7,90.0,1.5
4940,33.3,1.58,0.6,1.1,40.3,0.3,1.6,4.0,52.3,23.0,0.1
6984,8.32,1.57,2.3,2.1,4.2,0.74,3.2,0.5,87.7,66.0,0.0
16574,0.05,1.47,23.9,21.5,4.5,0.25,9.6,0.4,40.1,102.0,0.0
428,34.5,1.2,1.1,6.4,18.8,0.83,1.2,1.4,71.1,0.0,0.0
135,43.4,1.56,0.8,5.9,22.8,0.04,0.7,0.5,69.3,165.0,0.0
17655,92.0,1.43,1.0,1.5,57.8,0.24,4.1,8.6,27.0,53.0,0.0
2041,44.9,1.61,2.3,4.0,32.7,0.02,3.0,14.4,39.5,135.0,4.1
6100,47.0,1.44,1.0,3.4,26.0,0.5,0.6,3.2,65.7,8.0,0.1
18083,1.53,1.64,6.1,13.4,17.6,0.1,8.2,2.7,51.8,53.0,0.2
2454,25.6,1.51,2.9,9.3,22.1,0.71,1.0,0.9,63.8,0.0,0.0
15910,101.0,1.26,1.0,2.0,16.8,0.27,1.1,1.6,77.4,36.0,0.1
11384,5.0,1.59,4.8,5.9,37.4,0.22,11.2,12.5,26.9,13.0,1.3
225,12.7,1.37,1.8,13.6,15.4,1.3,4.8,0.7,63.7,0.0,0.0
17497,0.66,1.76,5.5,19.2,18.6,0.02,10.1,6.6,39.3,81.0,0.7
10168,14.0,1.35,24.7,4.1,6.0,0.54,4.3,0.8,59.9,96.0,0.2
11500,0.07,1.66,20.1,10.7,23.3,0.06,5.7,2.7,37.4,211.0,0.1
7986,3.19,1.51,36.0,11.8,14.6,0.07,8.4,8.7,18.9,112.0,1.8
3157,1.17,1.83,12.1,32.5,12.1,0.6,5.2,2.0,35.8,71.0,0.3
1715,0.04,1.23,63.0,2.9,0.7,0.71,28.9,0.2,1.9,64.0,0.0
3586,17.75,1.41,0.9,29.4,11.8,0.05,3.6,0.4,53.9,68.0,0.0
8092,0.07,1.74,22.4,13.5,18.6,0.05,4.3,8.1,32.1,170.0,1.0
14792,2.89,1.36,5.0,0.7,57.1,4.98,5.1,10.5,21.2,119.0,0.4
8782,0.9,1.59,20.8,5.5,9.4,0.22,1.4,0.3,62.6,158.0,0.0
6983,6.36,1.46,2.6,2.7,3.5,1.35,5.8,0.3,85.0,25.0,0.1
1739,19.4,1.54,1.9,13.2,19.3,0.04,3.5,3.4,58.5,102.0,0.2
7650,64.4,0.98,3.8,8.6,14.2,1.58,3.3,1.7,68.3,0.0,0.1
8342,19.7,1.68,3.9,7.4,18.2,0.81,5.9,4.2,60.0,71.0,0.4
8182,7.23,1.14,15.0,6.6,26.2,4.93,5.0,21.4,23.2,0.0,2.6
8793,5.0,1.36,54.8,6.4,7.1,0.43,7.9,0.6,23.1,79.0,0.1
12766,48.6,1.26,1.6,12.8,9.4,1.79,2.0,0.4,73.8,0.0,0.0
12066,19.7,1.59,2.4,3.7,18.9,0.13,7.1,3.3,64.5,51.0,0.1
11408,3.94,1.49,2.8,1.9,2.9,0.72,2.7,0.2,89.5,99.0,0.0
11614,4.27,1.74,10.7,4.9,33.1,0.06,5.5,3.2,42.6,142.0,0.0
9065,2.1,1.56,4.2,10.3,5.7,0.14,3.3,1.8,74.7,41.0,0.0
5082,7.56,1.59,5.3,4.3,34.7,0.32,10.4,11.8,32.4,18.0,1.1
5514,52.25,1.64,0.4,4.5,40.2,0.11,0.4,2.7,51.8,33.0,0.0
12025,61.8,1.49,0.6,0.7,53.7,0.42,1.8,1.4,41.8,0.0,0.0
213,12.0,1.52,9.1,27.0,14.3,2.21,10.3,3.1,35.9,84.0,0.3
16930,19.7,1.7,2.7,6.0,35.9,0.06,2.3,4.7,48.3,122.0,0.1
17800,3.94,1.66,9.8,11.4,10.8,0.06,3.4,0.6,64.0,124.0,0.0
10036,184.0,0.57,2.4,2.9,4.4,2.45,2.6,0.1,87.6,0.0,0.0
13803,24.3,1.56,1.9,5.4,42.0,1.07,2.2,3.5,45.0,119.0,0.0
8550,0.05,1.73,29.1,18.4,7.1,0.04,2.7,1.3,41.3,157.0,0.1
25,0.42,1.79,26.3,11.0,23.1,0.14,7.7,6.8,24.4,156.0,0.7
3662,0.73,1.76,14.3,18.9,17.8,0.13,5.9,1.2,41.8,122.0,0.1
2128,32.2,1.47,0.5,6.8,48.4,0.73,1.0,4.9,38.4,0.0,0.0
16627,0.59,1.71,11.5,1.4,34.1,0.14,2.5,2.7,47.8,119.0,0.0
3858,20.7,1.55,0.9,6.4,17.3,0.1,3.3,4.1,67.7,28.0,0.3
6010,22.66,1.49,0.6,7.3,44.2,1.05,0.8,11.5,29.1,0.0,0.4
9211,0.24,1.63,4.0,7.8,3.6,0.28,1.2,1.3,81.9,150.0,0.2
16422,34.2,1.55,2.6,13.0,28.8,0.84,5.5,6.5,43.2,53.0,0.4
16652,5.59,1.63,2.4,26.4,12.4,0.28,4.9,1.9,51.9,15.0,0.1
5441,1.71,1.56,15.7,8.1,30.8,0.14,9.5,4.3,31.4,79.0,0.2
3592,20.5,1.36,1.8,29.7,1.0,1.98,4.0,0.1,63.4,10.0,0.0
8355,39.4,1.45,5.1,6.6,10.9,0.63,6.2,1.5,69.6,43.0,0.1
18150,6.25,1.6,21.1,9.1,7.6,0.37,1.4,0.7,60.1,122.0,0.0
1622,3.09,1.63,17.3,21.6,10.0,0.08,5.7,1.4,44.0,109.0,0.0
14649,0.38,1.71,28.8,5.6,6.8,0.04,6.8,0.2,51.8,155.0,0.0
18348,0.03,1.56,35.9,28.6,0.1,0.07,22.9,0.0,12.5,200.0,0.0
17413,31.6,1.69,2.0,4.4,55.6,0.17,2.5,7.4,28.1,20.0,0.0
444,0.8,1.64,19.4,9.5,3.8,0.04,4.5,0.4,62.4,109.0,0.0
402,25.0,1.26,4.5,11.5,12.0,1.49,7.6,2.9,58.8,0.0,0.1
8625,32.2,1.28,1.9,21.4,2.7,0.57,1.9,0.6,71.4,0.0,0.1
16769,23.7,1.3,5.9,3.7,28.6,2.02,8.3,4.7,48.7,0.0,0.1
11225,4.71,1.54,9.7,12.8,16.8,0.89,22.0,4.4,33.7,10.0,0.6
14279,0.05,1.7,0.6,10.0,8.4,0.06,1.5,0.5,79.0,91.0,0.0
12980,0.84,1.36,5.6,3.7,7.2,2.22,5.8,0.6,77.1,53.0,0.0
13855,90.7,1.65,1.0,0.7,69.7,0.28,0.2,8.2,20.2,23.0,0.0
2512,0.89,1.6,25.9,6.4,13.6,0.15,6.5,3.0,44.4,79.0,0.2
11517,10.1,1.46,2.1,9.9,21.3,2.79,1.3,8.5,55.6,0.0,1.3
7299,23.45,1.57,1.8,7.4,20.2,0.2,5.0,2.2,63.2,23.0,0.2
17563,35.5,1.38,4.3,8.9,39.4,1.63,9.1,2.5,35.8,13.0,0.0
9410,0.73,1.54,26.5,17.2,11.4,0.07,18.9,3.2,22.6,109.0,0.2
11036,16.4,1.46,11.1,7.3,3.0,0.08,4.6,2.5,70.7,81.0,0.8
11835,30.2,1.49,1.4,8.4,16.8,0.05,0.5,0.0,72.9,71.0,0.0
17390,2.4,1.42,1.0,8.2,1.8,0.52,9.0,0.4,79.6,142.0,0.0
7961,0.04,1.84,20.0,15.3,17.9,0.07,7.9,13.6,20.3,142.0,5.0
2887,49.3,1.39,2.6,2.2,3.2,0.5,0.4,0.1,91.5,96.0,0.0
13284,56.5,1.62,2.8,5.0,41.9,0.18,6.1,16.7,26.0,48.0,1.5
13970,0.05,1.19,79.6,2.8,3.2,0.81,7.8,1.0,5.4,13.0,0.2
12136,1.86,1.67,18.4,9.9,19.8,0.15,6.8,5.3,39.6,89.0,0.2
1971,11.6,1.61,1.6,12.5,5.0,0.08,4.0,0.6,76.3,45.0,0.0
2918,0.04,1.31,49.4,12.8,0.4,0.09,21.8,0.0,15.6,122.0,0.0
4971,4.85,1.63,2.4,26.4,12.4,0.28,4.9,1.9,51.9,15.0,0.1
1890,2.95,1.62,3.8,12.0,2.7,3.21,6.3,0.1,75.1,99.0,0.0
17165,7.36,1.37,32.0,10.2,15.0,0.7,11.8,4.4,25.6,5.0,1.0
4610,29.8,1.37,1.7,7.6,14.1,0.91,1.4,2.4,72.6,0.0,0.1
9509,0.01,1.55,46.6,14.2,1.0,0.24,11.2,0.0,26.8,114.0,0.0
11321,0.1,1.45,27.1,6.21,3.8,0.11,7.3,3.0,51.0,127.0,1.6
9387,48.6,1.4,3.7,1.5,56.3,1.02,5.8,12.2,20.4,0.0,0.1
17097,15.8,1.6,1.9,6.3,39.8,0.49,5.4,4.5,42.0,30.0,0.1
5313,11.72,1.5,1.0,10.4,3.0,0.16,6.8,1.0,77.2,8.0,0.6
6915,35.5,1.31,0.7,2.4,1.7,0.04,2.6,0.1,92.5,86.0,0.0
16300,17.1,1.37,2.4,5.6,43.4,2.06,2.9,5.4,40.2,81.0,0.1
12330,1.75,1.78,6.0,10.0,43.9,0.14,2.0,4.6,33.5,74.0,0.0
12486,10.5,1.5,0.5,2.3,4.1,0.05,3.4,0.1,89.6,74.0,0.0
13706,150.0,1.48,2.3,0.5,58.3,0.32,0.0,4.7,34.2,117.0,0.0
10549,12.8,1.46,0.9,15.1,16.0,0.35,2.9,1.6,63.4,15.0,0.1
15699,15.1,1.32,19.5,5.6,13.2,1.0,42.5,1.2,18.0,76.0,0.0
400,25.3,1.52,9.6,9.0,28.9,0.07,4.2,3.6,44.6,74.0,0.1
5134,0.52,1.75,18.6,1.6,38.6,0.06,9.8,19.4,10.0,152.0,2.0
5817,3.44,1.41,1.0,8.2,1.8,0.52,9.0,0.4,79.6,142.0,0.0
4497,3.21,1.6,17.4,13.9,13.7,0.92,5.8,2.7,46.1,25.0,0.4
12893,13.6,1.03,2.5,10.0,2.7,6.76,6.9,0.2,77.7,0.0,0.0
5506,0.53,1.71,22.9,17.5,2.4,0.04,7.8,0.2,49.2,81.0,0.0
1222,14.9,1.49,3.7,12.0,12.6,1.43,6.1,0.6,65.0,0.0,0.0
5064,15.3,1.61,25.8,0.1,18.7,0.09,8.2,24.6,15.3,145.0,7.3
18573,0.14,1.77,21.7,20.7,6.8,0.1,7.0,2.9,40.5,112.0,0.4
14401,0.63,1.62,25.0,9.1,20.5,0.19,6.8,2.6,35.9,36.0,0.1
302,27.9,1.23,3.2,20.4,12.1,2.02,8.5,2.2,53.4,0.0,0.2
11086,0.09,1.69,7.5,12.8,2.4,0.08,0.9,0.4,76.0,112.0,0.0
112,42.4,1.27,1.7,2.9,14.4,1.62,4.8,0.6,75.5,0.0,0.0
8510,4.6,1.58,31.4,14.1,11.1,0.06,3.1,1.8,38.4,112.0,0.1
7937,0.31,1.77,19.0,3.8,27.6,0.08,21.0,7.6,20.0,94.0,1.0
14887,25.6,1.61,0.6,10.2,45.9,0.1,2.6,6.4,34.2,13.0,0.1
12617,25.6,1.45,1.6,17.3,8.7,0.31,4.8,1.4,66.2,38.0,0.0
1211,1.21,1.51,7.1,17.2,14.7,0.22,5.1,1.3,54.5,58.0,0.1
11234,1.18,1.66,14.9,2.5,19.1,0.06,5.6,5.9,51.3,66.0,0.7
6729,5.2,1.65,2.1,12.0,9.8,0.36,1.7,1.2,73.2,91.0,0.0
11519,0.0023,1.62,21.9,4.3,29.0,0.03,1.9,2.4,40.5,190.0,0.0
13683,59.2,1.48,6.2,3.4,16.7,0.14,2.2,1.2,70.3,88.0,0.0
9981,6.18,1.68,1.1,14.6,14.6,0.14,2.9,0.6,66.2,94.0,0.0
14945,44.7,1.5,0.6,2.6,14.5,0.08,0.0,0.4,81.9,76.0,0.0
9205,15.8,1.41,2.1,5.5,3.7,0.58,1.1,0.4,87.2,0.0,0.0
2910,13.15,1.56,3.8,8.5,7.4,0.95,7.9,0.6,71.8,74.0,0.0
3890,61.15,1.23,0.1,2.1,12.4,0.98,0.8,0.5,84.1,0.0,0.0
15746,17.1,1.29,2.8,21.4,0.5,3.44,11.8,0.0,63.5,0.0,0.0
982,1.3,1.63,12.7,13.4,29.0,0.08,3.9,2.0,39.0,84.0,0.0
17871,20.6,1.42,2.4,2.9,37.2,0.74,3.5,1.5,52.5,5.0,0.0
8561,2.39,1.78,4.4,20.0,11.7,0.04,5.4,2.4,55.8,94.0,0.3
11599,2.37,1.6,15.7,8.1,30.8,0.14,9.5,4.3,31.4,79.0,0.2
10538,1.31,1.68,8.8,5.1,41.2,0.2,2.4,5.8,36.6,145.0,0.1
15188,1.62,1.72,23.3,17.0,16.2,0.08,10.9,5.0,27.4,104.0,0.2
18186,51.9,1.61,0.6,2.8,39.3,0.02,0.1,6.3,50.8,155.0,0.1
14712,3.94,1.57,5.2,15.1,22.8,1.93,6.2,4.2,46.3,0.0,0.2
7190,24.8,1.58,0.1,5.0,32.1,0.73,2.4,2.0,58.5,15.0,0.0
14946,44.7,1.53,0.4,4.5,11.5,0.08,0.1,0.3,83.2,140.0,0.0
5636,10.08,1.58,3.0,8.7,27.0,0.06,5.2,4.8,51.2,89.0,0.1
7383,12.8,1.61,2.3,25.0,13.3,0.1,4.2,1.0,54.2,56.0,0.0
15310,28.9,1.52,0.8,16.1,13.0,0.08,0.2,1.4,68.5,20.0,0.0
1022,13.65,1.59,5.7,13.2,19.0,0.87,8.2,7.4,46.1,183.0,0.4
8507,13.7,1.51,4.0,4.8,28.2,0.03,1.6,2.0,59.2,114.0,0.2
17957,8.68,1.48,4.0,18.3,2.3,1.66,11.6,0.1,63.7,46.0,0.0
3278,5.85,1.65,2.4,10.4,16.2,0.06,1.6,0.5,68.9,76.0,0.0
3169,70.1,1.39,0.7,2.9,37.6,0.06,1.2,8.5,48.7,13.0,0.4
2751,24.95,1.65,0.4,11.9,40.3,0.02,3.4,6.3,37.6,74.0,0.1
1561,27.3,1.61,0.6,3.9,51.4,0.15,1.4,14.4,28.0,36.0,0.3
11246,0.18,1.7,26.5,0.5,8.2,0.02,1.3,0.8,62.6,135.0,0.1
194,17.1,1.42,0.9,17.2,6.2,0.77,8.1,0.5,67.1,8.0,0.0
5829,62.45,1.46,2.1,0.6,56.0,0.55,1.3,8.9,29.5,0.0,0.2
9643,52.6,1.56,0.7,0.9,30.1,0.26,0.6,5.2,62.3,201.0,0.2
3712,6.85,1.29,3.7,15.1,10.4,3.03,4.6,0.4,65.8,0.0,0.0
5309,65.3,1.43,0.8,2.8,6.3,0.09,0.4,0.3,89.4,74.0,0.0
2948,13.58,1.42,3.9,7.9,10.2,2.4,6.6,3.8,67.1,46.0,0.5
15354,23.7,1.59,0.4,10.9,17.3,0.04,1.5,0.4,69.5,18.0,0.0
481,90.0,1.62,1.4,1.8,46.0,0.04,0.7,22.4,26.2,185.0,1.5
5430,37.15,1.49,0.7,8.4,30.5,0.68,3.8,2.6,54.0,0.0,0.0
5073,17.1,1.41,6.2,8.2,30.7,1.42,6.4,8.7,37.1,0.0,2.7
3700,9.93,1.54,13.8,9.0,9.3,0.21,3.0,0.3,64.6,71.0,0.0
452,24.9,1.46,0.5,10.0,27.0,0.21,5.0,2.2,55.3,18.0,0.0
3490,9.53,1.48,4.3,18.9,2.6,2.17,6.0,0.1,68.1,43.0,0.0
11368,7.01,1.22,11.2,25.8,4.4,2.5,10.5,1.4,46.4,0.0,0.3
7791,30.2,1.52,0.8,12.3,38.4,0.14,1.3,3.6,43.6,15.0,0.0
12388,3.18,1.37,31.8,7.8,12.0,0.17,5.6,0.8,42.0,94.0,0.0
3853,16.4,1.44,0.8,3.4,4.9,0.3,2.0,0.1,88.8,96.0,0.0
916,0.1,1.67,29.8,5.0,25.8,0.08,1.3,2.4,35.8,157.0,0.1
10252,36.2,1.45,0.4,1.2,3.9,0.16,3.4,0.1,91.0,89.0,0.0
2886,32.2,1.34,4.5,2.2,3.5,1.92,2.4,0.1,87.3,89.0,0.0
13900,11.8,1.65,2.8,12.1,26.6,0.07,8.8,19.7,23.8,81.0,6.2
3159,21.0,1.49,0.1,16.6,8.0,0.2,1.4,0.3,73.6,23.0,0.0
16755,6.57,1.43,6.7,0.7,55.7,2.17,6.9,9.4,20.1,56.0,0.5
5356,10.4,1.63,3.0,11.8,26.7,0.18,4.2,2.1,52.2,23.0,0.0
14142,5.89,1.62,10.2,16.6,16.2,0.16,10.2,2.0,44.8,23.0,0.0
18670,8.76,1.52,2.6,20.2,14.9,0.4,4.3,1.1,56.9,41.0,0.0
16490,65.7,1.59,1.3,1.3,60.1,0.21,0.3,14.9,21.4,41.0,0.7
17031,26.3,1.18,2.2,6.9,26.1,1.45,11.0,2.4,51.3,25.0,0.1
12549,18.1,1.59,2.0,1.0,9.2,0.34,5.8,0.0,82.0,137.0,0.0
7510,0.01,1.9,8.3,6.4,6.0,0.07,42.1,3.8,31.2,142.0,2.2
15907,4.38,1.66,6.5,5.6,2.5,0.11,3.2,0.1,82.1,70.0,0.0
590,11.6,1.61,3.3,6.1,38.1,0.68,4.6,4.8,43.0,68.0,0.1
1583,13.6,1.68,15.2,7.4,26.4,0.12,4.7,18.6,21.3,89.0,6.4
5166,51.6,1.39,2.7,5.5,19.7,0.84,7.9,24.8,32.5,0.0,6.9
4023,34.85,1.52,0.7,2.3,12.0,0.06,1.7,1.0,82.2,79.0,0.1
1876,5.34,1.43,3.1,18.4,16.8,1.24,1.9,1.6,58.2,0.0,0.0
3660,9.08,1.61,2.1,18.6,21.9,0.4,5.1,1.6,50.7,66.0,0.0
7947,51.3,1.49,1.7,0.5,64.9,1.36,0.9,10.2,21.3,0.0,0.5
115,15.0,1.53,3.4,2.9,13.9,0.18,2.3,0.6,76.7,102.0,0.0
11374,1.29,1.12,43.9,22.6,0.6,0.11,13.7,0.2,18.8,175.0,0.2
7624,16.4,1.47,1.2,50.4,4.5,0.22,4.7,0.1,39.1,33.0,0.0
1656,8.31,1.52,8.5,15.4,21.4,0.46,11.1,9.9,31.6,8.0,2.1
4788,64.4,1.49,0.5,4.2,11.3,0.05,1.1,0.6,82.3,142.0,0.0
2161,48.0,1.57,0.7,1.7,43.3,0.03,0.2,1.7,52.3,145.0,0.1
17117,50.6,1.57,0.4,4.5,40.2,0.11,0.4,2.7,51.8,33.0,0.0
14497,28.9,1.47,0.5,5.6,9.8,0.36,1.3,0.1,82.7,0.0,0.0
1007,52.6,1.55,3.7,5.3,30.3,0.06,1.6,4.4,54.5,102.0,0.2
2746,0.09,1.68,14.0,4.8,41.5,0.13,7.5,5.1,27.0,117.0,0.1
7994,55.2,1.27,2.0,13.2,13.4,0.67,4.2,1.9,65.2,18.0,0.1
17933,19.1,1.55,0.8,4.4,5.0,0.22,3.7,0.2,85.9,96.0,0.0
6373,25.9,1.53,2.7,5.1,19.6,0.06,0.9,0.8,70.9,102.0,0.0
13532,11.0,1.62,0.6,4.2,30.7,1.77,5.8,9.3,48.9,107.0,0.5
4451,1.37,1.74,17.5,13.3,18.6,0.16,10.9,8.3,30.5,94.0,0.9
9847,9.35,1.61,0.6,12.7,12.0,0.53,2.4,2.7,69.5,5.0,0.1
13878,0.42,1.76,19.0,3.8,27.6,0.08,21.0,7.6,20.0,94.0,1.0
3282,28.6,1.53,0.3,9.8,29.0,0.14,2.6,2.4,55.8,18.0,0.1
18051,6.41,1.7,1.3,36.0,11.6,0.15,2.9,1.8,46.4,71.0,0.0
13386,1.15,1.73,4.5,11.5,21.6,0.83,9.9,9.7,42.4,122.0,0.4
17377,44.7,1.56,0.3,5.3,49.9,0.14,3.7,5.8,35.0,36.0,0.0
3570,23.45,1.6,0.7,17.2,25.7,0.03,2.9,2.1,51.3,102.0,0.1
16468,0.59,1.69,19.1,12.1,5.8,0.15,3.8,0.6,58.6,86.0,0.0
2655,60.8,1.59,0.4,1.2,59.2,0.27,0.8,7.6,30.6,18.0,0.2
11813,22.4,1.71,0.4,10.8,37.5,0.04,3.3,16.2,28.7,150.0,3.1
13180,5.59,1.78,2.4,1.3,45.0,0.15,3.5,0.9,46.9,165.0,0.0
8069,1.75,1.54,8.1,16.1,13.5,0.52,22.1,4.6,35.1,20.0,0.5
2542,0.23,1.76,30.9,11.9,12.1,0.04,4.6,1.8,39.0,175.0,0.0
7754,128.0,1.52,0.5,0.9,70.7,0.11,0.0,14.0,13.9,15.0,0.0
1551,176.0,1.56,1.3,0.6,64.0,0.09,0.2,8.7,25.1,109.0,0.1
