,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
5084,7.89,1.62,10.6,4.5,29.3,0.1,9.1,9.4,35.6,41.0,1.5
11218,8.13,1.41,13.9,5.0,28.5,0.4,15.6,10.4,25.6,25.0,1.0
1303,15.1,1.31,2.4,14.5,19.0,1.08,2.6,2.0,59.4,79.0,0.1
1060,13.2,1.61,0.8,16.8,32.4,0.04,2.4,3.1,44.4,53.0,0.1
8201,3.94,1.61,3.3,7.3,7.5,0.32,0.7,1.6,79.5,122.0,0.1
10315,8.55,1.51,3.6,10.0,4.4,0.17,3.2,0.4,78.4,25.0,0.0
2860,2.09,1.44,3.9,4.6,4.4,1.06,5.9,0.6,80.6,66.0,0.0
7517,0.46,1.75,0.9,6.8,23.4,0.11,3.5,2.5,62.9,102.0,0.0
18003,1.31,1.37,13.8,4.1,14.9,2.24,8.2,2.0,56.9,53.0,0.1
1995,32.85,1.55,4.6,10.7,10.3,1.71,4.5,1.2,68.7,48.0,0.0
17406,37.5,1.66,0.5,5.3,55.5,0.6,3.0,3.6,32.1,0.0,0.0
5328,20.15,1.63,2.1,0.9,23.7,0.06,3.1,3.8,66.4,53.0,0.0
10398,0.05,1.56,6.6,4.5,43.8,2.36,3.3,4.7,37.1,71.0,0.0
3458,13.1,1.57,0.5,27.3,4.2,0.05,3.7,0.2,64.1,28.0,0.0
4342,0.4,1.63,12.4,8.0,30.0,0.17,4.1,3.2,42.1,83.0,0.2
1173,30.9,1.53,2.4,3.4,23.7,0.77,0.1,3.17,67.2,18.0,0.1
1324,0.84,1.63,34.5,8.0,6.2,0.1,7.6,7.0,26.6,99.0,10.1
2623,30.55,1.53,1.8,20.4,0.3,0.04,0.5,0.0,77.0,175.0,0.0
6065,8.4,1.69,2.6,2.8,40.6,0.11,4.4,9.3,39.9,58.0,0.4
13534,3.29,1.7,24.6,4.0,23.9,0.78,0.8,5.8,40.6,160.0,0.3
13058,12.7,1.48,4.7,1.1,38.8,1.21,2.5,12.6,39.6,81.0,0.7
1472,4.7,1.62,15.4,23.0,9.5,0.15,11.4,4.0,35.5,25.0,1.2
15217,94.7,1.58,0.8,1.5,49.4,0.08,1.4,8.1,38.6,114.0,0.2
7721,27.6,1.56,4.8,5.4,15.0,0.07,1.7,1.0,72.1,111.0,0.0
17633,63.1,1.48,1.6,2.5,53.8,0.26,4.8,9.4,27.8,58.0,0.1
10403,71.0,1.61,0.3,4.6,56.6,0.04,1.0,11.5,25.9,48.0,0.1
7524,14.5,1.55,0.4,6.5,33.4,0.24,3.4,8.0,48.1,10.0,0.2
7468,22.3,1.62,4.9,3.8,54.3,1.28,3.4,4.2,29.4,96.0,0.0
6965,1.71,1.39,4.8,10.9,1.0,1.26,6.4,0.1,76.8,28.0,0.0
4993,30.9,1.6,1.1,16.5,29.9,0.07,3.2,15.5,31.3,155.0,2.5
18679,0.11,1.72,16.6,22.6,14.8,0.13,3.3,1.8,40.8,145.0,0.1
11678,0.16,1.68,11.0,7.6,30.5,0.17,7.0,4.3,39.5,66.0,0.1
4230,5.26,1.61,6.0,6.3,16.3,0.82,3.2,1.2,67.0,119.0,0.0
14043,9.73,1.71,2.3,14.5,22.9,0.29,4.1,6.6,49.0,198.0,0.6
11210,0.2,1.73,18.1,10.8,18.9,0.04,19.2,6.6,25.5,152.0,0.9
9784,13.1,1.56,3.3,19.1,10.5,0.02,8.2,0.8,58.1,15.0,0.0
5935,23.35,1.43,2.2,3.7,19.1,0.84,7.4,3.4,64.1,10.0,0.1
10400,6.95,1.26,2.4,2.2,55.4,4.28,9.6,11.7,18.6,0.0,0.1
1545,101.0,1.63,0.4,1.1,66.6,0.08,0.1,8.9,22.9,8.0,0.0
8230,6.84,1.42,3.4,12.5,4.9,1.91,4.4,0.7,74.1,46.0,0.0
4712,23.45,1.58,2.4,15.7,19.5,0.15,5.3,3.6,53.4,23.0,0.1
1758,16.45,1.54,3.0,19.3,14.5,0.45,5.4,2.2,55.5,23.0,0.1
15200,0.61,1.73,19.4,14.1,10.7,0.07,13.1,5.0,36.5,71.0,1.2
9881,38.1,1.43,4.7,6.2,14.3,0.22,4.0,1.0,69.8,79.0,0.0
5752,22.34,1.43,55.0,7.2,2.8,0.15,22.8,0.2,12.0,38.0,0.0
3263,70.55,0.93,11.8,3.4,14.6,6.84,26.9,1.3,42.0,0.0,0.0
18268,55.2,1.45,0.3,2.9,0.8,0.68,0.4,0.0,95.6,160.0,0.0
1007,52.6,1.55,3.7,5.3,30.3,0.06,1.6,4.4,54.5,102.0,0.2
18576,0.14,1.76,31.1,19.4,9.4,0.06,18.5,5.2,15.8,152.0,0.6
17639,146.0,1.51,1.9,1.7,52.0,0.08,5.1,23.1,14.2,76.0,2.0
8929,9.53,1.6,4.1,13.2,24.8,0.3,7.1,6.1,44.5,8.0,0.2
6649,26.25,1.5,3.2,30.3,10.2,0.52,5.8,1.7,48.8,23.0,0.0
12639,2.89,1.68,16.8,16.8,17.0,0.12,6.3,4.3,38.5,132.0,0.3
8997,65.7,1.55,0.4,1.2,59.2,0.27,0.8,7.6,30.6,18.0,0.2
11839,57.9,1.47,2.0,5.0,47.9,0.23,2.1,3.7,39.3,8.0,0.0
7059,5.53,1.59,2.6,1.5,13.1,0.08,4.4,0.9,77.5,127.0,0.0
15050,0.3,1.17,48.9,13.4,0.4,0.26,21.5,0.0,15.8,81.0,0.0
8554,6.13,1.48,26.5,7.0,21.3,0.4,5.5,5.0,34.3,25.0,0.4
17566,25.0,1.62,1.7,7.0,46.1,0.3,7.3,3.2,34.7,114.0,0.0
1809,11.5,1.55,2.6,11.8,23.0,0.62,10.8,5.4,45.4,18.0,1.0
11470,14.5,1.47,1.0,10.4,3.0,0.16,6.8,1.0,77.2,8.0,0.6
15990,2.19,1.61,14.6,5.1,2.0,0.04,2.5,0.1,75.7,135.0,0.0
7385,5.5,1.22,1.3,27.1,13.5,1.0,5.5,0.9,51.7,0.0,0.0
2638,1.03,1.14,19.8,7.7,30.5,4.11,7.6,3.3,31.0,12.0,0.1
15893,0.36,1.42,22.3,10.1,1.1,0.16,14.9,0.1,51.5,99.0,0.0
17982,0.03,1.81,11.4,11.0,37.2,0.08,7.8,5.4,27.1,178.0,0.1
16020,10.5,1.49,6.2,0.0,8.5,0.6,8.9,3.8,71.5,10.0,1.1
6342,0.07,1.49,6.4,3.7,46.8,2.42,2.8,11.5,28.7,56.0,0.1
7269,41.4,1.63,0.1,5.5,26.8,0.14,0.8,4.2,62.6,10.0,0.0
9165,24.3,1.37,2.3,8.3,3.2,0.07,3.0,0.2,83.0,137.0,0.0
3131,74.95,1.5,2.3,0.8,59.6,0.13,4.0,6.2,27.1,48.0,0.0
242,0.2,1.67,61.7,7.6,0.7,0.04,19.6,0.3,9.3,147.0,0.1
2043,18.7,1.61,2.4,9.2,17.9,0.16,3.0,1.9,65.6,5.0,0.0
16464,19.7,1.4,2.2,14.8,7.3,0.66,6.2,0.4,69.1,5.0,0.0
6966,6.45,1.57,2.7,10.4,1.1,0.41,4.6,0.1,81.1,53.0,0.0
12483,53.9,1.3,1.5,2.3,4.9,0.56,3.4,0.1,87.8,0.0,0.0
11673,6.01,1.62,3.6,8.0,36.6,0.94,5.0,4.4,41.3,13.0,0.2
6046,29.7,1.65,0.8,2.8,44.3,0.14,2.3,7.1,42.6,18.0,0.1
8317,0.79,1.72,13.2,23.2,7.2,0.05,6.0,0.8,49.6,175.0,0.0
17952,15.0,1.64,0.6,19.3,2.6,0.17,4.5,0.1,72.9,102.0,0.0
5732,11.51,1.56,1.9,26.9,2.0,1.32,10.7,0.2,58.3,10.0,0.0
9751,12.8,1.56,1.2,12.4,14.6,0.39,3.2,1.1,67.4,36.0,0.1
15164,77.6,1.53,1.0,0.2,60.7,0.1,0.3,3.8,33.9,142.0,0.1
4771,15.45,1.51,1.0,15.5,7.9,0.09,3.0,0.9,71.7,23.0,0.0
12396,2.87,1.35,0.1,9.6,16.5,1.91,4.2,1.2,68.4,56.0,0.0
16302,5.26,1.46,16.9,4.4,40.1,1.0,3.7,5.2,29.6,119.0,0.1
16925,8.41,1.5,0.6,1.5,13.6,0.33,2.3,0.3,81.7,168.0,0.0
7831,57.9,1.54,0.4,1.8,64.0,0.49,1.1,3.3,29.4,0.0,0.0
379,192.5,1.24,1.3,1.0,73.3,0.47,3.9,7.6,12.9,0.0,0.0
1540,101.35,1.63,1.0,0.7,69.7,0.28,0.2,8.2,20.2,23.0,0.0
11116,0.88,1.62,18.9,3.6,29.8,0.08,9.3,13.2,23.4,134.0,1.8
15214,65.1,1.57,3.0,1.3,61.4,0.12,5.3,10.7,18.3,51.0,0.0
8399,12.5,1.61,1.7,4.2,7.5,0.04,0.0,7.7,76.7,66.0,2.2
2328,6.0,1.27,62.2,6.0,9.2,0.21,6.6,2.4,13.4,46.0,0.2
5273,0.9,1.52,7.1,19.2,16.0,2.01,6.9,1.4,49.4,46.0,0.0
15880,57.4,1.48,0.4,3.0,0.2,0.01,0.3,0.0,96.1,84.0,0.0
4875,9.73,1.5,5.7,8.1,0.9,0.05,1.2,0.4,83.8,104.0,0.1
8499,0.27,1.59,0.6,3.6,47.6,0.08,1.6,3.2,43.4,102.0,0.0
2985,10.97,1.47,1.3,5.3,4.9,0.79,3.6,0.1,84.8,0.0,0.0
8512,106.0,1.54,2.8,1.5,48.7,0.17,1.9,21.6,22.5,8.0,1.0
13827,2.82,1.44,10.4,7.2,39.3,1.29,7.5,3.1,32.5,20.0,0.0
1893,1.75,1.22,1.5,14.6,22.2,5.49,11.9,4.5,45.1,0.0,0.2
14825,63.1,1.52,0.4,1.7,54.5,0.24,0.8,9.6,32.8,96.0,0.2
5360,7.9,1.5,2.1,9.9,21.3,2.79,1.3,8.5,55.6,0.0,1.3
3027,109.15,1.37,0.3,0.3,67.6,0.48,1.1,5.4,25.3,0.0,0.0
6022,21.4,1.69,2.1,3.7,44.0,0.04,3.6,14.5,31.4,33.0,0.7
13655,11.6,1.71,1.1,33.6,10.9,0.03,2.0,0.4,52.0,46.0,0.0
2224,0.03,1.75,31.8,7.5,20.0,0.08,5.3,2.7,32.5,130.0,0.2
8215,1.56,1.34,16.4,14.9,9.2,2.95,17.3,1.5,42.6,0.0,0.1
2788,17.95,1.43,1.9,7.7,25.6,1.04,3.9,3.0,57.9,28.0,0.0
1229,11.55,1.46,1.5,50.4,4.3,1.38,7.6,0.1,36.1,0.0,0.0
