,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
10747,18.1,1.35,0.3,9.2,28.6,0.94,2.6,1.9,57.4,13.0,0.0
3279,1.14,1.64,7.2,9.1,15.2,0.32,2.8,0.4,65.3,89.0,0.0
10508,9.2,1.57,10.9,1.2,45.3,0.32,2.2,6.6,33.5,26.0,0.3
18063,10.8,1.5,0.4,17.0,18.1,0.07,4.0,4.1,56.0,61.0,0.4
12344,39.4,1.4,1.4,1.4,55.6,0.15,2.6,16.0,23.0,0.0,0.0
9062,20.2,1.45,0.7,12.1,7.0,0.27,1.4,2.0,76.8,13.0,0.0
137,62.4,1.59,2.9,2.3,49.7,0.2,1.1,4.8,39.0,15.0,0.2
2162,67.05,1.6,0.6,0.2,73.4,0.04,0.3,2.3,23.2,155.0,0.0
3584,23.95,1.42,1.2,31.8,14.5,0.6,4.9,0.5,47.1,8.0,0.0
2491,1.36,1.37,67.9,6.4,7.0,0.16,5.9,1.8,10.8,61.0,0.2
14809,0.999,1.28,22.6,7.1,31.4,1.01,7.1,4.3,27.4,73.0,0.1
35,0.97,2.0,18.3,12.8,18.7,0.36,11.0,8.4,29.2,29.0,1.6
8509,65.1,1.59,0.6,0.2,73.4,0.04,0.3,2.3,23.2,155.0,0.0
1668,2.18,1.63,36.0,10.4,16.9,0.12,8.2,8.6,18.5,41.0,1.4
3718,0.36,1.75,19.0,15.2,9.6,0.04,1.8,0.4,54.0,119.0,0.0
1721,0.02,1.6,37.9,17.0,3.1,0.18,12.7,0.9,28.2,48.0,0.2
15508,0.07,1.63,21.8,17.8,13.4,0.17,5.8,3.0,38.0,61.0,0.2
7794,10.1,1.57,2.8,10.4,26.1,1.48,2.3,5.5,52.5,152.0,0.4
17321,0.13,1.82,21.3,18.4,2.0,0.06,6.3,0.2,51.8,147.0,0.0
174,9.47,1.67,0.7,5.1,29.6,0.26,1.1,2.5,61.0,5.0,0.0
14033,21.0,1.48,2.6,16.0,19.8,0.39,3.8,3.2,54.2,10.0,0.4
7705,21.0,1.16,7.5,7.3,10.6,2.5,5.7,0.5,68.4,61.0,0.0
9101,7.36,1.1,8.2,5.6,34.0,4.37,0.3,7.2,44.5,8.0,0.2
14526,23.2,1.61,0.6,13.5,16.4,0.11,2.1,2.8,64.5,36.0,0.1
9533,11.0,1.68,6.0,1.7,12.5,2.15,4.3,0.9,74.5,117.0,0.1
6082,10.6,1.47,1.3,20.6,0.9,0.2,4.8,0.4,71.9,13.0,0.1
11690,14.5,1.48,3.2,18.9,13.2,0.44,6.6,2.3,55.6,38.0,0.2
17674,3.94,1.64,29.2,2.82,26.6,0.06,6.6,9.4,24.4,155.0,1.0
15070,129.0,1.57,0.5,0.4,47.2,0.07,0.1,11.7,39.5,66.0,0.6
14424,42.7,1.54,2.8,7.1,47.0,0.2,3.1,8.6,31.1,13.0,0.3
6050,3.15,1.77,20.6,12.0,18.6,0.18,15.6,4.6,28.2,56.0,0.4
10369,116.0,1.44,0.8,0.7,70.8,0.53,1.3,9.1,17.2,13.0,0.1
1385,1.69,1.61,3.7,28.5,10.9,0.14,3.5,2.9,50.3,76.0,0.2
3554,0.12,1.25,49.4,12.6,2.6,0.17,12.8,0.4,22.2,28.0,0.0
4342,0.4,1.63,12.4,8.0,30.0,0.17,4.1,3.2,42.1,83.0,0.2
12764,26.3,1.42,1.2,8.8,15.7,3.42,0.1,1.5,72.7,48.0,0.0
8631,24.0,1.5,1.0,22.7,24.6,0.06,3.5,6.0,41.9,102.0,0.3
15298,8.76,1.22,1.3,22.3,19.7,6.05,8.1,1.7,46.8,0.0,0.1
17494,7.1,1.47,3.3,19.3,21.2,0.95,9.6,6.5,39.7,0.0,0.4
13349,9.86,1.58,3.2,26.7,13.1,0.36,3.1,1.5,52.4,15.0,0.0
17572,11.2,1.66,0.8,11.6,24.9,0.36,5.2,7.4,49.8,13.0,0.3
13943,46.0,1.58,3.6,1.9,56.0,0.04,2.6,15.1,17.6,51.0,3.2
18151,0.385,1.75,20.8,9.9,6.7,0.21,1.4,0.7,60.5,157.0,0.0
5581,248.5,1.1,3.3,3.7,44.1,1.68,1.5,4.6,42.7,0.0,0.1
6883,14.75,1.32,5.6,4.4,2.5,1.6,4.3,0.1,83.1,15.0,0.0
71,5.11,1.04,1.64,31.9,0.51,0.66,47.52,0.06,18.36,14.0,0.01
5355,6.7,1.55,3.2,11.1,27.0,0.59,4.9,2.2,51.5,0.0,0.1
8803,0.24,1.41,56.6,2.0,4.3,0.22,10.4,0.2,10.0,132.0,0.0
5095,63.75,1.4,1.5,0.6,52.9,0.59,4.8,11.9,27.3,0.0,0.4
11337,2.41,1.18,6.4,35.2,1.4,2.23,19.1,0.3,37.6,0.0,0.0
18089,11.0,1.52,3.2,26.4,5.8,0.24,5.6,0.9,58.0,18.0,0.1
5954,38.8,1.67,1.4,0.6,36.0,0.06,1.8,31.0,11.6,96.0,17.6
6387,0.76,1.36,40.7,8.6,7.6,0.34,4.1,0.8,38.2,36.0,0.0
10941,32.9,1.48,0.6,8.5,7.8,0.06,1.7,0.9,80.5,25.0,0.0
8505,0.27,1.59,11.5,7.4,21.2,0.29,3.7,1.2,55.0,46.0,0.0
2505,1.43,1.68,22.6,8.2,20.6,0.06,4.8,7.8,34.2,86.0,1.8
11621,24.3,1.39,0.4,11.3,31.6,0.3,3.2,3.9,49.5,0.0,0.1
18610,7.1,1.69,5.0,9.5,16.2,0.27,3.9,1.1,64.3,23.0,0.0
11868,14.5,1.36,3.6,23.2,2.5,0.88,7.4,0.2,63.1,0.0,0.0
15358,23.0,1.55,0.3,9.8,29.0,0.14,2.6,2.4,55.8,18.0,0.1
18182,47.3,1.39,1.4,16.3,11.2,2.41,0.1,0.4,70.6,0.0,0.0
9604,0.15,1.68,18.6,7.5,27.4,0.46,1.7,2.8,42.0,119.0,0.0
5733,8.73,1.62,2.4,28.8,2.1,0.38,8.7,0.2,57.8,18.0,0.0
8146,0.42,1.65,30.7,2.6,30.6,0.08,2.9,4.8,28.0,76.0,0.4
8040,2.63,1.75,5.4,16.3,20.6,0.29,14.7,13.4,27.7,25.0,1.9
12596,0.02,1.63,30.4,9.8,9.8,0.19,4.8,0.4,44.8,91.0,0.0
7947,51.3,1.49,1.7,0.5,64.9,1.36,0.9,10.2,21.3,0.0,0.5
7249,21.4,1.57,8.2,13.0,0.3,0.02,1.1,0.0,77.4,147.0,0.0
300,0.9,1.63,3.2,23.3,7.0,0.85,3.4,1.5,61.5,132.0,0.1
8028,0.16,1.55,43.6,14.6,7.5,0.06,8.9,5.0,19.4,89.0,1.0
1951,0.97,1.72,13.2,23.2,7.2,0.05,6.0,0.8,49.6,175.0,0.0
12181,0.53,1.49,49.3,4.8,13.6,0.02,8.7,11.4,10.2,165.0,2.0
13442,51.3,1.55,0.4,3.7,56.7,0.06,0.7,4.4,34.1,41.0,0.0
6573,0.02,1.43,37.6,13.5,0.8,0.38,21.8,0.0,26.3,117.0,0.0
7834,4.6,1.65,4.0,2.7,49.6,0.93,3.8,2.7,37.2,142.0,0.0
12790,0.159,1.876,21.8,11.8,10.0,0.14,2.1,0.8,53.5,190.0,0.0
3323,0.31,1.57,13.5,11.8,2.0,0.31,4.7,0.1,67.9,64.0,0.0
6786,0.48,1.79,13.0,15.1,10.7,0.21,3.0,1.3,56.8,173.0,0.1
12506,15.1,1.12,4.8,4.2,4.9,2.43,5.7,0.1,80.3,71.0,0.0
7883,9.73,1.51,3.7,18.8,23.2,0.49,6.9,3.4,44.0,91.0,0.0
5402,4.28,1.73,6.8,5.0,35.4,0.13,4.5,5.1,43.0,38.0,0.2
3826,39.45,1.44,1.0,4.1,1.7,0.1,2.3,0.0,91.0,68.0,0.0
10313,10.1,1.56,2.2,0.8,3.7,0.43,0.4,0.1,92.7,135.0,0.0
520,24.0,1.32,7.9,13.7,19.3,0.51,8.7,5.2,44.7,25.0,0.5
5810,16.1,1.5,1.3,10.0,2.8,0.18,7.2,0.6,77.8,15.0,0.3
4849,41.4,1.4,1.4,6.9,11.9,0.22,0.8,1.3,77.5,20.0,0.0
12850,36.2,1.59,1.7,3.3,35.2,0.01,2.3,4.5,52.9,155.0,0.1
6240,6.24,1.6,3.8,25.3,13.4,0.61,13.5,5.4,38.0,28.0,0.6
3278,5.85,1.65,2.4,10.4,16.2,0.06,1.6,0.5,68.9,76.0,0.0
2668,5.02,1.61,6.6,0.4,61.0,0.58,1.0,5.4,25.5,193.0,0.1
3975,91.9,1.3,1.0,2.0,16.8,0.27,1.1,1.6,77.4,36.0,0.1
17227,6.57,1.72,5.0,5.6,46.1,0.3,5.5,8.1,29.3,15.0,0.4
15478,0.42,1.74,30.7,8.8,8.8,0.09,2.1,0.4,49.2,81.0,0.0
9096,34.8,1.44,0.7,7.3,49.7,0.8,3.7,6.5,32.1,0.0,0.0
18496,108.0,1.56,0.1,0.3,65.5,0.03,0.1,8.4,25.6,86.0,0.0
1204,30.6,1.44,1.4,7.6,20.7,0.42,1.1,1.5,67.7,10.0,0.0
1469,0.1,1.58,40.8,23.4,1.0,0.04,19.0,0.3,15.5,66.0,0.0
15027,7.56,1.56,7.7,3.9,2.2,5.53,9.7,0.0,76.5,28.0,0.0
2637,9.4,0.77,7.0,7.6,25.2,7.08,30.1,3.9,26.2,2.0,0.0
3062,1.2,1.59,16.5,18.4,11.4,0.97,26.1,3.0,24.4,10.0,0.2
16528,44.7,1.53,0.0,3.1,22.6,0.04,1.1,1.9,71.3,10.0,0.0
16941,3.46,1.62,16.2,3.0,9.8,0.42,3.4,1.1,66.4,127.0,0.1
3009,0.66,1.58,28.0,8.3,22.1,0.11,11.9,8.0,20.9,160.0,0.8
10350,2.33,1.63,17.0,4.0,10.6,0.04,3.8,0.8,63.8,117.0,0.0
2031,34.85,1.48,2.3,18.8,9.8,0.35,2.7,1.7,64.6,46.0,0.1
16097,2.96,1.71,22.6,0.7,45.5,0.08,3.9,12.0,15.0,170.0,0.3
7202,22.35,1.54,2.1,8.8,7.5,0.68,0.2,0.1,81.2,0.0,0.0
4908,1.62,1.56,3.4,11.9,8.9,1.09,4.5,1.0,70.3,76.0,0.0
6689,1.91,1.61,15.0,15.8,19.2,0.04,5.0,5.4,39.4,178.0,0.2
1457,1.5,1.68,26.4,6.8,22.4,0.04,7.4,8.8,25.9,112.0,2.3
4922,0.04,1.92,16.2,13.2,18.0,0.14,9.7,4.3,38.3,68.0,0.3
13721,14.0,1.44,0.8,31.1,3.8,0.71,2.2,0.1,62.0,0.0,0.0
8962,1.25,1.66,23.0,31.3,1.7,0.2,11.7,0.6,31.7,66.0,0.0
2621,8.33,1.52,12.2,36.9,0.5,0.06,7.0,0.1,43.3,124.0,0.0
12290,0.1,1.79,7.8,16.4,20.6,0.07,11.0,2.2,41.6,74.0,0.4
1305,14.25,1.39,1.8,14.8,10.9,1.58,8.5,1.3,62.6,0.0,0.1
8556,7.89,1.71,36.6,6.1,18.7,0.1,2.9,4.5,30.7,102.0,0.5
14810,0.0956,1.68,20.2,6.1,29.0,0.46,13.6,3.6,27.3,104.0,0.2
5283,36.8,1.36,1.1,12.6,0.9,0.06,2.9,0.0,82.5,6.0,0.0
13812,4.6,1.27,25.1,7.7,10.9,2.32,26.6,5.9,21.7,15.0,2.1
11464,35.5,1.49,4.1,5.8,35.4,0.73,3.7,3.9,47.0,0.0,0.1
15625,72.3,1.49,1.6,4.3,40.3,0.11,2.9,6.0,44.7,96.0,0.2
7125,14.1,1.61,2.7,4.4,25.8,1.0,7.4,9.7,48.6,36.0,1.4
4457,11.3,1.55,3.6,6.8,19.4,0.2,8.1,7.2,54.1,25.0,0.8
10483,2.46,1.63,16.8,13.1,19.7,0.21,8.3,1.3,40.8,71.0,0.0
8990,55.9,1.33,0.4,3.3,35.9,0.64,0.7,2.2,57.5,0.0,0.0
1867,6.16,1.69,1.0,27.8,14.7,0.07,6.0,5.6,44.5,89.0,0.4
5123,74.25,1.39,0.2,0.1,71.7,0.04,0.0,2.4,25.6,56.0,0.0
17411,30.2,1.59,1.3,4.5,55.9,0.95,3.2,5.9,29.2,0.0,0.0
4679,10.8,1.56,1.7,25.9,9.9,0.26,6.9,2.0,53.4,18.0,0.2
6251,1.29,1.71,4.5,41.2,13.8,0.27,17.3,7.8,14.6,43.0,0.8
13546,34.8,1.55,1.2,7.7,19.0,0.03,0.6,0.9,70.6,122.0,0.0
11944,0.47,1.74,17.5,9.7,1.9,0.12,9.0,0.3,61.6,96.0,0.0
10758,0.00102,1.52,47.9,6.2,8.0,0.26,13.7,4.0,18.0,76.0,2.2
15571,15.8,1.46,1.3,7.1,21.7,1.25,2.9,1.4,65.6,0.0,0.0
10449,3.62,1.7,10.1,5.4,38.3,0.47,7.0,1.4,37.8,145.0,0.0
15555,19.7,1.54,0.3,17.0,17.7,0.42,1.9,0.6,62.5,8.0,0.0
9266,2.21,1.44,4.9,25.5,1.6,1.21,9.2,0.3,58.5,0.0,0.0
14490,38.1,1.39,2.6,9.2,30.7,1.0,5.4,9.8,41.2,0.0,1.1
3189,38.8,1.23,1.5,11.3,10.7,1.96,5.2,0.7,70.6,0.0,0.0
8455,18.2,1.54,2.6,4.8,44.9,0.33,0.3,5.3,42.0,53.0,0.1
3941,55.9,1.52,1.6,3.5,50.8,0.05,1.2,4.7,38.2,132.0,0.0
3036,121.5,1.36,0.5,0.4,62.6,0.39,1.2,6.1,29.2,0.0,0.0
13947,51.3,1.6,3.8,2.5,49.2,0.04,2.4,13.7,26.5,119.0,1.9
17776,0.26,1.64,9.0,8.2,14.6,0.18,2.3,1.6,64.2,168.0,0.1
17682,32.2,1.55,3.8,19.4,21.0,0.58,14.6,9.4,30.8,13.0,1.0
1483,11.2,1.53,1.8,13.1,7.1,0.56,2.8,2.0,73.0,18.0,0.2
850,48.8,1.34,0.5,3.1,0.5,0.02,0.3,0.1,95.5,15.0,0.0
15364,9.64,1.29,2.8,17.6,6.6,2.18,6.3,0.2,66.5,0.0,0.0
6,0.04,2.02,20.1,7.2,29.0,0.09,3.6,10.7,28.6,184.0,0.8
16152,2.33,1.72,5.6,2.8,45.6,0.09,2.5,6.1,37.3,38.0,0.1
1464,29.6,1.36,3.7,15.1,7.3,0.35,1.8,0.3,71.8,58.0,0.0
7189,18.2,1.42,0.1,5.0,32.4,1.43,3.7,1.9,57.0,0.0,0.0
13946,49.3,1.58,3.5,2.6,48.8,0.05,2.0,15.1,25.6,64.0,2.4
4112,8.33,1.38,5.9,4.5,1.9,1.38,3.5,0.1,84.1,51.0,0.0
17313,7.89,1.68,3.4,24.4,2.3,0.09,6.5,0.2,63.2,25.0,0.0
6977,0.93,1.37,5.6,3.7,7.2,2.22,5.8,0.6,77.1,53.0,0.0
3535,0.01,1.63,31.2,20.4,3.6,0.11,8.4,0.4,35.8,112.0,0.2
6078,73.4,1.4,1.4,1.7,31.5,0.04,0.8,4.2,60.4,94.0,0.0
12791,8.77,1.23,1.5,13.0,13.8,2.48,2.7,3.3,65.7,0.0,0.0
5591,147.5,1.17,3.7,6.0,47.3,1.09,3.5,5.2,34.2,0.0,0.1
2897,12.7,1.38,1.3,4.7,3.5,1.25,4.9,0.2,85.4,0.0,0.0
18391,1.31,1.62,13.4,2.8,8.3,0.15,2.5,0.6,72.4,102.0,0.0
8353,28.9,1.5,0.6,6.6,12.4,0.5,3.4,1.6,75.3,10.0,0.1
13751,40.8,1.52,0.9,11.2,41.7,0.95,1.8,4.1,40.3,0.0,0.0
2604,0.55,1.64,30.0,11.3,15.8,0.11,5.4,5.2,31.8,104.0,0.5
5349,65.75,1.53,0.5,0.4,62.4,0.57,1.0,3.3,32.3,0.0,0.0
13152,22.8,1.46,1.6,16.3,26.5,0.57,5.8,8.6,40.4,0.0,0.8
18611,0.11,1.7,16.2,7.8,12.8,0.26,3.8,1.2,58.2,48.0,0.0
2205,26.97,1.42,13.6,8.3,21.9,2.48,11.0,5.0,39.3,0.0,0.3
10662,0.4,1.74,17.5,13.3,18.6,0.16,10.9,8.3,30.5,94.0,0.9
14175,7.14,1.56,3.5,19.8,12.0,0.4,4.9,3.7,55.8,46.0,0.3
9850,199.0,1.24,2.6,6.2,20.0,2.14,0.9,1.0,69.3,0.0,0.0
2451,4.4,1.1,75.5,2.0,3.0,0.53,9.6,0.2,9.6,104.0,0.0
13873,51.3,1.26,4.1,4.5,47.7,1.72,2.3,10.2,31.0,13.0,0.2
9447,0.61,1.67,26.2,21.7,5.8,0.05,26.1,1.2,18.9,147.0,0.1
9522,51.5,1.68,28.4,27.1,11.2,0.2,2.8,1.4,29.1,140.0,0.0
7022,0.7,1.66,16.3,1.5,9.2,0.32,2.8,1.1,69.0,89.0,0.1
3943,26.95,1.09,3.3,4.2,0.5,4.08,1.1,0.1,90.8,0.0,0.0
18646,42.5,1.54,3.6,9.4,29.4,0.43,5.8,5.8,45.6,20.0,0.4
12140,15.1,1.54,2.5,9.8,39.2,0.15,4.6,10.7,37.6,20.0,0.6
18178,27.6,1.58,0.7,13.1,8.8,0.01,1.2,1.0,75.2,51.0,0.0
9094,0.09,1.65,14.0,4.8,41.5,0.13,7.5,5.1,27.0,117.0,0.1
5106,0.01,1.21,69.2,3.4,1.0,0.15,23.6,0.4,2.4,140.0,0.0
8712,7.7,1.65,15.8,27.0,11.2,0.14,6.2,2.8,36.2,43.0,0.8
12551,31.6,1.34,1.0,3.8,7.6,0.49,4.9,0.1,82.6,0.0,0.0
7664,8.55,1.57,5.1,14.9,12.9,0.42,3.8,1.0,62.3,86.0,0.0
6868,54.85,1.38,2.0,3.1,0.9,0.07,0.3,0.0,93.7,84.0,0.0
1975,24.65,1.69,3.4,6.4,17.2,1.19,14.8,3.6,54.4,61.0,0.2
8006,57.2,1.57,2.3,2.3,56.4,0.03,1.2,15.0,19.8,102.0,3.0
6088,30.8,1.52,0.2,2.6,16.1,0.06,1.4,2.2,77.4,23.0,0.1
3840,0.06,1.74,20.8,11.9,25.7,0.08,5.6,1.4,34.5,178.0,0.1
5956,19.7,1.68,6.0,0.6,30.4,0.04,2.0,33.6,7.8,142.0,19.6
17757,29.6,1.52,0.8,12.5,5.3,0.05,0.5,0.5,80.3,124.0,0.1
9268,0.45,1.54,5.1,29.4,1.8,0.22,8.7,0.4,54.6,30.0,0.0
12643,11.8,1.42,0.3,17.0,18.9,0.06,3.6,4.0,56.0,10.0,0.2
806,13.0,1.7,1.2,21.5,21.1,0.1,4.6,1.5,50.1,86.0,0.0
9679,134.0,0.76,19.6,2.8,21.0,8.48,16.4,3.0,37.0,0.0,0.2
7678,0.01,1.27,73.3,7.6,2.8,0.16,4.4,0.1,11.8,71.0,0.0
14676,0.28,1.8,30.9,11.9,12.1,0.04,4.6,1.8,39.0,175.0,0.0
11818,3.94,1.76,15.0,30.6,7.0,0.14,6.0,0.6,40.8,107.0,0.0
7923,181.0,1.54,1.3,0.6,64.0,0.09,0.2,8.7,25.1,109.0,0.1
12537,1.08,1.67,10.5,18.5,2.1,0.22,6.5,0.1,62.3,109.0,0.0
4310,6.11,1.54,1.9,10.8,39.7,0.22,6.5,9.7,30.8,15.0,0.7
13111,5.84,1.6,2.1,26.6,7.0,0.06,11.0,0.8,52.5,33.0,0.0
12478,117.0,1.1,1.8,5.8,3.2,0.65,2.9,0.2,86.1,0.0,0.0
16217,14.5,1.5,8.2,12.3,24.5,0.36,12.5,9.0,33.1,18.0,0.4
13207,63.1,1.49,1.4,1.5,34.6,0.6,3.3,1.3,57.9,130.0,0.0
17406,37.5,1.66,0.5,5.3,55.5,0.6,3.0,3.6,32.1,0.0,0.0
15147,0.3,1.69,18.8,14.6,0.2,0.09,7.5,0.0,58.9,124.0,0.0
1346,79.5,1.42,0.9,1.0,62.9,1.13,0.3,5.5,29.4,0.0,0.0
1742,66.4,1.23,2.3,7.9,34.2,0.38,6.0,21.6,23.6,0.0,3.5
1468,2.9,1.63,53.8,5.8,10.3,0.16,9.2,6.2,12.3,53.0,1.4
470,78.4,1.23,1.4,50.1,0.9,0.99,6.0,0.0,41.6,0.0,0.0
6857,56.55,1.37,1.7,3.2,2.4,0.71,1.2,0.1,91.4,186.0,0.0
10000,11.2,1.31,1.6,2.9,42.4,0.75,2.9,7.1,43.1,79.0,0.0
16760,65.7,1.5,1.8,0.3,54.6,0.18,4.6,23.7,13.8,10.0,1.2
6052,12.1,1.59,0.4,18.3,24.8,0.12,2.0,1.9,52.6,10.0,0.0
12797,3.51,1.51,0.7,11.5,10.3,0.74,3.8,3.2,70.5,145.0,0.0
6005,10.2,1.62,2.8,11.6,24.1,0.75,5.1,8.2,47.8,33.0,0.4
4628,27.2,1.56,1.8,7.0,21.1,1.67,5.8,7.0,56.3,64.0,1.0
228,7.2,1.59,6.6,14.8,13.8,0.43,0.1,1.0,63.7,61.0,0.0
7171,140.5,1.52,1.9,1.8,40.5,0.37,1.1,0.7,54.0,15.0,0.0
2197,12.11,1.52,3.5,20.4,15.3,1.26,6.7,2.8,51.2,0.0,0.1
178,0.95,1.72,9.0,4.7,26.4,0.18,3.8,2.8,53.2,61.0,0.1
1534,238.0,1.4,33.4,1.9,35.5,0.59,6.5,8.1,14.4,86.0,0.2
14716,0.27,1.65,31.7,10.4,18.6,0.16,3.9,3.2,32.0,84.0,0.2
6939,3.55,1.46,16.9,2.9,0.4,0.15,1.5,0.0,78.3,157.0,0.0
11307,0.17,1.73,20.7,10.2,13.8,0.01,35.1,8.0,11.4,185.0,1.0
3876,73.65,1.36,0.5,3.5,14.3,0.18,0.9,2.4,78.2,8.0,0.2
5885,24.95,1.53,1.2,2.8,55.4,0.7,6.1,10.1,24.4,0.0,0.0
9145,145.0,1.01,6.8,0.7,18.6,1.15,2.7,0.6,70.6,0.0,0.0
9276,68.4,1.41,1.5,2.6,5.8,0.15,1.6,0.3,88.2,140.0,0.0
3585,17.05,1.47,1.1,31.5,12.8,0.2,4.3,0.5,49.8,18.0,0.0
3992,147.0,1.07,2.8,5.5,1.7,0.75,2.9,0.1,87.0,0.0,0.0
790,2.6,1.42,3.1,23.9,3.2,0.97,4.1,0.1,65.5,66.0,0.1
18694,10.5,1.54,1.3,29.2,6.2,0.17,3.0,0.5,59.8,41.0,0.0
189,140.0,1.47,1.0,0.5,68.6,0.26,1.0,7.9,20.9,53.0,0.1
13519,18.8,1.65,0.6,7.8,9.6,0.09,1.7,0.7,79.6,89.0,0.0
11018,32.2,1.55,0.8,4.1,17.8,0.15,0.7,2.1,74.3,13.0,0.2
1882,2.67,1.3,0.9,21.8,1.9,2.64,5.4,0.2,69.8,0.0,0.0
7337,9.31,1.58,1.8,11.7,30.4,0.69,3.8,3.3,48.9,86.0,0.1
10332,26.3,1.54,1.3,6.6,2.8,0.06,1.6,0.2,87.5,81.0,0.0
2112,58.5,1.47,1.1,3.4,10.9,0.14,0.6,0.4,83.6,66.0,0.0
2430,50.95,1.59,0.8,7.7,15.8,0.11,1.6,0.1,74.0,178.0,0.0
8093,0.9,1.31,11.2,16.0,19.2,2.65,17.7,6.0,31.7,0.0,0.4
9696,1.31,1.65,16.6,3.3,31.1,1.08,0.9,3.4,44.8,107.0,0.0
11192,4.91,1.62,5.2,7.3,35.7,0.26,10.6,11.2,29.4,56.0,0.6
14814,36.8,1.54,0.5,6.8,17.7,0.04,1.2,1.4,72.4,112.0,0.0
13342,4.88,1.65,1.1,27.4,6.5,0.35,3.8,0.6,60.6,173.0,0.0
11812,19.1,1.51,2.4,10.4,32.1,0.97,3.9,13.1,36.5,0.0,1.6
270,4.9,1.49,4.1,20.2,12.8,1.14,3.2,2.2,57.4,0.0,0.1
12292,39.4,1.31,0.6,6.1,13.7,0.87,0.6,0.6,78.4,0.0,0.0
899,27.1,1.43,0.5,15.3,28.2,1.68,4.3,2.9,48.7,0.0,0.1
2972,2.26,1.57,32.2,17.5,0.2,0.09,9.3,0.0,40.8,155.0,0.0
49,36.43,1.1,15.26,4.64,7.4,3.71,30.22,15.34,6.0,8.0,21.14
10117,110.0,1.01,1.9,3.7,14.1,0.22,6.0,2.1,72.0,0.0,0.2
3940,59.15,1.52,1.6,3.6,51.9,0.1,1.7,4.3,36.9,61.0,0.0
11555,2.19,1.66,4.8,3.7,41.2,0.6,3.5,7.4,39.1,0.0,0.3
6340,38.1,1.5,0.7,1.9,56.0,0.36,3.8,14.1,23.4,10.0,0.1
13079,2.72,1.37,5.0,3.8,10.0,2.41,5.5,1.2,74.3,71.0,0.2
11962,26.3,1.6,0.5,5.3,55.5,0.6,3.0,3.6,32.1,0.0,0.0
14005,3.78,1.55,18.4,9.9,18.7,0.25,6.1,7.7,38.4,66.0,0.8
17751,1.97,1.47,7.3,6.2,11.5,6.23,2.7,0.7,71.6,145.0,0.0
11191,7.36,1.74,5.8,7.2,34.7,0.26,10.3,11.6,29.7,28.0,0.7
12375,21.0,1.44,2.4,5.7,18.2,0.84,0.6,0.7,72.4,0.0,0.0
5492,43.03,0.91,3.1,5.0,32.4,6.35,18.5,3.6,36.5,0.0,0.1
12097,0.32,1.57,16.9,23.7,8.2,0.08,11.5,1.3,38.4,68.0,0.0
16375,16.4,1.69,2.1,6.8,28.5,0.22,2.8,10.8,48.1,23.0,0.9
11531,2.96,1.64,3.6,19.5,22.5,0.5,14.0,9.0,30.1,43.0,1.3
9041,29.4,1.4,0.8,5.4,4.5,0.36,1.1,0.3,87.9,13.0,0.0
2355,26.65,1.56,0.3,5.1,10.4,0.08,0.5,0.1,83.6,20.0,0.0
10993,18.0,1.46,2.0,3.6,1.6,1.46,3.7,0.2,88.9,10.0,0.0
14766,36.2,1.39,1.8,9.4,30.5,1.11,2.4,6.6,48.8,0.0,0.5
9102,0.85,1.37,10.6,6.3,29.5,2.83,5.7,6.6,41.2,23.0,0.1
6126,59.8,1.33,1.0,0.9,50.6,0.83,0.9,6.3,40.3,0.0,0.0
1053,20.05,1.51,1.6,20.9,20.0,0.64,1.9,2.3,53.2,13.0,0.1
11452,19.7,1.3,4.1,6.0,32.5,1.85,6.3,3.7,47.4,41.0,0.0
11686,0.09,1.68,37.7,13.0,10.0,0.05,2.6,1.5,35.0,147.0,0.2
18223,25.6,1.61,0.3,16.3,14.4,0.02,1.1,2.0,65.9,102.0,0.0
685,11.5,1.55,7.8,5.4,0.8,0.06,1.7,0.1,84.2,162.0,0.0
17602,16.4,1.62,1.7,0.7,49.3,2.17,0.1,7.5,40.6,168.0,0.1
14812,27.6,1.47,0.3,7.4,17.8,0.16,1.2,1.3,72.0,10.0,0.0
12202,160.0,1.46,1.0,2.2,47.6,0.02,3.8,27.9,14.0,150.0,3.5
5422,27.25,1.4,4.1,11.9,37.4,0.83,4.5,4.4,37.6,0.0,0.1
4462,1.97,1.69,4.0,3.8,31.7,0.01,0.9,11.8,46.3,145.0,1.5
13733,8.87,1.67,5.6,27.4,6.7,0.06,3.0,0.8,56.5,173.0,0.0
1826,0.01,1.51,48.9,14.0,7.2,0.19,14.9,3.8,9.0,122.0,2.2
7893,10.5,1.16,0.1,12.8,28.4,3.53,4.9,1.2,52.6,0.0,0.0
17260,26.3,1.48,1.8,14.1,34.7,1.25,3.1,17.0,28.0,0.0,1.3
7979,0.04,1.69,50.5,16.4,4.9,0.03,14.1,3.2,10.3,178.0,0.6
6135,26.0,1.49,4.6,10.8,26.9,0.73,10.9,11.3,34.3,0.0,1.2
9946,3.94,1.47,27.1,9.0,7.6,0.23,4.1,0.4,51.8,91.0,0.0
10511,9.2,1.75,14.1,0.8,42.8,0.12,3.0,9.8,28.7,92.0,0.8
2083,25.6,1.58,0.5,3.6,17.4,0.07,0.7,0.6,77.2,41.0,0.0
7915,145.0,1.48,1.9,1.1,60.1,0.06,0.5,9.3,27.0,145.0,0.1
2374,16.4,1.6,1.0,22.4,16.8,0.04,3.0,2.4,54.3,81.0,0.1
