"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
13999,14.9,1.51,1.1,18,14.8,0.02,2.5,2.7,60.7,137,0.2
14000,1.31,1.71,11.7,15.8,13.6,0.06,2.8,2.4,53.5,168,0.2
14001,0.93,1.67,15.8,15.8,12.3,0.06,3.7,2.3,50,188,0.1
14002,7.23,1.48,5.2,22.5,14.2,0.81,6.3,1.6,50.1,0,0.1
14003,12.7,1.5,5.6,19,13.6,0.18,5.7,1.7,54.3,20,0.1
14005,3.78,1.55,18.4,9.9,18.7,0.25,6.1,7.7,38.4,66,0.8
14006,1.49,1.6,18.6,9.7,19.2,0.22,5.9,8.3,37.4,86,0.9
14008,0.02,1.7,36,4.2,17.6,0.11,6.2,9.4,25.6,130,1
14009,0.1,1.66,10.3,15.5,14.5,1.53,10.8,2.9,45.8,0,0.2
14010,3.45,1.68,27.2,14.2,10.8,0.22,9.2,2,36.4,30,0.2
14011,0.05,1.62,35.1,12.4,10.4,0.14,7.3,2,32.6,64,0.2
14013,21.9,1.52,11.7,10.1,29.4,1.14,5.4,4.1,39,0,0.3
14014,7.45,1.53,17.9,11.4,23.1,0.34,6,2.7,38.6,18,0.3
14015,5.39,1.49,31.2,9.2,18.8,0.34,6.9,2.3,31.4,28,0.2
14016,1.53,1.53,41,5.4,19.4,0.2,7,2.4,24.6,43,0.2
14023,3.07,1.62,14.1,14.3,12,0.09,5.7,2,51.7,122,0.2
14026,6.24,1.56,7.1,14,14.4,0.92,6.5,2.8,54.9,0,0.3
14027,7.23,1.57,17,13,11.7,0.29,7.8,1.7,48.6,23,0.2
14028,6.9,1.44,28.3,11.4,9.8,0.24,7.3,1.6,41.4,43,0.2
14029,0.07,1.58,34.6,10.4,9.4,0.16,6,1.2,38.2,84,0.2
14030,0.24,1.61,31.2,11,10.6,0.08,5.6,1.8,39.6,124,0.2
14032,15.8,1.38,2.4,15.3,19.2,1.25,3.5,2.7,56.9,0,0
14033,21,1.48,2.6,16,19.8,0.39,3.8,3.2,54.2,10,0.4
14034,15.1,1.52,2.5,15.8,22.2,0.01,3.5,4.2,51.4,51,0.4
14037,42.1,1.26,2.1,9.6,28.5,1.39,3,3.3,53.3,0,0.2
14038,55.2,1.33,1.7,11.2,25.8,0.83,4.5,2.9,53.8,18,0.1
14040,52.6,1.48,0.8,8,31,0.17,4,4.2,51.8,76,0.2
14041,21,1.48,1.5,10.7,25.4,0.08,3.1,3.3,55.7,107,0.3
14043,9.73,1.71,2.3,14.5,22.9,0.29,4.1,6.6,49,198,0.6
14045,14.5,1.57,3,17.2,12.4,0.17,2.8,1.8,62.8,178,0
14046,8.76,1.43,3.1,12.5,21.7,1.5,5.9,8,48.2,0,0.6
14049,6.13,1.75,2.1,12.4,20.6,0.06,5.9,9.2,48.2,66,1.6
14052,0.33,1.79,9.6,13.2,12,0.08,16.4,7.2,40,183,1.6
14054,27.6,1.6,28.6,6,19.2,0.35,8.2,14.8,20.4,18,2.8
14055,1.58,1.56,38.6,5,18,0.18,4.2,13.6,18.4,86,2.2
14056,0.72,1.59,35.6,4.8,18.2,0.07,3.8,16.4,18.2,152,3
14057,36.8,1.51,3.1,6.4,34,0.21,3.5,3.1,49.6,56,0.3
14059,4.34,1.35,1.5,29.8,18,2.74,14.1,4.2,32,0,0.4
14062,12.8,1.56,1.8,11.6,5.9,0.35,2.9,1,76.7,61,0.1
14064,0.08,1.36,28,3.2,1.2,0.07,65.6,0.4,1.6,178,0
14067,14.1,1.31,1.4,41.2,3.8,0.33,5.8,0.8,47,64,0
14070,0.57,1.47,17.4,42.4,2.6,0.07,8,0.6,29,178,0
14071,1.97,1.64,3.3,7.3,7.5,0.32,0.7,1.6,79.5,122,0.1
14076,0.86,1.51,3.1,43.1,10.2,0.96,12.7,2.4,28.5,41,0
14078,10.8,1.64,0.9,9.6,6.2,0.11,0.5,0.7,82,160,0
14079,0.48,1.66,8.3,45.2,8.8,0.12,11.7,2,23.6,66,0.4
14080,0.22,1.54,19.4,42,7.2,0.13,11,1.6,18.8,76,0
14081,0.04,1.52,22.6,40,7.2,0.15,10.2,1.6,18,94,0.4
14082,0.05,1.55,27,37.6,6.4,0.05,10.2,1.2,17.6,140,0
14083,32.9,1.33,3.3,7.7,34.6,1.96,1.2,3.5,49.7,0,0
14088,0.66,1.44,38.9,11.4,5.8,0.24,15.5,1,27.2,36,0.2
14089,0.54,1.51,39.4,11.8,5.8,0.14,11.2,0.8,30.8,56,0.2
14090,0.12,1.38,54,5.4,7.2,0.12,7.8,1.4,24,119,0.2
14091,0.01,1.65,50.1,4.4,7.2,0.08,6.9,1,30.4,180,0
14101,6.57,1.62,1,28.6,14.4,0.14,7,5,43.6,43,0.4
14103,0.13,1.75,8.1,26.6,14.6,0.07,5.9,5.4,35.8,114,0.6
14105,0.39,1.37,24.2,7.6,12,2.51,30.8,5,20.1,0,0.3
14107,0.08,1.58,50.2,8.8,6.2,0.2,9.4,1.2,24,41,0.2
14108,0.14,1.56,48.8,10.4,7.2,0.16,7.2,1.4,24.8,91,0.2
14112,6.41,1.63,6.6,17,14.4,0.19,1.8,2.2,57.8,61,0.2
14113,0.87,1.71,17.2,15.8,12.4,0.22,5.6,2,46.8,76,0.2
14114,0.43,1.65,15.4,15.2,10.4,0.16,16,1.4,41.4,109,0.2
14115,0.04,1.67,24.3,13.2,10.8,0.18,14.7,1.2,35.8,157,0
14116,1.31,1.49,0.9,21.8,1.9,2.64,5.4,0.2,69.8,0,0
14117,4.38,1.54,3.1,15.7,1.6,0.67,0.9,0.2,78.5,13,0
14121,0.65,1.59,6,17.3,1.4,1.66,3.2,0.1,72,135,0
14122,1.97,1.58,4.1,18.4,0.6,1.39,1.5,0.1,75.3,145,0
14127,0.94,1.54,5.7,14.4,20.4,1.69,13.3,4.5,41.5,53,0.2
14129,1.07,1.63,21.4,11,19.2,1.82,8.3,6,33.7,109,0.4
14130,0.01,1.77,20.7,11.4,20.4,0.12,7.7,6.4,33.2,129,0.2
14131,0.06,1.86,16.2,12.8,20.2,0.07,7.2,4.6,38.8,155,0.2
14132,0.04,1.85,21.2,10,20.8,0.09,5.8,5.4,36.6,170,0.2
14133,13.4,1.4,1,13.9,12,0.75,3.3,2.6,67.1,0,0.1
14134,10.8,1.59,0.9,16,11.7,0.07,4.5,2.4,64.4,20,0.1
14136,4.6,1.63,3.6,15.8,10.1,0.64,4.4,2.1,63.9,86,0.1
14137,1.71,1.59,10.9,16,9.8,0.85,5.1,2,56.2,122,0
14138,0.03,1.75,18,14,9.8,0.26,3.6,1.8,52.8,132,0
14139,0.18,1.79,19.1,11.5,10.1,0.24,2.7,1.2,55.3,140,0.1
14140,8.87,1.65,0.7,23.2,8.4,0.05,6.2,1.2,60.3,71,0
14141,4.47,1.43,10.9,17,15.2,2.12,13.9,1.7,41.3,0,0
14142,5.89,1.62,10.2,16.6,16.2,0.16,10.2,2,44.8,23,0
14143,0.86,1.59,19.2,18.4,11.2,0.08,5.1,2.2,43.9,56,0
14144,1.16,1.63,18.3,18.6,8.8,0.02,5.5,0.8,48,104,0
14145,0.03,1.72,28.3,13.2,14,0.05,6.7,1.8,35.8,152,0.2
14146,5.13,1.53,1.5,11.2,28.7,1.19,6.6,9.7,42.1,0,0.2
14147,4.38,1.5,4.7,7.8,31.4,1.02,6.3,18.2,30.8,25,0.8
14149,0.03,1.62,33.5,9,20.6,0.09,0.7,7.4,28.6,66,0.2
14151,1.53,1.64,9.5,14.2,15.9,1.61,8.9,3.1,48.2,0,0.2
14152,1.01,1.67,11.1,13.4,16.4,0.93,9.7,2.8,46.4,15,0.2
14153,2.1,1.57,33.4,11.8,12.2,0.25,6.4,2.2,33.8,25,0.2
14156,2.26,1.54,45.4,8,9,0.06,9.6,1.6,26,132,0.4
14157,0.6,1.55,44.2,8,6.86,0.04,11,1.4,28.2,165,0.4
14158,8.68,1.51,5.1,8.6,25.9,0.9,5.2,3.4,51.6,0,0.2
14160,22,1.63,2.7,9.2,26.4,0.01,4.9,3.6,53,79,0.2
14161,0.72,1.51,36.4,6.2,16.8,0.16,4.2,1.8,34.4,135,0.2
14162,13.1,1.5,1.8,9.5,3.2,0.49,2.1,0.3,83.1,0,0
14167,14,1.48,1.5,12.7,5,0.5,2.9,0.5,77.4,15,0
14168,15.8,1.57,0.8,13.1,4.7,0.1,2.2,0.5,78.7,25,0
14170,81.5,1.46,2,2.3,43.5,0.06,1.5,20.3,28.9,104,1.5
14172,2.19,1.93,3,19.4,31.6,0.2,13.9,8.2,23.7,10,0.2
14173,2.63,1.91,3.8,19.7,29.6,0.04,14.2,8.3,24.2,53,0.2
14174,7.45,1.53,3,20.4,12,0.84,6,4.1,54.1,20,0.4
14179,4.38,1.39,9.2,19.5,6.6,3.28,13.3,0.8,50.7,0,0
14181,0.45,1.78,11.9,23,7,0.05,8.3,0.8,49,155,0
14183,1.49,1.58,11.9,16.1,17.3,2.04,8.1,2.6,43.9,0,0.1
14186,0.16,1.73,44.8,10.6,11,0.1,3.8,2,27.8,86,0
14187,0.162,1.54,54.9,9,6.8,0.08,6.1,1,22.2,117,0
14190,0.345,1.22,34.4,19.7,2,3.53,33.4,0.4,10.1,23,0
14192,1.13,1.25,25.3,15.3,6.9,3.68,22.9,1.4,28.2,71,0
14194,5.26,1.5,17.8,19,7,0.37,17,0.8,38.4,109,0
14198,17.1,1.43,1.4,12.6,4.9,0.86,3.5,0.4,77.2,12,0
14199,15.1,1.55,1.3,11.9,5.5,0.06,1.6,0.5,79.2,25,0
14200,10.5,1.61,1.4,12.4,4.9,0.05,2.8,0.6,77.9,35,0
14201,9.2,1.62,1.6,12.5,5,0.08,4,0.6,76.3,45,0
14205,15.1,1.65,3.4,6.4,17.2,1.19,14.8,3.6,54.4,61,0.2
14206,25,1.67,3.9,7.4,18.2,0.81,5.9,4.2,60,71,0.4
14207,30.2,1.75,2.5,7.2,17.5,0.34,5.3,4.7,62.4,81,0.4
14209,0.3,1.08,83,1.2,0.8,0.18,12.4,0.2,2.4,183,0
14210,17.1,1.39,2.6,8.2,16.8,1.06,2.6,2.8,66.8,0,0.1
14215,1.07,1.68,18.8,5,13.6,0.1,6.1,2.6,53.8,165,0.1
14217,30.2,1.44,0.6,6.6,12.4,0.5,3.4,1.6,75.3,10,0.1
14220,28.9,1.56,1.3,6.3,12.3,0.16,3.2,1.9,74.9,61,0.1
14221,27.6,1.64,2.4,5.8,13.2,0.21,3.3,2.1,73.1,112,0.1
14222,2.07,1.67,2.1,5.3,11.9,1.05,3.6,1.6,75.4,160,0.1
14223,65.7,0.78,3.1,10.4,11.8,6.4,11,1.5,62.2,0,0.1
14228,19.7,1.57,3.9,7.8,11.6,0.81,6.1,1.3,69.2,132,0.1
14230,9.86,1.63,1.2,11.2,23.5,0.24,4.5,6,53.1,15,0.5
14231,0.7,1.44,29.4,8.5,15,0.27,7.2,3.2,36.5,33,0.2
14233,2.27,1.59,20.7,7.6,14.8,0.07,18.9,7.8,27.6,102,2.6
14235,23.7,1.35,3.1,10.8,16.1,1.08,3.5,1.8,64.6,0,0.1
14236,23.7,1.42,2.5,10.2,16.2,0.77,5,1.9,64.1,13,0.1
14239,11,1.77,2.3,8.8,14.4,0.47,8.1,1.4,64.8,127,0.2
14243,18.4,1.51,0.8,21,13.1,1.12,4.3,2.5,58.1,15,0.2
14244,23.7,1.51,0.3,22.6,10.9,0.47,2.5,2.4,61.1,33,0.2
14246,18.4,1.57,1.7,23,9.9,0.34,2.9,1.8,60.5,86,0.2
14249,0.3,1.76,15.5,14.5,12.3,0.11,2.8,1.8,53,185,0.1
14250,19.7,1.21,3.1,17.9,12.2,1.76,2.5,2.2,62,0,0.1
14251,19.7,1.41,1.7,17.3,11.1,0.76,3,1.9,64.9,15,0.1
14253,27.6,1.56,1.6,17.4,10.9,0.13,1.3,2.4,66.3,99,0.1
14257,101,1.37,1.4,7.7,9.9,0.4,1.5,3.7,75.4,18,0.4
14260,193,1.31,0.5,1.5,19.4,0.04,1.4,16.2,57.5,91,3.5
14261,28.3,1.5,2.4,4.7,3.7,0.26,5.3,1,82.8,15,0.2
14262,30.2,1.65,2.6,2.9,11.8,0.08,0,4.3,77.7,38,0.7
14263,11.8,1.59,1.7,4.2,7.5,0.04,0,7.7,76.7,66,2.2
14265,4.73,1.71,4.3,4.9,4.8,0.19,0.9,1.8,84,25,0.3
14267,21.5,1.72,0.9,11,21.6,0.14,2.5,2.3,61.7,33,0
14271,37.2,1.34,0.6,6.4,17.7,0.98,0,2.2,73.1,0,0
14273,29.8,1.54,0.4,5.8,19.3,0.12,0.8,3.6,70.1,23,0
14275,28.5,1.45,0.4,10,8.2,0.38,1.2,0.4,79.8,13,0
14277,13.8,1.63,1.7,8.9,8.4,0.23,1.6,0.6,78.8,58,0
14284,7.89,1.61,1.7,4.7,7.8,0.6,1.1,0.6,84.1,99,0
14288,18.4,1.63,0.3,15.5,31.8,0.07,1.4,2.7,48.3,43,0
14289,7.1,1.69,2.1,16.8,27.7,0.5,2.5,2.8,48,61,0.1
14290,2.23,1.32,25.8,13.2,24.8,1.49,3,2.2,31,71,0
14293,27.9,1.67,1.7,4.5,50.4,0.06,0,5.3,38,33,0.1
14294,0.6,1.68,3.8,5.9,41.9,3.23,3.9,3.8,40.7,107,0
14295,0.02,1.7,15.9,5,37.3,1.78,2.9,3.1,35.8,119,0
14297,46,1.43,0.4,4.3,44.1,0.66,2.5,3.7,45,8,0
14298,30.7,1.58,0.5,4.5,46.9,0.28,1,5.4,41.6,33,0.1
14299,22,1.7,1.6,5,45.8,0.33,0,5.1,42.4,58,0.1
14300,31.6,1.48,0.3,4,11.6,0.08,0.4,0.4,83.3,13,0
14301,52.6,1.47,1.1,3.3,13.1,0.11,0.6,0.4,81.5,41,0
14302,59.2,1.45,1.1,3.4,10.9,0.14,0.6,0.4,83.6,66,0
14303,61.8,1.45,1.2,3.7,12.1,0.11,0.3,0.4,82.3,94,0
14304,40.8,1.54,0.9,4.2,10.3,0.05,0.5,0.4,83.7,117,0
14306,31.6,1.51,0.2,7.1,8.9,0.15,1.8,1.5,80.1,8,0.4
14307,36.2,1.44,1.8,7.1,9.3,0.11,0,1.4,80.1,33,0.3
14312,0.57,1.56,4.6,6.7,41.8,3.34,3.6,5.3,38,91,0
14314,24.3,1.64,3,7.8,41.5,0.5,1.5,4.6,41.6,140,0
14315,35.5,1.5,0.5,6.8,48.4,0.73,1,4.9,38.4,0,0
14316,36.8,1.46,0,6.4,49.1,0.06,1.2,5.2,38,10,0.1
14318,61.8,1.35,1.9,7.1,42.5,2.01,4.1,5.1,39.3,109,0
14319,32.9,1.57,1.1,8.4,40.6,0.33,1.5,4.6,43.8,127,0
14321,31.6,1.44,0.5,4.6,6.3,0.12,0.5,0.2,87.9,15,0
14323,6.5,1.48,0.9,4.1,5.6,1.39,3.6,0.3,85.5,76,0
14324,1.88,1.53,2.7,4.3,2.8,1.94,2.1,0.2,87.9,89,0
14325,10.1,1.53,0.8,5.3,0.5,0.68,0.7,0.1,92.6,132,0
14329,57.2,1.59,0.6,2.9,49.2,0.27,1.2,2.7,43.4,10,0
14334,17.6,1.55,0.2,4.6,44.4,0.16,2.1,1.8,46.9,56,0
14336,0.64,1.6,0.6,3.6,47.6,0.08,1.6,3.2,43.4,102,0
14337,86.8,1.66,1.4,1.8,46,0.04,0.7,22.4,26.2,185,1.5
14338,14.9,1.39,2.6,7.8,20.6,1.7,3.6,1,64.9,0,0
14339,15.8,1.65,0.6,5.1,33.5,0.15,1.6,1.9,57.3,13,0
14340,0.02,1.49,20.7,6.3,18.1,0.71,5.4,1,48.5,25,0
14343,2.34,1.71,9,7.2,22.6,0.19,4,2.2,54.6,84,0.4
14347,1.97,1.65,31.4,14.1,11.1,0.06,3.1,1.8,38.4,112,0.1
14350,2.3,1.93,3.8,19.9,29.6,0.01,14.1,8.7,23.5,91,0.4
14351,0.39,1.82,12.2,18.7,26.2,0.04,14.1,6.5,22,127,0.3
14352,0.26,1.71,27.2,17.3,20.2,0.04,10.2,5.5,19.4,160,0.2
14354,50,1.43,2.3,13.9,28.7,0.97,4.9,3.6,46.5,0,0.1
14355,19.7,1.62,0.4,13.4,30.3,0.39,0.5,3.9,47.4,10,0.2
14356,36.2,1.52,2.2,14.3,29,0.36,2.4,3.9,48,25,0.2
14357,35.5,1.55,2.4,14.5,27.8,0.08,1.9,3.7,49.5,71,0.2
14358,35.5,1.54,1.6,14.2,28,0.04,1.9,4.2,49.9,112,0.2
14359,45.4,1.61,2.9,5.6,47.2,0.01,3.2,8.5,32.3,81,0.3
14361,23.7,1.55,0.6,17.1,23.7,0.02,1.1,2.9,54.5,183,0.1
14362,21,1.48,6.4,17.2,14.1,1.29,10.7,1.8,49.7,0,0.1
14364,0.65,1.71,41.7,12.5,8.8,0.06,2.5,1.1,33.3,173,0.1
14365,3.29,1.58,3.4,26.8,8.4,1.02,7.5,1.6,52.2,0,0.1
14367,4.27,1.59,6.7,26.3,7.6,0.16,5,1.3,53,48,0.1
14368,5.26,1.57,7,27.7,7.5,0.1,4.1,1.4,51.6,66,0.1
14369,0.87,1.68,17.8,22.2,6,0.12,3.9,1.1,48.9,112,0.1
14370,0.56,1.7,26.6,24.2,5.1,0.08,2.6,0.9,40.6,137,0
14371,6.57,1.6,3.9,30.1,7.2,0.8,6.3,1.3,51.1,0,0.1
14374,2.3,1.65,6.8,30.2,6.1,0.09,4.6,1.2,51.1,56,0
14375,6.9,1.55,16.3,26.9,5.3,0.15,3.9,1,46.5,76,0.1
14376,0.3,1.64,27.8,21,4.9,0.12,3.6,1,41.6,91,0.1
14377,36.2,1.56,1.5,5.3,42.2,0.24,1.6,8.1,41.1,18,0.2
14379,0.26,1.61,19.8,22.5,0.9,0.03,1.3,0.2,55.3,190,0
14380,9.73,1.57,3.5,20.4,15.3,1.26,6.7,2.8,51.2,0,0.1
14382,12.9,1.58,5,18.3,17.6,0.11,4.4,3.4,51.2,46,0.1
14383,31.6,1.56,4.6,20,15.9,0.07,4.2,3,52.1,76,0.2
14384,30.2,1.49,3.5,21.2,15.5,0.02,4.5,3.4,51.7,99,0.2
14388,2.63,1.61,13.6,8.3,21.9,2.48,11,5,39.3,0,0.3
14389,3.51,1.58,17,7.6,22.8,0.66,8.4,5.7,38.1,13,0.4
14391,2.19,1.59,29.1,7.6,17.8,0.14,7.6,4.3,33.3,41,0.3
14393,5.78,1.41,3.2,20.4,12.1,2.02,8.5,2.2,53.4,0,0.2
14394,7.62,1.44,3.1,19.6,12.7,0.75,7.5,2.3,54.7,13,0.1
14395,4.66,1.69,3,21.2,11.7,0.1,5.9,2.3,55.7,58,0.2
14396,1.55,1.8,4.4,20,11.7,0.04,5.4,2.4,55.8,94,0.3
14397,7.45,1.75,5.8,19.8,10.4,0.06,4.7,2,57.1,119,0.2
14403,0.03,1.76,31.8,7.5,20,0.08,5.3,2.7,32.5,130,0.2
14404,0.01,1.8,31.9,7.2,20.2,0.08,6.7,2.6,31.2,150,0.2
14405,11.6,1.54,72.4,3.4,0.6,0.08,20,0.2,3.4,162,0
14406,0.02,1.11,3.1,14.3,18.3,1.08,6.8,2.3,55.1,0,0.1
14412,0.52,1.57,9.5,14.1,8.1,5.06,32.3,1.5,34.4,0,0.1
14413,1.5,1.63,1.1,19.8,13.2,0.32,11.2,2.8,51.6,13,0.3
14414,0.07,1.63,30.8,14.3,7.2,0.19,12.8,1.7,32.9,23,0.3
14418,21.6,1.56,7.5,17.9,13.9,0.23,8.2,1.5,51,48,0
14420,0.01,1.78,24.4,15.6,11,0.13,6.2,1.4,41.4,109,0
14423,118,1.07,3,5.5,49.7,1.01,2,9.2,30.4,0,0.2
14425,52.6,1.55,1.6,5.9,41.4,0.08,1.8,7.7,41.4,28,0.2
14426,59.2,1.5,1.6,5.5,41.6,0.03,1.6,8.5,41,53,0.2
14427,23,1.32,8.4,14,18.7,1.44,9.3,5.5,43.8,0,0.3
14428,31.6,1.3,7.9,13.7,19.3,0.51,8.7,5.2,44.7,25,0.5
14429,30.9,1.38,7.8,13.3,20.4,0.11,7.8,6.1,44,48,0.6
14432,7.89,1.6,4.8,23.1,11.3,0.75,7.8,2.7,50,41,0.3
14435,3.72,1.65,2.4,23.4,11.8,0.4,8.5,3,50.6,99,0.3
14436,0.29,1.87,14.2,19.3,12.2,0.07,6,3.7,44.2,109,0.4
14437,9.07,1.56,4.1,20.2,12.8,1.14,3.2,2.2,57.4,0,0.1
14438,6.57,1.63,5,23.1,10.5,0.48,6.9,2,52.2,20,0.3
14439,6.31,1.55,6.8,22.8,9.8,0.15,5.4,1.9,53.2,46,0.1
14441,1.59,1.66,17.5,22.3,8.4,0.12,4.6,2.1,44.9,107,0.2
14442,0.04,1.64,41,25.4,3.8,0.09,5.8,0.8,23.2,135,0
14444,11.2,1.55,0.7,25.2,7.2,0.44,2.7,1.1,63.1,18,0
14445,22.3,1.62,1.5,11.9,29.7,0.45,4.6,6.3,45.7,127,0.3
14446,24.3,1.5,0.5,24.8,7,0.07,2.2,1.1,64.3,43,0.1
14448,9.99,1.61,1.9,24.7,6.6,0.61,2.9,1.2,62.7,89,0
14449,8.94,1.55,1.4,25.7,6.9,0.3,2.9,1.5,61.6,119,0
14450,0.06,1.79,20.2,30.6,6,0.28,2.8,1,38.4,137,0
14452,20.2,1.42,0.4,26.2,1.5,0.48,2.5,0.2,69.2,0,0
14454,5.78,1.6,2.4,39.9,1.3,0.66,5.2,0.2,51,64,0
14455,13.7,1.64,1.2,40.1,1.3,0.31,2.7,0.2,54.5,68,0
14460,32,1.3,1.8,5.4,44.5,0.73,0.9,7.1,40.2,0,0.1
14461,51.9,1.38,1.4,21.6,26,0.31,4.2,5.2,41.5,10,0.1
14462,32.9,1.47,1.3,21.7,25.3,0.12,3.8,5.5,42.3,43,0.1
14463,18.7,1.51,1,22.7,24.6,0.06,3.5,6,41.9,102,0.3
14466,84.1,1.5,1.6,1.4,70.5,0.4,4.8,6.5,15.1,10,0.1
14467,137,1.54,1.7,1,72.3,0.16,4.6,7.3,13,23,0.1
14471,81.5,1.59,2.1,0.5,77.7,0.15,5,5.8,8.9,162,0
14472,25.4,1.33,5.1,12.2,14.7,1.2,5.9,1.6,60.4,0,0.1
14473,15.3,1.44,4.8,16.4,13.9,0.67,6.5,1.9,56.4,18,0.1
14474,30.7,1.38,5.5,16.2,13.6,0.38,6,1.8,56.8,36,0.1
14477,0.03,1.58,34.2,11.8,10.4,0.16,3.8,1.2,38.6,124,0
14478,0.02,1.67,38.5,11,9.2,0.15,4.3,1,36,162,0
14479,18,1.44,4.7,15.3,14,0.31,8.8,2.8,54.3,15,0.1
14482,2,1.57,23.3,26.8,6.4,0.12,11.9,1.2,30.4,53,0
14485,8.76,1.57,0,10.3,32.1,0.18,5.5,6.6,45.3,33,0.2
14486,32.2,1.5,2.2,6,19.8,0.76,1.9,0.2,69.9,15,0
14491,13.8,1.68,2.6,10.1,29.4,0.4,5.6,8.6,42.4,20,1.3
14492,0.48,1.7,32.2,20.6,5.2,0.1,0,0.6,41.4,81,0
14495,6.57,1.5,3.8,18.2,11.2,1.11,2.1,0.5,64.2,58,0
14496,19.1,1.67,0.4,14,6.1,0.01,0.1,0.2,79.2,145,0
14498,26.3,1.62,0.4,5.5,10.3,0.15,0.8,0.1,82.9,10,0
14499,20.4,1.59,0.3,5.1,10.4,0.08,0.5,0.1,83.6,20,0
14501,43.4,1.54,0.8,5.2,9,0.05,0.7,0.1,84.2,122,0
14502,55.2,1.54,0.7,5.4,9.2,0.06,0,0.2,84.5,147,0
14503,42.1,1.54,0.3,5.6,8,0.02,0.07,0.1,86,178,0
14504,15.8,1.42,0.9,18.3,12,1.08,3.2,0.5,65.1,0,0
14505,9.53,1.63,1.9,23.8,15.7,0.62,5.2,3.4,48.9,0,1.1
14506,16.4,1.63,1.7,22.9,15.8,0.17,3.5,3.1,52,28,1
14507,20.4,1.57,1,24.7,14.9,0.08,3.4,3.4,51.1,68,1.5
14510,13.1,1.6,1.8,28.5,12.7,0.51,4.7,1.9,50.2,0,0.2
14513,1.69,1.68,13,37,10,0.04,4.2,1,34.8,79,0
14514,12.7,1.48,6.9,24.1,12.7,0.06,3.3,1.8,51.1,112,0.1
14515,9.64,1.73,2.1,21.8,17,0.5,4.1,2.6,52.3,0,0.1
14518,19.7,1.57,1,22.4,16.8,0.04,3,2.4,54.3,81,0.1
14519,0.27,1.71,17.9,19.8,15.4,0.05,3.9,2,41,127,0
14520,1.22,1.67,20.7,15.2,18.2,0.06,3.3,2,40.6,155,0
14521,0.18,1.75,24.1,9.4,20,0.04,2.9,1.8,41.8,173,0
14523,23.7,1.44,1,13.5,17.2,0.47,1.8,2.7,63.7,0,0.1
14528,27,1.56,1.3,25,14.7,0.62,1.2,1.4,56.5,0,0
14529,27,1.5,1,28.7,10.2,0.2,2.6,1,56.5,36,0
14530,0.15,1.53,33,10.6,10.4,0.25,7.1,1.2,37.6,20,0.1
14531,26.3,1.52,1,26.9,10.7,0.06,1.9,1.1,58.4,76,0
14532,23.7,1.57,1.2,29.3,9.2,0.04,1.7,0.7,57.9,155,0
14533,10.8,1.27,22,10.6,16.5,5.62,8.7,1.1,41.1,0,0
14535,28.9,1.48,3.2,6.9,9.9,0.86,1.4,0.2,78.4,0,0
14537,43.4,1.45,3.1,6.4,11,0.17,1.8,0.2,77.5,62,0
14538,32.9,1.56,3.3,7,9.2,0.09,1.2,0.2,79.1,104,0
14540,21,1.6,1.8,6.1,10.2,0.67,0.9,0.1,80.9,0,0
14543,35.5,1.59,0.9,6.1,10,0.05,1.5,0.2,81.3,94,0
14544,32.9,1.53,0.9,5.8,11,0.04,1.4,0.2,80.7,132,0
14545,63.1,1.4,1.4,2.1,18.8,0.55,0.9,0.1,76.7,0,0
14546,56.5,1.51,1.5,2.4,18.4,0.17,1.1,0.1,76.5,13,0
14547,55.2,1.54,1.6,2.2,19.7,0.09,0.6,0.1,75.8,64,0
14550,19.7,1.52,1.8,16.6,12.1,0.45,2.5,0.5,66.5,15,0
14551,19.7,1.53,1.7,18.9,11,0.25,2.2,0.5,65.7,46,0
14553,0.14,1.73,20.6,10.9,11.1,0.13,2.3,0.6,54.5,137,0
14554,0.57,1.53,21.2,24.9,11.4,0.16,5.6,0.9,36,76,0
14561,7.56,1.64,0.3,40.6,6.4,0.11,3,0.3,49.4,10,0
14563,34.2,1.35,3.1,11.9,20.1,1.14,4.3,1.8,58.6,0,0.1
14565,4.32,1.65,4.4,34.2,6,0.39,2.5,0.4,52.5,69,0
14568,0.54,1.55,22.9,30.4,5.8,0.22,2.1,0.3,38.5,119,0
14569,0.61,1.78,9.5,25.7,8.7,0.15,1.1,0.4,54.6,155,0
14571,12.7,1.58,1.2,7.1,18.5,1.35,3.3,0.2,69.6,0,0
14573,42.7,1.59,2.4,8.1,17.7,0.15,1,0.2,70.6,109,0
14575,11.4,1.56,13.6,10.7,15.3,0.37,5.6,1.5,53.3,28,0
14576,14.9,1.39,0.1,7.6,12.6,1.17,3.7,0.2,75.8,0,0
14579,14,1.53,2.1,13.7,12.8,0.99,3.9,1.3,66.1,0,0
14580,36.8,1.51,2.6,8.2,11.4,0.24,0.8,0.3,76.7,45,0
14581,38.6,1.54,2.9,8.6,10.7,0.22,0.1,0.2,77.5,101,0
14582,9.2,1.53,8.9,7.9,9.6,0.26,0.6,0.3,72.7,137,0
14583,0.43,1.68,20.8,5.5,9.4,0.22,1.4,0.3,62.6,158,0
14584,20.2,1.59,1.2,13,11.5,0.07,3.3,1.6,69.4,58,0
14587,8.33,1.56,5.4,12.2,19.9,0.33,7.5,1.7,53.2,43,0.1
14588,0.39,1.82,9.4,11.6,20.7,0.13,6.6,2.3,49.4,71,0
