,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
7391,6.3,1.41,2.5,26.2,12.4,2.5,6.8,0.8,52.3,0.0,0.0
343,72.4,0.69,8.0,5.8,22.5,9.05,30.9,2.4,30.4,0.0,0.0
13484,0.1,1.75,15.2,6.4,11.4,0.09,17.6,6.2,37.0,99.0,6.2
1062,0.14,1.79,11.0,13.5,30.1,0.12,4.9,3.3,37.0,112.0,0.2
15984,10.2,1.48,2.2,6.2,3.3,1.1,4.6,0.1,83.6,0.0,0.0
11693,2.53,1.62,13.5,22.0,18.7,0.02,8.5,2.3,34.9,175.0,0.1
6971,11.5,1.56,7.8,5.4,0.8,0.06,1.7,0.1,84.2,162.0,0.0
6173,110.35,1.39,2.3,1.79,57.3,0.16,4.4,12.0,22.1,15.0,0.2
9678,1.31,1.78,11.6,3.0,33.6,0.15,1.4,5.3,45.1,96.0,0.0
2920,1.41,1.52,4.9,25.5,1.6,1.21,9.2,0.3,58.5,0.0,0.0
18679,0.11,1.72,16.6,22.6,14.8,0.13,3.3,1.8,40.8,145.0,0.1
9115,2.93,1.62,11.3,5.5,32.8,3.79,4.1,10.1,35.8,0.0,0.4
15108,15.8,1.44,3.0,15.3,1.9,0.66,6.3,0.1,73.4,15.0,0.0
6932,0.66,1.63,19.6,3.0,1.7,0.13,5.6,0.2,69.9,138.0,0.0
17444,0.33,1.7,33.8,17.0,1.2,0.15,12.6,0.0,35.4,114.0,0.0
18572,9.2,1.57,1.3,25.8,9.4,0.06,7.2,3.1,52.7,74.0,0.5
9270,0.07,1.68,29.2,15.6,0.0,0.05,17.6,0.4,34.4,173.0,0.0
8917,5.7,1.76,1.8,20.4,19.3,0.08,5.9,6.7,45.4,109.0,0.5
13643,47.3,1.5,5.2,9.4,15.9,0.66,3.4,0.9,65.1,64.0,0.1
5773,23.35,1.5,9.6,12.5,13.7,0.06,3.6,0.8,59.8,102.0,0.0
16001,5.26,1.47,5.3,7.0,4.7,0.14,1.6,0.3,81.1,162.0,0.0
1993,46.65,0.8,3.1,10.4,11.8,6.4,11.0,1.5,62.2,0.0,0.1
8965,17.1,1.47,4.5,32.6,0.4,0.03,3.8,0.1,58.6,142.0,0.0
15214,65.1,1.57,3.0,1.3,61.4,0.12,5.3,10.7,18.3,51.0,0.0
14992,18.8,1.49,1.0,3.7,3.1,0.72,0.3,0.0,91.9,178.0,0.0
5815,0.48,1.74,17.5,9.7,1.9,0.12,9.0,0.3,61.6,96.0,0.0
5797,16.09,1.48,1.1,8.8,30.9,1.14,4.3,4.1,50.8,0.0,0.0
4993,30.9,1.6,1.1,16.5,29.9,0.07,3.2,15.5,31.3,155.0,2.5
1712,0.53,1.22,66.2,1.1,0.3,1.65,31.2,0.1,1.1,0.0,0.0
592,0.4,1.66,16.8,5.9,30.1,0.58,5.6,3.5,38.0,122.0,0.1
18247,6.25,1.53,4.5,1.6,8.9,2.23,3.8,1.1,80.1,56.0,0.0
11197,20.4,1.54,3.7,7.0,33.6,0.18,7.4,12.2,34.6,18.0,1.5
2326,38.0,1.56,1.0,7.9,17.8,0.39,2.8,0.2,70.3,36.0,0.0
12,0.12,1.77,30.4,14.3,14.5,0.17,13.4,4.0,22.6,151.0,0.8
10120,125.0,1.28,1.7,1.7,28.2,0.68,1.7,4.9,61.4,30.0,0.4
14526,23.2,1.61,0.6,13.5,16.4,0.11,2.1,2.8,64.5,36.0,0.1
3531,0.18,1.78,21.6,8.2,11.2,0.05,1.2,0.6,57.2,185.0,0.0
16447,0.41,1.72,16.2,2.9,30.9,0.04,4.6,5.1,40.0,81.0,0.3
9360,12.3,1.4,1.2,15.6,0.4,0.08,4.4,0.0,78.4,56.0,0.0
14439,6.31,1.55,6.8,22.8,9.8,0.15,5.4,1.9,53.2,46.0,0.1
8251,5.43,1.49,1.0,14.3,1.7,1.47,5.3,0.1,77.6,53.0,0.0
13973,5.19,1.61,13.8,17.7,19.9,0.51,9.9,7.1,30.9,0.0,0.7
7698,6.57,1.59,2.2,14.9,12.2,0.32,3.4,3.4,63.6,13.0,0.3
348,44.3,1.69,1.4,3.7,33.3,0.01,1.1,3.0,57.4,142.0,0.1
1154,10.07,1.55,2.3,7.3,10.3,0.07,2.2,0.7,77.2,71.0,0.0
5311,11.48,1.8,13.2,6.2,33.1,0.08,2.2,6.5,38.4,147.0,0.4
4147,7.12,1.44,25.1,5.9,24.0,2.69,7.7,2.0,34.9,58.0,0.4
13409,0.32,1.64,11.8,19.9,14.5,0.23,3.2,2.8,47.6,68.0,0.2
10852,46.0,1.46,0.8,5.1,10.2,0.25,1.8,0.9,81.2,18.0,0.0
4083,0.44,1.51,7.9,3.6,0.6,0.58,2.2,0.0,85.7,81.0,0.0
9150,19.3,1.0,27.9,11.6,2.0,2.77,54.5,1.4,2.9,13.0,0.3
12596,0.02,1.63,30.4,9.8,9.8,0.19,4.8,0.4,44.8,91.0,0.0
8586,0.24,1.74,24.4,15.6,11.0,0.13,6.2,1.4,41.4,109.0,0.0
15853,39.4,1.47,2.1,4.0,3.2,0.26,4.0,0.0,86.7,140.0,0.0
5288,78.15,1.3,0.8,4.4,44.0,1.28,6.6,4.4,39.8,0.0,0.0
14669,0.58,1.67,23.4,8.0,22.4,0.1,3.6,8.6,31.9,188.0,2.1
2430,50.95,1.59,0.8,7.7,15.8,0.11,1.6,0.1,74.0,178.0,0.0
9447,0.61,1.67,26.2,21.7,5.8,0.05,26.1,1.2,18.9,147.0,0.1
2384,24.0,1.55,1.3,25.0,14.7,0.62,1.2,1.4,56.5,0.0,0.0
3871,0.66,1.74,21.3,5.5,28.2,0.12,6.1,1.7,37.1,112.0,0.1
14634,1.25,1.41,37.6,13.6,15.0,0.15,5.8,4.0,26.6,119.0,0.4
8788,0.27,1.79,16.5,10.6,20.5,0.36,6.3,2.8,43.2,84.0,0.1
4006,86.8,1.39,1.5,1.7,15.6,0.03,1.6,0.9,78.7,81.0,0.0
4963,43.38,1.13,1.5,15.5,4.2,2.68,3.5,0.4,74.9,0.0,0.0
16440,6.57,1.53,6.5,14.0,19.3,1.03,5.4,3.9,50.7,0.0,0.2
7240,0.01,1.6,38.4,6.7,13.8,0.15,9.8,2.7,28.0,79.0,0.6
293,25.1,1.18,1.2,24.9,7.2,1.22,2.2,1.2,63.3,0.0,0.0
14430,14.9,1.35,1.6,24.0,11.1,0.83,7.1,2.6,53.4,0.0,0.2
3105,1.04,1.65,30.4,20.4,4.9,0.03,26.1,0.9,17.3,175.0,0.0
15933,0.64,1.5,4.8,1.9,1.2,4.47,6.3,0.1,85.6,180.0,0.1
11102,36.8,1.57,0.6,1.1,40.3,0.3,1.6,4.0,52.3,23.0,0.1
9936,9.47,1.65,1.2,16.5,10.3,0.23,5.6,1.0,65.4,180.0,0.0
5579,16.65,1.13,4.5,28.5,6.0,2.65,5.2,0.2,55.6,0.0,0.0
2040,81.1,1.58,1.4,5.1,33.3,0.04,3.4,14.4,38.9,107.0,3.5
14554,0.57,1.53,21.2,24.9,11.4,0.16,5.6,0.9,36.0,76.0,0.0
1585,32.2,1.62,7.5,4.1,29.0,0.03,2.9,26.0,15.6,190.0,14.9
3157,1.17,1.83,12.1,32.5,12.1,0.6,5.2,2.0,35.8,71.0,0.3
7792,27.6,1.57,0.4,16.1,32.2,0.03,1.9,3.8,45.5,36.0,0.1
11168,71.0,1.61,2.2,3.0,45.0,0.14,4.6,20.8,20.7,53.0,3.7
6845,53.25,1.52,0.2,1.2,43.2,0.85,0.5,2.7,52.3,0.0,0.0
9695,0.7,1.65,3.6,3.5,36.7,1.32,1.3,5.4,49.4,86.0,0.1
16710,5.26,1.65,5.2,7.3,35.7,0.26,10.6,11.2,29.4,56.0,0.6
18606,27.3,1.43,1.8,19.5,7.1,0.22,2.3,3.6,65.2,41.0,0.5
8277,1.92,1.63,18.3,18.6,8.8,0.02,5.5,0.8,48.0,104.0,0.0
10374,92.0,1.72,1.6,0.3,62.5,0.1,0.4,12.7,22.0,140.0,0.5
711,9.2,1.52,10.6,16.8,18.2,0.38,14.2,4.8,34.9,15.0,0.5
17212,1.05,1.64,21.9,22.3,6.3,0.18,27.8,1.5,20.0,33.0,0.2
17252,23.7,1.45,1.3,16.2,10.0,0.13,2.6,1.0,68.9,58.0,0.0
8984,28.9,1.67,0.9,5.4,37.0,0.08,0.3,5.4,50.8,30.0,0.2
15618,56.5,1.53,1.6,5.8,26.9,0.27,1.9,1.8,61.9,53.0,0.1
1179,31.85,1.52,1.4,8.2,21.3,0.34,1.6,0.9,66.6,10.0,0.0
14077,3.11,1.57,1.6,49.6,8.8,0.33,10.0,2.4,27.6,51.0,0.0
13856,138.0,1.6,1.8,0.6,68.2,0.17,0.5,8.3,20.6,30.0,0.0
1235,0.31,1.78,17.7,44.4,3.4,0.07,2.3,0.1,32.1,178.0,0.0
8221,0.06,1.42,50.1,4.4,7.2,0.08,6.9,1.0,30.4,180.0,0.0
8538,7.56,1.61,6.8,30.2,6.1,0.09,4.6,1.2,51.1,56.0,0.0
13494,0.1,1.74,22.2,3.8,23.0,0.08,1.0,2.6,47.4,198.0,0.0
8667,12.5,1.59,3.0,20.9,8.1,0.53,5.9,0.9,61.1,30.0,0.1
9439,0.24,1.69,12.1,20.8,8.7,0.09,24.9,3.8,29.3,170.0,0.4
12540,16.4,1.53,1.6,45.4,0.7,0.4,9.3,0.1,42.9,10.0,0.0
9504,19.7,1.54,1.3,12.0,10.0,0.27,1.4,1.2,74.1,71.0,0.0
9433,19.7,1.03,6.5,17.9,5.6,2.34,42.5,1.5,25.9,0.0,0.1
4832,25.85,1.49,1.3,3.8,1.5,1.25,1.4,0.1,91.9,20.0,0.0
6751,28.25,1.5,0.8,9.1,18.8,0.04,0.2,3.9,67.2,66.0,0.0
17240,0.3,1.52,29.7,2.4,8.4,0.38,3.9,1.6,53.6,157.0,0.4
12238,34.2,1.61,0.8,3.7,51.0,0.14,5.8,11.2,27.3,36.0,0.2
9436,0.41,1.66,30.9,8.7,6.2,0.24,32.2,0.9,21.1,61.0,0.0
1140,88.1,1.13,2.4,6.4,40.2,2.04,0.5,2.2,48.3,0.0,0.0
5715,2.09,1.57,5.0,3.0,53.0,5.01,6.6,7.2,25.2,43.0,0.0
15632,18.4,1.55,1.8,15.1,13.0,0.25,3.0,1.0,66.1,36.0,0.0
4359,0.08,1.74,16.0,2.7,39.4,0.15,4.9,5.5,31.4,124.0,0.1
8901,17.5,1.58,8.4,9.2,29.9,0.54,4.8,7.3,39.2,33.0,1.2
3250,4.7,1.57,1.7,14.4,2.2,0.87,3.6,0.2,77.9,36.0,0.0
12253,7.45,1.72,14.8,8.6,26.6,0.1,9.6,14.2,24.4,86.0,1.8
11093,32.9,1.49,1.1,1.6,11.5,0.36,1.8,0.8,83.2,25.0,0.0
18500,13.1,1.38,3.8,17.9,24.0,1.18,12.3,10.8,28.8,0.0,2.4
6392,3.28,1.65,2.4,9.6,17.2,0.75,1.1,1.5,68.2,114.0,0.0
4667,2.3,1.6,33.0,2.0,19.4,0.32,5.8,5.4,38.6,86.0,0.8
16054,36.8,1.54,0.3,4.5,42.4,0.18,1.0,3.1,48.7,20.0,0.0
7595,34.8,1.51,0.5,9.1,14.4,0.03,0.1,0.4,75.5,203.0,0.0
6657,0.08,1.42,35.0,6.4,8.8,0.16,7.2,0.6,42.0,46.0,0.0
3620,20.4,1.51,0.8,20.7,0.8,0.1,2.0,0.1,75.6,53.0,0.0
1013,14.1,1.52,2.8,21.2,19.1,0.44,5.2,1.3,50.4,8.0,0.0
13685,30.2,1.32,4.0,11.0,13.3,1.6,4.7,0.9,66.1,0.0,0.0
2362,14.1,1.67,1.7,22.9,15.8,0.17,3.5,3.1,52.0,28.0,1.0
13940,0.43,1.74,24.2,1.4,32.1,0.13,6.6,10.8,18.0,112.0,6.9
1701,14.5,1.24,7.2,16.0,16.2,0.98,18.7,5.9,35.5,0.0,0.4
369,9.2,1.75,14.1,0.8,42.8,0.12,3.0,9.8,28.7,91.0,0.8
14464,21.0,1.52,0.8,24.2,22.7,0.04,2.6,5.1,44.3,140.0,0.3
16860,39.4,1.6,4.7,5.7,34.8,0.18,2.6,3.8,48.3,23.0,0.1
76,48.3,1.54,1.6,8.4,37.5,0.32,1.9,5.6,44.9,41.0,0.1
270,4.9,1.49,4.1,20.2,12.8,1.14,3.2,2.2,57.4,0.0,0.1
3729,4.6,1.71,2.0,17.6,22.5,0.28,4.6,2.1,51.1,76.0,0.1
10840,23.0,1.66,2.8,8.4,20.4,0.89,3.0,11.4,51.7,74.0,2.3
10043,36.2,1.52,1.4,1.7,6.8,0.16,0.4,0.1,89.6,114.0,0.0
5966,10.3,1.62,0.8,31.3,10.6,0.08,5.3,1.6,50.4,43.0,0.0
18375,14.0,1.14,2.9,10.7,2.6,1.92,9.0,0.3,74.4,0.0,0.2
10413,41.4,1.5,0.4,4.4,41.0,0.12,0.6,3.0,50.6,43.0,0.0
12957,2.69,1.12,2.4,11.0,0.4,2.75,17.3,0.1,68.8,0.0,0.0
14571,12.7,1.58,1.2,7.1,18.5,1.35,3.3,0.2,69.6,0.0,0.0
7213,0.55,1.73,15.9,4.0,23.5,0.02,2.6,1.3,52.7,104.0,0.0
15354,23.7,1.59,0.4,10.9,17.3,0.04,1.5,0.4,69.5,18.0,0.0
17206,0.27,1.79,33.7,7.1,17.7,0.06,6.5,2.0,33.0,196.0,0.0
2529,30.9,1.63,1.4,15.3,26.5,0.03,4.1,11.4,39.1,86.0,2.2
12780,13.8,1.67,0.9,13.3,14.2,0.02,1.9,2.5,67.2,58.0,0.0
16495,39.4,1.38,1.3,3.2,13.9,0.65,2.3,0.8,78.5,0.0,0.0
9355,1.22,1.54,28.0,8.3,22.1,0.11,11.9,8.0,20.9,160.0,0.8
14134,10.8,1.59,0.9,16.0,11.7,0.07,4.5,2.4,64.4,20.0,0.1
6011,12.95,1.6,2.5,9.8,39.2,0.15,4.6,10.7,37.6,20.0,0.6
4619,37.25,1.31,1.3,7.6,25.5,2.44,1.5,7.9,55.0,0.0,1.2
7926,0.79,1.58,33.2,5.4,23.0,0.41,16.2,5.0,17.2,76.0,0.0
612,8.9,1.62,2.9,3.9,29.2,0.08,5.4,11.2,46.8,43.0,1.2
11047,12.2,1.43,4.3,8.0,2.3,0.45,4.7,0.3,80.4,38.0,0.0
14783,29.6,1.64,0.5,4.0,29.9,0.08,0.7,2.0,62.9,43.0,0.0
5931,22.7,1.51,1.4,3.7,20.9,0.13,5.5,3.0,65.3,20.0,0.2
13525,1.22,1.72,4.2,3.9,42.7,0.29,0.7,10.3,38.0,41.0,0.2
3277,10.16,1.63,2.6,10.7,15.7,0.05,3.4,0.4,67.2,68.0,0.0
10887,8.55,1.53,11.1,14.0,17.9,0.33,5.3,3.8,47.7,38.0,0.2
391,15.7,1.45,4.8,16.4,13.9,0.67,6.5,1.9,56.4,18.0,0.1
17070,21.7,1.49,3.0,17.2,14.4,0.12,4.3,2.2,58.8,53.0,0.1
16198,3.68,1.62,6.6,33.1,1.6,0.41,16.7,0.3,41.7,25.0,0.0
13755,9.64,1.57,2.8,10.4,26.1,1.48,2.3,5.5,52.5,152.0,0.4
7966,6.13,1.82,2.5,11.8,27.3,0.1,7.9,21.4,21.7,91.0,7.4
1520,30.9,1.38,1.4,9.4,24.7,0.04,8.0,4.1,52.2,155.0,0.2
10677,8.33,1.58,4.3,13.7,10.6,0.13,9.2,3.8,58.0,20.0,0.4
5381,1.15,1.76,18.6,4.6,19.4,0.13,2.3,3.4,51.6,81.0,0.1
8552,51.3,1.23,13.6,8.3,21.9,2.48,11.0,5.0,39.3,0.0,0.3
13116,23.9,1.74,0.1,4.5,32.7,0.09,1.1,2.2,59.4,152.0,0.0
5168,5.26,1.56,9.4,6.8,12.2,0.28,9.4,15.8,38.4,36.0,8.0
18578,14.1,1.64,1.2,18.5,14.7,0.2,2.7,2.8,60.0,23.0,0.1
36,0.51,1.82,30.9,9.5,17.2,0.23,8.7,8.3,22.3,41.0,3.1
995,0.3,1.56,22.6,19.0,7.3,0.09,10.8,1.5,38.5,183.0,0.3
15209,0.2,1.79,13.8,23.2,7.2,0.07,20.8,3.2,31.4,91.0,0.4
4685,13.2,1.52,2.8,7.3,6.6,0.64,3.9,5.7,71.5,71.0,2.2
16598,2.8,1.55,3.2,4.7,10.0,1.78,3.9,0.6,77.6,86.0,0.0
13728,11.4,1.57,0.6,35.3,5.2,0.07,2.0,0.5,56.4,36.0,0.0
4665,30.3,1.53,0.4,6.6,5.9,0.13,1.7,2.4,82.4,23.0,0.6
9595,1.11,1.52,12.0,15.3,5.3,0.77,3.5,0.1,63.8,137.0,0.0
4730,0.14,1.85,17.6,10.5,24.1,0.12,6.3,4.9,36.3,127.0,0.3
17938,30.9,1.5,1.1,2.8,4.3,0.15,3.0,0.2,88.6,25.0,0.0
18152,6.84,1.36,0.5,9.5,13.0,1.58,2.7,1.2,73.1,0.0,0.0
2313,5.92,1.38,19.6,28.8,5.4,0.21,11.4,0.8,34.0,41.0,0.0
4467,5.9,1.66,7.2,12.6,12.3,0.04,6.6,4.2,56.6,51.0,0.5
7165,31.75,1.62,1.6,11.4,30.5,0.28,4.0,4.4,48.1,20.0,0.0
11720,0.02,1.37,43.8,5.2,15.2,0.16,14.6,1.6,19.6,160.0,0.0
4296,85.5,1.21,0.2,2.1,61.7,0.12,0.8,7.6,27.5,56.0,0.1
936,25.6,1.61,0.4,3.8,43.6,0.08,0.4,2.7,49.1,2.0,0.0
4949,25.65,1.39,4.8,9.5,18.2,0.31,7.6,2.2,57.6,15.0,0.1
3389,53.55,1.25,4.5,1.9,31.0,3.43,5.5,3.2,53.8,0.0,0.1
14182,1.14,1.72,13.2,23.2,7.2,0.05,6.0,0.8,49.6,175.0,0.0
12897,7.01,1.49,7.6,11.2,1.8,0.44,3.3,0.1,76.0,64.0,0.0
3027,109.15,1.37,0.3,0.3,67.6,0.48,1.1,5.4,25.3,0.0,0.0
6524,17.4,1.52,1.0,17.8,2.8,0.3,4.2,0.1,74.1,74.0,0.0
9417,8.33,1.67,22.2,5.0,28.2,0.12,7.2,12.4,23.0,122.0,2.0
10551,6.9,1.61,2.2,14.5,14.4,0.07,2.7,1.2,65.0,43.0,0.0
12591,24.0,1.44,3.4,24.0,10.3,1.0,1.8,1.1,59.3,0.0,0.1
18029,0.22,1.76,17.3,25.8,7.1,0.31,5.6,1.0,43.2,132.0,0.0
7222,4.72,1.63,5.6,12.2,7.3,0.22,1.8,0.9,72.2,84.0,0.0
1741,0.1,1.67,24.2,10.3,20.7,0.04,10.4,7.2,26.3,160.0,0.9
16634,5.59,1.71,7.0,7.8,18.0,0.05,8.8,2.8,55.4,165.0,0.2
16330,21.0,1.55,0.8,5.0,11.5,0.57,0.6,1.0,81.1,0.0,0.0
16219,0.05,1.67,25.8,13.8,7.6,0.12,10.8,0.6,41.4,140.0,0.0
16722,0.09,1.56,20.2,0.4,19.4,0.02,2.5,4.3,53.0,175.0,0.2
12085,18.4,1.68,6.0,0.6,30.4,0.04,2.0,33.6,7.8,142.0,19.6
12322,5.26,1.63,5.6,7.6,5.2,0.19,1.5,0.8,79.2,94.0,0.1
2370,8.32,1.53,6.9,24.1,12.7,0.06,3.3,1.8,51.1,112.0,0.1
15981,0.46,1.54,7.9,3.6,0.6,0.58,2.2,0.0,85.7,81.0,0.0
11238,0.12,1.71,20.2,0.4,19.4,0.02,2.5,4.3,53.0,175.0,0.2
14656,2.63,1.67,14.7,7.8,25.6,0.05,5.5,12.4,32.0,112.0,2.0
17814,30.9,1.54,0.4,4.7,20.4,0.04,0.5,1.3,72.7,71.0,0.0
2376,0.75,1.69,20.7,15.2,18.2,0.06,3.3,2.0,40.6,155.0,0.0
5256,20.2,1.29,10.8,10.2,1.8,3.24,6.5,0.1,70.6,53.0,0.0
2305,17.75,1.48,4.7,15.3,14.0,0.31,8.8,2.8,54.3,15.0,0.1
2351,0.2,1.59,35.6,23.8,0.8,0.1,24.8,0.2,14.8,127.0,0.0
8485,7.89,1.44,0.9,4.1,5.6,1.39,3.6,0.3,85.5,76.0,0.0
12207,99.9,1.52,2.6,8.2,34.2,0.02,11.0,16.8,25.2,147.0,2.0
12580,61.8,1.5,1.0,4.1,18.5,0.22,0.5,1.9,73.9,33.0,0.1
739,91.8,1.53,0.6,1.7,66.6,0.31,1.8,13.3,15.7,18.0,0.3
7271,40.1,1.65,1.1,6.0,26.2,0.02,0.1,4.8,61.7,56.0,0.1
14042,32.2,1.56,0.7,10.8,25.3,0.06,2.2,3.0,57.6,162.0,0.4
4894,17.02,1.18,1.6,10.7,11.0,3.82,7.2,0.4,69.1,0.0,0.0
8625,32.2,1.28,1.9,21.4,2.7,0.57,1.9,0.6,71.4,0.0,0.1
11278,17.7,1.57,4.3,1.0,57.7,0.34,3.5,7.6,25.5,68.0,0.4
5624,0.3,1.41,42.1,7.2,14.6,0.73,7.3,1.4,27.4,30.0,0.0
10215,0.39,1.67,7.0,5.5,2.5,0.11,3.7,0.2,81.1,109.0,0.0
2072,0.11,1.72,0.6,10.0,8.4,0.06,1.5,0.5,79.0,91.0,0.0
11094,46.0,1.43,0.8,1.4,11.9,0.2,1.4,0.9,83.6,48.0,0.0
13425,0.13,1.72,11.0,13.7,28.3,0.11,4.6,3.2,39.0,79.0,0.2
15567,0.12,1.4,15.4,19.5,9.1,7.2,7.7,0.5,47.8,0.0,0.0
8428,40.1,1.54,0.6,4.1,15.1,0.14,0.9,0.5,78.8,5.0,0.0
18078,0.01,1.46,35.0,6.4,8.8,0.16,7.2,0.6,42.0,46.0,0.0
14862,2.96,1.6,1.8,12.1,2.0,0.07,1.7,0.2,82.2,79.0,0.0
13867,0.59,1.42,33.2,5.4,23.0,0.41,16.2,5.0,17.2,76.0,0.0
4243,69.7,1.54,2.4,1.0,49.2,0.07,0.6,8.4,38.2,30.0,0.2
17977,3.29,1.52,3.3,1.3,9.4,2.12,0.4,0.0,85.6,135.0,0.0
1556,0.32,1.51,33.4,5.6,23.2,0.27,15.0,5.2,17.4,124.0,0.2
5398,2.63,1.86,29.8,10.9,17.7,0.03,2.9,1.5,37.2,150.0,0.0
15874,73.6,1.51,1.7,3.4,52.4,0.2,1.8,4.6,36.1,25.0,0.0
1205,30.55,1.5,1.2,6.6,20.9,0.09,0.5,1.4,69.4,20.0,0.0
11166,44.7,1.61,1.4,3.0,29.1,0.33,3.0,19.0,40.1,13.0,4.4
2709,18.6,1.52,0.6,11.0,9.5,0.28,1.2,4.2,73.4,10.0,0.1
14624,0.53,1.47,56.3,2.0,6.0,0.11,7.1,0.4,28.2,76.0,0.0
13895,30.2,1.63,7.5,4.1,29.0,0.03,2.9,26.0,15.6,190.0,14.9
4946,1.28,1.71,11.5,1.4,34.1,0.14,2.5,2.7,47.8,119.0,0.0
11773,3.68,1.63,3.7,8.7,39.2,0.81,7.5,6.2,34.5,0.0,0.2
15193,6.9,1.55,2.7,18.4,12.6,0.3,15.7,4.5,45.4,13.0,0.7
4988,15.8,1.63,1.0,29.4,17.2,0.1,2.5,5.6,43.2,76.0,1.1
15428,30.9,1.34,4.5,1.9,31.0,3.43,5.5,3.2,53.8,0.0,0.1
15771,32.2,1.47,0.6,4.7,51.7,1.05,4.1,3.8,35.0,0.0,0.1
13049,0.3,1.6,18.6,12.9,0.4,0.21,1.2,0.0,66.9,71.0,0.0
16774,7.23,1.71,3.8,4.4,27.2,0.12,8.8,5.2,50.2,81.0,0.4
15194,0.72,1.63,24.3,18.0,10.8,0.25,21.9,3.0,21.6,25.0,0.4
8062,0.64,1.53,9.4,14.9,13.6,0.68,20.6,4.3,36.7,10.0,0.5
7713,3.07,1.7,21.4,14.3,6.8,0.49,4.3,0.6,52.6,33.0,0.0
5533,5.36,1.62,1.2,26.7,20.1,0.48,6.1,2.2,43.7,0.0,0.0
16293,28.9,1.48,1.8,8.4,23.5,0.45,2.8,1.4,62.1,13.0,0.0
6488,25.0,1.54,0.8,2.3,12.4,0.05,0.5,1.4,82.6,142.0,0.0
8905,8.41,1.66,0.3,20.6,20.0,0.15,5.0,4.7,49.3,13.0,0.1
8703,42.1,1.59,0.3,5.6,8.0,0.02,0.07,0.1,86.0,178.0,0.0
8921,2.15,1.59,5.2,15.1,22.8,1.93,6.2,4.2,46.3,0.0,0.2
8869,51.3,1.52,1.5,14.8,27.2,0.31,4.8,13.0,36.1,8.0,2.6
8726,2.0,1.56,29.6,8.5,13.2,0.42,4.2,1.7,42.6,68.0,0.2
15645,0.25,1.54,27.1,9.0,7.6,0.23,4.1,0.4,51.8,91.0,0.0
14179,4.38,1.39,9.2,19.5,6.6,3.28,13.3,0.8,50.7,0.0,0.0
3456,9.86,1.12,5.3,25.2,3.7,4.97,3.0,0.1,62.7,0.0,0.0
5252,45.7,1.4,0.6,3.3,2.6,0.2,1.5,0.1,91.9,33.0,0.0
10054,0.48,1.33,4.0,27.8,0.5,3.49,11.6,0.0,56.1,51.0,0.0
3568,28.95,1.56,1.1,18.0,27.1,0.16,3.3,2.2,48.3,20.0,0.0
11619,44.7,1.47,2.3,5.7,37.0,0.43,4.3,3.3,47.2,41.0,0.2
4790,70.35,1.5,0.7,1.5,33.4,0.12,0.6,2.5,61.3,15.0,0.0
10070,36.8,1.46,1.5,4.0,1.5,0.06,1.3,0.0,91.7,114.0,0.0
14576,14.9,1.39,0.1,7.6,12.6,1.17,3.7,0.2,75.8,0.0,0.0
14490,38.1,1.39,2.6,9.2,30.7,1.0,5.4,9.8,41.2,0.0,1.1
620,24.0,1.68,0.7,11.2,19.4,0.16,5.7,2.4,60.6,36.0,0.0
2239,28.3,1.41,7.4,15.7,13.9,0.47,8.6,1.4,53.0,23.0,0.0
557,8.3,1.57,4.8,1.3,6.5,0.6,1.8,0.3,85.3,157.0,0.0
16981,15.8,1.64,21.9,4.3,29.0,0.03,1.9,2.4,40.5,190.0,0.0
11951,21.7,1.53,3.2,16.5,6.8,0.35,2.1,0.1,71.3,66.0,0.0
12852,6.2,1.55,0.6,10.4,22.0,0.51,5.9,7.8,52.7,18.0,0.6
17349,34.2,1.49,1.9,12.3,15.3,0.53,4.4,1.33,64.8,0.0,0.0
14173,2.63,1.91,3.8,19.7,29.6,0.04,14.2,8.3,24.2,53.0,0.2
16132,7.89,1.73,16.4,2.1,52.9,0.41,4.0,11.6,12.5,117.0,0.5
18504,25.0,1.51,1.6,16.3,26.5,0.57,5.8,8.6,40.4,0.0,0.8
15266,20.1,1.55,31.4,25.0,11.4,0.29,2.6,1.2,28.3,102.0,0.1
2416,36.85,1.26,0.6,40.0,7.0,1.22,3.7,0.2,48.4,0.0,0.0
3214,7.66,1.62,1.8,33.5,14.4,0.3,4.9,2.2,43.1,53.0,0.1
16111,0.26,1.47,21.1,10.5,31.3,0.07,11.2,8.4,16.5,122.0,1.1
13098,0.07,1.4,55.8,4.2,2.2,0.3,26.4,0.2,11.2,91.0,0.0
16689,38.1,1.47,0.3,3.9,36.4,3.12,0.3,11.9,46.6,0.0,0.6
11216,134.0,1.53,1.8,0.6,56.4,0.07,2.5,1.8,36.9,94.0,0.0
4181,39.1,1.54,0.3,4.5,42.4,0.18,1.0,3.1,48.7,20.0,0.0
966,3.0,1.74,22.6,0.7,45.5,0.08,3.9,12.0,15.0,170.0,0.3
12777,42.1,1.43,0.9,13.8,15.6,0.6,0.6,1.3,67.8,0.0,0.0
14259,73.6,1.4,0.9,1.7,13.5,0.06,1.1,2.3,80.3,56.0,0.2
12711,3.68,1.64,2.5,14.8,6.8,0.41,6.5,0.6,68.8,25.0,0.0
7805,0.625,1.73,13.3,26.0,16.4,0.26,3.7,4.2,36.0,53.0,0.4
17841,20.6,1.62,1.0,8.9,16.2,0.08,1.2,0.8,71.9,56.0,0.0
