,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
13649,0.02,1.15,61.8,9.2,5.3,0.15,2.1,0.2,21.4,23.0,0.0
5133,1.03,1.69,23.2,2.8,34.2,0.03,10.2,14.2,14.0,112.0,1.4
16506,59.8,1.59,0.7,1.6,45.3,0.07,1.0,3.7,47.7,13.0,0.0
864,0.1,1.72,17.6,7.6,1.6,0.11,5.6,0.1,67.5,124.0,0.0
5542,3.94,1.63,16.2,24.5,15.2,0.04,8.1,1.4,34.5,119.0,0.1
11513,10.3,1.6,3.0,11.8,26.7,0.18,4.2,2.1,52.2,23.0,0.0
11685,1.9,1.64,34.0,14.4,8.6,0.12,5.6,1.4,35.9,79.0,0.1
8994,16.4,1.48,3.6,3.8,26.8,1.26,3.5,1.6,60.7,107.0,0.0
10820,28.5,1.56,1.0,6.9,23.3,0.28,1.6,7.2,59.1,15.0,0.9
5721,7.25,1.39,2.8,2.9,56.6,2.31,5.3,7.0,25.4,53.0,0.0
648,0.3,1.63,15.9,5.3,3.7,0.14,3.6,0.2,71.3,114.0,0.0
17232,7.23,1.68,2.7,7.1,39.0,0.22,3.9,7.2,39.0,0.0,1.1
17698,0.59,1.73,18.1,11.8,22.4,0.06,9.91,8.6,28.4,107.0,0.8
2066,30.2,1.48,0.7,7.0,16.9,0.58,1.6,2.1,71.7,18.0,0.0
7508,0.06,1.47,25.4,8.4,12.6,1.33,7.9,1.6,44.1,20.0,0.0
8836,0.09,1.55,69.6,10.6,4.2,0.08,6.2,1.0,8.2,112.0,0.2
13510,61.8,1.42,1.0,3.7,55.1,0.92,0.6,2.4,37.2,0.0,0.0
17886,1.75,1.53,9.0,17.7,11.6,2.18,4.0,1.0,56.6,0.0,0.1
6913,33.5,1.41,2.9,2.7,1.7,0.35,4.1,0.1,88.5,25.0,0.0
16442,0.41,1.22,30.3,5.8,22.0,0.12,9.5,3.2,29.1,122.0,0.1
606,0.4,1.69,14.2,7.7,29.1,0.09,6.3,4.3,38.3,76.0,0.1
7210,25.65,1.6,1.9,4.6,29.9,0.22,2.5,1.2,59.9,18.0,0.0
1206,36.45,1.56,1.3,6.0,21.9,0.06,0.5,1.7,68.6,53.0,0.0
3630,17.74,1.65,3.2,8.5,18.8,0.99,2.5,1.1,65.9,84.0,0.0
980,0.1,1.52,20.3,13.4,23.9,0.27,5.5,1.8,35.0,30.0,0.1
2598,0.35,1.74,14.3,14.3,22.1,0.13,5.7,5.5,37.8,99.0,0.3
16125,7.23,1.61,7.1,0.7,53.4,1.0,1.4,17.2,19.6,94.0,0.6
15165,30.2,1.29,4.9,25.9,7.4,1.71,23.4,2.0,36.2,0.0,0.2
7378,1.25,1.59,20.8,17.4,12.5,0.38,7.5,1.4,40.4,96.0,0.0
15946,0.57,1.69,3.3,1.0,1.6,2.1,6.7,0.0,87.4,115.0,0.0
9557,5.48,1.71,3.4,3.3,27.4,0.06,2.0,11.1,52.2,61.0,0.6
15938,21.0,1.43,5.1,4.9,4.3,0.27,3.4,4.3,63.4,76.0,0.1
9823,20.7,1.26,3.9,20.3,21.4,1.76,3.0,0.6,50.8,33.0,0.0
4891,0.04,1.57,24.0,17.3,5.6,0.27,8.0,0.5,44.5,64.0,0.1
9860,18.4,1.6,1.1,15.2,19.0,0.3,2.0,0.7,62.0,104.0,0.0
11092,28.9,1.57,0.6,1.6,11.9,0.18,1.0,0.9,84.0,10.0,0.0
9727,0.71,1.56,32.5,19.4,3.0,0.22,2.9,0.1,42.0,91.0,0.0
14015,5.39,1.49,31.2,9.2,18.8,0.34,6.9,2.3,31.4,28.0,0.2
4038,11.4,1.4,3.9,4.6,3.3,2.42,9.3,3.3,61.2,56.0,0.0
18160,11.8,1.65,0.7,14.4,13.7,0.62,2.2,1.4,67.6,0.0,0.0
18425,50.4,1.43,0.6,2.7,5.1,0.49,0.8,0.2,90.6,0.0,0.0
17477,4.12,1.47,2.9,0.5,38.7,0.13,0.5,2.6,54.8,175.0,0.0
4687,17.4,1.61,1.2,7.3,6.4,0.31,2.7,5.8,74.6,99.0,2.0
16635,0.62,1.68,18.9,3.6,29.8,0.08,9.3,13.2,23.4,134.0,1.8
6851,60.5,0.98,2.9,3.4,2.4,3.3,6.4,0.1,84.8,0.0,0.0
7920,128.0,1.42,0.6,0.8,70.2,0.45,0.0,7.3,21.1,0.0,0.0
17378,14.9,1.95,3.2,5.2,43.7,1.15,11.3,5.6,31.0,66.0,0.0
7363,11.5,1.53,1.3,21.4,26.2,1.08,2.4,3.6,45.0,0.0,0.1
13444,35.5,1.53,4.3,2.1,55.4,1.04,3.2,4.9,30.1,109.0,0.0
2620,0.81,1.63,23.3,32.7,0.8,0.16,9.7,0.2,33.3,96.0,0.0
3772,73.0,1.49,0.5,2.1,43.1,0.06,0.4,6.5,47.2,91.0,0.2
9439,0.24,1.69,12.1,20.8,8.7,0.09,24.9,3.8,29.3,170.0,0.4
17982,0.03,1.81,11.4,11.0,37.2,0.08,7.8,5.4,27.1,178.0,0.1
12998,47.3,1.09,2.0,5.3,6.1,5.66,2.7,0.2,83.7,0.0,0.0
1057,17.1,1.53,0.9,16.6,30.5,1.56,0.8,1.0,50.1,0.0,0.1
6434,25.95,1.54,0.5,6.4,15.9,0.5,1.0,0.7,75.5,132.0,0.0
13870,0.39,1.67,24.2,5.1,25.4,0.19,19.6,7.1,17.9,137.0,0.7
8926,0.27,1.59,41.2,9.4,15.4,0.14,5.0,3.0,25.8,127.0,0.2
2496,14.6,1.62,3.8,20.2,23.6,0.21,6.4,6.0,39.6,23.0,0.4
2032,25.65,1.59,1.6,17.4,10.9,0.13,1.3,2.4,66.3,99.0,0.1
8207,3.23,1.54,1.6,49.6,8.8,0.33,10.0,2.4,27.6,51.0,0.0
5047,0.78,1.68,14.6,11.8,16.8,0.16,25.8,5.8,24.4,15.0,0.8
15890,18.4,1.48,2.4,7.4,2.0,0.36,2.8,0.1,85.3,15.0,0.0
14566,4.32,1.65,4.4,34.2,6.0,0.39,2.5,0.4,52.5,79.0,0.0
15842,34.2,1.45,1.1,2.4,7.5,0.08,1.2,0.2,87.6,119.0,0.0
16731,48.6,1.43,2.8,3.7,33.3,2.21,18.1,8.8,32.8,0.0,0.5
4094,8.88,1.39,0.7,8.6,4.2,0.96,5.2,0.2,81.2,0.0,0.0
14706,9.2,1.63,2.8,17.4,22.6,0.46,6.9,6.3,43.6,36.0,0.4
8365,16.4,1.33,0.9,11.5,23.7,0.79,5.2,4.9,53.5,0.0,0.3
11259,0.02,1.45,17.5,27.1,3.1,0.93,23.0,2.2,25.4,10.0,1.7
15227,0.8,1.63,18.8,5.8,6.0,0.06,5.1,0.2,64.1,170.0,0.0
8007,57.8,1.57,3.2,3.7,47.2,0.19,3.5,11.1,29.7,13.0,1.5
4817,46.35,1.42,0.8,0.8,70.6,0.02,0.0,1.1,26.6,162.0,0.1
11379,0.09,1.43,26.3,20.4,4.8,0.27,11.5,0.4,36.6,41.0,0.0
10457,0.8,1.53,11.7,9.0,48.2,0.23,3.7,10.7,16.2,122.0,0.5
17020,49.3,1.53,0.4,6.5,35.3,0.21,3.0,3.4,51.4,15.0,0.0
17837,1.35,1.64,1.4,9.6,17.3,0.74,2.4,1.2,68.1,170.0,0.0
14667,32.3,1.63,2.6,9.3,28.4,0.01,2.6,11.1,44.5,135.0,1.5
2599,0.15,1.82,10.8,15.6,22.9,0.08,5.0,5.9,39.4,140.0,0.4
18594,12.1,1.5,2.7,19.5,1.4,0.3,7.5,0.2,68.7,18.0,0.0
7809,29.6,1.26,0.7,8.5,33.8,1.6,0.6,5.9,50.5,0.0,0.0
11377,0.09,1.75,18.3,23.6,5.0,0.35,14.1,0.4,38.6,15.0,0.0
9321,9.2,1.41,3.0,15.3,1.9,0.66,6.3,0.1,73.4,15.0,0.0
10316,17.5,1.47,4.8,10.0,4.2,0.02,0.3,0.4,80.3,38.0,0.0
2961,0.18,1.71,19.6,1.7,12.5,0.1,2.1,0.7,63.4,145.0,0.0
2850,25.0,1.4,1.3,3.3,4.0,0.91,1.1,0.0,90.3,0.0,0.0
11520,3.29,1.87,2.0,5.3,39.8,2.12,5.4,3.3,44.2,0.0,0.0
4889,1.38,1.53,17.1,21.4,5.7,1.19,7.3,0.6,46.8,15.0,0.1
5136,14.48,1.41,3.2,3.8,30.0,1.03,10.4,5.5,46.9,13.0,0.2
14268,23.7,1.68,0.7,11.2,19.4,0.16,5.7,2.4,60.6,49.0,0.0
9715,2.43,1.44,4.0,21.6,3.3,1.38,5.5,0.1,65.4,56.0,0.1
5021,7.53,1.67,8.0,5.4,33.7,0.36,15.4,17.8,18.3,20.0,1.4
13558,78.9,1.53,1.2,1.5,59.5,0.12,0.9,10.2,26.7,15.0,0.0
10060,0.24,1.61,18.9,22.1,0.1,0.13,2.2,0.0,56.7,185.0,0.0
8622,4.47,1.61,2.4,39.9,1.3,0.66,5.2,0.2,51.0,64.0,0.0
7834,4.6,1.65,4.0,2.7,49.6,0.93,3.8,2.7,37.2,142.0,0.0
12500,18.4,1.35,1.5,2.7,12.5,0.26,2.1,1.8,79.4,8.0,0.0
7482,22.3,1.63,2.4,5.2,27.1,0.07,1.1,3.2,60.9,28.0,0.1
3137,45.6,1.19,1.3,8.1,13.0,1.68,2.8,1.0,73.4,0.0,0.4
8812,26.3,1.59,6.4,5.5,33.5,0.26,6.4,22.1,24.0,147.0,2.1
6846,80.85,1.5,1.3,1.3,37.6,0.15,0.5,2.0,57.3,66.0,0.0
17210,28.5,1.63,2.0,7.8,32.6,0.12,4.2,4.5,48.8,43.0,0.1
1683,0.79,1.83,18.8,12.1,14.9,0.04,3.0,9.3,40.1,152.0,1.8
13460,0.08,1.71,19.2,2.9,19.0,0.2,2.1,2.4,54.4,94.0,0.0
13731,1.07,1.65,4.6,40.0,4.4,0.03,4.6,0.4,46.0,91.0,0.0
8745,46.0,1.46,1.5,2.4,18.4,0.17,1.1,0.1,76.5,13.0,0.0
3514,0.34,1.7,22.1,9.2,9.4,0.19,4.3,0.6,54.4,109.0,0.0
3825,25.6,1.48,1.7,3.9,2.0,0.22,1.9,0.0,90.5,13.0,0.0
13264,43.4,1.65,0.1,5.5,26.8,0.14,0.8,4.2,62.6,10.0,0.0
18419,67.5,1.49,0.3,1.5,8.8,0.14,1.1,0.4,87.9,30.0,0.0
13148,4.73,1.54,3.8,17.9,24.0,1.18,12.3,10.8,28.8,0.0,2.4
13849,22.4,1.65,1.6,1.6,61.4,0.18,1.4,13.1,20.7,53.0,0.2
7793,9.2,1.52,0.9,12.6,33.2,2.2,4.8,4.7,43.6,94.0,0.2
5852,11.48,1.13,1.4,4.7,40.6,1.5,5.3,5.8,42.2,0.0,0.0
13626,0.15,1.56,8.2,12.1,11.0,0.46,0.8,1.3,66.5,109.0,0.1
7634,7.89,1.53,18.5,11.8,7.7,0.16,1.9,0.7,59.4,71.0,0.0
14654,22.4,1.63,4.4,8.8,26.6,0.02,7.2,11.8,39.2,86.0,2.0
4249,2.37,1.32,7.8,11.0,31.2,3.06,11.5,1.9,36.6,5.0,0.0
15047,0.14,1.5,34.3,4.0,5.0,0.18,9.3,0.2,47.2,96.0,0.0
3210,0.02,1.75,21.2,19.5,1.4,0.11,1.1,0.1,56.7,162.0,0.0
6183,101.45,1.49,0.8,1.8,56.2,0.7,4.6,9.4,27.1,18.0,0.1
9011,98.6,1.22,0.7,2.3,50.8,0.56,0.4,3.6,42.2,0.0,0.0
10162,44.7,1.45,2.6,3.1,3.3,0.46,5.7,0.0,85.3,188.0,0.0
13975,0.26,1.75,36.0,10.4,16.9,0.12,8.2,8.6,18.5,41.0,1.4
4265,4.92,1.67,12.3,0.5,50.2,0.19,4.3,18.2,13.8,122.0,0.7
4010,36.2,1.45,0.4,1.2,3.9,0.16,3.4,0.1,91.0,89.0,0.0
423,0.7,1.81,17.9,10.6,17.4,0.18,15.8,1.2,37.1,91.0,0.0
7783,1.23,1.61,15.1,30.6,7.4,0.16,5.8,1.0,40.0,36.0,0.1
10839,6.57,1.62,1.4,9.0,20.9,1.07,4.4,10.2,52.9,64.0,1.2
7328,22.55,1.42,0.4,9.9,36.0,0.95,2.7,3.0,47.9,0.0,0.1
6844,7.2,1.65,19.8,1.5,8.1,0.41,3.4,0.9,66.3,76.0,0.0
3571,21.25,1.6,0.5,17.8,28.3,0.03,3.3,2.4,47.6,145.0,0.1
15788,28.9,1.53,0.7,3.3,5.6,0.09,2.2,0.1,88.1,61.0,0.0
13157,26.3,1.55,1.2,5.3,28.1,0.43,2.9,3.7,58.6,0.0,0.1
631,30.9,1.44,0.7,3.6,46.1,1.19,2.2,7.9,39.2,0.0,0.3
2836,33.55,1.39,1.8,6.1,1.2,0.45,2.7,0.0,88.2,15.0,0.0
10571,1.86,1.61,12.8,9.9,30.8,0.29,4.3,3.5,38.4,56.0,0.3
10961,25.6,1.57,3.6,1.5,48.8,0.78,2.6,4.8,38.6,64.0,0.1
12850,36.2,1.59,1.7,3.3,35.2,0.01,2.3,4.5,52.9,155.0,0.1
10647,0.22,1.27,83.5,1.1,0.2,0.42,14.1,0.1,0.9,86.0,0.1
1446,20.05,1.67,0.4,13.0,29.9,0.18,1.2,1.7,53.8,28.0,0.0
5062,6.57,1.57,26.8,0.1,20.7,0.14,16.8,11.1,22.7,64.0,1.8
12235,2.79,1.65,29.2,2.82,26.6,0.06,6.6,9.4,24.4,155.0,1.0
14797,97.3,1.48,0.4,0.6,64.0,0.24,0.5,4.4,30.0,23.0,0.1
16522,23.0,1.66,4.0,2.9,14.8,0.18,2.9,0.6,74.7,61.0,0.0
17827,15.1,1.56,0.4,11.0,18.1,0.05,0.9,1.1,68.5,25.0,0.0
14110,3.45,1.47,3.1,18.4,16.8,1.24,1.9,1.6,58.2,0.0,0.0
17389,1.16,1.55,6.2,8.4,2.0,0.39,9.8,0.4,73.2,132.0,0.0
28,1.77,1.71,34.9,5.9,18.9,0.37,9.2,3.9,26.5,38.0,0.7
17148,13.1,1.6,1.9,20.0,10.6,0.29,1.4,0.5,65.6,71.0,0.0
13879,1.14,1.61,20.0,5.2,24.4,0.02,15.4,10.0,19.6,135.0,5.4
15231,1.04,1.67,24.4,22.6,6.1,0.04,25.5,1.3,20.0,112.0,0.1
11959,51.3,1.52,1.9,1.1,55.4,0.33,3.4,8.7,29.4,13.0,0.1
8507,13.7,1.51,4.0,4.8,28.2,0.03,1.6,2.0,59.2,114.0,0.2
969,6.1,1.54,1.9,10.8,39.7,0.22,6.5,9.7,30.8,15.0,0.7
7170,48.3,1.55,0.1,1.9,42.3,0.96,2.4,0.7,52.6,0.0,0.0
7527,5.45,1.66,15.7,3.8,15.2,0.05,24.1,12.8,18.0,178.0,10.4
1921,7.15,1.55,33.4,11.8,12.2,0.25,6.4,2.2,33.8,25.0,0.2
2472,12.95,1.41,9.8,15.0,21.0,0.71,9.6,4.3,40.0,15.0,0.3
4994,17.4,1.37,1.0,26.1,7.8,0.84,3.3,1.1,60.7,0.0,0.0
7338,10.32,1.65,1.0,12.7,31.0,0.32,2.9,3.0,49.3,107.0,0.1
10904,15.8,1.61,4.3,17.9,20.8,0.24,6.4,4.4,46.0,18.0,0.2
2203,0.04,1.75,29.1,18.4,7.1,0.04,2.7,1.3,41.3,157.0,0.1
5260,35.5,1.16,0.5,0.6,1.4,0.08,0.2,0.0,97.3,10.0,0.0
8708,2.08,1.72,14.2,21.6,14.4,0.09,4.2,2.8,42.4,89.0,0.4
5383,11.8,1.57,2.4,14.2,24.4,0.52,4.2,2.7,52.0,64.0,0.1
12656,0.27,1.78,17.6,28.5,6.6,0.06,6.5,1.2,39.6,132.0,0.0
10518,43.4,1.54,0.3,0.8,55.9,0.31,0.7,5.2,37.0,30.0,0.1
17426,39.4,1.58,1.1,5.5,39.6,0.69,5.1,6.0,42.7,10.0,0.0
11603,0.01,1.62,27.8,9.1,29.7,0.05,10.5,4.0,18.8,170.0,0.1
2443,7.89,1.58,5.4,12.2,19.9,0.33,7.5,1.7,53.2,43.0,0.1
12665,1.61,1.75,6.1,13.4,17.6,0.1,8.2,2.7,51.8,53.0,0.2
16146,0.53,1.65,12.7,13.4,29.0,0.08,3.9,2.0,39.0,84.0,0.0
5820,13.8,1.46,4.0,14.8,7.2,1.47,4.6,0.1,69.3,46.0,0.0
13283,26.3,1.6,2.6,4.8,42.5,0.44,6.9,17.4,24.5,18.0,1.3
11192,4.91,1.62,5.2,7.3,35.7,0.26,10.6,11.2,29.4,56.0,0.6
3491,9.2,1.7,2.6,26.9,2.8,0.78,3.3,0.1,64.3,53.0,0.0
9414,0.61,1.73,19.4,14.1,10.7,0.07,13.1,5.0,36.5,71.0,1.2
6119,5.36,1.38,5.0,1.5,33.1,2.76,1.6,6.0,52.7,96.0,0.1
7475,2.19,1.69,22.0,9.6,23.4,0.27,14.0,1.6,29.4,58.0,0.0
15028,57.0,1.07,4.6,3.3,2.6,2.55,4.3,0.0,85.2,36.0,0.0
13304,0.14,1.58,31.8,2.4,6.4,0.13,5.0,0.6,53.8,150.0,0.0
14274,28.9,1.43,0.5,9.9,8.4,0.69,1.1,0.6,79.5,2.0,0.0
3833,32.2,1.45,0.6,4.7,51.7,1.05,4.1,3.8,35.0,0.0,0.1
7020,21.05,1.55,1.0,1.9,10.6,0.11,0.4,1.3,84.8,38.0,0.0
8953,16.8,1.43,2.7,17.8,13.3,0.98,3.1,6.3,56.5,0.0,0.3
7187,13.81,1.72,2.0,2.2,35.8,0.58,5.4,1.0,53.6,150.0,0.0
2080,30.6,1.53,0.4,4.3,17.3,1.05,0.0,0.6,77.4,0.0,0.0
6245,21.93,1.47,7.9,15.7,22.2,1.91,11.0,6.2,36.5,0.0,0.5
9616,15.8,1.58,1.0,13.0,2.6,0.09,1.7,0.1,81.6,36.0,0.0
4892,0.05,1.49,23.9,21.5,4.5,0.25,9.6,0.4,40.1,102.0,0.0
8314,7.67,1.25,9.2,19.5,6.6,3.28,13.3,0.8,50.7,0.0,0.0
17652,0.4,1.73,29.2,4.8,27.4,0.08,6.4,13.0,18.4,145.0,0.8
7551,101.0,0.91,1.53,5.44,40.0,2.17,0.5,7.8,44.6,0.0,0.2
8723,17.1,1.54,0.6,12.8,17.6,0.15,2.1,3.1,63.6,13.0,0.2
16918,14.0,1.58,3.0,1.6,12.8,0.55,2.1,1.0,79.5,178.0,0.0
3861,0.41,1.59,16.3,5.4,14.9,0.04,6.8,3.6,52.6,165.0,0.4
3600,46.45,1.54,0.6,5.3,26.8,0.06,1.0,0.7,65.6,81.0,0.0
15990,2.19,1.61,14.6,5.1,2.0,0.04,2.5,0.1,75.7,135.0,0.0
2828,33.55,1.5,0.9,4.0,0.7,0.11,1.6,0.0,92.8,127.0,0.0
14998,4.43,1.79,9.2,5.1,13.1,0.31,2.7,3.0,66.6,109.0,0.6
987,6.0,1.73,3.6,2.8,47.1,0.1,2.3,6.8,37.2,30.0,0.2
11724,108.0,1.4,5.0,3.2,46.8,0.12,2.8,6.6,35.2,104.0,0.4
14510,13.1,1.6,1.8,28.5,12.7,0.51,4.7,1.9,50.2,0.0,0.2
14382,12.9,1.58,5.0,18.3,17.6,0.11,4.4,3.4,51.2,46.0,0.1
89,11.2,1.66,1.5,11.4,25.7,0.03,5.8,20.4,24.8,91.0,10.4
9682,12.0,1.53,2.3,4.5,27.6,1.08,2.5,3.5,59.5,0.0,0.1
17916,27.6,1.56,1.8,2.8,13.2,0.13,2.3,1.0,78.9,13.0,0.0
16093,0.42,1.74,11.8,0.7,46.2,0.14,7.8,17.8,14.6,81.0,1.1
18610,7.1,1.69,5.0,9.5,16.2,0.27,3.9,1.1,64.3,23.0,0.0
2393,42.75,1.46,3.1,6.4,11.0,0.17,1.8,0.2,77.5,62.0,0.0
8469,36.2,1.57,0.0,5.0,53.7,0.8,2.2,5.7,33.4,10.0,0.0
1902,1.15,1.54,1.8,13.0,12.3,1.08,3.6,2.1,67.2,74.0,0.0
7462,42.1,1.62,0.4,3.1,57.9,0.09,1.0,4.6,33.0,18.0,0.0
15781,80.2,1.57,2.0,2.0,49.7,0.16,0.7,6.0,39.4,38.0,0.2
14512,2.82,1.65,15.8,27.0,11.2,0.14,6.2,2.8,36.2,43.0,0.8
5356,10.4,1.63,3.0,11.8,26.7,0.18,4.2,2.1,52.2,23.0,0.0
2315,3.06,1.58,32.9,25.4,5.2,0.07,9.9,1.0,25.4,109.0,0.2
3974,0.49,1.61,13.3,4.3,2.2,0.11,5.6,0.1,74.5,137.0,0.0
17311,0.12,1.71,28.7,18.6,0.6,0.04,5.7,0.0,46.4,157.0,0.0
9961,0.31,1.7,15.7,15.2,11.4,0.12,2.7,1.0,53.8,68.0,0.2
9640,16.4,1.63,5.3,1.1,35.3,2.48,1.6,5.1,51.4,114.0,0.2
1388,0.7,1.74,12.3,23.6,12.4,0.08,4.1,4.0,43.2,122.0,0.4
15294,23.0,1.51,1.1,23.5,2.6,0.02,3.4,0.1,69.2,53.0,0.1
8684,9.53,1.67,2.2,23.0,10.3,0.07,6.8,2.7,54.8,91.0,0.2
17781,19.3,1.61,4.3,7.9,29.8,1.12,18.8,4.0,35.1,68.0,0.1
12079,68.4,1.57,1.0,0.5,59.1,0.02,1.2,8.7,29.4,162.0,0.1
5916,2.66,1.53,3.2,15.1,21.1,0.34,8.9,7.6,43.3,23.0,0.8
4183,0.25,1.0,4.4,3.4,35.3,5.68,11.3,2.6,43.0,81.0,0.0
8081,2.19,1.08,64.2,1.5,1.0,1.08,31.7,0.1,1.5,51.0,0.0
576,1.9,1.64,15.2,3.4,8.2,0.3,6.0,0.5,66.7,33.0,0.0
11375,0.38,1.42,8.7,27.6,3.9,1.93,18.0,0.4,41.3,0.0,0.1
8041,0.42,1.76,9.5,17.3,18.6,0.19,13.9,9.0,30.6,36.0,1.1
10763,31.6,1.51,1.9,8.2,24.4,0.16,1.8,1.4,62.3,43.0,0.0
4316,0.05,1.67,21.0,9.2,35.8,0.1,7.6,10.0,15.1,135.0,2.0
14705,3.94,1.55,3.0,16.0,23.9,0.97,7.9,6.0,42.8,18.0,0.4
17217,1.4,1.69,4.2,7.6,40.3,0.31,8.2,7.3,32.0,15.0,0.4
6914,25.6,1.32,1.9,3.4,1.6,0.2,3.4,0.1,89.6,56.0,0.0
1885,2.97,1.45,1.0,14.3,1.7,1.47,5.3,0.1,77.6,53.0,0.0
10923,14.0,1.16,1.9,16.7,4.7,4.4,11.3,0.4,65.0,0.0,0.0
9824,21.14,1.36,2.4,19.2,18.7,0.95,3.2,0.6,55.9,41.0,0.0
10829,18.1,1.62,1.2,5.9,24.7,1.73,5.4,7.1,54.4,76.0,1.3
2331,0.93,1.75,26.7,19.4,5.8,0.2,6.7,0.6,40.8,66.0,0.0
793,2.6,1.76,16.2,21.6,2.8,0.68,12.2,0.2,47.0,132.0,0.0
1228,0.1,1.58,36.7,6.9,9.7,0.14,0.9,0.6,45.2,175.0,0.0
537,7.0,1.56,3.9,30.1,7.2,0.8,6.3,1.3,51.1,0.0,0.1
13899,16.6,1.63,3.9,11.0,27.6,0.18,9.3,19.3,23.9,58.0,5.0
1627,24.0,1.54,2.0,16.2,14.2,0.04,2.8,2.2,62.4,99.0,0.2
17317,11.3,1.46,3.6,22.0,3.2,0.77,6.1,0.2,64.9,0.0,0.0
5623,2.9,1.51,20.0,10.4,19.2,1.11,7.0,3.0,40.2,15.0,0.2
12596,0.02,1.63,30.4,9.8,9.8,0.19,4.8,0.4,44.8,91.0,0.0
6911,41.4,1.28,2.6,2.5,1.9,0.73,4.9,0.1,88.0,8.0,0.0
18636,72.3,1.54,2.4,5.2,41.9,0.12,5.5,16.2,27.0,66.0,1.8
16009,9.2,1.29,5.7,6.1,1.8,1.72,3.7,0.0,82.7,33.0,0.0
12886,13.1,1.31,5.6,4.4,2.5,1.6,4.3,0.1,83.1,15.0,0.0
12542,0.61,1.61,22.8,47.3,0.2,0.08,11.6,0.0,18.1,66.0,0.0
12078,59.2,1.52,1.5,0.7,57.6,0.05,1.9,9.4,28.7,96.0,0.2
12662,9.2,1.49,2.9,11.2,22.0,0.59,6.4,3.4,54.1,0.0,0.0
4776,0.08,1.76,18.3,9.6,6.5,0.1,1.7,0.7,63.2,142.0,0.0
1508,16.85,1.54,0.7,16.5,28.2,0.05,1.5,4.5,48.5,43.0,0.1
10675,25.0,1.26,4.5,11.5,12.0,1.49,7.6,2.9,58.8,0.0,0.1
10061,5.26,1.44,1.3,16.1,0.9,0.66,6.2,0.0,75.5,0.0,0.0
18176,31.6,1.46,1.6,12.8,9.4,1.79,2.0,0.4,73.8,0.0,0.0
8988,0.0093,1.77,12.2,5.2,32.2,0.26,1.3,4.8,43.8,157.0,0.5
14628,0.2,1.4,67.9,6.4,7.0,0.16,5.9,1.8,10.8,61.0,0.2
7059,5.53,1.59,2.6,1.5,13.1,0.08,4.4,0.9,77.5,127.0,0.0
8048,0.97,1.64,42.0,17.5,5.9,0.06,5.6,0.1,27.8,76.0,0.2
17374,2.03,1.7,4.7,8.1,27.4,0.82,4.6,4.5,50.6,109.0,0.1
13513,13.1,1.62,24.8,8.2,34.0,0.26,4.3,5.6,22.9,183.0,0.2
1437,53.25,1.65,0.2,3.4,40.1,0.04,1.0,2.5,52.8,10.0,0.0
16074,1.11,1.75,15.1,13.6,30.4,0.1,2.8,1.8,36.3,175.0,0.0
16305,0.01,1.49,30.1,9.0,14.8,0.82,11.7,1.1,33.2,18.0,0.1
10758,0.00102,1.52,47.9,6.2,8.0,0.26,13.7,4.0,18.0,76.0,2.2
12101,4.47,1.5,0.2,28.9,7.7,0.81,9.9,1.3,52.0,0.0,0.0
59,6.11,1.07,2.93,33.38,0.33,0.74,51.42,0.03,11.91,9.0,0.0
12682,1.53,1.66,3.2,12.2,11.6,0.98,5.1,1.1,66.8,89.0,0.0
5389,3.07,1.36,4.6,14.2,22.3,2.31,6.8,3.1,48.9,43.0,0.1
7303,0.82,1.66,23.4,5.2,16.8,0.09,4.2,1.8,48.4,160.0,0.2
7688,59.2,1.53,0.7,6.3,21.5,0.16,1.3,0.4,69.8,12.0,0.0
12736,5.52,1.37,0.5,9.5,13.0,1.58,2.7,1.2,73.1,0.0,0.0
6352,9.86,1.59,6.9,3.0,22.2,0.07,2.1,0.6,65.2,107.0,0.0
12120,124.0,1.5,0.8,3.5,47.5,0.67,1.5,2.9,43.8,183.0,0.0
2133,32.9,1.57,1.1,8.4,40.6,0.33,1.5,4.6,43.8,127.0,0.0
8433,21.7,1.59,1.8,2.0,24.4,0.15,1.2,1.0,69.6,94.0,0.0
18414,7.36,1.51,6.0,10.5,11.5,0.47,14.4,1.0,56.6,66.0,0.0
4854,25.0,1.65,1.5,1.5,42.9,0.08,1.4,3.9,48.8,119.0,0.0
11358,2.3,1.72,3.9,2.4,36.2,0.12,9.5,13.2,33.2,114.0,1.6
6075,66.9,1.3,1.5,1.7,34.2,0.36,2.0,3.6,56.9,3.0,0.1
11537,15.8,1.43,3.0,12.3,24.6,1.0,4.8,2.8,52.4,53.0,0.1
14972,35.5,1.43,2.5,5.0,1.2,0.23,1.5,0.0,89.8,38.0,0.0
11069,0.89,1.83,5.9,11.6,9.2,1.56,6.6,0.8,65.9,61.0,0.0
18520,20.4,1.66,0.8,12.0,30.4,0.06,2.7,4.5,49.5,102.0,0.1
11971,88.1,1.58,1.8,4.8,52.4,0.1,2.5,5.4,33.1,61.0,0.0
10515,2.3,0.66,6.2,1.4,42.0,7.96,19.2,5.0,26.0,64.0,0.2
12926,25.6,1.04,5.5,1.0,1.5,1.86,3.2,0.1,88.7,76.0,0.0
5579,16.65,1.13,4.5,28.5,6.0,2.65,5.2,0.2,55.6,0.0,0.0
7949,108.0,1.51,1.0,0.4,61.3,0.09,0.3,3.1,33.8,46.0,0.1
