,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
3947,98.1,0.89,5.8,2.9,0.7,5.61,3.7,0.1,86.8,0.0,0.0
4849,41.4,1.4,1.4,6.9,11.9,0.22,0.8,1.3,77.5,20.0,0.0
3455,9.85,1.63,2.0,31.2,1.9,0.09,2.1,0.1,62.7,94.0,0.0
9704,9.86,1.12,5.3,25.2,3.7,4.97,3.0,0.1,62.7,0.0,0.0
806,13.0,1.7,1.2,21.5,21.1,0.1,4.6,1.5,50.1,86.0,0.0
5398,2.63,1.86,29.8,10.9,17.7,0.03,2.9,1.5,37.2,150.0,0.0
18411,0.01,1.66,31.6,28.5,0.6,0.23,11.0,0.3,27.8,84.0,0.2
3714,0.09,1.68,9.6,13.6,12.9,0.29,3.0,0.9,60.0,30.0,0.0
8757,6.84,1.29,4.8,12.2,12.3,3.9,4.9,0.5,65.3,0.0,0.0
2371,7.45,1.72,2.1,21.8,17.0,0.5,4.1,2.6,52.3,0.0,0.1
13799,5.26,1.73,4.4,11.6,28.3,0.29,2.3,1.8,51.6,96.0,0.0
10154,3.42,1.72,6.7,7.9,32.4,0.13,8.7,2.4,41.7,68.0,0.2
7479,0.21,1.08,30.6,4.8,19.6,3.26,11.4,4.2,29.2,41.0,0.2
15691,0.182,1.86,28.8,3.4,16.4,0.02,2.6,1.6,47.2,173.0,0.0
1531,266.0,1.84,22.5,2.1,35.7,0.18,13.8,7.4,17.6,124.0,0.9
10648,0.01,1.3,85.4,0.9,0.2,0.15,12.6,0.2,0.7,122.0,0.0
10902,0.27,1.36,49.7,13.7,5.5,0.14,11.2,1.6,18.2,175.0,0.1
11139,13.1,1.56,1.3,14.5,9.9,0.26,3.4,0.9,70.0,18.0,0.0
17829,3.02,1.66,2.4,9.6,17.2,0.75,1.1,1.5,68.2,114.0,0.0
8289,1.4,1.4,46.5,9.2,9.2,0.06,7.3,1.6,26.0,99.0,0.2
15680,1.97,1.84,1.8,16.0,12.4,0.36,8.8,0.6,60.4,127.0,0.0
16465,11.2,1.52,1.0,15.5,7.9,0.09,3.0,0.9,71.7,23.0,0.0
12110,2.52,1.57,19.0,21.6,9.0,0.34,13.4,1.2,35.8,30.0,0.0
3089,12.48,1.13,6.5,17.9,5.6,2.34,42.5,1.5,25.9,0.0,0.1
10685,0.96,1.57,19.2,25.7,7.4,0.2,25.7,2.2,19.3,33.0,0.5
11897,0.46,1.75,22.2,10.8,13.1,0.02,3.0,0.8,50.1,185.0,0.0
6677,9.42,1.49,2.8,12.4,11.2,0.86,6.5,0.9,66.2,48.0,0.0
4108,1.23,1.6,17.0,4.0,10.6,0.04,3.8,0.8,63.8,117.0,0.0
17116,14.7,1.57,6.7,4.6,34.4,0.15,4.1,4.2,45.9,216.0,0.1
18550,48.6,1.46,1.5,1.5,45.2,0.3,2.0,0.9,48.9,15.0,0.0
9377,22.4,1.58,2.5,0.4,59.0,0.31,3.9,5.0,29.2,86.0,0.0
4297,69.7,1.58,0.4,2.5,58.8,0.12,1.3,6.8,30.2,91.0,0.0
14999,0.3,1.61,4.0,7.8,3.6,0.28,1.2,1.3,81.9,150.0,0.2
2076,6.62,1.58,1.4,5.3,7.2,1.01,1.1,0.6,84.4,79.0,0.0
3157,1.17,1.83,12.1,32.5,12.1,0.6,5.2,2.0,35.8,71.0,0.3
7359,0.19,1.67,17.2,24.1,10.5,0.17,2.2,1.3,44.7,152.0,0.0
10891,36.2,1.46,2.6,13.0,28.8,0.84,5.5,6.5,43.2,53.0,0.4
4712,23.45,1.58,2.4,15.7,19.5,0.15,5.3,3.6,53.4,23.0,0.1
9215,10.7,1.29,3.3,3.0,3.7,2.46,2.6,0.2,87.2,51.0,0.0
7205,63.1,1.54,1.4,2.5,36.0,0.18,3.8,1.7,54.6,15.0,0.0
9585,30.2,1.6,1.0,11.0,24.8,0.11,1.8,2.0,59.3,64.0,0.1
2934,57.2,1.46,0.4,3.9,8.1,0.09,0.4,2.4,84.7,30.0,0.1
11873,6.57,1.53,3.6,22.0,3.2,0.77,6.1,0.2,64.9,0.0,0.0
13864,171.0,1.57,1.3,0.6,64.0,0.09,0.2,8.7,25.1,109.0,0.1
7490,21.7,1.62,0.6,5.9,25.8,0.05,1.2,4.1,62.4,18.0,0.0
10759,0.48,1.44,37.1,5.4,6.8,0.17,23.1,8.8,7.6,109.0,11.2
15116,21.0,1.57,1.2,6.0,2.4,0.18,2.5,0.0,87.9,79.0,0.0
15665,1.02,0.89,34.1,9.9,10.2,5.03,20.5,0.8,24.5,0.0,0.0
1988,43.4,1.25,2.6,5.8,13.0,2.21,0.9,2.0,75.6,25.0,0.1
6686,18.05,1.49,9.7,16.2,21.6,0.11,6.2,5.2,41.0,56.0,0.1
10035,32.9,1.49,0.6,2.9,4.3,0.02,1.7,0.2,90.3,81.0,0.0
16529,51.3,1.5,0.4,3.1,21.5,0.08,0.6,2.1,72.2,74.0,0.0
4298,12.7,1.4,6.3,1.1,56.0,3.73,10.8,7.8,18.0,122.0,0.0
11876,0.05,1.71,29.7,15.8,2.2,0.02,6.1,0.2,46.0,104.0,0.0
18575,5.92,1.62,5.6,12.2,7.3,0.22,1.8,0.9,72.2,84.0,0.0
15309,35.5,1.65,1.9,9.8,35.2,0.05,0.2,5.5,47.3,140.0,0.1
3309,1.02,1.66,12.1,8.2,27.1,1.1,4.6,3.2,44.7,102.0,0.1
9928,2.63,1.62,26.2,2.6,29.2,0.26,3.2,4.2,34.4,145.0,0.2
13600,0.06,1.7,19.4,46.3,2.4,0.04,6.9,0.1,24.9,188.0,0.0
16478,69.7,1.5,0.7,1.5,33.4,0.12,0.6,2.5,61.3,15.0,0.0
7397,0.3,1.62,6.9,27.8,10.9,0.3,4.3,0.8,49.3,132.0,0.0
8792,1.69,1.34,49.0,7.4,8.5,0.24,6.8,0.6,27.7,46.0,0.0
4676,0.9,1.77,18.4,9.8,23.6,0.11,4.0,3.0,40.7,71.0,0.5
419,2.4,1.32,7.8,11.0,31.2,3.06,11.5,1.9,36.6,5.0,0.0
9031,74.9,1.49,0.6,1.0,65.9,0.63,0.9,9.7,21.8,0.0,0.1
17765,1.74,1.8,6.6,9.9,44.0,0.16,2.5,5.0,31.9,89.0,0.1
18644,16.9,1.72,0.4,6.0,36.1,0.72,7.3,14.5,32.4,165.0,3.3
18532,40.8,1.58,0.5,4.3,34.9,0.12,2.2,1.3,56.8,114.0,0.0
16234,9.86,1.52,2.0,15.9,15.7,0.4,4.6,1.0,60.8,18.0,0.0
2646,0.21,1.83,15.8,3.4,34.4,0.23,0.9,5.2,39.9,130.0,0.4
15642,6.31,1.62,3.4,10.3,9.7,1.17,3.0,0.5,73.1,0.0,0.0
2108,18.2,1.54,2.6,4.8,44.9,0.33,0.3,5.3,42.0,53.0,0.1
12941,2.46,1.63,20.3,2.8,0.3,0.45,2.1,0.0,74.5,142.0,0.0
12817,3.48,1.31,27.8,10.5,15.4,0.72,10.3,2.1,33.7,68.0,0.2
138,92.0,1.5,2.7,2.4,49.2,0.1,1.0,4.3,40.1,51.0,0.3
4319,11.5,1.53,0.7,16.0,14.9,0.14,2.1,1.5,64.7,30.0,0.1
14687,0.17,1.6,60.6,6.8,9.4,0.03,5.6,2.2,15.2,104.0,0.2
16012,28.9,1.53,4.2,6.5,2.1,0.2,1.4,0.1,85.7,102.0,0.0
15814,69.7,1.4,0.5,3.5,14.3,0.18,0.9,2.4,78.2,8.0,0.2
15696,8.5,1.65,2.4,10.7,25.5,0.32,2.3,1.1,58.0,91.0,0.0
13585,0.04,1.68,33.8,13.6,10.8,0.21,1.8,0.7,39.2,152.0,0.1
1158,102.0,0.97,1.53,5.44,40.0,2.17,0.5,7.8,44.6,0.0,0.2
7012,2.3,1.53,2.4,9.2,5.2,2.26,2.7,0.3,76.5,109.0,0.0
659,1.1,1.5,14.4,25.5,7.3,0.3,30.1,2.0,20.4,23.0,0.3
5220,0.09,1.77,18.3,23.6,5.0,0.35,14.1,0.4,38.6,15.0,0.0
5172,2.05,1.31,8.4,17.4,18.6,2.01,10.8,3.2,41.4,0.0,0.2
10918,11.4,1.68,22.0,3.6,27.8,0.05,4.8,2.9,38.8,155.0,0.1
5257,0.32,1.77,18.6,16.9,14.5,0.22,5.3,1.2,43.5,112.0,0.0
17951,15.1,1.54,1.0,17.8,2.8,0.3,4.2,0.1,74.1,74.0,0.0
18071,7.01,1.55,2.5,31.1,8.7,0.11,5.3,1.8,50.6,48.0,0.0
15922,37.7,1.5,1.7,2.6,11.5,0.11,2.5,0.8,80.9,48.0,0.0
11638,7.1,1.56,2.9,8.8,30.3,0.79,5.6,3.1,49.2,46.0,0.1
5858,2.78,1.67,1.0,2.6,38.9,0.68,2.7,5.6,49.1,135.0,0.1
8378,28.9,1.41,0.8,22.0,12.2,1.13,2.8,2.1,60.0,0.0,0.1
843,62.4,1.45,0.3,3.1,24.5,0.08,0.0,0.4,71.7,8.0,0.0
5510,5.28,1.63,2.6,6.5,36.4,0.39,5.3,4.5,44.6,86.0,0.1
4703,24.5,1.53,11.2,10.9,21.5,0.09,3.8,4.8,47.6,114.0,0.2
16370,29.8,1.57,1.4,9.0,20.9,1.07,4.4,10.2,52.9,64.0,1.2
11607,2.73,1.54,17.0,9.0,22.6,0.32,9.0,4.2,38.2,23.0,0.0
5284,0.44,1.91,23.8,15.2,15.5,0.04,3.7,0.9,40.9,127.0,0.0
2450,2.99,1.34,54.8,6.4,7.1,0.43,7.9,0.6,23.1,79.0,0.1
18397,25.0,1.54,1.1,2.4,12.9,0.5,2.9,0.5,80.2,10.0,0.0
7294,41.2,1.54,3.6,9.4,29.4,0.43,5.8,5.8,45.6,20.0,0.4
13632,17.1,1.49,1.0,15.3,14.9,0.48,3.0,0.7,65.0,8.0,0.1
18662,21.0,1.57,11.0,6.2,16.4,1.82,12.5,3.9,49.8,0.0,0.2
85,19.4,1.51,2.8,11.3,28.9,1.4,6.7,18.7,26.0,0.0,5.6
1700,0.75,1.64,15.4,4.0,30.4,0.02,1.5,11.7,36.5,147.0,0.5
10213,27.6,1.6,1.3,4.8,3.5,0.08,1.7,0.2,88.5,35.0,0.0
7858,35.5,1.29,1.7,4.6,48.2,1.4,1.6,3.8,40.1,0.0,0.0
10931,0.26,1.75,26.5,12.6,2.7,0.18,3.4,0.2,54.6,124.0,0.0
323,0.1,1.58,45.2,12.8,9.0,0.24,10.3,3.3,18.8,43.0,0.6
6449,2.37,1.57,30.2,6.8,7.8,0.13,5.2,0.4,49.6,84.0,0.0
15443,32.9,1.63,0.5,1.8,40.0,0.13,0.3,4.4,53.0,10.0,0.0
2049,33.85,1.5,2.4,4.7,3.7,0.26,5.3,1.0,82.8,15.0,0.2
8773,55.2,1.58,0.8,7.7,15.8,0.11,1.6,0.1,74.0,178.0,0.0
9044,57.2,1.28,0.5,4.2,0.7,0.13,0.5,0.0,94.1,68.0,0.0
14059,4.34,1.35,1.5,29.8,18.0,2.74,14.1,4.2,32.0,0.0,0.4
395,0.3,1.6,34.2,11.8,10.4,0.16,3.8,1.2,38.6,124.0,0.0
17175,36.2,1.4,2.7,6.0,42.2,0.19,5.8,10.3,32.7,20.0,0.3
10841,12.3,1.69,1.8,9.4,20.1,0.45,3.4,9.8,54.1,104.0,1.4
6259,7.7,1.77,2.4,15.6,26.6,0.03,7.7,11.9,34.0,110.0,1.8
5009,45.35,1.46,0.3,3.9,36.4,3.12,0.3,11.9,46.6,0.0,0.6
3911,4.86,1.66,3.3,7.0,36.3,0.22,8.6,2.8,41.8,48.0,0.2
50,0.99,1.29,13.26,5.08,3.62,3.26,61.65,5.73,2.96,0.0,7.7
6270,0.8,1.55,10.3,24.5,13.1,1.26,15.5,4.4,31.9,0.0,0.3
1422,9.72,1.67,22.3,8.6,18.7,0.23,2.6,4.2,43.4,109.0,0.2
18104,19.1,1.43,7.2,16.9,21.1,0.39,7.0,5.7,41.9,15.0,0.2
5684,21.7,1.71,0.4,10.8,37.5,0.04,3.3,16.2,28.7,150.0,3.1
5105,0.01,1.18,69.8,3.8,1.0,0.3,21.0,0.6,3.4,89.0,0.4
17800,3.94,1.66,9.8,11.4,10.8,0.06,3.4,0.6,64.0,124.0,0.0
8262,0.15,1.75,21.4,11.0,19.2,1.82,8.3,6.0,33.7,109.0,0.4
15790,23.7,1.42,2.0,3.3,5.3,0.75,2.6,0.1,86.7,81.0,0.0
15971,16.9,1.45,3.6,10.0,4.4,0.17,3.2,0.4,78.4,25.0,0.0
11159,1.53,1.67,13.5,23.1,6.0,0.17,3.1,0.9,53.4,147.0,0.0
14005,3.78,1.55,18.4,9.9,18.7,0.25,6.1,7.7,38.4,66.0,0.8
14085,1.64,1.59,16.4,14.9,9.2,2.95,17.3,1.5,42.6,0.0,0.1
5643,2.45,1.63,3.7,8.7,39.2,0.81,7.5,6.2,34.5,0.0,0.2
2907,26.95,1.46,0.4,8.4,8.2,0.27,5.7,0.6,76.7,18.0,0.0
402,25.0,1.26,4.5,11.5,12.0,1.49,7.6,2.9,58.8,0.0,0.1
5733,8.73,1.62,2.4,28.8,2.1,0.38,8.7,0.2,57.8,18.0,0.0
15968,0.93,1.5,5.7,1.0,3.7,1.74,3.4,0.1,86.1,76.0,0.0
17423,103.0,1.49,0.6,5.9,44.6,0.04,2.8,4.0,42.1,140.0,0.0
12191,1.66,1.64,21.6,1.8,38.0,0.05,5.4,14.0,17.8,170.0,1.4
16929,62.2,1.44,0.8,2.8,6.3,0.09,0.4,0.3,89.4,74.0,0.0
3951,1.86,1.63,20.6,4.0,7.3,0.2,6.0,0.6,61.5,64.0,0.0
6737,1.85,1.71,3.7,8.8,14.5,0.09,0.9,1.9,70.2,66.0,0.0
13058,12.7,1.48,4.7,1.1,38.8,1.21,2.5,12.6,39.6,81.0,0.7
8439,12.9,1.55,0.4,13.0,37.6,1.21,0.7,3.8,44.5,0.0,0.0
9089,77.6,1.37,0.9,6.3,50.9,0.61,3.0,7.2,31.6,10.0,0.1
7134,64.4,1.31,0.1,1.8,45.5,2.38,1.7,13.3,37.3,0.0,0.3
6744,28.9,1.45,1.7,16.3,10.9,0.13,2.4,1.1,67.6,58.0,0.0
5758,26.3,1.56,2.8,15.4,10.6,0.11,5.0,0.7,65.5,43.0,0.0
7668,9.2,1.34,2.0,7.8,17.5,1.93,4.9,0.6,67.2,0.0,0.0
16437,3.78,1.64,8.6,17.5,19.3,0.1,5.9,4.6,43.9,79.0,0.2
16637,22.4,1.61,1.8,16.1,30.8,0.27,3.8,15.1,30.4,8.0,2.0
15083,6.79,1.46,0.5,8.1,9.2,1.3,8.3,3.4,68.1,56.0,0.4
9610,0.2,1.56,6.6,8.3,7.5,2.11,3.6,0.8,73.2,84.0,0.0
6801,0.02,1.72,8.2,17.0,7.4,0.07,3.8,0.9,62.7,84.0,0.0
3185,9.14,1.3,6.2,6.8,11.0,3.48,4.9,0.6,70.4,69.0,0.0
12408,21.7,1.57,0.6,8.6,12.5,0.16,1.8,0.7,75.8,18.0,0.0
3888,0.37,1.66,32.5,33.0,7.6,0.06,7.9,1.4,17.6,119.0,0.0
540,4.9,1.63,6.8,30.2,6.1,0.09,4.6,1.2,51.1,56.0,0.0
7570,38.1,1.59,1.5,3.5,21.1,0.16,0.0,2.8,71.0,48.0,0.1
14983,4.3,1.65,2.6,17.1,1.7,0.3,7.1,0.1,71.4,13.0,0.0
12901,14.5,1.44,1.9,3.8,1.1,0.63,1.6,0.0,91.6,66.0,0.0
2831,23.7,1.47,2.0,3.9,2.3,0.19,1.9,0.1,89.8,61.0,0.0
10086,61.8,1.61,2.0,2.5,45.9,0.09,0.8,6.6,42.0,86.0,0.2
12997,0.04,1.48,35.9,28.6,0.1,0.07,22.9,0.0,12.5,200.0,0.0
5129,8.94,1.51,6.9,5.3,36.5,1.02,14.4,10.4,25.7,0.0,0.8
5777,20.7,1.6,2.0,11.4,16.0,0.13,4.7,1.3,64.6,18.0,0.0
13305,160.0,1.22,11.0,6.2,16.4,1.82,12.5,3.9,49.8,0.0,0.2
5412,55.55,1.41,4.6,8.3,31.1,0.39,6.4,3.5,46.0,18.0,0.1
5988,21.05,1.75,4.2,4.7,47.2,0.11,4.6,3.3,36.0,107.0,0.0
11078,1.49,1.54,3.2,4.7,10.0,1.78,3.9,0.6,77.6,86.0,0.0
14976,36.8,1.54,0.8,5.6,1.6,0.02,0.1,0.0,91.9,153.0,0.0
210,15.4,1.49,0.5,32.1,17.0,0.46,3.2,2.7,44.3,20.0,0.2
6841,0.52,1.33,40.2,8.4,3.0,1.86,30.7,0.3,17.5,0.0,0.0
200,1.0,1.57,26.4,13.5,4.2,0.5,3.9,0.3,51.7,86.0,0.0
18577,11.8,1.6,1.5,18.3,13.7,0.76,1.6,2.3,62.5,0.0,0.1
16922,6.57,1.21,3.1,2.3,12.8,1.6,3.5,0.2,78.1,104.0,0.0
4235,89.4,1.48,0.4,1.2,48.9,0.17,0.2,8.9,40.0,41.0,0.4
6707,3.52,1.55,2.2,7.8,9.3,0.77,7.0,0.5,73.2,15.0,0.0
11596,19.1,1.54,6.4,8.8,38.9,0.3,6.7,5.2,33.8,18.0,0.2
6822,4.29,1.56,19.5,10.6,19.8,0.59,5.1,3.3,41.4,79.0,0.3
6637,0.13,1.72,22.2,14.7,16.8,0.12,8.8,3.3,33.7,147.0,0.5
1511,10.66,1.52,3.7,18.8,23.2,0.49,6.9,3.4,44.0,91.0,0.0
5426,3.14,1.72,21.5,3.2,24.4,0.06,4.7,19.2,24.8,107.0,2.2
8776,40.3,1.36,5.6,8.2,10.6,0.92,0.1,0.3,75.2,10.0,0.0
12100,0.05,1.76,19.0,12.6,22.8,0.09,2.3,3.2,40.0,168.0,0.1
18318,11.0,1.23,2.5,10.4,1.1,3.58,9.2,0.2,76.6,0.0,0.0
11961,1.67,1.72,5.5,6.5,37.5,0.04,1.2,9.3,39.6,183.0,0.4
893,28.3,1.41,7.4,15.7,13.9,0.47,8.6,1.4,53.0,23.0,0.0
3493,1.15,1.75,20.6,23.8,2.1,0.39,4.4,0.1,48.9,122.0,0.1
18632,32.9,1.57,4.8,10.2,28.4,0.69,5.5,12.5,36.8,0.0,1.8
11039,118.0,0.42,8.8,7.0,1.1,8.26,20.8,0.1,62.2,0.0,0.0
3490,9.53,1.48,4.3,18.9,2.6,2.17,6.0,0.1,68.1,43.0,0.0
6855,3.18,1.78,6.5,8.1,24.6,0.34,4.4,8.4,47.5,124.0,0.5
2236,0.07,1.59,30.8,14.3,7.2,0.19,12.8,1.7,32.9,23.0,0.3
2498,1.08,1.69,17.8,18.4,18.6,0.15,6.2,5.8,32.6,96.0,0.6
11854,18.4,1.33,1.6,18.8,1.9,1.16,5.6,0.1,72.0,0.0,0.0
10222,86.8,1.32,1.8,3.6,3.5,0.3,1.3,0.1,89.7,13.0,0.0
5946,26.95,1.56,0.5,2.2,15.0,0.11,2.9,4.6,74.4,155.0,0.4
8695,0.2,1.59,35.6,23.8,0.8,0.1,24.8,0.2,14.8,127.0,0.0
2119,33.5,1.31,0.8,6.8,9.4,0.11,1.1,1.2,80.4,43.0,0.3
10609,0.01,1.68,28.2,31.9,0.8,0.14,18.4,0.0,20.7,84.0,0.0
2198,13.27,1.61,4.9,21.8,14.5,0.39,5.9,2.5,50.2,18.0,0.2
13261,0.33,1.7,21.0,4.5,20.0,0.05,3.6,3.1,47.7,76.0,0.1
2466,15.75,1.3,8.2,4.5,34.1,1.72,6.0,24.3,20.0,28.0,2.9
1100,33.2,1.56,0.5,6.7,25.2,0.17,1.0,2.6,64.0,0.0,0.0
2460,0.24,1.42,56.6,2.0,4.3,0.22,10.4,0.2,10.0,132.0,0.0
9472,88.1,1.41,2.4,0.6,61.0,0.27,4.4,6.6,24.9,30.0,0.1
17159,93.3,1.21,1.3,2.4,49.2,0.16,2.6,5.4,38.9,13.0,0.2
4383,84.2,1.29,2.8,3.4,41.5,0.7,6.4,14.4,30.5,0.0,1.0
641,0.2,1.7,17.6,6.1,35.5,0.08,4.3,2.5,44.0,132.0,0.0
18238,16.4,1.61,1.7,15.6,7.1,0.11,2.1,0.5,73.0,79.0,0.0
1694,3.38,1.35,7.9,18.0,12.1,1.78,21.0,3.5,37.2,0.0,0.3
1642,55.2,1.5,4.0,9.7,27.1,0.58,7.8,21.1,25.5,0.0,4.8
7744,84.1,1.61,0.5,0.6,62.3,0.03,0.0,5.5,31.1,61.0,0.0
15101,13.8,1.28,2.6,24.0,1.0,2.16,6.9,0.2,65.3,0.0,0.0
6937,0.31,1.66,3.3,1.3,1.3,1.17,3.8,0.6,89.5,112.0,0.2
6431,14.8,1.65,2.8,6.3,17.5,0.19,0.0,0.8,72.6,10.0,0.0
12685,1.85,1.78,13.3,1.7,30.7,0.06,1.0,5.4,47.8,173.0,0.1
18640,28.3,1.64,2.6,4.8,42.5,0.44,6.9,17.4,24.5,18.0,1.3
7759,77.6,1.63,0.3,1.0,66.8,0.05,0.0,2.0,29.9,86.0,0.0
14096,0.57,1.7,29.1,15.8,10.0,0.19,1.3,1.2,42.4,99.0,0.2
10093,27.6,1.29,1.3,3.3,5.4,1.35,4.1,0.1,85.8,71.0,0.0
14802,72.3,1.54,0.7,2.3,50.8,0.56,0.4,3.6,42.2,0.0,0.0
6739,14.6,1.68,16.3,7.3,12.3,0.15,2.1,1.5,60.5,109.0,0.0
11514,0.09,1.63,17.4,9.4,22.4,0.15,4.0,2.7,44.1,74.0,0.0
1680,0.03,1.56,38.6,17.1,7.1,0.09,9.6,3.1,23.3,51.0,1.2
15994,31.6,1.53,0.9,7.0,5.3,0.06,1.3,0.3,85.2,48.0,0.0
16605,1.46,1.67,9.9,8.7,3.0,0.09,1.1,0.4,76.9,86.0,0.0
17566,25.0,1.62,1.7,7.0,46.1,0.3,7.3,3.2,34.7,114.0,0.0
18587,0.18,1.72,10.6,7.8,24.5,0.35,4.8,1.7,50.6,89.0,0.0
8440,13.1,1.66,0.4,15.6,31.1,0.2,1.4,2.9,48.6,15.0,0.0
17190,14.5,1.42,1.4,32.4,2.1,0.04,8.5,0.2,55.4,130.0,0.0
15449,1.05,1.49,35.6,2.9,16.4,0.52,9.4,2.6,33.0,66.0,0.1
8710,11.8,1.58,1.8,28.5,12.7,0.51,4.7,1.9,50.2,0.0,0.2
545,26.9,1.33,1.9,21.4,2.7,0.57,1.9,0.6,71.4,0.0,0.1
16565,61.8,1.34,2.0,8.3,2.5,1.4,6.3,0.2,80.7,8.0,0.0
13040,5.17,1.54,11.0,3.0,8.6,0.13,1.0,0.7,75.7,119.0,0.0
11308,76.2,1.32,1.5,0.3,66.8,0.63,4.4,11.8,14.8,0.0,0.4
14716,0.27,1.65,31.7,10.4,18.6,0.16,3.9,3.2,32.0,84.0,0.2
15370,0.75,1.5,12.0,15.3,5.3,0.77,3.5,0.1,63.8,137.0,0.0
2844,37.45,1.46,2.3,1.7,3.2,0.16,0.4,0.0,92.4,76.0,0.0
2585,14.71,1.62,2.7,15.1,22.9,0.81,5.8,5.6,47.7,0.0,0.2
8259,1.01,1.22,1.5,14.6,22.2,5.49,11.9,4.5,45.1,0.0,0.2
9945,12.7,1.53,13.8,9.0,9.3,0.21,3.0,0.3,64.6,71.0,0.0
3470,7.01,1.7,1.1,24.3,3.3,0.15,2.7,0.1,68.4,91.0,0.1
7874,85.5,1.55,0.5,1.0,61.9,0.12,0.0,5.3,31.3,5.0,0.0
652,0.4,1.76,9.5,17.3,18.6,0.19,13.9,9.0,30.6,36.0,1.1
6410,11.2,1.5,1.6,17.6,1.9,0.42,6.5,0.1,72.3,15.0,0.0
7257,39.4,1.38,1.3,7.4,23.7,0.97,1.4,3.5,62.6,0.0,0.1
1652,3.24,1.62,15.8,13.5,15.6,0.24,22.9,9.5,21.2,25.0,1.5
16557,9.47,1.48,5.7,8.1,0.9,0.05,1.2,0.4,83.8,104.0,0.1
17215,0.77,1.45,26.3,3.8,1.6,0.04,2.9,0.2,65.2,201.0,0.0
9491,28.3,1.61,0.6,1.8,45.0,0.16,0.8,4.7,47.0,122.0,0.1
2823,28.25,1.49,0.8,3.8,1.0,0.24,1.4,0.0,93.0,10.0,0.0
5106,0.01,1.21,69.2,3.4,1.0,0.15,23.6,0.4,2.4,140.0,0.0
5059,1.23,1.49,10.0,5.8,28.1,1.73,16.7,11.1,27.2,0.0,1.1
2038,77.4,1.54,2.3,4.3,36.5,0.3,3.9,12.6,37.7,25.0,2.7
14419,2.1,1.63,18.1,16.9,11.3,0.16,7.4,1.3,44.9,79.0,0.1
17023,4.7,1.71,3.4,6.6,30.6,0.93,4.7,3.4,51.2,89.0,0.1
11067,24.2,1.47,0.6,11.9,12.3,0.29,2.9,0.8,71.5,18.0,0.0
17176,24.1,1.58,4.5,11.2,29.7,0.05,6.7,5.3,42.1,170.0,0.5
1230,12.8,1.49,1.3,51.1,4.4,0.41,5.3,0.1,37.8,8.0,0.0
5477,14.65,1.49,1.3,7.7,34.0,1.78,5.8,3.3,47.9,0.0,0.0
2532,41.4,1.62,3.0,10.4,27.0,0.07,4.1,8.9,45.2,89.0,1.4
15495,34.2,1.4,1.7,2.7,4.2,0.97,3.1,0.1,88.2,74.0,0.0
16702,4.38,1.74,8.6,5.5,33.1,0.18,14.6,17.1,20.0,36.0,1.1
4782,29.55,1.52,0.7,7.9,8.0,0.05,1.2,1.1,81.1,140.0,0.0
17659,47.3,1.54,1.4,2.0,56.9,0.37,4.4,8.7,26.6,0.0,0.0
2768,43.7,1.11,8.8,5.4,35.1,5.56,1.3,10.5,38.2,23.0,0.7
2040,81.1,1.58,1.4,5.1,33.3,0.04,3.4,14.4,38.9,107.0,3.5
6099,61.8,1.29,2.2,3.4,22.8,2.8,3.6,2.4,65.6,0.0,0.0
53,11.29,1.0,8.76,5.42,15.82,3.19,28.72,22.17,9.08,0.0,10.03
2314,3.8,1.56,23.3,26.8,6.4,0.12,11.9,1.2,30.4,53.0,0.0
2356,31.55,1.6,0.7,5.3,9.9,0.1,1.0,0.1,83.0,33.0,0.0
6573,0.02,1.43,37.6,13.5,0.8,0.38,21.8,0.0,26.3,117.0,0.0
17920,50.0,1.31,0.9,3.3,6.0,0.91,0.5,0.4,88.9,0.0,0.0
8291,0.32,1.34,44.2,8.0,6.86,0.04,11.0,1.4,28.2,165.0,0.4
3196,19.1,1.48,1.4,27.5,18.3,3.09,7.8,2.6,42.2,0.0,0.2
17209,24.1,1.58,2.2,7.1,32.1,0.19,4.9,5.0,48.7,28.0,0.0
17525,32.9,1.67,1.4,0.6,36.0,0.06,1.8,31.0,11.6,96.0,17.6
16051,0.39,1.34,6.4,5.1,25.5,4.72,8.1,2.1,52.8,104.0,0.0
9637,47.3,1.58,0.7,1.0,39.8,0.17,0.0,5.0,53.3,28.0,0.2
18381,44.7,1.37,3.5,0.3,38.8,0.64,4.3,0.9,52.2,76.0,0.0
558,74.2,1.12,2.6,14.6,24.5,2.81,9.5,1.6,47.2,0.0,0.0
7831,57.9,1.54,0.4,1.8,64.0,0.49,1.1,3.3,29.4,0.0,0.0
4930,27.6,1.54,0.6,1.6,11.9,0.18,1.0,0.9,84.0,10.0,0.0
2090,36.8,1.52,0.6,5.9,8.2,0.03,0.1,0.8,84.4,51.0,0.0
6140,4.02,1.71,11.6,13.0,22.0,0.1,13.0,7.6,32.2,23.0,0.6
10868,14.5,1.53,1.9,17.0,18.6,0.69,5.9,3.0,53.5,0.0,0.1
9029,118.0,1.54,0.4,0.6,68.3,0.14,0.4,5.2,25.0,43.0,0.1
11573,39.4,1.16,2.2,6.9,26.1,1.45,11.0,2.4,51.3,25.0,0.1
10261,0.05,1.65,13.9,9.2,0.2,0.16,7.0,0.0,69.7,173.0,0.0
12752,22.4,1.33,0.3,8.1,20.7,0.75,0.7,3.1,67.1,0.0,0.0
