"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
14771,5.7,0.98,7,7.6,25.2,7.08,30.1,3.9,26.2,2,0
14774,2.83,1.71,1,5.5,36.9,0.19,0.3,4.8,51.2,13,0.3
14775,28.3,1.71,0.9,5.4,37,0.08,0.3,5.4,50.8,30,0.2
14782,23.7,1.58,0.5,5.2,29.4,0.25,1.5,1.8,61.6,13,0
14783,29.6,1.64,0.5,4,29.9,0.08,0.7,2,62.9,43,0
14785,11.2,1.47,3.6,3.8,26.8,1.26,3.5,1.6,60.7,107,0
14786,7.23,1.6,10.9,3.2,27.6,0.46,1.9,1.8,54.6,162,0
14787,86.8,1.45,0.4,0.5,65,0.58,0.1,10.3,23.6,0,0.1
14788,55.9,1.62,0.4,1.2,59.2,0.27,0.8,7.6,30.6,18,0.2
14789,50,1.59,0.4,1.1,58.6,0.08,0.2,8.6,30.8,46,0.3
14790,30.2,1.603,0.5,2.1,53.7,0.14,0.7,7.8,35,91,0.2
14791,0.26,1.67,1.2,0.4,60.1,0.74,1.4,9.5,27,109,0.4
14792,2.89,1.36,5,0.7,57.1,4.98,5.1,10.5,21.2,119,0.4
14794,28.9,1.61,1.8,0.1,68.5,0.58,0.3,3.4,25.9,196,0
14796,96,1.5,0.4,0.3,69.4,0.7,0.9,3.8,25.2,10,0
14797,97.3,1.48,0.4,0.6,64,0.24,0.5,4.4,30,23,0.1
14800,0.329,1.12,4.6,0.6,57,4.14,4.8,4.9,28,155,0.1
14803,78.9,1.46,0.6,2.4,53.4,0.24,0.6,5.7,37.1,13,0.2
14804,19.3,1.67,0.5,3.4,47.5,0.08,0.5,5.1,42.8,20,0.2
14805,7.89,1.74,2.3,3.7,46.2,0.06,0.8,5.1,41.8,38,0.1
14807,0.0613,1.76,17.8,2.7,38.9,0.18,1.7,4.5,34.3,91,0.1
14810,0.0956,1.68,20.2,6.1,29,0.46,13.6,3.6,27.3,104,0.2
14812,27.6,1.47,0.3,7.4,17.8,0.16,1.2,1.3,72,10,0
14817,0.0716,1.66,19.4,6.8,14.6,0.11,1.6,1,56.6,198,0
14819,130,1.49,0.3,0.5,72.2,0.09,0.2,4.6,22.2,13,0
14820,134,1.47,0.4,0.6,68.3,0.14,0.4,5.2,25,43,0.1
14821,105,1.54,0.8,0.2,65.7,0.13,0.3,4.1,28.8,99,0.1
14824,114,1.44,0.4,0.9,59.3,0.16,0.4,11,27.8,56,0.2
14825,63.1,1.52,0.4,1.7,54.5,0.24,0.8,9.6,32.8,96,0.2
14826,2.17,1.54,7.5,1.2,52.8,3.21,5.8,8.3,24.2,142,0.2
14827,197,1.2,4.4,0.4,66.2,1.32,4.8,7.1,17.1,0,0
14830,179,1.6,1.4,0.7,62.8,0.06,0.4,9,25.7,68,0
14833,29.8,1.35,0.8,5.3,2.1,0.15,1.5,0.1,90.2,28,0
14837,39.4,1.46,1,3.9,0.6,0.17,4.8,0,89.7,152,0
14841,0.31,1.74,12.7,4.1,37.3,0.08,8.9,3.6,33.4,147,0
14842,36.8,1.46,5.2,7.2,38.5,2.25,3.5,3.5,42,0,0.1
14844,0.57,1.66,11.6,3.9,30,0.14,23.2,2.7,28.6,81,0
14845,0.19,1.67,12.4,4.3,39.1,0.09,7.3,2.7,34.2,122,0
14846,2.63,1.46,18.4,7.2,27.3,0.41,6.2,3.1,37.7,61,0.1
14847,25,1.43,1.3,9.9,8.4,1.13,1.4,2,77,0,0
14848,17.5,1.54,0.6,11,9.5,0.28,1.2,4.2,73.4,10,0.1
14849,24.1,1.58,0.5,10.9,11.6,0.09,0.9,4.2,71.8,20,0.1
14850,3.62,1.63,1.8,9.6,10.5,0.09,1.5,4.4,72.1,41,0.1
14853,17.6,1.49,0.7,12.1,7,0.27,1.4,2,76.8,13,0
14854,2.89,1.56,3.1,11.3,5.9,0.38,2,1.9,75.7,28,0.1
14861,29.3,1.56,0.4,12.7,2.6,0.09,1,0.1,83.2,43,0
14868,13.5,1.39,0.6,25.6,2.4,0.63,2.3,0.3,68.8,18,0
14872,1.21,1.6,4.7,22.6,0.7,0.15,1.6,0.1,70.3,130,0
14873,53.9,1.4,0.1,2.8,1.6,0.09,0.1,0,95.4,76,0
14874,52.6,1.35,0.3,4.3,1.1,0.04,0.1,0,94.2,140,0
14875,0.76,1.4,20.5,5.5,37.7,0.07,4.9,5.4,25.9,38,0.1
14878,48.6,1.17,2.6,7.1,46.9,3.46,4.8,5,33.5,0,0.1
14879,78.2,1.36,0.9,6.3,50.9,0.61,3,7.2,31.6,10,0.1
14885,0.25,1.71,15.2,4.2,31.9,0.07,11.5,3.4,33.7,155,0.1
14886,82.2,1.28,0.7,7.3,49.7,0.8,3.7,6.5,32.1,0,0
14887,25.6,1.61,0.6,10.2,45.9,0.1,2.6,6.4,34.2,13,0.1
14888,9.86,1.77,1.4,10.2,40.7,0.03,2.9,7,37.7,38,0.1
14889,25.6,1.67,0.4,11.9,40.3,0.02,3.4,6.3,37.6,74,0.1
14893,0.01,1.35,13,5.4,31.2,1.93,6.9,6.5,36.9,56,0.1
14894,0.12,1.47,22.4,5.1,19,0.49,22.4,4.3,26.7,69,0.1
14896,0.01,1.81,31.3,3.3,12.7,0.3,34.7,3.5,14.9,132,0.2
14897,13.4,1.49,0.7,11.7,40.2,2.38,4.9,4.1,38.4,5,0
14898,22.1,1.54,0.8,15.3,37.3,0.61,2.9,3.3,40.4,18,0
14901,2.63,1.67,2,16,32.2,1.58,2.9,4.4,42.4,58,0.1
14904,0.24,1.9,14.5,5.2,41.7,0.41,4.1,4.6,29.9,147,0
14905,0.0203,1.54,11.3,5.5,32.8,3.79,4.1,10.1,35.8,0,0.4
14908,0.369,1.44,9.4,4.7,34.4,1.57,5.4,12.4,32.9,66,0.8
14911,0.0479,1.56,23,2.1,29.6,0.06,7.1,9.7,27.8,175,0.7
14913,16.4,1.29,6.6,4.1,39.6,3.39,2.1,12.1,35,18,0.5
14915,0.0827,1.49,9.7,4.5,34.9,0.82,4.1,10,36.4,68,0.4
14916,0.669,1.75,12.4,3.7,36.2,0.44,5.2,12.7,29,107,0.8
14917,0.273,1.6,10,3.24,29.5,0.22,4.8,12.1,39.2,157,1.2
14918,4.6,1.55,6.6,6.4,27.6,0.42,4.3,5.8,49.1,0,0.2
14920,9.44,1.69,2.5,5.9,30.3,0.14,1.5,4.7,55,53,0.1
14922,0.733,1.82,13.8,5.8,23.8,0.3,6.1,4.3,46.2,112,0
14924,13.1,1.28,5.1,6.8,26.8,2.69,4.7,4.8,51.8,0,0
14926,17.1,1.51,1.9,7.7,25.6,1.04,3.9,3,57.9,28,0
14927,17.1,1.58,0.8,6.9,30.9,0.06,1.2,6.4,53.8,41,0
14929,0.1,1.74,14.1,6.1,23.9,0.18,3.7,4.3,47.9,74,0
14933,6.35,0.98,15.3,41.1,1.8,0.76,26.5,0.3,15,23,0
14935,159,0.2,31,1.9,0.9,11.52,64.7,0.1,1.4,38,0
14938,109,1.25,2.4,0.4,29.6,0.23,2,11.6,52.4,89,1.6
14939,195,1.1,2.8,0.7,35.4,0.29,3.1,19.8,34.6,173,3.6
14940,49.1,0.87,6,10.9,0.9,4.59,80.3,0.5,1.4,0,0.1
14945,44.7,1.5,0.6,2.6,14.5,0.08,0,0.4,81.9,76,0
14947,15.8,1.47,1.2,16.9,1.7,0.13,7.1,0,73.1,91,0
14950,0.03,1.43,47.5,19.4,0.8,0.27,11.9,0.2,20.2,71,0
14956,85.5,1.39,0.5,0.7,63.7,0.18,2.6,7,25.5,15,0
14957,34.2,1.43,0.5,4.1,1,1.84,0.6,0,93.8,0,0
14958,28.9,1.49,0.8,3.8,1,0.24,1.4,0,93,10,0
14959,43.4,1.42,0.5,3.8,0.9,0.12,1.4,0,93.4,18,0
14960,36.8,1.45,0.6,4.3,1,0.13,1.7,0,92.4,58,0
14961,50,1.31,3.2,3.7,0.8,0.51,2.8,0,89.5,68,0
14963,34.2,1.5,0.9,4,0.7,0.11,1.6,0,92.8,127,0
14965,21.73,1.44,2.1,4.5,2.1,0.36,2.3,0,89,18,0
14966,25,1.46,2,3.9,2.3,0.19,1.9,0.1,89.8,61,0
14969,30.9,1.53,0.6,3.1,2,0.05,0.8,0,93.5,117,0
14972,35.5,1.43,2.5,5,1.2,0.23,1.5,0,89.8,38,0
14975,30.2,1.5,2.4,4.5,1.1,0.05,0.8,0,91.2,104,0
14976,36.8,1.54,0.8,5.6,1.6,0.02,0.1,0,91.9,153,0
14978,28.9,1.53,2.1,1.6,3.3,0.39,1.8,0,91.2,18,0
14979,35.5,1.46,2.3,1.7,3.2,0.16,0.4,0,92.4,76,0
14980,30.7,1.48,1.9,2,2.8,0.1,2,0,91.3,147,0
14982,6.9,1.65,2.3,15.1,1.9,0.57,7,0.1,73.6,5,0
14984,13.1,1.46,1.8,15.8,2,0.22,6.9,0.1,73.4,43,0
14988,42.1,1.45,1.5,3.9,4.1,0.19,0.8,0.1,89.6,66,0
14993,17.1,1.42,2.1,5.5,3.7,0.58,1.1,0.4,87.2,0,0
14995,1.79,1.44,3.9,4.6,4.4,1.06,5.9,0.6,80.6,66,0
14996,2.33,1.61,6.2,4.1,5.9,0.58,2.7,0.6,80.4,91,0.1
14998,4.43,1.79,9.2,5.1,13.1,0.31,2.7,3,66.6,109,0.6
14999,0.3,1.61,4,7.8,3.6,0.28,1.2,1.3,81.9,150,0.2
15000,34.2,1.34,0.6,3.3,4.5,1.1,1.3,0.3,90,0,0
15001,39.4,1.41,0.4,3.2,4.5,0.2,1.7,0.2,90,15,0
15002,35.5,1.45,0.5,3.4,4.3,0.11,1.6,0.2,90,30,0
15003,2.24,1.19,3.3,3,3.7,2.46,2.6,0.2,87.2,51,0
15004,15.1,1.37,4.2,3.2,3.6,1.72,3.4,0.2,85.4,56,0
15008,31.6,1.42,2,2.3,4.3,0.86,1.4,0.2,89.8,0,0
15012,38.1,1.48,1,3,3.6,0.02,0.2,0.1,92.1,99,0
15014,19.7,1.5,1,4.4,3.3,0.26,0.7,0.2,90.4,196,0
15015,1.43,1.03,13.7,11.1,0.7,6.72,18.3,0.1,56.1,36,0
15016,5.99,1.49,4.2,12.2,0.8,0.34,11.2,0.1,71.5,56,0
15017,0.85,1.52,23.2,9.8,0.7,0.28,10.7,0.1,55.5,74,0
15018,85.5,0.8,1,2.4,4.1,3.87,0.8,0.1,91.6,0,0
15019,18.4,1.48,0.6,2.2,4.1,0.11,1,0.1,91.6,15,0
15021,28.9,1.37,4.5,2.2,3.5,1.92,2.4,0.1,87.3,89,0
15025,66.4,1.42,1,2.5,3.1,0.21,0.9,0.2,92.3,183,0
15027,7.56,1.56,7.7,3.9,2.2,5.53,9.7,0,76.5,28,0
15028,57,1.07,4.6,3.3,2.6,2.55,4.3,0,85.2,36,0
15030,1.4,1.54,4.6,3.8,2.1,2.61,1.9,0,87.6,66,0
15032,12.7,1.38,1.3,4.7,3.5,1.25,4.9,0.2,85.4,0,0
15035,26.3,1.45,1.9,4.8,3,0.48,6,0.2,84.1,33,0
15036,23,1.56,1.8,4.4,3.3,0.34,4.9,0.2,85.4,48,0
15037,27.6,1.59,0.7,4.6,3.3,0.08,3.5,0.2,87.7,66,0
15038,1.64,1.74,6.1,3.4,3.5,0.32,12,0.3,74.7,84,0
15039,1.69,1.51,4,3.2,3.1,1.33,5,0.1,84.6,102,0
15041,20.4,1.41,1.5,8.8,7.9,2.17,6.3,0.6,74.9,0,0
15042,37.5,1.49,0.4,8.4,8.2,0.27,5.7,0.6,76.7,18,0
15044,0.27,1.67,5,8,7.2,1.45,8.7,0.6,70.5,58,0
15046,23.7,1.61,1,8.8,7.5,0.08,11.5,0.6,78.1,91,0
15048,0.02,1.15,50.9,13.2,0.4,1.7,18.8,0.1,16.6,0,0
15051,0.04,1.31,49.4,12.8,0.4,0.09,21.8,0,15.6,122,0
15052,0.04,1.59,50.4,13.8,0.2,0.09,22.6,0,13,185,0
15053,0.61,1.59,4.9,25.5,1.6,1.21,9.2,0.3,58.5,0,0
15055,0.46,1.57,5.1,29.4,1.8,0.22,8.7,0.4,54.6,30,0
15057,0.02,1.49,29.2,15.6,0,0.05,17.6,0.4,34.4,173,0
15061,50,1.38,1.6,2.3,5.8,0.42,2.6,0.3,87.4,76,0
15064,68.4,1.46,0.8,2.7,5.2,0.09,1.2,0.3,89.8,152,0
15065,73.6,1.46,0.8,2.6,4.4,0.11,0.7,0.2,91.3,165,0
15066,76.3,1.45,0.2,2.1,9.6,0.13,0.1,0.6,87.4,0,0
15067,80.2,1.49,0.4,2,13.5,0.12,0.2,1.3,82.6,15,0
15068,61.8,1.49,0.4,3.9,8.1,0.09,0.4,2.4,84.7,30,0.1
15069,78.9,1.44,0.9,0.5,43.8,0.09,0.3,18,35,51,1.5
15070,129,1.57,0.5,0.4,47.2,0.07,0.1,11.7,39.5,66,0.6
15072,43.4,1.04,2,8.6,6.5,5.34,4.4,0.4,78.1,0,0
15074,17.7,1.5,0.5,8.3,7.1,0.21,3.4,1,79.7,25,0
15076,7.89,1.48,7.4,6.9,6,0.72,4.1,0.6,75,68,0
15078,2.82,1.62,23.7,4.4,6.6,0.35,5.3,0.5,59.5,137,0
15080,22.4,1.33,1.2,7.9,11.5,1.66,5,3.3,71,0,0.1
15081,23.7,1.54,0.7,7.7,11.2,0.15,5.1,4,70.8,18,0.5
15085,3.81,1.47,28.5,5.9,5.8,0.26,4.7,1.2,52.4,79,0
15086,2.98,1.47,31.1,4.7,4.1,0.18,3.7,0.5,54.5,91,0
15089,20.4,1.44,1.6,8.1,10.8,0.79,5.2,2.3,71.8,0,0.2
15091,13.8,1.56,2.2,8.1,10.1,0.1,5.3,2.2,71.5,51,0.6
15092,2.19,1.68,10.2,6.7,11.1,0.16,6.1,2.6,62.9,86,0.4
15094,0.18,1.7,22.5,3,9.2,0.09,3.8,0.9,60.6,119,0
15096,3.47,1.4,2.5,23.7,1,1.38,8.5,0.2,64.1,0,0
15097,3.29,1.45,1,22.8,1.1,0.2,8,0.2,66.9,20,0
15100,2.72,1.49,12.9,9.6,0.6,0.07,4,0,72.9,168,0
15102,7.56,1.39,1.3,24.4,1,0.53,8.2,0.2,64.9,20,0
15103,8.41,1.42,1.8,22.2,0.9,0.48,7.6,0.2,67.3,36,0
15104,4.73,1.61,0.6,25.6,0.7,0.05,8.1,0.1,64.9,76,0
15106,4.13,1.59,32.2,17.5,0.2,0.09,9.3,0,40.8,155,0
15107,46,1.06,3.3,17.2,2,1.65,4.8,0.1,72.6,0,0
15109,9.2,1.44,5.2,16.1,1.9,0.32,6.2,0.1,70.5,30,0
15111,0.02,1.62,26,41.6,0.2,0.07,8.6,0,23.6,135,0
15112,72.3,1.2,0.8,6,2.1,0.99,4.5,0.1,86.5,0,0
15113,20.4,1.53,0.8,6.1,2.6,0.14,2.9,0,87.6,18,0
15119,9.64,1.5,1.3,5.3,4.9,0.79,3.6,0.1,84.8,0,0
15123,3.07,1.59,2.7,4.1,5.6,0.61,5.1,0.1,82.4,86,0
15126,16.7,1.45,2.7,22.8,1.2,1.1,7.5,0.1,65.7,0,0
15128,0.27,1.74,21.3,10.4,20,0.15,11.5,9.5,26.2,96,1.1
15129,17.5,1.5,2.3,22.7,1.2,0.08,5.5,0.1,68.2,36,0
15130,4.82,1.53,7.2,21.1,1,0.05,6.7,0.1,63.9,58,0
15132,0.3,1.62,29.1,14.3,1.1,0.14,5.3,0,50.2,84,0
15135,33.7,1.37,1.8,7.8,3.5,0.35,4.3,0.2,82.4,13,0
15136,23.7,1.41,1.6,10.6,3.2,0.14,4,0.3,80.3,38,0
15137,7.89,1.39,5.4,15.7,0.8,0.85,9.5,0,68.6,13,0
15140,12.5,1.51,0.8,21,0.5,0.11,2.4,0,75.3,96,0
15141,0.61,1.54,4.8,17.4,0.2,0.18,2.2,0,75.4,109,0
15142,0.11,1.62,28,8.3,22.1,0.11,11.9,8,20.9,160,0.8
15143,0.61,1.56,11.3,14.5,0.3,0.11,4,0,69.9,117,0
15145,14.5,1.35,3.4,22.5,0.5,1.04,6,0,67.6,0,0
15147,0.3,1.69,18.8,14.6,0.2,0.09,7.5,0,58.9,124,0
15148,0.05,1.69,29,14.8,0.2,0.16,5.2,0,50.8,137,0
15149,0.02,1.63,28.9,16.4,0.2,0.09,5.2,0,49.3,155,0
15150,93.3,1.46,1.2,0.8,62.2,0.49,1.1,5.7,28.9,0,0
15151,86.8,1.55,0.6,0.7,63.1,0.08,2,6,27.6,13,0
15152,69.7,1.57,2.8,0.6,59.8,0.15,3.3,4.7,28.8,43,0
15154,14.1,1.39,2.2,26.3,5.5,0.25,13.1,0.8,52.1,23,0
15159,63.1,1.5,0.8,0.3,62.8,0.13,0.8,5.3,29.9,15,0.1
15160,22.4,1.45,4.1,0.3,59.6,2.16,3.7,5,27.2,41,0.1
15162,21,1.51,3.2,0.2,62.1,0.38,3.6,5.7,25.1,61,0.1
15163,17.1,1.59,2.5,0.4,59,0.31,3.9,5,29.2,86,0
15164,77.6,1.53,1,0.2,60.7,0.1,0.3,3.8,33.9,142,0.1
15165,30.2,1.29,4.9,25.9,7.4,1.71,23.4,2,36.2,0,0.2
15166,10.5,1.37,5,24.8,7.2,0.41,24.8,1.8,36.3,20,0.1
15167,114,1.37,0.5,0.4,62.6,0.39,1.2,6.1,29.2,0,0
15171,32.9,1.53,1.1,0.4,57.5,0.16,1.7,6.7,32.5,117,0.1
15173,31.6,1.57,3.7,1.5,56.3,1.02,5.8,12.2,20.4,0,0.1
15174,44.7,1.65,2.5,1.4,57.7,0.11,5,12.7,20.6,15,0.1
15175,26.3,1.59,3,1.4,57.9,0.07,4.8,11.6,21.2,64,0.1
15177,61.8,1.53,2.3,1.6,59.3,0.04,2.8,10.9,23,185,0.1
15178,3.12,1.62,7.6,7.6,33,0.93,9.1,13.7,28,0,1
15179,56.5,1.58,2.7,3.2,43.6,0.18,4.6,8.2,37.6,23,0.1
15181,21,1.54,11.6,7,29.2,0.11,10.2,15.6,25.2,53,1.2
15185,1.26,1.65,16.6,17.6,17,0.28,15.4,5.2,28,13,0.2
15186,3.39,1.58,22.2,16,16,0.16,14.4,5.6,25.4,23,0.4
15187,1.42,1.64,23.7,16.6,16,0.15,12.5,5.6,25.4,64,0.2
15192,0.32,1.65,16.5,18.4,11.4,0.97,26.1,3,24.4,10,0.2
15193,6.9,1.55,2.7,18.4,12.6,0.3,15.7,4.5,45.4,13,0.7
15195,0.17,1.7,23.1,18,10.6,0.14,22.5,2.8,22.8,68,0.2
15198,14.5,1.62,4,5.59,38.8,0.7,9.1,15.3,26.1,0,1.2
15201,28.9,1.61,5.4,6.2,34.2,0.09,9.2,14,29.2,36,1.8
15202,13.1,1.66,4.6,6.8,33.6,0.08,7.6,13.4,32.2,81,1.8
15204,78.9,1.46,1.4,0.3,66.1,0.73,3.1,3,26.1,0,0
15205,69.7,1.61,2.6,0.3,64.3,0.05,3.4,2.9,26.5,84,0
15206,13.8,1.33,1.8,25.9,6.1,1.24,11.1,1,54.1,0,0
15207,0.48,1.64,8,25.7,5.9,0.21,25.8,1.8,32.6,58,0.2
15209,0.2,1.79,13.8,23.2,7.2,0.07,20.8,3.2,31.4,91,0.4
15210,0.42,1.73,8.9,33.6,5.2,0.11,25.6,1.9,24.6,119,0.2
15211,71.7,1.19,2.5,1.5,60.9,1.59,5.6,11.2,18.3,0,0
15212,87.4,1.47,2.6,1.6,59.8,0.46,6.6,10.3,19.1,15,0
15215,40.8,1.66,3.2,1.5,59.4,0.13,5.4,10.3,20.2,86,0
15220,3.29,1.43,5.8,18.2,6,0.85,41.6,1.7,26.6,13,0.1
15225,1.22,1.74,24.9,10.4,7.8,0.06,8.9,1.6,46.2,114,0.2
15227,0.8,1.63,18.8,5.8,6,0.06,5.1,0.2,64.1,170,0
15228,5.92,1.36,12.2,23,8,2.63,30.8,1.6,24.3,0,0.1
15235,9.77,1.24,9.6,20.8,16.1,2.43,10.5,3.1,39.9,0,0
15236,3.32,1.45,7,20.8,16.8,0.82,13,5.6,36.4,18,0.4
15238,1,1.73,9.8,23.1,15,0.12,10.2,3.1,38.8,61,0
15239,1.22,1.59,14.9,22.9,11.4,0.1,9.5,3.8,37.2,76,0.3
15240,0.24,1.59,19.9,26.8,8.6,0.07,8,2.6,33.9,89,0.2
15241,0.41,1.61,20.8,30.2,3.9,0.04,7.6,1.1,36.3,114,0.1
15242,0.11,1.5,19.6,39.1,2.2,0.05,6.7,0.6,31.8,152,0
15247,7.36,1.69,3.2,6,40,0.47,8.5,13.3,29,0,0
15250,2.1,1.79,14.8,3.6,29.8,0.11,6.2,21.1,21.1,112,3.4
15251,1.22,1.79,23.4,2.6,18.1,0.09,6.4,23.5,12.2,150,13.8
15256,0.27,1.73,26.9,19.3,4.6,0.09,32.9,0.3,16,122,0
15257,7.14,1.58,4,14.3,24.8,0.78,13.6,8.7,33.8,0,0.8
15259,42.1,1.51,2.4,0.6,61,0.27,4.4,6.6,24.9,30,0.1
15260,67.1,1.51,2.3,0.8,59.6,0.13,4,6.2,27.1,48,0
15263,96,1.46,0.3,1.9,52.3,0.49,1.2,3.3,40.9,0,0.1
15265,2,1.82,12.1,32.5,12.1,0.6,5.2,2,35.8,71,0.3
15266,20.1,1.55,31.4,25,11.4,0.29,2.6,1.2,28.3,102,0.1
15267,19.7,1.5,0.1,16.6,8,0.2,1.4,0.3,73.6,23,0
15273,90.7,1.48,2.7,2.4,49.2,0.1,1,4.3,40.1,51,0.3
15274,90.7,1.51,3,2,51,0.1,0.6,5.1,38.1,102,0.2
15277,65.1,1.56,0,1.9,48.4,0.13,1.1,4.9,43.7,76,0
15279,49.3,1.51,1,7.4,13.9,0.17,0.9,0.8,76,18,0
15280,3.38,1.28,6.2,6.8,11,3.48,4.9,0.6,70.4,69,0
15282,19.7,1.59,1.5,7,14.5,0.47,1.6,1.2,74.2,94,0
15284,37.5,1.33,1.5,11.3,10.7,1.96,5.2,0.7,70.6,0,0
15285,27,1.45,0.5,12.4,12.5,0.13,1.3,0.9,72.4,8,0
15289,0.02,1.67,8.5,17.9,2.9,0.26,12.7,0.1,57.9,81,0
15290,0.01,1.43,46.6,14.2,1,0.24,11.2,0,26.8,114,0
15291,70.1,1.65,32.2,17.8,1.6,0.21,13.4,0,35,135,0
15292,7.56,0.92,6.1,15.2,2.3,7.44,12.4,0.1,63.9,0,0
15294,23,1.51,1.1,23.5,2.6,0.02,3.4,0.1,69.2,53,0.1
15295,0.11,1.62,23.5,21.4,1.9,0.15,2.9,0.1,50.2,86,0
15296,0.08,1.76,18.4,19.8,1.9,0.03,2.5,0.1,57.2,124,0
15298,8.76,1.22,1.3,22.3,19.7,6.05,8.1,1.7,46.8,0,0.1
15301,0.12,1.83,6,33.4,12.5,1.54,5,1.8,41.2,61,0.1
15302,62.3,1.64,28.4,27.1,11.2,0.2,2.8,1.4,29.1,140,0
15303,0.01,1.75,21.6,26.2,12.5,0.15,2.6,1.6,35.4,157,0.1
15304,0.03,1.67,17.2,30.7,13,0.1,0,1.7,37.3,203,0.1
15307,48.6,1.55,1.6,8.4,37.5,0.32,1.9,5.6,44.9,41,0.1
15309,35.5,1.65,1.9,9.8,35.2,0.05,0.2,5.5,47.3,140,0.1
15310,28.9,1.52,0.8,16.1,13,0.08,0.2,1.4,68.5,20,0
15311,8.15,1.48,4.1,13.7,14.9,0.69,3.2,1.8,62.3,58,0
15313,14,1.63,6,1.7,12.5,2.15,4.3,0.9,74.5,117,0.1
15317,0.65,1.45,0.3,11.5,25,0.43,1.5,2.6,59,18,0.1
15318,0.03,1.57,15.5,11.9,15.2,0.12,3.6,0.4,53.4,61,0
15322,17.4,1.46,3.9,11.1,3.2,0.39,6.2,0.1,75.5,10,0
15324,12.7,1.59,0.7,16.1,6.5,0.1,3.6,0.2,72.9,58,0
15326,0.04,1.7,21.2,14.5,4.3,0.18,3.9,0.2,55.9,114,0
15328,21.5,0.7,3.3,13.1,2.5,7.94,21.7,0.1,59.3,5,0
15332,47.3,1.23,2.7,3.5,24.3,1.9,8,5.6,55.7,0,0.2
15336,3.29,1.71,3.4,3.3,27.4,0.06,2,11.1,52.2,61,0.6
15343,1.16,1.52,13,3.1,25.4,0.3,5.6,4.4,48.7,25,0.3
15345,0.8,1.76,10.6,3,28.5,0.34,4.6,4.8,48.4,68,0.1
15346,1.14,1.66,4.3,5.8,12.9,0.06,0.7,6.2,69.6,132,0.5
15347,14.9,1.32,1.5,8.2,26.9,4.39,9,2.8,51.5,0,0.1
15350,8.38,1.54,5.3,10.2,20.9,2.24,6.5,3.3,53.7,74,0.1
15352,11.8,1.54,1.5,10.1,17.3,0.7,4.2,0.3,66.5,0,0.1
15353,21,1.56,0.4,10.2,18.7,0.18,1.6,0.5,68.6,10,0
15360,33.5,1.57,1,11,24.8,0.11,1.8,2,59.3,64,0.1
15361,2.89,1.7,3.4,10.3,22.5,0.21,4,2.2,57.5,109,0.1
15362,2.1,1.69,2.8,10.2,21.7,0.54,3.8,2.2,59.3,142,0
15363,5.26,1.56,4.1,8.3,22.6,0.77,7.2,2.5,55.2,175,0.1
15364,9.64,1.29,2.8,17.6,6.6,2.18,6.3,0.2,66.5,0,0
15366,23.7,1.52,0.5,19.1,6.7,0.09,1.2,0.2,72.3,28,0
15368,0.09,1.61,8.7,16.5,6.2,1.46,4.6,0.1,63.9,109,0
15374,24.3,1.56,0.9,11.4,29.6,0.14,1.5,2.8,53.8,23,0
15377,2.3,1.5,8.3,9.2,26.5,2.66,6.5,2.9,46.5,91,0.1
15378,1.05,1.69,12.1,8.2,27.1,1.1,4.6,3.2,44.7,102,0.1
15379,0.13,1.69,18.6,7.5,27.4,0.46,1.7,2.8,42,119,0
15380,0.87,1.78,21.6,6.2,28.2,0.31,1.4,3.1,39.5,130,0
15381,23.2,1.38,4,9.2,8.8,3.63,7.6,0.9,69.5,0,0
15382,13.1,1.54,1,9.8,8.6,0.36,2.2,0.9,77.5,13,0
15383,21.9,1.59,0.8,9.2,8.4,0.07,1,1,79.5,41,0.1
15384,1.08,1.58,5.9,11.1,4.8,2.38,5.6,0.5,72.1,71,0
15385,0.2,1.55,6.6,8.3,7.5,2.11,3.6,0.8,73.2,84,0
15387,9.64,1.65,4.3,9.1,7.7,0.33,1.5,0.9,76.5,109,0
15388,19.7,1.65,1.4,7.8,9,0.08,2.1,1.1,78.6,130,0
15390,3.94,1.35,2.2,11.7,2.4,0.76,4.1,0.1,79.5,20,0
15393,17.5,1.64,2.3,2.9,31.1,0.07,0.5,5.7,57.2,94,0.3
15394,23.2,1.68,1.6,2.9,29.4,0.06,0.8,5.4,59.6,137,0.3
15395,66.4,1.52,0.7,1,41.7,0.67,2,5.1,49.3,0,0.2
15397,28.9,1.61,1.8,2.9,31.4,0.04,0.6,5.4,57.7,64,0.2
15398,5,1.65,0.7,5.1,29.6,0.26,1.1,2.5,61,5,0
15399,1.45,1.61,3.3,5.8,26.6,0.17,2.8,2.6,58.8,28,0.1
15400,1.18,1.59,19.3,5.4,22,0.22,2.4,2,48.8,41,0.1
15406,46,1.48,3,0.6,56.3,1.95,2.4,9.3,28.3,30,0.1
15408,54.6,1.55,0.5,0.5,59,0.17,0.7,10.6,28.6,45,0.1
15410,42.1,1.57,1.1,0.8,41.9,0.62,1,5,50.1,10,0.1
15411,51.9,1.57,0.7,1,39.8,0.17,0,5,53.3,28,0.2
15413,28.9,1.55,2,0.9,38.5,0.71,1.3,5.8,51.3,94,0.2
15415,29.6,1.57,5,1,36.8,1.83,0.9,5.9,50.2,132,0.2
15417,82.2,1.52,0.7,0.9,30.1,0.26,0.6,5.2,62.3,201,0.2
15418,29.6,1.66,1.7,1.2,52.5,0.4,0.4,12.7,31.2,41,0.3
