,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
3977,53.9,1.4,0.6,5.9,7.6,0.07,0.9,0.4,84.6,64.0,0.0
15524,24.0,1.41,2.4,19.2,18.7,0.95,3.2,0.6,55.9,41.0,0.0
15010,32.9,1.43,2.0,3.2,4.6,0.28,1.6,0.2,88.4,25.0,0.0
8279,5.52,1.45,1.5,11.2,28.7,1.19,6.6,9.7,42.1,0.0,0.2
16697,33.5,1.56,2.2,1.9,58.0,0.22,5.3,9.4,23.1,107.0,0.1
1343,105.5,1.58,0.5,0.8,63.0,0.05,0.0,5.2,30.5,46.0,0.0
13768,12.1,1.7,5.4,12.2,13.3,0.12,2.5,1.8,64.8,132.0,0.0
9373,80.2,1.47,0.8,0.3,62.8,0.13,0.8,5.3,29.9,15.0,0.1
14070,0.57,1.47,17.4,42.4,2.6,0.07,8.0,0.6,29.0,178.0,0.0
2276,19.5,1.38,0.4,26.2,1.5,0.48,2.5,0.2,69.2,0.0,0.0
1906,0.17,1.77,19.1,11.5,10.1,0.24,2.7,1.2,55.3,140.0,0.1
9687,18.4,1.53,0.9,1.3,25.0,0.11,0.7,1.9,70.2,10.0,0.0
6925,30.9,1.49,2.0,1.1,1.0,0.27,0.9,0.0,95.6,102.0,0.0
7325,4.71,1.77,1.1,27.5,14.4,0.35,2.9,1.6,52.3,89.0,0.2
7802,1.02,1.83,3.5,27.1,19.4,0.06,1.6,5.7,42.1,142.0,0.6
5842,94.0,1.58,1.8,4.8,52.4,0.1,2.5,5.4,33.1,61.0,0.0
4154,3.07,1.57,6.5,5.5,45.3,2.99,3.0,1.8,37.9,58.0,0.0
15988,29.4,1.5,1.3,6.6,2.8,0.06,1.6,0.2,87.5,81.0,0.0
5694,15.15,1.41,1.9,20.7,9.8,0.61,3.5,0.6,63.5,0.0,0.0
13250,26.0,1.43,1.8,19.5,7.1,0.22,2.3,3.6,65.2,41.0,0.5
1638,54.55,1.56,3.2,3.7,47.2,0.19,3.5,11.1,29.7,13.0,1.5
12447,15.8,1.1,4.5,10.0,10.5,3.94,3.7,0.6,70.6,0.0,0.0
5147,1.31,1.75,15.3,7.2,22.6,0.07,18.3,14.0,18.2,74.0,4.4
14686,0.53,1.584,56.3,6.6,11.2,0.1,6.7,2.8,16.2,71.0,0.2
4531,24.35,1.55,1.6,4.7,23.7,0.32,3.3,6.0,59.2,20.0,1.5
8106,19.1,1.52,1.9,13.2,19.3,0.04,3.5,3.4,58.5,102.0,0.2
10958,10.5,1.42,2.8,1.6,46.7,1.66,5.42,4.4,39.0,0.0,0.1
10610,0.14,1.68,19.2,25.7,2.1,0.17,9.8,0.0,43.2,157.0,0.0
10377,0.35,1.03,16.6,5.6,29.7,1.81,5.7,1.8,40.6,15.0,0.0
4604,35.3,1.55,3.5,12.9,18.3,0.06,3.4,6.4,54.8,76.0,0.7
3446,20.6,1.66,0.4,1.8,26.9,0.14,1.4,3.1,66.3,8.0,0.1
2942,8.55,1.47,7.4,6.9,6.0,0.72,4.1,0.6,75.0,68.0,0.0
3805,37.45,1.52,1.2,1.6,7.1,0.11,2.0,0.1,88.0,127.0,0.0
9385,28.9,1.63,1.1,0.4,57.5,0.16,1.7,6.7,32.5,117.0,0.1
7701,2.07,1.53,19.5,12.0,10.6,0.51,4.8,3.0,49.8,38.0,0.3
12630,11.4,1.52,3.0,28.0,11.0,1.86,6.0,1.5,50.4,28.0,0.1
9926,90.7,1.46,1.6,4.3,40.3,0.11,2.9,6.0,44.7,96.0,0.2
1681,0.97,1.64,42.0,17.5,5.9,0.06,5.6,0.1,27.8,76.0,0.2
8245,2.85,1.64,17.2,15.8,12.4,0.22,5.6,2.0,46.8,76.0,0.2
1439,47.35,1.55,0.4,2.9,37.2,0.01,0.9,2.9,55.7,127.0,0.0
16774,7.23,1.71,3.8,4.4,27.2,0.12,8.8,5.2,50.2,81.0,0.4
15260,67.1,1.51,2.3,0.8,59.6,0.13,4.0,6.2,27.1,48.0,0.0
3896,55.25,1.41,0.9,1.8,13.7,0.18,0.5,0.6,82.5,30.0,0.0
5807,5.15,1.73,6.2,1.5,57.1,0.7,4.3,10.2,20.7,145.0,0.0
4899,7.52,1.65,3.0,8.0,18.7,0.06,2.4,1.9,66.0,81.0,0.0
4176,41.75,1.68,0.4,6.5,30.1,0.12,1.0,2.1,59.9,36.0,0.0
3494,20.4,1.39,1.1,15.2,10.7,2.03,2.7,2.4,67.9,0.0,0.0
2251,31.55,1.38,7.8,13.3,20.4,0.11,7.8,6.1,44.0,48.0,0.6
6083,3.9,1.52,20.2,21.1,0.7,0.4,8.0,0.4,49.3,38.0,0.3
9446,1.04,1.62,24.4,22.6,6.1,0.04,25.5,1.3,20.0,112.0,0.1
12366,3.42,1.62,5.3,10.8,12.4,0.1,4.1,0.5,66.9,79.0,0.0
17079,19.7,1.51,0.4,12.7,29.3,0.11,3.0,3.6,50.9,18.0,0.1
9924,44.7,1.52,1.7,2.8,44.5,0.39,3.2,6.6,41.1,20.0,0.1
5559,1.5,1.22,43.8,4.8,17.2,0.47,10.6,2.4,21.2,43.0,0.0
2777,0.77,1.45,9.7,4.5,34.9,0.82,4.1,10.0,36.4,68.0,0.4
12080,38.1,1.5,2.3,1.0,42.4,0.77,4.8,28.0,16.0,0.0,5.5
12921,39.4,1.46,0.0,11.0,0.5,0.02,0.4,0.0,88.5,137.0,0.0
11472,0.2,1.94,17.6,1.1,49.5,0.03,0.9,8.6,21.9,218.0,0.4
10145,53.9,1.24,0.7,2.2,9.2,0.43,0.9,0.2,86.8,5.0,0.0
10816,25.4,1.62,2.2,8.4,12.0,0.21,1.2,2.0,74.1,91.0,0.1
18449,0.07,1.43,46.2,6.4,2.4,0.86,30.6,0.2,14.2,20.0,0.0
12117,23.7,1.75,4.2,4.7,47.2,0.11,4.6,3.3,36.0,107.0,0.0
2570,8.84,1.54,4.2,19.2,21.1,1.68,6.4,5.7,43.0,0.0,0.4
9097,21.0,1.59,0.6,10.2,45.9,0.1,2.6,6.4,34.2,13.0,0.1
11422,19.7,1.37,2.3,20.0,19.8,1.51,6.4,1.4,50.1,0.0,0.0
18073,0.27,1.67,16.9,29.1,6.4,0.11,6.5,1.3,39.8,81.0,0.0
9507,0.23,1.16,8.5,17.9,2.9,0.26,12.7,0.1,57.9,81.0,0.0
16036,35.5,1.64,0.1,4.1,51.9,0.2,1.4,6.1,36.4,20.0,0.0
5696,85.45,1.58,2.4,2.8,47.2,0.33,4.3,20.9,20.0,13.0,2.4
12489,33.5,1.39,1.5,2.0,13.7,0.65,2.1,1.0,79.7,0.0,0.0
17995,0.18,1.71,6.3,19.8,1.9,2.1,26.2,0.3,45.4,0.0,0.1
10232,250.0,1.36,1.2,1.1,42.1,0.46,4.1,12.1,39.1,13.0,0.3
15180,7.23,1.63,9.8,7.7,29.8,0.27,11.5,12.6,27.6,20.0,1.0
18076,2.63,1.24,13.6,15.5,7.4,4.76,22.5,1.3,39.6,0.0,0.1
3759,16.2,1.65,1.5,7.5,16.3,0.48,1.2,0.9,72.6,0.0,0.0
11492,8.15,1.47,16.2,11.3,23.4,0.15,6.6,2.5,40.0,66.0,0.0
15281,16.7,1.41,4.7,7.0,12.4,1.82,2.7,0.7,72.5,84.0,0.0
11243,3.29,1.67,15.1,3.5,27.3,0.08,6.1,8.0,38.8,64.0,1.2
12593,22.6,1.67,2.9,7.4,22.4,0.23,3.8,2.5,61.0,38.0,0.0
1502,80.2,1.53,0.5,1.0,61.9,0.12,0.0,5.3,31.3,5.0,0.0
14738,0.55,1.65,30.0,11.3,15.8,0.11,5.4,5.2,31.8,104.0,0.5
8532,9.2,1.6,7.0,27.7,7.5,0.1,4.1,1.4,51.6,66.0,0.1
13253,39.4,1.3,1.3,7.4,23.7,0.97,1.4,3.5,62.6,0.0,0.1
8682,17.7,1.61,1.7,22.4,11.2,0.08,9.0,2.7,52.7,76.0,0.3
17115,0.54,1.7,15.4,5.4,32.3,0.41,4.8,3.2,38.8,150.0,0.1
11619,44.7,1.47,2.3,5.7,37.0,0.43,4.3,3.3,47.2,41.0,0.2
10422,162.0,1.52,0.2,0.6,73.5,0.04,0.4,9.0,16.3,20.0,0.0
18023,9.86,1.49,0.9,35.5,7.1,0.09,6.3,0.9,49.3,76.0,0.0
10637,3.68,1.56,7.5,35.9,0.2,0.06,11.2,0.0,45.2,124.0,0.0
5487,0.57,1.69,10.3,7.0,29.1,0.18,4.0,3.0,46.5,94.0,0.1
14995,1.79,1.44,3.9,4.6,4.4,1.06,5.9,0.6,80.6,66.0,0.0
12980,0.84,1.36,5.6,3.7,7.2,2.22,5.8,0.6,77.1,53.0,0.0
8302,17.1,1.52,0.8,13.1,4.7,0.1,2.2,0.5,78.7,25.0,0.0
12632,7.56,1.69,1.3,36.0,11.6,0.15,2.9,1.8,46.4,71.0,0.0
7685,0.31,1.78,14.0,32.7,9.8,0.06,3.7,0.3,39.5,107.0,0.0
13770,16.4,1.48,0.7,8.5,33.8,1.6,0.6,5.9,50.5,0.0,0.0
7563,0.038,1.69,24.6,4.0,23.9,0.78,0.8,5.8,40.6,160.0,0.3
10969,92.0,1.49,0.8,1.1,65.0,0.12,0.2,13.1,19.7,36.0,0.1
643,60.7,1.12,3.3,8.1,3.3,1.77,9.6,0.2,75.5,0.0,0.0
14365,3.29,1.58,3.4,26.8,8.4,1.02,7.5,1.6,52.2,0.0,0.1
10386,0.28,1.49,6.0,5.6,43.8,3.98,5.3,1.6,37.7,71.0,0.0
6470,4.61,1.65,5.2,16.7,10.8,0.1,5.6,0.6,61.0,132.0,0.1
16026,171.0,1.48,1.0,0.5,68.6,0.26,1.0,7.9,20.9,53.0,0.1
17178,3.88,1.58,1.2,5.4,36.8,0.56,7.0,11.0,38.0,183.0,0.6
18720,12.5,1.29,0.9,17.9,24.7,2.53,3.4,1.2,51.9,0.0,0.0
18573,0.14,1.77,21.7,20.7,6.8,0.1,7.0,2.9,40.5,112.0,0.4
10118,77.6,1.32,0.5,3.5,14.3,0.18,0.9,2.4,78.2,8.0,0.2
14584,20.2,1.59,1.2,13.0,11.5,0.07,3.3,1.6,69.4,58.0,0.0
7231,2.25,1.53,4.1,8.2,28.4,1.2,2.9,1.8,54.6,51.0,0.0
6456,0.31,1.13,63.2,10.8,1.6,0.28,12.4,0.2,11.8,107.0,0.0
12577,0.02,1.43,37.6,13.5,0.8,0.38,21.8,0.0,26.3,117.0,0.0
12627,2.5,1.74,15.2,14.8,16.2,0.09,2.8,3.0,47.9,142.0,0.1
17584,2.37,1.8,20.6,12.0,18.6,0.18,15.6,4.6,28.2,56.0,0.4
14200,10.5,1.61,1.4,12.4,4.9,0.05,2.8,0.6,77.9,35.0,0.0
9876,13.1,1.66,1.2,9.7,17.8,0.31,2.3,1.0,68.0,94.0,0.0
10131,0.99,1.64,20.8,56.4,5.0,0.04,5.0,0.8,12.0,157.0,0.0
13997,15.8,1.53,3.0,19.3,14.5,0.45,5.4,2.2,55.5,23.0,0.1
14975,30.2,1.5,2.4,4.5,1.1,0.05,0.8,0.0,91.2,104.0,0.0
9618,21.7,1.62,2.3,2.9,31.1,0.07,0.5,5.7,57.2,94.0,0.3
18114,11.0,1.71,2.3,5.2,14.2,0.21,8.6,1.5,68.2,142.0,0.0
16332,18.8,1.62,2.9,14.4,25.7,0.82,4.8,7.4,44.4,0.0,0.4
1445,11.76,1.56,1.3,10.6,33.0,0.85,1.5,1.7,51.9,8.0,0.0
3748,19.26,1.5,50.2,7.0,6.6,0.2,6.2,1.2,28.8,127.0,0.0
10509,3.29,1.63,11.7,1.1,44.6,0.41,3.4,6.9,32.1,52.0,0.2
16090,0.23,1.68,10.4,1.5,50.0,0.08,2.6,15.0,20.0,25.0,0.5
18543,23.3,1.59,0.1,5.0,32.1,0.73,2.4,2.0,58.5,15.0,0.0
17116,14.7,1.57,6.7,4.6,34.4,0.15,4.1,4.2,45.9,216.0,0.1
13695,56.5,1.57,0.5,0.6,64.9,0.1,0.0,6.7,27.3,15.0,0.0
7818,0.11,1.88,3.7,9.0,21.7,0.69,8.7,3.9,52.9,66.0,0.1
11985,16.4,1.75,3.6,4.5,41.6,0.2,4.0,7.7,38.5,91.0,0.1
13273,23.0,1.61,7.5,8.0,33.2,0.16,6.1,14.8,28.6,23.0,1.8
3233,0.24,1.59,16.1,11.4,17.4,0.15,1.0,0.5,53.5,94.0,0.1
11515,31.6,1.63,1.3,9.7,22.4,0.2,8.0,4.8,53.0,48.0,0.8
6197,8.32,1.58,25.4,10.2,26.0,0.11,5.6,13.4,17.6,160.0,1.8
18682,21.5,1.71,0.3,12.7,27.5,0.04,1.8,3.1,54.5,114.0,0.1
10996,22.8,1.34,4.9,2.9,1.4,1.72,3.8,0.2,86.8,61.0,0.0
17349,34.2,1.49,1.9,12.3,15.3,0.53,4.4,1.33,64.8,0.0,0.0
8405,24.3,1.69,0.7,11.2,19.4,0.16,5.7,2.4,60.6,49.0,0.0
298,7.9,1.62,1.9,24.7,6.6,0.61,2.9,1.2,62.7,89.0,0.0
3545,0.52,1.5,16.2,15.0,7.8,0.65,5.2,4.0,51.0,43.0,0.8
2766,0.13,1.9,14.5,5.2,41.7,0.41,4.1,4.6,29.9,147.0,0.0
7275,5.44,1.68,17.4,7.4,22.2,0.13,7.8,15.2,28.0,58.0,2.0
11846,6.76,1.7,2.5,3.3,57.0,0.53,2.8,7.0,27.4,66.0,0.0
7969,23.7,1.54,2.8,10.4,28.9,0.69,6.0,20.4,25.0,36.0,6.5
1596,17.3,1.54,7.8,11.1,25.6,0.35,12.6,17.5,21.3,58.0,4.1
6504,16.75,1.55,1.2,3.4,5.2,0.18,5.7,0.1,84.4,127.0,0.0
9769,0.45,1.57,26.0,7.6,7.2,0.21,4.6,0.6,54.0,173.0,0.0
8629,50.6,1.49,1.4,21.6,26.0,0.31,4.2,5.2,41.5,10.0,0.1
9899,1.37,1.68,12.7,10.3,28.4,0.05,4.0,2.8,41.7,152.0,0.1
17056,8.83,1.51,1.24,11.7,17.7,0.41,3.1,2.5,63.8,10.0,0.0
7931,11.8,1.39,5.8,4.3,47.5,2.16,2.1,10.5,29.5,0.0,0.3
9579,35.5,1.39,1.1,9.1,26.7,2.36,7.1,1.6,54.4,0.0,0.0
2641,30.9,1.44,0.7,3.6,46.1,1.19,2.2,7.9,39.2,0.0,0.3
6828,13.95,1.63,1.7,15.6,7.1,0.11,2.1,0.5,73.0,79.0,0.0
11904,2.89,1.66,23.7,14.6,14.2,0.07,3.3,1.0,43.2,165.0,0.0
7564,28.9,0.96,4.3,3.9,22.0,7.1,0.0,2.6,67.2,0.0,0.0
3033,70.35,1.57,1.0,0.2,60.7,0.1,0.3,3.8,33.9,142.0,0.1
7737,84.1,1.33,0.9,1.0,62.9,1.13,0.3,5.5,29.4,0.0,0.0
6932,0.66,1.63,19.6,3.0,1.7,0.13,5.6,0.2,69.9,138.0,0.0
394,2.0,1.59,24.9,14.8,11.4,0.24,5.1,1.8,41.8,94.0,0.2
9159,0.04,1.6,24.1,8.1,1.4,0.22,2.5,0.0,63.9,142.0,0.0
16636,3.33,1.68,19.8,2.0,31.6,0.08,9.6,16.4,17.8,155.0,2.8
8647,25.4,1.38,3.7,17.4,13.5,2.27,7.5,2.6,55.2,0.0,0.1
14591,0.24,1.5,49.0,7.4,8.5,0.24,6.8,0.6,27.7,46.0,0.0
6222,0.67,1.64,30.7,6.2,21.8,0.08,10.9,13.2,15.8,157.0,1.4
18575,5.92,1.62,5.6,12.2,7.3,0.22,1.8,0.9,72.2,84.0,0.0
10544,2.3,1.69,11.0,6.4,42.7,0.17,3.4,10.1,25.5,53.0,0.7
10473,90.7,1.46,1.2,0.6,50.1,0.42,1.3,7.7,38.9,15.0,0.2
12131,21.7,1.31,2.9,11.3,25.7,4.0,5.7,7.8,46.4,0.0,0.2
13743,13.6,1.48,0.6,33.1,8.7,0.15,1.4,1.2,54.9,10.0,0.1
15143,0.61,1.56,11.3,14.5,0.3,0.11,4.0,0.0,69.9,117.0,0.0
14630,0.09,1.68,56.2,25.6,1.6,0.05,6.4,0.4,9.8,157.0,0.0
8371,15.8,1.31,3.1,10.8,16.1,1.08,3.5,1.8,64.6,0.0,0.1
13401,21.0,1.52,0.3,25.0,13.3,0.22,2.0,1.4,58.0,38.0,0.0
3073,17.97,1.67,22.2,5.0,28.2,0.12,7.2,12.4,23.0,122.0,2.0
5163,1.27,1.49,30.6,6.4,4.6,0.23,8.0,4.8,43.0,96.0,2.6
4951,14.45,1.46,2.0,10.2,17.0,0.06,8.4,2.6,59.6,89.0,0.2
2427,12.9,1.52,1.2,7.1,18.5,1.35,3.3,0.2,69.6,0.0,0.0
6718,48.0,0.97,18.7,1.6,3.2,3.76,67.7,3.8,3.1,0.0,1.9
7219,9.31,1.57,1.3,25.8,9.4,0.06,7.2,3.1,52.7,74.0,0.5
2488,0.79,1.44,51.5,1.0,4.0,0.27,2.5,0.2,40.8,119.0,0.0
14092,3.07,1.59,3.2,22.9,11.5,1.18,5.9,1.9,54.4,0.0,0.2
10168,14.0,1.35,24.7,4.1,6.0,0.54,4.3,0.8,59.9,96.0,0.2
11160,0.08,1.69,19.9,26.2,5.5,0.04,5.0,0.8,42.6,178.0,0.0
8399,12.5,1.61,1.7,4.2,7.5,0.04,0.0,7.7,76.7,66.0,2.2
442,0.6,1.53,9.4,14.9,13.6,0.68,20.6,4.3,36.7,10.0,0.5
13237,3.77,1.24,8.3,20.2,1.7,0.98,2.0,0.3,67.4,0.0,0.1
1432,0.88,1.44,16.9,7.8,19.6,1.24,7.6,2.6,45.5,8.0,0.0
18104,19.1,1.43,7.2,16.9,21.1,0.39,7.0,5.7,41.9,15.0,0.2
11413,20.2,1.29,10.8,10.2,1.8,3.24,6.5,0.1,70.6,53.0,0.0
4239,0.2,1.77,17.4,1.2,41.9,0.34,5.6,7.8,25.6,122.0,0.5
7116,17.1,1.67,2.3,9.9,31.2,0.77,2.3,6.2,47.8,0.0,0.2
12860,58.5,1.39,1.7,3.2,2.4,0.71,1.2,0.1,91.4,186.0,0.0
10056,3.29,1.42,2.3,22.9,0.4,1.34,9.0,0.0,65.4,71.0,0.0
2681,42.4,1.54,0.0,7.0,18.9,0.04,1.4,1.4,71.3,23.0,0.0
7894,12.7,1.44,3.1,12.4,28.3,1.84,2.4,1.6,52.2,13.0,0.0
531,21.4,1.54,6.4,8.8,38.9,0.3,6.7,5.2,33.8,18.0,0.2
8559,8.15,1.44,3.1,19.6,12.7,0.75,7.5,2.3,54.7,13.0,0.1
12348,11.0,1.53,4.3,7.9,29.8,1.12,18.8,4.0,35.1,68.0,0.1
11449,23.7,1.55,0.8,6.2,38.0,0.17,4.3,4.9,45.7,23.0,0.1
469,0.1,1.6,20.0,10.8,21.8,0.08,5.6,2.1,39.7,130.0,0.0
11532,34.2,1.25,1.3,15.1,25.1,0.68,4.5,2.0,52.0,0.0,0.0
2675,0.33,1.2,11.1,8.0,34.5,2.06,8.3,4.0,34.0,53.0,0.1
4077,0.63,2.09,14.0,9.5,3.8,0.05,3.5,0.2,69.0,86.0,0.0
11392,65.7,1.59,3.3,4.7,38.7,0.15,2.4,5.1,45.7,53.0,0.1
15121,2.49,1.67,13.3,19.4,14.9,0.07,7.0,2.7,42.7,58.0,0.0
626,9.8,1.48,1.9,32.4,1.9,0.87,2.9,0.1,60.8,23.0,0.0
5228,15.65,1.6,6.4,5.9,35.7,0.1,11.3,13.2,26.4,30.0,1.1
12013,25.6,1.64,1.0,2.1,58.5,0.37,2.1,13.0,23.3,196.0,0.0
12911,14.5,1.25,2.3,17.7,0.2,0.01,4.8,0.0,75.0,99.0,0.0
15019,18.4,1.48,0.6,2.2,4.1,0.11,1.0,0.1,91.6,15.0,0.0
11349,0.01,1.64,25.2,34.4,0.4,0.15,26.0,0.0,14.0,89.0,0.0
12853,24.3,1.46,2.7,10.0,22.4,1.22,4.6,7.4,52.5,30.0,0.4
1677,1.06,1.69,21.1,1.6,45.4,0.06,1.1,13.4,16.8,168.0,0.6
6365,6.24,1.52,4.8,8.9,15.4,0.83,3.3,0.8,66.8,0.0,0.0
11157,17.1,1.56,0.9,26.2,7.4,0.37,4.1,1.0,60.4,18.0,0.0
217,10.7,1.37,2.0,7.8,17.5,1.93,4.9,0.6,67.2,0.0,0.0
3945,53.9,1.5,0.4,3.0,0.2,0.01,0.3,0.0,96.1,84.0,0.0
4252,1.39,1.63,16.8,13.1,19.7,0.21,8.3,1.3,40.8,71.0,0.0
10026,32.9,1.61,0.6,7.4,36.6,0.2,1.6,1.7,52.1,13.0,0.0
5345,19.9,1.34,1.1,1.7,45.4,2.25,2.1,12.8,36.6,56.0,0.3
5518,20.35,1.6,4.8,4.2,35.2,0.12,1.9,2.6,51.3,119.0,0.0
11913,51.3,1.64,1.6,3.2,52.9,0.62,3.9,7.3,31.1,15.0,0.0
2847,5.13,1.61,2.3,15.1,1.9,0.57,7.0,0.1,73.6,5.0,0.0
14160,22.0,1.63,2.7,9.2,26.4,0.01,4.9,3.6,53.0,79.0,0.2
4375,10.8,1.7,34.2,9.7,17.1,0.1,8.6,4.4,25.5,97.0,0.3
18725,8.68,1.64,1.6,23.6,15.8,0.33,3.6,2.9,52.4,86.0,0.1
14936,116.0,1.01,6.8,0.7,18.6,1.15,2.7,0.6,70.6,0.0,0.0
5308,63.55,1.44,0.2,2.0,4.7,0.09,2.1,0.1,90.9,81.0,0.0
14223,65.7,0.78,3.1,10.4,11.8,6.4,11.0,1.5,62.2,0.0,0.1
11200,13.8,1.58,5.7,7.1,26.7,0.09,8.2,10.1,40.6,99.0,1.5
5499,80.9,1.6,3.2,1.7,49.7,0.2,5.6,14.4,25.1,13.0,0.3
4812,25.65,1.47,9.0,3.1,12.1,2.87,4.1,1.6,69.6,89.0,0.5
17319,8.87,1.68,6.2,22.0,3.0,0.06,6.4,0.2,62.2,56.0,0.0
4766,4.2,1.51,4.3,18.5,5.0,0.77,7.1,0.5,64.5,74.0,0.1
6259,7.7,1.77,2.4,15.6,26.6,0.03,7.7,11.9,34.0,110.0,1.8
13516,32.9,1.46,0.8,7.9,10.5,0.18,1.0,0.7,79.1,23.0,0.0
11870,2.37,1.69,9.0,22.5,2.3,0.08,5.6,0.2,60.4,56.0,0.0
18463,6.14,1.59,2.1,26.6,7.0,0.06,11.0,0.8,52.5,33.0,0.0
9131,0.0954,1.63,11.0,5.7,26.9,0.22,3.6,5.0,47.8,81.0,0.0
11223,22.3,1.58,24.2,2.6,27.3,0.03,3.2,22.0,13.7,175.0,7.0
13239,1.21,1.69,9.7,5.2,21.3,0.39,2.6,3.2,57.9,91.0,0.1
17510,11.8,1.58,4.0,4.0,18.6,0.12,6.4,4.0,62.8,81.0,0.2
11670,0.01,1.77,22.7,5.1,27.7,0.22,5.9,3.3,35.2,112.0,0.1
10354,9.64,1.37,5.9,4.5,1.9,1.38,3.5,0.1,84.1,51.0,0.0
2764,2.58,1.66,16.6,11.7,29.7,2.59,5.4,3.8,32.8,91.0,0.0
15168,76.3,1.45,0.6,0.4,58.0,0.07,1.8,6.5,32.6,13.0,0.1
13752,28.9,1.56,0.8,12.3,38.4,0.14,1.3,3.6,43.6,15.0,0.0
6743,27.6,1.49,1.8,15.2,12.0,0.2,2.2,1.1,67.7,28.0,0.0
14833,29.8,1.35,0.8,5.3,2.1,0.15,1.5,0.1,90.2,28.0,0.0
774,2.1,1.59,3.6,5.9,31.6,1.69,5.8,3.9,49.1,74.0,0.1
8969,5.26,1.6,20.3,17.1,6.8,0.26,12.2,1.7,41.8,30.0,0.1
9383,6.84,1.37,4.7,0.4,54.2,1.34,4.7,6.6,29.4,66.0,0.0
1526,68.4,1.55,1.1,1.7,62.0,0.34,0.4,14.6,20.0,33.0,0.2
1400,29.55,1.54,0.8,12.3,38.4,0.14,1.3,3.6,43.6,15.0,0.0
13918,6.84,1.75,2.6,17.0,22.9,0.06,7.1,22.8,19.0,107.0,8.6
11730,5.65,1.76,1.3,4.2,38.6,0.87,7.1,12.2,36.0,132.0,0.6
12689,23.0,1.46,9.7,16.2,21.6,0.11,6.2,5.2,41.0,56.0,0.1
6615,13.8,1.57,1.6,20.7,7.6,0.18,3.4,1.3,65.3,69.0,0.1
3219,46.7,1.47,2.3,9.1,34.6,0.78,3.3,4.8,45.8,0.0,0.1
1859,0.5,1.73,29.1,15.8,10.0,0.19,1.3,1.2,42.4,99.0,0.2
11486,7.23,1.62,6.0,0.4,19.8,0.12,1.7,2.4,69.7,132.0,0.0
8867,12.4,1.67,8.0,8.0,29.8,0.01,5.2,12.4,34.4,185.0,2.2
6510,34.2,1.52,1.0,2.8,4.1,0.08,2.6,0.2,89.3,109.0,0.0
11768,1.0,1.55,30.2,6.0,20.2,0.16,6.6,2.6,34.4,99.0,0.0
5662,13.4,1.55,1.6,11.2,23.9,0.14,1.3,2.1,59.9,23.0,0.0
14342,0.64,1.6,11.5,7.4,21.2,0.29,3.7,1.2,55.0,46.0,0.0
13621,27.6,1.32,3.8,8.6,14.2,1.58,3.3,1.7,68.3,0.0,0.1
2815,0.02,1.59,30.1,19.2,3.2,0.02,8.1,0.8,38.6,119.0,0.0
14384,30.2,1.49,3.5,21.2,15.5,0.02,4.5,3.4,51.7,99.0,0.2
11802,5.83,1.62,2.7,8.3,3.6,0.61,3.1,0.4,81.9,68.0,0.0
5679,23.7,1.47,1.3,16.2,10.0,0.13,2.6,1.0,68.9,58.0,0.0
2437,35.75,1.55,2.9,8.6,10.7,0.22,0.1,0.2,77.5,101.0,0.0
3958,0.51,1.4,22.3,10.1,1.1,0.16,14.9,0.1,51.5,99.0,0.0
10854,42.1,1.53,0.4,5.2,9.3,0.06,0.9,1.2,82.9,91.0,0.1
16702,4.38,1.74,8.6,5.5,33.1,0.18,14.6,17.1,20.0,36.0,1.1
8526,46.0,1.29,6.4,17.2,14.1,1.29,10.7,1.8,49.7,0.0,0.1
5629,26.35,1.3,3.2,17.4,13.8,0.91,14.0,5.2,45.8,0.0,0.6
16766,3.94,1.65,23.6,3.8,31.0,0.04,11.8,12.6,15.8,91.0,1.4
2138,7.19,1.46,0.9,4.1,5.6,1.39,3.6,0.3,85.5,76.0,0.0
9894,24.1,1.55,0.6,12.4,33.0,0.18,2.2,3.7,48.0,10.0,0.1
9523,0.01,1.8,21.6,26.2,12.5,0.15,2.6,1.6,35.4,157.0,0.1
9600,28.9,1.56,1.1,11.5,28.3,0.14,1.2,3.2,54.7,36.0,0.0
10813,25.0,1.32,1.9,7.8,13.2,1.26,1.5,1.6,74.0,0.0,0.0
9249,34.2,1.52,0.7,4.6,3.3,0.08,3.5,0.2,87.7,66.0,0.0
15484,59.8,1.3,3.7,24.4,8.5,0.08,3.8,0.8,58.8,0.0,0.0
15681,71.0,1.36,1.1,2.5,60.3,1.45,0.5,5.3,30.3,0.0,0.0
4283,0.98,1.83,24.0,0.8,38.1,0.11,4.5,6.6,25.8,166.0,0.2
10950,60.5,1.48,0.8,4.4,10.7,0.09,0.6,0.6,82.9,102.0,0.0
13641,18.4,1.45,0.9,10.2,16.5,0.11,2.3,0.8,69.3,23.0,0.0
17532,0.13,1.73,21.6,13.6,15.2,0.16,13.2,6.2,29.0,71.0,1.2
5882,54.55,1.61,0.6,2.5,51.9,0.05,3.5,9.9,31.5,124.0,0.1
17648,48.6,1.39,4.6,6.84,34.0,0.36,9.0,20.0,23.2,15.0,2.4
8368,3.09,1.5,25.6,9.0,16.0,0.13,7.4,2.8,39.0,68.0,0.2
8351,0.43,1.66,18.8,5.0,13.6,0.1,6.1,2.6,53.8,165.0,0.1
4797,19.05,1.53,6.4,3.0,40.8,0.73,1.8,3.9,44.1,53.0,0.0
