"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
15807,6.57,1.51,0.1,45.9,11,0.64,10.6,2,30.3,0,0.1
15808,6.84,1.59,0.3,44.7,11.3,0.4,11,2.4,30.2,23,0.1
15813,101,1.06,1.9,3.7,14.1,0.22,6,2.1,72,0,0.2
15814,69.7,1.4,0.5,3.5,14.3,0.18,0.9,2.4,78.2,8,0.2
15819,9.47,1.42,1.2,2.1,60.2,1.01,2.2,7.9,26.4,0,0
15820,69,1.44,0.3,3.6,54.9,0.57,1.9,5.3,34,10,0
15825,0.6,1.65,20.8,56.4,5,0.04,5,0.8,12,157,0
15830,68.4,1.3,0.4,1.8,14.3,0.38,0.8,0.6,82.1,0,0
15834,52.6,1.43,0.8,1.5,12.9,0.04,0.2,0.5,84.1,135,0
15835,53.9,1.25,2.9,2.8,46.1,1.06,2.5,4.2,41.4,0,0.1
15838,59.2,1.29,0.7,2.2,9.2,0.43,0.9,0.2,86.8,5,0
15840,67.1,1.34,0.9,2.2,7.6,0.21,2.9,0.2,86.2,66,0
15841,50,1.46,0.5,2.5,7.3,0.17,3,0.2,86.5,96,0
15843,27.6,1.51,1.1,2.2,8.1,0.02,0.7,0.2,87.7,167,0
15844,19.7,1.52,2.3,6.2,39.8,1.25,6.7,2.8,42.1,0,0.1
15846,1.84,1.71,3.3,7,36.3,0.22,8.6,2.8,41.8,48,0.2
15847,1.75,1.71,6.7,7.9,32.4,0.13,8.7,2.4,41.7,68,0.2
15850,23.7,1.5,2,3.6,3.9,0.64,5,0,85.5,15,0
15851,42.1,1.39,2.4,4.1,3.5,0.2,3.6,0,86.4,30,0
15852,46,1.47,2.5,4.3,3.4,0.15,3.5,0,86.3,117,0
15853,39.4,1.47,2.1,4,3.2,0.26,4,0,86.7,140,0
15854,42.1,1.46,1.9,3.9,2.9,0.58,4.4,0,86.9,155,0
15859,23.7,1.49,1.6,6.2,7.3,0.42,3.9,0.9,80.1,48,0
15862,4.13,1.63,9.2,4.5,6.4,0.16,2.9,0.7,76.3,147,0
15863,1.5,1.6,3.5,5.5,5.8,0.12,2.4,0.7,82.1,160,0
15864,73.6,1.43,2,2.5,17.9,0.57,1.3,1.5,74.8,0,0
15866,11,1.42,2.5,2.5,13.5,3.22,12.5,1.2,67.8,30,0
15868,27,1.53,3.4,2.5,15.2,0.61,3.3,1.3,74.3,56,0
15872,0.159,1.28,1.2,3,53.1,0.79,2.9,4.8,35,0,0
15873,50,1.53,1.6,3.7,53.2,0.48,2,4.2,35.3,5,0
15874,73.6,1.51,1.7,3.4,52.4,0.2,1.8,4.6,36.1,25,0
15875,71,1.5,1.6,3.6,51.9,0.1,1.7,4.3,36.9,61,0
15876,52.6,1.51,1.6,3.5,50.8,0.05,1.2,4.7,38.2,132,0
15877,76.3,1.52,1.3,3.2,52.9,0.04,0.8,3.7,38.1,183,0
15880,57.4,1.48,0.4,3,0.2,0.01,0.3,0,96.1,84,0
15881,52.6,1.54,0.4,1,2.2,0.02,0.1,0.1,96.2,104,0
15885,105,0.63,19.5,3.4,6.4,8.65,10.7,0.5,59.5,0,0
15891,0.07,1.51,15.5,8.3,1.6,0.15,6.1,0.2,68.3,25,0
15894,2.58,1.53,8,8.8,1.2,0.07,4.8,0.1,77.1,140,0
15895,15.5,0.84,26.6,3.2,3.7,5.9,8,0.4,58.1,8,0
15899,0.08,1.48,11.3,3,5.8,0.08,4.5,0.7,74.7,135,0
15900,48.6,1.14,1.8,2.3,2.2,1.52,0.8,0.1,92.8,0,0
15903,39.4,1.51,0.5,1.8,1.7,0.08,1.7,0.1,94.2,51,0
15904,10.1,1.56,3.5,5.6,3.4,0.82,3.9,0.2,83.4,2,0
15905,13.1,1.54,2.8,4.9,2.7,0.5,3.7,0.1,85.8,20,0
15906,22.8,1.58,1.3,4.8,3.5,0.08,1.7,0.2,88.5,35,0
15907,4.38,1.66,6.5,5.6,2.5,0.11,3.2,0.1,82.1,70,0
15908,1.38,1.64,7,5.5,2.5,0.11,3.7,0.2,81.1,109,0
15910,101,1.26,1,2,16.8,0.27,1.1,1.6,77.4,36,0.1
15911,65.1,1.37,0.5,3.7,5.1,0.09,0.4,0.2,89.9,51,0.2
15912,54.6,1.39,0.6,5.9,7.6,0.07,0.9,0.4,84.6,64,0
15913,37.5,1.46,0.7,5.7,7.4,0.02,0.9,1.3,83.9,76,0.1
15915,45.4,1.13,1,8,0.6,1.24,4.4,0,86,0,0
15916,21.9,1.39,1.6,7.2,0.5,0.54,5.2,0.1,85.4,8,0
15918,21,1.53,0.7,8.1,0.5,0.12,3.4,0,87.3,76,0
15921,45.6,1.39,1.6,2.2,12.8,0.27,2.8,0.9,79.7,13,0
15924,0.99,1.53,4,1.3,7.2,1.4,2.2,0.3,85,175,0
15925,63.1,1.14,4.1,2.8,5.4,2.07,3.8,0.5,83.4,0,0
15926,62.2,1.33,2.8,2.6,5.6,0.4,2.8,0.6,85.5,25,0.1
15927,37.2,1.37,2.2,2.7,5.3,0.28,2.6,0.5,86.7,58,0
15929,43.8,1.32,0.4,1.7,3.5,0.45,0.4,0.2,95.8,0,0
15932,32.9,1.42,0.2,1.6,1.7,0.2,1,0.1,95.4,99,0
15942,19.3,1.51,0.8,1.5,2.3,0.48,3.5,0.1,91.8,33,0
15943,1.02,1.17,6.4,1.7,2.2,4.19,6.4,0.1,83.2,46,0
15946,0.57,1.69,3.3,1,1.6,2.1,6.7,0,87.4,115,0
15949,45.1,1.33,0.2,4.2,0.5,0.34,1.3,0,93.8,2,0
15951,46.9,1.32,0.2,3.2,1.1,0.06,0.4,0.2,94.9,23,0
15952,38.1,1.39,0.2,1.9,1.5,0.02,1.1,0.2,95.1,122,0
15954,30.2,1.42,0.3,1,10.6,0.29,1.9,1.1,85.1,20,0
15958,29.4,1.46,0.4,3,13.1,0.05,1.4,0.7,81.4,8,0
15968,0.93,1.5,5.7,1,3.7,1.74,3.4,0.1,86.1,76,0
15971,16.9,1.45,3.6,10,4.4,0.17,3.2,0.4,78.4,25,0
15975,0.99,2.58,14,9.5,3.8,0.05,3.5,0.2,69,86,0
15981,0.46,1.54,7.9,3.6,0.6,0.58,2.2,0,85.7,81,0
15982,3.67,1.58,7,3.8,0.4,0.3,4.2,0,84.5,114,0.1
15986,3.81,1.35,8.5,5.6,2.7,1.57,2.1,0.1,81,51,0
15987,13.1,1.38,7,5.5,3.3,0.93,1.5,0.2,82.5,58,0
15989,1.97,1.63,9.6,5.3,2.8,0.04,2.1,0.1,80.1,114,0
15990,2.19,1.61,14.6,5.1,2,0.04,2.5,0.1,75.7,135,0
15991,4.21,1.62,4.9,6.1,2,0.04,1.5,0,85.5,147,0
15993,12.5,1.52,2.3,7.4,4.1,0.31,3,0.2,83,30,0
15994,31.6,1.53,0.9,7,5.3,0.06,1.3,0.3,85.2,48,0
15997,0.96,1.66,6.6,6.7,4.7,0.08,3,0.3,78.7,84,0
15998,3.09,1.58,11.3,6.5,5,0.15,3.2,0.2,73.8,94,0
15999,1.31,1.58,8.8,6.9,3.9,0.1,2.2,0.2,78,104,0
16001,5.26,1.47,5.3,7,4.7,0.14,1.6,0.3,81.1,162,0
16006,0.13,1.56,17,4,10.6,0.04,3.8,0.8,63.8,117,0
16007,0.53,1.65,14.6,4.4,11,0.06,2.6,0.7,66.7,168,0
16008,11.8,1.43,1.2,8.2,1.9,1.67,4.3,0,84.4,0,0
16009,9.2,1.29,5.7,6.1,1.8,1.72,3.7,0,82.7,33,0
16011,8.33,1.43,5.6,5.8,2.2,0.75,2.8,0.1,83.5,58,0
16013,0.61,1.59,12.6,7.5,1.7,0.17,1.8,0.1,76.3,114,0
16015,18.4,1.45,1.5,2.9,2.6,0.28,2,0.1,90.9,51,0
16019,5.63,1.57,8.4,2.6,2.4,0.13,2,0.1,84.5,130,0
16020,10.5,1.49,6.2,0,8.5,0.6,8.9,3.8,71.5,10,1.1
16021,38.8,1.47,1.4,0.4,7.6,0.04,2.1,1.8,86.3,25,0.4
16022,76.9,1.4,3.3,2,63.5,2.32,4.9,8.8,17.3,0,0.2
16024,158,1.55,0.2,0.2,73.1,0.12,0.4,8.9,17,20,0.2
16026,171,1.48,1,0.5,68.6,0.26,1,7.9,20.9,53,0.1
16028,78.9,1.73,1.6,0.3,62.5,0.1,0.4,12.7,22,140,0.5
16029,134,1.64,0.7,0.3,62.3,0.06,0.5,12.9,23,193,0.3
16031,1.31,1.38,16.6,5.6,29.7,1.81,5.7,1.8,40.6,15,0
16032,3.94,1.49,25.1,5.9,24,2.69,7.7,2,34.9,58,0.4
16033,28.9,1.61,2.3,6,43.4,0.91,3.3,5.1,39.8,0,0.1
16034,21,1.61,2.7,8,37.4,0.28,2.3,5,44.5,15,0.1
16036,35.5,1.64,0.1,4.1,51.9,0.2,1.4,6.1,36.4,20,0
16038,79.5,1.56,0.6,1.7,66.6,0.31,1.8,13.3,15.7,18,0.3
16039,71.6,1.62,0.4,2.2,64.5,0.16,0.9,14.3,17,30,0.7
16043,36.8,1.63,0.7,3.3,58.9,0.84,2.5,12.1,22.4,2,0.1
16044,78.9,1.54,0.1,3.9,59,0.06,0.8,12.5,23.6,13,0.1
16048,39.4,1.59,0.2,6.9,30.9,0.29,0.8,2,59.2,15,0
16049,40.8,1.68,0.4,6.5,30.1,0.12,1,2.1,59.9,36,0
16050,25.4,1.58,1,6.4,28.4,0.26,0.5,2.3,61.4,96,0
16053,62.4,1.39,0.2,4,45.1,0.45,1.4,2.6,46.7,10,0
16054,36.8,1.54,0.3,4.5,42.4,0.18,1,3.1,48.7,20,0
16055,37.5,1.63,0.4,4.4,41,0.12,0.6,3,50.6,43,0
16056,0.19,1.24,4.4,3.4,35.3,5.68,11.3,2.6,43,81,0
16058,27,1.54,4.1,4.1,37.1,1.13,2.9,2.6,49.2,124,0
16061,3.24,1.63,7,3.9,33.3,0.14,1.6,2.4,51.8,168,0
16063,183,1.58,0.2,0.6,73.5,0.04,0.4,9,16.3,20,0
16065,64.4,1.44,0.5,2.4,64.1,0.28,1.7,6,25.3,13,0
16067,86.8,1.57,0,4.4,56.7,0.08,1.5,4.9,32.5,41,0
16069,63.1,1.52,4,2.5,55.4,0.63,2.5,5,30.6,86,0
16072,5.7,1.73,12.3,2.5,51.7,0.24,1.8,5.6,26.1,124,0
16076,51.3,1.6,0.3,5.5,52,0.02,0.9,2.1,39.2,28,0
16079,48.3,1.54,17.3,10.1,25.5,0.11,2.5,0.9,43.7,140,0
16080,0.23,1.71,16.2,20.2,12.2,0.21,3.3,0.5,47.6,196,0
16083,2.14,1.54,26.4,10.5,15,1.04,15.2,1.1,31.7,30,0.1
16085,0.713,1.81,17.9,10.6,17.4,0.18,15.8,1.2,37.1,91,0
16091,1.85,1.68,9.8,1.1,51.3,0.08,2.3,14.4,20.7,48,0.4
16097,2.96,1.71,22.6,0.7,45.5,0.08,3.9,12,15,170,0.3
16098,47.3,1.53,0.2,0.5,54.7,0.36,0.8,11.4,32.1,1,0.3
16099,36.8,1.64,0.4,0.6,52.4,0.14,0,8.6,37.7,10,0.3
16101,0.42,1.74,9.9,1,45.1,0.28,2.5,9.4,31.7,56,0.4
16103,3.94,1.75,14.4,0.9,43.3,0.14,1.9,9,29.8,114,0.7
16105,37.5,1.52,0.8,9.3,43.1,0.29,1.5,10.9,33.7,8,0.8
16106,9.07,1.44,1.9,10.8,39.7,0.22,6.5,9.7,30.8,15,0.7
16112,0.02,1.66,21,9.2,35.8,0.1,7.6,10,15.1,135,2
16114,9.53,1.53,0.9,15.1,16,0.35,2.9,1.6,63.4,15,0.1
16116,6.9,1.62,2.2,14.5,14.4,0.07,2.7,1.2,65,43,0
16117,18.4,1.6,0.7,17.3,13.6,0.05,2.1,1.3,65,61,0
16119,96,1.36,1.1,1.4,56.4,2.55,3.3,17.5,20,0,0.3
16120,129,1.28,0.5,1.2,55.9,0.7,2.7,17.2,22.2,8,0.3
16121,108,1.35,0.4,1.3,54.7,0.2,1.5,17.3,24.1,23,0.7
16123,5.7,1.19,4.4,1.3,48.9,2.48,7.8,15.3,21.8,64,0.5
16128,139,1.44,1,1.1,66.9,0.82,2.9,16,11.7,5,0.4
16131,47.3,1.6,2.4,2.8,60.5,0.21,2.9,14,16.5,104,0.9
16132,7.89,1.73,16.4,2.1,52.9,0.41,4,11.6,12.5,117,0.5
16133,5.59,1.61,11.9,10.5,28.4,2.04,4.2,3.2,41.7,0,0.1
16134,16.1,1.32,17.7,10.5,26.8,0.69,6.5,2.8,35.6,20,0.1
16137,1.34,1.68,11.3,9.1,32,0.21,5.2,3.3,39,71,0.1
16139,0.06,1.6,12.2,9.1,28.2,0.15,4.3,3.1,43,104,0.1
16141,13.1,1.28,4.9,11.9,31.4,2.63,9,2.3,40.4,8,0.1
16143,9.2,1.55,1.6,14.9,33.2,0.14,3,2.4,44.8,23,0.1
16146,0.53,1.65,12.7,13.4,29,0.08,3.9,2,39,84,0
16149,4.73,1.75,3.5,2.9,46.5,0.69,2.4,5.1,39.5,0,0.1
16150,60.5,1.62,0.3,1,59.5,0.07,0.8,7.6,30.7,20,0.1
16154,0.57,1.76,15.7,2.5,40.1,0.13,4.4,4.7,32.5,102,0.1
16155,0.04,1.72,16,2.7,39.4,0.15,4.9,5.5,31.4,124,0.1
16157,14,1.69,9.7,4.7,33.7,0.33,11.2,16.4,23.2,25,1.1
16159,36.4,1.4,10.6,4.9,30,0.15,9.6,18.5,21.6,66,4.7
16161,3.74,1.55,31.4,9.1,19.9,0.13,11.3,6.8,21.1,48,0.4
16162,1.04,1.65,32.4,8.6,22,0.11,9,6.8,20.9,76,0.3
16163,0.63,1.7,23.6,4.3,29.5,0.18,3.9,17.7,18.8,104,2.1
16165,0.63,1.33,11,29.2,0.7,3.28,36.5,0.2,22.3,0,0.1
16166,1.14,1.38,16.8,28.8,0.4,0.83,32.9,0.1,20.9,10,0.1
16167,0.19,1.57,19.9,27.6,0.4,0.36,32.2,0.1,19.7,23,0.1
16169,13.6,1.64,27.4,25,0.3,0.17,28,0.1,19.1,64,0.1
16170,10.8,1.62,29.2,26.7,0.2,0.32,26.5,0,17.4,112,0
16171,38.2,1.69,31.8,24.8,0.2,0.14,26.9,0,16.3,152,0
16173,0.39,1.63,9.9,35.3,1,0.58,26,0.1,27.7,15,0
16174,1.04,1.63,13.1,33.8,1,0.24,25.3,0.2,26.6,25,0
16176,1.11,1.57,18,31.9,0.8,0.2,24.7,0.1,24.5,43,0
16179,0.08,1.54,19.5,26.2,2,0.95,35.1,1.4,15.3,10,0.3
16181,0.79,1.56,6.2,35.5,7.1,1.2,17.6,4.6,28.6,15,0.4
16182,0.62,1.63,8,35.3,7,0.5,17.4,4.4,27.5,25,0.4
16184,0.03,1.6,26,29.3,4.5,0.28,17.3,2.9,19.7,48,0.3
16185,2.1,1.55,16.2,29.6,6.2,0.15,15,4.5,28.3,81,0.2
16189,0.06,1.62,22.1,27.3,0.5,0.47,36.4,0.1,13.8,15,0
16191,0.01,1.65,35.7,21.6,0.6,0.24,29.3,0.2,12.6,58,0
16192,7.1,1.56,16.3,8.8,25.5,0.82,14.9,7.1,27.1,0,0.3
16193,1.14,1.71,29.2,9.5,19.5,0.22,13.5,6.6,21.4,20,0.3
16197,2.1,1.57,5.7,33.9,1.6,1.02,18.5,0.3,40,13,0
16199,1.31,1.51,30.5,30.2,0.5,0.18,4.2,0,34.6,43,0
16200,1.31,1.51,30.5,30.2,0.5,0.18,4.2,0,34.6,48,0
16201,2.08,1.53,12.7,35.3,0.2,0.09,12,0,39.8,79,0
16202,2.37,1.55,8.8,35.4,0.2,0.08,12.3,0,43.3,107,0
16203,3.42,1.53,7.5,35.9,0.2,0.06,11.2,0,45.2,124,0
16204,7.89,1.45,5.4,4.1,36.4,2.05,14.2,10.9,28.5,0,0.5
16205,3.29,1.78,5.8,5,35,0.22,10.1,11.4,31.5,13,1.2
16206,5.26,1.76,5.7,4.8,36.6,0.08,8.8,13.1,29.6,43,1.4
16209,0.18,1.39,64.1,6.5,1,0.56,21.7,0.4,6.1,30,0.2
16213,0.05,1.31,85.4,0.9,0.2,0.15,12.6,0.2,0.7,122,0
16214,0.02,1.24,67.1,0.7,0.2,0.14,31.5,0.1,0.4,152,0
16218,1.69,1.72,12,13.1,21.2,0.15,12.5,9.9,30.4,66,0.9
16221,7.63,1.51,2.4,7.6,31.8,0.32,2.1,2.8,53.3,102,0
16225,44.7,1.46,2.6,4.1,46.9,0.57,4.1,4.6,37.5,25,0.2
16226,84.1,1.45,2.8,5,44.8,0.23,3.5,3.7,40.1,51,0.1
16227,2.34,1.73,17.5,13.3,18.6,0.16,10.9,8.3,30.5,94,0.9
16228,0.51,1.77,27.2,12.7,14.9,0.08,8.3,5.5,30.6,109,0.8
16230,11.5,1.59,5.2,1.1,66.6,0.72,9.2,9.5,8,30,0.4
16234,9.86,1.52,2,15.9,15.7,0.4,4.6,1,60.8,18,0
16235,14.5,1.42,7.1,15.2,14.7,1.2,5.6,2,55.2,38,0.2
16236,2.82,1.56,15.7,14.6,12.5,0.48,5.1,0.8,51.2,53,0.1
16238,0.003,1.84,36.6,10.2,9,0.12,7.6,0.8,35.6,86,0.2
16240,15.1,1.46,2.5,16.9,14.6,2.24,5.3,0.9,59.8,0,0
16245,3.94,1.48,0,15.5,13.1,1.28,6.4,0.7,64.3,15,0
16248,7.89,1.46,4,16.8,9.9,0.9,5.3,0.9,63.1,76,0
16250,19.7,1.5,1.6,8.4,20.1,0.83,3.2,2.2,64.4,0,0.1
16252,17.1,1.59,2,8.4,18,0.15,3.3,2.2,66,61,0.1
16255,47.3,1.55,2.1,3.6,39.7,0.68,2.2,18.3,32.7,0,1.4
16256,96,1.54,1.1,3.7,41.2,0.14,0,18.7,33.6,20,1.7
16257,97.3,1.57,1.7,3.5,39.2,0.05,2,18.5,33,76,2.1
16261,22.8,1.6,1.9,13.7,28.1,0.18,2.9,2.8,50.5,13,0.1
16264,2.1,1.64,20.6,14.2,16,0.03,13,1,35.2,127,0
16265,0.49,1.64,20.4,12.8,21.4,0.06,1.4,2.8,41,142,0.2
16266,0.71,1.63,29.6,9.8,30.2,0.04,1.4,1.4,27.6,183,0
16267,25.4,1.46,1.7,12.6,26.2,0.66,3.9,3,52.5,3,0.1
16271,3.34,1.69,13.5,11.6,19.2,0.14,10.3,2.6,42.8,117,0
16273,0.36,1.79,24.4,13,21.6,0.08,2,1.6,37.4,180,0
16274,26.3,1.51,2,4.5,24.6,0.84,1.8,5.9,59.4,0,1.8
16276,38.8,1.58,1.3,4.4,25.1,0.2,2.8,6.6,58.2,66,1.6
16277,4.71,1.66,19.1,3.2,17.4,0.12,5.1,6.4,46.6,119,2.2
16278,2.4,1.72,15.4,2.6,20.2,0.06,5.4,4.6,51,173,0.8
16281,3.23,1.56,2,10.9,23.2,1.8,3.5,2.6,57.7,79,0.1
16282,9.64,1.57,3.2,11.6,21.1,1.31,2.4,2.7,58.4,96,0.6
16283,7.45,1.44,32.9,7,16.8,0.45,5.4,2.3,35,122,0.6
16285,34.2,1.24,1.8,6.3,39.4,4.23,0.8,2.9,48.8,0,0
16288,21,1.39,1.7,7.5,32.5,3.22,2.3,2.5,53.5,64,0
16289,0.13,1.97,30,9.7,13.7,0.59,6.2,1.1,39.3,41,0
16290,0.326,1.59,47.9,6.2,8,0.26,13.7,4,18,76,2.2
16291,0.01,1.44,37.1,5.4,6.8,0.17,23.1,8.8,7.6,109,11.2
16292,28.9,1.42,1.5,8.3,23.5,0.99,2,1.2,63.5,0,0
16294,35.5,1.47,2.1,9.1,22.6,0.22,2.1,1.1,63,23,0
16295,28.9,1.58,1.9,8.2,24.4,0.16,1.8,1.4,62.3,43,0
16297,21.7,1.52,1,5.4,46.9,0.45,2.1,4.1,40.5,15,0
16299,35.5,1.54,0.5,6.6,43.1,0.2,2.4,4.6,42.7,43,0.1
16302,5.26,1.46,16.9,4.4,40.1,1,3.7,5.2,29.6,119,0.1
16304,0.03,1.57,21.6,9.9,17.9,1.96,11.1,1.7,37.6,0,0.2
16305,0.01,1.49,30.1,9,14.8,0.82,11.7,1.1,33.2,18,0.1
16309,16.7,1.56,1.6,9.9,27.4,0.11,3.3,1.8,56,15,0
16310,10.5,1.63,1.7,12.3,23.5,0.02,3.7,2.3,56.5,36,0
16311,0.0954,1.71,23.3,9.4,17.7,0.01,5.5,1.4,42.7,71,0
16312,1.29,1.6,29.2,9.8,14.6,0.09,9.3,1.3,35.8,96,0
16314,25,1.48,4.3,8.7,23.8,0.93,2.2,2.7,58.3,0,0
16317,17.7,1.53,10.1,8.3,19.4,0.1,2.7,2.9,56.6,94,0
16320,61.8,1.45,3.3,7.8,25.8,1.09,1.8,2.9,58.4,0,0
16321,55.2,1.4,4.2,6.6,30.1,0.26,3,2.8,53.3,22,0
16322,59.2,1.514,4.4,6.2,30.9,0.15,2.5,2.8,53.1,58,0.1
16323,55.2,1.56,5,6.5,29.3,0.07,2.4,2.8,53.9,99,0.1
16324,50,1.57,4.4,6.3,27.1,0.05,1.9,3.2,57,160,0.1
16326,72.3,1.52,2.8,4.7,44.2,0.18,3.5,4,40.7,84,0.1
16327,43.4,1.6,2.5,5.1,42.2,0.07,3.2,3.6,43.3,104,0.1
16332,18.8,1.62,2.9,14.4,25.7,0.82,4.8,7.4,44.4,0,0.4
16335,18.1,1.64,3.5,17.9,24.3,0.04,3.4,7.4,43.2,107,0.3
16336,1.68,1.7,18.8,11.4,25.5,0.07,4.8,9.6,29.1,162,0.8
16338,55.7,1.26,2.2,5.9,18.1,0.76,0.9,3.8,68.8,0,0.3
16339,38.1,1.6,1.4,7.5,15.2,0.15,1.7,3.3,70.5,23,0.4
16340,1.22,1.72,14.4,6.6,14.4,0.35,6.6,3.4,54.4,58,0.2
16341,28.5,1.34,1.7,7.6,14.1,0.91,1.4,2.4,72.6,0,0.1
16344,51.7,1.33,1.9,7.8,13.2,1.26,1.5,1.6,74,0,0
16346,33.7,1.58,1.5,8.2,12.6,0.16,2,2.4,73.2,48,0.1
16348,33.3,1.41,1.1,5.2,27.2,0.5,2.8,4.8,58.6,0,0.1
16349,1.36,1.7,20.3,4.2,21.4,0.38,4.3,4.8,44.8,71,0.2
16350,33.7,1.42,1.3,7.6,25.5,2.44,1.5,7.9,55,0,1.2
16351,31.1,1.51,1,6.9,23.3,0.28,1.6,7.2,59.1,15,0.9
16354,11.6,1.71,2.4,6.9,22.1,0.74,3.1,7.4,57,76,1.1
16355,1.31,1.26,33.3,5.8,17.6,0.4,5.1,4.8,33,132,0.4
16357,17.9,1.66,0.4,7.4,24.1,0.4,2.3,6.9,58.2,15,0.7
16358,19.7,1.66,0.8,8,21.4,0.17,2.2,6.8,60.1,28,0.7
16361,16.6,1.66,1.8,6.1,22.3,0.45,3.7,7.2,58.2,86,0.7
16362,5.55,1.76,0.9,7.2,22.5,0.26,2.7,7.2,58.7,142,0.8
16363,50,1.36,2.6,6.4,25.4,1.39,2.1,7.8,55.1,0,0.6
16364,42.1,1.56,2.8,7.1,24.3,0.6,2.4,7.2,55.7,13,0.5
16366,40.8,1.7,2.2,7.2,22.5,0.12,1,7.2,59.1,64,0.8
16367,36.8,1.68,1,6.3,21,0.06,0.8,5.2,66.5,127,0.2
16368,23,1.64,1.1,9.1,23.5,1.76,2,10.3,52.9,0,1.1
16369,19.1,1.67,1.1,8.7,21.8,0.12,2,10.8,54,15,1.6
16370,29.8,1.57,1.4,9,20.9,1.07,4.4,10.2,52.9,64,1.2
16372,23.7,1.73,1.8,9.4,20.1,0.45,3.4,9.8,54.1,104,1.4
16374,47.3,1.46,1.9,7.2,29,1.03,1.6,10.2,49.5,0,0.6
16375,16.4,1.69,2.1,6.8,28.5,0.22,2.8,10.8,48.1,23,0.9
16379,52.6,1.52,1,5.3,10.8,0.2,1,1.2,80.6,51,0.1
16381,53.9,1.46,0.5,4.5,11.2,0.04,0.5,1.4,81.8,155,0.1
16383,37.5,1.52,0.8,5.1,10.2,0.25,1.8,0.9,81.2,18,0
16384,43.4,1.49,1.1,5.2,11,0.1,1.7,1.1,79.8,41,0.1
16385,44.7,1.52,0.4,5.2,9.3,0.06,0.9,1.2,82.9,91,0.1
16387,44.7,1.37,1.8,6.4,9.1,1.38,1,1.3,80.3,0,0
16388,42.1,1.51,1.8,6,8.5,0.24,2.7,1.2,79.8,20,0
16392,24.3,1.6,1.4,5.1,7.4,0.06,1.5,1.2,83.4,160,0
16393,27.6,1.64,1.8,6.3,6.8,0.08,0.7,1.1,83.3,175,0
16394,1.75,1.51,5.2,10.5,25,1.47,4.2,4.1,50.9,0,0.1
16396,32.9,1.51,9.3,11.2,22.2,0.15,4.2,4.1,48.9,68,0.1
16397,22.4,1.55,11.2,10.9,21.5,0.09,3.8,4.8,47.6,114,0.2
16398,27,1.6,7.3,11.7,21.6,0.12,3,4.2,52.1,173,0.1
16401,29.6,1.52,1.6,18,17.8,0.16,4.2,3.2,55.2,48,0
16402,21.7,1.61,1.4,18.2,17.8,0.04,3.9,3.1,55.5,91,0.1
16404,0.85,1.63,24.6,14,12.5,0.16,5,2.3,41.6,150,0
16406,32.4,1.56,2.4,15.7,19.5,0.15,5.3,3.6,53.4,23,0.1
16407,20.6,1.61,2.2,15.7,18.4,0.07,5.3,4.3,54,91,0.1
16408,7.89,1.67,6.5,15.8,16.3,0.09,5.1,3.6,52.6,107,0.1
16412,17.5,1.66,1.4,12.5,32.5,0.25,4.5,6.8,42,23,0.3
16413,23.7,1.64,1.5,13.4,30.6,0.1,4.2,7.1,42.9,68,0.3
16414,17.1,1.67,1.6,15.3,27.8,0.07,2.7,7.1,45.1,89,0.4
16416,0.3,1.8,23.6,8.2,27.5,0.08,4.1,5.5,30.8,155,0.3
16418,12.5,1.57,11.1,14,17.9,0.33,5.3,3.8,47.7,38,0.2
16420,15.8,1.64,1.2,12.6,31.8,0.17,4.4,5.6,44.2,20,0.2
16422,34.2,1.55,2.6,13,28.8,0.84,5.5,6.5,43.2,53,0.4
16424,0.14,1.8,17.6,10.5,24.1,0.12,6.3,4.9,36.3,127,0.3
16425,12.3,1.65,2.2,19.2,17.8,0.13,5.6,5,49.9,43,0.3
16426,0.06,1.63,23.1,7.6,26.8,0.06,3.9,4,34.4,152,0.2
16427,22.4,1.42,6.8,16.4,17,1.71,7,4.8,47.5,0,0.5
16430,13.5,1.54,8.3,14.6,19,0.18,6.6,6.2,44.1,61,1.2
16433,0.27,1.31,49.7,13.7,5.5,0.14,11.2,1.6,18.2,175,0.1
16434,10.1,1.61,3.8,18.2,20.5,0.63,5.2,4.1,48,0,0.2
16435,17.5,1.59,4.3,17.9,20.8,0.24,6.4,4.4,46,18,0.2
16436,7.23,1.7,5.4,18.9,19.9,0.2,6.3,4.3,45.1,58,0.1
16437,3.78,1.64,8.6,17.5,19.3,0.1,5.9,4.6,43.9,79,0.2
16441,1.7,1.23,33.5,5.8,18.1,0.16,9,2.1,31.2,86,0.3
16442,0.41,1.22,30.3,5.8,22,0.12,9.5,3.2,29.1,122,0.1
16444,4.82,1.56,6.3,13.2,22,1,6,3.9,48.4,0,0.2
16445,26.3,1.46,12.9,7.7,27.8,0.19,6.4,4,41,18,0.2
16447,0.41,1.72,16.2,2.9,30.9,0.04,4.6,5.1,40,81,0.3
16448,0.41,1.71,22.1,3.5,28.6,0.07,4.3,2.9,38.5,117,0.1
16449,9.64,1.67,22,3.6,27.8,0.05,4.8,2.9,38.8,155,0.1
16451,0.66,1.88,12.1,16.5,15.8,0.08,6.1,4.6,44.5,58,0.4
16452,0.24,1.8,18.9,14.5,16.6,0.05,5.3,4.6,39.8,107,0.3
16453,0.14,1.84,18.7,8.9,18.9,0.05,6,4.2,43,168,0.3
