,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
17044,31.6,1.52,0.7,8.4,30.5,0.68,3.8,2.6,54.0,0.0,0.0
6434,25.95,1.54,0.5,6.4,15.9,0.5,1.0,0.7,75.5,132.0,0.0
5579,16.65,1.13,4.5,28.5,6.0,2.65,5.2,0.2,55.6,0.0,0.0
13025,1.22,1.67,16.3,1.5,9.2,0.32,2.8,1.1,69.0,89.0,0.1
17816,75.6,1.54,1.2,6.7,27.8,0.41,9.4,7.3,47.4,150.0,0.2
8456,17.1,1.65,1.6,5.0,45.8,0.33,0.0,5.1,42.4,58.0,0.1
14651,31.6,1.49,3.4,8.5,33.9,0.66,4.9,11.9,35.3,0.0,2.1
5652,19.05,1.62,2.9,4.7,50.9,0.48,4.1,9.2,27.8,0.0,0.4
17569,10.1,1.65,2.5,6.2,41.3,0.84,2.2,6.3,41.4,0.0,0.1
7417,8.41,1.32,4.7,22.3,16.7,2.65,5.6,1.4,49.3,53.0,0.0
17290,7.7,1.75,2.5,3.3,57.0,0.53,2.8,7.0,27.4,66.0,0.0
12502,47.3,1.43,1.1,3.2,9.3,0.06,1.8,1.1,83.5,114.0,0.0
13048,7.84,1.61,4.9,13.2,0.6,0.23,5.0,0.0,76.3,64.0,0.0
4115,1.05,1.59,12.6,7.5,1.7,0.17,1.8,0.1,76.3,114.0,0.0
2483,49.0,1.37,7.5,7.4,30.0,1.07,1.0,1.5,52.6,0.0,0.0
17382,17.1,1.38,1.6,4.1,50.3,1.49,8.0,7.0,29.0,0.0,0.0
9823,20.7,1.26,3.9,20.3,21.4,1.76,3.0,0.6,50.8,33.0,0.0
8251,5.43,1.49,1.0,14.3,1.7,1.47,5.3,0.1,77.6,53.0,0.0
1290,8.69,1.54,2.9,34.1,10.0,1.63,4.8,0.3,47.9,20.0,0.0
7493,0.08,1.61,17.0,4.3,17.6,0.15,8.7,2.2,50.2,89.0,0.0
17367,38.1,1.59,0.6,4.4,30.1,0.05,2.5,4.9,57.5,114.0,0.0
17339,25.6,1.56,5.2,11.6,15.3,0.05,4.5,0.8,62.2,102.0,0.0
1489,26.3,1.21,4.5,4.1,42.3,4.89,7.1,3.5,38.5,84.0,0.0
17289,11.2,1.59,2.6,3.0,55.0,0.93,5.2,7.8,26.4,58.0,0.0
5633,2.14,1.69,8.69,17.0,10.9,0.17,15.9,5.1,41.6,56.0,0.9
3093,0.38,1.63,29.4,8.4,7.0,0.14,27.6,1.7,25.6,91.0,0.3
5567,72.4,0.69,8.0,5.8,22.5,9.05,30.9,2.4,30.4,0.0,0.0
9752,12.3,1.61,1.5,15.2,13.2,0.23,3.0,1.1,65.9,46.0,0.1
18001,44.7,1.54,0.4,4.7,17.1,0.3,1.9,2.1,73.8,8.0,0.0
4759,0.14,1.81,18.7,8.9,18.9,0.05,6.0,4.2,43.0,168.0,0.3
14799,35.5,1.6,0.4,0.6,63.1,0.13,0.4,4.9,30.6,117.0,0.0
4468,0.04,1.63,13.4,9.9,13.7,0.05,5.1,4.5,53.0,79.0,0.4
2002,63.5,1.52,1.2,5.7,38.4,0.02,3.5,7.9,42.7,107.0,0.6
7681,9.49,1.51,2.9,34.1,10.0,1.63,4.8,0.3,47.9,20.0,0.0
10165,21.0,1.52,1.6,5.8,7.4,0.43,3.9,1.0,80.3,23.0,0.0
13406,13.1,1.48,1.3,28.1,15.7,0.88,4.3,1.6,49.0,10.0,0.0
16861,57.8,1.56,3.3,4.7,38.7,0.15,2.4,5.1,45.7,53.0,0.1
5540,12.3,1.51,3.2,18.9,13.2,0.44,6.6,2.3,55.6,38.0,0.2
5759,29.25,1.47,2.0,16.2,9.3,0.07,5.1,0.8,66.6,79.0,0.0
13661,40.8,1.58,0.9,6.2,20.3,0.06,1.1,0.4,71.1,63.0,0.0
7293,25.65,1.5,3.6,6.9,34.4,1.09,6.0,8.9,39.6,0.0,0.6
3340,20.4,1.33,1.5,4.8,28.9,1.22,1.4,5.4,57.8,20.0,0.2
14789,50.0,1.59,0.4,1.1,58.6,0.08,0.2,8.6,30.8,46.0,0.3
10299,34.6,1.53,0.3,1.0,8.5,0.12,1.3,0.9,88.0,38.0,0.0
3658,20.8,1.52,0.7,18.4,25.9,0.17,5.1,1.8,48.1,30.0,0.0
13778,16.8,1.62,0.4,10.8,23.8,0.05,1.5,4.0,59.4,41.0,0.1
3722,0.01,1.28,43.2,10.2,8.8,0.7,16.4,0.8,20.6,74.0,0.0
10640,11.8,1.68,5.7,4.8,36.6,0.08,8.8,13.1,29.6,43.0,1.4
15360,33.5,1.57,1.0,11.0,24.8,0.11,1.8,2.0,59.3,64.0,0.1
7405,9.64,1.48,2.7,22.1,14.7,0.31,5.4,1.5,53.6,56.0,0.0
3580,18.25,1.5,1.9,21.6,17.6,0.34,3.0,0.5,55.4,64.0,0.0
1874,0.03,1.58,58.2,9.0,5.0,0.12,5.8,0.4,25.6,122.0,0.0
8508,45.4,1.57,0.7,1.7,43.3,0.03,0.2,1.7,52.3,145.0,0.1
2171,41.45,1.39,2.3,13.9,28.7,0.97,4.9,3.6,46.5,0.0,0.1
15723,32.9,1.61,0.6,7.4,36.6,0.2,1.6,1.7,52.1,13.0,0.0
1390,12.05,1.23,2.3,31.9,8.9,2.12,3.0,0.7,53.2,0.0,0.0
3964,0.07,1.49,11.3,3.0,5.8,0.08,4.5,0.7,74.7,135.0,0.0
8871,0.18,1.68,31.6,6.9,23.8,0.09,5.6,3.7,28.0,246.0,0.4
8138,0.1,1.82,27.2,14.2,10.8,0.22,9.2,2.0,36.4,30.0,0.2
6932,0.66,1.63,19.6,3.0,1.7,0.13,5.6,0.2,69.9,138.0,0.0
4937,21.7,1.51,0.9,11.1,10.1,0.07,3.0,1.0,73.9,89.0,0.0
16252,17.1,1.59,2.0,8.4,18.0,0.15,3.3,2.2,66.0,61.0,0.1
17169,0.33,1.44,61.6,5.2,9.6,0.15,7.0,2.4,13.8,41.0,0.4
13024,16.2,0.86,2.9,10.7,2.6,1.92,9.0,0.3,74.4,0.0,0.2
481,90.0,1.62,1.4,1.8,46.0,0.04,0.7,22.4,26.2,185.0,1.5
10493,1.31,1.77,12.9,1.4,44.3,0.14,8.5,13.9,17.6,64.0,1.4
12165,40.1,1.66,0.1,0.7,45.3,0.1,0.0,9.8,44.0,13.0,0.1
2575,0.88,1.79,8.8,16.7,21.1,0.07,5.5,6.0,41.4,132.0,0.5
1854,0.04,1.53,50.1,4.4,7.2,0.08,6.9,1.0,30.4,180.0,0.0
2042,69.0,1.47,1.7,3.1,38.3,0.6,3.0,4.0,49.7,0.0,0.2
17840,23.7,1.54,1.0,9.2,16.0,0.12,1.5,0.6,71.7,8.0,0.0
5286,10.31,1.68,1.7,2.3,3.8,0.17,3.2,0.5,88.4,81.0,0.1
11012,25.0,1.55,1.6,6.7,11.9,0.04,0.0,1.3,78.5,61.0,0.0
17590,1.14,0.96,4.2,9.4,0.6,1.63,83.4,0.0,2.4,71.0,0.0
1805,8.67,1.67,2.3,14.5,22.9,0.29,4.1,6.6,49.0,198.0,0.6
10363,6.95,1.59,5.4,2.8,2.4,0.15,1.8,0.1,87.5,107.0,0.0
8078,0.203,1.67,61.7,7.6,0.7,0.04,19.6,0.3,9.3,147.0,0.1
12653,13.1,1.52,2.5,31.1,8.7,0.11,5.3,1.8,50.6,48.0,0.0
3190,27.0,1.46,0.5,12.4,12.5,0.13,1.3,0.9,72.4,8.0,0.0
8412,35.1,1.37,0.4,5.1,18.9,0.85,0.9,2.2,72.5,5.0,0.0
1880,0.23,1.69,15.4,15.2,10.4,0.16,16.0,1.4,41.4,109.0,0.2
4592,1.2,1.75,11.2,29.0,7.2,0.17,7.6,1.6,43.2,119.0,0.2
5914,1.58,1.51,2.0,1.1,26.6,0.65,2.3,1.1,66.9,102.0,0.0
8080,2.63,1.18,67.7,1.0,0.3,1.05,29.9,0.0,1.1,25.0,0.0
17031,26.3,1.18,2.2,6.9,26.1,1.45,11.0,2.4,51.3,25.0,0.1
13302,18.1,1.57,10.2,6.6,14.0,0.14,6.6,2.6,59.8,86.0,0.2
18151,0.385,1.75,20.8,9.9,6.7,0.21,1.4,0.7,60.5,157.0,0.0
14920,9.44,1.69,2.5,5.9,30.3,0.14,1.5,4.7,55.0,53.0,0.1
3252,20.5,1.58,0.6,13.6,1.9,0.08,0.5,0.2,82.6,91.0,0.0
15120,8.55,1.48,1.4,5.3,4.5,0.66,5.5,0.1,83.2,28.0,0.0
13671,17.5,1.55,4.0,6.7,11.8,0.43,1.8,0.5,75.2,76.0,0.0
12944,1.45,1.64,8.7,7.8,13.2,0.65,11.7,2.3,56.0,8.0,0.3
17962,9.53,1.54,1.6,45.4,0.7,0.4,9.3,0.1,42.9,10.0,0.0
1196,24.55,1.43,0.6,10.7,21.2,0.38,2.2,2.5,62.8,0.0,0.0
962,0.3,1.72,11.8,0.7,46.2,0.14,7.8,17.8,14.6,81.0,1.1
13780,0.07,1.64,3.7,10.0,21.8,1.26,5.3,3.7,55.4,84.0,0.1
4554,23.35,1.56,1.0,5.4,46.9,0.45,2.1,4.1,40.5,15.0,0.0
15717,86.8,1.48,1.0,1.4,49.6,0.05,1.1,5.6,41.3,107.0,0.0
9585,30.2,1.6,1.0,11.0,24.8,0.11,1.8,2.0,59.3,64.0,0.1
14826,2.17,1.54,7.5,1.2,52.8,3.21,5.8,8.3,24.2,142.0,0.2
1388,0.7,1.74,12.3,23.6,12.4,0.08,4.1,4.0,43.2,122.0,0.4
3756,9.53,1.6,3.1,9.3,27.6,0.41,2.9,1.2,55.9,150.0,0.0
12878,41.4,1.2,1.7,2.0,5.0,1.36,2.2,0.2,88.9,0.0,0.0
12093,1.64,1.5,3.1,29.5,10.3,1.59,10.3,1.5,45.4,0.0,0.0
8168,31.6,1.41,1.7,12.1,24.8,0.56,3.7,2.7,54.8,43.0,0.2
14817,0.0716,1.66,19.4,6.8,14.6,0.11,1.6,1.0,56.6,198.0,0.0
5722,36.8,1.44,2.3,3.0,56.6,0.8,4.1,6.7,27.3,61.0,0.0
2962,41.83,1.33,2.5,23.7,1.0,1.38,8.5,0.2,64.1,0.0,0.0
4855,48.95,1.27,2.1,3.1,18.1,2.39,5.7,1.5,69.4,0.0,0.1
1177,41.4,1.61,1.5,3.5,21.1,0.16,0.0,2.8,71.0,48.0,0.1
70,8.18,1.3,6.31,35.27,1.03,1.51,42.35,0.76,13.24,0.0,1.04
12911,14.5,1.25,2.3,17.7,0.2,0.01,4.8,0.0,75.0,99.0,0.0
18723,1.97,1.55,4.3,22.9,15.2,1.56,4.4,2.5,50.6,56.0,0.1
4793,53.25,1.5,1.1,1.6,32.5,0.1,1.1,2.4,61.2,114.0,0.1
5565,16.95,1.65,0.0,13.6,24.2,0.03,4.0,2.1,56.1,18.0,0.0
4811,30.9,1.27,1.1,3.5,13.3,0.07,1.1,1.0,80.0,53.0,0.0
4223,0.87,1.47,10.3,6.1,45.0,2.78,7.0,10.2,20.8,66.0,0.6
848,107.5,0.03,0.8,0.2,65.7,0.13,0.3,4.1,28.8,99.0,0.1
7545,35.5,1.51,0.8,7.9,10.5,0.18,1.0,0.7,79.1,23.0,0.0
1809,11.5,1.55,2.6,11.8,23.0,0.62,10.8,5.4,45.4,18.0,1.0
11298,7.89,1.33,9.2,8.5,24.5,2.34,22.3,14.1,20.6,0.0,0.8
11859,0.3,1.74,28.9,22.2,1.4,0.12,6.5,0.0,41.0,145.0,0.0
11164,0.39,1.74,14.9,16.4,8.8,0.11,6.3,1.8,51.7,170.0,0.1
14890,0.04,1.84,17.6,6.2,39.1,0.18,3.1,6.7,27.2,107.0,0.1
16020,10.5,1.49,6.2,0.0,8.5,0.6,8.9,3.8,71.5,10.0,1.1
12616,20.0,1.58,1.8,19.9,8.1,0.5,3.0,1.5,65.6,15.0,0.1
14203,24.3,1.6,1.3,6.4,20.6,0.85,2.5,3.7,65.3,23.0,0.2
7837,22.4,1.66,0.4,13.0,29.9,0.18,1.2,1.7,53.8,28.0,0.0
14870,9.09,1.45,4.1,22.0,2.4,0.2,7.8,0.4,63.3,46.0,0.0
7245,2.88,1.7,15.1,18.2,1.1,0.08,6.7,0.2,58.7,74.0,0.0
290,41.1,1.46,0.7,5.7,7.4,0.02,0.9,1.3,83.9,76.0,0.1
12157,34.2,1.51,0.6,1.0,28.5,0.13,1.7,4.8,63.3,102.0,0.1
9246,15.1,1.47,2.9,4.6,3.1,1.05,6.5,0.2,82.7,25.0,0.0
15283,19.7,1.59,0.6,6.6,14.6,0.11,1.0,2.3,74.9,109.0,0.0
8858,0.41,1.71,28.8,5.6,6.8,0.04,6.8,0.2,51.8,155.0,0.0
5016,25.3,1.65,2.0,2.1,57.7,0.09,5.6,8.9,24.0,18.0,0.1
5525,10.86,1.6,3.1,7.2,36.3,0.34,5.3,5.7,42.2,30.0,0.2
12759,5.0,1.36,6.6,10.3,6.4,2.36,4.7,0.8,71.2,119.0,0.0
8825,11.2,1.64,5.0,4.0,33.8,0.07,2.2,8.5,45.0,183.0,1.5
7150,39.15,1.63,1.0,2.7,31.3,0.04,1.7,5.7,57.6,160.0,0.0
9269,5.26,1.49,30.6,20.8,1.2,0.24,9.6,0.2,37.6,41.0,0.0
16069,63.1,1.52,4.0,2.5,55.4,0.63,2.5,5.0,30.6,86.0,0.0
14166,9.2,1.13,3.1,12.1,5.1,3.42,4.7,0.3,74.7,2.0,0.0
18344,0.1,1.56,27.8,18.6,0.1,0.1,13.2,0.0,40.3,112.0,0.0
378,51.6,1.34,2.8,6.5,27.7,0.54,6.5,2.6,53.8,180.0,0.1
17554,1.11,1.65,15.7,19.2,12.9,0.06,8.2,1.6,42.4,140.0,0.0
6995,37.8,1.23,2.0,5.3,6.1,5.66,2.7,0.2,83.7,0.0,0.0
9391,72.3,1.53,2.3,1.6,59.3,0.04,2.8,10.9,23.0,185.0,0.1
16776,0.87,1.49,6.0,8.04,22.4,1.24,26.4,14.4,20.4,15.0,2.4
11849,28.9,1.59,0.4,4.1,55.3,0.19,4.7,5.8,29.7,18.0,0.0
1406,11.19,1.44,4.1,26.1,18.7,2.68,4.3,4.4,42.1,38.0,0.3
16902,32.9,1.4,1.3,32.0,0.7,0.26,3.2,0.0,62.8,13.0,0.0
8700,32.9,1.59,0.7,5.3,9.9,0.1,1.0,0.1,83.0,33.0,0.0
9095,0.32,1.72,15.2,4.2,31.9,0.07,11.5,3.4,33.7,155.0,0.1
1627,24.0,1.54,2.0,16.2,14.2,0.04,2.8,2.2,62.4,99.0,0.2
3344,65.1,1.66,1.0,3.6,41.1,0.02,0.2,4.8,49.2,36.0,0.1
11089,23.7,1.06,2.6,25.8,7.0,3.06,5.6,1.0,58.0,0.0,0.0
18656,36.2,1.38,7.2,6.3,15.0,0.88,5.7,2.4,63.2,0.0,0.2
11893,32.2,1.55,2.4,11.4,16.8,0.1,4.3,0.8,64.3,23.0,0.0
17423,103.0,1.49,0.6,5.9,44.6,0.04,2.8,4.0,42.1,140.0,0.0
12206,128.0,1.4,2.5,2.4,55.4,0.07,3.6,10.4,25.4,94.0,0.3
5087,0.06,1.66,30.1,1.0,13.6,0.05,2.1,1.6,51.4,109.0,0.2
17349,34.2,1.49,1.9,12.3,15.3,0.53,4.4,1.33,64.8,0.0,0.0
2313,5.92,1.38,19.6,28.8,5.4,0.21,11.4,0.8,34.0,41.0,0.0
5606,37.8,1.41,2.2,4.6,34.7,0.28,4.0,4.3,50.1,0.0,0.1
2339,10.01,1.51,0.6,18.8,11.3,0.11,1.4,0.5,67.4,23.0,0.0
1622,3.09,1.63,17.3,21.6,10.0,0.08,5.7,1.4,44.0,109.0,0.0
8142,13.6,1.41,11.7,10.1,29.4,1.14,5.4,4.1,39.0,0.0,0.3
12431,11.3,1.21,7.1,4.4,19.2,3.07,12.7,1.5,55.1,0.0,0.0
14854,2.89,1.56,3.1,11.3,5.9,0.38,2.0,1.9,75.7,28.0,0.1
12167,28.3,1.5,4.6,10.8,26.9,0.73,10.9,11.3,34.3,0.0,1.2
4871,1.42,1.25,25.7,7.5,2.6,0.86,9.6,1.6,52.4,18.0,0.6
18237,16.4,1.56,2.3,14.4,7.2,0.48,2.4,0.5,73.2,51.0,0.0
11659,59.2,1.66,3.4,3.4,52.7,0.08,0.7,6.9,32.8,48.0,0.1
7277,3.53,1.69,18.3,2.6,29.1,0.06,5.7,33.4,5.8,152.0,5.1
11295,12.5,1.57,4.2,3.2,31.4,0.12,7.4,7.0,46.4,33.0,0.4
8015,10.5,1.72,12.8,8.2,24.2,0.07,6.4,21.1,20.6,81.0,6.7
11124,3.18,1.64,1.3,10.9,2.1,0.04,0.7,0.5,84.5,102.0,0.0
14648,29.4,1.63,5.3,9.8,32.0,0.12,8.2,5.6,38.6,127.0,0.5
10790,69.7,1.49,4.4,6.2,30.9,0.15,2.5,2.8,53.1,58.0,0.1
13589,25.4,1.52,1.8,11.8,13.5,0.2,0.8,0.7,71.4,104.0,0.0
6358,1.25,1.65,11.1,3.4,27.4,0.2,2.1,1.0,55.0,109.0,0.0
8931,9.42,1.59,4.1,15.8,20.4,0.06,7.9,5.8,45.8,48.0,0.2
14738,0.55,1.65,30.0,11.3,15.8,0.11,5.4,5.2,31.8,104.0,0.5
8646,0.08,1.61,38.5,11.0,9.2,0.15,4.3,1.0,36.0,162.0,0.0
9184,39.4,1.43,2.5,5.0,1.2,0.23,1.5,0.0,89.8,38.0,0.0
8130,31.2,1.28,5.2,22.5,14.2,0.81,6.3,1.6,50.1,0.0,0.1
4073,12.73,1.48,3.6,10.0,4.4,0.17,3.2,0.4,78.4,25.0,0.0
10628,1.72,1.64,33.8,8.2,22.1,0.08,10.8,6.9,17.8,107.0,0.4
18437,67.1,1.43,0.3,1.5,34.3,0.24,0.9,6.6,56.2,15.0,0.2
8254,2.83,1.56,4.1,18.4,0.6,1.39,1.5,0.1,75.3,145.0,0.0
3286,31.85,1.59,1.0,11.0,24.8,0.11,1.8,2.0,59.3,64.0,0.1
17011,11.2,1.55,2.1,12.6,8.0,0.1,1.4,0.9,75.0,53.0,0.0
1662,0.08,1.35,47.1,10.0,9.2,1.51,12.3,2.6,18.2,5.0,0.6
11791,16.7,1.57,1.6,11.2,23.9,0.14,1.3,2.1,59.9,23.0,0.0
11806,0.6,1.61,19.7,30.2,6.0,0.06,7.5,1.4,35.2,112.0,0.0
8686,0.39,1.85,13.6,20.4,10.4,0.08,8.6,2.6,44.2,140.0,0.2
14955,67.1,1.46,0.5,0.7,64.7,0.68,1.5,6.6,26.0,0.0,0.0
10246,85.5,1.45,1.9,1.8,15.5,0.32,2.2,0.9,77.7,13.0,0.0
11412,47.3,1.44,2.6,3.1,2.4,0.5,1.4,0.1,90.4,135.0,0.0
6270,0.8,1.55,10.3,24.5,13.1,1.26,15.5,4.4,31.9,0.0,0.3
12524,2.63,1.18,15.8,0.3,0.3,1.45,82.8,0.1,0.7,91.0,0.0
16801,12.5,1.54,2.9,5.7,17.9,0.28,7.5,16.6,43.5,13.0,5.9
16564,64.4,1.13,6.7,7.1,2.2,7.27,10.9,0.2,72.9,0.0,0.0
16804,0.01,1.4,18.6,10.0,1.0,0.08,3.4,0.2,66.8,153.0,0.0
17454,52.6,1.59,0.6,2.5,51.9,0.05,3.5,9.9,31.5,124.0,0.1
14767,46.0,1.41,3.4,10.3,27.1,1.54,5.5,7.7,45.4,30.0,0.6
18263,20.2,1.53,1.8,10.8,20.5,1.48,3.0,7.6,55.4,15.0,0.9
10675,25.0,1.26,4.5,11.5,12.0,1.49,7.6,2.9,58.8,0.0,0.1
1164,71.0,1.24,1.0,3.4,38.7,3.51,0.5,9.3,47.0,0.0,0.1
7748,85.5,1.47,0.1,0.6,60.4,0.19,0.8,6.7,31.4,18.0,0.0
2298,29.6,1.38,5.5,16.2,13.6,0.38,6.0,1.8,56.8,36.0,0.1
8211,0.01,1.54,22.6,40.0,7.2,0.15,10.2,1.6,18.0,94.0,0.4
9575,30.2,1.56,0.4,10.9,17.3,0.04,1.5,0.4,69.5,18.0,0.0
7742,68.4,1.36,0.5,0.6,65.0,1.79,0.0,5.8,28.1,0.0,0.0
13336,4.49,1.48,3.4,24.9,6.1,1.14,2.5,0.6,62.5,0.0,0.0
5714,55.2,1.53,1.4,5.5,43.6,0.04,1.1,3.1,45.2,203.0,0.1
639,49.6,1.51,0.4,6.8,32.2,0.08,3.2,2.8,54.6,18.0,0.0
12014,27.6,1.48,1.2,2.8,55.4,0.7,6.1,10.1,24.4,0.0,0.0
3388,0.1,1.73,38.7,15.2,6.2,0.02,6.7,0.4,32.8,96.0,0.0
14152,1.01,1.67,11.1,13.4,16.4,0.93,9.7,2.8,46.4,15.0,0.2
17982,0.03,1.81,11.4,11.0,37.2,0.08,7.8,5.4,27.1,178.0,0.1
9566,5.59,1.66,10.6,3.0,28.5,0.34,4.6,4.8,48.4,68.0,0.1
12884,106.0,1.46,0.5,1.1,8.7,0.06,0.0,0.5,89.2,152.0,0.0
1481,6.57,1.36,24.9,8.4,11.1,1.0,21.0,8.6,19.9,51.0,6.2
15366,23.7,1.52,0.5,19.1,6.7,0.09,1.2,0.2,72.3,28.0,0.0
15915,45.4,1.13,1.0,8.0,0.6,1.24,4.4,0.0,86.0,0.0,0.0
10557,89.4,1.48,0.4,1.9,54.4,0.14,1.2,15.3,26.3,43.0,0.5
7126,20.7,1.67,1.6,4.1,29.8,0.49,3.2,15.4,41.0,43.0,4.9
7735,80.2,1.44,2.6,0.7,60.8,0.52,0.1,4.8,31.0,130.0,0.0
7825,0.07,1.62,16.9,6.8,22.4,0.06,4.1,3.3,46.5,91.0,0.0
13136,81.5,1.38,3.2,2.0,42.4,0.12,0.2,11.0,41.0,20.0,0.2
16135,0.57,1.52,16.5,11.0,27.3,0.47,6.1,2.7,36.2,33.0,0.2
3997,15.3,1.6,4.5,5.3,1.5,0.01,1.5,0.1,87.1,135.0,0.0
8894,1.62,1.52,15.4,13.4,19.1,1.4,9.7,5.8,35.2,0.0,1.4
13274,2.34,1.65,9.8,7.8,32.0,0.1,6.0,12.8,30.2,58.0,1.4
7008,80.15,0.65,29.0,4.2,13.0,11.89,2.8,5.4,45.0,132.0,0.6
3924,26.3,1.49,1.6,6.2,7.3,0.42,3.9,0.9,80.1,48.0,0.0
2544,2.24,1.68,6.7,21.4,18.8,0.59,9.5,5.6,37.6,5.0,0.4
2769,23.65,1.26,9.6,5.2,32.3,2.91,6.3,8.5,37.6,41.0,0.5
14322,48.6,1.46,3.1,3.9,5.5,2.27,4.7,0.1,82.7,66.0,0.0
6770,23.65,1.54,0.7,14.2,13.1,0.21,0.7,1.4,69.9,13.0,0.0
15290,0.01,1.43,46.6,14.2,1.0,0.24,11.2,0.0,26.8,114.0,0.0
11765,18.8,1.56,2.0,7.8,32.6,0.12,4.2,4.5,48.8,43.0,0.1
8710,11.8,1.58,1.8,28.5,12.7,0.51,4.7,1.9,50.2,0.0,0.2
12733,6.05,1.66,2.2,12.2,9.7,0.55,1.6,1.3,73.0,102.0,0.0
16221,7.63,1.51,2.4,7.6,31.8,0.32,2.1,2.8,53.3,102.0,0.0
5945,20.35,1.54,1.0,3.0,15.1,0.11,4.3,4.3,72.0,96.0,0.3
3975,91.9,1.3,1.0,2.0,16.8,0.27,1.1,1.6,77.4,36.0,0.1
18341,0.23,1.49,23.5,20.8,0.2,0.21,11.4,0.0,44.1,46.0,0.0
6514,15.55,1.22,4.1,15.4,2.8,2.1,7.1,0.1,70.5,48.0,0.0
5251,2.68,1.51,2.8,1.9,2.9,0.72,2.7,0.2,89.5,99.0,0.0
698,21.7,1.18,3.4,12.6,29.8,3.15,4.5,1.8,47.8,0.0,0.1
1647,8.27,1.63,23.4,7.6,22.1,0.08,5.2,18.2,19.0,112.0,4.5
10705,1.25,1.62,24.6,8.4,9.0,0.08,18.2,7.8,22.6,152.0,9.4
6880,61.1,1.53,0.3,0.8,24.0,0.12,1.2,3.5,70.2,15.0,0.0
3659,5.91,1.37,5.2,18.1,19.1,2.61,8.9,1.5,47.2,53.0,0.0
9410,0.73,1.54,26.5,17.2,11.4,0.07,18.9,3.2,22.6,109.0,0.2
18164,22.4,1.51,1.1,15.3,11.6,0.02,1.5,1.2,69.3,137.0,0.0
40,0.07,1.82,31.9,7.5,18.4,0.08,11.2,12.6,14.7,183.0,3.7
11770,47.6,1.51,37.4,5.6,3.0,0.06,5.2,0.2,48.6,162.0,0.0
14687,0.17,1.6,60.6,6.8,9.4,0.03,5.6,2.2,15.2,104.0,0.2
11119,0.55,1.53,2.4,9.0,2.8,0.52,3.7,0.5,81.6,0.0,0.0
3073,17.97,1.67,22.2,5.0,28.2,0.12,7.2,12.4,23.0,122.0,2.0
8461,42.1,1.52,0.9,4.2,10.3,0.05,0.5,0.4,83.7,117.0,0.0
6619,36.15,1.38,2.3,17.8,17.8,0.77,6.6,3.0,52.4,10.0,0.1
17895,7.89,1.48,20.7,12.6,10.6,0.19,5.3,0.6,50.2,43.0,0.0
6429,20.05,1.45,8.5,4.9,20.9,0.18,3.4,1.4,60.8,142.0,0.1
14814,36.8,1.54,0.5,6.8,17.7,0.04,1.2,1.4,72.4,112.0,0.0
4195,89.2,1.39,0.5,2.4,64.1,0.28,1.7,6.0,25.3,13.0,0.0
6977,0.93,1.37,5.6,3.7,7.2,2.22,5.8,0.6,77.1,53.0,0.0
121,6.35,1.6,2.2,14.9,12.2,0.32,3.4,3.4,63.6,13.0,0.3
4953,5.43,1.66,7.0,7.8,18.0,0.05,8.8,2.8,55.4,165.0,0.2
13904,10.5,1.52,12.0,11.2,23.0,0.81,16.1,14.8,20.3,43.0,2.6
3504,12.8,1.56,1.2,12.4,14.6,0.39,3.2,1.1,67.4,36.0,0.1
13537,28.9,1.54,2.4,3.4,23.7,0.77,0.1,3.17,67.2,18.0,0.1
2312,10.2,1.51,13.7,28.7,5.7,0.23,10.8,0.8,40.2,28.0,0.1
16391,40.8,1.57,0.4,5.9,7.6,0.01,0.8,1.4,83.9,122.0,0.0
11369,0.23,1.65,13.9,26.2,4.4,0.66,12.3,1.2,41.6,15.0,0.4
7031,24.6,1.37,3.6,1.4,8.6,1.46,1.7,0.4,84.2,91.0,0.0
11451,12.7,0.8,4.9,2.3,10.1,3.44,4.1,0.7,77.8,33.0,0.0
5220,0.09,1.77,18.3,23.6,5.0,0.35,14.1,0.4,38.6,15.0,0.0
2907,26.95,1.46,0.4,8.4,8.2,0.27,5.7,0.6,76.7,18.0,0.0
3790,25.0,1.44,1.4,3.3,4.1,0.59,3.7,0.1,87.4,15.0,0.0
15554,26.3,1.41,1.0,17.3,19.2,1.35,4.3,0.7,57.5,0.0,0.0
10128,1.31,1.61,21.2,37.4,8.8,0.17,8.9,2.2,21.4,71.0,0.1
10419,3.44,1.64,7.0,3.9,33.3,0.14,1.6,2.4,51.8,168.0,0.0
11046,21.9,1.36,0.9,8.1,2.8,0.3,3.9,0.2,84.1,20.0,0.0
15784,32.9,1.63,1.2,1.7,48.1,0.06,0.8,8.1,39.5,173.0,0.6
10118,77.6,1.32,0.5,3.5,14.3,0.18,0.9,2.4,78.2,8.0,0.2
1047,0.22,1.66,12.9,22.7,11.8,0.21,5.2,2.2,45.1,142.0,0.1
16808,5.52,1.64,10.0,13.4,20.8,0.12,11.8,4.2,39.4,43.0,0.4
9680,10.3,1.59,35.6,2.9,16.4,0.52,9.4,2.6,33.0,66.0,0.1
15441,59.2,1.63,0.3,1.8,45.5,0.08,0.7,4.1,47.6,15.0,0.0
9904,2.63,1.34,5.2,18.1,19.1,2.61,8.9,1.5,47.2,53.0,0.0
18578,14.1,1.64,1.2,18.5,14.7,0.2,2.7,2.8,60.0,23.0,0.1
