"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
14149,0.03,1.62,33.5,9,20.6,0.09,0.7,7.4,28.6,66,0.2
14156,2.26,1.54,45.4,8,9,0.06,9.6,1.6,26,132,0.4
14160,22,1.63,2.7,9.2,26.4,0.01,4.9,3.6,53,79,0.2
14161,0.72,1.51,36.4,6.2,16.8,0.16,4.2,1.8,34.4,135,0.2
14168,15.8,1.57,0.8,13.1,4.7,0.1,2.2,0.5,78.7,25,0
14177,0.182,1.73,17,16.5,10.3,0.12,4.5,4.1,47,86,0.6
14181,0.45,1.78,11.9,23,7,0.05,8.3,0.8,49,155,0
14186,0.16,1.73,44.8,10.6,11,0.1,3.8,2,27.8,86,0
14187,0.162,1.54,54.9,9,6.8,0.08,6.1,1,22.2,117,0
14188,0.05,1.5,63.4,11.2,2.2,0.12,8.6,0.4,14.2,165,0
14197,5.7,1.28,3.4,12.8,4.7,3.58,5.9,0.2,73,2,0
14200,10.5,1.61,1.4,12.4,4.9,0.05,2.8,0.6,77.9,35,0
14202,51.3,1.17,1.2,6,22.8,3.14,4.5,4.8,60.6,0,0.1
14203,24.3,1.6,1.3,6.4,20.6,0.85,2.5,3.7,65.3,23,0.2
14207,30.2,1.75,2.5,7.2,17.5,0.34,5.3,4.7,62.4,81,0.4
14208,13.6,1.64,25.5,3.3,14.9,0.36,2.2,3.8,50,117,0.3
14209,0.3,1.08,83,1.2,0.8,0.18,12.4,0.2,2.4,183,0
14213,23.7,1.63,1.21,8.4,14.4,0.09,3.3,2.7,69.9,94,0.1
14214,2.26,1.66,15.5,4.8,12.7,0.22,11.1,2.8,52.9,130,0.2
14220,28.9,1.56,1.3,6.3,12.3,0.16,3.2,1.9,74.9,61,0.1
14223,65.7,0.78,3.1,10.4,11.8,6.4,11,1.5,62.2,0,0.1
14230,9.86,1.63,1.2,11.2,23.5,0.24,4.5,6,53.1,15,0.5
14233,2.27,1.59,20.7,7.6,14.8,0.07,18.9,7.8,27.6,102,2.6
14234,1.39,1.64,20,8.8,14.6,0.02,17.2,5.4,31.4,130,2.6
14235,23.7,1.35,3.1,10.8,16.1,1.08,3.5,1.8,64.6,0,0.1
14237,27,1.56,2.3,12,12.7,0.44,4.2,1.4,67.3,41,0.1
14238,21,1.66,2.6,9.4,15.9,0.16,3,1.8,67.2,64,0.1
14243,18.4,1.51,0.8,21,13.1,1.12,4.3,2.5,58.1,15,0.2
14245,23,1.53,4.6,21.3,11.2,1.41,4.7,2.8,55.2,71,0.2
14249,0.3,1.76,15.5,14.5,12.3,0.11,2.8,1.8,53,185,0.1
14261,28.3,1.5,2.4,4.7,3.7,0.26,5.3,1,82.8,15,0.2
14266,4.73,1.71,1.8,12.2,20.1,0.48,2.8,2.6,60.5,21,0
14270,64.4,1.52,0.2,4.1,17.7,0.01,0.7,0.3,77,76,0
14274,28.9,1.43,0.5,9.9,8.4,0.69,1.1,0.6,79.5,2,0
14282,33.7,1.48,0.3,6.2,7.2,0.02,0.3,0.7,85.3,36,0
14284,7.89,1.61,1.7,4.7,7.8,0.6,1.1,0.6,84.1,99,0
14286,14.2,1.51,0.4,13,37.6,1.21,0.7,3.8,44.5,0,0
14289,7.1,1.69,2.1,16.8,27.7,0.5,2.5,2.8,48,61,0.1
14292,32,1.52,0.3,4.2,50.2,0.66,1.7,3.3,40.3,8,0
14293,27.9,1.67,1.7,4.5,50.4,0.06,0,5.3,38,33,0.1
14297,46,1.43,0.4,4.3,44.1,0.66,2.5,3.7,45,8,0
14305,42.1,1.6,0.3,3.9,10.4,0.04,0.4,0.3,84.7,165,0
14309,40.8,1.5,0,5,53.7,0.8,2.2,5.7,33.4,10,0
14315,35.5,1.5,0.5,6.8,48.4,0.73,1,4.9,38.4,0,0
14316,36.8,1.46,0,6.4,49.1,0.06,1.2,5.2,38,10,0.1
14323,6.5,1.48,0.9,4.1,5.6,1.39,3.6,0.3,85.5,76,0
14325,10.1,1.53,0.8,5.3,0.5,0.68,0.7,0.1,92.6,132,0
14326,1.84,1.36,17,8.1,33.1,6.54,2.5,4.7,34.4,0,0.2
14327,5.78,1.5,17.4,8.7,27.8,1.66,5.8,3.7,36.6,20,0
14329,57.2,1.59,0.6,2.9,49.2,0.27,1.2,2.7,43.4,10,0
14331,0.03,1.7,17.7,18.6,16.8,0.1,4,1.1,41.8,168,0
14333,7.89,1.32,2.5,5,39.6,3.05,6.5,1.6,44.8,15,0
14334,17.6,1.55,0.2,4.6,44.4,0.16,2.1,1.8,46.9,56,0
14338,14.9,1.39,2.6,7.8,20.6,1.7,3.6,1,64.9,0,0
14342,0.64,1.6,11.5,7.4,21.2,0.29,3.7,1.2,55,46,0
14347,1.97,1.65,31.4,14.1,11.1,0.06,3.1,1.8,38.4,112,0.1
14351,0.39,1.82,12.2,18.7,26.2,0.04,14.1,6.5,22,127,0.3
14353,1.02,1.74,12.2,30.2,15.9,0.02,6.5,5.6,29.4,198,0.2
14355,19.7,1.62,0.4,13.4,30.3,0.39,0.5,3.9,47.4,10,0.2
14365,3.29,1.58,3.4,26.8,8.4,1.02,7.5,1.6,52.2,0,0.1
14368,5.26,1.57,7,27.7,7.5,0.1,4.1,1.4,51.6,66,0.1
14369,0.87,1.68,17.8,22.2,6,0.12,3.9,1.1,48.9,112,0.1
14386,0.02,1.78,29.1,18.4,7.1,0.04,2.7,1.3,41.3,157,0.1
14391,2.19,1.59,29.1,7.6,17.8,0.14,7.6,4.3,33.3,41,0.3
14394,7.62,1.44,3.1,19.6,12.7,0.75,7.5,2.3,54.7,13,0.1
14396,1.55,1.8,4.4,20,11.7,0.04,5.4,2.4,55.8,94,0.3
14398,5.52,1.65,5.6,15.7,17.5,0.1,5.7,6,48.4,81,1.1
14405,11.6,1.54,72.4,3.4,0.6,0.08,20,0.2,3.4,162,0
14408,8.15,1.77,5.2,12.6,21.2,0.14,6.3,2.7,52,43,0
14415,0.04,1.71,22.7,14.8,8.8,0.21,10.4,1.8,41.3,61,0.2
14420,0.01,1.78,24.4,15.6,11,0.13,6.2,1.4,41.4,109,0
14421,10.3,1.49,3.6,15.4,20,0.4,7,6.4,46.9,58,0.7
14428,31.6,1.3,7.9,13.7,19.3,0.51,8.7,5.2,44.7,25,0.5
14430,14.9,1.35,1.6,24,11.1,0.83,7.1,2.6,53.4,0,0.2
14433,6.24,1.58,3.1,24.5,10.9,0.4,7.2,2.7,51.4,51,0.2
14434,5.78,1.54,2.6,26.2,11.5,0.11,5.4,3.5,50.3,66,0.5
14436,0.29,1.87,14.2,19.3,12.2,0.07,6,3.7,44.2,109,0.4
14440,8.68,1.54,7,22.6,10.3,0.09,5.1,2.5,52.3,79,0.2
14441,1.59,1.66,17.5,22.3,8.4,0.12,4.6,2.1,44.9,107,0.2
14442,0.04,1.64,41,25.4,3.8,0.09,5.8,0.8,23.2,135,0
14446,24.3,1.5,0.5,24.8,7,0.07,2.2,1.1,64.3,43,0.1
14448,9.99,1.61,1.9,24.7,6.6,0.61,2.9,1.2,62.7,89,0
14449,8.94,1.55,1.4,25.7,6.9,0.3,2.9,1.5,61.6,119,0
14450,0.06,1.79,20.2,30.6,6,0.28,2.8,1,38.4,137,0
14457,21.7,1.38,1.9,21.4,2.7,0.57,1.9,0.6,71.4,0,0.1
14458,29.4,1.47,1.6,41.2,2.4,0.18,3.6,0.5,50.7,18,0
14462,32.9,1.47,1.3,21.7,25.3,0.12,3.8,5.5,42.3,43,0.1
14465,201,1.19,1.3,1,73.3,0.47,3.9,7.6,12.9,0,0
14466,84.1,1.5,1.6,1.4,70.5,0.4,4.8,6.5,15.1,10,0.1
14478,0.02,1.67,38.5,11,9.2,0.15,4.3,1,36,162,0
14482,2,1.57,23.3,26.8,6.4,0.12,11.9,1.2,30.4,53,0
14490,38.1,1.39,2.6,9.2,30.7,1,5.4,9.8,41.2,0,1.1
14500,30.2,1.6,0.7,5.3,9.9,0.1,1,0.1,83,33,0
14513,1.69,1.68,13,37,10,0.04,4.2,1,34.8,79,0
14516,9.64,1.7,1.6,22.5,16.3,0.11,3.5,2.4,53.7,20,0
14517,23,1.57,1.5,24.5,15.6,0.07,3.3,2.1,52.9,53,0.1
14519,0.27,1.71,17.9,19.8,15.4,0.05,3.9,2,41,127,0
14523,23.7,1.44,1,13.5,17.2,0.47,1.8,2.7,63.7,0,0.1
14524,16.7,1.55,0.6,12.8,17.6,0.15,2.1,3.1,63.6,13,0.2
14525,2.37,1.21,8,34.2,4.2,0.52,43.2,2.8,7.4,38,0.2
14549,18.4,1.51,2.6,15.2,12.9,1.52,1.8,0.7,64.4,0,0
14556,0.27,1.71,24,6.5,17.5,0.13,5.4,1.4,45.2,155,0
14557,8.11,1.57,1.6,14,21.5,0.86,5.4,1.9,55.5,0,0
14558,4.21,1.56,4.8,12.2,12.3,3.9,4.9,0.5,65.3,0,0
14559,19.5,1.57,1.5,11.8,12.6,0.24,4.8,0.7,68.4,10,0.2
14569,0.61,1.78,9.5,25.7,8.7,0.15,1.1,0.4,54.6,155,0
14571,12.7,1.58,1.2,7.1,18.5,1.35,3.3,0.2,69.6,0,0
14587,8.33,1.56,5.4,12.2,19.9,0.33,7.5,1.7,53.2,43,0.1
14589,0.01,1.52,34,14.3,7.6,0.43,8.2,1.3,34.6,152,0
14597,25,1.59,0.7,11.2,20.6,0.19,3.6,1.2,62.7,23,0
14598,25.9,1.56,0.3,11.2,19.2,0.08,3.7,1.4,64.2,41,0
14607,21,1.3,8.2,4.5,34.1,1.72,6,24.3,20,28,2.9
14622,0.85,1.56,35.3,7.2,16,0.37,3.9,1.2,36.4,36,0
14623,0.53,1.58,46.4,3.6,8.2,0.14,3.4,0.4,38,48,0
14625,1.16,1.47,51.5,1,4,0.27,2.5,0.2,40.8,119,0
14632,18.4,1.6,3.8,20.2,23.6,0.21,6.4,6,39.6,23,0.4
14635,1.25,1.54,45.2,16.6,10.4,0.14,6.2,2.4,19,157,0.2
14636,25.6,1.58,6.5,8.2,29.3,0.94,4.8,8.3,41.7,0,1.2
14638,1.39,1.65,18.6,9,18.6,0.28,7.6,8.6,35.2,61,2.4
14642,1.64,1.6,31,6,22,0.08,3.4,7.6,28.8,162,1.2
14645,2.88,1.4,34.1,5.6,14.4,0.18,6.9,4.6,33.8,53,0.6
14652,22.4,1.62,3.8,8.6,32.4,0.31,6.4,12.4,35,20,1.4
14654,22.4,1.63,4.4,8.8,26.6,0.02,7.2,11.8,39.2,86,2
14659,28.3,1.59,0.1,13.7,30,0.76,6.1,13.5,35.3,0,1.3
14660,25.6,1.62,1.5,14.8,27.2,0.31,4.8,13,36.1,8,2.6
14666,43.4,1.61,3,10.4,27,0.07,4.1,8.9,45.2,89,1.4
14668,7.63,1.69,10.9,7.4,25.7,0.05,3.1,11.9,36.6,173,4.4
14674,0.685,1.83,15.9,6.5,24.4,0.07,5.3,11.6,34.6,127,1.7
14675,0.1,1.79,37.4,8.6,14,0.07,4.8,4,30.8,145,0.4
14677,24.1,1.41,7.3,23.4,17.3,1.18,6.3,6,38.9,0,0.8
14680,0.33,1.75,33.3,14.2,14.6,0.08,6.5,4.8,26.2,30,0.4
14681,1.37,1.6,41.1,12.8,12.8,0.09,6.3,4,22.6,71,0.4
14686,0.53,1.584,56.3,6.6,11.2,0.1,6.7,2.8,16.2,71,0.2
14691,9.2,1.69,10.5,12.9,25.2,0.68,6.2,6.3,37.7,20,1.2
14695,6.95,1.81,1.3,20.6,17.2,0.26,2.8,3.2,54.9,134,0
14697,0.11,1.77,2.9,18.8,17.1,1.09,11.8,5,44.2,36,0.2
14700,3.2,1.77,1.2,21.7,17.4,0.17,6.4,5.5,47.5,79,0.3
14702,0.11,1.85,14.2,19.8,16.6,0.16,7,4.2,38,124,0.2
14719,5.52,1.63,2.7,15.1,22.9,0.81,5.8,5.6,47.7,0,0.2
14729,33.7,1.42,4.7,14.4,24.9,1.59,9.5,6,40.2,20,0.3
14732,0.61,1.73,14.3,14.3,22.1,0.13,5.7,5.5,37.8,99,0.3
14734,19.1,1.42,4.2,13.4,22.9,0.93,5.2,6.3,47.7,0,0.3
14738,0.55,1.65,30,11.3,15.8,0.11,5.4,5.2,31.8,104,0.5
14741,18.4,1.52,1.9,19.8,10.6,0.34,3.7,4.1,59.7,15,0.2
14742,16.7,1.54,1.9,18.8,10.3,0.08,2.9,4,61.9,58,0.2
14760,2.85,1.62,20.3,17.1,6.8,0.26,12.2,1.7,41.8,30,0.1
14771,5.7,0.98,7,7.6,25.2,7.08,30.1,3.9,26.2,2,0
14776,0.613,1.75,4.2,5.1,35.2,2,2.6,5.1,47.5,81,0.3
14783,29.6,1.64,0.5,4,29.9,0.08,0.7,2,62.9,43,0
14786,7.23,1.6,10.9,3.2,27.6,0.46,1.9,1.8,54.6,162,0
14787,86.8,1.45,0.4,0.5,65,0.58,0.1,10.3,23.6,0,0.1
14790,30.2,1.603,0.5,2.1,53.7,0.14,0.7,7.8,35,91,0.2
14792,2.89,1.36,5,0.7,57.1,4.98,5.1,10.5,21.2,119,0.4
14797,97.3,1.48,0.4,0.6,64,0.24,0.5,4.4,30,23,0.1
14805,7.89,1.74,2.3,3.7,46.2,0.06,0.8,5.1,41.8,38,0.1
14811,36.8,1.25,1.1,6.4,18.8,0.83,1.2,1.4,71.1,0,0
14812,27.6,1.47,0.3,7.4,17.8,0.16,1.2,1.3,72,10,0
14814,36.8,1.54,0.5,6.8,17.7,0.04,1.2,1.4,72.4,112,0
14818,147,1.42,0.8,0.4,76.2,0.49,0.4,4.5,17.7,0,0
14821,105,1.54,0.8,0.2,65.7,0.13,0.3,4.1,28.8,99,0.1
14826,2.17,1.54,7.5,1.2,52.8,3.21,5.8,8.3,24.2,142,0.2
14827,197,1.2,4.4,0.4,66.2,1.32,4.8,7.1,17.1,0,0
14828,222,1.38,2.8,0.3,68.5,0.44,3.1,6.8,18.5,20,0
14830,179,1.6,1.4,0.7,62.8,0.06,0.4,9,25.7,68,0
14832,27.6,1.41,0.8,5.4,4.5,0.36,1.1,0.3,87.9,13,0
14839,10.5,1.67,1.4,6.2,45.7,0.29,0.7,4.9,41,10,0.1
14847,25,1.43,1.3,9.9,8.4,1.13,1.4,2,77,0,0
14848,17.5,1.54,0.6,11,9.5,0.28,1.2,4.2,73.4,10,0.1
14857,0.19,1.55,14.4,10.2,4.8,0.25,5,1.5,64.1,76,0
14858,5.26,1.61,5.6,9.8,5.4,0.17,1.6,1.7,75.9,89,0
14859,21.9,1.42,0.6,14.6,2.7,0.46,0.2,0.2,81.7,0,0
14861,29.3,1.56,0.4,12.7,2.6,0.09,1,0.1,83.2,43,0
14868,13.5,1.39,0.6,25.6,2.4,0.63,2.3,0.3,68.8,18,0
14869,4.38,1.17,13.1,21.1,2.4,1.74,8.6,0.6,54.2,36,0
14872,1.21,1.6,4.7,22.6,0.7,0.15,1.6,0.1,70.3,130,0
14882,2.5,1.27,24.7,4.9,35.6,1.16,2.7,4.3,27.8,38,0
14883,2.14,1.73,11.9,5,43.6,0.25,2.8,5,31.7,81,0
14891,6.7,1.29,8.2,5.6,34,4.37,0.3,7.2,44.5,8,0.2
14906,26.3,1.13,8.8,5.4,35.1,5.56,1.3,10.5,38.2,23,0.7
14908,0.369,1.44,9.4,4.7,34.4,1.57,5.4,12.4,32.9,66,0.8
14909,0.517,1.57,14.2,4.3,30.7,0.9,9.1,11.6,28.6,104,1.5
14914,0.604,1.59,7.9,4,38.7,1.41,4.4,12.6,31.9,48,0.5
14922,0.733,1.82,13.8,5.8,23.8,0.3,6.1,4.3,46.2,112,0
14925,15.8,1.2,4.5,7.2,25.6,2.33,5.5,4.7,52.5,15,0
14927,17.1,1.58,0.8,6.9,30.9,0.06,1.2,6.4,53.8,41,0
14928,11.8,1.64,1.2,6.6,30.1,0.08,1.4,6.6,54,64,0.1
14930,6.07,1.41,8.7,17.7,0.7,2.26,69,0.4,3.5,0,0
14932,13.6,0.98,9,21.6,0.8,1.67,60.1,0.2,8.2,0,0.1
14935,159,0.2,31,1.9,0.9,11.52,64.7,0.1,1.4,38,0
14940,49.1,0.87,6,10.9,0.9,4.59,80.3,0.5,1.4,0,0.1
14942,69.7,1.46,0.3,5.1,5,0.2,0.2,0,89.4,0,0
14944,48.6,1.46,0.3,4.2,3.8,0.1,0.2,0,91.5,0,0
14945,44.7,1.5,0.6,2.6,14.5,0.08,0,0.4,81.9,76,0
14949,0.31,1.61,24.1,8.1,1.4,0.22,2.5,0,63.9,142,0
14954,32.9,1.25,5.3,22.3,0.7,2.7,9.3,0,62.4,0,0
14955,67.1,1.46,0.5,0.7,64.7,0.68,1.5,6.6,26,0,0
14957,34.2,1.43,0.5,4.1,1,1.84,0.6,0,93.8,0,0
14961,50,1.31,3.2,3.7,0.8,0.51,2.8,0,89.5,68,0
14963,34.2,1.5,0.9,4,0.7,0.11,1.6,0,92.8,127,0
14964,36.8,1.32,2.3,1.6,2.3,0.8,1.4,0,92.4,0,0
14971,34.2,1.38,1.8,6.1,1.2,0.45,2.7,0,88.2,15,0
14974,35.5,1.48,2.6,4.9,1.1,0.08,1.2,0,90.2,71,0
14979,35.5,1.46,2.3,1.7,3.2,0.16,0.4,0,92.4,76,0
14987,32.9,1.46,1.5,3.9,4.3,0.29,1,0.2,89.1,18,0
15009,24.3,1.47,1.7,3.4,4.4,0.38,2.2,0.2,88.1,13,0
15010,32.9,1.43,2,3.2,4.6,0.28,1.6,0.2,88.4,25,0
15012,38.1,1.48,1,3,3.6,0.02,0.2,0.1,92.1,99,0
15017,0.85,1.52,23.2,9.8,0.7,0.28,10.7,0.1,55.5,74,0
15019,18.4,1.48,0.6,2.2,4.1,0.11,1,0.1,91.6,15,0
15020,28.9,1.53,0.5,2.2,3.9,0.12,1.3,0.1,92,51,0
15023,40.8,1.43,1.9,2.3,3.2,0.27,2.3,0.1,90.2,109,0
15026,36.8,1.48,0.9,2.2,3.1,0.42,0.1,0.1,93.6,206,0
15031,25.6,1.52,0.9,3.7,2.9,0.44,0.8,0,91.7,140,0
15034,16.8,1.46,2.9,4.6,3.1,1.05,6.5,0.2,82.7,25,0
15038,1.64,1.74,6.1,3.4,3.5,0.32,12,0.3,74.7,84,0
15040,0.27,1.52,3.2,3.1,2.1,2.01,3.1,0,88.5,137,0
15043,10.7,1.59,0.3,8.8,8.1,0.13,6.5,0.7,75.6,46,0
15044,0.27,1.67,5,8,7.2,1.45,8.7,0.6,70.5,58,0
15046,23.7,1.61,1,8.8,7.5,0.08,11.5,0.6,78.1,91,0
15048,0.02,1.15,50.9,13.2,0.4,1.7,18.8,0.1,16.6,0,0
15050,0.3,1.17,48.9,13.4,0.4,0.26,21.5,0,15.8,81,0
15053,0.61,1.59,4.9,25.5,1.6,1.21,9.2,0.3,58.5,0,0
15054,0.42,1.57,5.4,29,1.6,0.36,8.6,0.2,55.2,15,0
15060,53.9,1.28,2.9,2.5,5.3,0.83,3.6,0.3,85.4,48,0
15069,78.9,1.44,0.9,0.5,43.8,0.09,0.3,18,35,51,1.5
15078,2.82,1.62,23.7,4.4,6.6,0.35,5.3,0.5,59.5,137,0
15082,19.7,1.4,3.9,7.9,10.2,2.4,6.6,3.8,67.1,46,0.5
15087,0.31,1.7,24.4,7.1,3.4,0.11,2.9,0.3,60.3,127,0
15089,20.4,1.44,1.6,8.1,10.8,0.79,5.2,2.3,71.8,0,0.2
15093,0.18,1.61,23.7,3.3,11.3,0.13,6.1,1.8,53.6,94,0.2
15100,2.72,1.49,12.9,9.6,0.6,0.07,4,0,72.9,168,0
15104,4.73,1.61,0.6,25.6,0.7,0.05,8.1,0.1,64.9,76,0
15105,1.2,1.38,30.6,18.2,0.4,0.11,8.3,0.1,42.4,112,0
15107,46,1.06,3.3,17.2,2,1.65,4.8,0.1,72.6,0,0
15114,57,1.34,4,5.7,2.3,2.46,6,0,82,46,0
15117,4.6,1.6,4.4,4.9,2.4,0.75,6.9,0,81.4,94,0
15118,3.51,1.56,2,4,2.6,1,3.2,0,88.2,112,0
15119,9.64,1.5,1.3,5.3,4.9,0.79,3.6,0.1,84.8,0,0
15126,16.7,1.45,2.7,22.8,1.2,1.1,7.5,0.1,65.7,0,0
15130,4.82,1.53,7.2,21.1,1,0.05,6.7,0.1,63.9,58,0
15131,1.04,1.63,14.9,21.2,1,0.07,7.2,0,55.7,74,0
15133,0.3,1.63,31.9,29.2,0.5,0.09,6.9,0,31.5,112,0
15141,0.61,1.54,4.8,17.4,0.2,0.18,2.2,0,75.4,109,0
15146,11.2,1.42,1.2,15.6,0.4,0.08,4.4,0,78.4,56,0
15148,0.05,1.69,29,14.8,0.2,0.16,5.2,0,50.8,137,0
15153,108,1.47,1.7,0.8,59.8,0.09,2.8,4.9,30,84,0
15155,88.1,1.52,1.1,0.6,58,0.04,1.7,4.5,34.1,145,0
15157,98.6,1.52,0.8,0.7,62.7,0.05,0.3,11.2,24,193,0.3
15159,63.1,1.5,0.8,0.3,62.8,0.13,0.8,5.3,29.9,15,0.1
15167,114,1.37,0.5,0.4,62.6,0.39,1.2,6.1,29.2,0,0
15171,32.9,1.53,1.1,0.4,57.5,0.16,1.7,6.7,32.5,117,0.1
15181,21,1.54,11.6,7,29.2,0.11,10.2,15.6,25.2,53,1.2
15182,42.1,1.59,23.3,7,24.2,0.13,8.1,12.8,22.8,76,1.8
15185,1.26,1.65,16.6,17.6,17,0.28,15.4,5.2,28,13,0.2
15190,0.53,1.75,25.3,17.2,15.8,0.05,9.3,5,27.2,152,0.2
15193,6.9,1.55,2.7,18.4,12.6,0.3,15.7,4.5,45.4,13,0.7
15196,0.02,1.7,26.5,17.2,11.4,0.07,18.9,3.2,22.6,109,0.2
15200,0.61,1.73,19.4,14.1,10.7,0.07,13.1,5,36.5,71,1.2
15201,28.9,1.61,5.4,6.2,34.2,0.09,9.2,14,29.2,36,1.8
15203,27.6,1.67,22.2,5,28.2,0.12,7.2,12.4,23,122,2
15210,0.42,1.73,8.9,33.6,5.2,0.11,25.6,1.9,24.6,119,0.2
15214,65.1,1.57,3,1.3,61.4,0.12,5.3,10.7,18.3,51,0
15218,88.7,1.49,0.7,1.1,46.9,0.2,0.1,5.1,46,160,0.1
15219,5.26,1.22,6.5,17.9,5.6,2.34,42.5,1.5,25.9,0,0.1
15224,0.3,1.79,12.1,20.8,8.7,0.09,24.9,3.8,29.3,170,0.4
15227,0.8,1.63,18.8,5.8,6,0.06,5.1,0.2,64.1,170,0
15228,5.92,1.36,12.2,23,8,2.63,30.8,1.6,24.3,0,0.1
15231,1.04,1.67,24.4,22.6,6.1,0.04,25.5,1.3,20,112,0.1
15232,1.04,1.65,26.2,21.7,5.8,0.05,26.1,1.2,18.9,147,0.1
15234,1.04,1.69,30.4,20.4,4.9,0.03,26.1,0.9,17.3,175,0
15241,0.41,1.61,20.8,30.2,3.9,0.04,7.6,1.1,36.3,114,0.1
15242,0.11,1.5,19.6,39.1,2.2,0.05,6.7,0.6,31.8,152,0
15243,0.27,1.61,17.7,17.6,12.9,0.07,6.2,4.2,41.1,76,0.3
15246,0.55,1.53,5.4,23.7,1.7,0.04,18.3,0.3,50.6,152,0
15257,7.14,1.58,4,14.3,24.8,0.78,13.6,8.7,33.8,0,0.8
15263,96,1.46,0.3,1.9,52.3,0.49,1.2,3.3,40.9,0,0.1
15273,90.7,1.48,2.7,2.4,49.2,0.1,1,4.3,40.1,51,0.3
15274,90.7,1.51,3,2,51,0.1,0.6,5.1,38.1,102,0.2
15275,77.6,1.57,2.6,2,51.7,0.1,0.8,4.8,37.9,152,0.2
15279,49.3,1.51,1,7.4,13.9,0.17,0.9,0.8,76,18,0
15280,3.38,1.28,6.2,6.8,11,3.48,4.9,0.6,70.4,69,0
15283,19.7,1.59,0.6,6.6,14.6,0.11,1,2.3,74.9,109,0
15284,37.5,1.33,1.5,11.3,10.7,1.96,5.2,0.7,70.6,0,0
15291,70.1,1.65,32.2,17.8,1.6,0.21,13.4,0,35,135,0
15293,15.1,1.51,0.9,24.5,2.6,0.03,1.8,0.1,70.1,25,0
15295,0.11,1.62,23.5,21.4,1.9,0.15,2.9,0.1,50.2,86,0
15296,0.08,1.76,18.4,19.8,1.9,0.03,2.5,0.1,57.2,124,0
15300,6.13,1.65,1.8,33.5,14.4,0.3,4.9,2.2,43.1,53,0.1
15306,29.6,1.58,1.8,9.4,35.9,0.35,1.9,5.2,45.7,10,0.1
15310,28.9,1.52,0.8,16.1,13,0.08,0.2,1.4,68.5,20,0
15312,8.68,1.65,2.4,14.5,14.5,0.36,1.5,1.6,65.5,74,0
15319,0.2,1.63,16.1,11.4,17.4,0.15,1,0.5,53.5,94,0.1
15323,19.7,1.54,0.8,14.2,6.7,0.12,1.9,0.2,76.2,43,0
15328,21.5,0.7,3.3,13.1,2.5,7.94,21.7,0.1,59.3,5,0
15329,0.34,1.39,2.2,13.5,2.2,0.15,13.2,0.1,68.8,30,0
15338,3.72,1.77,13,2.1,24,0.07,1.5,11.3,47.7,81,0.4
15354,23.7,1.59,0.4,10.9,17.3,0.04,1.5,0.4,69.5,18,0
15357,2.09,1.63,7.2,9.1,15.2,0.32,2.8,0.4,65.3,89,0
15358,23,1.55,0.3,9.8,29,0.14,2.6,2.4,55.8,18,0.1
15361,2.89,1.7,3.4,10.3,22.5,0.21,4,2.2,57.5,109,0.1
15364,9.64,1.29,2.8,17.6,6.6,2.18,6.3,0.2,66.5,0,0
15371,0.01,1.74,21.8,12.5,6,0.26,2.2,0.1,57.4,170,0
15372,26.3,1.47,5.5,10.7,30.5,1.57,3.7,2.7,50.6,0,0
15382,13.1,1.54,1,9.8,8.6,0.36,2.2,0.9,77.5,13,0
15383,21.9,1.59,0.8,9.2,8.4,0.07,1,1,79.5,41,0.1
15384,1.08,1.58,5.9,11.1,4.8,2.38,5.6,0.5,72.1,71,0
15387,9.64,1.65,4.3,9.1,7.7,0.33,1.5,0.9,76.5,109,0
15392,0.33,1.55,13.5,11.8,2,0.31,4.7,0.1,67.9,64,0
15393,17.5,1.64,2.3,2.9,31.1,0.07,0.5,5.7,57.2,94,0.3
15396,36.2,1.6,0.5,2.3,35.5,0.03,0.6,5.1,55.7,8,0.3
15410,42.1,1.57,1.1,0.8,41.9,0.62,1,5,50.1,10,0.1
15411,51.9,1.57,0.7,1,39.8,0.17,0,5,53.3,28,0.2
15412,56.5,1.56,0.5,1,39.1,0.95,0,5.3,53.9,46,0.2
15413,28.9,1.55,2,0.9,38.5,0.71,1.3,5.8,51.3,94,0.2
15416,67,1.56,2.8,1,38,0.71,0.6,5.8,51.6,147,0.2
15417,82.2,1.52,0.7,0.9,30.1,0.26,0.6,5.2,62.3,201,0.2
15419,82.8,1.29,1.7,1.8,39.5,0.31,2.8,3.1,50,0,0.1
15428,30.9,1.34,4.5,1.9,31,3.43,5.5,3.2,53.8,0,0.1
15429,108,1.43,0.8,0.4,61.4,1.67,3.2,4.3,29.6,0,0.3
15430,112,1.49,0.2,0.6,61.8,0.09,0.3,4.9,32.2,13,0
15436,90.7,1.5,1.5,0.6,61.1,0.19,0.4,6.2,30.1,64,0.1
15445,28.9,1.6,0.8,1.6,43.3,0.08,0.3,5.7,48.3,41,0
15451,8.26,1.58,2.3,4.5,27.6,1.08,2.5,3.5,59.5,0,0.1
15461,46,1.58,0.4,3.3,41.3,0.09,0.3,5.3,49.3,20,0.1
15465,7.89,1.5,1.9,22.4,1.9,0.87,2.9,0.1,70.8,23,0
15469,0.13,1.83,33.7,22.1,2.5,0.07,4.2,0.1,37.4,145,0
15470,15.1,1.38,0.6,17.6,10.7,0.11,2.9,0.7,67.5,13,0
15472,11.4,1.65,1.5,15.2,13.2,0.23,3,1.1,65.9,46,0.1
15474,0.13,1.59,32.4,5.4,7.6,0.05,5,0.6,49,175,0
