,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
7471,23.0,1.49,1.1,12.0,30.6,0.18,3.8,2.6,49.9,13.0,0.0
835,14.4,1.44,0.7,26.4,11.3,0.0,6.7,3.0,51.7,15.0,0.2
11912,50.0,1.61,1.0,3.6,54.3,1.21,3.0,6.4,31.6,0.0,0.0
15173,31.6,1.57,3.7,1.5,56.3,1.02,5.8,12.2,20.4,0.0,0.1
12725,52.6,1.15,18.2,6.9,10.7,3.03,33.0,10.7,14.2,0.0,6.3
12084,18.4,1.5,1.8,15.4,45.7,0.25,2.0,3.6,31.5,13.0,0.0
10494,0.09,1.7,11.8,0.7,46.2,0.14,7.8,17.8,14.6,81.0,1.1
5728,11.15,1.68,0.5,29.0,2.1,0.05,4.4,0.2,63.8,68.0,0.0
473,36.8,1.35,1.1,12.6,0.9,0.06,2.9,0.0,82.5,76.0,0.0
8475,28.9,1.44,0.5,6.8,48.4,0.73,1.0,4.9,38.4,0.0,0.0
11426,11.8,1.53,2.3,22.1,18.4,0.27,3.8,1.4,52.0,15.0,0.0
17717,0.78,1.75,29.5,10.8,17.2,0.1,12.7,5.0,24.4,104.0,0.4
2683,2.76,1.52,10.6,6.7,13.7,1.37,5.9,1.0,62.1,178.0,0.0
10962,0.32,1.72,13.9,1.8,40.8,0.13,0.7,3.9,38.9,112.0,0.0
10247,82.8,1.44,1.6,1.6,15.4,0.24,1.8,1.0,78.6,23.0,0.0
4807,67.7,1.54,1.4,1.4,62.0,0.2,0.1,12.2,22.6,61.0,0.3
12331,1.87,1.67,6.6,9.9,44.0,0.16,2.5,5.0,31.9,89.0,0.1
14031,0.1,1.58,34.9,9.8,9.8,0.09,8.3,2.2,34.4,157.0,0.6
4362,14.7,1.69,9.1,5.9,32.7,0.2,10.0,16.3,24.4,46.0,1.5
18535,25.0,1.57,0.1,3.8,38.0,0.55,1.9,1.0,55.3,0.0,0.0
8029,0.02,1.49,46.6,11.7,8.1,0.11,7.0,3.7,22.4,145.0,0.5
11,0.25,1.62,34.0,13.0,15.1,0.18,13.1,5.7,17.8,125.0,1.3
12098,0.27,1.79,32.6,21.1,6.8,0.05,5.6,0.8,33.1,86.0,0.0
8333,7.01,1.46,1.4,12.6,4.9,0.86,3.5,0.4,77.2,12.0,0.0
5322,0.02,1.3,33.7,7.4,8.8,0.31,6.9,1.2,41.9,38.0,0.1
1457,1.5,1.68,26.4,6.8,22.4,0.04,7.4,8.8,25.9,112.0,2.3
7950,92.0,1.59,0.9,0.3,65.8,0.08,0.2,3.6,29.1,122.0,0.1
8346,19.7,1.36,2.6,8.2,16.8,1.06,2.6,2.8,66.8,0.0,0.1
12616,20.0,1.58,1.8,19.9,8.1,0.5,3.0,1.5,65.6,15.0,0.1
6996,34.85,1.4,2.2,2.86,10.5,0.51,1.2,0.25,83.1,13.0,0.0
1082,0.75,1.75,25.7,7.8,20.4,0.26,14.1,2.0,29.8,91.0,0.2
12718,1.31,1.0,11.6,0.7,1.5,2.19,83.4,0.9,1.7,0.0,0.2
8556,7.89,1.71,36.6,6.1,18.7,0.1,2.9,4.5,30.7,102.0,0.5
984,3.4,1.6,5.9,7.9,41.1,0.05,2.3,4.9,37.7,155.0,0.2
6710,0.52,1.66,20.1,9.2,6.6,0.2,5.3,0.4,58.4,79.0,0.0
10754,18.0,1.53,1.0,7.7,33.0,0.22,2.2,2.6,53.4,30.0,0.1
12814,29.6,1.56,0.3,16.3,14.4,0.02,1.1,2.0,65.9,102.0,0.0
5832,1.03,1.75,5.5,6.5,37.5,0.04,1.2,9.3,39.6,183.0,0.4
3204,71.55,1.54,32.2,17.8,1.6,0.21,13.4,0.0,35.0,135.0,0.0
11219,2.3,1.44,19.6,5.6,24.1,0.2,14.3,9.5,26.0,43.0,0.9
3199,12.0,1.52,9.1,27.0,14.3,2.29,10.3,3.1,35.9,84.0,0.3
18457,0.24,1.56,31.9,31.8,0.4,0.1,14.7,0.0,21.2,43.0,0.0
12541,7.89,1.53,1.9,48.3,0.5,0.16,10.6,0.1,38.6,51.0,0.0
12779,29.6,1.61,0.5,15.9,13.4,0.04,1.3,2.4,66.5,30.0,0.0
12562,4.9,1.54,2.3,17.4,7.2,0.37,18.5,0.4,54.2,15.0,0.0
8704,21.7,1.3,0.9,18.3,12.0,1.08,3.2,0.5,65.1,0.0,0.0
8678,34.2,1.38,2.3,22.3,12.5,0.79,6.1,2.4,54.2,0.0,0.2
1001,0.1,1.56,27.8,18.6,0.1,0.1,13.2,0.0,40.3,102.0,0.0
6104,22.4,1.32,0.9,2.3,24.7,8.6,1.1,2.4,68.4,0.0,0.1
3714,0.09,1.68,9.6,13.6,12.9,0.29,3.0,0.9,60.0,30.0,0.0
4090,27.85,1.52,1.3,6.6,2.8,0.06,1.6,0.2,87.5,81.0,0.0
6632,0.02,1.68,37.5,24.3,4.8,0.13,7.6,0.5,25.3,170.0,0.0
3995,42.5,1.43,1.7,5.4,1.6,0.04,2.0,0.1,89.2,76.0,0.0
11378,0.06,1.71,23.8,19.0,6.2,0.24,13.0,0.6,37.2,28.0,0.2
15323,19.7,1.54,0.8,14.2,6.7,0.12,1.9,0.2,76.2,43.0,0.0
15367,19.1,1.57,0.8,18.1,6.3,0.05,0.8,0.1,73.9,68.0,0.0
3425,5.68,1.54,35.6,2.9,16.4,0.52,9.4,2.6,33.0,66.0,0.1
7328,22.55,1.42,0.4,9.9,36.0,0.95,2.7,3.0,47.9,0.0,0.1
1582,10.1,1.69,6.6,8.1,28.0,0.09,5.4,20.0,24.3,56.0,7.6
15224,0.3,1.79,12.1,20.8,8.7,0.09,24.9,3.8,29.3,170.0,0.4
5102,0.02,1.17,58.9,11.2,1.3,0.52,17.6,1.0,9.6,15.0,0.4
18348,0.03,1.56,35.9,28.6,0.1,0.07,22.9,0.0,12.5,200.0,0.0
15548,4.82,1.44,2.7,13.1,9.7,0.43,2.6,3.4,68.1,30.0,0.4
12721,53.9,1.0,18.7,1.6,3.2,3.76,67.7,3.8,3.1,0.0,1.9
1754,3.72,1.58,19.9,15.4,10.9,0.12,5.0,2.09,46.7,86.0,0.1
12794,9.2,1.35,3.0,13.2,11.6,1.62,1.6,2.9,67.7,38.0,0.0
11393,46.0,1.53,2.7,7.2,34.0,0.1,2.4,3.5,50.1,66.0,0.1
15299,14.9,1.58,0.5,34.6,15.6,0.11,2.8,2.0,44.4,25.0,0.1
12448,4.77,1.4,1.2,7.6,10.3,0.75,5.1,0.7,75.1,8.0,0.0
6867,38.45,1.37,2.2,3.5,0.9,0.21,1.2,0.0,92.2,13.0,0.0
15777,0.98,1.8,12.8,6.1,35.8,0.08,7.7,3.2,34.3,168.0,0.1
11972,86.8,1.54,1.2,2.8,56.2,0.02,2.3,6.6,30.9,89.0,0.0
8798,23.2,1.61,0.7,11.2,20.6,0.19,3.6,1.2,62.7,23.0,0.0
10465,64.4,1.52,0.5,1.0,53.8,0.48,0.5,8.5,35.3,20.0,0.4
7528,28.9,1.1,16.1,8.7,20.5,2.6,11.5,3.8,39.2,0.0,0.1
10721,0.04,1.17,47.6,3.8,10.2,0.04,6.6,0.8,31.0,160.0,0.0
5026,3.26,1.61,19.9,4.8,29.2,0.12,9.3,18.4,17.0,147.0,1.4
8925,0.09,1.65,31.7,10.4,18.6,0.16,3.9,3.2,32.0,84.0,0.2
1611,3.81,1.54,8.8,15.6,16.8,0.45,11.4,15.2,23.8,20.0,8.4
13640,23.7,1.38,1.1,9.6,17.9,0.36,2.1,0.7,68.6,15.0,0.0
9908,0.02,1.76,25.0,14.6,17.6,0.14,4.7,1.6,36.5,152.0,0.0
17231,0.46,1.77,26.6,5.3,32.0,0.05,7.1,5.5,23.4,157.0,0.1
16302,5.26,1.46,16.9,4.4,40.1,1.0,3.7,5.2,29.6,119.0,0.1
17298,23.0,1.4,1.6,18.8,1.9,1.16,5.6,0.1,72.0,0.0,0.0
14441,1.59,1.66,17.5,22.3,8.4,0.12,4.6,2.1,44.9,107.0,0.2
403,6.3,1.4,3.3,13.3,11.4,0.81,10.5,3.2,58.1,10.0,0.2
5089,55.85,1.26,2.8,3.7,33.3,2.21,18.1,8.8,32.8,0.0,0.5
607,13.8,1.57,7.4,6.7,34.9,0.07,6.9,5.2,28.7,199.0,0.2
1303,15.1,1.31,2.4,14.5,19.0,1.08,2.6,2.0,59.4,79.0,0.1
16807,3.55,1.58,7.9,15.2,20.4,0.28,11.5,4.2,40.4,30.0,0.4
14797,97.3,1.48,0.4,0.6,64.0,0.24,0.5,4.4,30.0,23.0,0.1
498,53.3,1.58,3.6,7.3,41.4,0.0,1.7,7.0,38.6,198.0,0.4
3711,2.46,1.57,4.3,3.18,43.9,2.36,6.3,7.6,34.8,190.0,0.0
9798,8.94,1.43,4.9,23.9,8.5,1.44,5.2,0.7,56.8,0.0,0.0
13684,52.6,1.54,4.8,5.4,15.0,0.07,1.7,1.0,72.1,111.0,0.0
1205,30.55,1.5,1.2,6.6,20.9,0.09,0.5,1.4,69.4,20.0,0.0
15825,0.6,1.65,20.8,56.4,5.0,0.04,5.0,0.8,12.0,157.0,0.0
16188,2.03,1.16,21.8,26.5,0.8,4.02,36.7,0.3,13.8,0.0,0.1
8463,52.6,1.19,1.5,7.5,8.2,0.68,1.2,0.7,80.9,0.0,0.0
1565,0.37,1.76,19.0,3.8,27.6,0.08,21.0,7.6,20.0,94.0,1.0
459,0.8,0.9,31.4,5.6,8.2,3.05,37.7,1.1,15.9,53.0,0.1
16401,29.6,1.52,1.6,18.0,17.8,0.16,4.2,3.2,55.2,48.0,0.0
7924,171.0,1.47,0.8,0.9,59.9,0.14,2.2,7.6,28.5,180.0,0.1
4344,18.7,1.11,6.3,12.5,31.5,5.62,8.0,2.3,39.2,0.0,0.2
12477,0.76,1.62,22.6,14.6,9.0,0.14,4.4,0.4,49.0,180.0,0.0
9096,34.8,1.44,0.7,7.3,49.7,0.8,3.7,6.5,32.1,0.0,0.0
5482,75.4,1.47,0.7,3.2,36.7,0.02,1.7,4.5,52.9,117.0,0.2
7078,115.5,1.54,0.9,1.0,53.6,0.1,1.0,18.1,24.1,13.0,1.3
10248,86.8,1.39,1.5,1.7,15.6,0.03,1.6,0.9,78.7,81.0,0.0
13471,30.2,1.62,0.6,5.2,26.1,0.01,1.0,2.7,64.4,46.0,0.0
4910,53.25,1.59,0.8,4.9,28.6,0.19,1.0,10.7,52.4,150.0,1.6
