,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
644,9.9,1.38,2.6,8.4,3.2,0.9,6.2,0.1,79.5,13.0,0.0
6508,33.55,1.51,1.1,2.8,4.3,0.15,3.0,0.2,88.6,25.0,0.0
3988,58.5,1.5,1.9,2.1,16.2,0.05,1.6,0.6,77.6,112.0,0.0
11050,39.4,0.79,17.1,15.2,4.1,7.43,25.2,0.3,38.9,0.0,0.0
3710,5.91,1.67,1.4,2.6,43.0,1.02,2.4,7.5,43.1,168.0,0.0
3342,21.7,1.48,2.1,3.3,44.5,0.86,1.5,5.6,42.9,0.0,0.1
16000,2.89,1.53,7.0,6.1,5.2,0.11,1.8,0.2,79.7,147.0,0.0
17356,39.4,1.7,1.0,3.6,54.3,1.21,3.0,6.4,31.6,0.0,0.0
8890,5.0,1.47,41.1,12.8,12.8,0.09,6.3,4.0,22.6,71.0,0.4
12320,12.2,1.44,2.4,6.6,6.9,0.75,2.8,1.4,79.8,46.0,0.1
16723,17.7,1.47,6.1,6.5,35.7,0.91,7.2,11.4,32.3,0.0,0.8
11387,4.38,1.58,17.3,5.2,28.0,0.13,10.7,13.2,23.8,89.0,1.8
14967,28.9,1.47,1.6,4.4,2.1,0.09,1.9,0.0,90.0,74.0,0.0
16902,32.9,1.4,1.3,32.0,0.7,0.26,3.2,0.0,62.8,13.0,0.0
3376,25.95,1.63,1.7,1.2,52.5,0.4,0.4,12.7,31.2,41.0,0.3
988,1.9,1.72,5.6,2.8,45.6,0.09,2.5,6.1,37.3,38.0,0.1
14268,23.7,1.68,0.7,11.2,19.4,0.16,5.7,2.4,60.6,49.0,0.0
16409,1.03,1.66,23.7,12.5,14.0,0.07,5.6,2.9,41.2,122.0,0.1
2235,1.4,1.65,1.1,19.8,13.2,0.32,11.2,2.8,51.6,13.0,0.3
7208,66.4,1.44,2.0,1.3,32.9,1.24,1.9,0.5,61.4,155.0,0.0
16985,86.8,0.61,22.2,4.3,14.7,14.32,0.8,6.7,50.3,23.0,1.0
5119,4.27,1.41,6.7,0.7,55.7,2.17,6.9,9.4,20.1,56.0,0.5
9716,2.56,1.42,3.1,23.9,3.2,0.97,4.1,0.1,65.5,66.0,0.1
18310,32.9,1.39,2.4,12.5,1.0,0.14,3.0,0.1,81.0,183.0,0.0
893,28.3,1.41,7.4,15.7,13.9,0.47,8.6,1.4,53.0,23.0,0.0
3180,73.95,1.55,0.0,1.9,48.4,0.13,1.1,4.9,43.7,76.0,0.0
268,9.7,1.61,1.8,9.6,10.5,0.09,1.5,4.4,72.1,41.0,0.1
5537,14.9,1.56,1.2,25.9,20.4,0.12,5.4,2.1,45.0,43.0,0.0
14812,27.6,1.47,0.3,7.4,17.8,0.16,1.2,1.3,72.0,10.0,0.0
208,0.8,1.53,11.7,9.0,48.2,0.23,3.7,10.7,16.2,122.0,0.5
2871,23.65,1.52,1.2,3.6,3.9,0.12,1.0,0.2,90.1,79.0,0.0
17911,36.8,1.34,1.3,2.3,4.8,0.08,3.6,0.1,87.9,25.0,0.0
5186,0.09,1.58,17.9,31.8,0.6,0.13,13.7,0.2,35.8,78.0,0.0
13387,16.8,1.51,5.7,13.2,19.0,0.87,8.2,7.4,46.1,183.0,0.4
5002,0.31,1.75,14.9,16.4,8.8,0.11,6.3,1.8,51.7,170.0,0.1
7347,5.68,1.62,1.1,27.4,6.5,0.35,3.8,0.6,60.6,173.0,0.0
2153,90.05,1.62,1.4,1.8,46.0,0.04,0.7,22.4,26.2,185.0,1.5
7215,7.56,1.47,2.2,26.5,9.4,1.02,6.4,3.0,52.1,0.0,0.4
10566,30.9,1.6,2.4,2.8,60.5,0.21,2.9,14.0,16.5,104.0,0.9
5664,0.23,1.56,40.8,3.4,19.6,0.08,7.8,4.8,21.4,127.0,2.2
12646,1.97,1.59,4.4,16.9,16.3,1.16,5.3,3.6,53.3,96.0,0.2
16228,0.51,1.77,27.2,12.7,14.9,0.08,8.3,5.5,30.6,109.0,0.8
7101,0.04,1.67,12.2,42.0,0.6,0.88,20.0,0.2,25.0,8.0,0.0
3330,18.1,1.64,2.9,7.5,37.1,0.3,2.1,3.5,46.9,119.0,0.1
4762,15.45,1.38,1.0,18.2,5.7,0.21,6.5,0.4,68.2,18.0,0.0
18646,42.5,1.54,3.6,9.4,29.4,0.43,5.8,5.8,45.6,20.0,0.4
9094,0.09,1.65,14.0,4.8,41.5,0.13,7.5,5.1,27.0,117.0,0.1
12310,13.3,1.57,0.5,27.2,4.7,0.18,1.2,0.1,66.3,25.0,0.0
14750,6.72,1.52,5.7,37.3,2.8,0.42,11.3,0.9,42.0,10.0,0.0
8076,0.245,1.54,53.0,10.8,0.9,0.1,27.1,0.3,7.8,46.0,0.1
10409,0.14,1.17,6.4,5.1,25.5,4.72,8.1,2.1,52.8,104.0,0.0
8042,0.02,1.76,41.8,11.1,11.0,0.11,10.8,5.1,19.2,41.0,1.0
8030,0.11,1.46,47.1,10.0,9.2,1.51,12.3,2.6,18.2,5.0,0.6
2875,30.25,1.45,2.0,3.2,4.6,0.28,1.6,0.2,88.4,25.0,0.0
2036,52.6,1.52,1.8,4.8,41.0,0.04,3.2,7.5,41.2,64.0,0.5
2269,1.64,1.53,3.0,23.9,6.5,1.14,7.8,1.1,57.7,71.0,0.0
885,7.2,1.52,0.0,28.4,4.8,0.48,5.0,0.1,61.7,15.0,0.0
15963,15.4,1.11,2.7,1.2,4.5,15.61,9.2,0.2,82.2,0.0,0.0
9300,0.88,1.61,24.4,7.1,3.4,0.11,2.9,0.3,60.3,127.0,0.0
13942,57.8,1.55,3.1,2.2,57.1,0.08,3.5,14.0,18.0,20.0,2.1
15930,46.0,1.22,0.2,1.6,2.8,0.13,0.7,0.2,94.5,10.0,0.0
5599,22.55,1.57,4.5,11.2,29.7,0.05,6.7,5.3,42.1,170.0,0.5
7449,13.3,1.61,0.8,16.8,32.4,0.04,2.4,3.1,44.4,53.0,0.1
3253,23.65,1.57,0.5,13.0,1.8,0.06,0.9,0.1,83.7,127.0,0.0
2685,0.09,1.66,19.4,6.8,14.6,0.11,1.6,1.0,56.6,198.0,0.0
17261,15.8,1.6,1.9,15.2,30.7,0.15,3.8,14.6,31.0,79.0,2.8
3679,47.35,1.54,1.7,2.8,44.5,0.39,3.2,6.6,41.1,20.0,0.1
5028,6.84,1.64,5.0,7.3,36.9,0.26,10.8,11.6,27.8,18.0,0.6
10975,26.3,1.47,9.0,3.1,12.1,2.87,4.1,1.6,69.6,89.0,0.5
18514,40.2,1.61,2.0,4.2,32.9,0.16,1.6,5.3,53.9,43.0,0.1
14,31.02,1.37,4.1,10.9,28.3,1.02,8.6,11.0,35.4,0.0,1.7
8693,1.86,1.56,44.8,20.0,1.0,0.16,23.8,0.2,10.2,89.0,0.0
17150,0.72,1.74,12.6,4.0,39.1,0.06,2.3,3.7,39.3,147.0,0.0
6147,3.22,1.54,30.6,9.4,14.8,0.08,15.6,9.4,18.2,58.0,2.0
10368,40.8,1.27,3.3,2.0,63.5,2.32,4.9,8.8,17.3,0.0,0.2
4353,11.16,1.7,3.5,2.9,46.5,0.69,2.4,5.1,39.5,0.0,0.1
17081,21.5,1.64,0.9,13.0,27.7,0.29,3.0,3.8,51.5,68.0,0.1
14957,34.2,1.43,0.5,4.1,1.0,1.84,0.6,0.0,93.8,0.0,0.0
6388,78.9,0.47,0.8,12.3,18.6,4.64,3.3,1.0,64.0,0.0,0.0
8212,0.05,1.33,27.0,37.6,6.4,0.05,10.2,1.2,17.6,140.0,0.0
4246,1.31,1.81,19.6,0.7,41.4,0.06,1.1,5.7,31.2,107.0,0.3
4884,19.05,1.41,0.9,8.1,2.8,0.3,3.9,0.2,84.1,20.0,0.0
5071,0.39,1.61,24.1,9.2,20.4,0.06,14.9,6.8,24.0,130.0,0.6
3699,28.6,1.5,5.0,9.8,9.6,0.3,3.0,0.4,72.2,15.0,0.0
975,0.1,1.67,21.0,9.2,35.8,0.1,7.6,10.0,15.1,135.0,2.0
16421,14.5,1.54,1.5,13.2,29.5,1.01,5.4,6.1,43.9,38.0,0.4
16026,171.0,1.48,1.0,0.5,68.6,0.26,1.0,7.9,20.9,53.0,0.1
13250,26.0,1.43,1.8,19.5,7.1,0.22,2.3,3.6,65.2,41.0,0.5
5001,0.43,1.74,12.5,19.9,10.2,0.14,3.9,2.0,51.4,147.0,0.1
6870,54.2,1.43,0.3,2.9,0.8,0.68,0.4,0.0,95.6,160.0,0.0
10228,85.5,1.47,3.0,1.8,17.7,0.34,2.4,0.6,74.5,46.0,0.0
17234,7.23,1.69,1.8,7.8,36.6,0.05,3.7,7.4,40.8,33.0,1.9
5440,8.55,1.51,1.24,11.7,17.7,0.41,3.1,2.5,63.8,10.0,0.0
9454,0.55,1.58,14.9,22.9,11.4,0.1,9.5,3.8,37.2,76.0,0.3
10286,21.3,1.51,0.8,1.5,2.3,0.48,3.5,0.1,91.8,33.0,0.0
2075,35.05,1.43,0.3,6.2,7.2,0.02,0.3,0.7,85.3,36.0,0.0
16929,62.2,1.44,0.8,2.8,6.3,0.09,0.4,0.3,89.4,74.0,0.0
14675,0.1,1.79,37.4,8.6,14.0,0.07,4.8,4.0,30.8,145.0,0.4
11725,92.0,1.45,3.4,5.2,45.6,0.09,2.8,6.0,36.8,175.0,0.2
10711,15.8,1.06,1.0,15.8,12.2,2.36,4.9,0.6,65.5,0.0,0.0
3267,3.2,1.71,10.6,3.0,28.5,0.34,4.6,4.8,48.4,68.0,0.1
15671,5.26,1.73,2.0,17.6,22.5,0.28,4.6,2.1,51.1,76.0,0.1
12867,47.3,1.48,0.4,1.8,0.4,0.04,0.5,0.0,96.9,142.0,0.0
1201,36.2,1.49,0.4,11.3,10.2,0.07,0.4,0.3,77.4,163.0,0.0
14868,13.5,1.39,0.6,25.6,2.4,0.63,2.3,0.3,68.8,18.0,0.0
4611,22.8,1.64,1.0,8.08,14.7,0.12,1.2,3.1,71.8,18.0,0.2
7839,6.25,1.71,4.3,11.1,27.9,0.27,2.3,1.8,52.6,124.0,0.0
12757,25.0,1.42,2.5,7.6,20.8,0.68,0.7,5.1,63.2,132.0,0.1
4316,0.05,1.67,21.0,9.2,35.8,0.1,7.6,10.0,15.1,135.0,2.0
14039,39.4,1.35,1.7,12.1,24.8,0.56,3.7,2.7,54.8,43.0,0.2
615,2.6,1.7,6.9,4.7,27.6,0.03,1.0,10.3,48.4,124.0,1.1
11981,13.1,0.99,1.4,4.7,40.6,1.5,5.3,5.8,42.2,0.0,0.0
17395,17.1,1.48,3.2,16.5,6.8,0.35,2.1,0.1,71.3,66.0,0.0
4129,0.7,1.67,8.4,8.0,36.2,2.9,3.0,5.4,38.9,76.0,0.1
9702,11.8,1.62,1.4,31.4,1.6,0.11,2.6,0.1,62.9,71.0,0.0
9057,19.7,1.51,0.6,11.0,9.5,0.28,1.2,4.2,73.4,10.0,0.1
15907,4.38,1.66,6.5,5.6,2.5,0.11,3.2,0.1,82.1,70.0,0.0
12872,51.3,1.43,0.6,2.7,0.9,0.03,0.6,0.0,95.2,122.0,0.0
8328,13.1,1.31,15.2,19.3,8.5,1.49,12.6,1.2,43.2,94.0,0.0
3092,0.55,1.63,30.9,8.7,6.2,0.24,32.2,0.9,21.1,61.0,0.0
6480,32.85,1.4,1.3,2.3,4.8,0.08,3.6,0.1,87.9,25.0,0.0
14877,0.17,1.73,10.8,6.0,45.4,0.09,5.5,5.8,26.5,107.0,0.0
15632,18.4,1.55,1.8,15.1,13.0,0.25,3.0,1.0,66.1,36.0,0.0
6537,1.18,1.61,22.8,47.3,0.2,0.08,11.6,0.0,18.1,66.0,0.0
3290,15.32,1.25,2.8,17.6,6.6,2.18,6.3,0.2,66.5,0.0,0.0
17098,6.31,1.63,3.6,6.5,37.5,0.95,5.1,4.2,43.0,46.0,0.1
706,171.0,1.19,4.4,0.4,66.2,1.32,4.8,7.1,17.1,0.0,0.0
12275,0.58,1.79,14.4,23.4,12.6,0.18,12.6,4.8,31.8,99.0,0.4
10133,55.2,1.41,0.3,2.1,12.8,0.1,0.4,0.5,83.9,8.0,0.0
4826,0.85,1.5,23.5,15.9,10.1,0.09,7.5,4.0,38.1,36.0,0.9
17384,9.2,1.43,3.3,12.6,2.5,1.86,8.6,0.4,72.6,46.0,0.0
1634,0.53,1.71,34.2,1.0,29.7,0.14,5.8,10.3,13.8,130.0,5.2
10994,27.2,1.49,1.3,3.8,1.5,1.25,1.4,0.1,91.9,20.0,0.0
31,0.04,1.85,31.5,5.4,22.7,0.1,9.4,5.3,24.5,111.0,1.2
13902,0.1,1.8,20.0,15.3,17.9,0.07,7.9,13.6,20.3,142.0,5.0
7674,1.08,1.61,26.8,8.3,11.7,0.18,1.7,0.7,50.7,102.0,0.1
7418,5.26,1.35,4.2,23.0,15.4,1.61,4.3,1.6,51.5,64.0,0.0
6867,38.45,1.37,2.2,3.5,0.9,0.21,1.2,0.0,92.2,13.0,0.0
17968,0.27,1.19,3.2,2.3,8.1,2.29,6.4,0.0,80.0,41.0,0.0
13837,17.4,1.53,0.7,16.5,28.2,0.05,1.5,4.5,48.5,43.0,0.1
16377,36.8,1.63,1.2,6.7,27.5,0.04,1.2,10.3,52.1,122.0,1.0
14664,12.7,1.64,1.0,15.5,26.8,0.02,3.6,11.2,39.7,140.0,2.2
11546,2.19,1.24,4.6,14.2,22.3,2.31,6.8,3.1,48.9,43.0,0.1
7542,9.64,1.47,24.8,8.2,34.0,0.26,4.3,5.6,22.9,183.0,0.2
4600,2.74,1.67,18.8,11.4,25.5,0.07,4.8,9.6,29.1,162.0,0.8
528,21.7,1.61,3.2,0.2,65.6,0.36,5.2,5.0,20.8,64.0,0.0
5877,8.33,1.6,7.2,1.0,47.8,0.63,5.5,17.7,20.4,130.0,0.4
9250,1.23,1.86,6.1,3.4,3.5,0.32,12.0,0.3,74.7,84.0,0.0
7028,40.3,1.5,0.2,1.3,16.2,0.57,2.9,0.6,78.8,0.0,0.0
7941,12.5,1.5,4.0,15.3,5.5,0.1,3.6,0.2,71.4,157.0,0.0
17990,0.18,1.57,6.0,19.7,3.1,0.47,17.9,0.3,53.0,15.0,0.0
9296,9.2,1.42,0.5,8.1,9.2,1.3,8.3,3.4,68.1,56.0,0.4
418,0.2,1.76,12.7,4.1,37.3,0.08,8.9,3.6,33.4,147.0,0.0
15034,16.8,1.46,2.9,4.6,3.1,1.05,6.5,0.2,82.7,25.0,0.0
11737,77.6,1.36,2.0,4.2,35.1,0.89,3.1,5.4,50.0,10.0,0.2
1039,3.35,1.55,4.0,22.4,12.2,2.68,2.8,1.6,57.0,168.0,0.0
15548,4.82,1.44,2.7,13.1,9.7,0.43,2.6,3.4,68.1,30.0,0.4
17420,47.3,1.57,1.4,4.1,50.0,0.33,2.4,5.8,36.3,8.0,0.0
8886,8.18,1.51,7.3,23.4,17.3,1.18,6.3,6.0,38.9,0.0,0.8
310,0.3,1.2,11.1,8.0,34.5,2.06,8.3,4.0,34.0,51.0,0.1
4113,10.07,1.43,5.6,5.8,2.2,0.75,2.8,0.1,83.5,58.0,0.0
2886,32.2,1.34,4.5,2.2,3.5,1.92,2.4,0.1,87.3,89.0,0.0
11620,7.36,1.47,2.1,13.1,5.5,1.03,3.3,0.8,75.2,51.0,0.0
1182,33.85,1.55,1.2,7.7,19.0,0.03,0.6,0.9,70.6,122.0,0.0
135,43.4,1.56,0.8,5.9,22.8,0.04,0.7,0.5,69.3,165.0,0.0
3488,20.4,1.45,1.3,27.0,3.1,0.46,1.9,0.2,66.5,15.0,0.0
1262,0.77,1.6,8.2,12.1,11.0,0.46,0.8,1.3,66.5,109.0,0.1
17665,34.6,1.6,3.6,13.5,33.6,0.2,9.5,15.4,22.6,28.0,1.8
16684,55.2,1.58,1.4,3.0,29.1,0.33,3.0,19.0,40.1,13.0,4.4
3191,2.89,1.35,7.6,11.3,8.9,4.13,6.7,0.9,64.6,51.0,0.0
3844,63.75,1.61,2.0,2.5,45.9,0.09,0.8,6.6,42.0,86.0,0.2
17181,19.7,1.61,1.3,7.8,34.6,0.09,2.1,6.8,47.2,89.0,0.2
17653,104.0,1.42,1.0,1.6,59.8,0.77,3.3,9.9,24.3,0.0,0.1
16465,11.2,1.52,1.0,15.5,7.9,0.09,3.0,0.9,71.7,23.0,0.0
4923,2.19,1.66,9.9,8.7,3.0,0.09,1.1,0.4,76.9,86.0,0.0
136,93.3,1.49,1.9,1.8,53.93,0.6,1.8,5.4,35.1,0.0,0.1
16725,6.57,1.63,9.8,2.0,29.6,0.2,9.8,9.8,38.2,28.0,0.8
2824,42.1,1.43,0.5,3.8,0.9,0.12,1.4,0.0,93.4,18.0,0.0
18351,39.1,1.43,2.1,3.7,6.7,0.22,0.2,0.2,87.1,36.0,0.0
13699,74.9,1.52,0.9,1.0,62.9,1.13,0.3,5.5,29.4,0.0,0.0
16527,63.1,1.33,0.6,3.4,21.6,0.45,2.0,2.0,70.3,0.0,0.0
10357,1.49,1.59,12.6,7.5,1.7,0.17,1.8,0.1,76.3,114.0,0.0
11430,0.5,1.52,7.1,19.2,16.0,2.01,6.9,1.4,49.4,46.0,0.0
10046,27.6,1.53,1.4,1.7,7.5,0.2,3.0,0.1,86.3,20.0,0.0
511,15.4,1.64,3.7,0.7,54.9,0.48,0.4,18.6,21.0,107.0,0.7
6188,40.75,1.54,1.4,2.0,56.9,0.37,4.4,8.7,26.6,0.0,0.0
7623,11.8,1.49,1.3,51.1,4.4,0.41,5.3,0.1,37.8,8.0,0.0
2532,41.4,1.62,3.0,10.4,27.0,0.07,4.1,8.9,45.2,89.0,1.4
9398,3.19,1.47,10.9,17.2,20.1,1.14,14.6,7.0,30.0,0.0,0.2
12380,38.8,1.35,0.1,2.1,41.4,0.49,1.9,1.1,53.4,0.0,0.0
3530,0.34,1.74,30.1,7.6,11.2,0.09,1.1,0.6,49.4,117.0,0.0
9517,0.11,1.67,15.6,20.0,2.1,0.07,1.5,0.1,60.7,196.0,0.0
14395,4.66,1.69,3.0,21.2,11.7,0.1,5.9,2.3,55.7,58.0,0.2
887,2.6,1.68,3.8,21.6,3.9,0.57,6.7,0.2,63.8,58.0,0.0
11440,36.8,1.38,1.1,12.6,0.9,0.06,2.9,0.0,82.5,6.0,0.0
2058,24.0,1.68,0.7,11.2,19.4,0.16,5.7,2.4,60.6,49.0,0.0
10174,15.8,1.54,4.0,2.7,14.3,1.28,3.9,1.4,73.7,41.0,0.0
7553,26.3,1.65,1.6,5.5,40.3,0.16,0.4,7.9,44.1,25.0,0.2
12929,35.5,1.31,2.6,5.1,1.9,1.42,8.6,0.0,81.8,0.0,0.0
6785,7.07,1.66,2.4,21.1,12.4,0.53,2.9,1.3,59.9,119.0,0.0
11545,14.5,1.61,0.6,14.2,28.0,0.2,4.0,3.8,49.3,13.0,0.1
11872,0.26,1.7,24.8,20.0,0.2,0.04,9.6,0.2,45.2,89.0,0.0
12493,23.7,1.59,0.8,2.3,12.4,0.05,0.5,1.4,82.6,142.0,0.0
5848,95.3,1.5,1.6,3.3,53.1,0.04,2.0,6.4,33.6,15.0,0.0
15231,1.04,1.67,24.4,22.6,6.1,0.04,25.5,1.3,20.0,112.0,0.1
17702,0.08,1.61,48.4,12.4,2.6,0.58,28.8,2.4,5.2,36.0,0.2
12270,0.02,1.43,47.4,7.0,3.8,0.21,33.2,1.8,6.4,147.0,0.4
12913,0.02,1.46,31.7,21.0,0.4,0.04,7.5,0.1,39.3,160.0,0.0
12465,16.4,1.45,5.6,12.5,14.5,0.32,5.5,0.7,61.2,10.0,0.0
11796,3.07,1.56,29.7,2.4,8.4,0.38,3.9,1.6,53.6,157.0,0.4
8100,63.1,1.32,5.0,16.8,22.0,2.14,12.0,7.5,32.9,0.0,0.6
3471,2.63,1.76,3.8,25.3,3.5,0.74,4.3,0.1,63.0,130.0,0.0
10721,0.04,1.17,47.6,3.8,10.2,0.04,6.6,0.8,31.0,160.0,0.0
13696,103.0,1.58,0.5,0.8,63.0,0.05,0.0,5.2,30.5,46.0,0.0
8419,0.17,1.74,0.6,10.0,8.4,0.06,1.5,0.5,79.0,91.0,0.0
3011,9.64,1.55,2.6,14.2,1.0,0.05,3.0,0.0,79.2,127.0,0.0
15428,30.9,1.34,4.5,1.9,31.0,3.43,5.5,3.2,53.8,0.0,0.1
16406,32.4,1.56,2.4,15.7,19.5,0.15,5.3,3.6,53.4,23.0,0.1
8836,0.09,1.55,69.6,10.6,4.2,0.08,6.2,1.0,8.2,112.0,0.2
4101,1.45,1.57,8.8,6.9,3.9,0.1,2.2,0.2,78.0,104.0,0.0
5282,32.9,1.35,1.3,32.0,0.7,0.26,3.2,0.0,62.8,13.0,0.0
11866,0.18,1.92,23.8,24.8,1.2,0.83,9.0,0.2,41.0,130.0,0.0
8457,37.5,1.43,0.3,4.0,11.6,0.08,0.4,0.4,83.3,13.0,0.0
9796,57.9,1.55,7.5,1.6,42.6,0.09,3.0,6.1,39.0,102.0,0.2
1244,0.16,1.71,31.9,7.8,8.6,0.06,1.5,0.5,49.7,160.0,0.0
894,21.3,1.56,7.5,17.9,13.9,0.23,8.2,1.5,51.0,48.0,0.0
11249,6.57,1.7,5.0,0.4,37.1,0.09,13.3,14.0,28.9,30.0,1.3
7630,32.4,1.26,4.9,13.6,9.5,1.1,4.5,0.7,66.7,0.0,0.1
17536,7.23,1.7,1.9,29.7,10.3,0.24,8.2,1.5,48.4,20.0,0.0
18244,72.3,1.55,1.9,0.4,59.1,0.27,1.2,2.6,34.8,13.0,0.0
12569,0.09,1.63,20.2,16.5,2.6,0.3,16.6,0.2,43.9,33.0,0.0
281,76.9,1.35,0.9,1.7,13.5,0.06,1.1,2.3,80.3,56.0,0.2
5820,13.8,1.46,4.0,14.8,7.2,1.47,4.6,0.1,69.3,46.0,0.0
1014,22.7,1.44,1.5,12.7,50.0,0.77,2.9,5.1,27.8,0.0,0.0
3773,80.85,1.51,0.5,1.7,45.8,0.03,0.1,7.6,44.1,162.0,0.2
16280,26.3,1.37,0.3,9.2,28.6,0.94,2.6,1.9,57.4,13.0,0.0
17161,9.99,1.53,8.3,14.3,15.0,0.86,5.6,1.4,55.4,0.0,0.0
5943,17.4,1.57,1.6,2.8,16.7,0.17,6.5,5.0,67.1,10.0,0.3
18604,1.31,1.76,15.8,4.2,21.5,0.36,2.3,4.9,50.8,107.0,0.5
9136,22.4,1.59,0.8,6.9,30.9,0.06,1.2,6.4,53.8,41.0,0.0
13190,26.3,1.56,0.1,5.0,32.1,0.73,2.4,2.0,58.5,15.0,0.0
15566,18.8,1.56,1.1,25.0,0.6,0.05,1.4,0.0,71.9,130.0,0.0
9331,3.07,1.55,2.0,4.0,2.6,1.0,3.2,0.0,88.2,112.0,0.0
7559,52.6,1.56,0.9,5.0,33.9,0.16,0.3,8.3,51.3,30.0,0.3
13063,0.14,1.67,16.7,9.7,10.2,0.13,11.8,1.0,50.6,74.0,0.0
10724,88.1,1.59,1.7,3.5,39.2,0.05,2.0,18.5,33.0,76.0,2.1
14364,0.65,1.71,41.7,12.5,8.8,0.06,2.5,1.1,33.3,173.0,0.1
10019,92.0,1.49,1.0,1.4,49.6,0.05,1.1,5.6,41.3,107.0,0.0
1472,4.7,1.62,15.4,23.0,9.5,0.15,11.4,4.0,35.5,25.0,1.2
11060,5.26,1.78,2.1,7.9,19.2,0.06,2.6,1.9,66.3,61.0,0.0
17217,1.4,1.69,4.2,7.6,40.3,0.31,8.2,7.3,32.0,15.0,0.4
4525,19.75,1.6,3.0,13.2,26.0,0.13,2.7,3.2,51.8,46.0,0.1
13378,13.1,1.53,2.8,21.2,19.1,0.44,5.2,1.3,50.4,8.0,0.0
7692,25.6,1.47,0.8,15.9,23.7,0.41,1.7,1.6,56.3,8.0,0.0
13655,11.6,1.71,1.1,33.6,10.9,0.03,2.0,0.4,52.0,46.0,0.0
12580,61.8,1.5,1.0,4.1,18.5,0.22,0.5,1.9,73.9,33.0,0.1
15611,15.2,1.61,0.5,17.9,25.1,0.08,3.5,2.0,51.0,28.0,0.0
2236,0.07,1.59,30.8,14.3,7.2,0.19,12.8,1.7,32.9,23.0,0.3
11219,2.3,1.44,19.6,5.6,24.1,0.2,14.3,9.5,26.0,43.0,0.9
3940,59.15,1.52,1.6,3.6,51.9,0.1,1.7,4.3,36.9,61.0,0.0
9233,35.5,1.31,4.5,2.2,3.5,1.92,2.4,0.1,87.3,89.0,0.0
17517,26.3,1.57,0.5,2.2,15.0,0.11,2.9,4.6,74.4,155.0,0.4
17640,241.0,1.46,1.3,1.9,52.8,0.06,3.4,23.6,15.1,132.0,1.9
8900,4.12,1.62,10.5,12.9,25.2,0.68,6.2,6.3,37.7,20.0,1.2
14478,0.02,1.67,38.5,11.0,9.2,0.15,4.3,1.0,36.0,162.0,0.0
12601,19.9,1.49,1.6,31.4,9.6,0.32,5.9,1.1,50.4,38.0,0.0
17959,1.26,1.72,10.5,18.5,2.1,0.22,6.5,0.1,62.3,109.0,0.0
10960,9.2,1.56,6.4,3.0,40.8,0.73,1.8,3.9,44.1,53.0,0.0
15422,3.68,1.37,14.5,3.2,26.2,0.88,2.7,4.0,49.3,41.0,0.1
12220,34.2,1.54,1.4,2.0,56.9,0.37,4.4,8.7,26.6,0.0,0.0
9505,1.23,1.52,7.3,10.4,8.3,1.14,5.1,0.6,68.3,135.0,0.0
1942,5.43,1.78,3.8,19.7,29.6,0.04,14.2,8.3,24.2,53.0,0.2
2017,47.3,1.26,0.8,22.0,12.2,1.13,2.8,2.1,60.0,0.0,0.1
15392,0.33,1.55,13.5,11.8,2.0,0.31,4.7,0.1,67.9,64.0,0.0
14064,0.08,1.36,28.0,3.2,1.2,0.07,65.6,0.4,1.6,178.0,0.0
8305,93.3,1.44,2.0,2.3,43.5,0.06,1.5,20.3,28.9,104.0,1.5
9743,19.7,1.37,3.9,13.7,9.5,0.85,4.1,0.6,68.2,66.0,0.0
16646,0.18,1.48,17.1,20.0,6.4,0.04,4.4,1.1,51.0,66.0,0.0
3991,256.0,1.32,1.1,0.8,48.8,0.12,1.3,17.1,28.8,30.0,2.1
12802,1.18,1.68,8.7,16.9,7.4,0.05,4.1,0.9,62.0,38.0,0.0
5704,33.2,1.53,1.0,8.2,17.6,0.18,0.8,0.1,72.3,15.0,0.0
6332,31.55,0.71,2.71,9.4,10.2,7.26,19.0,1.2,57.3,135.0,0.2
17953,3.68,1.76,21.6,12.9,2.3,0.21,6.2,0.0,57.0,130.0,0.0
16120,129.0,1.28,0.5,1.2,55.9,0.7,2.7,17.2,22.2,8.0,0.3
2933,76.25,1.5,0.4,2.0,13.5,0.12,0.2,1.3,82.6,15.0,0.0
10757,0.01,1.06,49.8,5.4,6.6,0.71,21.8,2.0,13.6,61.0,0.8
5684,21.7,1.71,0.4,10.8,37.5,0.04,3.3,16.2,28.7,150.0,3.1
18125,4.93,1.57,16.0,19.0,13.0,0.23,5.8,3.4,42.6,84.0,0.2
13194,20.6,1.69,0.7,5.1,29.4,0.15,1.9,2.4,60.5,102.0,0.0
4720,19.75,1.67,1.6,15.3,27.8,0.07,2.7,7.1,45.1,89.0,0.4
10605,0.46,1.69,9.9,35.3,1.0,0.58,26.0,0.1,27.7,15.0,0.0
8162,27.0,1.42,2.6,16.0,19.8,0.39,3.8,3.2,54.2,10.0,0.4
9563,106.0,1.13,8.1,4.4,25.2,0.89,4.9,5.7,51.2,15.0,0.5
9561,0.02,1.68,6.2,4.6,7.9,0.07,0.9,3.4,76.5,147.0,0.5
8022,5.82,1.65,34.6,11.1,15.3,0.12,9.1,8.8,19.7,59.0,1.4
6748,22.4,1.45,1.1,15.0,11.7,0.01,1.4,1.1,69.7,170.0,0.0
8628,32.0,1.31,1.8,5.4,44.5,0.73,0.9,7.1,40.2,0.0,0.1
