,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
17847,0.19,1.73,16.6,16.1,1.3,0.12,8.9,0.0,57.1,119.0,0.0
16323,55.2,1.56,5.0,6.5,29.3,0.07,2.4,2.8,53.9,99.0,0.1
4054,39.65,1.41,0.2,1.9,1.5,0.02,1.1,0.2,95.1,122.0,0.0
16028,78.9,1.73,1.6,0.3,62.5,0.1,0.4,12.7,22.0,140.0,0.5
12816,2.08,1.24,24.2,10.8,16.6,0.69,9.7,2.0,36.5,18.0,0.2
7407,9.53,1.79,3.0,11.8,22.5,0.21,4.9,7.3,50.1,71.0,0.4
18714,15.1,1.58,0.6,23.1,24.0,0.05,2.3,3.3,46.6,41.0,0.1
10447,32.9,1.41,1.7,4.3,53.4,1.75,6.2,1.9,32.5,0.0,0.0
13665,9.2,1.47,1.8,14.8,10.9,1.58,8.5,1.3,62.6,0.0,0.1
1404,18.4,1.23,1.3,27.4,21.8,1.42,2.4,4.2,42.8,0.0,0.1
16339,38.1,1.6,1.4,7.5,15.2,0.15,1.7,3.3,70.5,23.0,0.4
14716,0.27,1.65,31.7,10.4,18.6,0.16,3.9,3.2,32.0,84.0,0.2
18116,8.76,1.16,3.9,8.4,14.2,3.39,5.5,0.7,67.3,0.0,0.0
3012,19.3,1.29,3.4,22.5,0.5,1.04,6.0,0.0,67.6,0.0,0.0
4069,0.49,1.38,4.9,1.6,3.4,3.31,8.5,0.2,81.4,58.0,0.0
4406,0.04,1.58,26.0,29.3,4.5,0.28,17.3,2.9,19.7,48.0,0.3
13912,0.08,1.75,8.4,9.1,26.0,0.07,6.7,20.3,21.1,135.0,8.4
4381,3.5,1.65,23.6,8.2,19.9,0.1,12.4,4.6,31.0,86.0,0.3
3474,9.2,1.48,1.4,28.0,4.3,0.84,4.8,0.2,61.3,13.0,0.0
868,15.4,1.63,1.2,40.1,1.3,0.31,2.7,0.2,54.5,68.0,0.0
924,8.8,1.63,3.4,23.8,4.1,0.23,3.6,0.1,65.0,79.0,0.0
8469,36.2,1.57,0.0,5.0,53.7,0.8,2.2,5.7,33.4,10.0,0.0
11302,3.86,1.74,9.0,8.6,22.6,0.08,22.4,14.8,18.8,43.0,0.0
9663,81.5,1.49,0.4,0.8,56.7,0.03,0.0,5.6,36.5,102.0,0.0
16400,32.9,1.49,1.9,17.2,19.0,0.34,4.6,3.3,54.0,23.0,0.0
8982,32.9,1.34,0.7,3.6,46.1,1.19,2.2,7.9,39.2,0.0,0.3
8254,2.83,1.56,4.1,18.4,0.6,1.39,1.5,0.1,75.3,145.0,0.0
12527,18.4,1.48,0.5,11.1,7.8,0.06,0.8,0.9,78.9,13.0,0.0
4348,0.05,1.52,20.3,13.4,23.9,0.27,5.5,1.8,35.0,30.0,0.1
15323,19.7,1.54,0.8,14.2,6.7,0.12,1.9,0.2,76.2,43.0,0.0
16303,0.15,1.66,4.0,3.9,44.4,0.41,1.5,5.4,40.7,145.0,0.1
2504,3.92,1.38,47.8,7.6,12.2,0.35,9.0,3.4,19.4,20.0,0.6
11339,3.0,1.47,6.4,37.2,1.6,0.24,17.6,0.4,36.8,25.0,0.0
5075,9.22,1.59,9.9,3.8,24.8,0.12,9.1,7.4,43.7,38.0,1.3
1832,0.31,1.6,11.0,44.6,2.8,0.06,7.6,0.6,33.4,142.0,0.0
13577,0.11,1.67,32.2,12.3,11.0,0.22,5.0,1.1,38.1,86.0,0.3
10237,42.5,1.43,1.7,5.4,1.6,0.04,2.0,0.1,89.2,76.0,0.0
16029,134.0,1.64,0.7,0.3,62.3,0.06,0.5,12.9,23.0,193.0,0.3
14035,23.7,1.5,2.1,12.2,21.0,0.06,2.6,3.1,58.7,102.0,0.3
9893,25.0,1.01,3.4,12.6,29.8,3.15,4.5,1.8,47.8,0.0,0.1
15825,0.6,1.65,20.8,56.4,5.0,0.04,5.0,0.8,12.0,157.0,0.0
10125,24.7,1.36,1.2,2.1,60.2,1.01,2.2,7.9,26.4,0.0,0.0
17882,0.333,1.6,25.6,6.4,8.6,0.2,7.2,0.6,51.6,53.0,0.0
16726,7.89,1.6,10.6,4.5,29.3,0.1,9.1,9.4,35.6,41.0,1.5
17861,20.4,1.24,7.4,4.8,22.7,1.06,5.6,1.7,57.7,33.0,0.1
13232,0.14,1.66,10.6,7.8,24.5,0.35,4.8,1.7,50.6,89.0,0.0
6352,9.86,1.59,6.9,3.0,22.2,0.07,2.1,0.6,65.2,107.0,0.0
6960,0.08,1.8,14.5,10.0,0.5,0.24,6.1,0.1,68.8,96.0,0.0
5918,0.29,1.63,10.8,12.8,22.0,0.16,7.4,8.4,37.6,114.0,1.0
18425,50.4,1.43,0.6,2.7,5.1,0.49,0.8,0.2,90.6,0.0,0.0
15613,6.2,1.74,3.0,18.3,21.2,0.45,5.4,2.2,49.8,71.0,0.1
5418,47.35,1.1,2.3,6.4,27.5,0.96,9.7,2.4,51.6,36.0,0.1
14480,0.49,1.69,20.1,12.6,11.4,0.11,11.3,2.4,42.0,99.0,0.2
1177,41.4,1.61,1.5,3.5,21.1,0.16,0.0,2.8,71.0,48.0,0.1
2260,7.23,1.59,5.0,23.1,10.5,0.48,6.9,2.0,52.2,20.0,0.3
6012,17.4,1.63,2.4,9.1,37.7,0.06,5.5,11.2,33.5,38.0,0.6
17007,3.21,1.68,5.7,5.8,22.8,0.04,2.7,5.9,56.8,96.0,0.3
17247,0.27,1.4,27.8,27.2,1.2,0.14,6.4,0.4,37.0,147.0,0.0
10786,3.94,1.61,17.4,6.7,19.1,0.12,3.5,3.0,50.2,145.0,0.1
273,9.3,1.54,7.0,22.6,10.3,0.09,5.1,2.5,52.3,79.0,0.2
9824,21.14,1.36,2.4,19.2,18.7,0.95,3.2,0.6,55.9,41.0,0.0
3218,0.02,1.69,17.2,30.7,13.0,0.1,0.0,1.7,37.3,203.0,0.1
8587,12.7,1.43,3.6,15.4,20.0,0.4,7.0,6.4,46.9,58.0,0.7
18291,4.38,1.11,9.3,10.1,1.9,2.58,5.9,0.1,72.7,38.0,0.0
9772,21.9,1.43,3.6,12.0,9.6,0.35,1.8,0.6,72.4,18.0,0.0
16493,98.6,1.46,0.8,1.1,65.0,0.12,0.2,13.1,19.7,36.0,0.1
2821,90.1,1.43,0.5,0.7,63.7,0.18,2.6,7.0,25.5,15.0,0.0
2159,3.51,1.65,9.0,7.2,22.6,0.19,4.0,2.2,54.6,84.0,0.4
16360,18.7,1.63,1.2,5.9,24.7,1.73,5.4,7.1,54.4,76.0,1.3
13472,35.5,1.57,0.4,5.2,26.2,0.03,0.9,2.9,64.4,61.0,0.0
1641,30.45,1.57,15.3,2.2,40.6,0.1,0.7,14.6,23.7,145.0,2.9
5490,61.4,1.56,2.1,2.9,40.6,0.01,2.0,16.3,31.9,147.0,4.2
10155,1.31,1.66,21.2,6.0,29.2,0.19,7.0,1.8,34.7,81.0,0.1
1243,0.41,1.68,38.1,5.8,8.1,0.09,1.0,0.7,46.3,114.0,0.0
16627,0.59,1.71,11.5,1.4,34.1,0.14,2.5,2.7,47.8,119.0,0.0
210,15.4,1.49,0.5,32.1,17.0,0.46,3.2,2.7,44.3,20.0,0.2
18706,10.1,1.57,2.3,26.8,13.8,0.12,1.9,1.8,53.4,109.0,0.0
95,8.5,1.72,5.7,4.8,36.6,0.08,8.8,13.1,29.6,43.0,1.4
16872,15.8,1.3,1.7,22.3,18.4,0.51,5.0,1.3,51.3,10.0,0.0
7885,0.82,1.67,17.9,7.7,28.8,0.12,2.7,4.4,38.4,150.0,0.1
8888,1.29,1.73,12.7,19.8,17.4,0.63,9.9,6.0,33.4,20.0,0.8
15813,101.0,1.06,1.9,3.7,14.1,0.22,6.0,2.1,72.0,0.0,0.2
13377,27.0,1.27,2.0,22.5,17.7,1.09,6.8,1.2,49.8,0.0,0.0
1675,0.37,1.75,41.8,11.1,11.0,0.11,10.8,5.1,19.2,41.0,1.0
384,41.1,1.61,1.0,0.9,70.6,0.07,4.6,7.3,15.5,137.0,0.1
37,0.85,1.67,29.2,10.1,18.4,0.21,8.1,8.1,23.6,78.0,2.5
2406,17.75,1.54,1.8,16.6,12.1,0.45,2.5,0.5,66.5,15.0,0.0
3152,49.6,1.49,2.4,8.8,6.2,0.06,2.5,0.3,79.8,86.0,0.0
12744,14.5,1.59,0.7,14.4,13.7,0.62,2.2,1.4,67.6,0.0,0.0
15429,108.0,1.43,0.8,0.4,61.4,1.67,3.2,4.3,29.6,0.0,0.3
16160,17.1,1.63,16.1,5.8,29.2,0.15,7.4,15.9,23.7,86.0,1.8
18047,0.15,1.73,21.0,11.0,16.4,0.11,2.5,1.6,47.5,147.0,0.0
7353,12.7,1.49,2.2,26.3,14.2,0.75,0.9,1.6,54.7,0.0,0.1
2830,25.01,1.42,2.1,4.5,2.1,0.36,2.3,0.0,89.0,18.0,0.0
11243,3.29,1.67,15.1,3.5,27.3,0.08,6.1,8.0,38.8,64.0,1.2
13331,4.82,1.54,3.8,13.2,27.6,1.11,5.0,2.8,47.5,68.0,0.1
15868,27.0,1.53,3.4,2.5,15.2,0.61,3.3,1.3,74.3,56.0,0.0
17622,10.5,1.71,3.7,14.6,25.0,0.04,11.1,9.2,35.8,30.0,0.6
8692,0.99,1.47,48.2,18.6,0.6,0.24,24.2,0.2,8.2,71.0,0.0
4101,1.45,1.57,8.8,6.9,3.9,0.1,2.2,0.2,78.0,104.0,0.0
4860,155.0,1.35,0.6,0.9,51.3,0.08,0.6,15.4,30.3,13.0,0.9
9345,1.58,1.66,29.1,14.3,1.1,0.14,5.3,0.0,50.2,84.0,0.0
4684,20.1,1.58,0.6,7.3,7.3,0.67,2.4,6.5,73.8,15.0,2.1
7666,0.56,1.72,23.4,10.7,11.8,0.1,1.4,0.7,52.0,109.0,0.0
17139,0.56,1.72,33.3,27.5,3.3,0.06,1.6,0.4,33.9,185.0,0.0
17377,44.7,1.56,0.3,5.3,49.9,0.14,3.7,5.8,35.0,36.0,0.0
9359,15.8,1.4,2.8,19.1,0.4,0.28,6.2,0.0,71.5,15.0,0.0
10460,33.5,1.5,0.6,6.5,17.8,0.05,0.9,1.2,73.0,61.0,0.0
15785,31.6,1.31,0.4,3.4,5.4,0.77,1.9,0.1,88.8,0.0,0.0
12883,39.4,1.6,0.3,0.8,24.0,0.12,1.2,3.5,70.2,15.0,0.0
11806,0.6,1.61,19.7,30.2,6.0,0.06,7.5,1.4,35.2,112.0,0.0
7335,28.6,1.54,0.3,13.7,30.9,0.05,2.8,3.0,49.2,15.0,0.1
7538,0.95,1.62,15.2,4.4,36.8,0.51,2.6,2.8,37.6,66.0,0.6
1838,0.31,1.53,3.1,37.1,8.9,0.95,9.7,2.2,38.8,36.0,0.2
5177,2.57,1.65,17.5,12.6,19.2,0.09,10.1,3.8,36.4,71.0,0.4
16712,3.33,1.71,15.6,5.9,33.8,0.09,2.4,13.5,27.5,137.0,1.3
14176,5.07,1.69,4.9,19.0,11.8,0.16,4.7,4.7,54.5,61.0,0.4
6175,118.95,1.46,2.6,8.2,34.2,0.02,11.0,16.8,25.2,147.0,2.0
8383,9.99,1.66,1.8,23.1,10.7,0.16,2.7,2.7,58.8,114.0,0.2
16365,47.3,1.63,2.6,6.1,24.6,0.24,1.2,8.6,55.9,46.0,1.0
13001,13.0,1.3,4.1,5.6,5.1,3.44,2.1,0.2,82.8,58.0,0.0
16656,0.02,1.45,26.0,24.1,5.6,0.26,12.0,2.3,29.2,51.0,0.8
1750,11.2,1.59,6.7,16.6,13.7,0.48,7.9,2.2,52.8,20.0,0.1
18401,0.3,1.6,18.6,12.9,0.4,0.21,1.2,0.0,66.9,71.0,0.0
915,0.1,1.8,16.8,6.3,26.7,0.09,3.7,2.7,43.7,142.0,0.1
15187,1.42,1.64,23.7,16.6,16.0,0.15,12.5,5.6,25.4,64.0,0.2
10967,310.0,1.14,1.5,0.7,69.9,1.17,1.6,10.2,16.0,0.0,0.1
11685,1.9,1.64,34.0,14.4,8.6,0.12,5.6,1.4,35.9,79.0,0.1
9319,0.4,1.55,32.2,17.5,0.2,0.09,9.3,0.0,40.8,155.0,0.0
5200,20.0,1.55,3.5,2.2,40.0,0.11,7.3,15.4,30.0,89.0,1.6
14302,59.2,1.45,1.1,3.4,10.9,0.14,0.6,0.4,83.6,66.0,0.0
723,21.3,1.5,2.7,10.3,17.4,0.42,1.8,2.1,65.7,31.0,0.0
15541,16.4,1.62,0.5,6.1,26.3,1.13,0.6,0.6,65.9,0.0,0.0
5725,20.7,1.37,1.6,18.8,1.9,1.16,5.6,0.1,72.0,0.0,0.0
13034,15.8,1.62,1.9,2.9,9.5,0.07,1.7,0.9,83.1,48.0,0.0
4931,27.6,1.49,1.1,1.6,11.5,0.36,1.8,0.8,83.2,25.0,0.0
3558,8.0,1.5,2.8,19.7,15.5,1.31,5.3,1.7,55.0,0.0,0.0
17250,0.18,1.64,19.7,30.2,6.0,0.06,7.5,1.4,35.2,112.0,0.0
6634,15.65,1.54,4.7,17.3,21.8,0.22,6.6,4.9,44.4,20.0,0.3
16341,28.5,1.34,1.7,7.6,14.1,0.91,1.4,2.4,72.6,0.0,0.1
8041,0.42,1.76,9.5,17.3,18.6,0.19,13.9,9.0,30.6,36.0,1.1
1500,0.01,1.6,15.2,6.9,38.9,0.42,4.3,3.6,31.1,76.0,0.0
3649,22.8,1.58,0.6,12.4,33.0,0.18,2.2,3.7,48.0,10.0,0.1
5771,35.5,1.52,2.8,12.0,16.1,0.09,4.3,0.8,64.0,46.0,0.0
18167,27.6,1.5,0.8,9.1,18.8,0.04,0.2,3.9,67.2,66.0,0.0
1329,67.05,1.5,6.2,3.4,16.7,0.14,2.2,1.2,70.3,88.0,0.0
8301,9.64,1.45,1.5,12.7,5.0,0.5,2.9,0.5,77.4,15.0,0.0
14538,32.9,1.56,3.3,7.0,9.2,0.09,1.2,0.2,79.1,104.0,0.0
13810,26.7,1.57,7.3,8.3,28.5,0.12,5.9,19.1,23.3,25.0,7.6
1309,2.37,1.53,24.4,11.4,9.5,1.03,5.8,2.3,46.4,33.0,0.2
16496,59.2,1.35,1.0,3.2,13.6,0.27,1.0,0.9,80.3,5.0,0.0
16961,50.6,1.39,3.1,0.5,36.2,1.17,4.4,0.8,54.9,64.0,0.0
10775,0.36,0.99,29.9,8.6,9.6,0.89,32.1,2.8,16.8,36.0,0.2
3998,69.7,1.24,0.4,1.7,1.7,0.33,0.5,0.1,95.6,5.0,0.0
15912,54.6,1.39,0.6,5.9,7.6,0.07,0.9,0.4,84.6,64.0,0.0
4015,31.55,1.36,1.6,7.2,0.5,0.54,5.2,0.1,85.4,8.0,0.0
3891,57.85,1.37,0.3,2.1,12.8,0.1,0.4,0.5,83.9,8.0,0.0
16447,0.41,1.72,16.2,2.9,30.9,0.04,4.6,5.1,40.0,81.0,0.3
12500,18.4,1.35,1.5,2.7,12.5,0.26,2.1,1.8,79.4,8.0,0.0
4788,64.4,1.49,0.5,4.2,11.3,0.05,1.1,0.6,82.3,142.0,0.0
6402,21.7,1.5,0.0,8.7,13.5,0.81,1.1,0.8,74.8,0.0,0.0
17199,5.75,1.41,20.0,10.4,19.2,1.11,7.0,3.0,40.2,15.0,0.2
4710,0.91,1.61,24.6,14.0,12.5,0.16,5.0,2.3,41.6,150.0,0.0
8216,0.82,1.61,9.8,17.0,10.2,0.86,17.6,1.6,43.6,10.0,0.2
14306,31.6,1.51,0.2,7.1,8.9,0.15,1.8,1.5,80.1,8.0,0.4
11526,38.1,1.62,1.2,4.4,29.8,0.28,2.2,17.6,39.4,15.0,5.4
6121,67.7,1.33,0.8,1.2,32.1,0.67,1.3,4.8,59.7,0.0,0.1
16534,41.4,1.44,1.6,6.7,11.9,0.04,0.0,1.3,78.5,61.0,0.0
18665,0.37,1.5,32.2,4.0,7.8,1.3,5.9,0.9,49.2,112.0,0.0
1432,0.88,1.44,16.9,7.8,19.6,1.24,7.6,2.6,45.5,8.0,0.0
5164,7.7,1.46,27.1,6.21,3.8,0.11,7.3,3.0,51.0,127.0,1.6
1452,1.0,1.65,32.6,3.3,29.8,0.07,2.8,1.9,29.0,114.0,0.6
4324,113.15,1.28,0.5,1.2,55.9,0.7,2.7,17.2,22.2,8.0,0.3
9751,12.8,1.56,1.2,12.4,14.6,0.39,3.2,1.1,67.4,36.0,0.1
4936,3.42,1.42,0.5,0.7,13.3,1.93,6.7,1.3,77.4,198.0,0.1
1013,14.1,1.52,2.8,21.2,19.1,0.44,5.2,1.3,50.4,8.0,0.0
9379,35.9,1.22,4.9,25.9,7.4,1.71,23.4,2.0,36.2,0.0,0.2
14282,33.7,1.48,0.3,6.2,7.2,0.02,0.3,0.7,85.3,36.0,0.0
6978,4.49,1.49,5.3,2.6,7.0,1.44,4.4,0.6,80.1,89.0,0.0
13544,40.8,1.54,0.8,7.5,22.9,0.22,1.4,1.0,66.4,23.0,0.0
15321,17.1,1.38,0.2,16.1,5.7,1.33,6.2,0.1,71.7,0.0,0.0
16505,69.0,1.34,1.7,1.5,44.5,0.46,2.4,3.9,45.9,0.0,0.0
16416,0.3,1.8,23.6,8.2,27.5,0.08,4.1,5.5,30.8,155.0,0.3
15748,7.39,1.49,0.4,24.6,0.5,0.32,8.4,0.0,66.1,25.0,0.0
9577,11.2,1.64,2.4,10.4,16.2,0.06,1.6,0.5,68.9,76.0,0.0
10633,2.85,1.5,30.5,30.2,0.5,0.18,4.2,0.0,34.6,43.0,0.0
8773,55.2,1.58,0.8,7.7,15.8,0.11,1.6,0.1,74.0,178.0,0.0
11441,0.65,1.89,23.8,15.2,15.5,0.04,3.7,0.9,40.9,127.0,0.0
5902,3.35,1.61,4.2,0.5,38.6,0.18,2.2,2.8,51.7,86.0,0.0
13411,0.32,1.66,12.9,22.7,11.8,0.21,5.2,2.2,45.1,142.0,0.1
6881,85.2,1.46,0.5,1.1,8.7,0.06,0.0,0.5,89.2,152.0,0.0
2698,125.0,1.57,1.4,0.7,62.8,0.06,0.4,9.0,25.7,68.0,0.0
3211,0.11,1.67,15.6,20.0,2.1,0.07,1.5,0.1,60.7,196.0,0.0
11461,3.94,1.69,22.2,4.4,29.3,0.19,2.9,3.9,37.2,119.0,0.1
2105,44.05,1.4,0.4,4.3,44.1,0.66,2.5,3.7,45.0,8.0,0.0
13879,1.14,1.61,20.0,5.2,24.4,0.02,15.4,10.0,19.6,135.0,5.4
16230,11.5,1.59,5.2,1.1,66.6,0.72,9.2,9.5,8.0,30.0,0.4
11982,47.3,1.6,1.1,5.5,39.6,0.69,5.1,6.0,42.7,10.0,0.0
16107,0.13,1.66,7.9,8.3,42.4,0.15,2.1,10.8,27.9,28.0,0.7
4891,0.04,1.57,24.0,17.3,5.6,0.27,8.0,0.5,44.5,64.0,0.1
16554,1.68,1.27,28.1,8.1,4.8,0.62,12.8,4.7,39.5,33.0,2.0
15940,2.01,1.14,2.9,1.5,3.2,5.03,8.2,0.1,84.1,8.0,0.0
3338,2.8,1.55,2.3,28.5,1.5,0.92,3.5,0.7,63.4,79.0,0.1
8968,5.7,1.62,7.2,19.2,8.8,0.29,12.2,2.3,50.1,18.0,0.2
18383,33.7,1.58,0.4,2.4,9.4,0.18,2.0,0.7,85.1,8.0,0.0
11322,0.07,1.33,17.4,8.4,1.6,0.06,11.0,0.2,61.4,173.0,0.0
3176,92.0,1.5,2.7,2.4,49.2,0.1,1.0,4.3,40.1,51.0,0.3
16456,12.5,1.42,1.0,18.2,5.7,0.21,6.5,0.4,68.2,18.0,0.0
13364,0.06,1.63,16.5,16.9,21.7,0.31,5.2,4.5,35.0,168.0,0.2
6772,12.5,1.74,2.9,14.5,10.9,0.12,2.1,1.1,68.5,74.0,0.0
3210,0.02,1.75,21.2,19.5,1.4,0.11,1.1,0.1,56.7,162.0,0.0
2673,39.0,1.68,0.5,3.7,46.5,0.02,0.7,6.3,42.1,56.0,0.2
9946,3.94,1.47,27.1,9.0,7.6,0.23,4.1,0.4,51.8,91.0,0.0
17167,0.01,1.41,43.8,5.2,15.2,0.16,14.6,1.6,19.6,160.0,0.0
17474,2.1,1.59,4.2,0.5,38.6,0.18,2.2,2.8,51.7,86.0,0.0
8943,25.0,1.38,4.2,13.4,22.9,0.93,5.2,6.3,47.7,0.0,0.3
16678,0.08,1.65,19.9,26.2,5.5,0.04,5.0,0.8,42.6,178.0,0.0
16442,0.41,1.22,30.3,5.8,22.0,0.12,9.5,3.2,29.1,122.0,0.1
5121,70.95,1.42,0.2,0.1,62.2,0.11,0.1,1.4,36.0,0.0,0.0
17305,17.1,1.59,1.9,26.9,2.0,1.32,10.7,0.2,58.3,10.0,0.0
6836,61.8,1.17,2.4,5.1,0.8,2.31,11.0,0.0,80.7,0.0,0.0
17434,34.2,1.65,1.4,4.8,33.2,0.11,1.9,5.8,52.8,76.0,0.1
9797,0.18,1.65,24.2,1.2,34.8,0.11,3.8,4.6,31.4,109.0,0.0
4793,53.25,1.5,1.1,1.6,32.5,0.1,1.1,2.4,61.2,114.0,0.1
8897,0.122,1.54,61.7,8.2,8.4,0.08,4.5,2.0,15.0,147.0,0.2
13028,3.51,1.58,9.3,1.6,9.3,0.16,1.8,1.1,76.9,170.0,0.0
13756,13.6,1.5,1.3,27.4,21.8,1.42,2.4,4.2,42.8,0.0,0.1
4587,32.0,1.62,1.9,4.4,29.5,0.17,2.8,6.9,54.0,18.0,0.5
585,0.4,1.63,12.4,8.0,30.0,0.17,4.1,3.2,42.1,83.0,0.2
13895,30.2,1.63,7.5,4.1,29.0,0.03,2.9,26.0,15.6,190.0,14.9
11422,19.7,1.37,2.3,20.0,19.8,1.51,6.4,1.4,50.1,0.0,0.0
8895,0.43,1.5,56.3,6.6,11.2,0.1,6.7,2.8,16.2,71.0,0.2
15006,26.3,1.51,1.2,3.6,3.9,0.12,1.0,0.2,90.1,79.0,0.0
2924,41.4,1.32,0.4,2.8,6.0,1.22,0.9,0.3,89.6,0.0,0.0
1803,28.9,1.49,1.5,10.7,25.4,0.08,3.1,3.3,55.7,107.0,0.3
2991,1.19,1.38,2.2,3.3,3.4,3.1,4.4,0.0,86.7,170.0,0.0
4655,59.2,1.45,0.4,3.8,9.5,0.04,0.1,1.2,84.9,135.0,0.1
15261,59.2,1.5,2.4,0.8,60.3,0.07,3.7,6.1,26.6,79.0,0.1
4867,0.5,1.25,19.5,2.9,6.2,0.45,26.9,1.0,43.4,33.0,0.1
15843,27.6,1.51,1.1,2.2,8.1,0.02,0.7,0.2,87.7,167.0,0.0
17745,2.02,1.72,8.0,18.6,4.8,0.49,2.9,0.1,65.6,96.0,0.0
7512,17.5,1.58,0.8,7.7,23.2,0.11,0.9,2.3,65.1,10.0,0.0
18492,98.6,1.5,0.1,0.1,74.3,0.21,0.6,2.2,22.7,0.0,0.0
16388,42.1,1.51,1.8,6.0,8.5,0.24,2.7,1.2,79.8,20.0,0.0
6204,69.05,1.5,1.0,2.5,55.5,0.72,3.7,14.3,22.7,0.0,0.3
2757,1.37,1.58,14.6,3.8,25.0,0.4,18.1,9.1,28.1,115.0,1.3
13948,31.1,1.55,15.3,2.2,40.6,0.1,0.7,14.6,23.7,145.0,2.9
13949,44.7,1.51,4.0,9.7,27.1,0.58,7.8,21.1,25.5,0.0,4.8
4299,8.76,1.65,5.5,0.7,62.1,0.22,0.9,5.5,25.3,157.0,0.0
8005,48.6,1.6,3.6,1.9,56.0,0.04,2.6,15.1,17.6,51.0,3.2
1947,0.55,1.67,27.7,16.2,9.6,0.08,3.1,3.8,39.0,124.0,0.6
9659,23.0,1.49,2.2,2.2,32.1,0.9,1.3,3.8,58.4,23.0,0.0
2328,6.0,1.27,62.2,6.0,9.2,0.21,6.6,2.4,13.4,46.0,0.2
1328,57.85,1.35,4.2,4.8,17.1,0.32,2.2,1.0,70.7,22.0,0.0
2532,41.4,1.62,3.0,10.4,27.0,0.07,4.1,8.9,45.2,89.0,1.4
13517,10.1,1.54,4.2,7.0,10.3,0.25,2.8,0.8,74.9,46.0,0.0
17202,1.18,1.49,43.7,7.0,13.4,0.26,5.3,1.4,29.2,46.0,0.0
3728,4.53,1.59,1.8,14.9,24.2,0.93,6.1,1.8,51.2,56.0,0.0
16037,25.6,1.7,0.0,4.7,49.6,0.08,1.0,5.2,39.5,38.0,0.0
8177,12.8,1.58,2.2,15.0,17.4,0.27,8.0,6.2,50.4,43.0,0.8
10718,9.2,1.6,1.6,7.9,19.6,0.23,3.2,2.1,65.5,23.0,0.1
12369,3.62,1.56,20.6,10.2,11.2,0.1,4.6,0.6,52.8,162.0,0.0
12874,10.5,1.73,2.9,7.7,23.5,0.29,2.4,10.0,52.4,99.0,1.1
14100,5.13,1.63,1.0,27.6,14.9,0.38,7.7,4.6,43.9,18.0,0.3
6316,24.65,1.58,1.1,7.9,6.7,0.09,1.3,1.1,81.8,56.0,0.1
13910,12.5,1.59,2.3,10.3,28.4,0.34,5.7,20.8,24.8,48.0,7.7
13903,5.92,1.5,14.0,10.5,20.8,1.7,20.8,13.4,18.3,0.0,2.2
6908,14.5,1.25,2.3,17.7,0.2,0.01,4.8,0.0,75.0,99.0,0.0
14876,0.4,1.83,25.4,3.8,26.1,0.08,21.3,4.3,19.0,66.0,0.1
12730,22.4,1.59,0.8,12.2,10.4,0.04,0.2,1.2,75.2,36.0,0.0
12400,14.1,1.28,0.4,8.8,21.5,3.01,4.4,1.5,63.4,0.0,0.0
4791,65.75,1.44,1.4,1.9,29.9,0.04,0.3,2.2,64.3,38.0,0.0
12048,0.93,1.62,10.6,9.0,27.6,0.03,4.4,12.6,34.4,188.0,1.4
2544,2.24,1.68,6.7,21.4,18.8,0.59,9.5,5.6,37.6,5.0,0.4
6773,45.0,1.62,0.6,2.8,39.3,0.02,0.1,6.3,50.8,155.0,0.1
1063,4.28,1.25,1.3,34.7,12.8,3.85,4.9,1.1,45.2,0.0,0.0
1749,8.08,1.53,6.3,19.0,14.6,1.12,6.0,2.2,51.8,0.0,0.1
10216,0.52,1.63,13.3,4.3,2.2,0.11,5.6,0.1,74.5,137.0,0.0
2247,54.55,1.53,1.6,5.9,41.4,0.08,1.8,7.7,41.4,28.0,0.2
13205,63.1,1.54,1.4,2.5,36.0,0.18,3.8,1.7,54.6,15.0,0.0
15778,0.06,1.74,20.8,11.9,25.7,0.08,5.6,1.4,34.5,178.0,0.1
10885,0.3,1.8,23.6,8.2,27.5,0.08,4.1,5.5,30.8,155.0,0.3
17102,6.9,1.55,1.2,7.0,34.2,1.12,7.3,6.6,43.4,61.0,0.3
10048,39.4,1.52,1.2,1.6,7.1,0.11,2.0,0.1,88.0,127.0,0.0
14270,64.4,1.52,0.2,4.1,17.7,0.01,0.7,0.3,77.0,76.0,0.0
12657,0.06,1.56,50.6,20.0,2.8,0.04,5.8,0.4,20.4,173.0,0.0
14281,31.1,1.53,0.4,5.4,8.6,0.15,0.6,0.8,84.2,10.0,0.0
12094,7.23,1.68,1.9,29.7,10.3,0.24,8.2,1.5,48.4,20.0,0.0
10313,10.1,1.56,2.2,0.8,3.7,0.43,0.4,0.1,92.7,135.0,0.0
15272,52.6,1.58,2.9,2.3,49.7,0.2,1.1,4.8,39.0,15.0,0.2
13720,86.8,1.48,0.3,1.0,66.8,0.05,0.0,2.0,29.9,86.0,0.0
6307,0.03,1.7,7.2,25.2,5.4,0.4,10.0,0.2,52.0,107.0,0.0
3477,12.7,1.4,3.8,23.6,3.6,2.32,8.3,0.1,60.5,48.0,0.1
3677,0.27,1.67,40.7,4.3,15.2,0.14,4.9,1.3,33.6,155.0,0.0
18470,20.2,1.62,2.5,11.3,29.4,0.15,2.8,4.4,49.6,25.0,0.0
921,12.7,1.4,3.8,23.6,3.6,2.32,8.3,0.1,60.5,48.0,0.1
