,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
4525,19.75,1.6,3.0,13.2,26.0,0.13,2.7,3.2,51.8,46.0,0.1
14854,2.89,1.56,3.1,11.3,5.9,0.38,2.0,1.9,75.7,28.0,0.1
10267,76.2,1.03,4.1,2.8,5.4,2.07,3.8,0.5,83.4,0.0,0.0
4397,1.14,1.59,18.0,31.9,0.8,0.2,24.7,0.1,24.5,43.0,0.0
15679,7.36,1.63,1.1,14.6,14.6,0.14,2.9,0.6,66.2,94.0,0.0
11943,29.6,1.47,1.4,14.5,2.2,0.36,2.5,0.3,79.1,74.0,0.0
11425,2.3,1.48,4.5,7.3,3.1,0.63,5.1,0.2,79.8,56.0,0.0
523,7.7,1.43,24.0,13.5,15.2,0.0,6.3,4.7,35.8,91.0,0.5
10654,0.13,1.67,25.8,13.8,7.6,0.12,10.8,0.6,41.4,140.0,0.0
12645,7.36,1.66,0.5,18.0,16.6,0.15,5.1,4.0,55.6,86.0,0.2
8194,0.03,1.2,28.0,3.2,1.2,0.07,65.6,0.4,1.6,178.0,0.0
3861,0.41,1.59,16.3,5.4,14.9,0.04,6.8,3.6,52.6,165.0,0.4
6600,4.65,1.69,11.3,28.3,8.3,0.11,5.9,1.2,44.9,140.0,0.1
3163,31.6,1.4,2.7,19.5,24.8,0.44,2.1,4.9,45.8,18.0,0.2
18676,4.82,1.75,1.6,27.2,14.6,0.62,5.4,1.7,49.4,68.0,0.1
1195,1.12,1.76,15.5,16.6,19.6,0.16,3.5,6.6,37.4,132.0,0.8
17610,5.7,1.67,6.5,14.8,24.6,0.36,9.8,8.0,35.6,0.0,0.7
15962,2.9,1.56,3.0,2.7,16.1,0.39,2.4,7.3,68.5,190.0,0.0
11497,57.9,1.38,1.5,0.6,40.1,0.88,0.2,0.6,57.0,0.0,0.0
8202,0.01,1.57,20.9,40.0,1.8,0.11,8.3,0.4,28.6,193.0,0.0
6984,8.32,1.57,2.3,2.1,4.2,0.74,3.2,0.5,87.7,66.0,0.0
16465,11.2,1.52,1.0,15.5,7.9,0.09,3.0,0.9,71.7,23.0,0.0
14359,45.4,1.61,2.9,5.6,47.2,0.01,3.2,8.5,32.3,81.0,0.3
14947,15.8,1.47,1.2,16.9,1.7,0.13,7.1,0.0,73.1,91.0,0.0
762,8.1,1.74,1.8,14.3,20.3,0.04,4.9,2.7,55.9,91.0,0.1
16227,2.34,1.73,17.5,13.3,18.6,0.16,10.9,8.3,30.5,94.0,0.9
9739,1.81,1.6,1.7,25.3,2.6,0.08,1.7,0.1,68.6,102.0,0.0
11092,28.9,1.57,0.6,1.6,11.9,0.18,1.0,0.9,84.0,10.0,0.0
9629,42.1,1.34,1.3,0.6,40.0,1.55,1.8,4.7,51.6,25.0,0.0
16375,16.4,1.69,2.1,6.8,28.5,0.22,2.8,10.8,48.1,23.0,0.9
4861,135.0,1.43,0.9,1.0,51.2,0.09,1.0,15.7,29.5,51.0,0.7
10827,19.3,1.63,0.8,8.0,21.4,0.17,2.2,6.8,60.1,28.0,0.7
13287,5.48,1.73,0.4,6.0,36.1,0.72,7.3,14.5,32.4,165.0,3.3
11109,17.1,1.48,7.0,2.5,22.7,0.11,2.0,1.8,64.0,150.0,0.0
5684,21.7,1.71,0.4,10.8,37.5,0.04,3.3,16.2,28.7,150.0,3.1
14011,0.05,1.62,35.1,12.4,10.4,0.14,7.3,2.0,32.6,64.0,0.2
13788,63.1,1.57,0.5,2.5,44.4,0.45,1.5,1.7,49.4,0.0,0.0
18603,23.3,1.5,0.6,17.2,8.3,0.14,1.7,4.0,67.6,13.0,0.6
3206,15.45,1.51,0.9,24.5,2.6,0.03,1.8,0.1,70.1,25.0,0.0
3682,42.4,1.55,2.2,5.6,36.3,0.08,2.7,4.8,48.2,117.0,0.2
7697,6.13,1.46,1.8,15.0,14.0,0.74,5.3,2.0,61.8,8.0,0.1
16935,0.18,1.87,17.6,1.1,49.5,0.03,0.9,8.6,21.9,218.0,0.4
1294,0.23,1.78,14.0,32.7,9.8,0.06,3.7,0.3,39.5,107.0,0.0
5204,97.3,1.14,0.8,2.6,45.3,1.07,3.9,8.7,38.5,0.0,0.2
13922,3.9,1.66,16.3,14.7,14.4,0.05,9.7,14.0,22.9,56.0,8.0
8157,6.57,1.39,28.3,11.4,9.8,0.24,7.3,1.6,41.4,43.0,0.2
5545,43.05,1.53,2.9,5.3,47.1,0.08,3.5,10.0,30.9,51.0,0.3
8039,0.07,1.77,29.8,11.1,19.1,0.02,5.9,9.8,21.8,155.0,2.5
1477,20.8,1.58,11.6,9.1,25.0,0.09,9.3,12.5,29.6,33.0,2.9
6038,21.9,1.53,0.9,4.8,18.8,0.4,3.2,2.2,70.0,48.0,0.1
6948,1.8,1.61,11.7,6.2,3.3,0.21,3.8,0.2,74.8,91.0,0.0
1157,0.24,1.56,14.3,11.4,6.9,0.12,2.4,0.8,64.2,168.0,0.0
9137,13.1,1.61,1.2,6.6,30.1,0.08,1.4,6.6,54.0,64.0,0.1
9403,1.22,1.56,25.8,12.3,3.7,0.3,42.3,1.1,14.7,41.0,0.1
1456,3.9,1.66,22.8,8.8,21.0,0.07,8.4,8.0,29.4,76.0,1.6
9580,28.9,1.33,1.1,9.9,28.0,1.0,3.9,1.9,55.2,10.0,0.0
2736,48.0,1.4,0.3,4.3,1.1,0.04,0.1,0.0,94.2,140.0,0.0
16802,0.16,1.64,21.8,6.6,9.0,0.12,8.0,10.6,39.8,41.0,4.2
14683,0.0792,1.74,43.1,12.4,15.4,0.08,1.1,6.0,21.4,129.0,0.6
16015,18.4,1.45,1.5,2.9,2.6,0.28,2.0,0.1,90.9,51.0,0.0
2480,12.7,1.48,7.9,5.8,27.8,0.16,6.0,9.2,41.1,74.0,2.2
8269,14.1,1.64,3.6,15.8,10.1,0.64,4.4,2.1,63.9,86.0,0.1
4868,3.63,1.49,14.7,6.0,8.2,0.19,6.7,3.2,60.2,81.0,1.0
12848,51.3,1.51,0.2,1.2,43.2,0.85,0.5,2.7,52.3,0.0,0.0
9768,1.45,1.6,20.2,8.2,8.0,0.15,3.4,0.8,59.4,160.0,0.0
9829,30.2,1.4,1.2,31.8,14.5,0.6,4.9,0.5,47.1,8.0,0.0
8632,19.4,1.52,0.8,24.2,22.7,0.04,2.6,5.1,44.3,140.0,0.3
5048,4.73,1.59,18.3,11.4,15.6,0.29,26.3,5.2,22.4,30.0,0.8
6249,2.18,1.75,5.1,23.5,10.8,0.47,10.4,4.6,45.0,15.0,0.6
9696,1.31,1.65,16.6,3.3,31.1,1.08,0.9,3.4,44.8,107.0,0.0
12054,1.77,1.67,5.5,19.2,18.6,0.02,10.1,6.6,39.3,81.0,0.7
851,53.9,1.5,0.4,3.0,0.2,0.01,0.3,0.0,96.1,84.0,0.0
7634,7.89,1.53,18.5,11.8,7.7,0.16,1.9,0.7,59.4,71.0,0.0
6626,3.43,1.06,6.9,20.7,9.1,5.98,21.6,1.0,40.7,0.0,0.0
10707,8.55,1.56,1.2,16.9,15.0,0.48,6.1,2.3,58.3,13.0,0.2
2044,13.48,1.63,2.3,11.0,18.1,0.09,2.9,2.6,62.9,30.0,0.2
12401,15.1,1.43,1.0,6.9,22.8,1.25,4.0,1.4,63.6,10.0,0.0
14438,6.57,1.63,5.0,23.1,10.5,0.48,6.9,2.0,52.2,20.0,0.3
3401,97.3,1.54,0.6,0.4,61.6,0.08,0.1,7.8,29.3,127.0,0.2
2443,7.89,1.58,5.4,12.2,19.9,0.33,7.5,1.7,53.2,43.0,0.1
2744,3.38,1.29,24.7,4.9,35.6,1.16,2.7,4.3,27.8,38.0,0.0
17787,11.8,1.6,3.0,3.4,24.2,0.12,0.6,0.8,68.0,38.0,0.0
2274,0.04,1.78,20.2,30.6,6.0,0.28,2.8,1.0,38.4,137.0,0.0
15308,38.8,1.61,1.8,8.3,36.8,0.05,0.1,6.2,46.7,84.0,0.1
175,1.0,1.64,3.3,5.8,26.6,0.17,2.8,2.6,58.8,28.0,0.1
17720,2.16,1.76,5.1,23.5,10.8,0.47,10.4,4.6,45.0,15.0,0.6
9094,0.09,1.65,14.0,4.8,41.5,0.13,7.5,5.1,27.0,117.0,0.1
8403,7.89,1.65,1.8,12.2,20.1,0.48,2.8,2.6,60.5,21.0,0.0
6632,0.02,1.68,37.5,24.3,4.8,0.13,7.6,0.5,25.3,170.0,0.0
13550,28.9,1.52,1.2,11.9,10.1,0.1,0.4,0.5,75.9,114.0,0.0
11327,0.38,1.41,22.2,9.0,2.0,0.06,11.8,1.0,53.6,122.0,0.4
12729,32.9,1.38,0.8,10.9,11.1,0.38,1.0,1.2,75.0,10.0,0.0
7100,3.09,1.13,13.2,37.1,0.7,8.28,20.0,0.1,28.9,0.0,0.0
1876,5.34,1.43,3.1,18.4,16.8,1.24,1.9,1.6,58.2,0.0,0.0
14331,0.03,1.7,17.7,18.6,16.8,0.1,4.0,1.1,41.8,168.0,0.0
11649,27.6,1.57,0.3,7.5,34.4,0.22,3.3,6.1,48.1,20.0,0.3
11338,3.0,1.44,5.3,35.4,1.6,0.86,19.7,0.4,37.6,15.0,0.0
17270,11.8,1.56,1.5,21.9,9.3,0.25,2.9,0.7,63.7,18.0,0.0
1802,42.1,1.45,0.8,8.0,31.0,0.17,4.0,4.2,51.8,76.0,0.2
1334,32.85,1.43,1.7,11.9,13.3,0.1,2.4,0.9,69.8,76.0,0.0
14544,32.9,1.53,0.9,5.8,11.0,0.04,1.4,0.2,80.7,132.0,0.0
8559,8.15,1.44,3.1,19.6,12.7,0.75,7.5,2.3,54.7,13.0,0.1
16855,4.73,1.51,11.5,6.0,30.1,0.1,11.1,14.5,24.9,66.0,1.9
13314,8.76,1.73,1.8,23.4,14.3,0.12,3.7,1.0,55.8,61.0,0.0
5834,77.6,1.58,0.1,4.5,58.1,0.17,2.8,4.2,30.3,5.0,0.0
10803,32.9,1.58,3.8,15.5,26.4,0.12,3.7,7.4,42.8,64.0,0.4
4211,24.0,1.48,3.7,4.9,46.4,1.03,2.6,1.6,40.8,99.0,0.0
15963,15.4,1.11,2.7,1.2,4.5,15.61,9.2,0.2,82.2,0.0,0.0
14703,0.01,1.97,16.0,20.4,15.2,0.13,6.4,4.0,37.8,170.0,0.2
5670,12.15,1.52,0.6,12.1,3.6,0.08,2.1,0.4,81.2,18.0,0.0
6779,6.59,1.72,16.5,11.9,10.6,0.02,2.0,1.7,57.3,127.0,0.0
16194,4.85,1.66,33.8,8.2,22.1,0.08,10.8,6.9,17.8,107.0,0.4
11431,8.76,1.44,4.9,21.2,15.7,0.98,6.4,1.4,50.4,58.0,0.0
3933,29.3,1.53,3.4,2.5,15.2,0.61,3.3,1.3,74.3,56.0,0.0
9104,0.01,1.54,22.4,5.1,19.0,0.49,22.4,4.3,26.7,69.0,0.1
10553,0.02,1.73,14.4,18.0,11.6,0.2,3.7,1.2,51.0,107.0,0.1
8167,57.8,1.36,1.7,11.2,25.8,0.83,4.5,2.9,53.8,18.0,0.1
11264,0.01,1.21,69.2,3.4,1.0,0.15,23.6,0.4,2.4,140.0,0.0
13594,13.8,1.49,1.3,51.1,4.4,0.41,5.3,0.1,37.8,8.0,0.0
3800,39.45,1.5,1.4,1.7,6.8,0.16,0.4,0.1,89.6,114.0,0.0
5945,20.35,1.54,1.0,3.0,15.1,0.11,4.3,4.3,72.0,96.0,0.3
14902,2.22,1.62,16.6,11.7,29.7,2.59,5.4,3.8,32.8,91.0,0.0
9852,58.5,1.46,3.3,4.8,18.4,0.17,2.5,1.0,70.0,71.0,0.0
13033,12.4,1.33,3.6,1.4,8.6,1.46,1.7,0.4,84.2,91.0,0.0
14677,24.1,1.41,7.3,23.4,17.3,1.18,6.3,6.0,38.9,0.0,0.8
4282,4.6,1.67,22.9,0.8,38.4,0.09,4.8,6.3,26.5,151.0,0.3
2043,18.7,1.61,2.4,9.2,17.9,0.16,3.0,1.9,65.6,5.0,0.0
8237,0.08,1.24,24.2,7.6,12.0,2.51,30.8,5.0,20.1,0.0,0.3
2268,20.2,1.5,0.5,24.8,7.0,0.07,2.2,1.1,64.3,43.0,0.1
6202,3.86,1.83,6.2,10.6,24.8,0.2,13.4,9.6,33.6,117.0,1.8
3232,0.03,1.61,15.5,11.9,15.2,0.12,3.6,0.4,53.4,61.0,0.0
11171,52.6,1.45,0.3,3.9,36.4,3.12,0.3,11.9,46.6,0.0,0.6
13164,35.9,1.67,1.1,4.2,30.6,0.09,1.5,5.0,57.4,142.0,0.2
3795,42.1,1.46,0.6,3.2,3.8,0.16,1.8,0.1,90.5,102.0,0.0
1431,34.85,0.82,25.1,6.5,15.7,7.72,14.3,1.8,36.6,0.0,0.0
12118,50.0,1.68,0.9,3.0,51.1,0.13,1.9,3.4,39.7,132.0,0.0
3165,39.8,1.44,2.8,20.3,23.5,0.25,2.6,4.3,46.3,81.0,0.2
3663,0.03,1.75,25.0,14.6,17.6,0.14,4.7,1.6,36.5,152.0,0.0
4117,15.8,1.33,1.7,2.7,2.9,0.46,2.6,0.1,90.0,30.0,0.0
10988,0.42,1.52,23.5,15.9,10.1,0.09,7.5,4.0,38.1,36.0,0.9
15892,0.71,1.3,16.3,10.2,3.2,0.28,4.7,1.0,63.9,46.0,0.7
11541,6.57,1.71,22.2,9.5,20.3,0.13,4.6,1.8,41.6,104.0,0.0
963,3.3,1.8,15.1,0.8,48.0,0.18,6.7,17.8,18.1,107.0,1.6
7794,10.1,1.57,2.8,10.4,26.1,1.48,2.3,5.5,52.5,152.0,0.4
3381,8.76,1.63,3.4,23.8,4.1,0.23,3.6,0.1,65.0,79.0,0.0
8183,34.8,1.34,28.6,6.0,19.2,0.35,8.2,14.8,20.4,18.0,2.8
15989,1.97,1.63,9.6,5.3,2.8,0.04,2.1,0.1,80.1,114.0,0.0
13912,0.08,1.75,8.4,9.1,26.0,0.07,6.7,20.3,21.1,135.0,8.4
2026,74.5,1.53,2.2,2.7,43.1,0.1,2.2,16.7,30.3,91.0,2.8
12772,72.3,1.2,1.4,16.3,11.2,2.41,0.1,0.4,70.6,0.0,0.0
14866,7.89,1.74,4.3,7.1,47.9,0.11,2.2,6.6,31.8,18.0,0.1
10854,42.1,1.53,0.4,5.2,9.3,0.06,0.9,1.2,82.9,91.0,0.1
995,0.3,1.56,22.6,19.0,7.3,0.09,10.8,1.5,38.5,183.0,0.3
18234,0.01,1.76,19.8,10.8,19.2,0.23,5.0,2.7,42.2,94.0,0.3
11817,22.4,1.65,1.9,15.2,30.7,0.15,3.8,14.6,31.0,79.0,2.8
14106,0.22,1.64,29.2,12.8,7.6,0.51,21.1,1.4,27.8,23.0,0.0
13505,0.39,1.62,21.8,7.0,23.0,0.04,7.6,4.6,35.4,99.0,0.6
717,27.7,0.61,17.6,14.3,0.6,11.55,23.1,0.0,44.4,0.0,0.0
6259,7.7,1.77,2.4,15.6,26.6,0.03,7.7,11.9,34.0,110.0,1.8
2014,52.6,1.51,0.7,3.1,35.0,0.04,1.8,4.3,54.9,147.0,0.2
1679,0.03,1.56,37.4,17.1,8.0,0.34,6.0,4.3,25.7,13.0,1.5
860,2.8,1.17,2.4,11.0,0.4,2.75,17.3,0.1,68.8,0.0,0.0
7101,0.04,1.67,12.2,42.0,0.6,0.88,20.0,0.2,25.0,8.0,0.0
16166,1.14,1.38,16.8,28.8,0.4,0.83,32.9,0.1,20.9,10.0,0.1
290,41.1,1.46,0.7,5.7,7.4,0.02,0.9,1.3,83.9,76.0,0.1
9440,1.16,1.58,24.9,10.4,7.8,0.06,8.9,1.6,46.2,114.0,0.2
16922,6.57,1.21,3.1,2.3,12.8,1.6,3.5,0.2,78.1,104.0,0.0
16007,0.53,1.65,14.6,4.4,11.0,0.06,2.6,0.7,66.7,168.0,0.0
10426,114.0,1.35,0.5,2.4,64.1,0.28,1.7,6.0,25.3,13.0,0.0
17533,2.96,1.78,2.6,11.3,22.4,0.3,9.7,8.4,45.2,99.0,0.4
15068,61.8,1.49,0.4,3.9,8.1,0.09,0.4,2.4,84.7,30.0,0.1
8486,2.44,1.56,2.7,4.3,2.8,1.94,2.1,0.2,87.9,89.0,0.0
5389,3.07,1.36,4.6,14.2,22.3,2.31,6.8,3.1,48.9,43.0,0.1
17159,93.3,1.21,1.3,2.4,49.2,0.16,2.6,5.4,38.9,13.0,0.2
2964,4.85,1.59,0.7,23.5,1.1,0.13,7.4,0.2,67.1,41.0,0.0
11132,0.55,1.53,15.6,28.7,5.7,0.17,4.5,1.3,44.1,64.0,0.1
14599,1.03,1.67,18.4,10.5,13.7,0.2,5.2,1.4,50.8,71.0,0.0
3873,5.48,1.16,10.9,3.4,7.4,1.81,9.6,0.6,68.1,20.0,0.0
18633,34.2,1.53,6.9,9.6,27.2,0.31,7.7,13.4,33.2,20.0,2.0
13994,0.79,1.72,24.8,18.6,12.0,0.08,5.4,2.2,36.8,107.0,0.2
14411,0.13,1.82,5.9,13.0,20.3,0.06,4.8,2.7,53.2,150.0,0.1
7401,43.4,1.33,2.0,22.5,17.7,1.09,6.8,1.2,49.8,0.0,0.0
6677,9.42,1.49,2.8,12.4,11.2,0.86,6.5,0.9,66.2,48.0,0.0
8655,2.74,1.48,11.7,29.8,6.0,0.76,14.7,1.0,36.6,18.0,0.2
8427,30.6,1.53,0.4,4.3,17.3,1.05,0.0,0.6,77.4,0.0,0.0
14547,55.2,1.54,1.6,2.2,19.7,0.09,0.6,0.1,75.8,64.0,0.0
18188,21.0,1.64,0.6,13.8,13.2,0.09,0.8,2.4,69.2,15.0,0.0
17383,17.1,1.5,1.3,10.0,2.8,0.18,7.2,0.6,77.8,15.0,0.3
9376,27.6,1.48,3.2,0.2,62.1,0.38,3.6,5.7,25.1,61.0,0.1
14582,9.2,1.53,8.9,7.9,9.6,0.26,0.6,0.3,72.7,137.0,0.0
14397,7.45,1.75,5.8,19.8,10.4,0.06,4.7,2.0,57.1,119.0,0.2
3046,42.75,1.58,2.4,1.4,59.1,0.05,3.2,11.8,22.0,124.0,0.1
8808,22.4,1.32,3.9,4.9,35.5,2.0,9.2,23.6,20.6,0.0,2.3
11608,32.9,1.48,6.8,1.9,53.1,0.43,3.2,1.9,33.1,119.0,0.0
902,15.1,1.5,2.9,11.6,26.0,0.83,4.8,3.6,51.0,56.0,0.1
974,2.0,1.51,21.1,10.5,31.3,0.07,11.2,8.4,16.5,122.0,1.1
2831,23.7,1.47,2.0,3.9,2.3,0.19,1.9,0.1,89.8,61.0,0.0
4938,42.05,1.2,2.8,2.9,35.4,2.52,13.3,2.7,42.9,0.0,0.0
13824,19.7,1.55,3.6,11.9,15.7,0.34,2.5,7.5,57.1,10.0,1.7
15554,26.3,1.41,1.0,17.3,19.2,1.35,4.3,0.7,57.5,0.0,0.0
14840,7.45,1.7,3.7,6.2,45.1,0.21,2.4,5.7,36.8,20.0,0.1
6221,4.42,1.75,14.8,8.6,26.6,0.1,9.6,14.2,24.4,86.0,1.8
16957,59.2,1.54,2.6,0.4,37.8,0.11,0.6,0.6,58.0,112.0,0.0
7501,231.0,1.15,1.8,4.2,41.1,1.25,2.7,2.7,47.5,0.0,0.0
10493,1.31,1.77,12.9,1.4,44.3,0.14,8.5,13.9,17.6,64.0,1.4
5075,9.22,1.59,9.9,3.8,24.8,0.12,9.1,7.4,43.7,38.0,1.3
943,55.8,1.33,1.0,4.5,1.8,0.24,0.7,0.0,92.0,43.0,0.0
13085,106.0,1.47,1.8,1.2,31.4,0.3,2.4,6.4,56.6,41.0,0.2
18581,0.55,1.73,28.2,8.7,9.5,0.11,3.1,0.4,50.1,81.0,0.0
15840,67.1,1.34,0.9,2.2,7.6,0.21,2.9,0.2,86.2,66.0,0.0
8337,14.0,1.59,1.6,12.5,5.0,0.08,4.0,0.6,76.3,45.0,0.0
18114,11.0,1.71,2.3,5.2,14.2,0.21,8.6,1.5,68.2,142.0,0.0
14560,31.6,1.28,0.6,40.0,7.0,1.22,3.7,0.2,48.4,0.0,0.0
15647,1.16,1.5,57.1,4.2,4.2,0.05,3.3,0.2,31.0,162.0,0.0
878,77.9,1.36,0.9,6.3,50.9,0.61,3.0,7.2,31.6,10.0,0.1
14282,33.7,1.48,0.3,6.2,7.2,0.02,0.3,0.7,85.3,36.0,0.0
4288,29.6,1.62,0.4,1.5,53.7,0.22,0.7,5.5,37.9,45.0,0.3
8218,0.86,1.55,38.9,11.4,5.8,0.24,15.5,1.0,27.2,36.0,0.2
2189,7.45,1.57,5.5,29.0,7.6,0.22,5.8,1.6,50.4,13.0,0.1
15237,2.72,1.62,8.5,22.2,15.5,0.29,10.7,5.5,37.2,30.0,0.4
14395,4.66,1.69,3.0,21.2,11.7,0.1,5.9,2.3,55.7,58.0,0.2
1842,0.44,1.67,8.3,45.2,8.8,0.12,11.7,2.0,23.6,66.0,0.4
14355,19.7,1.62,0.4,13.4,30.3,0.39,0.5,3.9,47.4,10.0,0.2
718,19.2,1.46,2.4,7.4,2.0,0.36,2.8,0.1,85.3,15.0,0.0
7924,171.0,1.47,0.8,0.9,59.9,0.14,2.2,7.6,28.5,180.0,0.1
1527,31.6,1.62,1.6,1.6,61.4,0.18,1.4,13.1,20.7,53.0,0.2
8589,180.0,0.91,3.0,5.5,49.7,1.01,2.0,9.2,30.4,0.0,0.2
9687,18.4,1.53,0.9,1.3,25.0,0.11,0.7,1.9,70.2,10.0,0.0
15188,1.62,1.72,23.3,17.0,16.2,0.08,10.9,5.0,27.4,104.0,0.2
17859,23.7,1.55,1.5,8.9,3.7,0.09,0.0,0.1,85.8,99.0,0.0
14750,6.72,1.52,5.7,37.3,2.8,0.42,11.3,0.9,42.0,10.0,0.0
17836,1.82,1.61,1.0,8.8,18.2,0.893,2.8,1.3,68.9,140.0,0.0
2053,6.31,1.68,4.3,4.9,4.8,0.19,0.9,1.8,84.0,25.0,0.3
7691,36.8,1.36,0.8,13.8,24.7,0.74,2.0,1.6,57.1,0.0,0.0
10728,11.8,1.59,1.9,13.7,28.1,0.18,2.9,2.8,50.5,13.0,0.1
13082,13.9,1.62,20.7,0.9,39.4,0.62,3.0,12.1,23.3,152.0,0.6
3594,20.75,1.44,1.7,33.5,0.9,0.3,2.9,0.0,61.0,58.0,0.0
17364,36.8,1.65,1.1,5.0,30.2,0.2,2.9,3.9,56.9,30.0,0.0
12288,2.73,1.66,1.1,19.1,23.7,0.08,2.3,2.0,51.8,46.0,0.0
18350,30.9,1.44,2.2,2.86,10.5,0.51,1.2,0.25,83.1,13.0,0.0
12945,1.89,1.59,30.0,6.3,8.5,0.37,12.0,1.5,41.6,15.0,0.1
5234,35.5,1.59,4.7,5.7,34.8,0.18,2.6,3.8,48.3,23.0,0.1
4031,42.7,1.38,0.2,1.7,2.4,0.05,1.0,0.2,94.5,23.0,0.0
12034,8.94,1.48,2.9,0.5,38.7,0.13,0.5,2.6,54.8,175.0,0.0
3051,22.85,1.52,11.6,7.0,29.2,0.11,10.2,15.6,25.2,53.0,1.2
4720,19.75,1.67,1.6,15.3,27.8,0.07,2.7,7.1,45.1,89.0,0.4
11623,4.6,1.49,3.2,12.8,25.7,1.31,6.4,3.6,48.2,56.0,0.1
341,1.2,1.49,37.9,4.8,19.2,0.1,12.5,2.4,23.2,89.0,0.0
12336,0.01,1.64,13.9,13.6,8.5,0.19,4.1,0.8,59.1,99.0,0.0
7518,0.28,1.79,11.9,4.0,23.4,0.18,2.3,3.0,55.4,132.0,0.0
4848,41.1,1.34,0.2,5.1,12.2,0.7,0.9,1.3,80.2,0.0,0.1
17322,2.1,1.5,7.7,17.9,10.3,2.28,7.3,1.0,55.7,0.0,0.1
3453,13.1,1.55,1.3,24.0,1.7,0.3,2.7,0.1,70.2,46.0,0.0
2646,0.21,1.83,15.8,3.4,34.4,0.23,0.9,5.2,39.9,130.0,0.4
6950,0.7,1.71,12.4,4.3,3.5,0.1,2.2,0.2,77.4,142.0,0.0
1919,1.7,1.57,9.5,14.2,15.9,1.61,8.9,3.1,48.2,0.0,0.2
11013,48.0,1.49,1.3,1.9,43.8,0.03,1.3,3.9,47.7,53.0,0.0
9188,25.6,1.55,0.8,5.6,1.6,0.02,0.1,0.0,91.9,153.0,0.0
5967,0.7,1.87,9.3,12.8,18.5,0.29,9.6,7.5,42.0,152.0,0.3
10856,46.0,1.3,1.8,6.4,9.1,1.38,1.0,1.3,80.3,0.0,0.0
16736,1.84,1.75,5.3,0.7,47.9,0.05,3.3,16.3,25.2,145.0,1.3
7173,50.95,1.56,1.4,1.9,40.8,0.1,0.2,0.9,54.8,102.0,0.0
14998,4.43,1.79,9.2,5.1,13.1,0.31,2.7,3.0,66.6,109.0,0.6
3168,78.2,1.45,1.8,1.8,47.4,0.02,0.8,3.4,44.7,89.0,0.1
15821,5.79,1.58,2.9,44.0,12.1,0.13,7.9,2.5,30.5,46.0,0.1
16163,0.63,1.7,23.6,4.3,29.5,0.18,3.9,17.7,18.8,104.0,2.1
7793,9.2,1.52,0.9,12.6,33.2,2.2,4.8,4.7,43.6,94.0,0.2
17734,0.02,1.57,13.6,13.9,9.9,0.14,5.5,0.9,56.2,180.0,0.0
5269,12.05,1.53,2.3,22.1,18.4,0.27,3.8,1.4,52.0,15.0,0.0
17726,1.27,1.67,16.1,22.8,11.6,0.06,8.5,6.0,34.2,180.0,0.8
9274,56.5,1.42,1.6,2.3,5.8,0.42,2.6,0.3,87.4,76.0,0.0
5,0.24,1.91,26.2,9.2,22.9,0.11,5.2,10.3,24.3,160.0,1.9
5308,63.55,1.44,0.2,2.0,4.7,0.09,2.1,0.1,90.9,81.0,0.0
11069,0.89,1.83,5.9,11.6,9.2,1.56,6.6,0.8,65.9,61.0,0.0
15431,85.5,1.44,0.3,0.8,59.4,0.03,0.2,5.0,34.3,51.0,0.0
8152,3.94,1.61,14.1,14.3,12.0,0.09,5.7,2.0,51.7,122.0,0.2
10240,69.7,1.24,0.4,1.7,1.7,0.33,0.5,0.1,95.6,5.0,0.0
2697,169.0,1.4,3.1,0.2,68.4,0.16,1.8,10.1,16.4,33.0,0.0
7898,67.1,1.58,1.1,1.7,62.0,0.34,0.4,14.6,20.0,33.0,0.2
15867,23.0,1.51,4.0,2.7,14.3,1.28,3.9,1.4,73.7,41.0,0.0
17577,0.22,1.69,24.0,5.8,23.3,0.05,4.7,5.0,37.0,96.0,0.2
634,0.7,1.74,4.2,5.1,35.2,2.0,2.6,5.1,47.5,81.0,0.3
1899,0.04,1.86,21.2,10.0,20.8,0.09,5.8,5.4,36.6,170.0,0.2
1879,1.86,1.67,17.2,15.8,12.4,0.22,5.6,2.0,46.8,76.0,0.2
11347,2.89,1.43,5.5,42.2,0.6,0.17,22.1,0.2,29.4,48.0,0.0
10596,7.7,1.52,31.4,9.1,19.9,0.13,11.3,6.8,21.1,48.0,0.4
5505,0.72,1.74,18.0,17.2,2.8,0.07,8.9,0.2,52.9,66.0,0.0
9551,9.2,1.6,1.1,15.1,3.3,0.14,2.7,0.1,77.7,58.0,0.0
781,17.5,1.64,0.9,13.0,27.7,0.29,3.0,3.8,51.5,68.0,0.1
13810,26.7,1.57,7.3,8.3,28.5,0.12,5.9,19.1,23.3,25.0,7.6
4041,0.18,1.7,8.7,5.2,2.0,0.1,2.6,2.0,68.5,132.0,0.1
259,0.7,1.28,26.1,3.6,3.6,0.47,29.9,0.4,36.4,56.0,0.0
13267,9.2,1.71,4.7,9.4,31.2,0.06,4.3,13.6,34.0,147.0,2.8
7842,31.6,1.49,1.9,5.4,42.0,1.07,2.2,3.5,45.0,119.0,0.0
3829,86.8,1.38,3.2,1.5,48.0,0.81,1.3,6.4,39.5,0.0,0.1
2131,44.7,1.61,0.0,7.8,45.9,0.15,1.6,4.8,39.9,41.0,0.0
18264,59.2,1.19,2.1,3.2,1.0,1.0,2.3,0.0,91.4,0.0,0.0
