,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
16460,3.94,1.52,4.3,18.5,5.0,0.77,7.1,0.5,64.5,74.0,0.1
6769,59.8,1.3,1.4,16.3,11.2,2.41,0.1,0.4,70.6,0.0,0.0
89,11.2,1.66,1.5,11.4,25.7,0.03,5.8,20.4,24.8,91.0,10.4
2339,10.01,1.51,0.6,18.8,11.3,0.11,1.4,0.5,67.4,23.0,0.0
12917,25.6,1.32,1.9,3.4,1.6,0.2,3.4,0.1,89.6,56.0,0.0
6302,10.7,1.3,0.5,26.5,5.5,1.59,0.0,0.1,67.3,0.0,0.1
6611,0.01,1.17,81.6,5.4,0.4,0.77,7.2,0.0,5.4,99.0,0.0
15287,1.49,1.44,7.3,10.4,8.3,1.14,5.1,0.6,68.3,135.0,0.0
16310,10.5,1.63,1.7,12.3,23.5,0.02,3.7,2.3,56.5,36.0,0.0
17885,0.7,1.59,35.3,4.0,8.8,0.13,4.1,0.4,47.4,155.0,0.0
14155,0.86,1.53,46.5,9.2,9.2,0.06,7.3,1.6,26.0,99.0,0.2
361,2.1,1.5,17.2,22.9,2.0,0.08,17.3,0.8,39.6,68.0,0.2
15878,27.9,1.27,3.3,4.2,0.5,4.08,1.1,0.1,90.8,0.0,0.0
10723,121.0,1.46,1.1,3.7,41.2,0.14,0.0,18.7,33.6,20.0,1.7
1270,13.25,1.46,4.1,14.8,13.1,0.82,4.1,1.0,62.9,79.0,0.0
16016,24.8,1.45,1.9,2.4,2.9,0.15,2.5,0.1,90.2,66.0,0.0
3901,75.6,1.48,3.0,2.6,44.4,0.25,2.9,4.5,42.4,91.0,0.2
12176,50.0,1.34,10.3,14.1,20.2,2.08,11.9,11.7,28.8,0.0,3.0
16778,4.82,1.66,8.2,9.6,22.2,0.17,23.6,12.8,20.8,30.0,2.8
8612,16.1,1.51,0.5,24.8,7.0,0.07,2.2,1.1,64.3,43.0,0.1
2888,40.1,1.43,1.9,2.3,3.2,0.27,2.3,0.1,90.2,109.0,0.0
2101,0.38,1.7,3.8,5.9,41.9,3.23,3.9,3.8,40.7,107.0,0.0
3058,1.46,1.7,23.3,17.0,16.2,0.08,10.9,5.0,27.4,104.0,0.2
18501,2.89,1.77,3.1,18.7,25.4,0.35,11.6,11.3,27.9,18.0,2.0
1932,0.86,1.5,16.6,9.0,3.2,0.6,5.2,0.4,65.6,64.0,0.0
3600,46.45,1.54,0.6,5.3,26.8,0.06,1.0,0.7,65.6,81.0,0.0
8915,10.2,1.65,2.8,17.4,22.6,0.46,6.9,6.3,43.6,36.0,0.4
10648,0.01,1.3,85.4,0.9,0.2,0.15,12.6,0.2,0.7,122.0,0.0
6028,2.4,1.32,6.2,2.0,38.0,4.2,5.8,6.4,41.5,76.0,0.2
8334,15.1,1.57,1.3,11.9,5.5,0.06,1.6,0.5,79.2,25.0,0.0
138,92.0,1.5,2.7,2.4,49.2,0.1,1.0,4.3,40.1,51.0,0.3
6143,1.39,1.67,30.5,11.2,18.2,0.03,6.9,7.6,24.8,127.0,0.8
7808,0.06,1.76,13.2,12.0,11.4,0.02,2.7,1.7,59.0,157.0,0.0
12282,1.03,1.76,4.4,32.6,16.0,0.45,16.0,1.0,29.2,28.0,0.8
816,28.0,1.36,0.6,14.6,2.7,0.46,0.2,0.2,81.7,0.0,0.0
2496,14.6,1.62,3.8,20.2,23.6,0.21,6.4,6.0,39.6,23.0,0.4
5948,49.3,1.52,2.4,6.2,38.1,0.12,1.7,6.5,44.9,150.0,0.2
120,6.13,1.46,1.8,15.0,14.0,0.74,5.3,2.0,61.8,8.0,0.1
11519,0.0023,1.62,21.9,4.3,29.0,0.03,1.9,2.4,40.5,190.0,0.0
8297,19.1,1.51,0.4,8.5,3.8,0.04,2.1,0.5,84.7,18.0,0.0
9395,24.7,1.51,11.6,7.0,29.2,0.11,10.2,15.6,25.2,53.0,1.2
7814,0.24,1.74,19.8,9.1,18.8,0.14,2.4,5.3,44.4,124.0,0.2
3217,0.01,1.77,21.6,26.2,12.5,0.15,2.6,1.6,35.4,157.0,0.1
3444,29.9,1.67,0.6,2.2,26.5,0.17,1.5,3.7,65.4,46.0,0.1
8227,11.8,1.45,2.2,11.4,7.4,1.14,1.5,1.0,76.4,0.0,0.0
13336,4.49,1.48,3.4,24.9,6.1,1.14,2.5,0.6,62.5,0.0,0.0
8394,97.3,1.49,1.4,3.4,11.5,0.15,5.3,3.2,73.2,38.0,2.0
18026,14.5,1.45,1.7,30.5,7.7,1.4,2.5,1.4,56.1,0.0,0.1
3247,0.3,1.76,0.2,18.8,6.1,0.39,2.3,0.2,72.4,140.0,0.0
18371,46.7,1.53,0.9,0.3,41.3,0.1,1.2,1.0,55.3,10.0,0.0
17225,17.7,1.64,2.9,4.7,50.9,0.48,4.1,9.2,27.8,0.0,0.4
1779,0.22,1.65,30.7,2.6,30.6,0.08,2.9,4.8,28.0,76.0,0.4
3872,0.92,1.68,19.2,4.4,29.5,0.09,5.4,1.7,39.8,157.0,0.0
7988,28.9,1.45,2.6,11.9,29.8,0.59,6.2,14.0,31.5,0.0,3.1
11139,13.1,1.56,1.3,14.5,9.9,0.26,3.4,0.9,70.0,18.0,0.0
10689,43.4,1.47,4.8,0.2,66.3,1.7,5.9,5.5,17.3,53.0,0.0
14845,0.19,1.67,12.4,4.3,39.1,0.09,7.3,2.7,34.2,122.0,0.0
11382,0.04,1.69,14.6,24.4,4.8,0.06,6.2,0.4,49.6,165.0,0.0
18593,4.03,1.27,8.3,20.2,1.7,0.98,2.0,0.3,67.4,0.0,0.1
416,19.5,1.62,1.4,6.2,45.7,0.29,0.7,4.9,41.0,10.0,0.1
11245,0.06,1.7,30.1,1.0,13.6,0.05,2.1,1.6,51.4,109.0,0.2
7980,5.78,1.57,8.8,15.6,16.8,0.45,11.4,15.2,23.8,20.0,8.4
1343,105.5,1.58,0.5,0.8,63.0,0.05,0.0,5.2,30.5,46.0,0.0
15318,0.03,1.57,15.5,11.9,15.2,0.12,3.6,0.4,53.4,61.0,0.0
131,0.1,1.58,36.7,6.9,9.7,0.14,0.9,0.6,45.2,175.0,0.0
14159,12.4,1.61,3.4,8.6,26.0,0.32,7.0,3.4,51.4,20.0,0.2
1454,13.2,1.63,18.0,10.2,20.3,0.46,8.8,8.9,32.0,20.0,1.6
13750,2.51,1.57,4.9,38.3,0.3,0.09,1.3,0.0,55.2,152.0,0.0
1457,1.5,1.68,26.4,6.8,22.4,0.04,7.4,8.8,25.9,112.0,2.3
11296,12.5,1.61,4.7,3.4,30.2,0.11,7.1,7.0,47.2,56.0,0.4
16920,28.9,1.67,2.0,5.6,38.5,0.12,2.7,5.4,45.8,81.0,0.0
3858,20.7,1.55,0.9,6.4,17.3,0.1,3.3,4.1,67.7,28.0,0.3
6417,11.4,1.54,0.4,14.7,3.2,0.12,4.7,0.1,76.9,28.0,0.0
11225,4.71,1.54,9.7,12.8,16.8,0.89,22.0,4.4,33.7,10.0,0.6
1703,1.31,1.72,29.1,12.3,8.7,0.23,23.9,2.9,22.8,38.0,0.3
11331,5.0,1.59,7.9,15.2,20.4,0.28,11.5,4.2,40.4,30.0,0.4
4485,106.0,1.49,0.8,0.1,74.2,0.06,1.4,4.3,19.2,140.0,0.0
11531,2.96,1.64,3.6,19.5,22.5,0.5,14.0,9.0,30.1,43.0,1.3
8040,2.63,1.75,5.4,16.3,20.6,0.29,14.7,13.4,27.7,25.0,1.9
11849,28.9,1.59,0.4,4.1,55.3,0.19,4.7,5.8,29.7,18.0,0.0
18051,6.41,1.7,1.3,36.0,11.6,0.15,2.9,1.8,46.4,71.0,0.0
7904,0.255,1.83,18.0,1.7,42.8,0.12,5.8,9.3,21.8,142.0,0.6
1704,0.03,1.6,55.7,7.2,3.2,0.08,21.2,0.9,11.7,51.0,0.1
486,56.5,1.49,1.0,6.0,41.1,0.0,1.1,8.3,42.2,112.0,0.3
14264,20.4,1.5,1.4,6.2,2.4,0.14,0.0,0.8,89.0,76.0,0.2
10410,69.7,1.27,0.5,4.5,39.7,1.26,3.1,1.8,50.4,0.0,0.0
9607,12.7,1.55,1.0,9.8,8.6,0.36,2.2,0.9,77.5,13.0,0.0
15834,52.6,1.43,0.8,1.5,12.9,0.04,0.2,0.5,84.1,135.0,0.0
16505,69.0,1.34,1.7,1.5,44.5,0.46,2.4,3.9,45.9,0.0,0.0
2490,3.51,1.64,14.0,13.1,23.9,1.12,5.0,6.7,36.7,0.0,0.6
8811,24.3,1.55,5.8,7.0,31.1,0.25,9.3,19.5,25.7,79.0,1.6
4068,26.5,1.5,1.6,1.8,3.1,0.08,1.2,0.2,92.1,36.0,0.0
4266,4.16,1.71,10.9,0.6,51.7,0.14,5.2,17.0,13.9,147.0,0.7
13480,25.9,1.56,2.8,2.8,40.8,0.05,1.2,3.7,48.7,104.0,0.0
18320,1.84,1.37,4.8,10.9,1.0,1.26,6.4,0.1,76.8,28.0,0.0
3453,13.1,1.55,1.3,24.0,1.7,0.3,2.7,0.1,70.2,46.0,0.0
12245,12.5,1.73,5.0,17.4,22.8,0.04,12.4,10.4,30.8,43.0,1.2
17414,63.1,1.59,2.1,3.4,56.1,0.08,2.3,5.6,30.5,41.0,0.0
11022,130.0,1.39,0.6,0.9,51.3,0.08,0.6,15.4,30.3,13.0,0.9
15585,12.1,1.61,0.4,34.3,0.3,0.12,2.4,0.1,59.8,18.0,0.0
7345,10.95,1.62,0.8,27.8,7.2,0.05,2.7,0.6,60.9,114.0,0.0
5837,0.43,1.66,16.6,5.4,2.2,0.14,1.2,0.1,33.4,178.0,0.0
16967,0.0279,1.64,22.4,9.8,21.1,0.09,4.6,2.1,39.9,137.0,0.1
17824,0.92,1.57,13.5,11.8,12.0,0.75,6.5,1.4,54.8,10.0,0.0
13588,28.0,1.54,2.5,11.0,14.4,0.11,1.7,0.6,69.8,36.0,0.0
7155,1.31,1.75,12.4,11.8,22.6,0.1,9.1,10.0,32.5,79.0,1.6
10070,36.8,1.46,1.5,4.0,1.5,0.06,1.3,0.0,91.7,114.0,0.0
13722,15.8,1.59,1.1,31.3,3.9,0.02,1.1,0.2,62.4,28.0,0.0
7287,64.45,1.43,2.8,5.4,41.8,1.22,5.9,17.3,25.0,0.0,1.8
15540,13.9,1.42,1.0,42.0,1.0,0.07,4.6,0.0,51.4,183.0,0.0
18678,2.63,1.74,2.6,26.5,15.5,0.28,2.9,1.9,51.5,117.0,0.1
12841,27.6,1.4,1.8,6.5,0.6,0.84,5.2,0.0,85.9,8.0,0.0
3524,14.9,1.55,1.4,12.6,9.3,0.76,0.0,0.4,76.3,0.0,0.0
8540,1.64,1.69,27.8,21.0,4.9,0.12,3.6,1.0,41.6,91.0,0.1
11895,29.6,1.53,5.2,11.6,15.3,0.05,4.5,0.8,62.2,102.0,0.0
2606,15.75,1.45,2.3,18.3,11.2,0.88,2.2,4.4,61.4,0.0,0.2
3987,84.15,1.42,2.4,1.7,18.7,0.17,1.7,0.6,74.9,74.0,0.0
9804,8.98,1.55,2.4,19.5,16.1,0.48,6.5,1.7,53.8,15.0,0.0
7129,31.6,1.59,3.7,3.8,29.3,0.11,2.7,10.3,49.3,61.0,0.9
9799,0.62,1.41,40.9,14.0,3.8,0.67,14.7,0.4,26.2,13.0,0.0
4253,0.67,1.81,17.9,10.6,17.4,0.18,15.8,1.2,37.1,91.0,0.0
7438,0.12,1.59,8.3,24.4,9.9,1.1,14.1,1.4,41.9,64.0,0.0
3451,9.85,1.49,1.9,22.4,1.9,0.87,2.9,0.1,70.8,23.0,0.0
7146,52.25,1.5,2.2,3.7,31.0,0.14,2.0,5.0,55.9,13.0,0.2
1571,123.5,1.64,0.7,1.5,61.9,0.01,0.2,16.0,19.5,8.0,0.2
14911,0.0479,1.56,23.0,2.1,29.6,0.06,7.1,9.7,27.8,175.0,0.7
4603,29.3,1.55,3.8,12.4,18.8,0.19,2.7,6.9,54.6,28.0,0.8
5191,0.85,1.58,19.0,38.0,0.4,0.2,21.6,0.0,21.0,74.0,0.0
1569,13.15,1.51,4.0,15.3,5.5,0.1,3.6,0.2,71.4,157.0,0.0
13039,2.03,1.62,13.4,2.8,8.3,0.15,2.5,0.6,72.4,102.0,0.0
8338,1.31,0.9,1.2,6.0,22.8,3.14,4.5,4.8,60.6,0.0,0.1
18266,56.5,1.39,2.0,3.1,0.9,0.07,0.3,0.0,93.7,84.0,0.0
12395,11.6,1.57,0.4,11.0,18.1,0.05,0.9,1.1,68.5,25.0,0.0
15334,8.33,1.59,1.6,3.1,27.3,0.2,2.4,9.4,55.7,28.0,0.5
5750,6.95,1.61,3.6,17.2,11.0,0.77,10.3,1.2,56.6,10.0,0.1
8464,30.2,1.42,0.2,7.1,8.9,0.15,1.8,1.5,80.1,8.0,0.4
4156,18.8,1.53,6.8,5.0,46.6,1.79,2.3,1.8,37.5,84.0,0.0
5864,5.59,1.66,1.1,3.9,21.2,0.54,2.0,4.4,67.4,124.0,0.0
8609,32.5,1.08,1.2,24.9,7.2,1.22,2.2,1.2,63.3,0.0,0.0
3376,25.95,1.63,1.7,1.2,52.5,0.4,0.4,12.7,31.2,41.0,0.3
6766,20.35,1.63,1.0,13.2,9.6,0.02,2.2,1.1,72.9,63.0,0.0
9240,11.4,1.57,4.6,3.3,2.6,2.55,4.3,0.0,85.2,36.0,0.0
13440,57.8,1.4,1.8,2.2,61.4,0.83,2.0,4.2,29.4,0.0,0.0
12338,7.89,1.47,1.2,11.6,12.9,0.38,2.3,1.2,70.8,142.0,0.0
2546,0.36,1.73,33.3,14.2,14.6,0.08,6.5,4.8,26.2,30.0,0.4
11639,6.31,1.64,2.0,8.7,30.8,0.47,4.4,3.3,50.8,58.0,0.0
1538,67.1,1.39,0.5,0.3,73.6,0.96,0.0,9.2,16.3,0.0,0.1
14739,0.2,1.7,39.1,9.8,13.4,0.11,7.4,5.0,24.7,137.0,0.6
5596,30.25,1.54,6.6,11.3,28.8,0.27,8.5,4.5,40.0,96.0,0.3
13905,18.4,1.53,7.8,11.1,25.6,0.35,12.6,17.5,21.3,58.0,4.1
13884,130.0,1.67,0.7,1.5,61.9,0.01,0.2,16.0,19.5,8.0,0.2
9173,65.7,1.32,3.2,3.7,0.8,0.51,2.8,0.0,89.5,68.0,0.0
16572,0.9,1.64,17.5,19.9,6.3,0.25,8.1,0.7,47.5,46.0,0.0
18369,2.27,1.61,11.9,8.7,5.0,2.28,1.4,0.3,72.7,152.0,0.0
4335,39.1,1.6,2.4,2.8,60.5,0.21,2.9,14.0,16.5,104.0,0.9
7853,9.2,1.29,24.9,8.4,11.1,1.0,21.0,8.6,19.9,51.0,6.2
565,23.3,1.6,0.6,10.2,45.9,0.1,2.6,6.4,34.2,13.0,0.1
15263,96.0,1.46,0.3,1.9,52.3,0.49,1.2,3.3,40.9,0.0,0.1
7501,231.0,1.15,1.8,4.2,41.1,1.25,2.7,2.7,47.5,0.0,0.0
7170,48.3,1.55,0.1,1.9,42.3,0.96,2.4,0.7,52.6,0.0,0.0
12459,0.62,0.94,68.2,8.0,2.0,0.44,10.6,0.2,11.0,38.0,0.0
18620,37.3,1.55,0.7,4.2,28.8,0.75,0.4,2.6,63.3,0.0,0.0
16836,63.1,1.4,2.0,3.3,41.0,0.17,3.6,7.6,42.3,48.0,0.2
9185,38.1,1.43,2.5,4.5,1.2,0.17,1.6,0.0,90.2,58.0,0.0
9194,3.35,1.57,2.3,15.1,1.9,0.57,7.0,0.1,73.6,5.0,0.0
17585,11.6,1.58,0.4,18.3,24.8,0.12,2.0,1.9,52.6,10.0,0.0
17598,56.5,1.36,1.0,0.9,50.6,0.83,0.9,6.3,40.3,0.0,0.0
6354,27.6,1.61,0.8,2.2,39.3,0.17,1.0,1.0,55.7,13.0,0.0
14218,46.0,1.32,2.6,5.8,13.0,2.21,0.9,2.0,75.6,25.0,0.1
5498,5.75,1.5,1.2,7.0,34.2,1.12,7.3,6.6,43.4,61.0,0.3
5945,20.35,1.54,1.0,3.0,15.1,0.11,4.3,4.3,72.0,96.0,0.3
14999,0.3,1.61,4.0,7.8,3.6,0.28,1.2,1.3,81.9,150.0,0.2
15278,42.1,1.59,0.6,1.8,45.0,0.16,0.8,4.7,47.0,122.0,0.1
18166,22.4,1.48,1.1,15.0,11.7,0.01,1.4,1.1,69.7,170.0,0.0
11123,1.31,1.64,5.7,7.3,3.0,0.06,1.8,0.5,81.7,94.0,0.0
12343,0.31,1.67,9.0,8.2,14.6,0.18,2.3,1.6,64.2,168.0,0.1
8221,0.06,1.42,50.1,4.4,7.2,0.08,6.9,1.0,30.4,180.0,0.0
11526,38.1,1.62,1.2,4.4,29.8,0.28,2.2,17.6,39.4,15.0,5.4
6342,0.07,1.49,6.4,3.7,46.8,2.42,2.8,11.5,28.7,56.0,0.1
15225,1.22,1.74,24.9,10.4,7.8,0.06,8.9,1.6,46.2,114.0,0.2
16556,6.57,1.5,11.1,7.3,3.0,0.08,4.6,2.5,70.7,81.0,0.8
14501,43.4,1.54,0.8,5.2,9.0,0.05,0.7,0.1,84.2,122.0,0.0
4955,3.42,1.64,19.8,2.0,31.6,0.08,9.6,16.4,17.8,155.0,2.8
1543,128.5,1.52,1.9,1.1,60.1,0.06,0.5,9.3,27.0,145.0,0.1
13919,0.03,1.79,50.5,16.4,4.9,0.03,14.1,3.2,10.3,178.0,0.6
15577,18.0,1.43,5.1,6.3,16.8,2.08,3.3,1.0,67.5,0.0,0.0
989,0.8,1.7,16.4,2.2,40.8,0.18,4.2,5.3,31.0,48.0,0.1
8434,34.5,1.48,0.8,6.6,8.5,0.63,0.0,0.8,83.3,0.0,0.0
17482,0.43,1.56,2.0,0.4,42.9,0.82,1.1,2.2,51.4,130.0,0.0
6971,11.5,1.56,7.8,5.4,0.8,0.06,1.7,0.1,84.2,162.0,0.0
14415,0.04,1.71,22.7,14.8,8.8,0.21,10.4,1.8,41.3,61.0,0.2
13492,14.5,1.75,0.9,6.8,23.4,0.11,3.5,2.5,62.9,102.0,0.0
13803,24.3,1.56,1.9,5.4,42.0,1.07,2.2,3.5,45.0,119.0,0.0
3473,4.38,1.37,2.8,24.5,4.7,1.79,1.9,0.1,66.0,0.0,0.0
11730,5.65,1.76,1.3,4.2,38.6,0.87,7.1,12.2,36.0,132.0,0.6
12026,88.1,1.47,0.3,0.9,55.3,0.06,2.4,1.7,39.4,18.0,0.0
11645,13.8,1.49,1.9,6.3,39.8,0.49,5.4,4.5,42.0,30.0,0.1
9498,18.4,1.67,0.6,6.6,14.6,0.11,1.0,2.3,74.9,109.0,0.0
8688,0.14,1.43,15.4,38.6,1.4,2.07,27.1,0.3,17.2,0.0,0.0
14657,6.57,1.74,9.9,8.8,28.0,0.01,4.7,10.8,35.6,157.0,2.2
11976,56.5,1.52,1.4,4.1,50.0,0.33,2.4,5.8,36.3,8.0,0.0
16324,50.0,1.57,4.4,6.3,27.1,0.05,1.9,3.2,57.0,160.0,0.1
16149,4.73,1.75,3.5,2.9,46.5,0.69,2.4,5.1,39.5,0.0,0.1
12211,25.9,1.48,17.6,6.8,28.4,0.14,8.6,15.0,21.6,86.0,2.0
17162,23.2,1.6,3.2,2.1,47.9,0.22,0.9,6.9,38.7,48.0,0.3
1902,1.15,1.54,1.8,13.0,12.3,1.08,3.6,2.1,67.2,74.0,0.0
16475,36.8,1.45,1.5,5.4,10.2,0.72,1.3,0.5,81.1,0.0,0.0
13150,52.6,1.63,1.7,3.2,31.2,0.06,1.8,5.2,56.6,109.0,0.3
8873,16.7,1.72,1.0,15.5,26.8,0.02,3.6,11.2,39.7,140.0,2.2
10538,1.31,1.68,8.8,5.1,41.2,0.2,2.4,5.8,36.6,145.0,0.1
14702,0.11,1.85,14.2,19.8,16.6,0.16,7.0,4.2,38.0,124.0,0.2
9592,22.3,1.5,0.8,18.1,6.3,0.05,0.8,0.1,73.9,68.0,0.0
3910,28.95,1.54,3.2,6.8,36.9,0.55,8.5,3.0,41.4,23.0,0.2
13699,74.9,1.52,0.9,1.0,62.9,1.13,0.3,5.5,29.4,0.0,0.0
11482,61.8,1.57,0.2,0.9,23.2,0.04,0.4,3.7,71.6,30.0,0.0
2150,14.5,1.62,1.9,2.5,53.1,1.22,5.1,3.2,34.2,20.0,0.0
7701,2.07,1.53,19.5,12.0,10.6,0.51,4.8,3.0,49.8,38.0,0.3
7392,39.0,1.39,5.1,27.6,11.6,2.1,5.4,0.8,49.5,28.0,0.0
15139,8.22,1.51,2.0,15.2,0.7,0.19,2.9,0.0,79.2,79.0,0.0
15655,3.51,1.55,4.3,3.18,43.9,2.36,6.3,7.6,34.8,190.0,0.0
8497,14.5,1.62,1.9,2.5,53.1,1.22,5.1,3.2,34.2,20.0,0.0
2532,41.4,1.62,3.0,10.4,27.0,0.07,4.1,8.9,45.2,89.0,1.4
9997,9.2,1.51,4.6,8.7,29.2,0.91,2.5,1.1,53.9,76.0,0.0
6352,9.86,1.59,6.9,3.0,22.2,0.07,2.1,0.6,65.2,107.0,0.0
10199,1.34,1.29,16.3,10.2,3.2,0.28,4.7,1.0,63.9,46.0,0.7
8843,0.55,1.57,45.2,16.6,10.4,0.14,6.2,2.4,19.0,157.0,0.2
2276,19.5,1.38,0.4,26.2,1.5,0.48,2.5,0.2,69.2,0.0,0.0
7371,0.01,1.68,19.4,17.4,17.2,0.1,5.4,1.8,38.8,183.0,0.0
18357,11.5,1.59,2.7,4.2,4.8,0.1,0.1,0.2,88.0,173.0,0.0
946,38.4,1.44,1.0,3.9,0.6,0.17,4.8,0.0,89.7,152.0,0.0
858,0.5,1.59,23.1,5.7,25.1,0.23,8.2,3.5,34.4,71.0,0.0
6091,31.6,1.55,1.3,2.6,16.5,0.06,0.7,2.3,76.5,102.0,0.1
8969,5.26,1.6,20.3,17.1,6.8,0.26,12.2,1.7,41.8,30.0,0.1
9368,13.1,1.41,2.2,26.3,5.5,0.25,13.1,0.8,52.1,23.0,0.0
16410,0.13,1.68,35.3,9.4,13.7,0.09,3.6,2.2,35.8,155.0,0.0
1150,17.3,1.36,2.0,9.3,9.0,1.97,0.8,0.6,78.3,0.0,0.0
13438,39.4,1.58,0.4,3.5,52.7,0.06,1.0,4.5,37.9,33.0,0.0
4835,14.9,1.47,3.0,2.8,1.3,0.56,2.2,0.1,90.6,68.0,0.0
7208,66.4,1.44,2.0,1.3,32.9,1.24,1.9,0.5,61.4,155.0,0.0
12415,11.2,1.48,1.6,17.6,1.9,0.42,6.5,0.1,72.3,15.0,0.0
11100,65.7,1.15,2.8,2.9,35.4,2.52,13.3,2.7,42.9,0.0,0.0
9374,1.31,1.33,4.1,0.3,59.6,2.16,3.7,5.0,27.2,41.0,0.1
7036,0.55,1.66,17.1,2.8,8.1,0.23,0.8,0.6,70.6,84.0,0.0
2529,30.9,1.63,1.4,15.3,26.5,0.03,4.1,11.4,39.1,86.0,2.2
10083,48.6,1.37,1.7,1.4,54.7,0.76,0.5,7.3,34.2,0.0,0.2
7505,35.1,1.56,2.8,2.8,40.8,0.05,1.2,3.7,48.7,104.0,0.0
4939,34.15,1.58,0.1,2.4,41.5,0.31,1.4,3.6,51.0,15.0,0.0
7342,9.45,1.52,1.4,29.3,6.5,0.41,3.3,0.7,58.8,18.0,0.0
4703,24.5,1.53,11.2,10.9,21.5,0.09,3.8,4.8,47.6,114.0,0.2
10692,218.0,1.3,0.3,0.0,75.6,0.13,1.8,5.0,17.3,8.0,0.0
3640,7.88,1.45,0.3,45.1,1.3,0.55,2.9,0.1,50.3,10.0,0.0
13258,0.55,1.66,27.0,5.2,10.2,0.21,3.4,0.6,53.6,66.0,0.0
6265,0.6,1.8,16.2,5.0,28.8,0.17,10.0,18.6,18.0,157.0,3.4
6215,0.54,1.81,16.4,15.2,21.2,0.05,9.8,10.2,26.0,114.0,1.2
10511,9.2,1.75,14.1,0.8,42.8,0.12,3.0,9.8,28.7,92.0,0.8
17112,11.6,1.62,3.3,6.1,38.1,0.68,4.6,4.8,43.0,68.0,0.1
9705,7.23,1.52,0.0,28.4,4.8,0.48,5.0,0.1,61.7,15.0,0.0
96,17.9,1.42,0.5,6.2,31.3,1.09,3.5,1.7,56.8,0.0,0.0
15271,72.3,1.59,1.9,1.8,53.9,0.6,1.8,5.4,35.1,0.0,0.1
12558,5.52,1.79,1.6,12.5,41.3,0.16,5.8,5.2,33.6,89.0,0.0
7630,32.4,1.26,4.9,13.6,9.5,1.1,4.5,0.7,66.7,0.0,0.1
11121,0.55,1.6,4.8,8.5,3.0,0.14,2.7,0.5,80.5,43.0,0.0
7051,2.04,1.5,11.6,17.8,0.3,0.03,1.5,0.0,68.8,165.0,0.0
12961,0.244,1.73,13.7,10.6,0.3,0.23,8.2,0.1,67.1,66.0,0.0
14170,81.5,1.46,2.0,2.3,43.5,0.06,1.5,20.3,28.9,104.0,1.5
18506,10.8,1.58,1.6,16.7,23.1,0.08,8.4,8.8,40.1,28.0,1.3
2651,0.03,1.57,6.2,4.3,25.3,4.0,6.3,1.7,56.2,71.0,0.0
14847,25.0,1.43,1.3,9.9,8.4,1.13,1.4,2.0,77.0,0.0,0.0
2539,25.65,1.61,3.0,9.6,26.2,0.06,5.5,7.1,48.2,94.0,0.4
11693,2.53,1.62,13.5,22.0,18.7,0.02,8.5,2.3,34.9,175.0,0.1
2275,1.09,1.59,23.3,30.2,5.4,0.14,3.3,1.0,36.8,173.0,0.0
14115,0.04,1.67,24.3,13.2,10.8,0.18,14.7,1.2,35.8,157.0,0.0
14411,0.13,1.82,5.9,13.0,20.3,0.06,4.8,2.7,53.2,150.0,0.1
13474,0.18,1.65,13.1,20.0,11.3,0.1,2.8,1.4,51.4,140.0,0.0
2304,25.4,1.38,3.6,16.4,13.9,0.64,9.0,2.7,54.2,8.0,0.2
17203,0.03,1.72,35.5,6.8,18.2,0.12,4.5,1.8,33.2,96.0,0.0
17059,78.2,1.58,0.4,1.3,39.9,0.25,0.6,10.9,46.9,8.0,0.0
9422,0.24,1.7,15.5,23.3,5.2,0.18,23.7,2.1,29.9,68.0,0.3
10583,3.43,1.61,5.9,7.9,41.1,0.05,2.3,4.9,37.7,155.0,0.2
11312,18.0,1.58,4.1,0.6,62.2,0.06,4.5,8.3,19.9,79.0,0.4
14944,48.6,1.46,0.3,4.2,3.8,0.1,0.2,0.0,91.5,0.0,0.0
6098,34.8,1.49,1.2,2.6,15.4,0.3,0.8,1.0,79.0,10.0,0.0
1006,34.0,1.54,3.4,5.0,31.1,0.08,2.3,4.6,53.4,58.0,0.2
8162,27.0,1.42,2.6,16.0,19.8,0.39,3.8,3.2,54.2,10.0,0.4
13534,3.29,1.7,24.6,4.0,23.9,0.78,0.8,5.8,40.6,160.0,0.3
3028,71.65,1.49,0.8,0.3,62.8,0.13,0.8,5.3,29.9,15.0,0.1
7350,24.8,1.5,2.3,21.9,15.5,0.25,2.3,2.0,56.0,51.0,0.0
11184,15.6,1.43,8.6,5.5,33.1,0.18,14.6,17.1,20.0,36.0,1.1
144,55.2,1.47,0.9,5.3,10.3,0.1,0.3,0.6,82.6,56.0,0.0
10572,0.66,1.62,11.3,9.1,32.0,0.21,5.2,3.3,39.0,71.0,0.1
17547,6.9,1.43,6.2,11.9,24.2,1.66,5.3,7.3,44.7,48.0,0.4
8453,34.2,1.51,0.5,4.5,46.9,0.28,1.0,5.4,41.6,33.0,0.1
17248,1.93,1.64,5.2,34.2,7.1,0.05,5.2,1.8,46.5,76.0,0.0
16902,32.9,1.4,1.3,32.0,0.7,0.26,3.2,0.0,62.8,13.0,0.0
11527,30.9,1.71,2.4,3.2,29.2,0.24,4.6,18.7,34.9,81.0,7.0
17784,0.17,1.82,19.6,4.6,36.7,0.23,0.3,9.0,29.7,147.0,0.1
