"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
13794,50,1.6,0.4,3.4,54,0.02,1.1,2.5,38.6,76,0
13796,51.9,1.6,1.1,1.8,52.2,0.28,1.4,2.9,40.6,157,0
13802,5.59,1.42,4.5,5.8,40.4,1.58,3.5,3.3,42.5,104,0
13807,35.5,1.33,3.7,15.1,7.3,0.35,1.8,0.3,71.8,58,0
13814,11.8,1.28,3.5,14.7,5.8,2.31,3.3,1.6,70.4,0,0.2
13816,6.57,1.46,4,13.1,7.9,0.68,2.7,3.1,68.5,36,0.7
13817,25,1.49,1.7,4.6,48.2,1.4,1.6,3.8,40.1,0,0
13818,39.4,1.26,0.8,5.3,49.5,0.43,1.5,3,39.8,20,0
13821,11.6,1.53,1.5,4.6,41.3,0.59,2.9,3.2,46.5,160,0
13826,2.54,1.42,7.6,6.1,42.7,2.4,8.5,3.9,31.2,8,0
13830,0.03,1.59,13,5,42.8,0.13,5.6,4.2,29.4,107,0
13831,74.9,1.52,0.5,1,61.9,0.12,0,5.3,31.3,5,0
13839,0.04,1.68,17.2,10,27.2,0.15,2.8,4,38.8,119,0
13840,0.2,1.66,17.9,7.7,28.8,0.12,2.7,4.4,38.4,150,0.1
13843,43.4,1.47,1.6,5.4,18,0.15,0,1.3,73,84,0
13851,194,1.75,25.4,1.1,44.4,0.21,4.7,10.1,14.1,86,0.2
13857,167,1.46,2.4,1,61.2,0.1,0.4,7.8,27.2,89,0
13865,142,1.44,0.8,0.9,59.9,0.14,2.2,7.6,28.5,180,0.1
13866,7.23,1.38,21.5,8.5,28.6,2.11,11.5,6.6,23.1,66,0.2
13868,0.6,1.46,35,5.6,22.6,0.33,14.4,5.4,17,112,0
13870,0.39,1.67,24.2,5.1,25.4,0.19,19.6,7.1,17.9,137,0.7
13875,2.31,1.62,24.2,3.4,35.8,0.23,5.5,8.2,22.7,51,0.2
13877,0.24,1.78,21,3.2,26.2,0.12,22.4,7.4,18,86,1.8
13886,71,1.64,0.9,1.2,56.3,0.02,0.1,18.6,22.1,127,0.8
13889,137,1.51,1.4,0.5,63.6,0.31,0.7,10.8,22.8,15,0.2
13896,11.3,1.65,2.3,8.9,32.5,0.61,6.5,21.7,23.6,0,4.5
13901,11.6,1.69,2.2,14.8,25.5,0.03,8.8,17.9,25.5,112,5.3
13904,10.5,1.52,12,11.2,23,0.81,16.1,14.8,20.3,43,2.6
13905,18.4,1.53,7.8,11.1,25.6,0.35,12.6,17.5,21.3,58,4.1
13907,21,1.48,2.8,11.3,28.9,1.4,6.7,18.7,26,0,5.6
13908,38.1,1.52,2.9,10.6,29.7,1.23,6.1,19.9,25.6,25,5.2
13914,5.26,1.59,23.2,6.6,24.5,0.4,2.7,19.6,17.9,155,5.5
13927,50.6,1.39,2.3,9.1,31.2,0.28,6.9,15.1,32.6,20,2.8
13942,57.8,1.55,3.1,2.2,57.1,0.08,3.5,14,18,20,2.1
13943,46,1.58,3.6,1.9,56,0.04,2.6,15.1,17.6,51,3.2
13945,51.3,1.55,3.2,3.7,47.2,0.19,3.5,11.1,29.7,13,1.5
13946,49.3,1.58,3.5,2.6,48.8,0.05,2,15.1,25.6,64,2.4
13949,44.7,1.51,4,9.7,27.1,0.58,7.8,21.1,25.5,0,4.8
13952,23,1.69,7.8,9.7,24.4,0.08,7.7,20,25.1,66,5.3
13956,2.82,1.65,31,7,18.1,0.03,5.2,16.4,16.2,178,6.1
13958,0.09,1.88,14.9,13.4,20.4,0.5,13.6,11.6,24.2,18,1.9
13959,4.29,1.66,15.8,13.5,15.6,0.24,22.9,9.5,21.2,25,1.5
13963,4.82,1.57,8.5,15.4,21.4,0.46,11.1,9.9,31.6,8,2.1
13971,0.36,1.12,93.4,0.4,0.4,0.23,4.8,0.2,0.8,43,0
13972,1.61,1.62,88.7,1.4,1.4,0.23,5.8,0.6,1.8,71,0.2
13973,5.19,1.61,13.8,17.7,19.9,0.51,9.9,7.1,30.9,0,0.7
13976,1.12,1.71,34.2,11,17.5,0.06,5.9,8.9,21.1,81,1.4
13985,24.3,1.49,2.9,15.1,16.9,0.06,3.9,2.9,58.1,68,0.2
13992,13.8,1.55,9.6,16.1,12.9,0.07,6.1,2.2,52.9,68,0.2
13994,0.79,1.72,24.8,18.6,12,0.08,5.4,2.2,36.8,107,0.2
13995,0.15,1.68,25.9,15.8,11,0.07,4.7,2,40.4,137,0.2
13997,15.8,1.53,3,19.3,14.5,0.45,5.4,2.2,55.5,23,0.1
13998,23.7,1.43,3,19,16.7,0.26,5,2.6,53.6,36,0.1
14002,7.23,1.48,5.2,22.5,14.2,0.81,6.3,1.6,50.1,0,0.1
14008,0.02,1.7,36,4.2,17.6,0.11,6.2,9.4,25.6,130,1
14018,0.04,1.74,27.8,2.2,32,0.05,3.8,5.8,27.8,104,0.6
14019,10.8,1.51,2.7,16.9,13.3,0.8,5,1.9,60.1,0,0.1
14021,18,1.52,3.8,15.1,15,0.09,6,2.2,57.8,46,0.1
14028,6.9,1.44,28.3,11.4,9.8,0.24,7.3,1.6,41.4,43,0.2
14033,21,1.48,2.6,16,19.8,0.39,3.8,3.2,54.2,10,0.4
14034,15.1,1.52,2.5,15.8,22.2,0.01,3.5,4.2,51.4,51,0.4
14035,23.7,1.5,2.1,12.2,21,0.06,2.6,3.1,58.7,102,0.3
14040,52.6,1.48,0.8,8,31,0.17,4,4.2,51.8,76,0.2
14041,21,1.48,1.5,10.7,25.4,0.08,3.1,3.3,55.7,107,0.3
14043,9.73,1.71,2.3,14.5,22.9,0.29,4.1,6.6,49,198,0.6
14048,12.8,1.62,2.2,15,17.4,0.27,8,6.2,50.4,43,0.8
14054,27.6,1.6,28.6,6,19.2,0.35,8.2,14.8,20.4,18,2.8
14064,0.08,1.36,28,3.2,1.2,0.07,65.6,0.4,1.6,178,0
14068,6.9,1.46,1.2,44.6,3.8,0.06,6.2,0.8,43.4,79,0
14071,1.97,1.64,3.3,7.3,7.5,0.32,0.7,1.6,79.5,122,0.1
14072,0.31,1.53,20.9,40,1.8,0.11,8.3,0.4,28.6,193,0
14078,10.8,1.64,0.9,9.6,6.2,0.11,0.5,0.7,82,160,0
14080,0.22,1.54,19.4,42,7.2,0.13,11,1.6,18.8,76,0
14082,0.05,1.55,27,37.6,6.4,0.05,10.2,1.2,17.6,140,0
14084,39.4,1.44,2.5,5.8,37.1,0.82,5.1,3.8,45.5,20,0.2
14086,1.97,1.7,9.8,17,10.2,0.86,17.6,1.6,43.6,10,0.2
14091,0.01,1.65,50.1,4.4,7.2,0.08,6.9,1,30.4,180,0
14096,0.57,1.7,29.1,15.8,10,0.19,1.3,1.2,42.4,99,0.2
14098,9.86,1.57,0.4,14,5.2,0.26,2.1,0.9,77.4,15,0
14106,0.22,1.64,29.2,12.8,7.6,0.51,21.1,1.4,27.8,23,0
14115,0.04,1.67,24.3,13.2,10.8,0.18,14.7,1.2,35.8,157,0
14120,3.81,1.63,0.7,14.5,1.4,1.06,3.9,0.1,79.4,64,0
14122,1.97,1.58,4.1,18.4,0.6,1.39,1.5,0.1,75.3,145,0
14123,7.36,1.44,0.3,15.3,2,0.8,2.4,0.2,79.8,0,0
14143,0.86,1.59,19.2,18.4,11.2,0.08,5.1,2.2,43.9,56,0
14147,4.38,1.5,4.7,7.8,31.4,1.02,6.3,18.2,30.8,25,0.8
14151,1.53,1.64,9.5,14.2,15.9,1.61,8.9,3.1,48.2,0,0.2
14152,1.01,1.67,11.1,13.4,16.4,0.93,9.7,2.8,46.4,15,0.2
14163,22.3,1.55,0.4,8.5,3.8,0.04,2.1,0.5,84.7,18,0
14164,0.78,1.52,16.6,9,3.2,0.6,5.2,0.4,65.6,64,0
14165,21.9,1.24,2.6,19.3,13.1,2.02,4.4,3.9,56.5,0,0.2
14174,7.45,1.53,3,20.4,12,0.84,6,4.1,54.1,20,0.4
14175,7.14,1.56,3.5,19.8,12,0.4,4.9,3.7,55.8,46,0.3
14178,0.6,1.68,27.7,16.2,9.6,0.08,3.1,3.8,39,124,0.6
14179,4.38,1.39,9.2,19.5,6.6,3.28,13.3,0.8,50.7,0,0
14180,17.1,1.46,2.8,23,8.2,0.73,7.7,0.9,57.4,15,0
14181,0.45,1.78,11.9,23,7,0.05,8.3,0.8,49,155,0
14184,1.98,1.53,26.7,13.2,15.6,0.21,7.1,2.8,34.6,18,0
14185,0.333,1.61,27.4,12.6,15.8,0.08,5.4,2.4,36.4,58,0
14196,0.32,1.62,37.2,13.2,6.4,0.15,16,2.2,25,165,0
14204,19.1,1.59,0.7,8.1,18.2,0.23,1.9,3.8,67,38,0.3
14206,25,1.67,3.9,7.4,18.2,0.81,5.9,4.2,60,71,0.4
14212,40.8,1.5,1.6,8.9,14.8,0.22,4.2,2.9,67.5,79,0.1
14213,23.7,1.63,1.21,8.4,14.4,0.09,3.3,2.7,69.9,94,0.1
14217,30.2,1.44,0.6,6.6,12.4,0.5,3.4,1.6,75.3,10,0.1
14219,47.3,1.48,5.1,6.6,10.9,0.63,6.2,1.5,69.6,43,0.1
14221,27.6,1.64,2.4,5.8,13.2,0.21,3.3,2.1,73.1,112,0.1
14225,19.7,1.5,4.6,10.7,10.3,1.71,4.5,1.2,68.7,48,0
14230,9.86,1.63,1.2,11.2,23.5,0.24,4.5,6,53.1,15,0.5
14241,1.03,1.62,1.8,8,13.1,0.69,3,1.2,72.8,165,0.1
14247,7.89,1.67,1.8,23.1,10.7,0.16,2.7,2.7,58.8,114,0.2
14249,0.3,1.76,15.5,14.5,12.3,0.11,2.8,1.8,53,185,0.1
14257,101,1.37,1.4,7.7,9.9,0.4,1.5,3.7,75.4,18,0.4
14259,73.6,1.4,0.9,1.7,13.5,0.06,1.1,2.3,80.3,56,0.2
14262,30.2,1.65,2.6,2.9,11.8,0.08,0,4.3,77.7,38,0.7
14264,20.4,1.5,1.4,6.2,2.4,0.14,0,0.8,89,76,0.2
14273,29.8,1.54,0.4,5.8,19.3,0.12,0.8,3.6,70.1,23,0
14276,20,1.51,1.4,9.2,8.4,0.19,0.9,0.6,79.5,33,0
14277,13.8,1.63,1.7,8.9,8.4,0.23,1.6,0.6,78.8,58,0
14283,8.94,1.57,1.4,5.3,7.2,1.01,1.1,0.6,84.4,79,0
14292,32,1.52,0.3,4.2,50.2,0.66,1.7,3.3,40.3,8,0
14305,42.1,1.6,0.3,3.9,10.4,0.04,0.4,0.3,84.7,165,0
14307,36.2,1.44,1.8,7.1,9.3,0.11,0,1.4,80.1,33,0.3
14319,32.9,1.57,1.1,8.4,40.6,0.33,1.5,4.6,43.8,127,0
14321,31.6,1.44,0.5,4.6,6.3,0.12,0.5,0.2,87.9,15,0
14324,1.88,1.53,2.7,4.3,2.8,1.94,2.1,0.2,87.9,89,0
14326,1.84,1.36,17,8.1,33.1,6.54,2.5,4.7,34.4,0,0.2
14329,57.2,1.59,0.6,2.9,49.2,0.27,1.2,2.7,43.4,10,0
14330,0.25,1.65,7.2,15.8,24,0.12,1.8,1.5,49.7,160,0
14331,0.03,1.7,17.7,18.6,16.8,0.1,4,1.1,41.8,168,0
14334,17.6,1.55,0.2,4.6,44.4,0.16,2.1,1.8,46.9,56,0
14335,0.02,1.49,0.5,5.4,46.5,0.28,2.3,2.7,42.6,56,0
14341,14.5,1.56,33.6,14.6,8.8,0.25,5.5,1.6,35.8,38,0.1
14352,0.26,1.71,27.2,17.3,20.2,0.04,10.2,5.5,19.4,160,0.2
14354,50,1.43,2.3,13.9,28.7,0.97,4.9,3.6,46.5,0,0.1
14356,36.2,1.52,2.2,14.3,29,0.36,2.4,3.9,48,25,0.2
14359,45.4,1.61,2.9,5.6,47.2,0.01,3.2,8.5,32.3,81,0.3
14360,36.8,1.54,1,14.8,27.8,0.04,2,4,50.2,147,0.2
14361,23.7,1.55,0.6,17.1,23.7,0.02,1.1,2.9,54.5,183,0.1
14367,4.27,1.59,6.7,26.3,7.6,0.16,5,1.3,53,48,0.1
14368,5.26,1.57,7,27.7,7.5,0.1,4.1,1.4,51.6,66,0.1
14375,6.9,1.55,16.3,26.9,5.3,0.15,3.9,1,46.5,76,0.1
14385,3.62,1.73,21,20.9,9.8,0.08,4.5,2,41.7,132,0.1
14386,0.02,1.78,29.1,18.4,7.1,0.04,2.7,1.3,41.3,157,0.1
14389,3.51,1.58,17,7.6,22.8,0.66,8.4,5.7,38.1,13,0.4
14397,7.45,1.75,5.8,19.8,10.4,0.06,4.7,2,57.1,119,0.2
14400,2.75,1.65,13.7,10,23.8,0.4,8.2,2.7,41.5,18,0.1
14403,0.03,1.76,31.8,7.5,20,0.08,5.3,2.7,32.5,130,0.2
14412,0.52,1.57,9.5,14.1,8.1,5.06,32.3,1.5,34.4,0,0.1
14415,0.04,1.71,22.7,14.8,8.8,0.21,10.4,1.8,41.3,61,0.2
14416,11.8,1.55,5.4,17.3,14.7,0.85,9,1.6,52,8,0
14418,21.6,1.56,7.5,17.9,13.9,0.23,8.2,1.5,51,48,0
14423,118,1.07,3,5.5,49.7,1.01,2,9.2,30.4,0,0.2
14424,42.7,1.54,2.8,7.1,47,0.2,3.1,8.6,31.1,13,0.3
14429,30.9,1.38,7.8,13.3,20.4,0.11,7.8,6.1,44,48,0.6
14433,6.24,1.58,3.1,24.5,10.9,0.4,7.2,2.7,51.4,51,0.2
14434,5.78,1.54,2.6,26.2,11.5,0.11,5.4,3.5,50.3,66,0.5
14437,9.07,1.56,4.1,20.2,12.8,1.14,3.2,2.2,57.4,0,0.1
14439,6.31,1.55,6.8,22.8,9.8,0.15,5.4,1.9,53.2,46,0.1
14440,8.68,1.54,7,22.6,10.3,0.09,5.1,2.5,52.3,79,0.2
14441,1.59,1.66,17.5,22.3,8.4,0.12,4.6,2.1,44.9,107,0.2
14447,6.57,1.54,2.9,24.8,6.4,1.17,4.2,1.1,60.6,76,0
14450,0.06,1.79,20.2,30.6,6,0.28,2.8,1,38.4,137,0
14451,0.53,1.56,23.3,30.2,5.4,0.14,3.3,1,36.8,173,0
14452,20.2,1.42,0.4,26.2,1.5,0.48,2.5,0.2,69.2,0,0
14456,18.4,1.59,0.7,35.2,1.5,0.1,0.6,0.3,61.7,94,0
14459,23.7,1.38,1.3,36.3,2.4,0.04,3,0.4,56.6,61,0
14463,18.7,1.51,1,22.7,24.6,0.06,3.5,6,41.9,102,0.3
14473,15.3,1.44,4.8,16.4,13.9,0.67,6.5,1.9,56.4,18,0.1
14475,31.1,1.47,7.2,15.9,14.1,0.21,5.5,1.9,55.3,53,0.1
14477,0.03,1.58,34.2,11.8,10.4,0.16,3.8,1.2,38.6,124,0
14479,18,1.44,4.7,15.3,14,0.31,8.8,2.8,54.3,15,0.1
14480,0.49,1.69,20.1,12.6,11.4,0.11,11.3,2.4,42,99,0.2
14486,32.2,1.5,2.2,6,19.8,0.76,1.9,0.2,69.9,15,0
14487,40.1,1.57,1,7.9,17.8,0.39,2.8,0.2,70.3,36,0
14488,5.42,1.29,49,7.4,11.8,0.63,8.9,3.6,18.8,18,0.4
14489,3.62,1.33,62.2,6,9.2,0.21,6.6,2.4,13.4,46,0.2
14493,0.1,1.74,28.4,20.8,4.8,0.09,4.2,0.4,41.4,137,0
14496,19.1,1.67,0.4,14,6.1,0.01,0.1,0.2,79.2,145,0
14501,43.4,1.54,0.8,5.2,9,0.05,0.7,0.1,84.2,122,0
14504,15.8,1.42,0.9,18.3,12,1.08,3.2,0.5,65.1,0,0
14509,0.55,1.64,19,14.2,13.2,0.08,3.4,1.8,48.2,152,0.2
14514,12.7,1.48,6.9,24.1,12.7,0.06,3.3,1.8,51.1,112,0.1
14519,0.27,1.71,17.9,19.8,15.4,0.05,3.9,2,41,127,0
14521,0.18,1.75,24.1,9.4,20,0.04,2.9,1.8,41.8,173,0
14522,10.1,1.47,3.9,26.8,5.8,0.53,7.2,0.2,56.1,8,0
14523,23.7,1.44,1,13.5,17.2,0.47,1.8,2.7,63.7,0,0.1
14527,0.57,1.42,29.6,8.5,13.2,0.42,4.2,1.7,42.6,68,0.2
14529,27,1.5,1,28.7,10.2,0.2,2.6,1,56.5,36,0
14533,10.8,1.27,22,10.6,16.5,5.62,8.7,1.1,41.1,0,0
14541,26.3,1.56,1.4,6.3,9.6,0.19,1.2,0.1,81.4,20,0
14542,39.4,1.52,1.4,6.2,9.9,0.07,0.8,0.3,81.4,48,0
14543,35.5,1.59,0.9,6.1,10,0.05,1.5,0.2,81.3,94,0
14547,55.2,1.54,1.6,2.2,19.7,0.09,0.6,0.1,75.8,64,0
14548,51.3,1.57,1.7,2,19.4,0.04,0.6,0.1,76.2,175,0
14549,18.4,1.51,2.6,15.2,12.9,1.52,1.8,0.7,64.4,0,0
14552,16.4,1.57,1.1,18.8,10.4,0.07,1.6,0.5,67.6,76,0
14554,0.57,1.53,21.2,24.9,11.4,0.16,5.6,0.9,36,76,0
14556,0.27,1.71,24,6.5,17.5,0.13,5.4,1.4,45.2,155,0
14557,8.11,1.57,1.6,14,21.5,0.86,5.4,1.9,55.5,0,0
14558,4.21,1.56,4.8,12.2,12.3,3.9,4.9,0.5,65.3,0,0
14560,31.6,1.28,0.6,40,7,1.22,3.7,0.2,48.4,0,0
14562,3.07,1.6,2,36.8,6.3,0.43,5.1,0.4,49.4,46,0
14569,0.61,1.78,9.5,25.7,8.7,0.15,1.1,0.4,54.6,155,0
14571,12.7,1.58,1.2,7.1,18.5,1.35,3.3,0.2,69.6,0,0
14572,76.3,1.49,3.1,8.4,16.6,0.39,0.2,0.3,71.4,81,0
14576,14.9,1.39,0.1,7.6,12.6,1.17,3.7,0.2,75.8,0,0
14578,40.8,1.45,2.8,8.9,10.6,0.53,1.1,0.2,76.4,20,0
14579,14,1.53,2.1,13.7,12.8,0.99,3.9,1.3,66.1,0,0
14586,5.98,1.59,4.1,14.7,21.4,0.64,3.4,1.6,54.6,28,0
14588,0.39,1.82,9.4,11.6,20.7,0.13,6.6,2.3,49.4,71,0
14590,0.15,1.53,37.1,9.5,9.8,0.41,7.5,1,35,36,0.1
14592,0.99,1.32,54.8,6.4,7.1,0.43,7.9,0.6,23.1,79,0.1
14599,1.03,1.67,18.4,10.5,13.7,0.2,5.2,1.4,50.8,71,0
14600,0.24,1.77,21.5,9,13.9,0.13,5.3,0.9,49.4,81,0
14608,21.7,1.53,5.8,7,31.1,0.25,9.3,19.5,25.7,79,1.6
14614,14.9,1.25,7.5,5.4,32.7,2.18,6.2,9.7,37.3,0,1.2
14618,16.7,1.59,4.6,5,32.3,0.09,2.4,11.2,40.6,147,3.9
14621,13.8,1.58,8.8,7.5,29.7,0.46,4.7,1.7,47.5,18,0.1
14622,0.85,1.56,35.3,7.2,16,0.37,3.9,1.2,36.4,36,0
14626,0.01,1.69,43.8,1,9.4,0.15,2,0.2,43.6,137,0
14629,0.09,1.48,70.7,8,5.4,0.12,4.9,1.2,9.6,79,0.2
14635,1.25,1.54,45.2,16.6,10.4,0.14,6.2,2.4,19,157,0.2
14639,6.14,1.4,47.8,7.6,12.2,0.35,9,3.4,19.4,20,0.6
14640,1.62,1.68,22.6,8.2,20.6,0.06,4.8,7.8,34.2,86,1.8
14642,1.64,1.6,31,6,22,0.08,3.4,7.6,28.8,162,1.2
14646,0.39,1.64,25.9,6.4,13.6,0.15,6.5,3,44.4,79,0.2
14647,0.24,1.69,28.7,5.6,9.4,0.09,6.5,1.2,48.6,96,0
14651,31.6,1.49,3.4,8.5,33.9,0.66,4.9,11.9,35.3,0,2.1
14655,1.63,1.7,12.6,10.2,27.3,0.06,7.5,3.7,38.4,213,0.3
14666,43.4,1.61,3,10.4,27,0.07,4.1,8.9,45.2,89,1.4
14670,22.8,1.51,2.4,9.2,28.7,1.03,6.3,7.4,45.5,0,0.5
14672,36.8,1.6,3.3,10.3,25.6,0.13,6.3,6.5,47.5,66,0.5
14673,25,1.61,3,9.6,26.2,0.06,5.5,7.1,48.2,94,0.4
14675,0.1,1.79,37.4,8.6,14,0.07,4.8,4,30.8,145,0.4
14676,0.28,1.8,30.9,11.9,12.1,0.04,4.6,1.8,39,175,0
14686,0.53,1.584,56.3,6.6,11.2,0.1,6.7,2.8,16.2,71,0.2
14688,0.157,1.49,61.7,8.2,8.4,0.08,4.5,2,15,147,0.2
14689,0.06,1.58,64.8,10,6,0.04,5.2,1,13,193,0
14691,9.2,1.69,10.5,12.9,25.2,0.68,6.2,6.3,37.7,20,1.2
14694,10.5,1.76,0.6,13.8,21.6,0.18,1.7,4.1,58.2,99,0
14701,3.6,1.78,1.8,22.9,17.2,0.1,5.7,5.3,46.9,104,0.2
14703,0.01,1.97,16,20.4,15.2,0.13,6.4,4,37.8,170,0.2
14710,0.2,1.69,19.5,15.2,18,0.1,5.4,5.2,36.2,145,0.5
14713,3.82,1.63,5.2,15.4,22,0.56,6.2,4.7,46.2,18,0.3
14717,1.22,1.58,41.2,9.4,15.4,0.14,5,3,25.8,127,0.2
14719,5.52,1.63,2.7,15.1,22.9,0.81,5.8,5.6,47.7,0,0.2
14720,13.1,1.55,4.1,13.2,24.8,0.3,7.1,6.1,44.5,8,0.2
14722,10.5,1.59,4.1,15.8,20.4,0.06,7.9,5.8,45.8,48,0.2
14725,1.22,1.7,30.4,9.3,17.8,0.13,7.2,4.3,30.8,86,0.2
14739,0.2,1.7,39.1,9.8,13.4,0.11,7.4,5,24.7,137,0.6
14741,18.4,1.52,1.9,19.8,10.6,0.34,3.7,4.1,59.7,15,0.2
14742,16.7,1.54,1.9,18.8,10.3,0.08,2.9,4,61.9,58,0.2
14745,13.7,1.59,2.2,15.4,15.6,0.43,4,7.5,54.9,18,0.4
14746,29.6,1.53,2.5,16.8,15,0.17,3.2,7,55.2,38,0.3
14747,30.2,1.55,2.1,17.4,13.3,0.04,2.1,6.7,58.1,86,0.3
14751,8.68,1.5,5.2,36.1,2.6,0.31,13,0.8,42.2,38,0.1
14752,4.21,1.63,11.4,35.3,2.4,0.16,12.3,0.7,37.9,56,0
14765,20.4,1.51,2.9,24.2,1.4,0.17,1.3,0.2,70,165,0
14773,28.9,1.54,0.7,3.6,46.1,1.19,2.2,7.9,39.2,0,0.3
14776,0.613,1.75,4.2,5.1,35.2,2,2.6,5.1,47.5,81,0.3
14782,23.7,1.58,0.5,5.2,29.4,0.25,1.5,1.8,61.6,13,0
14785,11.2,1.47,3.6,3.8,26.8,1.26,3.5,1.6,60.7,107,0
14786,7.23,1.6,10.9,3.2,27.6,0.46,1.9,1.8,54.6,162,0
14787,86.8,1.45,0.4,0.5,65,0.58,0.1,10.3,23.6,0,0.1
14794,28.9,1.61,1.8,0.1,68.5,0.58,0.3,3.4,25.9,196,0
14795,98.6,1.46,0.4,0.6,71.1,2.26,1.7,4.9,21.3,0,0
14805,7.89,1.74,2.3,3.7,46.2,0.06,0.8,5.1,41.8,38,0.1
14808,0.483,1.25,11.1,8,34.5,2.06,8.3,4,34,53,0.1
14811,36.8,1.25,1.1,6.4,18.8,0.83,1.2,1.4,71.1,0,0
14815,2.37,1.51,10.6,6.7,13.7,1.37,5.9,1,62.1,178,0
14820,134,1.47,0.4,0.6,68.3,0.14,0.4,5.2,25,43,0.1
14826,2.17,1.54,7.5,1.2,52.8,3.21,5.8,8.3,24.2,142,0.2
14831,19.7,1.37,1.3,4.4,10.3,1.21,3.3,0.9,79.8,0,0
14833,29.8,1.35,0.8,5.3,2.1,0.15,1.5,0.1,90.2,28,0
14836,42.1,1.33,1.4,4.5,1.5,0.19,4.3,0,88.3,104,0
14839,10.5,1.67,1.4,6.2,45.7,0.29,0.7,4.9,41,10,0.1
14859,21.9,1.42,0.6,14.6,2.7,0.46,0.2,0.2,81.7,0,0
14860,18.8,1.52,0.5,14.2,2.6,0.25,1.4,0.2,81.1,10,0
14861,29.3,1.56,0.4,12.7,2.6,0.09,1,0.1,83.2,43,0
14866,7.89,1.74,4.3,7.1,47.9,0.11,2.2,6.6,31.8,18,0.1
14875,0.76,1.4,20.5,5.5,37.7,0.07,4.9,5.4,25.9,38,0.1
14876,0.4,1.83,25.4,3.8,26.1,0.08,21.3,4.3,19,66,0.1
14885,0.25,1.71,15.2,4.2,31.9,0.07,11.5,3.4,33.7,155,0.1
14886,82.2,1.28,0.7,7.3,49.7,0.8,3.7,6.5,32.1,0,0
14887,25.6,1.61,0.6,10.2,45.9,0.1,2.6,6.4,34.2,13,0.1
14890,0.04,1.84,17.6,6.2,39.1,0.18,3.1,6.7,27.2,107,0.1
14892,0.63,1.25,10.6,6.3,29.5,2.83,5.7,6.6,41.2,23,0.1
14896,0.01,1.81,31.3,3.3,12.7,0.3,34.7,3.5,14.9,132,0.2
14900,11.8,1.68,1,14.8,34.1,0.7,2.4,4.6,43.1,51,0
14902,2.22,1.62,16.6,11.7,29.7,2.59,5.4,3.8,32.8,91,0
14904,0.24,1.9,14.5,5.2,41.7,0.41,4.1,4.6,29.9,147,0
14905,0.0203,1.54,11.3,5.5,32.8,3.79,4.1,10.1,35.8,0,0.4
14912,51.3,0.81,11.2,4.4,30.8,7.03,9.8,11.6,31.1,0,1.1
14916,0.669,1.75,12.4,3.7,36.2,0.44,5.2,12.7,29,107,0.8
14918,4.6,1.55,6.6,6.4,27.6,0.42,4.3,5.8,49.1,0,0.2
14920,9.44,1.69,2.5,5.9,30.3,0.14,1.5,4.7,55,53,0.1
14922,0.733,1.82,13.8,5.8,23.8,0.3,6.1,4.3,46.2,112,0
14924,13.1,1.28,5.1,6.8,26.8,2.69,4.7,4.8,51.8,0,0
14932,13.6,0.98,9,21.6,0.8,1.67,60.1,0.2,8.2,0,0.1
14933,6.35,0.98,15.3,41.1,1.8,0.76,26.5,0.3,15,23,0
14934,10.5,1.29,11.2,10.5,3.4,0.97,65.4,1.2,8.2,0,0.1
14939,195,1.1,2.8,0.7,35.4,0.29,3.1,19.8,34.6,173,3.6
14940,49.1,0.87,6,10.9,0.9,4.59,80.3,0.5,1.4,0,0.1
14945,44.7,1.5,0.6,2.6,14.5,0.08,0,0.4,81.9,76,0
14946,44.7,1.53,0.4,4.5,11.5,0.08,0.1,0.3,83.2,140,0
14947,15.8,1.47,1.2,16.9,1.7,0.13,7.1,0,73.1,91,0
14950,0.03,1.43,47.5,19.4,0.8,0.27,11.9,0.2,20.2,71,0
14951,24.3,1.44,1.2,9.2,3.5,0.03,3.8,0.2,82.1,76,0
14953,32.2,1.44,2.3,8.3,3.2,0.07,3,0.2,83,137,0
14954,32.9,1.25,5.3,22.3,0.7,2.7,9.3,0,62.4,0,0
14955,67.1,1.46,0.5,0.7,64.7,0.68,1.5,6.6,26,0,0
14957,34.2,1.43,0.5,4.1,1,1.84,0.6,0,93.8,0,0
14960,36.8,1.45,0.6,4.3,1,0.13,1.7,0,92.4,58,0
14964,36.8,1.32,2.3,1.6,2.3,0.8,1.4,0,92.4,0,0
14966,25,1.46,2,3.9,2.3,0.19,1.9,0.1,89.8,61,0
14971,34.2,1.38,1.8,6.1,1.2,0.45,2.7,0,88.2,15,0
14972,35.5,1.43,2.5,5,1.2,0.23,1.5,0,89.8,38,0
14974,35.5,1.48,2.6,4.9,1.1,0.08,1.2,0,90.2,71,0
14975,30.2,1.5,2.4,4.5,1.1,0.05,0.8,0,91.2,104,0
14987,32.9,1.46,1.5,3.9,4.3,0.29,1,0.2,89.1,18,0
14996,2.33,1.61,6.2,4.1,5.9,0.58,2.7,0.6,80.4,91,0.1
14999,0.3,1.61,4,7.8,3.6,0.28,1.2,1.3,81.9,150,0.2
15000,34.2,1.34,0.6,3.3,4.5,1.1,1.3,0.3,90,0,0
15004,15.1,1.37,4.2,3.2,3.6,1.72,3.4,0.2,85.4,56,0
15006,26.3,1.51,1.2,3.6,3.9,0.12,1,0.2,90.1,79,0
15009,24.3,1.47,1.7,3.4,4.4,0.38,2.2,0.2,88.1,13,0
