,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
15369,1.67,1.52,9.0,15.0,5.6,1.26,4.6,0.1,65.7,122.0,0.0
8,2.51,1.58,32.5,7.5,18.9,0.35,8.5,10.5,18.8,30.0,3.3
9069,21.0,1.49,0.5,14.2,2.6,0.25,1.4,0.2,81.1,10.0,0.0
15442,14.5,1.44,0.9,1.6,39.5,1.09,2.9,3.4,51.6,0.0,0.1
15055,0.46,1.57,5.1,29.4,1.8,0.22,8.7,0.4,54.6,30.0,0.0
11329,2.3,1.26,8.4,17.4,18.6,2.01,10.8,3.2,41.4,0.0,0.2
3915,23.7,1.48,2.0,3.6,3.9,0.64,5.0,0.0,85.5,15.0,0.0
11489,43.4,1.4,1.6,1.2,43.5,0.67,0.0,2.7,51.0,10.0,0.0
7320,4.93,1.84,2.1,23.1,13.4,0.09,4.0,1.1,56.3,107.0,0.0
15825,0.6,1.65,20.8,56.4,5.0,0.04,5.0,0.8,12.0,157.0,0.0
6321,20.35,1.67,0.6,12.0,44.7,0.03,0.9,5.5,36.3,8.0,0.0
1135,30.25,1.19,16.1,8.7,20.5,2.6,11.5,3.8,39.2,0.0,0.1
10490,72.3,1.65,0.4,0.3,57.9,0.09,0.0,26.5,14.2,8.0,0.7
4381,3.5,1.65,23.6,8.2,19.9,0.1,12.4,4.6,31.0,86.0,0.3
13861,156.0,1.57,0.5,0.7,60.5,0.06,0.0,23.3,14.7,140.0,0.3
4217,39.4,1.5,1.7,6.2,48.3,0.51,1.1,1.6,41.1,15.0,0.0
16705,0.52,1.58,25.9,4.6,25.4,0.13,9.3,16.6,16.4,99.0,1.8
17301,10.5,1.69,0.5,29.0,2.1,0.05,4.4,0.2,63.8,68.0,0.0
15885,105.0,0.63,19.5,3.4,6.4,8.65,10.7,0.5,59.5,0.0,0.0
12481,30.2,1.45,1.4,9.7,2.9,0.02,3.2,0.2,82.6,117.0,0.0
4778,34.2,1.48,0.6,8.5,7.8,0.06,1.7,0.9,80.5,25.0,0.0
4930,27.6,1.54,0.6,1.6,11.9,0.18,1.0,0.9,84.0,10.0,0.0
16173,0.39,1.63,9.9,35.3,1.0,0.58,26.0,0.1,27.7,15.0,0.0
17133,4.55,1.61,1.2,26.7,20.1,0.48,6.1,2.2,43.7,0.0,0.0
8316,0.93,1.76,11.9,23.0,7.0,0.05,8.3,0.8,49.0,155.0,0.0
14115,0.04,1.67,24.3,13.2,10.8,0.18,14.7,1.2,35.8,157.0,0.0
5566,0.01,1.53,34.1,15.8,6.1,0.41,9.9,0.7,33.4,170.0,0.0
735,8.8,1.65,5.5,0.7,62.1,0.22,0.9,5.5,25.3,157.0,0.0
1521,10.5,1.16,0.1,12.8,28.4,3.53,4.9,1.2,52.6,0.0,0.0
458,0.1,1.67,11.6,3.9,30.0,0.14,23.2,2.7,28.6,81.0,0.0
15252,1.22,1.24,9.1,13.3,11.1,1.64,26.4,1.0,39.0,0.0,0.1
8310,7.14,1.58,3.5,19.8,12.0,0.4,4.9,3.7,55.8,46.0,0.3
12991,46.9,1.42,0.3,2.1,4.6,0.18,2.2,0.1,90.7,13.0,0.0
16907,3.16,1.5,2.3,1.3,0.6,1.3,3.7,0.0,92.1,183.0,0.0
2735,55.9,1.4,0.1,2.8,1.6,0.09,0.1,0.0,95.4,76.0,0.0
6626,3.43,1.06,6.9,20.7,9.1,5.98,21.6,1.0,40.7,0.0,0.0
5345,19.9,1.34,1.1,1.7,45.4,2.25,2.1,12.8,36.6,56.0,0.3
2501,20.05,1.59,6.5,8.2,29.3,0.94,4.8,8.3,41.7,0.0,1.2
9895,0.182,1.58,22.8,10.4,21.5,0.27,7.1,2.3,35.8,30.0,0.1
17043,16.2,1.72,7.4,10.4,28.0,0.07,5.6,13.8,33.2,114.0,1.6
18463,6.14,1.59,2.1,26.6,7.0,0.06,11.0,0.8,52.5,33.0,0.0
16045,77.6,1.66,0.3,4.6,56.6,0.04,1.0,11.5,25.9,48.0,0.1
17856,25.6,1.33,1.1,10.9,4.5,1.04,0.9,4.5,82.6,10.0,0.0
9992,0.00054,1.64,42.6,3.6,12.4,0.1,3.6,1.0,36.8,147.0,0.0
755,4.6,1.56,4.2,10.3,5.7,0.14,3.3,1.8,74.7,41.0,0.0
9003,52.6,1.55,1.8,0.1,68.5,0.58,0.3,3.4,25.9,196.0,0.0
3962,1.12,1.35,27.5,3.6,3.2,0.67,20.1,0.6,45.2,41.0,0.0
8201,3.94,1.61,3.3,7.3,7.5,0.32,0.7,1.6,79.5,122.0,0.1
10024,121.0,1.49,0.7,1.9,53.9,0.02,0.2,7.7,35.6,132.0,0.0
6205,56.55,1.57,0.5,3.3,52.1,0.36,6.6,12.7,24.6,18.0,0.2
293,25.1,1.18,1.2,24.9,7.2,1.22,2.2,1.2,63.3,0.0,0.0
18018,0.04,1.51,28.4,10.7,3.5,0.15,4.5,0.1,52.8,147.0,0.0
9408,1.94,1.6,24.3,18.0,10.8,0.25,21.9,3.0,21.6,25.0,0.4
4406,0.04,1.58,26.0,29.3,4.5,0.28,17.3,2.9,19.7,48.0,0.3
17734,0.02,1.57,13.6,13.9,9.9,0.14,5.5,0.9,56.2,180.0,0.0
16428,22.4,1.45,4.8,17.2,16.4,0.66,7.9,5.1,47.8,15.0,0.8
15364,9.64,1.29,2.8,17.6,6.6,2.18,6.3,0.2,66.5,0.0,0.0
9327,1.75,1.23,4.0,5.7,2.3,2.46,6.0,0.0,82.0,46.0,0.0
13033,12.4,1.33,3.6,1.4,8.6,1.46,1.7,0.4,84.2,91.0,0.0
11323,62.4,1.33,2.7,5.5,19.7,0.84,7.9,24.8,32.5,0.0,6.9
1936,16.45,1.55,0.8,13.1,4.7,0.1,2.2,0.5,78.7,25.0,0.0
1296,78.75,1.29,0.9,6.3,25.7,0.72,1.8,0.5,64.8,2.0,0.0
12362,27.0,1.62,2.0,2.8,33.8,0.05,0.8,1.0,59.6,89.0,0.0
17198,8.15,1.65,8.1,13.0,21.8,3.05,5.1,1.8,50.2,0.0,0.0
8975,25.6,1.52,1.8,9.4,30.5,1.11,2.4,6.6,48.8,0.0,0.5
5859,23.35,1.59,1.6,5.1,33.3,0.4,4.6,5.4,50.0,28.0,0.0
15764,36.8,1.47,1.0,4.1,1.7,0.1,2.3,0.0,91.0,68.0,0.0
10952,59.2,1.4,1.4,1.0,35.7,0.64,1.5,2.8,57.5,0.0,0.1
14256,9.86,1.65,2.3,11.0,18.1,0.09,2.9,2.6,62.9,30.0,0.2
14427,23.0,1.32,8.4,14.0,18.7,1.44,9.3,5.5,43.8,0.0,0.3
9337,4.38,1.41,2.9,2.8,4.9,2.68,6.9,0.0,82.5,109.0,0.0
14157,0.6,1.55,44.2,8.0,6.86,0.04,11.0,1.4,28.2,165.0,0.4
7733,80.2,1.54,0.5,0.6,64.9,0.1,0.0,6.7,27.3,15.0,0.0
2809,43.4,1.52,0.4,4.5,11.5,0.08,0.1,0.3,83.2,140.0,0.0
17413,31.6,1.69,2.0,4.4,55.6,0.17,2.5,7.4,28.1,20.0,0.0
18208,1.5,1.59,1.6,10.4,11.0,0.79,4.2,3.4,69.4,188.0,0.0
3518,36.8,1.53,2.0,7.9,8.4,0.11,2.2,0.5,79.0,46.0,0.0
9907,0.24,1.76,14.3,18.9,17.8,0.13,5.9,1.2,41.8,122.0,0.1
9163,21.7,1.46,1.2,9.2,3.5,0.03,3.8,0.2,82.1,76.0,0.0
11060,5.26,1.78,2.1,7.9,19.2,0.06,2.6,1.9,66.3,61.0,0.0
869,19.0,1.6,0.7,35.2,1.5,0.1,0.6,0.3,61.7,94.0,0.0
4851,48.0,1.56,1.3,1.9,43.8,0.03,1.3,3.9,47.7,53.0,0.0
12337,44.0,0.67,2.71,9.4,10.2,7.26,19.0,1.2,57.3,135.0,0.2
4377,7.5,1.44,11.0,8.7,23.2,2.0,18.6,4.5,33.8,0.0,0.2
9459,0.27,1.6,21.1,20.7,7.9,0.06,6.0,2.5,41.5,89.0,0.3
14803,78.9,1.46,0.6,2.4,53.4,0.24,0.6,5.7,37.1,13.0,0.2
1579,21.2,1.53,1.6,20.1,7.8,0.17,2.6,1.4,66.2,0.0,0.3
8138,0.1,1.82,27.2,14.2,10.8,0.22,9.2,2.0,36.4,30.0,0.2
7703,31.6,1.4,0.8,7.9,13.9,0.42,1.6,0.4,75.4,8.0,0.0
15964,39.4,1.39,1.9,1.6,3.3,0.57,4.2,0.2,88.8,10.0,0.0
18039,11.6,1.65,1.5,18.8,8.4,0.12,2.8,1.5,67.0,97.0,0.0
18238,16.4,1.61,1.7,15.6,7.1,0.11,2.1,0.5,73.0,79.0,0.0
1257,46.0,1.15,3.8,8.6,14.2,1.58,3.3,1.7,68.3,0.0,0.1
8926,0.27,1.59,41.2,9.4,15.4,0.14,5.0,3.0,25.8,127.0,0.2
15162,21.0,1.51,3.2,0.2,62.1,0.38,3.6,5.7,25.1,61.0,0.1
12875,5.59,1.72,7.6,7.8,21.5,0.19,0.7,10.8,50.5,145.0,1.1
14581,38.6,1.54,2.9,8.6,10.7,0.22,0.1,0.2,77.5,101.0,0.0
14354,50.0,1.43,2.3,13.9,28.7,0.97,4.9,3.6,46.5,0.0,0.1
7111,3.31,1.65,9.4,23.3,6.1,0.05,11.1,0.9,49.1,81.0,0.1
8612,16.1,1.51,0.5,24.8,7.0,0.07,2.2,1.1,64.3,43.0,0.1
679,5.8,1.32,72.4,3.4,0.6,0.08,20.0,0.2,3.4,162.0,0.0
10244,67.0,1.4,1.6,1.8,1.4,0.01,0.4,0.1,94.7,147.0,0.0
18561,71.7,1.43,2.0,1.3,32.9,1.24,1.9,0.5,61.4,155.0,0.0
16669,18.4,1.66,0.8,29.0,19.7,0.11,1.2,8.0,39.7,112.0,1.6
11330,5.82,1.53,7.8,16.0,20.2,0.53,12.0,4.2,39.4,20.0,0.4
17099,12.7,1.61,1.6,26.5,19.7,0.23,5.8,2.1,44.3,20.0,0.0
3549,51.3,1.34,1.7,2.7,4.2,0.97,3.1,0.1,88.2,74.0,0.0
1948,6.03,1.32,9.2,19.5,6.6,3.28,13.3,0.8,50.7,0.0,0.0
12317,23.7,1.53,0.8,8.2,7.1,0.14,1.1,1.2,81.5,10.0,0.1
16412,17.5,1.66,1.4,12.5,32.5,0.25,4.5,6.8,42.0,23.0,0.3
11365,73.6,1.35,2.4,3.3,39.4,0.1,2.7,7.4,44.6,79.0,0.2
