"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
14265,4.73,1.71,4.3,4.9,4.8,0.19,0.9,1.8,84,25,0.3
14267,21.5,1.72,0.9,11,21.6,0.14,2.5,2.3,61.7,33,0
14269,60.5,1.47,0.3,3.1,24.5,0.08,0,0.4,71.7,8,0
14271,37.2,1.34,0.6,6.4,17.7,0.98,0,2.2,73.1,0,0
14275,28.5,1.45,0.4,10,8.2,0.38,1.2,0.4,79.8,13,0
14280,27,1.45,0.6,6.5,8,1.02,0.2,0.5,84.2,0,0
14281,31.1,1.53,0.4,5.4,8.6,0.15,0.6,0.8,84.2,10,0
14284,7.89,1.61,1.7,4.7,7.8,0.6,1.1,0.6,84.1,99,0
14289,7.1,1.69,2.1,16.8,27.7,0.5,2.5,2.8,48,61,0.1
14299,22,1.7,1.6,5,45.8,0.33,0,5.1,42.4,58,0.1
14306,31.6,1.51,0.2,7.1,8.9,0.15,1.8,1.5,80.1,8,0.4
14309,40.8,1.5,0,5,53.7,0.8,2.2,5.7,33.4,10,0
14317,40.8,1.63,0,7.8,45.9,0.15,1.6,4.8,39.9,41,0
14328,25,1.6,1.3,3.4,40,0.43,0.7,2.2,52.4,0,0
14331,0.03,1.7,17.7,18.6,16.8,0.1,4,1.1,41.8,168,0
14337,86.8,1.66,1.4,1.8,46,0.04,0.7,22.4,26.2,185,1.5
14338,14.9,1.39,2.6,7.8,20.6,1.7,3.6,1,64.9,0,0
14339,15.8,1.65,0.6,5.1,33.5,0.15,1.6,1.9,57.3,13,0
14341,14.5,1.56,33.6,14.6,8.8,0.25,5.5,1.6,35.8,38,0.1
14342,0.64,1.6,11.5,7.4,21.2,0.29,3.7,1.2,55,46,0
14345,50.6,1.57,0.7,1.7,43.3,0.03,0.2,1.7,52.3,145,0.1
14347,1.97,1.65,31.4,14.1,11.1,0.06,3.1,1.8,38.4,112,0.1
14352,0.26,1.71,27.2,17.3,20.2,0.04,10.2,5.5,19.4,160,0.2
14353,1.02,1.74,12.2,30.2,15.9,0.02,6.5,5.6,29.4,198,0.2
14354,50,1.43,2.3,13.9,28.7,0.97,4.9,3.6,46.5,0,0.1
14360,36.8,1.54,1,14.8,27.8,0.04,2,4,50.2,147,0.2
14361,23.7,1.55,0.6,17.1,23.7,0.02,1.1,2.9,54.5,183,0.1
14368,5.26,1.57,7,27.7,7.5,0.1,4.1,1.4,51.6,66,0.1
14370,0.56,1.7,26.6,24.2,5.1,0.08,2.6,0.9,40.6,137,0
14372,9.64,1.51,5.5,29,7.6,0.22,5.8,1.6,50.4,13,0.1
14373,7.89,1.61,6,29.1,6.7,0.18,4.2,1.1,52.8,33,0.1
14375,6.9,1.55,16.3,26.9,5.3,0.15,3.9,1,46.5,76,0.1
14380,9.73,1.57,3.5,20.4,15.3,1.26,6.7,2.8,51.2,0,0.1
14381,17.6,1.58,4.9,21.8,14.5,0.39,5.9,2.5,50.2,18,0.2
14383,31.6,1.56,4.6,20,15.9,0.07,4.2,3,52.1,76,0.2
14388,2.63,1.61,13.6,8.3,21.9,2.48,11,5,39.3,0,0.3
14393,5.78,1.41,3.2,20.4,12.1,2.02,8.5,2.2,53.4,0,0.2
14400,2.75,1.65,13.7,10,23.8,0.4,8.2,2.7,41.5,18,0.1
14405,11.6,1.54,72.4,3.4,0.6,0.08,20,0.2,3.4,162,0
14412,0.52,1.57,9.5,14.1,8.1,5.06,32.3,1.5,34.4,0,0.1
14416,11.8,1.55,5.4,17.3,14.7,0.85,9,1.6,52,8,0
14419,2.1,1.63,18.1,16.9,11.3,0.16,7.4,1.3,44.9,79,0.1
14430,14.9,1.35,1.6,24,11.1,0.83,7.1,2.6,53.4,0,0.2
14435,3.72,1.65,2.4,23.4,11.8,0.4,8.5,3,50.6,99,0.3
14436,0.29,1.87,14.2,19.3,12.2,0.07,6,3.7,44.2,109,0.4
14438,6.57,1.63,5,23.1,10.5,0.48,6.9,2,52.2,20,0.3
14442,0.04,1.64,41,25.4,3.8,0.09,5.8,0.8,23.2,135,0
14450,0.06,1.79,20.2,30.6,6,0.28,2.8,1,38.4,137,0
14456,18.4,1.59,0.7,35.2,1.5,0.1,0.6,0.3,61.7,94,0
14459,23.7,1.38,1.3,36.3,2.4,0.04,3,0.4,56.6,61,0
14460,32,1.3,1.8,5.4,44.5,0.73,0.9,7.1,40.2,0,0.1
14471,81.5,1.59,2.1,0.5,77.7,0.15,5,5.8,8.9,162,0
14472,25.4,1.33,5.1,12.2,14.7,1.2,5.9,1.6,60.4,0,0.1
14477,0.03,1.58,34.2,11.8,10.4,0.16,3.8,1.2,38.6,124,0
14479,18,1.44,4.7,15.3,14,0.31,8.8,2.8,54.3,15,0.1
14486,32.2,1.5,2.2,6,19.8,0.76,1.9,0.2,69.9,15,0
14488,5.42,1.29,49,7.4,11.8,0.63,8.9,3.6,18.8,18,0.4
14492,0.48,1.7,32.2,20.6,5.2,0.1,0,0.6,41.4,81,0
14510,13.1,1.6,1.8,28.5,12.7,0.51,4.7,1.9,50.2,0,0.2
14513,1.69,1.68,13,37,10,0.04,4.2,1,34.8,79,0
14515,9.64,1.73,2.1,21.8,17,0.5,4.1,2.6,52.3,0,0.1
14517,23,1.57,1.5,24.5,15.6,0.07,3.3,2.1,52.9,53,0.1
14522,10.1,1.47,3.9,26.8,5.8,0.53,7.2,0.2,56.1,8,0
14523,23.7,1.44,1,13.5,17.2,0.47,1.8,2.7,63.7,0,0.1
14526,23.2,1.61,0.6,13.5,16.4,0.11,2.1,2.8,64.5,36,0.1
14527,0.57,1.42,29.6,8.5,13.2,0.42,4.2,1.7,42.6,68,0.2
14528,27,1.56,1.3,25,14.7,0.62,1.2,1.4,56.5,0,0
14533,10.8,1.27,22,10.6,16.5,5.62,8.7,1.1,41.1,0,0
14540,21,1.6,1.8,6.1,10.2,0.67,0.9,0.1,80.9,0,0
14541,26.3,1.56,1.4,6.3,9.6,0.19,1.2,0.1,81.4,20,0
14545,63.1,1.4,1.4,2.1,18.8,0.55,0.9,0.1,76.7,0,0
14549,18.4,1.51,2.6,15.2,12.9,1.52,1.8,0.7,64.4,0,0
14555,0.69,1.9,22.6,15,15.5,0.06,5.8,1.2,39.9,104,0
14558,4.21,1.56,4.8,12.2,12.3,3.9,4.9,0.5,65.3,0,0
14560,31.6,1.28,0.6,40,7,1.22,3.7,0.2,48.4,0,0
14566,4.32,1.65,4.4,34.2,6,0.39,2.5,0.4,52.5,79,0
14573,42.7,1.59,2.4,8.1,17.7,0.15,1,0.2,70.6,109,0
14579,14,1.53,2.1,13.7,12.8,0.99,3.9,1.3,66.1,0,0
14582,9.2,1.53,8.9,7.9,9.6,0.26,0.6,0.3,72.7,137,0
14585,20.6,1.46,3.6,14.5,21.2,1.65,4.2,1.5,55,0,0
14586,5.98,1.59,4.1,14.7,21.4,0.64,3.4,1.6,54.6,28,0
14589,0.01,1.52,34,14.3,7.6,0.43,8.2,1.3,34.6,152,0
14592,0.99,1.32,54.8,6.4,7.1,0.43,7.9,0.6,23.1,79,0.1
14595,0.07,1.63,45.7,7.2,6.4,0.46,6.3,0.6,33.8,175,0
14596,23.2,1.55,2.9,9.3,22.1,0.71,1,0.9,63.8,0,0
14600,0.24,1.77,21.5,9,13.9,0.13,5.3,0.9,49.4,81,0
14605,0.07,1.62,28.9,12,10,0.07,9.5,1,38.5,170,0.1
14607,21,1.3,8.2,4.5,34.1,1.72,6,24.3,20,28,2.9
14611,16.7,1.36,9.8,15,21,0.71,9.6,4.3,40,15,0.3
14612,0.89,1.58,32.2,10.6,18,0.12,4.2,3.8,31,112,0.2
14617,21.9,1.5,7.9,5.8,27.8,0.16,6,9.2,41.1,74,2.2
14624,0.53,1.47,56.3,2,6,0.11,7.1,0.4,28.2,76,0
14630,0.09,1.68,56.2,25.6,1.6,0.05,6.4,0.4,9.8,157,0
14634,1.25,1.41,37.6,13.6,15,0.15,5.8,4,26.6,119,0.4
14635,1.25,1.54,45.2,16.6,10.4,0.14,6.2,2.4,19,157,0.2
14640,1.62,1.68,22.6,8.2,20.6,0.06,4.8,7.8,34.2,86,1.8
14642,1.64,1.6,31,6,22,0.08,3.4,7.6,28.8,162,1.2
14651,31.6,1.49,3.4,8.5,33.9,0.66,4.9,11.9,35.3,0,2.1
14652,22.4,1.62,3.8,8.6,32.4,0.31,6.4,12.4,35,20,1.4
14654,22.4,1.63,4.4,8.8,26.6,0.02,7.2,11.8,39.2,86,2
14657,6.57,1.74,9.9,8.8,28,0.01,4.7,10.8,35.6,157,2.2
14666,43.4,1.61,3,10.4,27,0.07,4.1,8.9,45.2,89,1.4
14667,32.3,1.63,2.6,9.3,28.4,0.01,2.6,11.1,44.5,135,1.5
14670,22.8,1.51,2.4,9.2,28.7,1.03,6.3,7.4,45.5,0,0.5
14680,0.33,1.75,33.3,14.2,14.6,0.08,6.5,4.8,26.2,30,0.4
14683,0.0792,1.74,43.1,12.4,15.4,0.08,1.1,6,21.4,129,0.6
14685,1.53,1.5,15.4,13.4,19.1,1.4,9.7,5.8,35.2,0,1.4
14686,0.53,1.584,56.3,6.6,11.2,0.1,6.7,2.8,16.2,71,0.2
14687,0.17,1.6,60.6,6.8,9.4,0.03,5.6,2.2,15.2,104,0.2
14695,6.95,1.81,1.3,20.6,17.2,0.26,2.8,3.2,54.9,134,0
14698,1.18,1.72,3.4,19.2,18.2,0.86,9.2,4.4,45.4,41,0.2
14699,3.42,1.69,1.6,19.7,18.1,0.32,5.3,5.7,49.3,53,0.3
14706,9.2,1.63,2.8,17.4,22.6,0.46,6.9,6.3,43.6,36,0.4
14712,3.94,1.57,5.2,15.1,22.8,1.93,6.2,4.2,46.3,0,0.2
14717,1.22,1.58,41.2,9.4,15.4,0.14,5,3,25.8,127,0.2
14718,0.2,1.6,53.7,9.6,10,0.1,5.5,1.6,19.4,165,0.2
14724,4.38,1.7,14.2,13.1,19.1,0.07,7.6,5.8,39.9,74,0.3
14727,0.41,1.83,29.1,11.1,13.5,0.02,14.3,3.9,27.9,160,0.2
14728,7.53,1.19,14.4,18.6,16.1,4.39,13.7,4.2,32.8,5,0.2
14732,0.61,1.73,14.3,14.3,22.1,0.13,5.7,5.5,37.8,99,0.3
14733,0.09,1.83,10.8,15.6,22.9,0.08,5,5.9,39.4,140,0.4
14735,12.8,1.58,5.1,13.6,22.5,0.28,6.6,6.1,45.8,15,0.3
14737,3.01,1.6,17.9,12.9,17.7,0.2,6.2,5.6,39.2,89,0.5
14740,18.4,1.43,2.3,18.3,11.2,0.88,2.2,4.4,61.4,0,0.2
14742,16.7,1.54,1.9,18.8,10.3,0.08,2.9,4,61.9,58,0.2
14752,4.21,1.63,11.4,35.3,2.4,0.16,12.3,0.7,37.9,56,0
14755,9.64,1.53,12.2,36.9,0.5,0.06,7,0.1,43.3,124,0
14765,20.4,1.51,2.9,24.2,1.4,0.17,1.3,0.2,70,165,0
14767,46,1.41,3.4,10.3,27.1,1.54,5.5,7.7,45.4,30,0.6
14771,5.7,0.98,7,7.6,25.2,7.08,30.1,3.9,26.2,2,0
14774,2.83,1.71,1,5.5,36.9,0.19,0.3,4.8,51.2,13,0.3
14777,22.7,1.62,3.4,5.8,32.9,1.08,1,5.6,50.9,109,0.4
14778,0.00214,1.82,15.8,3.4,34.4,0.23,0.9,5.2,39.9,130,0.4
14780,0.00365,1.81,14.8,7.3,28.5,0.2,1.2,4.5,43.3,180,0.4
14781,46,1.49,0.4,3.3,35.9,0.64,0.7,2.2,57.5,0,0
14784,0.05,1.49,6.2,4.3,25.3,4,6.3,1.7,56.2,71,0
14787,86.8,1.45,0.4,0.5,65,0.58,0.1,10.3,23.6,0,0.1
14791,0.26,1.67,1.2,0.4,60.1,0.74,1.4,9.5,27,109,0.4
14795,98.6,1.46,0.4,0.6,71.1,2.26,1.7,4.9,21.3,0,0
14799,35.5,1.6,0.4,0.6,63.1,0.13,0.4,4.9,30.6,117,0
14801,5.62,1.6,6.6,0.4,61,0.58,1,5.4,25.5,193,0.1
14803,78.9,1.46,0.6,2.4,53.4,0.24,0.6,5.7,37.1,13,0.2
14804,19.3,1.67,0.5,3.4,47.5,0.08,0.5,5.1,42.8,20,0.2
14805,7.89,1.74,2.3,3.7,46.2,0.06,0.8,5.1,41.8,38,0.1
14810,0.0956,1.68,20.2,6.1,29,0.46,13.6,3.6,27.3,104,0.2
14812,27.6,1.47,0.3,7.4,17.8,0.16,1.2,1.3,72,10,0
14818,147,1.42,0.8,0.4,76.2,0.49,0.4,4.5,17.7,0,0
14822,103,1.5,0.6,1,65.9,0.63,0.9,9.7,21.8,0,0.1
14831,19.7,1.37,1.3,4.4,10.3,1.21,3.3,0.9,79.8,0,0
14841,0.31,1.74,12.7,4.1,37.3,0.08,8.9,3.6,33.4,147,0
14843,18.8,1.54,3.8,7.1,41.8,0.76,2.3,4.1,40.8,10,0.1
14847,25,1.43,1.3,9.9,8.4,1.13,1.4,2,77,0,0
14849,24.1,1.58,0.5,10.9,11.6,0.09,0.9,4.2,71.8,20,0.1
14853,17.6,1.49,0.7,12.1,7,0.27,1.4,2,76.8,13,0
14861,29.3,1.56,0.4,12.7,2.6,0.09,1,0.1,83.2,43,0
14866,7.89,1.74,4.3,7.1,47.9,0.11,2.2,6.6,31.8,18,0.1
14871,0.6,1.57,3.5,23.3,2.2,0.21,3.6,0.2,67.2,71,0
14873,53.9,1.4,0.1,2.8,1.6,0.09,0.1,0,95.4,76,0
14874,52.6,1.35,0.3,4.3,1.1,0.04,0.1,0,94.2,140,0
14876,0.4,1.83,25.4,3.8,26.1,0.08,21.3,4.3,19,66,0.1
14880,65.7,1.37,1.3,6.8,49.7,0.59,2.7,7.9,31.5,20,0.1
14884,0.09,1.72,14,4.8,41.5,0.13,7.5,5.1,27,117,0.1
14886,82.2,1.28,0.7,7.3,49.7,0.8,3.7,6.5,32.1,0,0
14888,9.86,1.77,1.4,10.2,40.7,0.03,2.9,7,37.7,38,0.1
14890,0.04,1.84,17.6,6.2,39.1,0.18,3.1,6.7,27.2,107,0.1
14896,0.01,1.81,31.3,3.3,12.7,0.3,34.7,3.5,14.9,132,0.2
14899,36.8,1.6,0.5,14.4,38,0.45,1.8,4.5,40.8,30,0
14900,11.8,1.68,1,14.8,34.1,0.7,2.4,4.6,43.1,51,0
14902,2.22,1.62,16.6,11.7,29.7,2.59,5.4,3.8,32.8,91,0
14907,10.5,1.28,9.6,5.2,32.3,2.91,6.3,8.5,37.6,41,0.5
14913,16.4,1.29,6.6,4.1,39.6,3.39,2.1,12.1,35,18,0.5
14916,0.669,1.75,12.4,3.7,36.2,0.44,5.2,12.7,29,107,0.8
14918,4.6,1.55,6.6,6.4,27.6,0.42,4.3,5.8,49.1,0,0.2
14924,13.1,1.28,5.1,6.8,26.8,2.69,4.7,4.8,51.8,0,0
14930,6.07,1.41,8.7,17.7,0.7,2.26,69,0.4,3.5,0,0
14931,2.25,1.41,38.9,16,0.8,0.82,40.4,0.4,3.5,10,0
14932,13.6,0.98,9,21.6,0.8,1.67,60.1,0.2,8.2,0,0.1
14933,6.35,0.98,15.3,41.1,1.8,0.76,26.5,0.3,15,23,0
14934,10.5,1.29,11.2,10.5,3.4,0.97,65.4,1.2,8.2,0,0.1
14936,116,1.01,6.8,0.7,18.6,1.15,2.7,0.6,70.6,0,0
14967,28.9,1.47,1.6,4.4,2.1,0.09,1.9,0,90,74,0
14968,29.6,1.54,1,3.5,2.1,0.04,1.4,0,92,89,0
14970,44.7,1.13,2.8,3.8,1.2,1.54,2,0,90.2,0,0
14972,35.5,1.43,2.5,5,1.2,0.23,1.5,0,89.8,38,0
14973,32.9,1.47,2.5,4.5,1.2,0.17,1.6,0,90.2,58,0
14977,45.4,1.4,2.4,1.5,3,0.99,1.1,0,92,0,0
14988,42.1,1.45,1.5,3.9,4.1,0.19,0.8,0.1,89.6,66,0
14992,18.8,1.49,1,3.7,3.1,0.72,0.3,0,91.9,178,0
14998,4.43,1.79,9.2,5.1,13.1,0.31,2.7,3,66.6,109,0.6
15000,34.2,1.34,0.6,3.3,4.5,1.1,1.3,0.3,90,0,0
15001,39.4,1.41,0.4,3.2,4.5,0.2,1.7,0.2,90,15,0
15006,26.3,1.51,1.2,3.6,3.9,0.12,1,0.2,90.1,79,0
15012,38.1,1.48,1,3,3.6,0.02,0.2,0.1,92.1,99,0
15024,38.8,1.51,1.6,2.3,3.8,0.14,1.9,0.1,90.3,137,0
15034,16.8,1.46,2.9,4.6,3.1,1.05,6.5,0.2,82.7,25,0
15041,20.4,1.41,1.5,8.8,7.9,2.17,6.3,0.6,74.9,0,0
15042,37.5,1.49,0.4,8.4,8.2,0.27,5.7,0.6,76.7,18,0
15043,10.7,1.59,0.3,8.8,8.1,0.13,6.5,0.7,75.6,46,0
15044,0.27,1.67,5,8,7.2,1.45,8.7,0.6,70.5,58,0
15050,0.3,1.17,48.9,13.4,0.4,0.26,21.5,0,15.8,81,0
15051,0.04,1.31,49.4,12.8,0.4,0.09,21.8,0,15.6,122,0
15057,0.02,1.49,29.2,15.6,0,0.05,17.6,0.4,34.4,173,0
15061,50,1.38,1.6,2.3,5.8,0.42,2.6,0.3,87.4,76,0
15063,63.1,1.39,1.5,2.6,5.8,0.15,1.6,0.3,88.2,140,0
15067,80.2,1.49,0.4,2,13.5,0.12,0.2,1.3,82.6,15,0
15073,17.1,1.48,0.6,8.1,7.1,0.65,3.4,0.7,80.1,15,0
15076,7.89,1.48,7.4,6.9,6,0.72,4.1,0.6,75,68,0
15078,2.82,1.62,23.7,4.4,6.6,0.35,5.3,0.5,59.5,137,0
15079,2.54,1.59,10.6,5,3.5,0.13,2.1,0.2,78.6,175,0
15083,6.79,1.46,0.5,8.1,9.2,1.3,8.3,3.4,68.1,56,0.4
15087,0.31,1.7,24.4,7.1,3.4,0.11,2.9,0.3,60.3,127,0
15090,15.1,1.5,2.3,7.6,11.1,0.21,5.4,2.7,70.2,18,0.7
15096,3.47,1.4,2.5,23.7,1,1.38,8.5,0.2,64.1,0,0
15097,3.29,1.45,1,22.8,1.1,0.2,8,0.2,66.9,20,0
15103,8.41,1.42,1.8,22.2,0.9,0.48,7.6,0.2,67.3,36,0
15105,1.2,1.38,30.6,18.2,0.4,0.11,8.3,0.1,42.4,112,0
15111,0.02,1.62,26,41.6,0.2,0.07,8.6,0,23.6,135,0
15114,57,1.34,4,5.7,2.3,2.46,6,0,82,46,0
15121,2.49,1.67,13.3,19.4,14.9,0.07,7,2.7,42.7,58,0
15122,9.86,1.5,2.3,4.4,5.2,0.61,5.4,0.1,82.6,43,0
15132,0.3,1.62,29.1,14.3,1.1,0.14,5.3,0,50.2,84,0
15135,33.7,1.37,1.8,7.8,3.5,0.35,4.3,0.2,82.4,13,0
15138,16.1,1.37,2.8,16.1,0.9,0.37,3.8,0,76.4,36,0
15146,11.2,1.42,1.2,15.6,0.4,0.08,4.4,0,78.4,56,0
15151,86.8,1.55,0.6,0.7,63.1,0.08,2,6,27.6,13,0
15153,108,1.47,1.7,0.8,59.8,0.09,2.8,4.9,30,84,0
15154,14.1,1.39,2.2,26.3,5.5,0.25,13.1,0.8,52.1,23,0
15160,22.4,1.45,4.1,0.3,59.6,2.16,3.7,5,27.2,41,0.1
15162,21,1.51,3.2,0.2,62.1,0.38,3.6,5.7,25.1,61,0.1
15166,10.5,1.37,5,24.8,7.2,0.41,24.8,1.8,36.3,20,0.1
15167,114,1.37,0.5,0.4,62.6,0.39,1.2,6.1,29.2,0,0
15169,32.9,1.45,4.7,0.4,54.2,1.34,4.7,6.6,29.4,66,0
15170,30.2,1.6,2.4,0.6,54.6,0.25,3.6,5.1,33.6,81,0.1
15175,26.3,1.59,3,1.4,57.9,0.07,4.8,11.6,21.2,64,0.1
15176,42.1,1.56,2.4,1.4,59.1,0.05,3.2,11.8,22,124,0.1
15178,3.12,1.62,7.6,7.6,33,0.93,9.1,13.7,28,0,1
15192,0.32,1.65,16.5,18.4,11.4,0.97,26.1,3,24.4,10,0.2
15199,33.5,1.63,4,5.6,38.2,0.28,10.6,13,27.6,10,1
15205,69.7,1.61,2.6,0.3,64.3,0.05,3.4,2.9,26.5,84,0
15206,13.8,1.33,1.8,25.9,6.1,1.24,11.1,1,54.1,0,0
15207,0.48,1.64,8,25.7,5.9,0.21,25.8,1.8,32.6,58,0.2
15208,0.42,1.74,15.5,23.3,5.2,0.18,23.7,2.1,29.9,68,0.3
15211,71.7,1.19,2.5,1.5,60.9,1.59,5.6,11.2,18.3,0,0
15214,65.1,1.57,3,1.3,61.4,0.12,5.3,10.7,18.3,51,0
15226,0.61,1.68,24,6.9,6.4,0.06,7.1,0.6,54.9,150,0.1
15227,0.8,1.63,18.8,5.8,6,0.06,5.1,0.2,64.1,170,0
15229,0.83,1.59,16.1,22.4,6.9,0.58,31.3,1.4,21.8,13,0.1
15230,1.04,1.69,22.9,23.2,6.3,0.04,25.4,1.3,20.8,89,0.1
15233,2.43,1.54,4.1,20.4,18.5,0.71,8.6,5.6,42.4,15,0.4
15234,1.04,1.69,30.4,20.4,4.9,0.03,26.1,0.9,17.3,175,0
15238,1,1.73,9.8,23.1,15,0.12,10.2,3.1,38.8,61,0
15241,0.41,1.61,20.8,30.2,3.9,0.04,7.6,1.1,36.3,114,0.1
15244,0.27,1.61,21.1,20.7,7.9,0.06,6,2.5,41.5,89,0.3
15249,10.9,1.62,5.2,6.1,31.9,0.11,9.6,16.2,28.7,71,2.3
15251,1.22,1.79,23.4,2.6,18.1,0.09,6.4,23.5,12.2,150,13.8
15256,0.27,1.73,26.9,19.3,4.6,0.09,32.9,0.3,16,122,0
15268,21,1.55,0.3,16.3,7,0.13,1.2,0.2,75,33,0
15272,52.6,1.58,2.9,2.3,49.7,0.2,1.1,4.8,39,15,0.2
15276,77.6,1.55,0.4,2,49.7,0.13,0.5,4.7,42.6,51,0.1
15278,42.1,1.59,0.6,1.8,45,0.16,0.8,4.7,47,122,0.1
15279,49.3,1.51,1,7.4,13.9,0.17,0.9,0.8,76,18,0
15282,19.7,1.59,1.5,7,14.5,0.47,1.6,1.2,74.2,94,0
15284,37.5,1.33,1.5,11.3,10.7,1.96,5.2,0.7,70.6,0,0
15288,3.29,0.79,26.8,11.7,1.4,4.96,27.9,0.3,31.9,66,0
15293,15.1,1.51,0.9,24.5,2.6,0.03,1.8,0.1,70.1,25,0
15294,23,1.51,1.1,23.5,2.6,0.02,3.4,0.1,69.2,53,0.1
15303,0.01,1.75,21.6,26.2,12.5,0.15,2.6,1.6,35.4,157,0.1
15305,51.3,1.49,2.3,9.1,34.6,0.78,3.3,4.8,45.8,0,0.1
15309,35.5,1.65,1.9,9.8,35.2,0.05,0.2,5.5,47.3,140,0.1
15316,1.4,1.57,2.7,12,19.2,1.56,6,0.5,59.5,0,0.1
15317,0.65,1.45,0.3,11.5,25,0.43,1.5,2.6,59,18,0.1
15318,0.03,1.57,15.5,11.9,15.2,0.12,3.6,0.4,53.4,61,0
15321,17.1,1.38,0.2,16.1,5.7,1.33,6.2,0.1,71.7,0,0
15329,0.34,1.39,2.2,13.5,2.2,0.15,13.2,0.1,68.8,30,0
15331,21,1.58,0.5,13,1.8,0.06,0.9,0.1,83.7,127,0
15333,8.94,1.59,1.9,2.9,28.7,0.49,3.9,9.8,52.5,13,0.3
15338,3.72,1.77,13,2.1,24,0.07,1.5,11.3,47.7,81,0.4
15339,0.22,1.71,15.8,2.9,14.4,0.12,1.5,6.9,58.1,127,0.4
15341,17.1,1.02,11.8,3.4,14.6,6.84,26.9,1.3,42,0,0
15345,0.8,1.76,10.6,3,28.5,0.34,4.6,4.8,48.4,68,0.1
15346,1.14,1.66,4.3,5.8,12.9,0.06,0.7,6.2,69.6,132,0.5
15348,19.7,1.57,5.8,13.1,15,0.66,10.9,0.4,54.8,23,0
15351,0.06,1.74,22.8,3.8,22.9,0.19,1.8,4.9,44.7,157,0.1
15356,0.5,1.66,2.4,10.4,16.2,0.06,1.6,0.5,68.9,76,0
15358,23,1.55,0.3,9.8,29,0.14,2.6,2.4,55.8,18,0.1
15359,34.2,1.43,2.5,10.1,24.5,0.58,2.9,1.9,58,46,0.1
15361,2.89,1.7,3.4,10.3,22.5,0.21,4,2.2,57.5,109,0.1
15362,2.1,1.69,2.8,10.2,21.7,0.54,3.8,2.2,59.3,142,0
15366,23.7,1.52,0.5,19.1,6.7,0.09,1.2,0.2,72.3,28,0
15372,26.3,1.47,5.5,10.7,30.5,1.57,3.7,2.7,50.6,0,0
15378,1.05,1.69,12.1,8.2,27.1,1.1,4.6,3.2,44.7,102,0.1
15380,0.87,1.78,21.6,6.2,28.2,0.31,1.4,3.1,39.5,130,0
15381,23.2,1.38,4,9.2,8.8,3.63,7.6,0.9,69.5,0,0
15385,0.2,1.55,6.6,8.3,7.5,2.11,3.6,0.8,73.2,84,0
15389,20.5,0.74,5.7,13.1,2,3.28,5.9,0.1,73.2,0,0
15392,0.33,1.55,13.5,11.8,2,0.31,4.7,0.1,67.9,64,0
15393,17.5,1.64,2.3,2.9,31.1,0.07,0.5,5.7,57.2,94,0.3
15396,36.2,1.6,0.5,2.3,35.5,0.03,0.6,5.1,55.7,8,0.3
15401,0.65,1.73,9,4.7,26.4,0.18,3.8,2.8,53.2,61,0.1
15407,44.7,1.49,2.2,0.5,58.5,0.98,0.7,9.9,28.1,38,0.1
15415,29.6,1.57,5,1,36.8,1.83,0.9,5.9,50.2,132,0.2
15416,67,1.56,2.8,1,38,0.71,0.6,5.8,51.6,147,0.2
15417,82.2,1.52,0.7,0.9,30.1,0.26,0.6,5.2,62.3,201,0.2
15422,3.68,1.37,14.5,3.2,26.2,0.88,2.7,4,49.3,41,0.1
15423,0.06,1.75,33.3,5.8,8.8,0.11,3.4,0.4,48.3,150,0
15424,7.23,1.65,5.2,23,9.1,0.02,5.1,1.3,56.2,43,0.1
15425,5.04,1.6,9,24.4,8.8,0.02,5.6,1.4,50.6,66,0.2
15430,112,1.49,0.2,0.6,61.8,0.09,0.3,4.9,32.2,13,0
15438,98.6,1.54,0.6,0.4,61.6,0.08,0.1,7.8,29.3,127,0.2
15440,0.39,1.46,19.8,1.6,31.5,1.31,4.3,3,39.8,74,0
15444,4.82,1.4,7.7,2.4,33.5,0.14,7,7.1,39.4,25,2.9
15452,42.7,1.59,1.1,4,29.5,0.32,0.6,4,60.8,30,0
15455,36.8,1.48,1.6,1.7,24,0.71,1.2,1.4,70.1,0,0
15461,46,1.58,0.4,3.3,41.3,0.09,0.3,5.3,49.3,20,0.1
15463,35.5,1.62,0.7,3.6,37.4,0.15,1.1,5,52.1,66,0.1
15465,7.89,1.5,1.9,22.4,1.9,0.87,2.9,0.1,70.8,23,0
15472,11.4,1.65,1.5,15.2,13.2,0.23,3,1.1,65.9,46,0.1
15474,0.13,1.59,32.4,5.4,7.6,0.05,5,0.6,49,175,0
15478,0.42,1.74,30.7,8.8,8.8,0.09,2.1,0.4,49.2,81,0
15495,34.2,1.4,1.7,2.7,4.2,0.97,3.1,0.1,88.2,74,0
15497,7.89,1.7,24.2,1.2,34.8,0.11,3.8,4.6,31.4,109,0
15502,16.9,1.37,52.5,11.6,1.4,0.09,13.9,0.2,20.4,117,0
15504,7.89,1.56,2.8,19.7,15.5,1.31,5.3,1.7,55,0,0
15509,0.03,1.76,26.6,12.4,15.6,0.09,7,3.2,35.2,86,0
15513,20.4,1.63,1.1,18,27.1,0.16,3.3,2.2,48.3,20,0
15517,24.1,1.55,2,16.3,35.7,1.2,4.1,0.2,41.7,0,0
15520,30.7,1.63,1.7,17.2,32.9,0.03,2.2,2.2,43.8,86,0
15522,22.8,1.61,1.2,17.2,33.3,3.61,1.4,2.7,44.1,193,0.1
15524,24,1.41,2.4,19.2,18.7,0.95,3.2,0.6,55.9,41,0
