,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
14592,0.99,1.32,54.8,6.4,7.1,0.43,7.9,0.6,23.1,79.0,0.1
16745,82.8,1.43,1.2,0.2,56.4,0.44,5.7,6.4,30.1,8.0,0.0
4069,0.49,1.38,4.9,1.6,3.4,3.31,8.5,0.2,81.4,58.0,0.0
3457,7.23,1.52,0.0,28.4,4.8,0.48,5.0,0.1,61.7,15.0,0.0
13871,0.36,1.76,20.2,7.2,31.7,0.12,9.4,7.9,22.9,157.0,0.7
17681,45.4,1.49,6.5,20.9,20.8,1.58,10.1,9.0,32.0,0.0,0.7
2412,0.23,1.73,24.0,6.5,17.5,0.13,5.4,1.4,45.2,155.0,0.0
14000,1.31,1.71,11.7,15.8,13.6,0.06,2.8,2.4,53.5,168.0,0.2
17739,21.0,1.6,0.2,9.7,12.6,0.01,0.9,0.9,75.7,99.0,0.0
1762,1.0,1.68,15.8,15.8,12.3,0.06,3.7,2.3,50.0,188.0,0.1
16960,61.8,1.37,1.5,0.6,40.1,0.88,0.2,0.6,57.0,0.0,0.0
1140,88.1,1.13,2.4,6.4,40.2,2.04,0.5,2.2,48.3,0.0,0.0
7572,25.6,1.54,1.4,8.2,21.3,0.34,1.6,0.9,66.6,10.0,0.0
11290,2.04,1.67,23.2,2.8,34.2,0.03,10.2,14.2,14.0,112.0,1.4
2626,4.06,1.61,20.3,17.1,6.8,0.26,12.2,1.7,41.8,30.0,0.1
16213,0.05,1.31,85.4,0.9,0.2,0.15,12.6,0.2,0.7,122.0,0.0
2939,22.05,1.4,0.6,8.1,7.1,0.65,3.4,0.7,80.1,15.0,0.0
3995,42.5,1.43,1.7,5.4,1.6,0.04,2.0,0.1,89.2,76.0,0.0
10756,0.28,1.6,30.0,9.7,13.7,0.59,6.2,1.1,39.3,41.0,0.0
14108,0.14,1.56,48.8,10.4,7.2,0.16,7.2,1.4,24.8,91.0,0.2
14391,2.19,1.59,29.1,7.6,17.8,0.14,7.6,4.3,33.3,41.0,0.3
8475,28.9,1.44,0.5,6.8,48.4,0.73,1.0,4.9,38.4,0.0,0.0
8391,19.7,1.61,2.4,9.2,17.9,0.16,3.0,1.9,65.6,5.0,0.0
12687,13.8,1.48,7.2,16.9,21.1,0.39,7.0,5.7,41.9,15.0,0.2
14462,32.9,1.47,1.3,21.7,25.3,0.12,3.8,5.5,42.3,43.0,0.1
12895,17.1,1.37,1.7,11.0,2.2,0.14,3.8,0.1,81.2,20.0,0.0
560,14.5,1.64,0.5,17.9,25.1,0.08,3.5,2.0,51.0,28.0,0.0
12970,6.57,1.67,5.9,14.7,14.7,0.33,2.4,6.0,55.4,150.0,0.9
12790,0.159,1.876,21.8,11.8,10.0,0.14,2.1,0.8,53.5,190.0,0.0
15047,0.14,1.5,34.3,4.0,5.0,0.18,9.3,0.2,47.2,96.0,0.0
10323,1.45,1.31,10.9,4.8,0.4,2.78,4.8,0.0,79.1,46.0,0.0
13557,65.7,1.41,1.8,2.6,56.3,0.56,0.6,9.3,29.4,0.0,0.0
977,22.3,1.24,4.9,11.9,31.4,2.63,9.0,2.3,40.2,8.0,0.1
9335,9.86,1.55,2.3,4.4,5.2,0.61,5.4,0.1,82.6,43.0,0.0
10606,1.32,1.56,13.1,33.8,1.0,0.24,25.3,0.2,26.6,25.0,0.0
17561,189.0,0.63,7.8,8.0,40.8,4.07,6.2,2.9,34.3,0.0,0.0
1109,15.45,1.5,6.0,4.1,39.3,0.17,2.9,2.8,44.9,38.0,0.0
12394,16.4,1.38,0.7,5.3,32.3,0.72,2.4,1.1,58.2,8.0,0.0
11321,0.1,1.45,27.1,6.21,3.8,0.11,7.3,3.0,51.0,127.0,1.6
14326,1.84,1.36,17.0,8.1,33.1,6.54,2.5,4.7,34.4,0.0,0.2
12985,14.5,1.4,1.7,2.7,3.4,1.86,6.6,0.4,85.2,5.0,0.0
15499,0.25,1.17,40.9,14.0,3.8,0.67,14.7,0.4,26.2,13.0,0.0
10449,3.62,1.7,10.1,5.4,38.3,0.47,7.0,1.4,37.8,145.0,0.0
2602,12.49,1.56,10.1,14.2,19.1,0.16,6.2,5.6,44.4,76.0,0.4
16535,48.0,1.62,1.3,1.9,43.8,0.03,1.3,3.9,47.7,53.0,0.0
2116,52.6,1.19,1.5,7.5,8.2,0.68,1.2,0.7,80.9,0.0,0.0
16694,24.3,1.39,1.9,2.4,55.7,0.63,5.0,7.4,27.5,0.0,0.1
16387,44.7,1.37,1.8,6.4,9.1,1.38,1.0,1.3,80.3,0.0,0.0
9552,26.3,1.55,0.5,13.0,1.8,0.06,0.9,0.1,83.7,127.0,0.0
6130,13.45,1.6,1.7,0.7,49.3,2.17,0.1,7.5,40.6,168.0,0.1
13616,31.6,1.02,1.5,11.8,18.3,0.72,1.7,1.4,65.2,10.0,0.1
8656,10.2,1.51,13.7,28.7,5.7,0.23,10.8,0.8,40.2,28.0,0.1
13381,8.33,1.52,2.7,22.1,14.7,0.31,5.4,1.5,53.6,56.0,0.0
8127,16.2,1.54,1.1,18.0,14.8,0.02,2.5,2.7,60.7,137.0,0.2
7976,5.26,1.74,3.1,13.7,24.7,0.12,7.4,25.2,16.4,41.0,9.5
13180,5.59,1.78,2.4,1.3,45.0,0.15,3.5,0.9,46.9,165.0,0.0
9543,16.4,1.52,0.8,14.2,6.7,0.12,1.9,0.2,76.2,43.0,0.0
6441,2.08,1.34,5.8,10.3,11.6,1.17,8.2,0.7,63.3,13.0,0.1
3955,19.2,1.47,2.4,7.4,2.0,0.36,2.8,0.1,85.3,15.0,0.0
1619,28.9,1.45,2.6,11.9,29.8,0.59,6.2,14.0,31.5,0.0,3.1
14263,11.8,1.59,1.7,4.2,7.5,0.04,0.0,7.7,76.7,66.0,2.2
13062,2.0,1.66,6.0,10.5,11.5,0.47,14.4,1.0,56.6,66.0,0.0
12327,0.22,1.81,3.5,12.2,42.0,0.18,3.0,4.9,34.4,33.0,0.0
10034,43.4,1.42,1.6,3.3,4.1,0.18,2.9,0.1,88.0,33.0,0.0
16910,0.96,1.67,2.5,1.1,8.3,0.16,1.7,0.4,86.0,107.0,0.0
14593,2.63,1.14,75.5,2.0,3.0,0.53,9.6,0.2,9.6,104.0,0.0
3183,38.8,1.43,0.9,7.2,14.4,0.93,2.6,1.0,73.9,18.0,0.0
7903,405.0,1.81,22.5,2.1,35.7,0.18,13.8,7.4,17.6,124.0,0.9
1063,4.28,1.25,1.3,34.7,12.8,3.85,4.9,1.1,45.2,0.0,0.0
16192,7.1,1.56,16.3,8.8,25.5,0.82,14.9,7.1,27.1,0.0,0.3
17862,26.3,1.39,7.8,4.4,23.7,0.64,3.6,1.9,58.5,86.0,0.1
1089,27.6,1.68,0.6,4.8,28.2,0.02,0.9,4.5,61.0,53.0,0.0
18166,22.4,1.48,1.1,15.0,11.7,0.01,1.4,1.1,69.7,170.0,0.0
399,32.2,1.43,5.8,8.2,31.0,0.24,5.4,3.7,45.8,33.0,0.1
10097,31.6,1.51,0.8,2.8,4.8,0.07,1.1,0.1,90.4,137.0,0.0
3140,38.1,1.53,1.0,6.7,13.5,0.01,0.4,1.2,77.1,152.0,0.1
16526,0.33,1.68,21.7,1.7,11.6,0.04,3.3,0.4,61.1,201.0,0.0
9408,1.94,1.6,24.3,18.0,10.8,0.25,21.9,3.0,21.6,25.0,0.4
18011,64.9,1.0,16.8,4.8,11.7,4.61,15.9,3.9,46.7,0.0,0.2
14990,23.0,1.54,0.8,4.3,3.7,0.15,0.8,0.1,90.3,117.0,0.0
6771,27.95,1.67,0.2,14.1,13.5,0.08,1.5,2.2,68.5,30.0,0.0
112,42.4,1.27,1.7,2.9,14.4,1.62,4.8,0.6,75.5,0.0,0.0
2445,0.14,1.79,16.5,10.6,20.5,0.36,6.3,2.8,43.2,84.0,0.1
4042,11.01,1.02,2.9,1.5,3.2,5.03,8.2,0.1,84.1,8.0,0.0
18505,16.2,1.72,1.8,14.3,27.5,0.21,7.5,9.5,38.5,18.0,0.9
16673,27.6,1.61,1.1,16.5,29.9,0.07,3.2,15.5,31.3,155.0,2.5
3931,8.92,1.4,2.5,2.5,13.5,3.22,12.5,1.2,67.8,30.0,0.0
8086,0.04,1.67,22.8,23.1,5.5,0.45,16.5,1.8,29.9,20.0,0.4
17299,8.77,1.55,1.6,27.8,2.2,0.48,5.6,0.2,62.6,20.0,0.0
3344,65.1,1.66,1.0,3.6,41.1,0.02,0.2,4.8,49.2,36.0,0.1
7027,48.3,1.37,3.5,0.3,38.8,0.64,4.3,0.9,52.2,76.0,0.0
4585,65.1,1.51,2.8,4.7,44.2,0.18,3.5,4.0,40.7,84.0,0.1
2038,77.4,1.54,2.3,4.3,36.5,0.3,3.9,12.6,37.7,25.0,2.7
15329,0.34,1.39,2.2,13.5,2.2,0.15,13.2,0.1,68.8,30.0,0.0
12641,0.1,1.62,26.0,12.4,18.8,0.11,7.9,3.7,30.9,170.0,0.3
2775,17.85,1.24,6.6,4.1,39.6,3.39,2.1,12.1,35.0,18.0,0.5
14065,16.8,1.41,1.6,42.2,4.1,0.81,5.6,1.0,45.3,0.0,0.2
4143,85.45,1.73,1.6,0.3,62.5,0.1,0.4,12.7,22.0,140.0,0.5
7980,5.78,1.57,8.8,15.6,16.8,0.45,11.4,15.2,23.8,20.0,8.4
14476,0.05,1.66,24.9,14.8,11.4,0.24,5.1,1.8,41.8,94.0,0.2
4053,45.35,1.35,0.2,3.2,1.1,0.06,0.4,0.2,94.9,23.0,0.0
102,65.7,1.33,0.5,4.5,39.7,1.26,3.1,1.8,50.4,0.0,0.0
63,0.008,1.38,9.06,9.36,0.78,2.14,76.33,0.43,3.86,0.0,0.18
15879,49.3,1.37,0.5,3.1,0.5,0.02,0.3,0.1,95.5,15.0,0.0
7655,1.4,1.63,8.2,12.1,11.0,0.46,0.8,1.3,66.5,109.0,0.1
4283,0.98,1.83,24.0,0.8,38.1,0.11,4.5,6.6,25.8,166.0,0.2
5308,63.55,1.44,0.2,2.0,4.7,0.09,2.1,0.1,90.9,81.0,0.0
4620,29.8,1.53,1.0,6.9,23.3,0.28,1.6,7.2,59.1,15.0,0.9
18408,2.6,1.65,8.2,36.8,0.8,0.08,10.7,0.1,43.4,23.0,0.0
7276,7.63,1.71,13.4,6.8,22.2,0.1,7.8,17.6,28.4,84.0,3.8
12547,5.92,1.47,4.0,2.4,8.8,0.54,2.9,0.1,81.8,51.0,0.0
