,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
16396,32.9,1.51,9.3,11.2,22.2,0.15,4.2,4.1,48.9,68.0,0.1
7088,0.19,1.62,8.9,12.7,9.4,0.12,9.3,6.3,49.2,76.0,4.2
1235,0.31,1.78,17.7,44.4,3.4,0.07,2.3,0.1,32.1,178.0,0.0
8573,0.08,1.11,72.4,3.4,0.6,0.08,20.0,0.2,3.4,162.0,0.0
17976,3.29,1.62,3.3,1.3,9.4,0.87,0.4,0.0,85.6,109.0,0.0
14236,23.7,1.42,2.5,10.2,16.2,0.77,5.0,1.9,64.1,13.0,0.1
17009,2.63,1.88,20.9,12.8,18.0,0.08,4.6,1.6,42.0,107.0,0.1
331,24.3,1.45,1.8,5.5,39.2,0.74,5.0,3.8,44.7,41.0,0.0
16047,17.5,1.55,0.4,5.8,35.0,1.07,2.4,2.0,54.4,5.0,0.0
18417,41.6,1.25,0.6,1.3,10.6,1.88,1.3,0.6,85.5,0.0,0.0
6355,38.1,1.52,1.6,2.0,39.7,0.28,1.8,0.9,54.0,33.0,0.0
14599,1.03,1.67,18.4,10.5,13.7,0.2,5.2,1.4,50.8,71.0,0.0
13128,22.4,1.71,1.4,3.8,29.3,0.23,2.4,17.0,38.9,66.0,7.2
17883,0.8,1.63,30.2,6.8,7.8,0.13,5.2,0.4,49.6,84.0,0.0
14283,8.94,1.57,1.4,5.3,7.2,1.01,1.1,0.6,84.4,79.0,0.0
4646,37.8,1.62,1.2,6.7,27.5,0.04,1.2,10.3,52.1,122.0,1.0
13090,6.84,1.51,14.7,4.8,15.8,0.16,14.5,13.0,33.4,122.0,3.8
8759,42.1,1.24,0.6,40.0,7.0,1.22,3.7,0.2,48.4,0.0,0.0
3923,21.7,1.53,1.6,5.8,7.4,0.43,3.9,1.0,80.3,23.0,0.0
573,19.0,1.58,0.7,17.3,13.6,0.05,2.1,1.3,65.0,61.0,0.0
3171,53.9,1.47,2.0,3.6,34.6,0.14,1.5,8.7,48.6,46.0,0.7
7240,0.01,1.6,38.4,6.7,13.8,0.15,9.8,2.7,28.0,79.0,0.6
14872,1.21,1.6,4.7,22.6,0.7,0.15,1.6,0.1,70.3,130.0,0.0
16022,76.9,1.4,3.3,2.0,63.5,2.32,4.9,8.8,17.3,0.0,0.2
7083,76.3,1.48,0.3,1.5,34.3,0.24,0.9,6.6,56.2,15.0,0.2
13799,5.26,1.73,4.4,11.6,28.3,0.29,2.3,1.8,51.6,96.0,0.0
15111,0.02,1.62,26.0,41.6,0.2,0.07,8.6,0.0,23.6,135.0,0.0
18018,0.04,1.51,28.4,10.7,3.5,0.15,4.5,0.1,52.8,147.0,0.0
15649,42.1,1.61,0.7,2.2,53.9,0.9,0.5,8.0,34.6,18.0,0.1
18492,98.6,1.5,0.1,0.1,74.3,0.21,0.6,2.2,22.7,0.0,0.0
7583,121.0,1.54,1.6,2.4,65.0,0.08,0.0,9.8,21.2,20.0,0.0
2939,22.05,1.4,0.6,8.1,7.1,0.65,3.4,0.7,80.1,15.0,0.0
17667,2.43,1.66,18.9,10.0,26.6,0.11,8.1,16.8,16.6,117.0,3.0
17686,0.57,1.8,16.4,15.2,21.2,0.05,9.8,10.2,26.0,114.0,1.2
3352,28.3,1.4,1.1,2.1,34.2,1.13,3.1,3.2,56.2,10.0,0.1
6705,6.24,1.58,16.0,19.0,13.0,0.23,5.8,3.4,42.6,84.0,0.2
15512,19.7,1.53,1.0,18.4,27.2,0.33,3.5,2.1,47.7,8.0,0.1
6165,122.05,1.48,1.4,1.3,65.2,0.34,2.2,15.8,14.0,183.0,0.1
14282,33.7,1.48,0.3,6.2,7.2,0.02,0.3,0.7,85.3,36.0,0.0
10430,89.4,1.47,4.0,2.5,55.4,0.63,2.5,5.0,30.6,86.0,0.0
15166,10.5,1.37,5.0,24.8,7.2,0.41,24.8,1.8,36.3,20.0,0.1
14747,30.2,1.55,2.1,17.4,13.3,0.04,2.1,6.7,58.1,86.0,0.3
2228,9.74,1.61,3.1,13.2,19.9,0.23,6.1,2.5,55.2,18.0,0.0
14482,2.0,1.57,23.3,26.8,6.4,0.12,11.9,1.2,30.4,53.0,0.0
3024,88.75,1.53,1.1,0.6,58.0,0.04,1.7,4.5,34.1,145.0,0.0
6203,3.37,1.64,29.2,2.82,26.6,0.06,6.6,9.4,24.4,155.0,1.0
6923,25.6,1.04,5.5,1.0,1.5,1.86,3.2,0.1,88.7,76.0,0.0
12424,34.2,1.41,0.9,9.3,17.2,0.47,1.6,0.2,70.8,13.0,0.0
6395,14.1,1.28,0.4,8.8,21.5,3.01,4.4,1.5,63.4,0.0,0.0
13127,18.4,1.72,1.6,4.1,29.8,0.49,3.2,15.4,41.0,43.0,4.9
11888,30.9,1.45,2.0,16.2,9.3,0.07,5.1,0.8,66.6,79.0,0.0
13579,26.8,1.3,60.9,9.4,3.9,0.08,6.7,1.1,17.3,160.0,0.7
14586,5.98,1.59,4.1,14.7,21.4,0.64,3.4,1.6,54.6,28.0,0.0
12383,0.52,1.69,1.5,4.0,20.0,0.5,3.8,1.2,69.5,140.0,0.0
1483,11.2,1.53,1.8,13.1,7.1,0.56,2.8,2.0,73.0,18.0,0.2
13902,0.1,1.8,20.0,15.3,17.9,0.07,7.9,13.6,20.3,142.0,5.0
10068,22.3,1.48,1.7,3.9,2.0,0.22,1.9,0.0,90.5,13.0,0.0
12108,0.14,1.11,6.1,23.5,13.9,4.74,18.1,2.0,36.2,0.0,0.2
11409,46.7,1.37,0.6,3.3,2.6,0.2,1.5,0.1,91.9,33.0,0.0
2269,1.64,1.53,3.0,23.9,6.5,1.14,7.8,1.1,57.7,71.0,0.0
9102,0.85,1.37,10.6,6.3,29.5,2.83,5.7,6.6,41.2,23.0,0.1
8403,7.89,1.65,1.8,12.2,20.1,0.48,2.8,2.6,60.5,21.0,0.0
12976,13.8,1.38,1.3,4.9,6.7,2.18,6.3,0.7,80.1,0.0,0.0
4914,31.6,1.38,0.6,4.8,12.0,0.94,2.5,0.6,79.5,0.0,0.0
12329,0.87,1.76,8.4,9.2,43.6,0.16,1.6,4.3,32.9,58.0,0.0
13625,1.53,1.38,6.9,7.1,11.2,0.75,2.0,1.2,71.5,84.0,0.1
9744,11.0,1.57,3.2,18.2,8.6,0.36,3.4,0.8,65.8,84.0,0.0
8345,0.28,1.08,83.0,1.2,0.8,0.18,12.4,0.2,2.4,183.0,0.0
13382,34.2,1.69,1.8,14.7,46.4,0.08,1.7,3.8,31.6,41.0,0.0
16973,51.3,1.62,0.8,5.3,28.7,0.02,2.1,3.8,59.1,79.0,0.2
12509,18.4,1.55,1.2,3.4,5.2,0.18,5.7,0.1,84.4,127.0,0.0
17725,8.68,1.6,11.4,4.0,42.4,0.09,2.4,26.8,8.4,155.0,4.6
5645,2.59,1.56,9.0,19.8,15.5,0.18,8.7,4.6,42.0,33.0,0.4
1761,2.16,1.71,11.7,15.8,13.6,0.06,2.8,2.4,53.5,168.0,0.2
9742,8.55,1.45,0.6,17.6,10.7,0.11,2.9,0.7,67.5,13.0,0.0
4948,36.8,1.26,3.0,0.2,54.4,0.8,9.3,1.0,32.1,0.0,0.0
11567,17.1,1.48,0.9,8.5,30.6,1.17,11.8,3.9,44.2,0.0,0.1
16597,32.2,1.46,0.4,4.8,10.5,0.13,2.0,0.7,81.6,15.0,0.0
18459,84.1,1.48,0.3,0.6,43.2,0.11,0.1,4.6,51.1,124.0,0.1
15821,5.79,1.58,2.9,44.0,12.1,0.13,7.9,2.5,30.5,46.0,0.1
10620,4.88,1.53,1.4,4.2,31.6,0.07,1.4,10.2,50.7,150.0,0.5
10653,7.1,1.73,12.0,13.1,21.2,0.15,12.5,9.9,30.4,66.0,0.9
13505,0.39,1.62,21.8,7.0,23.0,0.04,7.6,4.6,35.4,99.0,0.6
7846,14.5,1.4,1.3,15.4,8.0,0.15,1.3,0.3,73.7,5.0,0.0
17474,2.1,1.59,4.2,0.5,38.6,0.18,2.2,2.8,51.7,86.0,0.0
15937,14.8,1.5,4.2,4.5,4.0,0.58,4.6,4.0,63.1,66.0,0.1
1742,66.4,1.23,2.3,7.9,34.2,0.38,6.0,21.6,23.6,0.0,3.5
11285,59.2,1.51,1.8,0.6,53.5,0.11,4.8,21.7,15.6,76.0,2.0
11792,0.33,1.74,32.0,5.4,25.1,0.19,6.9,4.0,26.1,109.0,0.5
15960,18.7,1.41,5.8,2.3,13.8,0.79,4.1,0.5,73.5,71.0,0.0
856,8.9,0.97,0.7,7.1,35.5,8.64,2.6,4.4,49.6,0.0,0.1
4154,3.07,1.57,6.5,5.5,45.3,2.99,3.0,1.8,37.9,58.0,0.0
3367,38.45,1.64,0.6,0.8,53.9,0.15,0.3,9.2,35.1,81.0,0.1
12690,2.8,1.46,19.8,15.6,16.6,0.11,6.4,5.8,35.6,74.0,0.2
3096,1.19,1.66,24.9,10.4,7.8,0.06,8.9,1.6,46.2,114.0,0.2
4286,33.5,1.57,1.6,1.0,59.0,0.46,0.9,9.0,28.1,91.0,0.4
15243,0.27,1.61,17.7,17.6,12.9,0.07,6.2,4.2,41.1,76.0,0.3
17587,0.54,1.13,26.9,1.8,1.4,1.81,67.3,0.6,2.0,13.0,0.0
4777,47.3,1.36,1.0,8.7,8.4,0.2,1.6,1.0,79.3,10.0,0.0
7209,22.0,1.47,1.9,3.5,34.1,1.0,1.6,1.8,57.1,0.0,0.0
9036,145.0,1.19,4.4,0.4,66.2,1.32,4.8,7.1,17.1,0.0,0.0
3156,84.1,1.47,0.4,2.3,49.9,0.1,0.5,4.7,42.1,20.0,0.1
4190,197.0,1.47,0.0,0.5,73.8,0.27,1.2,6.8,17.7,15.0,0.0
7233,10.64,1.62,1.4,10.0,25.4,0.29,4.4,1.4,57.4,74.0,0.0
9343,12.7,1.55,7.2,21.1,1.0,0.05,6.7,0.1,63.9,58.0,0.0
15005,26.3,1.47,2.2,3.2,3.8,0.72,2.9,0.2,87.7,64.0,0.0
17579,5.92,1.59,0.6,7.3,44.2,1.05,0.8,11.5,29.1,0.0,0.4
18590,5.17,1.68,2.96,12.7,22.9,0.03,5.0,3.5,52.7,10.0,0.3
3240,41.0,1.83,1.8,19.0,5.3,0.67,2.7,0.2,71.0,107.0,0.0
12870,38.1,1.38,2.2,3.5,0.9,0.21,1.2,0.0,92.2,13.0,0.0
5257,0.32,1.77,18.6,16.9,14.5,0.22,5.3,1.2,43.5,112.0,0.0
13708,61.8,1.43,0.1,0.5,63.0,0.42,0.0,7.0,29.4,0.0,0.0
12874,10.5,1.73,2.9,7.7,23.5,0.29,2.4,10.0,52.4,99.0,1.1
15152,69.7,1.57,2.8,0.6,59.8,0.15,3.3,4.7,28.8,43.0,0.0
17435,7.56,1.76,3.1,4.6,31.0,0.15,4.2,3.0,50.8,96.0,0.0
15235,9.77,1.24,9.6,20.8,16.1,2.43,10.5,3.1,39.9,0.0,0.0
7700,2.37,1.53,24.4,11.4,9.5,1.03,5.8,2.3,46.4,33.0,0.2
8167,57.8,1.36,1.7,11.2,25.8,0.83,4.5,2.9,53.8,18.0,0.1
7885,0.82,1.67,17.9,7.7,28.8,0.12,2.7,4.4,38.4,150.0,0.1
4851,48.0,1.56,1.3,1.9,43.8,0.03,1.3,3.9,47.7,53.0,0.0
16469,0.04,1.68,19.6,12.1,5.6,0.2,3.0,0.6,59.1,107.0,0.0
8133,4.77,1.57,18.4,9.9,18.7,0.25,6.1,7.7,38.4,66.0,0.8
6648,7.23,1.47,3.0,31.5,8.9,1.0,4.7,1.5,50.3,0.0,0.1
6170,167.0,1.48,1.0,2.2,47.6,0.02,3.8,27.9,14.0,150.0,3.5
1626,33.55,1.48,2.0,15.7,13.2,0.27,3.8,1.9,63.3,53.0,0.1
412,0.2,1.64,54.8,9.1,6.6,0.06,9.2,2.0,18.0,117.0,0.3
4396,3.72,1.69,30.8,6.0,22.6,0.06,5.0,9.8,24.1,94.0,1.7
18117,26.7,1.54,0.3,7.8,15.9,0.1,1.2,1.0,73.8,20.0,0.0
13491,30.9,1.65,0.6,6.8,24.9,0.03,1.3,2.9,63.5,74.0,0.0
12159,63.1,1.29,1.0,0.9,50.6,0.83,0.9,6.3,40.3,0.0,0.0
16075,55.2,1.51,0.3,3.5,57.8,2.22,5.2,2.4,30.8,0.0,0.0
8216,0.82,1.61,9.8,17.0,10.2,0.86,17.6,1.6,43.6,10.0,0.2
5214,0.05,1.33,47.4,13.2,3.4,0.2,8.4,0.6,27.0,43.0,0.0
1337,0.56,1.72,24.3,9.5,10.0,0.08,2.4,0.8,53.0,162.0,0.0
6844,7.2,1.65,19.8,1.5,8.1,0.41,3.4,0.9,66.3,76.0,0.0
2772,0.26,1.74,12.1,4.8,32.8,0.26,5.7,10.6,33.4,135.0,0.6
2379,26.95,1.33,1.0,13.5,17.2,0.47,1.8,2.7,63.7,0.0,0.1
1681,0.97,1.64,42.0,17.5,5.9,0.06,5.6,0.1,27.8,76.0,0.2
8763,13.1,1.58,4.5,26.7,6.7,0.76,2.1,0.4,59.6,53.0,0.0
8097,3.29,1.68,17.8,13.4,18.5,0.13,13.6,5.5,30.6,48.0,0.6
10878,1.22,1.64,23.7,12.5,14.0,0.07,5.6,2.9,41.2,122.0,0.1
11022,130.0,1.39,0.6,0.9,51.3,0.08,0.6,15.4,30.3,13.0,0.9
2898,13.5,1.46,1.2,4.8,3.1,0.38,5.1,0.1,85.7,18.0,0.0
12240,0.31,1.9,1.7,2.2,45.8,0.06,14.7,10.2,25.2,132.0,0.2
11415,0.06,1.74,28.2,15.7,14.0,0.15,2.3,0.9,38.9,127.0,0.0
12119,40.8,1.74,1.3,2.9,49.4,0.57,2.0,3.9,40.5,147.0,0.0
12000,0.66,1.71,33.8,17.0,1.2,0.15,12.6,0.0,35.4,114.0,0.0
916,0.1,1.67,29.8,5.0,25.8,0.08,1.3,2.4,35.8,157.0,0.1
13785,0.08,1.39,21.5,6.9,19.2,0.07,5.8,2.6,44.0,46.0,0.0
6912,57.15,1.37,0.0,1.3,0.8,0.04,2.9,0.0,95.0,15.0,0.0
4676,0.9,1.77,18.4,9.8,23.6,0.11,4.0,3.0,40.7,71.0,0.5
6623,17.4,1.61,1.2,16.7,22.1,0.05,1.9,4.6,53.4,99.0,0.1
5488,0.13,1.8,16.8,6.3,26.7,0.09,3.7,2.7,43.7,142.0,0.1
18316,40.8,1.44,0.0,0.5,43.6,1.0,1.2,0.8,53.9,0.0,0.0
5944,13.78,1.55,1.4,2.6,16.1,0.12,6.3,4.2,69.2,68.0,0.2
2584,0.38,1.55,53.7,9.6,10.0,0.1,5.5,1.6,19.4,165.0,0.2
3849,35.5,1.48,0.5,3.5,5.5,0.06,1.6,0.1,88.8,23.0,0.0
9863,8.22,1.57,1.6,23.9,1.6,0.46,1.1,0.3,71.5,18.0,0.0
6909,0.06,1.57,19.7,15.0,0.2,0.04,5.1,0.1,59.9,127.0,0.0
13312,14.5,1.26,5.1,20.9,13.9,2.88,7.8,1.1,51.2,23.0,0.0
11179,32.9,1.43,2.2,1.9,58.0,0.22,5.3,9.4,23.1,107.0,0.1
5415,21.05,1.46,8.3,9.6,28.8,0.05,3.6,3.4,46.2,137.0,0.1
2887,49.3,1.39,2.6,2.2,3.2,0.5,0.4,0.1,91.5,96.0,0.0
17241,2.23,1.51,3.0,32.2,8.2,0.64,7.7,1.8,47.1,0.0,0.0
9509,0.01,1.55,46.6,14.2,1.0,0.24,11.2,0.0,26.8,114.0,0.0
16733,3.94,1.73,5.0,0.4,37.1,0.09,13.3,14.0,28.9,30.0,1.3
17211,11.4,1.6,3.0,8.7,27.0,0.06,5.2,4.8,51.2,89.0,0.1
11276,9.86,1.52,3.8,0.0,53.5,1.57,6.7,6.9,28.6,46.0,0.5
11928,12.3,1.76,2.3,9.2,29.3,0.21,3.2,4.4,51.6,64.0,0.0
11853,3.12,1.77,3.1,2.6,55.6,0.19,3.9,6.8,28.0,96.0,0.0
12633,0.15,1.79,11.8,34.2,8.2,0.22,6.8,0.8,38.2,94.0,0.0
3346,40.8,1.56,0.5,2.3,35.5,0.03,0.6,5.1,55.7,8.0,0.3
16612,26.3,1.5,0.6,1.6,11.9,0.18,1.0,0.9,84.0,10.0,0.0
9476,128.0,1.46,0.3,1.9,52.3,0.49,1.2,3.3,40.9,0.0,0.1
3297,0.02,1.7,21.8,12.5,6.0,0.26,2.2,0.1,57.4,170.0,0.0
9081,0.03,1.67,7.5,28.4,1.2,0.1,2.7,0.2,60.0,84.0,0.0
11288,2.1,1.68,21.0,4.6,27.2,0.18,15.6,13.0,17.0,28.0,1.6
17581,16.4,1.61,2.4,9.1,37.7,0.06,5.5,11.2,33.5,38.0,0.6
18305,2.3,1.63,11.7,6.2,3.3,0.21,3.8,0.2,74.8,91.0,0.0
3487,13.1,1.32,2.9,29.5,3.2,1.8,2.0,0.1,62.3,0.0,0.0
15551,60.5,1.44,3.3,4.8,18.4,0.17,2.5,1.0,70.0,71.0,0.0
13709,113.0,1.43,0.1,0.6,60.4,0.19,0.8,6.7,31.4,18.0,0.0
10180,86.8,1.37,1.6,3.7,53.2,0.48,2.0,4.2,35.3,5.0,0.0
768,11.8,1.47,3.0,12.3,24.6,1.0,4.8,2.8,52.4,53.0,0.1
13203,42.7,1.47,1.7,8.1,8.6,0.16,0.2,0.1,81.3,13.0,0.0
15899,0.08,1.48,11.3,3.0,5.8,0.08,4.5,0.7,74.7,135.0,0.0
1655,44.7,1.25,7.1,15.5,21.0,0.94,12.7,10.7,30.9,0.0,2.1
15673,0.01,1.85,16.0,18.4,17.4,0.1,5.6,1.6,41.0,170.0,0.0
4557,34.85,1.37,2.4,5.6,43.4,2.06,2.9,5.4,40.2,81.0,0.1
14377,36.2,1.56,1.5,5.3,42.2,0.24,1.6,8.1,41.1,18.0,0.2
18703,10.5,1.53,2.2,26.3,14.2,0.75,0.9,1.6,54.7,0.0,0.1
5473,15.1,1.53,2.8,23.3,7.8,0.21,6.8,1.2,58.1,48.0,0.0
17806,2.37,1.59,21.8,6.6,11.2,0.2,3.0,0.6,56.8,165.0,0.0
7370,0.04,1.65,16.5,16.9,21.7,0.31,5.2,4.5,35.0,168.0,0.2
7841,16.4,1.48,4.5,5.8,40.4,1.58,3.5,3.3,42.5,104.0,0.0
8743,25.0,1.57,0.9,5.8,11.0,0.04,1.4,0.2,80.7,132.0,0.0
6017,98.9,1.43,0.2,8.3,33.9,0.06,1.6,7.6,47.9,13.0,0.5
10778,17.5,1.52,1.6,9.9,27.4,0.11,3.3,1.8,56.0,15.0,0.0
15990,2.19,1.61,14.6,5.1,2.0,0.04,2.5,0.1,75.7,135.0,0.0
17845,9.64,1.54,1.3,19.0,1.8,0.16,6.3,0.1,71.5,41.0,0.0
364,11.8,1.54,4.6,1.7,46.4,0.56,2.2,7.0,37.9,5.0,0.2
15284,37.5,1.33,1.5,11.3,10.7,1.96,5.2,0.7,70.6,0.0,0.0
3940,59.15,1.52,1.6,3.6,51.9,0.1,1.7,4.3,36.9,61.0,0.0
2686,126.0,1.47,0.8,0.4,76.2,0.49,0.4,4.5,17.7,0.0,0.0
14876,0.4,1.83,25.4,3.8,26.1,0.08,21.3,4.3,19.0,66.0,0.1
6036,61.9,1.41,0.2,4.7,20.1,0.4,2.8,1.7,70.4,25.0,0.1
4259,61.15,1.63,0.4,0.3,57.9,0.09,0.0,26.5,14.2,8.0,0.7
1971,11.6,1.61,1.6,12.5,5.0,0.08,4.0,0.6,76.3,45.0,0.0
7150,39.15,1.63,1.0,2.7,31.3,0.04,1.7,5.7,57.6,160.0,0.0
8210,0.02,1.64,19.4,42.0,7.2,0.13,11.0,1.6,18.8,76.0,0.0
6537,1.18,1.61,22.8,47.3,0.2,0.08,11.6,0.0,18.1,66.0,0.0
17100,16.2,1.56,1.6,26.3,20.0,0.15,6.5,2.1,43.5,33.0,0.0
4447,5.59,1.67,1.8,12.7,21.5,0.37,4.5,1.9,57.4,15.0,0.2
13332,8.11,1.58,1.8,11.7,30.4,0.69,3.8,3.3,48.9,86.0,0.1
10414,0.31,0.75,4.4,3.4,35.3,5.68,11.3,2.6,43.0,81.0,0.0
17361,29.6,1.68,0.6,1.8,50.6,0.7,2.1,5.1,39.8,145.0,0.0
14698,1.18,1.72,3.4,19.2,18.2,0.86,9.2,4.4,45.4,41.0,0.2
3090,2.65,1.42,5.8,18.2,6.0,0.85,41.6,1.7,26.6,13.0,0.1
11875,4.93,1.69,6.2,22.0,3.0,0.06,6.4,0.2,62.2,56.0,0.0
12949,21.9,1.51,22.0,3.1,21.0,0.09,5.8,3.2,44.5,165.0,0.4
14661,39.4,1.62,1.7,15.6,27.5,0.07,4.5,11.9,36.8,46.0,2.0
2916,0.04,1.17,55.7,11.4,0.4,0.35,19.1,0.0,13.4,51.0,0.0
9344,2.75,1.67,14.9,21.2,1.0,0.07,7.2,0.0,55.7,74.0,0.0
12085,18.4,1.68,6.0,0.6,30.4,0.04,2.0,33.6,7.8,142.0,19.6
11291,0.31,1.73,18.6,1.6,38.6,0.06,9.8,19.4,10.0,152.0,2.0
3803,28.25,1.52,1.4,1.7,7.5,0.2,3.0,0.1,86.3,20.0,0.0
4942,21.3,1.65,1.7,1.9,39.4,0.27,2.1,3.4,51.4,74.0,0.1
16745,82.8,1.43,1.2,0.2,56.4,0.44,5.7,6.4,30.1,8.0,0.0
1101,36.8,1.56,0.3,5.6,25.7,0.03,0.5,2.8,65.1,8.0,0.0
1440,61.8,1.57,0.4,1.8,64.0,0.49,1.1,3.3,29.4,0.0,0.0
13117,17.9,1.65,2.3,9.9,31.2,0.77,2.3,6.2,47.8,0.0,0.2
12997,0.04,1.48,35.9,28.6,0.1,0.07,22.9,0.0,12.5,200.0,0.0
4281,1.64,1.81,18.8,0.9,41.2,0.11,3.7,8.4,26.5,125.0,0.5
9539,0.28,1.55,16.1,11.4,17.4,0.15,1.0,0.5,53.5,94.0,0.1
4317,24.5,1.25,0.9,14.3,15.9,1.19,2.9,1.2,64.8,0.0,0.0
10135,74.9,1.38,1.8,1.8,17.4,0.11,0.3,1.7,78.0,132.0,0.0
12095,10.1,1.61,0.8,31.3,10.6,0.08,5.3,1.6,50.4,43.0,0.0
2953,0.59,1.65,24.4,7.1,3.4,0.11,2.9,0.3,60.3,127.0,0.0
4041,0.18,1.7,8.7,5.2,2.0,0.1,2.6,2.0,68.5,132.0,0.1
5001,0.43,1.74,12.5,19.9,10.2,0.14,3.9,2.0,51.4,147.0,0.1
12122,71.0,1.35,2.3,6.2,40.0,0.31,3.1,6.7,41.6,96.0,0.1
6411,10.97,1.53,1.3,19.0,1.8,0.16,6.3,0.1,71.5,41.0,0.0
17330,22.4,1.6,2.2,17.5,9.2,0.34,5.8,0.7,64.6,23.0,0.0
5899,21.7,1.39,2.3,0.8,52.1,0.36,3.6,1.4,39.8,91.0,0.0
14245,23.0,1.53,4.6,21.3,11.2,1.41,4.7,2.8,55.2,71.0,0.2
2606,15.75,1.45,2.3,18.3,11.2,0.88,2.2,4.4,61.4,0.0,0.2
14892,0.63,1.25,10.6,6.3,29.5,2.83,5.7,6.6,41.2,23.0,0.1
7070,50.85,1.44,0.1,2.7,13.0,0.15,2.0,0.3,81.9,13.0,0.0
920,11.0,1.59,5.9,22.8,4.3,0.19,6.3,0.2,60.5,30.0,0.0
11660,11.6,1.6,3.3,6.1,38.1,0.68,4.6,4.8,43.0,68.0,0.1
17505,21.7,1.5,1.6,2.2,22.8,0.09,3.0,5.3,64.7,155.0,0.4
17436,2.3,1.75,4.1,3.5,28.9,0.28,4.2,5.7,53.6,112.0,0.0
17777,42.1,1.51,1.4,1.4,55.6,0.15,2.6,16.0,23.0,0.0,0.0
3773,80.85,1.51,0.5,1.7,45.8,0.03,0.1,7.6,44.1,162.0,0.2
4550,38.75,1.45,1.8,8.4,23.5,0.45,2.8,1.4,62.1,13.0,0.0
13503,13.1,1.55,23.4,7.2,18.6,0.18,11.4,5.8,31.0,33.0,2.6
7508,0.06,1.47,25.4,8.4,12.6,1.33,7.9,1.6,44.1,20.0,0.0
121,6.35,1.6,2.2,14.9,12.2,0.32,3.4,3.4,63.6,13.0,0.3
3421,25.6,1.61,0.8,1.6,43.3,0.08,0.3,5.7,48.3,41.0,0.0
15329,0.34,1.39,2.2,13.5,2.2,0.15,13.2,0.1,68.8,30.0,0.0
17972,6.14,1.54,3.2,0.5,9.5,1.05,1.3,0.0,85.5,170.0,0.0
17199,5.75,1.41,20.0,10.4,19.2,1.11,7.0,3.0,40.2,15.0,0.2
18123,13.1,1.47,1.4,11.8,18.7,0.22,7.0,2.8,58.2,0.0,0.1
4233,68.4,1.43,0.9,0.7,55.7,0.97,2.1,8.7,31.7,10.0,0.2
4383,84.2,1.29,2.8,3.4,41.5,0.7,6.4,14.4,30.5,0.0,1.0
13490,32.9,1.6,0.6,7.4,24.0,0.04,1.5,2.4,64.1,43.0,0.0
1499,361.5,1.61,11.7,6.91,37.5,1.06,10.4,3.4,30.1,41.0,0.0
12167,28.3,1.5,4.6,10.8,26.9,0.73,10.9,11.3,34.3,0.0,1.2
4074,17.5,1.46,4.8,10.0,4.2,0.02,0.3,0.4,80.3,38.0,0.0
16096,6.57,1.71,10.9,0.6,51.7,0.14,5.2,17.0,13.9,147.0,0.7
2388,23.05,1.55,1.2,29.3,9.2,0.04,1.7,0.7,57.9,155.0,0.0
15921,45.6,1.39,1.6,2.2,12.8,0.27,2.8,0.9,79.7,13.0,0.0
15877,76.3,1.52,1.3,3.2,52.9,0.04,0.8,3.7,38.1,183.0,0.0
18288,5.26,1.39,2.5,10.0,2.7,6.76,6.9,0.2,77.7,0.0,0.0
5253,11.15,1.5,3.1,24.7,13.8,0.5,6.0,1.2,51.2,48.0,0.0
1192,95.3,1.6,1.5,2.4,61.9,0.08,1.1,7.6,25.5,147.0,0.0
12308,10.7,1.3,0.5,26.5,5.5,1.59,0.0,0.1,67.3,0.0,0.1
1503,63.75,1.56,0.6,1.2,57.6,0.07,0.1,5.5,35.0,46.0,0.0
8593,15.1,1.35,8.4,14.0,18.7,1.44,9.3,5.5,43.8,0.0,0.3
13313,10.1,1.56,2.6,20.2,14.9,0.4,4.3,1.1,56.9,41.0,0.0
3369,49.6,1.58,0.7,1.0,39.8,0.17,0.0,5.0,53.3,28.0,0.2
15621,0.539,1.63,40.7,4.3,15.2,0.14,4.9,1.3,33.6,155.0,0.0
17557,18.4,1.76,4.2,4.7,47.2,0.11,4.6,3.3,36.0,107.0,0.0
10212,14.9,1.57,2.8,4.9,2.7,0.5,3.7,0.1,85.8,20.0,0.0
6499,33.2,1.3,0.4,4.9,4.9,1.26,2.7,0.1,87.0,0.0,0.0
7138,78.9,1.54,0.1,0.4,57.0,0.09,1.3,3.3,37.9,162.0,0.0
1158,102.0,0.97,1.53,5.44,40.0,2.17,0.5,7.8,44.6,0.0,0.2
12560,0.1,1.8,11.4,11.0,37.2,0.08,7.8,5.4,27.1,178.0,0.1
6069,59.8,1.42,2.7,2.8,0.7,0.1,1.2,0.0,92.6,46.0,0.0
1074,41.4,1.59,0.4,3.5,52.7,0.06,1.0,4.5,37.9,33.0,0.0
15001,39.4,1.41,0.4,3.2,4.5,0.2,1.7,0.2,90.0,15.0,0.0
2004,2.9,1.5,25.6,9.0,16.0,0.13,7.4,2.8,39.0,68.0,0.2
5515,8.94,0.98,0.7,7.1,35.5,8.64,2.6,4.4,49.6,0.0,0.1
15588,2.23,1.63,1.6,31.6,2.5,0.1,3.3,0.1,60.9,91.0,0.0
4623,13.55,1.7,2.4,6.9,22.1,0.74,3.1,7.4,57.0,76.0,1.1
17181,19.7,1.61,1.3,7.8,34.6,0.09,2.1,6.8,47.2,89.0,0.2
